          88         129 -0.383920000000000     
          88         130  4.272000000000000E-002
          88         131  0.814830000000000     
          88         132   1.06658000000000     
          88         133   1.50738000000000     
          88         134   1.95552000000000     
          88         135   2.34667000000000     
          88         136   2.75397000000000     
          88         137   3.13284000000000     
          88         138   3.35408000000000     
          88         139   3.81650000000000     
          88         140   3.86368000000000     
          88         141   4.18392000000000     
          88         142   4.16661000000000     
          88         143   4.49783000000000     
          88         144   4.52728000000000     
          88         145   4.85761000000000     
          88         146   4.85299000000000     
          88         147   3.10819000000000     
          88         148   3.40172000000000     
          88         149   3.34724000000000     
          88         150   3.45723000000000     
          88         151   3.25789000000000     
          88         152   3.47961000000000     
          88         153   2.93050000000000     
          88         154   3.38906000000000     
          88         155   2.91515000000000     
          88         156   3.32551000000000     
          88         157   2.84160000000000     
          88         158   3.12855000000000     
          88         159   2.81930000000000     
          88         160   3.02750000000000     
          88         161   2.75743000000000     
          88         162   2.83140000000000     
          88         163   2.13489000000000     
          88         164   2.45902000000000     
          88         165   1.66033000000000     
          88         166   1.84887000000000     
          88         167  0.912130000000000     
          88         168  0.999210000000000     
          88         169 -2.158000000000000E-002
          88         170 -4.193000000000000E-002
          88         171  -1.25287000000000     
          88         172  -1.30676000000000     
          88         173  -2.63407000000000     
          88         174  -2.84772000000000     
          88         175  -4.10773000000000     
          88         176  -4.56745000000000     
          88         177  -5.74658000000000     
          88         178  -6.30880000000000     
          88         179  -6.89359000000000     
          88         180  -7.47482000000000     
          88         181  -8.84190000000000     
          88         182  -9.57876000000000     
          88         183  -10.5348400000000     
          88         184  -11.5840400000000     
          88         185  -10.5259400000000     
          88         186  -10.3742800000000     
          88         187  -9.83889000000000     
          88         188  -9.14326000000000     
          88         189  -8.94756000000000     
          88         190  -7.98493000000000     
          88         191  -8.06598000000000     
          88         192  -7.88341000000000     
          88         193  -7.99835000000000     
          88         194  -7.85294000000000     
          88         195  -8.50900000000000     
          88         196  -8.24797000000000     
          88         197  -9.41242000000000     
          88         198  -8.76305000000000     
          89         106 -0.349120000000000     
          89         107  0.220980000000000     
          89         108  0.566030000000000     
          89         109  0.899860000000000     
          89         110   1.51606000000000     
          89         111   1.72422000000000     
          89         112   2.17207000000000     
          89         113   1.85473000000000     
          89         114   1.79436000000000     
          89         115   1.67135000000000     
          89         116   1.56250000000000     
          89         117   1.30367000000000     
          89         118  0.725770000000000     
          89         119  0.458730000000000     
          89         120  4.710000000000000E-003
          89         121 -0.274840000000000     
          89         122 -0.728510000000000     
          89         123  -1.19933000000000     
          89         124  -1.51473000000000     
          89         125  -2.09689000000000     
          89         126  -2.02090000000000     
          89         127  -1.06892000000000     
          89         128 -0.299320000000000     
          89         129  0.382670000000000     
          89         130  0.995590000000000     
          89         131   1.43267000000000     
          89         132   1.80029000000000     
          89         133   1.87197000000000     
          89         134   2.38798000000000     
          89         135   2.49517000000000     
          89         136   2.93169000000000     
          89         137   3.03542000000000     
          89         138   3.33760000000000     
          89         139   3.55236000000000     
          89         140   3.90641000000000     
          89         141   3.87515000000000     
          89         142   4.22209000000000     
          89         143   4.11850000000000     
          89         144   4.45410000000000     
          89         145   4.48058000000000     
          89         146   4.83860000000000     
          89         147   4.80798000000000     
          89         148   3.56762000000000     
          89         149   3.40909000000000     
          89         150   3.63094000000000     
          89         151   3.34538000000000     
          89         152   3.67687000000000     
          89         153   3.27943000000000     
          89         154   3.60569000000000     
          89         155   3.19135000000000     
          89         156   3.60736000000000     
          89         157   3.13096000000000     
          89         158   3.55154000000000     
          89         159   3.23776000000000     
          89         160   3.38760000000000     
          89         161   3.14100000000000     
          89         162   3.36465000000000     
          89         163   2.71962000000000     
          89         164   3.09150000000000     
          89         165   2.32233000000000     
          89         166   2.65671000000000     
          89         167   1.97757000000000     
          89         168   1.58861000000000     
          89         169  0.813520000000000     
          89         170  0.955270000000000     
          89         171 -0.151850000000000     
          89         172 -0.255480000000000     
          89         173  -1.55082000000000     
          89         174  -1.75600000000000     
          89         175  -2.87586000000000     
          89         176  -3.43889000000000     
          89         177  -4.58968000000000     
          89         178  -5.08697000000000     
          89         179  -5.75518000000000     
          89         180  -6.29321000000000     
          89         181  -7.60546000000000     
          89         182  -8.30084000000000     
          89         183  -9.19381000000000     
          89         184  -10.1632100000000     
          89         185  -9.09370000000000     
          89         186  -8.96391000000000     
          89         187  -8.41879000000000     
          89         188  -7.73666000000000     
          89         189  -7.53289000000000     
          89         190  -6.57538000000000     
          89         191  -6.65998000000000     
          89         192  -6.38411000000000     
          89         193  -6.77422000000000     
          89         194  -6.37710000000000     
          89         195  -7.04990000000000     
          89         196  -6.86871000000000     
          89         197  -7.73148000000000     
          89         198  -7.33347000000000     
          89         199  -8.50354000000000     
          90         108 -7.582999999999999E-002
          90         109  0.468540000000000     
          90         110   1.11003000000000     
          90         111   1.06607000000000     
          90         112   1.55663000000000     
          90         113   1.56456000000000     
          90         114   1.72434000000000     
          90         115   1.61399000000000     
          90         116   1.53277000000000     
          90         117   1.43364000000000     
          90         118   1.14083000000000     
          90         119  0.753480000000000     
          90         120 -1.096000000000000E-002
          90         121 -0.137470000000000     
          90         122 -0.591030000000000     
          90         123 -0.874960000000000     
          90         124  -1.24671000000000     
          90         125  -1.65749000000000     
          90         126  -1.56107000000000     
          90         127 -0.581730000000000     
          90         128 -1.391000000000000E-002
          90         129  0.853250000000000     
          90         130   1.15772000000000     
          90         131   1.90520000000000     
          90         132   1.98441000000000     
          90         133   2.36135000000000     
          90         134   2.49816000000000     
          90         135   2.73037000000000     
          90         136   2.86368000000000     
          90         137   3.11994000000000     
          90         138   3.05892000000000     
          90         139   3.25628000000000     
          90         140   3.23933000000000     
          90         141   3.31885000000000     
          90         142   3.39507000000000     
          90         143   3.55375000000000     
          90         144   3.62579000000000     
          90         145   3.89559000000000     
          90         146   4.03544000000000     
          90         147   4.17240000000000     
          90         148   4.29444000000000     
          90         149   3.36295000000000     
          90         150   3.31350000000000     
          90         151   3.23856000000000     
          90         152   3.40670000000000     
          90         153   3.11782000000000     
          90         154   3.49871000000000     
          90         155   3.15089000000000     
          90         156   3.61954000000000     
          90         157   3.21765000000000     
          90         158   3.62890000000000     
          90         159   3.45765000000000     
          90         160   3.61623000000000     
          90         161   3.38019000000000     
          90         162   3.57067000000000     
          90         163   2.95428000000000     
          90         164   3.36109000000000     
          90         165   2.67865000000000     
          90         166   2.88611000000000     
          90         167   1.96181000000000     
          90         168   2.18410000000000     
          90         169   1.15200000000000     
          90         170   1.29318000000000     
          90         171  0.337220000000000     
          90         172  0.351240000000000     
          90         173 -0.844740000000000     
          90         174  -1.11404000000000     
          90         175  -2.30632000000000     
          90         176  -2.66522000000000     
          90         177  -2.57018000000000     
          90         178  -4.19504000000000     
          90         179  -4.71916000000000     
          90         180  -5.21646000000000     
          90         181  -6.47633000000000     
          90         182  -7.11264000000000     
          90         183  -7.94492000000000     
          90         184  -8.84691000000000     
          90         185  -7.73836000000000     
          90         186  -7.65278000000000     
          90         187  -7.09026000000000     
          90         188  -6.41395000000000     
          90         189  -6.19439000000000     
          90         190  -5.24427000000000     
          90         191  -5.32470000000000     
          90         192  -4.19778000000000     
          90         193  -5.40528000000000     
          90         194  -4.98865000000000     
          90         195  -5.75040000000000     
          90         196  -5.69121000000000     
          90         197  -6.57446000000000     
          90         198  -6.44995000000000     
          90         199  -7.59201000000000     
          90         200  -7.43949000000000     
          90         201  -8.30775000000000     
          90         202  -8.51459000000000     
          90         203  -9.58650000000000     
          90         204  -9.55015000000000     
          90         205  -10.5432300000000     
          90         206  -10.3811800000000     
          90         207  -11.4130100000000     
          90         208  -11.3228300000000     
          90         209  -12.6210600000000     
          91         109 -6.376000000000000E-002
          91         110  0.606160000000000     
          91         111   1.07318000000000     
          91         112   1.44958000000000     
          91         113   1.55585000000000     
          91         114   1.71888000000000     
          91         115   1.67426000000000     
          91         116   1.68374000000000     
          91         117   1.77774000000000     
          91         118   1.53312000000000     
          91         119   1.17492000000000     
          91         120  0.825310000000000     
          91         121  0.628140000000000     
          91         122  0.270860000000000     
          91         123  1.659000000000000E-002
          91         124 -0.331200000000000     
          91         125 -0.794900000000000     
          91         126 -0.580060000000000     
          91         127  0.318740000000000     
          91         128  0.806990000000000     
          91         129   1.66012000000000     
          91         130   1.99349000000000     
          91         131   2.43485000000000     
          91         132   2.67476000000000     
          91         133   2.64167000000000     
          91         134   2.85770000000000     
          91         135   2.68873000000000     
          91         136   2.95113000000000     
          91         137   2.90915000000000     
          91         138   3.06999000000000     
          91         139   2.94633000000000     
          91         140   3.11549000000000     
          91         141   2.97792000000000     
          91         142   3.17563000000000     
          91         143   3.11315000000000     
          91         144   3.50012000000000     
          91         145   3.35468000000000     
          91         146   3.79706000000000     
          91         147   3.52034000000000     
          91         148   3.99124000000000     
          91         149   3.81606000000000     
          91         150   3.52558000000000     
          91         151   3.36401000000000     
          91         152   3.46155000000000     
          91         153   3.13395000000000     
          91         154   3.68221000000000     
          91         155   3.14362000000000     
          91         156   3.71762000000000     
          91         157   3.36293000000000     
          91         158   3.92757000000000     
          91         159   3.79151000000000     
          91         160   3.98151000000000     
          91         161   3.79869000000000     
          91         162   4.05867000000000     
          91         163   3.53354000000000     
          91         164   3.88795000000000     
          91         165   3.28486000000000     
          91         166   3.46803000000000     
          91         167   2.76118000000000     
          91         168   2.75733000000000     
          91         169   2.10081000000000     
          91         170   2.06402000000000     
          91         171   1.30180000000000     
          91         172   1.17605000000000     
          91         173  0.111980000000000     
          91         174 -0.138870000000000     
          91         175  -1.39104000000000     
          91         176  -1.51323000000000     
          91         177  -2.48985000000000     
          91         178  -3.01975000000000     
          91         179  -3.44728000000000     
          91         180  -3.91132000000000     
          91         181  -5.11632000000000     
          91         182  -5.71106000000000     
          91         183  -6.50017000000000     
          91         184  -7.32225000000000     
          91         185  -6.20221000000000     
          91         186  -6.14836000000000     
          91         187  -5.56600000000000     
          91         188  -4.91304000000000     
          91         189  -4.68528000000000     
          91         190  -3.75011000000000     
          91         191  -3.81394000000000     
          91         192  -3.73354000000000     
          91         193  -3.80604000000000     
          91         194  -3.66749000000000     
          91         195  -4.30580000000000     
          91         196  -4.39622000000000     
          91         197  -5.24758000000000     
          91         198  -5.22420000000000     
          91         199  -6.13589000000000     
          91         200  -6.23598000000000     
          91         201  -7.50538000000000     
          91         202  -7.26631000000000     
          91         203  -8.27085000000000     
          91         204  -8.25003000000000     
          91         205  -9.04720000000000     
          91         206  -9.21212000000000     
          91         207  -10.2094900000000     
          91         208  -10.1677000000000     
          91         209  -11.6328900000000     
          91         210  -11.3320000000000     
          91         211  -12.9226800000000     
          92         111  0.399420000000000     
          92         112   1.01710000000000     
          92         113   1.07717000000000     
          92         114   1.42901000000000     
          92         115   1.18567000000000     
          92         116   1.53149000000000     
          92         117   1.58427000000000     
          92         118   1.43355000000000     
          92         119   1.25165000000000     
          92         120  0.783520000000000     
          92         121  0.385830000000000     
          92         122 -7.088000000000000E-002
          92         123 -0.455810000000000     
          92         124 -0.192590000000000     
          92         125 -0.857840000000000     
          92         126 -0.462390000000000     
          92         127  0.351940000000000     
          92         128   1.02686000000000     
          92         129   1.80993000000000     
          92         130   2.06966000000000     
          92         131   2.53458000000000     
          92         132   2.66226000000000     
          92         133   2.96342000000000     
          92         134   2.87588000000000     
          92         135   2.92525000000000     
          92         136   2.80456000000000     
          92         137   2.87062000000000     
          92         138   2.67319000000000     
          92         139   2.67865000000000     
          92         140   2.60940000000000     
          92         141   2.46929000000000     
          92         142   2.55780000000000     
          92         143   2.62567000000000     
          92         144   2.75509000000000     
          92         145   2.74532000000000     
          92         146   3.01190000000000     
          92         147   3.07740000000000     
          92         148   3.32014000000000     
          92         149   3.36493000000000     
          92         150   3.64806000000000     
          92         151   2.98688000000000     
          92         152   3.12071000000000     
          92         153   3.00130000000000     
          92         154   3.39387000000000     
          92         155   3.09147000000000     
          92         156   3.65784000000000     
          92         157   3.36735000000000     
          92         158   3.78242000000000     
          92         159   3.68862000000000     
          92         160   3.91716000000000     
          92         161   3.87467000000000     
          92         162   4.11129000000000     
          92         163   3.65460000000000     
          92         164   4.03380000000000     
          92         165   3.41727000000000     
          92         166   3.84341000000000     
          92         167   3.05127000000000     
          92         168   3.23857000000000     
          92         169   2.51493000000000     
          92         170   2.61751000000000     
          92         171   1.85637000000000     
          92         172   1.84823000000000     
          92         173  0.713470000000000     
          92         174  0.728490000000000     
          92         175 -0.466130000000000     
          92         176 -0.674170000000000     
          92         177 -0.624970000000000     
          92         178  -2.21239000000000     
          92         179  -2.64581000000000     
          92         180  -3.05906000000000     
          92         181  -4.21162000000000     
          92         182  -4.75721000000000     
          92         183  -5.46556000000000     
          92         184  -6.24011000000000     
          92         185  -5.07095000000000     
          92         186  -5.06117000000000     
          92         187  -4.46131000000000     
          92         188  -3.82401000000000     
          92         189  -3.59034000000000     
          92         190  -2.65239000000000     
          92         191  -2.72189000000000     
          92         192  -1.60025000000000     
          92         193  -2.76997000000000     
          92         194  -2.53169000000000     
          92         195  -3.32876000000000     
          92         196  -3.36097000000000     
          92         197  -4.24259000000000     
          92         198  -4.23247000000000     
          92         199  -5.19592000000000     
          92         200  -5.32074000000000     
          92         201  -6.65338000000000     
          92         202  -6.40047000000000     
          92         203  -7.50969000000000     
          92         204  -7.49646000000000     
          92         205  -8.42976000000000     
          92         206  -8.46367000000000     
          92         207  -9.23858000000000     
          92         208  -9.50716000000000     
          92         209  -10.6412900000000     
          92         210  -10.4221400000000     
          92         211  -11.5131500000000     
          92         212  -11.1239100000000     
          92         213  -12.2795200000000     
          93         113  0.975760000000000     
          93         114   1.36942000000000     
          93         115   1.40036000000000     
          93         116   1.64553000000000     
          93         117   1.83007000000000     
          93         118   1.77624000000000     
          93         119   1.56360000000000     
          93         120   1.23993000000000     
          93         121  0.839030000000000     
          93         122  0.514360000000000     
          93         123  0.133780000000000     
          93         124  0.506670000000000     
          93         125 -0.445300000000000     
          93         126 -0.836600000000000     
          93         127   1.44806000000000     
          93         128   1.78053000000000     
          93         129   3.49958000000000     
          93         130   3.02353000000000     
          93         131   4.02445000000000     
          93         132   3.21708000000000     
          93         133   3.22471000000000     
          93         134   3.22768000000000     
          93         135   2.94396000000000     
          93         136   2.91341000000000     
          93         137   2.66928000000000     
          93         138   2.67064000000000     
          93         139   2.43446000000000     
          93         140   2.36155000000000     
          93         141   2.13315000000000     
          93         142   2.29223000000000     
          93         143   2.13272000000000     
          93         144   2.43677000000000     
          93         145   2.27384000000000     
          93         146   2.68501000000000     
          93         147   2.69490000000000     
          93         148   2.94694000000000     
          93         149   2.87069000000000     
          93         150   3.38929000000000     
          93         151   3.24721000000000     
          93         152   3.21817000000000     
          93         153   2.98962000000000     
          93         154   3.44919000000000     
          93         155   3.16562000000000     
          93         156   3.73701000000000     
          93         157   3.30337000000000     
          93         158   3.91151000000000     
          93         159   3.85259000000000     
          93         160   4.08228000000000     
          93         161   3.87273000000000     
          93         162   4.32861000000000     
          93         163   3.81294000000000     
          93         164   4.36953000000000     
          93         165   3.80212000000000     
          93         166   4.22380000000000     
          93         167   3.68892000000000     
          93         168   3.92994000000000     
          93         169   3.42172000000000     
          93         170   3.44622000000000     
          93         171   2.55868000000000     
          93         172   2.60068000000000     
          93         173   1.56773000000000     
          93         174   1.41114000000000     
          93         175  0.566570000000000     
          93         176  0.165190000000000     
          93         177 -0.767320000000000     
          93         178  -1.14980000000000     
          93         179  -1.24664000000000     
          93         180  -1.63662000000000     
          93         181  -2.75432000000000     
          93         182  -3.26830000000000     
          93         183  -3.92345000000000     
          93         184  -4.66803000000000     
          93         185  -3.48734000000000     
          93         186  -3.47921000000000     
          93         187  -2.85945000000000     
          93         188  -2.22539000000000     
          93         189  -1.98343000000000     
          93         190  -1.05031000000000     
          93         191  -1.10310000000000     
          93         192  -1.21785000000000     
          93         193  -1.50244000000000     
          93         194  -1.37208000000000     
          93         195  -1.84556000000000     
          93         196  -2.16720000000000     
          93         197  -2.94677000000000     
          93         198  -3.05757000000000     
          93         199  -4.03048000000000     
          93         200  -4.31770000000000     
          93         201  -5.49127000000000     
          93         202  -5.37222000000000     
          93         203  -6.45385000000000     
          93         204  -6.40591000000000     
          93         205  -7.24307000000000     
          93         206  -7.43369000000000     
          93         207  -8.21389000000000     
          93         208  -8.41059000000000     
          93         209  -9.40141000000000     
          93         210  -9.31175000000000     
          93         211  -10.4808500000000     
          93         212  -10.0824700000000     
          93         213  -11.1775400000000     
          93         214  -11.0281300000000     
          93         215  -12.1269400000000     
          94         115  0.746880000000000     
          94         116   1.17707000000000     
          94         117   1.29905000000000     
          94         118   1.51786000000000     
          94         119   1.32026000000000     
          94         120   1.20689000000000     
          94         121  0.768630000000000     
          94         122  0.461940000000000     
          94         123  0.451630000000000     
          94         124  0.820180000000000     
          94         125 -0.113840000000000     
          94         126 -0.451770000000000     
          94         127   1.71852000000000     
          94         128   2.13211000000000     
          94         129   2.59449000000000     
          94         130   3.16732000000000     
          94         131   3.97930000000000     
          94         132   3.82886000000000     
          94         133   3.71770000000000     
          94         134   2.88914000000000     
          94         135   2.99342000000000     
          94         136   2.63120000000000     
          94         137   2.49714000000000     
          94         138   2.39943000000000     
          94         139   2.32612000000000     
          94         140   2.17066000000000     
          94         141   1.97910000000000     
          94         142   1.97436000000000     
          94         143   1.87937000000000     
          94         144   1.96444000000000     
          94         145   1.84997000000000     
          94         146   2.14352000000000     
          94         147   2.18490000000000     
          94         148   2.45144000000000     
          94         149   2.45773000000000     
          94         150   2.76621000000000     
          94         151   2.79874000000000     
          94         152   3.10614000000000     
          94         153   3.20652000000000     
          94         154   3.05429000000000     
          94         155   2.76654000000000     
          94         156   3.37996000000000     
          94         157   3.05019000000000     
          94         158   3.52847000000000     
          94         159   3.52150000000000     
          94         160   3.86946000000000     
          94         161   3.87997000000000     
          94         162   4.18227000000000     
          94         163   3.90480000000000     
          94         164   4.39598000000000     
          94         165   3.89493000000000     
          94         166   4.33940000000000     
          94         167   3.69905000000000     
          94         168   4.15109000000000     
          94         169   3.74560000000000     
          94         170   3.63936000000000     
          94         171   3.07278000000000     
          94         172   2.94231000000000     
          94         173   2.06857000000000     
          94         174   1.88780000000000     
          94         175   1.15070000000000     
          94         176   1.07345000000000     
          94         177   1.22672000000000     
          94         178 -0.353290000000000     
          94         179 -0.676040000000000     
          94         180  -1.00520000000000     
          94         181  -2.06047000000000     
          94         182  -2.51526000000000     
          94         183  -3.09962000000000     
          94         184  -3.76661000000000     
          94         185  -2.54674000000000     
          94         186  -2.57261000000000     
          94         187  -1.91527000000000     
          94         188  -1.30676000000000     
          94         189  -1.02881000000000     
          94         190 -0.112770000000000     
          94         191 -0.151130000000000     
          94         192  0.975510000000000     
          94         193 -0.896170000000000     
          94         194 -0.565920000000000     
          94         195  -1.37802000000000     
          94         196  -1.50125000000000     
          94         197  -2.89092000000000     
          94         198  -2.47478000000000     
          94         199  -3.86927000000000     
          94         200  -3.66099000000000     
          94         201  -5.01761000000000     
          94         202  -4.75448000000000     
          94         203  -5.83059000000000     
          94         204  -5.76999000000000     
          94         205  -6.65304000000000     
          94         206  -7.00239000000000     
          94         207  -7.77988000000000     
          94         208  -7.85667000000000     
          94         209  -8.83618000000000     
          94         210  -8.65797000000000     
          94         211  -10.0071100000000     
          94         212  -9.44151000000000     
          94         213  -10.6579800000000     
          94         214  -10.3326600000000     
          94         215  -11.5041900000000     
          94         216  -11.2468900000000     
          94         217  -12.1112800000000     
          94         218  -11.9797800000000     
          95         117   1.29244000000000     
          95         118   1.61682000000000     
          95         119   1.57715000000000     
          95         120   1.27698000000000     
          95         121   1.08424000000000     
          95         122  0.668400000000000     
          95         123  0.841230000000000     
          95         124   1.26832000000000     
          95         125  0.355070000000000     
          95         126  4.338000000000000E-002
          95         127   2.18212000000000     
          95         128   2.61967000000000     
          95         129   2.99818000000000     
          95         130   3.65272000000000     
          95         131   4.16855000000000     
          95         132   4.03758000000000     
          95         133   3.81801000000000     
          95         134   3.83880000000000     
          95         135   3.36088000000000     
          95         136   2.80929000000000     
          95         137   2.49930000000000     
          95         138   2.30899000000000     
          95         139   2.12555000000000     
          95         140   2.01043000000000     
          95         141   1.71869000000000     
          95         142   1.59290000000000     
          95         143   1.36952000000000     
          95         144   1.55874000000000     
          95         145   1.34731000000000     
          95         146   1.73270000000000     
          95         147   1.68435000000000     
          95         148   2.09846000000000     
          95         149   1.97570000000000     
          95         150   2.45489000000000     
          95         151   2.48302000000000     
          95         152   2.86041000000000     
          95         153   2.96836000000000     
          95         154   3.48957000000000     
          95         155   2.71658000000000     
          95         156   3.22465000000000     
          95         157   3.03132000000000     
          95         158   3.46234000000000     
          95         159   3.48989000000000     
          95         160   3.86869000000000     
          95         161   3.73181000000000     
          95         162   4.20309000000000     
          95         163   4.05634000000000     
          95         164   4.52466000000000     
          95         165   4.21247000000000     
          95         166   4.69226000000000     
          95         167   4.15895000000000     
          95         168   4.63451000000000     
          95         169   4.43425000000000     
          95         170   4.60977000000000     
          95         171   3.63662000000000     
          95         172   3.59616000000000     
          95         173   2.72407000000000     
          95         174   2.73159000000000     
          95         175   1.98441000000000     
          95         176   1.71374000000000     
          95         177   1.03522000000000     
          95         178  0.680100000000000     
          95         179  0.473850000000000     
          95         180  0.167930000000000     
          95         181 -0.842510000000000     
          95         182  -1.27570000000000     
          95         183  -1.78688000000000     
          95         184  -2.42390000000000     
          95         185  -1.17249000000000     
          95         186  -1.21997000000000     
          95         187 -0.532700000000000     
          95         188  6.261000000000000E-002
          95         189  0.358910000000000     
          95         190   1.27020000000000     
          95         191  0.858610000000000     
          95         192   1.06897000000000     
          95         193 -0.137490000000000     
          95         194  0.444960000000000     
          95         195 -0.623450000000000     
          95         196 -0.605980000000000     
          95         197  -2.06347000000000     
          95         198  -1.60810000000000     
          95         199  -3.39190000000000     
          95         200  -2.84585000000000     
          95         201  -4.07325000000000     
          95         202  -3.75379000000000     
          95         203  -5.02213000000000     
          95         204  -4.83662000000000     
          95         205  -5.90334000000000     
          95         206  -5.98918000000000     
          95         207  -6.94175000000000     
          95         208  -6.87642000000000     
          95         209  -8.05240000000000     
          95         210  -7.91343000000000     
          95         211  -8.91043000000000     
          95         212  -8.61542000000000     
          95         213  -9.85110000000000     
          95         214  -9.50771000000000     
          95         215  -10.5298000000000     
          95         216  -10.1957400000000     
          95         217  -11.0920100000000     
          95         218  -11.0250400000000     
          95         219  -11.8933300000000     
          95         220  -11.8512800000000     
          96         119   1.22941000000000     
          96         120   1.03832000000000     
          96         121  0.876990000000000     
          96         122  0.607970000000000     
          96         123  0.719900000000000     
          96         124  0.231560000000000     
          96         125  0.595130000000000     
          96         126  0.325780000000000     
          96         127   2.40908000000000     
          96         128   2.86676000000000     
          96         129   3.05760000000000     
          96         130   3.63010000000000     
          96         131   3.87604000000000     
          96         132   3.79087000000000     
          96         133   3.51922000000000     
          96         134   3.60367000000000     
          96         135   3.47151000000000     
          96         136   3.07260000000000     
          96         137   2.28965000000000     
          96         138   1.96415000000000     
          96         139   1.81894000000000     
          96         140   1.76403000000000     
          96         141   1.54662000000000     
          96         142   1.35603000000000     
          96         143   1.28502000000000     
          96         144   1.24161000000000     
          96         145   1.09387000000000     
          96         146   1.35735000000000     
          96         147   1.35762000000000     
          96         148   1.53420000000000     
          96         149   1.45993000000000     
          96         150   1.73038000000000     
          96         151   1.77894000000000     
          96         152   2.04999000000000     
          96         153   2.30495000000000     
          96         154   2.71698000000000     
          96         155   3.04193000000000     
          96         156   3.39050000000000     
          96         157   2.66479000000000     
          96         158   3.18561000000000     
          96         159   3.32476000000000     
          96         160   3.63153000000000     
          96         161   3.66439000000000     
          96         162   3.99183000000000     
          96         163   3.83299000000000     
          96         164   4.35567000000000     
          96         165   4.16958000000000     
          96         166   4.63196000000000     
          96         167   4.10295000000000     
          96         168   4.57936000000000     
          96         169   4.60163000000000     
          96         170   4.75626000000000     
          96         171   3.84390000000000     
          96         172   3.79085000000000     
          96         173   3.05784000000000     
          96         174   3.01107000000000     
          96         175   2.36127000000000     
          96         176   2.21466000000000     
          96         177   1.44182000000000     
          96         178   1.16912000000000     
          96         179   1.25690000000000     
          96         180   1.00177000000000     
          96         181  4.373000000000000E-002
          96         182 -0.340270000000000     
          96         183 -0.780680000000000     
          96         184  -1.37008000000000     
          96         185 -7.949000000000001E-002
          96         186 -0.160920000000000     
          96         187  0.553960000000000     
          96         188   1.12378000000000     
          96         189   1.45613000000000     
          96         190   2.34040000000000     
          96         191   1.64333000000000     
          96         192   1.83518000000000     
          96         193  0.751710000000000     
          96         194  0.984170000000000     
          96         195 -1.274000000000000E-002
          96         196  2.328000000000000E-002
          96         197  -1.78419000000000     
          96         198  -1.09173000000000     
          96         199  -2.62696000000000     
          96         200  -2.20525000000000     
          96         201  -3.85551000000000     
          96         202  -3.37180000000000     
          96         203  -4.59444000000000     
          96         204  -4.40606000000000     
          96         205  -5.29847000000000     
          96         206  -5.46281000000000     
          96         207  -6.35247000000000     
          96         208  -6.49700000000000     
          96         209  -7.54143000000000     
          96         210  -7.42366000000000     
          96         211  -8.44047000000000     
          96         212  -8.05798000000000     
          96         213  -9.24480000000000     
          96         214  -8.73524000000000     
          96         215  -9.99978000000000     
          96         216  -9.68083000000000     
          96         217  -10.4208500000000     
          96         218  -10.3902800000000     
          96         219  -11.2636000000000     
          96         220  -10.9991900000000     
          96         221  -12.1636800000000     
          96         222  -11.7032900000000     
          97         121  0.810270000000000     
          97         122  0.740890000000000     
          97         123  0.754720000000000     
          97         124  0.513750000000000     
          97         125  0.806930000000000     
          97         126  0.572710000000000     
          97         127   2.62333000000000     
          97         128   3.09394000000000     
          97         129   3.31985000000000     
          97         130   3.79306000000000     
          97         131   3.53184000000000     
          97         132   3.87522000000000     
          97         133   3.69420000000000     
          97         134   3.44503000000000     
          97         135   3.39132000000000     
          97         136   3.02668000000000     
          97         137   2.46714000000000     
          97         138   2.17778000000000     
          97         139   1.75770000000000     
          97         140   1.62781000000000     
          97         141   1.42683000000000     
          97         142   1.32409000000000     
          97         143   1.04479000000000     
          97         144   1.11327000000000     
          97         145  0.825970000000000     
          97         146   1.14809000000000     
          97         147  0.999310000000000     
          97         148   1.20832000000000     
          97         149  0.939200000000000     
          97         150   1.31928000000000     
          97         151   1.24274000000000     
          97         152   1.62333000000000     
