 Z=  24 A=  41  Cr beta2= 0.23 nrho= 142
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.400   9.436089E-02   1.336253E-06   1.791209E-09   1.166764E-12  -1.290015E-13   6.126828E-02  -3.461188E-07  -7.210166E-10  -3.135661E-12   1.214486E-14
   2.500   9.297497E-02   1.529271E-06   1.909471E-09   9.762609E-13  -1.410892E-13   6.173458E-02  -1.506818E-07  -7.143325E-10  -3.008779E-12   1.685117E-14
   2.600   9.167567E-02   1.687571E-06   2.054394E-09   7.516194E-13  -1.502014E-13   6.210557E-02   6.816801E-08  -6.672621E-10  -2.776695E-12   1.800986E-14
   2.700   9.046877E-02   1.791329E-06   2.244386E-09   5.420641E-13  -1.555371E-13   6.233137E-02   2.828066E-07  -5.906281E-10  -2.453393E-12   2.298797E-14
   2.800   8.934427E-02   1.821767E-06   2.487846E-09   3.891008E-13  -1.500727E-13   6.236640E-02   4.688160E-07  -5.001876E-10  -2.064430E-12   2.569159E-14
   2.900   8.827741E-02   1.764153E-06   2.779640E-09   3.724259E-13  -1.507021E-13   6.217073E-02   6.072465E-07  -4.150822E-10  -1.639552E-12   2.971127E-14
   3.000   8.723074E-02   1.610520E-06   3.099766E-09   5.019970E-13  -1.324919E-13   6.171122E-02   6.861547E-07  -3.557743E-10  -1.222668E-12   3.503269E-14
   3.100   8.615701E-02   1.361690E-06   3.414143E-09   8.318914E-13  -1.124651E-13   6.096250E-02   7.013003E-07  -3.417440E-10  -8.549585E-13   3.827990E-14
   3.200   8.500270E-02   1.028233E-06   3.678019E-09   1.352965E-12  -9.107927E-14   5.990771E-02   6.559820E-07  -3.891514E-10  -5.818686E-13   4.106936E-14
   3.300   8.371191E-02   6.302130E-07   3.841171E-09   2.052358E-12  -5.982308E-14   5.853896E-02   5.600879E-07  -5.087849E-10  -4.431283E-13   4.212792E-14
   3.400   8.223040E-02   1.956804E-07   3.854559E-09   2.872866E-12  -3.089858E-14   5.685760E-02   4.285148E-07  -7.045025E-10  -4.729630E-13   4.379444E-14
   3.500   8.050943E-02  -2.419053E-07   3.677295E-09   3.738870E-12   7.109533E-15   5.487408E-02   2.791713E-07  -9.723853E-10  -6.926507E-13   4.554679E-14
   3.600   7.850921E-02  -6.470093E-07   3.283045E-09   4.561705E-12   4.424504E-14   5.260761E-02   1.308123E-07  -1.300701E-09  -1.109772E-12   4.519632E-14
   3.700   7.620166E-02  -9.856906E-07   2.664939E-09   5.239457E-12   7.261165E-14   5.008541E-02   9.495723E-10  -1.670705E-09  -1.716497E-12   4.371576E-14
   3.800   7.357236E-02  -1.229144E-06   1.838166E-09   5.659293E-12   1.071723E-13   4.734173E-02  -9.593851E-08  -2.058210E-09  -2.489964E-12   4.225666E-14
   3.900   7.062156E-02  -1.356674E-06   8.399486E-10   5.741479E-12   1.319054E-13   4.441657E-02  -1.497284E-07  -2.435755E-09  -3.392051E-12   3.928125E-14
   4.000   6.736424E-02  -1.357756E-06  -2.732262E-10   5.407031E-12   1.532341E-13   4.135424E-02  -1.553988E-07  -2.775145E-09  -4.373641E-12   3.517574E-14
   4.100   6.382923E-02  -1.232953E-06  -1.430791E-09   4.627154E-12   1.670955E-13   3.820167E-02  -1.131719E-07  -3.050091E-09  -5.377122E-12   3.137779E-14
   4.200   6.005748E-02  -9.936165E-07  -2.554994E-09   3.399632E-12   1.759073E-13   3.500680E-02  -2.808776E-08  -3.238659E-09  -6.340442E-12   2.765852E-14
   4.300   5.609975E-02  -6.604645E-07  -3.568695E-09   1.771625E-12   1.776954E-13   3.181684E-02   9.089008E-08  -3.325269E-09  -7.202324E-12   2.169337E-14
   4.400   5.201377E-02  -2.612525E-07  -4.403040E-09  -1.729281E-13   1.721237E-13   2.867673E-02   2.320956E-07  -3.302047E-09  -7.907547E-12   1.740191E-14
   4.500   4.786115E-02   1.721512E-07  -5.004093E-09  -2.324547E-12   1.644276E-13   2.562773E-02   3.825433E-07  -3.169387E-09  -8.411032E-12   1.261334E-14
   4.600   4.370439E-02   6.069142E-07  -5.337693E-09  -4.540239E-12   1.460816E-13   2.270619E-02   5.293074E-07  -2.935706E-09  -8.679681E-12   7.345564E-15
   4.700   3.960389E-02   1.012253E-06  -5.391984E-09  -6.684622E-12   1.293306E-13   1.994275E-02   6.607508E-07  -2.616437E-09  -8.697563E-12   3.569072E-15
   4.800   3.561552E-02   1.361993E-06  -5.177533E-09  -8.605939E-12   1.069935E-13   1.736169E-02   7.674896E-07  -2.232410E-09  -8.463384E-12  -2.002685E-16
   4.900   3.178849E-02   1.636448E-06  -4.725052E-09  -1.018609E-11   8.364788E-14   1.498070E-02   8.430226E-07  -1.807812E-09  -7.993235E-12  -3.604834E-15
   5.000   2.816394E-02   1.823482E-06  -4.081303E-09  -1.133124E-11   6.109264E-14   1.281092E-02   8.840002E-07  -1.367980E-09  -7.317419E-12  -6.015209E-15
   5.100   2.477399E-02   1.918742E-06  -3.303685E-09  -1.197697E-11   3.795089E-14   1.085727E-02   8.901530E-07  -9.372474E-10  -6.476799E-12  -7.583383E-15
   5.200   2.164146E-02   1.925126E-06  -2.454275E-09  -1.210587E-11   1.790615E-14   9.118989E-03   8.639320E-07  -5.370741E-10  -5.520697E-12  -8.833273E-15
   5.300   1.878006E-02   1.851651E-06  -1.594046E-09  -1.173432E-11  -2.145734E-16   7.590383E-03   8.099377E-07  -1.846162E-10  -4.501861E-12  -9.375071E-15
   5.400   1.619503E-02   1.711909E-06  -7.778294E-10  -1.091683E-11  -1.400092E-14   6.261658E-03   7.342298E-07   1.081622E-10  -3.472805E-12  -9.071986E-15
   5.500   1.388411E-02   1.522329E-06  -5.051620E-11  -9.730938E-12  -2.555033E-14   5.119837E-03   6.436036E-07   3.348034E-10  -2.481371E-12  -8.707212E-15
   5.600   1.183873E-02   1.300454E-06   5.553026E-10  -8.273815E-12  -3.336796E-14   4.149671E-03   5.449141E-07   4.941356E-10  -1.568409E-12  -7.656696E-15
   5.700   1.004529E-02   1.063390E-06   1.020201E-09  -6.650622E-12  -3.849090E-14   3.334503E-03   4.445054E-07   5.896078E-10  -7.652014E-13  -6.561477E-15
   5.800   8.486500E-03   8.265607E-07   1.337435E-09  -4.965526E-12  -4.037736E-14   2.657054E-03   3.477870E-07   6.283078E-10  -9.255256E-14  -5.188207E-15
   5.900   7.142630E-03   6.028290E-07   1.511387E-09  -3.311189E-12  -4.058746E-14   2.100100E-03   2.589698E-07   6.198070E-10   4.397657E-13  -4.007606E-15
   6.000   5.992628E-03   4.019958E-07   1.555293E-09  -1.766384E-12  -3.846140E-14   1.647016E-03   1.809608E-07   5.749776E-10   8.316971E-13  -2.757045E-15
   6.100   5.015098E-03   2.306582E-07   1.488622E-09  -3.915925E-13  -3.486103E-14   1.282204E-03   1.153933E-07   5.049012E-10   1.091610E-12  -1.649310E-15
   6.200   4.189079E-03   9.235933E-08   1.334423E-09   7.739258E-13  -3.036214E-14   9.913761E-04   6.276459E-08   4.199632E-10   1.234362E-12  -6.616014E-16
   6.300   3.494642E-03  -1.204404E-08   1.116941E-09   1.709191E-12  -2.520389E-14   7.617399E-04   2.264355E-08   3.291883E-10   1.278941E-12   1.380199E-16
   6.400   2.913301E-03  -8.388002E-08   8.596433E-10   2.410275E-12  -1.988738E-14   5.820672E-04  -6.086655E-09   2.398364E-10   1.246310E-12   7.504483E-16
   6.500   2.428277E-03  -1.261024E-07   5.837801E-10   2.886660E-12  -1.478277E-14   4.426900E-04  -2.498220E-08   1.572444E-10   1.157484E-12   1.153165E-15
   6.600   2.024618E-03  -1.427384E-07   3.074605E-10   3.157393E-12  -1.000315E-14   3.354291E-04  -3.581345E-08   8.487870E-11   1.031870E-12   1.425461E-15
   6.700   1.689212E-03  -1.383899E-07   4.520913E-11   3.247893E-12  -5.695584E-15   2.534798E-04  -4.037745E-08   2.454277E-11   8.862664E-13   1.526824E-15
   6.800   1.410728E-03  -1.178174E-07  -1.920943E-10   3.186667E-12  -1.800405E-15   1.912690E-04  -4.035695E-08  -2.331564E-11   7.341558E-13   1.560686E-15
   6.900   1.179493E-03  -8.561975E-08  -3.969997E-10   3.003342E-12   1.525483E-15   1.442999E-04  -3.722722E-08  -5.925539E-11   5.856311E-13   1.526210E-15
   7.000   9.873391E-04  -4.600818E-08  -5.650984E-10   2.726813E-12   4.187758E-15   1.089941E-04  -3.220702E-08  -8.449695E-11   4.475450E-13   1.414816E-15
   7.100   8.274352E-04  -2.666282E-09  -6.945536E-10   2.383616E-12   6.308012E-15   8.254088E-05  -2.624607E-08  -1.006164E-10   3.238561E-13   1.275343E-15
   7.200   6.941123E-04   4.131995E-08  -7.856141E-10   1.997940E-12   7.947599E-15   6.275921E-05  -2.003971E-08  -1.092995E-10   2.163055E-13   1.136220E-15
   7.300   5.826970E-04   8.347822E-08  -8.401569E-10   1.591328E-12   9.034212E-15   4.797495E-05  -1.406115E-08  -1.121651E-10   1.250315E-13   9.845792E-16
   7.400   4.893571E-04   1.219283E-07  -8.612782E-10   1.182292E-12   9.716154E-15   3.691575E-05  -8.602648E-09  -1.106544E-10   4.910066E-14   8.384290E-16
   7.500   4.109616E-04   1.553361E-07  -8.529386E-10   7.866343E-13   9.993088E-15   2.862299E-05  -3.818685E-09  -1.059783E-10  -1.295638E-14   6.959667E-16
   7.600   3.449590E-04   1.828545E-07  -8.196614E-10   4.173641E-13   9.926760E-15   2.237978E-05   2.340500E-10  -9.910880E-11  -6.279200E-14   5.628327E-16
   7.700   2.892721E-04   2.040575E-07  -7.662713E-10   8.474697E-14   9.607191E-15   1.765327E-05   3.562754E-09  -9.079974E-11  -1.019947E-13   4.418558E-16
   7.800   2.422088E-04   2.188732E-07  -6.976690E-10  -2.035862E-13   9.033039E-15   1.404941E-05   6.212118E-09  -8.162334E-11  -1.319482E-13   3.252164E-16
   7.900   2.023881E-04   2.275186E-07  -6.186337E-10  -4.427774E-13   8.294577E-15   1.127784E-05   8.245427E-09  -7.201158E-11  -1.538165E-13   2.165170E-16
   8.000   1.686784E-04   2.304365E-07  -5.336533E-10  -6.305345E-13   7.431002E-15   9.125269E-06   9.732271E-09  -6.229460E-11  -1.685502E-13   1.158955E-16
   8.100   1.401477E-04   2.282372E-07  -4.467819E-10  -7.670316E-13   6.511214E-15   7.435264E-06   1.074152E-08  -5.273134E-11  -1.769528E-13   2.449748E-17
   8.200   1.160236E-04   2.216435E-07  -3.615288E-10  -8.546013E-13   5.563794E-15   6.093249E-06   1.133806E-08  -4.353103E-11  -1.797417E-13  -5.818174E-17
   8.300   9.566057E-05   2.114413E-07  -2.807812E-10  -8.974493E-13   4.633529E-15   5.015327E-06   1.158185E-08  -3.486572E-11  -1.776145E-13  -1.296259E-16
   8.400   7.851476E-05   1.984359E-07  -2.067644E-10  -9.011908E-13   3.753387E-15   4.140034E-06   1.152831E-08  -2.687579E-11  -1.712827E-13  -1.901327E-16
   8.500   6.412411E-05   1.834142E-07  -1.410378E-10  -8.724071E-13   2.939978E-15   3.422250E-06   1.122899E-08  -1.967091E-11  -1.614939E-13  -2.386095E-16
   8.600   5.209286E-05   1.671135E-07  -8.452639E-11  -8.181576E-13   2.222190E-15   2.828729E-06   1.073222E-08  -1.332867E-11  -1.490251E-13  -2.743630E-16
   8.700   4.207962E-05   1.501983E-07  -3.757998E-11  -7.455221E-13   1.599571E-15   2.334806E-06   1.008340E-08  -7.893035E-12  -1.346630E-13  -2.978241E-16
   8.800   3.378839E-05   1.332435E-07  -5.632502E-14  -6.612137E-13   1.080362E-15   1.921990E-06   9.324933E-09  -3.374057E-12  -1.191741E-13  -3.096974E-16
   8.900   2.696155E-05   1.167255E-07   2.858231E-11  -5.712584E-13   6.610531E-16   1.576206E-06   8.495769E-09   2.506295E-13  -1.032711E-13  -3.108514E-16
   9.000   2.137458E-05   1.010188E-07   4.916622E-11  -4.807756E-13   3.354142E-16   1.286527E-06   7.630905E-09   3.032187E-12  -8.758337E-14  -3.027460E-16
   9.100   1.683187E-05   8.639920E-08   6.271714E-11  -3.938544E-13   9.431942E-17   1.044270E-06   6.760812E-09   5.045272E-12  -7.263286E-14  -2.872282E-16
   9.200   1.316340E-05   7.305024E-08   7.035517E-11  -3.135237E-13  -7.446858E-17   8.423517E-07   5.911003E-09   6.381592E-12  -5.882147E-14  -2.659932E-16
   9.300   1.022197E-05   6.107405E-08   7.321864E-11  -2.417958E-13  -1.827646E-16   6.748590E-07   5.101808E-09   7.143028E-12  -4.642705E-14  -2.408508E-16
   9.400   7.880834E-06   5.050346E-08   7.239973E-11  -1.797710E-13  -2.430610E-16   5.367453E-07   4.348393E-09   7.434983E-12  -3.560901E-14  -2.135569E-16
   9.500   6.031568E-06   4.131528E-08   6.889697E-11  -1.277802E-13  -2.671542E-16   4.236389E-07   3.661023E-09   7.360500E-12  -2.642134E-14  -1.855776E-16
   9.600   4.582120E-06   3.344361E-08   6.358431E-11  -8.554795E-14  -2.655163E-16   3.317162E-07   3.045524E-09   7.015517E-12  -1.883040E-14  -1.581508E-16
   9.700   3.454985E-06   2.679225E-08   5.719495E-11  -5.235731E-14  -2.465141E-16   2.576205E-07   2.503895E-09   6.485444E-12  -1.273528E-14  -1.322296E-16
   9.800   2.585479E-06   2.124581E-08   5.031771E-11  -2.720491E-14  -2.174639E-16   1.984090E-07   2.035013E-09   5.843083E-12  -7.988473E-15  -1.085066E-16
   9.900   1.920121E-06   1.667920E-08   4.340311E-11  -8.936172E-15  -1.838700E-16   1.515143E-07   1.635356E-09   5.147772E-12  -4.415164E-15  -8.738838E-17
  10.000   1.415116E-06   1.296524E-08   3.677626E-11   3.644456E-15  -1.495972E-16   1.147145E-07   1.299700E-09   4.445555E-12  -1.829809E-15  -6.906697E-17
  10.100   1.034948E-06   9.980460E-09   3.065394E-11   1.169026E-14  -1.172914E-16   8.610529E-08   1.021758E-09   3.770129E-12  -4.938390E-17  -5.354677E-17
  10.200   7.511029E-07   7.609276E-09   2.516355E-11   1.625469E-14  -8.857441E-17   6.407294E-08   7.947133E-10   3.144321E-12   1.096872E-15  -4.069584E-17
  10.300   5.409156E-07   5.746637E-09   2.036219E-11   1.825699E-14  -6.421771E-17   4.726585E-08   6.116602E-10   2.581841E-12   1.761134E-15  -3.029377E-17
  10.400   3.865508E-07   4.299463E-09   1.625452E-11   1.846686E-14  -4.440344E-17   3.456613E-08   4.659331E-10   2.089122E-12   2.073598E-15  -2.205237E-17
  10.500   2.741138E-07   3.187089E-09   1.280844E-11   1.750385E-14  -2.889617E-17   2.506068E-08   3.513365E-10   1.667099E-12   2.141506E-15  -1.566591E-17
  10.600   1.928880E-07   2.340999E-09   9.968411E-12   1.584702E-14  -1.723666E-17   1.801301E-08   2.622882E-10   1.312810E-12   2.049956E-15  -1.082559E-17
  10.700   1.346896E-07   1.704042E-09   7.665917E-12   1.385109E-14  -8.827193E-18   1.283653E-08   1.938903E-10   1.020760E-12   1.863913E-15  -7.241496E-18
  10.800   9.333039E-08   1.229348E-09   5.827549E-12   1.176582E-14  -3.058379E-18   9.069763E-09   1.419446E-10   7.840318E-13   1.630920E-15  -4.653251E-18
  10.900   6.417712E-08   8.790755E-10   4.380714E-12   9.756130E-15   6.636663E-19   6.354082E-09   1.029264E-10   5.951300E-13   1.384087E-15  -2.834729E-18
  11.000   4.379393E-08   6.231229E-10   3.257445E-12   7.921269E-15   2.855308E-18   4.414088E-09   7.393294E-11   4.465987E-13   1.145047E-15  -1.595666E-18
  11.100   2.965745E-08   4.378805E-10   2.396644E-12   6.311864E-15   3.955177E-18   3.040777E-09   5.261466E-11   3.314301E-13   9.266847E-16  -7.825442E-19
  11.200   1.993198E-08   3.050761E-10   1.745152E-12   4.944373E-15   4.316052E-18   2.077344E-09   3.710101E-11   2.433111E-13   7.355053E-16  -2.733268E-19
  11.300   1.329457E-08   2.107495E-10   1.257954E-12   3.812727E-15   4.207734E-18   1.407465E-09   2.592535E-11   1.767429E-13   5.735940E-16   2.525237E-20
  11.400   8.800707E-09   1.443657E-10   8.978153E-13   2.897298E-15   3.830679E-18   9.457958E-10   1.795441E-11   1.270678E-13   4.401702E-16   1.830791E-19
  11.500   5.782182E-09   9.806931E-11   6.345737E-13   2.171498E-15   3.323949E-18   6.303960E-10   1.232455E-11   9.043508E-14   3.327618E-16   2.507467E-19
  11.600   3.770590E-09   6.607008E-11   4.442474E-13   1.606370E-15   2.781037E-18   4.167840E-10   8.386241E-12   6.372838E-14   2.480542E-16   2.638941E-19
  11.700   2.440522E-09   4.414780E-11   3.080948E-13   1.173579E-15   2.259415E-18   2.733476E-10   5.657202E-12   4.447366E-14   1.824699E-16   2.467455E-19
  11.800   1.567923E-09   2.926002E-11   2.117018E-13   8.471924E-16   1.790774E-18   1.778487E-10   3.783675E-12   3.074116E-14   1.325393E-16   2.150506E-19
  11.900   9.998801E-10   1.923663E-11   1.441467E-13   6.045679E-16   1.389088E-18   1.148000E-10   2.509236E-12   2.105005E-14   9.511326E-17   1.786214E-19
  12.000   6.329439E-10   1.254582E-11   9.727026E-14   4.266461E-16   1.057107E-18   7.352111E-11   1.650141E-12   1.428121E-14   6.746546E-17   1.430945E-19
  12.100   3.977309E-10   8.117283E-12   6.505824E-14   2.978486E-16   7.906568E-19   4.671809E-11   1.076186E-12   9.600951E-15   4.731946E-17   1.113706E-19
  12.200   2.481036E-10   5.210608E-12   4.313399E-14   2.057582E-16   5.820271E-19   2.945665E-11   6.961025E-13   6.396704E-15   3.282978E-17   8.461227E-20
  12.300   1.536418E-10   3.318611E-12   2.835159E-14   1.406913E-16   4.221450E-19   1.843016E-11   4.465918E-13   4.224182E-15   2.253723E-17   6.295857E-20
  12.400   9.445618E-11   2.097188E-12   1.847645E-14   9.524208E-17   3.019536E-19   1.144311E-11   2.842041E-13   2.765169E-15   1.531286E-17   4.598940E-20
  12.500   5.765127E-11   1.315086E-12   1.193941E-14   6.384614E-17   2.131586E-19   7.050973E-12   1.794161E-13   1.794482E-15   1.030011E-17   3.303863E-20
  12.600   3.493471E-11   8.183290E-13   7.650834E-15   4.239052E-17   1.485983E-19   4.311859E-12   1.123652E-13   1.154616E-15   6.860468E-18   2.337443E-20
  12.700   2.101781E-11   5.053353E-13   4.862191E-15   2.788097E-17   1.023566E-19   2.617040E-12   6.981819E-14   7.366448E-16   4.525623E-18   1.630378E-20
  12.800   1.255485E-11   3.096916E-13   3.064693E-15   1.816863E-17   6.969393E-20   1.576543E-12   4.304250E-14   4.660567E-16   2.957297E-18   1.122119E-20
  12.900   7.446318E-12   1.883635E-13   1.916045E-15   1.173212E-17   4.692774E-20   9.426912E-13   2.632955E-14   2.924259E-16   1.914590E-18   7.626223E-21
  13.000   4.385196E-12   1.137105E-13   1.188281E-15   7.508109E-18   3.125851E-20   5.595250E-13   1.598197E-14   1.819801E-16   1.228251E-18   5.121015E-21
  13.100   2.564280E-12   6.813318E-14   7.310667E-16   4.762547E-18   2.060361E-20   3.296656E-13   9.626782E-15   1.123301E-16   7.808908E-19   3.399369E-21
  13.200   1.488956E-12   4.052183E-14   4.462177E-16   2.994706E-18   1.344226E-20   1.928185E-13   5.754637E-15   6.878012E-17   4.920870E-19   2.231635E-21
  13.300   8.585182E-13   2.392262E-14   2.702187E-16   1.866908E-18   8.682831E-21   1.119596E-13   3.413988E-15   4.177867E-17   3.073933E-19   1.449413E-21
  13.400   4.915630E-13   1.401955E-14   1.623635E-16   1.153959E-18   5.553992E-21   6.453984E-14   2.010175E-15   2.517673E-17   1.903692E-19   9.316354E-22
  13.500   2.794998E-13   8.156081E-15   9.680330E-17   7.072918E-19   3.518772E-21   3.693716E-14   1.174771E-15   1.505304E-17   1.168946E-19   5.927990E-22
  13.600   1.578218E-13   4.710491E-15   5.727223E-17   4.299190E-19   2.208488E-21   2.098860E-14   6.814581E-16   8.930074E-18   7.117544E-20   3.734977E-22
  13.700   8.850050E-14   2.700867E-15   3.362580E-17   2.591742E-19   1.373377E-21   1.184138E-14   3.923830E-16   5.256741E-18   4.297780E-20   2.330679E-22
  13.800   4.928648E-14   1.537472E-15   1.959284E-17   1.549704E-19   8.463336E-22   6.633373E-15   2.242765E-16   3.070666E-18   2.573796E-20   1.440723E-22
  13.900   2.725982E-14   8.689456E-16   1.133023E-17   9.191590E-20   5.169025E-22   3.689720E-15   1.272557E-16   1.780023E-18   1.528817E-20   8.823900E-23
  14.000   1.497410E-14   4.876102E-16   6.503051E-18   5.408151E-20   3.129311E-22   2.037946E-15   7.168153E-17   1.024042E-18   9.007866E-21   5.355438E-23
  14.100   8.169412E-15   2.716823E-16   3.704685E-18   3.156842E-20   1.878070E-22   1.117751E-15   4.008570E-17   5.846950E-19   5.265079E-21   3.221429E-23
  14.200   4.426721E-15   1.503042E-16   2.094882E-18   1.828231E-20   1.117502E-22   6.087847E-16   2.225562E-17   3.313456E-19   3.053055E-21   1.920795E-23
  14.300   2.382450E-15   8.256856E-17   1.175872E-18   1.050534E-20   6.593274E-23   3.292762E-16   1.226796E-17   1.863770E-19   1.756466E-21   1.135397E-23
  14.400   1.273575E-15   4.504063E-17   6.551935E-19   5.989840E-21   3.857562E-23   1.768670E-16   6.714330E-18   1.040594E-19   1.002645E-21   6.654256E-24
  14.500   6.762282E-16   2.439788E-17   3.624138E-19   3.388997E-21   2.238326E-23   9.434846E-17   3.648750E-18   5.767214E-20   5.679140E-22   3.867085E-24
  14.600   3.566466E-16   1.312410E-17   1.990130E-19   1.902835E-21   1.288159E-23   4.998452E-17   1.968840E-18   3.172956E-20   3.192059E-22   2.228659E-24
  14.700   1.868390E-16   7.010798E-18   1.084963E-19   1.060296E-21   7.353352E-24   2.630024E-17   1.054908E-18   1.732973E-20   1.780473E-22   1.273855E-24
  14.800   9.722757E-17   3.719266E-18   5.872465E-20   5.863686E-22   4.163941E-24   1.374416E-17   5.612671E-19   9.396479E-21   9.855956E-23   7.221901E-25
  14.900   5.025878E-17   1.959519E-18   3.155819E-20   3.218489E-22   2.339147E-24   7.133801E-18   2.965430E-19   5.058246E-21   5.414797E-23   4.061378E-25
  15.000   2.580730E-17   1.025308E-18   1.683852E-20   1.753440E-22   1.303689E-24   3.677716E-18   1.555897E-19   2.703405E-21   2.952611E-23   2.265787E-25
  15.100   1.316404E-17   5.328220E-19   8.920910E-21   9.482127E-23   7.209121E-25   1.883214E-18   8.107005E-20   1.434541E-21   1.598051E-23   1.254066E-25
  15.200   6.670509E-18   2.750063E-19   4.692898E-21   5.089967E-23   3.955564E-25   9.578435E-19   4.195059E-20   7.558225E-22   8.585280E-24   6.886632E-26
  15.300   3.357835E-18   1.409760E-19   2.451390E-21   2.712287E-23   2.153663E-25   4.839186E-19   2.155881E-20   3.954076E-22   4.578420E-24   3.752380E-26
  15.400   1.679180E-18   7.177934E-20   1.271555E-21   1.434778E-23   1.163628E-25   2.428521E-19   1.100350E-20   2.054006E-22   2.423772E-24   2.028835E-26
  15.500   8.342185E-19   3.630064E-20   6.549702E-22   7.534909E-24   6.239367E-26   1.210631E-19   5.577851E-21   1.059504E-22   1.273795E-24   1.088559E-26
  15.600   4.117312E-19   1.823470E-20   3.350293E-22   3.928540E-24   3.320312E-26   5.995019E-20   2.808296E-21   5.427001E-23   6.645918E-25   5.796236E-27
  15.700   2.018858E-19   9.098315E-21   1.701885E-22   2.033571E-24   1.753679E-26   2.949081E-20   1.404328E-21   2.760487E-23   3.442500E-25   3.063037E-27
  15.800   9.834727E-20   4.509308E-21   8.585679E-23   1.045145E-24   9.193362E-27   1.441146E-20   6.975150E-22   1.394414E-23   1.770400E-25   1.606543E-27
 Z=  24 A=  67  Cr beta2= 0.17 nrho= 160
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.232426E-02  -4.189276E-16  -7.285839E-16  -3.627688E-16  -3.275821E-15   8.337285E-02  -4.189276E-16  -7.702172E-16  -4.378244E-16  -1.316051E-15
   0.100   8.256820E-02  -1.670701E-05   1.567246E-08  -1.596696E-12  -2.045600E-15   8.318142E-02   1.730306E-05  -1.026271E-08   3.535370E-13  -9.441232E-16
   0.200   8.328803E-02  -6.517918E-05   2.487224E-07  -1.015179E-10   8.396974E-14   8.261435E-02   6.790843E-05  -1.628252E-07   2.245214E-11   1.440503E-14
   0.300   8.444862E-02  -1.406135E-04   1.242009E-06  -1.144456E-09   2.134448E-12   8.169288E-02   1.480042E-04  -8.127729E-07   2.513345E-10   3.885496E-13
   0.400   8.599363E-02  -2.354703E-04   3.849764E-06  -6.339229E-09   2.092911E-11   8.045124E-02   2.515600E-04  -2.518400E-06   1.378066E-09   3.728929E-12
   0.500   8.784884E-02  -3.401272E-04   9.162900E-06  -2.375070E-08   1.217014E-10   7.893498E-02   3.707839E-04  -5.993052E-06   5.093942E-09   2.112895E-11
   0.600   8.992636E-02  -4.437086E-04   1.840717E-05  -6.940897E-08   5.076202E-10   7.719866E-02   4.967088E-04  -1.204184E-05   1.463480E-08   8.531367E-11
   0.700   9.212960E-02  -5.350179E-04   3.281808E-05  -1.707367E-07   1.680414E-09   7.530336E-02   6.198611E-04  -2.148717E-05   3.525465E-08   2.714826E-10
   0.800   9.435857E-02  -6.034885E-04   5.349880E-05  -3.699957E-07   4.689545E-09   7.331370E-02   7.309609E-04  -3.508778E-05   7.450827E-08   7.227384E-10
   0.900   9.651527E-02  -6.400705E-04   8.127004E-05  -7.274795E-07   1.147039E-08   7.129501E-02   8.216002E-04  -5.345655E-05   1.422440E-07   1.671996E-09
   1.000   9.850875E-02  -6.379781E-04   1.165237E-04  -1.324201E-06   2.525186E-08   6.931045E-02   8.848508E-04  -7.698271E-05   2.502497E-07   3.447444E-09
   1.100   1.002596E-01  -5.932339E-04   1.590944E-04  -2.263822E-06   5.099273E-08   6.741839E-02   9.157608E-04  -1.057636E-04   4.115536E-07   6.445491E-09
   1.200   1.017035E-01  -5.049673E-04   2.081635E-04  -3.673530E-06   9.578879E-08   6.567016E-02   9.117111E-04  -1.395511E-04   6.394534E-07   1.105529E-08
   1.300   1.027939E-01  -3.754447E-04   2.622117E-04  -5.703453E-06   1.691849E-07   6.410821E-02   8.726122E-04  -1.777165E-04   9.464195E-07   1.752347E-08
   1.400   1.035035E-01  -2.098303E-04   3.190318E-04  -8.524106E-06   2.833319E-07   6.276477E-02   8.009388E-04  -2.192373E-04   1.343090E-06   2.575727E-08
   1.500   1.038244E-01  -1.570230E-05   3.758105E-04  -1.232121E-05   4.529509E-07   6.166105E-02   7.016069E-04  -2.627060E-04   1.837623E-06   3.507779E-08
   1.600   1.037673E-01   1.976368E-04   4.292824E-04  -1.728718E-05   6.951059E-07   6.080689E-02   5.817110E-04  -3.063630E-04   2.435704E-06   4.395244E-08
   1.700   1.033596E-01   4.199962E-04   4.759521E-04  -2.360858E-05   1.028834E-06   6.020091E-02   4.501453E-04  -3.481501E-04   3.141486E-06   4.975270E-08
   1.800   1.026426E-01   6.412118E-04   5.123707E-04  -3.144917E-05   1.474738E-06   5.983115E-02   3.171371E-04  -3.857827E-04   3.959690E-06   4.859917E-08
   1.900   1.016678E-01   8.520649E-04   5.354496E-04  -4.092830E-05   2.054687E-06   5.967593E-02   1.937229E-04  -4.168378E-04   4.898988E-06   3.536575E-08
   2.000   1.004932E-01   1.045130E-03   5.427848E-04  -5.209540E-05   2.791804E-06   5.970510E-02   9.119662E-05  -4.388505E-04   5.976641E-06   3.916270E-09
   2.100   9.917918E-02   1.215484E-03   5.329616E-04  -6.490157E-05   3.710892E-06   5.988144E-02   2.055809E-05  -4.494180E-04   7.224185E-06  -5.236187E-08
