 Z=  69 A= 142  Tm beta2= 0.36 nrho= 197
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  12.300   2.026497E-05   2.728958E-05   1.474886E-05   4.935336E-06   8.559835E-07   2.055560E-07   1.736226E-07   1.389190E-07   1.132922E-07   4.706831E-08
  12.400   1.699269E-05   2.340337E-05   1.298007E-05   4.489294E-06   8.463169E-07   1.602304E-07   1.359096E-07   1.099855E-07   9.276948E-08   4.182263E-08
  12.500   1.420489E-05   1.998822E-05   1.137762E-05   4.070477E-06   8.303760E-07   1.241975E-07   1.058198E-07   8.625916E-08   7.513211E-08   3.668851E-08
  12.600   1.183644E-05   1.699919E-05   9.929483E-06   3.675581E-06   8.071860E-07   9.580268E-08   8.202446E-08   6.696706E-08   6.007707E-08   3.169634E-08
  12.700   9.830181E-06   1.439441E-05   8.625334E-06   3.303007E-06   7.766820E-07   7.363695E-08   6.341055E-08   5.146019E-08   4.735665E-08   2.691635E-08
  12.800   8.136041E-06   1.213478E-05   7.455855E-06   2.952267E-06   7.394532E-07   5.650480E-08   4.903360E-08   3.917424E-08   3.674935E-08   2.243146E-08
  12.900   6.710151E-06   1.018381E-05   6.412255E-06   2.623514E-06   6.965251E-07   4.339755E-08   3.808647E-08   2.960656E-08   2.804294E-08   1.831879E-08
  13.000   5.514149E-06   8.507494E-06   5.485973E-06   2.317181E-06   6.491769E-07   3.347083E-08   2.987870E-08   2.230395E-08   2.102668E-08   1.463821E-08
  13.100   4.514549E-06   7.074323E-06   4.668517E-06   2.033720E-06   5.987950E-07   2.602471E-08   2.382237E-08   1.685743E-08   1.548956E-08   1.142664E-08
  13.200   3.682182E-06   5.855211E-06   3.951412E-06   1.773431E-06   5.467594E-07   2.048568E-08   1.942172E-08   1.290071E-08   1.122239E-08   8.696804E-09
  13.300   2.991711E-06   4.823488E-06   3.326212E-06   1.536352E-06   4.943598E-07   1.639000E-08   1.626467E-08   1.011056E-08   8.021996E-09   6.438951E-09
  13.400   2.421188E-06   3.954854E-06   2.784560E-06   1.322210E-06   4.427397E-07   1.336829E-08   1.401492E-08   8.207193E-09   5.696007E-09   4.624696E-09
  13.500   1.951666E-06   3.227325E-06   2.318270E-06   1.130415E-06   3.928622E-07   1.113127E-08   1.240415E-08   6.954146E-09   4.067301E-09   3.211790E-09
  13.600   1.566848E-06   2.621155E-06   1.919418E-06   9.600819E-07   3.454952E-07   9.456637E-09   1.122400E-08   6.156937E-09   2.977542E-09   2.149151E-09
  13.700   1.252769E-06   2.118735E-06   1.580428E-06   8.100758E-07   3.012114E-07   8.177186E-09   1.031791E-08   5.660603E-09   2.289444E-09   1.381582E-09
  13.800   9.975130E-07   1.704484E-06   1.294151E-06   6.790618E-07   2.603987E-07   7.170218E-09   9.572951E-09   5.346151E-09   1.887714E-09   8.537857E-10
  13.900   7.909549E-07   1.364710E-06   1.053921E-06   5.655655E-07   2.232792E-07   6.348215E-09   8.911885E-09   5.126224E-09   1.678776E-09   5.135115E-10
  14.000   6.245322E-07   1.087476E-06   8.535996E-07   4.680295E-07   1.899309E-07   5.650845E-09   8.285733E-09   4.940316E-09   1.589482E-09   3.137555E-10
  14.100   4.910364E-07   8.624452E-07   6.875978E-07   3.848651E-07   1.603139E-07   5.038207E-09   7.667027E-09   4.749844E-09   1.565074E-09   2.140781E-10
  14.200   3.844284E-07   6.807343E-07   5.508854E-07   3.144983E-07   1.342943E-07   4.485291E-09   7.043907E-09   4.533382E-09   1.566681E-09   1.811530E-10
  14.300   2.996738E-07   5.347614E-07   4.389830E-07   2.554067E-07   1.116688E-07   3.977517E-09   6.415136E-09   4.282275E-09   1.568598E-09   1.887031E-10
  14.400   2.325964E-07   4.181007E-07   3.479421E-07   2.061486E-07   9.218610E-08   3.507262E-09   5.786065E-09   3.996788E-09   1.555575E-09   2.169906E-10
  14.500   1.797499E-07   3.253439E-07   2.743169E-07   1.653833E-07   7.556564E-08   3.071230E-09   5.165496E-09   3.682882E-09   1.520269E-09   2.520210E-10
  14.600   1.383048E-07   2.519693E-07   2.151284E-07   1.318848E-07   6.151341E-08   2.668541E-09   4.563366E-09   3.349630E-09   1.460989E-09   2.845977E-10
  14.700   1.059500E-07   1.942220E-07   1.678246E-07   1.045484E-07   4.973456E-08   2.299402E-09   3.989162E-09   3.007271E-09   1.379776E-09   3.093410E-10
  14.800   8.080762E-08   1.490037E-07   1.302383E-07   8.239227E-08   3.994315E-08   1.964238E-09   3.450916E-09   2.665813E-09   1.280867E-09   3.237512E-10
  14.900   6.135991E-08   1.137748E-07   1.005448E-07   6.455459E-08   3.186915E-08   1.663185E-09   2.954686E-09   2.334134E-09   1.169510E-09   3.273722E-10
  15.000   4.638653E-08   8.646644E-08   7.722006E-08   5.028796E-08   2.526318E-08   1.395826E-09   2.504386E-09   2.019475E-09   1.051113E-09   3.210851E-10
  15.100   3.491145E-08   6.540381E-08   5.900125E-08   3.895115E-08   1.989925E-08   1.161122E-09   2.101859E-09   1.727230E-09   9.306774E-10   3.065422E-10
  15.200   2.615817E-08   4.923957E-08   4.485012E-08   2.999978E-08   1.557600E-08   9.574459E-10   1.747121E-09   1.460972E-09   8.124624E-10   2.857384E-10
  15.300   1.951215E-08   3.689629E-08   3.391935E-08   2.297621E-08   1.211662E-08   7.826898E-10   1.438684E-09   1.222607E-09   6.998252E-10   2.607067E-10
  15.400   1.448958E-08   2.751754E-08   2.552245E-08   1.749931E-08   9.368013E-09   6.343988E-10   1.173911E-09   1.012627E-09   5.951954E-10   2.333188E-10
  15.500   1.071163E-08   2.042659E-08   1.910721E-08   1.325453E-08   7.199220E-09   5.099130E-10   9.493644E-10   8.303934E-10   5.001353E-10   2.051712E-10
  15.600   7.883135E-09   1.509185E-08   1.423248E-08   9.984511E-09   5.499520E-09   4.064969E-10   7.611248E-10   6.744245E-10   4.154526E-10   1.775345E-10
  15.700   5.775403E-09   1.109814E-08   1.054825E-08   7.480397E-09   4.176314E-09   3.214496E-10   6.050569E-10   5.426642E-10   3.413385E-10   1.513489E-10
  15.800   4.212126E-09   8.123056E-09   7.778652E-09   5.574088E-09   3.152944E-09   2.521911E-10   4.770255E-10   4.327138E-10   2.775114E-10   1.272496E-10
  15.900   3.058103E-09   5.917668E-09   5.707673E-09   4.131324E-09   2.366566E-09   1.963238E-10   3.730567E-10   3.420239E-10   2.233524E-10   1.056083E-10
  16.000   2.210198E-09   4.290857E-09   4.167268E-09   3.045686E-09   1.766130E-09   1.516721E-10   2.894502E-10   2.680428E-10   1.780244E-10   8.658371E-11
  16.100   1.590137E-09   3.096706E-09   3.027525E-09   2.233443E-09   1.310540E-09   1.163025E-10   2.228499E-10   2.083253E-10   1.405715E-10   7.017103E-11
  16.200   1.138831E-09   2.224429E-09   2.188636E-09   1.629188E-09   9.669889E-10   8.852809E-11   1.702784E-10   1.606058E-10   1.099967E-10   5.624893E-11
  16.300   8.118994E-10   1.590377E-09   1.574399E-09   1.182187E-09   7.095051E-10   6.690183E-11   1.291460E-10   1.228419E-10   8.531993E-11   4.461963E-11
  16.400   5.761826E-10   1.131734E-09   1.126982E-09   8.533576E-10   5.176908E-10   5.020107E-11   9.723834E-11   9.323435E-11   6.561800E-11   3.504196E-11
  16.500   4.070337E-10   8.015887E-10   8.027576E-10   6.127975E-10   3.756501E-10   3.740735E-11   7.269215E-11   7.023010E-11   5.004962E-11   2.725682E-11
  16.600   2.862269E-10   5.650957E-10   5.690135E-10   4.377784E-10   2.710886E-10   2.768331E-11   5.396168E-11   5.251178E-11   3.786858E-11   2.100591E-11
  16.700   2.003539E-10   3.965115E-10   4.013617E-10   3.111380E-10   1.945669E-10   2.034897E-11   3.978165E-11   3.897985E-11   2.842795E-11   1.604452E-11
  16.800   1.396017E-10   2.769192E-10   2.817273E-10   2.200000E-10   1.388902E-10   1.485846E-11   2.912917E-11   2.872984E-11   2.117782E-11   1.214947E-11
  16.900   9.682484E-11   1.924927E-10   1.967914E-10   1.547648E-10   9.861286E-11   1.077839E-11   2.118691E-11   2.102771E-11   1.565889E-11   9.123187E-12
  17.000   6.684741E-11   1.331802E-10   1.367953E-10   1.083205E-10   6.964153E-11   7.768226E-12   1.530892E-11   1.528512E-11   1.149356E-11   6.795147E-12
  17.100   4.593911E-11   9.171278E-11   9.463004E-11   7.543041E-11   4.892028E-11   5.563085E-12   1.099007E-11   1.103605E-11   8.375795E-12   5.021216E-12
  17.200   3.142531E-11   6.286159E-11   6.514530E-11   5.226221E-11   3.418283E-11   3.958870E-12   7.839239E-12   7.915393E-12   6.060886E-12   3.681829E-12
  17.300   2.139806E-11   4.288515E-11   4.463111E-11   3.602820E-11   2.375953E-11   2.799772E-12   5.556512E-12   5.640132E-12   4.355528E-12   2.679432E-12
  17.400   1.450328E-11   2.912026E-11   3.042962E-11   2.471260E-11   1.642819E-11   1.967898E-12   3.913998E-12   3.993057E-12   3.108800E-12   1.935620E-12
  17.500   9.784858E-12   1.968120E-11   2.064732E-11   1.686643E-11   1.129992E-11   1.374808E-12   2.740076E-12   2.809056E-12   2.204151E-12   1.388238E-12
  17.600   6.571114E-12   1.323965E-11   1.394257E-11   1.145417E-11   7.732238E-12   9.547077E-13   1.906601E-12   1.963770E-12   1.552504E-12   9.886377E-13
  17.700   4.392576E-12   8.864858E-12   9.369972E-12   7.740116E-12   5.263690E-12   6.590470E-13   1.318690E-12   1.364369E-12   1.086452E-12   6.991957E-13
  17.800   2.922777E-12   5.907972E-12   6.266910E-12   5.204527E-12   3.564845E-12   4.522795E-13   9.066511E-13   9.421430E-13   7.554676E-13   4.911377E-13
  17.900   1.935834E-12   3.919024E-12   4.171501E-12   3.482345E-12   2.401963E-12   3.085801E-13   6.196977E-13   6.466623E-13   5.220201E-13   3.426904E-13
  18.000   1.276255E-12   2.587569E-12   2.763496E-12   2.318601E-12   1.610190E-12   2.093265E-13   4.211029E-13   4.412086E-13   3.584769E-13   2.375432E-13
  18.100   8.375368E-13   1.700522E-12   1.822036E-12   1.536209E-12   1.073946E-12   1.411885E-13   2.845052E-13   2.992574E-13   2.446654E-13   1.635949E-13
  18.200   5.471024E-13   1.112373E-12   1.195612E-12   1.012864E-12   7.126746E-13   9.469269E-14   1.911218E-13   2.017936E-13   1.659793E-13   1.119505E-13
  18.300   3.557398E-13   7.242674E-13   7.808418E-13   6.645606E-13   4.705578E-13   6.315346E-14   1.276648E-13   1.352875E-13   1.119274E-13   7.612917E-14
  18.400   2.302484E-13   4.693854E-13   5.075502E-13   4.339177E-13   3.091407E-13   4.188538E-14   8.479985E-14   9.018219E-14   7.503257E-14   5.144959E-14
  18.500   1.483414E-13   3.027921E-13   3.283539E-13   2.819522E-13   2.020829E-13   2.762692E-14   5.601488E-14   5.977509E-14   5.000599E-14   3.455843E-14
  18.600   9.513307E-14   1.944223E-13   2.114251E-13   1.823244E-13   1.314442E-13   1.812285E-14   3.679734E-14   3.939842E-14   3.313446E-14   2.307282E-14
  18.700   6.073030E-14   1.242616E-13   1.354959E-13   1.173334E-13   8.507462E-14   1.182397E-14   2.404107E-14   2.582370E-14   2.182976E-14   1.531277E-14
  18.800   3.859101E-14   7.905320E-14   8.642805E-14   7.514699E-14   5.479153E-14   7.672927E-15   1.562191E-14   1.683294E-14   1.430058E-14   1.010283E-14
  18.900   2.441043E-14   5.006062E-14   5.487148E-14   4.789837E-14   3.511476E-14   4.952638E-15   1.009661E-14   1.091248E-14   9.315731E-15   6.626694E-15
  19.000   1.537006E-14   3.155514E-14   3.467415E-14   3.038469E-14   2.239424E-14   3.179850E-15   6.490763E-15   7.036033E-15   6.034779E-15   4.321581E-15
  19.100   9.633594E-15   1.979903E-14   2.180904E-14   1.918313E-14   1.421219E-14   2.030895E-15   4.150603E-15   4.512238E-15   3.887838E-15   2.802244E-15
  19.200   6.010582E-15   1.236575E-14   1.365345E-14   1.205370E-14   8.975767E-15   1.290310E-15   2.640208E-15   2.878283E-15   2.491023E-15   1.806805E-15
  19.300   3.733037E-15   7.687808E-15   8.508013E-15   7.538124E-15   5.641244E-15   8.155339E-16   1.670675E-15   1.826289E-15   1.587411E-15   1.158463E-15
  19.400   2.307960E-15   4.757661E-15   5.277126E-15   4.691952E-15   3.528404E-15   5.127969E-16   1.051691E-15   1.152700E-15   1.006149E-15   7.386541E-16
  19.500   1.420421E-15   2.930868E-15   3.258027E-15   2.906677E-15   2.196286E-15   3.207880E-16   6.586289E-16   7.237522E-16   6.343286E-16   4.683918E-16
  19.600   8.702245E-16   1.797273E-15   2.002183E-15   1.792249E-15   1.360548E-15   1.996520E-16   4.103591E-16   4.520698E-16   3.977980E-16   2.953978E-16
  19.700   5.307303E-16   1.097110E-15   1.224754E-15   1.099926E-15   8.388023E-16   1.236304E-16   2.543733E-16   2.809169E-16   2.481555E-16   1.852911E-16
  19.800   3.222163E-16   6.666654E-16   7.457521E-16   6.718897E-16   5.146751E-16   7.617027E-17   1.568832E-16   1.736685E-16   1.539978E-16   1.156033E-16
  19.900   1.947400E-16   4.032648E-16   4.520062E-16   4.085138E-16   3.142976E-16   4.669457E-17   9.627002E-17   1.068191E-16   9.507129E-17   7.174173E-17
 Z=  69 A= 209  Tm beta2= 0.25 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.469975E-02  -4.965068E-16  -7.285839E-16  -9.882322E-16  -8.582938E-16   4.729625E-02  -2.327376E-16  -3.538836E-16  -6.129542E-16   2.717930E-16
   0.100   9.479017E-02  -2.759605E-05   1.836314E-08   3.904756E-12  -3.604834E-15   4.731615E-02  -2.173649E-05  -1.834966E-08  -3.965576E-12  -1.816722E-15
   0.200   9.505638E-02  -1.078049E-04   2.920393E-07   2.508427E-10  -8.839568E-13   4.737610E-02  -8.622887E-05  -2.911733E-07  -2.506975E-10  -3.188561E-14
   0.300   9.548357E-02  -2.331089E-04   1.463473E-06   2.871134E-09  -2.205270E-11   4.747683E-02  -1.913338E-04  -1.453806E-06  -2.797494E-09  -7.660272E-13
   0.400   9.604814E-02  -3.916931E-04   4.558858E-06   1.622598E-08  -2.146798E-10   4.761936E-02  -3.335069E-04  -4.506231E-06  -1.527044E-08  -7.063822E-12
   0.500   9.671920E-02  -5.684509E-04   1.092094E-05   6.226225E-08  -1.237815E-09   4.780480E-02  -5.078499E-04  -1.072836E-05  -5.611612E-08  -3.771150E-11
   0.600   9.746061E-02  -7.462666E-04   2.211487E-05   1.868323E-07  -5.110691E-09   4.803405E-02  -7.081859E-04  -2.156855E-05  -1.600326E-07  -1.400572E-10
   0.700   9.823321E-02  -9.074646E-04   3.980829E-05   4.724810E-07  -1.672087E-08   4.830746E-02  -9.271699E-04  -3.851228E-05  -3.820253E-07  -3.956967E-10
   0.800   9.899729E-02  -1.035299E-03   6.562911E-05   1.052489E-06  -4.605297E-08   4.862448E-02  -1.156443E-03  -6.293903E-05  -7.985585E-07  -8.835135E-10
   0.900   9.971498E-02  -1.115365E-03   1.010066E-04   2.124090E-06  -1.110265E-07   4.898343E-02  -1.386835E-03  -9.597700E-05  -1.504563E-06  -1.542726E-09
   1.000   1.003525E-01  -1.136803E-03   1.470048E-04   3.957906E-06  -2.406327E-07   4.938118E-02  -1.608619E-03  -1.383653E-04  -2.605583E-06  -1.857332E-09
   1.100   1.008819E-01  -1.093221E-03   2.041600E-04   6.900057E-06  -4.778872E-07   4.981307E-02  -1.811815E-03  -1.903338E-04  -4.205046E-06  -2.727054E-10
   1.200   1.012828E-01  -9.832405E-04   2.723359E-04   1.136323E-05  -8.820101E-07   5.027285E-02  -1.986542E-03  -2.515099E-04  -6.387424E-06   6.736993E-09
   1.300   1.015431E-01  -8.106483E-04   3.506114E-04   1.780354E-05  -1.529255E-06   5.075278E-02  -2.123400E-03  -3.208597E-04  -9.198803E-06   2.599858E-08
   1.400   1.016592E-01  -5.841402E-04   4.372155E-04   2.668120E-05  -2.511930E-06   5.124377E-02  -2.213874E-03  -3.966716E-04  -1.262702E-05   6.935375E-08
   1.500   1.016362E-01  -3.166859E-04   5.295215E-04   3.840504E-05  -3.935385E-06   5.173577E-02  -2.250736E-03  -4.765832E-04  -1.658391E-05   1.556576E-07
   1.600   1.014869E-01  -2.457186E-05   6.241091E-04   5.326340E-05  -5.913059E-06   5.221813E-02  -2.228425E-03  -5.576554E-04  -2.089230E-05   3.128595E-07
   1.700   1.012308E-01   2.737992E-04   7.168971E-04   7.134646E-05  -8.559994E-06   5.268004E-02  -2.143386E-03  -6.364895E-04  -2.528014E-05   5.798613E-07
   1.800   1.008923E-01   5.592586E-04   8.033448E-04   9.246793E-05  -1.198550E-05   5.311107E-02  -1.994338E-03  -7.093825E-04  -2.938359E-05   1.007761E-06
   1.900   1.004993E-01   8.132703E-04   8.787117E-04   1.160958E-04  -1.628585E-05   5.350168E-02  -1.782454E-03  -7.725136E-04  -3.275996E-05   1.660045E-06
   2.000   1.000812E-01   1.019275E-03   9.383612E-04   1.413028E-04  -2.153786E-05   5.384365E-02  -1.511441E-03  -8.221492E-04  -3.491051E-05   2.611306E-06
   2.100   9.966693E-02   1.163889E-03   9.780871E-04   1.667479E-04  -2.779406E-05   5.413054E-02  -1.187505E-03  -8.548557E-04  -3.531177E-05   3.944149E-06
   2.200   9.928314E-02   1.237869E-03   9.944398E-04   1.906964E-04  -3.507995E-05   5.435801E-02  -8.191933E-04  -8.677075E-04  -3.345336E-05   5.744087E-06
   2.300   9.895275E-02   1.236791E-03   9.850254E-04   2.110866E-04  -4.339320E-05   5.452402E-02  -4.171285E-04  -8.584743E-04  -2.887898E-05   8.092492E-06
   2.400   9.869363E-02   1.161385E-03   9.487546E-04   2.256425E-04  -5.270431E-05   5.462897E-02   6.374529E-06  -8.257789E-04  -2.122723E-05   1.105787E-05
   2.500   9.851767E-02   1.017524E-03   8.860170E-04   2.320314E-04  -6.295793E-05   5.467570E-02   4.377774E-04  -7.692128E-04  -1.026843E-05   1.468607E-05
   2.600   9.843024E-02   8.158580E-04   7.987664E-04   2.280550E-04  -7.407343E-05   5.466932E-02   8.628615E-04  -6.894034E-04   4.065998E-06   1.899023E-05
   2.700   9.843016E-02   5.711190E-04   6.905018E-04   2.118628E-04  -8.594353E-05   5.461700E-02   1.267318E-03  -5.880275E-04   2.166433E-05   2.394147E-05
   2.800   9.850998E-02   3.011551E-04   5.661438E-04   1.821676E-04  -9.842994E-05   5.452761E-02   1.637357E-03  -4.677706E-04   4.222739E-05   2.946138E-05
   2.900   9.865664E-02   2.574699E-05   4.318078E-04   1.384432E-04  -1.113552E-04   5.441133E-02   1.960309E-03  -3.322333E-04   6.527401E-05   3.541745E-05
   3.000   9.885257E-02  -2.347094E-04   2.944853E-04   8.108268E-05  -1.244912E-04   5.427916E-02   2.225188E-03  -1.857914E-04   9.015877E-05   4.162211E-05
   3.100   9.907688E-02  -4.605655E-04   1.616525E-04   1.149763E-05  -1.375447E-04   5.414237E-02   2.423198E-03  -3.341623E-05   1.161000E-04   4.783602E-05
   3.200   9.930687E-02  -6.342370E-04   4.082730E-05  -6.785848E-05  -1.501428E-04   5.401202E-02   2.548148E-03   1.195343E-04   1.422158E-04   5.377579E-05
   3.300   9.951949E-02  -7.413815E-04  -6.089438E-05  -1.535525E-04  -1.618202E-04   5.389837E-02   2.596775E-03   2.675433E-04   1.675644E-04   5.912567E-05
   3.400   9.969284E-02  -7.718546E-04  -1.372962E-04  -2.413227E-04  -1.720119E-04   5.381039E-02   2.568940E-03   4.051709E-04   1.911861E-04   6.355255E-05
   3.500   9.980745E-02  -7.203696E-04  -1.834602E-04  -3.263139E-04  -1.800556E-04   5.375524E-02   2.467713E-03   5.272863E-04   2.121431E-04   6.672307E-05
   3.600   9.984738E-02  -5.868105E-04  -1.961187E-04  -4.033826E-04  -1.852058E-04   5.373790E-02   2.299326E-03   6.292886E-04   2.295543E-04   6.832135E-05
   3.700   9.980101E-02  -3.761667E-04  -1.739131E-04  -4.674514E-04  -1.866628E-04   5.376072E-02   2.073003E-03   7.073056E-04   2.426244E-04   6.806584E-05
   3.800   9.966138E-02  -9.808585E-05  -1.175391E-04  -5.138867E-04  -1.836174E-04   5.382322E-02   1.800674E-03   7.583668E-04   2.506653E-04   6.572376E-05
   3.900   9.942622E-02   2.339306E-04  -2.976285E-05  -5.388670E-04  -1.753107E-04   5.392183E-02   1.496578E-03   7.805423E-04   2.531108E-04   6.112176E-05
   4.000   9.909750E-02   6.036349E-04   8.469911E-05  -5.397126E-04  -1.611050E-04   5.404982E-02   1.176779E-03   7.730466E-04   2.495260E-04   5.415213E-05
   4.100   9.868068E-02   9.933670E-04   2.194343E-04  -5.151454E-04  -1.405631E-04   5.419732E-02   8.585964E-04   7.363035E-04   2.396131E-04   4.477399E-05
   4.200   9.818362E-02   1.385514E-03   3.667146E-04  -4.654539E-04  -1.135261E-04   5.435149E-02   5.599802E-04   6.719704E-04   2.232163E-04   3.300980E-05
   4.300   9.761525E-02   1.763987E-03   5.179832E-04  -3.925463E-04  -8.018555E-05   5.449674E-02   2.988475E-04   5.829208E-04   2.003276E-04   1.893810E-05
   4.400   9.698424E-02   2.115584E-03   6.644212E-04  -2.998819E-04  -4.113710E-05   5.461515E-02   9.240084E-05   4.731852E-04   1.710962E-04   2.683561E-06
   4.500   9.629757E-02   2.431151E-03   7.975610E-04  -1.922828E-04   2.588277E-06   5.468696E-02  -4.354529E-05   3.478483E-04   1.358417E-04  -1.559377E-05
   4.600   9.555936E-02   2.706412E-03   9.099058E-04  -7.563594E-05   4.952541E-05   5.469122E-02  -9.520666E-05   2.129045E-04   9.507187E-05  -3.570838E-05
   4.700   9.476984E-02   2.942413E-03   9.955128E-04   4.349328E-05   9.781126E-05   5.460646E-02  -5.141495E-05   7.507202E-05   4.950183E-05  -5.745656E-05
   4.800   9.392477E-02   3.145532E-03   1.050497E-03   1.583071E-04   1.452585E-04   5.441146E-02   9.587762E-05  -5.843199E-05   7.389460E-08  -8.061977E-05
   4.900   9.301521E-02   3.327037E-03   1.073416E-03   2.622487E-04   1.894640E-04   5.408611E-02   3.511975E-04  -1.801507E-04  -5.202730E-05  -1.049632E-04
   5.000   9.202769E-02   3.502231E-03   1.065498E-03   3.494663E-04   2.279471E-04   5.361212E-02   7.152735E-04  -2.826751E-04  -1.053682E-04  -1.302295E-04
   5.100   9.094491E-02   3.689234E-03   1.030695E-03   4.152311E-04   2.583086E-04   5.297390E-02   1.184902E-03  -3.589496E-04  -1.582729E-04  -1.561283E-04
   5.200   8.974668E-02   3.907515E-03   9.755359E-04   4.562791E-04   2.783977E-04   5.215917E-02   1.752965E-03  -4.025858E-04  -2.088475E-04  -1.823234E-04
   5.300   8.841129E-02   4.176268E-03   9.087935E-04   4.710479E-04   2.864757E-04   5.115959E-02   2.408606E-03  -4.081695E-04  -2.550245E-04  -2.084189E-04
   5.400   8.691693E-02   4.512777E-03   8.409728E-04   4.597926E-04   2.813611E-04   4.997118E-02   3.137562E-03  -3.715442E-04  -2.946293E-04  -2.339479E-04
   5.500   8.524333E-02   4.930895E-03   7.836510E-04   4.245709E-04   2.625428E-04   4.859463E-02   3.922642E-03  -2.900569E-04  -3.254667E-04  -2.583658E-04
   5.600   8.337324E-02   5.439755E-03   7.487150E-04   3.691002E-04   2.302527E-04   4.703533E-02   4.744337E-03  -1.627483E-04  -3.454263E-04  -2.810507E-04
   5.700   8.129381E-02   6.042816E-03   7.475460E-04   2.984967E-04   1.854868E-04   4.530332E-02   5.581530E-03   9.527203E-06  -3.525986E-04  -3.013131E-04
   5.800   7.899771E-02   6.737313E-03   7.902127E-04   2.189185E-04   1.299749E-04   4.341298E-02   6.412282E-03   2.240627E-04  -3.453968E-04  -3.184160E-04
   5.900   7.648388E-02   7.514155E-03   8.847289E-04   1.371401E-04   6.609621E-05   4.138258E-02   7.214657E-03   4.763484E-04  -3.226735E-04  -3.316045E-04
   6.000   7.375796E-02   8.358257E-03   1.036435E-03   6.008863E-05  -3.251127E-06   3.923364E-02   7.967536E-03   7.602134E-04  -2.838241E-04  -3.401450E-04
   6.100   7.083225E-02   9.249296E-03   1.247548E-03  -5.620969E-06  -7.481879E-05   3.699024E-02   8.651406E-03   1.068053E-03  -2.288667E-04  -3.433707E-04
   6.200   6.772539E-02   1.016280E-02   1.516913E-03  -5.412083E-05  -1.452022E-04   3.467823E-02   9.249053E-03   1.391136E-03  -1.584906E-04  -3.407296E-04
   6.300   6.446160E-02   1.107152E-02   1.839983E-03  -8.066293E-05  -2.110455E-04   3.232433E-02   9.746159E-03   1.719971E-03  -7.406776E-05  -3.318324E-04
   6.400   6.106977E-02   1.194690E-02   2.209012E-03  -8.190599E-05  -2.692416E-04   2.995535E-02   1.013175E-02   2.044723E-03   2.237654E-05  -3.164939E-04
   6.500   5.758222E-02   1.276068E-02   2.613465E-03  -5.609864E-05  -3.171137E-04   2.759736E-02   1.039852E-02   2.355637E-03   1.282343E-04  -2.947657E-04
   6.600   5.403350E-02   1.348634E-02   3.040598E-03  -3.150040E-06  -3.525644E-04   2.527502E-02   1.054291E-02   2.643470E-03   2.404228E-04  -2.669552E-04
   6.700   5.045904E-02   1.410046E-02   3.476169E-03   7.541218E-05  -3.741833E-04   2.301091E-02   1.056512E-02   2.899887E-03   3.555238E-04  -2.336285E-04
   6.800   4.689393E-02   1.458381E-02   3.905236E-03   1.765886E-04  -3.813063E-04   2.082507E-02   1.046892E-02   3.117802E-03   4.699462E-04  -1.955971E-04
   6.900   4.337177E-02   1.492213E-02   4.312965E-03   2.961439E-04  -3.740244E-04   1.873467E-02   1.026130E-02   3.291652E-03   5.800999E-04  -1.538867E-04
   7.000   3.992374E-02   1.510663E-02   4.685412E-03   4.289099E-04  -3.531446E-04   1.675371E-02   9.952030E-03   3.417590E-03   6.825696E-04  -1.096923E-04
   7.100   3.657781E-02   1.513412E-02   5.010219E-03   5.691322E-04  -3.201065E-04   1.489303E-02   9.553131E-03   3.493573E-03   7.742782E-04  -6.431992E-05
   7.200   3.335818E-02   1.500687E-02   5.277180E-03   7.108322E-04  -2.768651E-04   1.316029E-02   9.078292E-03   3.519373E-03   8.526269E-04  -1.912161E-05
   7.300   3.028497E-02   1.473216E-02   5.478656E-03   8.481601E-04  -2.257486E-04   1.156011E-02   8.542253E-03   3.496478E-03   9.156054E-04   2.457308E-05
   7.400   2.737406E-02   1.432164E-02   5.609817E-03   9.757150E-04  -1.693035E-04   1.009431E-02   7.960206E-03   3.427932E-03   9.618651E-04   6.552356E-05
   7.500   2.463712E-02   1.379047E-02   5.668705E-03   1.088813E-03  -1.101386E-04   8.762228E-03   7.347223E-03   3.318100E-03   9.907520E-04   1.026379E-04
   7.600   2.208182E-02   1.315646E-02   5.656139E-03   1.183688E-03  -5.077823E-05   7.560983E-03   6.717757E-03   3.172385E-03   1.002300E-03   1.350220E-04
   7.700   1.971210E-02   1.243908E-02   5.575468E-03   1.257627E-03   6.465686E-06   6.485899E-03   6.085203E-03   2.996924E-03   9.971843E-04   1.620147E-04
   7.800   1.752856E-02   1.165854E-02   5.432217E-03   1.309016E-03   5.959652E-05   5.530841E-03   5.461567E-03   2.798268E-03   9.766496E-04   1.832073E-04
   7.900   1.552891E-02   1.083495E-02   5.233643E-03   1.337332E-03   1.070061E-04   4.688571E-03   4.857216E-03   2.583080E-03   9.424044E-04   1.984477E-04
   8.000   1.370838E-02   9.987558E-03   4.988254E-03   1.343062E-03   1.475166E-04   3.951081E-03   4.280732E-03   2.357853E-03   8.965050E-04   2.078283E-04
   8.100   1.206022E-02   9.134141E-03   4.705310E-03   1.327574E-03   1.803921E-04   3.309894E-03   3.738855E-03   2.128671E-03   8.412304E-04   2.116613E-04
