 Z=  79 A= 167  Au beta2= 0.08 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.700   2.079536E-04   2.541388E-04   1.013610E-04   7.386526E-06  -3.074173E-06   1.213874E-04   1.607846E-04   8.092809E-05   2.108669E-05   8.894843E-08
   9.800   1.675214E-04   2.034351E-04   7.915114E-05   4.562779E-06  -2.546846E-06   9.619641E-05   1.265082E-04   6.298487E-05   1.644810E-05   2.103443E-07
   9.900   1.351437E-04   1.631000E-04   6.171880E-05   2.417940E-06  -2.189535E-06   7.639923E-05   9.969259E-05   4.894047E-05   1.271325E-05   2.207840E-07
  10.000   1.092315E-04   1.310753E-04   4.812836E-05   8.430109E-07  -1.945627E-06   6.085689E-05   7.877398E-05   3.801749E-05   9.741720E-06   1.677279E-07
  10.100   8.849131E-05   1.056721E-04   3.759501E-05  -2.673098E-07  -1.775028E-06   4.865543E-05   6.248421E-05   2.956794E-05   7.402837E-06   8.331893E-08
  10.200   7.187711E-05   8.551919E-05   2.947071E-05  -1.009073E-06  -1.650164E-06   3.906751E-05   4.980612E-05   2.306013E-05   5.579745E-06  -1.176443E-08
  10.300   5.854837E-05   6.951283E-05   2.322782E-05  -1.466160E-06  -1.552626E-06   3.151859E-05   3.993198E-05   1.806398E-05   4.171206E-06  -1.050653E-07
  10.400   4.783315E-05   5.677186E-05   1.844225E-05  -1.709298E-06  -1.470493E-06   2.555781E-05   3.222619E-05   1.423603E-05   3.091793E-06  -1.897485E-07
  10.500   3.919657E-05   4.659769E-05   1.477710E-05  -1.796370E-06  -1.396280E-06   2.083328E-05   2.619251E-05   1.130512E-05   2.270980E-06  -2.626152E-07
  10.600   3.221427E-05   3.843973E-05   1.196756E-05  -1.773543E-06  -1.325446E-06   1.707157E-05   2.144620E-05   9.059301E-06   1.651608E-06  -3.226632E-07
  10.700   2.655036E-05   3.186616E-05   9.807458E-06  -1.676794E-06  -1.255353E-06   1.406092E-05   1.769066E-05   7.334372E-06   1.188041E-06  -3.701015E-07
  10.800   2.193934E-05   2.653959E-05   8.137699E-06  -1.533568E-06  -1.184573E-06   1.163763E-05   1.469825E-05   6.004042E-06   8.442686E-07  -4.057207E-07
  10.900   1.817145E-05   2.219713E-05   6.836504E-06  -1.364372E-06  -1.112448E-06   9.675267E-06   1.229491E-05   4.971802E-06   5.921263E-07  -4.305272E-07
  11.000   1.508092E-05   1.863428E-05   5.811371E-06  -1.184214E-06  -1.038820E-06   8.076189E-06   1.034781E-05   4.164292E-06   4.097126E-07  -4.455576E-07
  11.100   1.253657E-05   1.569205E-05   4.992568E-06  -1.003815E-06  -9.638730E-07   6.764879E-06   8.755775E-06   3.526005E-06   2.800511E-07  -4.518079E-07
  11.200   1.043442E-05   1.324680E-05   4.327927E-06  -8.306076E-07  -8.880337E-07   5.682822E-06   7.441756E-06   3.015131E-06   1.899990E-07  -4.502263E-07
  11.300   8.691829E-06   1.120224E-05   3.778735E-06  -6.695230E-07  -8.119032E-07   4.784559E-06   6.347073E-06   2.600307E-06   1.293817E-07  -4.417328E-07
  11.400   7.242953E-06   9.483198E-06   3.316519E-06  -5.236043E-07  -7.362035E-07   4.034655E-06   5.426992E-06   2.258130E-06   9.032420E-08  -4.272440E-07
  11.500   6.035117E-06   8.030768E-06   2.920541E-06  -3.944747E-07  -6.617275E-07   3.405382E-06   4.647346E-06   1.971231E-06   6.673937E-08  -4.076899E-07
  11.600   5.026025E-06   6.798568E-06   2.575850E-06  -2.826972E-07  -5.892896E-07   2.874950E-06   3.981970E-06   1.726808E-06   5.394187E-08  -3.840174E-07
  11.700   4.181556E-06   5.749850E-06   2.271791E-06  -1.880497E-07  -5.196788E-07   2.426143E-06   3.410736E-06   1.515495E-06   4.835432E-08  -3.571812E-07
  11.800   3.474049E-06   4.855266E-06   2.000847E-06  -1.097414E-07  -4.536166E-07   2.045274E-06   2.918063E-06   1.330499E-06   4.728187E-08  -3.281252E-07
  11.900   2.880957E-06   4.091162E-06   1.757754E-06  -4.658382E-08  -3.917215E-07   1.721387E-06   2.491785E-06   1.166926E-06   4.873547E-08  -2.977570E-07
  12.000   2.383786E-06   3.438264E-06   1.538831E-06   2.870872E-09  -3.344834E-07   1.445632E-06   2.122288E-06   1.021272E-06   5.129021E-08  -2.669224E-07
  12.100   1.967279E-06   2.880685E-06   1.341475E-06   4.021740E-08  -2.822482E-07   1.210793E-06   1.801854E-06   8.910257E-07   5.396891E-08  -2.363812E-07
  12.200   1.618763E-06   2.405158E-06   1.163786E-06   6.710605E-08  -2.352124E-07   1.010920E-06   1.524178E-06   7.743655E-07   5.614504E-08  -2.067880E-07
  12.300   1.327648E-06   2.000475E-06   1.004297E-06   8.516977E-08  -1.934279E-07   8.410523E-07   1.283999E-06   6.699379E-07   5.746094E-08  -1.786804E-07
  12.400   1.085032E-06   1.657047E-06   8.617864E-07   9.596784E-08  -1.568136E-07   6.970031E-07   1.076839E-06   5.766896E-07   5.775906E-08  -1.524726E-07
  12.500   8.833931E-07   1.366598E-06   7.351512E-07   1.009446E-07  -1.251737E-07   5.752016E-07   8.988059E-07   4.937501E-07   5.702469E-08  -1.284575E-07
  12.600   7.163453E-07   1.121915E-06   6.233311E-07   1.014015E-07  -9.821887E-08   4.725720E-07   7.464628E-07   4.203517E-07   5.533918E-08  -1.068132E-07
  12.700   5.784513E-07   9.166849E-07   5.252662E-07   9.848131E-08  -7.558985E-08   3.864444E-07   6.167358E-07   3.557777E-07   5.284250E-08  -8.761470E-08
  12.800   4.650707E-07   7.453553E-07   4.398802E-07   9.316227E-08  -5.688008E-08   3.144878E-07   5.068516E-07   2.993336E-07   4.970437E-08  -7.084866E-08
  12.900   3.722401E-07   6.030405E-07   3.660815E-07   8.626026E-08  -4.165746E-08   2.546607E-07   4.142986E-07   2.503334E-07   4.610281E-08  -5.642968E-08
  13.000   2.965753E-07   4.854436E-07   3.027736E-07   7.843754E-08  -2.948327E-08   2.051728E-07   3.368009E-07   2.080962E-07   4.220899E-08  -4.421709E-08
  13.100   2.351909E-07   3.887950E-07   2.488715E-07   7.021568E-08  -1.992811E-08   1.644560E-07   2.723012E-07   1.719504E-07   3.817749E-08  -3.403116E-08
  13.200   1.856334E-07   3.098007E-07   2.033189E-07   6.199140E-08  -1.258431E-08   1.311402E-07   2.189495E-07   1.412409E-07   3.414057E-08  -2.566778E-08
  13.300   1.458230E-07   2.455967E-07   1.651055E-07   5.405369E-08  -7.075038E-09   1.040334E-07   1.750926E-07   1.153373E-07   3.020584E-08  -1.891141E-08
  13.400   1.140049E-07   1.937079E-07   1.332804E-07   4.660118E-08  -3.060267E-09   8.210423E-08   1.392645E-07   9.364211E-08   2.645613E-08  -1.354562E-08
  13.500   8.870484E-08   1.520090E-07   1.069637E-07   3.975880E-08  -2.398792E-10   6.446520E-08   1.101763E-07   7.559803E-08   2.295105E-08  -9.361434E-09
  13.600   6.869161E-08   1.186877E-07   8.535275E-08   3.359316E-08   1.645489E-09   5.035832E-08   8.670474E-08   6.069258E-08   1.972948E-08  -6.163455E-09
  13.700   5.294237E-08   9.221007E-08   6.772612E-08   2.812623E-08   2.815466E-09   3.914060E-08   6.787972E-08   4.846140E-08   1.681264E-08  -3.773923E-09
  13.800   4.061267E-08   7.128734E-08   5.344405E-08   2.334718E-08   3.452318E-09   3.027071E-08   5.287114E-08   3.848935E-08   1.420729E-08  -2.035048E-09
  13.900   3.100965E-08   5.484477E-08   4.194624E-08   1.922226E-08   3.704246E-09   2.329641E-08   4.097503E-08   3.041006E-08   1.190886E-08  -8.098885E-10
  14.000   2.356845E-08   4.199292E-08   3.274776E-08   1.570283E-08   3.689210E-09   1.784271E-08   3.159975E-08   2.390405E-08   9.904289E-09   1.790453E-11
  14.100   1.783150E-08   3.200111E-08   2.543357E-08   1.273178E-08   3.498995E-09   1.360111E-08   2.425231E-08   1.869586E-08   8.174604E-09   5.451718E-10
  14.200   1.343050E-08   2.427351E-08   1.965215E-08   1.024830E-08   3.203241E-09   1.031968E-08   1.852546E-08   1.455049E-08   6.697051E-09   8.508933E-10
  14.300   1.007093E-08   1.832772E-08   1.510869E-08   8.191529E-09   2.853278E-09   7.794220E-09   1.408543E-08   1.126942E-08   5.446856E-09   9.981678E-10
  14.400   7.518756E-09   1.377595E-08   1.155821E-08   6.502981E-09   2.485634E-09   5.860434E-09   1.066090E-08   8.686560E-09   4.398615E-09   1.036336E-09
  14.500   5.589164E-09   1.030860E-08   8.798967E-09   5.128226E-09   2.125148E-09   4.387039E-09   8.032934E-09   6.664081E-09   3.527346E-09   1.003104E-09
  14.600   4.137103E-09   7.680129E-09   6.666166E-09   4.017831E-09   1.787661E-09   3.269866E-09   6.026185E-09   5.088606E-09   2.809244E-09   9.265651E-10
  14.700   3.049420E-09   5.697065E-09   5.026277E-09   3.127806E-09   1.482270E-09   2.426802E-09   4.501175E-09   3.867573E-09   2.222190E-09   8.270441E-10
  14.800   2.238363E-09   4.207930E-09   3.771911E-09   2.419682E-09   1.213185E-09   1.793540E-09   3.347710E-09   2.925967E-09   1.746063E-09   7.187334E-10
  14.900   1.636269E-09   3.094841E-09   2.817319E-09   1.860318E-09   9.812086E-10   1.320026E-09   2.479291E-09   2.203420E-09   1.362880E-09   6.110967E-10
  15.000   1.191259E-09   2.266603E-09   2.094507E-09   1.421547E-09   7.848931E-10   9.675387E-10   1.828437E-09   1.651672E-09   1.056825E-09   5.100455E-10
  15.100   8.637701E-10   1.653071E-09   1.549912E-09   1.079718E-09   6.214167E-10   7.062903E-10   1.342814E-09   1.232387E-09   8.141824E-10   4.188979E-10
  15.200   6.237938E-10   1.200592E-09   1.141607E-09   8.151931E-10   4.872284E-10   5.134977E-10   9.820673E-10   9.152963E-10   6.232143E-10   3.391439E-10
  15.300   4.486857E-10   8.683446E-10   8.369752E-10   6.118352E-10   3.785052E-10   3.718272E-10   7.152518E-10   6.766425E-10   4.739925E-10   2.710381E-10
  15.400   3.214446E-10   6.254377E-10   6.107936E-10   4.565118E-10   2.914605E-10   2.681604E-10   5.187611E-10   4.978852E-10   3.582151E-10   2.140490E-10
  15.500   2.293688E-10   4.486118E-10   4.436695E-10   3.386340E-10   2.225408E-10   1.926187E-10   3.746810E-10   3.646357E-10   2.690130E-10   1.671880E-10
  15.600   1.630141E-10   3.204414E-10   3.207767E-10   2.497384E-10   1.685363E-10   1.377997E-10   2.694844E-10   2.657877E-10   2.007601E-10   1.292440E-10
  15.700   1.153917E-10   2.279355E-10   2.308437E-10   1.831176E-10   1.266329E-10   9.818318E-11   1.930068E-10   1.928154E-10   1.488926E-10   9.894172E-11
  15.800   8.135339E-11   1.614554E-10   1.653473E-10   1.334988E-10   9.442115E-11   6.967141E-11   1.376464E-10   1.392077E-10   1.097429E-10   7.504530E-11
  15.900   5.712412E-11   1.138834E-10   1.178775E-10   9.676945E-11   6.987973E-11   4.923660E-11   9.774515E-11   1.000194E-10   8.039027E-11   5.641844E-11
  16.000   3.994800E-11   7.998776E-11   8.363927E-11   6.974664E-11   5.134184E-11   3.465154E-11   6.911095E-11   7.151352E-11   5.852877E-11   4.205576E-11
  16.100   2.782206E-11   5.594079E-11   5.906419E-11   4.998527E-11   3.745424E-11   2.428517E-11   4.865210E-11   5.088143E-11   4.235349E-11   3.109349E-11
  16.200   1.929691E-11   3.895483E-11   4.151093E-11   3.562081E-11   2.713338E-11   1.694828E-11   3.409890E-11   3.602322E-11   3.046335E-11   2.280704E-11
  16.300   1.332830E-11   2.700888E-11   2.903448E-11   2.524162E-11   1.952262E-11   1.177761E-11   2.379271E-11   2.537717E-11   2.177958E-11   1.660069E-11
  16.400   9.167143E-12   1.864439E-11   2.021009E-11   1.778651E-11   1.395263E-11   8.149201E-12   1.652694E-11   1.778802E-11   1.547815E-11   1.199310E-11
  16.500   6.278386E-12   1.281358E-11   1.399957E-11   1.246329E-11   9.906183E-12   5.614090E-12   1.142791E-11   1.240575E-11   1.093454E-11   8.601333E-12
  16.600   4.281531E-12   8.767115E-12   9.650359E-12   8.684628E-12   6.987678E-12   3.850611E-12   7.865878E-12   8.608302E-12   7.679070E-12   6.124938E-12
  16.700   2.907165E-12   5.971605E-12   6.619798E-12   6.018027E-12   4.897524E-12   2.629333E-12   5.389092E-12   5.942931E-12   5.361136E-12   4.331167E-12
  16.800   1.965358E-12   4.049091E-12   4.518660E-12   4.147147E-12   3.410948E-12   1.787341E-12   3.674972E-12   4.081907E-12   3.720998E-12   3.041829E-12
  16.900   1.322810E-12   2.733006E-12   3.069232E-12   2.842138E-12   2.360825E-12   1.209472E-12   2.494283E-12   2.789307E-12   2.567616E-12   2.122002E-12
  17.000   8.863805E-13   1.836224E-12   2.074423E-12   1.937088E-12   1.623959E-12   8.146894E-13   1.684901E-12   1.896239E-12   1.761500E-12   1.470576E-12
  17.100   5.912798E-13   1.228000E-12   1.395101E-12   1.313015E-12   1.110298E-12   5.462344E-13   1.132728E-12   1.282471E-12   1.201520E-12   1.012525E-12
  17.200   3.926451E-13   8.174198E-13   9.335727E-13   8.851453E-13   7.545471E-13   3.645357E-13   7.578539E-13   8.628880E-13   8.148700E-13   6.926969E-13
  17.300   2.595532E-13   5.415688E-13   6.216127E-13   5.934607E-13   5.097320E-13   2.421361E-13   5.045933E-13   5.775772E-13   5.495007E-13   4.709109E-13
  17.400   1.707880E-13   3.571182E-13   4.118281E-13   3.957400E-13   3.423197E-13   1.600749E-13   3.343353E-13   3.846017E-13   3.684545E-13   3.181477E-13
  17.500   1.118612E-13   2.343741E-13   2.714767E-13   2.624683E-13   2.285495E-13   1.053218E-13   2.204436E-13   2.547746E-13   2.456679E-13   2.136227E-13
  17.600   7.292566E-14   1.530863E-13   1.780600E-13   1.731413E-13   1.517085E-13   6.896555E-14   1.446367E-13   1.678972E-13   1.628827E-13   1.425694E-13
  17.700   4.732042E-14   9.951382E-14   1.162024E-13   1.136031E-13   1.001249E-13   4.494222E-14   9.443152E-14   1.100710E-13   1.073931E-13   9.457917E-14
  17.800   3.056142E-14   6.437878E-14   7.545311E-14   7.414007E-14   6.570493E-14   2.914577E-14   6.134885E-14   7.178690E-14   7.041500E-14   6.237104E-14
  17.900   1.964471E-14   4.144835E-14   4.874736E-14   4.812803E-14   4.287427E-14   1.880991E-14   3.965893E-14   4.657589E-14   4.591493E-14   4.088982E-14
  18.000   1.256771E-14   2.655649E-14   3.133549E-14   3.107660E-14   2.782000E-14   1.208038E-14   2.551032E-14   3.006234E-14   2.977522E-14   2.665122E-14
  18.100   8.001978E-15   1.693276E-14   2.004166E-14   1.996033E-14   1.795135E-14   7.720595E-15   1.632779E-14   1.930334E-14   1.920350E-14   1.727080E-14
  18.200   5.070639E-15   1.074419E-14   1.275390E-14   1.275291E-14   1.151950E-14   4.910118E-15   1.039854E-14   1.233085E-14   1.231806E-14   1.112817E-14
  18.300   3.197761E-15   6.784298E-15   8.075431E-15   8.105245E-15   7.351628E-15   3.107417E-15   6.589447E-15   7.836245E-15   7.858736E-15   7.129710E-15
  18.400   2.006977E-15   4.263029E-15   5.087489E-15   5.124447E-15   4.666187E-15   1.956907E-15   4.154853E-15   4.954288E-15   4.986810E-15   4.542318E-15
  18.500   1.253567E-15   2.665702E-15   3.189027E-15   3.222999E-15   2.945676E-15   1.226312E-15   2.606705E-15   3.116140E-15   3.147490E-15   2.877795E-15
  18.600   7.792162E-16   1.658757E-15   1.988989E-15   2.016572E-15   1.849551E-15   7.646980E-16   1.627263E-15   1.949934E-15   1.976007E-15   1.813166E-15
  18.700   4.820264E-16   1.027144E-15   1.234324E-15   1.255209E-15   1.155102E-15   4.744997E-16   1.010773E-15   1.213933E-15   1.233974E-15   1.136130E-15
  18.800   2.967453E-16   6.329309E-16   7.621685E-16   7.772767E-16   7.175643E-16   2.929802E-16   6.247140E-16   7.518774E-16   7.665282E-16   7.080243E-16
  18.900   1.818008E-16   3.881127E-16   4.682760E-16   4.788508E-16   4.434050E-16   1.800102E-16   3.841862E-16   4.633209E-16   4.736586E-16   4.388482E-16
  19.000   1.108423E-16   2.368300E-16   2.862763E-16   2.934932E-16   2.725539E-16   1.100558E-16   2.350919E-16   2.840567E-16   2.911577E-16   2.705466E-16
  19.100   6.725318E-17   1.438115E-16   1.741428E-16   1.789688E-16   1.666589E-16   6.695564E-17   1.431434E-16   1.732696E-16   1.780439E-16   1.658999E-16
  19.200   4.060857E-17   8.690204E-17   1.054062E-16   1.085789E-16   1.013773E-16   4.053414E-17   8.672532E-17   1.051574E-16   1.083108E-16   1.011908E-16
  19.300   2.440174E-17   5.225739E-17   6.348515E-17   6.554071E-17   6.134806E-17   2.441837E-17   5.228349E-17   6.349852E-17   6.554997E-17   6.139607E-17
  19.400   1.459227E-17   3.127151E-17   3.804765E-17   3.936240E-17   3.693343E-17   1.463782E-17   3.136396E-17   3.815045E-17   3.946743E-17   3.705596E-17
  19.500   8.684119E-18   1.862241E-17   2.269018E-17   2.352148E-17   2.212116E-17   8.731786E-18   1.872186E-17   2.280628E-17   2.364179E-17   2.224879E-17
  19.600   5.143171E-18   1.103599E-17   1.346502E-17   1.398518E-17   1.318185E-17   5.183222E-18   1.112045E-17   1.356545E-17   1.408985E-17   1.328917E-17
  19.700   3.031381E-18   6.508466E-18   7.951344E-18   8.273693E-18   7.815107E-18   3.061750E-18   6.572885E-18   8.028704E-18   8.354606E-18   7.896683E-18
  19.800   1.778103E-18   3.819800E-18   4.672434E-18   4.870414E-18   4.609923E-18   1.799769E-18   3.865930E-18   4.728185E-18   4.928881E-18   4.668294E-18
  19.900   1.037965E-18   2.231007E-18   2.732248E-18   2.852825E-18   2.705591E-18   1.052796E-18   2.262670E-18   2.770689E-18   2.893225E-18   2.745679E-18
 Z=  79 A= 181  Au beta2= 0.33 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.153658E-02  -5.120227E-16  -6.661338E-16  -9.006674E-16  -1.044257E-15   5.853056E-02  -2.870430E-16  -5.308254E-16  -3.627688E-16  -1.130087E-15
   0.100   9.149629E-02   5.833498E-05   3.515053E-08  -5.464349E-12  -5.922227E-15   5.856679E-02  -2.265485E-05  -3.810971E-08  -7.220012E-12  -2.961113E-15
   0.200   9.137717E-02   2.293507E-04   5.546141E-07  -3.490153E-10  -9.033971E-13   5.867494E-02  -8.978872E-05  -6.050014E-07  -4.581943E-10  -1.652215E-13
   0.300   9.118433E-02   5.013546E-04   2.743076E-06  -3.962811E-09  -2.290591E-11   5.885344E-02  -1.989227E-04  -3.023011E-06  -5.146118E-09  -4.077611E-12
   0.400   9.092598E-02   8.557548E-04   8.390587E-06  -2.216031E-08  -2.257478E-10   5.909960E-02  -3.459711E-04  -9.380080E-06  -2.834880E-08  -3.925940E-11
   0.500   9.061294E-02   1.268332E-03   1.963870E-05  -8.398316E-08  -1.322662E-09   5.940964E-02  -5.253184E-04  -2.236241E-05  -1.054254E-07  -2.231415E-10
   0.600   9.025802E-02   1.710882E-03   3.866771E-05  -2.486102E-07  -5.568926E-09   5.977864E-02  -7.299404E-04  -4.503331E-05  -3.051381E-07  -9.047453E-10
   0.700   8.987536E-02   2.153109E-03   6.736144E-05  -6.199731E-07  -1.864363E-08   6.020057E-02  -9.515799E-04  -8.057099E-05  -7.415440E-07  -2.894207E-09
   0.800   8.947964E-02   2.564629E-03   1.069881E-04  -1.362298E-06  -5.271699E-08   6.066829E-02  -1.180985E-03  -1.319816E-04  -1.583163E-06  -7.754976E-09
   0.900   8.908535E-02   2.916939E-03   1.579342E-04  -2.714848E-06  -1.309003E-07   6.117368E-02  -1.408210E-03  -2.018055E-04  -3.057276E-06  -1.808338E-08
   1.000   8.870612E-02   3.185231E-03   2.195209E-04  -5.003750E-06  -2.931163E-07   6.170774E-02  -1.622986E-03  -2.918380E-04  -5.447662E-06  -3.765008E-08
   1.100   8.835407E-02   3.349910E-03   2.899255E-04  -8.648579E-06  -6.032179E-07   6.226085E-02  -1.815129E-03  -4.028838E-04  -9.084735E-06  -7.124222E-08
   1.200   8.803933E-02   3.397752E-03   3.662154E-04  -1.416138E-05  -1.156942E-06   6.282297E-02  -1.974999E-03  -5.345651E-04  -1.432796E-05  -1.240388E-07
   1.300   8.776968E-02   3.322621E-03   4.444935E-04  -2.213619E-05  -2.090042E-06   6.338395E-02  -2.093949E-03  -6.852014E-04  -2.154132E-05  -2.003851E-07
   1.400   8.755034E-02   3.125722E-03   5.201426E-04  -3.322769E-05  -3.585737E-06   6.393385E-02  -2.164764E-03  -8.517704E-04  -3.106348E-05  -3.019106E-07
   1.500   8.738385E-02   2.815409E-03   5.881438E-04  -4.811880E-05  -5.880452E-06   6.446323E-02  -2.182049E-03  -1.029961E-03  -4.317514E-05  -4.250469E-07
   1.600   8.727015E-02   2.406557E-03   6.434438E-04  -6.747791E-05  -9.266756E-06   6.496347E-02  -2.142528E-03  -1.214313E-03  -5.806640E-05  -5.581472E-07
   1.700   8.720672E-02   1.919580E-03   6.813369E-04  -9.190792E-05  -1.409246E-05   6.542702E-02  -2.045251E-03  -1.398446E-03  -7.580725E-05  -6.785415E-07
   1.800   8.718886E-02   1.379153E-03   6.978326E-04  -1.218903E-04  -2.075501E-05   6.584759E-02  -1.891669E-03  -1.575358E-03  -9.632398E-05  -7.499863E-07
   1.900   8.720997E-02   8.127421E-04   6.899794E-04  -1.577280E-04  -2.969043E-05   6.622036E-02  -1.685590E-03  -1.737769E-03  -1.193839E-04  -7.210238E-07
   2.000   8.726202E-02   2.490178E-04   6.561236E-04  -1.994927E-04  -4.135682E-05   6.654199E-02  -1.433007E-03  -1.878511E-03  -1.445901E-04  -5.247637E-07
   2.100   8.733589E-02  -2.837444E-04   5.960839E-04  -2.469797E-04  -5.621223E-05   6.681070E-02  -1.141816E-03  -1.990911E-03  -1.713863E-04  -8.050199E-08
   2.200   8.742189E-02  -7.591960E-04   5.112348E-04  -2.996756E-04  -7.468788E-05   6.702622E-02  -8.214392E-04  -2.069156E-03  -1.990722E-04   7.025827E-07
   2.300   8.751020E-02  -1.154301E-03   4.044934E-04  -3.567422E-04  -9.715764E-05   6.718971E-02  -4.823823E-04  -2.108624E-03  -2.268275E-04   1.919668E-06
   2.400   8.759132E-02  -1.450514E-03   2.802123E-04  -4.170174E-04  -1.239053E-04   6.730361E-02  -1.357586E-04  -2.106148E-03  -2.537437E-04   3.662770E-06
   2.500   8.765648E-02  -1.634688E-03   1.439861E-04  -4.790360E-04  -1.550915E-04   6.737157E-02   2.071980E-04  -2.060201E-03  -2.788591E-04   6.012070E-06
   2.600   8.769806E-02  -1.699686E-03   2.379674E-06  -5.410669E-04  -1.907223E-04   6.739818E-02   5.356012E-04  -1.971005E-03  -3.011975E-04   9.026986E-06
   2.700   8.770987E-02  -1.644662E-03  -1.374077E-04  -6.011672E-04  -2.306212E-04   6.738890E-02   8.393408E-04  -1.840545E-03  -3.198064E-04   1.273804E-05
   2.800   8.768746E-02  -1.475000E-03  -2.679287E-04  -6.572496E-04  -2.744072E-04   6.734977E-02   1.109459E-03  -1.672506E-03  -3.337929E-04   1.714072E-05
   2.900   8.762820E-02  -1.201915E-03  -3.819092E-04  -7.071593E-04  -3.214797E-04   6.728724E-02   1.338465E-03  -1.472131E-03  -3.423576E-04   2.219235E-05
   3.000   8.753135E-02  -8.417317E-04  -4.726852E-04  -7.487586E-04  -3.710124E-04   6.720797E-02   1.520590E-03  -1.246019E-03  -3.448244E-04   2.781304E-05
   3.100   8.739796E-02  -4.148716E-04  -5.346378E-04  -7.800158E-04  -4.219571E-04   6.711851E-02   1.651989E-03  -1.001873E-03  -3.406671E-04   3.389102E-05
   3.200   8.723065E-02   5.540558E-05  -5.636012E-04  -7.990965E-04  -4.730582E-04   6.702509E-02   1.730882E-03  -7.482142E-04  -3.295340E-04   4.029256E-05
   3.300   8.703320E-02   5.444490E-04  -5.572216E-04  -8.044552E-04  -5.228772E-04   6.693325E-02   1.757674E-03  -4.940759E-04  -3.112707E-04   4.687592E-05
   3.400   8.681010E-02   1.027777E-03  -5.152402E-04  -7.949265E-04  -5.698291E-04   6.684753E-02   1.735022E-03  -2.486884E-04  -2.859423E-04   5.350811E-05
   3.500   8.656595E-02   1.482669E-03  -4.396739E-04  -7.698145E-04  -6.122288E-04   6.677110E-02   1.667878E-03  -2.116578E-05  -2.538567E-04   6.008288E-05
   3.600   8.630479E-02   1.889691E-03  -3.348700E-04  -7.289778E-04  -6.483466E-04   6.670535E-02   1.563498E-03   1.798028E-04  -2.155867E-04   6.653761E-05
   3.700   8.602940E-02   2.234071E-03  -2.074152E-04  -6.729069E-04  -6.764736E-04   6.664961E-02   1.431390E-03   3.462501E-04  -1.719921E-04   7.286690E-05
   3.800   8.574067E-02   2.506818E-03  -6.588548E-05  -6.027892E-04  -6.949934E-04   6.660077E-02   1.283221E-03   4.712156E-04  -1.242376E-04   7.913029E-05
   3.900   8.543700E-02   2.705507E-03   7.956519E-05  -5.205552E-04  -7.024595E-04   6.655308E-02   1.132625E-03   5.490154E-04  -7.380436E-05   8.545207E-05
   4.000   8.511381E-02   2.834670E-03   2.177665E-04  -4.288967E-04  -6.976756E-04   6.649797E-02   9.949193E-04   5.754935E-04  -2.248907E-05   9.201178E-05
   4.100   8.476334E-02   2.905727E-03   3.372209E-04  -3.312499E-04  -6.797747E-04   6.642412E-02   8.867122E-04   5.482492E-04   2.761259E-05   9.902481E-05
   4.200   8.437449E-02   2.936460E-03   4.268816E-04  -2.317331E-04  -6.482933E-04   6.631751E-02   8.253781E-04   4.668309E-04   7.414484E-05   1.067137E-04
   4.300   8.393308E-02   2.950030E-03   4.769690E-04  -1.350337E-04  -6.032366E-04   6.616184E-02   8.284175E-04   3.328847E-04   1.145562E-04   1.152721E-04
   4.400   8.342217E-02   2.973594E-03   4.797650E-04  -4.624020E-05  -5.451281E-04   6.593892E-02   9.127079E-04   1.502420E-04   1.461920E-04   1.248244E-04
   4.500   8.282272E-02   3.036586E-03   4.303217E-04   2.938001E-05  -4.750385E-04   6.562939E-02   1.093674E-03  -7.506919E-05   1.664146E-04   1.353851E-04
   4.600   8.211443E-02   3.168783E-03   3.270195E-04   8.664927E-05  -3.945895E-04   6.521340E-02   1.384420E-03  -3.349075E-04   1.727481E-04   1.468229E-04
   4.700   8.127664E-02   3.398269E-03   1.719195E-04   1.207830E-04  -3.059275E-04   6.467152E-02   1.794868E-03  -6.192062E-04   1.630405E-04   1.588342E-04
   4.800   8.028936E-02   3.749446E-03  -2.913486E-05   1.277085E-04  -2.116652E-04   6.398562E-02   2.330971E-03  -9.162759E-04   1.356332E-04   1.709304E-04
   4.900   7.913436E-02   4.241213E-03  -2.666889E-04   1.043765E-04  -1.147897E-04   6.313970E-02   2.994051E-03  -1.213220E-03   8.952451E-05   1.824430E-04
   5.000   7.779609E-02   4.885460E-03  -5.281242E-04   4.903923E-05  -1.854125E-05   6.212077E-02   3.780329E-03  -1.496455E-03   2.451277E-05   1.925479E-04
   5.100   7.626260E-02   5.685975E-03  -7.983605E-04  -3.853171E-05   7.373404E-05   6.091947E-02   4.680680E-03  -1.752314E-03  -5.869650E-05   2.003091E-04
   5.200   7.452616E-02   6.637840E-03  -1.060767E-03  -1.569105E-04   1.587494E-04   5.953067E-02   5.680672E-03  -1.967700E-03  -1.584326E-04   2.047393E-04
   5.300   7.258385E-02   7.727366E-03  -1.298219E-03  -3.029845E-04   2.334493E-04   5.795374E-02   6.760878E-03  -2.130766E-03  -2.720624E-04   2.048741E-04
   5.400   7.043770E-02   8.932574E-03  -1.494219E-03  -4.720349E-04   2.951778E-04   5.619272E-02   7.897482E-03  -2.231557E-03  -3.960587E-04   1.998524E-04
