 Z= 100 A= 230  Fm beta2= 0.11 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.700   3.924532E-02  -9.378646E-03  -2.564273E-04   6.026080E-04   5.226775E-05   1.961775E-02  -5.953816E-03   3.005770E-04   2.917650E-04  -4.111816E-05
   7.800   3.552746E-02  -9.037596E-03  -1.451737E-04   5.875886E-04   3.818209E-05   1.728864E-02  -5.527842E-03   3.345629E-04   2.666129E-04  -4.248515E-05
   7.900   3.194462E-02  -8.603446E-03  -4.599865E-05   5.640188E-04   2.538804E-05   1.511147E-02  -5.074339E-03   3.575924E-04   2.404208E-04  -4.293529E-05
   8.000   2.853143E-02  -8.094806E-03   3.882671E-05   5.336398E-04   1.419639E-05   1.309959E-02  -4.605973E-03   3.700261E-04   2.139252E-04  -4.252847E-05
   8.100   2.531608E-02  -7.531124E-03   1.080654E-04   4.982384E-04   4.783767E-06   1.126139E-02  -4.134583E-03   3.726199E-04   1.878023E-04  -4.135199E-05
   8.200   2.231985E-02  -6.931662E-03   1.614381E-04   4.595448E-04  -2.794922E-06   9.600546E-03  -3.670777E-03   3.664495E-04   1.626426E-04  -3.951481E-05
   8.300   1.955706E-02  -6.314611E-03   1.994934E-04   4.191499E-04  -8.588050E-06   8.116438E-03  -3.223646E-03   3.528214E-04   1.389325E-04  -3.714077E-05
   8.400   1.703528E-02  -5.696394E-03   2.234415E-04   3.784453E-04  -1.272507E-05   6.804660E-03  -2.800576E-03   3.331814E-04   1.170440E-04  -3.436128E-05
   8.500   1.475586E-02  -5.091175E-03   2.349711E-04   3.385869E-04  -1.539301E-05   5.657651E-03  -2.407179E-03   3.090239E-04   9.723210E-05  -3.130815E-05
   8.600   1.271471E-02  -4.510566E-03   2.360663E-04   3.004795E-04  -1.681361E-05   4.665357E-03  -2.047317E-03   2.818103E-04   7.963916E-05  -2.810715E-05
   8.700   1.090315E-02  -3.963526E-03   2.288357E-04   2.647807E-04  -1.722287E-05   3.815905E-03  -1.723210E-03   2.529010E-04   6.430544E-05  -2.487255E-05
   8.800   9.308854E-03  -3.456422E-03   2.153667E-04   2.319187E-04  -1.685383E-05   3.096254E-03  -1.435614E-03   2.235023E-04   5.118369E-05  -2.170309E-05
   8.900   7.916850E-03  -2.993213E-03   1.976097E-04   2.021213E-04  -1.592351E-05   2.492780E-03  -1.184035E-03   1.946320E-04   4.015649E-05  -1.867942E-05
   9.000   6.710389E-03  -2.575742E-03   1.772956E-04   1.754496E-04  -1.462375E-05   1.991796E-03  -9.669717E-04   1.671005E-04   3.105467E-05  -1.586296E-05
   9.100   5.671798E-03  -2.204063E-03   1.558846E-04   1.518351E-04  -1.311605E-05   1.579977E-03  -7.821636E-04   1.415089E-04   2.367529E-05  -1.329615E-05
   9.200   4.783182E-03  -1.876814E-03   1.345456E-04   1.311149E-04  -1.152972E-05   1.244699E-03  -6.268297E-04   1.182587E-04   1.779813E-05  -1.100372E-05
   9.300   4.027012E-03  -1.591565E-03   1.141585E-04   1.130644E-04  -9.962577E-06   9.742782E-04  -4.978836E-04   9.757210E-05   1.319979E-05  -8.994851E-06
   9.400   3.386573E-03  -1.345157E-03   9.533512E-05   9.742466E-05  -8.483670E-06   7.581302E-04  -3.921209E-04   7.951844E-05   9.664916E-06  -7.265779E-06
   9.500   2.846291E-03  -1.133994E-03   7.845249E-05   8.392430E-05  -7.137186E-06   5.868513E-04  -3.063707E-04   6.404445E-05   6.994455E-06  -5.802714E-06
   9.600   2.391939E-03  -9.542854E-04   6.369265E-05   7.229637E-05  -5.946920E-06   4.522366E-04  -2.376124E-04   5.100482E-05   5.011019E-06  -4.584693E-06
   9.700   2.010743E-03  -8.022450E-04   5.108460E-05   6.228957E-05  -4.920850E-06   3.472468E-04  -1.830577E-04   4.019129E-05   3.561640E-06  -3.586250E-06
   9.800   1.691415E-03  -6.742316E-04   4.054468E-05   5.367525E-05  -4.055413E-06   2.659381E-04  -1.402016E-04   3.135859E-05   2.518398E-06  -2.779734E-06
   9.900   1.424110E-03  -5.668513E-04   3.191277E-05   4.625088E-05  -3.339280E-06   2.033668E-04  -1.068475E-04   2.424614E-05   1.777403E-06  -2.137209E-06
  10.000   1.200349E-03  -4.770185E-04   2.498302E-05   3.984070E-05  -2.756465E-06   1.554791E-04  -8.110999E-05   1.859507E-05   1.256643E-06  -1.631887E-06
  10.100   1.012907E-03  -4.019852E-04   1.952834E-05   3.429470E-05  -2.288781E-06   1.189956E-04  -6.140318E-05   1.416070E-05   8.931583E-07  -1.239134E-06
  10.200   8.556842E-04  -3.393478E-04   1.531889E-05   2.948629E-05  -1.917645E-06   9.129695E-05  -4.641682E-05   1.072069E-05   6.399317E-07  -9.370670E-07
  10.300   7.235725E-04  -2.870350E-04   1.213511E-05   2.530952E-05  -1.625329E-06   7.031561E-05  -3.508664E-05   8.079551E-06   4.627994E-07  -7.068364E-07
  10.400   6.123238E-04  -2.432851E-04   9.776034E-06   2.167609E-05  -1.395744E-06   5.443774E-05  -2.656147E-05   6.070298E-06   3.375976E-07  -5.326346E-07
  10.500   5.184234E-04  -2.066164E-04   8.063906E-06   1.851243E-05  -1.214860E-06   4.241639E-05  -2.017017E-05   4.553814E-06   2.476717E-07  -4.015289E-07
  10.600   4.389758E-04  -1.757945E-04   6.846034E-06   1.575713E-05  -1.070862E-06   3.329685E-05  -1.539027E-05   3.416803E-06   1.818105E-07  -3.031735E-07
  10.700   3.716013E-04  -1.497994E-04   5.994628E-06   1.335862E-05  -9.541195E-07   2.635414E-05  -1.181969E-05   2.568832E-06   1.326093E-07  -2.294599E-07
  10.800   3.143472E-04  -1.277934E-04   5.405374E-06   1.127331E-05  -8.570254E-07   2.104155E-05  -9.152065E-06   1.938994E-06   9.523165E-08  -1.741492E-07
  10.900   2.656101E-04  -1.090929E-04   4.995242E-06   9.463990E-06  -7.737795E-07   1.694920E-05  -7.155886E-06   1.472544E-06   6.651177E-08  -1.325184E-07
  11.000   2.240714E-04  -9.314148E-05   4.699937E-06   7.898571E-06  -7.001294E-07   1.377124E-05  -5.657433E-06   1.127754E-06   4.433651E-08  -1.010406E-07
  11.100   1.886430E-04  -7.948791E-05   4.471238E-06   6.549097E-06  -6.331057E-07   1.128023E-05  -4.527057E-06   8.731417E-07   2.723911E-08  -7.710961E-08
  11.200   1.584228E-04  -6.776627E-05   4.274412E-06   5.390939E-06  -5.707679E-07   9.307445E-06  -3.668412E-06   6.851285E-07   1.414732E-08  -5.881314E-08
  11.300   1.326587E-04  -5.767962E-05   4.085795E-06   4.402182E-06  -5.119684E-07   7.727896E-06  -3.010148E-06   5.461367E-07   4.236099E-09  -4.475197E-08
  11.400   1.107189E-04  -4.898615E-05   3.890583E-06   3.563158E-06  -4.561435E-07   6.449017E-06  -2.499587E-06   4.430925E-07  -3.153385E-09  -3.390073E-08
  11.500   9.206905E-05  -4.148794E-05   3.680874E-06   2.856083E-06  -4.031332E-07   5.402225E-06  -2.097969E-06   3.662805E-07  -8.556356E-09  -2.550370E-08
  11.600   7.625379E-05  -3.502164E-05   3.453944E-06   2.264796E-06  -3.530311E-07   4.536619E-06  -1.776883E-06   3.084846E-07  -1.240710E-08  -1.899868E-08
  11.700   6.288201E-05  -2.945108E-05   3.210774E-06   1.774568E-06  -3.060641E-07   3.814313E-06  -1.515618E-06   2.643544E-07  -1.505326E-08  -1.396259E-08
  11.800   5.161572E-05  -2.466140E-05   2.954799E-06   1.371969E-06  -2.625011E-07   3.206974E-06  -1.299170E-06   2.299415E-07  -1.676755E-08  -1.007313E-08
  11.900   4.216127E-05  -2.055445E-05   2.690891E-06   1.044775E-06  -2.225867E-07   2.693265E-06  -1.116763E-06   2.023587E-07  -1.775957E-08  -7.081978E-09
  12.000   3.426242E-05  -1.704527E-05   2.424542E-06   7.819036E-07  -1.864981E-07   2.256949E-06  -9.607176E-07   1.795270E-07  -1.818787E-08  -4.795991E-09
  12.100   2.769509E-05  -1.405946E-05   2.161246E-06   5.733715E-07  -1.543215E-07   1.885501E-06  -8.256110E-07   1.599832E-07  -1.817195E-08  -3.063881E-09
  12.200   2.226311E-05  -1.153117E-05   1.906046E-06   4.102536E-07  -1.260437E-07   1.569087E-06  -7.076297E-07   1.427316E-07  -1.780305E-08  -1.766581E-09
  12.300   1.779487E-05  -9.401745E-06   1.663247E-06   2.846473E-07  -1.015561E-07   1.299816E-06  -6.040879E-07   1.271252E-07  -1.715324E-08  -8.100825E-10
  12.400   1.414056E-05  -7.618676E-06   1.436249E-06   1.896305E-07  -8.066631E-08   1.071213E-06  -5.130660E-07   1.127714E-07  -1.628235E-08  -1.199948E-10
  12.500   1.116981E-05  -6.134877E-06   1.227486E-06   1.192131E-07  -6.311531E-08   8.778355E-07  -4.331463E-07   9.945557E-08  -1.524264E-08   3.626736E-10
  12.600   8.769704E-06  -4.908170E-06   1.038454E-06   6.827819E-08  -4.859646E-08   7.150142E-07  -3.632251E-07   8.708034E-08  -1.408155E-08   6.848141E-10
  12.700   6.842950E-06  -3.900896E-06   8.697899E-07   3.251675E-08  -3.677493E-08   5.786732E-07  -3.023840E-07   7.561897E-08  -1.284287E-08   8.838010E-10
  12.800   5.306239E-06  -3.079597E-06   7.213914E-07   8.353807E-09  -2.730545E-08   4.652110E-07  -2.498065E-07   6.508015E-08  -1.156685E-08   9.895017E-10
  12.900   4.088713E-06  -2.414744E-06   5.925563E-07  -7.129173E-09  -1.984748E-08   3.714235E-07  -2.047286E-07   5.548318E-08  -1.028970E-08   1.025828E-09
  13.000   3.130540E-06  -1.880472E-06   4.821270E-07  -1.627428E-08  -1.407730E-08   2.944539E-07  -1.664140E-07   4.684188E-08  -9.042887E-09   1.011924E-09
  13.100   2.381583E-06  -1.454317E-06   3.886295E-07  -2.092654E-08  -9.696736E-09   2.317591E-07  -1.341455E-07   3.915529E-08  -7.852504E-09   9.630709E-10
  13.200   1.800160E-06  -1.116944E-06   3.103986E-07  -2.251037E-08  -6.438799E-09   1.810865E-07  -1.072258E-07   3.240379E-08  -6.738869E-09   8.913788E-10
  13.300   1.351899E-06  -8.518710E-07   2.456848E-07  -2.210102E-08  -4.070468E-09   1.404544E-07  -8.498476E-08   2.654900E-08  -5.716466E-09   8.063296E-10
  13.400   1.008688E-06  -6.451785E-07   1.927410E-07  -2.048978E-08  -2.393210E-09   1.081348E-07  -6.678797E-08   2.153615E-08  -4.794210E-09   7.152076E-10
  13.500   7.477293E-07  -4.852298E-07   1.498881E-07  -1.824165E-08  -1.241706E-09   8.263533E-08  -5.204501E-08   1.729784E-08  -3.975983E-09   6.234580E-10
  13.600   5.506853E-07  -3.623915E-07   1.155621E-07  -1.574538E-08  -4.813346E-10   6.268058E-08  -4.021619E-08   1.375840E-08  -3.261376E-09   5.349946E-10
  13.700   4.029341E-07  -2.687667E-07   8.834339E-08  -1.325571E-08  -4.860722E-12   4.719211E-08  -3.081680E-08   1.083804E-08  -2.646533E-09   4.524704E-10
  13.800   2.929121E-07  -1.979459E-07   6.697251E-08  -1.092820E-08   2.712446E-10   3.526810E-08  -2.341897E-08   8.456707E-09  -2.125028E-09   3.775193E-10
  13.900   2.115518E-07  -1.447771E-07   5.035401E-08  -8.847244E-09   4.105629E-10   2.616266E-08  -1.765118E-08   6.537050E-09  -1.688700E-09   3.109715E-10
  14.000   1.518016E-07  -1.051589E-07   3.755221E-08  -7.048075E-09   4.603224E-10   1.926562E-08  -1.319595E-08   5.006755E-09  -1.328401E-09   2.530454E-10
  14.100   1.082238E-07  -7.585712E-08   2.778101E-08  -5.533598E-09   4.546800E-10   1.408321E-08  -9.785988E-09   3.800048E-09  -1.034618E-09   2.035131E-10
  14.200   7.665883E-08  -5.434557E-08   2.038998E-08  -4.286864E-09   4.176031E-10   1.022012E-08  -7.199516E-09   2.858534E-09  -7.979743E-10   1.618412E-10
  14.300   5.395142E-08  -3.866903E-08   1.484858E-08  -3.280042E-09   3.653150E-10   7.363193E-09  -5.255021E-09   2.131481E-09  -6.095872E-10   1.273062E-10
  14.400   3.772709E-08  -2.732804E-08   1.072986E-08  -2.480621E-09   3.083095E-10   5.266872E-09  -3.805888E-09   1.575666E-09  -4.613161E-10   9.908681E-11
  14.500   2.621336E-08  -1.918292E-08   7.694573E-09  -1.855484E-09   2.529618E-10   3.740567E-09  -2.735178E-09   1.154916E-09  -3.459009E-10   7.633334E-11
  14.600   1.809760E-08  -1.337513E-08   5.476390E-09  -1.373406E-09   2.027825E-10   2.637802E-09  -1.950744E-09   8.394543E-10  -2.570199E-10   5.821819E-11
  14.700   1.241533E-08  -9.263480E-09   3.868659E-09  -1.006421E-09   1.593658E-10   1.847096E-09  -1.380820E-09   6.051441E-10  -1.892832E-10   4.396961E-11
  14.800   8.463414E-09  -6.373229E-09   2.712804E-09  -7.304079E-10   1.230874E-10   1.284405E-09  -9.701324E-10   4.327016E-10  -1.381826E-10   3.289204E-11
  14.900   5.733152E-09  -4.355826E-09   1.888436E-09  -5.251700E-10   9.360059E-11   8.869559E-10  -6.765772E-10   3.069282E-10  -1.000123E-10   2.437593E-11
  15.000   3.859341E-09  -2.957491E-09   1.305103E-09  -3.742043E-10   7.017745E-11   6.082922E-10  -4.684141E-10   2.159993E-10  -7.177472E-11   1.789967E-11
  15.100   2.581760E-09  -1.994963E-09   8.955244E-10  -2.643033E-10   5.193361E-11   4.143380E-10  -3.219599E-10   1.508278E-10  -5.108173E-11   1.302621E-11
  15.200   1.716379E-09  -1.336968E-09   6.101418E-10  -1.850887E-10   3.796772E-11   2.803184E-10  -2.197175E-10   1.045127E-10  -3.605702E-11   9.396177E-12
  15.300   1.134009E-09  -8.902216E-10   4.127947E-10  -1.285372E-10   2.744159E-11   1.883755E-10  -1.488845E-10   7.187166E-11  -2.524623E-11   6.719105E-12
  15.400   7.446249E-10  -5.889555E-10   2.773419E-10  -8.853770E-11   1.961971E-11   1.257460E-10  -1.001812E-10   4.905556E-11  -1.753620E-11   4.763887E-12
  15.500   4.859455E-10  -3.871595E-10   1.850556E-10  -6.049930E-11   1.388301E-11   8.338390E-11  -6.694279E-11   3.323532E-11  -1.208521E-11   3.349350E-12
  15.600   3.151942E-10  -2.528926E-10   1.226367E-10  -4.101667E-11   9.726778E-12   5.492987E-11  -4.442528E-11   2.235271E-11  -8.264148E-12   2.335419E-12
  15.700   2.031986E-10  -1.641484E-10   8.072262E-11  -2.759424E-11   6.750086E-12   3.594953E-11  -2.928143E-11   1.492503E-11  -5.608033E-12   1.615204E-12
  15.800   1.302047E-10  -1.058782E-10   5.277782E-11  -1.842381E-11   4.641350E-12   2.337522E-11  -1.916974E-11   9.894387E-12  -3.776880E-12   1.108150E-12
  15.900   8.292917E-11  -6.786741E-11   3.427775E-11  -1.220940E-11   3.162983E-12   1.510133E-11  -1.246600E-11   6.513054E-12  -2.524676E-12   7.542703E-13
  16.000   5.250174E-11  -4.323298E-11   2.211570E-11  -8.031753E-12   2.136856E-12   9.693706E-12  -8.052841E-12   4.257297E-12  -1.675196E-12   5.093985E-13
  16.100   3.303976E-11  -2.737050E-11   1.417550E-11  -5.245311E-12   1.431451E-12   6.182983E-12  -5.167802E-12   2.763549E-12  -1.103443E-12   3.413770E-13
  16.200   2.066845E-11  -1.722179E-11   9.027073E-12  -3.401090E-12   9.510139E-13   3.918837E-12  -3.294730E-12   1.781613E-12  -7.215946E-13   2.270379E-13
  16.300   1.285278E-11  -1.077000E-11   5.711454E-12  -2.189723E-12   6.267364E-13   2.468224E-12  -2.086955E-12   1.140776E-12  -4.685207E-13   1.498613E-13
  16.400   7.945399E-12  -6.694346E-12   3.590521E-12  -1.399976E-12   4.097712E-13   1.544888E-12  -1.313428E-12   7.255301E-13  -3.020568E-13   9.818512E-14
  16.500   4.882854E-12  -4.135895E-12   2.242841E-12  -8.888859E-13   2.658405E-13   9.609708E-13  -8.213350E-13   4.583570E-13  -1.933763E-13   6.385619E-14
  16.600   2.983195E-12  -2.539876E-12   1.392158E-12  -5.605284E-13   1.711526E-13   5.940737E-13  -5.103575E-13   2.876541E-13  -1.229426E-13   4.122837E-14
  16.700   1.811963E-12  -1.550422E-12   8.587078E-13  -3.510796E-13   1.093660E-13   3.650082E-13  -3.151286E-13   1.793409E-13  -7.762726E-14   2.642764E-14
  16.800   1.094176E-12  -9.407938E-13   5.263645E-13  -2.184230E-13   6.936956E-14   2.229010E-13  -1.933654E-13   1.110844E-13  -4.868172E-14   1.681983E-14
  16.900   6.569077E-13  -5.674897E-13   3.206483E-13  -1.349906E-13   4.368066E-14   1.352954E-13  -1.179139E-13   6.836188E-14  -3.032379E-14   1.062959E-14
  17.000   3.921128E-13  -3.402927E-13   1.941284E-13  -8.287939E-14   2.730780E-14   8.162627E-14  -7.146013E-14   4.180067E-14  -1.876256E-14   6.670708E-15
  17.100   2.327107E-13  -2.028569E-13   1.168106E-13  -5.055361E-14   1.695126E-14   4.895152E-14  -4.304192E-14   2.539694E-14  -1.153230E-14   4.157350E-15
  17.200   1.373187E-13  -1.202212E-13   6.985936E-14  -3.063684E-14   1.044895E-14   2.918134E-14  -2.576705E-14   1.533303E-14  -7.041710E-15   2.573222E-15
  17.300   8.056759E-14  -7.083329E-14   4.152701E-14  -1.844778E-14   6.396378E-15   1.729260E-14  -1.533198E-14   9.199036E-15  -4.271706E-15   1.581905E-15
  17.400   4.700207E-14  -4.149252E-14   2.453663E-14  -1.103759E-14   3.888840E-15   1.018694E-14  -9.067919E-15   5.484570E-15  -2.574583E-15   9.659412E-16
  17.500   2.726518E-14  -2.416511E-14   1.441091E-14  -6.562284E-15   2.348344E-15   5.965787E-15  -5.330982E-15   3.249725E-15  -1.541757E-15   5.858852E-16
  17.600   1.572691E-14  -1.399280E-14   8.413448E-15  -3.877090E-15   1.408604E-15   3.473319E-15  -3.115381E-15   1.913689E-15  -9.173782E-16   3.530118E-16
  17.700   9.020488E-15  -8.056153E-15   4.882877E-15  -2.276385E-15   8.393233E-16   2.010416E-15  -1.809811E-15   1.120041E-15  -5.424050E-16   2.113018E-16
  17.800   5.144900E-15  -4.611770E-15   2.817148E-15  -1.328290E-15   4.968324E-16   1.156919E-15  -1.045169E-15   6.515525E-16  -3.186842E-16   1.256539E-16
  17.900   2.918046E-15  -2.625030E-15   1.615802E-15  -7.703089E-16   2.921837E-16   6.619217E-16  -6.000454E-16   3.767333E-16  -1.860703E-16   7.423839E-17
  18.000   1.645825E-15  -1.485720E-15   9.213471E-16  -4.439953E-16   1.707228E-16   3.765371E-16  -3.424824E-16   2.165222E-16  -1.079669E-16   4.357939E-17
  18.100   9.231218E-16  -8.361511E-16   5.223085E-16  -2.543604E-16   9.911501E-17   2.129693E-16  -1.943395E-16   1.236999E-16  -6.226131E-17   2.541870E-17
  18.200   5.149039E-16  -4.679365E-16   2.943819E-16  -1.448418E-16   5.717702E-17   1.197689E-16  -1.096388E-16   7.025033E-17  -3.568424E-17   1.473207E-17
  18.300   2.856226E-16  -2.604067E-16   1.649629E-16  -8.198360E-17   3.277622E-17   6.697298E-17  -6.149777E-17   3.966007E-17  -2.032735E-17   8.484594E-18
  18.400   1.575671E-16  -1.441083E-16   9.191023E-17  -4.612782E-17   1.867116E-17   3.723855E-17  -3.429710E-17   2.225860E-17  -1.150924E-17   4.855931E-18
  18.500   8.644747E-17  -7.930601E-17   5.091598E-17  -2.579977E-17   1.057007E-17   2.058890E-17  -1.901819E-17   1.241921E-17  -6.477227E-18   2.761882E-18
  18.600   4.716935E-17  -4.340217E-17   2.804578E-17  -1.434497E-17   5.946989E-18   1.131957E-17  -1.048588E-17   6.888974E-18  -3.623451E-18   1.561154E-18
  18.700   2.559737E-17  -2.362180E-17   1.536081E-17  -7.929156E-18   3.325421E-18   6.188594E-18  -5.748772E-18   3.799193E-18  -2.014932E-18   8.770216E-19
  18.800   1.381546E-17  -1.278553E-17   8.365725E-18  -4.357235E-18   1.848176E-18   3.364559E-18  -3.133931E-18   2.083129E-18  -1.113825E-18   4.896820E-19
  18.900   7.416117E-18  -6.882346E-18   4.530495E-18  -2.380477E-18   1.020948E-18   1.819060E-18  -1.698860E-18   1.135639E-18  -6.120749E-19   2.717518E-19
  19.000   3.959458E-18  -3.684457E-18   2.439773E-18  -1.292998E-18   5.605869E-19   9.780404E-19  -9.157748E-19   6.155660E-19  -3.343771E-19   1.498994E-19
  19.100   2.102563E-18  -1.961721E-18   1.306544E-18  -6.982711E-19   3.059684E-19   5.229566E-19  -4.908990E-19   3.317645E-19  -1.816039E-19   8.218838E-20
  19.200   1.110511E-18  -1.038807E-18   6.957905E-19  -3.749333E-19   1.660042E-19   2.780875E-19  -2.616837E-19   1.777938E-19  -9.805782E-20   4.479381E-20
  19.300   5.833961E-19  -5.471084E-19   3.684861E-19  -2.001699E-19   8.953329E-20   1.470659E-19  -1.387238E-19   9.474247E-20  -5.264045E-20   2.426810E-20
  19.400   3.048434E-19  -2.865891E-19   1.940709E-19  -1.062597E-19   4.800500E-20   7.735084E-20  -7.313470E-20   5.020235E-20  -2.809626E-20   1.307004E-20
  19.500   1.584415E-19  -1.493139E-19   1.016494E-19  -5.608856E-20   2.558810E-20   4.046203E-20  -3.834443E-20   2.645235E-20  -1.491008E-20   6.997675E-21
  19.600   8.191158E-20  -7.737527E-20   5.294951E-20  -2.943916E-20   1.355976E-20   2.105073E-20  -1.999380E-20   1.386036E-20  -7.867282E-21   3.724592E-21
  19.700   4.212230E-20  -3.988150E-20   2.743088E-20  -1.536498E-20   7.143986E-21   1.089257E-20  -1.036838E-20   7.222105E-21  -4.127558E-21   1.970896E-21
  19.800   2.154639E-20  -2.044629E-20   1.413338E-20  -7.974499E-21   3.742103E-21   5.605893E-21  -5.347560E-21   3.742321E-21  -2.153256E-21   1.036860E-21
  19.900   1.096323E-20  -1.042648E-20   7.242491E-21  -4.115749E-21   1.948897E-21   2.869569E-21  -2.743076E-21   1.928479E-21  -1.116971E-21   5.423250E-22
 Z= 100 A= 277  Fm beta2= -.11 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.856076E-02  -4.654752E-16  -7.285839E-16  -6.880098E-16  -1.187306E-15   6.107012E-02  -3.103168E-16  -4.683753E-16  -5.253893E-16  -1.287441E-15
   0.100   8.859041E-02   5.397970E-05   1.797957E-08  -1.294791E-11   5.566035E-14   6.100019E-02  -1.876419E-05  -1.816134E-09   3.209441E-12  -1.421907E-14
   0.200   8.867886E-02   2.122424E-04   2.860852E-07  -8.202587E-10   3.870190E-13   6.079231E-02  -7.383937E-05  -2.908197E-08   2.038381E-10  -1.494146E-13
   0.300   8.882474E-02   4.639740E-04   1.435016E-06  -9.267198E-09   8.326065E-12   6.045215E-02  -1.616456E-04  -1.473960E-07   2.293266E-09  -3.870733E-12
   0.400   8.902582E-02   7.918593E-04   4.477248E-06  -5.148754E-08   8.303526E-11   5.998896E-02  -2.764530E-04  -4.663784E-07   1.266343E-08  -3.781621E-11
   0.500   8.927926E-02   1.173106E-03   1.075119E-05  -1.935639E-07   4.973085E-10   5.941538E-02  -4.107234E-04  -1.139452E-06   4.724751E-08  -2.192901E-10
   0.600   8.958165E-02   1.580806E-03   2.184709E-05  -5.676272E-07   2.137803E-09   5.874704E-02  -5.555599E-04  -2.362360E-06   1.373333E-07  -9.137019E-10
   0.700   8.992923E-02   1.985567E-03   3.951817E-05  -1.400651E-06   7.331005E-09   5.800218E-02  -7.012412E-04  -4.369522E-06   3.355435E-07  -3.023960E-09
   0.800   9.031782E-02   2.357319E-03   6.558075E-05  -3.042547E-06   2.128767E-08   5.720111E-02  -8.378082E-04  -7.427391E-06   7.211385E-07  -8.448457E-09
   0.900   9.074283E-02   2.667203E-03   1.018069E-04  -5.989703E-06   5.439976E-08   5.636574E-02  -9.556702E-04  -1.182420E-05   1.403847E-06  -2.072569E-08
   1.000   9.119902E-02   2.889429E-03   1.498125E-04  -1.089989E-05   1.255830E-07   5.551887E-02  -1.046195E-03  -1.785582E-05   2.525550E-06  -4.586746E-08
   1.100   9.168032E-02   3.002993E-03   2.109444E-04  -1.859453E-05   2.667915E-07   5.468364E-02  -1.102250E-03  -2.580771E-05   4.259305E-06  -9.336369E-08
   1.200   9.217948E-02   2.993129E-03   2.861669E-04  -3.004483E-05   5.286812E-07   5.388282E-02  -1.118659E-03  -3.593352E-05   6.805381E-06  -1.773262E-07
   1.300   9.268785E-02   2.852416E-03   3.759524E-04  -4.633928E-05   9.872442E-07   5.313815E-02  -1.092548E-03  -4.843096E-05   1.038413E-05  -3.177151E-07
   1.400   9.319522E-02   2.581438E-03   4.801771E-04  -6.863115E-05   1.750903E-06   5.246968E-02  -1.023563E-03  -6.341588E-05   1.522571E-05  -5.415788E-07
   1.500   9.368985E-02   2.188936E-03   5.980269E-04  -9.806668E-05   2.967383E-06   5.189511E-02  -9.139310E-04  -8.089599E-05   2.155683E-05  -8.841912E-07
   1.600   9.415870E-02   1.691445E-03   7.279189E-04  -1.356964E-04   4.829293E-06   5.142921E-02  -7.683737E-04  -1.007454E-04   2.958487E-05  -1.389947E-06
   1.700   9.458796E-02   1.112394E-03   8.674459E-04  -1.823740E-04   7.577244E-06   5.108325E-02  -5.938650E-04  -1.226815E-04   3.947983E-05  -2.112814E-06
   1.800   9.496380E-02   4.807320E-04   1.013355E-03  -2.386498E-04   1.149916E-05   5.086462E-02  -3.992469E-04  -1.462468E-04   5.135503E-05  -3.116116E-06
   1.900   9.527331E-02  -1.708422E-04   1.161566E-03  -3.046663E-04   1.692459E-05   5.077648E-02  -1.947249E-04  -1.707968E-04   6.524745E-05  -4.471384E-06
   2.000   9.550554E-02  -8.079368E-04   1.307248E-03  -3.800653E-04   2.421303E-05   5.081755E-02   8.730413E-06  -1.954967E-04   8.109901E-05  -6.256039E-06
   2.100   9.565265E-02  -1.396669E-03   1.444946E-03  -4.639169E-04   3.373576E-05   5.098217E-02   2.000392E-04  -2.193300E-04   9.874031E-05  -8.549740E-06
   2.200   9.571077E-02  -1.905859E-03   1.568784E-03  -5.546774E-04   4.585148E-05   5.126038E-02   3.686864E-04  -2.411200E-04   1.178785E-04  -1.142930E-05
   2.300   9.568077E-02  -2.309061E-03   1.672716E-03  -6.501851E-04   6.087653E-05   5.163835E-02   5.053718E-04  -2.595664E-04   1.380909E-04  -1.496231E-05
   2.400   9.556858E-02  -2.586280E-03   1.750839E-03  -7.476979E-04   7.905152E-05   5.209884E-02   6.025933E-04  -2.732987E-04   1.588257E-04  -1.919972E-05
   2.500   9.538516E-02  -2.725257E-03   1.797735E-03  -8.439754E-04   1.005068E-04   5.262194E-02   6.551257E-04  -2.809436E-04   1.794116E-04  -2.416786E-05
   2.600   9.514599E-02  -2.722225E-03   1.808838E-03  -9.354019E-04   1.252297E-04   5.318590E-02   6.603611E-04  -2.812065E-04   1.990761E-04  -2.986065E-05
   2.700   9.487011E-02  -2.582078E-03   1.780773E-03  -1.018148E-03   1.530363E-04   5.376806E-02   6.184873E-04  -2.729619E-04   2.169731E-04  -3.623264E-05
   2.800   9.457889E-02  -2.317962E-03   1.711671E-03  -1.088359E-03   1.835521E-04   5.434590E-02   5.324907E-04  -2.553472E-04   2.322197E-04  -4.319372E-05
   2.900   9.429448E-02  -1.950302E-03   1.601404E-03  -1.142361E-03   2.162023E-04   5.489800E-02   4.079812E-04  -2.278525E-04   2.439388E-04  -5.060641E-05
   3.000   9.403815E-02  -1.505361E-03   1.451732E-03  -1.176871E-03   2.502151E-04   5.540506E-02   2.528507E-04  -1.903986E-04   2.513072E-04  -5.828604E-05
