 Z=  75 A= 156  Re beta2= 0.04 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   4.500   9.565155E-02   2.274523E-03   2.004201E-04  -7.184748E-04  -4.705484E-04   5.558866E-02   3.066752E-04   4.499164E-04  -1.667775E-04   1.031377E-04
   4.600   9.502030E-02   2.636936E-03   3.445658E-04  -6.121456E-04  -4.655323E-04   5.558685E-02   1.812810E-04   2.867751E-04  -1.826831E-04   9.528427E-05
   4.700   9.433915E-02   2.962183E-03   4.755854E-04  -4.876599E-04  -4.492177E-04   5.552048E-02   1.391454E-04   9.799918E-05  -2.061595E-04   8.528218E-05
   4.800   9.360396E-02   3.251895E-03   5.846870E-04  -3.523683E-04  -4.219906E-04   5.537030E-02   1.936770E-04  -1.079193E-04  -2.372830E-04   7.314955E-05
   4.900   9.280653E-02   3.513390E-03   6.647315E-04  -2.143913E-04  -3.849551E-04   5.511720E-02   3.552750E-04  -3.214719E-04  -2.758308E-04   5.887851E-05
   5.000   9.193475E-02   3.759172E-03   7.108637E-04  -8.212447E-05  -3.399095E-04   5.474296E-02   6.307956E-04  -5.324740E-04  -3.212452E-04   4.243200E-05
   5.100   9.097305E-02   4.005970E-03   7.210099E-04   3.628704E-05  -2.892693E-04   5.423098E-02   1.023145E-03  -7.304491E-04  -3.726048E-04   2.374981E-05
   5.200   8.990328E-02   4.273393E-03   6.961959E-04   1.334705E-04  -2.359373E-04   5.356699E-02   1.531016E-03  -9.050422E-04  -4.286081E-04   2.764227E-06
   5.300   8.870574E-02   4.582304E-03   6.406468E-04   2.033065E-04  -1.831318E-04   5.273973E-02   2.148798E-03  -1.046449E-03  -4.875743E-04  -2.057549E-05
   5.400   8.736048E-02   4.953054E-03   5.616497E-04   2.413357E-04  -1.341821E-04   5.174142E-02   2.866656E-03  -1.145839E-03  -5.474647E-04  -4.627211E-05
   5.500   8.584864E-02   5.403699E-03   4.691757E-04   2.450615E-04  -9.230811E-05   5.056825E-02   3.670794E-03  -1.195764E-03  -6.059299E-04  -7.424605E-05
   5.600   8.415380E-02   5.948358E-03   3.752800E-04   2.141257E-04  -6.040013E-05   4.922057E-02   4.543890E-03  -1.190508E-03  -6.603828E-04  -1.043016E-04
   5.700   8.226316E-02   6.595828E-03   2.933179E-04   1.503439E-04  -4.081590E-05   4.770302E-02   5.465689E-03  -1.126394E-03  -7.080969E-04  -1.360983E-04
   5.800   8.016858E-02   7.348577E-03   2.370302E-04   5.759654E-05  -3.521159E-05   4.602438E-02   6.413729E-03  -1.001988E-03  -7.463285E-04  -1.691315E-04
   5.900   7.786727E-02   8.202183E-03   2.195662E-04  -5.841850E-05  -4.441976E-05   4.419740E-02   7.364170E-03  -8.182253E-04  -7.724546E-04  -2.027255E-04
   6.000   7.536223E-02   9.145251E-03   2.525188E-04  -1.905532E-04  -6.838426E-05   4.223831E-02   8.292683E-03  -5.784173E-04  -7.841210E-04  -2.360432E-04
   6.100   7.266233E-02   1.015982E-02   3.450459E-04  -3.306714E-04  -1.061572E-04   4.016628E-02   9.175358E-03  -2.881509E-04  -7.793884E-04  -2.681109E-04
   6.200   6.978203E-02   1.122220E-02   5.031470E-04  -4.701728E-04  -1.559583E-04   3.800283E-02   9.989599E-03   4.492159E-05  -7.568683E-04  -2.978595E-04
   6.300   6.674091E-02   1.230424E-02   7.291523E-04  -6.005395E-04  -2.152910E-04   3.577106E-02   1.071494E-02   4.113956E-04  -7.158357E-04  -3.241802E-04
   6.400   6.356287E-02   1.337476E-02   1.021462E-03  -7.138681E-04  -2.811070E-04   3.349494E-02   1.133376E-02   8.005134E-04  -6.563101E-04  -3.459879E-04
   6.500   6.027519E-02   1.440127E-02   1.374556E-03  -8.033485E-04  -3.500052E-04   3.119860E-02   1.183188E-02   1.200630E-03  -5.790962E-04  -3.622915E-04
   6.600   5.690751E-02   1.535170E-02   1.779270E-03  -8.636571E-04  -4.184497E-04   2.890558E-02   1.219898E-02   1.599722E-03  -4.857798E-04  -3.722616E-04
   6.700   5.349074E-02   1.619597E-02   2.223310E-03  -8.912391E-04  -4.829910E-04   2.663828E-02   1.242884E-02   1.985904E-03  -3.786766E-04  -3.752919E-04
   6.800   5.005606E-02   1.690755E-02   2.691972E-03  -8.844640E-04  -5.404724E-04   2.441737E-02   1.251942E-02   2.347939E-03  -2.607357E-04  -3.710480E-04
   6.900   4.663390E-02   1.746461E-02   3.169001E-03  -8.436477E-04  -5.882093E-04   2.226143E-02   1.247271E-02   2.675698E-03  -1.354042E-04  -3.594992E-04
   7.000   4.325316E-02   1.785095E-02   3.637519E-03  -7.709470E-04  -6.241282E-04   2.018660E-02   1.229453E-02   2.960554E-03  -6.460151E-06  -3.409307E-04
   7.100   3.994050E-02   1.805655E-02   4.080973E-03  -6.701394E-04  -6.468579E-04   1.820641E-02   1.199406E-02   3.195697E-03   1.221736E-04  -3.159345E-04
   7.200   3.671984E-02   1.807775E-02   4.484015E-03  -5.463105E-04  -6.557693E-04   1.633167E-02   1.158333E-02   3.376333E-03   2.466233E-04  -2.853795E-04
   7.300   3.361198E-02   1.791709E-02   4.833272E-03  -4.054777E-04  -6.509644E-04   1.457051E-02   1.107662E-02   3.499792E-03   3.632523E-04  -2.503634E-04
   7.400   3.063443E-02   1.758285E-02   5.117954E-03  -2.541802E-04  -6.332183E-04   1.292850E-02   1.048982E-02   3.565511E-03   4.688312E-04  -2.121509E-04
   7.500   2.780131E-02   1.708837E-02   5.330271E-03  -9.906626E-05  -6.038828E-04   1.140875E-02   9.839753E-03   3.574933E-03   5.606791E-04  -1.721013E-04
   7.600   2.512345E-02   1.645110E-02   5.465650E-03   5.349195E-05  -5.647609E-04   1.001220E-02   9.143508E-03   3.531301E-03   6.367680E-04  -1.315936E-04
   7.700   2.260847E-02   1.569162E-02   5.522748E-03   1.977331E-04  -5.179642E-04   8.737809E-03   8.417884E-03   3.439393E-03   6.957861E-04  -9.195234E-05
   7.800   2.026107E-02   1.483257E-02   5.503280E-03   3.287717E-04  -4.657641E-04   7.582884E-03   7.678833E-03   3.305196E-03   7.371562E-04  -5.438164E-05
   7.900   1.808320E-02   1.389758E-02   5.411697E-03   4.427819E-04  -4.104495E-04   6.543315E-03   6.941027E-03   3.135556E-03   7.610132E-04  -1.990988E-05
   8.000   1.607444E-02   1.291030E-02   5.254738E-03   5.370965E-04  -3.541981E-04   5.613867E-03   6.217514E-03   2.937818E-03   7.681430E-04   1.065055E-05
   8.100   1.423225E-02   1.189349E-02   5.040905E-03   6.102233E-04  -2.989701E-04   4.788431E-03   5.519473E-03   2.719480E-03   7.598910E-04   3.672720E-05
   8.200   1.255227E-02   1.086836E-02   4.779901E-03   6.617883E-04  -2.464296E-04   4.060267E-03   4.856078E-03   2.487872E-03   7.380480E-04   5.799477E-05
   8.300   1.102863E-02   9.853912E-03   4.482070E-03   6.924170E-04  -1.978933E-04   3.422223E-03   4.234453E-03   2.249888E-03   7.047228E-04   7.436664E-05
   8.400   9.654272E-03   8.866611E-03   4.157870E-03   7.035721E-04  -1.543096E-04   2.866920E-03   3.659713E-03   2.011764E-03   6.622106E-04   8.597282E-05
   8.500   8.421145E-03   7.920114E-03   3.817414E-03   6.973624E-04  -1.162619E-04   2.386925E-03   3.135075E-03   1.778913E-03   6.128668E-04   9.312734E-05
   8.600   7.320516E-03   7.025198E-03   3.470084E-03   6.763412E-04  -8.399566E-05   1.974892E-03   2.662036E-03   1.555832E-03   5.589920E-04   9.628855E-05
   8.700   6.343174E-03   6.189807E-03   3.124240E-03   6.433087E-04  -5.746070E-05   1.623675E-03   2.240577E-03   1.346051E-03   5.027351E-04   9.601581E-05
   8.800   5.479647E-03   5.419219E-03   2.787031E-03   6.011310E-04  -3.636556E-05   1.326426E-03   1.869409E-03   1.152145E-03   4.460172E-04   9.292619E-05
   8.900   4.720385E-03   4.716286E-03   2.464286E-03   5.525847E-04  -2.023700E-05   1.076668E-03   1.546216E-03   9.757806E-04   3.904794E-04   8.765395E-05
   9.000   4.055931E-03   4.081736E-03   2.160492E-03   5.002344E-04  -8.479919E-06   8.683528E-04   1.267908E-03   8.178065E-04   3.374520E-04   8.081527E-05
   9.100   3.477057E-03   3.514517E-03   1.878842E-03   4.463429E-04  -4.335125E-07   6.958933E-04   1.030852E-03   6.783573E-04   2.879466E-04   7.297974E-05
   9.200   2.974889E-03   3.012135E-03   1.621336E-03   3.928165E-04   4.579561E-06   5.541914E-04   8.310897E-04   5.569785E-04   2.426657E-04   6.464947E-05
   9.300   2.540999E-03   2.571004E-03   1.388920E-03   3.411811E-04   7.213103E-06   4.386440E-04   6.645223E-04   4.527539E-04   2.020265E-04   5.624601E-05
   9.400   2.167483E-03   2.186763E-03   1.181647E-03   2.925849E-04   8.067297E-06   3.451411E-04   5.270697E-04   3.644306E-04   1.661968E-04   4.810442E-05
   9.500   1.847012E-03   1.854562E-03   9.988522E-04   2.478217E-04   7.668652E-06   2.700525E-04   4.147957E-04   2.905352E-04   1.351360E-04   4.047378E-05
   9.600   1.572862E-03   1.569312E-03   8.393183E-04   2.073697E-04   6.459207E-06   2.102071E-04   3.240020E-04   2.294768E-04   1.086401E-04   3.352270E-05
   9.700   1.338930E-03   1.325890E-03   7.014386E-04   1.714394E-04   4.793657E-06   1.628647E-04   2.512944E-04   1.796334E-04   8.638545E-05   2.734851E-05
   9.800   1.139732E-03   1.119306E-03   5.833572E-04   1.400257E-04   2.942775E-06   1.256837E-04   1.936223E-04   1.394212E-04   6.796975E-05   2.198878E-05
   9.900   9.703848E-04   9.448202E-04   4.830903E-04   1.129593E-04   1.101361E-06   9.668521E-05   1.482956E-04   1.073468E-04   5.294822E-05   1.743379E-05
  10.000   8.265797E-04   7.980333E-04   3.986250E-04   8.995491E-05  -6.009780E-07   7.421569E-05   1.129845E-04   8.204229E-05   4.086369E-05   1.363893E-05
  10.100   7.045463E-04   6.749369E-04   3.279956E-04   7.065396E-05  -2.087738E-06   5.690869E-05   8.570503E-05   6.228703E-05   3.127017E-05   1.053626E-05
  10.200   6.010107E-04   5.719400E-04   2.693391E-04   5.465949E-05  -3.323344E-06   4.364780E-05   6.479400E-05   4.701629E-05   2.375000E-05   8.044454E-06
  10.300   5.131506E-04   4.858735E-04   2.209321E-04   4.156424E-05  -4.301826E-06   3.353105E-05   4.887851E-05   3.532094E-05   1.792519E-05   6.077032E-06
  10.400   4.385481E-04   4.139776E-04   1.812129E-04   3.097123E-05  -5.036959E-06   2.583785E-05   3.684153E-05   2.643975E-05   1.346357E-05   4.548629E-06
  10.500   3.751436E-04   3.538781E-04   1.487899E-04   2.250786E-05  -5.554181E-06   1.999874E-05   2.778677E-05   1.974685E-05   1.008077E-05   3.379413E-06
  10.600   3.211913E-04   3.035545E-04   1.224424E-04   1.583455E-05  -5.884388E-06   1.556855E-05   2.100448E-05   1.473644E-05   7.539102E-06   2.497861E-06
  10.700   2.752170E-04   2.613047E-04   1.011130E-04   1.064886E-05  -6.059493E-06   1.220286E-05   1.593963E-05   1.100623E-05   5.644205E-06   1.842149E-06
  10.800   2.359803E-04   2.257070E-04   8.389655E-05   6.686468E-06  -6.109547E-06   9.637752E-06   1.216324E-05   8.240980E-06   4.240305E-06   1.360473E-06
  10.900   2.024392E-04   1.955841E-04   7.002621E-05   3.719732E-06  -6.061121E-06   7.672879E-06   9.347333E-06   6.197041E-06   3.204868E-06   1.010606E-06
  11.000   1.737202E-04   1.699673E-04   5.885855E-05   1.554961E-06  -5.936644E-06   6.157385E-06   7.243650E-06   4.688401E-06   2.443128E-06   7.589659E-07
  11.100   1.490913E-04   1.480650E-04   4.985855E-05   2.889596E-08  -5.754411E-06   4.978504E-06   5.665925E-06   3.574605E-06   1.882904E-06   5.794277E-07
  11.200   1.279389E-04   1.292336E-04   4.258518E-05  -9.950077E-07  -5.528997E-06   4.052434E-06   4.475503E-06   2.750597E-06   1.469948E-06   4.520584E-07
  11.300   1.097485E-04   1.129519E-04   3.667809E-05  -1.630197E-06  -5.271863E-06   3.317175E-06   3.569871E-06   2.138423E-06   1.163956E-06   3.619035E-07
  11.400   9.408771E-05   9.879952E-05   3.184551E-05  -1.970324E-06  -4.992029E-06   2.726990E-06   2.873679E-06   1.680621E-06   9.352618E-07   2.979022E-07
  11.500   8.059290E-05   8.643789E-05   2.785352E-05  -2.092162E-06  -4.696681E-06   2.248164E-06   2.331830E-06   1.335068E-06   7.622014E-07   2.519714E-07
  11.600   6.895721E-05   7.559448E-05   2.451656E-05  -2.058104E-06  -4.391684E-06   1.855826E-06   1.904216E-06   1.071043E-06   6.290571E-07   2.182667E-07
  11.700   5.892113E-05   6.604965E-05   2.168914E-05  -1.918293E-06  -4.081958E-06   1.531570E-06   1.561770E-06   8.662595E-07   5.245004E-07   1.926091E-07
  11.800   5.026445E-05   5.762578E-05   1.925873E-05  -1.712431E-06  -3.771747E-06   1.261699E-06   1.283522E-06   7.046506E-07   4.404311E-07   1.720543E-07
  11.900   4.279975E-05   5.017837E-05   1.713950E-05  -1.471334E-06  -3.464765E-06   1.035944E-06   1.054405E-06   5.747320E-07   3.711217E-07   1.545743E-07
  12.000   3.636691E-05   4.358882E-05   1.526707E-05  -1.218281E-06  -3.164280E-06   8.465175E-07   8.636326E-07   4.683834E-07   3.125889E-07   1.388263E-07
  12.100   3.082864E-05   3.775869E-05   1.359395E-05  -9.702129E-07  -2.873139E-06   6.874343E-07   7.034974E-07   3.799410E-07   2.621292E-07   1.239812E-07
  12.200   2.606680E-05   3.260508E-05   1.208575E-05  -7.388082E-07  -2.593762E-06   5.540087E-07   5.684770E-07   3.055149E-07   2.179696E-07   1.095937E-07
  12.300   2.197931E-05   2.805707E-05   1.071793E-05  -5.314530E-07  -2.328136E-06   4.424943E-07   4.545710E-07   2.424717E-07   1.790008E-07   9.550000E-08
  12.400   1.847767E-05   2.405296E-05   9.473245E-06  -3.521167E-07  -2.077808E-06   3.498228E-07   3.588133E-07   1.890405E-07   1.445696E-07   8.173351E-08
  12.500   1.548486E-05   2.053820E-05   8.339555E-06  -2.021354E-07  -1.843886E-06   2.734156E-07   2.789162E-07   1.440153E-07   1.143163E-07   6.845394E-08
  12.600   1.293368E-05   1.746379E-05   7.308194E-06  -8.090085E-08  -1.627062E-06   2.110530E-07   2.130182E-07   1.065324E-07   8.804859E-08   5.588752E-08
  12.700   1.076533E-05   1.478522E-05   6.372665E-06   1.354564E-08  -1.427643E-06   1.607827E-07   1.595117E-07   7.591107E-08   6.564623E-08   4.427779E-08
  12.800   8.928258E-06   1.246164E-05   5.527696E-06   8.401660E-08  -1.245593E-06   1.208608E-07   1.169323E-07   5.154528E-08   4.699352E-08   3.384723E-08
  12.900   7.377218E-06   1.045541E-05   4.768575E-06   1.337757E-07  -1.080585E-06   8.971377E-08   8.389640E-08   3.283649E-08   3.193543E-08   2.476970E-08
  13.000   6.072482E-06   8.731674E-06   4.090712E-06   1.662253E-07  -9.320530E-07   6.591757E-08   5.907241E-08   1.916013E-08   2.025443E-08   1.715366E-08
  13.100   4.979175E-06   7.258207E-06   3.489392E-06   1.846760E-07  -7.992439E-07   4.818629E-08   4.117666E-08   9.856606E-09   1.166431E-08   1.103523E-08
  13.200   4.066726E-06   6.005273E-06   2.959656E-06   1.921889E-07  -6.812685E-07   3.536759E-08   2.898380E-08   4.239631E-09   5.816717E-09   6.379635E-09
  13.300   3.308388E-06   4.945550E-06   2.496291E-06   1.914788E-07  -5.771443E-07   2.644091E-08   2.134488E-08   1.615142E-09   2.316503E-09   3.089368E-09
  13.400   2.680821E-06   4.054071E-06   2.093882E-06   1.848672E-07  -4.858332E-07   2.051632E-08   1.720728E-08   1.305002E-09   7.420609E-10   1.016816E-09
  13.500   2.163731E-06   3.308177E-06   1.746899E-06   1.742730E-07  -4.062735E-07   1.683226E-08   1.563235E-08   2.670995E-09   6.671475E-10  -2.056260E-11
  13.600   1.739541E-06   2.687450E-06   1.449809E-06   1.612304E-07  -3.374047E-07   1.475120E-08   1.580825E-08   5.135807E-09   1.681594E-09  -2.244414E-10
  13.700   1.393098E-06   2.173641E-06   1.197183E-06   1.469245E-07  -2.781879E-07   1.375304E-08   1.705661E-08   8.198913E-09   3.408885E-09   1.992480E-10
  13.800   1.111400E-06   1.750567E-06   9.837941E-07   1.322369E-07  -2.276199E-07   1.342606E-08   1.883268E-08   1.144638E-08   5.519430E-09   1.053139E-09
  13.900   8.833506E-07   1.403998E-06   8.047035E-07   1.177952E-07  -1.847450E-07   1.345604E-08   2.071963E-08   1.455446E-08   7.739013E-09   2.158484E-09
  14.000   6.995312E-07   1.121525E-06   6.553197E-07   1.040220E-07  -1.486625E-07   1.361395E-08   2.241794E-08   1.728761E-08   9.852497E-09   3.362130E-09
  14.100   5.519942E-07   8.924173E-07   5.314420E-07   9.117948E-08  -1.185323E-07   1.374296E-08   2.373120E-08   1.949186E-08   1.170330E-08   4.540456E-09
  14.200   4.340710E-07   7.074687E-07   4.292824E-07   7.940957E-08  -9.357776E-08   1.374544E-08   2.454981E-08   2.108481E-08   1.318944E-08   5.600557E-09
  14.300   3.401995E-07   5.588455E-07   3.454711E-07   6.876689E-08  -7.308774E-08   1.357041E-08   2.483384E-08   2.204361E-08   1.425703E-08   6.479159E-09
  14.400   2.657679E-07   4.399326E-07   2.770473E-07   5.924578E-08  -5.641685E-08   1.320201E-08   2.459621E-08   2.239201E-08   1.489230E-08   7.139809E-09
  14.500   2.069742E-07   3.451863E-07   2.214395E-07   5.080125E-08  -4.298468E-08   1.264936E-08   2.388713E-08   2.218758E-08   1.511283E-08   7.568926E-09
  14.600   1.607026E-07   2.699939E-07   1.764379E-07   4.336463E-08  -3.227412E-08   1.193781E-08   2.278039E-08   2.150993E-08   1.495895E-08   7.771258E-09
  14.700   1.244137E-07   2.105441E-07   1.401620E-07   3.685490E-08  -2.382886E-08   1.110192E-08   2.136187E-08   2.045036E-08   1.448565E-08   7.765190E-09
  14.800   9.604924E-08   1.637084E-07   1.110259E-07   3.118643E-08  -1.725025E-08   1.017987E-08   1.972044E-08   1.910337E-08   1.375562E-08   7.578286E-09
  14.900   7.394985E-08   1.269348E-07   8.770319E-08   2.627404E-08  -1.219353E-08   9.209455E-09   1.794115E-08   1.756013E-08   1.283346E-08   7.243313E-09
  15.000   5.678447E-08   9.815397E-08   6.909248E-08   2.203613E-08  -8.363781E-09   8.225248E-09   1.610058E-08   1.590375E-08   1.178126E-08   6.794911E-09
  15.100   4.349062E-08   7.569708E-08   5.428552E-08   1.839632E-08  -5.511450E-09   7.256896E-09   1.426405E-08   1.420630E-08   1.065541E-08   6.266971E-09
  15.200   3.322404E-08   5.822532E-08   4.253778E-08   1.528422E-08  -3.427809E-09   6.328282E-09   1.248427E-08   1.252732E-08   9.504634E-09   5.690736E-09
  15.300   2.531686E-08   4.466983E-08   3.324222E-08   1.263565E-08  -1.940355E-09   5.457331E-09   1.080129E-08   1.091340E-08   8.369014E-09   5.093552E-09
  15.400   1.924283E-08   3.418102E-08   2.590624E-08   1.039246E-08  -9.082945E-10   4.656307E-09   9.243162E-09   9.398795E-09   7.279763E-09   4.498196E-09
  15.500   1.458892E-08   2.608634E-08   2.013177E-08   8.502234E-09  -2.182153E-10   3.932409E-09   7.827308E-09   8.006479E-09   6.259641E-09   3.922665E-09
  15.600   1.103208E-08   1.985544E-08   1.559833E-08   6.917893E-09   2.199752E-10   3.288542E-09   6.562087E-09   6.749722E-09   5.323771E-09   3.380322E-09
  15.700   8.320522E-09   1.507151E-08   1.204870E-08   5.597310E-09   4.767928E-10   2.724155E-09   5.448540E-09   5.633746E-09   4.480692E-09   2.880294E-09
  15.800   6.258542E-09   1.140802E-08   9.277079E-09   4.502934E-09   6.065527E-10   2.236076E-09   4.482091E-09   4.657432E-09   3.733528E-09   2.428014E-09
  15.900   4.694513E-09   8.609940E-09   7.119168E-09   3.601439E-09   6.503614E-10   1.819270E-09   3.654115E-09   3.814929E-09   3.081156E-09   2.025850E-09
  16.000   3.511258E-09   6.478592E-09   5.444157E-09   2.863401E-09   6.387218E-10   1.467515E-09   2.953321E-09   3.097094E-09   2.519309E-09   1.673737E-09
  16.100   2.618458E-09   4.859628E-09   4.148118E-09   2.262989E-09   5.937601E-10   1.173955E-09   2.366901E-09   2.492726E-09   2.041552E-09   1.369791E-09
  16.200   1.946668E-09   3.633420E-09   3.148669E-09   1.777676E-09   5.310983E-10   9.315444E-10   1.881462E-09   1.989572E-09   1.640120E-09   1.110847E-09
  16.300   1.442620E-09   2.707480E-09   2.380653E-09   1.387952E-09   4.614003E-10   7.333824E-10   1.483720E-09   1.575114E-09   1.306593E-09   8.929318E-10
  16.400   1.065553E-09   2.010474E-09   1.792665E-09   1.077049E-09   3.916270E-10   5.729504E-10   1.161014E-09   1.237161E-09   1.032422E-09   7.116494E-10
  16.500   7.843506E-10   1.487517E-09   1.344250E-09   8.306712E-10   3.260370E-10   4.442643E-10   9.016398E-10   9.642461E-10   8.093214E-10   5.624784E-10
  16.600   5.753159E-10   1.096488E-09   1.003659E-09   6.367255E-10   2.669689E-10   3.419606E-10   6.950461E-10   7.458935E-10   6.295331E-10   4.409981E-10
  16.700   4.204494E-10   8.051433E-10   7.460521E-10   4.850719E-10   2.154424E-10   2.613295E-10   5.319225E-10   5.727516E-10   4.859927E-10   3.430436E-10
  16.800   3.061147E-10   5.888740E-10   5.520587E-10   3.672784E-10   1.716092E-10   1.983084E-10   4.042051E-10   4.366409E-10   3.724159E-10   2.648056E-10
  16.900   2.220095E-10   4.289492E-10   4.066254E-10   2.763934E-10   1.350832E-10   1.494489E-10   3.050238E-10   3.305326E-10   2.833235E-10   2.028838E-10
  17.000   1.603732E-10   3.111582E-10   2.980996E-10   2.067343E-10   1.051766E-10   1.118658E-10   2.286125E-10   2.484819E-10   2.140210E-10   1.543054E-10
  17.100   1.153783E-10   2.247548E-10   2.174977E-10   1.536958E-10   8.106279E-11   8.317768E-11   1.701975E-10   1.855328E-10   1.605495E-10   1.165184E-10
  17.200   8.266288E-11   1.616416E-10   1.579235E-10   1.135768E-10   6.188390E-11   6.144246E-11   1.258758E-10   1.376080E-10   1.196177E-10   8.736740E-11
  17.300   5.897328E-11   1.157393E-10   1.141075E-10   8.342766E-11   4.681781E-11   4.509495E-11   9.249387E-11   1.013939E-10   8.852536E-11   6.505834E-11
  17.400   4.189152E-11   8.250159E-11   8.204217E-11   6.091713E-11   3.511646E-11   3.288721E-11   6.753188E-11   7.422841E-11   6.508399E-11   4.811815E-11
  17.500   2.962742E-11   5.854246E-11   5.869462E-11   4.421751E-11   2.612387E-11   2.383450E-11   4.899712E-11   5.399599E-11   4.754015E-11   3.535228E-11
  17.600   2.086084E-11   4.135075E-11   4.178151E-11   3.190744E-11   1.928102E-11   1.716733E-11   3.532942E-11   3.903246E-11   3.450401E-11   2.580334E-11
  17.700   1.462233E-11   2.907225E-11   2.959261E-11   2.289024E-11   1.412243E-11   1.229003E-11   2.531881E-11   2.804151E-11   2.488524E-11   1.871236E-11
  17.800   1.020297E-11   2.034413E-11   2.085390E-11   1.632629E-11   1.026789E-11   8.745608E-12   1.803537E-11   2.002274E-11   1.783675E-11   1.348395E-11
  17.900   7.086706E-12   1.416931E-11   1.462143E-11   1.157768E-11   7.412072E-12   6.186519E-12   1.277069E-11   1.421106E-11   1.270652E-11   9.655644E-12
  18.000   4.899516E-12   9.821888E-12   1.019968E-11   8.163394E-12   5.313339E-12   4.350632E-12   8.989646E-12   1.002634E-11   8.997249E-12   6.871603E-12
  18.100   3.371625E-12   6.775892E-12   7.079042E-12   5.723393E-12   3.783030E-12   3.041843E-12   6.291276E-12   7.032372E-12   6.332815E-12   4.860521E-12
  18.200   2.309356E-12   4.652157E-12   4.888245E-12   3.990140E-12   2.675616E-12   2.114596E-12   4.377549E-12   4.903811E-12   4.431175E-12   3.417347E-12
  18.300   1.574339E-12   3.178714E-12   3.358322E-12   2.766256E-12   1.880098E-12   1.461673E-12   3.028628E-12   3.399898E-12   3.082516E-12   2.388408E-12
  18.400   1.068202E-12   2.161484E-12   2.295536E-12   1.907148E-12   1.312700E-12   1.004687E-12   2.083575E-12   2.343822E-12   2.131984E-12   1.659478E-12
  18.500   7.213555E-13   1.462690E-12   1.561138E-12   1.307619E-12   9.108141E-13   6.867396E-13   1.425426E-12   1.606701E-12   1.466160E-12   1.146321E-12
  18.600   4.848211E-13   9.850301E-13   1.056324E-12   8.916635E-13   6.280870E-13   4.668289E-13   9.697855E-13   1.095270E-12   1.002589E-12   7.873008E-13
  18.700   3.242994E-13   6.601491E-13   7.111421E-13   6.047280E-13   4.305056E-13   3.156089E-13   6.561824E-13   7.425167E-13   6.817619E-13   5.376511E-13
  18.800   2.158940E-13   4.402806E-13   4.763478E-13   4.079203E-13   2.933234E-13   2.122207E-13   4.415832E-13   5.006242E-13   4.610353E-13   3.650992E-13
  18.900   1.430419E-13   2.922217E-13   3.174727E-13   2.736927E-13   1.986828E-13   1.419361E-13   2.955697E-13   3.357060E-13   3.100626E-13   2.465445E-13
  19.000   9.432226E-14   1.930156E-13   2.105276E-13   1.826584E-13   1.337995E-13   9.442447E-14   1.967823E-13   2.239074E-13   2.073956E-13   1.655682E-13
  19.100   6.190039E-14   1.268736E-13   1.389118E-13   1.212607E-13   8.959030E-14   6.248572E-14   1.303197E-13   1.485453E-13   1.379765E-13   1.105802E-13
  19.200   4.042984E-14   8.299500E-14   9.120190E-14   8.007930E-14   5.964999E-14   4.113385E-14   8.585183E-14   9.802784E-14   9.130310E-14   7.345430E-14
  19.300   2.628101E-14   5.403037E-14   5.958135E-14   5.260836E-14   3.949399E-14   2.693751E-14   5.626290E-14   6.435135E-14   6.009794E-14   4.853075E-14
  19.400   1.700262E-14   3.500524E-14   3.873167E-14   3.438257E-14   2.600455E-14   1.754978E-14   3.668127E-14   4.202433E-14   3.935005E-14   3.189303E-14
  19.500   1.094779E-14   2.257053E-14   2.505414E-14   2.235554E-14   1.702907E-14   1.137516E-14   2.379207E-14   2.730206E-14   2.563067E-14   2.084837E-14
  19.600   7.015803E-15   1.448334E-14   1.612716E-14   1.446136E-14   1.109122E-14   7.335510E-15   1.535328E-14   1.764645E-14   1.660812E-14   1.355700E-14
  19.700   4.474787E-15   9.249510E-15   1.033023E-14   9.307300E-15   7.185173E-15   4.706574E-15   9.857489E-15   1.134755E-14   1.070638E-14   8.769757E-15
  19.800   2.840636E-15   5.878920E-15   6.584809E-15   5.959944E-15   4.630052E-15   3.004660E-15   6.297117E-15   7.260134E-15   6.866608E-15   5.643654E-15
  19.900   1.794782E-15   3.718866E-15   4.177017E-15   3.797321E-15   2.967876E-15   1.908603E-15   4.002594E-15   4.621670E-15   4.381613E-15   3.613249E-15
 Z=  75 A= 221  Re beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.394176E-02  -4.654752E-16  -7.494005E-16  -1.100816E-15   4.720616E-16   4.757672E-02  -2.327376E-16  -3.955170E-16  -4.253151E-16  -3.147077E-16
   0.100   9.401384E-02  -4.877914E-05   1.227558E-08   8.256217E-12   2.989723E-15   4.759315E-02  -1.530701E-05  -2.632484E-08  -5.548474E-12  -3.869474E-15
   0.200   9.422615E-02  -1.913794E-04   1.963555E-07   5.267974E-10  -7.556991E-13   4.764280E-02  -6.099207E-05  -4.184110E-07  -3.524793E-10  -2.968838E-13
   0.300   9.456718E-02  -4.168773E-04   9.933166E-07   5.978627E-09  -1.890950E-11   4.772666E-02  -1.363260E-04  -2.094831E-06  -3.965167E-09  -7.514748E-12
