 Z=  46 A=  82  Pd beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.000   8.378898E-09   2.015064E-11
  17.100   7.741005E-09   2.020995E-11
  17.200   7.151674E-09   2.026944E-11
  17.300   6.607210E-09   2.032911E-11
  17.400   6.104197E-09   2.038895E-11
  17.500   5.639479E-09   2.044897E-11
  17.600   5.188308E-09   2.069162E-11
  17.700   4.708429E-09   2.154962E-11
  17.800   4.272936E-09   2.244320E-11
  17.900   3.877722E-09   2.337383E-11
  18.000   3.519063E-09   2.434304E-11
  18.100   3.193577E-09   2.535245E-11
  18.200   2.898195E-09   2.640372E-11
  18.300   2.630135E-09   2.749857E-11
  18.400   2.386867E-09   2.863883E-11
  18.500   2.166100E-09   2.982637E-11
  18.600   1.965753E-09   3.106315E-11
  18.700   1.783936E-09   3.235121E-11
  18.800   1.597928E-09   3.440286E-11
  18.900   1.430332E-09   3.662480E-11
  19.000   1.280314E-09   3.899025E-11
  19.100   1.146030E-09   4.150847E-11
  19.200   1.025830E-09   4.418933E-11
  19.300   9.182378E-10   4.704334E-11
  19.400   8.219298E-10   5.008168E-11
  19.500   7.357229E-10   5.331626E-11
  19.600   6.585577E-10   5.675974E-11
  19.700   5.894859E-10   6.042562E-11
  19.800   5.276586E-10   6.432827E-11
  19.900   4.696176E-10   6.728855E-11
 Z=  46 A= 122  Pd beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.007442E-01   5.638839E-02
   0.100   1.005246E-01   5.663015E-02
   0.200   1.003056E-01   5.687295E-02
   0.300   1.000102E-01   5.719813E-02
   0.400   9.959104E-02   5.765890E-02
   0.500   9.902996E-02   5.827906E-02
   0.600   9.846349E-02   5.891512E-02
   0.700   9.781901E-02   5.964601E-02
   0.800   9.717275E-02   6.039321E-02
   0.900   9.652760E-02   6.115365E-02
   1.000   9.592990E-02   6.188132E-02
   1.100   9.539141E-02   6.256222E-02
   1.200   9.493626E-02   6.316919E-02
   1.300   9.454725E-02   6.371580E-02
   1.400   9.425151E-02   6.417105E-02
   1.500   9.411586E-02   6.444893E-02
   1.600   9.399360E-02   6.471126E-02
   1.700   9.400001E-02   6.481096E-02
   1.800   9.407344E-02   6.479923E-02
   1.900   9.417722E-02   6.473720E-02
   2.000   9.431681E-02   6.457514E-02
   2.100   9.446303E-02   6.435225E-02
   2.200   9.460222E-02   6.407581E-02
   2.300   9.471576E-02   6.378264E-02
   2.400   9.479346E-02   6.346940E-02
   2.500   9.478147E-02   6.316798E-02
   2.600   9.475516E-02   6.287453E-02
   2.700   9.463050E-02   6.262731E-02
   2.800   9.442309E-02   6.244007E-02
   2.900   9.418446E-02   6.227595E-02
   3.000   9.386306E-02   6.218550E-02
   3.100   9.348772E-02   6.214346E-02
   3.200   9.306194E-02   6.214712E-02
   3.300   9.260386E-02   6.216864E-02
   3.400   9.210633E-02   6.220692E-02
   3.500   9.154979E-02   6.221839E-02
   3.600   9.098531E-02   6.221595E-02
   3.700   9.035777E-02   6.212837E-02
   3.800   8.966839E-02   6.193725E-02
   3.900   8.887588E-02   6.157894E-02
   4.000   8.804496E-02   6.115453E-02
   4.100   8.705985E-02   6.049959E-02
   4.200   8.593884E-02   5.966033E-02
   4.300   8.463878E-02   5.859437E-02
   4.400   8.308882E-02   5.724375E-02
   4.500   8.146167E-02   5.580949E-02
   4.600   7.952116E-02   5.405434E-02
   4.700   7.735428E-02   5.208928E-02
   4.800   7.491390E-02   4.988004E-02
   4.900   7.213400E-02   4.738687E-02
   5.000   6.930218E-02   4.488086E-02
   5.100   6.610657E-02   4.209790E-02
   5.200   6.271357E-02   3.919856E-02
   5.300   5.909631E-02   3.617290E-02
   5.400   5.522608E-02   3.301440E-02
   5.500   5.144635E-02   3.000567E-02
   5.600   4.745833E-02   2.691995E-02
   5.700   4.346851E-02   2.392409E-02
   5.800   3.947861E-02   2.102391E-02
   5.900   3.550392E-02   1.823514E-02
   6.000   3.181325E-02   1.573962E-02
   6.100   2.819965E-02   1.339031E-02
   6.200   2.481531E-02   1.127954E-02
   6.300   2.165698E-02   9.394851E-03
   6.400   1.873691E-02   7.730823E-03
   6.500   1.616028E-02   6.333922E-03
   6.600   1.381830E-02   5.126539E-03
   6.700   1.175500E-02   4.118339E-03
   6.800   9.946634E-03   3.282300E-03
   6.900   8.376465E-03   2.596824E-03
   7.000   7.043020E-03   2.049412E-03
   7.100   5.899687E-03   1.607510E-03
   7.200   4.933387E-03   1.256969E-03
   7.300   4.119698E-03   9.801651E-04
   7.400   3.437960E-03   7.628741E-04
   7.500   2.868603E-03   5.934090E-04
   7.600   2.393586E-03   4.610756E-04
   7.700   1.997801E-03   3.580576E-04
   7.800   1.668357E-03   2.779656E-04
   7.900   1.394255E-03   2.156806E-04
   8.000   1.165510E-03   1.673179E-04
   8.100   9.751327E-04   1.297095E-04
   8.200   8.162950E-04   1.005062E-04
   8.300   6.839196E-04   7.784652E-05
   8.400   5.736167E-04   6.029279E-05
   8.500   4.813094E-04   4.670121E-05
   8.600   4.044460E-04   3.620135E-05
   8.700   3.402414E-04   2.809271E-05
   8.800   2.866885E-04   2.184277E-05
   8.900   2.420115E-04   1.703057E-05
   9.000   2.044380E-04   1.329269E-05
   9.100   1.730573E-04   1.040975E-05
   9.200   1.466774E-04   8.168442E-06
   9.300   1.244983E-04   6.423501E-06
   9.400   1.058044E-04   5.057236E-06
   9.500   8.995395E-05   3.982598E-06
   9.600   7.654838E-05   3.135878E-06
   9.700   6.516408E-05   2.466723E-06
   9.800   5.549930E-05   1.937932E-06
   9.900   4.728902E-05   1.520317E-06
  10.000   4.030105E-05   1.192228E-06
  10.100   3.436995E-05   9.345202E-07
  10.200   2.933290E-05   7.332604E-07
  10.300   2.506305E-05   5.767929E-07
  10.400   2.144985E-05   4.560280E-07
  10.500   1.836958E-05   3.613120E-07
  10.600   1.576624E-05   2.884146E-07
  10.700   1.359225E-05   2.320431E-07
  10.800   1.173052E-05   1.870411E-07
  10.900   1.012380E-05   1.507667E-07
  11.000   8.737141E-06   1.215273E-07
  11.100   7.540416E-06   9.795852E-08
  11.200   6.507607E-06   7.896063E-08
  11.300   5.616261E-06   6.364716E-08
  11.400   4.847003E-06   5.130355E-08
  11.500   4.194155E-06   4.026852E-08
  11.600   3.631064E-06   3.144734E-08
  11.700   3.143571E-06   2.455851E-08
  11.800   2.721527E-06   1.917875E-08
  11.900   2.356145E-06   1.497747E-08
  12.000   2.039818E-06   1.169652E-08
  12.100   1.765959E-06   9.134292E-09
  12.200   1.528868E-06   7.133343E-09
  12.300   1.323608E-06   5.570720E-09
  12.400   1.145906E-06   4.350403E-09
  12.500   1.005888E-06   3.624205E-09
  12.600   8.837450E-07   3.031487E-09
  12.700   7.764339E-07   2.535705E-09
  12.800   6.821533E-07   2.121005E-09
  12.900   5.993210E-07   1.774126E-09
  13.000   5.265469E-07   1.483978E-09
  13.100   4.626095E-07   1.241282E-09
  13.200   4.064359E-07   1.038277E-09
  13.300   3.570834E-07   8.684730E-10
  13.400   3.137236E-07   7.264392E-10
  13.500   2.768649E-07   5.684928E-10
  13.600   2.444408E-07   4.420742E-10
  13.700   2.158139E-07   3.437679E-10
  13.800   1.905396E-07   2.673225E-10
  13.900   1.682253E-07   2.078766E-10
  14.000   1.485241E-07   1.616501E-10
  14.100   1.311302E-07   1.257031E-10
  14.200   1.157734E-07   9.774987E-11
  14.300   1.022150E-07   7.601274E-11
  14.400   9.024443E-08   5.910940E-11
  14.500   8.111228E-08   5.392153E-11
  14.600   7.332591E-08   5.179002E-11
  14.700   6.628699E-08   4.974276E-11
  14.800   5.992377E-08   4.777642E-11
  14.900   5.417139E-08   4.588782E-11
  15.000   4.897121E-08   4.407387E-11
  15.100   4.427022E-08   4.233163E-11
  15.200   4.002050E-08   4.065826E-11
  15.300   3.617873E-08   3.905104E-11
  15.400   3.270576E-08   3.750735E-11
  15.500   2.960514E-08   3.577867E-11
  15.600   2.684608E-08   3.381600E-11
  15.700   2.434416E-08   3.196098E-11
  15.800   2.207540E-08   3.020773E-11
  15.900   2.001807E-08   2.855065E-11
  16.000   1.815248E-08   2.698447E-11
  16.100   1.646076E-08   2.550421E-11
  16.200   1.492669E-08   2.410515E-11
  16.300   1.353560E-08   2.278283E-11
  16.400   1.227414E-08   2.153306E-11
  16.500   1.113025E-08   2.035184E-11
  16.600   1.025839E-08   2.024561E-11
  16.700   9.479469E-09   2.030565E-11
  16.800   8.759689E-09   2.036587E-11
  16.900   8.094562E-09   2.042626E-11
  17.000   7.479939E-09   2.048684E-11
  17.100   6.911984E-09   2.054759E-11
  17.200   6.387154E-09   2.060852E-11
  17.300   5.902175E-09   2.066964E-11
  17.400   5.454021E-09   2.073094E-11
  17.500   5.039895E-09   2.079241E-11
  17.600   4.657213E-09   2.085407E-11
  17.700   4.279191E-09   2.170529E-11
  17.800   3.931511E-09   2.260399E-11
  17.900   3.612081E-09   2.353991E-11
  18.000   3.318603E-09   2.451458E-11
  18.100   3.048971E-09   2.552960E-11
  18.200   2.801245E-09   2.658665E-11
  18.300   2.573647E-09   2.768747E-11
  18.400   2.364542E-09   2.883387E-11
  18.500   2.172425E-09   3.002774E-11
  18.600   1.995918E-09   3.127103E-11
  18.700   1.833752E-09   3.256581E-11
  18.800   1.663177E-09   3.439777E-11
  18.900   1.499509E-09   3.657123E-11
  19.000   1.351947E-09   3.888201E-11
  19.100   1.218907E-09   4.133881E-11
  19.200   1.098958E-09   4.395084E-11
  19.300   9.908130E-10   4.672791E-11
  19.400   8.933103E-10   4.968046E-11
  19.500   8.054025E-10   5.281956E-11
  19.600   7.261454E-10   5.615701E-11
  19.700   6.546878E-10   5.970534E-11
  19.800   5.902621E-10   6.347788E-11
  19.900   5.321763E-10   6.748878E-11
 Z=  46 A= 123  Pd beta2= 0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.008315E-01   5.589839E-02
   0.100   1.006025E-01   5.613913E-02
   0.200   1.003739E-01   5.638090E-02
   0.300   1.000721E-01   5.670261E-02
   0.400   9.964545E-02   5.716208E-02
   0.500   9.907125E-02   5.777786E-02
   0.600   9.849109E-02   5.840988E-02
   0.700   9.782933E-02   5.913811E-02
   0.800   9.716576E-02   5.988244E-02
   0.900   9.650294E-02   6.064044E-02
   1.000   9.588784E-02   6.136772E-02
   1.100   9.533133E-02   6.205176E-02
   1.200   9.486704E-02   6.265747E-02
   1.300   9.446348E-02   6.321121E-02
   1.400   9.416433E-02   6.366704E-02
   1.500   9.402535E-02   6.395387E-02
   1.600   9.389846E-02   6.422860E-02
   1.700   9.391619E-02   6.432857E-02
   1.800   9.399714E-02   6.433084E-02
   1.900   9.411762E-02   6.427217E-02
   2.000   9.427286E-02   6.412418E-02
   2.100   9.444100E-02   6.391329E-02
   2.200   9.460191E-02   6.364361E-02
   2.300   9.474288E-02   6.336152E-02
   2.400   9.484716E-02   6.305606E-02
   2.500   9.486231E-02   6.276341E-02
   2.600   9.487015E-02   6.247374E-02
   2.700   9.476729E-02   6.223740E-02
   2.800   9.459516E-02   6.205267E-02
   2.900   9.437872E-02   6.190112E-02
   3.000   9.409159E-02   6.181187E-02
   3.100   9.374930E-02   6.177209E-02
   3.200   9.334710E-02   6.178715E-02
   3.300   9.292249E-02   6.181443E-02
   3.400   9.245441E-02   6.186482E-02
   3.500   9.192687E-02   6.188503E-02
   3.600   9.139744E-02   6.190222E-02
   3.700   9.080289E-02   6.183099E-02
   3.800   9.013926E-02   6.164616E-02
   3.900   8.938881E-02   6.131926E-02
   4.000   8.859861E-02   6.092240E-02
   4.100   8.763852E-02   6.027430E-02
   4.200   8.657852E-02   5.948967E-02
   4.300   8.529563E-02   5.842584E-02
   4.400   8.380219E-02   5.712563E-02
   4.500   8.222089E-02   5.572868E-02
   4.600   8.029323E-02   5.398071E-02
   4.700   7.820285E-02   5.208526E-02
   4.800   7.575789E-02   4.987253E-02
   4.900   7.303480E-02   4.743554E-02
   5.000   7.023759E-02   4.496567E-02
   5.100   6.703041E-02   4.218048E-02
   5.200   6.370347E-02   3.934721E-02
   5.300   6.004788E-02   3.630392E-02
   5.400   5.620909E-02   3.318610E-02
   5.500   5.243126E-02   3.019426E-02
   5.600   4.839547E-02   2.709052E-02
   5.700   4.442726E-02   2.413052E-02
   5.800   4.036447E-02   2.119897E-02
   5.900   3.637216E-02   1.841948E-02
   6.000   3.263915E-02   1.591598E-02
   6.100   2.895179E-02   1.353913E-02
   6.200   2.553619E-02   1.142976E-02
   6.300   2.229537E-02   9.514760E-03
   6.400   1.932354E-02   7.840122E-03
   6.500   1.668638E-02   6.427249E-03
   6.600   1.427702E-02   5.200182E-03
   6.700   1.216644E-02   4.182856E-03
   6.800   1.029756E-02   3.330774E-03
   6.900   8.680997E-03   2.635899E-03
   7.000   7.303706E-03   2.079579E-03
   7.100   6.120146E-03   1.629815E-03
   7.200   5.121601E-03   1.274357E-03
   7.300   4.277147E-03   9.925383E-04
   7.400   3.570048E-03   7.718525E-04
   7.500   2.979125E-03   5.997893E-04
   7.600   2.486078E-03   4.655174E-04
   7.700   2.075269E-03   3.612194E-04
   7.800   1.732906E-03   2.800417E-04
   7.900   1.447977E-03   2.170344E-04
   8.000   1.210310E-03   1.681767E-04
   8.100   1.012557E-03   1.302212E-04
   8.200   8.476065E-04   1.008029E-04
   8.300   7.100248E-04   7.795961E-05
   8.400   5.953411E-04   6.029428E-05
   8.500   4.994255E-04   4.663320E-05
   8.600   4.196131E-04   3.609541E-05
   8.700   3.529000E-04   2.796652E-05
   8.800   2.972699E-04   2.170820E-05
   8.900   2.508178E-04   1.689190E-05
   9.000   2.117999E-04   1.316074E-05
   9.100   1.792484E-04   1.029145E-05
   9.200   1.518701E-04   8.062724E-06
   9.300   1.288673E-04   6.331054E-06
   9.400   1.094676E-04   4.976932E-06
   9.500   9.303929E-05   3.914637E-06
   9.600   7.915551E-05   3.078401E-06
   9.700   6.737294E-05   2.419481E-06
   9.800   5.736192E-05   1.897841E-06
   9.900   4.885938E-05   1.486752E-06
  10.000   4.162641E-05   1.163968E-06
  10.100   3.549178E-05   9.106369E-07
  10.200   3.027991E-05   7.129585E-07
  10.300   2.586153E-05   5.595187E-07
  10.400   2.211921E-05   4.410435E-07
  10.500   1.893216E-05   3.484444E-07
  10.600   1.624250E-05   2.775678E-07
  10.700   1.398550E-05   2.227395E-07
  10.800   1.206464E-05   1.794049E-07
  10.900   1.040759E-05   1.445011E-07
  11.000   8.978140E-06   1.163880E-07
  11.100   7.745019E-06   9.374435E-08
  11.200   6.681263E-06   7.550611E-08
  11.300   5.763611E-06   6.081617E-08
  11.400   4.971996E-06   4.898420E-08
  11.500   4.297072E-06   3.855914E-08
  11.600   3.717068E-06   3.002079E-08
  11.700   3.215352E-06   2.337314E-08
  11.800   2.781355E-06   1.819751E-08
  11.900   2.405938E-06   1.416794E-08
  12.000   2.081193E-06   1.103066E-08
  12.100   1.800281E-06   8.588087E-09
  12.200   1.557286E-06   6.686384E-09
  12.300   1.347089E-06   5.205784E-09
  12.400   1.165264E-06   4.053041E-09
  12.500   1.018611E-06   3.337990E-09
  12.600   8.933215E-07   2.797506E-09
  12.700   7.834427E-07   2.344536E-09
  12.800   6.870790E-07   1.964911E-09
  12.900   6.025680E-07   1.646755E-09
  13.000   5.284519E-07   1.380114E-09
  13.100   4.634522E-07   1.156647E-09
  13.200   4.064474E-07   9.693637E-10
  13.300   3.564542E-07   8.124052E-10
  13.400   3.126102E-07   6.808613E-10
  13.500   2.749056E-07   5.394621E-10
  13.600   2.420031E-07   4.182421E-10
  13.700   2.130385E-07   3.242608E-10
  13.800   1.875407E-07   2.513977E-10
  13.900   1.650946E-07   1.949073E-10
  14.000   1.453350E-07   1.511106E-10
  14.100   1.279403E-07   1.171552E-10
  14.200   1.126276E-07   9.082980E-11
  14.300   9.914758E-08   7.041985E-11
  14.400   8.728095E-08   5.459613E-11
  14.500   7.788304E-08   4.789077E-11
  14.600   7.027199E-08   4.647454E-11
  14.700   6.340472E-08   4.510020E-11
  14.800   5.720855E-08   4.376650E-11
  14.900   5.161790E-08   4.247224E-11
  15.000   4.657358E-08   4.121626E-11
  15.100   4.202222E-08   3.999741E-11
  15.200   3.791564E-08   3.881461E-11
  15.300   3.421036E-08   3.766679E-11
  15.400   3.086719E-08   3.655291E-11
  15.500   2.789457E-08   3.531216E-11
  15.600   2.536154E-08   3.352496E-11
  15.700   2.305852E-08   3.182821E-11
  15.800   2.096464E-08   3.021733E-11
  15.900   1.906090E-08   2.868798E-11
  16.000   1.733003E-08   2.723604E-11
  16.100   1.575634E-08   2.585758E-11
  16.200   1.432555E-08   2.454888E-11
  16.300   1.302468E-08   2.330642E-11
  16.400   1.184195E-08   2.212685E-11
  16.500   1.076661E-08   2.100697E-11
  16.600   9.928800E-09   2.064300E-11
  16.700   9.233456E-09   2.070365E-11
  16.800   8.586809E-09   2.076448E-11
  16.900   7.985449E-09   2.082549E-11
  17.000   7.426204E-09   2.088667E-11
  17.100   6.906124E-09   2.094804E-11
  17.200   6.422468E-09   2.100959E-11
  17.300   5.972683E-09   2.107132E-11
  17.400   5.554398E-09   2.113323E-11
  17.500   5.165407E-09   2.119532E-11
  17.600   4.803658E-09   2.125759E-11
  17.700   4.465727E-09   2.191897E-11
  17.800   4.151066E-09   2.282547E-11
  17.900   3.858577E-09   2.376946E-11
  18.000   3.586697E-09   2.475249E-11
  18.100   3.333973E-09   2.577617E-11
  18.200   3.099058E-09   2.684220E-11
  18.300   2.880694E-09   2.795231E-11
  18.400   2.677717E-09   2.910833E-11
  18.500   2.489041E-09   3.031216E-11
  18.600   2.313660E-09   3.156577E-11
  18.700   2.150637E-09   3.287123E-11
  18.800   1.972848E-09   3.451025E-11
  18.900   1.777019E-09   3.664026E-11
  19.000   1.600628E-09   3.890174E-11
  19.100   1.441746E-09   4.130279E-11
  19.200   1.298635E-09   4.385204E-11
  19.300   1.169730E-09   4.655864E-11
  19.400   1.053620E-09   4.943228E-11
  19.500   9.490355E-10   5.248329E-11
  19.600   8.548322E-10   5.572261E-11
  19.700   7.699797E-10   5.916187E-11
  19.800   6.935499E-10   6.281340E-11
  19.900   6.247066E-10   6.669031E-11
 Z=  46 A= 124  Pd beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.007652E-01   5.540302E-02
   0.100   1.005319E-01   5.564326E-02
   0.200   1.002992E-01   5.588454E-02
   0.300   9.999441E-02   5.620338E-02
   0.400   9.956108E-02   5.666227E-02
   0.500   9.898155E-02   5.727372E-02
   0.600   9.839561E-02   5.790178E-02
   0.700   9.772402E-02   5.862858E-02
   0.800   9.705185E-02   5.937087E-02
   0.900   9.638077E-02   6.012697E-02
   1.000   9.575601E-02   6.085450E-02
   1.100   9.518845E-02   6.154180E-02
   1.200   9.472258E-02   6.214543E-02
   1.300   9.430975E-02   6.270597E-02
   1.400   9.401182E-02   6.316111E-02
   1.500   9.386957E-02   6.345831E-02
   1.600   9.374606E-02   6.373753E-02
   1.700   9.376877E-02   6.384649E-02
   1.800   9.385521E-02   6.386266E-02
   1.900   9.399017E-02   6.380682E-02
   2.000   9.415688E-02   6.367348E-02
   2.100   9.434277E-02   6.347502E-02
   2.200   9.452313E-02   6.321154E-02
   2.300   9.468937E-02   6.293991E-02
   2.400   9.481447E-02   6.264317E-02
   2.500   9.486105E-02   6.235945E-02
   2.600   9.489311E-02   6.207916E-02
   2.700   9.482465E-02   6.185009E-02
   2.800   9.469087E-02   6.166843E-02
   2.900   9.450060E-02   6.152987E-02
   3.000   9.425464E-02   6.144289E-02
   3.100   9.395365E-02   6.140694E-02
   3.200   9.358400E-02   6.143435E-02
   3.300   9.320168E-02   6.146875E-02
   3.400   9.276807E-02   6.152948E-02
   3.500   9.228573E-02   6.156252E-02
   3.600   9.179280E-02   6.158838E-02
   3.700   9.124195E-02   6.153493E-02
   3.800   9.062305E-02   6.137052E-02
   3.900   8.992435E-02   6.107601E-02
   4.000   8.916298E-02   6.067758E-02
   4.100   8.825457E-02   6.006781E-02
   4.200   8.723829E-02   5.930962E-02
   4.300   8.599916E-02   5.827536E-02
   4.400   8.456668E-02   5.702597E-02
   4.500   8.298889E-02   5.562020E-02
   4.600   8.111728E-02   5.392274E-02
   4.700   7.906227E-02   5.205826E-02
   4.800   7.665138E-02   4.987879E-02
   4.900   7.398548E-02   4.749779E-02
   5.000   7.115791E-02   4.500823E-02
   5.100   6.799478E-02   4.227263E-02
   5.200   6.467967E-02   3.946167E-02
   5.300   6.103260E-02   3.644106E-02
   5.400   5.722377E-02   3.336457E-02
   5.500   5.337905E-02   3.033960E-02
   5.600   4.935210E-02   2.726373E-02
   5.700   4.535804E-02   2.430485E-02
   5.800   4.126428E-02   2.137376E-02
   5.900   3.725405E-02   1.860419E-02
   6.000   3.343108E-02   1.606247E-02
   6.100   2.970792E-02   1.368568E-02
   6.200   2.623460E-02   1.156155E-02
   6.300   2.293442E-02   9.632272E-03
   6.400   1.991159E-02   7.947880E-03
   6.500   1.719519E-02   6.509062E-03
   6.600   1.473285E-02   5.271408E-03
   6.700   1.256525E-02   4.240512E-03
   6.800   1.064509E-02   3.377376E-03
   6.900   8.982856E-03   2.673720E-03
   7.000   7.557905E-03   2.107060E-03
   7.100   6.336766E-03   1.650993E-03
   7.200   5.304050E-03   1.289874E-03
   7.300   4.431039E-03   1.004057E-03
   7.400   3.699141E-03   7.802394E-04
   7.500   3.086840E-03   6.056027E-04
   7.600   2.575576E-03   4.695004E-04
   7.700   2.149552E-03   3.638656E-04
   7.800   1.795039E-03   2.818345E-04
   7.900   1.499694E-03   2.181931E-04
   8.000   1.253435E-03   1.688650E-04
   8.100   1.048269E-03   1.305832E-04
   8.200   8.772375E-04   1.009511E-04
   8.300   7.347930E-04   7.799300E-05
   8.400   6.159419E-04   6.024260E-05
   8.500   5.166440E-04   4.652800E-05
   8.600   4.338660E-04   3.595290E-05
   8.700   3.647428E-04   2.780750E-05
   8.800   3.071790E-04   2.155329E-05
   8.900   2.590599E-04   1.674059E-05
   9.000   2.187277E-04   1.302536E-05
   9.100   1.849955E-04   1.016500E-05
   9.200   1.566699E-04   7.949860E-06
   9.300   1.329098E-04   6.234479E-06
   9.400   1.128612E-04   4.894361E-06
   9.500   9.590859E-05   3.845081E-06
   9.600   8.156230E-05   3.019611E-06
   9.700   6.939960E-05   2.370270E-06
   9.800   5.908253E-05   1.857223E-06
   9.900   5.031518E-05   1.453115E-06
  10.000   4.286047E-05   1.135692E-06
  10.100   3.653014E-05   8.868370E-07
  10.200   3.115505E-05   6.927897E-07
  10.300   2.660458E-05   5.425057E-07
  10.400   2.274573E-05   4.263989E-07
  10.500   1.946599E-05   3.362302E-07
  10.600   1.669019E-05   2.670026E-07
  10.700   1.435623E-05   2.136515E-07
  10.800   1.238268E-05   1.719702E-07
  10.900   1.068043E-05   1.384205E-07
  11.000   9.212189E-06   1.114161E-07
  11.100   7.945788E-06   8.967989E-08
  11.200   6.853480E-06   7.218423E-08
  11.300   5.911331E-06   5.810180E-08
  11.400   5.098700E-06   4.676672E-08
  11.500   4.403649E-06   3.694846E-08
  11.600   3.808183E-06   2.867789E-08
  11.700   3.293237E-06   2.225861E-08
  11.800   2.847923E-06   1.727623E-08
  11.900   2.462824E-06   1.340911E-08
  12.000   2.129799E-06   1.040760E-08
  12.100   1.841805E-06   8.077958E-09
  12.200   1.592755E-06   6.269782E-09
  12.300   1.377381E-06   4.866350E-09
  12.400   1.191130E-06   3.777063E-09
  12.500   1.038061E-06   3.070291E-09
  12.600   9.096192E-07   2.578620E-09
  12.700   7.970695E-07   2.165684E-09
  12.800   6.984459E-07   1.818875E-09
  12.900   6.120253E-07   1.527603E-09
  13.000   5.362977E-07   1.282976E-09
  13.100   4.699401E-07   1.077522E-09
  13.200   4.117931E-07   9.049694E-10
  13.300   3.608408E-07   7.600491E-10
  13.400   3.161930E-07   6.383361E-10
  13.500   2.776022E-07   5.132579E-10
  13.600   2.441352E-07   3.971088E-10
  13.700   2.147029E-07   3.072441E-10
  13.800   1.888189E-07   2.377155E-10
  13.900   1.660554E-07   1.839210E-10
  14.000   1.460362E-07   1.423001E-10
  14.100   1.284304E-07   1.100980E-10
  14.200   1.129472E-07   8.518305E-11
  14.300   9.933056E-08   6.590633E-11
  14.400   8.735552E-08   5.099188E-11
  14.500   7.753073E-08   4.281147E-11
  14.600   7.001204E-08   4.194617E-11
  14.700   6.322249E-08   4.109836E-11
  14.800   5.709137E-08   4.026769E-11
  14.900   5.155483E-08   3.945381E-11
  15.000   4.655520E-08   3.865637E-11
  15.100   4.204043E-08   3.787506E-11
  15.200   3.796348E-08   3.710953E-11
  15.300   3.428190E-08   3.635948E-11
  15.400   3.095735E-08   3.562459E-11
  15.500   2.795520E-08   3.490455E-11
  15.600   2.556797E-08   3.329063E-11
  15.700   2.338822E-08   3.174095E-11
  15.800   2.139429E-08   3.026342E-11
  15.900   1.957036E-08   2.885466E-11
  16.000   1.790192E-08   2.751147E-11
  16.100   1.637573E-08   2.623082E-11
  16.200   1.497964E-08   2.500977E-11
  16.300   1.370258E-08   2.384557E-11
  16.400   1.253439E-08   2.273556E-11
  16.500   1.146579E-08   2.167722E-11
  16.600   1.059336E-08   2.108571E-11
  16.700   9.937262E-09   2.114572E-11
  16.800   9.321796E-09   2.120589E-11
  16.900   8.744448E-09   2.126623E-11
  17.000   8.202859E-09   2.132675E-11
  17.100   7.694813E-09   2.138744E-11
  17.200   7.218233E-09   2.144830E-11
  17.300   6.771170E-09   2.150933E-11
  17.400   6.351796E-09   2.157054E-11
  17.500   5.958396E-09   2.163192E-11
  17.600   5.589362E-09   2.169348E-11
  17.700   5.229057E-09   2.215772E-11
  17.800   4.878206E-09   2.306965E-11
  17.900   4.550896E-09   2.401912E-11
  18.000   4.245548E-09   2.500766E-11
  18.100   3.960687E-09   2.603689E-11
  18.200   3.694940E-09   2.710847E-11
  18.300   3.447023E-09   2.822416E-11
  18.400   3.215740E-09   2.938576E-11
  18.500   2.999976E-09   3.059518E-11
  18.600   2.798688E-09   3.185436E-11
  18.700   2.610906E-09   3.316538E-11
  18.800   2.420445E-09   3.463083E-11
  18.900   2.169878E-09   3.672537E-11
  19.000   1.945250E-09   3.894660E-11
  19.100   1.743876E-09   4.130217E-11
  19.200   1.563348E-09   4.380021E-11
  19.300   1.401509E-09   4.644934E-11
  19.400   1.256424E-09   4.925869E-11
  19.500   1.126357E-09   5.223795E-11
  19.600   1.009756E-09   5.539741E-11
  19.700   9.052249E-10   5.874796E-11
  19.800   8.115151E-10   6.230116E-11
  19.900   7.275063E-10   6.606926E-11
 Z=  46 A= 125  Pd beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.007553E-01   5.491501E-02
   0.100   1.005229E-01   5.515425E-02
   0.200   1.002911E-01   5.539453E-02
   0.300   9.998407E-02   5.571003E-02
   0.400   9.953607E-02   5.616796E-02
   0.500   9.894722E-02   5.677528E-02
   0.600   9.835052E-02   5.740093E-02
   0.700   9.766736E-02   5.812316E-02
   0.800   9.698281E-02   5.886238E-02
   0.900   9.629942E-02   5.961607E-02
   1.000   9.566202E-02   6.034372E-02
   1.100   9.508041E-02   6.103447E-02
   1.200   9.460912E-02   6.163635E-02
   1.300   9.418365E-02   6.220353E-02
   1.400   9.388602E-02   6.265688E-02
   1.500   9.373890E-02   6.296447E-02
   1.600   9.362155E-02   6.324402E-02
   1.700   9.364542E-02   6.336627E-02
   1.800   9.373774E-02   6.339576E-02
   1.900   9.388810E-02   6.334221E-02
   2.000   9.406752E-02   6.322239E-02
   2.100   9.427234E-02   6.303546E-02
