 Z=  11 A=  19  Na beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  11.400   1.043721E-05   9.905350E-11
  11.500   9.510847E-06   7.679562E-11
  11.600   8.666703E-06   5.953921E-11
  11.700   7.897481E-06   4.616042E-11
  11.800   7.196532E-06   3.578791E-11
  11.900   6.557797E-06   2.774617E-11
  12.000   5.992387E-06   2.193077E-11
  12.100   5.484635E-06   1.753104E-11
  12.200   5.019907E-06   1.401398E-11
  12.300   4.594556E-06   1.120251E-11
  12.400   4.205246E-06   8.955079E-12
  12.500   3.848924E-06   7.158521E-12
  12.600   3.522793E-06   5.722386E-12
  12.700   3.224297E-06   4.574368E-12
  12.800   2.949781E-06   3.693875E-12
  12.900   2.690321E-06   3.199888E-12
  13.000   2.453682E-06   2.771962E-12
  13.100   2.237859E-06   2.401263E-12
  13.200   2.041019E-06   2.080139E-12
  13.300   1.861492E-06   1.801959E-12
  13.400   1.697757E-06   1.560980E-12
  13.500   1.548424E-06   1.352228E-12
  13.600   1.412226E-06   1.171392E-12
  13.700   1.294672E-06   1.035610E-12
  13.800   1.195084E-06   9.407149E-13
  13.900   1.103156E-06   8.545152E-13
  14.000   1.018299E-06   7.762142E-13
  14.100   9.399698E-07   7.050880E-13
  14.200   8.676657E-07   6.404793E-13
  14.300   8.009234E-07   5.817908E-13
  14.400   7.393150E-07   5.284801E-13
  14.500   6.824457E-07   4.800544E-13
  14.600   6.175943E-07   5.115270E-13
  14.700   5.467532E-07   6.506798E-13
  14.800   4.840379E-07   8.276870E-13
  14.900   4.285164E-07   1.052846E-12
  15.000   3.793634E-07   1.339256E-12
  15.100   3.358485E-07   1.703580E-12
  15.200   2.973251E-07   2.167012E-12
  15.300   2.632204E-07   2.756513E-12
  15.400   2.330277E-07   3.506379E-12
  15.500   2.025675E-07   4.253224E-12
  15.600   1.609753E-07   4.084041E-12
  15.700   1.279230E-07   3.921589E-12
  15.800   1.016572E-07   3.765598E-12
  15.900   8.078440E-08   3.615812E-12
  16.000   6.419732E-08   3.471985E-12
  16.100   5.101599E-08   3.333878E-12
  16.200   4.054112E-08   3.201265E-12
  16.300   3.221701E-08   3.073927E-12
  16.400   2.560204E-08   2.951654E-12
  16.500   1.939429E-08   2.581430E-12
  16.600   1.358791E-08   1.938432E-12
  16.700   9.519875E-09   1.455596E-12
  16.800   6.669755E-09   1.093028E-12
  16.900   4.672921E-09   8.207700E-13
  17.000   3.273913E-09   6.163278E-13
  17.100   2.293748E-09   4.628093E-13
  17.200   1.607031E-09   3.475300E-13
  17.300   1.125908E-09   2.609652E-13
  17.400   7.888267E-10   1.959625E-13
  17.500   5.526628E-10   1.471510E-13
  17.600   3.459209E-10   9.521014E-14
  17.700   2.132764E-10   6.038808E-14
  17.800   1.314949E-10   3.830181E-14
  17.900   8.107278E-11   2.429334E-14
  18.000   4.998517E-11   1.540832E-14
  18.100   3.081820E-11   9.772898E-15
  18.200   1.900086E-11   6.198568E-15
  18.300   1.171492E-11   3.931510E-15
  18.400   7.222798E-12   2.493604E-15
  18.500   4.453194E-12   1.581596E-15
  18.600   2.745603E-12   1.003144E-15
  18.700   1.637791E-12   6.127242E-16
  18.800   8.838540E-13   3.338405E-16
  18.900   4.769827E-13   1.818918E-16
  19.000   2.574096E-13   9.910308E-17
  19.100   1.389142E-13   5.399595E-17
  19.200   7.496678E-14   2.941950E-17
  19.300   4.045675E-14   1.602911E-17
  19.400   2.183298E-14   8.733401E-18
  19.500   1.178244E-14   4.758362E-18
  19.600   6.358537E-15   2.592576E-18
  19.700   3.431463E-15   1.412556E-18
  19.800   1.851831E-15   7.696258E-19
  19.900   9.993635E-16   4.193278E-19
 Z=  11 A=  39  Na beta2= 0.48 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.022192E-01   4.804923E-02
   0.100   1.021376E-01   4.819398E-02
   0.200   1.020084E-01   4.843224E-02
   0.300   1.017683E-01   4.884563E-02
   0.400   1.014484E-01   4.941308E-02
   0.500   1.010636E-01   5.009317E-02
   0.600   1.006104E-01   5.088456E-02
   0.700   1.001222E-01   5.174504E-02
   0.800   9.960481E-02   5.265907E-02
   0.900   9.907392E-02   5.358988E-02
   1.000   9.854447E-02   5.450971E-02
   1.100   9.802622E-02   5.538158E-02
   1.200   9.752322E-02   5.619304E-02
   1.300   9.704037E-02   5.689590E-02
   1.400   9.657004E-02   5.748341E-02
   1.500   9.610629E-02   5.791437E-02
   1.600   9.563011E-02   5.815721E-02
   1.700   9.512933E-02   5.823508E-02
   1.800   9.457313E-02   5.808772E-02
   1.900   9.395347E-02   5.775174E-02
   2.000   9.320504E-02   5.712761E-02
   2.100   9.230729E-02   5.625159E-02
   2.200   9.134953E-02   5.527567E-02
   2.300   9.011948E-02   5.393508E-02
   2.400   8.874901E-02   5.243990E-02
   2.500   8.707888E-02   5.063684E-02
   2.600   8.514436E-02   4.860359E-02
   2.700   8.312396E-02   4.652731E-02
   2.800   8.069577E-02   4.412995E-02
   2.900   7.810853E-02   4.165941E-02
   3.000   7.517079E-02   3.896884E-02
   3.100   7.197854E-02   3.616083E-02
   3.200   6.876639E-02   3.343519E-02
   3.300   6.518868E-02   3.053356E-02
   3.400   6.155645E-02   2.770837E-02
   3.500   5.769643E-02   2.484228E-02
   3.600   5.374178E-02   2.204406E-02
   3.700   4.991882E-02   1.947115E-02
   3.800   4.594646E-02   1.693546E-02
   3.900   4.210530E-02   1.462038E-02
   4.000   3.827861E-02   1.244702E-02
   4.100   3.458447E-02   1.047986E-02
   4.200   3.116047E-02   8.780025E-03
   4.300   2.784508E-02   7.243593E-03
   4.400   2.479143E-02   5.934305E-03
   4.500   2.193897E-02   4.802438E-03
   4.600   1.933450E-02   3.852044E-03
   4.700   1.700779E-02   3.077501E-03
   4.800   1.489259E-02   2.431696E-03
   4.900   1.301832E-02   1.912540E-03
   5.000   1.135195E-02   1.493119E-03
   5.100   9.888323E-03   1.160066E-03
   5.200   8.609316E-03   8.993664E-04
   5.300   7.491919E-03   6.935086E-04
   5.400   6.520037E-03   5.336216E-04
   5.500   5.678277E-03   4.092832E-04
   5.600   4.950232E-03   3.132762E-04
   5.700   4.317500E-03   2.395717E-04
   5.800   3.773131E-03   1.828075E-04
   5.900   3.300778E-03   1.393549E-04
   6.000   2.893926E-03   1.061225E-04
   6.100   2.541968E-03   8.077419E-05
   6.200   2.234677E-03   6.146667E-05
   6.300   1.969922E-03   4.677156E-05
   6.400   1.738712E-03   3.559297E-05
   6.500   1.538380E-03   2.710506E-05
   6.600   1.363688E-03   2.065350E-05
   6.700   1.209847E-03   1.574169E-05
   6.800   1.076128E-03   1.200769E-05
   6.900   9.583140E-04   9.160832E-06
   7.000   8.553667E-04   6.991869E-06
   7.100   7.648227E-04   5.336673E-06
   7.200   6.844000E-04   4.073388E-06
   7.300   6.139101E-04   3.109415E-06
   7.400   5.512535E-04   2.373781E-06
   7.500   4.959333E-04   1.813507E-06
   7.600   4.467403E-04   1.387113E-06
   7.700   4.026581E-04   1.061536E-06
   7.800   3.634953E-04   8.142957E-07
   7.900   3.283331E-04   6.254218E-07
   8.000   2.969068E-04   4.815774E-07
   8.100   2.686926E-04   3.713639E-07
   8.200   2.432419E-04   2.865619E-07
   8.300   2.204613E-04   2.213046E-07
   8.400   1.999066E-04   1.708593E-07
   8.500   1.814795E-04   1.317832E-07
   8.600   1.648899E-04   1.015026E-07
   8.700   1.498730E-04   7.813120E-08
   8.800   1.363862E-04   6.005346E-08
   8.900   1.242332E-04   4.641375E-08
   9.000   1.132124E-04   3.596246E-08
   9.100   1.031692E-04   2.786455E-08
   9.200   9.401705E-05   2.159011E-08
   9.300   8.567675E-05   1.672852E-08
   9.400   7.807632E-05   1.296165E-08
   9.500   7.115264E-05   1.004355E-08
   9.600   6.489793E-05   7.792795E-09
   9.700   5.919304E-05   6.046435E-09
   9.800   5.398964E-05   4.691434E-09
   9.900   4.924365E-05   3.640087E-09
  10.000   4.491486E-05   2.824346E-09
  10.100   4.096659E-05   2.191412E-09
  10.200   3.736540E-05   1.700318E-09
  10.300   3.408077E-05   1.319278E-09
  10.400   3.112382E-05   1.034470E-09
  10.500   2.842951E-05   8.126096E-10
  10.600   2.596844E-05   6.383309E-10
  10.700   2.372041E-05   5.014294E-10
  10.800   2.166699E-05   3.938889E-10
  10.900   1.979134E-05   3.094124E-10
  11.000   1.807805E-05   2.430533E-10
  11.100   1.651308E-05   1.909262E-10
  11.200   1.507916E-05   1.486458E-10
  11.300   1.376660E-05   1.149260E-10
  11.400   1.256829E-05   8.885537E-11
  11.500   1.147430E-05   6.869881E-11
  11.600   1.047552E-05   5.311470E-11
  11.700   9.563687E-06   4.106580E-11
  11.800   8.731222E-06   3.175016E-11
  11.900   7.971218E-06   2.454773E-11
  12.000   7.283860E-06   1.906814E-11
  12.100   6.686319E-06   1.517176E-11
  12.200   6.137798E-06   1.207157E-11
  12.300   5.634275E-06   9.604865E-12
  12.400   5.172059E-06   7.642209E-12
  12.500   4.747762E-06   6.080602E-12
  12.600   4.358273E-06   4.838093E-12
  12.700   4.000736E-06   3.849479E-12
  12.800   3.672530E-06   3.062877E-12
  12.900   3.364150E-06   2.587006E-12
  13.000   3.077701E-06   2.266191E-12
  13.100   2.815643E-06   1.985161E-12
  13.200   2.575899E-06   1.738982E-12
  13.300   2.356568E-06   1.523331E-12
  13.400   2.155912E-06   1.334423E-12
  13.500   1.972342E-06   1.168941E-12
  13.600   1.804403E-06   1.023981E-12
  13.700   1.650763E-06   8.969973E-13
  13.800   1.526438E-06   8.319095E-13
  13.900   1.413419E-06   7.772311E-13
  14.000   1.308769E-06   7.261465E-13
  14.100   1.211867E-06   6.784195E-13
  14.200   1.122139E-06   6.338294E-13
  14.300   1.039055E-06   5.921701E-13
  14.400   9.621230E-07   5.532489E-13
  14.500   8.908868E-07   5.168858E-13
  14.600   8.249250E-07   4.829128E-13
  14.700   7.351949E-07   5.854327E-13
  14.800   6.521990E-07   7.324586E-13
  14.900   5.785725E-07   9.164086E-13
  15.000   5.132577E-07   1.146556E-12
  15.100   4.553162E-07   1.434503E-12
  15.200   4.039157E-07   1.794764E-12
  15.300   3.583178E-07   2.245503E-12
  15.400   3.178675E-07   2.809439E-12
  15.500   2.819835E-07   3.515003E-12
  15.600   2.357532E-07   3.811612E-12
  15.700   1.876601E-07   3.671504E-12
  15.800   1.493778E-07   3.536546E-12
  15.900   1.189050E-07   3.406549E-12
  16.000   9.464864E-08   3.281330E-12
  16.100   7.534051E-08   3.160715E-12
  16.200   5.997120E-08   3.044533E-12
  16.300   4.773720E-08   2.932621E-12
  16.400   3.799891E-08   2.824823E-12
  16.500   3.024721E-08   2.720988E-12
  16.600   2.200644E-08   2.197094E-12
  16.700   1.544717E-08   1.653608E-12
  16.800   1.084297E-08   1.244562E-12
  16.900   7.611100E-09   9.367002E-13
  17.000   5.342526E-09   7.049927E-13
  17.100   3.750126E-09   5.306016E-13
  17.200   2.632359E-09   3.993489E-13
  17.300   1.847755E-09   3.005637E-13
  17.400   1.297011E-09   2.262145E-13
  17.500   9.104220E-10   1.702568E-13
  17.600   6.252190E-10   1.244814E-13
  17.700   3.864043E-10   7.916355E-14
  17.800   2.388096E-10   5.034382E-14
  17.900   1.475915E-10   3.201600E-14
  18.000   9.121605E-11   2.036047E-14
  18.100   5.637428E-11   1.294818E-14
  18.200   3.484101E-11   8.234356E-15
  18.300   2.153280E-11   5.236614E-15
  18.400   1.330792E-11   3.330208E-15
  18.500   8.224701E-12   2.117836E-15
  18.600   5.083114E-12   1.346831E-15
  18.700   3.141519E-12   8.565132E-16
  18.800   1.820082E-12   5.059552E-16
  18.900   9.851133E-13   2.765263E-16
  19.000   5.331891E-13   1.511336E-16
  19.100   2.885867E-13   8.260100E-17
  19.200   1.561966E-13   4.514501E-17
  19.300   8.454085E-14   2.467369E-17
  19.400   4.575744E-14   1.348524E-17
  19.500   2.476605E-14   7.370263E-18
  19.600   1.340454E-14   4.028167E-18
  19.700   7.255160E-15   2.201567E-18
  19.800   3.926830E-15   1.203251E-18
  19.900   2.125383E-15   6.576286E-19
 Z=  11 A=  40  Na beta2= 0.48 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.026057E-01   4.753234E-02
   0.100   1.025354E-01   4.767676E-02
   0.200   1.024137E-01   4.791102E-02
   0.300   1.021992E-01   4.831652E-02
   0.400   1.019075E-01   4.886530E-02
   0.500   1.015559E-01   4.953273E-02
   0.600   1.011427E-01   5.030848E-02
   0.700   1.006953E-01   5.115202E-02
   0.800   1.002105E-01   5.204781E-02
   0.900   9.971851E-02   5.296450E-02
   1.000   9.922207E-02   5.387095E-02
   1.100   9.873435E-02   5.472909E-02
   1.200   9.825852E-02   5.552990E-02
   1.300   9.779813E-02   5.622431E-02
   1.400   9.734608E-02   5.681408E-02
   1.500   9.689466E-02   5.724698E-02
   1.600   9.642974E-02   5.752052E-02
   1.700   9.593394E-02   5.760807E-02
   1.800   9.537749E-02   5.747284E-02
   1.900   9.475566E-02   5.715312E-02
   2.000   9.400760E-02   5.656097E-02
   2.100   9.314021E-02   5.576216E-02
   2.200   9.213448E-02   5.474243E-02
   2.300   9.094648E-02   5.348627E-02
   2.400   8.959596E-02   5.203756E-02
   2.500   8.795137E-02   5.028162E-02
   2.600   8.609735E-02   4.834400E-02
   2.700   8.401752E-02   4.622498E-02
   2.800   8.168203E-02   4.392365E-02
   2.900   7.914409E-02   4.150404E-02
   3.000   7.625600E-02   3.886097E-02
   3.100   7.317239E-02   3.614522E-02
   3.200   6.989430E-02   3.337185E-02
   3.300   6.642212E-02   3.055395E-02
   3.400   6.283650E-02   2.776605E-02
   3.500   5.901416E-02   2.492954E-02
   3.600   5.514241E-02   2.219121E-02
   3.700   5.123838E-02   1.956819E-02
   3.800   4.732673E-02   1.707813E-02
   3.900   4.348788E-02   1.477081E-02
   4.000   3.964735E-02   1.259837E-02
   4.100   3.595987E-02   1.064505E-02
   4.200   3.243754E-02   8.904073E-03
   4.300   2.910434E-02   7.372089E-03
   4.400   2.599764E-02   6.051032E-03
   4.500   2.308081E-02   4.904877E-03
   4.600   2.041871E-02   3.945106E-03
   4.700   1.799983E-02   3.147894E-03
   4.800   1.582091E-02   2.493439E-03
   4.900   1.387419E-02   1.963357E-03
   5.000   1.213604E-02   1.533794E-03
   5.100   1.060406E-02   1.192908E-03
   5.200   9.257286E-03   9.238229E-04
   5.300   8.079389E-03   7.128472E-04
   5.400   7.051341E-03   5.485042E-04
   5.500   6.157155E-03   4.205095E-04
   5.600   5.380198E-03   3.217431E-04
   5.700   4.706090E-03   2.457346E-04
   5.800   4.122011E-03   1.873927E-04
   5.900   3.615112E-03   1.427381E-04
   6.000   3.177157E-03   1.085611E-04
   6.100   2.796509E-03   8.251432E-05
   6.200   2.465875E-03   6.269351E-05
   6.300   2.178353E-03   4.763027E-05
   6.400   1.927467E-03   3.619100E-05
   6.500   1.709403E-03   2.750757E-05
   6.600   1.518360E-03   2.091507E-05
   6.700   1.351030E-03   1.591244E-05
   6.800   1.204233E-03   1.211290E-05
   6.900   1.075018E-03   9.224664E-06
   7.000   9.618149E-04   7.025960E-06
   7.100   8.618559E-04   5.351271E-06
   7.200   7.736140E-04   4.076314E-06
   7.300   6.955921E-04   3.105133E-06
   7.400   6.263700E-04   2.365714E-06
   7.500   5.651618E-04   1.803022E-06
   7.600   5.105475E-04   1.375150E-06
   7.700   4.618203E-04   1.050056E-06
   7.800   4.182000E-04   8.031009E-07
   7.900   3.790486E-04   6.152004E-07
   8.000   3.439359E-04   4.723517E-07
   8.100   3.122898E-04   3.631472E-07
   8.200   2.837871E-04   2.796008E-07
   8.300   2.581001E-04   2.153855E-07
   8.400   2.349267E-04   1.659539E-07
   8.500   2.140981E-04   1.277320E-07
   8.600   1.952886E-04   9.819459E-08
   8.700   1.783197E-04   7.539246E-08
   8.800   1.629962E-04   5.782201E-08
   8.900   1.491861E-04   4.445287E-08
   9.000   1.367372E-04   3.435477E-08
   9.100   1.253272E-04   2.655060E-08
   9.200   1.148692E-04   2.051926E-08
   9.300   1.052839E-04   1.585802E-08
   9.400   9.649843E-05   1.225564E-08
   9.500   8.844608E-05   9.471601E-09
   9.600   8.117924E-05   7.327430E-09
   9.700   7.455722E-05   5.671289E-09
   9.800   6.847537E-05   4.389469E-09
   9.900   6.288964E-05   3.397364E-09
  10.000   5.775955E-05   2.629494E-09
  10.100   5.304794E-05   2.035178E-09
  10.200   4.872067E-05   1.575188E-09
  10.300   4.474639E-05   1.219165E-09
  10.400   4.116155E-05   9.490280E-10
  10.500   3.793308E-05   7.436284E-10
  10.600   3.495783E-05   5.826838E-10
  10.700   3.221595E-05   4.565726E-10
  10.800   2.968912E-05   3.577559E-10
  10.900   2.736048E-05   2.803262E-10
  11.000   2.521449E-05   2.196548E-10
  11.100   2.323681E-05   1.721146E-10
  11.200   2.141339E-05   1.345617E-10
  11.300   1.972809E-05   1.037399E-10
  11.400   1.817544E-05   7.997792E-11
  11.500   1.674498E-05   6.165872E-11
  11.600   1.542710E-05   4.753559E-11
  11.700   1.421294E-05   3.664741E-11
  11.800   1.309434E-05   2.825321E-11
  11.900   1.206378E-05   2.178172E-11
  12.000   1.111432E-05   1.679255E-11
  12.100   1.027136E-05   1.320009E-11
  12.200   9.504765E-06   1.046167E-11
  12.300   8.795384E-06   8.291350E-12
  12.400   8.138947E-06   6.571272E-12
  12.500   7.531503E-06   5.208032E-12
  12.600   6.969395E-06   4.127603E-12
  12.700   6.449239E-06   3.271313E-12
  12.800   5.967905E-06   2.592664E-12
  12.900   5.516890E-06   2.083896E-12
  13.000   5.063840E-06   1.848180E-12
  13.100   4.647995E-06   1.639126E-12
  13.200   4.266300E-06   1.453720E-12
  13.300   3.915949E-06   1.289285E-12
  13.400   3.594369E-06   1.143450E-12
  13.500   3.299198E-06   1.014111E-12
  13.600   3.028266E-06   8.994014E-13
  13.700   2.779583E-06   7.976672E-13
  13.800   2.557765E-06   7.279616E-13
  13.900   2.364507E-06   6.999340E-13
  14.000   2.185851E-06   6.729856E-13
  14.100   2.020693E-06   6.470747E-13
  14.200   1.868015E-06   6.221614E-13
  14.300   1.726872E-06   5.982073E-13
  14.400   1.596394E-06   5.751755E-13
  14.500   1.475774E-06   5.530304E-13
  14.600   1.364269E-06   5.317380E-13
  14.700   1.241441E-06   5.538229E-13
  14.800   1.092750E-06   6.825897E-13
  14.900   9.618677E-07   8.412954E-13
  15.000   8.466620E-07   1.036901E-12
  15.100   7.452548E-07   1.277986E-12
  15.200   6.559935E-07   1.575125E-12
  15.300   5.774232E-07   1.941350E-12
  15.400   5.082635E-07   2.392724E-12
  15.500   4.473873E-07   2.949045E-12
  15.600   3.938024E-07   3.634714E-12
  15.700   3.127009E-07   3.564473E-12
  15.800   2.465878E-07   3.442281E-12
  15.900   1.944527E-07   3.324278E-12
  16.000   1.533403E-07   3.210320E-12
  16.100   1.209201E-07   3.100269E-12
  16.200   9.535447E-08   2.993990E-12
  16.300   7.519404E-08   2.891354E-12
  16.400   5.929605E-08   2.792237E-12
  16.500   4.675932E-08   2.696518E-12
  16.600   3.658147E-08   2.563189E-12
  16.700   2.548047E-08   1.932992E-12
  16.800   1.774817E-08   1.457738E-12
  16.900   1.236231E-08   1.099332E-12
  17.000   8.610849E-09   8.290450E-13
  17.100   5.997803E-09   6.252123E-13
  17.200   4.177711E-09   4.714948E-13
  17.300   2.909944E-09   3.555709E-13
  17.400   2.026893E-09   2.681487E-13
  17.500   1.411812E-09   2.022204E-13
  17.600   9.833840E-10   1.525016E-13
  17.700   6.454582E-10   1.061622E-13
  17.800   3.968350E-10   6.767178E-14
  17.900   2.439787E-10   4.313652E-14
  18.000   1.500009E-10   2.749683E-14
  18.100   9.222226E-11   1.752751E-14
  18.200   5.669930E-11   1.117269E-14
  18.300   3.485937E-11   7.121889E-15
  18.400   2.143194E-11   4.539758E-15
  18.500   1.317660E-11   2.893811E-15
  18.600   8.101125E-12   1.844623E-15
  18.700   4.980664E-12   1.175832E-15
  18.800   3.062169E-12   7.495192E-16
  18.900   1.709491E-12   4.271393E-16
  19.000   9.228567E-13   2.341208E-16
  19.100   4.981975E-13   1.283248E-16
  19.200   2.689483E-13   7.033652E-17
  19.300   1.451898E-13   3.855239E-17
  19.400   7.837968E-14   2.113109E-17
  19.500   4.231271E-14   1.158223E-17
  19.600   2.284221E-14   6.348377E-18
  19.700   1.233120E-14   3.479631E-18
  19.800   6.656911E-15   1.907233E-18
  19.900   3.593686E-15   1.045380E-18
 Z=  11 A=  41  Na beta2= 0.41 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.035056E-01   4.745374E-02
   0.100   1.034365E-01   4.759474E-02
   0.200   1.033353E-01   4.782079E-02
   0.300   1.031648E-01   4.821263E-02
   0.400   1.029250E-01   4.873635E-02
   0.500   1.026246E-01   4.937950E-02
   0.600   1.022774E-01   5.012670E-02
   0.700   1.018941E-01   5.093895E-02
   0.800   1.014721E-01   5.180048E-02
   0.900   1.010357E-01   5.268070E-02
   1.000   1.005834E-01   5.354959E-02
   1.100   1.001254E-01   5.438191E-02
   1.200   9.966146E-02   5.515059E-02
   1.300   9.919619E-02   5.581393E-02
   1.400   9.872447E-02   5.637685E-02
   1.500   9.823326E-02   5.678462E-02
   1.600   9.771690E-02   5.705314E-02
   1.700   9.714988E-02   5.712487E-02
   1.800   9.652386E-02   5.701457E-02
   1.900   9.581244E-02   5.669133E-02
   2.000   9.497470E-02   5.611062E-02
   2.100   9.404884E-02   5.536933E-02
   2.200   9.290215E-02   5.428866E-02
   2.300   9.166929E-02   5.309852E-02
   2.400   9.025293E-02   5.167763E-02
   2.500   8.855889E-02   4.995333E-02
   2.600   8.671903E-02   4.809793E-02
   2.700   8.452412E-02   4.592380E-02
   2.800   8.223198E-02   4.370663E-02
   2.900   7.970240E-02   4.132623E-02
   3.000   7.683996E-02   3.872401E-02
   3.100   7.385206E-02   3.609714E-02
   3.200   7.050968E-02   3.327223E-02
   3.300   6.714822E-02   3.053673E-02
   3.400   6.362091E-02   2.778369E-02
   3.500   5.986338E-02   2.497896E-02
   3.600   5.610920E-02   2.230701E-02
   3.700   5.216567E-02   1.963809E-02
   3.800   4.835754E-02   1.719816E-02
   3.900   4.456384E-02   1.490315E-02
   4.000   4.076013E-02   1.273712E-02
   4.100   3.713154E-02   1.080409E-02
   4.200   3.356123E-02   9.027743E-03
   4.300   3.025621E-02   7.504474E-03
   4.400   2.713598E-02   6.173583E-03
   4.500   2.419542E-02   5.015753E-03
   4.600   2.151228E-02   4.049124E-03
   4.700   1.903082E-02   3.229938E-03
   4.800   1.681287E-02   2.566931E-03
   4.900   1.481328E-02   2.024886E-03
   5.000   1.301838E-02   1.584580E-03
   5.100   1.143083E-02   1.235307E-03
   5.200   1.002484E-02   9.567176E-04
   5.300   8.790859E-03   7.395689E-04
   5.400   7.707256E-03   5.695647E-04
   5.500   6.760298E-03   4.369624E-04
   5.600   5.932776E-03   3.346702E-04
   5.700   5.214069E-03   2.555598E-04
   5.800   4.585500E-03   1.949892E-04
   5.900   4.038176E-03   1.485286E-04
   6.000   3.563284E-03   1.129457E-04
   6.100   3.148073E-03   8.584367E-05
   6.200   2.788119E-03   6.518878E-05
   6.300   2.471483E-03   4.949947E-05
   6.400   2.194656E-03   3.758004E-05
   6.500   1.952976E-03   2.853659E-05
   6.600   1.740109E-03   2.167685E-05
   6.700   1.553994E-03   1.647653E-05
   6.800   1.388875E-03   1.252642E-05
   6.900   1.243267E-03   9.527265E-06
   7.000   1.115294E-03   7.247399E-06
   7.100   1.001677E-03   5.513962E-06
   7.200   9.016640E-04   4.194837E-06
   7.300   8.122982E-04   3.191252E-06
   7.400   7.329857E-04   2.427719E-06
   7.500   6.626482E-04   1.847411E-06
   7.600   5.996605E-04   1.406461E-06
   7.700   5.435855E-04   1.072400E-06
   7.800   4.929916E-04   8.183321E-07
   7.900   4.475374E-04   6.254562E-07
   8.000   4.066692E-04   4.791227E-07
   8.100   3.697228E-04   3.675196E-07
   8.200   3.364516E-04   2.824583E-07
   8.300   3.062899E-04   2.171401E-07
   8.400   2.790445E-04   1.670066E-07
   8.500   2.545033E-04   1.283394E-07
   8.600   2.322832E-04   9.855954E-08
   8.700   2.123113E-04   7.553631E-08
   8.800   1.941526E-04   5.785854E-08
   8.900   1.777310E-04   4.428247E-08
   9.000   1.630210E-04   3.415497E-08
   9.100   1.495285E-04   2.634365E-08
   9.200   1.371526E-04   2.031879E-08
   9.300   1.258011E-04   1.567184E-08
   9.400   1.153891E-04   1.208765E-08
   9.500   1.058389E-04   9.323178E-09
   9.600   9.713779E-05   7.194500E-09
   9.700   8.925811E-05   5.557242E-09
   9.800   8.201763E-05   4.292577E-09
   9.900   7.536448E-05   3.315712E-09
  10.000   6.925102E-05   2.561153E-09
  10.100   6.363348E-05   1.978310E-09
  10.200   5.847163E-05   1.528104E-09
  10.300   5.372850E-05   1.180353E-09
  10.400   4.938458E-05   9.126620E-10
  10.500   4.553902E-05   7.136145E-10
  10.600   4.199291E-05   5.579783E-10
  10.700   3.872293E-05   4.362858E-10
  10.800   3.570758E-05   3.411338E-10
  10.900   3.292704E-05   2.667340E-10
  11.000   3.036302E-05   2.085605E-10
  11.100   2.799866E-05   1.630744E-10
  11.200   2.581841E-05   1.275086E-10
  11.300   2.380239E-05   9.853530E-11
  11.400   2.194180E-05   7.580016E-11
  11.500   2.022665E-05   5.831071E-11
  11.600   1.864557E-05   4.485663E-11
  11.700   1.718809E-05   3.450682E-11
  11.800   1.584453E-05   2.654503E-11
  11.900   1.460599E-05   2.042027E-11
  12.000   1.346427E-05   1.570868E-11
  12.100   1.242583E-05   1.216655E-11
  12.200   1.150600E-05   9.615010E-12
  12.300   1.065426E-05   7.598574E-12
  12.400   9.865572E-06   6.005019E-12
  12.500   9.135267E-06   4.745662E-12
  12.600   8.459024E-06   3.750413E-12
  12.700   7.832840E-06   2.963886E-12
  12.800   7.253009E-06   2.342307E-12
  12.900   6.716101E-06   1.851084E-12
  13.000   6.185577E-06   1.578864E-12
  13.100   5.679674E-06   1.405994E-12
  13.200   5.215148E-06   1.252051E-12
  13.300   4.788615E-06   1.114964E-12
  13.400   4.396966E-06   9.928859E-13
  13.500   4.037350E-06   8.841746E-13
  13.600   3.707145E-06   7.873661E-13
  13.700   3.403948E-06   7.011572E-13
  13.800   3.125547E-06   6.243873E-13
  13.900   2.886359E-06   6.008671E-13
  14.000   2.668574E-06   5.874264E-13
  14.100   2.467221E-06   5.742864E-13
  14.200   2.281061E-06   5.614403E-13
  14.300   2.108947E-06   5.488816E-13
  14.400   1.949820E-06   5.366037E-13
  14.500   1.802699E-06   5.246005E-13
  14.600   1.666680E-06   5.128658E-13
  14.700   1.540923E-06   5.013936E-13
  14.800   1.371931E-06   5.802433E-13
  14.900   1.207091E-06   7.080245E-13
  15.000   1.062056E-06   8.639457E-13
  15.100   9.344480E-07   1.054204E-12
  15.200   8.221722E-07   1.286361E-12
  15.300   7.233866E-07   1.569643E-12
  15.400   6.364703E-07   1.915310E-12
  15.500   5.599971E-07   2.337100E-12
  15.600   4.927123E-07   2.851776E-12
  15.700   4.176604E-07   3.216831E-12
  15.800   3.291302E-07   3.111027E-12
  15.900   2.593655E-07   3.008704E-12
  16.000   2.043886E-07   2.909746E-12
  16.100   1.610650E-07   2.814043E-12
  16.200   1.269245E-07   2.721487E-12
  16.300   1.000207E-07   2.631976E-12
  16.400   7.881962E-08   2.545409E-12
  16.500   6.211247E-08   2.461689E-12
  16.600   4.894668E-08   2.380722E-12
  16.700   3.659813E-08   2.073201E-12
  16.800   2.548057E-08   1.565684E-12
