 Z=  37 A=  64  Rb beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.600   8.612329E-02   6.126502E-02
   3.700   8.492825E-02   6.041405E-02
   3.800   8.353210E-02   5.934024E-02
   3.900   8.200800E-02   5.812722E-02
   4.000   8.023567E-02   5.665391E-02
   4.100   7.832996E-02   5.504612E-02
   4.200   7.622373E-02   5.324059E-02
   4.300   7.379921E-02   5.113408E-02
   4.400   7.121534E-02   4.888699E-02
   4.500   6.831418E-02   4.636222E-02
   4.600   6.529813E-02   4.375699E-02
   4.700   6.209174E-02   4.101004E-02
   4.800   5.858702E-02   3.803917E-02
   4.900   5.501101E-02   3.505402E-02
   5.000   5.121597E-02   3.193956E-02
   5.100   4.745311E-02   2.891489E-02
   5.200   4.366058E-02   2.593363E-02
   5.300   3.977762E-02   2.295605E-02
   5.400   3.602664E-02   2.016047E-02
   5.500   3.230916E-02   1.747152E-02
   5.600   2.882505E-02   1.503466E-02
   5.700   2.552588E-02   1.280745E-02
   5.800   2.238772E-02   1.076644E-02
   5.900   1.953091E-02   8.982639E-03
   6.000   1.689614E-02   7.405344E-03
   6.100   1.455977E-02   6.070054E-03
   6.200   1.247751E-02   4.935260E-03
   6.300   1.062753E-02   3.974696E-03
   6.400   9.025599E-03   3.185810E-03
   6.500   7.633585E-03   2.535794E-03
   6.600   6.446955E-03   2.012728E-03
   6.700   5.434148E-03   1.591338E-03
   6.800   4.574024E-03   1.253601E-03
   6.900   3.848844E-03   9.861109E-04
   7.000   3.238558E-03   7.742117E-04
   7.100   2.725926E-03   6.074986E-04
   7.200   2.295584E-03   4.763038E-04
   7.300   1.935210E-03   3.731788E-04
   7.400   1.632673E-03   2.923200E-04
   7.500   1.379207E-03   2.288849E-04
   7.600   1.165969E-03   1.791907E-04
   7.700   9.867723E-04   1.402562E-04
   7.800   8.364151E-04   1.097726E-04
   7.900   7.096778E-04   8.594092E-05
   8.000   6.031656E-04   6.732558E-05
   8.100   5.131465E-04   5.277940E-05
   8.200   4.371831E-04   4.141926E-05
   8.300   3.732103E-04   3.256789E-05
   8.400   3.189950E-04   2.564532E-05
   8.500   2.731876E-04   2.024252E-05
   8.600   2.341823E-04   1.599605E-05
   8.700   2.010165E-04   1.266043E-05
   8.800   1.728112E-04   1.003623E-05
   8.900   1.486787E-04   7.960439E-06
   9.000   1.280510E-04   6.317022E-06
   9.100   1.103338E-04   5.012515E-06
   9.200   9.512418E-05   3.976819E-06
   9.300   8.205610E-05   3.154239E-06
   9.400   7.081022E-05   2.502255E-06
   9.500   6.113880E-05   1.986523E-06
   9.600   5.280642E-05   1.578835E-06
   9.700   4.563205E-05   1.256963E-06
   9.800   3.946218E-05   1.004457E-06
   9.900   3.414488E-05   8.049809E-07
  10.000   2.956822E-05   6.482867E-07
  10.100   2.561504E-05   5.233667E-07
  10.200   2.219975E-05   4.235668E-07
  10.300   1.923368E-05   3.418431E-07
  10.400   1.666389E-05   2.758873E-07
  10.500   1.443745E-05   2.226571E-07
  10.600   1.250848E-05   1.796972E-07
  10.700   1.083724E-05   1.450261E-07
  10.800   9.389295E-06   1.170445E-07
  10.900   8.134804E-06   9.446173E-08
  11.000   7.031248E-06   7.598519E-08
  11.100   6.061822E-06   6.090471E-08
  11.200   5.226054E-06   4.881720E-08
  11.300   4.505517E-06   3.912864E-08
  11.400   3.884323E-06   3.136294E-08
  11.500   3.348776E-06   2.513846E-08
  11.600   2.887067E-06   2.014933E-08
  11.700   2.489015E-06   1.615037E-08
  11.800   2.145845E-06   1.294507E-08
  11.900   1.849989E-06   1.037592E-08
  12.000   1.592844E-06   8.461334E-09
  12.100   1.371386E-06   6.903843E-09
  12.200   1.180717E-06   5.633042E-09
  12.300   1.016558E-06   4.596159E-09
  12.400   8.752220E-07   3.750137E-09
  12.500   7.535367E-07   3.059843E-09
  12.600   6.487698E-07   2.496613E-09
  12.700   5.585690E-07   2.037057E-09
  12.800   4.809092E-07   1.662093E-09
  12.900   4.184371E-07   1.351813E-09
  13.000   3.718545E-07   1.092425E-09
  13.100   3.304577E-07   8.828093E-10
  13.200   2.936694E-07   7.134148E-10
  13.300   2.609766E-07   5.765239E-10
  13.400   2.319233E-07   4.658998E-10
  13.500   2.061044E-07   3.765023E-10
  13.600   1.831598E-07   3.042586E-10
  13.700   1.627695E-07   2.458771E-10
  13.800   1.446491E-07   1.986979E-10
  13.900   1.347926E-07   1.652025E-10
  14.000   1.301287E-07   1.402948E-10
  14.100   1.256262E-07   1.191425E-10
  14.200   1.212795E-07   1.011793E-10
  14.300   1.170831E-07   8.592445E-11
  14.400   1.130320E-07   7.296958E-11
  14.500   1.091210E-07   6.196792E-11
  14.600   1.053454E-07   5.262498E-11
  14.700   1.017003E-07   4.469069E-11
  14.800   9.818146E-08   3.795265E-11
  14.900   9.577042E-08   3.185496E-11
  15.000   9.394528E-08   2.656728E-11
  15.100   9.215493E-08   2.215731E-11
  15.200   9.039869E-08   1.847936E-11
  15.300   8.867592E-08   1.541193E-11
  15.400   8.698599E-08   1.285366E-11
  15.500   8.532826E-08   1.072005E-11
  15.600   8.370212E-08   8.940605E-12
  15.700   8.210697E-08   7.456532E-12
  15.800   8.054223E-08   6.218804E-12
  15.900   7.857983E-08   5.941458E-12
  16.000   7.624712E-08   6.509826E-12
  16.100   7.398366E-08   7.132566E-12
  16.200   7.178739E-08   7.814877E-12
  16.300   6.965632E-08   8.562460E-12
  16.400   6.758851E-08   9.381557E-12
  16.500   6.558209E-08   1.027901E-11
  16.600   6.363523E-08   1.126232E-11
  16.700   6.174616E-08   1.233968E-11
  16.800   5.991318E-08   1.352012E-11
  16.900   5.801419E-08   1.479502E-11
  17.000   5.386271E-08   1.578622E-11
  17.100   5.000830E-08   1.684383E-11
  17.200   4.642972E-08   1.797229E-11
  17.300   4.310722E-08   1.917635E-11
  17.400   4.002247E-08   2.046108E-11
  17.500   3.715847E-08   2.183188E-11
  17.600   3.449942E-08   2.329452E-11
  17.700   3.203065E-08   2.485515E-11
  17.800   2.973854E-08   2.652033E-11
  17.900   2.761046E-08   2.829708E-11
  18.000   2.518235E-08   2.994795E-11
  18.100   2.126798E-08   3.059956E-11
  18.200   1.796206E-08   3.126536E-11
  18.300   1.517001E-08   3.194564E-11
  18.400   1.281197E-08   3.264073E-11
  18.500   1.082046E-08   3.335094E-11
  18.600   9.138516E-09   3.407660E-11
  18.700   7.718014E-09   3.481805E-11
  18.800   6.518317E-09   3.557564E-11
  18.900   5.505102E-09   3.634970E-11
  19.000   4.649382E-09   3.714061E-11
  19.100   3.926677E-09   3.794873E-11
  19.200   3.048776E-09   3.249184E-11
  19.300   2.306438E-09   2.634127E-11
  19.400   1.744850E-09   2.135498E-11
  19.500   1.320002E-09   1.731257E-11
  19.600   9.985983E-10   1.403537E-11
  19.700   7.554525E-10   1.137854E-11
  19.800   5.715096E-10   9.224627E-12
  19.900   4.323544E-10   7.478444E-12
 Z=  37 A=  97  Rb beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.684832E-02   6.577403E-02
   0.100   9.686067E-02   6.593483E-02
   0.200   9.687302E-02   6.609601E-02
   0.300   9.689498E-02   6.635538E-02
   0.400   9.692890E-02   6.670813E-02
   0.500   9.697245E-02   6.712271E-02
   0.600   9.703067E-02   6.758568E-02
   0.700   9.710313E-02   6.807198E-02
   0.800   9.718490E-02   6.856542E-02
   0.900   9.727701E-02   6.902835E-02
   1.000   9.737374E-02   6.943625E-02
   1.100   9.747205E-02   6.980568E-02
   1.200   9.756197E-02   7.007181E-02
   1.300   9.763358E-02   7.023106E-02
   1.400   9.769418E-02   7.033228E-02
   1.500   9.771526E-02   7.029403E-02
   1.600   9.769304E-02   7.014186E-02
   1.700   9.765069E-02   6.993910E-02
   1.800   9.753863E-02   6.960898E-02
   1.900   9.736468E-02   6.919906E-02
   2.000   9.716615E-02   6.876030E-02
   2.100   9.688150E-02   6.825025E-02
   2.200   9.652866E-02   6.771558E-02
   2.300   9.615058E-02   6.717644E-02
   2.400   9.569388E-02   6.663684E-02
   2.500   9.517187E-02   6.612201E-02
   2.600   9.462934E-02   6.562057E-02
   2.700   9.402648E-02   6.515757E-02
   2.800   9.336841E-02   6.473557E-02
   2.900   9.269533E-02   6.432630E-02
   3.000   9.197463E-02   6.394221E-02
   3.100   9.119307E-02   6.355566E-02
   3.200   9.039551E-02   6.316085E-02
   3.300   8.952439E-02   6.271652E-02
   3.400   8.860154E-02   6.222275E-02
   3.500   8.754990E-02   6.158715E-02
   3.600   8.645528E-02   6.089698E-02
   3.700   8.523768E-02   6.006348E-02
   3.800   8.384117E-02   5.902334E-02
   3.900   8.233186E-02   5.785276E-02
   4.000   8.054304E-02   5.638033E-02
   4.100   7.868290E-02   5.483226E-02
   4.200   7.659974E-02   5.305588E-02
   4.300   7.423075E-02   5.100189E-02
   4.400   7.171416E-02   4.881416E-02
   4.500   6.882342E-02   4.629008E-02
   4.600   6.589722E-02   4.375729E-02
   4.700   6.273854E-02   4.104108E-02
   4.800   5.930988E-02   3.812382E-02
   4.900   5.580975E-02   3.519140E-02
   5.000   5.201735E-02   3.206698E-02
   5.100   4.833031E-02   2.909554E-02
   5.200   4.455968E-02   2.612488E-02
   5.300   4.071416E-02   2.317269E-02
   5.400   3.698834E-02   2.039400E-02
   5.500   3.323304E-02   1.767856E-02
   5.600   2.975714E-02   1.525253E-02
   5.700   2.642425E-02   1.300906E-02
   5.800   2.325813E-02   1.095877E-02
   5.900   2.036207E-02   9.161501E-03
   6.000   1.765977E-02   7.554941E-03
   6.100   1.527587E-02   6.205785E-03
   6.200   1.313044E-02   5.049703E-03
   6.300   1.122440E-02   4.072633E-03
   6.400   9.563435E-03   3.267618E-03
   6.500   8.111148E-03   2.600637E-03
   6.600   6.872331E-03   2.065649E-03
   6.700   5.808769E-03   1.632937E-03
   6.800   4.904084E-03   1.286574E-03
   6.900   4.137836E-03   1.011767E-03
   7.000   3.491130E-03   7.938418E-04
   7.100   2.945949E-03   6.225450E-04
   7.200   2.486943E-03   4.876462E-04
   7.300   2.101985E-03   3.818273E-04
   7.400   1.777616E-03   2.988292E-04
   7.500   1.505575E-03   2.337375E-04
   7.600   1.275719E-03   1.827899E-04
   7.700   1.082085E-03   1.428818E-04
   7.800   9.194438E-04   1.117150E-04
   7.900   7.818725E-04   8.733958E-05
   8.000   6.661470E-04   6.832685E-05
   8.100   5.678934E-04   5.347235E-05
   8.200   4.848468E-04   4.188605E-05
   8.300   4.148175E-04   3.288144E-05
   8.400   3.552776E-04   2.584111E-05
   8.500   3.049460E-04   2.036275E-05
   8.600   2.619034E-04   1.605743E-05
   8.700   2.252637E-04   1.268435E-05
   8.800   1.940791E-04   1.003862E-05
   8.900   1.673230E-04   7.949159E-06
   9.000   1.444395E-04   6.297911E-06
   9.100   1.247180E-04   4.989232E-06
   9.200   1.077530E-04   3.951379E-06
   9.300   9.316647E-05   3.129486E-06
   9.400   8.057716E-05   2.477992E-06
   9.500   6.973498E-05   1.963533E-06
   9.600   6.036347E-05   1.556819E-06
   9.700   5.227608E-05   1.236287E-06
   9.800   4.531531E-05   9.854373E-07
   9.900   3.929664E-05   7.873431E-07
  10.000   3.410997E-05   6.326382E-07
  10.100   2.961513E-05   5.091602E-07
  10.200   2.572759E-05   4.113972E-07
  10.300   2.235352E-05   3.315434E-07
  10.400   1.942204E-05   2.671666E-07
  10.500   1.687499E-05   2.152900E-07
  10.600   1.466197E-05   1.734865E-07
  10.700   1.273917E-05   1.398001E-07
  10.800   1.106853E-05   1.126547E-07
  10.900   9.616981E-06   9.078019E-08
  11.000   8.345811E-06   7.298822E-08
  11.100   7.221193E-06   5.835523E-08
  11.200   6.248120E-06   4.665592E-08
  11.300   5.406170E-06   3.730214E-08
  11.400   4.677676E-06   2.982365E-08
  11.500   4.047348E-06   2.384447E-08
  11.600   3.501958E-06   1.906403E-08
  11.700   3.030060E-06   1.524199E-08
  11.800   2.621752E-06   1.218621E-08
  11.900   2.268465E-06   9.743067E-09
  12.000   1.959496E-06   7.906516E-09
  12.100   1.691709E-06   6.446539E-09
  12.200   1.460517E-06   5.256154E-09
  12.300   1.260921E-06   4.285579E-09
  12.400   1.088602E-06   3.494226E-09
  12.500   9.398320E-07   2.849000E-09
  12.600   8.113933E-07   2.322918E-09
  12.700   7.005071E-07   1.893980E-09
  12.800   6.047749E-07   1.544247E-09
  12.900   5.232119E-07   1.257285E-09
  13.000   4.605692E-07   1.011434E-09
  13.100   4.054266E-07   8.136569E-10
  13.200   3.568861E-07   6.545534E-10
  13.300   3.141572E-07   5.265613E-10
  13.400   2.765441E-07   4.235968E-10
  13.500   2.434343E-07   3.407662E-10
  13.600   2.142886E-07   2.741324E-10
  13.700   1.886325E-07   2.205282E-10
  13.800   1.660481E-07   1.774058E-10
  13.900   1.498275E-07   1.455509E-10
  14.000   1.421528E-07   1.242818E-10
  14.100   1.348712E-07   1.061207E-10
  14.200   1.279626E-07   9.061341E-11
  14.300   1.214079E-07   7.737221E-11
  14.400   1.151889E-07   6.606592E-11
  14.500   1.092885E-07   5.641180E-11
  14.600   1.036904E-07   4.816843E-11
  14.700   9.837897E-08   4.112965E-11
  14.800   9.333963E-08   3.511943E-11
  14.900   8.955885E-08   2.981129E-11
  15.000   8.747390E-08   2.507035E-11
  15.100   8.543749E-08   2.108337E-11
  15.200   8.344848E-08   1.773044E-11
  15.300   8.150578E-08   1.491074E-11
  15.400   7.960831E-08   1.253946E-11
  15.500   7.775501E-08   1.054528E-11
  15.600   7.594486E-08   8.868248E-12
  15.700   7.417684E-08   7.457915E-12
  15.800   7.244999E-08   6.271869E-12
  15.900   7.066585E-08   5.590704E-12
  16.000   6.858959E-08   6.126328E-12
  16.100   6.657433E-08   6.713269E-12
  16.200   6.461829E-08   7.356441E-12
  16.300   6.271971E-08   8.061234E-12
  16.400   6.087692E-08   8.833551E-12
  16.500   5.908827E-08   9.679860E-12
  16.600   5.735217E-08   1.060725E-11
  16.700   5.566708E-08   1.162349E-11
  16.800   5.403151E-08   1.273709E-11
  16.900   5.244399E-08   1.395739E-11
  17.000   4.930639E-08   1.496117E-11
  17.100   4.586924E-08   1.592037E-11
  17.200   4.267170E-08   1.694107E-11
  17.300   3.969706E-08   1.802721E-11
  17.400   3.692978E-08   1.918298E-11
  17.500   3.435541E-08   2.041285E-11
  17.600   3.196050E-08   2.172158E-11
  17.700   2.973253E-08   2.311421E-11
  17.800   2.765988E-08   2.459612E-11
  17.900   2.573171E-08   2.617305E-11
  18.000   2.393796E-08   2.785108E-11
  18.100   2.048889E-08   2.862455E-11
  18.200   1.732738E-08   2.927249E-11
  18.300   1.465371E-08   2.993510E-11
  18.400   1.239259E-08   3.061270E-11
  18.500   1.048037E-08   3.130565E-11
  18.600   8.863210E-09   3.201428E-11
  18.700   7.495585E-09   3.273895E-11
  18.800   6.338990E-09   3.348003E-11
  18.900   5.360861E-09   3.423788E-11
  19.000   4.533661E-09   3.501289E-11
  19.100   3.834101E-09   3.580543E-11
  19.200   3.092105E-09   3.314084E-11
  19.300   2.340963E-09   2.686191E-11
  19.400   1.772290E-09   2.177260E-11
  19.500   1.341760E-09   1.764752E-11
  19.600   1.015816E-09   1.430399E-11
  19.700   7.690516E-10   1.159393E-11
  19.800   5.822315E-10   9.397322E-12
  19.900   4.407943E-10   7.616888E-12
 Z=  37 A=  98  Rb beta2= 0.44 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.799253E-02   6.523386E-02
   0.100   9.797731E-02   6.539390E-02
   0.200   9.796208E-02   6.555433E-02
   0.300   9.793943E-02   6.581003E-02
   0.400   9.791210E-02   6.615827E-02
   0.500   9.788343E-02   6.657036E-02
   0.600   9.785750E-02   6.702770E-02
   0.700   9.783788E-02   6.750878E-02
   0.800   9.782442E-02   6.799655E-02
   0.900   9.781981E-02   6.845558E-02
   1.000   9.782334E-02   6.886114E-02
   1.100   9.783212E-02   6.922244E-02
   1.200   9.784154E-02   6.948771E-02
   1.300   9.784443E-02   6.964842E-02
   1.400   9.784151E-02   6.974090E-02
   1.500   9.781657E-02   6.970549E-02
   1.600   9.776193E-02   6.955733E-02
   1.700   9.768880E-02   6.934624E-02
   1.800   9.756683E-02   6.902144E-02
   1.900   9.739415E-02   6.861590E-02
   2.000   9.719472E-02   6.817253E-02
   2.100   9.692385E-02   6.766617E-02
   2.200   9.659183E-02   6.713397E-02
   2.300   9.623237E-02   6.659403E-02
   2.400   9.579453E-02   6.605621E-02
   2.500   9.529829E-02   6.554190E-02
   2.600   9.478023E-02   6.504000E-02
   2.700   9.419085E-02   6.458332E-02
   2.800   9.355383E-02   6.416274E-02
   2.900   9.290139E-02   6.375724E-02
   3.000   9.218862E-02   6.338292E-02
   3.100   9.142449E-02   6.300597E-02
   3.200   9.064516E-02   6.262710E-02
   3.300   8.979311E-02   6.220512E-02
   3.400   8.887392E-02   6.171910E-02
   3.500   8.785170E-02   6.111827E-02
   3.600   8.679492E-02   6.047315E-02
   3.700   8.558362E-02   5.964592E-02
   3.800   8.425335E-02   5.867830E-02
   3.900   8.275066E-02   5.751351E-02
   4.000   8.102696E-02   5.610684E-02
   4.100   7.924146E-02   5.463193E-02
   4.200   7.716680E-02   5.286100E-02
   4.300   7.490642E-02   5.090941E-02
   4.400   7.239430E-02   4.872213E-02
   4.500   6.959129E-02   4.627761E-02
   4.600   6.675537E-02   4.382541E-02
   4.700   6.359128E-02   4.110221E-02
   4.800   6.027404E-02   3.828349E-02
   4.900   5.675342E-02   3.533495E-02
   5.000   5.302851E-02   3.227062E-02
   5.100   4.940051E-02   2.935175E-02
   5.200   4.558687E-02   2.635323E-02
   5.300   4.179909E-02   2.345331E-02
   5.400   3.801122E-02   2.063738E-02
   5.500   3.425913E-02   1.793674E-02
   5.600   3.077323E-02   1.551651E-02
   5.700   2.736209E-02   1.323227E-02
   5.800   2.417399E-02   1.118278E-02
   5.900   2.119214E-02   9.345902E-03
   6.000   1.843757E-02   7.723803E-03
   6.100   1.599657E-02   6.356933E-03
   6.200   1.377227E-02   5.171062E-03
   6.300   1.180764E-02   4.178258E-03
   6.400   1.007583E-02   3.350320E-03
   6.500   8.565960E-03   2.668606E-03
   6.600   7.273065E-03   2.120626E-03
   6.700   6.157555E-03   1.675353E-03
   6.800   5.207189E-03   1.319824E-03
   6.900   4.399913E-03   1.036881E-03
   7.000   3.717495E-03   8.130177E-04
   7.100   3.141040E-03   6.370742E-04
   7.200   2.655561E-03   4.985343E-04
   7.300   2.246402E-03   3.898650E-04
   7.400   1.902188E-03   3.047249E-04
   7.500   1.612605E-03   2.380586E-04
   7.600   1.367729E-03   1.859441E-04
   7.700   1.161719E-03   1.451716E-04
   7.800   9.876438E-04   1.133107E-04
   7.900   8.408137E-04   8.844950E-05
   8.000   7.169016E-04   6.907618E-05
   8.100   6.116124E-04   5.395984E-05
   8.200   5.227776E-04   4.220424E-05
   8.300   4.474079E-04   3.304743E-05
   8.400   3.835658E-04   2.592623E-05
   8.500   3.294063E-04   2.038357E-05
   8.600   2.830785E-04   1.603879E-05
   8.700   2.437315E-04   1.264981E-05
   8.800   2.100591E-04   9.987883E-06
   8.900   1.812693E-04   7.895885E-06
   9.000   1.565799E-04   6.244530E-06
   9.100   1.353006E-04   4.938952E-06
   9.200   1.170167E-04   3.905519E-06
   9.300   1.012383E-04   3.087147E-06
   9.400   8.764306E-05   2.439797E-06
   9.500   7.591215E-05   1.929084E-06
   9.600   6.576481E-05   1.525757E-06
   9.700   5.701316E-05   1.209082E-06
   9.800   4.944850E-05   9.603052E-07
   9.900   4.292045E-05   7.655062E-07
  10.000   3.728366E-05   6.130748E-07
  10.100   3.239657E-05   4.918592E-07
  10.200   2.817307E-05   3.966798E-07
  10.300   2.450326E-05   3.193348E-07
  10.400   2.131220E-05   2.569443E-07
  10.500   1.853672E-05   2.067434E-07
  10.600   1.612268E-05   1.663506E-07
  10.700   1.402302E-05   1.338496E-07
  10.800   1.219681E-05   1.076986E-07
  10.900   1.060842E-05   8.665680E-08
  11.000   9.223094E-06   6.966507E-08
  11.100   7.987359E-06   5.553985E-08
  11.200   6.917191E-06   4.427865E-08
  11.300   5.990407E-06   3.530075E-08
  11.400   5.187796E-06   2.814321E-08
  11.500   4.492721E-06   2.243692E-08
  11.600   3.890774E-06   1.788763E-08
  11.700   3.369477E-06   1.426075E-08
  11.800   2.918025E-06   1.136926E-08
  11.900   2.527060E-06   9.064037E-09
  12.000   2.182543E-06   7.315025E-09
  12.100   1.880827E-06   5.962556E-09
  12.200   1.620821E-06   4.860145E-09
  12.300   1.396758E-06   3.961557E-09
  12.400   1.203670E-06   3.229108E-09
  12.500   1.037274E-06   2.632081E-09
  12.600   8.938808E-07   2.145438E-09
  12.700   7.703104E-07   1.748770E-09
  12.800   6.638224E-07   1.425441E-09
  12.900   5.720553E-07   1.161893E-09
  13.000   4.964606E-07   9.316341E-10
  13.100   4.312618E-07   7.453663E-10
  13.200   3.746254E-07   5.963403E-10
  13.300   3.254269E-07   4.771100E-10
  13.400   2.826895E-07   3.817182E-10
  13.500   2.455647E-07   3.053988E-10
  13.600   2.133154E-07   2.443384E-10
  13.700   1.853012E-07   1.954862E-10
  13.800   1.609662E-07   1.564013E-10
  13.900   1.407292E-07   1.259479E-10
  14.000   1.314092E-07   1.084098E-10
  14.100   1.227065E-07   9.331382E-11
  14.200   1.145801E-07   8.031997E-11
  14.300   1.069919E-07   6.913549E-11
  14.400   9.990624E-08   5.950844E-11
  14.500   9.328984E-08   5.122195E-11
  14.600   8.711161E-08   4.408935E-11
  14.700   8.134254E-08   3.794995E-11
  14.800   7.595554E-08   3.266546E-11
  14.900   7.134851E-08   2.807835E-11
  15.000   6.976789E-08   2.391327E-11
  15.100   6.822229E-08   2.036602E-11
  15.200   6.671093E-08   1.734497E-11
  15.300   6.523306E-08   1.477205E-11
  15.400   6.378792E-08   1.258080E-11
  15.500   6.237479E-08   1.071459E-11
  15.600   6.099298E-08   9.125210E-12
  15.700   5.964177E-08   7.771595E-12
  15.800   5.832050E-08   6.618773E-12
  15.900   5.702850E-08   5.636958E-12
  16.000   5.561409E-08   6.076273E-12
  16.100   5.422604E-08   6.642015E-12
  16.200   5.287263E-08   7.260431E-12
  16.300   5.155300E-08   7.936425E-12
  16.400   5.026631E-08   8.675360E-12
  16.500   4.901173E-08   9.483094E-12
  16.600   4.778847E-08   1.036603E-11
  16.700   4.659573E-08   1.133118E-11
  16.800   4.543277E-08   1.238619E-11
  16.900   4.429883E-08   1.353943E-11
  17.000   4.232104E-08   1.459910E-11
  17.100   3.946340E-08   1.548808E-11
  17.200   3.679871E-08   1.643120E-11
  17.300   3.431396E-08   1.743174E-11
  17.400   3.199697E-08   1.849321E-11
  17.500   2.983644E-08   1.961932E-11
  17.600   2.782180E-08   2.081400E-11
  17.700   2.594319E-08   2.208143E-11
  17.800   2.419143E-08   2.342603E-11
  17.900   2.255795E-08   2.485251E-11
  18.000   2.103477E-08   2.636586E-11
  18.100   1.857933E-08   2.742255E-11
  18.200   1.572884E-08   2.808274E-11
  18.300   1.331568E-08   2.875883E-11
  18.400   1.127276E-08   2.945119E-11
  18.500   9.543265E-09   3.016022E-11
  18.600   8.079114E-09   3.088632E-11
  18.700   6.839597E-09   3.162990E-11
  18.800   5.790250E-09   3.239139E-11
  18.900   4.901896E-09   3.317120E-11
  19.000   4.149835E-09   3.396979E-11
  19.100   3.513157E-09   3.478761E-11
  19.200   2.942351E-09   3.482667E-11
  19.300   2.229557E-09   2.823295E-11
  19.400   1.689440E-09   2.288762E-11
  19.500   1.280168E-09   1.855432E-11
  19.600   9.700433E-10   1.504144E-11
  19.700   7.350473E-10   1.219365E-11
  19.800   5.569798E-10   9.885030E-12
  19.900   4.220497E-10   8.013501E-12
 Z=  37 A=  99  Rb beta2= 0.45 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.961404E-02   6.478897E-02
   0.100   9.956629E-02   6.494807E-02
   0.200   9.951856E-02   6.510756E-02
   0.300   9.944437E-02   6.535997E-02
   0.400   9.934498E-02   6.570420E-02
   0.500   9.922857E-02   6.611407E-02
   0.600   9.910325E-02   6.656708E-02
   0.700   9.897430E-02   6.704473E-02
   0.800   9.884625E-02   6.752863E-02
   0.900   9.872606E-02   6.798437E-02
   1.000   9.861688E-02   6.838903E-02
   1.100   9.851735E-02   6.874483E-02
   1.200   9.842832E-02   6.901113E-02
   1.300   9.834631E-02   6.917463E-02
   1.400   9.826778E-02   6.925958E-02
   1.500   9.818550E-02   6.922803E-02
   1.600   9.809041E-02   6.908468E-02
   1.700   9.798339E-02   6.886662E-02
   1.800   9.784604E-02   6.854726E-02
   1.900   9.767135E-02   6.814641E-02
   2.000   9.747002E-02   6.769809E-02
   2.100   9.721373E-02   6.719689E-02
   2.200   9.690134E-02   6.666737E-02
   2.300   9.655348E-02   6.612683E-02
   2.400   9.613802E-02   6.559054E-02
   2.500   9.566255E-02   6.507541E-02
   2.600   9.515321E-02   6.457735E-02
   2.700   9.457824E-02   6.411972E-02
   2.800   9.394972E-02   6.369849E-02
   2.900   9.329419E-02   6.329860E-02
   3.000   9.257916E-02   6.292617E-02
   3.100   9.181208E-02   6.255537E-02
   3.200   9.102103E-02   6.218398E-02
   3.300   9.016433E-02   6.177650E-02
   3.400   8.922979E-02   6.129844E-02
   3.500   8.821067E-02   6.072435E-02
   3.600   8.714878E-02   6.009725E-02
   3.700   8.593279E-02   5.928631E-02
   3.800   8.462758E-02   5.836437E-02
   3.900   8.312497E-02   5.721281E-02
   4.000   8.144524E-02   5.586217E-02
   4.100   7.968254E-02   5.441695E-02
   4.200   7.763221E-02   5.267242E-02
   4.300   7.544274E-02   5.078976E-02
   4.400   7.295049E-02   4.861889E-02
   4.500   7.022913E-02   4.624575E-02
   4.600   6.743479E-02   4.382548E-02
   4.700   6.430650E-02   4.112944E-02
   4.800   6.107592E-02   3.838104E-02
   4.900   5.756923E-02   3.543848E-02
   5.000   5.391897E-02   3.243263E-02
   5.100   5.031307E-02   2.952898E-02
   5.200   4.650983E-02   2.653792E-02
   5.300   4.276733E-02   2.367557E-02
   5.400   3.895597E-02   2.084561E-02
   5.500   3.522127E-02   1.816328E-02
   5.600   3.170759E-02   1.573057E-02
   5.700   2.825755E-02   1.342989E-02
   5.800   2.504824E-02   1.137815E-02
   5.900   2.200536E-02   9.514367E-03
   6.000   1.920867E-02   7.880445E-03
   6.100   1.670569E-02   6.491391E-03
   6.200   1.441923E-02   5.284511E-03
   6.300   1.239919E-02   4.276809E-03
   6.400   1.060418E-02   3.429775E-03
   6.500   9.039887E-03   2.734641E-03
   6.600   7.692278E-03   2.173215E-03
   6.700   6.526766E-03   1.716763E-03
   6.800   5.531590E-03   1.352659E-03
   6.900   4.683137E-03   1.062040E-03
   7.000   3.964296E-03   8.324039E-04
   7.100   3.355613E-03   6.517838E-04
   7.200   2.841953E-03   5.096155E-04
   7.300   2.407940E-03   3.981979E-04
   7.400   2.042491E-03   3.109148E-04
   7.500   1.734147E-03   2.426462E-04
   7.600   1.473157E-03   1.893141E-04
   7.700   1.253224E-03   1.476215E-04
   7.800   1.066985E-03   1.150832E-04
   7.900   9.097728E-04   8.971267E-05
   8.000   7.767121E-04   6.995741E-05
   8.100   6.636044E-04   5.456310E-05
   8.200   5.680372E-04   4.260720E-05
   8.300   4.867241E-04   3.329911E-05
   8.400   4.178716E-04   2.607838E-05
   8.500   3.592900E-04   2.046071E-05
   8.600   3.091838E-04   1.607018E-05
   8.700   2.665644E-04   1.265173E-05
   8.800   2.300226E-04   9.970298E-06
   8.900   1.987813E-04   7.868675E-06
   9.000   1.719356E-04   6.212639E-06
