 Z=  25 A=  40  Mn beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.900   8.120153E-02   4.667721E-02
   4.000   7.838929E-02   4.411563E-02
   4.100   7.523991E-02   4.136070E-02
   4.200   7.185633E-02   3.850831E-02
   4.300   6.825409E-02   3.558231E-02
   4.400   6.428955E-02   3.249354E-02
   4.500   6.021008E-02   2.943576E-02
   4.600   5.595649E-02   2.637736E-02
   4.700   5.166990E-02   2.342170E-02
   4.800   4.738404E-02   2.059448E-02
   4.900   4.301274E-02   1.784608E-02
   5.000   3.878890E-02   1.531836E-02
   5.100   3.467808E-02   1.298478E-02
   5.200   3.079524E-02   1.089882E-02
   5.300   2.715524E-02   9.053562E-03
   5.400   2.371581E-02   7.413403E-03
   5.500   2.059385E-02   6.018247E-03
   5.600   1.775512E-02   4.832471E-03
   5.700   1.523192E-02   3.850513E-03
   5.800   1.300133E-02   3.043971E-03
   5.900   1.103090E-02   2.383312E-03
   6.000   9.330712E-03   1.856640E-03
   6.100   7.864409E-03   1.437693E-03
   6.200   6.615539E-03   1.109374E-03
   6.300   5.554474E-03   8.530720E-04
   6.400   4.655958E-03   6.536873E-04
   6.500   3.900758E-03   5.001168E-04
   6.600   3.266520E-03   3.819300E-04
   6.700   2.735461E-03   2.913623E-04
   6.800   2.290876E-03   2.220242E-04
   6.900   1.919386E-03   1.689631E-04
   7.000   1.608872E-03   1.284945E-04
   7.100   1.349404E-03   9.762824E-05
   7.200   1.132416E-03   7.414250E-05
   7.300   9.509042E-04   5.628333E-05
   7.400   7.993791E-04   4.273144E-05
   7.500   6.725773E-04   3.246372E-05
   7.600   5.665404E-04   2.469040E-05
   7.700   4.777124E-04   1.880545E-05
   7.800   4.032476E-04   1.434530E-05
   7.900   3.409559E-04   1.097014E-05
   8.000   2.886014E-04   8.401376E-06
   8.100   2.446102E-04   6.444006E-06
   8.200   2.075297E-04   4.944934E-06
   8.300   1.762437E-04   3.795377E-06
   8.400   1.498522E-04   2.910363E-06
   8.500   1.275007E-04   2.229454E-06
   8.600   1.085737E-04   1.705142E-06
   8.700   9.251830E-05   1.302900E-06
   8.800   7.888991E-05   9.947842E-07
   8.900   6.733706E-05   7.600656E-07
   9.000   5.752212E-05   5.818895E-07
   9.100   4.919008E-05   4.470865E-07
   9.200   4.210635E-05   3.450873E-07
   9.300   3.608013E-05   2.676990E-07
   9.400   3.096454E-05   2.092953E-07
   9.500   2.660108E-05   1.643135E-07
   9.600   2.288119E-05   1.295550E-07
   9.700   1.969740E-05   1.021900E-07
   9.800   1.697600E-05   7.999547E-08
   9.900   1.465199E-05   6.130626E-08
  10.000   1.264613E-05   4.698339E-08
  10.100   1.091487E-05   3.600674E-08
  10.200   9.420628E-06   2.759454E-08
  10.300   8.130945E-06   2.114768E-08
  10.400   7.017818E-06   1.620698E-08
  10.500   6.057079E-06   1.242057E-08
  10.600   5.259194E-06   9.945416E-09
  10.700   4.569512E-06   8.003265E-09
  10.800   3.970274E-06   6.440379E-09
  10.900   3.449619E-06   5.182695E-09
  11.000   2.997242E-06   4.170613E-09
  11.100   2.604188E-06   3.356171E-09
  11.200   2.262680E-06   2.700775E-09
  11.300   1.965956E-06   2.173365E-09
  11.400   1.708143E-06   1.748948E-09
  11.500   1.488729E-06   1.286865E-09
  11.600   1.298696E-06   9.218772E-10
  11.700   1.132920E-06   6.604093E-10
  11.800   9.883053E-07   4.731004E-10
  11.900   8.621502E-07   3.389171E-10
  12.000   7.520986E-07   2.427916E-10
  12.100   6.560948E-07   1.739297E-10
  12.200   5.723457E-07   1.245988E-10
  12.300   4.992870E-07   8.925940E-11
  12.400   4.375190E-07   7.468723E-11
  12.500   3.849698E-07   7.200426E-11
  12.600   3.387321E-07   6.941767E-11
  12.700   2.980478E-07   6.692400E-11
  12.800   2.622501E-07   6.451991E-11
  12.900   2.307519E-07   6.220218E-11
  13.000   2.030369E-07   5.996771E-11
  13.100   1.786507E-07   5.781351E-11
  13.200   1.571934E-07   5.573669E-11
  13.300   1.382863E-07   5.199772E-11
  13.400   1.215256E-07   4.066421E-11
  13.500   1.067964E-07   3.180097E-11
  13.600   9.385240E-08   2.486957E-11
  13.700   8.247725E-08   1.944896E-11
  13.800   7.248079E-08   1.520983E-11
  13.900   6.369593E-08   1.189467E-11
  14.000   5.597582E-08   9.302087E-12
  14.100   4.919141E-08   7.274588E-12
  14.200   4.322928E-08   5.689007E-12
  14.300   3.831947E-08   5.537028E-12
  14.400   3.413864E-08   6.121255E-12
  14.500   3.041396E-08   6.767126E-12
  14.600   2.709566E-08   7.481145E-12
  14.700   2.413940E-08   8.270502E-12
  14.800   2.150568E-08   9.143146E-12
  14.900   1.915931E-08   1.010787E-11
  15.000   1.706894E-08   1.117438E-11
  15.100   1.520664E-08   1.235342E-11
  15.200   1.354753E-08   1.365686E-11
  15.300   1.195109E-08   1.335957E-11
  15.400   1.053007E-08   1.287465E-11
  15.500   9.278013E-09   1.240733E-11
  15.600   8.174831E-09   1.195698E-11
  15.700   7.202820E-09   1.152297E-11
  15.800   6.346385E-09   1.110471E-11
  15.900   5.591781E-09   1.070164E-11
  16.000   4.926903E-09   1.031320E-11
  16.100   4.341080E-09   9.938853E-12
  16.200   3.824913E-09   9.578098E-12
  16.300   3.433398E-09   9.973293E-12
  16.400   3.091227E-09   1.051538E-11
  16.500   2.783157E-09   1.108693E-11
  16.600   2.505789E-09   1.168954E-11
  16.700   2.256064E-09   1.232492E-11
  16.800   2.031226E-09   1.299482E-11
  16.900   1.828795E-09   1.370114E-11
  17.000   1.646538E-09   1.444585E-11
  17.100   1.482445E-09   1.523103E-11
  17.200   1.334705E-09   1.605890E-11
  17.300   1.200877E-09   1.722242E-11
  17.400   1.079539E-09   1.887475E-11
  17.500   9.704604E-10   2.068560E-11
  17.600   8.724035E-10   2.267018E-11
  17.700   7.842545E-10   2.484516E-11
  17.800   7.050121E-10   2.722882E-11
  17.900   6.337766E-10   2.984116E-11
  18.000   5.697388E-10   3.270413E-11
  18.100   5.121715E-10   3.584177E-11
  18.200   4.604208E-10   3.928044E-11
  18.300   4.138992E-10   4.304902E-11
  18.400   3.512476E-10   4.126226E-11
  18.500   2.797618E-10   3.412535E-11
  18.600   2.228247E-10   2.822286E-11
  18.700   1.774755E-10   2.334130E-11
  18.800   1.413557E-10   1.930408E-11
  18.900   1.125870E-10   1.596515E-11
  19.000   8.967331E-11   1.320374E-11
  19.100   7.142301E-11   1.091996E-11
  19.200   5.688701E-11   9.031193E-12
  19.300   4.530938E-11   7.469114E-12
  19.400   3.608802E-11   6.177221E-12
  19.500   2.874339E-11   5.108779E-12
  19.600   2.071421E-11   3.738186E-12
  19.700   1.435555E-11   2.607479E-12
  19.800   9.948808E-12   1.818783E-12
  19.900   6.894811E-12   1.268647E-12
 Z=  25 A=  76  Mn beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.683110E-02   6.455378E-02
   0.100   8.706495E-02   6.439590E-02
   0.200   8.729943E-02   6.423840E-02
   0.300   8.774403E-02   6.393346E-02
   0.400   8.835262E-02   6.350444E-02
   0.500   8.903653E-02   6.301495E-02
   0.600   8.982403E-02   6.242927E-02
   0.700   9.066633E-02   6.178598E-02
   0.800   9.152857E-02   6.109952E-02
   0.900   9.237050E-02   6.039407E-02
   1.000   9.318857E-02   5.969497E-02
   1.100   9.393388E-02   5.902488E-02
   1.200   9.458877E-02   5.841027E-02
   1.300   9.515606E-02   5.786510E-02
   1.400   9.559913E-02   5.742878E-02
   1.500   9.597116E-02   5.706231E-02
   1.600   9.621727E-02   5.683085E-02
   1.700   9.633845E-02   5.675137E-02
   1.800   9.639998E-02   5.675438E-02
   1.900   9.637259E-02   5.688880E-02
   2.000   9.629920E-02   5.709772E-02
   2.100   9.616670E-02   5.741177E-02
   2.200   9.599929E-02   5.778844E-02
   2.300   9.582016E-02   5.818318E-02
   2.400   9.562563E-02   5.858192E-02
   2.500   9.542216E-02   5.895944E-02
   2.600   9.520511E-02   5.926602E-02
   2.700   9.495795E-02   5.945302E-02
   2.800   9.468649E-02   5.955899E-02
   2.900   9.433781E-02   5.946390E-02
   3.000   9.392041E-02   5.922479E-02
   3.100   9.333229E-02   5.869164E-02
   3.200   9.265404E-02   5.803446E-02
   3.300   9.180432E-02   5.714571E-02
   3.400   9.067229E-02   5.593375E-02
   3.500   8.936732E-02   5.454997E-02
   3.600   8.767989E-02   5.280563E-02
   3.700   8.584679E-02   5.095557E-02
   3.800   8.372566E-02   4.887889E-02
   3.900   8.119404E-02   4.649599E-02
   4.000   7.846662E-02   4.400621E-02
   4.100   7.528884E-02   4.122045E-02
   4.200   7.201866E-02   3.844148E-02
   4.300   6.849505E-02   3.555472E-02
   4.400   6.462213E-02   3.250635E-02
   4.500   6.067626E-02   2.951412E-02
   4.600   5.642712E-02   2.642677E-02
   4.700   5.227009E-02   2.352737E-02
   4.800   4.806484E-02   2.072267E-02
   4.900   4.376948E-02   1.799230E-02
   5.000   3.963408E-02   1.549214E-02
   5.100   3.551001E-02   1.312810E-02
   5.200   3.168654E-02   1.105681E-02
   5.300   2.806215E-02   9.206356E-03
   5.400   2.462614E-02   7.557425E-03
   5.500   2.150289E-02   6.155240E-03
   5.600   1.861525E-02   4.944458E-03
   5.700   1.606861E-02   3.952829E-03
   5.800   1.379593E-02   3.132059E-03
   5.900   1.177900E-02   2.457755E-03
   6.000   1.002901E-02   1.919025E-03
   6.100   8.505384E-03   1.487152E-03
   6.200   7.205905E-03   1.149894E-03
   6.300   6.093703E-03   8.854722E-04
   6.400   5.146983E-03   6.793569E-04
   6.500   4.345049E-03   5.202152E-04
   6.600   3.668297E-03   3.974470E-04
   6.700   3.097653E-03   3.034347E-04
   6.800   2.616957E-03   2.313557E-04
   6.900   2.213032E-03   1.761466E-04
   7.000   1.872270E-03   1.339788E-04
   7.100   1.586423E-03   1.017991E-04
   7.200   1.345068E-03   7.732378E-05
   7.300   1.141801E-03   5.870012E-05
   7.400   9.709484E-04   4.456356E-05
   7.500   8.263564E-04   3.383240E-05
   7.600   7.049183E-04   2.572449E-05
   7.700   6.018674E-04   1.957632E-05
   7.800   5.147525E-04   1.492170E-05
   7.900   4.412406E-04   1.140087E-05
   8.000   3.786383E-04   8.720089E-06
   8.100   3.257058E-04   6.683337E-06
   8.200   2.804013E-04   5.123668E-06
   8.300   2.417663E-04   3.929769E-06
   8.400   2.088262E-04   3.011952E-06
   8.500   1.805101E-04   2.306044E-06
   8.600   1.562870E-04   1.762472E-06
   8.700   1.353950E-04   1.346252E-06
   8.800   1.174265E-04   1.027287E-06
   8.900   1.019814E-04   7.842497E-07
   9.000   8.862977E-05   5.992484E-07
   9.100   7.715429E-05   4.600554E-07
   9.200   6.720711E-05   3.541787E-07
   9.300   5.861199E-05   2.741098E-07
   9.400   5.119214E-05   2.137930E-07
   9.500   4.473949E-05   1.673702E-07
   9.600   3.915296E-05   1.317746E-07
   9.700   3.427584E-05   1.037734E-07
   9.800   3.002481E-05   8.161906E-08
   9.900   2.630545E-05   6.250607E-08
  10.000   2.304684E-05   4.786883E-08
  10.100   2.019189E-05   3.665924E-08
  10.200   1.769059E-05   2.807464E-08
  10.300   1.549915E-05   2.150031E-08
  10.400   1.357918E-05   1.646552E-08
  10.500   1.189704E-05   1.260974E-08
  10.600   1.041610E-05   9.971853E-09
  10.700   9.116400E-06   8.011453E-09
  10.800   7.978878E-06   6.436454E-09
  10.900   6.983293E-06   5.171090E-09
  11.000   6.111935E-06   4.154488E-09
  11.100   5.349302E-06   3.337743E-09
  11.200   4.681829E-06   2.681565E-09
  11.300   4.097642E-06   2.154387E-09
  11.400   3.586348E-06   1.730849E-09
  11.500   3.120455E-06   1.309424E-09
  11.600   2.700510E-06   9.375378E-10
  11.700   2.337080E-06   6.712699E-10
  11.800   2.022560E-06   4.806241E-10
  11.900   1.750368E-06   3.441232E-10
  12.000   1.514806E-06   2.463895E-10
  12.100   1.310946E-06   1.764130E-10
  12.200   1.134521E-06   1.263104E-10
  12.300   9.818395E-07   9.043726E-11
  12.400   8.467421E-07   6.981489E-11
  12.500   7.227793E-07   6.723049E-11
  12.600   6.169647E-07   6.474175E-11
  12.700   5.266413E-07   6.234515E-11
  12.800   4.495412E-07   6.003726E-11
  12.900   3.837285E-07   5.781481E-11
  13.000   3.275508E-07   5.567462E-11
  13.100   2.795975E-07   5.361367E-11
  13.200   2.386645E-07   5.162900E-11
  13.300   2.037241E-07   4.971780E-11
  13.400   1.720173E-07   4.007653E-11
  13.500   1.450030E-07   3.143544E-11
  13.600   1.222311E-07   2.465750E-11
  13.700   1.030354E-07   1.934098E-11
  13.800   8.685432E-08   1.517078E-11
  13.900   7.321435E-08   1.189974E-11
  14.000   6.171647E-08   9.333978E-12
  14.100   5.202425E-08   7.321435E-12
  14.200   4.385415E-08   5.742826E-12
  14.300   3.809628E-08   5.024852E-12
  14.400   3.526912E-08   5.540240E-12
  14.500   3.265177E-08   6.108491E-12
  14.600   3.022866E-08   6.735026E-12
  14.700   2.798537E-08   7.425824E-12
  14.800   2.590855E-08   8.187475E-12
  14.900   2.398586E-08   9.027247E-12
  15.000   2.220585E-08   9.953153E-12
  15.100   2.055793E-08   1.097403E-11
  15.200   1.903231E-08   1.209961E-11
  15.300   1.824238E-08   1.238519E-11
  15.400   1.797076E-08   1.195563E-11
  15.500   1.770318E-08   1.154098E-11
  15.600   1.743959E-08   1.114070E-11
  15.700   1.717992E-08   1.075431E-11
  15.800   1.692412E-08   1.038132E-11
  15.900   1.667213E-08   1.002127E-11
  16.000   1.642389E-08   9.673700E-12
  16.100   1.617934E-08   9.338188E-12
  16.200   1.593844E-08   9.014312E-12
  16.300   1.541249E-08   9.090985E-12
  16.400   1.463742E-08   9.566934E-12
  16.500   1.390133E-08   1.006780E-11
  16.600   1.320225E-08   1.059489E-11
  16.700   1.253833E-08   1.114957E-11
  16.800   1.190780E-08   1.173330E-11
  16.900   1.130897E-08   1.234758E-11
  17.000   1.074026E-08   1.299403E-11
  17.100   1.020015E-08   1.367432E-11
  17.200   9.687200E-09   1.439022E-11
  17.300   9.136638E-09   1.518255E-11
  17.400   7.775046E-09   1.664225E-11
  17.500   6.616365E-09   1.824229E-11
  17.600   5.630358E-09   1.999617E-11
  17.700   4.791291E-09   2.191867E-11
  17.800   4.077266E-09   2.402600E-11
  17.900   3.469649E-09   2.633594E-11
  18.000   2.952583E-09   2.886796E-11
  18.100   2.512572E-09   3.164342E-11
  18.200   2.138135E-09   3.468573E-11
  18.300   1.819498E-09   3.802053E-11
  18.400   1.534786E-09   4.080664E-11
  18.500   1.161520E-09   3.377035E-11
  18.600   8.790342E-10   2.794733E-11
  18.700   6.652498E-10   2.312838E-11
  18.800   5.034585E-10   1.914035E-11
  18.900   3.810155E-10   1.583998E-11
  19.000   2.883511E-10   1.310870E-11
  19.100   2.182230E-10   1.084837E-11
  19.200   1.651504E-10   8.977783E-12
  19.300   1.249852E-10   7.429745E-12
  19.400   9.458831E-11   6.148635E-12
  19.500   7.158407E-11   5.088426E-12
  19.600   5.236656E-11   4.007105E-12
  19.700   3.528165E-11   2.797745E-12
  19.800   2.377080E-11   1.953375E-12
  19.900   1.601543E-11   1.363839E-12
 Z=  25 A=  77  Mn beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.943174E-02   6.451625E-02
   0.100   8.962939E-02   6.436077E-02
   0.200   8.982747E-02   6.420566E-02
   0.300   9.019947E-02   6.390787E-02
   0.400   9.071038E-02   6.348776E-02
   0.500   9.128570E-02   6.300881E-02
   0.600   9.195191E-02   6.243465E-02
   0.700   9.266728E-02   6.179910E-02
   0.800   9.340015E-02   6.112310E-02
   0.900   9.412050E-02   6.042538E-02
   1.000   9.482360E-02   5.973084E-02
   1.100   9.546741E-02   5.906010E-02
   1.200   9.602438E-02   5.844679E-02
   1.300   9.651543E-02   5.789343E-02
   1.400   9.689786E-02   5.744227E-02
   1.500   9.721739E-02   5.705551E-02
   1.600   9.741098E-02   5.681254E-02
   1.700   9.749754E-02   5.670745E-02
   1.800   9.752958E-02   5.667770E-02
   1.900   9.747274E-02   5.677664E-02
   2.000   9.735844E-02   5.696518E-02
   2.100   9.718876E-02   5.723876E-02
   2.200   9.697336E-02   5.757608E-02
   2.300   9.673765E-02   5.793588E-02
   2.400   9.647166E-02   5.830539E-02
   2.500   9.618079E-02   5.864274E-02
   2.600   9.586926E-02   5.892416E-02
   2.700   9.551762E-02   5.909504E-02
   2.800   9.513953E-02   5.919167E-02
   2.900   9.467828E-02   5.909188E-02
   3.000   9.413647E-02   5.882558E-02
   3.100   9.343724E-02   5.829488E-02
   3.200   9.267686E-02   5.766947E-02
   3.300   9.170833E-02   5.675389E-02
   3.400   9.053593E-02   5.559835E-02
   3.500   8.914536E-02   5.420552E-02
   3.600   8.742435E-02   5.249016E-02
   3.700   8.560517E-02   5.070174E-02
   3.800   8.343327E-02   4.861201E-02
   3.900   8.097727E-02   4.630982E-02
   4.000   7.824775E-02   4.382381E-02
   4.100   7.513414E-02   4.108211E-02
   4.200   7.197577E-02   3.837800E-02
   4.300   6.847325E-02   3.548432E-02
   4.400   6.475411E-02   3.252090E-02
   4.500   6.086336E-02   2.953393E-02
   4.600   5.672655E-02   2.648578E-02
   4.700   5.271012E-02   2.364399E-02
   4.800   4.854730E-02   2.082855E-02
   4.900   4.439340E-02   1.814857E-02
   5.000   4.030417E-02   1.564076E-02
   5.100   3.625625E-02   1.328805E-02
   5.200   3.251062E-02   1.123255E-02
   5.300   2.889253E-02   9.360891E-03
   5.400   2.550521E-02   7.716703E-03
   5.500   2.237349E-02   6.295654E-03
   5.600   1.948458E-02   5.072702E-03
   5.700   1.692846E-02   4.070383E-03
   5.800   1.461662E-02   3.230148E-03
   5.900   1.257108E-02   2.543978E-03
   6.000   1.077562E-02   1.990185E-03
   6.100   9.208030E-03   1.546169E-03
   6.200   7.861647E-03   1.198639E-03
   6.300   6.699794E-03   9.243751E-04
   6.400   5.705756E-03   7.106213E-04
   6.500   4.858307E-03   5.449616E-04
   6.600   4.138630E-03   4.169341E-04
   6.700   3.526498E-03   3.187473E-04
   6.800   3.008035E-03   2.432336E-04
   6.900   2.568484E-03   1.853701E-04
   7.000   2.196064E-03   1.411290E-04
   7.100   1.880946E-03   1.073112E-04
   7.200   1.612113E-03   8.156748E-05
   7.300   1.384467E-03   6.195096E-05
   7.400   1.190890E-03   4.703977E-05
   7.500   1.026207E-03   3.572860E-05
   7.600   8.863449E-04   2.716642E-05
   7.700   7.661905E-04   2.066674E-05
   7.800   6.639571E-04   1.575106E-05
   7.900   5.764473E-04   1.202380E-05
   8.000   5.014736E-04   9.194403E-06
   8.100   4.372974E-04   7.041975E-06
   8.200   3.816476E-04   5.395456E-06
   8.300   3.338335E-04   4.136169E-06
   8.400   2.924735E-04   3.168991E-06
   8.500   2.566396E-04   2.425980E-06
   8.600   2.255852E-04   1.854054E-06
   8.700   1.984046E-04   1.416228E-06
   8.800   1.747763E-04   1.080442E-06
   8.900   1.541347E-04   8.243056E-07
   9.000   1.360824E-04   6.296517E-07
   9.100   1.203128E-04   4.828545E-07
   9.200   1.064231E-04   3.709480E-07
   9.300   9.426789E-05   2.867631E-07
   9.400   8.358816E-05   2.229242E-07
   9.500   7.419959E-05   1.742679E-07
   9.600   6.595081E-05   1.368831E-07
   9.700   5.864435E-05   1.076199E-07
   9.800   5.220752E-05   8.466475E-08
   9.900   4.656773E-05   6.509214E-08
  10.000   4.155167E-05   4.983849E-08
  10.100   3.707592E-05   3.815937E-08
  10.200   3.308228E-05   2.921712E-08
  10.300   2.951882E-05   2.237040E-08
  10.400   2.633919E-05   1.712813E-08
  10.500   2.350206E-05   1.311434E-08
  10.600   2.099292E-05   1.024899E-08
  10.700   1.877674E-05   8.217864E-09
  10.800   1.679452E-05   6.589262E-09
  10.900   1.502155E-05   5.283414E-09
  11.000   1.343576E-05   4.236356E-09
  11.100   1.201737E-05   3.396802E-09
  11.200   1.074872E-05   2.723630E-09
  11.300   9.614001E-06   2.183866E-09
  11.400   8.599070E-06   1.751071E-09
  11.500   7.699188E-06   1.361477E-09
  11.600   6.912076E-06   9.764301E-10
  11.700   6.205434E-06   7.002805E-10
  11.800   5.571033E-06   5.022303E-10
  11.900   5.001490E-06   3.601918E-10
  12.000   4.490172E-06   2.583239E-10
  12.100   4.031128E-06   1.852659E-10
  12.200   3.619014E-06   1.328698E-10
  12.300   3.249031E-06   9.529219E-11
  12.400   2.916872E-06   6.834208E-11
  12.500   2.631287E-06   6.526898E-11
  12.600   2.373800E-06   6.255128E-11
  12.700   2.141511E-06   5.994675E-11
  12.800   1.931952E-06   5.745066E-11
  12.900   1.742900E-06   5.505851E-11
  13.000   1.572347E-06   5.276596E-11
  13.100   1.418484E-06   5.056887E-11
  13.200   1.279678E-06   4.846326E-11
  13.300   1.154454E-06   4.644533E-11
  13.400   1.052315E-06   3.958400E-11
  13.500   9.663950E-07   3.099933E-11
  13.600   8.874906E-07   2.427643E-11
  13.700   8.150287E-07   1.901155E-11
  13.800   7.484831E-07   1.488847E-11
  13.900   6.873708E-07   1.165958E-11
  14.000   6.312482E-07   9.130938E-12
  14.100   5.797080E-07   7.150691E-12
  14.200   5.323759E-07   5.599905E-12
  14.300   4.889981E-07   4.404981E-12
  14.400   4.554561E-07   4.856216E-12
  14.500   4.242149E-07   5.353674E-12
  14.600   3.951166E-07   5.902091E-12
  14.700   3.680143E-07   6.506686E-12
  14.800   3.427710E-07   7.173214E-12
  14.900   3.192593E-07   7.908020E-12
  15.000   2.973602E-07   8.718097E-12
  15.100   2.769633E-07   9.611157E-12
  15.200   2.579655E-07   1.059570E-11
  15.300   2.414926E-07   1.133237E-11
  15.400   2.299431E-07   1.095080E-11
  15.500   2.189460E-07   1.058207E-11
  15.600   2.084749E-07   1.022575E-11
  15.700   1.985045E-07   9.881437E-12
  15.800   1.890109E-07   9.548714E-12
  15.900   1.799714E-07   9.227195E-12
  16.000   1.713642E-07   8.916502E-12
  16.100   1.631687E-07   8.616270E-12
  16.200   1.553651E-07   8.326148E-12
  16.300   1.472509E-07   8.151925E-12
  16.400   1.361057E-07   8.567756E-12
  16.500   1.258040E-07   9.004800E-12
  16.600   1.162821E-07   9.464137E-12
  16.700   1.074809E-07   9.946906E-12
  16.800   9.934584E-08   1.045430E-11
  16.900   9.182650E-08   1.098758E-11
  17.000   8.487629E-08   1.154806E-11
  17.100   7.845213E-08   1.213713E-11
  17.200   7.251420E-08   1.275624E-11
  17.300   6.702571E-08   1.340694E-11
  17.400   5.806595E-08   1.450365E-11
  17.500   4.885406E-08   1.589592E-11
  17.600   4.110359E-08   1.742184E-11
  17.700   3.458270E-08   1.909424E-11
  17.800   2.909632E-08   2.092718E-11
  17.900   2.448032E-08   2.293607E-11
  18.000   2.059663E-08   2.513780E-11
  18.100   1.732907E-08   2.755088E-11
  18.200   1.457990E-08   3.019561E-11
  18.300   1.226687E-08   3.309422E-11
  18.400   1.032078E-08   3.627107E-11
  18.500   8.046938E-09   3.288058E-11
  18.600   6.050273E-09   2.722645E-11
  18.700   4.549035E-09   2.254461E-11
  18.800   3.420295E-09   1.866785E-11
  18.900   2.571626E-09   1.545774E-11
  19.000   1.933535E-09   1.279964E-11
  19.100   1.453772E-09   1.059862E-11
  19.200   1.093052E-09   8.776088E-12
  19.300   8.218357E-10   7.266957E-12
  19.400   6.179158E-10   6.017336E-12
  19.500   4.645940E-10   4.982598E-12
  19.600   3.493155E-10   4.125794E-12
  19.700   2.375728E-10   2.948366E-12
  19.800   1.591294E-10   2.060278E-12
  19.900   1.065870E-10   1.439694E-12
 Z=  25 A=  78  Mn beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.124314E-02   6.446288E-02
   0.100   9.142413E-02   6.430920E-02
   0.200   9.160547E-02   6.415588E-02
   0.300   9.194470E-02   6.386421E-02
   0.400   9.241170E-02   6.345330E-02
   0.500   9.293817E-02   6.298480E-02
   0.600   9.355097E-02   6.242116E-02
   0.700   9.421310E-02   6.179261E-02
   0.800   9.489153E-02   6.112703E-02
   0.900   9.556249E-02   6.043716E-02
   1.000   9.622092E-02   5.974744E-02
   1.100   9.682867E-02   5.907749E-02
   1.200   9.734889E-02   5.846879E-02
   1.300   9.781673E-02   5.791017E-02
   1.400   9.818362E-02   5.744780E-02
   1.500   9.847904E-02   5.706066E-02
   1.600   9.866463E-02   5.679893E-02
   1.700   9.874448E-02   5.667046E-02
   1.800   9.876912E-02   5.661408E-02
   1.900   9.869994E-02   5.668311E-02
   2.000   9.855526E-02   5.685626E-02
   2.100   9.835905E-02   5.709586E-02
   2.200   9.810417E-02   5.740085E-02
   2.300   9.782129E-02   5.773258E-02
   2.400   9.749310E-02   5.807621E-02
   2.500   9.712225E-02   5.838134E-02
   2.600   9.672817E-02   5.864317E-02
   2.700   9.628520E-02   5.880228E-02
   2.800   9.580169E-02   5.886599E-02
   2.900   9.524997E-02   5.877930E-02
   3.000   9.459015E-02   5.847972E-02
   3.100   9.380620E-02   5.797099E-02
   3.200   9.296080E-02   5.735644E-02
   3.300   9.188613E-02   5.641965E-02
   3.400   9.067990E-02   5.531886E-02
   3.500   8.919738E-02   5.390164E-02
   3.600   8.746886E-02   5.223797E-02
   3.700   8.563327E-02   5.048107E-02
   3.800   8.341562E-02   4.838191E-02
   3.900   8.102301E-02   4.615905E-02
   4.000   7.826350E-02   4.365632E-02
   4.100   7.523110E-02   4.098137E-02
   4.200   7.212990E-02   3.831805E-02
   4.300   6.864086E-02   3.542090E-02
   4.400   6.505221E-02   3.253724E-02
   4.500   6.117591E-02   2.953746E-02
   4.600   5.715850E-02   2.654813E-02
   4.700   5.322182E-02   2.373566E-02
   4.800   4.908885E-02   2.091286E-02
   4.900   4.505039E-02   1.828255E-02
   5.000   4.097343E-02   1.575692E-02
   5.100   3.700320E-02   1.342777E-02
   5.200   3.329338E-02   1.137494E-02
   5.300   2.967367E-02   9.486783E-03
   5.400   2.632324E-02   7.850104E-03
   5.500   2.316778E-02   6.408653E-03
   5.600   2.027976E-02   5.180693E-03
   5.700   1.770107E-02   4.166420E-03
   5.800   1.535140E-02   3.310375E-03
   5.900   1.327659E-02   2.615373E-03
   6.000   1.143489E-02   2.048087E-03
   6.100   9.827303E-03   1.594936E-03
   6.200   8.436251E-03   1.238439E-03
   6.300   7.229746E-03   9.560077E-04
   6.400   6.192874E-03   7.361624E-04
   6.500   5.304447E-03   5.649371E-04
   6.600   4.545896E-03   4.326737E-04
   6.700   3.896959E-03   3.310314E-04
   6.800   3.345340E-03   2.527244E-04
   6.900   2.874227E-03   1.927367E-04
   7.000   2.474028E-03   1.467721E-04
   7.100   2.132920E-03   1.116516E-04
   7.200   1.840379E-03   8.488764E-05
   7.300   1.591767E-03   6.447872E-05
   7.400   1.378421E-03   4.896023E-05
   7.500   1.196481E-03   3.718452E-05
   7.600   1.040596E-03   2.826285E-05
   7.700   9.059612E-04   2.149074E-05
   7.800   7.909220E-04   1.637267E-05
   7.900   6.914469E-04   1.248636E-05
   8.000   6.060682E-04   9.542618E-06
   8.100   5.322680E-04   7.301709E-06
   8.200   4.679332E-04   5.590519E-06
   8.300   4.124179E-04   4.282669E-06
   8.400   3.639236E-04   3.279715E-06
   8.500   3.218035E-04   2.509137E-06
   8.600   2.849612E-04   1.917202E-06
   8.700   2.525238E-04   1.463925E-06
   8.800   2.241743E-04   1.116304E-06
   8.900   1.991672E-04   8.510110E-07
   9.000   1.772054E-04   6.496308E-07
   9.100   1.578329E-04   4.973810E-07
   9.200   1.406568E-04   3.814272E-07
   9.300   1.255358E-04   2.944779E-07
