 Z=  27 A=  44  Co beta2= 0.32 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  12.400   2.063670E-07   3.905405E-10
  12.500   1.813132E-07   3.508656E-10
  12.600   1.593010E-07   3.152212E-10
  12.700   1.399612E-07   2.831979E-10
  12.800   1.229694E-07   2.544279E-10
  12.900   1.080404E-07   2.285806E-10
  13.000   9.492384E-08   2.053591E-10
  13.100   8.339970E-08   1.844967E-10
  13.200   7.369392E-08   1.286188E-10
  13.300   6.532070E-08   7.807616E-11
  13.400   5.789886E-08   4.739498E-11
  13.500   5.132030E-08   2.877042E-11
  13.600   4.548921E-08   1.746466E-11
  13.700   4.032065E-08   1.060166E-11
  13.800   3.573936E-08   6.435581E-12
  13.900   3.167859E-08   3.906624E-12
  14.000   2.807922E-08   2.371458E-12
  14.100   2.499370E-08   1.727342E-12
  14.200   2.256087E-08   2.307963E-12
  14.300   2.036485E-08   3.083751E-12
  14.400   1.838259E-08   4.120308E-12
  14.500   1.659327E-08   5.505290E-12
  14.600   1.497812E-08   7.355812E-12
  14.700   1.352019E-08   9.828360E-12
  14.800   1.220416E-08   1.313202E-11
  14.900   1.101624E-08   1.754615E-11
  15.000   9.943945E-09   2.344404E-11
  15.100   9.070453E-09   2.465717E-11
  15.200   8.331132E-09   2.213792E-11
  15.300   7.652072E-09   1.987606E-11
  15.400   7.028361E-09   1.784529E-11
  15.500   6.455488E-09   1.602201E-11
  15.600   5.929310E-09   1.438502E-11
  15.700   5.446019E-09   1.291529E-11
  15.800   5.002121E-09   1.159571E-11
  15.900   4.594404E-09   1.041096E-11
  16.000   4.219920E-09   9.347260E-12
  16.100   3.841914E-09   9.616257E-12
  16.200   3.483737E-09   1.052609E-11
  16.300   3.158953E-09   1.152200E-11
  16.400   2.864448E-09   1.261213E-11
  16.500   2.597399E-09   1.380541E-11
  16.600   2.355247E-09   1.511159E-11
  16.700   2.135670E-09   1.654135E-11
  16.800   1.936564E-09   1.810638E-11
  16.900   1.756021E-09   1.981949E-11
  17.000   1.592309E-09   2.169468E-11
  17.100   1.408511E-09   2.378486E-11
  17.200   1.197560E-09   2.614233E-11
  17.300   1.018203E-09   2.873347E-11
  17.400   8.657084E-10   3.158143E-11
  17.500   7.360524E-10   3.471167E-11
  17.600   6.258148E-10   3.815217E-11
  17.700   5.320874E-10   4.193368E-11
  17.800   4.523974E-10   4.609000E-11
  17.900   3.846424E-10   5.065828E-11
  18.000   3.270350E-10   5.567935E-11
  18.100   2.780554E-10   6.119809E-11
  18.200   2.240434E-10   5.749281E-11
  18.300   1.726350E-10   4.740318E-11
  18.400   1.330227E-10   3.908421E-11
  18.500   1.024997E-10   3.222517E-11
  18.600   7.898037E-11   2.656985E-11
  18.700   6.085775E-11   2.190700E-11
  18.800   4.689350E-11   1.806246E-11
  18.900   3.613345E-11   1.489261E-11
  19.000   2.784237E-11   1.227905E-11
  19.100   2.145373E-11   1.012415E-11
  19.200   1.653102E-11   8.347422E-12
  19.300   1.273786E-11   6.882501E-12
  19.400   8.769945E-12   4.840736E-12
  19.500   5.982402E-12   3.360461E-12
  19.600   4.080885E-12   2.332847E-12
  19.700   2.783769E-12   1.619473E-12
  19.800   1.898943E-12   1.124246E-12
  19.900   1.295360E-12   7.804566E-13
 Z=  27 A=  71  Co beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.753809E-02   6.963537E-02
   0.100   8.776176E-02   6.946841E-02
   0.200   8.799605E-02   6.929402E-02
   0.300   8.842739E-02   6.896812E-02
   0.400   8.902668E-02   6.849896E-02
   0.500   8.969956E-02   6.796188E-02
   0.600   9.046213E-02   6.732655E-02
   0.700   9.126133E-02   6.664650E-02
   0.800   9.207166E-02   6.591682E-02
   0.900   9.284516E-02   6.517672E-02
   1.000   9.356821E-02   6.445725E-02
   1.100   9.419065E-02   6.379170E-02
   1.200   9.474241E-02   6.317659E-02
   1.300   9.515534E-02   6.266954E-02
   1.400   9.542906E-02   6.228835E-02
   1.500   9.559376E-02   6.201889E-02
   1.600   9.561132E-02   6.191050E-02
   1.700   9.554540E-02   6.189970E-02
   1.800   9.535242E-02   6.204705E-02
   1.900   9.506456E-02   6.232080E-02
   2.000   9.471166E-02   6.268681E-02
   2.100   9.429213E-02   6.314246E-02
   2.200   9.384381E-02   6.363461E-02
   2.300   9.336142E-02   6.414972E-02
   2.400   9.286038E-02   6.465078E-02
   2.500   9.234584E-02   6.509299E-02
   2.600   9.180886E-02   6.542078E-02
   2.700   9.125373E-02   6.566174E-02
   2.800   9.064162E-02   6.569694E-02
   2.900   8.997518E-02   6.557295E-02
   3.000   8.918730E-02   6.516714E-02
   3.100   8.830928E-02   6.459525E-02
   3.200   8.729345E-02   6.378160E-02
   3.300   8.602864E-02   6.261512E-02
   3.400   8.460164E-02   6.124436E-02
   3.500   8.286136E-02   5.951672E-02
   3.600   8.095216E-02   5.762386E-02
   3.700   7.878977E-02   5.548645E-02
   3.800   7.623891E-02   5.300032E-02
   3.900   7.349324E-02   5.036963E-02
   4.000   7.036655E-02   4.744117E-02
   4.100   6.710704E-02   4.445295E-02
   4.200   6.362541E-02   4.133637E-02
   4.300   5.980776E-02   3.801137E-02
   4.400   5.591757E-02   3.471124E-02
   4.500   5.178856E-02   3.131116E-02
   4.600   4.771434E-02   2.805214E-02
   4.700   4.362399E-02   2.488139E-02
   4.800   3.945821E-02   2.176024E-02
   4.900   3.546346E-02   1.887105E-02
   5.000   3.153109E-02   1.613250E-02
   5.100   2.787996E-02   1.368968E-02
   5.200   2.445397E-02   1.149190E-02
   5.300   2.122940E-02   9.511815E-03
   5.400   1.832560E-02   7.811958E-03
   5.500   1.567773E-02   6.335999E-03
   5.600   1.335852E-02   5.109234E-03
   5.700   1.131685E-02   4.085909E-03
   5.800   9.525777E-03   3.236975E-03
   5.900   7.993575E-03   2.552609E-03
   6.000   6.679340E-03   1.999611E-03
   6.100   5.572862E-03   1.562465E-03
   6.200   4.640021E-03   1.216563E-03
   6.300   3.857078E-03   9.442113E-04
   6.400   3.204887E-03   7.319058E-04
   6.500   2.662040E-03   5.663662E-04
   6.600   2.211397E-03   4.380089E-04
   6.700   1.837388E-03   3.384512E-04
   6.800   1.527473E-03   2.612785E-04
   6.900   1.270457E-03   2.016285E-04
   7.000   1.057550E-03   1.554914E-04
   7.100   8.807766E-04   1.198963E-04
   7.200   7.341063E-04   9.243457E-05
   7.300   6.125834E-04   7.128502E-05
   7.400   5.116283E-04   5.501043E-05
   7.500   4.279524E-04   4.251286E-05
   7.600   3.582806E-04   3.289079E-05
   7.700   3.003401E-04   2.548768E-05
   7.800   2.522212E-04   1.979729E-05
   7.900   2.120537E-04   1.539872E-05
   8.000   1.785949E-04   1.199856E-05
   8.100   1.505304E-04   9.353185E-06
   8.200   1.270146E-04   7.294630E-06
   8.300   1.073055E-04   5.686320E-06
   8.400   9.071425E-05   4.430486E-06
   8.500   7.676067E-05   3.448070E-06
   8.600   6.498396E-05   2.682587E-06
   8.700   5.505136E-05   2.086236E-06
   8.800   4.668337E-05   1.624100E-06
   8.900   3.961776E-05   1.266439E-06
   9.000   3.366621E-05   9.914429E-07
   9.100   2.863247E-05   7.784885E-07
   9.200   2.438067E-05   6.139838E-07
   9.300   2.079457E-05   4.872484E-07
   9.400   1.775435E-05   3.878874E-07
   9.500   1.518142E-05   3.098992E-07
   9.600   1.298930E-05   2.475840E-07
   9.700   1.112380E-05   1.972093E-07
   9.800   9.534553E-06   1.543087E-07
   9.900   8.172360E-06   1.207406E-07
  10.000   7.004782E-06   9.447490E-08
  10.100   6.004015E-06   7.392297E-08
  10.200   5.146227E-06   5.784188E-08
  10.300   4.410990E-06   4.525905E-08
  10.400   3.780796E-06   3.541346E-08
  10.500   3.253836E-06   2.852137E-08
  10.600   2.802605E-06   2.310394E-08
  10.700   2.413949E-06   1.871552E-08
  10.800   2.079190E-06   1.516064E-08
  10.900   1.790855E-06   1.228099E-08
  11.000   1.542505E-06   9.948303E-09
  11.100   1.328596E-06   8.058695E-09
  11.200   1.144351E-06   6.528005E-09
  11.300   9.856561E-07   5.288058E-09
  11.400   8.485492E-07   4.046868E-09
  11.500   7.304172E-07   3.049992E-09
  11.600   6.287310E-07   2.298679E-09
  11.700   5.412013E-07   1.732439E-09
  11.800   4.658571E-07   1.305682E-09
  11.900   4.010021E-07   9.840500E-10
  12.000   3.451760E-07   7.416462E-10
  12.100   2.971218E-07   5.589544E-10
  12.200   2.557575E-07   4.212656E-10
  12.300   2.214548E-07   3.563682E-10
  12.400   1.924358E-07   3.231978E-10
  12.500   1.672194E-07   2.931149E-10
  12.600   1.453073E-07   2.658321E-10
  12.700   1.262665E-07   2.410887E-10
  12.800   1.097208E-07   2.186484E-10
  12.900   9.534321E-08   1.982968E-10
  13.000   8.284963E-08   1.798396E-10
  13.100   7.199318E-08   1.631003E-10
  13.200   6.315294E-08   1.303474E-10
  13.300   5.640943E-08   8.176164E-11
  13.400   5.038600E-08   5.128577E-11
  13.500   4.500576E-08   3.216949E-11
  13.600   4.020002E-08   2.017862E-11
  13.700   3.590744E-08   1.265723E-11
  13.800   3.207322E-08   7.939370E-12
  13.900   2.864843E-08   4.980046E-12
  14.000   2.558933E-08   3.123782E-12
  14.100   2.285689E-08   1.959422E-12
  14.200   2.148018E-08   2.388285E-12
  14.300   2.029433E-08   3.121261E-12
  14.400   1.917395E-08   4.079191E-12
  14.500   1.811542E-08   5.331114E-12
  14.600   1.711532E-08   6.967258E-12
  14.700   1.617044E-08   9.105542E-12
  14.800   1.527772E-08   1.190008E-11
  14.900   1.443429E-08   1.555226E-11
  15.000   1.363742E-08   2.032533E-11
  15.100   1.295969E-08   2.423401E-11
  15.200   1.252893E-08   2.203611E-11
  15.300   1.211249E-08   2.003755E-11
  15.400   1.170989E-08   1.822024E-11
  15.500   1.132067E-08   1.656776E-11
  15.600   1.094439E-08   1.506515E-11
  15.700   1.058061E-08   1.369882E-11
  15.800   1.022893E-08   1.245641E-11
  15.900   9.888936E-09   1.132667E-11
  16.000   9.560243E-09   1.029940E-11
  16.100   9.103497E-09   9.899177E-12
  16.200   8.386331E-09   1.073961E-11
  16.300   7.725663E-09   1.165140E-11
  16.400   7.117042E-09   1.264059E-11
  16.500   6.556367E-09   1.371377E-11
  16.600   6.039862E-09   1.487806E-11
  16.700   5.564047E-09   1.614120E-11
  16.800   5.125716E-09   1.751158E-11
  16.900   4.721916E-09   1.899830E-11
  17.000   4.349927E-09   2.061124E-11
  17.100   4.007244E-09   2.236112E-11
  17.200   3.352347E-09   2.462201E-11
  17.300   2.801197E-09   2.711637E-11
  17.400   2.340660E-09   2.986342E-11
  17.500   1.955839E-09   3.288877E-11
  17.600   1.634285E-09   3.622060E-11
  17.700   1.365597E-09   3.988997E-11
  17.800   1.141083E-09   4.393107E-11
  17.900   9.534810E-10   4.838156E-11
  18.000   7.967219E-10   5.328291E-11
  18.100   6.657351E-10   5.868079E-11
  18.200   5.492378E-10   6.237316E-11
  18.300   4.137604E-10   5.148156E-11
  18.400   3.117004E-10   4.249184E-11
  18.500   2.348150E-10   3.507192E-11
  18.600   1.768945E-10   2.894766E-11
  18.700   1.332609E-10   2.389281E-11
  18.800   1.003902E-10   1.972065E-11
  18.900   7.562751E-11   1.627703E-11
  19.000   5.697289E-11   1.343473E-11
  19.100   4.291971E-11   1.108876E-11
  19.200   3.233294E-11   9.152440E-12
  19.300   2.435756E-11   7.554240E-12
  19.400   1.740497E-11   5.747186E-12
  19.500   1.172860E-11   3.994367E-12
  19.600   7.903494E-12   2.776135E-12
  19.700   5.325889E-12   1.929449E-12
  19.800   3.588930E-12   1.340991E-12
  19.900   2.418455E-12   9.320060E-13
 Z=  27 A=  72  Co beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.706655E-02   6.877237E-02
   0.100   8.729335E-02   6.860668E-02
   0.200   8.752777E-02   6.843601E-02
   0.300   8.796327E-02   6.811344E-02
   0.400   8.856790E-02   6.765167E-02
   0.500   8.924611E-02   6.712343E-02
   0.600   9.001597E-02   6.649809E-02
   0.700   9.082453E-02   6.582897E-02
   0.800   9.164821E-02   6.510901E-02
   0.900   9.243298E-02   6.437830E-02
   1.000   9.317427E-02   6.366867E-02
   1.100   9.381905E-02   6.301063E-02
   1.200   9.439702E-02   6.239897E-02
   1.300   9.484003E-02   6.189345E-02
   1.400   9.513012E-02   6.153050E-02
   1.500   9.533244E-02   6.126137E-02
   1.600   9.539229E-02   6.115215E-02
   1.700   9.537146E-02   6.113973E-02
   1.800   9.522706E-02   6.128790E-02
   1.900   9.498023E-02   6.158366E-02
   2.000   9.468612E-02   6.195125E-02
   2.100   9.432994E-02   6.241345E-02
   2.200   9.394669E-02   6.291898E-02
   2.300   9.353438E-02   6.345435E-02
   2.400   9.310555E-02   6.396678E-02
   2.500   9.266909E-02   6.443484E-02
   2.600   9.221363E-02   6.479665E-02
   2.700   9.174370E-02   6.507759E-02
   2.800   9.122107E-02   6.515604E-02
   2.900   9.064652E-02   6.507700E-02
   3.000   8.993292E-02   6.469068E-02
   3.100   8.916203E-02   6.419631E-02
   3.200   8.822185E-02   6.341344E-02
   3.300   8.705993E-02   6.232379E-02
   3.400   8.571999E-02   6.100973E-02
   3.500   8.402430E-02   5.930278E-02
   3.600   8.222577E-02   5.750197E-02
   3.700   8.010703E-02   5.539418E-02
   3.800   7.764533E-02   5.298868E-02
   3.900   7.495650E-02   5.041072E-02
   4.000   7.182756E-02   4.749099E-02
   4.100   6.865034E-02   4.458752E-02
   4.200   6.516191E-02   4.148378E-02
   4.300   6.138783E-02   3.821926E-02
   4.400   5.749739E-02   3.494599E-02
   4.500   5.330691E-02   3.152925E-02
   4.600   4.925066E-02   2.831733E-02
   4.700   4.509029E-02   2.512995E-02
   4.800   4.089454E-02   2.202579E-02
   4.900   3.682987E-02   1.912609E-02
   5.000   3.278582E-02   1.635117E-02
   5.100   2.907693E-02   1.390863E-02
   5.200   2.554033E-02   1.167815E-02
   5.300   2.223094E-02   9.682961E-03
   5.400   1.922603E-02   7.957790E-03
   5.500   1.646708E-02   6.451513E-03
   5.600   1.406412E-02   5.209208E-03
   5.700   1.192728E-02   4.163644E-03
   5.800   1.005716E-02   3.299651E-03
   5.900   8.448665E-03   2.600535E-03
   6.000   7.064785E-03   2.034798E-03
   6.100   5.900877E-03   1.589155E-03
   6.200   4.915820E-03   1.235620E-03
   6.300   4.088860E-03   9.578352E-04
   6.400   3.398718E-03   7.413268E-04
   6.500   2.823924E-03   5.726765E-04
   6.600   2.346395E-03   4.421901E-04
   6.700   1.950000E-03   3.410747E-04
   6.800   1.621197E-03   2.628344E-04
   6.900   1.348541E-03   2.024469E-04
   7.000   1.122671E-03   1.558140E-04
   7.100   9.349362E-04   1.199055E-04
   7.200   7.792902E-04   9.224641E-05
   7.300   6.501695E-04   7.097587E-05
   7.400   5.429460E-04   5.463952E-05
   7.500   4.541241E-04   4.212865E-05
   7.600   3.800513E-04   3.250470E-05
   7.700   3.185515E-04   2.512782E-05
   7.800   2.674136E-04   1.946610E-05
   7.900   2.247682E-04   1.510443E-05
   8.000   1.892675E-04   1.174330E-05
   8.100   1.594613E-04   9.133423E-06
   8.200   1.345345E-04   7.108475E-06
   8.300   1.136175E-04   5.530068E-06
   8.400   9.602585E-05   4.299940E-06
   8.500   8.123717E-05   3.338858E-06
   8.600   6.874676E-05   2.591725E-06
   8.700   5.822134E-05   2.010246E-06
   8.800   4.934575E-05   1.560180E-06
   8.900   4.185449E-05   1.212416E-06
   9.000   3.554901E-05   9.462929E-07
   9.100   3.020894E-05   7.400024E-07
   9.200   2.570667E-05   5.818196E-07
   9.300   2.190448E-05   4.600833E-07
   9.400   1.868631E-05   3.653272E-07
   9.500   1.596511E-05   2.912976E-07
   9.600   1.364558E-05   2.323515E-07
   9.700   1.167403E-05   1.853405E-07
   9.800   9.990554E-06   1.448291E-07
   9.900   8.550081E-06   1.129730E-07
  10.000   7.317300E-06   8.812380E-08
  10.100   6.262267E-06   6.874038E-08
  10.200   5.359351E-06   5.362047E-08
  10.300   4.586621E-06   4.182628E-08
  10.400   3.925306E-06   3.262631E-08
  10.500   3.366030E-06   2.601635E-08
  10.600   2.890334E-06   2.105741E-08
  10.700   2.481864E-06   1.704369E-08
  10.800   2.131120E-06   1.379502E-08
  10.900   1.829944E-06   1.116557E-08
  11.000   1.571332E-06   9.037313E-09
  11.100   1.349267E-06   7.314724E-09
  11.200   1.158585E-06   5.920474E-09
  11.300   9.948504E-07   4.791981E-09
  11.400   8.529846E-07   3.717711E-09
  11.500   7.303840E-07   2.777927E-09
  11.600   6.254050E-07   2.075707E-09
  11.700   5.355147E-07   1.550999E-09
  11.800   4.585444E-07   1.158929E-09
  11.900   3.926372E-07   8.659681E-10
  12.000   3.362030E-07   6.470639E-10
  12.100   2.878801E-07   4.834955E-10
  12.200   2.465027E-07   3.612748E-10
  12.300   2.122887E-07   2.896530E-10
  12.400   1.848286E-07   2.654635E-10
  12.500   1.609205E-07   2.432940E-10
  12.600   1.401050E-07   2.229760E-10
  12.700   1.219820E-07   2.043548E-10
  12.800   1.062033E-07   1.872887E-10
  12.900   9.246566E-08   1.716478E-10
  13.000   8.050498E-08   1.573131E-10
  13.100   7.009145E-08   1.441756E-10
  13.200   6.116764E-08   1.302863E-10
  13.300   5.630101E-08   8.537387E-11
  13.400   5.182158E-08   5.594367E-11
  13.500   4.769855E-08   3.665870E-11
  13.600   4.390355E-08   2.402166E-11
  13.700   4.041049E-08   1.574088E-11
  13.800   3.719534E-08   1.031466E-11
  13.900   3.423600E-08   6.758980E-12
  14.000   3.151211E-08   4.429015E-12
  14.100   2.900494E-08   2.902239E-12
  14.200   2.753949E-08   2.788441E-12
  14.300   2.673796E-08   3.526619E-12
  14.400   2.595976E-08   4.460212E-12
  14.500   2.520420E-08   5.640952E-12
  14.600   2.447064E-08   7.134268E-12
  14.700   2.375842E-08   9.022905E-12
  14.800   2.306694E-08   1.141152E-11
  14.900   2.239558E-08   1.443246E-11
  15.000   2.174376E-08   1.825313E-11
  15.100   2.111091E-08   2.308523E-11
  15.200   2.060058E-08   2.186786E-11
  15.300   2.011302E-08   2.010979E-11
  15.400   1.963701E-08   1.849306E-11
  15.500   1.917226E-08   1.700630E-11
  15.600   1.871851E-08   1.563908E-11
  15.700   1.827551E-08   1.438177E-11
  15.800   1.784298E-08   1.322554E-11
  15.900   1.742069E-08   1.216227E-11
  16.000   1.700840E-08   1.118448E-11
  16.100   1.660586E-08   1.028530E-11
  16.200   1.539279E-08   1.097427E-11
  16.300   1.422530E-08   1.181113E-11
  16.400   1.314635E-08   1.271180E-11
  16.500   1.214925E-08   1.368116E-11
  16.600   1.122776E-08   1.472443E-11
  16.700   1.037617E-08   1.584727E-11
  16.800   9.589175E-09   1.705572E-11
  16.900   8.861867E-09   1.835633E-11
  17.000   8.189723E-09   1.975612E-11
  17.100   7.568559E-09   2.126265E-11
  17.200   6.575374E-09   2.322419E-11
  17.300   5.477225E-09   2.562272E-11
  17.400   4.562478E-09   2.826896E-11
  17.500   3.800502E-09   3.118849E-11
  17.600   3.165783E-09   3.440955E-11
  17.700   2.637068E-09   3.796327E-11
  17.800   2.196653E-09   4.188400E-11
  17.900   1.829792E-09   4.620966E-11
  18.000   1.524200E-09   5.098206E-11
  18.100   1.269644E-09   5.624734E-11
  18.200   1.057602E-09   6.205640E-11
  18.300   8.160488E-10   5.583887E-11
  18.400   6.098155E-10   4.613605E-11
  18.500   4.557019E-10   3.811923E-11
  18.600   3.405361E-10   3.149546E-11
  18.700   2.544752E-10   2.602266E-11
  18.800   1.901638E-10   2.150084E-11
  18.900   1.421053E-10   1.776475E-11
  19.000   1.061922E-10   1.467787E-11
  19.100   7.935510E-11   1.212737E-11
  19.200   5.930034E-11   1.002006E-11
  19.300   4.431386E-11   8.278929E-12
  19.400   3.301248E-11   6.807517E-12
  19.500   2.208868E-11   4.736721E-12
  19.600   1.477956E-11   3.295845E-12
  19.700   9.889017E-12   2.293273E-12
  19.800   6.616751E-12   1.595677E-12
  19.900   4.427274E-12   1.110284E-12
 Z=  27 A=  73  Co beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.662382E-02   6.792794E-02
   0.100   8.685217E-02   6.776430E-02
   0.200   8.708489E-02   6.759822E-02
   0.300   8.752460E-02   6.727805E-02
   0.400   8.812871E-02   6.682446E-02
   0.500   8.880636E-02   6.630628E-02
   0.600   8.957832E-02   6.569172E-02
   0.700   9.039246E-02   6.503225E-02
   0.800   9.122167E-02   6.432149E-02
   0.900   9.201478E-02   6.360283E-02
   1.000   9.276890E-02   6.290282E-02
   1.100   9.343189E-02   6.225259E-02
   1.200   9.402807E-02   6.164999E-02
   1.300   9.448869E-02   6.115540E-02
   1.400   9.480969E-02   6.079760E-02
   1.500   9.504819E-02   6.052949E-02
   1.600   9.514918E-02   6.041966E-02
   1.700   9.516503E-02   6.041621E-02
   1.800   9.506520E-02   6.057247E-02
   1.900   9.487298E-02   6.087182E-02
   2.000   9.463796E-02   6.124230E-02
   2.100   9.434513E-02   6.171129E-02
   2.200   9.402482E-02   6.223153E-02
   2.300   9.368140E-02   6.278131E-02
   2.400   9.332702E-02   6.330979E-02
   2.500   9.296729E-02   6.380337E-02
   2.600   9.259308E-02   6.419930E-02
   2.700   9.220388E-02   6.449994E-02
   2.800   9.177493E-02   6.464133E-02
   2.900   9.126801E-02   6.455766E-02
   3.000   9.064798E-02   6.423743E-02
   3.100   8.998260E-02   6.381821E-02
   3.200   8.908644E-02   6.302553E-02
   3.300   8.805740E-02   6.204927E-02
   3.400   8.674221E-02   6.072207E-02
   3.500   8.514938E-02   5.910033E-02
   3.600   8.346107E-02   5.738799E-02
   3.700   8.133418E-02   5.526053E-02
   3.800   7.901585E-02   5.298364E-02
   3.900   7.629547E-02   5.038027E-02
   4.000   7.325186E-02   4.754352E-02
   4.100   7.015912E-02   4.472146E-02
   4.200   6.660537E-02   4.158062E-02
   4.300   6.294411E-02   3.842921E-02
   4.400   5.896504E-02   3.510941E-02
   4.500   5.480792E-02   3.174797E-02
   4.600   5.077417E-02   2.858234E-02
   4.700   4.649502E-02   2.534012E-02
   4.800   4.233462E-02   2.229560E-02
   4.900   3.813689E-02   1.933806E-02
   5.000   3.405094E-02   1.657312E-02
   5.100   3.028749E-02   1.413106E-02
   5.200   2.661371E-02   1.184892E-02
   5.300   2.325505E-02   9.859599E-03
   5.400   2.012032E-02   8.091464E-03
   5.500   1.727921E-02   6.570942E-03
   5.600   1.479241E-02   5.312306E-03
   5.700   1.255165E-02   4.239607E-03
   5.800   1.061224E-02   3.365740E-03
   5.900   8.919912E-03   2.648399E-03
   6.000   7.470555E-03   2.072180E-03
   6.100   6.247171E-03   1.617440E-03
   6.200   5.207220E-03   1.255575E-03
   6.300   4.336502E-03   9.729001E-04
   6.400   3.606643E-03   7.516812E-04
   6.500   2.998463E-03   5.798593E-04
   6.600   2.492439E-03   4.470182E-04
   6.700   2.072511E-03   3.441742E-04
   6.800   1.723966E-03   2.648922E-04
   6.900   1.434837E-03   2.036486E-04
   7.000   1.194899E-03   1.564533E-04
   7.100   9.953355E-04   1.201593E-04
   7.200   8.301245E-04   9.225571E-05
   7.300   6.928437E-04   7.084742E-05
   7.400   5.789285E-04   5.442866E-05
   7.500   4.843063E-04   4.185951E-05
   7.600   4.053521E-04   3.220782E-05
   7.700   3.399820E-04   2.484773E-05
   7.800   2.854646E-04   1.919969E-05
   7.900   2.401084E-04   1.486816E-05
   8.000   2.022261E-04   1.153022E-05
   8.100   1.704169E-04   8.947028E-06
   8.200   1.438836E-04   6.949657E-06
   8.300   1.215770E-04   5.398033E-06
   8.400   1.028314E-04   4.188434E-06
   8.500   8.703518E-05   3.245722E-06
   8.600   7.368684E-05   2.513828E-06
   8.700   6.245378E-05   1.945076E-06
   8.800   5.296552E-05   1.505528E-06
   8.900   4.495977E-05   1.166895E-06
   9.000   3.820194E-05   9.074042E-07
   9.100   3.247369E-05   7.066199E-07
   9.200   2.765525E-05   5.542936E-07
   9.300   2.357515E-05   4.365375E-07
   9.400   2.012646E-05   3.459997E-07
   9.500   1.720037E-05   2.751441E-07
   9.600   1.470628E-05   2.191007E-07
   9.700   1.258901E-05   1.745216E-07
   9.800   1.077643E-05   1.367016E-07
   9.900   9.224784E-06   1.063216E-07
  10.000   7.896552E-06   8.269320E-08
  10.100   6.759565E-06   6.431584E-08
  10.200   5.786288E-06   5.002258E-08
  10.300   4.953148E-06   3.890579E-08
  10.400   4.239968E-06   3.025955E-08
  10.500   3.633108E-06   2.387001E-08
  10.600   3.118623E-06   1.930700E-08
  10.700   2.676995E-06   1.561625E-08
  10.800   2.297905E-06   1.263104E-08
  10.900   1.972499E-06   1.021648E-08
  11.000   1.693173E-06   8.263485E-09
  11.100   1.453403E-06   6.683830E-09
  11.200   1.247586E-06   5.406143E-09
  11.300   1.070916E-06   4.372699E-09
  11.400   9.192044E-07   3.452575E-09
  11.500   7.888521E-07   2.557399E-09
  11.600   6.769851E-07   1.894322E-09
  11.700   5.809819E-07   1.403166E-09
  11.800   4.985929E-07   1.039356E-09
  11.900   4.278875E-07   7.698742E-10
  12.000   3.672088E-07   5.702629E-10
  12.100   3.151350E-07   4.224064E-10
  12.200   2.704457E-07   3.128858E-10
  12.300   2.326938E-07   2.353171E-10
  12.400   2.074235E-07   2.180467E-10
  12.500   1.848975E-07   2.020439E-10
  12.600   1.648178E-07   1.872155E-10
  12.700   1.469188E-07   1.734754E-10
  12.800   1.309635E-07   1.607437E-10
  12.900   1.167410E-07   1.489464E-10
  13.000   1.040630E-07   1.380149E-10
  13.100   9.276190E-08   1.278857E-10
  13.200   8.268805E-08   1.184999E-10
  13.300   7.798415E-08   8.750178E-11
  13.400   7.498886E-08   5.975713E-11
  13.500   7.210861E-08   4.080962E-11
  13.600   6.933899E-08   2.786990E-11
  13.700   6.667575E-08   1.903304E-11
  13.800   6.411481E-08   1.299813E-11
  13.900   6.165222E-08   8.876747E-12
  14.000   5.928423E-08   6.062150E-12
  14.100   5.700718E-08   4.139992E-12
  14.200   5.512975E-08   3.295789E-12
  14.300   5.417375E-08   4.040932E-12
  14.400   5.323433E-08   4.954544E-12
  14.500   5.231120E-08   6.074714E-12
  14.600   5.140408E-08   7.448143E-12
  14.700   5.051269E-08   9.132089E-12
  14.800   4.963675E-08   1.119676E-11
  14.900   4.877601E-08   1.372823E-11
  15.000   4.793019E-08   1.683203E-11
  15.100   4.709904E-08   2.063758E-11
  15.200   4.610629E-08   2.162390E-11
  15.300   4.500226E-08   2.007546E-11
  15.400   4.392467E-08   1.863789E-11
  15.500   4.287289E-08   1.730327E-11
  15.600   4.184628E-08   1.606422E-11
  15.700   4.084426E-08   1.491389E-11
  15.800   3.986624E-08   1.384594E-11
  15.900   3.891163E-08   1.285446E-11
  16.000   3.797988E-08   1.193398E-11
  16.100   3.707044E-08   1.107941E-11
  16.200   3.512563E-08   1.116168E-11
  16.300   3.257580E-08   1.192988E-11
  16.400   3.021107E-08   1.275095E-11
  16.500   2.801800E-08   1.362853E-11
  16.600   2.598413E-08   1.456651E-11
  16.700   2.409790E-08   1.556905E-11
  16.800   2.234860E-08   1.664058E-11
  16.900   2.072628E-08   1.778587E-11
  17.000   1.922172E-08   1.900997E-11
  17.100   1.782639E-08   2.031833E-11
  17.200   1.617850E-08   2.186614E-11
  17.300   1.350817E-08   2.416202E-11
  17.400   1.127858E-08   2.669895E-11
  17.500   9.417006E-09   2.950226E-11
  17.600   7.862689E-09   3.259991E-11
  17.700   6.564918E-09   3.602280E-11
  17.800   5.481350E-09   3.980508E-11
