 Z=  35 A=  60  Br beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   9.000   3.324961E-04   4.346785E-06
   9.100   2.901838E-04   3.367160E-06
   9.200   2.534587E-04   2.608629E-06
   9.300   2.215441E-04   2.019479E-06
   9.400   1.937527E-04   1.562094E-06
   9.500   1.695711E-04   1.206400E-06
   9.600   1.484829E-04   9.309993E-07
   9.700   1.300845E-04   7.180237E-07
   9.800   1.140411E-04   5.541406E-07
   9.900   1.000263E-04   4.281291E-07
  10.000   8.781662E-05   3.320520E-07
  10.100   7.715510E-05   2.585947E-07
  10.200   6.783801E-05   2.022973E-07
  10.300   5.969688E-05   1.592039E-07
  10.400   5.258749E-05   1.256950E-07
  10.500   4.637253E-05   9.933667E-08
  10.600   4.089208E-05   7.850572E-08
  10.700   3.605932E-05   6.204302E-08
  10.800   3.179771E-05   4.903257E-08
  10.900   2.803975E-05   3.875041E-08
  11.000   2.472592E-05   3.062443E-08
  11.100   2.180373E-05   2.420247E-08
  11.200   1.921332E-05   1.885682E-08
  11.300   1.692286E-05   1.455595E-08
  11.400   1.490545E-05   1.123602E-08
  11.500   1.312854E-05   8.673302E-09
  11.600   1.156346E-05   6.695091E-09
  11.700   1.018495E-05   5.168071E-09
  11.800   8.970780E-06   3.989335E-09
  11.900   7.901354E-06   3.079446E-09
  12.000   6.959416E-06   2.377084E-09
  12.100   6.129769E-06   1.834918E-09
  12.200   5.387309E-06   1.487174E-09
  12.300   4.734063E-06   1.209425E-09
  12.400   4.160028E-06   9.835491E-10
  12.500   3.655598E-06   7.998586E-10
  12.600   3.212334E-06   6.504746E-10
  12.700   2.822818E-06   5.289900E-10
  12.800   2.480533E-06   4.301943E-10
  12.900   2.179753E-06   3.498499E-10
  13.000   1.915444E-06   2.845109E-10
  13.100   1.683032E-06   2.291421E-10
  13.200   1.477989E-06   1.737904E-10
  13.300   1.297927E-06   1.318096E-10
  13.400   1.139802E-06   9.996959E-11
  13.500   1.000941E-06   7.582090E-11
  13.600   8.789971E-07   5.750557E-11
  13.700   7.719097E-07   4.361451E-11
  13.800   6.778686E-07   3.307897E-11
  13.900   5.952845E-07   2.508840E-11
  14.000   5.227615E-07   1.902804E-11
  14.100   4.646148E-07   1.518904E-11
  14.200   4.312042E-07   1.458232E-11
  14.300   4.001962E-07   1.399983E-11
  14.400   3.714179E-07   1.344061E-11
  14.500   3.447092E-07   1.290372E-11
  14.600   3.199210E-07   1.238829E-11
  14.700   2.969154E-07   1.189344E-11
  14.800   2.755641E-07   1.141835E-11
  14.900   2.557482E-07   1.096225E-11
  15.000   2.373573E-07   1.052436E-11
  15.100   2.218068E-07   1.011864E-11
  15.200   2.173871E-07   9.826926E-12
  15.300   2.130555E-07   9.543626E-12
  15.400   2.088102E-07   9.268493E-12
  15.500   2.046495E-07   9.001292E-12
  15.600   2.005717E-07   8.741794E-12
  15.700   1.965751E-07   8.489777E-12
  15.800   1.926582E-07   8.245025E-12
  15.900   1.888193E-07   8.007330E-12
  16.000   1.850569E-07   7.776487E-12
  16.100   1.813695E-07   7.552299E-12
  16.200   1.795890E-07   7.838291E-12
  16.300   1.782600E-07   8.264531E-12
  16.400   1.769409E-07   8.713950E-12
  16.500   1.756315E-07   9.187807E-12
  16.600   1.743318E-07   9.687433E-12
  16.700   1.730417E-07   1.021423E-11
  16.800   1.717612E-07   1.076967E-11
  16.900   1.704902E-07   1.135532E-11
  17.000   1.692285E-07   1.197281E-11
  17.100   1.679762E-07   1.262388E-11
  17.200   1.654415E-07   1.327474E-11
  17.300   1.573846E-07   1.379319E-11
  17.400   1.497199E-07   1.433188E-11
  17.500   1.424286E-07   1.489162E-11
  17.600   1.354924E-07   1.547321E-11
  17.700   1.288939E-07   1.607752E-11
  17.800   1.226168E-07   1.670543E-11
  17.900   1.166454E-07   1.735786E-11
  18.000   1.109647E-07   1.803577E-11
  18.100   1.055608E-07   1.874016E-11
  18.200   1.004200E-07   1.947206E-11
  18.300   9.411800E-08   2.021728E-11
  18.400   8.068272E-08   2.089630E-11
  18.500   6.916532E-08   2.159812E-11
  18.600   5.929202E-08   2.232352E-11
  18.700   5.082813E-08   2.307328E-11
  18.800   4.357245E-08   2.384822E-11
  18.900   3.735251E-08   2.464919E-11
  19.000   3.202047E-08   2.547706E-11
  19.100   2.744957E-08   2.633274E-11
  19.200   2.353116E-08   2.721715E-11
  19.300   2.017211E-08   2.813127E-11
  19.400   1.729255E-08   2.907609E-11
  19.500   1.393736E-08   2.647587E-11
  19.600   1.063057E-08   2.152628E-11
  19.700   8.108348E-09   1.750200E-11
  19.800   6.184553E-09   1.423005E-11
  19.900   4.717200E-09   1.156978E-11
 Z=  35 A= 107  Br beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.045686E-01   5.891050E-02
   0.100   1.043726E-01   5.891888E-02
   0.200   1.041771E-01   5.892726E-02
   0.300   1.038869E-01   5.893776E-02
   0.400   1.034861E-01   5.894849E-02
   0.500   1.029776E-01   5.895463E-02
   0.600   1.024304E-01   5.895248E-02
   0.700   1.018314E-01   5.893586E-02
   0.800   1.012050E-01   5.889230E-02
   0.900   1.005939E-01   5.883461E-02
   1.000   1.000102E-01   5.874894E-02
   1.100   9.950515E-02   5.861930E-02
   1.200   9.903070E-02   5.847861E-02
   1.300   9.864335E-02   5.830398E-02
   1.400   9.837965E-02   5.809598E-02
   1.500   9.814316E-02   5.788307E-02
   1.600   9.801425E-02   5.765117E-02
   1.700   9.796875E-02   5.741774E-02
   1.800   9.794241E-02   5.718555E-02
   1.900   9.797444E-02   5.697112E-02
   2.000   9.801573E-02   5.678651E-02
   2.100   9.806041E-02   5.661304E-02
   2.200   9.807593E-02   5.649446E-02
   2.300   9.804329E-02   5.642239E-02
   2.400   9.798355E-02   5.637550E-02
   2.500   9.783939E-02   5.638786E-02
   2.600   9.761664E-02   5.644267E-02
   2.700   9.733869E-02   5.652533E-02
   2.800   9.697011E-02   5.663533E-02
   2.900   9.651918E-02   5.675447E-02
   3.000   9.600168E-02   5.687285E-02
   3.100   9.541385E-02   5.696207E-02
   3.200   9.475175E-02   5.700120E-02
   3.300   9.401936E-02   5.697105E-02
   3.400   9.323728E-02   5.686634E-02
   3.500   9.236410E-02   5.661719E-02
   3.600   9.142297E-02   5.624432E-02
   3.700   9.038212E-02   5.569013E-02
   3.800   8.926019E-02   5.499285E-02
   3.900   8.803866E-02   5.412675E-02
   4.000   8.663955E-02   5.299645E-02
   4.100   8.512108E-02   5.170409E-02
   4.200   8.340929E-02   5.016980E-02
   4.300   8.155312E-02   4.848007E-02
   4.400   7.952515E-02   4.661445E-02
   4.500   7.720698E-02   4.447624E-02
   4.600   7.472579E-02   4.221659E-02
   4.700   7.198490E-02   3.976071E-02
   4.800   6.909079E-02   3.722851E-02
   4.900   6.602147E-02   3.461275E-02
   5.000   6.266117E-02   3.183752E-02
   5.100   5.920249E-02   2.907851E-02
   5.200   5.555868E-02   2.628082E-02
   5.300   5.188252E-02   2.357062E-02
   5.400   4.816659E-02   2.094782E-02
   5.500   4.433716E-02   1.837029E-02
   5.600   4.059323E-02   1.597425E-02
   5.700   3.687950E-02   1.372193E-02
   5.800   3.332972E-02   1.168837E-02
   5.900   2.993689E-02   9.858036E-03
   6.000   2.666804E-02   8.201885E-03
   6.100   2.364206E-02   6.769141E-03
   6.200   2.082139E-02   5.523959E-03
   6.300   1.826361E-02   4.475895E-03
   6.400   1.594649E-02   3.597114E-03
   6.500   1.384786E-02   2.861695E-03
   6.600   1.199249E-02   2.264239E-03
   6.700   1.034963E-02   1.778723E-03
   6.800   8.916645E-03   1.391855E-03
   6.900   7.667810E-03   1.084369E-03
   7.000   6.583335E-03   8.409323E-04
   7.100   5.649364E-03   6.507542E-04
   7.200   4.845750E-03   5.022626E-04
   7.300   4.156768E-03   3.871606E-04
   7.400   3.566230E-03   2.980019E-04
   7.500   3.061313E-03   2.290063E-04
   7.600   2.629259E-03   1.758442E-04
   7.700   2.259916E-03   1.348636E-04
   7.800   1.943689E-03   1.033559E-04
   7.900   1.672924E-03   7.913987E-05
   8.000   1.441511E-03   6.054170E-05
   8.100   1.243173E-03   4.630337E-05
   8.200   1.073347E-03   3.540875E-05
   8.300   9.275882E-04   2.708865E-05
   8.400   8.024994E-04   2.073562E-05
   8.500   6.953977E-04   1.589843E-05
   8.600   6.032406E-04   1.220715E-05
   8.700   5.240788E-04   9.393440E-06
   8.800   4.557646E-04   7.238965E-06
   8.900   3.968064E-04   5.587702E-06
   9.000   3.459673E-04   4.320138E-06
   9.100   3.018936E-04   3.341951E-06
   9.200   2.637044E-04   2.585633E-06
   9.300   2.304801E-04   1.999263E-06
   9.400   2.015697E-04   1.544528E-06
   9.500   1.764191E-04   1.191138E-06
   9.600   1.544849E-04   9.178398E-07
   9.700   1.353664E-04   7.065849E-07
   9.800   1.186748E-04   5.441692E-07
   9.900   1.041022E-04   4.194185E-07
  10.000   9.140398E-05   3.244093E-07
  10.100   8.031299E-05   2.518089E-07
  10.200   7.063740E-05   1.966097E-07
  10.300   6.216992E-05   1.542293E-07
  10.400   5.477650E-05   1.215553E-07
  10.500   4.834010E-05   9.598405E-08
  10.600   4.266000E-05   7.579216E-08
  10.700   3.764732E-05   5.984797E-08
  10.800   3.322365E-05   4.725793E-08
  10.900   2.931978E-05   3.731641E-08
  11.000   2.587462E-05   2.946626E-08
  11.100   2.283427E-05   2.326753E-08
  11.200   2.014831E-05   1.817194E-08
  11.300   1.777486E-05   1.398191E-08
  11.400   1.568100E-05   1.075800E-08
  11.500   1.383379E-05   8.277456E-09
  11.600   1.220418E-05   6.368866E-09
  11.700   1.076654E-05   4.900352E-09
  11.800   9.498254E-06   3.770444E-09
  11.900   8.379369E-06   2.901067E-09
  12.000   7.392287E-06   2.232148E-09
  12.100   6.521483E-06   1.717466E-09
  12.200   5.751552E-06   1.378840E-09
  12.300   5.071990E-06   1.123724E-09
  12.400   4.472719E-06   9.158096E-10
  12.500   3.944254E-06   7.463642E-10
  12.600   3.478229E-06   6.082701E-10
  12.700   3.067266E-06   4.957265E-10
  12.800   2.704859E-06   4.040059E-10
  12.900   2.385272E-06   3.292557E-10
  13.000   2.103445E-06   2.683360E-10
  13.100   1.854917E-06   2.186878E-10
  13.200   1.637176E-06   1.656721E-10
  13.300   1.445093E-06   1.247995E-10
  13.400   1.275546E-06   9.401050E-11
  13.500   1.125891E-06   7.081738E-11
  13.600   9.937950E-07   5.334619E-11
  13.700   8.771970E-07   4.018527E-11
  13.800   7.742790E-07   3.027126E-11
  13.900   6.834360E-07   2.280311E-11
  14.000   6.032512E-07   1.717740E-11
  14.100   5.324741E-07   1.293961E-11
  14.200   4.931621E-07   1.259441E-11
  14.300   4.569745E-07   1.229019E-11
  14.400   4.234422E-07   1.199333E-11
  14.500   3.923705E-07   1.170363E-11
  14.600   3.635789E-07   1.142093E-11
  14.700   3.368999E-07   1.114506E-11
  14.800   3.121786E-07   1.087585E-11
  14.900   2.892713E-07   1.061315E-11
  15.000   2.680449E-07   1.035679E-11
  15.100   2.483761E-07   1.010663E-11
  15.200   2.401444E-07   9.869410E-12
  15.300   2.334843E-07   9.638648E-12
  15.400   2.270089E-07   9.413282E-12
  15.500   2.207131E-07   9.193185E-12
  15.600   2.145918E-07   8.978234E-12
  15.700   2.086404E-07   8.768310E-12
  15.800   2.028540E-07   8.563293E-12
  15.900   1.972281E-07   8.363070E-12
  16.000   1.917582E-07   8.167529E-12
  16.100   1.864400E-07   7.976560E-12
  16.200   1.829647E-07   8.113956E-12
  16.300   1.809326E-07   8.534609E-12
  16.400   1.789231E-07   8.977070E-12
  16.500   1.769359E-07   9.442470E-12
  16.600   1.749707E-07   9.931997E-12
  16.700   1.730274E-07   1.044690E-11
  16.800   1.711057E-07   1.098850E-11
  16.900   1.692053E-07   1.155818E-11
  17.000   1.673260E-07   1.215739E-11
  17.100   1.654676E-07   1.278767E-11
  17.200   1.636299E-07   1.345063E-11
  17.300   1.559615E-07   1.396855E-11
  17.400   1.480922E-07   1.448744E-11
  17.500   1.406199E-07   1.502561E-11
  17.600   1.335247E-07   1.558377E-11
  17.700   1.267875E-07   1.616266E-11
  17.800   1.203902E-07   1.676306E-11
  17.900   1.143157E-07   1.738576E-11
  18.000   1.085477E-07   1.803159E-11
  18.100   1.030707E-07   1.870142E-11
  18.200   9.787013E-08   1.939613E-11
  18.300   9.293193E-08   2.011664E-11
  18.400   8.080949E-08   2.081729E-11
  18.500   6.918557E-08   2.153383E-11
  18.600   5.923368E-08   2.227504E-11
  18.700   5.071330E-08   2.304176E-11
  18.800   4.341852E-08   2.383488E-11
  18.900   3.717305E-08   2.465529E-11
  19.000   3.182595E-08   2.550394E-11
  19.100   2.724800E-08   2.638181E-11
  19.200   2.332855E-08   2.728989E-11
  19.300   1.997289E-08   2.822922E-11
  19.400   1.709992E-08   2.920089E-11
  19.500   1.427493E-08   2.866921E-11
  19.600   1.087825E-08   2.331351E-11
  19.700   8.289798E-09   1.895830E-11
  19.800   6.317262E-09   1.541670E-11
  19.900   4.814086E-09   1.253670E-11
 Z=  35 A= 108  Br beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.041922E-01   5.822134E-02
   0.100   1.039917E-01   5.822690E-02
   0.200   1.037915E-01   5.823245E-02
   0.300   1.034982E-01   5.823911E-02
   0.400   1.030938E-01   5.824463E-02
   0.500   1.025767E-01   5.824296E-02
   0.600   1.020250E-01   5.823331E-02
   0.700   1.014225E-01   5.820941E-02
   0.800   1.007936E-01   5.815717E-02
   0.900   1.001790E-01   5.809254E-02
   1.000   9.959185E-02   5.799993E-02
   1.100   9.908723E-02   5.786357E-02
   1.200   9.860847E-02   5.771892E-02
   1.300   9.822764E-02   5.753988E-02
   1.400   9.796694E-02   5.733249E-02
   1.500   9.773385E-02   5.712029E-02
   1.600   9.762231E-02   5.689183E-02
   1.700   9.758828E-02   5.666483E-02
   1.800   9.757939E-02   5.643892E-02
   1.900   9.763267E-02   5.623666E-02
   2.000   9.769800E-02   5.606460E-02
   2.100   9.776856E-02   5.590914E-02
   2.200   9.781436E-02   5.580507E-02
   2.300   9.781779E-02   5.574900E-02
   2.400   9.778668E-02   5.572789E-02
   2.500   9.768435E-02   5.575922E-02
   2.600   9.750762E-02   5.583505E-02
   2.700   9.726207E-02   5.594672E-02
   2.800   9.694457E-02   5.608080E-02
   2.900   9.654672E-02   5.622885E-02
   3.000   9.606645E-02   5.637492E-02
   3.100   9.553465E-02   5.649726E-02
   3.200   9.493091E-02   5.657631E-02
   3.300   9.424104E-02   5.656630E-02
   3.400   9.351878E-02   5.650368E-02
   3.500   9.270522E-02   5.629553E-02
   3.600   9.183171E-02   5.597558E-02
   3.700   9.083268E-02   5.543051E-02
   3.800   8.978050E-02   5.478813E-02
   3.900   8.862036E-02   5.396198E-02
   4.000   8.728267E-02   5.287197E-02
   4.100   8.584280E-02   5.164075E-02
   4.200   8.415258E-02   5.010397E-02
   4.300   8.237129E-02   4.847416E-02
   4.400   8.039762E-02   4.664519E-02
   4.500   7.812943E-02   4.454274E-02
   4.600   7.572155E-02   4.234119E-02
   4.700   7.296541E-02   3.986684E-02
   4.800   7.013335E-02   3.738584E-02
   4.900   6.709250E-02   3.479322E-02
   5.000   6.374943E-02   3.203569E-02
   5.100   6.033247E-02   2.931363E-02
   5.200   5.663000E-02   2.647969E-02
   5.300   5.297563E-02   2.379415E-02
   5.400   4.924334E-02   2.117014E-02
   5.500   4.538547E-02   1.858520E-02
   5.600   4.162894E-02   1.619341E-02
   5.700   3.782476E-02   1.389956E-02
   5.800   3.424496E-02   1.186174E-02
   5.900   3.079567E-02   1.001328E-02
   6.000   2.746257E-02   8.337995E-03
   6.100   2.438331E-02   6.891870E-03
   6.200   2.147436E-02   5.618328E-03
   6.300   1.886063E-02   4.557824E-03
   6.400   1.648040E-02   3.663936E-03
   6.500   1.431966E-02   2.914886E-03
   6.600   1.240988E-02   2.307100E-03
   6.700   1.070858E-02   1.810061E-03
   6.800   9.229677E-03   1.416313E-03
   6.900   7.937785E-03   1.102729E-03
   7.000   6.814571E-03   8.544014E-04
   7.100   5.847015E-03   6.606416E-04
   7.200   5.013885E-03   5.091759E-04
   7.300   4.299606E-03   3.920909E-04
   7.400   3.687357E-03   3.014342E-04
   7.500   3.163788E-03   2.313446E-04
   7.600   2.715738E-03   1.774181E-04
   7.700   2.333282E-03   1.358611E-04
   7.800   2.005518E-03   1.039850E-04
   7.900   1.725139E-03   7.951129E-05
   8.000   1.485587E-03   6.072962E-05
   8.100   1.280238E-03   4.637100E-05
   8.200   1.104798E-03   3.539928E-05
   8.300   9.540070E-04   2.703064E-05
   8.400   8.247786E-04   2.065118E-05
   8.500   7.141619E-04   1.580197E-05
   8.600   6.189854E-04   1.210670E-05
   8.700   5.374724E-04   9.300648E-06
   8.800   4.670104E-04   7.152414E-06
   8.900   4.062999E-04   5.510969E-06
   9.000   3.539942E-04   4.253650E-06
   9.100   3.086629E-04   3.285560E-06
   9.200   2.694744E-04   2.538122E-06
   9.300   2.353570E-04   1.959865E-06
   9.400   2.057132E-04   1.512040E-06
   9.500   1.799332E-04   1.164202E-06
   9.600   1.574611E-04   8.955860E-07
   9.700   1.379047E-04   6.879753E-07
   9.800   1.208200E-04   5.285961E-07
   9.900   1.059221E-04   4.063259E-07
  10.000   9.294620E-05   3.133334E-07
  10.100   8.161319E-05   2.423226E-07
  10.200   7.174927E-05   1.888014E-07
  10.300   6.310794E-05   1.475960E-07
  10.400   5.556175E-05   1.160929E-07
  10.500   4.901845E-05   9.159265E-08
  10.600   4.324573E-05   7.226293E-08
  10.700   3.815284E-05   5.701256E-08
  10.800   3.365973E-05   4.498063E-08
  10.900   2.969575E-05   3.548791E-08
  11.000   2.619859E-05   2.799854E-08
  11.100   2.311328E-05   2.208973E-08
  11.200   2.039075E-05   1.730520E-08
  11.300   1.798736E-05   1.326498E-08
  11.400   1.586726E-05   1.016802E-08
  11.500   1.399704E-05   7.794109E-09
  11.600   1.234726E-05   5.974429E-09
  11.700   1.089193E-05   4.579587E-09
  11.800   9.608135E-06   3.510397E-09
  11.900   8.475658E-06   2.690829E-09
  12.000   7.476662E-06   2.062605E-09
  12.100   6.595414E-06   1.581052E-09
  12.200   5.818060E-06   1.255036E-09
  12.300   5.132346E-06   1.025746E-09
  12.400   4.527450E-06   8.383457E-10
  12.500   3.993847E-06   6.851831E-10
  12.600   3.523133E-06   5.600027E-10
  12.700   3.107898E-06   4.576923E-10
  12.800   2.741603E-06   3.740737E-10
  12.900   2.418479E-06   3.057318E-10
  13.000   2.133438E-06   2.498758E-10
  13.100   1.881992E-06   2.042244E-10
  13.200   1.661647E-06   1.566570E-10
  13.300   1.467609E-06   1.172127E-10
  13.400   1.296230E-06   8.769999E-11
  13.500   1.144864E-06   6.561823E-11
  13.600   1.011173E-06   4.909638E-11
  13.700   8.930938E-07   3.673452E-11
  13.800   7.888033E-07   2.748523E-11
  13.900   6.966913E-07   2.056479E-11
  14.000   6.153356E-07   1.538683E-11
  14.100   5.434801E-07   1.151262E-11
  14.200   4.979327E-07   1.070232E-11
  14.300   4.613672E-07   1.063515E-11
  14.400   4.274868E-07   1.056840E-11
  14.500   3.960944E-07   1.050206E-11
  14.600   3.670074E-07   1.043614E-11
  14.700   3.400563E-07   1.037064E-11
  14.800   3.150843E-07   1.030555E-11
  14.900   2.919462E-07   1.024086E-11
  15.000   2.705072E-07   1.017658E-11
  15.100   2.506426E-07   1.011271E-11
  15.200   2.393561E-07   9.977735E-12
  15.300   2.324421E-07   9.805616E-12
  15.400   2.257279E-07   9.636466E-12
  15.500   2.192076E-07   9.470234E-12
  15.600   2.128757E-07   9.306870E-12
  15.700   2.067266E-07   9.146324E-12
  15.800   2.007552E-07   8.988547E-12
  15.900   1.949563E-07   8.833492E-12
  16.000   1.893249E-07   8.681111E-12
  16.100   1.838561E-07   8.531360E-12
  16.200   1.794594E-07   8.546251E-12
  16.300   1.773502E-07   8.967942E-12
  16.400   1.752657E-07   9.410440E-12
  16.500   1.732058E-07   9.874771E-12
  16.600   1.711701E-07   1.036201E-11
  16.700   1.691583E-07   1.087330E-11
  16.800   1.671701E-07   1.140981E-11
  16.900   1.652053E-07   1.197280E-11
  17.000   1.632637E-07   1.256356E-11
  17.100   1.613448E-07   1.318347E-11
  17.200   1.594485E-07   1.383397E-11
  17.300   1.535719E-07   1.439251E-11
  17.400   1.457312E-07   1.489959E-11
  17.500   1.382909E-07   1.542453E-11
  17.600   1.312304E-07   1.596797E-11
  17.700   1.245303E-07   1.653055E-11
  17.800   1.181724E-07   1.711296E-11
  17.900   1.121391E-07   1.771589E-11
  18.000   1.064138E-07   1.834005E-11
  18.100   1.009808E-07   1.898621E-11
  18.200   9.582514E-08   1.965513E-11
  18.300   9.093275E-08   2.034762E-11
  18.400   8.143315E-08   2.106449E-11
  18.500   6.968089E-08   2.180659E-11
  18.600   5.962468E-08   2.257483E-11
  18.700   5.101977E-08   2.337014E-11
  18.800   4.365670E-08   2.419346E-11
  18.900   3.735625E-08   2.504579E-11
  19.000   3.196507E-08   2.592815E-11
  19.100   2.735194E-08   2.684159E-11
  19.200   2.340456E-08   2.778722E-11
  19.300   2.002686E-08   2.876616E-11
  19.400   1.713663E-08   2.977958E-11
  19.500   1.466350E-08   3.082871E-11
  19.600   1.128900E-08   2.562950E-11
  19.700   8.599612E-09   2.084438E-11
  19.800   6.550917E-09   1.695267E-11
  19.900   4.990286E-09   1.378755E-11
 Z=  35 A= 109  Br beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.039321E-01   5.756944E-02
   0.100   1.037326E-01   5.757331E-02
   0.200   1.035335E-01   5.757718E-02
   0.300   1.032355E-01   5.758020E-02
   0.400   1.028214E-01   5.758041E-02
   0.500   1.022957E-01   5.757267E-02
   0.600   1.017395E-01   5.755660E-02
   0.700   1.011333E-01   5.752559E-02
   0.800   1.004959E-01   5.746529E-02
   0.900   9.987178E-02   5.739436E-02
   1.000   9.927698E-02   5.729392E-02
   1.100   9.876812E-02   5.715365E-02
   1.200   9.828320E-02   5.700581E-02
   1.300   9.790674E-02   5.682287E-02
   1.400   9.764740E-02   5.661685E-02
   1.500   9.741600E-02   5.640600E-02
   1.600   9.732082E-02   5.618078E-02
   1.700   9.729860E-02   5.596074E-02
   1.800   9.731132E-02   5.574360E-02
   1.900   9.738248E-02   5.555163E-02
   2.000   9.747219E-02   5.539070E-02
   2.100   9.757005E-02   5.525255E-02
   2.200   9.764651E-02   5.516324E-02
   2.300   9.768609E-02   5.512236E-02
   2.400   9.768388E-02   5.512568E-02
   2.500   9.762195E-02   5.517434E-02
   2.600   9.748856E-02   5.526981E-02
   2.700   9.727224E-02   5.540915E-02
   2.800   9.700053E-02   5.556578E-02
   2.900   9.664992E-02   5.574113E-02
   3.000   9.620163E-02   5.591236E-02
   3.100   9.571834E-02   5.606604E-02
   3.200   9.516379E-02   5.618310E-02
   3.300   9.450827E-02   5.619029E-02
   3.400   9.383657E-02   5.616718E-02
   3.500   9.307245E-02   5.599662E-02
   3.600   9.224163E-02   5.570122E-02
   3.700   9.129000E-02   5.518799E-02
   3.800   9.029851E-02   5.459817E-02
   3.900   8.917556E-02   5.378672E-02
   4.000   8.790647E-02   5.275704E-02
   4.100   8.650612E-02   5.154575E-02
   4.200   8.486328E-02   5.004082E-02
   4.300   8.315292E-02   4.846822E-02
   4.400   8.120097E-02   4.664549E-02
   4.500   7.900749E-02   4.460531E-02
   4.600   7.662255E-02   4.241479E-02
   4.700   7.389930E-02   3.996523E-02
   4.800   7.112963E-02   3.753457E-02
   4.900   6.807946E-02   3.493431E-02
   5.000   6.479514E-02   3.222450E-02
   5.100   6.136571E-02   2.949629E-02
   5.200   5.766371E-02   2.666911E-02
   5.300   5.403628E-02   2.400945E-02
   5.400   5.025575E-02   2.136138E-02
   5.500   4.640949E-02   1.879386E-02
   5.600   4.260092E-02   1.637904E-02
   5.700   3.875467E-02   1.407183E-02
   5.800   3.514998E-02   1.203154E-02
   5.900   3.162517E-02   1.015460E-02
   6.000   2.825486E-02   8.472056E-03
   6.100   2.510278E-02   7.002304E-03
   6.200   2.213094E-02   5.711586E-03
   6.300   1.946404E-02   4.639244E-03
   6.400   1.701279E-02   3.727178E-03
   6.500   1.479965E-02   2.968107E-03
   6.600   1.282979E-02   2.347825E-03
   6.700   1.107645E-02   1.841669E-03
   6.800   9.551948E-03   1.441105E-03
   6.900   8.215379E-03   1.120885E-03
   7.000   7.054662E-03   8.681552E-04
   7.100   6.052688E-03   6.705486E-04
   7.200   5.190017E-03   5.163204E-04
   7.300   4.450021E-03   3.972288E-04
   7.400   3.815634E-03   3.049982E-04
   7.500   3.272860E-03   2.338372E-04
   7.600   2.808578E-03   1.791018E-04
   7.700   2.412262E-03   1.369781E-04
   7.800   2.072537E-03   1.047132E-04
   7.900   1.782272E-03   7.995200E-05
   8.000   1.533944E-03   6.098368E-05
   8.100   1.321333E-03   4.649208E-05
   8.200   1.139776E-03   3.543501E-05
   8.300   9.836479E-04   2.701065E-05
   8.400   8.500575E-04   2.060137E-05
   8.500   7.355528E-04   1.573157E-05
   8.600   6.372383E-04   1.203118E-05
   8.700   5.530290E-04   9.225343E-06
   8.800   4.802233E-04   7.080144E-06
   8.900   4.176384E-04   5.446803E-06
   9.000   3.636415E-04   4.196633E-06
   9.100   3.169533E-04   3.236881E-06
   9.200   2.765966E-04   2.496914E-06
   9.300   2.414664E-04   1.925640E-06
   9.400   2.109901E-04   1.483488E-06
   9.500   1.844668E-04   1.140782E-06
   9.600   1.613810E-04   8.760218E-07
   9.700   1.412950E-04   6.716822E-07
   9.800   1.237438E-04   5.149488E-07
   9.900   1.084576E-04   3.949016E-07
  10.000   9.513682E-05   3.035617E-07
  10.100   8.351635E-05   2.341184E-07
  10.200   7.340371E-05   1.818775E-07
  10.300   6.454206E-05   1.416835E-07
  10.400   5.681338E-05   1.112445E-07
  10.500   5.011565E-05   8.766252E-08
  10.600   4.421892E-05   6.911023E-08
  10.700   3.901601E-05   5.448422E-08
  10.800   3.442528E-05   4.295356E-08
  10.900   3.037472E-05   3.386317E-08
  11.000   2.680075E-05   2.669660E-08
  11.100   2.364730E-05   2.104672E-08
  11.200   2.086530E-05   1.655776E-08
  11.300   1.841557E-05   1.264510E-08
  11.400   1.625345E-05   9.657021E-09
  11.500   1.434518E-05   7.375033E-09
  11.600   1.266096E-05   5.632287E-09
  11.700   1.117447E-05   4.301358E-09
  11.800   9.862513E-06   3.284932E-09
  11.900   8.704585E-06   2.508691E-09
  12.000   7.682606E-06   1.915879E-09
  12.100   6.780614E-06   1.463150E-09
  12.200   5.986040E-06   1.145526E-09
  12.300   5.287055E-06   9.390356E-10
  12.400   4.669690E-06   7.697666E-10
  12.500   4.124414E-06   6.310098E-10
  12.600   3.642810E-06   5.172650E-10
  12.700   3.217442E-06   4.240237E-10
  12.800   2.841744E-06   3.475898E-10
  12.900   2.509916E-06   2.849339E-10
  13.000   2.216835E-06   2.335722E-10
  13.100   1.957977E-06   1.914688E-10
  13.200   1.730658E-06   1.493955E-10
  13.300   1.530847E-06   1.111681E-10
  13.400   1.354104E-06   8.272230E-11
  13.500   1.197768E-06   6.155526E-11
  13.600   1.059480E-06   4.580445E-11
  13.700   9.371591E-07   3.408397E-11
  13.800   8.289603E-07   2.536254E-11
  13.900   7.332535E-07   1.887276E-11
  14.000   6.485964E-07   1.404358E-11
  14.100   5.737133E-07   1.045010E-11
  14.200   5.198400E-07   9.174916E-12
  14.300   4.807443E-07   9.269030E-12
  14.400   4.445889E-07   9.364109E-12
