 Z=  52 A=  94  Te beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   1.000   9.238779E-02   5.840986E-02
   1.100   9.182760E-02   5.915279E-02
   1.200   9.139662E-02   5.981616E-02
   1.300   9.100596E-02   6.045949E-02
   1.400   9.076759E-02   6.099638E-02
   1.500   9.063591E-02   6.145352E-02
   1.600   9.065422E-02   6.178873E-02
   1.700   9.071556E-02   6.208469E-02
   1.800   9.090758E-02   6.225710E-02
   1.900   9.118727E-02   6.232175E-02
   2.000   9.149413E-02   6.235395E-02
   2.100   9.183736E-02   6.230772E-02
   2.200   9.218794E-02   6.222073E-02
   2.300   9.252428E-02   6.209443E-02
   2.400   9.284329E-02   6.196701E-02
   2.500   9.310784E-02   6.183576E-02
   2.600   9.328689E-02   6.174089E-02
   2.700   9.344092E-02   6.165676E-02
   2.800   9.350089E-02   6.163702E-02
   2.900   9.349701E-02   6.166849E-02
   3.000   9.340585E-02   6.177988E-02
   3.100   9.328880E-02   6.191874E-02
   3.200   9.309611E-02   6.213782E-02
   3.300   9.284441E-02   6.241490E-02
   3.400   9.257630E-02   6.270983E-02
   3.500   9.226363E-02   6.301789E-02
   3.600   9.192081E-02   6.331203E-02
   3.700   9.153628E-02   6.355736E-02
   3.800   9.113440E-02   6.376920E-02
   3.900   9.066569E-02   6.385561E-02
   4.000   9.013083E-02   6.381263E-02
   4.100   8.946667E-02   6.355092E-02
   4.200   8.875200E-02   6.320581E-02
   4.300   8.786958E-02   6.261036E-02
   4.400   8.680800E-02   6.177859E-02
   4.500   8.556279E-02   6.072295E-02
   4.600   8.401570E-02   5.933298E-02
   4.700   8.237621E-02   5.784857E-02
   4.800   8.041697E-02   5.604533E-02
   4.900   7.817144E-02   5.398081E-02
   5.000   7.566974E-02   5.169516E-02
   5.100   7.277250E-02   4.908008E-02
   5.200   6.981764E-02   4.645004E-02
   5.300   6.651368E-02   4.356031E-02
   5.400   6.295716E-02   4.050963E-02
   5.500   5.921629E-02   3.736807E-02
   5.600   5.518102E-02   3.406073E-02
   5.700   5.124858E-02   3.091325E-02
   5.800   4.714261E-02   2.771557E-02
   5.900   4.300324E-02   2.458300E-02
   6.000   3.891763E-02   2.158557E-02
   6.100   3.483364E-02   1.868738E-02
   6.200   3.105954E-02   1.609923E-02
   6.300   2.740308E-02   1.368204E-02
   6.400   2.396921E-02   1.149734E-02
   6.500   2.080527E-02   9.565185E-03
   6.600   1.788178E-02   7.854404E-03
   6.700   1.532001E-02   6.422019E-03
   6.800   1.301526E-02   5.191396E-03
   6.900   1.098998E-02   4.161503E-03
   7.000   9.234188E-03   3.312817E-03
   7.100   7.717535E-03   2.616879E-03
   7.200   6.440030E-03   2.062419E-03
   7.300   5.354521E-03   1.616516E-03
   7.400   4.443303E-03   1.263057E-03
   7.500   3.682857E-03   9.847693E-04
   7.600   3.050657E-03   7.666043E-04
   7.700   2.526820E-03   5.965649E-04
   7.800   2.093242E-03   4.639862E-04
   7.900   1.734747E-03   3.607905E-04
   8.000   1.438644E-03   2.805629E-04
   8.100   1.194018E-03   2.181330E-04
   8.200   9.912825E-04   1.695749E-04
   8.300   8.236903E-04   1.317694E-04
   8.400   6.848766E-04   1.023475E-04
   8.500   5.699058E-04   7.946785E-05
   8.600   4.747989E-04   6.169953E-05
   8.700   3.957508E-04   4.791102E-05
   8.800   3.303410E-04   3.723210E-05
   8.900   2.761440E-04   2.897322E-05
   9.000   2.312073E-04   2.259145E-05
   9.100   1.940387E-04   1.767738E-05
   9.200   1.629779E-04   1.385058E-05
   9.300   1.371992E-04   1.089486E-05
   9.400   1.156999E-04   8.595983E-06
   9.500   9.772119E-05   6.800371E-06
   9.600   8.266662E-05   5.392146E-06
   9.700   6.996223E-05   4.277552E-06
   9.800   5.926973E-05   3.395467E-06
   9.900   5.023257E-05   2.693100E-06
  10.000   4.258995E-05   2.133881E-06
  10.100   3.612293E-05   1.687592E-06
  10.200   3.064305E-05   1.333970E-06
  10.300   2.600919E-05   1.053318E-06
  10.400   2.209195E-05   8.320998E-07
  10.500   1.878394E-05   6.584621E-07
  10.600   1.600155E-05   5.236581E-07
  10.700   1.364152E-05   4.173787E-07
  10.800   1.165610E-05   3.350869E-07
  10.900   1.000720E-05   2.731482E-07
  11.000   8.597896E-06   2.231837E-07
  11.100   7.387061E-06   1.823588E-07
  11.200   6.346747E-06   1.490016E-07
  11.300   5.452939E-06   1.217462E-07
  11.400   4.685006E-06   9.947627E-08
  11.500   4.025220E-06   8.128000E-08
  11.600   3.458352E-06   6.641221E-08
  11.700   2.960988E-06   5.282695E-08
  11.800   2.532518E-06   4.168515E-08
  11.900   2.166050E-06   3.289327E-08
  12.000   1.852612E-06   2.595571E-08
  12.100   1.584530E-06   2.048135E-08
  12.200   1.355240E-06   1.616160E-08
  12.300   1.159130E-06   1.275294E-08
  12.400   9.913981E-07   1.006320E-08
  12.500   8.479377E-07   7.940755E-09
  12.600   7.252369E-07   6.265959E-09
  12.700   6.199002E-07   5.242970E-09
  12.800   5.297213E-07   4.497558E-09
  12.900   4.526609E-07   3.858124E-09
  13.000   3.868108E-07   3.309600E-09
  13.100   3.305402E-07   2.839062E-09
  13.200   2.824554E-07   2.435422E-09
  13.300   2.413657E-07   2.089169E-09
  13.400   2.062534E-07   1.792144E-09
  13.500   1.762490E-07   1.537349E-09
  13.600   1.506095E-07   1.318778E-09
  13.700   1.261087E-07   1.079004E-09
  13.800   1.034928E-07   8.425032E-10
  13.900   8.493280E-08   6.578396E-10
  14.000   6.970126E-08   5.136514E-10
  14.100   5.720129E-08   4.010670E-10
  14.200   4.694302E-08   3.131594E-10
  14.300   3.852443E-08   2.445197E-10
  14.400   3.161560E-08   1.909248E-10
  14.500   2.594577E-08   1.490771E-10
  14.600   2.129275E-08   1.164017E-10
  14.700   1.770024E-08   9.449529E-11
  14.800   1.564626E-08   9.239757E-11
  14.900   1.383064E-08   9.034642E-11
  15.000   1.222570E-08   8.834080E-11
  15.100   1.080700E-08   8.637970E-11
  15.200   9.552933E-09   8.446214E-11
  15.300   8.444389E-09   8.258714E-11
  15.400   7.464484E-09   8.075377E-11
  15.500   6.598288E-09   7.896110E-11
  15.600   5.832608E-09   7.720823E-11
  15.700   5.155779E-09   7.549426E-11
  15.800   5.049446E-09   7.094930E-11
  15.900   5.204976E-09   6.537128E-11
  16.000   5.365296E-09   6.023181E-11
  16.100   5.530554E-09   5.549641E-11
  16.200   5.700903E-09   5.113330E-11
  16.300   5.876498E-09   4.711321E-11
  16.400   6.057502E-09   4.340919E-11
  16.500   6.244081E-09   3.999637E-11
  16.600   6.436408E-09   3.685187E-11
  16.700   6.634658E-09   3.395458E-11
  16.800   6.839014E-09   3.128508E-11
  16.900   6.867713E-09   3.136032E-11
  17.000   6.881715E-09   3.165442E-11
  17.100   6.895747E-09   3.195129E-11
  17.200   6.909806E-09   3.225093E-11
  17.300   6.923894E-09   3.255339E-11
  17.400   6.938012E-09   3.285868E-11
  17.500   6.952157E-09   3.316683E-11
  17.600   6.966332E-09   3.347788E-11
  17.700   6.980536E-09   3.379184E-11
  17.800   6.994768E-09   3.410874E-11
  17.900   7.009030E-09   3.442862E-11
  18.000   6.893882E-09   3.605106E-11
  18.100   6.760464E-09   3.797248E-11
  18.200   6.629627E-09   3.999632E-11
  18.300   6.501323E-09   4.212801E-11
  18.400   6.375501E-09   4.437333E-11
  18.500   6.252115E-09   4.673831E-11
  18.600   6.131117E-09   4.922933E-11
  18.700   6.012460E-09   5.185313E-11
  18.800   5.896100E-09   5.461676E-11
  18.900   5.781992E-09   5.752769E-11
  19.000   5.670092E-09   6.059376E-11
  19.100   5.388496E-09   6.361274E-11
  19.200   4.853203E-09   6.640593E-11
  19.300   4.371086E-09   6.932176E-11
  19.400   3.936862E-09   7.236562E-11
  19.500   3.545775E-09   7.554314E-11
  19.600   3.193538E-09   7.886017E-11
  19.700   2.876292E-09   8.232286E-11
  19.800   2.590561E-09   8.593759E-11
  19.900   2.333215E-09   8.971104E-11
 Z=  52 A= 136  Te beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.703767E-02   5.254532E-02
   0.100   9.680907E-02   5.278762E-02
   0.200   9.658101E-02   5.303104E-02
   0.300   9.630688E-02   5.332536E-02
   0.400   9.587896E-02   5.378825E-02
   0.500   9.534282E-02   5.437544E-02
   0.600   9.477261E-02   5.501028E-02
   0.700   9.415007E-02   5.572120E-02
   0.800   9.351269E-02   5.647226E-02
   0.900   9.288845E-02   5.724583E-02
   1.000   9.228756E-02   5.801907E-02
   1.100   9.176320E-02   5.876066E-02
   1.200   9.136046E-02   5.942808E-02
   1.300   9.100456E-02   6.007087E-02
   1.400   9.078897E-02   6.061413E-02
   1.500   9.067672E-02   6.107977E-02
   1.600   9.072260E-02   6.141468E-02
   1.700   9.079971E-02   6.172073E-02
   1.800   9.101464E-02   6.189254E-02
   1.900   9.130602E-02   6.196578E-02
   2.000   9.163085E-02   6.199686E-02
   2.100   9.198548E-02   6.195702E-02
   2.200   9.235017E-02   6.187222E-02
   2.300   9.269394E-02   6.174195E-02
   2.400   9.302636E-02   6.161092E-02
   2.500   9.329450E-02   6.147477E-02
   2.600   9.348424E-02   6.136973E-02
   2.700   9.363672E-02   6.127947E-02
   2.800   9.370447E-02   6.124405E-02
   2.900   9.370568E-02   6.125619E-02
   3.000   9.360204E-02   6.135924E-02
   3.100   9.348343E-02   6.147737E-02
   3.200   9.327246E-02   6.168754E-02
   3.300   9.300809E-02   6.194670E-02
   3.400   9.271631E-02   6.223239E-02
   3.500   9.238547E-02   6.252946E-02
   3.600   9.202321E-02   6.282398E-02
   3.700   9.160911E-02   6.306045E-02
   3.800   9.118823E-02   6.328235E-02
   3.900   9.070219E-02   6.338365E-02
   4.000   9.013921E-02   6.333529E-02
   4.100   8.947255E-02   6.310614E-02
   4.200   8.876539E-02   6.280200E-02
   4.300   8.786553E-02   6.220497E-02
   4.400   8.684465E-02   6.144423E-02
   4.500   8.559145E-02   6.039058E-02
   4.600   8.409484E-02   5.906326E-02
   4.700   8.251654E-02   5.764629E-02
   4.800   8.056207E-02   5.584712E-02
   4.900   7.842111E-02   5.387867E-02
   5.000   7.593085E-02   5.159648E-02
   5.100   7.312767E-02   4.905637E-02
   5.200   7.027070E-02   4.650132E-02
   5.300   6.698010E-02   4.361029E-02
   5.400   6.355220E-02   4.065310E-02
   5.500   5.981950E-02   3.750353E-02
   5.600   5.587668E-02   3.425571E-02
   5.700   5.202770E-02   3.115995E-02
   5.800   4.791215E-02   2.794121E-02
   5.900   4.385995E-02   2.486247E-02
   6.000   3.974849E-02   2.183574E-02
   6.100   3.569793E-02   1.895377E-02
   6.200   3.194035E-02   1.637240E-02
   6.300   2.823377E-02   1.391836E-02
   6.400   2.480402E-02   1.173650E-02
   6.500   2.157730E-02   9.767689E-03
   6.600   1.862077E-02   8.041128E-03
   6.700   1.601667E-02   6.590219E-03
   6.800   1.364382E-02   5.329319E-03
   6.900   1.157245E-02   4.282897E-03
   7.000   9.753372E-03   3.410475E-03
   7.100   8.184926E-03   2.698052E-03
   7.200   6.856781E-03   2.128799E-03
   7.300   5.720827E-03   1.668638E-03
   7.400   4.766384E-03   1.304673E-03
   7.500   3.965431E-03   1.017129E-03
   7.600   3.297826E-03   7.918243E-04
   7.700   2.742249E-03   6.160803E-04
   7.800   2.281118E-03   4.789650E-04
   7.900   1.898264E-03   3.722835E-04
   8.000   1.581286E-03   2.893452E-04
   8.100   1.318407E-03   2.248413E-04
   8.200   1.099638E-03   1.747021E-04
   8.300   9.184172E-04   1.356694E-04
   8.400   7.675311E-04   1.053091E-04
   8.500   6.422623E-04   8.170822E-05
   8.600   5.381073E-04   6.338795E-05
   8.700   4.510791E-04   4.917381E-05
   8.800   3.788910E-04   3.817629E-05
   8.900   3.186107E-04   2.966368E-05
   9.000   2.685266E-04   2.310361E-05
   9.100   2.267899E-04   1.804549E-05
   9.200   1.917069E-04   1.411162E-05
   9.300   1.625229E-04   1.108626E-05
   9.400   1.379642E-04   8.728843E-06
   9.500   1.173730E-04   6.897078E-06
   9.600   1.000029E-04   5.460424E-06
   9.700   8.525438E-05   4.326332E-06
   9.800   7.278772E-05   3.430485E-06
   9.900   6.217232E-05   2.718843E-06
  10.000   5.314591E-05   2.152011E-06
  10.100   4.545140E-05   1.700492E-06
  10.200   3.887865E-05   1.342799E-06
  10.300   3.328238E-05   1.058802E-06
  10.400   2.850498E-05   8.348774E-07
  10.500   2.444123E-05   6.594403E-07
  10.600   2.098336E-05   5.229248E-07
  10.700   1.802428E-05   4.153792E-07
  10.800   1.551362E-05   3.327149E-07
  10.900   1.338300E-05   2.701363E-07
  11.000   1.155509E-05   2.204748E-07
  11.100   9.976835E-06   1.799430E-07
  11.200   8.614151E-06   1.468625E-07
  11.300   7.437588E-06   1.198635E-07
  11.400   6.421726E-06   9.782799E-08
  11.500   5.544615E-06   7.984343E-08
  11.600   4.787304E-06   6.516512E-08
  11.700   4.107575E-06   5.199843E-08
  11.800   3.510599E-06   4.091245E-08
  11.900   3.000384E-06   3.218999E-08
  12.000   2.564322E-06   2.532714E-08
  12.100   2.191635E-06   1.992743E-08
  12.200   1.873113E-06   1.567894E-08
  12.300   1.600883E-06   1.233621E-08
  12.400   1.368218E-06   9.706155E-09
  12.500   1.169367E-06   7.636819E-09
  12.600   9.994168E-07   6.008662E-09
  12.700   8.473958E-07   4.955172E-09
  12.800   7.135660E-07   4.256111E-09
  12.900   6.008720E-07   3.655672E-09
  13.000   5.059759E-07   3.139941E-09
  13.100   4.260668E-07   2.696967E-09
  13.200   3.587778E-07   2.316487E-09
  13.300   3.021157E-07   1.989684E-09
  13.400   2.544024E-07   1.708985E-09
  13.500   2.142244E-07   1.467887E-09
  13.600   1.803918E-07   1.260802E-09
  13.700   1.534782E-07   1.048068E-09
  13.800   1.334092E-07   8.139838E-10
  13.900   1.159644E-07   6.321818E-10
  14.000   1.008008E-07   4.909851E-10
  14.100   8.761992E-08   3.813244E-10
  14.200   7.616261E-08   2.961562E-10
  14.300   6.620348E-08   2.300102E-10
  14.400   5.754662E-08   1.786378E-10
  14.500   5.002175E-08   1.387394E-10
  14.600   4.348083E-08   1.077521E-10
  14.700   3.779522E-08   8.368588E-11
  14.800   3.922791E-08   8.220427E-11
  14.900   4.084747E-08   8.109732E-11
  15.000   4.253390E-08   8.000527E-11
  15.100   4.428996E-08   7.892794E-11
  15.200   4.611852E-08   7.786510E-11
  15.300   4.802257E-08   7.681658E-11
  15.400   5.000524E-08   7.578218E-11
  15.500   5.206975E-08   7.476171E-11
  15.600   5.421951E-08   7.375498E-11
  15.700   5.645802E-08   7.276180E-11
  15.800   5.810147E-08   6.968048E-11
  15.900   5.898255E-08   6.446915E-11
  16.000   5.987699E-08   5.964757E-11
  16.100   6.078500E-08   5.518658E-11
  16.200   6.170678E-08   5.105923E-11
  16.300   6.264253E-08   4.724057E-11
  16.400   6.359247E-08   4.370749E-11
  16.500   6.455682E-08   4.043865E-11
  16.600   6.553580E-08   3.741429E-11
  16.700   6.652962E-08   3.461611E-11
  16.800   6.753851E-08   3.202720E-11
  16.900   6.721184E-08   3.149835E-11
  17.000   6.633742E-08   3.177243E-11
  17.100   6.547438E-08   3.204890E-11
  17.200   6.462257E-08   3.232777E-11
  17.300   6.378184E-08   3.260907E-11
  17.400   6.295204E-08   3.289281E-11
  17.500   6.213305E-08   3.317903E-11
  17.600   6.132470E-08   3.346773E-11
  17.700   6.052688E-08   3.375895E-11
  17.800   5.973943E-08   3.405270E-11
  17.900   5.896223E-08   3.434901E-11
  18.000   5.662245E-08   3.562159E-11
  18.100   5.351130E-08   3.754490E-11
  18.200   5.057111E-08   3.957206E-11
  18.300   4.779246E-08   4.170867E-11
  18.400   4.516649E-08   4.396064E-11
  18.500   4.268480E-08   4.633420E-11
  18.600   4.033947E-08   4.883592E-11
  18.700   3.812300E-08   5.147272E-11
  18.800   3.602832E-08   5.425188E-11
  18.900   3.404873E-08   5.718110E-11
  19.000   3.217791E-08   6.026847E-11
  19.100   3.008570E-08   6.344091E-11
  19.200   2.605998E-08   6.617084E-11
  19.300   2.257293E-08   6.901825E-11
  19.400   1.955248E-08   7.198819E-11
  19.500   1.693620E-08   7.508592E-11
  19.600   1.466999E-08   7.831696E-11
  19.700   1.270702E-08   8.168703E-11
  19.800   1.100672E-08   8.520211E-11
  19.900   9.533925E-09   8.886846E-11
 Z=  52 A= 137  Te beta2= 0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.687679E-02   5.223850E-02
   0.100   9.665700E-02   5.248227E-02
   0.200   9.643770E-02   5.272718E-02
   0.300   9.617618E-02   5.302112E-02
   0.400   9.576445E-02   5.348777E-02
   0.500   9.525270E-02   5.407704E-02
   0.600   9.470644E-02   5.471697E-02
   0.700   9.411483E-02   5.543197E-02
   0.800   9.350978E-02   5.618941E-02
   0.900   9.292359E-02   5.696971E-02
   1.000   9.235806E-02   5.775174E-02
   1.100   9.187734E-02   5.850002E-02
   1.200   9.151506E-02   5.917944E-02
   1.300   9.120811E-02   5.982974E-02
   1.400   9.103392E-02   6.038790E-02
   1.500   9.096374E-02   6.086968E-02
   1.600   9.106346E-02   6.121052E-02
   1.700   9.118387E-02   6.153267E-02
   1.800   9.145156E-02   6.170912E-02
   1.900   9.178573E-02   6.179545E-02
   2.000   9.215937E-02   6.182936E-02
   2.100   9.255530E-02   6.179840E-02
   2.200   9.296282E-02   6.171751E-02
   2.300   9.333812E-02   6.158471E-02
   2.400   9.370821E-02   6.145150E-02
   2.500   9.399531E-02   6.130984E-02
   2.600   9.420672E-02   6.119354E-02
   2.700   9.436399E-02   6.109527E-02
   2.800   9.444164E-02   6.104215E-02
   2.900   9.444518E-02   6.103242E-02
   3.000   9.431487E-02   6.112277E-02
   3.100   9.418170E-02   6.121589E-02
   3.200   9.392987E-02   6.141172E-02
   3.300   9.362731E-02   6.164693E-02
   3.400   9.328122E-02   6.191686E-02
   3.500   9.289939E-02   6.219558E-02
   3.600   9.248166E-02   6.248241E-02
   3.700   9.199733E-02   6.270167E-02
   3.800   9.151553E-02   6.292171E-02
   3.900   9.096397E-02   6.301280E-02
   4.000   9.034219E-02   6.296532E-02
   4.100   8.963258E-02   6.275602E-02
   4.200   8.886939E-02   6.244402E-02
   4.300   8.793941E-02   6.186999E-02
   4.400   8.690155E-02   6.113643E-02
   4.500   8.563407E-02   6.010132E-02
   4.600   8.415910E-02   5.882298E-02
   4.700   8.256561E-02   5.740809E-02
   4.800   8.064447E-02   5.565209E-02
   4.900   7.854897E-02   5.372996E-02
   5.000   7.609573E-02   5.147743E-02
   5.100   7.337303E-02   4.900158E-02
   5.200   7.053350E-02   4.645149E-02
   5.300   6.731695E-02   4.360792E-02
   5.400   6.396604E-02   4.069994E-02
   5.500   6.028722E-02   3.757646E-02
   5.600   5.643644E-02   3.438397E-02
   5.700   5.260254E-02   3.128289E-02
   5.800   4.854825E-02   2.809551E-02
   5.900   4.455029E-02   2.504300E-02
   6.000   4.046031E-02   2.202091E-02
   6.100   3.645178E-02   1.915885E-02
   6.200   3.267278E-02   1.655617E-02
   6.300   2.896960E-02   1.410192E-02
   6.400   2.553373E-02   1.191557E-02
   6.500   2.227764E-02   9.930548E-03
   6.600   1.929764E-02   8.194342E-03
   6.700   1.664076E-02   6.719326E-03
   6.800   1.422689E-02   5.442845E-03
   6.900   1.211122E-02   4.381686E-03
   7.000   1.024193E-02   3.492717E-03
   7.100   8.627348E-03   2.767065E-03
   7.200   7.249836E-03   2.183854E-03
   7.300   6.070161E-03   1.713014E-03
   7.400   5.075708E-03   1.340296E-03
   7.500   4.237396E-03   1.045060E-03
   7.600   3.536238E-03   8.136452E-04
   7.700   2.950593E-03   6.329277E-04
   7.800   2.462704E-03   4.918712E-04
   7.900   2.056821E-03   3.822365E-04
   8.000   1.719563E-03   2.969609E-04
   8.100   1.438913E-03   2.306505E-04
   8.200   1.204793E-03   1.791193E-04
   8.300   1.009947E-03   1.390073E-04
   8.400   8.474009E-04   1.078588E-04
   8.500   7.120209E-04   8.363837E-05
   8.600   5.989742E-04   6.484166E-05
   8.700   5.042634E-04   5.026342E-05
   8.800   4.252889E-04   3.898049E-05
   8.900   3.591771E-04   3.025973E-05
   9.000   3.040353E-04   2.354020E-05
   9.100   2.578411E-04   1.835813E-05
   9.200   2.189307E-04   1.434036E-05
   9.300   1.863554E-04   1.124496E-05
   9.400   1.588767E-04   8.840761E-06
   9.500   1.357574E-04   6.975956E-06
   9.600   1.161618E-04   5.514848E-06
   9.700   9.948037E-05   4.364801E-06
   9.800   8.530220E-05   3.456632E-06
   9.900   7.319931E-05   2.737489E-06
  10.000   6.286317E-05   2.165037E-06
  10.100   5.401115E-05   1.709613E-06
  10.200   4.641924E-05   1.348632E-06
  10.300   3.991844E-05   1.062118E-06
  10.400   3.434818E-05   8.364621E-07
  10.500   2.958489E-05   6.595795E-07
  10.600   2.550699E-05   5.217601E-07
  10.700   2.200531E-05   4.136434E-07
  10.800   1.901166E-05   3.303363E-07
  10.900   1.645353E-05   2.671009E-07
  11.000   1.425541E-05   2.177715E-07
  11.100   1.235095E-05   1.775524E-07
  11.200   1.070092E-05   1.447612E-07
  11.300   9.271326E-06   1.180260E-07
  11.400   8.032718E-06   9.622844E-08
  11.500   6.959582E-06   7.845652E-08
  11.600   6.029813E-06   6.396680E-08
  11.700   5.198419E-06   5.124358E-08
  11.800   4.455961E-06   4.022188E-08
  11.900   3.819544E-06   3.157078E-08
  12.000   3.274022E-06   2.478039E-08
  12.100   2.806414E-06   1.945051E-08
  12.200   2.405591E-06   1.526701E-08
  12.300   2.062015E-06   1.198331E-08
  12.400   1.767510E-06   9.405886E-09
  12.500   1.515068E-06   7.382826E-09
  12.600   1.298680E-06   5.794894E-09
  12.700   1.105728E-06   4.704675E-09
  12.800   9.307584E-07   4.044555E-09
  12.900   7.834759E-07   3.477057E-09
  13.000   6.594992E-07   2.989186E-09
  13.100   5.551406E-07   2.569769E-09
  13.200   4.672955E-07   2.209201E-09
  13.300   3.933510E-07   1.899224E-09
  13.400   3.311075E-07   1.632741E-09
  13.500   2.787133E-07   1.403649E-09
  13.600   2.346099E-07   1.206701E-09
  13.700   1.981429E-07   1.021418E-09
  13.800   1.706033E-07   7.901592E-10
  13.900   1.468914E-07   6.112594E-10
  14.000   1.264752E-07   4.728642E-10
  14.100   1.088965E-07   3.658031E-10
  14.200   9.376116E-08   2.829817E-10
  14.300   8.072943E-08   2.189118E-10
  14.400   6.950895E-08   1.693480E-10
  14.500   5.984800E-08   1.310060E-10
  14.600   5.152981E-08   1.013449E-10
  14.700   4.436775E-08   7.839944E-11
  14.800   4.444954E-08   7.393445E-11
  14.900   4.633888E-08   7.344677E-11
  15.000   4.830854E-08   7.296230E-11
  15.100   5.036191E-08   7.248102E-11
  15.200   5.250256E-08   7.200292E-11
  15.300   5.473420E-08   7.152798E-11
  15.400   5.706070E-08   7.105616E-11
  15.500   5.948609E-08   7.058746E-11
  15.600   6.201457E-08   7.012185E-11
  15.700   6.465052E-08   6.965931E-11
  15.800   6.698754E-08   6.799646E-11
  15.900   6.821118E-08   6.314071E-11
  16.000   6.945718E-08   5.863172E-11
  16.100   7.072593E-08   5.444472E-11
  16.200   7.201787E-08   5.055673E-11
  16.300   7.333340E-08   4.694638E-11
  16.400   7.467296E-08   4.359385E-11
  16.500   7.603700E-08   4.048074E-11
  16.600   7.742594E-08   3.758993E-11
  16.700   7.884027E-08   3.490557E-11
  16.800   8.028042E-08   3.241290E-11
  16.900   8.053873E-08   3.133613E-11
  17.000   7.955537E-08   3.159306E-11
  17.100   7.858402E-08   3.185209E-11
  17.200   7.762453E-08   3.211324E-11
  17.300   7.667675E-08   3.237654E-11
  17.400   7.574055E-08   3.264200E-11
  17.500   7.481577E-08   3.290963E-11
  17.600   7.390229E-08   3.317945E-11
  17.700   7.299996E-08   3.345149E-11
  17.800   7.210865E-08   3.372576E-11
  17.900   7.122822E-08   3.400228E-11
  18.000   6.915272E-08   3.489894E-11
  18.100   6.542622E-08   3.678789E-11
  18.200   6.190053E-08   3.877908E-11
  18.300   5.856484E-08   4.087805E-11
  18.400   5.540890E-08   4.309062E-11
  18.500   5.242303E-08   4.542296E-11
  18.600   4.959806E-08   4.788153E-11
  18.700   4.692532E-08   5.047318E-11
  18.800   4.439661E-08   5.320511E-11
  18.900   4.200417E-08   5.608490E-11
  19.000   3.974065E-08   5.912057E-11
  19.100   3.759910E-08   6.232054E-11
  19.200   3.293338E-08   6.506723E-11
  19.300   2.854495E-08   6.784627E-11
  19.400   2.474128E-08   7.074399E-11
  19.500   2.144446E-08   7.376548E-11
  19.600   1.858694E-08   7.691602E-11
  19.700   1.611020E-08   8.020112E-11
  19.800   1.396348E-08   8.362652E-11
  19.900   1.210282E-08   8.719823E-11
 Z=  52 A= 138  Te beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.669062E-02   5.190504E-02
   0.100   9.647995E-02   5.214845E-02
   0.200   9.626974E-02   5.239300E-02
   0.300   9.602076E-02   5.268435E-02
   0.400   9.562538E-02   5.315042E-02
   0.500   9.513697E-02   5.373597E-02
   0.600   9.461354E-02   5.437455E-02
   0.700   9.404945E-02   5.508548E-02
   0.800   9.347156E-02   5.584035E-02
   0.900   9.291487E-02   5.661832E-02
   1.000   9.237503E-02   5.740007E-02
   1.100   9.192461E-02   5.814680E-02
   1.200   9.158397E-02   5.882947E-02
   1.300   9.130493E-02   5.947820E-02
   1.400   9.114698E-02   6.004226E-02
   1.500   9.109049E-02   6.053192E-02
   1.600   9.121188E-02   6.087196E-02
   1.700   9.134342E-02   6.120367E-02
   1.800   9.162954E-02   6.137883E-02
   1.900   9.197191E-02   6.147300E-02
   2.000   9.235818E-02   6.150482E-02
   2.100   9.276256E-02   6.148010E-02
   2.200   9.318264E-02   6.140221E-02
   2.300   9.356336E-02   6.126690E-02
   2.400   9.394564E-02   6.113189E-02
   2.500   9.423570E-02   6.098613E-02
   2.600   9.445933E-02   6.086146E-02
   2.700   9.461497E-02   6.075867E-02
   2.800   9.470340E-02   6.069241E-02
   2.900   9.470875E-02   6.067101E-02
   3.000   9.457542E-02   6.075068E-02
   3.100   9.443545E-02   6.083545E-02
   3.200   9.417905E-02   6.101529E-02
   3.300   9.387034E-02   6.123502E-02
   3.400   9.350437E-02   6.149788E-02
   3.500   9.311070E-02   6.176731E-02
   3.600   9.267016E-02   6.204706E-02
   3.700   9.216897E-02   6.226693E-02
   3.800   9.166189E-02   6.247913E-02
   3.900   9.109412E-02   6.258124E-02
   4.000   9.045884E-02   6.254845E-02
   4.100   8.974582E-02   6.236836E-02
   4.200   8.895997E-02   6.205145E-02
   4.300   8.803975E-02   6.151685E-02
   4.400   8.700931E-02   6.081213E-02
   4.500   8.575784E-02   5.981041E-02
   4.600   8.432432E-02   5.858903E-02
   4.700   8.272532E-02   5.717453E-02
   4.800   8.086267E-02   5.548161E-02
   4.900   7.881023E-02   5.360167E-02
   5.000   7.640680E-02   5.139338E-02
   5.100   7.376543E-02   4.898629E-02
   5.200   7.093155E-02   4.643318E-02
   5.300   6.780203E-02   4.365705E-02
   5.400   6.450886E-02   4.078822E-02
   5.500   6.088630E-02   3.770072E-02
   5.600   5.711686E-02   3.456333E-02
   5.700   5.327458E-02   3.144542E-02
   5.800   4.929025E-02   2.830225E-02
   5.900   4.532094E-02   2.526389E-02
   6.000   4.125108E-02   2.224917E-02
   6.100   3.727372E-02   1.940328E-02
   6.200   3.345304E-02   1.676867E-02
   6.300   2.975820E-02   1.431931E-02
   6.400   2.629776E-02   1.211885E-02
