 Z=  40 A=  70  Zr beta2=-0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   1.200   9.643019E-02   7.098821E-02
   1.300   9.646388E-02   7.127105E-02
   1.400   9.648461E-02   7.144317E-02
   1.500   9.648364E-02   7.151160E-02
   1.600   9.645066E-02   7.145539E-02
   1.700   9.638153E-02   7.128660E-02
   1.800   9.627359E-02   7.103259E-02
   1.900   9.611325E-02   7.068286E-02
   2.000   9.589849E-02   7.025555E-02
   2.100   9.563455E-02   6.978377E-02
   2.200   9.530806E-02   6.926918E-02
   2.300   9.492167E-02   6.873179E-02
   2.400   9.448825E-02   6.819666E-02
   2.500   9.399683E-02   6.767348E-02
   2.600   9.345314E-02   6.717582E-02
   2.700   9.287341E-02   6.670947E-02
   2.800   9.224967E-02   6.628362E-02
   2.900   9.158840E-02   6.589887E-02
   3.000   9.090074E-02   6.553804E-02
   3.100   9.017628E-02   6.519733E-02
   3.200   8.941465E-02   6.486039E-02
   3.300   8.862241E-02   6.450501E-02
   3.400   8.776452E-02   6.409349E-02
   3.500   8.684743E-02   6.361303E-02
   3.600   8.584109E-02   6.302431E-02
   3.700   8.474583E-02   6.232181E-02
   3.800   8.354821E-02   6.148890E-02
   3.900   8.215783E-02   6.042356E-02
   4.000   8.063171E-02   5.919954E-02
   4.100   7.890429E-02   5.774754E-02
   4.200   7.700895E-02   5.611552E-02
   4.300   7.493151E-02   5.429373E-02
   4.400   7.254454E-02   5.216568E-02
   4.500   6.998175E-02   4.987677E-02
   4.600   6.716230E-02   4.735912E-02
   4.700   6.417254E-02   4.470633E-02
   4.800   6.101230E-02   4.192690E-02
   4.900   5.755625E-02   3.892165E-02
   5.000   5.400691E-02   3.588209E-02
   5.100   5.029884E-02   3.276160E-02
   5.200   4.656108E-02   2.967894E-02
   5.300   4.281141E-02   2.665362E-02
   5.400   3.897064E-02   2.362877E-02
   5.500   3.524481E-02   2.077258E-02
   5.600   3.159483E-02   1.805441E-02
   5.700   2.813501E-02   1.555611E-02
   5.800   2.487349E-02   1.327761E-02
   5.900   2.177225E-02   1.118512E-02
   6.000   1.894510E-02   9.347520E-03
   6.100   1.635903E-02   7.731178E-03
   6.200   1.405306E-02   6.348791E-03
   6.300   1.200657E-02   5.174099E-03
   6.400   1.019195E-02   4.177239E-03
   6.500   8.622946E-03   3.355557E-03
   6.600   7.266590E-03   2.678924E-03
   6.700   6.111023E-03   2.131243E-03
   6.800   5.128745E-03   1.689430E-03
   6.900   4.297243E-03   1.334392E-03
   7.000   3.599062E-03   1.052424E-03
   7.100   3.013564E-03   8.286831E-04
   7.200   2.524020E-03   6.520733E-04
   7.300   2.114771E-03   5.127594E-04
   7.400   1.773460E-03   4.029969E-04
   7.500   1.488313E-03   3.166754E-04
   7.600   1.250287E-03   2.487803E-04
   7.700   1.051216E-03   1.954149E-04
   7.800   8.846290E-04   1.534741E-04
   7.900   7.454409E-04   1.205355E-04
   8.000   6.287822E-04   9.469148E-05
   8.100   5.310956E-04   7.442581E-05
   8.200   4.491029E-04   5.854339E-05
   8.300   3.802546E-04   4.609338E-05
   8.400   3.226050E-04   3.636169E-05
   8.500   2.740625E-04   2.872833E-05
   8.600   2.332390E-04   2.274433E-05
   8.700   1.987536E-04   1.803487E-05
   8.800   1.695948E-04   1.432361E-05
   8.900   1.449549E-04   1.139660E-05
   9.000   1.240098E-04   9.074778E-06
   9.100   1.062022E-04   7.230989E-06
   9.200   9.100527E-05   5.762320E-06
   9.300   7.802755E-05   4.591961E-06
   9.400   6.694292E-05   3.658779E-06
   9.500   5.745770E-05   2.915761E-06
   9.600   4.934245E-05   2.324582E-06
   9.700   4.239465E-05   1.855296E-06
   9.800   3.644580E-05   1.482818E-06
   9.900   3.136449E-05   1.189031E-06
  10.000   2.701370E-05   9.560771E-07
  10.100   2.329251E-05   7.718314E-07
  10.200   2.010230E-05   6.249698E-07
  10.300   1.737193E-05   5.071468E-07
  10.400   1.503850E-05   4.112932E-07
  10.500   1.301850E-05   3.335564E-07
  10.600   1.126983E-05   2.705124E-07
  10.700   9.756042E-06   2.193840E-07
  10.800   8.445591E-06   1.779192E-07
  10.900   7.311162E-06   1.442915E-07
  11.000   6.329113E-06   1.170196E-07
  11.100   5.480664E-06   9.439205E-08
  11.200   4.747269E-06   7.577244E-08
  11.300   4.112013E-06   6.082571E-08
  11.400   3.561764E-06   4.882734E-08
  11.500   3.085146E-06   3.919575E-08
  11.600   2.672307E-06   3.146407E-08
  11.700   2.314713E-06   2.525752E-08
  11.800   2.004969E-06   2.027527E-08
  11.900   1.736674E-06   1.627581E-08
  12.000   1.504281E-06   1.306527E-08
  12.100   1.317108E-06   1.073058E-08
  12.200   1.154089E-06   8.827109E-09
  12.300   1.011247E-06   7.261287E-09
  12.400   8.860845E-07   5.973223E-09
  12.500   7.764134E-07   4.913646E-09
  12.600   6.803164E-07   4.042025E-09
  12.700   5.961134E-07   3.325019E-09
  12.800   5.223321E-07   2.735202E-09
  12.900   4.576829E-07   2.250010E-09
  13.000   4.032696E-07   1.841784E-09
  13.100   3.625208E-07   1.481044E-09
  13.200   3.258895E-07   1.190959E-09
  13.300   2.929597E-07   9.576925E-10
  13.400   2.633573E-07   7.701143E-10
  13.500   2.367460E-07   6.192761E-10
  13.600   2.128238E-07   4.979818E-10
  13.700   1.913188E-07   4.004447E-10
  13.800   1.719868E-07   3.220118E-10
  13.900   1.546082E-07   2.589410E-10
  14.000   1.414649E-07   2.139201E-10
  14.100   1.333099E-07   1.848580E-10
  14.200   1.256251E-07   1.597442E-10
  14.300   1.183832E-07   1.380422E-10
  14.400   1.115588E-07   1.192885E-10
  14.500   1.051278E-07   1.030826E-10
  14.600   9.906758E-08   8.907834E-11
  14.700   9.335667E-08   7.697663E-11
  14.800   8.797498E-08   6.651899E-11
  14.900   8.290352E-08   5.748207E-11
  15.000   7.852215E-08   4.897250E-11
  15.100   7.503226E-08   4.070462E-11
  15.200   7.169748E-08   3.383257E-11
  15.300   6.851091E-08   2.812071E-11
  15.400   6.546597E-08   2.337317E-11
  15.500   6.255635E-08   1.942715E-11
  15.600   5.977606E-08   1.614732E-11
  15.700   5.711934E-08   1.342121E-11
  15.800   5.458069E-08   1.115535E-11
  15.900   5.215487E-08   9.272022E-12
  16.000   4.983167E-08   7.957667E-12
  16.100   4.757847E-08   8.479772E-12
  16.200   4.542715E-08   9.036132E-12
  16.300   4.337311E-08   9.628994E-12
  16.400   4.141194E-08   1.026075E-11
  16.500   3.953945E-08   1.093397E-11
  16.600   3.775163E-08   1.165135E-11
  16.700   3.604464E-08   1.241579E-11
  16.800   3.441484E-08   1.323040E-11
  16.900   3.285873E-08   1.409845E-11
  17.000   3.137299E-08   1.502345E-11
  17.100   2.927546E-08   1.590991E-11
  17.200   2.688460E-08   1.677574E-11
  17.300   2.468900E-08   1.768868E-11
  17.400   2.267270E-08   1.865131E-11
  17.500   2.082108E-08   1.966632E-11
  17.600   1.912067E-08   2.073657E-11
  17.700   1.755913E-08   2.186507E-11
  17.800   1.612511E-08   2.305498E-11
  17.900   1.480821E-08   2.430965E-11
  18.000   1.359886E-08   2.563259E-11
  18.100   1.248827E-08   2.702753E-11
  18.200   1.089786E-08   2.820053E-11
  18.300   9.238591E-09   2.924954E-11
  18.400   7.831959E-09   3.033758E-11
  18.500   6.639495E-09   3.146609E-11
  18.600   5.628591E-09   3.263658E-11
  18.700   4.771603E-09   3.385061E-11
  18.800   4.045097E-09   3.510980E-11
  18.900   3.429206E-09   3.641583E-11
  19.000   2.907088E-09   3.777044E-11
  19.100   2.464466E-09   3.917544E-11
  19.200   2.089236E-09   4.063270E-11
  19.300   1.750731E-09   4.103293E-11
  19.400   1.343068E-09   3.380264E-11
  19.500   1.030330E-09   2.784638E-11
  19.600   7.904149E-10   2.293966E-11
  19.700   6.063644E-10   1.889753E-11
  19.800   4.651706E-10   1.556766E-11
  19.900   3.568542E-10   1.282453E-11
 Z=  40 A= 102  Zr beta2= 0.44 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.786363E-02   6.504801E-02
   0.100   9.782352E-02   6.524842E-02
   0.200   9.778343E-02   6.544944E-02
   0.300   9.772324E-02   6.576090E-02
   0.400   9.764390E-02   6.618695E-02
   0.500   9.755169E-02   6.670284E-02
   0.600   9.745571E-02   6.726815E-02
   0.700   9.735966E-02   6.787229E-02
   0.800   9.726916E-02   6.848707E-02
   0.900   9.718740E-02   6.907792E-02
   1.000   9.711694E-02   6.962056E-02
   1.100   9.705795E-02   7.009165E-02
   1.200   9.700508E-02   7.048742E-02
   1.300   9.695709E-02   7.077433E-02
   1.400   9.690841E-02   7.093810E-02
   1.500   9.685128E-02   7.101213E-02
   1.600   9.677796E-02   7.096255E-02
   1.700   9.667829E-02   7.078666E-02
   1.800   9.655398E-02   7.053891E-02
   1.900   9.639006E-02   7.019385E-02
   2.000   9.617407E-02   6.976159E-02
   2.100   9.592199E-02   6.929485E-02
   2.200   9.561349E-02   6.878268E-02
   2.300   9.523865E-02   6.824470E-02
   2.400   9.482663E-02   6.771038E-02
   2.500   9.435519E-02   6.718527E-02
   2.600   9.381963E-02   6.669198E-02
   2.700   9.325564E-02   6.622427E-02
   2.800   9.264289E-02   6.579745E-02
   2.900   9.197819E-02   6.541988E-02
   3.000   9.129425E-02   6.506018E-02
   3.100   9.057158E-02   6.472616E-02
   3.200   8.979684E-02   6.439507E-02
   3.300   8.900279E-02   6.405122E-02
   3.400   8.814307E-02   6.365643E-02
   3.500   8.723373E-02   6.320582E-02
   3.600   8.621350E-02   6.261849E-02
   3.700   8.513610E-02   6.195394E-02
   3.800   8.395128E-02   6.115144E-02
   3.900   8.258424E-02   6.012164E-02
   4.000   8.110703E-02   5.895666E-02
   4.100   7.937486E-02   5.750183E-02
   4.200   7.753973E-02   5.593402E-02
   4.300   7.550684E-02   5.415557E-02
   4.400   7.317209E-02   5.207539E-02
   4.500   7.069155E-02   4.986197E-02
   4.600   6.786685E-02   4.733377E-02
   4.700   6.495889E-02   4.475267E-02
   4.800   6.184799E-02   4.201427E-02
   4.900   5.844197E-02   3.905049E-02
   5.000   5.496683E-02   3.607405E-02
   5.100   5.122732E-02   3.292734E-02
   5.200   4.754404E-02   2.989266E-02
   5.300   4.380659E-02   2.688228E-02
   5.400   3.997032E-02   2.386844E-02
   5.500   3.625989E-02   2.103315E-02
   5.600   3.254041E-02   1.827465E-02
   5.700   2.906970E-02   1.578257E-02
   5.800   2.576478E-02   1.348876E-02
   5.900   2.261419E-02   1.137978E-02
   6.000   1.974170E-02   9.529894E-03
   6.100   1.707221E-02   7.878450E-03
   6.200   1.471137E-02   6.480660E-03
   6.300   1.260005E-02   5.285206E-03
   6.400   1.072291E-02   4.270097E-03
   6.500   9.095655E-03   3.432942E-03
   6.600   7.678003E-03   2.738761E-03
   6.700   6.471857E-03   2.179398E-03
   6.800   5.441908E-03   1.726851E-03
   6.900   4.568698E-03   1.363513E-03
   7.000   3.833061E-03   1.074742E-03
   7.100   3.214813E-03   8.453503E-04
   7.200   2.696650E-03   6.645486E-04
   7.300   2.262649E-03   5.219468E-04
   7.400   1.900448E-03   4.098208E-04
   7.500   1.597078E-03   3.216575E-04
   7.600   1.343723E-03   2.523613E-04
   7.700   1.131146E-03   1.979573E-04
   7.800   9.530872E-04   1.552392E-04
   7.900   8.042843E-04   1.217624E-04
   8.000   6.792065E-04   9.550195E-05
   8.100   5.745142E-04   7.494522E-05
   8.200   4.863156E-04   5.883925E-05
   8.300   4.121990E-04   4.623370E-05
   8.400   3.501245E-04   3.640702E-05
   8.500   2.977134E-04   2.870130E-05
   8.600   2.536947E-04   2.268466E-05
   8.700   2.163646E-04   1.794754E-05
   8.800   1.847971E-04   1.422500E-05
   8.900   1.581248E-04   1.129866E-05
   9.000   1.354084E-04   8.980366E-06
   9.100   1.161075E-04   7.144002E-06
   9.200   9.959396E-05   5.683009E-06
   9.300   8.548440E-05   4.520693E-06
   9.400   7.343673E-05   3.596237E-06
   9.500   6.310399E-05   2.860293E-06
   9.600   5.426127E-05   2.275921E-06
   9.700   4.667177E-05   1.812051E-06
   9.800   4.016659E-05   1.444446E-06
   9.900   3.461027E-05   1.155328E-06
  10.000   2.984008E-05   9.260420E-07
  10.100   2.576345E-05   7.459692E-07
  10.200   2.225644E-05   6.021609E-07
  10.300   1.924882E-05   4.876854E-07
  10.400   1.669063E-05   3.949288E-07
  10.500   1.447243E-05   3.198144E-07
  10.600   1.254903E-05   2.589865E-07
  10.700   1.088126E-05   2.097279E-07
  10.800   9.435127E-06   1.698382E-07
  10.900   8.181190E-06   1.375354E-07
  11.000   7.093903E-06   1.113765E-07
  11.100   6.154881E-06   8.984324E-08
  11.200   5.346502E-06   7.192866E-08
  11.300   4.644295E-06   5.758621E-08
  11.400   4.034316E-06   4.610363E-08
  11.500   3.504451E-06   3.691065E-08
  11.600   3.044179E-06   2.955073E-08
  11.700   2.644358E-06   2.365837E-08
  11.800   2.297049E-06   1.894093E-08
  11.900   1.995356E-06   1.516414E-08
  12.000   1.733287E-06   1.214044E-08
  12.100   1.520922E-06   9.911316E-09
  12.200   1.339521E-06   8.149539E-09
  12.300   1.179756E-06   6.700925E-09
  12.400   1.039045E-06   5.509808E-09
  12.500   9.151178E-07   4.530416E-09
  12.600   8.059711E-07   3.725116E-09
  12.700   7.098425E-07   3.062961E-09
  12.800   6.251791E-07   2.518507E-09
  12.900   5.506136E-07   2.070832E-09
  13.000   4.849416E-07   1.702733E-09
  13.100   4.386805E-07   1.362577E-09
  13.200   3.968431E-07   1.090345E-09
  13.300   3.589958E-07   8.725024E-10
  13.400   3.247580E-07   6.981832E-10
  13.500   2.937856E-07   5.586916E-10
  13.600   2.657669E-07   4.470693E-10
  13.700   2.404205E-07   3.577483E-10
  13.800   2.174914E-07   2.862730E-10
  13.900   1.967490E-07   2.290779E-10
  14.000   1.790536E-07   1.854648E-10
  14.100   1.690540E-07   1.613317E-10
  14.200   1.596129E-07   1.403388E-10
  14.300   1.506990E-07   1.220776E-10
  14.400   1.422829E-07   1.061925E-10
  14.500   1.343368E-07   9.237451E-11
  14.600   1.268345E-07   8.035451E-11
  14.700   1.197512E-07   6.989858E-11
  14.800   1.130634E-07   6.080320E-11
  14.900   1.067492E-07   5.289134E-11
  15.000   1.009117E-07   4.582542E-11
  15.100   9.631045E-08   3.848883E-11
  15.200   9.191901E-08   3.232682E-11
  15.300   8.772780E-08   2.715134E-11
  15.400   8.372770E-08   2.280444E-11
  15.500   7.991000E-08   1.915348E-11
  15.600   7.626636E-08   1.608703E-11
  15.700   7.278887E-08   1.351152E-11
  15.800   6.946993E-08   1.134834E-11
  15.900   6.630233E-08   9.531489E-12
  16.000   6.327916E-08   8.005510E-12
  16.100   6.032199E-08   8.247291E-12
  16.200   5.749197E-08   8.781172E-12
  16.300   5.479472E-08   9.349612E-12
  16.400   5.222401E-08   9.954850E-12
  16.500   4.977390E-08   1.059927E-11
  16.600   4.743875E-08   1.128540E-11
  16.700   4.521314E-08   1.201595E-11
  16.800   4.309195E-08   1.279379E-11
  16.900   4.107028E-08   1.362198E-11
  17.000   3.914346E-08   1.450379E-11
  17.100   3.692143E-08   1.538821E-11
  17.200   3.400693E-08   1.619504E-11
  17.300   3.132249E-08   1.704416E-11
  17.400   2.884996E-08   1.793781E-11
  17.500   2.657260E-08   1.887831E-11
  17.600   2.447501E-08   1.986813E-11
  17.700   2.254301E-08   2.090984E-11
  17.800   2.076351E-08   2.200617E-11
  17.900   1.912448E-08   2.315998E-11
  18.000   1.761483E-08   2.437429E-11
  18.100   1.622435E-08   2.565226E-11
  18.200   1.453798E-08   2.687695E-11
  18.300   1.233432E-08   2.791158E-11
  18.400   1.046469E-08   2.898603E-11
  18.500   8.878457E-09   3.010185E-11
  18.600   7.532664E-09   3.126061E-11
  18.700   6.390866E-09   3.246399E-11
  18.800   5.422141E-09   3.371368E-11
  18.900   4.600255E-09   3.501149E-11
  19.000   3.902950E-09   3.635925E-11
  19.100   3.311342E-09   3.775890E-11
  19.200   2.809410E-09   3.921242E-11
  19.300   2.383561E-09   4.072190E-11
  19.400   1.863466E-09   3.519438E-11
  19.500   1.426271E-09   2.900184E-11
  19.600   1.091649E-09   2.389889E-11
  19.700   8.355331E-10   1.969382E-11
  19.800   6.395056E-10   1.622864E-11
  19.900   4.894689E-10   1.337316E-11
 Z=  40 A= 103  Zr beta2= 0.43 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.909393E-02   6.453044E-02
   0.100   9.902551E-02   6.472924E-02
   0.200   9.895713E-02   6.492866E-02
   0.300   9.885348E-02   6.523514E-02
   0.400   9.871348E-02   6.565481E-02
   0.500   9.854537E-02   6.616625E-02
   0.600   9.836590E-02   6.672379E-02
   0.700   9.817797E-02   6.732105E-02
   0.800   9.799104E-02   6.792905E-02
   0.900   9.781240E-02   6.851515E-02
   1.000   9.764738E-02   6.905583E-02
   1.100   9.750205E-02   6.951921E-02
   1.200   9.736871E-02   6.991607E-02
   1.300   9.725145E-02   7.020697E-02
   1.400   9.714773E-02   7.036360E-02
   1.500   9.704551E-02   7.044410E-02
   1.600   9.694244E-02   7.040240E-02
   1.700   9.682503E-02   7.022167E-02
   1.800   9.669344E-02   6.998285E-02
   1.900   9.653434E-02   6.964527E-02
   2.000   9.632739E-02   6.921210E-02
   2.100   9.609531E-02   6.875354E-02
   2.200   9.581273E-02   6.824659E-02
   2.300   9.545564E-02   6.771200E-02
   2.400   9.507222E-02   6.718216E-02
   2.500   9.462959E-02   6.665899E-02
   2.600   9.410782E-02   6.617346E-02
   2.700   9.356661E-02   6.570671E-02
   2.800   9.297259E-02   6.528142E-02
   2.900   9.231105E-02   6.491420E-02
   3.000   9.163802E-02   6.455880E-02
   3.100   9.092031E-02   6.423523E-02
   3.200   9.014255E-02   6.391319E-02
   3.300   8.935396E-02   6.358440E-02
   3.400   8.849870E-02   6.320876E-02
   3.500   8.759140E-02   6.277686E-02
   3.600   8.657420E-02   6.220702E-02
   3.700   8.552036E-02   6.158323E-02
   3.800   8.434330E-02   6.079796E-02
   3.900   8.301497E-02   5.981924E-02
   4.000   8.156075E-02   5.868480E-02
   4.100   7.985589E-02   5.726028E-02
   4.200   7.808448E-02   5.575938E-02
   4.300   7.607617E-02   5.400305E-02
   4.400   7.381564E-02   5.199423E-02
   4.500   7.137581E-02   4.981532E-02
   4.600   6.859041E-02   4.732032E-02
   4.700   6.576664E-02   4.481363E-02
   4.800   6.267686E-02   4.209136E-02
   4.900   5.934704E-02   3.919290E-02
   5.000   5.589776E-02   3.623810E-02
   5.100   5.217557E-02   3.310792E-02
   5.200   4.854917E-02   3.012339E-02
   5.300   4.479765E-02   2.710609E-02
   5.400   4.098977E-02   2.412274E-02
   5.500   3.725676E-02   2.127955E-02
   5.600   3.350455E-02   1.850863E-02
   5.700   3.002496E-02   1.602376E-02
   5.800   2.666076E-02   1.370367E-02
   5.900   2.347353E-02   1.158563E-02
   6.000   2.053618E-02   9.710040E-03
   6.100   1.780001E-02   8.033787E-03
   6.200   1.538506E-02   6.620507E-03
   6.300   1.320346E-02   5.400664E-03
   6.400   1.126617E-02   4.368158E-03
   6.500   9.575440E-03   3.512074E-03
   6.600   8.099334E-03   2.801897E-03
   6.700   6.842262E-03   2.230576E-03
   6.800   5.763582E-03   1.766689E-03
   6.900   4.846825E-03   1.394261E-03
   7.000   4.072693E-03   1.098131E-03
   7.100   3.420986E-03   8.630065E-04
   7.200   2.873707E-03   6.778873E-04
   7.300   2.414737E-03   5.319097E-04
   7.400   2.030316E-03   4.170869E-04
   7.500   1.708360E-03   3.269603E-04
   7.600   1.439113E-03   2.561940E-04
   7.700   1.212797E-03   2.007208E-04
   7.800   1.023206E-03   1.572164E-04
   7.900   8.642168E-04   1.231063E-04
   8.000   7.306178E-04   9.640689E-05
   8.100   6.186621E-04   7.553316E-05
   8.200   5.241618E-04   5.919757E-05
   8.300   4.447869E-04   4.644140E-05
   8.400   3.780234E-04   3.648582E-05
   8.500   3.217234E-04   2.870737E-05
   8.600   2.743841E-04   2.264513E-05
   8.700   2.341660E-04   1.787819E-05
   8.800   2.001858E-04   1.414621E-05
   8.900   1.713805E-04   1.121129E-05
   9.000   1.468805E-04   8.895866E-06
   9.100   1.260441E-04   7.064639E-06
   9.200   1.082013E-04   5.610929E-06
   9.300   9.296233E-05   4.456636E-06
   9.400   7.991072E-05   3.538502E-06
   9.500   6.872497E-05   2.809276E-06
   9.600   5.914251E-05   2.230858E-06
   9.700   5.090890E-05   1.772171E-06
   9.800   4.385240E-05   1.409561E-06
   9.900   3.780379E-05   1.123967E-06
  10.000   3.261500E-05   8.984808E-07
  10.100   2.817630E-05   7.218366E-07
  10.200   2.435276E-05   5.809077E-07
  10.300   2.107353E-05   4.696117E-07
  10.400   1.827942E-05   3.797272E-07
  10.500   1.585957E-05   3.070540E-07
  10.600   1.376006E-05   2.482892E-07
  10.700   1.193848E-05   2.007709E-07
  10.800   1.035805E-05   1.623468E-07
  10.900   8.986836E-06   1.312764E-07
  11.000   7.797147E-06   1.061524E-07
  11.100   6.766642E-06   8.566802E-08
  11.200   5.880349E-06   6.839934E-08
  11.300   5.110142E-06   5.461162E-08
  11.400   4.440817E-06   4.360319E-08
  11.500   3.859159E-06   3.481380E-08
  11.600   3.353687E-06   2.779615E-08
  11.700   2.914422E-06   2.219309E-08
  11.800   2.532692E-06   1.771948E-08
  11.900   2.200960E-06   1.414764E-08
  12.000   1.912679E-06   1.129581E-08
  12.100   1.673378E-06   9.159729E-09
  12.200   1.472742E-06   7.529985E-09
  12.300   1.296162E-06   6.190213E-09
  12.400   1.140754E-06   5.088819E-09
  12.500   1.003979E-06   4.183391E-09
  12.600   8.836032E-07   3.439062E-09
  12.700   7.776603E-07   2.827167E-09
  12.800   6.844199E-07   2.324143E-09
  12.900   6.023588E-07   1.910620E-09
  13.000   5.301368E-07   1.570673E-09
  13.100   4.758517E-07   1.259063E-09
  13.200   4.294763E-07   1.002205E-09
  13.300   3.876205E-07   7.977480E-10
  13.400   3.498438E-07   6.350017E-10
  13.500   3.157488E-07   5.054568E-10
  13.600   2.849766E-07   4.023399E-10
  13.700   2.572034E-07   3.202597E-10
  13.800   2.321369E-07   2.549244E-10
  13.900   2.095134E-07   2.029180E-10
  14.000   1.890947E-07   1.615213E-10
  14.100   1.774018E-07   1.403305E-10
  14.200   1.670938E-07   1.230190E-10
  14.300   1.573848E-07   1.078431E-10
  14.400   1.482399E-07   9.453929E-11
  14.500   1.396264E-07   8.287669E-11
  14.600   1.315133E-07   7.265282E-11
  14.700   1.238717E-07   6.369020E-11
  14.800   1.166741E-07   5.583322E-11
  14.900   1.098947E-07   4.894550E-11
  15.000   1.035093E-07   4.290746E-11
  15.100   9.856676E-08   3.661604E-11
  15.200   9.402195E-08   3.111510E-11
  15.300   8.968669E-08   2.644058E-11
  15.400   8.555133E-08   2.246833E-11
  15.500   8.160664E-08   1.909285E-11
  15.600   7.784385E-08   1.622447E-11
  15.700   7.425454E-08   1.378702E-11
  15.800   7.083074E-08   1.171575E-11
  15.900   6.756481E-08   9.955657E-12
  16.000   6.444946E-08   8.459988E-12
  16.100   6.144273E-08   8.209506E-12
  16.200   5.855353E-08   8.719737E-12
  16.300   5.580019E-08   9.261679E-12
  16.400   5.317633E-08   9.837303E-12
  16.500   5.067584E-08   1.044870E-11
  16.600   4.829293E-08   1.109810E-11
  16.700   4.602207E-08   1.178786E-11
  16.800   4.385800E-08   1.252049E-11
  16.900   4.179568E-08   1.329866E-11
  17.000   3.983034E-08   1.412518E-11
  17.100   3.793252E-08   1.499969E-11
  17.200   3.498225E-08   1.575264E-11
  17.300   3.226143E-08   1.654339E-11
  17.400   2.975224E-08   1.737383E-11
  17.500   2.743820E-08   1.824596E-11
  17.600   2.530414E-08   1.916186E-11
  17.700   2.333606E-08   2.012375E-11
  17.800   2.152105E-08   2.113392E-11
  17.900   1.984721E-08   2.219479E-11
  18.000   1.830355E-08   2.330893E-11
  18.100   1.687996E-08   2.447898E-11
  18.200   1.552339E-08   2.569932E-11
  18.300   1.318001E-08   2.672938E-11
  18.400   1.119038E-08   2.780073E-11
  18.500   9.501107E-09   2.891502E-11
  18.600   8.066840E-09   3.007397E-11
  18.700   6.849087E-09   3.127938E-11
  18.800   5.815164E-09   3.253309E-11
  18.900   4.937319E-09   3.383706E-11
  19.000   4.191992E-09   3.519330E-11
  19.100   3.559178E-09   3.660389E-11
  19.200   3.021892E-09   3.807103E-11
  19.300   2.565713E-09   3.959696E-11
  19.400   2.073826E-09   3.688895E-11
  19.500   1.587185E-09   3.041237E-11
  19.600   1.214738E-09   2.507288E-11
  19.700   9.296892E-10   2.067084E-11
  19.800   7.115296E-10   1.704167E-11
  19.900   5.445630E-10   1.404967E-11
 Z=  40 A= 104  Zr beta2= 0.44 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.001394E-01   6.403503E-02
   0.100   1.000475E-01   6.423169E-02
   0.200   9.995563E-02   6.442895E-02
   0.300   9.981648E-02   6.472983E-02
   0.400   9.962741E-02   6.514268E-02
   0.500   9.939834E-02   6.564915E-02
   0.600   9.915190E-02   6.619841E-02
   0.700   9.888912E-02   6.678803E-02
   0.800   9.862258E-02   6.738818E-02
   0.900   9.836366E-02   6.796888E-02
   1.000   9.811890E-02   6.850714E-02
   1.100   9.790055E-02   6.896177E-02
   1.200   9.769782E-02   6.935830E-02
   1.300   9.752000E-02   6.965165E-02
   1.400   9.736858E-02   6.980066E-02
   1.500   9.722394E-02   6.988616E-02
   1.600   9.709060E-02   6.984965E-02
   1.700   9.695562E-02   6.966356E-02
   1.800   9.681402E-02   6.943304E-02
   1.900   9.665674E-02   6.910283E-02
   2.000   9.645421E-02   6.866760E-02
   2.100   9.623582E-02   6.821611E-02
   2.200   9.597099E-02   6.771304E-02
   2.300   9.563131E-02   6.718292E-02
   2.400   9.527311E-02   6.665696E-02
   2.500   9.484907E-02   6.613938E-02
   2.600   9.434823E-02   6.565936E-02
   2.700   9.383054E-02   6.519428E-02
   2.800   9.324727E-02   6.477987E-02
   2.900   9.260479E-02   6.441631E-02
   3.000   9.194997E-02   6.406653E-02
   3.100   9.123837E-02   6.375453E-02
   3.200   9.047563E-02   6.344320E-02
   3.300   8.970258E-02   6.313170E-02
   3.400   8.886279E-02   6.277808E-02
   3.500   8.795779E-02   6.235304E-02
   3.600   8.696582E-02   6.181538E-02
   3.700   8.594472E-02   6.123349E-02
   3.800   8.477101E-02   6.045110E-02
   3.900   8.350152E-02   5.954187E-02
   4.000   8.205099E-02   5.840740E-02
   4.100   8.040320E-02   5.704235E-02
   4.200   7.869766E-02   5.560745E-02
   4.300   7.669116E-02   5.384833E-02
   4.400   7.453058E-02   5.193608E-02
   4.500   7.208708E-02   4.974932E-02
   4.600   6.937750E-02   4.732482E-02
   4.700   6.663268E-02   4.488989E-02
   4.800   6.352738E-02   4.215273E-02
   4.900   6.030424E-02   3.935068E-02
   5.000   5.682358E-02   3.637185E-02
   5.100   5.315790E-02   3.329510E-02
   5.200   4.958149E-02   3.035818E-02
   5.300   4.577874E-02   2.730880E-02
   5.400   4.202828E-02   2.438076E-02
   5.500   3.822595E-02   2.149715E-02
   5.600   3.447213E-02   1.873978E-02
   5.700   3.097954E-02   1.626064E-02
   5.800   2.753376E-02   1.389980E-02
   5.900   2.433095E-02   1.178890E-02
   6.000   2.130591E-02   9.873855E-03
   6.100   1.851866E-02   8.184287E-03
   6.200   1.604828E-02   6.755561E-03
   6.300   1.378852E-02   5.507126E-03
   6.400   1.180066E-02   4.463141E-03
   6.500   1.004020E-02   3.585009E-03
   6.600   8.509958E-03   2.861726E-03
