 Z=  39 A=  68  Y  beta2=-0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   8.500   2.244325E-04   2.536209E-05
   8.600   1.910209E-04   2.014905E-05
   8.700   1.628494E-04   1.603672E-05
   8.800   1.390960E-04   1.278936E-05
   8.900   1.189081E-04   1.020586E-05
   9.000   1.017811E-04   8.151134E-06
   9.100   8.714635E-05   6.510169E-06
   9.200   7.466638E-05   5.199373E-06
   9.300   6.402774E-05   4.153747E-06
   9.400   5.491924E-05   3.318182E-06
   9.500   4.714068E-05   2.653142E-06
   9.600   4.047375E-05   2.122700E-06
   9.700   3.477058E-05   1.701012E-06
   9.800   2.990703E-05   1.368028E-06
   9.900   2.573864E-05   1.102612E-06
  10.000   2.218222E-05   8.933538E-07
  10.100   1.912457E-05   7.248757E-07
  10.200   1.650366E-05   5.902577E-07
  10.300   1.425654E-05   4.796089E-07
  10.400   1.231581E-05   3.896746E-07
  10.500   1.063927E-05   3.166043E-07
  10.600   9.190953E-06   2.572359E-07
  10.700   7.939796E-06   2.090001E-07
  10.800   6.858957E-06   1.698092E-07
  10.900   5.925253E-06   1.379673E-07
  11.000   5.113411E-06   1.118582E-07
  11.100   4.401587E-06   9.021233E-08
  11.200   3.788853E-06   7.275522E-08
  11.300   3.261417E-06   5.867626E-08
  11.400   2.807404E-06   4.732174E-08
  11.500   2.416593E-06   3.816444E-08
  11.600   2.080185E-06   3.077919E-08
  11.700   1.790608E-06   2.482307E-08
  11.800   1.541342E-06   2.001952E-08
  11.900   1.326776E-06   1.614552E-08
  12.000   1.140958E-06   1.321421E-08
  12.100   9.808588E-07   1.086575E-08
  12.200   8.432245E-07   8.934664E-09
  12.300   7.249031E-07   7.346774E-09
  12.400   6.231846E-07   6.041089E-09
  12.500   5.357392E-07   4.967452E-09
  12.600   4.605642E-07   4.084625E-09
  12.700   3.959378E-07   3.358696E-09
  12.800   3.403797E-07   2.761781E-09
  12.900   2.929398E-07   2.267304E-09
  13.000   2.544380E-07   1.836560E-09
  13.100   2.209966E-07   1.487649E-09
  13.200   1.919505E-07   1.205025E-09
  13.300   1.667219E-07   9.760934E-10
  13.400   1.448093E-07   7.906546E-10
  13.500   1.257766E-07   6.404455E-10
  13.600   1.092455E-07   5.187733E-10
  13.700   9.488709E-08   4.202164E-10
  13.800   8.241585E-08   3.403834E-10
  13.900   7.313161E-08   2.806609E-10
  14.000   6.777394E-08   2.399194E-10
  14.100   6.280878E-08   2.050921E-10
  14.200   5.820737E-08   1.753204E-10
  14.300   5.394306E-08   1.498705E-10
  14.400   4.999116E-08   1.281149E-10
  14.500   4.632877E-08   1.095174E-10
  14.600   4.293470E-08   9.361956E-11
  14.700   3.978927E-08   8.002950E-11
  14.800   3.687429E-08   6.841221E-11
  14.900   3.473707E-08   5.658545E-11
  15.000   3.358365E-08   4.442274E-11
  15.100   3.246852E-08   3.487434E-11
  15.200   3.139043E-08   2.737831E-11
  15.300   3.034813E-08   2.149350E-11
  15.400   2.934044E-08   1.687360E-11
  15.500   2.836621E-08   1.324672E-11
  15.600   2.742432E-08   1.039942E-11
  15.700   2.651372E-08   8.164125E-12
  15.800   2.563335E-08   6.409295E-12
  15.900   2.478312E-08   5.434582E-12
  16.000   2.396424E-08   6.055306E-12
  16.100   2.317241E-08   6.746929E-12
  16.200   2.240675E-08   7.517547E-12
  16.300   2.166639E-08   8.376183E-12
  16.400   2.095049E-08   9.332890E-12
  16.500   2.025824E-08   1.039887E-11
  16.600   1.958887E-08   1.158660E-11
  16.700   1.894161E-08   1.291000E-11
  16.800   1.831574E-08   1.438455E-11
  16.900   1.771056E-08   1.602752E-11
  17.000   1.640954E-08   1.726302E-11
  17.100   1.499038E-08   1.838600E-11
  17.200   1.369395E-08   1.958202E-11
  17.300   1.250964E-08   2.085585E-11
  17.400   1.142775E-08   2.221254E-11
  17.500   1.043943E-08   2.365748E-11
  17.600   9.536586E-09   2.519642E-11
  17.700   8.711823E-09   2.683546E-11
  17.800   7.958388E-09   2.858113E-11
  17.900   7.270113E-09   3.044036E-11
  18.000   6.641364E-09   3.242053E-11
  18.100   5.680254E-09   3.313318E-11
  18.200   4.812319E-09   3.366059E-11
  18.300   4.077003E-09   3.419639E-11
  18.400   3.454042E-09   3.474072E-11
  18.500   2.926269E-09   3.529372E-11
  18.600   2.479139E-09   3.585552E-11
  18.700   2.100330E-09   3.642626E-11
  18.800   1.779402E-09   3.700608E-11
  18.900   1.507512E-09   3.759514E-11
  19.000   1.277166E-09   3.819357E-11
  19.100   1.082017E-09   3.880153E-11
  19.200   8.817523E-10   3.571226E-11
  19.300   6.823389E-10   2.882033E-11
  19.400   5.280240E-10   2.325845E-11
  19.500   4.086083E-10   1.876992E-11
  19.600   3.161992E-10   1.514761E-11
  19.700   2.446889E-10   1.222435E-11
  19.800   1.893511E-10   9.865237E-12
  19.900   1.465282E-10   7.961396E-12
 Z=  39 A=  98  Y  beta2= 0.48 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.499719E-02   6.819651E-02
   0.100   9.503523E-02   6.834432E-02
   0.200   9.507329E-02   6.849245E-02
   0.300   9.513656E-02   6.872758E-02
   0.400   9.522710E-02   6.904587E-02
   0.500   9.533829E-02   6.942048E-02
   0.600   9.547085E-02   6.983242E-02
   0.700   9.562140E-02   7.025988E-02
   0.800   9.578293E-02   7.068787E-02
   0.900   9.594917E-02   7.108106E-02
   1.000   9.611126E-02   7.141731E-02
   1.100   9.626753E-02   7.170770E-02
   1.200   9.640024E-02   7.190250E-02
   1.300   9.649936E-02   7.199571E-02
   1.400   9.657486E-02   7.202321E-02
   1.500   9.659592E-02   7.193157E-02
   1.600   9.655927E-02   7.173737E-02
   1.700   9.648848E-02   7.148654E-02
   1.800   9.634120E-02   7.113494E-02
   1.900   9.612576E-02   7.071558E-02
   2.000   9.587549E-02   7.026519E-02
   2.100   9.554329E-02   6.976690E-02
   2.200   9.514709E-02   6.925386E-02
   2.300   9.472286E-02   6.873776E-02
   2.400   9.422624E-02   6.823609E-02
   2.500   9.368159E-02   6.776612E-02
   2.600   9.311984E-02   6.731135E-02
   2.700   9.250537E-02   6.691139E-02
   2.800   9.186007E-02   6.655161E-02
   2.900   9.120588E-02   6.620793E-02
   3.000   9.051150E-02   6.589844E-02
   3.100   8.978117E-02   6.558570E-02
   3.200   8.904063E-02   6.527005E-02
   3.300   8.824050E-02   6.490607E-02
   3.400   8.737816E-02   6.447229E-02
   3.500   8.641559E-02   6.391194E-02
   3.600   8.541809E-02   6.330217E-02
   3.700   8.426289E-02   6.249648E-02
   3.800   8.298360E-02   6.153685E-02
   3.900   8.152549E-02   6.036673E-02
   4.000   7.983638E-02   5.893903E-02
   4.100   7.808122E-02   5.743674E-02
   4.200   7.602576E-02   5.561975E-02
   4.300   7.377650E-02   5.361179E-02
   4.400   7.126584E-02   5.135461E-02
   4.500   6.845535E-02   4.882697E-02
   4.600   6.561036E-02   4.628801E-02
   4.700   6.242681E-02   4.346332E-02
   4.800   5.908798E-02   4.053586E-02
   4.900   5.553931E-02   3.746652E-02
   5.000   5.178248E-02   3.427178E-02
   5.100   4.812833E-02   3.122352E-02
   5.200   4.428710E-02   2.808476E-02
   5.300   4.047566E-02   2.504304E-02
   5.400   3.667085E-02   2.208214E-02
   5.500   3.290834E-02   1.923444E-02
   5.600   2.942548E-02   1.667634E-02
   5.700   2.602652E-02   1.425612E-02
   5.800   2.286156E-02   1.207763E-02
   5.900   1.991510E-02   1.012069E-02
   6.000   1.720666E-02   8.387394E-03
   6.100   1.482192E-02   6.922657E-03
   6.200   1.266098E-02   5.648416E-03
   6.300   1.076542E-02   4.578341E-03
   6.400   9.107447E-03   3.683478E-03
   6.500   7.672962E-03   2.944490E-03
   6.600   6.455276E-03   2.348451E-03
   6.700   5.413473E-03   1.862697E-03
   6.800   4.534008E-03   1.473524E-03
   6.900   3.793908E-03   1.162760E-03
   7.000   3.174155E-03   9.160544E-04
   7.100   2.655686E-03   7.213125E-04
   7.200   2.223132E-03   5.673983E-04
   7.300   1.862199E-03   4.461321E-04
   7.400   1.561354E-03   3.507042E-04
   7.500   1.310661E-03   2.756205E-04
   7.600   1.100714E-03   2.165942E-04
   7.700   9.256718E-04   1.701820E-04
   7.800   7.791924E-04   1.337065E-04
   7.900   6.567938E-04   1.050723E-04
   8.000   5.544743E-04   8.262239E-05
   8.100   4.683784E-04   6.498911E-05
   8.200   3.964399E-04   5.119064E-05
   8.300   3.359943E-04   4.037030E-05
   8.400   2.852978E-04   3.189914E-05
   8.500   2.427235E-04   2.526255E-05
   8.600   2.066519E-04   2.002356E-05
   8.700   1.763070E-04   1.591003E-05
   8.800   1.505910E-04   1.265649E-05
   8.900   1.287997E-04   1.008173E-05
   9.000   1.102847E-04   8.036075E-06
   9.100   9.446745E-05   6.406662E-06
   9.200   8.099025E-05   5.108010E-06
   9.300   6.946193E-05   4.071922E-06
   9.400   5.960868E-05   3.246177E-06
   9.500   5.118073E-05   2.589498E-06
   9.600   4.395411E-05   2.066415E-06
   9.700   3.777753E-05   1.652311E-06
   9.800   3.248808E-05   1.323976E-06
   9.900   2.796641E-05   1.064536E-06
  10.000   2.409963E-05   8.596268E-07
  10.100   2.077591E-05   6.952825E-07
  10.200   1.793283E-05   5.650472E-07
  10.300   1.549034E-05   4.585222E-07
  10.400   1.338320E-05   3.719304E-07
  10.500   1.156270E-05   3.016915E-07
  10.600   9.989832E-06   2.447171E-07
  10.700   8.630923E-06   1.985024E-07
  10.800   7.456865E-06   1.610153E-07
  10.900   6.442514E-06   1.306076E-07
  11.000   5.564410E-06   1.058553E-07
  11.100   4.791745E-06   8.512407E-08
  11.200   4.126372E-06   6.845297E-08
  11.300   3.553391E-06   5.504682E-08
  11.400   3.059973E-06   4.426619E-08
  11.500   2.635071E-06   3.559689E-08
  11.600   2.269169E-06   2.862543E-08
  11.700   1.954076E-06   2.301929E-08
  11.800   1.682737E-06   1.851108E-08
  11.900   1.449075E-06   1.488579E-08
  12.000   1.248629E-06   1.211434E-08
  12.100   1.076452E-06   9.955314E-09
  12.200   9.280165E-07   8.181074E-09
  12.300   8.000494E-07   6.723039E-09
  12.400   6.897281E-07   5.524856E-09
  12.500   5.946194E-07   4.540214E-09
  12.600   5.126254E-07   3.731055E-09
  12.700   4.419379E-07   3.066105E-09
  12.800   3.809977E-07   2.519662E-09
  12.900   3.284608E-07   2.070607E-09
  13.000   2.877338E-07   1.672386E-09
  13.100   2.525967E-07   1.347627E-09
  13.200   2.217504E-07   1.085933E-09
  13.300   1.946710E-07   8.750571E-10
  13.400   1.708984E-07   7.051307E-10
  13.500   1.500289E-07   5.682022E-10
  13.600   1.317078E-07   4.578637E-10
  13.700   1.156241E-07   3.689516E-10
  13.800   1.015045E-07   2.973053E-10
  13.900   8.963827E-08   2.409656E-10
  14.000   8.410535E-08   2.072486E-10
  14.100   7.891395E-08   1.782495E-10
  14.200   7.404298E-08   1.533081E-10
  14.300   6.947268E-08   1.318565E-10
  14.400   6.518448E-08   1.134066E-10
  14.500   6.116096E-08   9.753827E-11
  14.600   5.738580E-08   8.389029E-11
  14.700   5.384366E-08   7.215200E-11
  14.800   5.052016E-08   6.205619E-11
  14.900   4.759140E-08   5.283428E-11
  15.000   4.605717E-08   4.200471E-11
  15.100   4.457241E-08   3.339490E-11
  15.200   4.313551E-08   2.654987E-11
  15.300   4.174493E-08   2.110788E-11
  15.400   4.039918E-08   1.678134E-11
  15.500   3.909681E-08   1.334163E-11
  15.600   3.783643E-08   1.060696E-11
  15.700   3.661668E-08   8.432830E-12
  15.800   3.543625E-08   6.704332E-12
  15.900   3.429387E-08   5.330129E-12
  16.000   3.309293E-08   5.821981E-12
  16.100   3.192859E-08   6.480184E-12
  16.200   3.080522E-08   7.212801E-12
  16.300   2.972137E-08   8.028243E-12
  16.400   2.867566E-08   8.935875E-12
  16.500   2.766674E-08   9.946120E-12
  16.600   2.669332E-08   1.107058E-11
  16.700   2.575414E-08   1.232216E-11
  16.800   2.484801E-08   1.371524E-11
  16.900   2.397376E-08   1.526582E-11
  17.000   2.259961E-08   1.663697E-11
  17.100   2.072473E-08   1.768244E-11
  17.200   1.900539E-08   1.879360E-11
  17.300   1.742869E-08   1.997459E-11
  17.400   1.598279E-08   2.122979E-11
  17.500   1.465685E-08   2.256386E-11
  17.600   1.344090E-08   2.398177E-11
  17.700   1.232584E-08   2.548879E-11
  17.800   1.130328E-08   2.709050E-11
  17.900   1.036555E-08   2.879286E-11
  18.000   9.505616E-09   3.060220E-11
  18.100   8.334410E-09   3.174703E-11
  18.200   7.055298E-09   3.231644E-11
  18.300   5.972496E-09   3.289605E-11
  18.400   5.055876E-09   3.348607E-11
  18.500   4.279932E-09   3.408666E-11
  18.600   3.623076E-09   3.469803E-11
  18.700   3.067029E-09   3.532036E-11
  18.800   2.596321E-09   3.595385E-11
  18.900   2.197854E-09   3.659871E-11
  19.000   1.860542E-09   3.725513E-11
  19.100   1.574998E-09   3.792333E-11
  19.200   1.320868E-09   3.774667E-11
  19.300   1.015397E-09   3.048618E-11
  19.400   7.805698E-10   2.462223E-11
  19.500   6.000505E-10   1.988620E-11
  19.600   4.612793E-10   1.606113E-11
  19.700   3.546010E-10   1.297181E-11
  19.800   2.725939E-10   1.047671E-11
  19.900   2.095522E-10   8.461535E-12
 Z=  39 A=  99  Y  beta2= 0.47 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.732103E-02   6.778015E-02
   0.100   9.731462E-02   6.792942E-02
   0.200   9.730822E-02   6.807901E-02
   0.300   9.729977E-02   6.831401E-02
   0.400   9.729124E-02   6.863245E-02
   0.500   9.728426E-02   6.900970E-02
   0.600   9.728200E-02   6.942315E-02
   0.700   9.728615E-02   6.985352E-02
   0.800   9.729604E-02   7.028382E-02
   0.900   9.731126E-02   7.068063E-02
   1.000   9.732848E-02   7.102182E-02
   1.100   9.734536E-02   7.131121E-02
   1.200   9.735403E-02   7.151137E-02
   1.300   9.734722E-02   7.161059E-02
   1.400   9.732628E-02   7.163328E-02
   1.500   9.727458E-02   7.154672E-02
   1.600   9.718526E-02   7.135661E-02
   1.700   9.706777E-02   7.109786E-02
   1.800   9.689856E-02   7.074897E-02
   1.900   9.667505E-02   7.033001E-02
   2.000   9.641497E-02   6.987122E-02
   2.100   9.609096E-02   6.937045E-02
   2.200   9.570700E-02   6.885221E-02
   2.300   9.528649E-02   6.832964E-02
   2.400   9.480314E-02   6.782207E-02
   2.500   9.426660E-02   6.734288E-02
   2.600   9.370094E-02   6.688426E-02
   2.700   9.308359E-02   6.647511E-02
   2.800   9.242631E-02   6.610679E-02
   2.900   9.174991E-02   6.576145E-02
   3.000   9.103145E-02   6.544666E-02
   3.100   9.027336E-02   6.513375E-02
   3.200   8.949740E-02   6.481981E-02
   3.300   8.866611E-02   6.446513E-02
   3.400   8.776552E-02   6.403377E-02
   3.500   8.678335E-02   6.349786E-02
   3.600   8.575950E-02   6.290345E-02
   3.700   8.458126E-02   6.211020E-02
   3.800   8.331170E-02   6.119703E-02
   3.900   8.184092E-02   6.003679E-02
   4.000   8.018707E-02   5.866500E-02
   4.100   7.844662E-02   5.719144E-02
   4.200   7.641222E-02   5.540095E-02
   4.300   7.423223E-02   5.346371E-02
   4.400   7.174309E-02   5.122301E-02
   4.500   6.901868E-02   4.876904E-02
   4.600   6.621912E-02   4.626285E-02
   4.700   6.307785E-02   4.346708E-02
   4.800   5.983311E-02   4.061225E-02
   4.900   5.630716E-02   3.755202E-02
   5.000   5.263485E-02   3.442032E-02
   5.100   4.901028E-02   3.138969E-02
   5.200   4.518698E-02   2.826159E-02
   5.300   4.143110E-02   2.526115E-02
   5.400   3.760808E-02   2.228741E-02
   5.500   3.386863E-02   1.946213E-02
   5.600   3.036139E-02   1.689374E-02
   5.700   2.692686E-02   1.445870E-02
   5.800   2.374359E-02   1.228039E-02
   5.900   2.073563E-02   1.029638E-02
   6.000   1.798485E-02   8.552165E-03
   6.100   1.553748E-02   7.065045E-03
   6.200   1.331255E-02   5.769166E-03
   6.300   1.136117E-02   4.683928E-03
   6.400   9.637682E-03   3.768972E-03
   6.500   8.146951E-03   3.015805E-03
   6.600   6.873120E-03   2.405460E-03
   6.700   5.780003E-03   1.907772E-03
   6.800   4.854669E-03   1.509361E-03
   6.900   4.072626E-03   1.190374E-03
   7.000   3.415899E-03   9.373579E-04
   7.100   2.864816E-03   7.374875E-04
   7.200   2.403907E-03   5.796138E-04
   7.300   2.018006E-03   4.553176E-04
   7.400   1.695920E-03   3.575282E-04
   7.500   1.426583E-03   2.806710E-04
   7.600   1.200674E-03   2.203031E-04
   7.700   1.011949E-03   1.728772E-04
   7.800   8.535225E-04   1.356461E-04
   7.900   7.209921E-04   1.064455E-04
   8.000   6.098070E-04   8.356914E-05
   8.100   5.161441E-04   6.562749E-05
   8.200   4.377196E-04   5.160629E-05
   8.300   3.715998E-04   4.061627E-05
   8.400   3.161195E-04   3.203625E-05
   8.500   2.693498E-04   2.531603E-05
   8.600   2.297095E-04   2.002718E-05
   8.700   1.963055E-04   1.588204E-05
   8.800   1.679127E-04   1.260854E-05
   8.900   1.438595E-04   1.002618E-05
   9.000   1.233636E-04   7.977412E-06
   9.100   1.058413E-04   6.349253E-06
   9.200   9.088643E-05   5.053742E-06
   9.300   7.807132E-05   4.021860E-06
   9.400   6.710569E-05   3.200491E-06
   9.500   5.770631E-05   2.547865E-06
   9.600   4.963629E-05   2.028813E-06
   9.700   4.272699E-05   1.618590E-06
   9.800   3.679536E-05   1.293258E-06
   9.900   3.171911E-05   1.037292E-06
  10.000   2.736717E-05   8.349976E-07
  10.100   2.362434E-05   6.735725E-07
  10.200   2.041816E-05   5.460379E-07
  10.300   1.766201E-05   4.424759E-07
  10.400   1.528502E-05   3.583575E-07
  10.500   1.322794E-05   2.902307E-07
  10.600   1.144770E-05   2.350554E-07
  10.700   9.907044E-06   1.903694E-07
  10.800   8.573735E-06   1.541786E-07
  10.900   7.419866E-06   1.248679E-07
  11.000   6.421287E-06   1.011295E-07
  11.100   5.549217E-06   8.118566E-08
  11.200   4.794860E-06   6.511403E-08
  11.300   4.143049E-06   5.222396E-08
  11.400   3.579845E-06   4.188563E-08
  11.500   3.093203E-06   3.359389E-08
  11.600   2.672715E-06   2.694360E-08
  11.700   2.309387E-06   2.160980E-08
  11.800   1.995451E-06   1.733190E-08
  11.900   1.724190E-06   1.390085E-08
  12.000   1.493820E-06   1.124026E-08
  12.100   1.300891E-06   9.231260E-09
  12.200   1.132879E-06   7.581337E-09
  12.300   9.865664E-07   6.226308E-09
  12.400   8.591499E-07   5.113466E-09
  12.500   7.481895E-07   4.199525E-09
  12.600   6.515597E-07   3.448935E-09
  12.700   5.674098E-07   2.832499E-09
  12.800   4.941280E-07   2.326240E-09
  12.900   4.303107E-07   1.910466E-09
  13.000   3.823368E-07   1.544373E-09
  13.100   3.432598E-07   1.238253E-09
  13.200   3.081767E-07   9.928105E-10
  13.300   2.766792E-07   7.960190E-10
  13.400   2.484010E-07   6.382348E-10
  13.500   2.230130E-07   5.117260E-10
  13.600   2.002198E-07   4.102934E-10
  13.700   1.797562E-07   3.289664E-10
  13.800   1.613841E-07   2.637598E-10
  13.900   1.448897E-07   2.114782E-10
  14.000   1.367470E-07   1.808610E-10
  14.100   1.302141E-07   1.564617E-10
  14.200   1.239933E-07   1.353541E-10
  14.300   1.180697E-07   1.170940E-10
  14.400   1.124291E-07   1.012973E-10
  14.500   1.070580E-07   8.763163E-11
  14.600   1.019435E-07   7.580958E-11
  14.700   9.707330E-08   6.558240E-11
  14.800   9.243577E-08   5.673493E-11
  14.900   8.801980E-08   4.908103E-11
  15.000   8.488802E-08   3.978016E-11
  15.100   8.202071E-08   3.193476E-11
  15.200   7.925025E-08   2.563663E-11
  15.300   7.657337E-08   2.058060E-11
  15.400   7.398691E-08   1.652172E-11
  15.500   7.148781E-08   1.326333E-11
  15.600   6.907313E-08   1.064755E-11
  15.700   6.674001E-08   8.547652E-12
  15.800   6.448570E-08   6.861894E-12
  15.900   6.230753E-08   5.508599E-12
  16.000   5.998433E-08   5.501472E-12
  16.100   5.764438E-08   6.118277E-12
  16.200   5.539571E-08   6.804235E-12
  16.300   5.323475E-08   7.567101E-12
  16.400   5.115810E-08   8.415496E-12
  16.500   4.916245E-08   9.359011E-12
  16.600   4.724466E-08   1.040831E-11
  16.700   4.540167E-08   1.157525E-11
  16.800   4.363058E-08   1.287302E-11
  16.900   4.192858E-08   1.431630E-11
  17.000   4.003174E-08   1.579593E-11
  17.100   3.699186E-08   1.674937E-11
  17.200   3.418282E-08   1.776036E-11
  17.300   3.158708E-08   1.883237E-11
  17.400   2.918846E-08   1.996908E-11
  17.500   2.697199E-08   2.117441E-11
  17.600   2.492382E-08   2.245249E-11
  17.700   2.303119E-08   2.380772E-11
  17.800   2.128227E-08   2.524474E-11
  17.900   1.966617E-08   2.676851E-11
  18.000   1.817278E-08   2.838425E-11
  18.100   1.643285E-08   2.979948E-11
  18.200   1.392912E-08   3.036988E-11
  18.300   1.180685E-08   3.095119E-11
  18.400   1.000794E-08   3.154363E-11
  18.500   8.483119E-09   3.214741E-11
  18.600   7.190618E-09   3.276275E-11
  18.700   6.095045E-09   3.338987E-11
  18.800   5.166394E-09   3.402899E-11
  18.900   4.379235E-09   3.468034E-11
  19.000   3.712008E-09   3.534416E-11
  19.100   3.146441E-09   3.602069E-11
  19.200   2.667044E-09   3.671016E-11
  19.300   2.085069E-09   3.128969E-11
  19.400   1.590749E-09   2.526788E-11
  19.500   1.213619E-09   2.040499E-11
  19.600   9.258988E-10   1.647797E-11
  19.700   7.063900E-10   1.330673E-11
  19.800   5.389215E-10   1.074580E-11
  19.900   4.111559E-10   8.677732E-12
 Z=  39 A= 100  Y  beta2= 0.49 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.845822E-02   6.718789E-02
   0.100   9.842465E-02   6.733686E-02
   0.200   9.839108E-02   6.748617E-02
   0.300   9.833953E-02   6.772038E-02
   0.400   9.827145E-02   6.803826E-02
   0.500   9.819270E-02   6.841640E-02
   0.600   9.810966E-02   6.882864E-02
   0.700   9.802527E-02   6.925931E-02
   0.800   9.794247E-02   6.969017E-02
   0.900   9.786472E-02   7.008957E-02
   1.000   9.779227E-02   7.043544E-02
   1.100   9.772395E-02   7.072384E-02
   1.200   9.765585E-02   7.092906E-02
   1.300   9.758358E-02   7.103485E-02
   1.400   9.750488E-02   7.105453E-02
   1.500   9.740997E-02   7.097549E-02
   1.600   9.729077E-02   7.079233E-02
   1.700   9.714784E-02   7.052849E-02
   1.800   9.696924E-02   7.018574E-02
   1.900   9.674698E-02   6.977103E-02
   2.000   9.648717E-02   6.930823E-02
   2.100   9.617768E-02   6.881078E-02
   2.200   9.581325E-02   6.829275E-02
   2.300   9.540513E-02   6.776896E-02
   2.400   9.494538E-02   6.725928E-02
   2.500   9.443256E-02   6.677618E-02
   2.600   9.388038E-02   6.632068E-02
   2.700   9.328440E-02   6.590767E-02
   2.800   9.264638E-02   6.553697E-02
   2.900   9.197950E-02   6.519798E-02
   3.000   9.127586E-02   6.488459E-02
   3.100   9.053280E-02   6.457927E-02
   3.200   8.976136E-02   6.427152E-02
   3.300   8.894655E-02   6.393179E-02
   3.400   8.806224E-02   6.352008E-02
   3.500   8.710771E-02   6.301849E-02
   3.600   8.608816E-02   6.242956E-02
   3.700   8.494827E-02   6.168199E-02
   3.800   8.371182E-02   6.080698E-02
   3.900   8.227959E-02   5.969005E-02
   4.000   8.069001E-02   5.838668E-02
   4.100   7.895801E-02   5.691762E-02
   4.200   7.699611E-02   5.520095E-02
   4.300   7.487237E-02   5.331685E-02
   4.400   7.244080E-02   5.112959E-02
   4.500   6.980416E-02   4.875780E-02
   4.600   6.700265E-02   4.624860E-02
   4.700   6.394560E-02   4.353062E-02
   4.800   6.075114E-02   4.072302E-02
   4.900   5.726900E-02   3.770401E-02
   5.000   5.366589E-02   3.463582E-02
   5.100   5.000668E-02   3.158222E-02
   5.200   4.623136E-02   2.850110E-02
   5.300   4.248180E-02   2.551627E-02
   5.400   3.865124E-02   2.254823E-02
   5.500   3.491700E-02   1.973970E-02
   5.600   3.133559E-02   1.713116E-02
   5.700   2.788118E-02   1.469807E-02
   5.800   2.464917E-02   1.250306E-02
   5.900   2.158235E-02   1.049787E-02
   6.000   1.877849E-02   8.737983E-03
   6.100   1.624566E-02   7.215604E-03
   6.200   1.396222E-02   5.902617E-03
   6.300   1.194394E-02   4.796211E-03
   6.400   1.015501E-02   3.861350E-03
   6.500   8.605125E-03   3.092102E-03
   6.600   7.270577E-03   2.464475E-03
   6.700   6.127203E-03   1.955074E-03
   6.800   5.155363E-03   1.546227E-03
   6.900   4.331609E-03   1.218665E-03
   7.000   3.638383E-03   9.589798E-04
   7.100   3.055617E-03   7.536549E-04
   7.200   2.567272E-03   5.917398E-04
   7.300   2.157804E-03   4.643199E-04
   7.400   1.815431E-03   3.641359E-04
   7.500   1.528637E-03   2.854967E-04
   7.600   1.288120E-03   2.237855E-04
   7.700   1.086692E-03   1.753688E-04
   7.800   9.175114E-04   1.374012E-04
   7.900   7.757700E-04   1.076523E-04
   8.000   6.566602E-04   8.437151E-05
   8.100   5.564182E-04   6.614949E-05
   8.200   4.721964E-04   5.191504E-05
   8.300   4.011798E-04   4.078020E-05
   8.400   3.415206E-04   3.209853E-05
   8.500   2.911495E-04   2.530762E-05
   8.600   2.485305E-04   1.998480E-05
   8.700   2.124953E-04   1.581383E-05
   8.800   1.818852E-04   1.252943E-05
   8.900   1.559262E-04   9.944098E-06
   9.000   1.337925E-04   7.897732E-06
   9.100   1.148885E-04   6.275323E-06
   9.200   9.872494E-05   4.986209E-06
   9.300   8.487262E-05   3.961365E-06
   9.400   7.300964E-05   3.146487E-06
   9.500   6.283129E-05   2.499727E-06
   9.600   5.409199E-05   1.986446E-06
   9.700   4.659652E-05   1.580754E-06
   9.800   4.015839E-05   1.259701E-06
   9.900   3.464333E-05   1.007464E-06
  10.000   2.990944E-05   8.083581E-07
  10.100   2.584137E-05   6.506267E-07
  10.200   2.234778E-05   5.258295E-07
  10.300   1.934585E-05   4.254383E-07
  10.400   1.676168E-05   3.440460E-07
  10.500   1.452270E-05   2.782251E-07
  10.600   1.258280E-05   2.249968E-07
  10.700   1.090202E-05   1.819517E-07
  10.800   9.445758E-06   1.471418E-07
  10.900   8.184018E-06   1.189915E-07
  11.000   7.090819E-06   9.622676E-08
  11.100   6.141567E-06   7.720561E-08
  11.200   5.318674E-06   6.174985E-08
  11.300   4.606038E-06   4.938818E-08
  11.400   3.988887E-06   3.950118E-08
  11.500   3.454426E-06   3.159345E-08
  11.600   2.991576E-06   2.526877E-08
  11.700   2.590743E-06   2.021023E-08
  11.800   2.243616E-06   1.616435E-08
  11.900   1.942999E-06   1.292842E-08
  12.000   1.685059E-06   1.037773E-08
  12.100   1.474415E-06   8.520537E-09
  12.200   1.290103E-06   6.995705E-09
  12.300   1.128831E-06   5.743756E-09
  12.400   9.877196E-07   4.715855E-09
  12.500   8.642478E-07   3.871908E-09
  12.600   7.562109E-07   3.178992E-09
  12.700   6.616793E-07   2.610081E-09
  12.800   5.789649E-07   2.142982E-09
  12.900   5.065903E-07   1.759475E-09
  13.000   4.494218E-07   1.426164E-09
  13.100   4.058561E-07   1.137025E-09
  13.200   3.665135E-07   9.065054E-10
  13.300   3.309847E-07   7.227212E-10
  13.400   2.989000E-07   5.761972E-10
  13.500   2.699254E-07   4.593794E-10
  13.600   2.437596E-07   3.662452E-10
  13.700   2.201302E-07   2.919929E-10
  13.800   1.987914E-07   2.327945E-10
  13.900   1.795211E-07   1.855979E-10
