 Z=  34 A=  58  Se beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.500   4.641937E-08   1.274165E-11
  15.600   4.660398E-08   1.147475E-11
  15.700   4.587280E-08   1.168642E-11
  15.800   4.515308E-08   1.190199E-11
  15.900   4.444466E-08   1.212155E-11
  16.000   4.374736E-08   1.234515E-11
  16.100   4.306099E-08   1.257287E-11
  16.200   4.238539E-08   1.280480E-11
  16.300   4.172039E-08   1.304101E-11
  16.400   4.106583E-08   1.328157E-11
  16.500   4.042153E-08   1.352657E-11
  16.600   3.978735E-08   1.377609E-11
  16.700   3.742353E-08   1.483161E-11
  16.800   3.484609E-08   1.616656E-11
  16.900   3.244617E-08   1.762167E-11
  17.000   3.021154E-08   1.920775E-11
  17.100   2.813081E-08   2.093659E-11
  17.200   2.619339E-08   2.282103E-11
  17.300   2.438940E-08   2.487509E-11
  17.400   2.270965E-08   2.711404E-11
  17.500   2.114559E-08   2.955450E-11
  17.600   1.968925E-08   3.221462E-11
  17.700   1.808187E-08   3.485560E-11
  17.800   1.521140E-08   3.598325E-11
  17.900   1.279661E-08   3.714737E-11
  18.000   1.076517E-08   3.834915E-11
  18.100   9.056213E-09   3.958982E-11
  18.200   7.618553E-09   4.087062E-11
  18.300   6.409119E-09   4.219286E-11
  18.400   5.391681E-09   4.355788E-11
  18.500   4.535759E-09   4.496705E-11
  18.600   3.815714E-09   4.642182E-11
  18.700   3.209975E-09   4.792365E-11
  18.800   2.700397E-09   4.947407E-11
  18.900   2.059038E-09   4.149611E-11
  19.000   1.552574E-09   3.399319E-11
  19.100   1.170686E-09   2.784687E-11
  19.200   8.827307E-10   2.281187E-11
  19.300   6.656044E-10   1.868725E-11
  19.400   5.018849E-10   1.530841E-11
  19.500   3.784357E-10   1.254049E-11
  19.600   2.853514E-10   1.027304E-11
  19.700   2.151632E-10   8.415572E-12
  19.800   1.622392E-10   6.893951E-12
  19.900   1.223331E-10   5.647454E-12
 Z=  34 A=  88  Se beta2= 0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.851091E-02   6.778012E-02
   0.100   8.869419E-02   6.777144E-02
   0.200   8.887785E-02   6.776275E-02
   0.300   8.919636E-02   6.774543E-02
   0.400   8.963506E-02   6.771534E-02
   0.500   9.012915E-02   6.767858E-02
   0.600   9.072374E-02   6.761926E-02
   0.700   9.136264E-02   6.753509E-02
   0.800   9.201539E-02   6.743853E-02
   0.900   9.267424E-02   6.731432E-02
   1.000   9.329409E-02   6.715665E-02
   1.100   9.388390E-02   6.698579E-02
   1.200   9.440383E-02   6.679112E-02
   1.300   9.484291E-02   6.657892E-02
   1.400   9.520299E-02   6.635947E-02
   1.500   9.545516E-02   6.613664E-02
   1.600   9.563273E-02   6.591515E-02
   1.700   9.569663E-02   6.570957E-02
   1.800   9.565562E-02   6.552892E-02
   1.900   9.556644E-02   6.536201E-02
   2.000   9.537151E-02   6.523997E-02
   2.100   9.509651E-02   6.516572E-02
   2.200   9.479179E-02   6.511338E-02
   2.300   9.443110E-02   6.510710E-02
   2.400   9.402313E-02   6.514679E-02
   2.500   9.359911E-02   6.520155E-02
   2.600   9.314780E-02   6.527464E-02
   2.700   9.267662E-02   6.535037E-02
   2.800   9.218432E-02   6.540360E-02
   2.900   9.165771E-02   6.540442E-02
   3.000   9.110809E-02   6.536286E-02
   3.100   9.050015E-02   6.521852E-02
   3.200   8.980177E-02   6.492517E-02
   3.300   8.899351E-02   6.446924E-02
   3.400   8.813186E-02   6.393057E-02
   3.500   8.706174E-02   6.311873E-02
   3.600   8.587146E-02   6.215780E-02
   3.700   8.442327E-02   6.090112E-02
   3.800   8.274302E-02   5.939955E-02
   3.900   8.096328E-02   5.779608E-02
   4.000   7.881799E-02   5.583512E-02
   4.100   7.650503E-02   5.372543E-02
   4.200   7.383558E-02   5.129921E-02
   4.300   7.089749E-02   4.865499E-02
   4.400   6.789335E-02   4.598376E-02
   4.500   6.450193E-02   4.301096E-02
   4.600   6.101033E-02   4.000060E-02
   4.700   5.722630E-02   3.679871E-02
   4.800   5.329612E-02   3.354275E-02
   4.900   4.944969E-02   3.042663E-02
   5.000   4.539726E-02   2.722422E-02
   5.100   4.144179E-02   2.418010E-02
   5.200   3.744195E-02   2.119032E-02
   5.300   3.355162E-02   1.837182E-02
   5.400   2.993594E-02   1.583839E-02
   5.500   2.641014E-02   1.345137E-02
   5.600   2.316778E-02   1.133841E-02
   5.700   2.012830E-02   9.433660E-03
   5.800   1.736736E-02   7.774389E-03
   5.900   1.493108E-02   6.375005E-03
   6.000   1.273113E-02   5.166140E-03
   6.100   1.081490E-02   4.163714E-03
   6.200   9.135497E-03   3.327263E-03
   6.300   7.692326E-03   2.644870E-03
   6.400   6.466469E-03   2.096676E-03
   6.500   5.420973E-03   1.653301E-03
   6.600   4.540358E-03   1.300902E-03
   6.700   3.800148E-03   1.020958E-03
   6.800   3.181144E-03   8.002682E-04
   6.900   2.663239E-03   6.268849E-04
   7.000   2.231823E-03   4.906304E-04
   7.100   1.871386E-03   3.838477E-04
   7.200   1.571542E-03   3.002164E-04
   7.300   1.321394E-03   2.347603E-04
   7.400   1.111792E-03   1.835563E-04
   7.500   9.371650E-04   1.435088E-04
   7.600   7.907498E-04   1.122011E-04
   7.700   6.685652E-04   8.777497E-05
   7.800   5.662242E-04   6.872655E-05
   7.900   4.799797E-04   5.383711E-05
   8.000   4.079055E-04   4.225751E-05
   8.100   3.471099E-04   3.320827E-05
   8.200   2.961104E-04   2.616386E-05
   8.300   2.530670E-04   2.065423E-05
   8.400   2.164879E-04   1.632157E-05
   8.500   1.856134E-04   1.292639E-05
   8.600   1.592959E-04   1.024559E-05
   8.700   1.369351E-04   8.128820E-06
   8.800   1.178299E-04   6.450079E-06
   8.900   1.014422E-04   5.118232E-06
   9.000   8.742678E-05   4.060348E-06
   9.100   7.538210E-05   3.220748E-06
   9.200   6.505543E-05   2.556036E-06
   9.300   5.618406E-05   2.031136E-06
   9.400   4.854090E-05   1.615160E-06
   9.500   4.198406E-05   1.289112E-06
   9.600   3.633300E-05   1.031287E-06
   9.700   3.147632E-05   8.293048E-07
   9.800   2.728744E-05   6.695840E-07
   9.900   2.366438E-05   5.417716E-07
  10.000   2.053423E-05   4.402347E-07
  10.100   1.779539E-05   3.560088E-07
  10.200   1.541049E-05   2.870766E-07
  10.300   1.334520E-05   2.314914E-07
  10.400   1.155671E-05   1.866688E-07
  10.500   1.000790E-05   1.505251E-07
  10.600   8.666660E-06   1.213796E-07
  10.700   7.505172E-06   9.787750E-08
  10.800   6.495235E-06   7.894553E-08
  10.900   5.579334E-06   6.386234E-08
  11.000   4.792586E-06   5.166092E-08
  11.100   4.116778E-06   4.179068E-08
  11.200   3.536266E-06   3.380623E-08
  11.300   3.037613E-06   2.734728E-08
  11.400   2.609276E-06   2.212236E-08
  11.500   2.241339E-06   1.789570E-08
  11.600   1.925285E-06   1.447658E-08
  11.700   1.653799E-06   1.171071E-08
  11.800   1.402206E-06   9.474718E-09
  11.900   1.182362E-06   7.666145E-09
  12.000   9.969863E-07   6.202800E-09
  12.100   8.406745E-07   5.018784E-09
  12.200   7.088699E-07   4.060778E-09
  12.300   5.977302E-07   3.285640E-09
  12.400   5.040155E-07   2.658463E-09
  12.500   4.249938E-07   2.151005E-09
  12.600   3.583614E-07   1.740412E-09
  12.700   3.035409E-07   1.416708E-09
  12.800   2.616119E-07   1.180313E-09
  12.900   2.254747E-07   9.833632E-10
  13.000   1.943292E-07   8.192769E-10
  13.100   1.674860E-07   6.825705E-10
  13.200   1.443506E-07   5.686753E-10
  13.300   1.244110E-07   4.737848E-10
  13.400   1.072258E-07   3.947280E-10
  13.500   9.241437E-08   3.288628E-10
  13.600   7.964890E-08   2.739880E-10
  13.700   7.449287E-08   2.243737E-10
  13.800   7.379432E-08   1.815317E-10
  13.900   7.310231E-08   1.468699E-10
  14.000   7.241680E-08   1.188264E-10
  14.100   7.173771E-08   9.613763E-11
  14.200   7.106500E-08   7.778104E-11
  14.300   7.039859E-08   6.292947E-11
  14.400   6.973843E-08   5.091367E-11
  14.500   6.908446E-08   4.119218E-11
  14.600   6.843662E-08   3.332692E-11
  14.700   6.863299E-08   2.908445E-11
  14.800   6.903509E-08   2.585191E-11
  14.900   6.943954E-08   2.297864E-11
  15.000   6.984637E-08   2.042472E-11
  15.100   7.025558E-08   1.815465E-11
  15.200   7.066718E-08   1.613688E-11
  15.300   7.108120E-08   1.434338E-11
  15.400   7.149764E-08   1.274921E-11
  15.500   7.191652E-08   1.133222E-11
  15.600   7.233786E-08   1.007272E-11
  15.700   7.145830E-08   1.005271E-11
  15.800   7.027316E-08   1.032564E-11
  15.900   6.910767E-08   1.060599E-11
  16.000   6.796151E-08   1.089394E-11
  16.100   6.683436E-08   1.118972E-11
  16.200   6.572590E-08   1.149352E-11
  16.300   6.463583E-08   1.180557E-11
  16.400   6.356384E-08   1.212610E-11
  16.500   6.250963E-08   1.245532E-11
  16.600   6.147290E-08   1.279349E-11
  16.700   5.880822E-08   1.352151E-11
  16.800   5.472805E-08   1.470495E-11
  16.900   5.093097E-08   1.599196E-11
  17.000   4.739733E-08   1.739162E-11
  17.100   4.410885E-08   1.891378E-11
  17.200   4.104854E-08   2.056916E-11
  17.300   3.820055E-08   2.236942E-11
  17.400   3.555016E-08   2.432725E-11
  17.500   3.308366E-08   2.645644E-11
  17.600   3.078828E-08   2.877197E-11
  17.700   2.865216E-08   3.129017E-11
  17.800   2.456676E-08   3.262413E-11
  17.900   2.063154E-08   3.365394E-11
  18.000   1.732668E-08   3.471626E-11
  18.100   1.455120E-08   3.581211E-11
  18.200   1.222032E-08   3.694255E-11
  18.300   1.026281E-08   3.810868E-11
  18.400   8.618862E-09   3.931161E-11
  18.500   7.238250E-09   4.055252E-11
  18.600   6.078792E-09   4.183259E-11
  18.700   5.105061E-09   4.315307E-11
  18.800   4.287307E-09   4.451524E-11
  18.900   3.390026E-09   4.055636E-11
  19.000   2.545379E-09   3.321111E-11
  19.100   1.911181E-09   2.719617E-11
  19.200   1.434998E-09   2.227061E-11
  19.300   1.077459E-09   1.823713E-11
  19.400   8.090029E-10   1.493416E-11
  19.500   6.074345E-10   1.222940E-11
  19.600   4.560883E-10   1.001450E-11
  19.700   3.424509E-10   8.200755E-12
  19.800   2.571270E-10   6.715497E-12
  19.900   1.930621E-10   5.499238E-12
 Z=  34 A=  89  Se beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.092704E-02   6.755057E-02
   0.100   9.107180E-02   6.754625E-02
   0.200   9.121680E-02   6.754193E-02
   0.300   9.146658E-02   6.753175E-02
   0.400   9.181199E-02   6.751153E-02
   0.500   9.220358E-02   6.748562E-02
   0.600   9.267649E-02   6.743731E-02
   0.700   9.318805E-02   6.736568E-02
   0.800   9.371266E-02   6.728199E-02
   0.900   9.424532E-02   6.716827E-02
   1.000   9.474878E-02   6.701787E-02
   1.100   9.523134E-02   6.685427E-02
   1.200   9.565925E-02   6.666333E-02
   1.300   9.601233E-02   6.644930E-02
   1.400   9.630648E-02   6.622613E-02
   1.500   9.650871E-02   6.599445E-02
   1.600   9.663511E-02   6.576145E-02
   1.700   9.667174E-02   6.553817E-02
   1.800   9.661259E-02   6.533517E-02
   1.900   9.650165E-02   6.514603E-02
   2.000   9.629158E-02   6.499727E-02
   2.100   9.600633E-02   6.489161E-02
   2.200   9.568903E-02   6.480648E-02
   2.300   9.530491E-02   6.476941E-02
   2.400   9.486660E-02   6.477910E-02
   2.500   9.441071E-02   6.480223E-02
   2.600   9.391730E-02   6.484813E-02
   2.700   9.338963E-02   6.489683E-02
   2.800   9.284094E-02   6.492907E-02
   2.900   9.225275E-02   6.491888E-02
   3.000   9.162701E-02   6.485229E-02
   3.100   9.095226E-02   6.470479E-02
   3.200   9.018899E-02   6.441572E-02
   3.300   8.933251E-02   6.398449E-02
   3.400   8.839177E-02   6.342500E-02
   3.500   8.729349E-02   6.265097E-02
   3.600   8.607221E-02   6.171573E-02
   3.700   8.460921E-02   6.049161E-02
   3.800   8.295351E-02   5.905349E-02
   3.900   8.113241E-02   5.743700E-02
   4.000   7.903965E-02   5.554710E-02
   4.100   7.676421E-02   5.348443E-02
   4.200   7.414627E-02   5.110823E-02
   4.300   7.130422E-02   4.854754E-02
   4.400   6.829615E-02   4.586501E-02
   4.500   6.501235E-02   4.297433E-02
   4.600   6.159469E-02   4.001306E-02
   4.700   5.788629E-02   3.685796E-02
   4.800   5.406490E-02   3.367436E-02
   4.900   5.021220E-02   3.053760E-02
   5.000   4.625140E-02   2.739245E-02
   5.100   4.234199E-02   2.437204E-02
   5.200   3.837548E-02   2.139755E-02
   5.300   3.453046E-02   1.860567E-02
   5.400   3.087088E-02   1.603877E-02
   5.500   2.735895E-02   1.366305E-02
   5.600   2.409445E-02   1.154013E-02
   5.700   2.101955E-02   9.620316E-03
   5.800   1.822465E-02   7.950281E-03
   5.900   1.571662E-02   6.520031E-03
   6.000   1.346779E-02   5.296983E-03
   6.100   1.149147E-02   4.275675E-03
   6.200   9.750681E-03   3.421047E-03
   6.300   8.249150E-03   2.723459E-03
   6.400   6.961771E-03   2.158868E-03
   6.500   5.863059E-03   1.703963E-03
   6.600   4.931910E-03   1.341276E-03
   6.700   4.145378E-03   1.052613E-03
   6.800   3.484657E-03   8.249849E-04
   6.900   2.929838E-03   6.459121E-04
   7.000   2.465346E-03   5.052989E-04
   7.100   2.075890E-03   3.950836E-04
   7.200   1.750542E-03   3.087570E-04
   7.300   1.477886E-03   2.412390E-04
   7.400   1.248958E-03   1.884460E-04
   7.500   1.057154E-03   1.471883E-04
   7.600   8.958124E-04   1.149556E-04
   7.700   7.605861E-04   8.981737E-05
   7.800   6.467532E-04   7.022353E-05
   7.900   5.507046E-04   5.493951E-05
   8.000   4.698598E-04   4.304678E-05
   8.100   4.014597E-04   3.376970E-05
   8.200   3.438442E-04   2.655556E-05
   8.300   2.949863E-04   2.091950E-05
   8.400   2.534349E-04   1.650518E-05
   8.500   2.181233E-04   1.304528E-05
   8.600   1.879506E-04   1.032080E-05
   8.700   1.622254E-04   8.173855E-06
   8.800   1.401560E-04   6.475026E-06
   8.900   1.211834E-04   5.129615E-06
   9.000   1.048757E-04   4.062843E-06
   9.100   9.081422E-05   3.217353E-06
   9.200   7.870733E-05   2.548496E-06
   9.300   6.825835E-05   2.020666E-06
   9.400   5.922977E-05   1.603813E-06
   9.500   5.143865E-05   1.276496E-06
   9.600   4.469812E-05   1.018397E-06
   9.700   3.888025E-05   8.165005E-07
   9.800   3.384248E-05   6.570705E-07
   9.900   2.947410E-05   5.305060E-07
  10.000   2.568366E-05   4.298134E-07
  10.100   2.237352E-05   3.474443E-07
  10.200   1.947803E-05   2.796861E-07
  10.300   1.695726E-05   2.251420E-07
  10.400   1.476272E-05   1.812350E-07
  10.500   1.285219E-05   1.458908E-07
  10.600   1.118891E-05   1.174393E-07
  10.700   9.740882E-06   9.453640E-08
  10.800   8.480256E-06   7.610001E-08
  10.900   7.342627E-06   6.138982E-08
  11.000   6.352570E-06   4.953848E-08
  11.100   5.496009E-06   3.997505E-08
  11.200   4.754945E-06   3.225785E-08
  11.300   4.113803E-06   2.603045E-08
  11.400   3.559110E-06   2.100526E-08
  11.500   3.079211E-06   1.695018E-08
  11.600   2.664020E-06   1.367794E-08
  11.700   2.304812E-06   1.103741E-08
  11.800   1.980943E-06   8.911365E-09
  11.900   1.690474E-06   7.198989E-09
  12.000   1.442598E-06   5.815658E-09
  12.100   1.231067E-06   4.698142E-09
  12.200   1.050554E-06   3.795364E-09
  12.300   8.965098E-07   3.066060E-09
  12.400   7.650532E-07   2.476897E-09
  12.500   6.528723E-07   2.000946E-09
  12.600   5.571407E-07   1.616451E-09
  12.700   4.754463E-07   1.305840E-09
  12.800   4.068142E-07   1.083737E-09
  12.900   3.481219E-07   9.002638E-10
  13.000   2.978974E-07   7.478521E-10
  13.100   2.549189E-07   6.212433E-10
  13.200   2.181411E-07   5.160689E-10
  13.300   1.866692E-07   4.287001E-10
  13.400   1.597379E-07   3.561226E-10
  13.500   1.366921E-07   2.958323E-10
  13.600   1.169711E-07   2.457488E-10
  13.700   1.035463E-07   2.024516E-10
  13.800   9.822303E-08   1.639743E-10
  13.900   9.317342E-08   1.328099E-10
  14.000   8.838341E-08   1.075685E-10
  14.100   8.383965E-08   8.712436E-11
  14.200   7.952948E-08   7.056579E-11
  14.300   7.544089E-08   5.715428E-11
  14.400   7.156250E-08   4.629172E-11
  14.500   6.788350E-08   3.749367E-11
  14.600   6.439363E-08   3.036774E-11
  14.700   6.275296E-08   2.585807E-11
  14.800   6.265244E-08   2.302939E-11
  14.900   6.255208E-08   2.051014E-11
  15.000   6.245189E-08   1.826648E-11
  15.100   6.235185E-08   1.626826E-11
  15.200   6.225197E-08   1.448863E-11
  15.300   6.215226E-08   1.290368E-11
  15.400   6.205270E-08   1.149211E-11
  15.500   6.195330E-08   1.023496E-11
  15.600   6.185406E-08   9.115327E-12
  15.700   6.133091E-08   8.758667E-12
  15.800   6.040283E-08   9.066305E-12
  15.900   5.948880E-08   9.384747E-12
  16.000   5.858859E-08   9.714375E-12
  16.100   5.770201E-08   1.005558E-11
  16.200   5.682884E-08   1.040877E-11
  16.300   5.596889E-08   1.077437E-11
  16.400   5.512195E-08   1.115280E-11
  16.500   5.428782E-08   1.154453E-11
  16.600   5.346632E-08   1.195002E-11
  16.700   5.211545E-08   1.247845E-11
  16.800   4.853613E-08   1.354229E-11
  16.900   4.520263E-08   1.469684E-11
  17.000   4.209809E-08   1.594981E-11
  17.100   3.920676E-08   1.730960E-11
  17.200   3.651401E-08   1.878533E-11
  17.300   3.400621E-08   2.038686E-11
  17.400   3.167064E-08   2.212494E-11
  17.500   2.949548E-08   2.401119E-11
  17.600   2.746971E-08   2.605826E-11
  17.700   2.558307E-08   2.827984E-11
  17.800   2.273003E-08   2.996934E-11
  17.900   1.912174E-08   3.089546E-11
  18.000   1.608626E-08   3.185021E-11
  18.100   1.353264E-08   3.283445E-11
  18.200   1.138440E-08   3.384911E-11
  18.300   9.577176E-09   3.489513E-11
  18.400   8.056844E-09   3.597347E-11
  18.500   6.777858E-09   3.708513E-11
  18.600   5.701905E-09   3.823115E-11
  18.700   4.796754E-09   3.941258E-11
  18.800   4.035292E-09   4.063052E-11
  18.900   3.326969E-09   4.017401E-11
  19.000   2.503878E-09   3.288711E-11
  19.100   1.884420E-09   2.692194E-11
  19.200   1.418215E-09   2.203875E-11
  19.300   1.067350E-09   1.804129E-11
  19.400   8.032877E-10   1.476890E-11
  19.500   6.045547E-10   1.209007E-11
  19.600   4.549882E-10   9.897130E-12
  19.700   3.424243E-10   8.101956E-12
  19.800   2.577087E-10   6.632396E-12
  19.900   1.939517E-10   5.429390E-12
 Z=  34 A=  90  Se beta2= 0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.283959E-02   6.729500E-02
   0.100   9.295588E-02   6.729500E-02
   0.200   9.307232E-02   6.729500E-02
   0.300   9.327261E-02   6.729177E-02
   0.400   9.355081E-02   6.728116E-02
   0.500   9.386850E-02   6.726584E-02
   0.600   9.425353E-02   6.723099E-02
   0.700   9.467499E-02   6.717278E-02
   0.800   9.510984E-02   6.710284E-02
   0.900   9.555508E-02   6.700075E-02
   1.000   9.598212E-02   6.686090E-02
   1.100   9.639463E-02   6.670673E-02
   1.200   9.676559E-02   6.652199E-02
   1.300   9.706808E-02   6.630799E-02
   1.400   9.732749E-02   6.608380E-02
   1.500   9.750798E-02   6.584583E-02
   1.600   9.761092E-02   6.560315E-02
   1.700   9.764157E-02   6.536684E-02
   1.800   9.758185E-02   6.514546E-02
   1.900   9.746055E-02   6.493843E-02
   2.000   9.725196E-02   6.476438E-02
   2.100   9.696427E-02   6.462921E-02
   2.200   9.664087E-02   6.451339E-02
   2.300   9.623336E-02   6.445164E-02
   2.400   9.576848E-02   6.442830E-02
   2.500   9.528044E-02   6.442012E-02
   2.600   9.474173E-02   6.443936E-02
   2.700   9.415043E-02   6.446192E-02
   2.800   9.354047E-02   6.447335E-02
   2.900   9.288420E-02   6.445103E-02
   3.000   9.217246E-02   6.435909E-02
   3.100   9.142363E-02   6.420824E-02
   3.200   9.058723E-02   6.392161E-02
   3.300   8.967430E-02   6.351304E-02
   3.400   8.864857E-02   6.293257E-02
   3.500   8.751323E-02   6.219445E-02
   3.600   8.625360E-02   6.128316E-02
   3.700   8.476966E-02   6.008939E-02
   3.800   8.313250E-02   5.871251E-02
   3.900   8.127181E-02   5.708329E-02
   4.000   7.922771E-02   5.526302E-02
   4.100   7.698772E-02   5.324664E-02
   4.200   7.442109E-02   5.091983E-02
   4.300   7.167453E-02   4.844131E-02
   4.400   6.866717E-02   4.574729E-02
   4.500   6.549158E-02   4.293808E-02
   4.600   6.215118E-02   4.002628E-02
   4.700   5.852204E-02   3.691780E-02
   4.800   5.481238E-02   3.380656E-02
   4.900   5.095994E-02   3.065005E-02
   5.000   4.709507E-02   2.756376E-02
   5.100   4.323656E-02   2.456797E-02
   5.200   3.930776E-02   2.160978E-02
   5.300   3.551264E-02   1.884558E-02
   5.400   3.181343E-02   1.624570E-02
   5.500   2.831925E-02   1.388165E-02
   5.600   2.503668E-02   1.174882E-02
   5.700   2.192903E-02   9.813543E-03
   5.800   1.910231E-02   8.132755E-03
   5.900   1.652384E-02   6.670930E-03
   6.000   1.422779E-02   5.433487E-03
   6.100   1.219176E-02   4.392870E-03
   6.200   1.038839E-02   3.519452E-03
   6.300   8.827616E-03   2.806203E-03
   6.400   7.477454E-03   2.224503E-03
   6.500   6.324205E-03   1.757564E-03
   6.600   5.341057E-03   1.384012E-03
   6.700   4.506570E-03   1.086260E-03
   6.800   3.802369E-03   8.513685E-04
   6.900   3.209019E-03   6.662578E-04
   7.000   2.709914E-03   5.210333E-04
   7.100   2.290029E-03   4.071723E-04
   7.200   1.937760E-03   3.179809E-04
   7.300   1.641344E-03   2.482634E-04
   7.400   1.392166E-03   1.937633E-04
   7.500   1.182137E-03   1.512044E-04
   7.600   1.005031E-03   1.179757E-04
   7.700   8.560616E-04   9.206607E-05
   7.800   7.300988E-04   7.188197E-05
   7.900   6.237582E-04   5.616825E-05
   8.000   5.336601E-04   4.393633E-05
   8.100   4.572729E-04   3.440981E-05
   8.200   3.926929E-04   2.700887E-05
   8.300   3.377150E-04   2.123342E-05
   8.400   2.909632E-04   1.672663E-05
   8.500   2.509972E-04   1.319373E-05
   8.600   2.168011E-04   1.042004E-05
   8.700   1.875578E-04   8.238214E-06
   8.800   1.623973E-04   6.515513E-06
   8.900   1.407491E-04   5.153473E-06
   9.000   1.220603E-04   4.075415E-06
   9.100   1.059161E-04   3.222217E-06
   9.200   9.197590E-05   2.547812E-06
   9.300   7.991244E-05   2.015851E-06
   9.400   6.947589E-05   1.596989E-06
   9.500   6.043429E-05   1.267666E-06
   9.600   5.259891E-05   1.008671E-06
   9.700   4.581770E-05   8.063886E-07
   9.800   3.993191E-05   6.468130E-07
   9.900   3.482349E-05   5.211106E-07
  10.000   3.037844E-05   4.209609E-07
  10.100   2.649814E-05   3.401293E-07
  10.200   2.309019E-05   2.733488E-07
  10.300   2.012053E-05   2.196799E-07
  10.400   1.753281E-05   1.765482E-07
  10.500   1.527789E-05   1.418850E-07
  10.600   1.331299E-05   1.140275E-07
  10.700   1.160079E-05   9.163949E-08
  10.800   1.010880E-05   7.364712E-08
  10.900   8.767147E-06   5.924970E-08
  11.000   7.585797E-06   4.769170E-08
  11.100   6.563631E-06   3.838835E-08
  11.200   5.679199E-06   3.089984E-08
  11.300   4.913942E-06   2.487212E-08
  11.400   4.251801E-06   2.002025E-08
  11.500   3.678882E-06   1.611485E-08
  11.600   3.183162E-06   1.297128E-08
  11.700   2.754239E-06   1.044094E-08
  11.800   2.373660E-06   8.409260E-09
  11.900   2.022659E-06   6.784542E-09
  12.000   1.723562E-06   5.473729E-09
  12.100   1.468693E-06   4.416173E-09
  12.200   1.251513E-06   3.562942E-09
  12.300   1.066448E-06   2.874561E-09
  12.400   9.087486E-07   2.319179E-09
  12.500   7.743690E-07   1.871100E-09
  12.600   6.598606E-07   1.509593E-09
  12.700   5.622849E-07   1.217931E-09
  12.800   4.786873E-07   1.001360E-09
  12.900   4.073746E-07   8.291610E-10
  13.000   3.466858E-07   6.865743E-10
  13.100   2.950381E-07   5.685076E-10
  13.200   2.510847E-07   4.707441E-10
  13.300   2.136792E-07   3.897926E-10
  13.400   1.818463E-07   3.227619E-10
  13.500   1.547556E-07   2.672582E-10
  13.600   1.317008E-07   2.212991E-10
  13.700   1.129683E-07   1.829763E-10
  13.800   1.072710E-07   1.484727E-10
  13.900   1.018610E-07   1.204754E-10
  14.000   9.672384E-08   9.775744E-11
  14.100   9.184577E-08   7.932343E-11
  14.200   8.721371E-08   6.436549E-11
  14.300   8.281527E-08   5.222816E-11
  14.400   7.863865E-08   4.237955E-11
  14.500   7.467267E-08   3.438809E-11
  14.600   7.090671E-08   2.790356E-11
  14.700   6.826969E-08   2.319016E-11
  14.800   6.847438E-08   2.068391E-11
  14.900   6.867968E-08   1.844852E-11
  15.000   6.888560E-08   1.645471E-11
  15.100   6.909214E-08   1.467639E-11
  15.200   6.929929E-08   1.309025E-11
  15.300   6.950707E-08   1.167554E-11
  15.400   6.971547E-08   1.041372E-11
  15.500   6.992449E-08   9.288265E-12
  15.600   7.013414E-08   8.284446E-12
  15.700   7.010518E-08   7.636742E-12
  15.800   6.918918E-08   7.963139E-12
  15.900   6.828514E-08   8.303486E-12
  16.000   6.739292E-08   8.658380E-12
  16.100   6.651235E-08   9.028442E-12
  16.200   6.564329E-08   9.414321E-12
  16.300   6.478559E-08   9.816692E-12
  16.400   6.393909E-08   1.023626E-11
  16.500   6.310366E-08   1.067376E-11
  16.600   6.227914E-08   1.112996E-11
  16.700   6.146539E-08   1.160566E-11
  16.800   5.781551E-08   1.250475E-11
  16.900   5.400002E-08   1.353844E-11
  17.000   5.043634E-08   1.465759E-11
  17.100   4.710783E-08   1.586925E-11
  17.200   4.399899E-08   1.718107E-11
  17.300   4.109532E-08   1.860133E-11
  17.400   3.838327E-08   2.013899E-11
  17.500   3.585020E-08   2.180376E-11
  17.600   3.348429E-08   2.360615E-11
  17.700   3.127453E-08   2.555754E-11
  17.800   2.882217E-08   2.749216E-11
  17.900   2.428602E-08   2.832264E-11
  18.000   2.046379E-08   2.917820E-11
  18.100   1.724312E-08   3.005961E-11
  18.200   1.452933E-08   3.096765E-11
  18.300   1.224264E-08   3.190311E-11
  18.400   1.031585E-08   3.286684E-11
  18.500   8.692297E-09   3.385967E-11
  18.600   7.324269E-09   3.488250E-11
  18.700   6.171546E-09   3.593622E-11
  18.800   5.200243E-09   3.702178E-11
  18.900   4.381808E-09   3.814013E-11
  19.000   3.361634E-09   3.247642E-11
  19.100   2.528871E-09   2.657333E-11
  19.200   1.902405E-09   2.174321E-11
  19.300   1.431130E-09   1.779105E-11
  19.400   1.076603E-09   1.455725E-11
  19.500   8.099005E-10   1.191125E-11
  19.600   6.092674E-10   9.746194E-12
  19.700   4.583362E-10   7.974673E-12
  19.800   3.447946E-10   6.525153E-12
  19.900   2.593801E-10   5.339106E-12
 Z=  34 A=  91  Se beta2=-0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.918744E-02   6.732854E-02
   0.100   9.919170E-02   6.733097E-02
   0.200   9.919597E-02   6.733341E-02
   0.300   9.920331E-02   6.733400E-02
   0.400   9.921479E-02   6.732824E-02
   0.500   9.922880E-02   6.731789E-02
   0.600   9.924673E-02   6.728886E-02
