 Z=  20 A=  30  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.400   1.017172E-01   8.200897E-02
   0.500   1.014480E-01   8.121559E-02
   0.600   1.011403E-01   8.031993E-02
   0.700   1.007784E-01   7.931359E-02
   0.800   1.003781E-01   7.825518E-02
   0.900   9.992816E-02   7.715962E-02
   1.000   9.945032E-02   7.606699E-02
   1.100   9.894150E-02   7.500849E-02
   1.200   9.841494E-02   7.400296E-02
   1.300   9.786705E-02   7.308992E-02
   1.400   9.730738E-02   7.226170E-02
   1.500   9.673345E-02   7.155676E-02
   1.600   9.615002E-02   7.094459E-02
   1.700   9.555046E-02   7.045070E-02
   1.800   9.493777E-02   7.003220E-02
   1.900   9.429784E-02   6.968788E-02
   2.000   9.363062E-02   6.937578E-02
   2.100   9.291059E-02   6.906662E-02
   2.200   9.214153E-02   6.873006E-02
   2.300   9.127354E-02   6.830204E-02
   2.400   9.033276E-02   6.779139E-02
   2.500   8.921541E-02   6.707104E-02
   2.600   8.801508E-02   6.624416E-02
   2.700   8.665654E-02   6.522201E-02
   2.800   8.504071E-02   6.389350E-02
   2.900   8.328119E-02   6.239447E-02
   3.000   8.119080E-02   6.052605E-02
   3.100   7.898477E-02   5.853532E-02
   3.200   7.654240E-02   5.629879E-02
   3.300   7.374951E-02   5.371761E-02
   3.400   7.080929E-02   5.101027E-02
   3.500   6.749394E-02   4.796699E-02
   3.600   6.412325E-02   4.490974E-02
   3.700   6.056002E-02   4.171784E-02
   3.800   5.671061E-02   3.832373E-02
   3.900   5.283888E-02   3.497523E-02
   4.000   4.873448E-02   3.150164E-02
   4.100   4.475351E-02   2.821356E-02
   4.200   4.077576E-02   2.501271E-02
   4.300   3.676056E-02   2.187195E-02
   4.400   3.294249E-02   1.897743E-02
   4.500   2.918555E-02   1.622227E-02
   4.600   2.574112E-02   1.378461E-02
   4.700   2.252069E-02   1.158836E-02
   4.800   1.951021E-02   9.614263E-03
   4.900   1.681577E-02   7.920695E-03
   5.000   1.436427E-02   6.444637E-03
   5.100   1.223305E-02   5.220614E-03
   5.200   1.036201E-02   4.195975E-03
   5.300   8.728811E-03   3.344058E-03
   5.400   7.335241E-03   2.654601E-03
   5.500   6.142519E-03   2.094121E-03
   5.600   5.139511E-03   1.648960E-03
   5.700   4.294138E-03   1.294228E-03
   5.800   3.585276E-03   1.012832E-03
   5.900   2.993595E-03   7.917702E-04
   6.000   2.500872E-03   6.179172E-04
   6.100   2.090162E-03   4.820233E-04
   6.200   1.748293E-03   3.757171E-04
   6.300   1.464229E-03   2.926396E-04
   6.400   1.227435E-03   2.278893E-04
   6.500   1.030760E-03   1.774235E-04
   6.600   8.662970E-04   1.381470E-04
   6.700   7.291323E-04   1.075865E-04
   6.800   6.149168E-04   8.385242E-05
   6.900   5.192560E-04   6.540092E-05
   7.000   4.395385E-04   5.109055E-05
   7.100   3.724313E-04   3.994106E-05
   7.200   3.161356E-04   3.126605E-05
   7.300   2.689470E-04   2.451186E-05
   7.400   2.290922E-04   1.923199E-05
   7.500   1.955703E-04   1.510337E-05
   7.600   1.670817E-04   1.186247E-05
   7.700   1.429382E-04   9.318742E-06
   7.800   1.224716E-04   7.319568E-06
   7.900   1.050310E-04   5.749572E-06
   8.000   9.020921E-05   4.517516E-06
   8.100   7.752829E-05   3.551148E-06
   8.200   6.670587E-05   2.793984E-06
   8.300   5.747899E-05   2.203051E-06
   8.400   4.957465E-05   1.740139E-06
   8.500   4.283056E-05   1.379543E-06
   8.600   3.702968E-05   1.095274E-06
   8.700   3.205414E-05   8.718395E-07
   8.800   2.778588E-05   6.956409E-07
   8.900   2.410542E-05   5.555260E-07
   9.000   2.093824E-05   4.436272E-07
   9.100   1.819393E-05   3.539874E-07
   9.200   1.582121E-05   2.819658E-07
   9.300   1.378166E-05   2.233506E-07
   9.400   1.200504E-05   1.769204E-07
   9.500   1.045744E-05   1.401421E-07
   9.600   9.109352E-06   1.110093E-07
   9.700   7.935046E-06   8.793260E-08
   9.800   6.912122E-06   6.965313E-08
   9.900   6.024947E-06   5.530533E-08
  10.000   5.273372E-06   4.458918E-08
  10.100   4.615551E-06   3.594942E-08
  10.200   4.039789E-06   2.898374E-08
  10.300   3.535850E-06   2.336775E-08
  10.400   3.094774E-06   1.883993E-08
  10.500   2.708720E-06   1.518944E-08
  10.600   2.370824E-06   1.224628E-08
  10.700   2.075078E-06   9.873398E-09
  10.800   1.818051E-06   7.850282E-09
  10.900   1.594039E-06   6.178099E-09
  11.000   1.397629E-06   4.862107E-09
  11.100   1.225420E-06   3.826434E-09
  11.200   1.074430E-06   3.011368E-09
  11.300   9.420434E-07   2.369919E-09
  11.400   8.259693E-07   1.865104E-09
  11.500   7.241972E-07   1.467820E-09
  11.600   6.349650E-07   1.155161E-09
  11.700   5.585071E-07   9.619985E-10
  11.800   4.914222E-07   8.059624E-10
  11.900   4.323951E-07   6.752354E-10
  12.000   3.804581E-07   5.657123E-10
  12.100   3.347595E-07   4.739538E-10
  12.200   2.945500E-07   3.970785E-10
  12.300   2.591702E-07   3.326724E-10
  12.400   2.280400E-07   2.787130E-10
  12.500   2.006775E-07   2.297086E-10
  12.600   1.767802E-07   1.680631E-10
  12.700   1.557287E-07   1.229611E-10
  12.800   1.371840E-07   8.996275E-11
  12.900   1.208478E-07   6.582000E-11
  13.000   1.064568E-07   4.815629E-11
  13.100   9.377963E-08   3.523288E-11
  13.200   8.261207E-08   2.577765E-11
  13.300   7.277437E-08   1.885986E-11
  13.400   6.414569E-08   1.461070E-11
  13.500   5.668221E-08   1.446709E-11
  13.600   5.008711E-08   1.432489E-11
  13.700   4.425937E-08   1.418409E-11
  13.800   3.910970E-08   1.404467E-11
  13.900   3.455920E-08   1.390662E-11
  14.000   3.053817E-08   1.376993E-11
  14.100   2.698499E-08   1.363458E-11
  14.200   2.384523E-08   1.350057E-11
  14.300   2.108225E-08   1.326980E-11
  14.400   1.881798E-08   1.146455E-11
  14.500   1.679689E-08   9.904888E-12
  14.600   1.499288E-08   8.557407E-12
  14.700   1.338261E-08   7.393239E-12
  14.800   1.194530E-08   6.387448E-12
  14.900   1.066235E-08   5.518486E-12
  15.000   9.517193E-09   4.767740E-12
  15.100   8.495029E-09   4.119127E-12
  15.200   7.582647E-09   3.558752E-12
  15.300   6.620534E-09   3.817717E-12
  15.400   5.711918E-09   4.604212E-12
  15.500   4.928003E-09   5.552733E-12
  15.600   4.251673E-09   6.696661E-12
  15.700   3.668165E-09   8.076251E-12
  15.800   3.164738E-09   9.740053E-12
  15.900   2.730403E-09   1.174662E-11
  16.000   2.355677E-09   1.416656E-11
  16.100   2.032379E-09   1.708503E-11
  16.200   1.753451E-09   2.060475E-11
  16.300   1.422412E-09   2.098922E-11
  16.400   1.143943E-09   2.088053E-11
  16.500   9.199906E-10   2.077241E-11
  16.600   7.398819E-10   2.066485E-11
  16.700   5.950335E-10   2.055784E-11
  16.800   4.785424E-10   2.045139E-11
  16.900   3.848571E-10   2.034549E-11
  17.000   3.095127E-10   2.024014E-11
  17.100   2.489187E-10   2.013534E-11
  17.200   2.001873E-10   2.003107E-11
  17.300   1.525789E-10   1.726187E-11
  17.400   1.121188E-10   1.349037E-11
  17.500   8.238772E-11   1.054289E-11
  17.600   6.054056E-11   8.239401E-12
  17.700   4.448672E-11   6.439194E-12
  17.800   3.268996E-11   5.032311E-12
  17.900   2.402140E-11   3.932813E-12
  18.000   1.765153E-11   3.073543E-12
  18.100   1.297079E-11   2.402012E-12
  18.200   9.531259E-12   1.877202E-12
  18.300   7.003808E-12   1.467057E-12
  18.400   4.812491E-12   1.042782E-12
  18.500   3.143523E-12   6.900293E-13
  18.600   2.053352E-12   4.566059E-13
  18.700   1.341251E-12   3.021451E-13
  18.800   8.761062E-13   1.999353E-13
  18.900   5.722732E-13   1.323011E-13
  19.000   3.738093E-13   8.754623E-14
  19.100   2.441725E-13   5.793105E-14
  19.200   1.594937E-13   3.833411E-14
  19.300   1.041814E-13   2.536643E-14
  19.400   6.805138E-14   1.678546E-14
  19.500   4.445121E-14   1.110727E-14
  19.600   2.770379E-14   6.976008E-15
  19.700   1.583038E-14   3.978155E-15
  19.800   9.045729E-15   2.268593E-15
  19.900   5.168872E-15   1.293693E-15
 Z=  20 A=  52  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.035010E-01   8.336094E-02
   0.100   1.034756E-01   8.315798E-02
   0.200   1.034467E-01   8.288024E-02
   0.300   1.033951E-01   8.238687E-02
   0.400   1.033192E-01   8.175138E-02
   0.500   1.032108E-01   8.094042E-02
   0.600   1.030710E-01   8.002495E-02
   0.700   1.028819E-01   7.899537E-02
   0.800   1.026581E-01   7.791310E-02
   0.900   1.023721E-01   7.679033E-02
   1.000   1.020424E-01   7.567020E-02
   1.100   1.016508E-01   7.458348E-02
   1.200   1.012039E-01   7.354667E-02
   1.300   1.006912E-01   7.260435E-02
   1.400   1.001290E-01   7.174475E-02
   1.500   9.950282E-02   7.101007E-02
   1.600   9.882683E-02   7.036928E-02
   1.700   9.808697E-02   6.984937E-02
   1.800   9.730130E-02   6.940749E-02
   1.900   9.645434E-02   6.904305E-02
   2.000   9.555683E-02   6.871680E-02
   2.100   9.459897E-02   6.839800E-02
   2.200   9.357417E-02   6.805054E-02
   2.300   9.247696E-02   6.763436E-02
   2.400   9.128894E-02   6.711075E-02
   2.500   8.996843E-02   6.640322E-02
   2.600   8.860731E-02   6.562582E-02
   2.700   8.705982E-02   6.458272E-02
   2.800   8.537544E-02   6.334050E-02
   2.900   8.350080E-02   6.183605E-02
   3.000   8.138105E-02   6.001996E-02
   3.100   7.920398E-02   5.812543E-02
   3.200   7.672222E-02   5.587591E-02
   3.300   7.405395E-02   5.342676E-02
   3.400   7.113808E-02   5.072781E-02
   3.500   6.793421E-02   4.776027E-02
   3.600   6.472462E-02   4.481920E-02
   3.700   6.120396E-02   4.162001E-02
   3.800   5.756162E-02   3.836369E-02
   3.900   5.375263E-02   3.502174E-02
   4.000   4.977685E-02   3.161231E-02
   4.100   4.594703E-02   2.841156E-02
   4.200   4.198549E-02   2.519081E-02
   4.300   3.810521E-02   2.213115E-02
   4.400   3.428529E-02   1.921846E-02
   4.500   3.055902E-02   1.647756E-02
   4.600   2.714218E-02   1.406008E-02
   4.700   2.385759E-02   1.182617E-02
   4.800   2.083788E-02   9.859282E-03
   4.900   1.806168E-02   8.131139E-03
   5.000   1.554044E-02   6.634347E-03
   5.100   1.333607E-02   5.392115E-03
   5.200   1.136419E-02   4.335556E-03
   5.300   9.649856E-03   3.466256E-03
   5.400   8.161954E-03   2.752805E-03
   5.500   6.883522E-03   2.174139E-03
   5.600   5.799835E-03   1.713826E-03
   5.700   4.876990E-03   1.344532E-03
   5.800   4.099732E-03   1.052857E-03
   5.900   3.445346E-03   8.225735E-04
   6.000   2.896561E-03   6.416096E-04
   6.100   2.435666E-03   5.001735E-04
   6.200   2.049910E-03   3.893607E-04
   6.300   1.727140E-03   3.030083E-04
   6.400   1.456715E-03   2.356434E-04
   6.500   1.230396E-03   1.831927E-04
   6.600   1.039809E-03   1.424035E-04
   6.700   8.802498E-04   1.106888E-04
   6.800   7.462873E-04   8.610421E-05
   6.900   6.337012E-04   6.702158E-05
   7.000   5.391179E-04   5.223327E-05
   7.100   4.589743E-04   4.072745E-05
   7.200   3.915561E-04   3.180336E-05
   7.300   3.345639E-04   2.486785E-05
   7.400   2.863224E-04   1.946516E-05
   7.500   2.454248E-04   1.524747E-05
   7.600   2.104874E-04   1.194603E-05
   7.700   1.807955E-04   9.360473E-06
   7.800   1.554527E-04   7.336426E-06
   7.900   1.337946E-04   5.748790E-06
   8.000   1.152758E-04   4.505522E-06
   8.100   9.935850E-05   3.531619E-06
   8.200   8.573296E-05   2.770591E-06
   8.300   7.404832E-05   2.177190E-06
   8.400   6.401697E-05   1.714489E-06
   8.500   5.540693E-05   1.354231E-06
   8.600   4.797446E-05   1.070888E-06
   8.700   4.158606E-05   8.496952E-07
   8.800   3.608016E-05   6.756445E-07
   8.900   3.132527E-05   5.380604E-07
   9.000   2.721330E-05   4.285295E-07
   9.100   2.364537E-05   3.412298E-07
   9.200   2.055090E-05   2.711874E-07
   9.300   1.786633E-05   2.144644E-07
   9.400   1.553353E-05   1.693934E-07
   9.500   1.350533E-05   1.337944E-07
   9.600   1.174195E-05   1.056767E-07
   9.700   1.020881E-05   8.346816E-08
   9.800   8.875851E-06   6.592684E-08
   9.900   7.716937E-06   5.207193E-08
  10.000   6.717023E-06   4.175240E-08
  10.100   5.847947E-06   3.357408E-08
  10.200   5.091315E-06   2.699771E-08
  10.300   4.432579E-06   2.170949E-08
  10.400   3.859074E-06   1.745711E-08
  10.500   3.359770E-06   1.403767E-08
  10.600   2.925069E-06   1.128802E-08
  10.700   2.546612E-06   9.076963E-09
  10.800   2.215507E-06   7.252505E-09
  10.900   1.923291E-06   5.685884E-09
  11.000   1.669617E-06   4.457670E-09
  11.100   1.449402E-06   3.494763E-09
  11.200   1.258232E-06   2.739856E-09
  11.300   1.092276E-06   2.148016E-09
  11.400   9.482096E-07   1.684021E-09
  11.500   8.231448E-07   1.320254E-09
  11.600   7.145755E-07   1.035064E-09
  11.700   6.211521E-07   8.415370E-10
  11.800   5.405263E-07   7.046915E-10
  11.900   4.703658E-07   5.900990E-10
  12.000   4.093121E-07   4.941407E-10
  12.100   3.561832E-07   4.137866E-10
  12.200   3.099505E-07   3.464992E-10
  12.300   2.697188E-07   2.901537E-10
  12.400   2.347092E-07   2.429707E-10
  12.500   2.042439E-07   2.034603E-10
  12.600   1.792546E-07   1.530464E-10
  12.700   1.577922E-07   1.108880E-10
  12.800   1.388996E-07   8.034259E-11
  12.900   1.222690E-07   5.821129E-11
  13.000   1.076296E-07   4.217631E-11
  13.100   9.474300E-08   3.055836E-11
  13.200   8.339932E-08   2.214070E-11
  13.300   7.341383E-08   1.604179E-11
  13.400   6.462391E-08   1.162289E-11
  13.500   5.823483E-08   1.083204E-11
  13.600   5.282735E-08   1.084238E-11
  13.700   4.792199E-08   1.085272E-11
  13.800   4.347213E-08   1.086308E-11
  13.900   3.943546E-08   1.087344E-11
  14.000   3.577362E-08   1.088382E-11
  14.100   3.245181E-08   1.089420E-11
  14.200   2.943845E-08   1.090460E-11
  14.300   2.670490E-08   1.091500E-11
  14.400   2.471487E-08   1.004829E-11
  14.500   2.316029E-08   8.780176E-12
  14.600   2.170349E-08   7.672101E-12
  14.700   2.033832E-08   6.703868E-12
  14.800   1.905902E-08   5.857827E-12
  14.900   1.786019E-08   5.118558E-12
  15.000   1.673677E-08   4.472586E-12
  15.100   1.568402E-08   3.908138E-12
  15.200   1.469748E-08   3.414923E-12
  15.300   1.368951E-08   3.159039E-12
  15.400   1.240234E-08   3.789119E-12
  15.500   1.123619E-08   4.544870E-12
  15.600   1.017970E-08   5.451357E-12
  15.700   9.222539E-09   6.538647E-12
  15.800   8.355380E-09   7.842799E-12
  15.900   7.569756E-09   9.407068E-12
  16.000   6.858001E-09   1.128334E-11
  16.100   6.213170E-09   1.353383E-11
  16.200   5.628969E-09   1.623319E-11
  16.300   4.903662E-09   1.815394E-11
  16.400   4.002759E-09   1.807422E-11
  16.500   3.267370E-09   1.799485E-11
  16.600   2.667088E-09   1.791583E-11
  16.700   2.177089E-09   1.783716E-11
  16.800   1.777113E-09   1.775884E-11
  16.900   1.450621E-09   1.768085E-11
  17.000   1.184113E-09   1.760321E-11
  17.100   9.665668E-10   1.752592E-11
  17.200   7.889888E-10   1.744896E-11
  17.300   6.394139E-10   1.711918E-11
  17.400   4.638181E-10   1.339855E-11
  17.500   3.364444E-10   1.048655E-11
  17.600   2.440501E-10   8.207441E-12
  17.700   1.770291E-10   6.423663E-12
  17.800   1.284134E-10   5.027565E-12
  17.900   9.314851E-11   3.934891E-12
  18.000   6.756808E-11   3.079695E-12
  18.100   4.901254E-11   2.410364E-12
  18.200   3.555272E-11   1.886503E-12
  18.300   2.578924E-11   1.476497E-12
  18.400   1.870700E-11   1.155600E-12
  18.500   1.203453E-11   7.661129E-13
  18.600   7.742021E-12   5.078997E-13
  18.700   4.980575E-12   3.367156E-13
  18.800   3.204089E-12   2.232279E-13
  18.900   2.061245E-12   1.479904E-13
  19.000   1.326034E-12   9.811126E-14
  19.100   8.530606E-13   6.504352E-14
  19.200   5.487885E-13   4.312105E-14
  19.300   3.530450E-13   2.858739E-14
  19.400   2.271199E-13   1.895220E-14
  19.500   1.461101E-13   1.256449E-14
  19.600   9.399515E-14   8.329715E-15
  19.700   5.503414E-14   4.947233E-15
  19.800   3.117912E-14   2.827506E-15
  19.900   1.766427E-14   1.616013E-15
 Z=  20 A=  53  Ca beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.026744E-01   8.249819E-02
   0.100   1.027328E-01   8.229926E-02
   0.200   1.028156E-01   8.203005E-02
   0.300   1.029613E-01   8.155025E-02
   0.400   1.031360E-01   8.093354E-02
   0.500   1.033325E-01   8.014685E-02
   0.600   1.035315E-01   7.925950E-02
   0.700   1.037135E-01   7.826305E-02
   0.800   1.038644E-01   7.721456E-02
   0.900   1.039488E-01   7.612925E-02
   1.000   1.039763E-01   7.504575E-02
   1.100   1.039002E-01   7.399639E-02
   1.200   1.037416E-01   7.299594E-02
   1.300   1.034546E-01   7.208553E-02
   1.400   1.030536E-01   7.126361E-02
   1.500   1.025342E-01   7.054535E-02
   1.600   1.018745E-01   6.994153E-02
   1.700   1.011178E-01   6.942497E-02
   1.800   1.002281E-01   6.900760E-02
   1.900   9.924658E-02   6.864278E-02
   2.000   9.814186E-02   6.832033E-02
   2.100   9.695794E-02   6.800025E-02
   2.200   9.566245E-02   6.764477E-02
   2.300   9.429844E-02   6.723503E-02
   2.400   9.281401E-02   6.669387E-02
   2.500   9.123372E-02   6.600521E-02
   2.600   8.959318E-02   6.520813E-02
   2.700   8.780394E-02   6.415957E-02
   2.800   8.592961E-02   6.294852E-02
   2.900   8.386497E-02   6.142594E-02
   3.000   8.164996E-02   5.966457E-02
   3.100   7.934658E-02   5.775348E-02
   3.200   7.680787E-02   5.552274E-02
   3.300   7.415167E-02   5.313692E-02
   3.400   7.122678E-02   5.043824E-02
   3.500   6.812301E-02   4.755890E-02
   3.600   6.494369E-02   4.462161E-02
   3.700   6.151265E-02   4.146575E-02
   3.800   5.801320E-02   3.829313E-02
   3.900   5.428746E-02   3.496959E-02
   4.000   5.048277E-02   3.165235E-02
   4.100   4.672547E-02   2.846146E-02
   4.200   4.286883E-02   2.527872E-02
   4.300   3.911162E-02   2.227724E-02
   4.400   3.534200E-02   1.936958E-02
   4.500   3.170799E-02   1.667234E-02
   4.600   2.829835E-02   1.424443E-02
   4.700   2.502822E-02   1.201312E-02
   4.800   2.201729E-02   1.005218E-02
   4.900   1.920423E-02   8.305416E-03
   5.000   1.665632E-02   6.803178E-03
   5.100   1.438780E-02   5.537879E-03
   5.200   1.235313E-02   4.463914E-03
   5.300   1.057250E-02   3.578855E-03
   5.400   9.008831E-03   2.846417E-03
   5.500   7.658711E-03   2.253208E-03
   5.600   6.500645E-03   1.777717E-03
   5.700   5.508507E-03   1.396285E-03
   5.800   4.665455E-03   1.094342E-03
   5.900   3.950251E-03   8.552358E-04
   6.000   3.345539E-03   6.673297E-04
   6.100   2.834126E-03   5.201509E-04
   6.200   2.402932E-03   4.048391E-04
   6.300   2.038939E-03   3.149270E-04
   6.400   1.732472E-03   2.447740E-04
   6.500   1.473671E-03   1.901663E-04
   6.600   1.254559E-03   1.477023E-04
   6.700   1.069641E-03   1.146987E-04
   6.800   9.130612E-04   8.910073E-05
   6.900   7.808562E-04   6.926529E-05
   7.000   6.687308E-04   5.388931E-05
   7.100   5.733119E-04   4.195423E-05
   7.200   4.923842E-04   3.270281E-05
   7.300   4.234233E-04   2.551784E-05
   7.400   3.647891E-04   1.993722E-05
   7.500   3.146605E-04   1.558652E-05
   7.600   2.716687E-04   1.219054E-05
   7.700   2.348484E-04   9.534968E-06
   7.800   2.032089E-04   7.459348E-06
   7.900   1.760410E-04   5.834995E-06
   8.000   1.526269E-04   4.564597E-06
   8.100   1.324073E-04   3.571125E-06
   8.200   1.149659E-04   2.795932E-06
   8.300   9.989740E-05   2.191394E-06
   8.400   8.689629E-05   1.721523E-06
   8.500   7.564515E-05   1.355439E-06
   8.600   6.588938E-05   1.069063E-06
   8.700   5.744413E-05   8.457920E-07
   8.800   5.011514E-05   6.704625E-07
   8.900   4.375886E-05   5.326096E-07
   9.000   3.822646E-05   4.232322E-07
   9.100   3.340476E-05   3.363530E-07
   9.200   2.919937E-05   2.668641E-07
   9.300   2.552886E-05   2.109652E-07
   9.400   2.232291E-05   1.662830E-07
   9.500   1.951956E-05   1.310645E-07
   9.600   1.706826E-05   1.033053E-07
   9.700   1.492480E-05   8.142535E-08
   9.800   1.305052E-05   6.417957E-08
   9.900   1.141162E-05   5.058643E-08
  10.000   9.982181E-06   4.025951E-08
  10.100   8.734435E-06   3.229721E-08
  10.200   7.642653E-06   2.590964E-08
  10.300   6.687342E-06   2.078538E-08
  10.400   5.851442E-06   1.667456E-08
  10.500   5.120027E-06   1.337676E-08
  10.600   4.480038E-06   1.073118E-08
  10.700   3.920045E-06   8.608823E-09
  10.800   3.430050E-06   6.906218E-09
  10.900   2.992037E-06   5.410268E-09
  11.000   2.609378E-06   4.231130E-09
  11.100   2.275659E-06   3.308979E-09
  11.200   1.984619E-06   2.587805E-09
  11.300   1.730801E-06   2.023807E-09
  11.400   1.509445E-06   1.582730E-09
  11.500   1.316399E-06   1.237782E-09
  11.600   1.148041E-06   9.680146E-10
  11.700   1.001058E-06   7.674956E-10
  11.800   8.723625E-07   6.417547E-10
  11.900   7.602117E-07   5.366142E-10
  12.000   6.624791E-07   4.486992E-10
  12.100   5.773109E-07   3.751876E-10
  12.200   5.030919E-07   3.137195E-10
  12.300   4.384145E-07   2.623220E-10
  12.400   3.820520E-07   2.193450E-10
  12.500   3.329355E-07   1.834091E-10
  12.600   2.906502E-07   1.452389E-10
  12.700   2.545190E-07   1.046672E-10
  12.800   2.228793E-07   7.542891E-11
  12.900   1.951728E-07   5.435822E-11
  13.000   1.709106E-07   3.917353E-11
  13.100   1.496644E-07   2.823060E-11
  13.200   1.310594E-07   2.034452E-11
  13.300   1.147672E-07   1.466138E-11
  13.400   1.005003E-07   1.056580E-11
  13.500   8.873716E-08   8.631751E-12
  13.600   7.943272E-08   8.683429E-12
  13.700   7.110390E-08   8.735416E-12
  13.800   6.364838E-08   8.787714E-12
  13.900   5.697460E-08   8.840325E-12
  14.000   5.100060E-08   8.893251E-12
  14.100   4.565299E-08   8.946494E-12
  14.200   4.086610E-08   9.000056E-12
  14.300   3.658113E-08   9.053939E-12
  14.400   3.297368E-08   8.888485E-12
  14.500   3.065804E-08   7.825009E-12
  14.600   2.850502E-08   6.888774E-12
  14.700   2.650320E-08   6.064556E-12
  14.800   2.464196E-08   5.338953E-12
  14.900   2.291143E-08   4.700166E-12
  15.000   2.130243E-08   4.137808E-12
  15.100   1.980643E-08   3.642733E-12
  15.200   1.841548E-08   3.206893E-12
  15.300   1.712222E-08   2.823200E-12
  15.400   1.548773E-08   3.090050E-12
  15.500   1.385794E-08   3.685657E-12
  15.600   1.239967E-08   4.396068E-12
  15.700   1.109484E-08   5.243411E-12
  15.800   9.927325E-09   6.254079E-12
  15.900   8.882668E-09   7.459553E-12
  16.000   7.947940E-09   8.897383E-12
  16.100   7.111574E-09   1.061235E-11
  16.200   6.363219E-09   1.265789E-11
  16.300   5.693614E-09   1.509770E-11
  16.400   4.629694E-09   1.537490E-11
  16.500   3.716705E-09   1.532955E-11
  16.600   2.983760E-09   1.528434E-11
  16.700   2.395354E-09   1.523927E-11
  16.800   1.922984E-09   1.519433E-11
  16.900   1.543766E-09   1.514952E-11
  17.000   1.239331E-09   1.510484E-11
  17.100   9.949312E-10   1.506029E-11
  17.200   7.987280E-10   1.501588E-11
  17.300   6.412165E-10   1.497159E-11
  17.400   4.833503E-10   1.312749E-11
  17.500   3.448683E-10   1.028958E-11
  17.600   2.460620E-10   8.065175E-12
  17.700   1.755641E-10   6.321642E-12
  17.800   1.252642E-10   4.955026E-12
  17.900   8.937548E-11   3.883847E-12
  18.000   6.376901E-11   3.044235E-12
  18.100   4.549891E-11   2.386131E-12
  18.200   3.246327E-11   1.870296E-12
  18.300   2.316240E-11   1.465975E-12
  18.400   1.652627E-11   1.149059E-12
  18.500   1.120398E-11   8.374800E-13
  18.600   7.115555E-12   5.562177E-13
  18.700   4.519028E-12   3.694156E-13
  18.800   2.869996E-12   2.453497E-13
  18.900   1.822710E-12   1.629506E-13
  19.000   1.157588E-12   1.082247E-13
  19.100   7.351742E-13   7.187812E-14
  19.200   4.669029E-13   4.773831E-14
  19.300   2.965260E-13   3.170571E-14
  19.400   1.883212E-13   2.105755E-14
  19.500   1.196012E-13   1.398551E-14
  19.600   7.595768E-14   9.288564E-15
  19.700   4.741491E-14   6.041668E-15
  19.800   2.664456E-14   3.460646E-15
  19.900   1.497277E-14   1.982245E-15
 Z=  20 A=  54  Ca beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.008070E-01   8.090907E-02
   0.100   1.008813E-01   8.071310E-02
   0.200   1.009805E-01   8.045196E-02
   0.300   1.011505E-01   7.998608E-02
   0.400   1.013581E-01   7.938702E-02
   0.500   1.016015E-01   7.862165E-02
   0.600   1.018578E-01   7.775811E-02
   0.700   1.021055E-01   7.678532E-02
   0.800   1.023179E-01   7.576184E-02
   0.900   1.024745E-01   7.469968E-02
   1.000   1.025653E-01   7.363780E-02
   1.100   1.025635E-01   7.260605E-02
   1.200   1.024562E-01   7.163021E-02
   1.300   1.022581E-01   7.072383E-02
   1.400   1.019165E-01   6.992456E-02
   1.500   1.014748E-01   6.921171E-02
   1.600   1.008897E-01   6.861955E-02
   1.700   1.002099E-01   6.810902E-02
   1.800   9.939834E-02   6.769845E-02
   1.900   9.850228E-02   6.734276E-02
   2.000   9.749144E-02   6.703524E-02
   2.100   9.640740E-02   6.673600E-02
   2.200   9.522057E-02   6.640947E-02
   2.300   9.396916E-02   6.603668E-02
   2.400   9.261013E-02   6.554460E-02
   2.500   9.117853E-02   6.493880E-02
   2.600   8.964153E-02   6.415856E-02
   2.700   8.801537E-02   6.321461E-02
   2.800   8.628880E-02   6.208939E-02
   2.900   8.437647E-02   6.066168E-02
   3.000   8.234577E-02   5.904295E-02
   3.100   8.013408E-02   5.715826E-02
   3.200   7.777792E-02   5.507995E-02
   3.300   7.526629E-02   5.280483E-02
   3.400   7.247671E-02   5.021761E-02
   3.500   6.954451E-02   4.749382E-02
   3.600   6.639443E-02   4.457002E-02
   3.700   6.311178E-02   4.155695E-02
   3.800   5.969927E-02   3.846983E-02
   3.900   5.604031E-02   3.521973E-02
   4.000   5.233214E-02   3.200493E-02
   4.100   4.851467E-02   2.878516E-02
   4.200   4.471203E-02   2.567455E-02
   4.300   4.094140E-02   2.269109E-02
   4.400   3.713368E-02   1.978588E-02
   4.500   3.347642E-02   1.710389E-02
   4.600   2.993420E-02   1.461345E-02
   4.700   2.660559E-02   1.237630E-02
   4.800   2.349417E-02   1.038223E-02
   4.900   2.056833E-02   8.597193E-03
   5.000   1.791700E-02   7.064747E-03
   5.100   1.550839E-02   5.748011E-03
   5.200   1.336930E-02   4.645587E-03
   5.300   1.147685E-02   3.728267E-03
   5.400   9.805693E-03   2.966777E-03
   5.500   8.358997E-03   2.350404E-03
   5.600   7.107621E-03   1.852131E-03
   5.700   6.036679E-03   1.454960E-03
   5.800   5.121522E-03   1.139351E-03
