 Z=  44 A=  78  Ru beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.000   6.090193E-03   1.709079E-03
   7.100   5.110127E-03   1.341378E-03
   7.200   4.281412E-03   1.049562E-03
   7.300   3.585129E-03   8.196870E-04
   7.400   3.001559E-03   6.397159E-04
   7.500   2.513248E-03   4.986034E-04
   7.600   2.104855E-03   3.884084E-04
   7.700   1.764097E-03   3.024350E-04
   7.800   1.479561E-03   2.353866E-04
   7.900   1.241283E-03   1.831691E-04
   8.000   1.042493E-03   1.424429E-04
   8.100   8.760174E-04   1.107241E-04
   8.200   7.368881E-04   8.605209E-05
   8.300   6.205219E-04   6.688071E-05
   8.400   5.227643E-04   5.198388E-05
   8.500   4.411341E-04   4.044192E-05
   8.600   3.726207E-04   3.149129E-05
   8.700   3.152954E-04   2.457143E-05
   8.800   2.672526E-04   1.921822E-05
   8.900   2.266866E-04   1.504583E-05
   9.000   1.926905E-04   1.181717E-05
   9.100   1.639727E-04   9.295895E-06
   9.200   1.397596E-04   7.328160E-06
   9.300   1.192511E-04   5.782560E-06
   9.400   1.017947E-04   4.564403E-06
   9.500   8.698984E-05   3.602807E-06
   9.600   7.436321E-05   2.841935E-06
   9.700   6.360653E-05   2.239738E-06
   9.800   5.443319E-05   1.763787E-06
   9.900   4.659265E-05   1.388642E-06
  10.000   3.991425E-05   1.093546E-06
  10.100   3.421304E-05   8.621853E-07
  10.200   2.936165E-05   6.817806E-07
  10.300   2.523357E-05   5.415743E-07
  10.400   2.169841E-05   4.310120E-07
  10.500   1.869764E-05   3.454536E-07
  10.600   1.616834E-05   2.781813E-07
  10.700   1.399758E-05   2.243619E-07
  10.800   1.211827E-05   1.809548E-07
  10.900   1.049128E-05   1.459457E-07
  11.000   9.082721E-06   1.177097E-07
  11.100   7.863278E-06   9.493657E-08
  11.200   6.807558E-06   7.656929E-08
  11.300   5.893577E-06   6.175552E-08
  11.400   5.114166E-06   4.881511E-08
  11.500   4.439692E-06   3.844622E-08
  11.600   3.854169E-06   3.027980E-08
  11.700   3.345868E-06   2.384802E-08
  11.800   2.904603E-06   1.878242E-08
  11.900   2.521533E-06   1.479282E-08
  12.000   2.188985E-06   1.165065E-08
  12.100   1.900293E-06   9.175919E-09
  12.200   1.649676E-06   7.226847E-09
  12.300   1.432625E-06   5.700820E-09
  12.400   1.258656E-06   4.733790E-09
  12.500   1.105813E-06   3.930797E-09
  12.600   9.715303E-07   3.264016E-09
  12.700   8.535539E-07   2.710341E-09
  12.800   7.499038E-07   2.250586E-09
  12.900   6.588403E-07   1.868819E-09
  13.000   5.788349E-07   1.551811E-09
  13.100   5.085449E-07   1.288577E-09
  13.200   4.467905E-07   1.069996E-09
  13.300   3.927171E-07   8.842325E-10
  13.400   3.468929E-07   6.943331E-10
  13.500   3.064156E-07   5.452168E-10
  13.600   2.706615E-07   4.281250E-10
  13.700   2.390793E-07   3.361801E-10
  13.800   2.111823E-07   2.639814E-10
  13.900   1.865405E-07   2.072883E-10
  14.000   1.647740E-07   1.627706E-10
  14.100   1.455473E-07   1.278137E-10
  14.200   1.285641E-07   1.003642E-10
  14.300   1.135978E-07   7.899445E-11
  14.400   1.025909E-07   7.331560E-11
  14.500   9.265057E-08   6.804500E-11
  14.600   8.367336E-08   6.315330E-11
  14.700   7.556598E-08   5.861326E-11
  14.800   6.824414E-08   5.439960E-11
  14.900   6.163175E-08   5.048885E-11
  15.000   5.566005E-08   4.685925E-11
  15.100   5.026696E-08   4.349058E-11
  15.200   4.539644E-08   4.036407E-11
  15.300   4.099783E-08   3.746233E-11
  15.400   3.726184E-08   3.475355E-11
  15.500   3.393076E-08   3.223631E-11
  15.600   3.089746E-08   2.990138E-11
  15.700   2.813533E-08   2.773559E-11
  15.800   2.562012E-08   2.572666E-11
  15.900   2.332976E-08   2.386324E-11
  16.000   2.124416E-08   2.213479E-11
  16.100   1.934500E-08   2.053154E-11
  16.200   1.761562E-08   1.904441E-11
  16.300   1.604084E-08   1.766500E-11
  16.400   1.467563E-08   1.678949E-11
  16.500   1.357820E-08   1.691376E-11
  16.600   1.256284E-08   1.703895E-11
  16.700   1.162341E-08   1.716507E-11
  16.800   1.075422E-08   1.729212E-11
  16.900   9.950032E-09   1.742012E-11
  17.000   9.205980E-09   1.754906E-11
  17.100   8.517568E-09   1.767895E-11
  17.200   7.880634E-09   1.780981E-11
  17.300   7.291329E-09   1.794163E-11
  17.400   6.746092E-09   1.807444E-11
  17.500   6.192096E-09   1.849377E-11
  17.600   5.640081E-09   1.920902E-11
  17.700   5.137277E-09   1.995194E-11
  17.800   4.679297E-09   2.072359E-11
  17.900   4.262145E-09   2.152508E-11
  18.000   3.882182E-09   2.235757E-11
  18.100   3.536092E-09   2.322225E-11
  18.200   3.220855E-09   2.412038E-11
  18.300   2.933721E-09   2.505324E-11
  18.400   2.672185E-09   2.602218E-11
  18.500   2.433964E-09   2.702860E-11
  18.600   2.198741E-09   2.831477E-11
  18.700   1.948862E-09   3.025076E-11
  18.800   1.727381E-09   3.231911E-11
  18.900   1.531070E-09   3.452889E-11
  19.000   1.357070E-09   3.688976E-11
  19.100   1.202844E-09   3.941205E-11
  19.200   1.066145E-09   4.210679E-11
  19.300   9.449815E-10   4.498579E-11
  19.400   8.375878E-10   4.806164E-11
  19.500   7.423990E-10   5.134779E-11
  19.600   6.580281E-10   5.485863E-11
  19.700   5.832456E-10   5.860951E-11
  19.800   4.951900E-10   5.548962E-11
  19.900   4.035354E-10   4.682046E-11
 Z=  44 A= 117  Ru beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.011858E-01   5.815151E-02
   0.100   1.009882E-01   5.838381E-02
   0.200   1.007910E-01   5.861705E-02
   0.300   1.005179E-01   5.894157E-02
   0.400   1.001385E-01   5.939507E-02
   0.500   9.963166E-02   5.999620E-02
   0.600   9.911301E-02   6.061974E-02
   0.700   9.853440E-02   6.132206E-02
   0.800   9.794949E-02   6.204183E-02
   0.900   9.736582E-02   6.277223E-02
   1.000   9.682860E-02   6.345815E-02
   1.100   9.635249E-02   6.408178E-02
   1.200   9.592172E-02   6.465939E-02
   1.300   9.557868E-02   6.513406E-02
   1.400   9.531721E-02   6.550610E-02
   1.500   9.514713E-02   6.575545E-02
   1.600   9.502762E-02   6.592636E-02
   1.700   9.497847E-02   6.598408E-02
   1.800   9.500297E-02   6.588546E-02
   1.900   9.503392E-02   6.576175E-02
   2.000   9.509360E-02   6.552594E-02
   2.100   9.514163E-02   6.521175E-02
   2.200   9.518692E-02   6.488047E-02
   2.300   9.518050E-02   6.449980E-02
   2.400   9.512087E-02   6.411482E-02
   2.500   9.502232E-02   6.372992E-02
   2.600   9.485142E-02   6.337079E-02
   2.700   9.461343E-02   6.304538E-02
   2.800   9.430056E-02   6.276818E-02
   2.900   9.394446E-02   6.252712E-02
   3.000   9.352656E-02   6.233712E-02
   3.100   9.302901E-02   6.221663E-02
   3.200   9.252063E-02   6.210383E-02
   3.300   9.195397E-02   6.202517E-02
   3.400   9.133493E-02   6.193556E-02
   3.500   9.070681E-02   6.184344E-02
   3.600   9.001786E-02   6.168948E-02
   3.700   8.926337E-02   6.144107E-02
   3.800   8.843239E-02   6.107263E-02
   3.900   8.755804E-02   6.063106E-02
   4.000   8.653822E-02   5.997538E-02
   4.100   8.542434E-02   5.918838E-02
   4.200   8.410888E-02   5.814032E-02
   4.300   8.260726E-02   5.687485E-02
   4.400   8.100553E-02   5.549377E-02
   4.500   7.910381E-02   5.379663E-02
   4.600   7.704224E-02   5.194654E-02
   4.700   7.465064E-02   4.978923E-02
   4.800   7.200686E-02   4.741990E-02
   4.900   6.926148E-02   4.498592E-02
   5.000   6.615598E-02   4.226926E-02
   5.100   6.292245E-02   3.948854E-02
   5.200   5.937719E-02   3.650001E-02
   5.300   5.566355E-02   3.344039E-02
   5.400   5.196945E-02   3.046979E-02
   5.500   4.805672E-02   2.740883E-02
   5.600   4.418910E-02   2.447038E-02
   5.700   4.022818E-02   2.155618E-02
   5.800   3.633655E-02   1.879032E-02
   5.900   3.266335E-02   1.627349E-02
   6.000   2.905202E-02   1.389186E-02
   6.100   2.568900E-02   1.176480E-02
   6.200   2.249276E-02   9.828544E-03
   6.300   1.955664E-02   8.130612E-03
   6.400   1.693116E-02   6.685717E-03
   6.500   1.453512E-02   5.431474E-03
   6.600   1.242494E-02   4.384751E-03
   6.700   1.055271E-02   3.505539E-03
   6.800   8.927845E-03   2.785528E-03
   6.900   7.535569E-03   2.205238E-03
   7.000   6.337100E-03   1.735048E-03
   7.100   5.320873E-03   1.361224E-03
   7.200   4.459712E-03   1.064113E-03
   7.300   3.735807E-03   8.304045E-04
   7.400   3.128434E-03   6.473605E-04
   7.500   2.620035E-03   5.040312E-04
   7.600   2.194555E-03   3.922110E-04
   7.700   1.839460E-03   3.050294E-04
   7.800   1.542798E-03   2.371286E-04
   7.900   1.294480E-03   1.842942E-04
   8.000   1.087140E-03   1.431419E-04
   8.100   9.134798E-04   1.111303E-04
   8.200   7.683860E-04   8.624381E-05
   8.300   6.469423E-04   6.693154E-05
   8.400   5.450075E-04   5.194497E-05
   8.500   4.598349E-04   4.034702E-05
   8.600   3.883177E-04   3.136163E-05
   8.700   3.285246E-04   2.442897E-05
   8.800   2.783599E-04   1.906862E-05
   8.900   2.360755E-04   1.490384E-05
   9.000   2.006130E-04   1.168485E-05
   9.100   1.706565E-04   9.175627E-06
   9.200   1.454216E-04   7.222362E-06
   9.300   1.240424E-04   5.690269E-06
   9.400   1.058694E-04   4.485539E-06
   9.500   9.045210E-05   3.535665E-06
   9.600   7.730705E-05   2.785443E-06
   9.700   6.611331E-05   2.191946E-06
   9.800   5.656480E-05   1.723492E-06
   9.900   4.840791E-05   1.354473E-06
  10.000   4.145872E-05   1.064557E-06
  10.100   3.552506E-05   8.372996E-07
  10.200   3.047834E-05   6.605382E-07
  10.300   2.618026E-05   5.231368E-07
  10.400   2.250530E-05   4.153484E-07
  10.500   1.938345E-05   3.320527E-07
  10.600   1.674338E-05   2.667841E-07
  10.700   1.448991E-05   2.149628E-07
  10.800   1.253973E-05   1.732075E-07
  10.900   1.085203E-05   1.395630E-07
  11.000   9.391465E-06   1.124537E-07
  11.100   8.127479E-06   9.061017E-08
  11.200   7.033612E-06   7.300967E-08
  11.300   6.086967E-06   5.882796E-08
  11.400   5.275721E-06   4.658284E-08
  11.500   4.575903E-06   3.658144E-08
  11.600   3.968915E-06   2.872735E-08
  11.700   3.442444E-06   2.255954E-08
  11.800   2.985808E-06   1.771598E-08
  11.900   2.589744E-06   1.391233E-08
  12.000   2.246218E-06   1.092533E-08
  12.100   1.948260E-06   8.579646E-09
  12.200   1.689825E-06   6.737583E-09
  12.300   1.465672E-06   5.291014E-09
  12.400   1.282660E-06   4.359962E-09
  12.500   1.124328E-06   3.624370E-09
  12.600   9.855395E-07   3.012884E-09
  12.700   8.638835E-07   2.504565E-09
  12.800   7.572448E-07   2.082007E-09
  12.900   6.637698E-07   1.730741E-09
  13.000   5.818333E-07   1.438739E-09
  13.100   5.100113E-07   1.196002E-09
  13.200   4.470549E-07   9.942184E-10
  13.300   3.918700E-07   8.264787E-10
  13.400   3.444140E-07   6.506185E-10
  13.500   3.028068E-07   5.086717E-10
  13.600   2.662260E-07   3.976937E-10
  13.700   2.340643E-07   3.109280E-10
  13.800   2.057880E-07   2.430922E-10
  13.900   1.809276E-07   1.900563E-10
  14.000   1.590705E-07   1.485913E-10
  14.100   1.398539E-07   1.161728E-10
  14.200   1.229587E-07   9.082714E-11
  14.300   1.081046E-07   7.101119E-11
  14.400   9.660306E-08   6.424431E-11
  14.500   8.667465E-08   6.026885E-11
  14.600   7.776664E-08   5.653938E-11
  14.700   6.977416E-08   5.304070E-11
  14.800   6.260310E-08   4.975852E-11
  14.900   5.616905E-08   4.667944E-11
  15.000   5.039626E-08   4.379089E-11
  15.100   4.521677E-08   4.108109E-11
  15.200   4.056960E-08   3.853897E-11
  15.300   3.640005E-08   3.615416E-11
  15.400   3.285713E-08   3.382654E-11
  15.500   2.981039E-08   3.157778E-11
  15.600   2.704616E-08   2.947851E-11
  15.700   2.453825E-08   2.751880E-11
  15.800   2.226289E-08   2.568938E-11
  15.900   2.019852E-08   2.398156E-11
  16.000   1.832557E-08   2.238729E-11
  16.100   1.662630E-08   2.089900E-11
  16.200   1.508459E-08   1.950965E-11
  16.300   1.368584E-08   1.821266E-11
  16.400   1.242970E-08   1.707056E-11
  16.500   1.150029E-08   1.719476E-11
  16.600   1.064037E-08   1.731987E-11
  16.700   9.844753E-09   1.744589E-11
  16.800   9.108627E-09   1.757282E-11
  16.900   8.427543E-09   1.770068E-11
  17.000   7.797387E-09   1.782947E-11
  17.100   7.214349E-09   1.795920E-11
  17.200   6.674908E-09   1.808987E-11
  17.300   6.175802E-09   1.822149E-11
  17.400   5.714016E-09   1.835407E-11
  17.500   5.280900E-09   1.862999E-11
  17.600   4.864491E-09   1.934797E-11
  17.700   4.480917E-09   2.009363E-11
  17.800   4.127588E-09   2.086802E-11
  17.900   3.802120E-09   2.167225E-11
  18.000   3.502316E-09   2.250748E-11
  18.100   3.226152E-09   2.337490E-11
  18.200   2.971763E-09   2.427575E-11
  18.300   2.737434E-09   2.521131E-11
  18.400   2.521582E-09   2.618293E-11
  18.500   2.322751E-09   2.719200E-11
  18.600   2.137803E-09   2.826214E-11
  18.700   1.913084E-09   3.015704E-11
  18.800   1.711986E-09   3.217900E-11
  18.900   1.532028E-09   3.433652E-11
  19.000   1.370985E-09   3.663870E-11
  19.100   1.226872E-09   3.909523E-11
  19.200   1.097907E-09   4.171647E-11
  19.300   9.824979E-10   4.451346E-11
  19.400   8.792207E-10   4.749798E-11
  19.500   7.867997E-10   5.068260E-11
  19.600   7.040937E-10   5.408074E-11
  19.700   6.300815E-10   5.770672E-11
  19.800   5.525581E-10   5.845642E-11
  19.900   4.512246E-10   4.930073E-11
 Z=  44 A= 118  Ru beta2=-0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.016731E-01   5.769413E-02
   0.100   1.014658E-01   5.792597E-02
   0.200   1.012588E-01   5.815874E-02
   0.300   1.009703E-01   5.847988E-02
   0.400   1.005657E-01   5.892877E-02
   0.500   1.000277E-01   5.952689E-02
   0.600   9.947919E-02   6.014510E-02
   0.700   9.886386E-02   6.084413E-02
   0.800   9.824150E-02   6.156057E-02
   0.900   9.762003E-02   6.228811E-02
   1.000   9.704582E-02   6.297303E-02
   1.100   9.653418E-02   6.359906E-02
   1.200   9.607598E-02   6.417397E-02
   1.300   9.570496E-02   6.465441E-02
   1.400   9.542103E-02   6.503488E-02
   1.500   9.524538E-02   6.528297E-02
   1.600   9.511654E-02   6.546585E-02
   1.700   9.506872E-02   6.553398E-02
   1.800   9.510614E-02   6.543983E-02
   1.900   9.514911E-02   6.532969E-02
   2.000   9.523026E-02   6.509700E-02
   2.100   9.530263E-02   6.479640E-02
   2.200   9.537161E-02   6.447060E-02
   2.300   9.539510E-02   6.410307E-02
   2.400   9.536822E-02   6.372714E-02
   2.500   9.529183E-02   6.335104E-02
   2.600   9.515318E-02   6.299793E-02
   2.700   9.494620E-02   6.267542E-02
   2.800   9.464782E-02   6.240988E-02
   2.900   9.431806E-02   6.217022E-02
   3.000   9.391608E-02   6.198767E-02
   3.100   9.343242E-02   6.187184E-02
   3.200   9.294144E-02   6.176322E-02
   3.300   9.237934E-02   6.169364E-02
   3.400   9.177433E-02   6.161221E-02
   3.500   9.114960E-02   6.152475E-02
   3.600   9.047405E-02   6.138405E-02
   3.700   8.973397E-02   6.115159E-02
   3.800   8.892529E-02   6.081073E-02
   3.900   8.805199E-02   6.036545E-02
   4.000   8.706076E-02   5.974320E-02
   4.100   8.597262E-02   5.898046E-02
   4.200   8.468529E-02   5.795928E-02
   4.300   8.323224E-02   5.674179E-02
   4.400   8.162635E-02   5.534926E-02
   4.500   7.977761E-02   5.370297E-02
   4.600   7.775398E-02   5.188624E-02
   4.700   7.539983E-02   4.976227E-02
   4.800   7.281912E-02   4.744974E-02
   4.900   7.005160E-02   4.499576E-02
   5.000   6.700416E-02   4.233286E-02
   5.100   6.380028E-02   3.958145E-02
   5.200   6.027657E-02   3.661849E-02
   5.300   5.660708E-02   3.360396E-02
   5.400   5.285976E-02   3.060163E-02
   5.500   4.897398E-02   2.757438E-02
   5.600   4.510066E-02   2.464574E-02
   5.700   4.112176E-02   2.173380E-02
   5.800   3.722449E-02   1.898004E-02
   5.900   3.347067E-02   1.642534E-02
   6.000   2.983623E-02   1.404720E-02
   6.100   2.642633E-02   1.190880E-02
   6.200   2.317619E-02   9.958410E-03
   6.300   2.019258E-02   8.250563E-03
   6.400   1.748790E-02   6.778071E-03
   6.500   1.504266E-02   5.513385E-03
   6.600   1.287763E-02   4.453371E-03
   6.700   1.095154E-02   3.561451E-03
   6.800   9.278152E-03   2.831201E-03
   6.900   7.834480E-03   2.238914E-03
   7.000   6.596045E-03   1.761653E-03
   7.100   5.543349E-03   1.381727E-03
   7.200   4.649622E-03   1.079504E-03
   7.300   3.897094E-03   8.417843E-04
   7.400   3.264656E-03   6.554324E-04
   7.500   2.735188E-03   5.098470E-04
   7.600   2.292207E-03   3.963999E-04
   7.700   1.921998E-03   3.079762E-04
   7.800   1.612318E-03   2.391445E-04
   7.900   1.353192E-03   1.856063E-04
   8.000   1.136627E-03   1.439951E-04
   8.100   9.553602E-04   1.116839E-04
   8.200   8.038029E-04   8.657065E-05
   8.300   6.767858E-04   6.708944E-05
   8.400   5.702538E-04   5.198817E-05
   8.500   4.811192E-04   4.031689E-05
   8.600   4.063600E-04   3.129322E-05
   8.700   3.438150E-04   2.433628E-05
   8.800   2.912617E-04   1.895877E-05
   8.900   2.470388E-04   1.479498E-05
   9.000   2.098892E-04   1.157760E-05
   9.100   1.785544E-04   9.077703E-06
   9.200   1.521519E-04   7.134582E-06
   9.300   1.297676E-04   5.612416E-06
   9.400   1.107620E-04   4.417882E-06
   9.500   9.462115E-05   3.477598E-06
   9.600   8.087960E-05   2.736743E-06
   9.700   6.917345E-05   2.150905E-06
   9.800   5.917930E-05   1.688720E-06
   9.900   5.064378E-05   1.324653E-06
  10.000   4.336900E-05   1.039187E-06
  10.100   3.716254E-05   8.157719E-07
  10.200   3.188016E-05   6.420573E-07
  10.300   2.737501E-05   5.069889E-07
  10.400   2.352925E-05   4.017093E-07
  10.500   2.025605E-05   3.201904E-07
  10.600   1.748133E-05   2.566262E-07
  10.700   1.512433E-05   2.065949E-07
  10.800   1.308513E-05   1.663177E-07
  10.900   1.132088E-05   1.338928E-07
  11.000   9.794491E-06   1.077894E-07
  11.100   8.473908E-06   8.677502E-08
  11.200   7.331378E-06   6.985757E-08
  11.300   6.342895E-06   5.623830E-08
  11.400   5.491739E-06   4.464325E-08
  11.500   4.758213E-06   3.495847E-08
  11.600   4.122664E-06   2.737469E-08
  11.700   3.572004E-06   2.143610E-08
  11.800   3.094895E-06   1.678582E-08
  11.900   2.681513E-06   1.314435E-08
  12.000   2.323346E-06   1.029286E-08
  12.100   2.013019E-06   8.059955E-09
  12.200   1.744142E-06   6.311452E-09
  12.300   1.511179E-06   4.942264E-09
  12.400   1.316896E-06   4.029758E-09
  12.500   1.150955E-06   3.353943E-09
  12.600   1.005924E-06   2.791466E-09
  12.700   8.791679E-07   2.323320E-09
  12.800   7.683846E-07   1.933685E-09
  12.900   6.715610E-07   1.609394E-09
  13.000   5.869381E-07   1.339489E-09
  13.100   5.129785E-07   1.114849E-09
  13.200   4.483384E-07   9.278816E-10
  13.300   3.918436E-07   7.722702E-10
  13.400   3.424206E-07   6.139258E-10
  13.500   2.992127E-07   4.780887E-10
  13.600   2.614570E-07   3.723068E-10
  13.700   2.284654E-07   2.899302E-10
  13.800   1.996368E-07   2.257803E-10
  13.900   1.744459E-07   1.758242E-10
  14.000   1.524337E-07   1.369213E-10
  14.100   1.331991E-07   1.066261E-10
  14.200   1.163915E-07   8.303405E-11
  14.300   1.017048E-07   6.466194E-11
  14.400   8.994909E-08   5.653380E-11
  14.500   8.022410E-08   5.358504E-11
  14.600   7.155053E-08   5.079008E-11
  14.700   6.381473E-08   4.814091E-11
  14.800   5.691529E-08   4.562991E-11
  14.900   5.076180E-08   4.324989E-11
  15.000   4.527360E-08   4.099401E-11
  15.100   4.037877E-08   3.885579E-11
  15.200   3.601315E-08   3.682910E-11
  15.300   3.211953E-08   3.490812E-11
  15.400   2.882210E-08   3.298687E-11
  15.500   2.620525E-08   3.096778E-11
  15.600   2.382598E-08   2.907227E-11
  15.700   2.166274E-08   2.729279E-11
  15.800   1.969591E-08   2.562223E-11
  15.900   1.790766E-08   2.405392E-11
  16.000   1.628176E-08   2.258161E-11
  16.100   1.480349E-08   2.119941E-11
  16.200   1.345943E-08   1.990182E-11
  16.300   1.223740E-08   1.868365E-11
  16.400   1.112633E-08   1.754005E-11
  16.500   1.036551E-08   1.743233E-11
  16.600   9.711308E-09   1.755545E-11
  16.700   9.098399E-09   1.767943E-11
  16.800   8.524172E-09   1.780429E-11
  16.900   7.986187E-09   1.793003E-11
  17.000   7.482155E-09   1.805666E-11
  17.100   7.009934E-09   1.818418E-11
  17.200   6.567517E-09   1.831260E-11
  17.300   6.153022E-09   1.844193E-11
  17.400   5.764686E-09   1.857218E-11
  17.500   5.400860E-09   1.870334E-11
  17.600   5.067506E-09   1.941897E-11
  17.700   4.754763E-09   2.016506E-11
  17.800   4.461321E-09   2.093982E-11
  17.900   4.185989E-09   2.174435E-11
  18.000   3.927650E-09   2.257979E-11
  18.100   3.685253E-09   2.344733E-11
  18.200   3.457817E-09   2.434820E-11
  18.300   3.244416E-09   2.528368E-11
  18.400   3.044186E-09   2.625511E-11
  18.500   2.856313E-09   2.726385E-11
  18.600   2.680034E-09   2.831136E-11
  18.700   2.423075E-09   2.998256E-11
  18.800   2.164684E-09   3.195445E-11
  18.900   1.933847E-09   3.405603E-11
  19.000   1.727626E-09   3.629582E-11
  19.100   1.543396E-09   3.868291E-11
  19.200   1.378812E-09   4.122700E-11
  19.300   1.231779E-09   4.393841E-11
  19.400   1.100425E-09   4.682815E-11
  19.500   9.830781E-10   4.990793E-11
  19.600   8.782450E-10   5.319027E-11
  19.700   7.845910E-10   5.668847E-11
  19.800   7.009241E-10   6.041675E-11
  19.900   5.731780E-10   5.174990E-11
 Z=  44 A= 119  Ru beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.017305E-01   5.717912E-02
   0.100   1.015134E-01   5.740997E-02
   0.200   1.012967E-01   5.764174E-02
   0.300   1.009994E-01   5.795924E-02
   0.400   1.005845E-01   5.840359E-02
   0.500   1.000336E-01   5.899925E-02
   0.600   9.947387E-02   5.961281E-02
   0.700   9.884088E-02   6.031002E-02
   0.800   9.820170E-02   6.102351E-02
   0.900   9.756323E-02   6.174821E-02
   1.000   9.697300E-02   6.243281E-02
   1.100   9.644548E-02   6.306184E-02
   1.200   9.597907E-02   6.363459E-02
   1.300   9.559723E-02   6.412188E-02
   1.400   9.530595E-02   6.451199E-02
   1.500   9.513745E-02   6.475990E-02
   1.600   9.500875E-02   6.495549E-02
   1.700   9.497412E-02   6.502476E-02
   1.800   9.502386E-02   6.494537E-02
   1.900   9.508275E-02   6.484911E-02
   2.000   9.518591E-02   6.462098E-02
   2.100   9.528260E-02   6.433481E-02
   2.200   9.537554E-02   6.401567E-02
   2.300   9.542818E-02   6.366137E-02
   2.400   9.543445E-02   6.329512E-02
   2.500   9.538162E-02   6.292936E-02
   2.600   9.527826E-02   6.258327E-02
   2.700   9.510705E-02   6.226475E-02
   2.800   9.483047E-02   6.201186E-02
   2.900   9.453564E-02   6.177473E-02
   3.000   9.415467E-02   6.160589E-02
   3.100   9.370402E-02   6.149389E-02
   3.200   9.323704E-02   6.139680E-02
   3.300   9.270544E-02   6.133445E-02
   3.400   9.213312E-02   6.126559E-02
   3.500   9.153011E-02   6.118688E-02
   3.600   9.088763E-02   6.106276E-02
   3.700   9.018121E-02   6.085055E-02
   3.800   8.941445E-02   6.054217E-02
   3.900   8.856210E-02   6.009723E-02
   4.000   8.761657E-02   5.951246E-02
   4.100   8.656666E-02   5.877679E-02
   4.200   8.531904E-02   5.778508E-02
   4.300   8.392637E-02   5.661926E-02
   4.400   8.232652E-02   5.522030E-02
   4.500   8.053874E-02   5.362870E-02
   4.600   7.855495E-02   5.184478E-02
   4.700   7.623765E-02   4.975393E-02
   4.800   7.372115E-02   4.750126E-02
   4.900   7.093187E-02   4.503162E-02
   5.000   6.794051E-02   4.242406E-02
   5.100   6.475800E-02   3.969861E-02
   5.200   6.124830E-02   3.675765E-02
   5.300   5.761952E-02   3.378842E-02
   5.400   5.381552E-02   3.075625E-02
   5.500   4.995241E-02   2.776271E-02
   5.600   4.606108E-02   2.483749E-02
   5.700   4.205364E-02   2.192407E-02
   5.800   3.814671E-02   1.918276E-02
   5.900   3.430812E-02   1.659028E-02
   6.000   3.064632E-02   1.421468E-02
   6.100   2.718105E-02   1.206038E-02
   6.200   2.386960E-02   1.009229E-02
   6.300   2.083637E-02   8.374307E-03
   6.400   1.805182E-02   6.874328E-03
   6.500   1.555481E-02   5.598711E-03
   6.600   1.332940E-02   4.523202E-03
   6.700   1.134567E-02   3.617288E-03
   6.800   9.623399E-03   2.876863E-03
   6.900   8.128821E-03   2.272924E-03
   7.000   6.850021E-03   1.788549E-03
   7.100   5.759188E-03   1.401802E-03
   7.200   4.832073E-03   1.094230E-03
   7.300   4.051454E-03   8.527111E-04
   7.400   3.394925E-03   6.632638E-04
   7.500   2.844779E-03   5.154725E-04
   7.600   2.383957E-03   4.002825E-04
   7.700   1.998806E-03   3.106013E-04
   7.800   1.676697E-03   2.409295E-04
   7.900   1.407449E-03   1.867864E-04
   8.000   1.182119E-03   1.447428E-04
   8.100   9.934599E-04   1.121059E-04
   8.200   8.357208E-04   8.677641E-05
   8.300   7.035493E-04   6.716084E-05
   8.400   5.928683E-04   5.197712E-05
   8.500   5.000762E-04   4.024557E-05
   8.600   4.222399E-04   3.118190E-05
   8.700   3.571332E-04   2.420470E-05
   8.800   3.024379E-04   1.882073E-05
   8.900   2.565274E-04   1.466877E-05
   9.000   2.178691E-04   1.145660E-05
   9.100   1.852755E-04   8.966545E-06
   9.200   1.578216E-04   7.035516E-06
   9.300   1.345667E-04   5.526556E-06
   9.400   1.148610E-04   4.345348E-06
   9.500   9.809982E-05   3.416173E-06
   9.600   8.383120E-05   2.684673E-06
   9.700   7.168081E-05   2.106901E-06
   9.800   6.131461E-05   1.651984E-06
   9.900   5.247074E-05   1.293776E-06
  10.000   4.492413E-05   1.013121E-06
  10.100   3.848342E-05   7.934950E-07
  10.200   3.300180E-05   6.229216E-07
  10.300   2.832745E-05   4.904330E-07
  10.400   2.434668E-05   3.878818E-07
  10.500   2.095016E-05   3.082378E-07
  10.600   1.806449E-05   2.463833E-07
  10.700   1.562509E-05   1.981747E-07
  10.800   1.351511E-05   1.593988E-07
  10.900   1.169005E-05   1.282100E-07
  11.000   1.011145E-05   1.031238E-07
  11.100   8.746017E-06   8.294605E-08
  11.200   7.564971E-06   6.671640E-08
  11.300   6.543411E-06   5.366233E-08
  11.400   5.662008E-06   4.272876E-08
  11.500   4.903059E-06   3.335943E-08
  11.600   4.245840E-06   2.604456E-08
  11.700   3.676717E-06   2.033365E-08
  11.800   3.183881E-06   1.587500E-08
  11.900   2.757106E-06   1.239402E-08
  12.000   2.387536E-06   9.676324E-09
  12.100   2.067505E-06   7.554553E-09
  12.200   1.790371E-06   5.898032E-09
  12.300   1.550386E-06   4.604744E-09
  12.400   1.347713E-06   3.710117E-09
