 Z=  51 A=  92  Sb beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.800   6.529623E-08   4.797922E-11
  15.900   6.669626E-08   4.583437E-11
  16.000   6.812632E-08   4.378540E-11
  16.100   6.958704E-08   4.182803E-11
  16.200   7.107907E-08   3.995816E-11
  16.300   7.260310E-08   3.817188E-11
  16.400   7.415981E-08   3.646545E-11
  16.500   7.574989E-08   3.483531E-11
  16.600   7.737407E-08   3.327804E-11
  16.700   7.903307E-08   3.179038E-11
  16.800   8.072764E-08   3.036923E-11
  16.900   8.064808E-08   3.003656E-11
  17.000   7.983071E-08   3.013808E-11
  17.100   7.902162E-08   3.023994E-11
  17.200   7.822074E-08   3.034214E-11
  17.300   7.742797E-08   3.044469E-11
  17.400   7.664324E-08   3.054758E-11
  17.500   7.586646E-08   3.065083E-11
  17.600   7.509755E-08   3.075442E-11
  17.700   7.433644E-08   3.085836E-11
  17.800   7.358304E-08   3.096265E-11
  17.900   7.283727E-08   3.106730E-11
  18.000   7.015862E-08   3.207338E-11
  18.100   6.650886E-08   3.366845E-11
  18.200   6.304897E-08   3.534286E-11
  18.300   5.976906E-08   3.710053E-11
  18.400   5.665978E-08   3.894562E-11
  18.500   5.371225E-08   4.088246E-11
  18.600   5.091806E-08   4.291563E-11
  18.700   4.826922E-08   4.504992E-11
  18.800   4.575818E-08   4.729034E-11
  18.900   4.337777E-08   4.964219E-11
  19.000   4.112119E-08   5.211100E-11
  19.100   3.855951E-08   5.465980E-11
  19.200   3.345436E-08   5.701428E-11
  19.300   2.902512E-08   5.947017E-11
  19.400   2.518230E-08   6.203185E-11
  19.500   2.184825E-08   6.470388E-11
  19.600   1.895562E-08   6.749100E-11
  19.700   1.644596E-08   7.039818E-11
  19.800   1.426857E-08   7.343059E-11
  19.900   1.237946E-08   7.659361E-11
 Z=  51 A= 137  Sb beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.712490E-02   5.146165E-02
   0.100   9.691301E-02   5.171463E-02
   0.200   9.670159E-02   5.196884E-02
   0.300   9.644945E-02   5.227376E-02
   0.400   9.605250E-02   5.275719E-02
   0.500   9.556026E-02   5.336549E-02
   0.600   9.503508E-02   5.402569E-02
   0.700   9.446814E-02   5.476079E-02
   0.800   9.388973E-02   5.553764E-02
   0.900   9.333216E-02   5.633399E-02
   1.000   9.279529E-02   5.713131E-02
   1.100   9.234480E-02   5.788897E-02
   1.200   9.201159E-02   5.857207E-02
   1.300   9.173310E-02   5.922337E-02
   1.400   9.158632E-02   5.977758E-02
   1.500   9.154277E-02   6.025152E-02
   1.600   9.166802E-02   6.057865E-02
   1.700   9.181383E-02   6.088645E-02
   1.800   9.210566E-02   6.104479E-02
   1.900   9.246327E-02   6.111140E-02
   2.000   9.286002E-02   6.112467E-02
   2.100   9.327930E-02   6.107374E-02
   2.200   9.371021E-02   6.097368E-02
   2.300   9.410756E-02   6.082414E-02
   2.400   9.449969E-02   6.067471E-02
   2.500   9.480691E-02   6.052229E-02
   2.600   9.503646E-02   6.039981E-02
   2.700   9.521043E-02   6.029859E-02
   2.800   9.530153E-02   6.024636E-02
   2.900   9.531535E-02   6.024112E-02
   3.000   9.518800E-02   6.034325E-02
   3.100   9.505753E-02   6.044827E-02
   3.200   9.479898E-02   6.065952E-02
   3.300   9.448432E-02   6.091002E-02
   3.400   9.412152E-02   6.119520E-02
   3.500   9.371755E-02   6.148760E-02
   3.600   9.327226E-02   6.178647E-02
   3.700   9.275187E-02   6.201111E-02
   3.800   9.223438E-02   6.223658E-02
   3.900   9.164172E-02   6.232601E-02
   4.000   9.097709E-02   6.227221E-02
   4.100   9.022371E-02   6.205210E-02
   4.200   8.941657E-02   6.172662E-02
   4.300   8.844539E-02   6.113466E-02
   4.400   8.736802E-02   6.038174E-02
   4.500   8.606536E-02   5.932446E-02
   4.600   8.455973E-02   5.802383E-02
   4.700   8.293881E-02   5.658753E-02
   4.800   8.099673E-02   5.481041E-02
   4.900   7.888378E-02   5.286988E-02
   5.000   7.641916E-02   5.060199E-02
   5.100   7.369112E-02   4.811502E-02
   5.200   7.084974E-02   4.555808E-02
   5.300   6.763722E-02   4.271531E-02
   5.400   6.429393E-02   3.981382E-02
   5.500   6.062686E-02   3.670442E-02
   5.600   5.679134E-02   3.353424E-02
   5.700   5.297295E-02   3.046139E-02
   5.800   4.893750E-02   2.731114E-02
   5.900   4.495649E-02   2.430082E-02
   6.000   4.088525E-02   2.132821E-02
   6.100   3.689257E-02   1.851986E-02
   6.200   3.312402E-02   1.597186E-02
   6.300   2.942920E-02   1.357549E-02
   6.400   2.599582E-02   1.144608E-02
   6.500   2.273904E-02   9.517700E-03
   6.600   1.975309E-02   7.835217E-03
   6.700   1.708454E-02   6.409387E-03
   6.800   1.465495E-02   5.178638E-03
   6.900   1.251970E-02   4.158100E-03
   7.000   1.062842E-02   3.305361E-03
   7.100   8.989669E-03   2.611100E-03
   7.200   7.586384E-03   2.054670E-03
   7.300   6.380576E-03   1.606586E-03
   7.400   5.360093E-03   1.252905E-03
   7.500   4.496576E-03   9.734939E-04
   7.600   3.771303E-03   7.551330E-04
   7.700   3.162744E-03   5.851789E-04
   7.800   2.653640E-03   4.529112E-04
   7.900   2.228013E-03   3.504718E-04
   8.000   1.872856E-03   2.710468E-04
   8.100   1.575932E-03   2.095198E-04
   8.200   1.326976E-03   1.619112E-04
   8.300   1.118931E-03   1.249899E-04
   8.400   9.444737E-04   9.645249E-05
   8.500   7.984643E-04   7.435826E-05
   8.600   6.759109E-04   5.729713E-05
   8.700   5.726563E-04   4.413842E-05
   8.800   4.861190E-04   3.400507E-05
   8.900   4.132518E-04   2.621931E-05
   9.000   3.521328E-04   2.025484E-05
   9.100   3.006274E-04   1.568296E-05
   9.200   2.569734E-04   1.216151E-05
   9.300   2.202018E-04   9.465997E-06
   9.400   1.889916E-04   7.386064E-06
   9.500   1.625699E-04   5.783078E-06
   9.600   1.400366E-04   4.535385E-06
   9.700   1.207323E-04   3.560387E-06
   9.800   1.042289E-04   2.795205E-06
   9.900   9.005271E-05   2.193673E-06
  10.000   7.787464E-05   1.717840E-06
  10.100   6.737905E-05   1.342148E-06
  10.200   5.831774E-05   1.047082E-06
  10.300   5.050782E-05   8.146034E-07
  10.400   4.377009E-05   6.333891E-07
  10.500   3.796660E-05   4.927419E-07
  10.600   3.296106E-05   3.844735E-07
  10.700   2.863177E-05   3.006235E-07
  10.800   2.490156E-05   2.369010E-07
  10.900   2.168593E-05   1.893983E-07
  11.000   1.890139E-05   1.529001E-07
  11.100   1.647440E-05   1.234354E-07
  11.200   1.435904E-05   9.964870E-08
  11.300   1.251530E-05   8.044583E-08
  11.400   1.090830E-05   6.494346E-08
  11.500   9.507645E-06   5.242848E-08
  11.600   8.286837E-06   4.232521E-08
  11.700   7.189324E-06   3.330899E-08
  11.800   6.203665E-06   2.544983E-08
  11.900   5.353140E-06   1.944502E-08
  12.000   4.619223E-06   1.485703E-08
  12.100   3.985926E-06   1.135156E-08
  12.200   3.439454E-06   8.673191E-09
  12.300   2.967904E-06   6.626778E-09
  12.400   2.561003E-06   5.063210E-09
  12.500   2.209889E-06   3.868561E-09
  12.600   1.906912E-06   2.955785E-09
  12.700   1.633949E-06   2.364993E-09
  12.800   1.383472E-06   2.046219E-09
  12.900   1.171393E-06   1.770412E-09
  13.000   9.918240E-07   1.531780E-09
  13.100   8.397822E-07   1.325314E-09
  13.200   7.110478E-07   1.146676E-09
  13.300   6.020476E-07   9.921173E-10
  13.400   5.097567E-07   8.583911E-10
  13.500   4.316135E-07   7.426897E-10
  13.600   3.654493E-07   6.425835E-10
  13.700   3.097021E-07   5.446688E-10
  13.800   2.638122E-07   4.098068E-10
  13.900   2.247220E-07   3.083372E-10
  14.000   1.914239E-07   2.319918E-10
  14.100   1.630598E-07   1.745498E-10
  14.200   1.388985E-07   1.313307E-10
  14.300   1.183173E-07   9.881272E-11
  14.400   1.007858E-07   7.434634E-11
  14.500   8.585189E-08   5.593792E-11
  14.600   7.313084E-08   4.208749E-11
  14.700   6.229473E-08   3.166648E-11
  14.800   6.158328E-08   3.097786E-11
  14.900   6.330761E-08   3.246712E-11
  15.000   6.508022E-08   3.402798E-11
  15.100   6.690247E-08   3.566387E-11
  15.200   6.877574E-08   3.737841E-11
  15.300   7.070146E-08   3.917537E-11
  15.400   7.268110E-08   4.105873E-11
  15.500   7.471617E-08   4.303262E-11
  15.600   7.680823E-08   4.510141E-11
  15.700   7.895886E-08   4.726966E-11
  15.800   8.102029E-08   4.837789E-11
  15.900   8.270072E-08   4.627183E-11
  16.000   8.441600E-08   4.425745E-11
  16.100   8.616686E-08   4.233076E-11
  16.200   8.795404E-08   4.048795E-11
  16.300   8.977828E-08   3.872536E-11
  16.400   9.164036E-08   3.703951E-11
  16.500   9.354106E-08   3.542705E-11
  16.600   9.548118E-08   3.388478E-11
  16.700   9.746154E-08   3.240965E-11
  16.800   9.948298E-08   3.099874E-11
  16.900   1.000498E-07   3.035134E-11
  17.000   9.907703E-08   3.045023E-11
  17.100   9.811367E-08   3.054944E-11
  17.200   9.715968E-08   3.064897E-11
  17.300   9.621497E-08   3.074883E-11
  17.400   9.527945E-08   3.084901E-11
  17.500   9.435302E-08   3.094952E-11
  17.600   9.343560E-08   3.105036E-11
  17.700   9.252709E-08   3.115153E-11
  17.800   9.162743E-08   3.125302E-11
  17.900   9.073651E-08   3.135485E-11
  18.000   8.825531E-08   3.204079E-11
  18.100   8.357024E-08   3.365355E-11
  18.200   7.913387E-08   3.534748E-11
  18.300   7.493301E-08   3.712668E-11
  18.400   7.095515E-08   3.899544E-11
  18.500   6.718846E-08   4.095825E-11
  18.600   6.362173E-08   4.301986E-11
  18.700   6.024434E-08   4.518525E-11
  18.800   5.704624E-08   4.745962E-11
  18.900   5.401791E-08   4.984848E-11
  19.000   5.115034E-08   5.235758E-11
  19.100   4.843500E-08   5.499297E-11
  19.200   4.239659E-08   5.737721E-11
  19.300   3.671532E-08   5.981043E-11
  19.400   3.179535E-08   6.234684E-11
  19.500   2.753467E-08   6.499081E-11
  19.600   2.384494E-08   6.774690E-11
  19.700   2.064964E-08   7.061987E-11
  19.800   1.788253E-08   7.361468E-11
  19.900   1.548621E-08   7.673649E-11
 Z=  51 A= 138  Sb beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.697346E-02   5.115183E-02
   0.100   9.676969E-02   5.140489E-02
   0.200   9.656634E-02   5.165920E-02
   0.300   9.632601E-02   5.196209E-02
   0.400   9.594602E-02   5.244620E-02
   0.500   9.547714E-02   5.305278E-02
   0.600   9.497472E-02   5.371400E-02
   0.700   9.443555E-02   5.444758E-02
   0.800   9.388529E-02   5.522456E-02
   0.900   9.336054E-02   5.602090E-02
   1.000   9.285266E-02   5.682057E-02
   1.100   9.243640E-02   5.757863E-02
   1.200   9.213063E-02   5.826791E-02
   1.300   9.188683E-02   5.892057E-02
   1.400   9.176419E-02   5.948347E-02
   1.500   9.174321E-02   5.996767E-02
   1.600   9.190079E-02   6.029552E-02
   1.700   9.206850E-02   6.061465E-02
   1.800   9.238869E-02   6.077310E-02
   1.900   9.276546E-02   6.084920E-02
   2.000   9.318649E-02   6.086193E-02
   2.100   9.362463E-02   6.081794E-02
   2.200   9.407747E-02   6.072075E-02
   2.300   9.448795E-02   6.056924E-02
   2.400   9.490022E-02   6.041811E-02
   2.500   9.521572E-02   6.026157E-02
   2.600   9.546096E-02   6.012954E-02
   2.700   9.563422E-02   6.002282E-02
   2.800   9.573629E-02   5.995621E-02
   2.900   9.575034E-02   5.993882E-02
   3.000   9.561415E-02   6.002800E-02
   3.100   9.547075E-02   6.012258E-02
   3.200   9.520002E-02   6.031546E-02
   3.300   9.487045E-02   6.054847E-02
   3.400   9.447606E-02   6.082454E-02
   3.500   9.404936E-02   6.110579E-02
   3.600   9.356807E-02   6.139492E-02
   3.700   9.301780E-02   6.161764E-02
   3.800   9.246100E-02   6.183181E-02
   3.900   9.183843E-02   6.193042E-02
   4.000   9.114596E-02   6.188848E-02
   4.100   9.037602E-02   6.169482E-02
   4.200   8.953438E-02   6.136086E-02
   4.300   8.855981E-02   6.080473E-02
   4.400   8.747788E-02   6.007703E-02
   4.500   8.618055E-02   5.905037E-02
   4.600   8.470648E-02   5.780291E-02
   4.700   8.307231E-02   5.636210E-02
   4.800   8.118059E-02   5.464452E-02
   4.900   7.910439E-02   5.274209E-02
   5.000   7.668543E-02   5.051519E-02
   5.100   7.403438E-02   4.809358E-02
   5.200   7.119579E-02   4.553025E-02
   5.300   6.806806E-02   4.275184E-02
   5.400   6.478009E-02   3.988651E-02
   5.500   6.116950E-02   3.681080E-02
   5.600   5.741570E-02   3.369345E-02
   5.700   5.359069E-02   3.060289E-02
   5.800   4.962611E-02   2.749533E-02
   5.900   4.567672E-02   2.449835E-02
   6.000   4.162778E-02   2.153295E-02
   6.100   3.766926E-02   1.874145E-02
   6.200   3.386422E-02   1.616423E-02
   6.300   3.018191E-02   1.377332E-02
   6.400   2.672874E-02   1.163093E-02
   6.500   2.344288E-02   9.686577E-03
   6.600   2.043108E-02   7.992363E-03
   6.700   1.770464E-02   6.538847E-03
   6.800   1.523945E-02   5.295179E-03
   6.900   1.305626E-02   4.256843E-03
   7.000   1.111588E-02   3.387555E-03
   7.100   9.431365E-03   2.679776E-03
   7.200   7.978639E-03   2.108837E-03
   7.300   6.731638E-03   1.650774E-03
   7.400   5.670277E-03   1.287758E-03
   7.500   4.769612E-03   1.000728E-03
   7.600   4.011017E-03   7.763524E-04
   7.700   3.372766E-03   6.014544E-04
   7.800   2.837593E-03   4.655046E-04
   7.900   2.388578E-03   3.600589E-04
   8.000   2.013150E-03   2.783324E-04
   8.100   1.698431E-03   2.150663E-04
   8.200   1.434218E-03   1.661094E-04
   8.300   1.212761E-03   1.281957E-04
   8.400   1.026462E-03   9.886841E-05
   8.500   8.702062E-04   7.617402E-05
   8.600   7.386783E-04   5.866070E-05
   8.700   6.277602E-04   4.515580E-05
   8.800   5.344292E-04   3.476529E-05
   8.900   4.555782E-04   2.677643E-05
   9.000   3.892696E-04   2.065973E-05
   9.100   3.331990E-04   1.597262E-05
   9.200   2.856680E-04   1.237365E-05
   9.300   2.454403E-04   9.616798E-06
   9.400   2.111985E-04   7.491998E-06
   9.500   1.821484E-04   5.857719E-06
   9.600   1.573057E-04   4.588003E-06
   9.700   1.360075E-04   3.598396E-06
   9.800   1.177348E-04   2.822994E-06
   9.900   1.019919E-04   2.213746E-06
  10.000   8.843750E-05   1.732487E-06
  10.100   7.672536E-05   1.353061E-06
  10.200   6.659361E-05   1.054584E-06
  10.300   5.783322E-05   8.200697E-07
  10.400   5.024667E-05   6.368876E-07
  10.500   4.369195E-05   4.946595E-07
  10.600   3.801975E-05   3.850853E-07
  10.700   3.310637E-05   3.005811E-07
  10.800   2.885579E-05   2.361726E-07
  10.900   2.517633E-05   1.879619E-07
  11.000   2.198504E-05   1.516390E-07
  11.100   1.919828E-05   1.223353E-07
  11.200   1.676475E-05   9.869449E-08
  11.300   1.463970E-05   7.962216E-08
  11.400   1.278401E-05   6.423548E-08
  11.500   1.116354E-05   5.182222E-08
  11.600   9.748477E-06   4.180778E-08
  11.700   8.486512E-06   3.313510E-08
  11.800   7.337492E-06   2.524870E-08
  11.900   6.344042E-06   1.923932E-08
  12.000   5.485099E-06   1.466022E-08
  12.100   4.742451E-06   1.117098E-08
  12.200   4.100353E-06   8.512204E-09
  12.300   3.545192E-06   6.486237E-09
  12.400   3.065195E-06   4.942464E-09
  12.500   2.650187E-06   3.766121E-09
  12.600   2.291368E-06   2.869756E-09
  12.700   1.973322E-06   2.246370E-09
  12.800   1.673898E-06   1.949325E-09
  12.900   1.419907E-06   1.691559E-09
  13.000   1.204456E-06   1.467879E-09
  13.100   1.021697E-06   1.273776E-09
  13.200   8.666685E-07   1.105340E-09
  13.300   7.351637E-07   9.591772E-10
  13.400   6.236129E-07   8.323419E-10
  13.500   5.289884E-07   7.222785E-10
  13.600   4.487218E-07   6.267692E-10
  13.700   3.806345E-07   5.438893E-10
  13.800   3.232086E-07   4.105228E-10
  13.900   2.744551E-07   3.085251E-10
  14.000   2.330557E-07   2.318695E-10
  14.100   1.979011E-07   1.742597E-10
  14.200   1.680492E-07   1.309635E-10
  14.300   1.427003E-07   9.842453E-11
  14.400   1.211751E-07   7.397016E-11
  14.500   1.028968E-07   5.559168E-11
  14.600   8.737561E-08   4.177948E-11
  14.700   7.419568E-08   3.139903E-11
  14.800   7.037641E-08   2.892370E-11
  14.900   7.182068E-08   3.048071E-11
  15.000   7.329458E-08   3.212153E-11
  15.100   7.479874E-08   3.385068E-11
  15.200   7.633376E-08   3.567291E-11
  15.300   7.790029E-08   3.759324E-11
  15.400   7.949896E-08   3.961694E-11
  15.500   8.113044E-08   4.174958E-11
  15.600   8.279540E-08   4.399702E-11
  15.700   8.449454E-08   4.636544E-11
  15.800   8.623233E-08   4.859098E-11
  15.900   8.806882E-08   4.653455E-11
  16.000   8.994442E-08   4.456516E-11
  16.100   9.185996E-08   4.267911E-11
  16.200   9.381629E-08   4.087288E-11
  16.300   9.581429E-08   3.914310E-11
  16.400   9.785485E-08   3.748652E-11
  16.500   9.993886E-08   3.590004E-11
  16.600   1.020672E-07   3.438071E-11
  16.700   1.042410E-07   3.292568E-11
  16.800   1.064610E-07   3.153223E-11
  16.900   1.078328E-07   3.058521E-11
  17.000   1.068669E-07   3.068069E-11
  17.100   1.059096E-07   3.077647E-11
  17.200   1.049609E-07   3.087255E-11
  17.300   1.040207E-07   3.096893E-11
  17.400   1.030889E-07   3.106561E-11
  17.500   1.021655E-07   3.116259E-11
  17.600   1.012503E-07   3.125988E-11
  17.700   1.003433E-07   3.135747E-11
  17.800   9.944446E-08   3.145536E-11
  17.900   9.855366E-08   3.155356E-11
  18.000   9.690788E-08   3.190663E-11
  18.100   9.178345E-08   3.352311E-11
  18.200   8.693000E-08   3.522149E-11
  18.300   8.233320E-08   3.700591E-11
  18.400   7.797947E-08   3.888073E-11
  18.500   7.385597E-08   4.085053E-11
  18.600   6.995051E-08   4.292014E-11
  18.700   6.625157E-08   4.509459E-11
  18.800   6.274823E-08   4.737921E-11
  18.900   5.943014E-08   4.977957E-11
  19.000   5.628752E-08   5.230154E-11
  19.100   5.331107E-08   5.495128E-11
  19.200   4.768994E-08   5.743470E-11
  19.300   4.129580E-08   5.985207E-11
  19.400   3.575898E-08   6.237118E-11
  19.500   3.096452E-08   6.499631E-11
  19.600   2.681288E-08   6.773194E-11
  19.700   2.321788E-08   7.058270E-11
  19.800   2.010490E-08   7.355345E-11
  19.900   1.740929E-08   7.664924E-11
 Z=  51 A= 139  Sb beta2= 0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.690102E-02   5.087571E-02
   0.100   9.670638E-02   5.112825E-02
   0.200   9.651212E-02   5.138205E-02
   0.300   9.628420E-02   5.168189E-02
   0.400   9.592104E-02   5.216400E-02
   0.500   9.547586E-02   5.276601E-02
   0.600   9.499702E-02   5.342531E-02
   0.700   9.448578E-02   5.415429E-02
   0.800   9.396293E-02   5.492822E-02
   0.900   9.346731E-02   5.572147E-02
   1.000   9.298461E-02   5.652028E-02
   1.100   9.259770E-02   5.727609E-02
   1.200   9.231246E-02   5.796748E-02
   1.300   9.209494E-02   5.861679E-02
   1.400   9.198675E-02   5.918467E-02
   1.500   9.197756E-02   5.967593E-02
   1.600   9.215253E-02   6.000191E-02
   1.700   9.232782E-02   6.032967E-02
   1.800   9.266114E-02   6.048564E-02
   1.900   9.304260E-02   6.056935E-02
   2.000   9.347300E-02   6.058008E-02
   2.100   9.391628E-02   6.054199E-02
   2.200   9.437508E-02   6.044409E-02
   2.300   9.479021E-02   6.029266E-02
   2.400   9.520463E-02   6.013868E-02
   2.500   9.552750E-02   5.997920E-02
   2.600   9.578327E-02   5.983906E-02
   2.700   9.595250E-02   5.972879E-02
   2.800   9.606509E-02   5.964912E-02
   2.900   9.607108E-02   5.962646E-02
   3.000   9.594001E-02   5.969858E-02
   3.100   9.578440E-02   5.978793E-02
   3.200   9.551350E-02   5.996265E-02
   3.300   9.517909E-02   6.018052E-02
   3.400   9.476307E-02   6.044902E-02
   3.500   9.432543E-02   6.072112E-02
   3.600   9.381876E-02   6.100179E-02
   3.700   9.325120E-02   6.122607E-02
   3.800   9.266569E-02   6.143159E-02
   3.900   9.202579E-02   6.154037E-02
   4.000   9.131584E-02   6.151217E-02
   4.100   9.053739E-02   6.134610E-02
   4.200   8.966871E-02   6.100423E-02
   4.300   8.869714E-02   6.048484E-02
   4.400   8.761583E-02   5.978407E-02
   4.500   8.632764E-02   5.878766E-02
   4.600   8.488697E-02   5.759295E-02
   4.700   8.324119E-02   5.614873E-02
   4.800   8.139754E-02   5.448909E-02
   4.900   7.935824E-02   5.262633E-02
   5.000   7.698357E-02   5.043943E-02
   5.100   7.440668E-02   4.808237E-02
   5.200   7.156882E-02   4.551316E-02
   5.300   6.852044E-02   4.279675E-02
   5.400   6.528675E-02   3.996840E-02
   5.500   6.172990E-02   3.692648E-02
   5.600   5.805485E-02   3.386151E-02
   5.700   5.422063E-02   3.075265E-02
   5.800   5.032169E-02   2.768549E-02
   5.900   4.640355E-02   2.470251E-02
   6.000   4.237594E-02   2.174443E-02
   6.100   3.845036E-02   1.896885E-02
   6.200   3.460701E-02   1.635999E-02
   6.300   3.093476E-02   1.397367E-02
   6.400   2.746393E-02   1.181956E-02
   6.500   2.415042E-02   9.859026E-03
   6.600   2.111319E-02   8.152891E-03
   6.700   1.832851E-02   6.670984E-03
   6.800   1.582679E-02   5.413441E-03
   6.900   1.359696E-02   4.357641E-03
   7.000   1.160869E-02   3.471656E-03
   7.100   9.878800E-03   2.750082E-03
   7.200   8.376086E-03   2.164188E-03
   7.300   7.087179E-03   1.695781E-03
   7.400   5.985471E-03   1.323467E-03
   7.500   5.047661E-03   1.028672E-03
   7.600   4.255585E-03   7.981308E-04
   7.700   3.587498E-03   6.181586E-04
   7.800   3.025698E-03   4.783677E-04
   7.900   2.553281E-03   3.699025E-04
   8.000   2.157308E-03   2.858236E-04
   8.100   1.824491E-03   2.207688E-04
   8.200   1.544876E-03   1.704214E-04
   8.300   1.309578E-03   1.314713E-04
   8.400   1.111356E-03   1.013499E-04
   8.500   9.446866E-04   7.804344E-05
   8.600   8.039407E-04   6.006584E-05
   8.700   6.851996E-04   4.620325E-05
   8.800   5.848135E-04   3.554325E-05
   8.900   4.998419E-04   2.734985E-05
   9.000   4.281929E-04   2.107751E-05
   9.100   3.674041E-04   1.627193E-05
   9.200   3.158732E-04   1.259284E-05
   9.300   2.720294E-04   9.771460E-06
   9.400   2.346549E-04   7.602054E-06
   9.500   2.028654E-04   5.935682E-06
   9.600   1.756100E-04   4.643085E-06
   9.700   1.522357E-04   3.638419E-06
   9.800   1.320976E-04   2.851818E-06
   9.900   1.147209E-04   2.234883E-06
  10.000   9.972243E-05   1.748107E-06
  10.100   8.672936E-05   1.364840E-06
  10.200   7.547077E-05   1.062784E-06
  10.300   6.570197E-05   8.259500E-07
  10.400   5.722162E-05   6.408062E-07
  10.500   4.987218E-05   4.969432E-07
  10.600   4.349234E-05   3.860037E-07
  10.700   3.795644E-05   3.007790E-07
  10.800   3.314764E-05   2.356059E-07
  10.900   2.897281E-05   1.865933E-07
  11.000   2.534793E-05   1.504403E-07
  11.100   2.217658E-05   1.212920E-07
  11.200   1.940200E-05   9.779126E-08
  11.300   1.697455E-05   7.884389E-08
  11.400   1.485081E-05   6.356763E-08
  11.500   1.299278E-05   5.125119E-08
  11.600   1.136722E-05   4.132111E-08
  11.700   9.929966E-06   3.300105E-08
  11.800   8.605685E-06   2.507812E-08
  11.900   7.458014E-06   1.905733E-08
  12.000   6.463398E-06   1.448202E-08
  12.100   5.601426E-06   1.100516E-08
  12.200   4.854409E-06   8.363025E-09
  12.300   4.207015E-06   6.355219E-09
  12.400   3.645959E-06   4.829450E-09
  12.500   3.159727E-06   3.669989E-09
  12.600   2.738339E-06   2.788893E-09
  12.700   2.371269E-06   2.131745E-09
  12.800   2.017501E-06   1.855594E-09
  12.900   1.716512E-06   1.615216E-09
  13.000   1.460427E-06   1.405977E-09
  13.100   1.242547E-06   1.223843E-09
  13.200   1.057173E-06   1.065304E-09
  13.300   8.994539E-07   9.273018E-10
  13.400   7.652651E-07   8.071770E-10
  13.500   6.510959E-07   7.026134E-10
  13.600   5.539594E-07   6.115952E-10
  13.700   4.713147E-07   5.323677E-10
  13.800   3.986973E-07   4.122431E-10
  13.900   3.367679E-07   3.097378E-10
  14.000   2.844580E-07   2.327207E-10
  14.100   2.402733E-07   1.748541E-10
  14.200   2.029518E-07   1.313762E-10
  14.300   1.714275E-07   9.870914E-11
  14.400   1.447997E-07   7.416486E-11
  14.500   1.223081E-07   5.572358E-11
  14.600   1.033101E-07   4.186776E-11
  14.700   8.726299E-08   3.145724E-11
  14.800   7.923661E-08   2.724088E-11
  14.900   7.970379E-08   2.884021E-11
  15.000   8.017372E-08   3.053345E-11
  15.100   8.064643E-08   3.232609E-11
  15.200   8.112192E-08   3.422398E-11
  15.300   8.160022E-08   3.623330E-11
  15.400   8.208133E-08   3.836059E-11
  15.500   8.256528E-08   4.061278E-11
  15.600   8.305209E-08   4.299719E-11
  15.700   8.354176E-08   4.552159E-11
  15.800   8.403433E-08   4.819420E-11
  15.900   8.575708E-08   4.687245E-11
  16.000   8.772589E-08   4.494598E-11
  16.100   8.973991E-08   4.309869E-11
  16.200   9.180016E-08   4.132732E-11
  16.300   9.390771E-08   3.962876E-11
  16.400   9.606365E-08   3.800001E-11
  16.500   9.826908E-08   3.643820E-11
  16.600   1.005251E-07   3.494058E-11
  16.700   1.028330E-07   3.350452E-11
  16.800   1.051938E-07   3.212748E-11
  16.900   1.074145E-07   3.089159E-11
  17.000   1.066710E-07   3.098332E-11
  17.100   1.059326E-07   3.107533E-11
  17.200   1.051993E-07   3.116761E-11
  17.300   1.044711E-07   3.126017E-11
  17.400   1.037480E-07   3.135300E-11
  17.500   1.030298E-07   3.144610E-11
  17.600   1.023167E-07   3.153948E-11
  17.700   1.016084E-07   3.163314E-11
  17.800   1.009051E-07   3.172708E-11
  17.900   1.002066E-07   3.182130E-11
  18.000   9.951301E-08   3.191579E-11
  18.100   9.468389E-08   3.345640E-11
  18.200   8.986500E-08   3.516167E-11
  18.300   8.529136E-08   3.695385E-11
  18.400   8.095049E-08   3.883739E-11
  18.500   7.683055E-08   4.081692E-11
  18.600   7.292029E-08   4.289735E-11
  18.700   6.920905E-08   4.508382E-11
  18.800   6.568668E-08   4.738173E-11
  18.900   6.234359E-08   4.979677E-11
  19.000   5.917064E-08   5.233490E-11
  19.100   5.615917E-08   5.500240E-11
  19.200   5.141688E-08   5.760768E-11
  19.300   4.456070E-08   6.002113E-11
  19.400   3.861875E-08   6.253569E-11
  19.500   3.346913E-08   6.515559E-11
  19.600   2.900619E-08   6.788526E-11
  19.700   2.513836E-08   7.072928E-11
  19.800   2.178628E-08   7.369245E-11
  19.900   1.888119E-08   7.677976E-11
 Z=  51 A= 140  Sb beta2=-0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.680911E-02   5.059297E-02
   0.100   9.662441E-02   5.084416E-02
   0.200   9.644006E-02   5.109660E-02
   0.300   9.622524E-02   5.139253E-02
   0.400   9.587988E-02   5.187167E-02
   0.500   9.545907E-02   5.246711E-02
   0.600   9.500487E-02   5.312174E-02
   0.700   9.452135E-02   5.384340E-02
   0.800   9.402532E-02   5.461150E-02
   0.900   9.355816E-02   5.539880E-02
