 Z=  32 A=  54  Ge beta2= 0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   1.900   9.669144E-02   6.295304E-02
   2.000   9.653534E-02   6.294873E-02
   2.100   9.629450E-02   6.301157E-02
   2.200   9.601240E-02   6.311037E-02
   2.300   9.567165E-02   6.325928E-02
   2.400   9.529299E-02   6.344022E-02
   2.500   9.487881E-02   6.363870E-02
   2.600   9.443008E-02   6.383221E-02
   2.700   9.396635E-02   6.401846E-02
   2.800   9.345974E-02   6.414806E-02
   2.900   9.290344E-02   6.418256E-02
   3.000   9.232063E-02   6.416346E-02
   3.100   9.165076E-02   6.398495E-02
   3.200   9.091577E-02   6.368924E-02
   3.300   9.001290E-02   6.313297E-02
   3.400   8.904042E-02   6.247670E-02
   3.500   8.791552E-02   6.161048E-02
   3.600   8.654740E-02   6.044477E-02
   3.700   8.504089E-02   5.912057E-02
   3.800   8.319152E-02   5.743156E-02
   3.900   8.123762E-02   5.564584E-02
   4.000   7.903459E-02   5.362313E-02
   4.100   7.648060E-02   5.128440E-02
   4.200   7.377117E-02   4.882858E-02
   4.300   7.064689E-02   4.603357E-02
   4.400   6.746988E-02   4.323745E-02
   4.500   6.406780E-02   4.029673E-02
   4.600   6.035900E-02   3.715924E-02
   4.700   5.660286E-02   3.405297E-02
   4.800   5.255488E-02   3.079088E-02
   4.900   4.861977E-02   2.770492E-02
   5.000   4.464009E-02   2.467411E-02
   5.100   4.058616E-02   2.168581E-02
   5.200   3.669644E-02   1.891541E-02
   5.300   3.280668E-02   1.624422E-02
   5.400   2.921732E-02   1.387668E-02
   5.500   2.581435E-02   1.172429E-02
   5.600   2.259745E-02   9.775473E-03
   5.700   1.968179E-02   8.092063E-03
   5.800   1.698491E-02   6.607916E-03
   5.900   1.461720E-02   5.373342E-03
   6.000   1.250781E-02   4.331453E-03
   6.100   1.064369E-02   3.460481E-03
   6.200   9.032916E-03   2.751996E-03
   6.300   7.634798E-03   2.172142E-03
   6.400   6.447369E-03   1.711165E-03
   6.500   5.434749E-03   1.342665E-03
   6.600   4.577949E-03   1.050353E-03
   6.700   3.855333E-03   8.204202E-04
   6.800   3.248274E-03   6.396277E-04
   6.900   2.737804E-03   4.984547E-04
   7.000   2.309352E-03   3.880892E-04
   7.100   1.951175E-03   3.020534E-04
   7.200   1.649875E-03   2.349901E-04
   7.300   1.397841E-03   1.827300E-04
   7.400   1.185093E-03   1.420718E-04
   7.500   1.006129E-03   1.104298E-04
   7.600   8.561753E-04   8.588636E-05
   7.700   7.293501E-04   6.681033E-05
   7.800   6.229085E-04   5.203944E-05
   7.900   5.324726E-04   4.056091E-05
   8.000   4.560135E-04   3.165850E-05
   8.100   3.915848E-04   2.477746E-05
   8.200   3.366774E-04   1.941604E-05
   8.300   2.902352E-04   1.525592E-05
   8.400   2.503881E-04   1.199482E-05
   8.500   2.163527E-04   9.443374E-06
   8.600   1.873100E-04   7.443955E-06
   8.700   1.622977E-04   5.868237E-06
   8.800   1.408304E-04   4.625008E-06
   8.900   1.222488E-04   3.644359E-06
   9.000   1.062039E-04   2.870376E-06
   9.100   9.238160E-05   2.261823E-06
   9.200   8.039386E-05   1.782853E-06
   9.300   7.004199E-05   1.408603E-06
   9.400   6.104593E-05   1.114502E-06
   9.500   5.324736E-05   8.844705E-07
   9.600   4.650274E-05   7.058326E-07
   9.700   4.063128E-05   5.649457E-07
   9.800   3.553418E-05   4.548883E-07
   9.900   3.108163E-05   3.667669E-07
  10.000   2.719507E-05   2.964450E-07
  10.100   2.376280E-05   2.372398E-07
  10.200   2.076371E-05   1.898590E-07
  10.300   1.814313E-05   1.519409E-07
  10.400   1.585330E-05   1.215957E-07
  10.500   1.385246E-05   9.731094E-08
  10.600   1.210415E-05   7.787627E-08
  10.700   1.057649E-05   6.232305E-08
  10.800   9.211967E-06   5.008030E-08
  10.900   7.996884E-06   4.041269E-08
  11.000   6.942075E-06   3.261133E-08
  11.100   6.026397E-06   2.631596E-08
  11.200   5.231500E-06   2.123587E-08
  11.300   4.541451E-06   1.713645E-08
  11.400   3.942422E-06   1.382839E-08
  11.500   3.422406E-06   1.115892E-08
  11.600   2.970982E-06   9.004780E-09
  11.700   2.572056E-06   7.255776E-09
  11.800   2.193480E-06   5.799345E-09
  11.900   1.870626E-06   4.635259E-09
  12.000   1.595293E-06   3.704837E-09
  12.100   1.360485E-06   2.961176E-09
  12.200   1.160238E-06   2.366787E-09
  12.300   9.894651E-07   1.891709E-09
  12.400   8.438278E-07   1.511992E-09
  12.500   7.196265E-07   1.208494E-09
  12.600   6.137062E-07   9.659163E-10
  12.700   5.205025E-07   8.010051E-10
  12.800   4.403782E-07   6.751798E-10
  12.900   3.725880E-07   5.691197E-10
  13.000   3.152332E-07   4.797199E-10
  13.100   2.667073E-07   4.043634E-10
  13.200   2.256514E-07   3.408443E-10
  13.300   1.909154E-07   2.873030E-10
  13.400   1.615266E-07   2.421722E-10
  13.500   1.366618E-07   2.041308E-10
  13.600   1.170153E-07   1.708437E-10
  13.700   1.102615E-07   1.350557E-10
  13.800   1.038975E-07   1.067644E-10
  13.900   9.790079E-08   8.439959E-11
  14.000   9.225023E-08   6.671971E-11
  14.100   8.692579E-08   5.274338E-11
  14.200   8.190867E-08   4.169479E-11
  14.300   7.718113E-08   3.296063E-11
  14.400   7.272644E-08   2.605610E-11
  14.500   6.852887E-08   2.059791E-11
  14.600   6.624930E-08   1.741987E-11
  14.700   6.695187E-08   1.655903E-11
  14.800   6.766190E-08   1.574073E-11
  14.900   6.837945E-08   1.496287E-11
  15.000   6.910462E-08   1.422345E-11
  15.100   6.983748E-08   1.352057E-11
  15.200   7.057810E-08   1.285242E-11
  15.300   7.132659E-08   1.221729E-11
  15.400   7.208301E-08   1.161355E-11
  15.500   7.284745E-08   1.103964E-11
  15.600   7.308717E-08   1.072413E-11
  15.700   7.253306E-08   1.076205E-11
  15.800   7.198315E-08   1.080011E-11
  15.900   7.143740E-08   1.083830E-11
  16.000   7.089580E-08   1.087663E-11
  16.100   7.035830E-08   1.091509E-11
  16.200   6.982487E-08   1.095369E-11
  16.300   6.929549E-08   1.099242E-11
  16.400   6.877013E-08   1.103129E-11
  16.500   6.824874E-08   1.107030E-11
  16.600   6.719541E-08   1.123041E-11
  16.700   6.298183E-08   1.218327E-11
  16.800   5.903246E-08   1.321698E-11
  16.900   5.533075E-08   1.433839E-11
  17.000   5.186115E-08   1.555495E-11
  17.100   4.860912E-08   1.687474E-11
  17.200   4.556102E-08   1.830650E-11
  17.300   4.270405E-08   1.985974E-11
  17.400   4.002623E-08   2.154477E-11
  17.500   3.751633E-08   2.337276E-11
  17.600   3.516381E-08   2.535586E-11
  17.700   3.134183E-08   2.703460E-11
  17.800   2.644201E-08   2.828409E-11
  17.900   2.230821E-08   2.959132E-11
  18.000   1.882066E-08   3.095897E-11
  18.100   1.587834E-08   3.238983E-11
  18.200   1.339600E-08   3.388683E-11
  18.300   1.130174E-08   3.545301E-11
  18.400   9.534884E-09   3.709157E-11
  18.500   8.044250E-09   3.880587E-11
  18.600   6.786654E-09   4.059940E-11
  18.700   5.725664E-09   4.247582E-11
  18.800   4.688225E-09   4.174576E-11
  18.900   3.527102E-09   3.437205E-11
  19.000   2.653552E-09   2.830079E-11
  19.100   1.996352E-09   2.330192E-11
  19.200   1.501920E-09   1.918602E-11
  19.300   1.129943E-09   1.579712E-11
  19.400   8.500920E-10   1.300682E-11
  19.500   6.395515E-10   1.070938E-11
  19.600   4.811551E-10   8.817740E-12
  19.700   3.619884E-10   7.260231E-12
  19.800   2.723355E-10   5.977830E-12
  19.900   2.048867E-10   4.921944E-12
 Z=  32 A=  87  Ge beta2= 0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.201520E-02   6.647446E-02
   0.100   9.215484E-02   6.642761E-02
   0.200   9.229468E-02   6.638080E-02
   0.300   9.253982E-02   6.629577E-02
   0.400   9.287942E-02   6.617242E-02
   0.500   9.326256E-02   6.603095E-02
   0.600   9.372576E-02   6.584577E-02
   0.700   9.423146E-02   6.562452E-02
   0.800   9.474931E-02   6.538895E-02
   0.900   9.527650E-02   6.512561E-02
   1.000   9.578343E-02   6.483945E-02
   1.100   9.626548E-02   6.454744E-02
   1.200   9.669481E-02   6.425043E-02
   1.300   9.706936E-02   6.395707E-02
   1.400   9.737259E-02   6.367893E-02
   1.500   9.758655E-02   6.342843E-02
   1.600   9.774954E-02   6.319643E-02
   1.700   9.780240E-02   6.301416E-02
   1.800   9.776059E-02   6.288738E-02
   1.900   9.767459E-02   6.278869E-02
   2.000   9.749970E-02   6.275115E-02
   2.100   9.723144E-02   6.278705E-02
   2.200   9.693131E-02   6.284932E-02
   2.300   9.656757E-02   6.296220E-02
   2.400   9.615233E-02   6.311199E-02
   2.500   9.570259E-02   6.327525E-02
   2.600   9.520819E-02   6.343953E-02
   2.700   9.468614E-02   6.359502E-02
   2.800   9.411755E-02   6.370127E-02
   2.900   9.349400E-02   6.372416E-02
   3.000   9.284458E-02   6.370080E-02
   3.100   9.210548E-02   6.352271E-02
   3.200   9.128574E-02   6.320496E-02
   3.300   9.032342E-02   6.266569E-02
   3.400   8.931057E-02   6.204486E-02
   3.500   8.811079E-02   6.116132E-02
   3.600   8.674172E-02   6.006249E-02
   3.700   8.518037E-02   5.873059E-02
   3.800   8.333950E-02   5.709115E-02
   3.900   8.142207E-02   5.537420E-02
   4.000   7.919323E-02   5.334548E-02
   4.100   7.672728E-02   5.110099E-02
   4.200   7.401549E-02   4.864531E-02
   4.300   7.097009E-02   4.591617E-02
   4.400   6.789518E-02   4.320203E-02
   4.500   6.450364E-02   4.025602E-02
   4.600   6.093058E-02   3.721480E-02
   4.700   5.719360E-02   3.410465E-02
   4.800   5.323886E-02   3.089575E-02
   4.900   4.940493E-02   2.786988E-02
   5.000   4.542820E-02   2.482416E-02
   5.100   4.147287E-02   2.189209E-02
   5.200   3.757354E-02   1.910143E-02
   5.300   3.372105E-02   1.644637E-02
   5.400   3.016201E-02   1.409314E-02
   5.500   2.672110E-02   1.191273E-02
   5.600   2.350993E-02   9.968523E-03
   5.700   2.054256E-02   8.256896E-03
   5.800   1.781236E-02   6.759713E-03
   5.900   1.540520E-02   5.511941E-03
   6.000   1.323270E-02   4.446123E-03
   6.100   1.131850E-02   3.561135E-03
   6.200   9.645257E-03   2.833453E-03
   6.300   8.192202E-03   2.239841E-03
   6.400   6.951271E-03   1.766932E-03
   6.500   5.886144E-03   1.386874E-03
   6.600   4.980658E-03   1.085575E-03
   6.700   4.213601E-03   8.479483E-04
   6.800   3.566398E-03   6.611656E-04
   6.900   3.019424E-03   5.152557E-04
   7.000   2.559209E-03   4.010913E-04
   7.100   2.171444E-03   3.120147E-04
   7.200   1.844860E-03   2.426071E-04
   7.300   1.570105E-03   1.885461E-04
   7.400   1.337131E-03   1.465116E-04
   7.500   1.140937E-03   1.138195E-04
   7.600   9.750117E-04   8.842072E-05
   7.700   8.346304E-04   6.871811E-05
   7.800   7.160274E-04   5.346130E-05
   7.900   6.147728E-04   4.161206E-05
   8.000   5.290963E-04   3.244740E-05
   8.100   4.561634E-04   2.534152E-05
   8.200   3.940470E-04   1.983156E-05
   8.300   3.411471E-04   1.555422E-05
   8.400   2.955736E-04   1.220821E-05
   8.500   2.566160E-04   9.599190E-06
   8.600   2.230876E-04   7.552770E-06
   8.700   1.941972E-04   5.945495E-06
   8.800   1.692709E-04   4.679389E-06
   8.900   1.476091E-04   3.682524E-06
   9.000   1.288691E-04   2.896804E-06
   9.100   1.125893E-04   2.278539E-06
   9.200   9.844478E-05   1.793090E-06
   9.300   8.616102E-05   1.413838E-06
   9.400   7.543653E-05   1.115875E-06
   9.500   6.611445E-05   8.839535E-07
   9.600   5.798584E-05   7.028623E-07
   9.700   5.089951E-05   5.613678E-07
   9.800   4.471689E-05   4.506661E-07
   9.900   3.929575E-05   3.623744E-07
  10.000   3.455412E-05   2.924812E-07
  10.100   3.037171E-05   2.340837E-07
  10.200   2.669326E-05   1.870290E-07
  10.300   2.346032E-05   1.494331E-07
  10.400   2.061893E-05   1.193946E-07
  10.500   1.812168E-05   9.539438E-08
  10.600   1.592689E-05   7.621855E-08
  10.700   1.399791E-05   6.089738E-08
  10.800   1.228656E-05   4.876255E-08
  10.900   1.074912E-05   3.926170E-08
  11.000   9.404054E-06   3.161199E-08
  11.100   8.227303E-06   2.545274E-08
  11.200   7.197801E-06   2.049355E-08
  11.300   6.297123E-06   1.650060E-08
  11.400   5.509150E-06   1.328564E-08
  11.500   4.819777E-06   1.069708E-08
  11.600   4.216667E-06   8.612868E-09
  11.700   3.689025E-06   6.934745E-09
  11.800   3.191319E-06   5.537239E-09
  11.900   2.758316E-06   4.418461E-09
  12.000   2.384064E-06   3.525727E-09
  12.100   2.060591E-06   2.813367E-09
  12.200   1.781008E-06   2.244937E-09
  12.300   1.539358E-06   1.791356E-09
  12.400   1.330496E-06   1.429419E-09
  12.500   1.149973E-06   1.140610E-09
  12.600   9.939429E-07   9.101544E-10
  12.700   8.542154E-07   7.436253E-10
  12.800   7.290290E-07   6.254400E-10
  12.900   6.221887E-07   5.260381E-10
  13.000   5.310061E-07   4.424342E-10
  13.100   4.531864E-07   3.721176E-10
  13.200   3.867713E-07   3.129765E-10
  13.300   3.300894E-07   2.632348E-10
  13.400   2.817143E-07   2.213986E-10
  13.500   2.404287E-07   1.862114E-10
  13.600   2.051935E-07   1.566166E-10
  13.700   1.827806E-07   1.250097E-10
  13.800   1.640698E-07   9.884996E-11
  13.900   1.472743E-07   7.816442E-11
  14.000   1.321982E-07   6.180757E-11
  14.100   1.186653E-07   4.887360E-11
  14.200   1.065178E-07   3.864621E-11
  14.300   9.561385E-08   3.055903E-11
  14.400   8.582607E-08   2.416419E-11
  14.500   7.704025E-08   1.910754E-11
  14.600   6.970259E-08   1.534727E-11
  14.700   6.874069E-08   1.461983E-11
  14.800   6.779207E-08   1.392686E-11
  14.900   6.685654E-08   1.326674E-11
  15.000   6.593391E-08   1.263791E-11
  15.100   6.502402E-08   1.203889E-11
  15.200   6.412669E-08   1.146826E-11
  15.300   6.324174E-08   1.092468E-11
  15.400   6.236900E-08   1.040686E-11
  15.500   6.150831E-08   9.913585E-12
  15.600   6.071061E-08   9.498323E-12
  15.700   6.038441E-08   9.590966E-12
  15.800   6.005997E-08   9.684513E-12
  15.900   5.973726E-08   9.778972E-12
  16.000   5.941630E-08   9.874353E-12
  16.100   5.909705E-08   9.970664E-12
  16.200   5.877952E-08   1.006791E-11
  16.300   5.846370E-08   1.016611E-11
  16.400   5.814958E-08   1.026527E-11
  16.500   5.783714E-08   1.036539E-11
  16.600   5.752638E-08   1.046649E-11
  16.700   5.468237E-08   1.119143E-11
  16.800   5.145754E-08   1.212001E-11
  16.900   4.842289E-08   1.312564E-11
  17.000   4.556720E-08   1.421471E-11
  17.100   4.287992E-08   1.539414E-11
  17.200   4.035112E-08   1.667143E-11
  17.300   3.797146E-08   1.805470E-11
  17.400   3.573213E-08   1.955274E-11
  17.500   3.362487E-08   2.117509E-11
  17.600   3.164188E-08   2.293204E-11
  17.700   2.935330E-08   2.471470E-11
  17.800   2.486675E-08   2.582838E-11
  17.900   2.106595E-08   2.699223E-11
  18.000   1.784609E-08   2.820853E-11
  18.100   1.511838E-08   2.947964E-11
  18.200   1.280758E-08   3.080803E-11
  18.300   1.084999E-08   3.219628E-11
  18.400   9.191605E-09   3.364708E-11
  18.500   7.786699E-09   3.516326E-11
  18.600   6.596529E-09   3.674775E-11
  18.700   5.588272E-09   3.840365E-11
  18.800   4.734123E-09   4.013416E-11
  18.900   3.617626E-09   3.385336E-11
  19.000   2.732257E-09   2.786890E-11
  19.100   2.063571E-09   2.294235E-11
  19.200   1.558538E-09   1.888669E-11
  19.300   1.177105E-09   1.554798E-11
  19.400   8.890232E-10   1.279947E-11
  19.500   6.714458E-10   1.053683E-11
  19.600   5.071178E-10   8.674169E-12
  19.700   3.830071E-10   7.140784E-12
  19.800   2.892709E-10   5.878465E-12
  19.900   2.184754E-10   4.839293E-12
 Z=  32 A=  88  Ge beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.405457E-02   6.627727E-02
   0.100   9.416550E-02   6.623444E-02
   0.200   9.427655E-02   6.619164E-02
   0.300   9.447017E-02   6.611462E-02
   0.400   9.473986E-02   6.600205E-02
   0.500   9.504461E-02   6.587279E-02
   0.600   9.541822E-02   6.569987E-02
   0.700   9.582870E-02   6.549329E-02
   0.800   9.625153E-02   6.527210E-02
   0.900   9.668718E-02   6.502101E-02
   1.000   9.710976E-02   6.474401E-02
   1.100   9.751581E-02   6.446082E-02
   1.200   9.788218E-02   6.416864E-02
   1.300   9.819911E-02   6.387699E-02
   1.400   9.846212E-02   6.359626E-02
   1.500   9.864900E-02   6.333690E-02
   1.600   9.878186E-02   6.309619E-02
   1.700   9.882438E-02   6.289684E-02
   1.800   9.877762E-02   6.274704E-02
   1.900   9.868873E-02   6.262209E-02
   2.000   9.849973E-02   6.256277E-02
   2.100   9.822444E-02   6.256525E-02
   2.200   9.791375E-02   6.259323E-02
   2.300   9.753136E-02   6.267142E-02
   2.400   9.707554E-02   6.279234E-02
   2.500   9.658768E-02   6.292290E-02
   2.600   9.604330E-02   6.305946E-02
   2.700   9.545229E-02   6.318360E-02
   2.800   9.481632E-02   6.326746E-02
   2.900   9.411953E-02   6.327788E-02
   3.000   9.338551E-02   6.323322E-02
   3.100   9.257420E-02   6.306307E-02
   3.200   9.166087E-02   6.272452E-02
   3.300   9.063694E-02   6.220902E-02
   3.400   8.956189E-02   6.160429E-02
   3.500   8.828853E-02   6.071446E-02
   3.600   8.690648E-02   5.967317E-02
   3.700   8.528976E-02   5.833510E-02
   3.800   8.346479E-02   5.675609E-02
   3.900   8.155550E-02   5.508098E-02
   4.000   7.931608E-02   5.306125E-02
   4.100   7.692947E-02   5.090462E-02
   4.200   7.422064E-02   4.845222E-02
   4.300   7.127052E-02   4.580251E-02
   4.400   6.826732E-02   4.314096E-02
   4.500   6.491075E-02   4.020749E-02
   4.600   6.146743E-02   3.725684E-02
   4.700   5.775791E-02   3.414670E-02
   4.800   5.391653E-02   3.100658E-02
   4.900   5.015626E-02   2.801742E-02
   5.000   4.620683E-02   2.497086E-02
   5.100   4.234786E-02   2.209294E-02
   5.200   3.844772E-02   1.928590E-02
   5.300   3.464844E-02   1.665635E-02
   5.400   3.110280E-02   1.430457E-02
   5.500   2.763826E-02   1.210331E-02
   5.600   2.443528E-02   1.016439E-02
   5.700   2.141948E-02   8.425716E-03
   5.800   1.866242E-02   6.918646E-03
   5.900   1.620871E-02   5.653025E-03
   6.000   1.397694E-02   4.564777E-03
   6.100   1.201380E-02   3.665788E-03
   6.200   1.027811E-02   2.918692E-03
   6.300   8.769918E-03   2.311325E-03
   6.400   7.472768E-03   1.825202E-03
   6.500   6.353795E-03   1.433306E-03
   6.600   5.398858E-03   1.122966E-03
   6.700   4.585790E-03   8.771740E-04
   6.800   3.896551E-03   6.841181E-04
   6.900   3.311564E-03   5.331244E-04
   7.000   2.817763E-03   4.148833E-04
   7.100   2.399293E-03   3.226657E-04
   7.200   2.046197E-03   2.507650E-04
   7.300   1.747459E-03   1.947922E-04
   7.400   1.493413E-03   1.512745E-04
   7.500   1.278887E-03   1.174329E-04
   7.600   1.096348E-03   9.115455E-05
   7.700   9.417920E-04   7.077982E-05
   7.800   8.103837E-04   5.500004E-05
   7.900   6.979279E-04   4.275536E-05
   8.000   6.025471E-04   3.329774E-05
   8.100   5.208358E-04   2.595989E-05
   8.200   4.512476E-04   2.028760E-05
   8.300   3.916187E-04   1.588277E-05
   8.400   3.401700E-04   1.244579E-05
   8.500   2.960953E-04   9.771188E-06
   8.600   2.579763E-04   7.675696E-06
   8.700   2.251139E-04   6.033757E-06
   8.800   1.966332E-04   4.742471E-06
   8.900   1.718448E-04   3.727229E-06
   9.000   1.503484E-04   2.927910E-06
   9.100   1.316015E-04   2.299517E-06
   9.200   1.153040E-04   1.806893E-06
   9.300   1.010895E-04   1.421806E-06
   9.400   8.865671E-05   1.119644E-06
   9.500   7.782960E-05   8.851635E-07
   9.600   6.835563E-05   7.015913E-07
   9.700   6.008947E-05   5.591259E-07
   9.800   5.285362E-05   4.474562E-07
   9.900   4.650307E-05   3.588744E-07
  10.000   4.093917E-05   2.890391E-07
  10.100   3.602413E-05   2.313966E-07
  10.200   3.169023E-05   1.845972E-07
  10.300   2.787771E-05   1.472628E-07
  10.400   2.452387E-05   1.174792E-07
  10.500   2.157351E-05   9.371932E-08
  10.600   1.897809E-05   7.476480E-08
  10.700   1.669492E-05   5.964379E-08
  10.800   1.468046E-05   4.760680E-08
  10.900   1.284717E-05   3.824358E-08
  11.000   1.124282E-05   3.072190E-08
  11.100   9.838817E-06   2.467957E-08
  11.200   8.610148E-06   1.982564E-08
  11.300   7.534916E-06   1.592637E-08
  11.400   6.593958E-06   1.279400E-08
  11.500   5.770507E-06   1.027770E-08
  11.600   5.049888E-06   8.256299E-09
  11.700   4.419259E-06   6.632465E-09
  11.800   3.831166E-06   5.297891E-09
  11.900   3.308156E-06   4.221736E-09
  12.000   2.856545E-06   3.364180E-09
  12.100   2.466586E-06   2.680818E-09
  12.200   2.129861E-06   2.136267E-09
  12.300   1.839104E-06   1.702329E-09
  12.400   1.588040E-06   1.356537E-09
  12.500   1.371250E-06   1.080985E-09
  12.600   1.184054E-06   8.614060E-10
  12.700   1.018921E-06   6.937325E-10
  12.800   8.653304E-07   5.819569E-10
  12.900   7.348915E-07   4.881909E-10
  13.000   6.241148E-07   4.095326E-10
  13.100   5.300364E-07   3.435479E-10
  13.200   4.501394E-07   2.881948E-10
  13.300   3.822859E-07   2.417603E-10
  13.400   3.246605E-07   2.028074E-10
  13.500   2.757216E-07   1.701307E-10
  13.600   2.341596E-07   1.427189E-10
  13.700   2.049295E-07   1.157118E-10
  13.800   1.831806E-07   9.159236E-11
  13.900   1.637399E-07   7.250047E-11
  14.000   1.463625E-07   5.738816E-11
  14.100   1.308292E-07   4.542593E-11
  14.200   1.169445E-07   3.595716E-11
  14.300   1.045333E-07   2.846210E-11
  14.400   9.343936E-08   2.252934E-11
  14.500   8.352278E-08   1.783323E-11
  14.600   7.465862E-08   1.411599E-11
  14.700   7.266501E-08   1.298150E-11
  14.800   7.219818E-08   1.237986E-11
  14.900   7.173434E-08   1.180611E-11
  15.000   7.127349E-08   1.125894E-11
  15.100   7.081560E-08   1.073713E-11
  15.200   7.036065E-08   1.023951E-11
  15.300   6.990862E-08   9.764949E-12
  15.400   6.945950E-08   9.312383E-12
  15.500   6.901326E-08   8.880791E-12
  15.600   6.856989E-08   8.469202E-12
  15.700   6.848021E-08   8.498026E-12
  15.800   6.847798E-08   8.635357E-12
  15.900   6.847575E-08   8.774909E-12
  16.000   6.847351E-08   8.916715E-12
  16.100   6.847128E-08   9.060813E-12
  16.200   6.846905E-08   9.207239E-12
  16.300   6.846681E-08   9.356032E-12
  16.400   6.846458E-08   9.507230E-12
  16.500   6.846235E-08   9.660871E-12
  16.600   6.846012E-08   9.816994E-12
  16.700   6.651561E-08   1.028864E-11
  16.800   6.279278E-08   1.112128E-11
  16.900   5.927831E-08   1.202131E-11
  17.000   5.596055E-08   1.299417E-11
  17.100   5.282847E-08   1.404576E-11
  17.200   4.987170E-08   1.518246E-11
  17.300   4.708042E-08   1.641115E-11
  17.400   4.444536E-08   1.773927E-11
  17.500   4.195778E-08   1.917488E-11
  17.600   3.960944E-08   2.072666E-11
  17.700   3.739252E-08   2.240403E-11
  17.800   3.240087E-08   2.354974E-11
  17.900   2.747315E-08   2.457953E-11
  18.000   2.329486E-08   2.565436E-11
  18.100   1.975204E-08   2.677619E-11
  18.200   1.674803E-08   2.794708E-11
  18.300   1.420088E-08   2.916916E-11
  18.400   1.204113E-08   3.044469E-11
  18.500   1.020984E-08   3.177599E-11
  18.600   8.657063E-09   3.316551E-11
  18.700   7.340444E-09   3.461579E-11
  18.800   6.224064E-09   3.612949E-11
  18.900   4.957631E-09   3.318379E-11
  19.000   3.742471E-09   2.730929E-11
  19.100   2.825157E-09   2.247474E-11
  19.200   2.132685E-09   1.849605E-11
  19.300   1.609945E-09   1.522171E-11
  19.400   1.215333E-09   1.252702E-11
  19.500   9.174436E-10   1.030937E-11
  19.600   6.925699E-10   8.484305E-12
  19.700   5.228147E-10   6.982333E-12
  19.800   3.946681E-10   5.746255E-12
  19.900   2.979313E-10   4.728999E-12
 Z=  32 A=  89  Ge beta2=-0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.902225E-02   6.624247E-02
   0.100   9.904877E-02   6.620296E-02
   0.200   9.907530E-02   6.616349E-02
   0.300   9.912196E-02   6.609089E-02
   0.400   9.918791E-02   6.598427E-02
   0.500   9.926319E-02   6.586096E-02
   0.600   9.935790E-02   6.569515E-02
   0.700   9.946212E-02   6.549537E-02
   0.800   9.956956E-02   6.528070E-02
   0.900   9.968077E-02   6.503393E-02
   1.000   9.978266E-02   6.475674E-02
   1.100   9.987725E-02   6.447233E-02
   1.200   9.995290E-02   6.417438E-02
   1.300   9.999914E-02   6.387332E-02
   1.400   1.000200E-01   6.357913E-02
   1.500   9.999901E-02   6.330102E-02
   1.600   9.994106E-02   6.304214E-02
   1.700   9.983558E-02   6.281653E-02
   1.800   9.967418E-02   6.263600E-02
   1.900   9.948130E-02   6.248257E-02
   2.000   9.922007E-02   6.239120E-02
   2.100   9.889888E-02   6.235570E-02
   2.200   9.855063E-02   6.234545E-02
   2.300   9.813871E-02   6.239010E-02
   2.400   9.766103E-02   6.247712E-02
   2.500   9.715812E-02   6.257378E-02
   2.600   9.659855E-02   6.268279E-02
   2.700   9.597821E-02   6.277648E-02
   2.800   9.532083E-02   6.284083E-02
   2.900   9.459784E-02   6.284153E-02
   3.000   9.381613E-02   6.276755E-02
   3.100   9.296981E-02   6.259559E-02
   3.200   9.201682E-02   6.226035E-02
   3.300   9.096439E-02   6.176969E-02
   3.400   8.982528E-02   6.114094E-02
   3.500   8.853081E-02   6.028821E-02
   3.600   8.712073E-02   5.927034E-02
   3.700   8.548567E-02   5.796143E-02
   3.800   8.367615E-02   5.644258E-02
   3.900   8.171920E-02   5.475149E-02
   4.000   7.951637E-02   5.279800E-02
   4.100   7.715232E-02   5.068454E-02
   4.200   7.447914E-02   4.827664E-02
   4.300   7.160661E-02   4.570332E-02
   4.400   6.858858E-02   4.302709E-02
   4.500   6.532388E-02   4.016888E-02
   4.600   6.194305E-02   3.726214E-02
   4.700   5.829876E-02   3.419268E-02
   4.800   5.455654E-02   3.111787E-02
   4.900   5.079093E-02   2.810821E-02
   5.000   4.693001E-02   2.511402E-02
   5.100   4.311929E-02   2.225723E-02
   5.200   3.925815E-02   1.946406E-02
   5.300   3.551047E-02   1.685878E-02
   5.400   3.193379E-02   1.447753E-02
   5.500   2.849356E-02   1.228698E-02
   5.600   2.528217E-02   1.033964E-02
   5.700   2.224626E-02   8.588587E-03
   5.800   1.946970E-02   7.072704E-03
   5.900   1.695969E-02   5.780339E-03
   6.000   1.469313E-02   4.680090E-03
   6.100   1.268290E-02   3.765010E-03
   6.200   1.089625E-02   3.002161E-03
   6.300   9.338504E-03   2.381675E-03
   6.400   7.987442E-03   1.881282E-03
   6.500   6.821029E-03   1.479288E-03
   6.600   5.819941E-03   1.159789E-03
   6.700   4.963662E-03   9.063312E-04
   6.800   4.234561E-03   7.071356E-04
   6.900   3.613811E-03   5.509819E-04
   7.000   3.087006E-03   4.288044E-04
   7.100   2.639013E-03   3.334473E-04
   7.200   2.259583E-03   2.590553E-04
   7.300   1.937097E-03   2.011656E-04
