 Z=  15 A=  23  P  beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   8.300   2.841678E-05   8.685363E-07
   8.400   2.442021E-05   6.922357E-07
   8.500   2.100341E-05   5.519721E-07
   8.600   1.807104E-05   4.398562E-07
   8.700   1.555453E-05   3.502194E-07
   8.800   1.339056E-05   2.784037E-07
   8.900   1.153519E-05   2.212515E-07
   9.000   9.947077E-06   1.759971E-07
   9.100   8.577605E-06   1.399989E-07
   9.200   7.396676E-06   1.113638E-07
   9.300   6.378333E-06   8.858559E-08
   9.400   5.500191E-06   7.046643E-08
   9.500   4.742947E-06   5.605333E-08
   9.600   4.100986E-06   4.496407E-08
   9.700   3.550287E-06   3.620748E-08
   9.800   3.073539E-06   2.915620E-08
   9.900   2.660810E-06   2.347813E-08
  10.000   2.303505E-06   1.890585E-08
  10.100   1.994180E-06   1.522400E-08
  10.200   1.726393E-06   1.225918E-08
  10.300   1.494565E-06   9.871746E-09
  10.400   1.298810E-06   7.912211E-09
  10.500   1.133655E-06   6.307650E-09
  10.600   9.895008E-07   5.028487E-09
  10.700   8.636772E-07   4.008732E-09
  10.800   7.538532E-07   3.195779E-09
  10.900   6.579943E-07   2.547689E-09
  11.000   5.743246E-07   2.031029E-09
  11.100   5.012943E-07   1.619146E-09
  11.200   4.396250E-07   1.296764E-09
  11.300   3.971033E-07   1.068963E-09
  11.400   3.586945E-07   8.811797E-10
  11.500   3.240007E-07   7.263839E-10
  11.600   2.926625E-07   5.987809E-10
  11.700   2.643555E-07   4.935937E-10
  11.800   2.387863E-07   4.068847E-10
  11.900   2.156903E-07   3.354077E-10
  12.000   1.948282E-07   2.764870E-10
  12.100   1.824912E-07   2.160288E-10
  12.200   1.735776E-07   1.650135E-10
  12.300   1.650995E-07   1.260455E-10
  12.400   1.570354E-07   9.627985E-11
  12.500   1.493652E-07   7.354334E-11
  12.600   1.420697E-07   5.617606E-11
  12.700   1.351305E-07   4.291007E-11
  12.800   1.285302E-07   3.277685E-11
  12.900   1.223699E-07   2.566604E-11
  13.000   1.172912E-07   2.391313E-11
  13.100   1.124233E-07   2.227994E-11
  13.200   1.077574E-07   2.075829E-11
  13.300   1.032851E-07   1.934057E-11
  13.400   9.899847E-08   1.801967E-11
  13.500   9.488975E-08   1.678898E-11
  13.600   9.095154E-08   1.564235E-11
  13.700   8.717679E-08   1.457402E-11
  13.800   8.361022E-08   1.292088E-11
  13.900   8.027982E-08   1.046288E-11
  14.000   7.708208E-08   8.472477E-12
  14.100   7.401172E-08   6.860719E-12
  14.200   7.106365E-08   5.555573E-12
  14.300   6.823302E-08   4.498711E-12
  14.400   6.551513E-08   3.642900E-12
  14.500   6.290551E-08   2.949895E-12
  14.600   6.039983E-08   2.388723E-12
  14.700   5.679013E-08   2.234742E-12
  14.800   5.108912E-08   2.833442E-12
  14.900   4.596042E-08   3.592537E-12
  15.000   4.134658E-08   4.554999E-12
  15.100   3.719590E-08   5.775310E-12
  15.200   3.346191E-08   7.322549E-12
  15.300   3.010275E-08   9.284303E-12
  15.400   2.708082E-08   1.177162E-11
  15.500   2.436225E-08   1.492531E-11
  15.600   2.191658E-08   1.892388E-11
  15.700   1.758387E-08   1.885555E-11
  15.800   1.399953E-08   1.848551E-11
  15.900   1.114583E-08   1.812273E-11
  16.000   8.873840E-09   1.776707E-11
  16.100   7.064975E-09   1.741839E-11
  16.200   5.624834E-09   1.707655E-11
  16.300   4.478254E-09   1.674142E-11
  16.400   3.565396E-09   1.641286E-11
  16.500   2.838617E-09   1.609076E-11
  16.600   2.241460E-09   1.552555E-11
  16.700   1.569183E-09   1.186553E-11
  16.800   1.098541E-09   9.068325E-12
  16.900   7.690579E-10   6.930540E-12
  17.000   5.383958E-10   5.296721E-12
  17.100   3.769158E-10   4.048062E-12
  17.200   2.638681E-10   3.093764E-12
  17.300   1.847267E-10   2.364434E-12
  17.400   1.293220E-10   1.807038E-12
  17.500   9.053467E-11   1.381043E-12
  17.600   6.338078E-11   1.055474E-12
  17.700   4.177799E-11   7.437281E-13
  17.800   2.577197E-11   4.792376E-13
  17.900   1.589819E-11   3.088073E-13
  18.000   9.807263E-12   1.989868E-13
  18.100   6.049896E-12   1.282215E-13
  18.200   3.732055E-12   8.262237E-14
  18.300   2.302227E-12   5.323954E-14
  18.400   1.420196E-12   3.430607E-14
  18.500   8.760891E-13   2.210588E-14
  18.600   5.404411E-13   1.424441E-14
  18.700   3.333868E-13   9.178698E-15
  18.800   2.056594E-13   5.914497E-15
  18.900   1.151148E-13   3.402162E-15
  19.000   6.229228E-14   1.881266E-15
  19.100   3.370834E-14   1.040269E-15
  19.200   1.824066E-14   5.752291E-16
  19.300   9.870602E-15   3.180798E-16
  19.400   5.341298E-15   1.758861E-16
  19.500   2.890347E-15   9.725831E-17
  19.600   1.564059E-15   5.378015E-17
  19.700   8.463621E-16   2.973838E-17
  19.800   4.579935E-16   1.644419E-17
  19.900   2.478349E-16   9.093015E-18
 Z=  15 A=  41  P  beta2= 0.31 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.917162E-02   7.008349E-02
   0.100   9.905409E-02   7.006869E-02
   0.200   9.886619E-02   7.004557E-02
   0.300   9.854129E-02   7.000838E-02
   0.400   9.811105E-02   6.996182E-02
   0.500   9.758918E-02   6.990920E-02
   0.600   9.699428E-02   6.985466E-02
   0.700   9.636293E-02   6.980212E-02
   0.800   9.571358E-02   6.975383E-02
   0.900   9.507356E-02   6.970858E-02
   1.000   9.447224E-02   6.966671E-02
   1.100   9.392593E-02   6.962207E-02
   1.200   9.345328E-02   6.956963E-02
   1.300   9.307242E-02   6.949736E-02
   1.400   9.276364E-02   6.939964E-02
   1.500   9.253863E-02   6.925460E-02
   1.600   9.236434E-02   6.906008E-02
   1.700   9.222983E-02   6.878284E-02
   1.800   9.209793E-02   6.841846E-02
   1.900   9.193365E-02   6.793930E-02
   2.000   9.167635E-02   6.730222E-02
   2.100   9.133587E-02   6.655678E-02
   2.200   9.075944E-02   6.555920E-02
   2.300   9.007292E-02   6.446850E-02
   2.400   8.916284E-02   6.318139E-02
   2.500   8.790012E-02   6.160895E-02
   2.600   8.643831E-02   5.989525E-02
   2.700   8.451860E-02   5.783919E-02
   2.800   8.245338E-02   5.570359E-02
   2.900   8.006897E-02   5.335579E-02
   3.000   7.724696E-02   5.070965E-02
   3.100   7.424262E-02   4.797405E-02
   3.200   7.077029E-02   4.493031E-02
   3.300   6.724618E-02   4.191264E-02
   3.400   6.348863E-02   3.878474E-02
   3.500   5.941385E-02   3.548738E-02
   3.600   5.532098E-02   3.225963E-02
   3.700   5.095949E-02   2.891900E-02
   3.800   4.675453E-02   2.578794E-02
   3.900   4.255216E-02   2.275255E-02
   4.000   3.832002E-02   1.979324E-02
   4.100   3.430766E-02   1.708518E-02
   4.200   3.035624E-02   1.451413E-02
   4.300   2.675153E-02   1.226232E-02
   4.400   2.338394E-02   1.024574E-02
   4.500   2.024259E-02   8.445163E-03
   4.600   1.743621E-02   6.913098E-03
   4.700   1.488282E-02   5.585844E-03
   4.800   1.266865E-02   4.495446E-03
   4.900   1.072502E-02   3.589105E-03
   5.000   9.030643E-03   2.841688E-03
   5.100   7.585685E-03   2.241351E-03
   5.200   6.348530E-03   1.756729E-03
   5.300   5.309017E-03   1.374725E-03
   5.400   4.432883E-03   1.072407E-03
   5.500   3.698072E-03   8.342029E-04
   5.600   3.084778E-03   6.482437E-04
   5.700   2.573906E-03   5.029025E-04
   5.800   2.148257E-03   3.900011E-04
   5.900   1.794047E-03   3.022177E-04
   6.000   1.499863E-03   2.340316E-04
   6.100   1.254898E-03   1.812171E-04
   6.200   1.051616E-03   1.403313E-04
   6.300   8.818724E-04   1.086937E-04
   6.400   7.405562E-04   8.422674E-05
   6.500   6.230822E-04   6.534192E-05
   6.600   5.248779E-04   5.073692E-05
   6.700   4.432236E-04   3.947228E-05
   6.800   3.746001E-04   3.072966E-05
   6.900   3.171576E-04   2.395609E-05
   7.000   2.690634E-04   1.869932E-05
   7.100   2.285302E-04   1.460629E-05
   7.200   1.944763E-04   1.141575E-05
   7.300   1.656007E-04   8.922737E-06
   7.400   1.411892E-04   6.975030E-06
   7.500   1.205338E-04   5.452779E-06
   7.600   1.029860E-04   4.264151E-06
   7.700   8.812455E-05   3.338449E-06
   7.800   7.545249E-05   2.615814E-06
   7.900   6.467985E-05   2.052963E-06
   8.000   5.552927E-05   1.615918E-06
   8.100   4.771684E-05   1.274431E-06
   8.200   4.107020E-05   1.008846E-06
   8.300   3.536603E-05   7.993932E-07
   8.400   3.048255E-05   6.346562E-07
   8.500   2.629132E-05   5.042668E-07
   8.600   2.268276E-05   4.006497E-07
   8.700   1.957173E-05   3.177922E-07
   8.800   1.688559E-05   2.518346E-07
   8.900   1.456476E-05   1.992122E-07
   9.000   1.255494E-05   1.577427E-07
   9.100   1.082245E-05   1.249058E-07
   9.200   9.329039E-06   9.890454E-08
   9.300   8.041705E-06   7.831585E-08
   9.400   6.932013E-06   6.201306E-08
   9.500   5.975449E-06   4.910397E-08
   9.600   5.147225E-06   3.906209E-08
   9.700   4.427601E-06   3.135738E-08
   9.800   3.808586E-06   2.517237E-08
   9.900   3.276115E-06   2.020731E-08
  10.000   2.818088E-06   1.622156E-08
  10.100   2.424096E-06   1.302198E-08
  10.200   2.085188E-06   1.045349E-08
  10.300   1.793662E-06   8.391617E-09
  10.400   1.542160E-06   6.729078E-09
  10.500   1.318978E-06   5.331191E-09
  10.600   1.128095E-06   4.223699E-09
  10.700   9.648368E-07   3.346275E-09
  10.800   8.252053E-07   2.651126E-09
  10.900   7.057813E-07   2.100386E-09
  11.000   6.036404E-07   1.664055E-09
  11.100   5.162814E-07   1.318367E-09
  11.200   4.415650E-07   1.044492E-09
  11.300   3.862898E-07   8.518868E-10
  11.400   3.409008E-07   7.026474E-10
  11.500   3.008450E-07   5.795528E-10
  11.600   2.654958E-07   4.780228E-10
  11.700   2.343001E-07   3.942795E-10
  11.800   2.067699E-07   3.252069E-10
  11.900   1.824745E-07   2.682349E-10
  12.000   1.610338E-07   2.212437E-10
  12.100   1.450787E-07   1.780877E-10
  12.200   1.389698E-07   1.333385E-10
  12.300   1.331182E-07   9.983372E-11
  12.400   1.275130E-07   7.474789E-11
  12.500   1.221438E-07   5.596553E-11
  12.600   1.170007E-07   4.190273E-11
  12.700   1.120742E-07   3.137357E-11
  12.800   1.073551E-07   2.349014E-11
  12.900   1.028347E-07   1.758763E-11
  13.000   9.966629E-08   1.542988E-11
  13.100   9.723743E-08   1.480489E-11
  13.200   9.486776E-08   1.420522E-11
  13.300   9.255585E-08   1.362983E-11
  13.400   9.030027E-08   1.307776E-11
  13.500   8.809966E-08   1.254804E-11
  13.600   8.595269E-08   1.203978E-11
  13.700   8.385803E-08   1.155210E-11
  13.800   8.181442E-08   1.108418E-11
  13.900   7.974399E-08   9.545282E-12
  14.000   7.771078E-08   8.041258E-12
  14.100   7.572941E-08   6.774219E-12
  14.200   7.379856E-08   5.706823E-12
  14.300   7.191693E-08   4.807615E-12
  14.400   7.008329E-08   4.050092E-12
  14.500   6.829639E-08   3.411930E-12
  14.600   6.655506E-08   2.874322E-12
  14.700   6.485812E-08   2.421423E-12
  14.800   5.943541E-08   2.749184E-12
  14.900   5.342444E-08   3.427984E-12
  15.000   4.802138E-08   4.274386E-12
  15.100   4.316476E-08   5.329773E-12
  15.200   3.879932E-08   6.645744E-12
  15.300   3.487537E-08   8.286642E-12
  15.400   3.134826E-08   1.033269E-11
  15.500   2.817787E-08   1.288393E-11
  15.600   2.532812E-08   1.606510E-11
  15.700   2.177800E-08   1.848834E-11
  15.800   1.716614E-08   1.818504E-11
  15.900   1.353092E-08   1.788672E-11
  16.000   1.066552E-08   1.759329E-11
  16.100   8.406913E-09   1.730467E-11
  16.200   6.626607E-09   1.702078E-11
  16.300   5.223310E-09   1.674156E-11
  16.400   4.117186E-09   1.646691E-11
  16.500   3.245302E-09   1.619677E-11
  16.600   2.558054E-09   1.593106E-11
  16.700   1.905999E-09   1.409539E-11
  16.800   1.315624E-09   1.080041E-11
  16.900   9.081151E-10   8.275675E-12
  17.000   6.268304E-10   6.341130E-12
  17.100   4.326724E-10   4.858810E-12
  17.200   2.986540E-10   3.723001E-12
  17.300   2.061472E-10   2.852701E-12
  17.400   1.422940E-10   2.185846E-12
  17.500   9.821905E-11   1.674876E-12
  17.600   6.779613E-11   1.283353E-12
  17.700   4.679657E-11   9.833524E-13
  17.800   2.918652E-11   6.582360E-13
  17.900   1.772778E-11   4.253376E-13
  18.000   1.076779E-11   2.748438E-13
  18.100   6.540312E-12   1.775980E-13
  18.200   3.972561E-12   1.147599E-13
  18.300   2.412918E-12   7.415531E-14
  18.400   1.465597E-12   4.791753E-14
  18.500   8.901983E-13   3.096325E-14
  18.600   5.407030E-13   2.000777E-14
  18.700   3.284210E-13   1.292858E-14
  18.800   1.994817E-13   8.354162E-15
  18.900   1.210061E-13   5.390043E-15
  19.000   6.449261E-14   2.989940E-15
  19.100   3.437262E-14   1.658566E-15
  19.200   1.831957E-14   9.200320E-16
  19.300   9.763778E-15   5.103559E-16
  19.400   5.203799E-15   2.831023E-16
  19.500   2.773468E-15   1.570412E-16
  19.600   1.478175E-15   8.711318E-17
  19.700   7.878226E-16   4.832302E-17
  19.800   4.198857E-16   2.680552E-17
  19.900   2.237864E-16   1.486944E-17
 Z=  15 A=  42  P  beta2= 0.40 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.935549E-02   6.921422E-02
   0.100   9.924282E-02   6.919772E-02
   0.200   9.906564E-02   6.917212E-02
   0.300   9.875948E-02   6.912871E-02
   0.400   9.835957E-02   6.907564E-02
   0.500   9.786983E-02   6.901347E-02
   0.600   9.731104E-02   6.894996E-02
   0.700   9.671930E-02   6.888735E-02
   0.800   9.611401E-02   6.882863E-02
   0.900   9.551966E-02   6.877441E-02
   1.000   9.496534E-02   6.872492E-02
   1.100   9.446128E-02   6.867607E-02
   1.200   9.403541E-02   6.862214E-02
   1.300   9.369054E-02   6.855424E-02
   1.400   9.342395E-02   6.846284E-02
   1.500   9.323947E-02   6.832937E-02
   1.600   9.310515E-02   6.814957E-02
   1.700   9.300907E-02   6.789247E-02
   1.800   9.291627E-02   6.755976E-02
   1.900   9.279048E-02   6.710736E-02
   2.000   9.260158E-02   6.654361E-02
   2.100   9.227834E-02   6.580197E-02
   2.200   9.176879E-02   6.487040E-02
   2.300   9.118282E-02   6.386996E-02
   2.400   9.026683E-02   6.257725E-02
   2.500   8.915650E-02   6.113571E-02
   2.600   8.768838E-02   5.941896E-02
   2.700   8.587697E-02   5.745443E-02
   2.800   8.395264E-02   5.543536E-02
   2.900   8.153845E-02   5.306923E-02
   3.000   7.890746E-02   5.058035E-02
   3.100   7.587119E-02   4.782765E-02
   3.200   7.250624E-02   4.487816E-02
   3.300   6.911342E-02   4.197523E-02
   3.400   6.528773E-02   3.880976E-02
   3.500   6.137150E-02   3.565382E-02
   3.600   5.719721E-02   3.238760E-02
   3.700   5.288423E-02   2.911029E-02
   3.800   4.873466E-02   2.604918E-02
   3.900   4.440728E-02   2.295705E-02
   4.000   4.022391E-02   2.006956E-02
   4.100   3.607225E-02   1.730667E-02
   4.200   3.206978E-02   1.474600E-02
   4.300   2.840926E-02   1.250182E-02
   4.400   2.488255E-02   1.043119E-02
   4.500   2.167314E-02   8.635459E-03
   4.600   1.871459E-02   7.060113E-03
   4.700   1.605234E-02   5.715670E-03
   4.800   1.373117E-02   4.608599E-03
   4.900   1.165654E-02   3.673507E-03
   5.000   9.864560E-03   2.913439E-03
   5.100   8.311327E-03   2.294062E-03
   5.200   6.984303E-03   1.797694E-03
   5.300   5.862972E-03   1.405979E-03
   5.400   4.911485E-03   1.094516E-03
   5.500   4.112032E-03   8.504650E-04
   5.600   3.441730E-03   6.594056E-04
   5.700   2.881554E-03   5.105821E-04
   5.800   2.412884E-03   3.951323E-04
   5.900   2.022431E-03   3.054102E-04
   6.000   1.696183E-03   2.359388E-04
   6.100   1.424451E-03   1.821905E-04
   6.200   1.197838E-03   1.406836E-04
   6.300   1.007837E-03   1.086335E-04
   6.400   8.497592E-04   8.393270E-05
   6.500   7.172721E-04   6.487956E-05
   6.600   6.067358E-04   5.022119E-05
   6.700   5.142065E-04   3.892898E-05
   6.800   4.361312E-04   3.019335E-05
   6.900   3.708748E-04   2.346275E-05
   7.000   3.157534E-04   1.824587E-05
   7.100   2.693843E-04   1.420557E-05
   7.200   2.301809E-04   1.106413E-05
   7.300   1.968084E-04   8.618659E-06
   7.400   1.685978E-04   6.714203E-06
   7.500   1.445460E-04   5.229954E-06
   7.600   1.241110E-04   4.074875E-06
   7.700   1.066992E-04   3.177433E-06
   7.800   9.177824E-05   2.478531E-06
   7.900   7.908451E-05   1.937833E-06
   8.000   6.820594E-05   1.517457E-06
   8.100   5.891903E-05   1.192336E-06
   8.200   5.095947E-05   9.395494E-07
   8.300   4.409750E-05   7.412178E-07
   8.400   3.821313E-05   5.864953E-07
   8.500   3.312941E-05   4.643548E-07
   8.600   2.874205E-05   3.677322E-07
   8.700   2.494048E-05   2.908032E-07
   8.800   2.164326E-05   2.298265E-07
   8.900   1.878044E-05   1.810818E-07
   9.000   1.629328E-05   1.427323E-07
   9.100   1.413448E-05   1.125218E-07
   9.200   1.226172E-05   8.870563E-08
   9.300   1.063709E-05   6.993034E-08
   9.400   9.227713E-06   5.512900E-08
   9.500   8.005076E-06   4.346049E-08
   9.600   6.944433E-06   3.426172E-08
   9.700   6.009743E-06   2.742537E-08
   9.800   5.200794E-06   2.195478E-08
   9.900   4.500735E-06   1.757542E-08
  10.000   3.894908E-06   1.406962E-08
  10.100   3.370629E-06   1.126313E-08
  10.200   2.916922E-06   9.016449E-09
  10.300   2.524286E-06   7.217922E-09
  10.400   2.184501E-06   5.778150E-09
  10.500   1.875337E-06   4.571359E-09
  10.600   1.604580E-06   3.598984E-09
  10.700   1.372914E-06   2.833444E-09
  10.800   1.174696E-06   2.230742E-09
  10.900   1.005095E-06   1.756240E-09
  11.000   8.599819E-07   1.382670E-09
  11.100   7.358195E-07   1.088562E-09
  11.200   6.295835E-07   8.570138E-10
  11.300   5.390388E-07   6.848962E-10
  11.400   4.621838E-07   5.657183E-10
  11.500   3.962866E-07   4.672784E-10
  11.600   3.397849E-07   3.859679E-10
  11.700   2.913390E-07   3.188061E-10
  11.800   2.498005E-07   2.633311E-10
  11.900   2.141845E-07   2.175092E-10
  12.000   1.836465E-07   1.796607E-10
  12.100   1.574626E-07   1.483982E-10
  12.200   1.418883E-07   1.111365E-10
  12.300   1.293727E-07   8.131571E-11
  12.400   1.179611E-07   5.949662E-11
  12.500   1.075560E-07   4.353215E-11
  12.600   9.806879E-08   3.185136E-11
  12.700   8.941840E-08   2.330482E-11
  12.800   8.153103E-08   1.705154E-11
  12.900   7.433938E-08   1.247617E-11
  13.000   6.848468E-08   9.585512E-12
  13.100   6.660086E-08   9.517742E-12
  13.200   6.476885E-08   9.450452E-12
  13.300   6.298724E-08   9.383637E-12
  13.400   6.125463E-08   9.317294E-12
  13.500   5.956968E-08   9.251421E-12
  13.600   5.793108E-08   9.186013E-12
  13.700   5.633756E-08   9.121068E-12
  13.800   5.478787E-08   9.056582E-12
  13.900   5.345408E-08   8.630640E-12
  14.000   5.251888E-08   7.528079E-12
  14.100   5.160003E-08   6.566369E-12
  14.200   5.069727E-08   5.727518E-12
  14.300   4.981030E-08   4.995830E-12
  14.400   4.893884E-08   4.357614E-12
  14.500   4.808264E-08   3.800931E-12
  14.600   4.724141E-08   3.315363E-12
  14.700   4.641490E-08   2.891827E-12
  14.800   4.492926E-08   2.710585E-12
  14.900   4.113723E-08   3.325117E-12
  15.000   3.766524E-08   4.078972E-12
  15.100   3.448629E-08   5.003738E-12
  15.200   3.157564E-08   6.138163E-12
  15.300   2.891065E-08   7.529779E-12
  15.400   2.647059E-08   9.236896E-12
  15.500   2.423647E-08   1.133104E-11
  15.600   2.219090E-08   1.389996E-11
  15.700   2.031799E-08   1.705130E-11
  15.800   1.692729E-08   1.776409E-11
  15.900   1.366556E-08   1.752571E-11
  16.000   1.103234E-08   1.729053E-11
  16.100   8.906519E-09   1.705850E-11
  16.200   7.190320E-09   1.682959E-11
  16.300   5.804816E-09   1.660375E-11
  16.400   4.686285E-09   1.638094E-11
  16.500   3.783284E-09   1.616112E-11
  16.600   3.054282E-09   1.594425E-11
  16.700   2.465752E-09   1.573029E-11
  16.800   1.794451E-09   1.271547E-11
  16.900   1.271647E-09   9.766756E-12
  17.000   9.011589E-10   7.501846E-12
  17.100   6.386107E-10   5.762169E-12
  17.200   4.525546E-10   4.425922E-12
  17.300   3.207051E-10   3.399552E-12
  17.400   2.272692E-10   2.611196E-12
  17.500   1.610555E-10   2.005660E-12
  17.600   1.141327E-10   1.540548E-12
  17.700   8.088073E-11   1.183295E-12
  17.800   5.643085E-11   8.902072E-13
  17.900   3.519771E-11   5.767363E-13
  18.000   2.195393E-11   3.736487E-13
  18.100   1.369337E-11   2.420749E-13
  18.200   8.540988E-12   1.568325E-13
  18.300   5.327286E-12   1.016067E-13
  18.400   3.322797E-12   6.582765E-14
  18.500   2.072534E-12   4.264759E-14
  18.600   1.292706E-12   2.762999E-14
  18.700   8.063015E-13   1.790057E-14
  18.800   5.029159E-13   1.159720E-14
  18.900   3.136846E-13   7.513449E-15
  19.000   1.882682E-13   4.656118E-15
  19.100   1.029282E-13   2.590652E-15
  19.200   5.627198E-14   1.441432E-15
  19.300   3.076450E-14   8.020087E-16
  19.400   1.681928E-14   4.462355E-16
  19.500   9.195282E-15   2.482842E-16
  19.600   5.027160E-15   1.381447E-16
  19.700   2.748402E-15   7.686332E-17
  19.800   1.502581E-15   4.276655E-17
  19.900   8.214772E-16   2.379519E-17
 Z=  15 A=  43  P  beta2=-0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.645064E-02   7.828538E-02
   0.100   9.634457E-02   7.814870E-02
   0.200   9.617917E-02   7.793666E-02
   0.300   9.589348E-02   7.756636E-02
   0.400   9.552610E-02   7.708407E-02
   0.500   9.507289E-02   7.647254E-02
   0.600   9.456645E-02   7.576329E-02
   0.700   9.403360E-02   7.498468E-02
   0.800   9.350364E-02   7.414308E-02
   0.900   9.299751E-02   7.327116E-02
   1.000   9.255251E-02   7.237869E-02
   1.100   9.217483E-02   7.148687E-02
   1.200   9.190274E-02   7.060829E-02
   1.300   9.172175E-02   6.975299E-02
   1.400   9.166131E-02   6.893117E-02
   1.500   9.169619E-02   6.814115E-02
   1.600   9.181395E-02   6.738115E-02
   1.700   9.199378E-02   6.664566E-02
   1.800   9.219497E-02   6.591860E-02
   1.900   9.237956E-02   6.518205E-02
   2.000   9.251518E-02   6.442233E-02
   2.100   9.252053E-02   6.359323E-02
   2.200   9.237650E-02   6.268420E-02
   2.300   9.207185E-02   6.169107E-02
   2.400   9.150715E-02   6.055134E-02
   2.500   9.072105E-02   5.929121E-02
   2.600   8.953567E-02   5.779395E-02
   2.700   8.804704E-02   5.612071E-02
   2.800   8.626520E-02   5.428284E-02
   2.900   8.409846E-02   5.221212E-02
   3.000   8.164933E-02   4.998495E-02
   3.100   7.872548E-02   4.746247E-02
   3.200   7.551320E-02   4.478052E-02
   3.300   7.205547E-02   4.197781E-02
   3.400   6.828940E-02   3.900836E-02
   3.500   6.436207E-02   3.598896E-02
   3.600   6.011115E-02   3.280470E-02
   3.700   5.576786E-02   2.963389E-02
   3.800   5.139553E-02   2.652912E-02
   3.900   4.697060E-02   2.347716E-02
   4.000   4.263823E-02   2.058383E-02
   4.100   3.829704E-02   1.778227E-02
   4.200   3.414678E-02   1.520392E-02
   4.300   3.022829E-02   1.286769E-02
   4.400   2.653431E-02   1.076015E-02
   4.500   2.314060E-02   8.914004E-03
   4.600   1.999170E-02   7.284118E-03
   4.700   1.717030E-02   5.900868E-03
   4.800   1.466535E-02   4.740895E-03
   4.900   1.245534E-02   3.776252E-03
   5.000   1.053511E-02   2.988789E-03
   5.100   8.865585E-03   2.346396E-03
   5.200   7.441523E-03   1.834007E-03
   5.300   6.232177E-03   1.427768E-03
   5.400   5.210654E-03   1.107646E-03
   5.500   4.351994E-03   8.572135E-04
   5.600   3.632168E-03   6.616464E-04
   5.700   3.031389E-03   5.100439E-04
   5.800   2.530247E-03   3.927241E-04
   5.900   2.112992E-03   3.020790E-04
   6.000   1.765372E-03   2.321829E-04
   6.100   1.476433E-03   1.783303E-04
   6.200   1.235901E-03   1.369406E-04
   6.300   1.035527E-03   1.051421E-04
   6.400   8.687737E-04   8.075767E-05
   6.500   7.296441E-04   6.205369E-05
   6.600   6.139591E-04   4.774267E-05
   6.700   5.173595E-04   3.677575E-05
   6.800   4.365741E-04   2.836151E-05
   6.900   3.690392E-04   2.190406E-05
   7.000   3.123610E-04   1.693263E-05
   7.100   2.649097E-04   1.310443E-05
   7.200   2.249502E-04   1.014534E-05
   7.300   1.912445E-04   7.855568E-06
   7.400   1.628041E-04   6.080966E-06
   7.500   1.387245E-04   4.705833E-06
   7.600   1.183830E-04   3.640905E-06
   7.700   1.011351E-04   2.818105E-06
   7.800   8.649158E-05   2.182419E-06
   7.900   7.406957E-05   1.693192E-06
   8.000   6.350021E-05   1.315922E-06
   8.100   5.453821E-05   1.026530E-06
   8.200   4.689966E-05   8.030457E-07
   8.300   4.037874E-05   6.299442E-07
   8.400   3.480917E-05   4.953449E-07
   8.500   3.003454E-05   3.900153E-07
   8.600   2.594530E-05   3.071345E-07
   8.700   2.242636E-05   2.415226E-07
   8.800   1.939431E-05   1.895747E-07
   8.900   1.677981E-05   1.483048E-07
   9.000   1.453370E-05   1.158575E-07
   9.100   1.260492E-05   9.050415E-08
   9.200   1.093211E-05   7.069889E-08
   9.300   9.481294E-06   5.522767E-08
   9.400   8.223022E-06   4.314206E-08
   9.500   7.131736E-06   3.370117E-08
   9.600   6.185276E-06   2.632626E-08
   9.700   5.378516E-06   2.084216E-08
   9.800   4.683366E-06   1.661560E-08
   9.900   4.078061E-06   1.324613E-08
  10.000   3.550990E-06   1.055996E-08
  10.100   3.092040E-06   8.418513E-09
  10.200   2.692407E-06   6.711329E-09
  10.300   2.344425E-06   5.350343E-09
  10.400   2.041418E-06   4.265351E-09
  10.500   1.777144E-06   3.368616E-09
  10.600   1.546349E-06   2.611946E-09
  10.700   1.345528E-06   2.025242E-09
  10.800   1.170786E-06   1.570325E-09
  10.900   1.018738E-06   1.217593E-09
  11.000   8.864364E-07   9.440935E-10
  11.100   7.713164E-07   7.320280E-10
  11.200   6.711468E-07   5.675974E-10
  11.300   5.839861E-07   4.401018E-10
  11.400   5.099067E-07   3.645671E-10
  11.500   4.453786E-07   3.040019E-10
  11.600   3.890165E-07   2.534983E-10
  11.700   3.397870E-07   2.113848E-10
  11.800   2.967874E-07   1.762676E-10
  11.900   2.592293E-07   1.469844E-10
  12.000   2.264242E-07   1.225660E-10
  12.100   1.977705E-07   1.022042E-10
  12.200   1.735302E-07   7.858922E-11
  12.300   1.534343E-07   5.270189E-11
  12.400   1.356657E-07   3.534186E-11
  12.500   1.199547E-07   2.370024E-11
  12.600   1.060632E-07   1.589337E-11
  12.700   9.378047E-08   1.065808E-11
  12.800   8.292011E-08   7.147306E-12
  12.900   7.331746E-08   4.792980E-12
  13.000   6.482684E-08   3.214170E-12
  13.100   5.853005E-08   3.084207E-12
  13.200   5.334340E-08   3.476407E-12
  13.300   4.861637E-08   3.918480E-12
  13.400   4.430823E-08   4.416770E-12
  13.500   4.038185E-08   4.978423E-12
  13.600   3.680341E-08   5.611499E-12
  13.700   3.354208E-08   6.325079E-12
