 Z=  10 A=  18  Ne beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   9.800   5.911457E-06   7.215603E-09
   9.900   5.225409E-06   5.724619E-09
  10.000   4.635840E-06   4.589262E-09
  10.100   4.118886E-06   3.694683E-09
  10.200   3.659579E-06   2.974484E-09
  10.300   3.251490E-06   2.394672E-09
  10.400   2.888909E-06   1.927882E-09
  10.500   2.566759E-06   1.552082E-09
  10.600   2.280534E-06   1.249537E-09
  10.700   2.026226E-06   1.005966E-09
  10.800   1.802826E-06   8.011535E-10
  10.900   1.604719E-06   6.360263E-10
  11.000   1.428382E-06   5.049337E-10
  11.100   1.271421E-06   4.008609E-10
  11.200   1.131709E-06   3.182387E-10
  11.300   1.007349E-06   2.526459E-10
  11.400   8.966550E-07   2.005726E-10
  11.500   7.981245E-07   1.592322E-10
  11.600   7.127713E-07   1.297982E-10
  11.700   6.373081E-07   1.068234E-10
  11.800   5.698345E-07   8.791525E-11
  11.900   5.095045E-07   7.235390E-11
  12.000   4.555618E-07   5.954697E-11
  12.100   4.073302E-07   4.900692E-11
  12.200   3.642050E-07   4.033250E-11
  12.300   3.256455E-07   3.319348E-11
  12.400   2.902363E-07   2.699673E-11
  12.500   2.580211E-07   2.175197E-11
  12.600   2.293817E-07   1.752613E-11
  12.700   2.039212E-07   1.412125E-11
  12.800   1.812867E-07   1.137786E-11
  12.900   1.611645E-07   9.167439E-12
  13.000   1.432758E-07   7.386444E-12
  13.100   1.273727E-07   5.951450E-12
  13.200   1.133353E-07   4.766081E-12
  13.300   1.012101E-07   3.723089E-12
  13.400   9.038207E-08   2.908341E-12
  13.500   8.071251E-08   2.271890E-12
  13.600   7.207745E-08   1.774718E-12
  13.700   6.436622E-08   1.386345E-12
  13.800   5.747998E-08   1.082962E-12
  13.900   5.133046E-08   8.459706E-13
  14.000   4.583885E-08   6.608414E-13
  14.100   4.012753E-08   6.854720E-13
  14.200   3.463900E-08   8.680167E-13
  14.300   2.990117E-08   1.099174E-12
  14.400   2.581136E-08   1.391890E-12
  14.500   2.228095E-08   1.762557E-12
  14.600   1.923342E-08   2.231935E-12
  14.700   1.660273E-08   2.826311E-12
  14.800   1.433185E-08   3.578972E-12
  14.900   1.237158E-08   4.532071E-12
  15.000   9.984369E-09   4.658372E-12
  15.100   7.761006E-09   4.262354E-12
  15.200   6.032751E-09   3.900003E-12
  15.300   4.689351E-09   3.568456E-12
  15.400   3.645106E-09   3.265094E-12
  15.500   2.833398E-09   2.987522E-12
  15.600   2.202444E-09   2.733547E-12
  15.700   1.711994E-09   2.501163E-12
  15.800   1.330760E-09   2.288534E-12
  15.900   1.003724E-09   1.985474E-12
  16.000   6.848185E-10   1.442920E-12
  16.100   4.672366E-10   1.048625E-12
  16.200   3.187852E-10   7.620762E-13
  16.300   2.175001E-10   5.538300E-13
  16.400   1.483956E-10   4.024895E-13
  16.500   1.012470E-10   2.925045E-13
  16.600   6.907861E-11   2.125743E-13
  16.700   4.713082E-11   1.544859E-13
  16.800   3.215632E-11   1.122708E-13
  16.900   2.153523E-11   7.969371E-14
  17.000   1.285269E-11   4.889568E-14
  17.100   7.670759E-12   2.999971E-14
  17.200   4.578074E-12   1.840617E-14
  17.300   2.732293E-12   1.129302E-14
  17.400   1.630691E-12   6.928774E-15
  17.500   9.732316E-13   4.251115E-15
  17.600   5.808456E-13   2.608251E-15
  17.700   3.466611E-13   1.600279E-15
  17.800   2.068948E-13   9.818435E-16
  17.900   1.234793E-13   6.024052E-16
  18.000   7.369508E-14   3.696027E-16
  18.100   3.851170E-14   1.955589E-16
  18.200   1.999701E-14   1.027352E-16
  18.300   1.038335E-14   5.397108E-17
  18.400   5.391505E-15   2.835325E-17
  18.500   2.799513E-15   1.489514E-17
  18.600   1.453633E-15   7.825037E-18
  18.700   7.547920E-16   4.110817E-18
  18.800   3.919221E-16   2.159583E-18
  18.900   2.035036E-16   1.134519E-18
  19.000   1.056683E-16   5.960099E-19
  19.100   5.486774E-17   3.131088E-19
  19.200   2.848981E-17   1.644890E-19
  19.300   1.479319E-17   8.641293E-20
  19.400   7.681293E-18   4.539631E-20
  19.500   3.988474E-18   2.384857E-20
  19.600   2.070996E-18   1.252864E-20
  19.700   1.075355E-18   6.581817E-21
  19.800   5.583726E-19   3.457702E-21
  19.900   2.899323E-19   1.816475E-21
 Z=  10 A=  31  Ne beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.053067E-01   5.505459E-02
   0.100   1.051861E-01   5.518103E-02
   0.200   1.049363E-01   5.544531E-02
   0.300   1.045324E-01   5.586047E-02
   0.400   1.039851E-01   5.641781E-02
   0.500   1.033073E-01   5.710457E-02
   0.600   1.025418E-01   5.786619E-02
   0.700   1.016839E-01   5.868542E-02
   0.800   1.007609E-01   5.952064E-02
   0.900   9.979951E-02   6.034051E-02
   1.000   9.880675E-02   6.110117E-02
   1.100   9.779618E-02   6.177072E-02
   1.200   9.677386E-02   6.231915E-02
   1.300   9.574383E-02   6.271824E-02
   1.400   9.470369E-02   6.293864E-02
   1.500   9.364094E-02   6.294013E-02
   1.600   9.255209E-02   6.274289E-02
   1.700   9.139890E-02   6.225955E-02
   1.800   9.016489E-02   6.153263E-02
   1.900   8.887605E-02   6.063688E-02
   2.000   8.742224E-02   5.941231E-02
   2.100   8.585785E-02   5.799596E-02
   2.200   8.405290E-02   5.624342E-02
   2.300   8.204606E-02   5.425816E-02
   2.400   7.991499E-02   5.214370E-02
   2.500   7.748170E-02   4.973948E-02
   2.600   7.488982E-02   4.721631E-02
   2.700   7.197251E-02   4.443599E-02
   2.800   6.884393E-02   4.152836E-02
   2.900   6.562596E-02   3.861442E-02
   3.000   6.213263E-02   3.554696E-02
   3.100   5.856424E-02   3.251057E-02
   3.200   5.477111E-02   2.939234E-02
   3.300   5.091070E-02   2.633101E-02
   3.400   4.711299E-02   2.343255E-02
   3.500   4.323845E-02   2.059122E-02
   3.600   3.947657E-02   1.794926E-02
   3.700   3.573087E-02   1.543531E-02
   3.800   3.213933E-02   1.313984E-02
   3.900   2.878013E-02   1.110465E-02
   4.000   2.557634E-02   9.264769E-03
   4.100   2.262766E-02   7.670212E-03
   4.200   1.988293E-02   6.273179E-03
   4.300   1.739672E-02   5.088715E-03
   4.400   1.517606E-02   4.104020E-03
   4.500   1.318239E-02   3.279879E-03
   4.600   1.142513E-02   2.607751E-03
   4.700   9.876196E-03   2.058254E-03
   4.800   8.528587E-03   1.617595E-03
   4.900   7.360109E-03   1.267503E-03
   5.000   6.351175E-03   9.891011E-04
   5.100   5.481906E-03   7.701274E-04
   5.200   4.736814E-03   5.979473E-04
   5.300   4.098014E-03   4.635566E-04
   5.400   3.548596E-03   3.589928E-04
   5.500   3.078965E-03   2.776478E-04
   5.600   2.674937E-03   2.145855E-04
   5.700   2.329398E-03   1.657520E-04
   5.800   2.032312E-03   1.280179E-04
   5.900   1.775530E-03   9.886802E-05
   6.000   1.555327E-03   7.638731E-05
   6.100   1.364673E-03   5.903606E-05
   6.200   1.200957E-03   4.566841E-05
   6.300   1.059248E-03   3.535432E-05
   6.400   9.357542E-04   2.738414E-05
   6.500   8.288332E-04   2.123024E-05
   6.600   7.351888E-04   1.646645E-05
   6.700   6.535143E-04   1.278124E-05
   6.800   5.815933E-04   9.925191E-06
   6.900   5.179970E-04   7.709627E-06
   7.000   4.618102E-04   5.992800E-06
   7.100   4.119148E-04   4.660446E-06
   7.200   3.676971E-04   3.628779E-06
   7.300   3.284272E-04   2.828935E-06
   7.400   2.934804E-04   2.207360E-06
   7.500   2.624925E-04   1.725686E-06
   7.600   2.349004E-04   1.350589E-06
   7.700   2.103924E-04   1.059145E-06
   7.800   1.885001E-04   8.314874E-07
   7.900   1.689154E-04   6.532221E-07
   8.000   1.512857E-04   5.135295E-07
   8.100   1.354067E-04   4.037663E-07
   8.200   1.209858E-04   3.175052E-07
   8.300   1.079035E-04   2.496978E-07
   8.400   9.610414E-05   1.963843E-07
   8.500   8.535683E-05   1.545672E-07
   8.600   7.549557E-05   1.220935E-07
   8.700   6.656291E-05   9.673298E-08
   8.800   5.868716E-05   7.664018E-08
   8.900   5.174328E-05   6.072094E-08
   9.000   4.562099E-05   4.810834E-08
   9.100   4.022310E-05   3.811556E-08
   9.200   3.536708E-05   3.019818E-08
   9.300   3.050254E-05   2.392403E-08
   9.400   2.630709E-05   1.895344E-08
   9.500   2.268870E-05   1.501556E-08
   9.600   1.956800E-05   1.189584E-08
   9.700   1.687653E-05   9.424295E-09
   9.800   1.455526E-05   7.466250E-09
   9.900   1.255327E-05   5.915019E-09
  10.000   1.070977E-05   4.702203E-09
  10.100   8.838047E-06   3.777622E-09
  10.200   7.293441E-06   3.034839E-09
  10.300   6.018782E-06   2.438107E-09
  10.400   4.966893E-06   1.958709E-09
  10.500   4.098840E-06   1.573573E-09
  10.600   3.382495E-06   1.264166E-09
  10.700   2.791344E-06   1.015597E-09
  10.800   2.339437E-06   8.130886E-10
  10.900   2.046693E-06   6.447522E-10
  11.000   1.790582E-06   5.112671E-10
  11.100   1.566519E-06   4.054178E-10
  11.200   1.370494E-06   3.214828E-10
  11.300   1.198999E-06   2.549252E-10
  11.400   1.048963E-06   2.021472E-10
  11.500   9.177020E-07   1.602960E-10
  11.600   8.332480E-07   1.279065E-10
  11.700   8.950306E-07   1.049900E-10
  11.800   9.613942E-07   8.617935E-11
  11.900   1.032678E-06   7.073892E-11
  12.000   1.109248E-06   5.806490E-11
  12.100   1.191495E-06   4.766164E-11
  12.200   1.279841E-06   3.912228E-11
  12.300   1.374737E-06   3.211289E-11
  12.400   1.476669E-06   2.635935E-11
  12.500   1.512590E-06   2.116441E-11
  12.600   1.546322E-06   1.697767E-11
  12.700   1.580806E-06   1.361916E-11
  12.800   1.616060E-06   1.092502E-11
  12.900   1.652099E-06   8.763840E-12
  13.000   1.688942E-06   7.030181E-12
  13.100   1.726607E-06   5.639474E-12
  13.200   1.765112E-06   4.523876E-12
  13.300   1.775612E-06   3.593680E-12
  13.400   1.763044E-06   2.832293E-12
  13.500   1.750566E-06   2.232219E-12
  13.600   1.738175E-06   1.759282E-12
  13.700   1.725873E-06   1.386546E-12
  13.800   1.713657E-06   1.092781E-12
  13.900   1.701528E-06   8.612549E-13
  14.000   1.689485E-06   6.787822E-13
  14.100   1.677527E-06   5.349697E-13
  14.200   1.514104E-06   6.339771E-13
  14.300   1.351714E-06   7.873342E-13
  14.400   1.206741E-06   9.777880E-13
  14.500   1.077316E-06   1.214312E-12
  14.600   9.617723E-07   1.508050E-12
  14.700   8.586207E-07   1.872843E-12
  14.800   7.665324E-07   2.325878E-12
  14.900   6.843206E-07   2.888501E-12
  15.000   6.109262E-07   3.587220E-12
  15.100   4.791228E-07   3.382330E-12
  15.200   3.705615E-07   3.096161E-12
  15.300   2.865984E-07   2.834204E-12
  15.400   2.216600E-07   2.594411E-12
  15.500   1.714355E-07   2.374906E-12
  15.600   1.325911E-07   2.173972E-12
  15.700   1.025481E-07   1.990039E-12
  15.800   7.931242E-08   1.821667E-12
  15.900   6.134154E-08   1.667542E-12
  16.000   4.460862E-08   1.379870E-12
  16.100   2.999426E-08   1.004143E-12
  16.200   2.016776E-08   7.307228E-13
  16.300   1.356054E-08   5.317529E-13
  16.400   9.117936E-09   3.869610E-13
  16.500   6.130783E-09   2.815947E-13
  16.600   4.122260E-09   2.049187E-13
  16.700   2.771755E-09   1.491210E-13
  16.800   1.863692E-09   1.085166E-13
  16.900   1.253123E-09   7.896842E-14
  17.000   8.101422E-10   5.469874E-14
  17.100   4.764125E-10   3.363435E-14
  17.200   2.801594E-10   2.068182E-14
  17.300   1.647506E-10   1.271729E-14
  17.400   9.688332E-11   7.819881E-15
  17.500   5.697325E-11   4.808458E-15
  17.600   3.350371E-11   2.956729E-15
  17.700   1.970221E-11   1.818098E-15
  17.800   1.158609E-11   1.117951E-15
  17.900   6.813319E-12   6.874302E-16
  18.000   4.006643E-12   4.227020E-16
  18.100   2.341347E-12   2.580805E-16
  18.200   1.200585E-12   1.359877E-16
  18.300   6.156307E-13   7.165464E-17
  18.400   3.156803E-13   3.775625E-17
  18.500   1.618731E-13   1.989452E-17
  18.600   8.300453E-14   1.048282E-17
  18.700   4.256268E-14   5.523603E-18
  18.800   2.182510E-14   2.910496E-18
  18.900   1.119137E-14   1.533598E-18
  19.000   5.738660E-15   8.080833E-19
  19.100   2.942644E-15   4.257951E-19
  19.200   1.508915E-15   2.243599E-19
  19.300   7.737347E-16   1.182197E-19
  19.400   3.967521E-16   6.229229E-20
  19.500   2.034447E-16   3.282304E-20
  19.600   1.043214E-16   1.729511E-20
  19.700   5.349347E-17   9.113138E-21
  19.800   2.743014E-17   4.801893E-21
  19.900   1.406550E-17   2.530213E-21
 Z=  10 A=  32  Ne beta2= 0.44 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.021666E-01   5.209899E-02
   0.100   1.020489E-01   5.223420E-02
   0.200   1.018159E-01   5.250732E-02
   0.300   1.014347E-01   5.294440E-02
   0.400   1.009167E-01   5.353399E-02
   0.500   1.002811E-01   5.425465E-02
   0.600   9.956381E-02   5.506617E-02
   0.700   9.877213E-02   5.594526E-02
   0.800   9.793413E-02   5.685295E-02
   0.900   9.707874E-02   5.775570E-02
   1.000   9.622207E-02   5.861556E-02
   1.100   9.538294E-02   5.938392E-02
   1.200   9.456675E-02   6.005833E-02
   1.300   9.378154E-02   6.058167E-02
   1.400   9.302371E-02   6.091930E-02
   1.500   9.227966E-02   6.109145E-02
   1.600   9.153295E-02   6.102761E-02
   1.700   9.074993E-02   6.069521E-02
   1.800   8.992397E-02   6.017625E-02
   1.900   8.898679E-02   5.933752E-02
   2.000   8.796079E-02   5.832402E-02
   2.100   8.680169E-02   5.706718E-02
   2.200   8.539531E-02   5.547080E-02
   2.300   8.382869E-02   5.369767E-02
   2.400   8.195947E-02   5.161622E-02
   2.500   7.992420E-02   4.941142E-02
   2.600   7.764827E-02   4.702280E-02
   2.700   7.500398E-02   4.436537E-02
   2.800   7.218128E-02   4.163119E-02
   2.900   6.901746E-02   3.870083E-02
   3.000   6.573977E-02   3.577745E-02
   3.100   6.227581E-02   3.281336E-02
   3.200   5.852835E-02   2.974878E-02
   3.300   5.473597E-02   2.677607E-02
   3.400   5.076512E-02   2.380552E-02
   3.500   4.686230E-02   2.101581E-02
   3.600   4.297307E-02   1.836785E-02
   3.700   3.904980E-02   1.583087E-02
   3.800   3.529576E-02   1.353180E-02
   3.900   3.162821E-02   1.141016E-02
   4.000   2.821518E-02   9.552135E-03
   4.100   2.501318E-02   7.916079E-03
   4.200   2.200304E-02   6.475689E-03
   4.300   1.927500E-02   5.259709E-03
   4.400   1.678048E-02   4.225230E-03
   4.500   1.456826E-02   3.376582E-03
   4.600   1.259959E-02   2.678993E-03
   4.700   1.085437E-02   2.108298E-03
   4.800   9.334658E-03   1.652531E-03
   4.900   8.009819E-03   1.287866E-03
   5.000   6.868651E-03   1.001264E-03
   5.100   5.885229E-03   7.758862E-04
   5.200   5.041300E-03   5.992535E-04
   5.300   4.319517E-03   4.621527E-04
   5.400   3.703676E-03   3.556753E-04
   5.500   3.177693E-03   2.735180E-04
   5.600   2.728999E-03   2.101150E-04
   5.700   2.347558E-03   1.612572E-04
   5.800   2.021769E-03   1.237337E-04
   5.900   1.744694E-03   9.493021E-05
   6.000   1.507344E-03   7.284670E-05
   6.100   1.304451E-03   5.591767E-05
   6.200   1.131611E-03   4.295647E-05
   6.300   9.831189E-04   3.302257E-05
   6.400   8.561309E-04   2.541238E-05
   6.500   7.465336E-04   1.956617E-05
   6.600   6.521778E-04   1.507552E-05
   6.700   5.711560E-04   1.162406E-05
   6.800   5.009482E-04   8.966400E-06
   6.900   4.404158E-04   6.920071E-06
   7.000   3.876826E-04   5.342528E-06
   7.100   3.418607E-04   4.126600E-06
   7.200   3.021333E-04   3.190607E-06
   7.300   2.673759E-04   2.469210E-06
   7.400   2.370916E-04   1.914241E-06
   7.500   2.104553E-04   1.485757E-06
   7.600   1.870794E-04   1.155088E-06
   7.700   1.665875E-04   8.999662E-07
   7.800   1.484919E-04   7.020657E-07
   7.900   1.325688E-04   5.484879E-07
   8.000   1.184520E-04   4.286605E-07
   8.100   1.059589E-04   3.351498E-07
   8.200   9.490988E-05   2.619878E-07
   8.300   8.508496E-05   2.047625E-07
   8.400   7.636877E-05   1.599911E-07
   8.500   6.858344E-05   1.250355E-07
   8.600   6.164720E-05   9.785914E-08
   8.700   5.548600E-05   7.709545E-08
   8.800   4.994057E-05   6.073738E-08
   8.900   4.494937E-05   4.785015E-08
   9.000   4.045700E-05   3.769733E-08
   9.100   3.641361E-05   2.969873E-08
   9.200   3.277433E-05   2.339727E-08
   9.300   2.950964E-05   1.842728E-08
   9.400   2.657414E-05   1.451121E-08
   9.500   2.393064E-05   1.142736E-08
   9.600   2.155011E-05   8.998881E-09
   9.700   1.940639E-05   7.086487E-09
   9.800   1.747592E-05   5.580504E-09
   9.900   1.573748E-05   4.394565E-09
  10.000   1.417197E-05   3.460655E-09
  10.100   1.272875E-05   2.759527E-09
  10.200   1.142457E-05   2.207734E-09
  10.300   1.025402E-05   1.766278E-09
  10.400   9.203399E-06   1.413094E-09
  10.500   8.260426E-06   1.130533E-09
  10.600   7.414069E-06   9.044723E-10
  10.700   6.654429E-06   7.236147E-10
  10.800   5.972621E-06   5.789213E-10
  10.900   5.342195E-06   4.571930E-10
  11.000   4.773330E-06   3.596484E-10
  11.100   4.265041E-06   2.829155E-10
  11.200   3.810877E-06   2.225540E-10
  11.300   3.405075E-06   1.750710E-10
  11.400   3.042485E-06   1.377186E-10
  11.500   2.718506E-06   1.083356E-10
  11.600   2.429025E-06   8.522167E-11
  11.700   2.173707E-06   6.884671E-11
  11.800   1.946900E-06   5.645307E-11
  11.900   1.743759E-06   4.629051E-11
  12.000   1.561813E-06   3.795739E-11
  12.100   1.398852E-06   3.112438E-11
  12.200   1.252895E-06   2.552144E-11
  12.300   1.122167E-06   2.092712E-11
  12.400   1.005079E-06   1.715987E-11
  12.500   9.035975E-07   1.398189E-11
  12.600   8.174457E-07   1.127326E-11
  12.700   7.395079E-07   9.089363E-12
  12.800   6.690009E-07   7.328537E-12
  12.900   6.052162E-07   5.908825E-12
  13.000   5.475130E-07   4.764145E-12
  13.100   4.953114E-07   3.841217E-12
  13.200   4.480869E-07   3.097082E-12
  13.300   4.053649E-07   2.497104E-12
  13.400   3.777577E-07   1.963614E-12
  13.500   3.528784E-07   1.540972E-12
  13.600   3.296377E-07   1.209298E-12
  13.700   3.079276E-07   9.490123E-13
  13.800   2.876474E-07   7.447498E-13
  13.900   2.687028E-07   5.844522E-13
  14.000   2.510060E-07   4.586566E-13
  14.100   2.344746E-07   3.599368E-13
  14.200   2.174086E-07   3.181688E-13
  14.300   1.963969E-07   4.268221E-13
  14.400   1.774158E-07   5.725800E-13
  14.500   1.602693E-07   7.681136E-13
  14.600   1.447799E-07   1.030421E-12
  14.700   1.307874E-07   1.382305E-12
  14.800   1.181473E-07   1.854357E-12
  14.900   1.067288E-07   2.487612E-12
  15.000   9.641390E-08   3.337120E-12
  15.100   8.525602E-08   4.187063E-12
  15.200   6.844691E-08   3.881439E-12
  15.300   5.495189E-08   3.598124E-12
  15.400   4.411756E-08   3.335488E-12
  15.500   3.541932E-08   3.092023E-12
  15.600   2.843604E-08   2.866328E-12
  15.700   2.282958E-08   2.657108E-12
  15.800   1.832849E-08   2.463159E-12
  15.900   1.471484E-08   2.283367E-12
  16.000   1.181365E-08   2.116699E-12
  16.100   8.654021E-09   1.676857E-12
  16.200   6.057220E-09   1.228610E-12
  16.300   4.239637E-09   9.001858E-13
  16.400   2.967454E-09   6.595538E-13
  16.500   2.077014E-09   4.832460E-13
  16.600   1.453767E-09   3.540677E-13
  16.700   1.017537E-09   2.594206E-13
  16.800   7.122058E-10   1.900739E-13
  16.900   4.984951E-10   1.392645E-13
  17.000   3.489123E-10   1.020372E-13
  17.100   2.291504E-10   6.908286E-14
  17.200   1.399477E-10   4.273928E-14
  17.300   8.546951E-11   2.644138E-14
  17.400   5.219833E-11   1.635841E-14
  17.500   3.187880E-11   1.012040E-14
  17.600   1.946916E-11   6.261159E-15
  17.700   1.189029E-11   3.873572E-15
  17.800   7.261694E-12   2.396450E-15
  17.900   4.434894E-12   1.482605E-15
  18.000   2.708499E-12   9.172383E-16
  18.100   1.654146E-12   5.674650E-16
  18.200   9.877043E-13   3.424621E-16
  18.300   5.243847E-13   1.815898E-16
  18.400   2.784025E-13   9.628756E-17
  18.500   1.478074E-13   5.105627E-17
  18.600   7.847282E-14   2.707247E-17
  18.700   4.166222E-14   1.435512E-17
  18.800   2.211900E-14   7.611769E-18
  18.900   1.174326E-14   4.036124E-18
  19.000   6.234643E-15   2.140146E-18
  19.100   3.310051E-15   1.134807E-18
  19.200   1.757348E-15   6.017291E-19
  19.300   9.329984E-16   3.190655E-19
  19.400   4.953406E-16   1.691838E-19
  19.500   2.629826E-16   8.970933E-20
  19.600   1.396208E-16   4.756817E-20
  19.700   7.412645E-17   2.522292E-20
  19.800   3.935467E-17   1.337440E-20
  19.900   2.089389E-17   7.091744E-21
 Z=  10 A=  33  Ne beta2= 0.41 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.038066E-01   5.239039E-02
   0.100   1.036916E-01   5.252134E-02
   0.200   1.034733E-01   5.277779E-02
   0.300   1.031200E-01   5.319284E-02
   0.400   1.026333E-01   5.375371E-02
   0.500   1.020404E-01   5.442987E-02
   0.600   1.013571E-01   5.519855E-02
   0.700   1.006029E-01   5.602699E-02
   0.800   9.979360E-02   5.687860E-02
   0.900   9.895331E-02   5.772308E-02
   1.000   9.809828E-02   5.852116E-02
   1.100   9.724138E-02   5.924512E-02
   1.200   9.639081E-02   5.985780E-02
   1.300   9.554847E-02   6.032686E-02
   1.400   9.471124E-02   6.063914E-02
   1.500   9.386957E-02   6.075762E-02
   1.600   9.300716E-02   6.066202E-02
   1.700   9.210499E-02   6.035251E-02
   1.800   9.113349E-02   5.978655E-02
   1.900   9.004098E-02   5.892592E-02
   2.000   8.890599E-02   5.796241E-02
   2.100   8.757156E-02   5.665035E-02
   2.200   8.608469E-02   5.512907E-02
   2.300   8.437567E-02   5.333482E-02
   2.400   8.239347E-02   5.125990E-02
   2.500   8.033786E-02   4.913867E-02
   2.600   7.793546E-02   4.671385E-02
   2.700   7.532970E-02   4.415635E-02
   2.800   7.244536E-02   4.141784E-02
   2.900   6.926819E-02   3.850788E-02
   3.000   6.607970E-02   3.567886E-02
   3.100   6.257364E-02   3.269032E-02
   3.200   5.895728E-02   2.972421E-02
   3.300   5.517880E-02   2.675107E-02
   3.400   5.126430E-02   2.380132E-02
   3.500   4.749254E-02   2.108307E-02
   3.600   4.360998E-02   1.841556E-02
   3.700   3.981824E-02   1.593871E-02
   3.800   3.609276E-02   1.363169E-02
   3.900   3.247482E-02   1.151476E-02
   4.000   2.913847E-02   9.680847E-03
   4.100   2.593427E-02   8.025001E-03
   4.200   2.297420E-02   6.595983E-03
   4.300   2.023869E-02   5.364926E-03
   4.400   1.774153E-02   4.320620E-03
   4.500   1.552505E-02   3.466915E-03
   4.600   1.352449E-02   2.754090E-03
   4.700   1.175767E-02   2.175938E-03
   4.800   1.019945E-02   1.708550E-03
   4.900   8.837503E-03   1.334625E-03
   5.000   7.654755E-03   1.040600E-03
   5.100   6.628248E-03   8.075487E-04
   5.200   5.741224E-03   6.252087E-04
   5.300   4.977185E-03   4.828671E-04
   5.400   4.320942E-03   3.722039E-04
   5.500   3.753448E-03   2.867047E-04
   5.600   3.267690E-03   2.204835E-04
   5.700   2.849195E-03   1.694236E-04
   5.800   2.489942E-03   1.301121E-04
   5.900   2.181473E-03   9.990278E-05
   6.000   1.913071E-03   7.670551E-05
   6.100   1.682722E-03   5.891252E-05
   6.200   1.482935E-03   4.526127E-05
   6.300   1.310186E-03   3.480143E-05
   6.400   1.160547E-03   2.678105E-05
   6.500   1.029002E-03   2.061538E-05
   6.600   9.150163E-04   1.588274E-05
   6.700   8.150950E-04   1.224115E-05
   6.800   7.277762E-04   9.440299E-06
   6.900   6.512944E-04   7.283165E-06
   7.000   5.833503E-04   5.619872E-06
   7.100   5.238063E-04   4.339140E-06
   7.200   4.710119E-04   3.352004E-06
   7.300   4.243125E-04   2.592291E-06
   7.400   3.828676E-04   2.007893E-06
   7.500   3.456771E-04   1.556219E-06
   7.600   3.126003E-04   1.208767E-06
   7.700   2.829314E-04   9.401175E-07
   7.800   2.563544E-04   7.325063E-07
   7.900   2.324976E-04   5.714540E-07
   8.000   2.109365E-04   4.459898E-07
   8.100   1.915683E-04   3.482886E-07
   8.200   1.740757E-04   2.719587E-07
   8.300   1.583043E-04   2.123156E-07
   8.400   1.440587E-04   1.657234E-07
   8.500   1.311267E-04   1.293545E-07
   8.600   1.194291E-04   1.010116E-07
   8.700   1.087758E-04   7.934167E-08
   8.800   9.907304E-05   6.242287E-08
   8.900   9.023574E-05   4.911184E-08
   9.000   8.218672E-05   3.863924E-08
   9.100   7.485568E-05   3.039982E-08
   9.200   6.817856E-05   2.391737E-08
   9.300   6.205735E-05   1.881439E-08
   9.400   5.640423E-05   1.479511E-08
   9.500   5.126608E-05   1.163446E-08
   9.600   4.659599E-05   9.149016E-09
   9.700   4.235132E-05   7.194531E-09
   9.800   3.849332E-05   5.657579E-09
   9.900   3.498677E-05   4.448962E-09
  10.000   3.179965E-05   3.498540E-09
  10.100   2.885578E-05   2.766066E-09
  10.200   2.610389E-05   2.209406E-09
  10.300   2.361444E-05   1.764772E-09
  10.400   2.136240E-05   1.409619E-09
  10.500   1.932513E-05   1.125939E-09
  10.600   1.748215E-05   8.993480E-10
  10.700   1.581493E-05   7.183579E-10
  10.800   1.430671E-05   5.737912E-10
  10.900   1.291767E-05   4.561467E-10
  11.000   1.160674E-05   3.582433E-10
  11.100   1.042885E-05   2.813531E-10
  11.200   9.370497E-06   2.209659E-10
  11.300   8.419548E-06   1.735397E-10
  11.400   7.565105E-06   1.362927E-10
  11.500   6.797373E-06   1.070400E-10
  11.600   6.107553E-06   8.406585E-11
  11.700   5.485559E-06   6.633569E-11
  11.800   4.911568E-06   5.432482E-11
  11.900   4.397637E-06   4.448866E-11
  12.000   3.937483E-06   3.643345E-11
  12.100   3.525477E-06   2.983674E-11
  12.200   3.156583E-06   2.443444E-11
  12.300   2.826288E-06   2.001029E-11
  12.400   2.530554E-06   1.638719E-11
  12.500   2.265765E-06   1.342009E-11
  12.600   2.023249E-06   1.080565E-11
  12.700   1.805524E-06   8.665147E-12
  12.800   1.611229E-06   6.948657E-12
  12.900   1.437842E-06   5.572189E-12
  13.000   1.283113E-06   4.468387E-12
  13.100   1.145035E-06   3.583239E-12
  13.200   1.021816E-06   2.873430E-12
  13.300   9.118572E-07   2.304229E-12
  13.400   8.183759E-07   1.845820E-12
  13.500   7.437988E-07   1.475133E-12
  13.600   6.760178E-07   1.178889E-12
  13.700   6.144136E-07   9.421386E-13
  13.800   5.584233E-07   7.529335E-13
  13.900   5.075352E-07   6.017256E-13
  14.000   4.612845E-07   4.808840E-13
  14.100   4.192485E-07   3.843104E-13
  14.200   3.810432E-07   3.071312E-13
  14.300   3.411282E-07   3.261991E-13
  14.400   3.018351E-07   4.320314E-13
  14.500   2.670680E-07   5.722000E-13
  14.600   2.363056E-07   7.578450E-13
  14.700   2.090866E-07   1.003721E-12
  14.800   1.850028E-07   1.329369E-12
  14.900   1.636932E-07   1.760670E-12
  15.000   1.448381E-07   2.331904E-12
  15.100   1.281548E-07   3.088468E-12
  15.200   1.078707E-07   3.454467E-12
