 Z=  45 A=  80  Rh beta2= 0.19 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.500   2.908900E-03   5.558078E-04
   7.600   2.432477E-03   4.315108E-04
   7.700   2.035039E-03   3.348254E-04
   7.800   1.702887E-03   2.596408E-04
   7.900   1.426353E-03   2.012341E-04
   8.000   1.195064E-03   1.559309E-04
   8.100   1.001968E-03   1.207574E-04
   8.200   8.408796E-04   9.346776E-05
   8.300   7.059484E-04   7.230283E-05
   8.400   5.935129E-04   5.593477E-05
   8.500   4.992272E-04   4.328199E-05
   8.600   4.204257E-04   3.351221E-05
   8.700   3.546540E-04   2.599214E-05
   8.800   2.994287E-04   2.018095E-05
   8.900   2.533942E-04   1.572320E-05
   9.000   2.145826E-04   1.226367E-05
   9.100   1.820150E-04   9.591362E-06
   9.200   1.546614E-04   7.522055E-06
   9.300   1.315239E-04   5.905597E-06
   9.400   1.120166E-04   4.643510E-06
   9.500   9.543511E-05   3.651092E-06
   9.600   8.137243E-05   2.870226E-06
   9.700   6.942578E-05   2.253759E-06
   9.800   5.924005E-05   1.767374E-06
   9.900   5.058271E-05   1.383800E-06
  10.000   4.320100E-05   1.083265E-06
  10.100   3.691880E-05   8.476826E-07
  10.200   3.158436E-05   6.645163E-07
  10.300   2.703672E-05   5.217678E-07
  10.400   2.318916E-05   4.122763E-07
  10.500   1.990247E-05   3.265631E-07
  10.600   1.711001E-05   2.602744E-07
  10.700   1.477883E-05   2.093692E-07
  10.800   1.276764E-05   1.684818E-07
  10.900   1.103015E-05   1.355793E-07
  11.000   9.529098E-06   1.091022E-07
  11.100   8.232323E-06   8.779577E-08
  11.200   7.112020E-06   7.065026E-08
  11.300   6.144174E-06   5.685307E-08
  11.400   5.308108E-06   4.574152E-08
  11.500   4.595622E-06   3.564691E-08
  11.600   3.978770E-06   2.778006E-08
  11.700   3.444716E-06   2.164933E-08
  11.800   2.982346E-06   1.687158E-08
  11.900   2.582038E-06   1.314822E-08
  12.000   2.235461E-06   1.024657E-08
  12.100   1.935404E-06   7.985272E-09
  12.200   1.675623E-06   6.223017E-09
  12.300   1.450711E-06   4.849671E-09
  12.400   1.257685E-06   3.811159E-09
  12.500   1.101190E-06   3.184545E-09
  12.600   9.641687E-07   2.660957E-09
  12.700   8.441967E-07   2.223454E-09
  12.800   7.391530E-07   1.857884E-09
  12.900   6.471798E-07   1.552419E-09
  13.000   5.666509E-07   1.297177E-09
  13.100   4.961423E-07   1.083901E-09
  13.200   4.344071E-07   9.056907E-10
  13.300   3.803536E-07   7.567811E-10
  13.400   3.331050E-07   6.273240E-10
  13.500   2.923099E-07   4.861365E-10
  13.600   2.565110E-07   3.767252E-10
  13.700   2.250963E-07   2.919382E-10
  13.800   1.975289E-07   2.262337E-10
  13.900   1.733377E-07   1.753169E-10
  14.000   1.521092E-07   1.358595E-10
  14.100   1.334805E-07   1.052826E-10
  14.200   1.171333E-07   8.158734E-11
  14.300   1.027880E-07   6.322505E-11
  14.400   9.019968E-08   4.899542E-11
  14.500   8.102516E-08   4.690782E-11
  14.600   7.285106E-08   4.528581E-11
  14.700   6.550158E-08   4.371988E-11
  14.800   5.889355E-08   4.220810E-11
  14.900   5.295216E-08   4.074860E-11
  15.000   4.761016E-08   3.933956E-11
  15.100   4.280708E-08   3.797925E-11
  15.200   3.848855E-08   3.666597E-11
  15.300   3.460569E-08   3.539811E-11
  15.400   3.111454E-08   3.417408E-11
  15.500   2.824687E-08   3.259802E-11
  15.600   2.577946E-08   3.089042E-11
  15.700   2.352759E-08   2.927226E-11
  15.800   2.147242E-08   2.773887E-11
  15.900   1.959677E-08   2.628581E-11
  16.000   1.788496E-08   2.490886E-11
  16.100   1.632268E-08   2.360404E-11
  16.200   1.489687E-08   2.236757E-11
  16.300   1.359561E-08   2.119588E-11
  16.400   1.240801E-08   2.008556E-11
  16.500   1.135322E-08   1.914080E-11
  16.600   1.063905E-08   1.922135E-11
  16.700   9.969807E-09   1.930224E-11
  16.800   9.342660E-09   1.938348E-11
  16.900   8.754963E-09   1.946505E-11
  17.000   8.204235E-09   1.954697E-11
  17.100   7.688150E-09   1.962923E-11
  17.200   7.204529E-09   1.971184E-11
  17.300   6.751331E-09   1.979480E-11
  17.400   6.326640E-09   1.987811E-11
  17.500   5.928665E-09   1.996176E-11
  17.600   5.552628E-09   2.021123E-11
  17.700   5.191012E-09   2.101881E-11
  17.800   4.852946E-09   2.185865E-11
  17.900   4.536897E-09   2.273205E-11
  18.000   4.241431E-09   2.364035E-11
  18.100   3.965206E-09   2.458494E-11
  18.200   3.706972E-09   2.556727E-11
  18.300   3.465554E-09   2.658885E-11
  18.400   3.239859E-09   2.765126E-11
  18.500   3.028863E-09   2.875611E-11
  18.600   2.831608E-09   2.990511E-11
  18.700   2.647198E-09   3.110002E-11
  18.800   2.369450E-09   3.303631E-11
  18.900   2.115994E-09   3.513238E-11
  19.000   1.889649E-09   3.736144E-11
  19.100   1.687517E-09   3.973192E-11
  19.200   1.507005E-09   4.225281E-11
  19.300   1.345803E-09   4.493364E-11
  19.400   1.201845E-09   4.778456E-11
  19.500   1.073285E-09   5.081636E-11
  19.600   9.584778E-10   5.404053E-11
  19.700   8.559509E-10   5.746926E-11
  19.800   7.643911E-10   6.111553E-11
  19.900   6.780857E-10   6.385850E-11
 Z=  45 A= 122  Rh beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.013578E-01   5.604430E-02
   0.100   1.011331E-01   5.628192E-02
   0.200   1.009088E-01   5.652054E-02
   0.300   1.006045E-01   5.684071E-02
   0.400   1.001704E-01   5.729505E-02
   0.500   9.959566E-02   5.790597E-02
   0.600   9.901537E-02   5.853242E-02
   0.700   9.835162E-02   5.925124E-02
   0.800   9.768500E-02   5.998613E-02
   0.900   9.701905E-02   6.073401E-02
   1.000   9.640169E-02   6.144894E-02
   1.100   9.584448E-02   6.211746E-02
   1.200   9.537157E-02   6.271298E-02
   1.300   9.496692E-02   6.324781E-02
   1.400   9.465841E-02   6.369094E-02
   1.500   9.451442E-02   6.395842E-02
   1.600   9.438433E-02   6.421021E-02
   1.700   9.438789E-02   6.429851E-02
   1.800   9.446151E-02   6.427531E-02
   1.900   9.456686E-02   6.420182E-02
   2.000   9.471175E-02   6.402669E-02
   2.100   9.486509E-02   6.378927E-02
   2.200   9.501261E-02   6.349666E-02
   2.300   9.513587E-02   6.318596E-02
   2.400   9.522498E-02   6.285329E-02
   2.500   9.522446E-02   6.252725E-02
   2.600   9.520979E-02   6.220880E-02
   2.700   9.509795E-02   6.193236E-02
   2.800   9.490355E-02   6.171248E-02
   2.900   9.467793E-02   6.151453E-02
   3.000   9.436883E-02   6.138823E-02
   3.100   9.400620E-02   6.130835E-02
   3.200   9.359399E-02   6.127183E-02
   3.300   9.314910E-02   6.125300E-02
   3.400   9.266447E-02   6.125075E-02
   3.500   9.212208E-02   6.122259E-02
   3.600   9.157149E-02   6.118123E-02
   3.700   9.095726E-02   6.105871E-02
   3.800   9.028093E-02   6.083535E-02
   3.900   8.950242E-02   6.044935E-02
   4.000   8.868551E-02   5.999929E-02
   4.100   8.771423E-02   5.932438E-02
   4.200   8.660735E-02   5.847124E-02
   4.300   8.532036E-02   5.739604E-02
   4.400   8.378260E-02   5.604397E-02
   4.500   8.216692E-02   5.461137E-02
   4.600   8.023719E-02   5.286463E-02
   4.700   7.808133E-02   5.091469E-02
   4.800   7.564943E-02   4.872692E-02
   4.900   7.287585E-02   4.626217E-02
   5.000   7.004865E-02   4.378720E-02
   5.100   6.685619E-02   4.104341E-02
   5.200   6.346447E-02   3.818931E-02
   5.300   5.984500E-02   3.521360E-02
   5.400   5.597082E-02   3.211264E-02
   5.500   5.218437E-02   2.916187E-02
   5.600   4.818571E-02   2.613924E-02
   5.700   4.418153E-02   2.320813E-02
   5.800   4.017253E-02   2.037572E-02
   5.900   3.617531E-02   1.765500E-02
   6.000   3.245919E-02   1.522306E-02
   6.100   2.881648E-02   1.293698E-02
   6.200   2.539939E-02   1.088533E-02
   6.300   2.220576E-02   9.056094E-03
   6.400   1.924782E-02   7.443122E-03
   6.500   1.663290E-02   6.090773E-03
   6.600   1.425171E-02   4.923477E-03
   6.700   1.214961E-02   3.949976E-03
   6.800   1.030354E-02   3.143748E-03
   6.900   8.696679E-03   2.483601E-03
   7.000   7.328884E-03   1.957149E-03
   7.100   6.153272E-03   1.532642E-03
   7.200   5.157243E-03   1.196456E-03
   7.300   4.316508E-03   9.313822E-04
   7.400   3.610294E-03   7.235871E-04
   7.500   3.019124E-03   5.618029E-04
   7.600   2.524750E-03   4.356556E-04
   7.700   2.111785E-03   3.376267E-04
   7.800   1.767384E-03   2.615455E-04
   7.900   1.480152E-03   2.024870E-04
   8.000   1.239927E-03   1.567282E-04
   8.100   1.039567E-03   1.212234E-04
   8.200   8.720615E-04   9.369986E-05
   8.300   7.321907E-04   7.239738E-05
   8.400   6.154023E-04   5.593114E-05
   8.500   5.174625E-04   4.321265E-05
   8.600   4.357387E-04   3.341039E-05
   8.700   3.673283E-04   2.585915E-05
   8.800   3.101432E-04   2.005284E-05
   8.900   2.623317E-04   1.559396E-05
   9.000   2.220395E-04   1.213952E-05
   9.100   1.883135E-04   9.481767E-06
   9.200   1.599039E-04   7.420627E-06
   9.300   1.359742E-04   5.819878E-06
   9.400   1.157625E-04   4.569529E-06
   9.500   9.859327E-05   3.588624E-06
   9.600   8.404513E-05   2.817523E-06
   9.700   7.167259E-05   2.209626E-06
   9.800   6.115106E-05   1.730521E-06
   9.900   5.219869E-05   1.353012E-06
  10.000   4.456578E-05   1.057366E-06
  10.100   3.807614E-05   8.258712E-07
  10.200   3.255346E-05   6.456532E-07
  10.300   2.786179E-05   5.060154E-07
  10.400   2.388297E-05   3.986594E-07
  10.500   2.048480E-05   3.147677E-07
  10.600   1.760527E-05   2.504662E-07
  10.700   1.518874E-05   2.009977E-07
  10.800   1.311596E-05   1.616270E-07
  10.900   1.132605E-05   1.299681E-07
  11.000   9.780403E-06   1.045104E-07
  11.100   8.445688E-06   8.403925E-08
  11.200   7.293119E-06   6.757794E-08
  11.300   6.297840E-06   5.434101E-08
  11.400   5.438384E-06   4.369689E-08
  11.500   4.702594E-06   3.413614E-08
  11.600   4.067404E-06   2.652077E-08
  11.700   3.518010E-06   2.060430E-08
  11.800   3.042825E-06   1.600772E-08
  11.900   2.631824E-06   1.243659E-08
  12.000   2.276337E-06   9.662130E-09
  12.100   1.968867E-06   7.506623E-09
  12.200   1.702928E-06   5.831983E-09
  12.300   1.472910E-06   4.530937E-09
  12.400   1.273960E-06   3.520138E-09
  12.500   1.112515E-06   2.934355E-09
  12.600   9.721135E-07   2.456875E-09
  12.700   8.494312E-07   2.057091E-09
  12.800   7.422317E-07   1.722360E-09
  12.900   6.485609E-07   1.442096E-09
  13.000   5.667115E-07   1.207437E-09
  13.100   4.951916E-07   1.010962E-09
  13.200   4.326976E-07   8.464579E-10
  13.300   3.780905E-07   7.087218E-10
  13.400   3.303749E-07   5.933981E-10
  13.500   2.890850E-07   4.617993E-10
  13.600   2.529892E-07   3.568894E-10
  13.700   2.214004E-07   2.758125E-10
  13.800   1.937559E-07   2.131544E-10
  13.900   1.695631E-07   1.647308E-10
  14.000   1.483911E-07   1.273078E-10
  14.100   1.298626E-07   9.838648E-11
  14.200   1.136477E-07   7.603539E-11
  14.300   9.945741E-08   5.876194E-11
  14.400   8.703893E-08   4.541261E-11
  14.500   7.788929E-08   4.184843E-11
  14.600   7.020511E-08   4.081758E-11
  14.700   6.327900E-08   3.981212E-11
  14.800   5.703620E-08   3.883142E-11
  14.900   5.140928E-08   3.787489E-11
  15.000   4.633748E-08   3.694191E-11
  15.100   4.176605E-08   3.603192E-11
  15.200   3.764561E-08   3.514435E-11
  15.300   3.393167E-08   3.427864E-11
  15.400   3.058413E-08   3.343425E-11
  15.500   2.784449E-08   3.227329E-11
  15.600   2.569489E-08   3.071916E-11
  15.700   2.371123E-08   2.923987E-11
  15.800   2.188072E-08   2.783181E-11
  15.900   2.019152E-08   2.649157E-11
  16.000   1.863273E-08   2.521586E-11
  16.100   1.719427E-08   2.400158E-11
  16.200   1.586687E-08   2.284578E-11
  16.300   1.464194E-08   2.174563E-11
  16.400   1.351158E-08   2.069847E-11
  16.500   1.246848E-08   1.970173E-11
  16.600   1.181241E-08   1.963603E-11
  16.700   1.123806E-08   1.971525E-11
  16.800   1.069164E-08   1.979479E-11
  16.900   1.017179E-08   1.987465E-11
  17.000   9.677214E-09   1.995483E-11
  17.100   9.206686E-09   2.003534E-11
  17.200   8.759035E-09   2.011617E-11
  17.300   8.333151E-09   2.019733E-11
  17.400   7.927973E-09   2.027881E-11
  17.500   7.542497E-09   2.036062E-11
  17.600   7.175763E-09   2.044277E-11
  17.700   6.715180E-09   2.124528E-11
  17.800   6.282582E-09   2.209089E-11
  17.900   5.877852E-09   2.297016E-11
  18.000   5.499195E-09   2.388442E-11
  18.100   5.144931E-09   2.483508E-11
  18.200   4.813490E-09   2.582357E-11
  18.300   4.503400E-09   2.685141E-11
  18.400   4.213287E-09   2.792015E-11
  18.500   3.941863E-09   2.903144E-11
  18.600   3.687924E-09   3.018696E-11
  18.700   3.450345E-09   3.138847E-11
  18.800   3.106491E-09   3.311565E-11
  18.900   2.747737E-09   3.517328E-11
  19.000   2.430414E-09   3.735875E-11
  19.100   2.149737E-09   3.968002E-11
  19.200   1.901473E-09   4.214551E-11
  19.300   1.681881E-09   4.476420E-11
  19.400   1.487648E-09   4.754560E-11
  19.500   1.315847E-09   5.049982E-11
  19.600   1.163886E-09   5.363760E-11
  19.700   1.029474E-09   5.697035E-11
  19.800   9.105848E-10   6.051017E-11
  19.900   8.054256E-10   6.426993E-11
 Z=  45 A= 123  Rh beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.012615E-01   5.554393E-02
   0.100   1.010325E-01   5.578106E-02
   0.200   1.008039E-01   5.601921E-02
   0.300   1.004974E-01   5.633627E-02
   0.400   1.000580E-01   5.678935E-02
   0.500   9.947825E-02   5.739597E-02
   0.600   9.889276E-02   5.801851E-02
   0.700   9.822105E-02   5.873543E-02
   0.800   9.754757E-02   5.946841E-02
   0.900   9.687490E-02   6.021495E-02
   1.000   9.624939E-02   6.093037E-02
   1.100   9.568263E-02   6.160237E-02
   1.200   9.520897E-02   6.219617E-02
   1.300   9.479664E-02   6.273812E-02
   1.400   9.448971E-02   6.318259E-02
   1.500   9.434541E-02   6.345853E-02
   1.600   9.421341E-02   6.372234E-02
   1.700   9.422901E-02   6.381239E-02
   1.800   9.430914E-02   6.380347E-02
   1.900   9.442962E-02   6.373287E-02
   2.000   9.458681E-02   6.357235E-02
   2.100   9.475874E-02   6.334774E-02
   2.200   9.492588E-02   6.306194E-02
   2.300   9.507414E-02   6.276270E-02
   2.400   9.518764E-02   6.243813E-02
   2.500   9.521458E-02   6.212224E-02
   2.600   9.523442E-02   6.180924E-02
   2.700   9.514646E-02   6.154520E-02
   2.800   9.499124E-02   6.132971E-02
   2.900   9.479297E-02   6.114547E-02
   3.000   9.452613E-02   6.102166E-02
   3.100   9.420570E-02   6.094564E-02
   3.200   9.382691E-02   6.092228E-02
   3.300   9.342589E-02   6.091068E-02
   3.400   9.298190E-02   6.092133E-02
   3.500   9.247985E-02   6.090400E-02
   3.600   9.197572E-02   6.088384E-02
   3.700   9.140682E-02   6.077842E-02
   3.800   9.076787E-02   6.056270E-02
   3.900   9.004101E-02   6.020853E-02
   4.000   8.927361E-02   5.978650E-02
   4.100   8.833442E-02   5.912034E-02
   4.200   8.729374E-02   5.831932E-02
   4.300   8.602793E-02   5.724737E-02
   4.400   8.454933E-02   5.594438E-02
   4.500   8.298132E-02   5.454765E-02
   4.600   8.106391E-02   5.280766E-02
   4.700   7.898250E-02   5.092464E-02
   4.800   7.654323E-02   4.873158E-02
   4.900   7.382341E-02   4.632040E-02
   5.000   7.102756E-02   4.387940E-02
   5.100   6.781846E-02   4.113226E-02
   5.200   6.448768E-02   3.834041E-02
   5.300   6.082481E-02   3.534552E-02
   5.400   5.697649E-02   3.228206E-02
   5.500   5.318683E-02   2.934587E-02
   5.600   4.913467E-02   2.630384E-02
   5.700   4.514808E-02   2.340686E-02
   5.800   4.106272E-02   2.054141E-02
   5.900   3.704465E-02   1.782862E-02
   6.000   3.328342E-02   1.538834E-02
   6.100   2.956416E-02   1.307556E-02
   6.200   2.611465E-02   1.102539E-02
   6.300   2.283706E-02   9.166564E-03
   6.400   1.982682E-02   7.543478E-03
   6.500   1.715106E-02   6.176013E-03
   6.600   1.470232E-02   4.990139E-03
   6.700   1.255304E-02   4.008284E-03
   6.800   1.064632E-02   3.187111E-03
   6.900   8.993815E-03   2.518395E-03
   7.000   7.583017E-03   1.983818E-03
   7.100   6.367762E-03   1.552227E-03
   7.200   5.340162E-03   1.211598E-03
   7.300   4.469128E-03   9.419964E-04
   7.400   3.738127E-03   7.312029E-04
   7.500   3.125904E-03   5.671353E-04
   7.600   2.613913E-03   4.392982E-04
   7.700   2.186329E-03   3.401757E-04
   7.800   1.829314E-03   2.631640E-04
   7.900   1.531598E-03   2.035002E-04
   8.000   1.282768E-03   1.573312E-04
   8.100   1.075330E-03   1.215350E-04
   8.200   9.019079E-04   9.385768E-05
   8.300   7.570144E-04   7.240935E-05
   8.400   6.360093E-04   5.586063E-05
   8.500   5.346098E-04   4.309420E-05
   8.600   4.500664E-04   3.327037E-05
   8.700   3.792688E-04   2.571033E-05
   8.800   3.201058E-04   1.990507E-05
   8.900   2.706015E-04   1.544834E-05
   9.000   2.289380E-04   1.200449E-05
   9.100   1.941076E-04   9.362978E-06
   9.200   1.647569E-04   7.316234E-06
   9.300   1.400506E-04   5.729760E-06
   9.400   1.191753E-04   4.492150E-06
   9.500   1.014657E-04   3.523746E-06
   9.600   8.647508E-05   2.763100E-06
   9.700   7.373236E-05   2.165288E-06
   9.800   6.288723E-05   1.693037E-06
   9.900   5.366204E-05   1.321902E-06
  10.000   4.580110E-05   1.031400E-06
  10.100   3.912189E-05   8.040489E-07
  10.200   3.343734E-05   6.272287E-07
  10.300   2.860826E-05   4.904507E-07
  10.400   2.450970E-05   3.852351E-07
  10.500   2.101284E-05   3.032947E-07
  10.600   1.805290E-05   2.408623E-07
  10.700   1.555932E-05   1.927867E-07
  10.800   1.343215E-05   1.549181E-07
  10.900   1.159580E-05   1.244879E-07
  11.000   1.001050E-05   1.000350E-07
  11.100   8.641935E-06   8.038541E-08
  11.200   7.460469E-06   6.459550E-08
  11.300   6.440524E-06   5.190716E-08
  11.400   5.560020E-06   4.171117E-08
  11.500   4.804236E-06   3.269391E-08
  11.600   4.152987E-06   2.532212E-08
  11.700   3.590020E-06   1.961251E-08
  11.800   3.103367E-06   1.519030E-08
  11.900   2.682683E-06   1.176521E-08
  12.000   2.319026E-06   9.112399E-09
  12.100   2.004666E-06   7.057744E-09
  12.200   1.732919E-06   5.466371E-09
  12.300   1.498009E-06   4.233819E-09
  12.400   1.294943E-06   3.279181E-09
  12.500   1.127591E-06   2.699923E-09
  12.600   9.840919E-07   2.265609E-09
  12.700   8.588545E-07   1.901160E-09
  12.800   7.495550E-07   1.595336E-09
  12.900   6.541652E-07   1.338708E-09
  13.000   5.709149E-07   1.123361E-09
  13.100   4.982591E-07   9.426556E-10
  13.200   4.348497E-07   7.910186E-10
  13.300   3.795099E-07   6.637741E-10
  13.400   3.312128E-07   5.569984E-10
  13.500   2.894688E-07   4.399264E-10
  13.600   2.531237E-07   3.394110E-10
  13.700   2.213420E-07   2.618617E-10
  13.800   1.935508E-07   2.020310E-10
  13.900   1.692490E-07   1.558705E-10
  14.000   1.479984E-07   1.202569E-10
  14.100   1.294161E-07   9.278033E-11
  14.200   1.131669E-07   7.158169E-11
  14.300   9.895787E-08   5.522655E-11
  14.400   8.653293E-08   4.260827E-11
  14.500   7.715795E-08   3.759213E-11
  14.600   6.990502E-08   3.701389E-11
  14.700   6.333389E-08   3.644455E-11
  14.800   5.738044E-08   3.588397E-11
  14.900   5.198662E-08   3.533201E-11
  15.000   4.709983E-08   3.478853E-11
  15.100   4.267240E-08   3.425342E-11
  15.200   3.866115E-08   3.372654E-11
  15.300   3.502697E-08   3.320777E-11
  15.400   3.173440E-08   3.269697E-11
  15.500   2.892992E-08   3.199807E-11
  15.600   2.701028E-08   3.058578E-11
  15.700   2.521802E-08   2.923583E-11
  15.800   2.354469E-08   2.794546E-11
  15.900   2.198239E-08   2.671204E-11
  16.000   2.052376E-08   2.553306E-11
  16.100   1.916191E-08   2.440612E-11
  16.200   1.789043E-08   2.332892E-11
  16.300   1.670331E-08   2.229926E-11
  16.400   1.559497E-08   2.131505E-11
  16.500   1.456017E-08   2.037427E-11
  16.600   1.384488E-08   2.008317E-11
  16.700   1.330809E-08   2.016011E-11
  16.800   1.279211E-08   2.023735E-11
  16.900   1.229613E-08   2.031489E-11
  17.000   1.181939E-08   2.039272E-11
  17.100   1.136113E-08   2.047085E-11
  17.200   1.092063E-08   2.054927E-11
  17.300   1.049722E-08   2.062800E-11
  17.400   1.009022E-08   2.070703E-11
  17.500   9.699005E-09   2.078637E-11
  17.600   9.322956E-09   2.086600E-11
  17.700   8.772728E-09   2.149228E-11
  17.800   8.192500E-09   2.234171E-11
  17.900   7.650648E-09   2.322470E-11
  18.000   7.144634E-09   2.414260E-11
  18.100   6.672088E-09   2.509677E-11
  18.200   6.230796E-09   2.608865E-11
  18.300   5.818691E-09   2.711973E-11
  18.400   5.433843E-09   2.819156E-11
  18.500   5.074448E-09   2.930576E-11
  18.600   4.738824E-09   3.046399E-11
  18.700   4.425398E-09   3.166799E-11
  18.800   4.026759E-09   3.320379E-11
  18.900   3.534956E-09   3.522982E-11
  19.000   3.103218E-09   3.737947E-11
  19.100   2.724209E-09   3.966029E-11
  19.200   2.391491E-09   4.208028E-11
  19.300   2.099409E-09   4.464793E-11
  19.400   1.843000E-09   4.737225E-11
  19.500   1.617907E-09   5.026281E-11
  19.600   1.420306E-09   5.332975E-11
  19.700   1.246838E-09   5.658382E-11
  19.800   1.094557E-09   6.003645E-11
  19.900   9.608746E-10   6.369975E-11
 Z=  45 A= 124  Rh beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.012152E-01   5.504655E-02
   0.100   1.009819E-01   5.528321E-02
   0.200   1.007492E-01   5.552088E-02
   0.300   1.004406E-01   5.583487E-02
   0.400   9.999669E-02   5.628668E-02
   0.500   9.940773E-02   5.688855E-02
   0.600   9.881251E-02   5.750669E-02
   0.700   9.812888E-02   5.822294E-02
   0.800   9.744474E-02   5.895361E-02
   0.900   9.676179E-02   5.969727E-02
   1.000   9.612553E-02   6.041265E-02
   1.100   9.554679E-02   6.108782E-02
   1.200   9.507004E-02   6.167909E-02
   1.300   9.464734E-02   6.222750E-02
   1.400   9.434165E-02   6.267132E-02
   1.500   9.419441E-02   6.295765E-02
   1.600   9.406625E-02   6.322597E-02
   1.700   9.408741E-02   6.332434E-02
   1.800   9.417405E-02   6.332919E-02
   1.900   9.431057E-02   6.326146E-02
   2.000   9.448089E-02   6.311529E-02
   2.100   9.467206E-02   6.290300E-02
   2.200   9.485914E-02   6.262397E-02
   2.300   9.503275E-02   6.233557E-02
   2.400   9.516703E-02   6.201834E-02
   2.500   9.522465E-02   6.171171E-02
   2.600   9.526809E-02   6.140824E-02
   2.700   9.521351E-02   6.115133E-02
   2.800   9.509481E-02   6.093903E-02
   2.900   9.492057E-02   6.076737E-02
   3.000   9.469195E-02   6.064570E-02
   3.100   9.440950E-02   6.057344E-02
   3.200   9.405955E-02   6.056258E-02
   3.300   9.369731E-02   6.055860E-02
   3.400   9.328559E-02   6.058049E-02
   3.500   9.282549E-02   6.057556E-02
   3.600   9.235472E-02   6.056366E-02
   3.700   9.182654E-02   6.047558E-02
   3.800   9.123003E-02   6.028039E-02
   3.900   9.055310E-02   5.995878E-02
   4.000   8.981285E-02   5.953630E-02
   4.100   8.892406E-02   5.890753E-02
   4.200   8.792667E-02   5.813484E-02
   4.300   8.670488E-02   5.709329E-02
   4.400   8.528830E-02   5.584135E-02
   4.500   8.372510E-02   5.443687E-02
   4.600   8.186571E-02   5.274825E-02
   4.700   7.982063E-02   5.089642E-02
   4.800   7.741718E-02   4.873766E-02
   4.900   7.475668E-02   4.638317E-02
   5.000   7.193242E-02   4.392419E-02
   5.100   6.877012E-02   4.122617E-02
   5.200   6.545332E-02   3.845776E-02
   5.300   6.180232E-02   3.548657E-02
   5.400   5.798644E-02   3.246375E-02
   5.500   5.413135E-02   2.949482E-02
   5.600   5.009152E-02   2.648044E-02
   5.700   4.608080E-02   2.358521E-02
   5.800   4.196579E-02   2.071976E-02
   5.900   3.793140E-02   1.801608E-02
   6.000   3.408160E-02   1.553856E-02
   6.100   3.032794E-02   1.322445E-02
   6.200   2.682137E-02   1.115869E-02
   6.300   2.348545E-02   9.285862E-03
   6.400   2.042491E-02   7.652858E-03
   6.500   1.766975E-02   6.259585E-03
   6.600   1.516813E-02   5.062692E-03
   6.700   1.296172E-02   4.067118E-03
   6.800   1.100299E-02   3.234660E-03
   6.900   9.304056E-03   2.556943E-03
   7.000   7.844767E-03   2.011960E-03
   7.100   6.591233E-03   1.574005E-03
   7.200   5.528741E-03   1.227720E-03
   7.300   4.628524E-03   9.539978E-04
   7.400   3.872066E-03   7.399915E-04
   7.500   3.237782E-03   5.732931E-04
   7.600   2.706970E-03   4.435782E-04
   7.700   2.263748E-03   3.430789E-04
   7.800   1.894075E-03   2.651710E-04
   7.900   1.585502E-03   2.048454E-04
   8.000   1.327734E-03   1.581827E-04
   8.100   1.112490E-03   1.220379E-04
   8.200   9.327697E-04   9.411910E-05
   8.300   7.828138E-04   7.253598E-05
   8.400   6.574483E-04   5.588728E-05
   8.500   5.525098E-04   4.305442E-05
   8.600   4.648686E-04   3.318355E-05
   8.700   3.915355E-04   2.559928E-05
   8.800   3.303485E-04   1.979007E-05
   8.900   2.790995E-04   1.533103E-05
   9.000   2.360598E-04   1.189754E-05
   9.100   1.999929E-04   9.260696E-06
   9.200   1.696426E-04   7.223774E-06
   9.300   1.441453E-04   5.650275E-06
   9.400   1.225942E-04   4.423966E-06
   9.500   1.043385E-04   3.466168E-06
   9.600   8.886325E-05   2.714382E-06
   9.700   7.572395E-05   2.124491E-06
   9.800   6.456245E-05   1.659543E-06
   9.900   5.506311E-05   1.294231E-06
  10.000   4.697380E-05   1.008071E-06
  10.100   4.009324E-05   7.843843E-07
  10.200   3.424205E-05   6.105293E-07
  10.300   2.927848E-05   4.763408E-07
  10.400   2.506211E-05   3.730619E-07
  10.500   2.147316E-05   2.931529E-07
  10.600   1.842812E-05   2.320560E-07
  10.700   1.585746E-05   1.851899E-07
  10.800   1.367665E-05   1.487241E-07
  10.900   1.179575E-05   1.194387E-07
  11.000   1.017352E-05   9.591995E-08
  11.100   8.774399E-06   7.703229E-08
  11.200   7.567689E-06   6.186381E-08
  11.300   6.526934E-06   4.968217E-08
  11.400   5.629310E-06   3.989922E-08
  11.500   4.855961E-06   3.140215E-08
  11.600   4.189535E-06   2.424356E-08
  11.700   3.614568E-06   1.871688E-08
  11.800   3.118509E-06   1.445009E-08
  11.900   2.690529E-06   1.115598E-08
  12.000   2.321284E-06   8.612807E-09
  12.100   2.002714E-06   6.649390E-09
  12.200   1.727864E-06   5.133562E-09
  12.300   1.490734E-06   3.963291E-09
  12.400   1.286147E-06   3.059800E-09
  12.500   1.114784E-06   2.484266E-09
  12.600   9.694172E-07   2.090032E-09
  12.700   8.430057E-07   1.758359E-09
  12.800   7.330782E-07   1.479320E-09
  12.900   6.374852E-07   1.244563E-09
