 Z=  53 A=  96  I  beta2= 0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.700   3.226289E-07   4.931470E-11
  17.800   3.197614E-07   4.928271E-11
  17.900   3.169194E-07   4.925074E-11
  18.000   3.141026E-07   4.921879E-11
  18.100   3.113109E-07   4.918686E-11
  18.200   3.085440E-07   4.915495E-11
  18.300   3.058017E-07   4.912306E-11
  18.400   3.030838E-07   4.909120E-11
  18.500   3.003900E-07   4.905935E-11
  18.600   2.975546E-07   4.905949E-11
  18.700   2.841734E-07   5.120501E-11
  18.800   2.713940E-07   5.344436E-11
  18.900   2.591894E-07   5.578165E-11
  19.000   2.475335E-07   5.822115E-11
  19.100   2.364018E-07   6.076734E-11
  19.200   2.257708E-07   6.342488E-11
  19.300   2.156178E-07   6.619865E-11
  19.400   2.059214E-07   6.909371E-11
  19.500   1.966610E-07   7.211539E-11
  19.600   1.878171E-07   7.526922E-11
  19.700   1.793709E-07   7.856097E-11
  19.800   1.696250E-07   8.212335E-11
  19.900   1.477462E-07   8.696035E-11
 Z=  53 A= 168  I  beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.464730E-02   4.470274E-02
   0.100   9.477316E-02   4.490216E-02
   0.200   9.489920E-02   4.510247E-02
   0.300   9.502540E-02   4.530367E-02
   0.400   9.524550E-02   4.566816E-02
   0.500   9.548823E-02   4.608297E-02
   0.600   9.576959E-02   4.659188E-02
   0.700   9.605174E-02   4.710798E-02
   0.800   9.633287E-02   4.769402E-02
   0.900   9.659374E-02   4.828621E-02
   1.000   9.682007E-02   4.888382E-02
   1.100   9.703585E-02   4.948164E-02
   1.200   9.717295E-02   5.003501E-02
   1.300   9.726124E-02   5.054373E-02
   1.400   9.729543E-02   5.100091E-02
   1.500   9.730941E-02   5.143241E-02
   1.600   9.725298E-02   5.176290E-02
   1.700   9.716434E-02   5.201295E-02
   1.800   9.705199E-02   5.220296E-02
   1.900   9.693444E-02   5.234981E-02
   2.000   9.680587E-02   5.240500E-02
   2.100   9.669421E-02   5.238526E-02
   2.200   9.659075E-02   5.232931E-02
   2.300   9.650897E-02   5.224160E-02
   2.400   9.645679E-02   5.211057E-02
   2.500   9.645084E-02   5.195975E-02
   2.600   9.645839E-02   5.180351E-02
   2.700   9.649113E-02   5.165985E-02
   2.800   9.654696E-02   5.152763E-02
   2.900   9.661800E-02   5.145934E-02
   3.000   9.669128E-02   5.140030E-02
   3.100   9.675218E-02   5.140816E-02
   3.200   9.680556E-02   5.145669E-02
   3.300   9.680052E-02   5.162270E-02
   3.400   9.679386E-02   5.179252E-02
   3.500   9.672109E-02   5.203857E-02
   3.600   9.661450E-02   5.231911E-02
   3.700   9.640243E-02   5.265054E-02
   3.800   9.619083E-02   5.298408E-02
   3.900   9.587611E-02   5.330539E-02
   4.000   9.551576E-02   5.360627E-02
   4.100   9.504178E-02   5.381637E-02
   4.200   9.457016E-02   5.402730E-02
   4.300   9.397618E-02   5.408329E-02
   4.400   9.329101E-02   5.400139E-02
   4.500   9.251037E-02   5.376876E-02
   4.600   9.164712E-02   5.340231E-02
   4.700   9.064956E-02   5.282853E-02
   4.800   8.954956E-02   5.209916E-02
   4.900   8.825467E-02   5.110050E-02
   5.000   8.680502E-02   4.990620E-02
   5.100   8.521872E-02   4.854617E-02
   5.200   8.341214E-02   4.694473E-02
   5.300   8.145192E-02   4.518991E-02
   5.400   7.920053E-02   4.315972E-02
   5.500   7.674694E-02   4.096985E-02
   5.600   7.413146E-02   3.867252E-02
   5.700   7.125973E-02   3.620333E-02
   5.800   6.824474E-02   3.367888E-02
   5.900   6.493759E-02   3.099483E-02
   6.000   6.148520E-02   2.829170E-02
   6.100   5.795139E-02   2.563061E-02
   6.200   5.426711E-02   2.297299E-02
   6.300   5.057096E-02   2.042681E-02
   6.400   4.674947E-02   1.792338E-02
   6.500   4.296653E-02   1.557483E-02
   6.600   3.928281E-02   1.341518E-02
   6.700   3.566546E-02   1.141815E-02
   6.800   3.221881E-02   9.634407E-03
   6.900   2.887922E-02   8.018292E-03
   7.000   2.575156E-02   6.610265E-03
   7.100   2.285719E-02   5.403470E-03
   7.200   2.017715E-02   4.370657E-03
   7.300   1.774506E-02   3.509349E-03
   7.400   1.552420E-02   2.787327E-03
   7.500   1.353962E-02   2.198894E-03
   7.600   1.177809E-02   1.724529E-03
   7.700   1.022005E-02   1.344098E-03
   7.800   8.855050E-03   1.043415E-03
   7.900   7.659788E-03   8.057678E-04
   8.000   6.621731E-03   6.205103E-04
   8.100   5.721964E-03   4.767604E-04
   8.200   4.945246E-03   3.656304E-04
   8.300   4.275273E-03   2.800927E-04
   8.400   3.698695E-03   2.142226E-04
   8.500   3.201904E-03   1.636503E-04
   8.600   2.773566E-03   1.248859E-04
   8.700   2.405229E-03   9.517592E-05
   8.800   2.087604E-03   7.245908E-05
   8.900   1.814221E-03   5.504823E-05
   9.000   1.578012E-03   4.175699E-05
   9.100   1.373662E-03   3.163295E-05
   9.200   1.197239E-03   2.394117E-05
   9.300   1.044496E-03   1.811451E-05
   9.400   9.125299E-04   1.371147E-05
   9.500   7.980340E-04   1.039278E-05
   9.600   6.985658E-04   7.889440E-06
   9.700   6.123534E-04   6.010940E-06
   9.800   5.373508E-04   4.593672E-06
   9.900   4.722519E-04   3.528216E-06
  10.000   4.154345E-04   2.718064E-06
  10.100   3.657654E-04   2.099394E-06
  10.200   3.224075E-04   1.624692E-06
  10.300   2.844226E-04   1.258120E-06
  10.400   2.511681E-04   9.724601E-07
  10.500   2.219287E-04   7.490770E-07
  10.600   1.961936E-04   5.749787E-07
  10.700   1.735563E-04   4.386721E-07
  10.800   1.536113E-04   3.331903E-07
  10.900   1.360392E-04   2.514044E-07
  11.000   1.205248E-04   1.892346E-07
  11.100   1.068224E-04   1.422237E-07
  11.200   9.474086E-05   1.072911E-07
  11.300   8.413200E-05   8.325152E-08
  11.400   7.480835E-05   6.681247E-08
  11.500   6.651797E-05   5.361951E-08
  11.600   5.914634E-05   4.303167E-08
  11.700   5.259164E-05   3.453453E-08
  11.800   4.676335E-05   2.771525E-08
  11.900   4.158096E-05   2.224253E-08
  12.000   3.697289E-05   1.785047E-08
  12.100   3.287881E-05   1.422518E-08
  12.200   2.928432E-05   1.015240E-08
  12.300   2.608281E-05   7.245690E-09
  12.400   2.323130E-05   5.171194E-09
  12.500   2.069153E-05   3.690642E-09
  12.600   1.842942E-05   2.633983E-09
  12.700   1.641462E-05   1.879854E-09
  12.800   1.462009E-05   1.341637E-09
  12.900   1.302174E-05   9.575163E-10
  13.000   1.159814E-05   6.833721E-10
  13.100   1.033017E-05   4.877175E-10
  13.200   9.205148E-06   4.191142E-10
  13.300   8.205027E-06   4.037747E-10
  13.400   7.313567E-06   3.889965E-10
  13.500   6.518962E-06   3.747593E-10
  13.600   5.810690E-06   3.610431E-10
  13.700   5.179370E-06   3.478290E-10
  13.800   4.616642E-06   3.350985E-10
  13.900   4.115053E-06   3.228339E-10
  14.000   3.667960E-06   3.110182E-10
  14.100   3.269444E-06   2.996350E-10
  14.200   2.914941E-06   2.871794E-10
  14.300   2.613857E-06   2.438829E-10
  14.400   2.343872E-06   2.071139E-10
  14.500   2.101773E-06   1.758884E-10
  14.600   1.884681E-06   1.493706E-10
  14.700   1.690012E-06   1.268508E-10
  14.800   1.515451E-06   1.077262E-10
  14.900   1.358920E-06   9.148487E-11
  15.000   1.218557E-06   7.769217E-11
  15.100   1.092692E-06   6.597893E-11
  15.200   9.798282E-07   5.603163E-11
  15.300   8.906749E-07   5.057731E-11
  15.400   8.326585E-07   5.176145E-11
  15.500   7.784211E-07   5.297332E-11
  15.600   7.277166E-07   5.421356E-11
  15.700   6.803149E-07   5.548284E-11
  15.800   6.360008E-07   5.678184E-11
  15.900   5.945732E-07   5.811125E-11
  16.000   5.558442E-07   5.947178E-11
  16.100   5.196378E-07   6.086417E-11
  16.200   4.857898E-07   6.228915E-11
  16.300   4.541467E-07   6.374750E-11
  16.400   4.329916E-07   6.395353E-11
  16.500   4.236289E-07   6.250193E-11
  16.600   4.144687E-07   6.108328E-11
  16.700   4.055065E-07   5.969683E-11
  16.800   3.967381E-07   5.834185E-11
  16.900   3.881594E-07   5.701762E-11
  17.000   3.797661E-07   5.572345E-11
  17.100   3.715543E-07   5.445866E-11
  17.200   3.635201E-07   5.322257E-11
  17.300   3.556596E-07   5.201454E-11
  17.400   3.479691E-07   5.083393E-11
  17.500   3.417198E-07   5.000216E-11
  17.600   3.386678E-07   4.996822E-11
  17.700   3.356431E-07   4.993431E-11
  17.800   3.326454E-07   4.990043E-11
  17.900   3.296745E-07   4.986656E-11
  18.000   3.267301E-07   4.983272E-11
  18.100   3.238120E-07   4.979891E-11
  18.200   3.209200E-07   4.976511E-11
  18.300   3.180538E-07   4.973134E-11
  18.400   3.152132E-07   4.969759E-11
  18.500   3.123980E-07   4.966387E-11
  18.600   3.096079E-07   4.963017E-11
  18.700   2.977075E-07   5.136170E-11
  18.800   2.843332E-07   5.357166E-11
  18.900   2.715597E-07   5.587671E-11
  19.000   2.593600E-07   5.828094E-11
  19.100   2.477084E-07   6.078862E-11
  19.200   2.365803E-07   6.340419E-11
  19.300   2.259520E-07   6.613231E-11
  19.400   2.158013E-07   6.897781E-11
  19.500   2.061065E-07   7.194575E-11
  19.600   1.968473E-07   7.504139E-11
  19.700   1.880041E-07   7.827023E-11
  19.800   1.795581E-07   8.163799E-11
  19.900   1.578932E-07   8.635797E-11
 Z=  53 A= 169  I  beta2=-0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.453553E-02   4.446323E-02
   0.100   9.467517E-02   4.466255E-02
   0.200   9.481503E-02   4.486276E-02
   0.300   9.495509E-02   4.506386E-02
   0.400   9.519760E-02   4.542590E-02
   0.500   9.546550E-02   4.583803E-02
   0.600   9.577721E-02   4.634548E-02
   0.700   9.608994E-02   4.685874E-02
   0.800   9.640298E-02   4.744260E-02
   0.900   9.669575E-02   4.803235E-02
   1.000   9.694977E-02   4.862684E-02
   1.100   9.719539E-02   4.922323E-02
   1.200   9.735192E-02   4.977258E-02
   1.300   9.745939E-02   5.028140E-02
   1.400   9.750367E-02   5.073500E-02
   1.500   9.752987E-02   5.116864E-02
   1.600   9.747360E-02   5.149561E-02
   1.700   9.738394E-02   5.174914E-02
   1.800   9.726441E-02   5.193588E-02
   1.900   9.713919E-02   5.208710E-02
   2.000   9.699822E-02   5.213972E-02
   2.100   9.687230E-02   5.212483E-02
   2.200   9.675582E-02   5.206770E-02
   2.300   9.665831E-02   5.198406E-02
   2.400   9.659479E-02   5.185279E-02
   2.500   9.657631E-02   5.170498E-02
   2.600   9.657675E-02   5.155053E-02
   2.700   9.660095E-02   5.140730E-02
   2.800   9.665480E-02   5.127788E-02
   2.900   9.672700E-02   5.120782E-02
   3.000   9.680406E-02   5.115336E-02
   3.100   9.687292E-02   5.115672E-02
   3.200   9.693460E-02   5.121054E-02
   3.300   9.694473E-02   5.137136E-02
   3.400   9.694783E-02   5.154733E-02
   3.500   9.689366E-02   5.178848E-02
   3.600   9.680475E-02   5.207024E-02
   3.700   9.660441E-02   5.240408E-02
   3.800   9.640093E-02   5.274169E-02
   3.900   9.610538E-02   5.306743E-02
   4.000   9.576499E-02   5.338286E-02
   4.100   9.529245E-02   5.359143E-02
   4.200   9.482223E-02   5.380082E-02
   4.300   9.424353E-02   5.387498E-02
   4.400   9.356928E-02   5.380983E-02
   4.500   9.280500E-02   5.360272E-02
   4.600   9.193772E-02   5.323088E-02
   4.700   9.095881E-02   5.268594E-02
   4.800   8.987023E-02   5.197536E-02
   4.900   8.858812E-02   5.099629E-02
   5.000   8.716772E-02   4.983832E-02
   5.100   8.557459E-02   4.847028E-02
   5.200   8.380201E-02   4.690677E-02
   5.300   8.186224E-02   4.517340E-02
   5.400   7.963234E-02   4.316523E-02
   5.500   7.722257E-02   4.101616E-02
   5.600   7.459557E-02   3.870596E-02
   5.700   7.176825E-02   3.627418E-02
   5.800   6.877549E-02   3.376578E-02
   5.900   6.548880E-02   3.109572E-02
   6.000   6.207795E-02   2.842276E-02
   6.100   5.852011E-02   2.574210E-02
   6.200   5.486920E-02   2.310678E-02
   6.300   5.117790E-02   2.056267E-02
   6.400   4.735612E-02   1.805805E-02
   6.500   4.358732E-02   1.571749E-02
   6.600   3.986329E-02   1.353396E-02
   6.700   3.624718E-02   1.153835E-02
   6.800   3.277892E-02   9.744529E-03
   6.900   2.941298E-02   8.117113E-03
   7.000   2.626635E-02   6.702264E-03
   7.100   2.332573E-02   5.477328E-03
   7.200   2.062022E-02   4.436843E-03
   7.300   1.815265E-02   3.564635E-03
   7.400   1.589536E-02   2.832682E-03
   7.500   1.387898E-02   2.236854E-03
   7.600   1.208119E-02   1.753871E-03
   7.700   1.049381E-02   1.367917E-03
   7.800   9.098475E-03   1.061901E-03
   7.900   7.875400E-03   8.199640E-04
   8.000   6.812852E-03   6.315162E-04
   8.100   5.890930E-03   4.850708E-04
   8.200   5.094149E-03   3.719604E-04
   8.300   4.405842E-03   2.848010E-04
   8.400   3.813220E-03   2.177137E-04
   8.500   3.302521E-03   1.662745E-04
   8.600   2.862586E-03   1.268380E-04
   8.700   2.483424E-03   9.663178E-05
   8.800   2.156266E-03   7.352272E-05
   8.900   1.874645E-03   5.582370E-05
   9.000   1.631260E-03   4.233055E-05
   9.100   1.420939E-03   3.204946E-05
   9.200   1.238948E-03   2.424344E-05
   9.300   1.081301E-03   1.832621E-05
   9.400   9.451188E-04   1.385752E-05
   9.500   8.269121E-04   1.049200E-05
   9.600   7.243620E-04   7.959596E-06
   9.700   6.352562E-04   6.056288E-06
   9.800   5.576971E-04   4.621857E-06
   9.900   4.903677E-04   3.545162E-06
  10.000   4.316036E-04   2.727770E-06
  10.100   3.803102E-04   2.105831E-06
  10.200   3.354308E-04   1.628239E-06
  10.300   2.960986E-04   1.259957E-06
  10.400   2.616666E-04   9.733465E-07
  10.500   2.313884E-04   7.498041E-07
  10.600   2.047581E-04   5.751314E-07
  10.700   1.812981E-04   4.388247E-07
  10.800   1.606068E-04   3.331107E-07
  10.900   1.423772E-04   2.511068E-07
  11.000   1.262776E-04   1.887923E-07
  11.100   1.120578E-04   1.416716E-07
  11.200   9.948873E-05   1.066248E-07
  11.300   8.842916E-05   8.200494E-08
  11.400   7.873775E-05   6.580302E-08
  11.500   7.010847E-05   5.280214E-08
  11.600   6.242493E-05   4.236989E-08
  11.700   5.558346E-05   3.399876E-08
  11.800   4.949178E-05   2.728154E-08
  11.900   4.406772E-05   2.189145E-08
  12.000   3.923811E-05   1.756630E-08
  12.100   3.493780E-05   1.409568E-08
  12.200   3.117661E-05   1.010687E-08
  12.300   2.782509E-05   7.182874E-09
  12.400   2.483387E-05   5.104813E-09
  12.500   2.216420E-05   3.627952E-09
  12.600   1.978153E-05   2.578357E-09
  12.700   1.765500E-05   1.832419E-09
  12.800   1.575707E-05   1.302286E-09
  12.900   1.406317E-05   9.255245E-10
  13.000   1.255136E-05   6.577632E-10
  13.100   1.120208E-05   4.674672E-10
  13.200   1.000536E-05   3.851032E-10
  13.300   8.943872E-06   3.732636E-10
  13.400   7.995002E-06   3.617880E-10
  13.500   7.146799E-06   3.506652E-10
  13.600   6.388584E-06   3.398844E-10
  13.700   5.710809E-06   3.294350E-10
  13.800   5.104940E-06   3.193069E-10
  13.900   4.563348E-06   3.094901E-10
  14.000   4.079215E-06   2.999752E-10
  14.100   3.646445E-06   2.907528E-10
  14.200   3.259588E-06   2.818139E-10
  14.300   2.929167E-06   2.439213E-10
  14.400   2.633990E-06   2.081315E-10
  14.500   2.368559E-06   1.775930E-10
  14.600   2.129875E-06   1.515354E-10
  14.700   1.915245E-06   1.293011E-10
  14.800   1.722242E-06   1.103291E-10
  14.900   1.548689E-06   9.414088E-11
  15.000   1.392626E-06   8.032789E-11
  15.100   1.252289E-06   6.854163E-11
  15.200   1.126094E-06   5.848473E-11
  15.300   1.018107E-06   5.138944E-11
  15.400   9.463986E-07   5.249782E-11
  15.500   8.797408E-07   5.363012E-11
  15.600   8.177779E-07   5.478684E-11
  15.700   7.601793E-07   5.596850E-11
  15.800   7.066375E-07   5.717565E-11
  15.900   6.568668E-07   5.840884E-11
  16.000   6.106017E-07   5.966863E-11
  16.100   5.675951E-07   6.095559E-11
  16.200   5.276176E-07   6.227030E-11
  16.300   4.904559E-07   6.361337E-11
  16.400   4.606776E-07   6.425822E-11
  16.500   4.459147E-07   6.283186E-11
  16.600   4.316249E-07   6.143717E-11
  16.700   4.177930E-07   6.007343E-11
  16.800   4.044044E-07   5.873996E-11
  16.900   3.914448E-07   5.743609E-11
  17.000   3.789005E-07   5.616116E-11
  17.100   3.667583E-07   5.491454E-11
  17.200   3.550051E-07   5.369558E-11
  17.300   3.436286E-07   5.250368E-11
  17.400   3.326166E-07   5.133824E-11
  17.500   3.225376E-07   5.031262E-11
  17.600   3.176520E-07   5.028012E-11
  17.700   3.128405E-07   5.024764E-11
  17.800   3.081018E-07   5.021518E-11
  17.900   3.034349E-07   5.018274E-11
  18.000   2.988386E-07   5.015033E-11
  18.100   2.943121E-07   5.011793E-11
  18.200   2.898540E-07   5.008556E-11
  18.300   2.854635E-07   5.005320E-11
  18.400   2.811395E-07   5.002087E-11
  18.500   2.768810E-07   4.998856E-11
  18.600   2.726870E-07   4.995627E-11
  18.700   2.631498E-07   5.124415E-11
  18.800   2.508004E-07   5.341287E-11
  18.900   2.390305E-07   5.567338E-11
  19.000   2.278130E-07   5.802955E-11
  19.100   2.171219E-07   6.048543E-11
  19.200   2.069325E-07   6.304525E-11
  19.300   1.972213E-07   6.571341E-11
  19.400   1.879659E-07   6.849449E-11
  19.500   1.791448E-07   7.139327E-11
  19.600   1.707376E-07   7.441472E-11
  19.700   1.627250E-07   7.756405E-11
  19.800   1.550885E-07   8.084666E-11
  19.900   1.389175E-07   8.524748E-11
 Z=  53 A= 170  I  beta2=-0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.414877E-02   4.409199E-02
   0.100   9.429985E-02   4.429111E-02
   0.200   9.445117E-02   4.449114E-02
   0.300   9.460274E-02   4.469207E-02
   0.400   9.486482E-02   4.505254E-02
   0.500   9.515468E-02   4.546284E-02
   0.600   9.549285E-02   4.596971E-02
   0.700   9.583222E-02   4.648224E-02
   0.800   9.617258E-02   4.706427E-02
   0.900   9.649357E-02   4.765339E-02
   1.000   9.677280E-02   4.824714E-02
   1.100   9.704655E-02   4.884471E-02
   1.200   9.722258E-02   4.939312E-02
   1.300   9.735088E-02   4.990475E-02
   1.400   9.740783E-02   5.035722E-02
   1.500   9.745014E-02   5.079557E-02
   1.600   9.740007E-02   5.112206E-02
   1.700   9.731684E-02   5.138217E-02
   1.800   9.719761E-02   5.156882E-02
   1.900   9.707351E-02   5.172735E-02
   2.000   9.693114E-02   5.178042E-02
   2.100   9.680214E-02   5.177304E-02
   2.200   9.668381E-02   5.171741E-02
   2.300   9.658156E-02   5.164073E-02
   2.400   9.651823E-02   5.151285E-02
   2.500   9.649863E-02   5.137043E-02
   2.600   9.650438E-02   5.121981E-02
   2.700   9.653136E-02   5.107930E-02
   2.800   9.659469E-02   5.095567E-02
   2.900   9.667730E-02   5.088639E-02
   3.000   9.676782E-02   5.083915E-02
   3.100   9.685295E-02   5.084069E-02
   3.200   9.693137E-02   5.090282E-02
   3.300   9.696400E-02   5.106104E-02
   3.400   9.698431E-02   5.124569E-02
   3.500   9.695613E-02   5.148493E-02
   3.600   9.688377E-02   5.177475E-02
   3.700   9.671032E-02   5.211051E-02
   3.800   9.652145E-02   5.245540E-02
   3.900   9.625350E-02   5.278914E-02
   4.000   9.593353E-02   5.311598E-02
   4.100   9.547858E-02   5.333410E-02
   4.200   9.501746E-02   5.354629E-02
   4.300   9.446366E-02   5.364205E-02
   4.400   9.381042E-02   5.359773E-02
   4.500   9.307217E-02   5.342077E-02
   4.600   9.220919E-02   5.304743E-02
   4.700   9.125797E-02   5.253566E-02
   4.800   9.019141E-02   5.184782E-02
   4.900   8.893327E-02   5.089307E-02
   5.000   8.755106E-02   4.977648E-02
   5.100   8.595783E-02   4.840309E-02
   5.200   8.422651E-02   4.688079E-02
   5.300   8.231641E-02   4.517363E-02
   5.400   8.011707E-02   4.319089E-02
   5.500   7.775723E-02   4.108409E-02
   5.600   7.512134E-02   3.876250E-02
   5.700   7.234248E-02   3.636970E-02
   5.800   6.937733E-02   3.388130E-02
   5.900   6.611404E-02   3.122787E-02
   6.000   6.274605E-02   2.858446E-02
   6.100   5.916218E-02   2.588252E-02
   6.200   5.554273E-02   2.326876E-02
   6.300   5.185714E-02   2.072758E-02
   6.400   4.803386E-02   1.822113E-02
   6.500   4.427490E-02   1.588662E-02
   6.600   4.050479E-02   1.367595E-02
   6.700   3.688477E-02   1.167953E-02
   6.800   3.339218E-02   9.874153E-03
   6.900   2.999516E-02   8.233119E-03
   7.000   2.682321E-02   6.808752E-03
   7.100   2.383016E-02   5.562581E-03
   7.200   2.109363E-02   4.512372E-03
   7.300   1.858670E-02   3.628065E-03
   7.400   1.628998E-02   2.884829E-03
   7.500   1.423757E-02   2.280102E-03
   7.600   1.239788E-02   1.787044E-03
   7.700   1.077746E-02   1.394658E-03
   7.800   9.349702E-03   1.082770E-03
   7.900   8.096556E-03   8.359924E-04
   8.000   7.007083E-03   6.438387E-04
   8.100   6.060741E-03   4.942618E-04
   8.200   5.242406E-03   3.789210E-04
   8.300   4.535044E-03   2.900162E-04
   8.400   3.925626E-03   2.215906E-04
   8.500   3.400132E-03   1.691613E-04
   8.600   2.947841E-03   1.289545E-04
   8.700   2.557475E-03   9.820248E-05
   8.800   2.220730E-03   7.468074E-05
   8.900   1.930733E-03   5.667039E-05
   9.000   1.680012E-03   4.295102E-05
   9.100   1.463666E-03   3.249230E-05
   9.200   1.276189E-03   2.456173E-05
   9.300   1.113821E-03   1.855111E-05
   9.400   9.734813E-04   1.401312E-05
   9.500   8.516595E-04   1.059617E-05
   9.600   7.461369E-04   8.030861E-06
   9.700   6.542794E-04   6.101166E-06
   9.800   5.743824E-04   4.649732E-06
   9.900   5.050210E-04   3.561751E-06
  10.000   4.444574E-04   2.736721E-06
  10.100   3.916891E-04   2.111251E-06
  10.200   3.454505E-04   1.630753E-06
  10.300   3.049537E-04   1.261061E-06
  10.400   2.695015E-04   9.737598E-07
  10.500   2.383303E-04   7.501638E-07
  10.600   2.109467E-04   5.748900E-07
  10.700   1.867991E-04   4.386423E-07
  10.800   1.655101E-04   3.328075E-07
  10.900   1.467460E-04   2.506396E-07
  11.000   1.301708E-04   1.881822E-07
  11.100   1.155419E-04   1.409307E-07
  11.200   1.026018E-04   1.057841E-07
  11.300   9.119732E-05   8.058961E-08
  11.400   8.123002E-05   6.465943E-08
  11.500   7.235207E-05   5.187818E-08
  11.600   6.444444E-05   4.162340E-08
  11.700   5.740105E-05   3.339569E-08
  11.800   5.112747E-05   2.679435E-08
  11.900   4.553955E-05   2.149791E-08
  12.000   4.056236E-05   1.724841E-08
  12.100   3.612914E-05   1.383891E-08
  12.200   3.224667E-05   1.004283E-08
  12.300   2.879667E-05   7.101787E-09
  12.400   2.571578E-05   5.022030E-09
  12.500   2.296451E-05   3.551329E-09
  12.600   2.050759E-05   2.511323E-09
  12.700   1.831353E-05   1.775883E-09
  12.800   1.635421E-05   1.255816E-09
  12.900   1.460451E-05   8.880504E-10
  13.000   1.304201E-05   6.279850E-10
  13.100   1.164667E-05   4.440797E-10
  13.200   1.040636E-05   3.496390E-10
  13.300   9.308412E-06   3.413607E-10
  13.400   8.326307E-06   3.332784E-10
  13.500   7.447820E-06   3.253874E-10
  13.600   6.662021E-06   3.176833E-10
  13.700   5.959129E-06   3.101616E-10
  13.800   5.330397E-06   3.028180E-10
  13.900   4.768001E-06   2.956482E-10
  14.000   4.264942E-06   2.886483E-10
  14.100   3.814959E-06   2.818140E-10
  14.200   3.412453E-06   2.751416E-10
  14.300   3.065976E-06   2.442044E-10
  14.400   2.759084E-06   2.094235E-10
  14.500   2.482911E-06   1.795963E-10
  14.600   2.234381E-06   1.540173E-10
  14.700   2.010729E-06   1.320813E-10
  14.800   1.809463E-06   1.132696E-10
  14.900   1.628343E-06   9.713718E-11
  15.000   1.465352E-06   8.330240E-11
  15.100   1.318676E-06   7.143804E-11
  15.200   1.186682E-06   6.126346E-11
  15.300   1.067900E-06   5.253800E-11
  15.400   9.921678E-07   5.357066E-11
  15.500   9.218063E-07   5.462361E-11
  15.600   8.564347E-07   5.569726E-11
  15.700   7.956989E-07   5.679201E-11
  15.800   7.392704E-07   5.790828E-11
  15.900   6.868436E-07   5.904650E-11
  16.000   6.381348E-07   6.020708E-11
  16.100   5.928802E-07   6.139048E-11
  16.200   5.508350E-07   6.259713E-11
  16.300   5.117715E-07   6.382750E-11
  16.400   4.770424E-07   6.485865E-11
  16.500   4.611018E-07   6.344959E-11
  16.600   4.456938E-07   6.207114E-11
  16.700   4.308007E-07   6.072264E-11
  16.800   4.164052E-07   5.940344E-11
  16.900   4.024908E-07   5.811289E-11
  17.000   3.890413E-07   5.685039E-11
  17.100   3.760413E-07   5.561531E-11
  17.200   3.634756E-07   5.440706E-11
  17.300   3.513299E-07   5.322506E-11
  17.400   3.395900E-07   5.206874E-11
  17.500   3.282424E-07   5.093754E-11
  17.600   3.224398E-07   5.081627E-11
  17.700   3.171910E-07   5.078286E-11
  17.800   3.120277E-07   5.074947E-11
  17.900   3.069484E-07   5.071610E-11
  18.000   3.019518E-07   5.068275E-11
  18.100   2.970365E-07   5.064942E-11
  18.200   2.922013E-07   5.061612E-11
  18.300   2.874447E-07   5.058284E-11
  18.400   2.827656E-07   5.054958E-11
  18.500   2.781626E-07   5.051634E-11
  18.600   2.736346E-07   5.048312E-11
  18.700   2.655711E-07   5.134415E-11
  18.800   2.530616E-07   5.348126E-11
  18.900   2.411414E-07   5.570732E-11
  19.000   2.297827E-07   5.802604E-11
  19.100   2.189591E-07   6.044127E-11
  19.200   2.086452E-07   6.295703E-11
  19.300   1.988172E-07   6.557751E-11
  19.400   1.894522E-07   6.830705E-11
  19.500   1.805282E-07   7.115021E-11
  19.600   1.720246E-07   7.411171E-11
  19.700   1.639216E-07   7.719648E-11
  19.800   1.562003E-07   8.040965E-11
  19.900   1.425896E-07   8.448447E-11
 Z=  53 A= 171  I  beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.395603E-02   4.380711E-02
   0.100   9.411847E-02   4.400561E-02
   0.200   9.428119E-02   4.420501E-02
   0.300   9.444419E-02   4.440532E-02
   0.400   9.472498E-02   4.476364E-02
   0.500   9.503598E-02   4.517166E-02
   0.600   9.540002E-02   4.567797E-02
   0.700   9.576545E-02   4.618995E-02
   0.800   9.613350E-02   4.676939E-02
   0.900   9.648247E-02   4.735703E-02
   1.000   9.678467E-02   4.794856E-02
   1.100   9.708461E-02   4.854574E-02
   1.200   9.727812E-02   4.909169E-02
   1.300   9.742516E-02   4.960461E-02
   1.400   9.749120E-02   5.005442E-02
   1.500   9.754643E-02   5.049564E-02
   1.600   9.749832E-02   5.081926E-02
   1.700   9.741787E-02   5.108344E-02
   1.800   9.729498E-02   5.126780E-02
   1.900   9.716777E-02   5.143132E-02
   2.000   9.701740E-02   5.148302E-02
   2.100   9.687924E-02   5.148114E-02
   2.200   9.675334E-02   5.142523E-02
   2.300   9.664049E-02   5.135312E-02
   2.400   9.657189E-02   5.122553E-02
   2.500   9.654399E-02   5.108638E-02
   2.600   9.654751E-02   5.093847E-02
   2.700   9.656949E-02   5.079898E-02
   2.800   9.663628E-02   5.067923E-02
