 Z=  36 A=  62  Kr beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  18.500   3.132923E-09   2.665354E-11
  18.600   2.770974E-09   2.719438E-11
  18.700   2.459817E-09   2.824980E-11
  18.800   2.186177E-09   2.951706E-11
  18.900   1.942978E-09   3.084116E-11
  19.000   1.726833E-09   3.222465E-11
  19.100   1.534734E-09   3.367021E-11
  19.200   1.364004E-09   3.518062E-11
  19.300   1.212267E-09   3.675878E-11
  19.400   1.077409E-09   3.840774E-11
  19.500   9.575539E-10   4.013066E-11
  19.600   8.510318E-10   4.193088E-11
  19.700   7.563597E-10   4.381185E-11
  19.800   6.722192E-10   4.577720E-11
  19.900   5.602636E-10   3.802054E-11
 Z=  36 A= 119  Kr beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.034431E-01   5.361030E-02
   0.100   1.032367E-01   5.360554E-02
   0.200   1.030306E-01   5.360079E-02
   0.300   1.027454E-01   5.359232E-02
   0.400   1.023450E-01   5.357816E-02
   0.500   1.018106E-01   5.354805E-02
   0.600   1.012656E-01   5.351455E-02
   0.700   1.006376E-01   5.345899E-02
   0.800   9.999137E-02   5.337855E-02
   0.900   9.934183E-02   5.328985E-02
   1.000   9.871474E-02   5.316712E-02
   1.100   9.812980E-02   5.302103E-02
   1.200   9.758787E-02   5.285517E-02
   1.300   9.711128E-02   5.267096E-02
   1.400   9.670717E-02   5.247023E-02
   1.500   9.640862E-02   5.225617E-02
   1.600   9.614876E-02   5.204350E-02
   1.700   9.597924E-02   5.183291E-02
   1.800   9.590918E-02   5.164786E-02
   1.900   9.585039E-02   5.146676E-02
   2.000   9.587348E-02   5.133539E-02
   2.100   9.592496E-02   5.125166E-02
   2.200   9.599308E-02   5.119571E-02
   2.300   9.607107E-02   5.120599E-02
   2.400   9.614679E-02   5.127426E-02
   2.500   9.621177E-02   5.140630E-02
   2.600   9.625989E-02   5.158089E-02
   2.700   9.628467E-02   5.181130E-02
   2.800   9.626618E-02   5.210808E-02
   2.900   9.623885E-02   5.241295E-02
   3.000   9.617103E-02   5.274914E-02
   3.100   9.606231E-02   5.307480E-02
   3.200   9.594304E-02   5.339913E-02
   3.300   9.577266E-02   5.366005E-02
   3.400   9.555804E-02   5.384299E-02
   3.500   9.530716E-02   5.395817E-02
   3.600   9.500021E-02   5.396443E-02
   3.700   9.460151E-02   5.380213E-02
   3.800   9.411507E-02   5.349340E-02
   3.900   9.350773E-02   5.299600E-02
   4.000   9.277487E-02   5.232973E-02
   4.100   9.190417E-02   5.148647E-02
   4.200   9.078964E-02   5.036600E-02
   4.300   8.949963E-02   4.907163E-02
   4.400   8.796656E-02   4.754883E-02
   4.500   8.622033E-02   4.585069E-02
   4.600   8.425278E-02   4.398291E-02
   4.700   8.192303E-02   4.184599E-02
   4.800   7.937851E-02   3.958615E-02
   4.900   7.654423E-02   3.715926E-02
   5.000   7.349737E-02   3.464543E-02
   5.100   7.024906E-02   3.206697E-02
   5.200   6.666705E-02   2.934640E-02
   5.300   6.296082E-02   2.665031E-02
   5.400   5.907402E-02   2.395236E-02
   5.500   5.512307E-02   2.134019E-02
   5.600   5.113713E-02   1.883659E-02
   5.700   4.703124E-02   1.639685E-02
   5.800   4.301384E-02   1.414405E-02
   5.900   3.905421E-02   1.205575E-02
   6.000   3.525640E-02   1.017812E-02
   6.100   3.163825E-02   8.507384E-03
   6.200   2.816012E-02   7.011790E-03
   6.300   2.494279E-02   5.729688E-03
   6.400   2.195835E-02   4.631080E-03
   6.500   1.924881E-02   3.713238E-03
   6.600   1.680093E-02   2.953000E-03
   6.700   1.458863E-02   2.324130E-03
   6.800   1.263449E-02   1.818753E-03
   6.900   1.090899E-02   1.413473E-03
   7.000   9.403630E-03   1.093765E-03
   7.100   8.093541E-03   8.427577E-04
   7.200   6.957953E-03   6.463557E-04
   7.300   5.980387E-03   4.946471E-04
   7.400   5.139943E-03   3.776043E-04
   7.500   4.419461E-03   2.878486E-04
   7.600   3.801821E-03   2.191075E-04
   7.700   3.274120E-03   1.664888E-04
   7.800   2.822228E-03   1.263790E-04
   7.900   2.435569E-03   9.579614E-05
   8.000   2.104126E-03   7.253381E-05
   8.100   1.819810E-03   5.485566E-05
   8.200   1.576657E-03   4.142702E-05
   8.300   1.367687E-03   3.126973E-05
   8.400   1.188308E-03   2.359164E-05
   8.500   1.033894E-03   1.780471E-05
   8.600   9.008517E-04   1.344437E-05
   8.700   7.866343E-04   1.017121E-05
   8.800   6.878895E-04   7.708911E-06
   8.900   6.026334E-04   5.857716E-06
   9.000   5.286562E-04   4.460556E-06
   9.100   4.643834E-04   3.403738E-06
   9.200   4.086000E-04   2.602967E-06
   9.300   3.598387E-04   1.991728E-06
   9.400   3.172068E-04   1.524032E-06
   9.500   2.797699E-04   1.164637E-06
   9.600   2.468658E-04   8.884774E-07
   9.700   2.179207E-04   6.753325E-07
   9.800   1.924104E-04   5.121285E-07
   9.900   1.699227E-04   3.872356E-07
  10.000   1.500847E-04   2.925186E-07
  10.100   1.325864E-04   2.208779E-07
  10.200   1.171738E-04   1.672828E-07
  10.300   1.035858E-04   1.272495E-07
  10.400   9.161545E-05   9.750219E-08
  10.500   8.105785E-05   7.530567E-08
  10.600   7.171756E-05   5.871905E-08
  10.700   6.341029E-05   4.623630E-08
  10.800   5.606528E-05   3.640720E-08
  10.900   4.957106E-05   2.866760E-08
  11.000   4.382909E-05   2.257332E-08
  11.100   3.875223E-05   1.777459E-08
  11.200   3.426344E-05   1.399600E-08
  11.300   3.029460E-05   1.102067E-08
  11.400   2.671643E-05   8.491931E-09
  11.500   2.344261E-05   6.272857E-09
  11.600   2.056996E-05   4.633662E-09
  11.700   1.804932E-05   3.422814E-09
  11.800   1.583756E-05   2.528380E-09
  11.900   1.389684E-05   1.867675E-09
  12.000   1.219392E-05   1.379622E-09
  12.100   1.069968E-05   1.019106E-09
  12.200   9.388548E-06   7.527974E-10
  12.300   8.238078E-06   5.560798E-10
  12.400   7.245641E-06   4.407981E-10
  12.500   6.388986E-06   3.770570E-10
  12.600   5.633613E-06   3.225331E-10
  12.700   4.967549E-06   2.758936E-10
  12.800   4.380234E-06   2.359983E-10
  12.900   3.862357E-06   2.018721E-10
  13.000   3.405709E-06   1.726806E-10
  13.100   3.003050E-06   1.477103E-10
  13.200   2.647999E-06   1.263508E-10
  13.300   2.334925E-06   1.080800E-10
  13.400   2.075390E-06   8.689543E-11
  13.500   1.859870E-06   6.556604E-11
  13.600   1.666731E-06   4.947217E-11
  13.700   1.493649E-06   3.732871E-11
  13.800   1.338541E-06   2.816599E-11
  13.900   1.199539E-06   2.125236E-11
  14.000   1.074973E-06   1.603574E-11
  14.100   9.633417E-07   1.209960E-11
  14.200   8.633031E-07   9.129629E-12
  14.300   7.736531E-07   6.888667E-12
  14.400   7.135543E-07   5.959999E-12
  14.500   6.898994E-07   6.452571E-12
  14.600   6.670287E-07   6.985852E-12
  14.700   6.449161E-07   7.563208E-12
  14.800   6.235367E-07   8.188279E-12
  14.900   6.028659E-07   8.865011E-12
  15.000   5.828804E-07   9.597672E-12
  15.100   5.635575E-07   1.039088E-11
  15.200   5.448751E-07   1.124965E-11
  15.300   5.268120E-07   1.217940E-11
  15.400   5.107961E-07   1.310084E-11
  15.500   5.093425E-07   1.321929E-11
  15.600   5.078931E-07   1.333881E-11
  15.700   5.064478E-07   1.345940E-11
  15.800   5.050066E-07   1.358109E-11
  15.900   5.035695E-07   1.370388E-11
  16.000   5.021365E-07   1.382778E-11
  16.100   5.007076E-07   1.395280E-11
  16.200   4.992827E-07   1.407894E-11
  16.300   4.978619E-07   1.420623E-11
  16.400   4.964451E-07   1.433467E-11
  16.500   5.005671E-07   1.465834E-11
  16.600   5.089399E-07   1.513955E-11
  16.700   5.174526E-07   1.563655E-11
  16.800   5.261078E-07   1.614988E-11
  16.900   5.349078E-07   1.668005E-11
  17.000   5.438549E-07   1.722762E-11
  17.100   5.529517E-07   1.779318E-11
  17.200   5.622006E-07   1.837729E-11
  17.300   5.716043E-07   1.898059E-11
  17.400   5.811652E-07   1.960369E-11
  17.500   5.908861E-07   2.024724E-11
  17.600   5.661949E-07   2.070604E-11
  17.700   5.313538E-07   2.110175E-11
  17.800   4.986566E-07   2.150502E-11
  17.900   4.679715E-07   2.191599E-11
  18.000   4.391746E-07   2.233482E-11
  18.100   4.121497E-07   2.276166E-11
  18.200   3.867878E-07   2.319665E-11
  18.300   3.629866E-07   2.363995E-11
  18.400   3.406500E-07   2.409173E-11
  18.500   3.196879E-07   2.455214E-11
  18.600   3.000157E-07   2.502135E-11
  18.700   2.655093E-07   2.581216E-11
  18.800   2.208337E-07   2.697337E-11
  18.900   1.836754E-07   2.818682E-11
  19.000   1.527694E-07   2.945486E-11
  19.100   1.270639E-07   3.077994E-11
  19.200   1.056836E-07   3.216464E-11
  19.300   8.790090E-08   3.361162E-11
  19.400   7.311036E-08   3.512371E-11
  19.500   6.080853E-08   3.670381E-11
  19.600   5.057666E-08   3.835501E-11
  19.700   4.206644E-08   4.008048E-11
  19.800   3.498818E-08   4.188358E-11
  19.900   2.705403E-08   3.733823E-11
 Z=  36 A= 120  Kr beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.012694E-01   5.254068E-02
   0.100   1.010692E-01   5.255120E-02
   0.200   1.008693E-01   5.256171E-02
   0.300   1.005967E-01   5.257435E-02
   0.400   1.002148E-01   5.259013E-02
   0.500   9.969920E-02   5.260275E-02
   0.600   9.917762E-02   5.261377E-02
   0.700   9.858896E-02   5.261161E-02
   0.800   9.799663E-02   5.259064E-02
   0.900   9.740505E-02   5.256225E-02
   1.000   9.685853E-02   5.250605E-02
   1.100   9.637119E-02   5.242789E-02
   1.200   9.594978E-02   5.232846E-02
   1.300   9.560595E-02   5.221230E-02
   1.400   9.535322E-02   5.207806E-02
   1.500   9.523961E-02   5.192492E-02
   1.600   9.516052E-02   5.177123E-02
   1.700   9.519787E-02   5.161464E-02
   1.800   9.533443E-02   5.147456E-02
   1.900   9.549068E-02   5.133800E-02
   2.000   9.571828E-02   5.124039E-02
   2.100   9.596473E-02   5.118017E-02
   2.200   9.622308E-02   5.114914E-02
   2.300   9.646920E-02   5.116930E-02
   2.400   9.669383E-02   5.123970E-02
   2.500   9.687410E-02   5.137528E-02
   2.600   9.702539E-02   5.153961E-02
   2.700   9.712167E-02   5.175814E-02
   2.800   9.712650E-02   5.203708E-02
   2.900   9.712180E-02   5.232192E-02
   3.000   9.702552E-02   5.263631E-02
   3.100   9.686790E-02   5.293793E-02
   3.200   9.667923E-02   5.323376E-02
   3.300   9.642306E-02   5.347349E-02
   3.400   9.611080E-02   5.364376E-02
   3.500   9.573897E-02   5.372472E-02
   3.600   9.532176E-02   5.372419E-02
   3.700   9.480981E-02   5.355613E-02
   3.800   9.422222E-02   5.325633E-02
   3.900   9.349386E-02   5.272865E-02
   4.000   9.268227E-02   5.208037E-02
   4.100   9.173620E-02   5.124361E-02
   4.200   9.056840E-02   5.013660E-02
   4.300   8.926148E-02   4.887857E-02
   4.400   8.767321E-02   4.733618E-02
   4.500   8.594660E-02   4.568087E-02
   4.600   8.399504E-02   4.383793E-02
   4.700   8.170563E-02   4.173111E-02
   4.800   7.923891E-02   3.952461E-02
   4.900   7.641275E-02   3.708458E-02
   5.000   7.346472E-02   3.462351E-02
   5.100   7.029356E-02   3.207439E-02
   5.200   6.679998E-02   2.938519E-02
   5.300   6.320929E-02   2.673659E-02
   5.400   5.934966E-02   2.402423E-02
   5.500   5.550673E-02   2.144947E-02
   5.600   5.159279E-02   1.895947E-02
   5.700   4.755621E-02   1.653255E-02
   5.800   4.361713E-02   1.429846E-02
   5.900   3.965831E-02   1.218885E-02
   6.000   3.591041E-02   1.031837E-02
   6.100   3.230910E-02   8.640650E-03
   6.200   2.884064E-02   7.136964E-03
   6.300   2.562868E-02   5.848246E-03
   6.400   2.261008E-02   4.729278E-03
   6.500   1.988529E-02   3.802037E-03
   6.600   1.740618E-02   3.029094E-03
   6.700   1.516033E-02   2.388727E-03
   6.800   1.316979E-02   1.873321E-03
   6.900   1.139886E-02   1.456880E-03
   7.000   9.854239E-03   1.129323E-03
   7.100   8.503894E-03   8.711153E-04
   7.200   7.330448E-03   6.689279E-04
   7.300   6.316290E-03   5.124623E-04
   7.400   5.442212E-03   3.913759E-04
   7.500   4.690368E-03   2.985509E-04
   7.600   4.044416E-03   2.273484E-04
   7.700   3.492022E-03   1.728638E-04
   7.800   3.017322E-03   1.312847E-04
   7.900   2.611343E-03   9.953269E-05
   8.000   2.261876E-03   7.539141E-05
   8.100   1.961842E-03   5.702879E-05
   8.200   1.705276E-03   4.308864E-05
   8.300   1.483966E-03   3.253059E-05
   8.400   1.294431E-03   2.454463E-05
   8.500   1.130411E-03   1.852117E-05
   8.600   9.890158E-04   1.398063E-05
   8.700   8.677782E-04   1.057504E-05
   8.800   7.626195E-04   8.009625E-06
   8.900   6.721768E-04   6.084823E-06
   9.000   5.932723E-04   4.629150E-06
   9.100   5.247699E-04   3.529681E-06
   9.200   4.655415E-04   2.698397E-06
   9.300   4.136061E-04   2.064061E-06
   9.400   3.684065E-04   1.578944E-06
   9.500   3.284944E-04   1.206625E-06
   9.600   2.933974E-04   9.205939E-07
   9.700   2.626246E-04   7.001632E-07
   9.800   2.353392E-04   5.312763E-07
   9.900   2.113141E-04   4.017153E-07
  10.000   1.899188E-04   3.034990E-07
  10.100   1.709477E-04   2.290748E-07
  10.200   1.542373E-04   1.733710E-07
  10.300   1.393449E-04   1.316138E-07
  10.400   1.262121E-04   1.007667E-07
  10.500   1.144613E-04   7.758104E-08
  10.600   1.040826E-04   6.029428E-08
  10.700   9.530740E-05   4.745654E-08
  10.800   8.727203E-05   3.735218E-08
  10.900   7.991412E-05   2.939923E-08
  11.000   7.317655E-05   2.313960E-08
  11.100   6.700703E-05   1.821276E-08
  11.200   6.135766E-05   1.433493E-08
  11.300   5.618460E-05   1.128277E-08
  11.400   5.153424E-05   8.782762E-09
  11.500   4.765291E-05   6.482140E-09
  11.600   4.406390E-05   4.784159E-09
  11.700   4.074520E-05   3.530961E-09
  11.800   3.767646E-05   2.606035E-09
  11.900   3.483883E-05   1.923390E-09
  12.000   3.221492E-05   1.419563E-09
  12.100   2.978864E-05   1.047712E-09
  12.200   2.754509E-05   7.732666E-10
  12.300   2.547052E-05   5.707113E-10
  12.400   2.365205E-05   4.404419E-10
  12.500   2.218133E-05   3.772177E-10
  12.600   2.080206E-05   3.230691E-10
  12.700   1.950856E-05   2.766934E-10
  12.800   1.829549E-05   2.369748E-10
  12.900   1.715785E-05   2.029577E-10
  13.000   1.609095E-05   1.738237E-10
  13.100   1.509039E-05   1.488718E-10
  13.200   1.415204E-05   1.275017E-10
  13.300   1.327205E-05   1.091991E-10
  13.400   1.246617E-05   9.006089E-11
  13.500   1.175204E-05   6.798853E-11
  13.600   1.107883E-05   5.132572E-11
  13.700   1.044418E-05   3.874667E-11
  13.800   9.845884E-06   2.925053E-11
  13.900   9.281863E-06   2.208173E-11
  14.000   8.750153E-06   1.666988E-11
  14.100   8.248901E-06   1.258438E-11
  14.200   7.776363E-06   9.500168E-12
  14.300   7.330895E-06   7.171841E-12
  14.400   6.924962E-06   5.756661E-12
  14.500   6.606542E-06   6.234179E-12
  14.600   6.302763E-06   6.751308E-12
  14.700   6.012952E-06   7.311332E-12
  14.800   5.736467E-06   7.917812E-12
  14.900   5.472695E-06   8.574599E-12
  15.000   5.221052E-06   9.285866E-12
  15.100   4.980980E-06   1.005613E-11
  15.200   4.751947E-06   1.089030E-11
  15.300   4.533445E-06   1.179365E-11
  15.400   4.324990E-06   1.277194E-11
  15.500   4.103409E-06   1.299359E-11
  15.600   3.889914E-06   1.309407E-11
  15.700   3.687527E-06   1.319532E-11
  15.800   3.495669E-06   1.329736E-11
  15.900   3.313794E-06   1.340019E-11
  16.000   3.141381E-06   1.350381E-11
  16.100   2.977939E-06   1.360823E-11
  16.200   2.823001E-06   1.371346E-11
  16.300   2.676123E-06   1.381951E-11
  16.400   2.536888E-06   1.392637E-11
  16.500   2.412448E-06   1.414531E-11
  16.600   2.308496E-06   1.459568E-11
  16.700   2.209024E-06   1.506040E-11
  16.800   2.113838E-06   1.553991E-11
  16.900   2.022754E-06   1.603469E-11
  17.000   1.935594E-06   1.654523E-11
  17.100   1.852190E-06   1.707202E-11
  17.200   1.772380E-06   1.761558E-11
  17.300   1.696009E-06   1.817644E-11
  17.400   1.622928E-06   1.875517E-11
  17.500   1.552997E-06   1.935232E-11
  17.600   1.458243E-06   1.984846E-11
  17.700   1.342265E-06   2.022846E-11
  17.800   1.235512E-06   2.061573E-11
  17.900   1.137249E-06   2.101041E-11
  18.000   1.046801E-06   2.141266E-11
  18.100   9.635464E-07   2.182260E-11
  18.200   8.869134E-07   2.224039E-11
  18.300   8.163751E-07   2.266617E-11
  18.400   7.514470E-07   2.310011E-11
  18.500   6.916827E-07   2.354236E-11
  18.600   6.366716E-07   2.399308E-11
  18.700   5.744194E-07   2.458596E-11
  18.800   4.821348E-07   2.569349E-11
  18.900   4.046765E-07   2.685091E-11
  19.000   3.396623E-07   2.806047E-11
  19.100   2.850932E-07   2.932452E-11
  19.200   2.392910E-07   3.064551E-11
  19.300   2.008472E-07   3.202601E-11
  19.400   1.685797E-07   3.346869E-11
  19.500   1.414961E-07   3.497637E-11
  19.600   1.187638E-07   3.655196E-11
  19.700   9.968355E-08   3.819852E-11
  19.800   8.366868E-08   3.991926E-11
  19.900   6.772487E-08   3.818245E-11
 Z=  36 A= 121  Kr beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.025957E-01   5.304171E-02
   0.100   1.024016E-01   5.304642E-02
   0.200   1.022078E-01   5.305113E-02
   0.300   1.019471E-01   5.305568E-02
   0.400   1.015825E-01   5.305997E-02
   0.500   1.010850E-01   5.305636E-02
   0.600   1.005831E-01   5.305116E-02
   0.700   1.000198E-01   5.302898E-02
   0.800   9.944689E-02   5.298681E-02
   0.900   9.887144E-02   5.293549E-02
   1.000   9.833044E-02   5.285680E-02
   1.100   9.783558E-02   5.275621E-02
   1.200   9.739930E-02   5.263263E-02
   1.300   9.702182E-02   5.249358E-02
   1.400   9.671970E-02   5.233565E-02
   1.500   9.654419E-02   5.215950E-02
   1.600   9.638979E-02   5.198356E-02
   1.700   9.634472E-02   5.180614E-02
   1.800   9.637946E-02   5.164451E-02
   1.900   9.643916E-02   5.148811E-02
   2.000   9.656010E-02   5.136926E-02
   2.100   9.670445E-02   5.128634E-02
   2.200   9.686422E-02   5.123867E-02
   2.300   9.701803E-02   5.123532E-02
   2.400   9.716007E-02   5.128167E-02
   2.500   9.726266E-02   5.140200E-02
   2.600   9.734897E-02   5.154220E-02
   2.700   9.738259E-02   5.174610E-02
   2.800   9.734758E-02   5.200110E-02
   2.900   9.729942E-02   5.226706E-02
   3.000   9.717369E-02   5.256008E-02
   3.100   9.699840E-02   5.284416E-02
   3.200   9.678482E-02   5.311861E-02
   3.300   9.651899E-02   5.334587E-02
   3.400   9.620056E-02   5.351202E-02
   3.500   9.580941E-02   5.356596E-02
   3.600   9.538696E-02   5.356428E-02
   3.700   9.486635E-02   5.339420E-02
   3.800   9.427078E-02   5.309639E-02
   3.900   9.351384E-02   5.254749E-02
   4.000   9.269935E-02   5.191600E-02
   4.100   9.173350E-02   5.107566E-02
   4.200   9.055685E-02   4.998382E-02
   4.300   8.924265E-02   4.874094E-02
   4.400   8.761505E-02   4.718312E-02
   4.500   8.590002E-02   4.556116E-02
   4.600   8.393286E-02   4.372336E-02
   4.700   8.165392E-02   4.164283E-02
   4.800   7.919955E-02   3.945931E-02
   4.900   7.634648E-02   3.700725E-02
   5.000   7.344126E-02   3.458656E-02
   5.100   7.027846E-02   3.204578E-02
   5.200   6.682458E-02   2.938465E-02
   5.300   6.326993E-02   2.675660E-02
   5.400   5.940739E-02   2.403393E-02
   5.500   5.562873E-02   2.149164E-02
   5.600   5.174124E-02   1.900654E-02
   5.700   4.775656E-02   1.659537E-02
   5.800   4.385754E-02   1.436926E-02
   5.900   3.990946E-02   1.224882E-02
   6.000   3.621477E-02   1.039057E-02
   6.100   3.263676E-02   8.709708E-03
   6.200   2.919931E-02   7.206613E-03
   6.300   2.600717E-02   5.913977E-03
   6.400   2.299142E-02   4.785035E-03
   6.500   2.028352E-02   3.855707E-03
   6.600   1.780593E-02   3.075995E-03
   6.700   1.556183E-02   2.430193E-03
   6.800   1.356504E-02   1.908669E-03
   6.900   1.178471E-02   1.485872E-03
   7.000   1.023079E-02   1.154079E-03
   7.100   8.867363E-03   8.914832E-04
   7.200   7.679990E-03   6.855906E-04
   7.300   6.649448E-03   5.258203E-04
   7.400   5.760808E-03   4.019902E-04
   7.500   4.992779E-03   3.070743E-04
   7.600   4.331328E-03   2.341208E-04
   7.700   3.763585E-03   1.782004E-04
   7.800   3.273253E-03   1.354541E-04
   7.900   2.853644E-03   1.027798E-04
   8.000   2.489774E-03   7.794128E-05
   8.100   2.176494E-03   5.901940E-05
   8.200   1.907155E-03   4.463230E-05
   8.300   1.673439E-03   3.371636E-05
   8.400   1.473021E-03   2.545875E-05
   8.500   1.297921E-03   1.922573E-05
   8.600   1.146492E-03   1.452396E-05
   8.700   1.015732E-03   1.098983E-05
   8.800   9.015257E-04   8.324146E-06
   8.900   8.031251E-04   6.326290E-06
   9.000   7.162627E-04   4.812897E-06
   9.100   6.405341E-04   3.670793E-06
   9.200   5.744760E-04   2.805888E-06
   9.300   5.160341E-04   2.146043E-06
   9.400   4.649122E-04   1.641639E-06
   9.500   4.191919E-04   1.255055E-06
   9.600   3.786991E-04   9.579338E-07
   9.700   3.427836E-04   7.289731E-07
   9.800   3.105903E-04   5.533430E-07
   9.900   2.820227E-04   4.185772E-07
  10.000   2.562566E-04   3.164631E-07
  10.100   2.332329E-04   2.389865E-07
  10.200   2.127032E-04   1.808603E-07
  10.300   1.942171E-04   1.371906E-07
  10.400   1.778202E-04   1.050465E-07
  10.500   1.629475E-04   8.074052E-08
  10.600   1.496339E-04   6.265781E-08
  10.700   1.382854E-04   4.924115E-08
  10.800   1.278297E-04   3.871660E-08
  10.900   1.181646E-04   3.044152E-08
  11.000   1.092303E-04   2.393511E-08
  11.100   1.009715E-04   1.881934E-08
  11.200   9.333708E-05   1.479699E-08
  11.300   8.627993E-05   1.163436E-08
  11.400   7.975975E-05   9.144305E-09
  11.500   7.425182E-05   6.759487E-09
  11.600   6.912424E-05   4.996625E-09
  11.700   6.435076E-05   3.693514E-09
  11.800   5.990692E-05   2.730252E-09
  11.900   5.576996E-05   2.018207E-09
  12.000   5.191868E-05   1.491862E-09
  12.100   4.833335E-05   1.102787E-09
  12.200   4.499562E-05   8.151823E-10
  12.300   4.188838E-05   6.025842E-10
  12.400   3.905042E-05   4.531437E-10
  12.500   3.678094E-05   3.864791E-10
  12.600   3.464335E-05   3.296219E-10
  12.700   3.263000E-05   2.811293E-10
  12.800   3.073365E-05   2.397707E-10
  12.900   2.894752E-05   2.044966E-10
  13.000   2.726518E-05   1.744119E-10
  13.100   2.568062E-05   1.487532E-10
  13.200   2.418815E-05   1.268692E-10
  13.300   2.278242E-05   1.082048E-10
  13.400   2.146644E-05   9.106634E-11
  13.500   2.029061E-05   6.850681E-11
  13.600   1.917919E-05   5.153587E-11
  13.700   1.812865E-05   3.876907E-11
  13.800   1.713565E-05   2.916495E-11
  13.900   1.619704E-05   2.194003E-11
  14.000   1.530985E-05   1.650490E-11
  14.100   1.447125E-05   1.241620E-11
  14.200   1.367858E-05   9.340383E-12
  14.300   1.292934E-05   7.026524E-12
  14.400   1.222113E-05   5.285869E-12
  14.500   1.167566E-05   5.648095E-12
  14.600   1.115923E-05   6.119387E-12
  14.700   1.066565E-05   6.630006E-12
  14.800   1.019389E-05   7.183231E-12
  14.900   9.743006E-06   7.782620E-12
  15.000   9.312062E-06   8.432023E-12
  15.100   8.900180E-06   9.135614E-12
  15.200   8.506515E-06   9.897914E-12
  15.300   8.130263E-06   1.072382E-11
  15.400   7.770653E-06   1.161865E-11
  15.500   7.390221E-06   1.201840E-11
  15.600   7.009346E-06   1.212035E-11
  15.700   6.648100E-06   1.222317E-11
  15.800   6.305473E-06   1.232685E-11
  15.900   5.980503E-06   1.243142E-11
  16.000   5.672282E-06   1.253687E-11
  16.100   5.379946E-06   1.264322E-11
  16.200   5.102676E-06   1.275047E-11
  16.300   4.839695E-06   1.285863E-11
  16.400   4.590269E-06   1.296771E-11
  16.500   4.357301E-06   1.310824E-11
  16.600   4.168138E-06   1.354106E-11
  16.700   3.987187E-06   1.398817E-11
  16.800   3.814093E-06   1.445004E-11
  16.900   3.648512E-06   1.492716E-11
  17.000   3.490120E-06   1.542004E-11
  17.100   3.338604E-06   1.592919E-11
  17.200   3.193666E-06   1.645516E-11
  17.300   3.055020E-06   1.699849E-11
  17.400   2.922393E-06   1.755976E-11
  17.500   2.795524E-06   1.813956E-11
  17.600   2.647794E-06   1.867671E-11
  17.700   2.428265E-06   1.902410E-11
  17.800   2.226936E-06   1.937794E-11
  17.900   2.042300E-06   1.973837E-11
  18.000   1.872972E-06   2.010550E-11
  18.100   1.717684E-06   2.047947E-11
  18.200   1.575270E-06   2.086038E-11
  18.300   1.444664E-06   2.124838E-11
  18.400   1.324886E-06   2.164360E-11
  18.500   1.215039E-06   2.204617E-11
  18.600   1.114300E-06   2.245623E-11
  18.700   1.021913E-06   2.287391E-11
  18.800   8.572071E-07   2.386686E-11
  18.900   7.156797E-07   2.493447E-11
  19.000   5.975190E-07   2.604984E-11
  19.100   4.988669E-07   2.721509E-11
  19.200   4.165025E-07   2.843248E-11
  19.300   3.477368E-07   2.970432E-11
  19.400   2.903244E-07   3.103305E-11
  19.500   2.423910E-07   3.242121E-11
  19.600   2.023716E-07   3.387148E-11
  19.700   1.689595E-07   3.538661E-11
  19.800   1.410638E-07   3.696952E-11
  19.900   1.168762E-07   3.790890E-11
 Z=  36 A= 122  Kr beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.021784E-01   5.274815E-02
   0.100   1.019955E-01   5.275649E-02
   0.200   1.018130E-01   5.276483E-02
   0.300   1.015671E-01   5.277460E-02
   0.400   1.012184E-01   5.278671E-02
   0.500   1.007561E-01   5.279361E-02
   0.600   1.002890E-01   5.279946E-02
   0.700   9.975582E-02   5.279020E-02
   0.800   9.922233E-02   5.276380E-02
   0.900   9.869005E-02   5.272835E-02
   1.000   9.819505E-02   5.266760E-02
   1.100   9.774614E-02   5.258561E-02
   1.200   9.736201E-02   5.247917E-02
   1.300   9.703086E-02   5.235929E-02
   1.400   9.677465E-02   5.222024E-02
   1.500   9.665206E-02   5.206048E-02
   1.600   9.654146E-02   5.190080E-02
   1.700   9.654645E-02   5.173764E-02
   1.800   9.662052E-02   5.158768E-02
   1.900   9.672586E-02   5.144388E-02
   2.000   9.688172E-02   5.133077E-02
   2.100   9.705993E-02   5.124987E-02
   2.200   9.725071E-02   5.120868E-02
   2.300   9.743269E-02   5.120167E-02
   2.400   9.760111E-02   5.124031E-02
   2.500   9.771471E-02   5.135855E-02
   2.600   9.781816E-02   5.148700E-02
   2.700   9.785092E-02   5.168423E-02
   2.800   9.781663E-02   5.192279E-02
   2.900   9.775669E-02   5.217807E-02
   3.000   9.761937E-02   5.245354E-02
   3.100   9.742582E-02   5.272412E-02
   3.200   9.717643E-02   5.297966E-02
   3.300   9.688261E-02   5.319668E-02
   3.400   9.653335E-02   5.336029E-02
   3.500   9.608889E-02   5.338896E-02
   3.600   9.562851E-02   5.338872E-02
