 Z=  22 A=  34  Ti beta2= 0.55 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.200   1.064217E-08   1.618836E-11
  17.300   8.833678E-09   1.689520E-11
  17.400   7.332516E-09   1.763291E-11
  17.500   6.086456E-09   1.840282E-11
  17.600   5.052147E-09   1.920636E-11
  17.700   4.193604E-09   2.004498E-11
  17.800   3.438149E-09   2.039456E-11
  17.900   2.521710E-09   1.650275E-11
  18.000   1.849547E-09   1.335360E-11
  18.100   1.356550E-09   1.080538E-11
  18.200   9.949608E-10   8.743437E-12
  18.300   7.297537E-10   7.074963E-12
  18.400   5.352376E-10   5.724877E-12
  18.500   3.925698E-10   4.632422E-12
  18.600   2.879302E-10   3.748436E-12
  18.700   2.111823E-10   3.033137E-12
  18.800   1.548916E-10   2.454336E-12
  18.900   1.136052E-10   1.985985E-12
  19.000   7.643927E-11   1.425665E-12
  19.100   4.966059E-11   9.748152E-13
  19.200   3.226318E-11   6.665414E-13
  19.300   2.096054E-11   4.557555E-13
  19.400   1.361752E-11   3.116282E-13
  19.500   8.846942E-12   2.130795E-13
  19.600   5.747627E-12   1.456956E-13
  19.700   3.734082E-12   9.962107E-14
  19.800   2.425935E-12   6.811708E-14
  19.900   1.576067E-12   4.657586E-14
 Z=  22 A=  63  Ti beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.319680E-02   7.270301E-02
   0.100   9.337389E-02   7.252240E-02
   0.200   9.358088E-02   7.231010E-02
   0.300   9.394932E-02   7.192119E-02
   0.400   9.442575E-02   7.140745E-02
   0.500   9.499030E-02   7.076993E-02
   0.600   9.561680E-02   7.001314E-02
   0.700   9.625570E-02   6.919989E-02
   0.800   9.687831E-02   6.832212E-02
   0.900   9.746929E-02   6.742561E-02
   1.000   9.797546E-02   6.652640E-02
   1.100   9.840437E-02   6.564874E-02
   1.200   9.870753E-02   6.482525E-02
   1.300   9.885701E-02   6.408855E-02
   1.400   9.890129E-02   6.342686E-02
   1.500   9.878418E-02   6.288585E-02
   1.600   9.856413E-02   6.242970E-02
   1.700   9.819491E-02   6.210225E-02
   1.800   9.773628E-02   6.185691E-02
   1.900   9.715628E-02   6.172106E-02
   2.000   9.648641E-02   6.166321E-02
   2.100   9.576039E-02   6.164573E-02
   2.200   9.496972E-02   6.165245E-02
   2.300   9.414857E-02   6.165047E-02
   2.400   9.328351E-02   6.159977E-02
   2.500   9.239410E-02   6.149619E-02
   2.600   9.145431E-02   6.125699E-02
   2.700   9.048263E-02   6.091574E-02
   2.800   8.940693E-02   6.032119E-02
   2.900   8.829408E-02   5.963895E-02
   3.000   8.707692E-02   5.874443E-02
   3.100   8.568184E-02   5.755969E-02
   3.200   8.418136E-02   5.621957E-02
   3.300   8.238757E-02   5.451171E-02
   3.400   8.051667E-02   5.272630E-02
   3.500   7.841996E-02   5.070277E-02
   3.600   7.600406E-02   4.838110E-02
   3.700   7.344170E-02   4.595302E-02
   3.800   7.047194E-02   4.319626E-02
   3.900   6.746185E-02   4.046501E-02
   4.000   6.421631E-02   3.759668E-02
   4.100   6.066911E-02   3.455712E-02
   4.200   5.706444E-02   3.156246E-02
   4.300   5.314856E-02   2.842568E-02
   4.400   4.934535E-02   2.548545E-02
   4.500   4.547201E-02   2.260591E-02
   4.600   4.151139E-02   1.978267E-02
   4.700   3.769497E-02   1.717865E-02
   4.800   3.385160E-02   1.467798E-02
   4.900   3.030017E-02   1.247997E-02
   5.000   2.691066E-02   1.048850E-02
   5.100   2.368764E-02   8.696447E-03
   5.200   2.075119E-02   7.158112E-03
   5.300   1.801515E-02   5.808744E-03
   5.400   1.560251E-02   4.695482E-03
   5.500   1.343708E-02   3.760967E-03
   5.600   1.150787E-02   2.984085E-03
   5.700   9.829431E-03   2.356711E-03
   5.800   8.359659E-03   1.846265E-03
   5.900   7.103246E-03   1.443645E-03
   6.000   6.022994E-03   1.123833E-03
   6.100   5.099513E-03   8.714942E-04
   6.200   4.315616E-03   6.746770E-04
   6.300   3.651013E-03   5.208921E-04
   6.400   3.089021E-03   4.019172E-04
   6.500   2.614102E-03   3.096783E-04
   6.600   2.213549E-03   2.382770E-04
   6.700   1.875218E-03   1.832386E-04
   6.800   1.590383E-03   1.407730E-04
   6.900   1.349346E-03   1.081313E-04
   7.000   1.145919E-03   8.302750E-05
   7.100   9.743823E-04   6.375376E-05
   7.200   8.291607E-04   4.897288E-05
   7.300   7.067950E-04   3.766511E-05
   7.400   6.028232E-04   2.898447E-05
   7.500   5.148261E-04   2.233435E-05
   7.600   4.403548E-04   1.723763E-05
   7.700   3.770234E-04   1.331873E-05
   7.800   3.233716E-04   1.030569E-05
   7.900   2.774909E-04   7.975940E-06
   8.000   2.383963E-04   6.175777E-06
   8.100   2.050501E-04   4.780571E-06
   8.200   1.764909E-04   3.699914E-06
   8.300   1.520817E-04   2.861594E-06
   8.400   1.310908E-04   2.213209E-06
   8.500   1.130837E-04   1.711746E-06
   8.600   9.764032E-05   1.325361E-06
   8.700   8.435659E-05   1.027573E-06
   8.800   7.296588E-05   7.999304E-07
   8.900   6.313779E-05   6.237240E-07
   9.000   5.468394E-05   4.882114E-07
   9.100   4.741069E-05   3.838709E-07
   9.200   4.113123E-05   3.025611E-07
   9.300   3.572281E-05   2.391168E-07
   9.400   3.103322E-05   1.889516E-07
   9.500   2.697488E-05   1.492520E-07
   9.600   2.346327E-05   1.162705E-07
   9.700   2.040901E-05   9.055944E-08
   9.800   1.775232E-05   7.053388E-08
   9.900   1.544146E-05   5.493661E-08
  10.000   1.343141E-05   4.278838E-08
  10.100   1.168302E-05   3.332651E-08
  10.200   1.016221E-05   2.595697E-08
  10.300   8.847058E-06   2.068741E-08
  10.400   7.703633E-06   1.657450E-08
  10.500   6.707988E-06   1.327929E-08
  10.600   5.841025E-06   1.063921E-08
  10.700   5.086110E-06   8.524009E-09
  10.800   4.428763E-06   6.829334E-09
  10.900   3.856375E-06   5.471581E-09
  11.000   3.357963E-06   4.383765E-09
  11.100   2.923968E-06   3.512220E-09
  11.200   2.539792E-06   2.687950E-09
  11.300   2.205788E-06   2.051857E-09
  11.400   1.915709E-06   1.566293E-09
  11.500   1.663777E-06   1.195636E-09
  11.600   1.444976E-06   9.126935E-10
  11.700   1.254949E-06   6.967082E-10
  11.800   1.089913E-06   5.318350E-10
  11.900   9.465803E-07   4.059783E-10
  12.000   8.220970E-07   3.099052E-10
  12.100   7.164737E-07   2.684468E-10
  12.200   6.244997E-07   2.336033E-10
  12.300   5.443325E-07   2.032824E-10
  12.400   4.744564E-07   1.768970E-10
  12.500   4.135503E-07   1.539363E-10
  12.600   3.604627E-07   1.339559E-10
  12.700   3.141900E-07   1.165689E-10
  12.800   2.738573E-07   1.014386E-10
  12.900   2.387022E-07   8.827222E-11
  13.000   2.145068E-07   6.160490E-11
  13.100   1.936684E-07   4.156292E-11
  13.200   1.748544E-07   2.804121E-11
  13.300   1.578681E-07   1.891853E-11
  13.400   1.425319E-07   1.276375E-11
  13.500   1.286855E-07   8.611304E-12
  13.600   1.161843E-07   5.809779E-12
  13.700   1.048975E-07   3.919678E-12
  13.800   9.470718E-08   2.644485E-12
  13.900   8.824545E-08   2.478621E-12
  14.000   8.387050E-08   2.856530E-12
  14.100   7.971245E-08   3.292059E-12
  14.200   7.576054E-08   3.793991E-12
  14.300   7.200455E-08   4.372451E-12
  14.400   6.843478E-08   5.039108E-12
  14.500   6.504198E-08   5.807409E-12
  14.600   6.181739E-08   6.692851E-12
  14.700   5.875267E-08   7.713293E-12
  14.800   5.606322E-08   8.583383E-12
  14.900   5.469220E-08   7.868189E-12
  15.000   5.335470E-08   7.212587E-12
  15.100   5.204991E-08   6.611612E-12
  15.200   5.077703E-08   6.060712E-12
  15.300   4.953528E-08   5.555715E-12
  15.400   4.832390E-08   5.092796E-12
  15.500   4.714214E-08   4.668448E-12
  15.600   4.598928E-08   4.279459E-12
  15.700   4.486461E-08   3.922881E-12
  15.800   4.298113E-08   3.920643E-12
  15.900   4.011637E-08   4.437358E-12
  16.000   3.744256E-08   5.022173E-12
  16.100   3.494696E-08   5.684062E-12
  16.200   3.261769E-08   6.433184E-12
  16.300   3.044367E-08   7.281035E-12
  16.400   2.841456E-08   8.240627E-12
  16.500   2.652069E-08   9.326687E-12
  16.600   2.475304E-08   1.055588E-11
  16.700   2.310322E-08   1.194708E-11
  16.800   2.089313E-08   1.321589E-11
  16.900   1.747563E-08   1.381581E-11
  17.000   1.461714E-08   1.444295E-11
  17.100   1.222621E-08   1.509856E-11
  17.200   1.022637E-08   1.578394E-11
  17.300   8.553640E-09   1.650042E-11
  17.400   7.154519E-09   1.724943E-11
  17.500   5.984253E-09   1.803244E-11
  17.600   5.005408E-09   1.885099E-11
  17.700   4.186672E-09   1.970670E-11
  17.800   3.501858E-09   2.060126E-11
  17.900   2.707974E-09   1.830652E-11
  18.000   2.002864E-09   1.483466E-11
  18.100   1.481353E-09   1.202125E-11
  18.200   1.095634E-09   9.741406E-12
  18.300   8.103500E-10   7.893937E-12
  18.400   5.993488E-10   6.396842E-12
  18.500   4.432888E-10   5.183673E-12
  18.600   3.278640E-10   4.200583E-12
  18.700   2.424939E-10   3.403938E-12
  18.800   1.793527E-10   2.758377E-12
  18.900   1.326523E-10   2.235247E-12
  19.000   9.553936E-11   1.746090E-12
  19.100   6.255406E-11   1.195808E-12
  19.200   4.095705E-11   8.189482E-13
  19.300   2.681649E-11   5.608559E-13
  19.400   1.755800E-11   3.841016E-13
  19.500   1.149604E-11   2.630516E-13
  19.600   7.526992E-12   1.801507E-13
  19.700   4.928272E-12   1.233760E-13
  19.800   3.226769E-12   8.449394E-14
  19.900   2.112716E-12   5.786560E-14
 Z=  22 A=  64  Ti beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.267423E-02   7.177386E-02
   0.100   9.285271E-02   7.159337E-02
   0.200   9.305876E-02   7.138470E-02
   0.300   9.342787E-02   7.100309E-02
   0.400   9.390929E-02   7.049196E-02
   0.500   9.447567E-02   6.986369E-02
   0.600   9.510529E-02   6.911786E-02
   0.700   9.575017E-02   6.831712E-02
   0.800   9.638206E-02   6.745142E-02
   0.900   9.698527E-02   6.656546E-02
   1.000   9.750769E-02   6.567634E-02
   1.100   9.794450E-02   6.481058E-02
   1.200   9.826975E-02   6.399571E-02
   1.300   9.844779E-02   6.326718E-02
   1.400   9.852569E-02   6.261070E-02
   1.500   9.844726E-02   6.207405E-02
   1.600   9.827031E-02   6.162158E-02
   1.700   9.795032E-02   6.129894E-02
   1.800   9.752896E-02   6.107336E-02
   1.900   9.701133E-02   6.094284E-02
   2.000   9.640125E-02   6.090020E-02
   2.100   9.574549E-02   6.089555E-02
   2.200   9.503045E-02   6.092075E-02
   2.300   9.428732E-02   6.094400E-02
   2.400   9.350641E-02   6.092596E-02
   2.500   9.269971E-02   6.084928E-02
   2.600   9.185745E-02   6.066620E-02
   2.700   9.096480E-02   6.033141E-02
   2.800   8.999216E-02   5.980253E-02
   2.900   8.899205E-02   5.919791E-02
   3.000   8.784088E-02   5.830321E-02
   3.100   8.658239E-02   5.723384E-02
   3.200   8.513102E-02   5.588920E-02
   3.300   8.345314E-02   5.427213E-02
   3.400   8.170655E-02   5.258209E-02
   3.500   7.962594E-02   5.054641E-02
   3.600   7.736134E-02   4.835566E-02
   3.700   7.479110E-02   4.590744E-02
   3.800   7.192130E-02   4.323929E-02
   3.900   6.901108E-02   4.059520E-02
   4.000   6.571795E-02   3.769362E-02
   4.100   6.228967E-02   3.476515E-02
   4.200   5.861036E-02   3.172791E-02
   4.300   5.473879E-02   2.864772E-02
   4.400   5.096918E-02   2.575487E-02
   4.500   4.698552E-02   2.282241E-02
   4.600   4.306021E-02   2.005226E-02
   4.700   3.911621E-02   1.739364E-02
   4.800   3.523693E-02   1.490197E-02
   4.900   3.163646E-02   1.270426E-02
   5.000   2.810923E-02   1.066318E-02
   5.100   2.483378E-02   8.873286E-03
   5.200   2.176501E-02   7.293058E-03
   5.300   1.894543E-02   5.929603E-03
   5.400   1.644701E-02   4.800542E-03
   5.500   1.417023E-02   3.838891E-03
   5.600   1.216517E-02   3.051111E-03
   5.700   1.039478E-02   2.405508E-03
   5.800   8.853052E-03   1.884800E-03
   5.900   7.530662E-03   1.473298E-03
   6.000   6.387666E-03   1.144786E-03
   6.100   5.412399E-03   8.872382E-04
   6.200   4.581811E-03   6.855285E-04
   6.300   3.877638E-03   5.285709E-04
   6.400   3.281441E-03   4.072248E-04
   6.500   2.777689E-03   3.131287E-04
   6.600   2.351962E-03   2.405405E-04
   6.700   1.992941E-03   1.845832E-04
   6.800   1.690146E-03   1.415291E-04
   6.900   1.433853E-03   1.084852E-04
   7.000   1.217961E-03   8.311162E-05
   7.100   1.035316E-03   6.366475E-05
   7.200   8.811679E-04   4.879018E-05
   7.300   7.509605E-04   3.742511E-05
   7.400   6.403348E-04   2.871884E-05
   7.500   5.469781E-04   2.207723E-05
   7.600   4.676914E-04   1.698903E-05
   7.700   4.005263E-04   1.309597E-05
   7.800   3.434851E-04   1.010622E-05
   7.900   2.947285E-04   7.802150E-06
   8.000   2.532867E-04   6.027133E-06
   8.100   2.178353E-04   4.654931E-06
   8.200   1.875575E-04   3.593789E-06
   8.300   1.616322E-04   2.772882E-06
   8.400   1.393392E-04   2.139044E-06
   8.500   1.202417E-04   1.649814E-06
   8.600   1.038239E-04   1.273116E-06
   8.700   8.972730E-05   9.842402E-07
   8.800   7.761463E-05   7.632979E-07
   8.900   6.716162E-05   5.927376E-07
   9.000   5.818764E-05   4.627541E-07
   9.100   5.044352E-05   3.623667E-07
   9.200   4.377546E-05   2.849816E-07
   9.300   3.801776E-05   2.246151E-07
   9.400   3.302695E-05   1.771609E-07
   9.500   2.871137E-05   1.396653E-07
   9.600   2.495781E-05   1.088458E-07
   9.700   2.169441E-05   8.449713E-08
   9.800   1.885773E-05   6.559525E-08
   9.900   1.639196E-05   5.092169E-08
  10.000   1.424860E-05   3.953059E-08
  10.100   1.238550E-05   3.068766E-08
  10.200   1.076602E-05   2.382287E-08
  10.300   9.352170E-06   1.880779E-08
  10.400   8.119772E-06   1.504867E-08
  10.500   7.049775E-06   1.204088E-08
  10.600   6.120779E-06   9.634258E-09
  10.700   5.314203E-06   7.708651E-09
  10.800   4.613915E-06   6.167917E-09
  10.900   4.005909E-06   4.935131E-09
  11.000   3.478023E-06   3.948743E-09
  11.100   3.019701E-06   3.159504E-09
  11.200   2.609378E-06   2.437774E-09
  11.300   2.249481E-06   1.847085E-09
  11.400   1.939223E-06   1.399524E-09
  11.500   1.671757E-06   1.060410E-09
  11.600   1.441181E-06   8.034653E-10
  11.700   1.242407E-06   6.087803E-10
  11.800   1.071049E-06   4.612687E-10
  11.900   9.233252E-07   3.495002E-10
  12.000   7.959762E-07   2.648139E-10
  12.100   6.903728E-07   2.210169E-10
  12.200   6.006483E-07   1.938410E-10
  12.300   5.225849E-07   1.700066E-10
  12.400   4.546670E-07   1.491028E-10
  12.500   3.955761E-07   1.307694E-10
  12.600   3.441650E-07   1.146902E-10
  12.700   2.994355E-07   1.005880E-10
  12.800   2.605193E-07   8.821988E-11
  12.900   2.266608E-07   7.737250E-11
  13.000   2.057650E-07   5.874737E-11
  13.100   1.936825E-07   3.945016E-11
  13.200   1.823095E-07   2.649165E-11
  13.300   1.716043E-07   1.778973E-11
  13.400   1.615277E-07   1.194620E-11
  13.500   1.520428E-07   8.022136E-12
  13.600   1.431149E-07   5.387041E-12
  13.700   1.347112E-07   3.617517E-12
  13.800   1.268010E-07   2.429243E-12
  13.900   1.208789E-07   1.888073E-12
  14.000   1.194031E-07   2.210431E-12
  14.100   1.179453E-07   2.587825E-12
  14.200   1.165054E-07   3.029654E-12
  14.300   1.150830E-07   3.546917E-12
  14.400   1.136780E-07   4.152494E-12
  14.500   1.122901E-07   4.861464E-12
  14.600   1.109192E-07   5.691479E-12
  14.700   1.095650E-07   6.663205E-12
  14.800   1.082274E-07   7.800838E-12
  14.900   1.070341E-07   7.629952E-12
  15.000   1.058904E-07   7.085403E-12
  15.100   1.047591E-07   6.579718E-12
  15.200   1.036397E-07   6.110124E-12
  15.300   1.025324E-07   5.674044E-12
  15.400   1.014369E-07   5.269088E-12
  15.500   1.003531E-07   4.893033E-12
  15.600   9.928086E-08   4.543818E-12
  15.700   9.822009E-08   4.219526E-12
  15.800   9.712720E-08   3.924375E-12
  15.900   9.086513E-08   4.411918E-12
  16.000   8.500679E-08   4.960031E-12
  16.100   7.952616E-08   5.576239E-12
  16.200   7.439888E-08   6.269001E-12
  16.300   6.960217E-08   7.047829E-12
  16.400   6.511472E-08   7.923413E-12
  16.500   6.091658E-08   8.907776E-12
  16.600   5.698912E-08   1.001443E-11
  16.700   5.331486E-08   1.125857E-11
  16.800   4.987750E-08   1.265728E-11
  16.900   4.229542E-08   1.338441E-11
  17.000   3.529217E-08   1.401175E-11
  17.100   2.944852E-08   1.466849E-11
  17.200   2.457245E-08   1.535602E-11
  17.300   2.050376E-08   1.607577E-11
  17.400   1.710876E-08   1.682925E-11
  17.500   1.427590E-08   1.761805E-11
  17.600   1.191210E-08   1.844383E-11
  17.700   9.939705E-09   1.930830E-11
  17.800   8.293895E-09   2.021330E-11
  17.900   6.767050E-09   2.020702E-11
  18.000   4.988262E-09   1.639619E-11
  18.100   3.677046E-09   1.330404E-11
  18.200   2.710497E-09   1.079504E-11
  18.300   1.998015E-09   8.759210E-12
  18.400   1.472816E-09   7.107315E-12
  18.500   1.085671E-09   5.766951E-12
  18.600   8.002916E-10   4.679365E-12
  18.700   5.899268E-10   3.796886E-12
  18.800   4.348585E-10   3.080834E-12
  18.900   3.205515E-10   2.499821E-12
  19.000   2.362912E-10   2.028381E-12
  19.100   1.593874E-10   1.455531E-12
  19.200   1.040583E-10   9.982840E-13
  19.300   6.793589E-11   6.846787E-13
  19.400   4.435290E-11   4.695907E-13
  19.500   2.895641E-11   3.220714E-13
  19.600   1.890459E-11   2.208945E-13
  19.700   1.234213E-11   1.515017E-13
  19.800   8.057731E-12   1.039083E-13
  19.900   5.260602E-12   7.126607E-14
 Z=  22 A=  65  Ti beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.213682E-02   7.084873E-02
   0.100   9.231873E-02   7.066996E-02
   0.200   9.252578E-02   7.046587E-02
   0.300   9.289755E-02   7.008990E-02
   0.400   9.338643E-02   6.958170E-02
   0.500   9.395783E-02   6.896376E-02
   0.600   9.459449E-02   6.822909E-02
   0.700   9.524827E-02   6.743951E-02
   0.800   9.589229E-02   6.658524E-02
   0.900   9.651175E-02   6.571007E-02
   1.000   9.705357E-02   6.482823E-02
   1.100   9.750033E-02   6.397420E-02
   1.200   9.784977E-02   6.316960E-02
   1.300   9.805652E-02   6.244847E-02
   1.400   9.816754E-02   6.179737E-02
   1.500   9.812784E-02   6.126542E-02
   1.600   9.799336E-02   6.081601E-02
   1.700   9.771993E-02   6.049749E-02
   1.800   9.733259E-02   6.029609E-02
   1.900   9.687287E-02   6.017222E-02
   2.000   9.632626E-02   6.013915E-02
   2.100   9.573693E-02   6.014778E-02
   2.200   9.509428E-02   6.019230E-02
   2.300   9.442669E-02   6.024215E-02
   2.400   9.372729E-02   6.025798E-02
   2.500   9.299850E-02   6.019455E-02
   2.600   9.224899E-02   6.005553E-02
   2.700   9.144582E-02   5.975554E-02
   2.800   9.057756E-02   5.929378E-02
   2.900   8.965970E-02   5.870827E-02
   3.000   8.860716E-02   5.787262E-02
   3.100   8.745507E-02   5.687203E-02
   3.200   8.608761E-02   5.557012E-02
   3.300   8.452938E-02   5.404414E-02
   3.400   8.283448E-02   5.236883E-02
   3.500   8.084600E-02   5.040215E-02
   3.600   7.867746E-02   4.828468E-02
   3.700   7.615769E-02   4.587448E-02
   3.800   7.339010E-02   4.329508E-02
   3.900   7.047695E-02   4.064988E-02
   4.000   6.723880E-02   3.780340E-02
   4.100   6.386241E-02   3.492808E-02
   4.200   6.017746E-02   3.190531E-02
   4.300   5.635207E-02   2.888193E-02
   4.400   5.251528E-02   2.596252E-02
   4.500   4.852095E-02   2.304939E-02
   4.600   4.457529E-02   2.029346E-02
   4.700   4.055936E-02   1.761774E-02
   4.800   3.664424E-02   1.513515E-02
   4.900   3.292753E-02   1.289806E-02
   5.000   2.932497E-02   1.084451E-02
   5.100   2.596925E-02   9.039655E-03
   5.200   2.279503E-02   7.432924E-03
   5.300   1.989079E-02   6.054807E-03
   5.400   1.727946E-02   4.897388E-03
   5.500   1.491330E-02   3.919385E-03
   5.600   1.282258E-02   3.116605E-03
   5.700   1.096680E-02   2.455737E-03
   5.800   9.351847E-03   1.924473E-03
   5.900   7.957606E-03   1.502063E-03
   6.000   6.754506E-03   1.166315E-03
   6.100   5.725999E-03   9.029980E-04
   6.200   4.848148E-03   6.966458E-04
   6.300   4.103483E-03   5.364360E-04
   6.400   3.472483E-03   4.125017E-04
   6.500   2.939105E-03   3.166599E-04
   6.600   2.488213E-03   2.428314E-04
   6.700   2.107936E-03   1.859748E-04
   6.800   1.786988E-03   1.423231E-04
   6.900   1.515714E-03   1.088548E-04
   7.000   1.286926E-03   8.321513E-05
   7.100   1.093359E-03   6.360016E-05
   7.200   9.302000E-04   4.862290E-05
   7.300   7.922456E-04   3.719899E-05
   7.400   6.752965E-04   2.847577E-05
   7.500   5.764854E-04   2.183163E-05
   7.600   4.925948E-04   1.675443E-05
   7.700   4.216248E-04   1.288214E-05
   7.800   3.613077E-04   9.915219E-06
   7.900   3.098928E-04   7.637159E-06
   8.000   2.661623E-04   5.885518E-06
   8.100   2.287812E-04   4.535422E-06
   8.200   1.968886E-04   3.493356E-06
   8.300   1.695760E-04   2.689223E-06
   8.400   1.461379E-04   2.069246E-06
   8.500   1.260509E-04   1.591780E-06
   8.600   1.087865E-04   1.224715E-06
   8.700   9.397946E-05   9.438430E-07
   8.800   8.124987E-05   7.292144E-07
   8.900   7.028576E-05   5.645637E-07
   9.000   6.086522E-05   4.391644E-07
   9.100   5.274193E-05   3.426902E-07
   9.200   4.575363E-05   2.687518E-07
   9.300   3.971961E-05   2.112514E-07
   9.400   3.449941E-05   1.663074E-07
   9.500   2.998459E-05   1.308746E-07
   9.600   2.606597E-05   1.021038E-07
   9.700   2.266074E-05   7.900788E-08
   9.800   1.970037E-05   6.113625E-08
   9.900   1.712674E-05   4.730719E-08
  10.000   1.488932E-05   3.660627E-08
  10.100   1.294420E-05   2.832591E-08
  10.200   1.125319E-05   2.191857E-08
  10.300   9.780564E-06   1.712761E-08
  10.400   8.495617E-06   1.368900E-08
  10.500   7.379483E-06   1.094074E-08
  10.600   6.409984E-06   8.744230E-09
  10.700   5.567856E-06   6.988703E-09
  10.800   4.836364E-06   5.585622E-09
  10.900   4.200974E-06   4.464229E-09
  11.000   3.649060E-06   3.567972E-09
  11.100   3.169655E-06   2.851651E-09
  11.200   2.745916E-06   2.225401E-09
  11.300   2.368945E-06   1.673057E-09
  11.400   2.043726E-06   1.257805E-09
  11.500   1.763154E-06   9.456188E-10
  11.600   1.521101E-06   7.109167E-10
  11.700   1.312277E-06   5.344676E-10
  11.800   1.132122E-06   4.018130E-10
  11.900   9.766996E-07   3.020832E-10
  12.000   8.426140E-07   2.271063E-10
  12.100   7.285594E-07   1.810880E-10
  12.200   6.324347E-07   1.602469E-10
  12.300   5.489925E-07   1.418044E-10
  12.400   4.765595E-07   1.254844E-10
  12.500   4.136832E-07   1.110426E-10
  12.600   3.591027E-07   9.826290E-11
  12.700   3.117234E-07   8.695400E-11
  12.800   2.705952E-07   7.694661E-11
  12.900   2.348934E-07   6.809096E-11
  13.000   2.070856E-07   5.685787E-11
  13.100   1.931303E-07   3.846175E-11
  13.200   1.801155E-07   2.601762E-11
  13.300   1.679777E-07   1.759973E-11
  13.400   1.566578E-07   1.190541E-11
  13.500   1.461008E-07   8.053469E-12
  13.600   1.362552E-07   5.447804E-12
  13.700   1.270731E-07   3.685191E-12
  13.800   1.185097E-07   2.492863E-12
  13.900   1.105235E-07   1.686308E-12
  14.000   1.082910E-07   1.891533E-12
  14.100   1.065913E-07   2.223793E-12
  14.200   1.049183E-07   2.614417E-12
  14.300   1.032716E-07   3.073657E-12
  14.400   1.016506E-07   3.613565E-12
  14.500   1.000552E-07   4.248311E-12
  14.600   9.848475E-08   4.994555E-12
  14.700   9.693896E-08   5.871882E-12
  14.800   9.541744E-08   6.903317E-12
  14.900   9.412199E-08   7.412549E-12
  15.000   9.313913E-08   6.962988E-12
  15.100   9.216653E-08   6.540693E-12
  15.200   9.120409E-08   6.144009E-12
  15.300   9.025171E-08   5.771384E-12
  15.400   8.930926E-08   5.421358E-12
  15.500   8.837666E-08   5.092560E-12
  15.600   8.745379E-08   4.783704E-12
  15.700   8.654057E-08   4.493579E-12
  15.800   8.563688E-08   4.221050E-12
  15.900   8.190048E-08   4.407637E-12
  16.000   7.663726E-08   4.924630E-12
  16.100   7.171227E-08   5.502263E-12
  16.200   6.710377E-08   6.147650E-12
  16.300   6.279144E-08   6.868738E-12
  16.400   5.875623E-08   7.674406E-12
  16.500   5.498034E-08   8.574574E-12
  16.600   5.144710E-08   9.580327E-12
  16.700   4.814092E-08   1.070405E-11
  16.800   4.504721E-08   1.195958E-11
  16.900   4.010187E-08   1.299671E-11
  17.000   3.346049E-08   1.362382E-11
  17.100   2.791901E-08   1.428119E-11
  17.200   2.329527E-08   1.497028E-11
  17.300   1.943728E-08   1.569263E-11
  17.400   1.621822E-08   1.644982E-11
  17.500   1.353228E-08   1.724356E-11
  17.600   1.129116E-08   1.807559E-11
  17.700   9.421203E-09   1.894777E-11
  17.800   7.860933E-09   1.986203E-11
  17.900   6.559063E-09   2.082041E-11
  18.000   4.999677E-09   1.812447E-11
  18.100   3.685061E-09   1.472468E-11
  18.200   2.716111E-09   1.196262E-11
  18.300   2.001936E-09   9.718671E-12
  18.400   1.475547E-09   7.895641E-12
  18.500   1.087566E-09   6.414575E-12
  18.600   8.016014E-10   5.211328E-12
  18.700   5.908282E-10   4.233786E-12
  18.800   4.354757E-10   3.439611E-12
  18.900   3.209717E-10   2.794408E-12
  19.000   2.365753E-10   2.270233E-12
  19.100   1.691646E-10   1.768560E-12
  19.200   1.104487E-10   1.214718E-12
  19.300   7.211272E-11   8.343179E-13
  19.400   4.708289E-11   5.730434E-13
  19.500   3.074075E-11   3.935894E-13
  19.600   2.007085E-11   2.703332E-13
  19.700   1.310439E-11   1.856758E-13
  19.800   8.555949E-12   1.275296E-13
  19.900   5.586239E-12   8.759253E-14
 Z=  22 A=  66  Ti beta2= 0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.165888E-02   6.996257E-02
   0.100   9.184284E-02   6.978390E-02
   0.200   9.204920E-02   6.958327E-02
   0.300   9.242054E-02   6.921464E-02
   0.400   9.291454E-02   6.871005E-02
   0.500   9.348682E-02   6.810262E-02
   0.600   9.412707E-02   6.737950E-02
   0.700   9.478672E-02   6.660206E-02
   0.800   9.543946E-02   6.575985E-02
   0.900   9.607172E-02   6.489558E-02
   1.000   9.662963E-02   6.402491E-02
   1.100   9.708468E-02   6.318390E-02
   1.200   9.745633E-02   6.238839E-02
   1.300   9.769095E-02   6.167600E-02
   1.400   9.783466E-02   6.103102E-02
   1.500   9.783261E-02   6.050338E-02
   1.600   9.772736E-02   6.006947E-02
   1.700   9.750250E-02   5.975636E-02
   1.800   9.716046E-02   5.956809E-02
   1.900   9.675794E-02   5.945028E-02
   2.000   9.627382E-02   5.942688E-02
   2.100   9.574883E-02   5.944992E-02
   2.200   9.517607E-02   5.951473E-02
   2.300   9.457513E-02   5.958417E-02
