 Z=  16 A=  24  S  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.500   6.681843E-02   3.804826E-02
   3.600   6.335005E-02   3.508700E-02
   3.700   5.981601E-02   3.212699E-02
   3.800   5.610491E-02   2.908516E-02
   3.900   5.237506E-02   2.612103E-02
   4.000   4.862959E-02   2.324478E-02
   4.100   4.489453E-02   2.048700E-02
   4.200   4.123402E-02   1.790032E-02
   4.300   3.757869E-02   1.543318E-02
   4.400   3.407193E-02   1.318745E-02
   4.500   3.071723E-02   1.115672E-02
   4.600   2.754261E-02   9.346566E-03
   4.700   2.457991E-02   7.762721E-03
   4.800   2.179603E-02   6.368606E-03
   4.900   1.925483E-02   5.185374E-03
   5.000   1.694193E-02   4.187395E-03
   5.100   1.485875E-02   3.357018E-03
   5.200   1.299708E-02   2.674722E-03
   5.300   1.133503E-02   2.114318E-03
   5.400   9.872283E-03   1.664050E-03
   5.500   8.587199E-03   1.303741E-03
   5.600   7.465099E-03   1.017824E-03
   5.700   6.487316E-03   7.922543E-04
   5.800   5.638631E-03   6.145382E-04
   5.900   4.903445E-03   4.758289E-04
   6.000   4.266945E-03   3.677328E-04
   6.100   3.716658E-03   2.837666E-04
   6.200   3.240283E-03   2.186953E-04
   6.300   2.829488E-03   1.683070E-04
   6.400   2.473657E-03   1.294456E-04
   6.500   2.165405E-03   9.949316E-05
   6.600   1.898213E-03   7.645489E-05
   6.700   1.665981E-03   5.874413E-05
   6.800   1.464832E-03   4.515326E-05
   6.900   1.289623E-03   3.472582E-05
   7.000   1.136970E-03   2.672330E-05
   7.100   1.003783E-03   2.057992E-05
   7.200   8.872810E-04   1.585798E-05
   7.300   7.857745E-04   1.222823E-05
   7.400   6.967583E-04   9.431432E-06
   7.500   6.186696E-04   7.274777E-06
   7.600   5.500475E-04   5.610467E-06
   7.700   4.895822E-04   4.325932E-06
   7.800   4.364505E-04   3.334735E-06
   7.900   3.894635E-04   2.571137E-06
   8.000   3.478911E-04   1.982983E-06
   8.100   3.110366E-04   1.531002E-06
   8.200   2.782980E-04   1.183402E-06
   8.300   2.492754E-04   9.171518E-07
   8.400   2.234420E-04   7.123073E-07
   8.500   2.004449E-04   5.545250E-07
   8.600   1.799598E-04   4.325759E-07
   8.700   1.616850E-04   3.379499E-07
   8.800   1.454370E-04   2.642794E-07
   8.900   1.309307E-04   2.065790E-07
   9.000   1.179797E-04   1.613137E-07
   9.100   1.064043E-04   1.257002E-07
   9.200   9.609280E-05   9.774270E-08
   9.300   8.691995E-05   7.586468E-08
   9.400   7.862272E-05   5.888368E-08
   9.500   7.111753E-05   4.570359E-08
   9.600   6.432878E-05   3.547363E-08
   9.700   5.818806E-05   2.753347E-08
   9.800   5.263353E-05   2.137058E-08
   9.900   4.767569E-05   1.672670E-08
  10.000   4.326319E-05   1.323519E-08
  10.100   3.925907E-05   1.047250E-08
  10.200   3.562554E-05   8.286488E-09
  10.300   3.232831E-05   6.556780E-09
  10.400   2.933624E-05   5.188129E-09
  10.500   2.662110E-05   4.105167E-09
  10.600   2.415725E-05   3.248261E-09
  10.700   2.192143E-05   2.570224E-09
  10.800   1.996339E-05   1.980812E-09
  10.900   1.818710E-05   1.522299E-09
  11.000   1.656887E-05   1.169921E-09
  11.100   1.509462E-05   8.991103E-10
  11.200   1.375154E-05   6.909865E-10
  11.300   1.252797E-05   5.310386E-10
  11.400   1.141327E-05   4.081151E-10
  11.500   1.039775E-05   3.136456E-10
  11.600   9.473458E-06   2.459846E-10
  11.700   8.633588E-06   2.043278E-10
  11.800   7.868176E-06   1.697255E-10
  11.900   7.170622E-06   1.409830E-10
  12.000   6.534909E-06   1.171079E-10
  12.100   5.955556E-06   9.727605E-11
  12.200   5.427566E-06   8.080263E-11
  12.300   4.946384E-06   6.711894E-11
  12.400   4.507862E-06   5.575255E-11
  12.500   4.114009E-06   4.126546E-11
  12.600   3.759715E-06   2.730200E-11
  12.700   3.435932E-06   1.806352E-11
  12.800   3.140033E-06   1.195116E-11
  12.900   2.869616E-06   7.907112E-12
  13.000   2.622488E-06   5.231494E-12
  13.100   2.396642E-06   3.461254E-12
  13.200   2.190245E-06   2.290031E-12
  13.300   2.001624E-06   1.515127E-12
  13.400   1.820133E-06   1.392149E-12
  13.500   1.649688E-06   1.586479E-12
  13.600   1.495204E-06   1.807934E-12
  13.700   1.355187E-06   2.060303E-12
  13.800   1.228281E-06   2.347900E-12
  13.900   1.113259E-06   2.675642E-12
  14.000   1.009009E-06   3.049133E-12
  14.100   9.145211E-07   3.474760E-12
  14.200   8.288814E-07   3.959800E-12
  14.300   7.529155E-07   4.087946E-12
  14.400   6.854236E-07   3.821631E-12
  14.500   6.239818E-07   3.572665E-12
  14.600   5.680476E-07   3.339918E-12
  14.700   5.171275E-07   3.122334E-12
  14.800   4.707718E-07   2.918925E-12
  14.900   4.285715E-07   2.728768E-12
  15.000   3.901541E-07   2.550998E-12
  15.100   3.551804E-07   2.384809E-12
  15.200   3.214935E-07   2.290795E-12
  15.300   2.795556E-07   2.660980E-12
  15.400   2.430884E-07   3.090986E-12
  15.500   2.113782E-07   3.590479E-12
  15.600   1.838045E-07   4.170689E-12
  15.700   1.598277E-07   4.844659E-12
  15.800   1.389787E-07   5.627540E-12
  15.900   1.208493E-07   6.536932E-12
  16.000   1.050848E-07   7.593279E-12
  16.100   9.137682E-08   8.820329E-12
  16.200   7.632001E-08   9.683826E-12
  16.300   5.977182E-08   9.715914E-12
  16.400   4.681171E-08   9.748109E-12
  16.500   3.666170E-08   9.780410E-12
  16.600   2.871247E-08   9.812818E-12
  16.700   2.248685E-08   9.845334E-12
  16.800   1.761111E-08   9.877957E-12
  16.900   1.379256E-08   9.910689E-12
  17.000   1.080197E-08   9.943529E-12
  17.100   8.459814E-09   9.976477E-12
  17.200   6.517816E-09   9.670610E-12
  17.300   4.529113E-09   7.545588E-12
  17.400   3.147198E-09   5.887519E-12
  17.500   2.186931E-09   4.593795E-12
  17.600   1.519659E-09   3.584353E-12
  17.700   1.055983E-09   2.796727E-12
  17.800   7.337837E-10   2.182174E-12
  17.900   5.098930E-10   1.702662E-12
  18.000   3.543154E-10   1.328519E-12
  18.100   2.462074E-10   1.036590E-12
  18.200   1.710851E-10   8.088095E-13
  18.300   1.167735E-10   6.154841E-13
  18.400   7.195321E-11   4.059870E-13
  18.500   4.433594E-11   2.677981E-13
  18.600   2.731880E-11   1.766456E-13
  18.700   1.683323E-11   1.165194E-13
  18.800   1.037225E-11   7.685878E-14
  18.900   6.391147E-12   5.069777E-14
  19.000   3.938080E-12   3.344138E-14
  19.100   2.426556E-12   2.205868E-14
  19.200   1.495188E-12   1.455040E-14
  19.300   9.213013E-13   9.597767E-15
  19.400   5.676850E-13   6.330901E-15
  19.500   3.497946E-13   4.176004E-15
  19.600   1.909587E-13   2.383442E-15
  19.700   1.038580E-13   1.354267E-15
  19.800   5.648590E-14   7.694922E-16
  19.900   3.072135E-14   4.372241E-16
 Z=  16 A=  51  S  beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.017351E-01   6.579555E-02
   0.100   1.018634E-01   6.573821E-02
   0.200   1.020388E-01   6.565879E-02
   0.300   1.023416E-01   6.551996E-02
   0.400   1.027188E-01   6.534443E-02
   0.500   1.031697E-01   6.512919E-02
   0.600   1.036530E-01   6.489349E-02
   0.700   1.041420E-01   6.464342E-02
   0.800   1.046154E-01   6.439307E-02
   0.900   1.050313E-01   6.415313E-02
   1.000   1.053847E-01   6.392736E-02
   1.100   1.056164E-01   6.372877E-02
   1.200   1.057497E-01   6.355228E-02
   1.300   1.057232E-01   6.340477E-02
   1.400   1.055722E-01   6.327584E-02
   1.500   1.052404E-01   6.316193E-02
   1.600   1.047745E-01   6.304893E-02
   1.700   1.041199E-01   6.291904E-02
   1.800   1.033354E-01   6.276155E-02
   1.900   1.023684E-01   6.254149E-02
   2.000   1.012741E-01   6.225777E-02
   2.100   1.000120E-01   6.185689E-02
   2.200   9.863779E-02   6.135476E-02
   2.300   9.710312E-02   6.067194E-02
   2.400   9.547854E-02   5.986641E-02
   2.500   9.366668E-02   5.880117E-02
   2.600   9.179583E-02   5.762976E-02
   2.700   8.979656E-02   5.625972E-02
   2.800   8.760409E-02   5.460458E-02
   2.900   8.532405E-02   5.281208E-02
   3.000   8.281122E-02   5.071070E-02
   3.100   8.024077E-02   4.853629E-02
   3.200   7.751888E-02   4.618475E-02
   3.300   7.455820E-02   4.358328E-02
   3.400   7.151738E-02   4.092533E-02
   3.500   6.821514E-02   3.804435E-02
   3.600   6.490090E-02   3.520978E-02
   3.700   6.146501E-02   3.232618E-02
   3.800   5.783071E-02   2.934845E-02
   3.900   5.420242E-02   2.647029E-02
   4.000   5.041180E-02   2.356508E-02
   4.100   4.673388E-02   2.086248E-02
   4.200   4.307050E-02   1.828566E-02
   4.300   3.938612E-02   1.581531E-02
   4.400   3.586167E-02   1.357620E-02
   4.500   3.238874E-02   1.148829E-02
   4.600   2.916059E-02   9.666258E-03
   4.700   2.610709E-02   8.050393E-03
   4.800   2.321899E-02   6.620952E-03
   4.900   2.058054E-02   5.409132E-03
   5.000   1.813615E-02   4.366759E-03
   5.100   1.595139E-02   3.510259E-03
   5.200   1.398195E-02   2.800352E-03
   5.300   1.221442E-02   2.215358E-03
   5.400   1.065512E-02   1.745451E-03
   5.500   9.275696E-03   1.366015E-03
   5.600   8.071453E-03   1.066778E-03
   5.700   7.018458E-03   8.299259E-04
   5.800   6.101727E-03   6.431774E-04
   5.900   5.305826E-03   4.976021E-04
   6.000   4.617081E-03   3.838674E-04
   6.100   4.019672E-03   2.958609E-04
   6.200   3.502607E-03   2.276626E-04
   6.300   3.056080E-03   1.748828E-04
   6.400   2.668842E-03   1.342471E-04
   6.500   2.334589E-03   1.029507E-04
   6.600   2.043666E-03   7.893638E-05
   6.700   1.791309E-03   6.050539E-05
   6.800   1.572747E-03   4.638268E-05
   6.900   1.382224E-03   3.557082E-05
   7.000   1.217082E-03   2.730281E-05
   7.100   1.072475E-03   2.096486E-05
   7.200   9.463263E-04   1.610939E-05
   7.300   8.364730E-04   1.238692E-05
   7.400   7.401398E-04   9.528078E-06
   7.500   6.561072E-04   7.330027E-06
   7.600   5.820254E-04   5.638389E-06
   7.700   5.169583E-04   4.336165E-06
   7.800   4.598300E-04   3.333263E-06
   7.900   4.093433E-04   2.562305E-06
   8.000   3.648942E-04   1.970372E-06
   8.100   3.254288E-04   1.516031E-06
   8.200   2.904808E-04   1.167682E-06
   8.300   2.595344E-04   9.015510E-07
   8.400   2.320263E-04   6.973014E-07
   8.500   2.076490E-04   5.412181E-07
   8.600   1.859172E-04   4.205972E-07
   8.700   1.665948E-04   3.275724E-07
   8.800   1.494342E-04   2.554651E-07
   8.900   1.341356E-04   1.992619E-07
   9.000   1.205468E-04   1.552113E-07
   9.100   1.083841E-04   1.207440E-07
   9.200   9.753759E-05   9.370405E-08
   9.300   8.794718E-05   7.246310E-08
   9.400   7.929974E-05   5.603707E-08
   9.500   7.150256E-05   4.333452E-08
   9.600   6.447205E-05   3.351140E-08
   9.700   5.813281E-05   2.591499E-08
   9.800   5.241688E-05   2.004055E-08
   9.900   4.728100E-05   1.554218E-08
  10.000   4.275267E-05   1.227679E-08
  10.100   3.865804E-05   9.697450E-09
  10.200   3.495557E-05   7.660027E-09
  10.300   3.160771E-05   6.050665E-09
  10.400   2.858049E-05   4.779427E-09
  10.500   2.584320E-05   3.775275E-09
  10.600   2.336807E-05   2.982094E-09
  10.700   2.113000E-05   2.355560E-09
  10.800   1.914496E-05   1.824469E-09
  10.900   1.737225E-05   1.392835E-09
  11.000   1.576369E-05   1.063317E-09
  11.100   1.430407E-05   8.117568E-10
  11.200   1.297960E-05   6.197108E-10
  11.300   1.177776E-05   4.730992E-10
  11.400   1.068721E-05   3.611730E-10
  11.500   9.697644E-06   2.757265E-10
  11.600   8.799701E-06   2.104949E-10
  11.700   7.992671E-06   1.742889E-10
  11.800   7.260404E-06   1.455603E-10
  11.900   6.595225E-06   1.215672E-10
  12.000   5.990989E-06   1.015289E-10
  12.100   5.442111E-06   8.479355E-11
  12.200   4.943519E-06   7.081676E-11
  12.300   4.490607E-06   5.914381E-11
  12.400   4.079190E-06   4.939495E-11
  12.500   3.707533E-06   3.993064E-11
  12.600   3.383422E-06   2.547660E-11
  12.700   3.087645E-06   1.625462E-11
  12.800   2.817724E-06   1.037080E-11
  12.900   2.571400E-06   6.616790E-12
  13.000   2.346609E-06   4.221654E-12
  13.100   2.141470E-06   2.693506E-12
  13.200   1.954263E-06   1.718514E-12
  13.300   1.783422E-06   1.096449E-12
  13.400   1.626077E-06   7.877120E-13
  13.500   1.476995E-06   9.417183E-13
  13.600   1.341581E-06   1.125835E-12
  13.700   1.218583E-06   1.345948E-12
  13.800   1.106861E-06   1.609095E-12
  13.900   1.005382E-06   1.923691E-12
  14.000   9.132063E-07   2.299794E-12
  14.100   8.294818E-07   2.749428E-12
  14.200   7.534333E-07   3.286972E-12
  14.300   6.846708E-07   3.880218E-12
  14.400   6.271994E-07   3.670117E-12
  14.500   5.745521E-07   3.471392E-12
  14.600   5.263241E-07   3.283427E-12
  14.700   4.821443E-07   3.105640E-12
  14.800   4.416730E-07   2.937480E-12
  14.900   4.045989E-07   2.778425E-12
  15.000   3.706367E-07   2.627982E-12
  15.100   3.395254E-07   2.485685E-12
  15.200   3.110256E-07   2.351093E-12
  15.300   2.780716E-07   2.527337E-12
  15.400   2.453603E-07   2.911456E-12
  15.500   2.164971E-07   3.353955E-12
  15.600   1.910292E-07   3.863708E-12
  15.700   1.685572E-07   4.450936E-12
  15.800   1.487288E-07   5.127414E-12
  15.900   1.312329E-07   5.906707E-12
  16.000   1.157952E-07   6.804442E-12
  16.100   1.021735E-07   7.838619E-12
  16.200   9.015417E-08   9.029977E-12
  16.300   7.302248E-08   9.236807E-12
  16.400   5.844041E-08   9.292200E-12
  16.500   4.677028E-08   9.347925E-12
  16.600   3.743059E-08   9.403984E-12
  16.700   2.995597E-08   9.460379E-12
  16.800   2.397397E-08   9.517112E-12
  16.900   1.918654E-08   9.574185E-12
  17.000   1.535513E-08   9.631601E-12
  17.100   1.228882E-08   9.689361E-12
  17.200   9.834828E-09   9.747468E-12
  17.300   7.343547E-09   8.441496E-12
  17.400   5.230519E-09   6.601707E-12
  17.500   3.725493E-09   5.162893E-12
  17.600   2.653522E-09   4.037662E-12
  17.700   1.889999E-09   3.157671E-12
  17.800   1.346172E-09   2.469470E-12
  17.900   9.588251E-10   1.931259E-12
  18.000   6.829333E-10   1.510350E-12
  18.100   4.864265E-10   1.181175E-12
  18.200   3.464624E-10   9.237431E-13
  18.300   2.467715E-10   7.224172E-13
  18.400   1.641641E-10   5.134029E-13
  18.500   1.037265E-10   3.394464E-13
  18.600   6.553921E-11   2.244317E-13
  18.700   4.141070E-11   1.483874E-13
  18.800   2.616520E-11   9.810926E-14
  18.900   1.653238E-11   6.486686E-14
  19.000   1.044593E-11   4.288800E-14
  19.100   6.600220E-12   2.835625E-14
  19.200   4.170324E-12   1.874829E-14
  19.300   2.635004E-12   1.239580E-14
  19.400   1.664917E-12   8.195727E-15
  19.500   1.051972E-12   5.418766E-15
  19.600   6.359568E-13   3.400211E-15
  19.700   3.543010E-13   1.936980E-15
  19.800   1.973864E-13   1.103429E-15
  19.900   1.099669E-13   6.285849E-16
 Z=  16 A=  52  S  beta2=-0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.006552E-01   6.449962E-02
   0.100   1.007818E-01   6.444047E-02
   0.200   1.009572E-01   6.436020E-02
   0.300   1.012545E-01   6.422022E-02
   0.400   1.016221E-01   6.404288E-02
   0.500   1.020705E-01   6.382460E-02
   0.600   1.025471E-01   6.358568E-02
   0.700   1.030304E-01   6.333141E-02
   0.800   1.034994E-01   6.307500E-02
   0.900   1.039031E-01   6.282776E-02
   1.000   1.042506E-01   6.259469E-02
   1.100   1.044881E-01   6.238862E-02
   1.200   1.046215E-01   6.220481E-02
   1.300   1.045985E-01   6.205199E-02
   1.400   1.044670E-01   6.191842E-02
   1.500   1.041567E-01   6.180424E-02
   1.600   1.037205E-01   6.169415E-02
   1.700   1.031075E-01   6.157326E-02
   1.800   1.023725E-01   6.143043E-02
   1.900   1.014707E-01   6.123483E-02
   2.000   1.004481E-01   6.097535E-02
   2.100   9.928869E-02   6.062185E-02
   2.200   9.800509E-02   6.015176E-02
   2.300   9.661000E-02   5.954811E-02
   2.400   9.509386E-02   5.878016E-02
   2.500   9.343306E-02   5.779503E-02
   2.600   9.173655E-02   5.673788E-02
   2.700   8.986436E-02   5.541062E-02
   2.800   8.787975E-02   5.390532E-02
   2.900   8.573980E-02   5.217503E-02
   3.000   8.340387E-02   5.018874E-02
   3.100   8.103613E-02   4.816197E-02
   3.200   7.842809E-02   4.586058E-02
   3.300   7.568181E-02   4.342757E-02
   3.400   7.274450E-02   4.082667E-02
   3.500   6.958403E-02   3.805092E-02
   3.600   6.643515E-02   3.534527E-02
   3.700   6.304062E-02   3.248309E-02
   3.800   5.955900E-02   2.962910E-02
   3.900   5.594964E-02   2.676446E-02
   4.000   5.221195E-02   2.390607E-02
   4.100   4.860071E-02   2.126104E-02
   4.200   4.488405E-02   1.865558E-02
   4.300   4.123496E-02   1.622297E-02
   4.400   3.763478E-02   1.394734E-02
   4.500   3.410823E-02   1.184267E-02
   4.600   3.083158E-02   1.000891E-02
   4.700   2.765732E-02   8.342484E-03
   4.800   2.469836E-02   6.894039E-03
   4.900   2.193581E-02   5.637462E-03
   5.000   1.938284E-02   4.562021E-03
   5.100   1.709580E-02   3.677748E-03
   5.200   1.500512E-02   2.933502E-03
   5.300   1.313825E-02   2.326562E-03
   5.400   1.147413E-02   1.832543E-03
   5.500   1.000061E-02   1.434819E-03
   5.600   8.710627E-03   1.121050E-03
   5.700   7.576957E-03   8.710963E-04
   5.800   6.590012E-03   6.751597E-04
   5.900   5.730698E-03   5.216478E-04
   6.000   4.985635E-03   4.019918E-04
   6.100   4.338315E-03   3.094933E-04
   6.200   3.778158E-03   2.376738E-04
   6.300   3.293504E-03   1.823563E-04
   6.400   2.873947E-03   1.397048E-04
   6.500   2.511136E-03   1.069265E-04
   6.600   2.195220E-03   8.181251E-05
   6.700   1.921971E-03   6.255056E-05
   6.800   1.684840E-03   4.784139E-05
   6.900   1.478858E-03   3.659588E-05
   7.000   1.299977E-03   2.801273E-05
   7.100   1.143372E-03   2.144815E-05
   7.200   1.007342E-03   1.643468E-05
   7.300   8.886362E-04   1.260370E-05
   7.400   7.849780E-04   9.669847E-06
   7.500   6.944440E-04   7.419606E-06
   7.600   6.146836E-04   5.692857E-06
   7.700   5.449068E-04   4.365974E-06
   7.800   4.836121E-04   3.348378E-06
   7.900   4.296814E-04   2.566837E-06
   8.000   3.821904E-04   1.968101E-06
   8.100   3.400836E-04   1.509275E-06
   8.200   3.029397E-04   1.158644E-06
   8.300   2.700800E-04   8.911877E-07
   8.400   2.409708E-04   6.869908E-07
   8.500   2.151841E-04   5.312225E-07
   8.600   1.922179E-04   4.112276E-07
   8.700   1.718614E-04   3.192877E-07
   8.800   1.537910E-04   2.483052E-07
   8.900   1.377384E-04   1.932200E-07
   9.000   1.234717E-04   1.501834E-07
   9.100   1.107195E-04   1.166561E-07
   9.200   9.938175E-05   9.031180E-08
   9.300   8.934829E-05   6.965793E-08
   9.400   8.036064E-05   5.367676E-08
   9.500   7.227707E-05   4.136205E-08
   9.600   6.500664E-05   3.187263E-08
   9.700   5.846754E-05   2.456030E-08
   9.800   5.258623E-05   1.892559E-08
   9.900   4.729652E-05   1.458361E-08
  10.000   4.262378E-05   1.145852E-08
  10.100   3.842729E-05   9.036510E-09
  10.200   3.464395E-05   7.126447E-09
  10.300   3.123311E-05   5.620118E-09
  10.400   2.815807E-05   4.432183E-09
  10.500   2.538579E-05   3.495345E-09
  10.600   2.288645E-05   2.756528E-09
  10.700   2.063318E-05   2.173876E-09
  10.800   1.861428E-05   1.697554E-09
  10.900   1.682654E-05   1.287354E-09
  11.000   1.521049E-05   9.762756E-10
  11.100   1.374965E-05   7.403667E-10
  11.200   1.242911E-05   5.614632E-10
  11.300   1.123540E-05   4.257902E-10
  11.400   1.015633E-05   3.229015E-10
  11.500   9.180900E-06   2.448751E-10
  11.600   8.299151E-06   1.857030E-10
  11.700   7.506745E-06   1.490052E-10
  11.800   6.793420E-06   1.251627E-10
  11.900   6.147877E-06   1.051352E-10
  12.000   5.563678E-06   8.831235E-11
  12.100   5.034991E-06   7.418135E-11
  12.200   4.556543E-06   6.231148E-11
  12.300   4.123559E-06   5.234092E-11
  12.400   3.731720E-06   4.396576E-11
  12.500   3.377114E-06   3.693073E-11
  12.600   3.072970E-06   2.471152E-11
  12.700   2.801568E-06   1.527183E-11
  12.800   2.554136E-06   9.438054E-12
  12.900   2.328557E-06   5.832758E-12
  13.000   2.122901E-06   3.604670E-12
  13.100   1.935408E-06   2.227702E-12
  13.200   1.764475E-06   1.376729E-12
  13.300   1.608638E-06   8.508247E-13
  13.400   1.466565E-06   5.258133E-13
  13.500   1.339855E-06   5.615297E-13
  13.600   1.224824E-06   7.003351E-13
  13.700   1.119669E-06   8.734522E-13
  13.800   1.023542E-06   1.089362E-12
  13.900   9.356674E-07   1.358644E-12
  14.000   8.553372E-07   1.694489E-12
  14.100   7.819037E-07   2.113353E-12
  14.200   7.147747E-07   2.635756E-12
  14.300   6.534089E-07   3.287293E-12
  14.400   6.035017E-07   3.476904E-12
  14.500   5.610005E-07   3.318383E-12
  14.600   5.214924E-07   3.167090E-12
  14.700   4.847666E-07   3.022694E-12
  14.800   4.506272E-07   2.884881E-12
  14.900   4.188920E-07   2.753352E-12
  15.000   3.893918E-07   2.627819E-12
  15.100   3.619691E-07   2.508010E-12
  15.200   3.364776E-07   2.393663E-12
  15.300   3.111692E-07   2.360239E-12
  15.400   2.810693E-07   2.699926E-12
  15.500   2.538810E-07   3.088501E-12
  15.600   2.293227E-07   3.533000E-12
  15.700   2.071399E-07   4.041471E-12
  15.800   1.871029E-07   4.623122E-12
  15.900   1.690041E-07   5.288484E-12
  16.000   1.526561E-07   6.049605E-12
  16.100   1.378894E-07   6.920267E-12
  16.200   1.245511E-07   7.916236E-12
  16.300   1.086251E-07   8.636149E-12
  16.400   8.937793E-08   8.708502E-12
  16.500   7.354115E-08   8.781461E-12
  16.600   6.051047E-08   8.855032E-12
  16.700   4.978868E-08   8.929219E-12
  16.800   4.096667E-08   9.004027E-12
  16.900   3.370783E-08   9.079463E-12
  17.000   2.773517E-08   9.155530E-12
  17.100   2.282081E-08   9.232234E-12
  17.200   1.877721E-08   9.309581E-12
  17.300   1.534076E-08   9.244375E-12
  17.400   1.123528E-08   7.245349E-12
  17.500   8.228499E-09   5.678597E-12
  17.600   6.026394E-09   4.450644E-12
  17.700   4.413614E-09   3.488226E-12
  17.800   3.232446E-09   2.733923E-12
  17.900   2.367381E-09   2.142733E-12
  18.000   1.733824E-09   1.679383E-12
  18.100   1.269819E-09   1.316229E-12
  18.200   9.299911E-10   1.031605E-12
  18.300   6.811075E-10   8.085281E-13
  18.400   4.988300E-10   6.336900E-13
  18.500   3.232708E-10   4.199332E-13
  18.600   2.094982E-10   2.782810E-13
  18.700   1.357670E-10   1.844110E-13
  18.800   8.798491E-11   1.222054E-13
  18.900   5.701933E-11   8.098295E-14
  19.000   3.695184E-11   5.366572E-14
  19.100   2.394693E-11   3.556316E-14
  19.200   1.551900E-11   2.356696E-14
  19.300   1.005722E-11   1.561734E-14
  19.400   6.517659E-12   1.034928E-14
  19.500   4.223822E-12   6.858256E-15
  19.600   2.737282E-12   4.544823E-15
  19.700   1.611911E-12   2.697440E-15
  19.800   9.179625E-13   1.540477E-15
  19.900   5.227678E-13   8.797489E-16
 Z=  16 A=  53  S  beta2=-0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.971566E-02   6.331098E-02
   0.100   9.984662E-02   6.325168E-02
   0.200   1.000213E-01   6.317164E-02
   0.300   1.003246E-01   6.303144E-02
   0.400   1.007051E-01   6.285430E-02
   0.500   1.011591E-01   6.263553E-02
   0.600   1.016472E-01   6.239551E-02
   0.700   1.021430E-01   6.213928E-02
   0.800   1.026222E-01   6.188051E-02
   0.900   1.030464E-01   6.163132E-02
   1.000   1.034078E-01   6.139497E-02
   1.100   1.036582E-01   6.118479E-02
   1.200   1.038085E-01   6.099787E-02
   1.300   1.038158E-01   6.084307E-02
   1.400   1.036905E-01   6.071107E-02
   1.500   1.034234E-01   6.059689E-02
   1.600   1.029975E-01   6.049171E-02
   1.700   1.024409E-01   6.038198E-02
   1.800   1.017194E-01   6.024680E-02
   1.900   1.008859E-01   6.007523E-02
   2.000   9.990559E-02   5.983149E-02
   2.100   9.882695E-02   5.951723E-02
   2.200   9.761651E-02   5.907791E-02
   2.300   9.632359E-02   5.853667E-02
   2.400   9.489573E-02   5.780880E-02
   2.500   9.336470E-02   5.691423E-02
   2.600   9.176789E-02   5.590395E-02
   2.700   9.001821E-02   5.465059E-02
   2.800   8.818217E-02   5.325356E-02
   2.900   8.615971E-02   5.158659E-02
   3.000   8.399180E-02   4.972940E-02
   3.100   8.173758E-02   4.776497E-02
   3.200   7.926032E-02   4.555403E-02
   3.300   7.667317E-02   4.324352E-02
   3.400   7.383433E-02   4.070502E-02
   3.500   7.083043E-02   3.805468E-02
   3.600   6.775530E-02   3.539617E-02
   3.700   6.445049E-02   3.260237E-02
   3.800   6.108104E-02   2.983794E-02
   3.900   5.750617E-02   2.699896E-02
   4.000   5.385730E-02   2.421238E-02
   4.100   5.024364E-02   2.156957E-02
   4.200   4.653560E-02   1.897872E-02
   4.300   4.290631E-02   1.656886E-02
   4.400   3.925626E-02   1.427183E-02
   4.500   3.571475E-02   1.217086E-02
   4.600   3.235861E-02   1.030305E-02
   4.700   2.911282E-02   8.610050E-03
   4.800   2.608501E-02   7.139894E-03
   4.900   2.322033E-02   5.847005E-03
   5.000   2.058215E-02   4.747170E-03
   5.100   1.818780E-02   3.830218E-03
   5.200   1.599912E-02   3.059986E-03
   5.300   1.404046E-02   2.431224E-03
   5.400   1.227986E-02   1.915599E-03
   5.500   1.072106E-02   1.501645E-03
   5.600   9.348940E-03   1.172901E-03
   5.700   8.141200E-03   9.113093E-04
   5.800   7.086402E-03   7.062107E-04
   5.900   6.166225E-03   5.451744E-04
   6.000   5.366362E-03   4.198856E-04
   6.100   4.671066E-03   3.228662E-04
   6.200   4.068480E-03   2.476638E-04
   6.300   3.545952E-03   1.897750E-04
   6.400   3.094107E-03   1.451700E-04
   6.500   2.702429E-03   1.109390E-04
   6.600   2.362063E-03   8.472293E-05
   6.700   2.067245E-03   6.465403E-05
   6.800   1.811048E-03   4.934083E-05
   6.900   1.589077E-03   3.766119E-05
   7.000   1.395945E-03   2.875799E-05
   7.100   1.227371E-03   2.196751E-05
   7.200   1.080714E-03   1.679188E-05
   7.300   9.525920E-04   1.284466E-05
   7.400   8.410289E-04   9.831708E-06
   7.500   7.433879E-04   7.526248E-06
   7.600   6.576471E-04   5.761764E-06
   7.700   5.825954E-04   4.408924E-06
   7.800   5.166069E-04   3.373496E-06
   7.900   4.587344E-04   2.580104E-06
   8.000   4.077209E-04   1.973246E-06
   8.100   3.626273E-04   1.509212E-06
   8.200   3.228627E-04   1.155345E-06
   8.300   2.876734E-04   8.855685E-07
   8.400   2.565886E-04   6.805768E-07
   8.500   2.290251E-04   5.242978E-07
   8.600   2.045308E-04   4.046529E-07
   8.700   1.828233E-04   3.132119E-07
   8.800   1.635234E-04   2.428434E-07
   8.900   1.464135E-04   1.885290E-07
