 Z=  13 A=  21  Al beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.700   1.754430E-03   3.068350E-04
   5.800   1.466331E-03   2.374645E-04
   5.900   1.226491E-03   1.837734E-04
   6.000   1.027337E-03   1.422401E-04
   6.100   8.610826E-04   1.101228E-04
   6.200   7.226216E-04   8.530144E-05
   6.300   6.074644E-04   6.614880E-05
   6.400   5.112161E-04   5.134169E-05
   6.500   4.311164E-04   3.991627E-05
   6.600   3.638638E-04   3.105232E-05
   6.700   3.075710E-04   2.418401E-05
   6.800   2.604498E-04   1.885432E-05
   6.900   2.207832E-04   1.470653E-05
   7.000   1.874782E-04   1.147634E-05
   7.100   1.592912E-04   8.956731E-06
   7.200   1.354914E-04   6.991868E-06
   7.300   1.153932E-04   5.460481E-06
   7.400   9.834824E-05   4.267016E-06
   7.500   8.393257E-05   3.339868E-06
   7.600   7.166763E-05   2.616735E-06
   7.700   6.125539E-05   2.053978E-06
   7.800   5.242018E-05   1.616709E-06
   7.900   4.489292E-05   1.274688E-06
   8.000   3.849470E-05   1.007578E-06
   8.100   3.302110E-05   7.968644E-07
   8.200   2.834585E-05   6.308080E-07
   8.300   2.434410E-05   4.992027E-07
   8.400   2.091135E-05   3.948647E-07
   8.500   1.796159E-05   3.118009E-07
   8.600   1.542537E-05   2.460714E-07
   8.700   1.324182E-05   1.940739E-07
   8.800   1.134543E-05   1.539909E-07
   8.900   9.720626E-06   1.221864E-07
   9.000   8.328514E-06   9.695071E-08
   9.100   7.135769E-06   7.692703E-08
   9.200   6.113839E-06   6.103894E-08
   9.300   5.238263E-06   4.843228E-08
   9.400   4.471669E-06   3.849504E-08
   9.500   3.804480E-06   3.064460E-08
   9.600   3.236838E-06   2.439513E-08
   9.700   2.753890E-06   1.942014E-08
   9.800   2.343000E-06   1.545972E-08
   9.900   1.993416E-06   1.230696E-08
  10.000   1.695991E-06   9.797152E-09
  10.100   1.442943E-06   7.799182E-09
  10.200   1.217548E-06   6.230876E-09
  10.300   1.018313E-06   4.996999E-09
  10.400   8.516796E-07   4.007462E-09
  10.500   7.123139E-07   3.213879E-09
  10.600   5.957535E-07   2.577447E-09
  10.700   4.982665E-07   2.067045E-09
  10.800   4.167320E-07   1.657716E-09
  10.900   3.485395E-07   1.329444E-09
  11.000   2.949939E-07   1.064338E-09
  11.100   2.555330E-07   8.492293E-10
  11.200   2.213506E-07   6.775953E-10
  11.300   1.917408E-07   5.406495E-10
  11.400   1.660919E-07   4.313812E-10
  11.500   1.438740E-07   3.441967E-10
  11.600   1.246281E-07   2.746326E-10
  11.700   1.079568E-07   2.191278E-10
  11.800   9.465005E-08   1.750109E-10
  11.900   9.374423E-08   1.411569E-10
  12.000   9.284708E-08   1.138515E-10
  12.100   9.195851E-08   9.182809E-11
  12.200   9.107845E-08   7.406488E-11
  12.300   9.020681E-08   5.973779E-11
  12.400   8.934352E-08   4.818212E-11
  12.500   8.848848E-08   3.886178E-11
  12.600   8.764163E-08   3.134437E-11
  12.700   8.740176E-08   2.666686E-11
  12.800   8.741853E-08   2.320970E-11
  12.900   8.743531E-08   2.020074E-11
  13.000   8.745209E-08   1.758186E-11
  13.100   8.746888E-08   1.530250E-11
  13.200   8.748567E-08   1.331865E-11
  13.300   8.750246E-08   1.159198E-11
  13.400   8.751925E-08   1.008917E-11
  13.500   8.737632E-08   8.569492E-12
  13.600   8.609455E-08   6.106399E-12
  13.700   8.483158E-08   4.351262E-12
  13.800   8.358713E-08   3.100597E-12
  13.900   8.236095E-08   2.209406E-12
  14.000   8.115275E-08   1.574365E-12
  14.100   7.996227E-08   1.121852E-12
  14.200   7.878926E-08   7.994029E-13
  14.300   7.763345E-08   5.696339E-13
  14.400   7.473146E-08   4.982690E-13
  14.500   6.792707E-08   7.217452E-13
  14.600   6.174222E-08   1.045452E-12
  14.700   5.612051E-08   1.514342E-12
  14.800   5.101066E-08   2.193532E-12
  14.900   4.636607E-08   3.177342E-12
  15.000   4.214438E-08   4.602396E-12
  15.100   3.830708E-08   6.666594E-12
  15.200   3.481917E-08   9.656596E-12
  15.300   3.119783E-08   1.336191E-11
  15.400   2.491765E-08   1.281538E-11
  15.500   1.990168E-08   1.229119E-11
  15.600   1.589543E-08   1.178845E-11
  15.700   1.269565E-08   1.130627E-11
  15.800   1.013999E-08   1.084381E-11
  15.900   8.098792E-09   1.040027E-11
  16.000   6.468489E-09   9.974869E-12
  16.100   5.166370E-09   9.566869E-12
  16.200   4.126370E-09   9.175558E-12
  16.300   3.101129E-09   7.876729E-12
  16.400   2.166130E-09   5.917701E-12
  16.500   1.513036E-09   4.445904E-12
  16.600   1.056851E-09   3.340159E-12
  16.700   7.382078E-10   2.509425E-12
  16.800   5.156361E-10   1.885304E-12
  16.900   3.601704E-10   1.416408E-12
  17.000   2.515780E-10   1.064132E-12
  17.100   1.757265E-10   7.994708E-13
  17.200   1.227445E-10   6.006337E-13
  17.300   8.461666E-11   4.435846E-13
  17.400   5.182168E-11   2.807891E-13
  17.500   3.173709E-11   1.777395E-13
  17.600   1.943671E-11   1.125091E-13
  17.700   1.190360E-11   7.121829E-14
  17.800   7.290108E-12   4.508118E-14
  17.900   4.464673E-12   2.853639E-14
  18.000   2.734294E-12   1.806354E-14
  18.100   1.674561E-12   1.143422E-14
  18.200   1.025549E-12   7.237862E-15
  18.300   6.280759E-13   4.581567E-15
  18.400   3.846518E-13   2.900133E-15
  18.500   2.164350E-13   1.666865E-15
  18.600   1.157218E-13   9.039048E-16
  18.700   6.187329E-14   4.901681E-16
  18.800   3.308195E-14   2.658076E-16
  18.900   1.768801E-14   1.441417E-16
  19.000   9.457293E-15   7.816493E-17
  19.100   5.056555E-15   4.238715E-17
  19.200   2.703601E-15   2.298564E-17
  19.300   1.445541E-15   1.246462E-17
  19.400   7.728911E-16   6.759292E-18
  19.500   4.132436E-16   3.665418E-18
  19.600   2.209500E-16   1.987677E-18
  19.700   1.181359E-16   1.077874E-18
  19.800   6.316402E-17   5.845080E-19
  19.900   3.377207E-17   3.169661E-19
 Z=  13 A=  36  Al beta2= 0.38 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.000910E-01   5.287510E-02
   0.100   9.997004E-02   5.304017E-02
   0.200   9.975159E-02   5.333453E-02
   0.300   9.938025E-02   5.383843E-02
   0.400   9.887571E-02   5.453018E-02
   0.500   9.828067E-02   5.536205E-02
   0.600   9.759745E-02   5.633809E-02
   0.700   9.686001E-02   5.742013E-02
   0.800   9.609969E-02   5.857175E-02
   0.900   9.534153E-02   5.976030E-02
   1.000   9.460873E-02   6.095271E-02
   1.100   9.392517E-02   6.210627E-02
   1.200   9.330811E-02   6.317880E-02
   1.300   9.274974E-02   6.416240E-02
   1.400   9.226235E-02   6.499993E-02
   1.500   9.183167E-02   6.565978E-02
   1.600   9.143548E-02   6.613866E-02
   1.700   9.104931E-02   6.638664E-02
   1.800   9.064370E-02   6.642905E-02
   1.900   9.016291E-02   6.616183E-02
   2.000   8.955443E-02   6.560723E-02
   2.100   8.889455E-02   6.493623E-02
   2.200   8.796760E-02   6.384919E-02
   2.300   8.688440E-02   6.256770E-02
   2.400   8.547828E-02   6.092616E-02
   2.500   8.376354E-02   5.899264E-02
   2.600   8.194541E-02   5.698328E-02
   2.700   7.965450E-02   5.457094E-02
   2.800   7.716144E-02   5.202788E-02
   2.900   7.425801E-02   4.918927E-02
   3.000   7.103508E-02   4.614920E-02
   3.100   6.777855E-02   4.315576E-02
   3.200   6.407766E-02   3.988235E-02
   3.300   6.029070E-02   3.663105E-02
   3.400   5.622628E-02   3.325801E-02
   3.500   5.202419E-02   2.988378E-02
   3.600   4.797545E-02   2.673386E-02
   3.700   4.373246E-02   2.354974E-02
   3.800   3.963559E-02   2.058332E-02
   3.900   3.555362E-02   1.774048E-02
   4.000   3.162023E-02   1.511063E-02
   4.100   2.802028E-02   1.280637E-02
   4.200   2.454286E-02   1.067837E-02
   4.300   2.138245E-02   8.836930E-03
   4.400   1.846358E-02   7.219685E-03
   4.500   1.583815E-02   5.841720E-03
   4.600   1.354823E-02   4.707522E-03
   4.700   1.150067E-02   3.749352E-03
   4.800   9.731818E-03   2.971748E-03
   4.900   8.197636E-03   2.337954E-03
   5.000   6.886957E-03   1.830621E-03
   5.100   5.779382E-03   1.430520E-03
   5.200   4.838905E-03   1.112525E-03
   5.300   4.048833E-03   8.636287E-04
   5.400   3.386267E-03   6.688578E-04
   5.500   2.832496E-03   5.172938E-04
   5.600   2.369428E-03   3.998412E-04
   5.700   1.983538E-03   3.086601E-04
   5.800   1.661379E-03   2.381486E-04
   5.900   1.393125E-03   1.836749E-04
   6.000   1.169525E-03   1.416639E-04
   6.100   9.822926E-04   1.092633E-04
   6.200   8.265570E-04   8.432731E-05
   6.300   6.961485E-04   6.511453E-05
   6.400   5.874352E-04   5.034850E-05
   6.500   4.965028E-04   3.897952E-05
   6.600   4.199346E-04   3.019364E-05
   6.700   3.559839E-04   2.342665E-05
   6.800   3.020801E-04   1.818546E-05
   6.900   2.568187E-04   1.413054E-05
   7.000   2.186440E-04   1.098240E-05
   7.100   1.862535E-04   8.536489E-06
   7.200   1.589353E-04   6.636532E-06
   7.300   1.357162E-04   5.159734E-06
   7.400   1.160543E-04   4.014397E-06
   7.500   9.934754E-05   3.127095E-06
   7.600   8.508450E-05   2.437188E-06
   7.700   7.298257E-05   1.904617E-06
   7.800   6.264563E-05   1.490728E-06
   7.900   5.384770E-05   1.170421E-06
   8.000   4.633310E-05   9.208104E-07
   8.100   3.988453E-05   7.250511E-07
   8.200   3.437413E-05   5.717777E-07
   8.300   2.963681E-05   4.508562E-07
   8.400   2.556727E-05   3.552265E-07
   8.500   2.205973E-05   2.794438E-07
   8.600   1.903450E-05   2.196831E-07
   8.700   1.642107E-05   1.723469E-07
   8.800   1.415489E-05   1.358478E-07
   8.900   1.219728E-05   1.072892E-07
   9.000   1.051041E-05   8.473433E-08
   9.100   9.056826E-06   6.692106E-08
   9.200   7.804274E-06   5.285258E-08
   9.300   6.724950E-06   4.174165E-08
   9.400   5.790886E-06   3.298509E-08
   9.500   4.965580E-06   2.615510E-08
   9.600   4.257895E-06   2.073935E-08
   9.700   3.651068E-06   1.644500E-08
   9.800   3.130724E-06   1.303985E-08
   9.900   2.684540E-06   1.033978E-08
  10.000   2.301944E-06   8.198793E-09
  10.100   1.973875E-06   6.501126E-09
  10.200   1.690859E-06   5.157109E-09
  10.300   1.427249E-06   4.115684E-09
  10.400   1.204736E-06   3.284565E-09
  10.500   1.016914E-06   2.621281E-09
  10.600   8.583741E-07   2.091940E-09
  10.700   7.245509E-07   1.669495E-09
  10.800   6.115911E-07   1.332358E-09
  10.900   5.162422E-07   1.063302E-09
  11.000   4.357584E-07   8.485790E-10
  11.100   3.705710E-07   6.748988E-10
  11.200   3.154493E-07   5.365199E-10
  11.300   2.685269E-07   4.265137E-10
  11.400   2.285840E-07   3.390628E-10
  11.500   1.945826E-07   2.695425E-10
  11.600   1.656389E-07   2.142764E-10
  11.700   1.410004E-07   1.703419E-10
  11.800   1.200269E-07   1.354156E-10
  11.900   1.086713E-07   1.080000E-10
  12.000   1.026251E-07   8.632588E-11
  12.100   9.691535E-08   6.900147E-11
  12.200   9.152326E-08   5.515384E-11
  12.300   8.643117E-08   4.408523E-11
  12.400   8.162240E-08   3.523793E-11
  12.500   7.708116E-08   2.816617E-11
  12.600   7.279259E-08   2.251361E-11
  12.700   6.932586E-08   1.831228E-11
  12.800   6.890830E-08   1.627040E-11
  12.900   6.849325E-08   1.445620E-11
  13.000   6.808070E-08   1.284429E-11
  13.100   6.767063E-08   1.141211E-11
  13.200   6.726304E-08   1.013962E-11
  13.300   6.685790E-08   9.009022E-12
  13.400   6.645520E-08   8.004488E-12
  13.500   6.605493E-08   7.111962E-12
  13.600   6.547098E-08   5.834096E-12
  13.700   6.473922E-08   4.478453E-12
  13.800   6.401564E-08   3.437815E-12
  13.900   6.330015E-08   2.638985E-12
  14.000   6.259266E-08   2.025776E-12
  14.100   6.189307E-08   1.555055E-12
  14.200   6.120130E-08   1.193714E-12
  14.300   6.051727E-08   9.163360E-13
  14.400   5.984088E-08   7.034111E-13
  14.500   5.592094E-08   8.017798E-13
  14.600   5.082971E-08   1.109388E-12
  14.700   4.620201E-08   1.535013E-12
  14.800   4.199562E-08   2.123931E-12
  14.900   3.817220E-08   2.938793E-12
  15.000   3.469688E-08   4.066281E-12
  15.100   3.153796E-08   5.626339E-12
  15.200   2.866664E-08   7.784923E-12
  15.300   2.605673E-08   1.077166E-11
  15.400   2.232710E-08   1.268040E-11
  15.500   1.779991E-08   1.225208E-11
  15.600   1.419068E-08   1.183823E-11
  15.700   1.131329E-08   1.143836E-11
  15.800   9.019331E-09   1.105199E-11
  15.900   7.190513E-09   1.067868E-11
  16.000   5.732517E-09   1.031797E-11
  16.100   4.570155E-09   9.969451E-12
  16.200   3.643480E-09   9.632703E-12
  16.300   2.904705E-09   9.307329E-12
  16.400   2.095195E-09   7.470279E-12
  16.500   1.461442E-09   5.634431E-12
  16.600   1.019387E-09   4.249750E-12
  16.700   7.110436E-10   3.205359E-12
  16.800   4.959678E-10   2.417631E-12
  16.900   3.459480E-10   1.823489E-12
  17.000   2.413060E-10   1.375360E-12
  17.100   1.683160E-10   1.037361E-12
  17.200   1.174039E-10   7.824256E-13
  17.300   8.189172E-11   5.901418E-13
  17.400   5.460900E-11   4.195317E-13
  17.500   3.343520E-11   2.665456E-13
  17.600   2.047122E-11   1.693472E-13
  17.700   1.253382E-11   1.075932E-13
  17.800   7.674025E-12   6.835831E-14
  17.900   4.698540E-12   4.343081E-14
  18.000   2.876754E-12   2.759336E-14
  18.100   1.761337E-12   1.753118E-14
  18.200   1.078406E-12   1.113827E-14
  18.300   6.602706E-13   7.076597E-15
  18.400   4.042609E-13   4.496050E-15
  18.500   2.475150E-13   2.856523E-15
  18.600   1.358203E-13   1.600252E-15
  18.700   7.269899E-14   8.712298E-16
  18.800   3.891276E-14   4.743260E-16
  18.900   2.082839E-14   2.582386E-16
  19.000   1.114858E-14   1.405936E-16
  19.100   5.967371E-15   7.654374E-17
  19.200   3.194087E-15   4.167292E-17
  19.300   1.709662E-15   2.268810E-17
  19.400   9.151116E-16   1.235214E-17
  19.500   4.898213E-16   6.724912E-18
  19.600   2.621811E-16   3.661262E-18
  19.700   1.403347E-16   1.993311E-18
  19.800   7.511535E-17   1.085224E-18
  19.900   4.020614E-17   5.908314E-19
 Z=  13 A=  37  Al beta2= 0.36 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.960108E-02   5.174557E-02
   0.100   9.948239E-02   5.191172E-02
   0.200   9.927951E-02   5.219620E-02
   0.300   9.893096E-02   5.269336E-02
   0.400   9.845834E-02   5.337773E-02
   0.500   9.790246E-02   5.419916E-02
   0.600   9.726710E-02   5.516513E-02
   0.700   9.658906E-02   5.623162E-02
   0.800   9.589012E-02   5.737566E-02
   0.900   9.520089E-02   5.855745E-02
   1.000   9.454015E-02   5.974870E-02
   1.100   9.393250E-02   6.090755E-02
   1.200   9.339223E-02   6.199491E-02
   1.300   9.291942E-02   6.298961E-02
   1.400   9.251975E-02   6.384182E-02
   1.500   9.217152E-02   6.455768E-02
   1.600   9.186811E-02   6.507444E-02
   1.700   9.157537E-02   6.535703E-02
   1.800   9.126394E-02   6.543948E-02
   1.900   9.087864E-02   6.522742E-02
   2.000   9.039564E-02   6.478478E-02
   2.100   8.978864E-02   6.408959E-02
   2.200   8.899390E-02   6.311967E-02
   2.300   8.802309E-02   6.191773E-02
   2.400   8.672324E-02   6.035103E-02
   2.500   8.517555E-02   5.855318E-02
   2.600   8.335554E-02   5.651784E-02
   2.700   8.122415E-02   5.423701E-02
   2.800   7.883816E-02   5.177709E-02
   2.900   7.602619E-02   4.901035E-02
   3.000   7.296443E-02   4.610391E-02
   3.100   6.965053E-02   4.306830E-02
   3.200   6.608212E-02   3.991272E-02
   3.300   6.235391E-02   3.672306E-02
   3.400   5.832017E-02   3.339575E-02
   3.500   5.420612E-02   3.011520E-02
   3.600   5.003199E-02   2.690255E-02
   3.700   4.582894E-02   2.378435E-02
   3.800   4.169813E-02   2.083424E-02
   3.900   3.755089E-02   1.799060E-02
   4.000   3.358259E-02   1.538474E-02
   4.100   2.980797E-02   1.301688E-02
   4.200   2.625821E-02   1.089406E-02
   4.300   2.298187E-02   9.032452E-03
   4.400   1.993196E-02   7.389571E-03
   4.500   1.719233E-02   5.995794E-03
   4.600   1.474471E-02   4.822689E-03
   4.700   1.258267E-02   3.848786E-03
   4.800   1.069382E-02   3.051745E-03
   4.900   9.044950E-03   2.400270E-03
   5.000   7.632590E-03   1.879787E-03
   5.100   6.426111E-03   1.465857E-03
   5.200   5.402836E-03   1.139302E-03
   5.300   4.537982E-03   8.831917E-04
   5.400   3.809354E-03   6.827420E-04
   5.500   3.198059E-03   5.270854E-04
   5.600   2.685518E-03   4.063808E-04
   5.700   2.256541E-03   3.130195E-04
   5.800   1.897203E-03   2.409198E-04
   5.900   1.597074E-03   1.852999E-04
   6.000   1.345803E-03   1.425032E-04
   6.100   1.135337E-03   1.095836E-04
   6.200   9.590649E-04   8.429953E-05
   6.300   8.111216E-04   6.487647E-05
   6.400   6.873800E-04   4.998754E-05
   6.500   5.833627E-04   3.855431E-05
   6.600   4.958654E-04   2.976858E-05
   6.700   4.221868E-04   2.300907E-05
   6.800   3.599517E-04   1.779840E-05
   6.900   3.075180E-04   1.378000E-05
   7.000   2.630636E-04   1.067234E-05
   7.100   2.253345E-04   8.267029E-06
   7.200   1.932582E-04   6.403990E-06
   7.300   1.659162E-04   4.960797E-06
   7.400   1.426426E-04   3.844417E-06
   7.500   1.227512E-04   2.981685E-06
   7.600   1.057435E-04   2.314964E-06
   7.700   9.118880E-05   1.800703E-06
   7.800   7.870737E-05   1.403096E-06
   7.900   6.802815E-05   1.096696E-06
   8.000   5.885133E-05   8.589141E-07
   8.100   5.095961E-05   6.739980E-07
   8.200   4.416087E-05   5.294521E-07
   8.300   3.829078E-05   4.160979E-07
   8.400   3.321853E-05   3.267741E-07
   8.500   2.882177E-05   2.563111E-07
   8.600   2.500724E-05   2.007155E-07
   8.700   2.169139E-05   1.569163E-07
   8.800   1.879887E-05   1.228725E-07
   8.900   1.627110E-05   9.663654E-08
   9.000   1.408322E-05   7.600252E-08
   9.100   1.218953E-05   5.977432E-08
   9.200   1.055048E-05   4.701119E-08
   9.300   9.131818E-06   3.697327E-08
   9.400   7.903916E-06   2.907867E-08
   9.500   6.802521E-06   2.295425E-08
   9.600   5.844548E-06   1.814005E-08
   9.700   5.021483E-06   1.433553E-08
   9.800   4.314327E-06   1.132894E-08
   9.900   3.706757E-06   8.952915E-09
  10.000   3.184748E-06   7.075217E-09
  10.100   2.736252E-06   5.591329E-09
  10.200   2.350916E-06   4.418658E-09
  10.300   1.989437E-06   3.503820E-09
  10.400   1.670022E-06   2.783412E-09
  10.500   1.401892E-06   2.211124E-09
  10.600   1.176811E-06   1.756503E-09
  10.700   9.878677E-07   1.395354E-09
  10.800   8.292604E-07   1.108460E-09
  10.900   6.961184E-07   8.805537E-10
  11.000   5.843530E-07   6.995062E-10
  11.100   4.900459E-07   5.552268E-10
  11.200   4.104256E-07   4.402324E-10
  11.300   3.437415E-07   3.490548E-10
  11.400   2.878920E-07   2.767612E-10
  11.500   2.411167E-07   2.194405E-10
  11.600   2.019412E-07   1.739916E-10
  11.700   1.691307E-07   1.379558E-10
  11.800   1.416512E-07   1.093834E-10
  11.900   1.203620E-07   8.670829E-11
  12.000   1.152274E-07   6.859980E-11
  12.100   1.103119E-07   5.427316E-11
  12.200   1.056061E-07   4.293855E-11
  12.300   1.011011E-07   3.397110E-11
  12.400   9.678820E-08   2.687645E-11
  12.500   9.265930E-08   2.126347E-11
  12.600   8.870654E-08   1.682272E-11
  12.700   8.492241E-08   1.330940E-11
  12.800   8.430188E-08   1.150956E-11
  12.900   8.541039E-08   1.046387E-11
  13.000   8.653348E-08   9.513185E-12
  13.100   8.767133E-08   8.648875E-12
  13.200   8.882414E-08   7.863091E-12
  13.300   8.999211E-08   7.148699E-12
  13.400   9.117544E-08   6.499212E-12
  13.500   9.237434E-08   5.908733E-12
  13.600   9.358899E-08   5.371902E-12
  13.700   9.340890E-08   4.399405E-12
  13.800   9.320355E-08   3.596071E-12
  13.900   9.299865E-08   2.939426E-12
  14.000   9.279420E-08   2.402685E-12
  14.100   9.259020E-08   1.963953E-12
  14.200   9.238664E-08   1.605334E-12
  14.300   9.218354E-08   1.312199E-12
  14.400   9.198088E-08   1.072591E-12
  14.500   9.123084E-08   9.052176E-13
  14.600   8.313629E-08   1.201049E-12
  14.700   7.575993E-08   1.593561E-12
  14.800   6.903805E-08   2.114349E-12
  14.900   6.291258E-08   2.805335E-12
  15.000   5.733060E-08   3.722139E-12
  15.100   5.224388E-08   4.938562E-12
  15.200   4.760849E-08   6.552521E-12
  15.300   4.338438E-08   8.693934E-12
  15.400   3.953505E-08   1.153518E-11
  15.500   3.237836E-08   1.192412E-11
  15.600   2.583152E-08   1.159400E-11
  15.700   2.060844E-08   1.127302E-11
  15.800   1.644145E-08   1.096093E-11
  15.900   1.311702E-08   1.065747E-11
  16.000   1.046478E-08   1.036242E-11
  16.100   8.348824E-09   1.007554E-11
  16.200   6.660708E-09   9.796596E-12
  16.300   5.313925E-09   9.525377E-12
  16.400   4.207293E-09   9.130367E-12
  16.500   2.936750E-09   6.910471E-12
  16.600   2.049893E-09   5.230306E-12
  16.700   1.430855E-09   3.958645E-12
  16.800   9.987568E-10   2.996166E-12
  16.900   6.971464E-10   2.267699E-12
  17.000   4.866181E-10   1.716346E-12
  17.100   3.396663E-10   1.299045E-12
  17.200   2.370919E-10   9.832039E-13
  17.300   1.654935E-10   7.441543E-13
  17.400   1.155168E-10   5.632257E-13
  17.500   7.453866E-11   3.841846E-13
  17.600   4.570137E-11   2.449259E-13
  17.700   2.802056E-11   1.561455E-13
  17.800   1.718005E-11   9.954610E-14
  17.900   1.053349E-11   6.346277E-14
  18.000   6.458322E-12   4.045887E-14
  18.100   3.959746E-12   2.579340E-14
  18.200   2.427812E-12   1.644384E-14
  18.300   1.488547E-12   1.048330E-14
  18.400   9.126626E-13   6.683330E-15
  18.500   5.595745E-13   4.260766E-15
  18.600   3.420361E-13   2.706720E-15
  18.700   1.835011E-13   1.479170E-15
  18.800   9.844768E-14   8.083382E-16
  18.900   5.281682E-14   4.417413E-16
  19.000   2.833603E-14   2.414031E-16
  19.100   1.520217E-14   1.319222E-16
  19.200   8.155911E-15   7.209294E-17
  19.300   4.375616E-15   3.939741E-17
  19.400   2.347502E-15   2.152993E-17
  19.500   1.259426E-15   1.176569E-17
  19.600   6.756775E-16   6.429725E-18
  19.700   3.624985E-16   3.513721E-18
  19.800   1.944791E-16   1.920181E-18
  19.900   1.043373E-16   1.049342E-18
 Z=  13 A=  38  Al beta2= 0.37 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.905828E-02   5.054122E-02
   0.100   9.894389E-02   5.070839E-02
   0.200   9.875404E-02   5.098803E-02
   0.300   9.842555E-02   5.147667E-02
   0.400   9.797874E-02   5.215490E-02
   0.500   9.745567E-02   5.297035E-02
   0.600   9.686031E-02   5.393010E-02
   0.700   9.623020E-02   5.498561E-02
   0.800   9.558394E-02   5.612778E-02
   0.900   9.495489E-02   5.731060E-02
   1.000   9.436052E-02   5.850426E-02
   1.100   9.382791E-02   5.966837E-02
   1.200   9.335633E-02   6.078455E-02
   1.300   9.296822E-02   6.179884E-02
   1.400   9.266177E-02   6.267345E-02
   1.500   9.240924E-02   6.341567E-02
   1.600   9.220489E-02   6.396302E-02
   1.700   9.201641E-02   6.433584E-02
   1.800   9.181472E-02   6.446525E-02
   1.900   9.154373E-02   6.431567E-02
   2.000   9.120744E-02   6.398740E-02
   2.100   9.066312E-02   6.326964E-02
   2.200   9.002297E-02   6.242224E-02
   2.300   8.917715E-02   6.129759E-02
   2.400   8.800105E-02   5.981318E-02
   2.500   8.663568E-02   5.815263E-02
   2.600   8.481564E-02   5.608800E-02
   2.700   8.285868E-02   5.394230E-02
   2.800   8.058298E-02   5.156342E-02
   2.900   7.787378E-02   4.887609E-02
   3.000   7.497736E-02   4.610452E-02
   3.100   7.159538E-02   4.302023E-02
   3.200   6.816408E-02   3.998478E-02
   3.300   6.448937E-02   3.685324E-02
   3.400   6.049327E-02   3.357695E-02
   3.500   5.646663E-02   3.038895E-02
   3.600   5.215033E-02   2.710467E-02
   3.700   4.798811E-02   2.405217E-02
   3.800   4.381534E-02   2.111245E-02
   3.900   3.960574E-02   1.827056E-02
   4.000   3.560021E-02   1.568490E-02
   4.100   3.163640E-02   1.324537E-02
   4.200   2.801215E-02   1.112582E-02
   4.300   2.461255E-02   9.240116E-03
   4.400   2.143318E-02   7.571384E-03
   4.500   1.857604E-02   6.159666E-03
   4.600   1.596027E-02   4.943703E-03
   4.700   1.368056E-02   3.952659E-03
   4.800   1.166799E-02   3.134779E-03
   4.900   9.902675E-03   2.465506E-03
   5.000   8.385692E-03   1.931014E-03
   5.100   7.076343E-03   1.502153E-03
   5.200   5.967749E-03   1.166663E-03
   5.300   5.026294E-03   9.030273E-04
   5.400   4.230899E-03   6.969335E-04
   5.500   3.560674E-03   5.370628E-04
   5.600   2.997591E-03   4.129086E-04
   5.700   2.524443E-03   3.173140E-04
   5.800   2.127592E-03   2.436215E-04
   5.900   1.795567E-03   1.869027E-04
   6.000   1.516354E-03   1.433209E-04
   6.100   1.282765E-03   1.098599E-04
   6.200   1.085933E-03   8.422945E-05
   6.300   9.207056E-04   6.460948E-05
   6.400   7.823044E-04   4.961787E-05
   6.500   6.654156E-04   3.812458E-05
   6.600   5.673554E-04   2.933769E-05
   6.700   4.841666E-04   2.258833E-05
   6.800   4.139408E-04   1.741197E-05
   6.900   3.546884E-04   1.343714E-05
   7.000   3.042288E-04   1.037103E-05
   7.100   2.614874E-04   8.004563E-06
   7.200   2.249004E-04   6.178215E-06
   7.300   1.937071E-04   4.768830E-06
   7.400   1.671224E-04   3.682302E-06
   7.500   1.442972E-04   2.843740E-06
   7.600   1.247901E-04   2.199240E-06
   7.700   1.079863E-04   1.702450E-06
   7.800   9.356748E-05   1.320611E-06
   7.900   8.120493E-05   1.027883E-06
   8.000   7.052739E-05   8.013744E-07
   8.100   6.134572E-05   6.266599E-07
   8.200   5.338390E-05   4.903229E-07
   8.300   4.650078E-05   3.841168E-07
   8.400   4.054105E-05   3.008133E-07
   8.500   3.535266E-05   2.353310E-07
   8.600   3.083512E-05   1.835456E-07
   8.700   2.689499E-05   1.430230E-07
   8.800   2.345819E-05   1.112476E-07
   8.900   2.044553E-05   8.712653E-08
   9.000   1.781977E-05   6.823549E-08
   9.100   1.553123E-05   5.344046E-08
   9.200   1.353660E-05   4.185333E-08
   9.300   1.179814E-05   3.277856E-08
   9.400   1.028294E-05   2.567141E-08
   9.500   8.946234E-06   2.015186E-08
   9.600   7.762328E-06   1.587408E-08
   9.700   6.735095E-06   1.250438E-08
   9.800   5.843802E-06   9.849988E-09
   9.900   5.070459E-06   7.759062E-09
  10.000   4.399456E-06   6.111991E-09
  10.100   3.817252E-06   4.814556E-09
  10.200   3.312093E-06   3.792537E-09
  10.300   2.862347E-06   2.990237E-09
  10.400   2.444253E-06   2.364222E-09
  10.500   2.087228E-06   1.869266E-09
  10.600   1.782353E-06   1.477930E-09
  10.700   1.522010E-06   1.168521E-09
  10.800   1.299695E-06   9.238878E-10
  10.900   1.109853E-06   7.304693E-10
  11.000   9.477398E-07   5.775435E-10
  11.100   8.093064E-07   4.566331E-10
