 Z=  18 A=  27  Ar beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.500   1.037377E-08   1.016288E-11
  17.600   7.662378E-09   8.018658E-12
  17.700   5.658287E-09   6.323757E-12
  17.800   4.178365E-09   4.987107E-12
  17.900   3.085516E-09   3.932984E-12
  18.000   2.278501E-09   3.101671E-12
  18.100   1.682561E-09   2.446072E-12
  18.200   1.242488E-09   1.929047E-12
  18.300   9.175159E-10   1.521305E-12
  18.400   6.775401E-10   1.199747E-12
  18.500   5.003299E-10   9.461572E-13
  18.600   3.694689E-10   7.461684E-13
  18.700   2.471196E-10   5.154162E-13
  18.800   1.612458E-10   3.444223E-13
  18.900   1.052131E-10   2.301572E-13
  19.000   6.865165E-11   1.538005E-13
  19.100   4.479528E-11   1.027758E-13
  19.200   2.922897E-11   6.867903E-14
  19.300   1.907194E-11   4.589415E-14
  19.400   1.244446E-11   3.066836E-14
  19.500   8.120024E-12   2.049386E-14
  19.600   5.298325E-12   1.369484E-14
  19.700   3.457163E-12   9.151455E-15
  19.800   2.255803E-12   6.115379E-15
  19.900   1.400210E-12   3.859479E-15
 Z=  18 A=  57  Ar beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.701732E-02   6.856628E-02
   0.100   9.716483E-02   6.843285E-02
   0.200   9.735221E-02   6.826253E-02
   0.300   9.767978E-02   6.795701E-02
   0.400   9.808941E-02   6.756609E-02
   0.500   9.858649E-02   6.706808E-02
   0.600   9.912302E-02   6.650419E-02
   0.700   9.967335E-02   6.588136E-02
   0.800   1.002022E-01   6.521911E-02
   0.900   1.006843E-01   6.454717E-02
   1.000   1.010724E-01   6.388079E-02
   1.100   1.013788E-01   6.323648E-02
   1.200   1.015481E-01   6.263740E-02
   1.300   1.016105E-01   6.208127E-02
   1.400   1.015128E-01   6.159464E-02
   1.500   1.013026E-01   6.116059E-02
   1.600   1.009220E-01   6.079972E-02
   1.700   1.004308E-01   6.048496E-02
   1.800   9.979790E-02   6.022277E-02
   1.900   9.905757E-02   5.998738E-02
   2.000   9.821140E-02   5.976181E-02
   2.100   9.726060E-02   5.951908E-02
   2.200   9.624612E-02   5.924062E-02
   2.300   9.514568E-02   5.888291E-02
   2.400   9.399636E-02   5.845202E-02
   2.500   9.276002E-02   5.787199E-02
   2.600   9.145277E-02   5.714926E-02
   2.700   9.009010E-02   5.630792E-02
   2.800   8.861261E-02   5.525278E-02
   2.900   8.705437E-02   5.405088E-02
   3.000   8.532262E-02   5.258115E-02
   3.100   8.344905E-02   5.092129E-02
   3.200   8.146580E-02   4.912323E-02
   3.300   7.926377E-02   4.708476E-02
   3.400   7.692555E-02   4.491897E-02
   3.500   7.430908E-02   4.250296E-02
   3.600   7.150722E-02   3.995705E-02
   3.700   6.858434E-02   3.735562E-02
   3.800   6.541902E-02   3.461030E-02
   3.900   6.214750E-02   3.185703E-02
   4.000   5.862756E-02   2.899483E-02
   4.100   5.500841E-02   2.616222E-02
   4.200   5.137496E-02   2.343274E-02
   4.300   4.763607E-02   2.074619E-02
   4.400   4.394405E-02   1.821690E-02
   4.500   4.019977E-02   1.577957E-02
   4.600   3.655355E-02   1.353331E-02
   4.700   3.307033E-02   1.151020E-02
   4.800   2.970237E-02   9.670356E-03
   4.900   2.654678E-02   8.056261E-03
   5.000   2.355012E-02   6.624493E-03
   5.100   2.079171E-02   5.399781E-03
   5.200   1.828452E-02   4.369754E-03
   5.300   1.599866E-02   3.502204E-03
   5.400   1.395419E-02   2.789302E-03
   5.500   1.212061E-02   2.202021E-03
   5.600   1.050449E-02   1.729234E-03
   5.700   9.087883E-03   1.352170E-03
   5.800   7.848737E-03   1.052105E-03
   5.900   6.772182E-03   8.160711E-04
   6.000   5.838775E-03   6.304922E-04
   6.100   5.033602E-03   4.860481E-04
   6.200   4.339446E-03   3.740341E-04
   6.300   3.742677E-03   2.872493E-04
   6.400   3.229171E-03   2.203016E-04
   6.500   2.788726E-03   1.686735E-04
   6.600   2.410387E-03   1.290316E-04
   6.700   2.084872E-03   9.863692E-05
   6.800   1.805490E-03   7.535539E-05
   6.900   1.564813E-03   5.755125E-05
   7.000   1.358315E-03   4.395967E-05
   7.100   1.180426E-03   3.359395E-05
   7.200   1.026804E-03   2.568364E-05
   7.300   8.944855E-04   1.965466E-05
   7.400   7.799883E-04   1.505017E-05
   7.500   6.812784E-04   1.153659E-05
   7.600   5.957523E-04   8.847330E-06
   7.700   5.214605E-04   6.786921E-06
   7.800   4.570529E-04   5.206238E-06
   7.900   4.009580E-04   3.992820E-06
   8.000   3.522486E-04   3.060841E-06
   8.100   3.097500E-04   2.345920E-06
   8.200   2.725890E-04   1.797699E-06
   8.300   2.401601E-04   1.378200E-06
   8.400   2.117379E-04   1.057285E-06
   8.500   1.869048E-04   8.128714E-07
   8.600   1.651257E-04   6.264053E-07
   8.700   1.459860E-04   4.836983E-07
   8.800   1.292006E-04   3.747635E-07
   8.900   1.144187E-04   2.909714E-07
   9.000   1.014453E-04   2.265144E-07
   9.100   9.001493E-05   1.764356E-07
   9.200   7.992341E-05   1.374537E-07
   9.300   7.102810E-05   1.068853E-07
   9.400   6.321986E-05   8.267712E-08
   9.500   5.634959E-05   6.361580E-08
   9.600   5.022594E-05   4.894909E-08
   9.700   4.476775E-05   3.766381E-08
   9.800   3.990273E-05   2.898037E-08
   9.900   3.556639E-05   2.229891E-08
  10.000   3.170130E-05   1.715786E-08
  10.100   2.830433E-05   1.334877E-08
  10.200   2.533202E-05   1.054831E-08
  10.300   2.267184E-05   8.335363E-09
  10.400   2.029101E-05   6.586675E-09
  10.500   1.816020E-05   5.204847E-09
  10.600   1.625315E-05   4.112914E-09
  10.700   1.454637E-05   3.250060E-09
  10.800   1.301882E-05   2.568225E-09
  10.900   1.165168E-05   2.029433E-09
  11.000   1.045745E-05   1.549553E-09
  11.100   9.397209E-06   1.165453E-09
  11.200   8.444460E-06   8.765627E-10
  11.300   7.588307E-06   6.592821E-10
  11.400   6.818956E-06   4.958606E-10
  11.500   6.127607E-06   3.729477E-10
  11.600   5.506351E-06   2.805022E-10
  11.700   4.948082E-06   2.109719E-10
  11.800   4.446414E-06   1.586766E-10
  11.900   4.003436E-06   1.333315E-10
  12.000   3.605720E-06   1.140403E-10
  12.100   3.247515E-06   9.754023E-11
  12.200   2.924895E-06   8.342750E-11
  12.300   2.634325E-06   7.135669E-11
  12.400   2.372622E-06   6.103236E-11
  12.500   2.136917E-06   5.220182E-11
  12.600   1.924628E-06   4.464894E-11
  12.700   1.733428E-06   3.818885E-11
  12.800   1.568159E-06   2.548387E-11
  12.900   1.419238E-06   1.661313E-11
  13.000   1.284460E-06   1.083023E-11
  13.100   1.162481E-06   7.060306E-12
  13.200   1.052086E-06   4.602667E-12
  13.300   9.521746E-07   3.000514E-12
  13.400   8.617512E-07   1.956058E-12
  13.500   7.799149E-07   1.275169E-12
  13.600   7.058502E-07   8.312923E-13
  13.700   6.384926E-07   8.788889E-13
  13.800   5.774957E-07   1.037007E-12
  13.900   5.223261E-07   1.223571E-12
  14.000   4.724269E-07   1.443700E-12
  14.100   4.272947E-07   1.703431E-12
  14.200   3.864741E-07   2.009889E-12
  14.300   3.495533E-07   2.371482E-12
  14.400   3.161595E-07   2.798127E-12
  14.500   2.859560E-07   3.301528E-12
  14.600   2.596958E-07   3.499752E-12
  14.700   2.367776E-07   3.345643E-12
  14.800   2.158819E-07   3.198320E-12
  14.900   1.968303E-07   3.057484E-12
  15.000   1.794600E-07   2.922849E-12
  15.100   1.636226E-07   2.794144E-12
  15.200   1.491829E-07   2.671105E-12
  15.300   1.360175E-07   2.553485E-12
  15.400   1.240139E-07   2.441044E-12
  15.500   1.130696E-07   2.333554E-12
  15.600   1.011748E-07   2.639390E-12
  15.700   9.039964E-08   3.024519E-12
  15.800   8.077201E-08   3.465845E-12
  15.900   7.216973E-08   3.971568E-12
  16.000   6.448360E-08   4.551084E-12
  16.100   5.761604E-08   5.215160E-12
  16.200   5.147989E-08   5.976136E-12
  16.300   4.599724E-08   6.848151E-12
  16.400   4.109850E-08   7.847406E-12
  16.500   3.672148E-08   8.992469E-12
  16.600   3.020526E-08   9.078454E-12
  16.700   2.478836E-08   9.133097E-12
  16.800   2.034291E-08   9.188068E-12
  16.900   1.669469E-08   9.243371E-12
  17.000   1.370073E-08   9.299007E-12
  17.100   1.124369E-08   9.354977E-12
  17.200   9.227290E-09   9.411284E-12
  17.300   7.572503E-09   9.467931E-12
  17.400   6.214479E-09   9.524918E-12
  17.500   5.099998E-09   9.582248E-12
  17.600   3.953496E-09   8.542637E-12
  17.700   2.894274E-09   6.745662E-12
  17.800   2.118839E-09   5.326687E-12
  17.900   1.551159E-09   4.206199E-12
  18.000   1.135571E-09   3.321410E-12
  18.100   8.313286E-10   2.622739E-12
  18.200   6.085987E-10   2.071036E-12
  18.300   4.455427E-10   1.635386E-12
  18.400   3.261727E-10   1.291377E-12
  18.500   2.387843E-10   1.019731E-12
  18.600   1.748091E-10   8.052266E-13
  18.700   1.238951E-10   6.083019E-13
  18.800   8.037449E-11   4.071855E-13
  18.900   5.214137E-11   2.725621E-13
  19.000   3.382569E-11   1.824478E-13
  19.100   2.194375E-11   1.221270E-13
  19.200   1.423558E-11   8.174946E-14
  19.300   9.235052E-12   5.472151E-14
  19.400   5.991058E-12   3.662952E-14
  19.500   3.886582E-12   2.451909E-14
  19.600   2.521343E-12   1.641260E-14
  19.700   1.635672E-12   1.098628E-14
  19.800   1.061110E-12   7.354002E-15
  19.900   6.883743E-13   4.922627E-15
 Z=  18 A=  58  Ar beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.613082E-02   6.713894E-02
   0.100   9.627997E-02   6.700767E-02
   0.200   9.646640E-02   6.684230E-02
   0.300   9.679264E-02   6.654506E-02
   0.400   9.720163E-02   6.616559E-02
   0.500   9.769849E-02   6.568186E-02
   0.600   9.823682E-02   6.513024E-02
   0.700   9.878669E-02   6.452580E-02
   0.800   9.931351E-02   6.388109E-02
   0.900   9.979838E-02   6.322889E-02
   1.000   1.001924E-01   6.258314E-02
   1.100   1.005137E-01   6.195805E-02
   1.200   1.007019E-01   6.137814E-02
   1.300   1.007835E-01   6.084092E-02
   1.400   1.007076E-01   6.037344E-02
   1.500   1.005259E-01   5.995846E-02
   1.600   1.001863E-01   5.961739E-02
   1.700   9.972745E-02   5.932915E-02
   1.800   9.915144E-02   5.908859E-02
   1.900   9.845038E-02   5.888451E-02
   2.000   9.767526E-02   5.868776E-02
   2.100   9.680302E-02   5.847830E-02
   2.200   9.587538E-02   5.823921E-02
   2.300   9.487213E-02   5.792727E-02
   2.400   9.382558E-02   5.754791E-02
   2.500   9.270229E-02   5.702675E-02
   2.600   9.152587E-02   5.638951E-02
   2.700   9.026128E-02   5.557035E-02
   2.800   8.892575E-02   5.461212E-02
   2.900   8.749939E-02   5.348750E-02
   3.000   8.590074E-02   5.209861E-02
   3.100   8.418749E-02   5.055490E-02
   3.200   8.227963E-02   4.877398E-02
   3.300   8.023272E-02   4.685281E-02
   3.400   7.801689E-02   4.477036E-02
   3.500   7.551439E-02   4.243442E-02
   3.600   7.285900E-02   4.000180E-02
   3.700   6.995013E-02   3.739804E-02
   3.800   6.690771E-02   3.475197E-02
   3.900   6.370713E-02   3.205486E-02
   4.000   6.023968E-02   2.923784E-02
   4.100   5.670135E-02   2.647354E-02
   4.200   5.300622E-02   2.370796E-02
   4.300   4.931186E-02   2.106598E-02
   4.400   4.560732E-02   1.854262E-02
   4.500   4.182916E-02   1.609985E-02
   4.600   3.816543E-02   1.385943E-02
   4.700   3.456215E-02   1.178271E-02
   4.800   3.114640E-02   9.934398E-03
   4.900   2.790600E-02   8.293601E-03
   5.000   2.481370E-02   6.832085E-03
   5.100   2.196934E-02   5.584518E-03
   5.200   1.933586E-02   4.515352E-03
   5.300   1.696044E-02   3.627048E-03
   5.400   1.481862E-02   2.891278E-03
   5.500   1.288933E-02   2.283446E-03
   5.600   1.118665E-02   1.794604E-03
   5.700   9.682775E-03   1.401362E-03
   5.800   8.370796E-03   1.090559E-03
   5.900   7.226823E-03   8.453563E-04
   6.000   6.232721E-03   6.524694E-04
   6.100   5.374069E-03   5.025519E-04
   6.200   4.633158E-03   3.860303E-04
   6.300   3.995334E-03   2.960973E-04
   6.400   3.446404E-03   2.267362E-04
   6.500   2.975194E-03   1.732998E-04
   6.600   2.570089E-03   1.323411E-04
   6.700   2.222304E-03   1.009492E-04
   6.800   1.923057E-03   7.696780E-05
   6.900   1.665635E-03   5.865395E-05
   7.000   1.444671E-03   4.469369E-05
   7.100   1.254195E-03   3.406731E-05
   7.200   1.090296E-03   2.598282E-05
   7.300   9.487285E-04   1.982974E-05
   7.400   8.264784E-04   1.514486E-05
   7.500   7.211144E-04   1.157807E-05
   7.600   6.298125E-04   8.856426E-06
   7.700   5.508261E-04   6.777722E-06
   7.800   4.821783E-04   5.186777E-06
   7.900   4.225217E-04   3.968756E-06
   8.000   3.707388E-04   3.035101E-06
   8.100   3.255779E-04   2.320509E-06
   8.200   2.862382E-04   1.773548E-06
   8.300   2.518321E-04   1.355843E-06
   8.400   2.217445E-04   1.036986E-06
   8.500   1.954678E-04   7.945883E-07
   8.600   1.724298E-04   6.099612E-07
   8.700   1.522528E-04   4.696698E-07
   8.800   1.345272E-04   3.624935E-07
   8.900   1.189551E-04   2.805321E-07
   9.000   1.052914E-04   2.177598E-07
   9.100   9.326293E-05   1.692102E-07
   9.200   8.268120E-05   1.315387E-07
   9.300   7.334098E-05   1.021304E-07
   9.400   6.512097E-05   7.901563E-08
   9.500   5.792325E-05   6.060135E-08
   9.600   5.152107E-05   4.647845E-08
   9.700   4.582652E-05   3.564683E-08
   9.800   4.076138E-05   2.733948E-08
   9.900   3.625609E-05   2.096812E-08
  10.000   3.224875E-05   1.608158E-08
  10.100   2.869700E-05   1.238330E-08
  10.200   2.560517E-05   9.770899E-09
  10.300   2.284645E-05   7.709612E-09
  10.400   2.038496E-05   6.083179E-09
  10.500   1.818867E-05   4.799860E-09
  10.600   1.622901E-05   3.787273E-09
  10.700   1.448048E-05   2.988303E-09
  10.800   1.292034E-05   2.357885E-09
  10.900   1.152830E-05   1.860462E-09
  11.000   1.029675E-05   1.436622E-09
  11.100   9.211167E-06   1.073256E-09
  11.200   8.240039E-06   8.017968E-10
  11.300   7.371296E-06   5.989977E-10
  11.400   6.594144E-06   4.474928E-10
  11.500   5.898927E-06   3.343081E-10
  11.600   5.277007E-06   2.497513E-10
  11.700   4.720655E-06   1.865815E-10
  11.800   4.222959E-06   1.393893E-10
  11.900   3.781961E-06   1.123788E-10
  12.000   3.390295E-06   9.678043E-11
  12.100   3.039191E-06   8.334716E-11
  12.200   2.724448E-06   7.177844E-11
  12.300   2.442300E-06   6.181548E-11
  12.400   2.189371E-06   5.323540E-11
  12.500   1.962637E-06   4.584624E-11
  12.600   1.759383E-06   3.948271E-11
  12.700   1.577179E-06   3.400245E-11
  12.800   1.420925E-06   2.515100E-11
  12.900   1.285125E-06   1.653202E-11
  13.000   1.162304E-06   1.086667E-11
  13.100   1.051221E-06   7.142776E-12
  13.200   9.507546E-07   4.695022E-12
  13.300   8.598897E-07   3.086088E-12
  13.400   7.777089E-07   2.028518E-12
  13.500   7.033823E-07   1.333366E-12
  13.600   6.361591E-07   8.764357E-13
  13.700   5.777203E-07   7.441655E-13
  13.800   5.274236E-07   8.787270E-13
  13.900   4.815058E-07   1.037620E-12
  14.000   4.395856E-07   1.225245E-12
  14.100   4.013150E-07   1.446796E-12
  14.200   3.663762E-07   1.708409E-12
  14.300   3.344793E-07   2.017326E-12
  14.400   3.053593E-07   2.382104E-12
  14.500   2.787745E-07   2.812840E-12
  14.600   2.550359E-07   3.251486E-12
  14.700   2.375057E-07   3.134685E-12
  14.800   2.211805E-07   3.022080E-12
  14.900   2.059775E-07   2.913519E-12
  15.000   1.918194E-07   2.808859E-12
  15.100   1.786345E-07   2.707958E-12
  15.200   1.663559E-07   2.610682E-12
  15.300   1.549213E-07   2.516900E-12
  15.400   1.442726E-07   2.426487E-12
  15.500   1.343559E-07   2.339321E-12
  15.600   1.239838E-07   2.452438E-12
  15.700   1.133519E-07   2.800512E-12
  15.800   1.036317E-07   3.197989E-12
  15.900   9.474499E-08   3.651879E-12
  16.000   8.662036E-08   4.170190E-12
  16.100   7.919243E-08   4.762065E-12
  16.200   7.240148E-08   5.437945E-12
  16.300   6.619286E-08   6.209752E-12
  16.400   6.051665E-08   7.091102E-12
  16.500   5.532719E-08   8.097541E-12
  16.600   4.823373E-08   8.667839E-12
  16.700   4.017914E-08   8.721590E-12
  16.800   3.346959E-08   8.775674E-12
  16.900   2.788048E-08   8.830094E-12
  17.000   2.322469E-08   8.884851E-12
  17.100   1.934638E-08   8.939948E-12
  17.200   1.611572E-08   8.995386E-12
  17.300   1.342454E-08   9.051168E-12
  17.400   1.118277E-08   9.107296E-12
  17.500   9.315346E-09   9.163773E-12
  17.600   7.753277E-09   9.205049E-12
  17.700   5.730653E-09   7.277699E-12
  17.800   4.235678E-09   5.753897E-12
  17.900   3.130703E-09   4.549148E-12
  18.000   2.313986E-09   3.596649E-12
  18.100   1.710328E-09   2.843583E-12
  18.200   1.264149E-09   2.248195E-12
  18.300   9.343664E-10   1.777468E-12
  18.400   6.906151E-10   1.405303E-12
  18.500   5.104520E-10   1.111061E-12
  18.600   3.772887E-10   8.784273E-13
  18.700   2.788641E-10   6.945025E-13
  18.800   1.880761E-10   4.858048E-13
  18.900   1.228897E-10   3.257280E-13
  19.000   8.029665E-11   2.183978E-13
  19.100   5.246617E-11   1.464339E-13
  19.200   3.428162E-11   9.818268E-14
  19.300   2.239975E-11   6.583065E-14
  19.400   1.463609E-11   4.413889E-14
  19.500   9.563285E-12   2.959475E-14
  19.600   6.248691E-12   1.984303E-14
  19.700   4.082921E-12   1.330458E-14
  19.800   2.667798E-12   8.920610E-15
  19.900   1.743150E-12   5.981193E-15
 Z=  18 A=  59  Ar beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.022381E-01   6.736716E-02
   0.100   1.022849E-01   6.723654E-02
   0.200   1.023415E-01   6.707464E-02
   0.300   1.024345E-01   6.678319E-02
   0.400   1.025446E-01   6.641000E-02
   0.500   1.026731E-01   6.593112E-02
   0.600   1.028059E-01   6.537937E-02
   0.700   1.029174E-01   6.477888E-02
   0.800   1.029921E-01   6.413487E-02
   0.900   1.030264E-01   6.347996E-02
   1.000   1.029832E-01   6.282677E-02
   1.100   1.028740E-01   6.219099E-02
   1.200   1.026639E-01   6.159579E-02
   1.300   1.023864E-01   6.103973E-02
   1.400   1.019886E-01   6.054978E-02
   1.500   1.015119E-01   6.011302E-02
   1.600   1.009285E-01   5.974380E-02
   1.700   1.002561E-01   5.943892E-02
   1.800   9.952211E-02   5.916994E-02
   1.900   9.870860E-02   5.893798E-02
   2.000   9.785107E-02   5.871481E-02
   2.100   9.693277E-02   5.848033E-02
   2.200   9.598025E-02   5.821971E-02
   2.300   9.497574E-02   5.788883E-02
   2.400   9.393904E-02   5.749413E-02
   2.500   9.283455E-02   5.695873E-02
   2.600   9.168817E-02   5.632491E-02
   2.700   9.042041E-02   5.545728E-02
   2.800   8.911584E-02   5.451614E-02
   2.900   8.769645E-02   5.338008E-02
   3.000   8.610494E-02   5.199588E-02
   3.100   8.440838E-02   5.047493E-02
   3.200   8.244095E-02   4.864240E-02
   3.300   8.041054E-02   4.675948E-02
   3.400   7.816793E-02   4.467421E-02
   3.500   7.565078E-02   4.235349E-02
   3.600   7.300007E-02   3.995482E-02
   3.700   6.999915E-02   3.729959E-02
   3.800   6.697777E-02   3.469900E-02
   3.900   6.374983E-02   3.200330E-02
   4.000   6.028093E-02   2.920524E-02
   4.100   5.676524E-02   2.647290E-02
   4.200   5.300341E-02   2.366728E-02
   4.300   4.935650E-02   2.106451E-02
   4.400   4.565626E-02   1.854383E-02
   4.500   4.190859E-02   1.611533E-02
   4.600   3.828863E-02   1.389467E-02
   4.700   3.467139E-02   1.179643E-02
   4.800   3.131295E-02   9.967999E-03
   4.900   2.809923E-02   8.327177E-03
   5.000   2.504745E-02   6.869907E-03
   5.100   2.224212E-02   5.626404E-03
   5.200   1.962468E-02   4.547711E-03
   5.300   1.728664E-02   3.662332E-03
   5.400   1.516732E-02   2.923361E-03
   5.500   1.326311E-02   2.313332E-03
   5.600   1.157907E-02   1.822101E-03
   5.700   1.008819E-02   1.424231E-03
   5.800   8.786735E-03   1.111097E-03
   5.900   7.648535E-03   8.628598E-04
   6.000   6.658920E-03   6.673733E-04
   6.100   5.799883E-03   5.151456E-04
   6.200   5.059137E-03   3.963485E-04
   6.300   4.415792E-03   3.046973E-04
   6.400   3.860386E-03   2.337849E-04
   6.500   3.382254E-03   1.790382E-04
   6.600   2.967913E-03   1.369956E-04
   6.700   2.612504E-03   1.046806E-04
   6.800   2.302057E-03   7.996646E-05
   6.900   2.033701E-03   6.104938E-05
   7.000   1.801920E-03   4.659672E-05
   7.100   1.599508E-03   3.557390E-05
   7.200   1.424714E-03   2.717841E-05
   7.300   1.270327E-03   2.077122E-05
   7.400   1.135497E-03   1.588790E-05
   7.500   1.017657E-03   1.216248E-05
   7.600   9.135042E-04   9.315431E-06
   7.700   8.222925E-04   7.137832E-06
   7.800   7.407987E-04   5.468960E-06
   7.900   6.687153E-04   4.189484E-06
   8.000   6.048944E-04   3.207210E-06
   8.100   5.478652E-04   2.454419E-06
   8.200   4.973291E-04   1.877482E-06
   8.300   4.517324E-04   1.436339E-06
   8.400   4.109220E-04   1.099260E-06
   8.500   3.742910E-04   8.425701E-07
   8.600   3.411671E-04   6.468299E-07
   8.700   3.112522E-04   4.984562E-07
   8.800   2.839949E-04   3.846139E-07
   8.900   2.591905E-04   2.977155E-07
   9.000   2.365171E-04   2.310942E-07
   9.100   2.158026E-04   1.796227E-07
   9.200   1.967932E-04   1.396301E-07
   9.300   1.794239E-04   1.084629E-07
   9.400   1.635104E-04   8.408642E-08
   9.500   1.487341E-04   6.449357E-08
   9.600   1.352846E-04   4.944793E-08
   9.700   1.230512E-04   3.791228E-08
   9.800   1.119242E-04   2.906776E-08
   9.900   1.018033E-04   2.228657E-08
  10.000   9.259754E-05   1.708736E-08
  10.100   8.422427E-05   1.310107E-08
  10.200   7.581305E-05   1.030265E-08
  10.300   6.813458E-05   8.133010E-09
  10.400   6.123380E-05   6.420273E-09
  10.500   5.503194E-05   5.068222E-09
  10.600   4.945821E-05   4.000901E-09
  10.700   4.444900E-05   3.158348E-09
  10.800   3.994714E-05   2.493229E-09
  10.900   3.590123E-05   1.968178E-09
  11.000   3.218966E-05   1.544877E-09
  11.100   2.825354E-05   1.151382E-09
  11.200   2.479871E-05   8.581136E-10
  11.300   2.176635E-05   6.395437E-10
  11.400   1.910477E-05   4.766457E-10
  11.500   1.676866E-05   3.552394E-10
  11.600   1.471820E-05   2.647565E-10
  11.700   1.291847E-05   1.973204E-10
  11.800   1.133881E-05   1.470610E-10
  11.900   9.868706E-06   1.131393E-10
  12.000   8.327172E-06   9.780954E-11
  12.100   7.026432E-06   8.455687E-11
  12.200   5.928874E-06   7.309986E-11
  12.300   5.002758E-06   6.319522E-11
  12.400   4.221306E-06   5.463260E-11
  12.500   3.561920E-06   4.723017E-11
  12.600   3.005533E-06   4.083074E-11
  12.700   2.536056E-06   3.529839E-11
  12.800   2.149012E-06   2.873326E-11
  12.900   1.849465E-06   1.877510E-11
  13.000   1.591672E-06   1.226817E-11
  13.100   1.369812E-06   8.016357E-12
  13.200   1.178877E-06   5.238107E-12
  13.300   1.014556E-06   3.422723E-12
  13.400   8.731388E-07   2.236501E-12
  13.500   7.514337E-07   1.461391E-12
  13.600   6.466929E-07   9.549132E-13
  13.700   5.625291E-07   6.482288E-13
  13.800   5.735810E-07   7.760589E-13
  13.900   5.848501E-07   9.290969E-13
  14.000   5.963405E-07   1.112314E-12
  14.100   6.080567E-07   1.331661E-12
  14.200   6.200031E-07   1.594263E-12
  14.300   6.321842E-07   1.908651E-12
  14.400   6.446046E-07   2.285035E-12
  14.500   6.572691E-07   2.735641E-12
  14.600   6.701823E-07   3.275107E-12
  14.700   6.843171E-07   3.372199E-12
  14.800   6.991639E-07   3.259884E-12
  14.900   7.143328E-07   3.151309E-12
  15.000   7.298308E-07   3.046350E-12
  15.100   7.456650E-07   2.944887E-12
  15.200   7.618428E-07   2.846803E-12
  15.300   7.783715E-07   2.751986E-12
  15.400   7.952589E-07   2.660328E-12
  15.500   8.125127E-07   2.571722E-12
  15.600   8.236467E-07   2.514090E-12
  15.700   7.497287E-07   2.865874E-12
  15.800   6.824444E-07   3.266881E-12
  15.900   6.211986E-07   3.724000E-12
  16.000   5.654492E-07   4.245080E-12
  16.100   5.147031E-07   4.839073E-12
  16.200   4.685111E-07   5.516181E-12
  16.300   4.264647E-07   6.288033E-12
  16.400   3.881917E-07   7.167886E-12
  16.500   3.533535E-07   8.170852E-12
  16.600   3.193522E-07   9.249388E-12
  16.700   2.558760E-07   9.308290E-12
  16.800   2.050166E-07   9.367568E-12
  16.900   1.642664E-07   9.427224E-12
  17.000   1.316158E-07   9.487259E-12
  17.100   1.054551E-07   9.547677E-12
  17.200   8.449427E-08   9.608479E-12
  17.300   6.769971E-08   9.669669E-12
  17.400   5.424333E-08   9.731248E-12
  17.500   4.346162E-08   9.793220E-12
  17.600   3.482294E-08   9.855586E-12
  17.700   2.626849E-08   8.748763E-12
  17.800   1.874675E-08   6.920078E-12
  17.900   1.337879E-08   5.473628E-12
  18.000   9.547899E-09   4.329519E-12
  18.100   6.813947E-09   3.424553E-12
  18.200   4.862837E-09   2.708746E-12
  18.300   3.470408E-09   2.142558E-12
  18.400   2.476689E-09   1.694716E-12
  18.500   1.767512E-09   1.340483E-12
  18.600   1.261402E-09   1.060292E-12
  18.700   9.002109E-10   8.386677E-13
  18.800   6.266600E-10   6.391792E-13
  18.900   4.006092E-10   4.289517E-13
  19.000   2.561002E-10   2.878685E-13
  19.100   1.637189E-10   1.931879E-13
  19.200   1.046617E-10   1.296479E-13
  19.300   6.690781E-11   8.700642E-14
  19.400   4.277261E-11   5.838980E-14
  19.500   2.734354E-11   3.918526E-14
  19.600   1.748009E-11   2.629714E-14
  19.700   1.117462E-11   1.764795E-14
  19.800   7.143674E-12   1.184350E-14
  19.900   4.566785E-12   7.948142E-15
 Z=  18 A=  60  Ar beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.477031E-02   6.389916E-02
   0.100   9.492406E-02   6.377837E-02
   0.200   9.511118E-02   6.363101E-02
   0.300   9.544135E-02   6.336618E-02
   0.400   9.585692E-02   6.302769E-02
   0.500   9.636315E-02   6.259655E-02
   0.600   9.691891E-02   6.209964E-02
   0.700   9.748630E-02   6.156629E-02
   0.800   9.803605E-02   6.100215E-02
   0.900   9.855167E-02   6.043383E-02
   1.000   9.898722E-02   5.987764E-02
   1.100   9.935327E-02   5.934443E-02
   1.200   9.959583E-02   5.885956E-02
   1.300   9.974666E-02   5.841728E-02
   1.400   9.975048E-02   5.804772E-02
   1.500   9.962673E-02   5.774446E-02
   1.600   9.939223E-02   5.749874E-02
   1.700   9.902017E-02   5.732092E-02
   1.800   9.856437E-02   5.717944E-02
   1.900   9.799420E-02   5.707451E-02
   2.000   9.735811E-02   5.697972E-02
   2.100   9.663719E-02   5.687451E-02
   2.200   9.586821E-02   5.674573E-02
   2.300   9.503446E-02   5.654879E-02
   2.400   9.415280E-02   5.626859E-02
   2.500   9.322693E-02   5.588744E-02
   2.600   9.222939E-02   5.534417E-02
