 Z=  29 A=  48  Cu beta2=-0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   9.200   2.088444E-05   1.177384E-06
   9.300   1.768725E-05   9.453127E-07
   9.400   1.501140E-05   7.633111E-07
   9.500   1.275956E-05   6.183890E-07
   9.600   1.085843E-05   5.022397E-07
   9.700   9.254783E-06   4.085401E-07
   9.800   7.901147E-06   3.304298E-07
   9.900   6.754474E-06   2.655285E-07
  10.000   5.774215E-06   2.133747E-07
  10.100   4.936218E-06   1.714647E-07
  10.200   4.219837E-06   1.377865E-07
  10.300   3.607423E-06   1.107232E-07
  10.400   3.083887E-06   8.897549E-08
  10.500   2.639794E-06   7.167333E-08
  10.600   2.279772E-06   5.869083E-08
  10.700   1.968851E-06   4.805990E-08
  10.800   1.700334E-06   3.935461E-08
  10.900   1.468438E-06   3.222613E-08
  11.000   1.268169E-06   2.638888E-08
  11.100   1.095213E-06   2.160894E-08
  11.200   9.458451E-07   1.769482E-08
  11.300   8.168483E-07   1.448968E-08
  11.400   7.055802E-07   1.185971E-08
  11.500   6.149590E-07   9.503448E-09
  11.600   5.359767E-07   7.615324E-09
  11.700   4.671386E-07   6.102328E-09
  11.800   4.071416E-07   4.889931E-09
  11.900   3.548504E-07   3.918411E-09
  12.000   3.092752E-07   3.139909E-09
  12.100   2.695534E-07   2.516079E-09
  12.200   2.349333E-07   2.016190E-09
  12.300   2.047596E-07   1.615618E-09
  12.400   1.805172E-07   1.369136E-09
  12.500   1.596156E-07   1.177120E-09
  12.600   1.411342E-07   1.012034E-09
  12.700   1.247927E-07   8.701000E-10
  12.800   1.103434E-07   7.480719E-10
  12.900   9.756703E-08   6.431578E-10
  13.000   8.627004E-08   5.529574E-10
  13.100   7.628109E-08   4.754073E-10
  13.200   6.744873E-08   4.087333E-10
  13.300   5.983167E-08   3.360506E-10
  13.400   5.328525E-08   2.615474E-10
  13.500   4.745510E-08   2.035618E-10
  13.600   4.226285E-08   1.584317E-10
  13.700   3.763870E-08   1.233070E-10
  13.800   3.352050E-08   9.596959E-11
  13.900   2.985289E-08   7.469292E-11
  14.000   2.658657E-08   5.813333E-11
  14.100   2.367763E-08   4.524504E-11
  14.200   2.108696E-08   3.521411E-11
  14.300   1.899388E-08   3.360875E-11
  14.400   1.711986E-08   3.245965E-11
  14.500   1.543073E-08   3.134985E-11
  14.600   1.390826E-08   3.027799E-11
  14.700   1.253600E-08   2.924278E-11
  14.800   1.129914E-08   2.824296E-11
  14.900   1.018431E-08   2.727732E-11
  15.000   9.179478E-09   2.634470E-11
  15.100   8.273786E-09   2.544397E-11
  15.200   7.466755E-09   2.436467E-11
  15.300   6.767268E-09   2.265741E-11
  15.400   6.133308E-09   2.106977E-11
  15.500   5.558739E-09   1.959339E-11
  15.600   5.037995E-09   1.822045E-11
  15.700   4.566034E-09   1.694372E-11
  15.800   4.138287E-09   1.575646E-11
  15.900   3.750611E-09   1.465238E-11
  16.000   3.399253E-09   1.362567E-11
  16.100   3.080810E-09   1.267090E-11
  16.200   2.787681E-09   1.220618E-11
  16.300   2.507918E-09   1.333507E-11
  16.400   2.256231E-09   1.456838E-11
  16.500   2.029802E-09   1.591574E-11
  16.600   1.826097E-09   1.738772E-11
  16.700   1.642836E-09   1.899583E-11
  16.800   1.477965E-09   2.075267E-11
  16.900   1.329641E-09   2.267199E-11
  17.000   1.196202E-09   2.476882E-11
  17.100   1.076155E-09   2.705958E-11
  17.200   9.681553E-10   2.956220E-11
  17.300   8.479905E-10   3.179828E-11
  17.400   7.384185E-10   3.408780E-11
  17.500   6.430047E-10   3.654217E-11
  17.600   5.599197E-10   3.917326E-11
  17.700   4.875704E-10   4.199379E-11
  17.800   4.245696E-10   4.501741E-11
  17.900   3.697094E-10   4.825873E-11
  18.000   3.219379E-10   5.173343E-11
  18.100   2.803391E-10   5.545831E-11
  18.200   2.441154E-10   5.945139E-11
  18.300   2.125723E-10   6.373198E-11
  18.400   1.703570E-10   5.410679E-11
  18.500   1.350172E-10   4.452393E-11
  18.600   1.070085E-10   3.663828E-11
  18.700   8.481009E-11   3.014927E-11
  18.800   6.721662E-11   2.480952E-11
  18.900   5.327284E-11   2.041550E-11
  19.000   4.222163E-11   1.679971E-11
  19.100   3.346294E-11   1.382431E-11
  19.200   2.652121E-11   1.137588E-11
  19.300   2.101950E-11   9.361097E-12
  19.400   1.665910E-11   7.703150E-12
  19.500   1.294168E-11   6.180518E-12
  19.600   8.984005E-12   4.301472E-12
  19.700   6.236619E-12   2.993707E-12
  19.800   4.329408E-12   2.083538E-12
  19.900   3.005438E-12   1.450086E-12
 Z=  29 A=  75  Cu beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.739737E-02   7.112930E-02
   0.100   8.761945E-02   7.100634E-02
   0.200   8.784210E-02   7.088359E-02
   0.300   8.826477E-02   7.064596E-02
   0.400   8.883806E-02   7.031042E-02
   0.500   8.947762E-02   6.992735E-02
   0.600   9.020147E-02   6.947028E-02
   0.700   9.096275E-02   6.897071E-02
   0.800   9.172418E-02   6.843217E-02
   0.900   9.244091E-02   6.787915E-02
   1.000   9.311736E-02   6.733047E-02
   1.100   9.369694E-02   6.680273E-02
   1.200   9.418035E-02   6.630991E-02
   1.300   9.454960E-02   6.587261E-02
   1.400   9.477800E-02   6.551556E-02
   1.500   9.492630E-02   6.521125E-02
   1.600   9.493893E-02   6.500763E-02
   1.700   9.483648E-02   6.490313E-02
   1.800   9.465823E-02   6.487524E-02
   1.900   9.439211E-02   6.494670E-02
   2.000   9.408475E-02   6.507107E-02
   2.100   9.372677E-02   6.527268E-02
   2.200   9.334111E-02   6.552758E-02
   2.300   9.295082E-02   6.579537E-02
   2.400   9.255846E-02   6.606142E-02
   2.500   9.216877E-02   6.631499E-02
   2.600   9.178041E-02   6.650219E-02
   2.700   9.137643E-02   6.657823E-02
   2.800   9.095316E-02   6.657733E-02
   2.900   9.046592E-02   6.639445E-02
   3.000   8.990400E-02   6.605770E-02
   3.100   8.922478E-02   6.551207E-02
   3.200   8.841169E-02   6.477677E-02
   3.300   8.744751E-02   6.383982E-02
   3.400   8.620370E-02   6.258281E-02
   3.500   8.475863E-02   6.112137E-02
   3.600   8.303187E-02   5.938829E-02
   3.700   8.106249E-02   5.744497E-02
   3.800   7.884317E-02   5.529373E-02
   3.900   7.621796E-02   5.281229E-02
   4.000   7.336269E-02   5.017056E-02
   4.100   7.019610E-02   4.731036E-02
   4.200   6.681742E-02   4.432494E-02
   4.300   6.324273E-02   4.123676E-02
   4.400   5.933208E-02   3.794440E-02
   4.500   5.532814E-02   3.465272E-02
   4.600   5.117438E-02   3.132404E-02
   4.700   4.700755E-02   2.807129E-02
   4.800   4.286256E-02   2.492387E-02
   4.900   3.865655E-02   2.182413E-02
   5.000   3.461610E-02   1.893761E-02
   5.100   3.070859E-02   1.623707E-02
   5.200   2.704350E-02   1.379146E-02
   5.300   2.363325E-02   1.159889E-02
   5.400   2.043621E-02   9.621745E-03
   5.500   1.756152E-02   7.916157E-03
   5.600   1.497251E-02   6.445595E-03
   5.700   1.269567E-02   5.210167E-03
   5.800   1.070548E-02   4.180378E-03
   5.900   8.968057E-03   3.324241E-03
   6.000   7.487623E-03   2.631290E-03
   6.100   6.227480E-03   2.071567E-03
   6.200   5.168656E-03   1.626041E-03
   6.300   4.281306E-03   1.272623E-03
   6.400   3.540377E-03   9.932948E-04
   6.500   2.926266E-03   7.744692E-04
   6.600   2.417733E-03   6.032093E-04
   6.700   1.997746E-03   4.696091E-04
   6.800   1.650925E-03   3.654317E-04
   6.900   1.365012E-03   2.842554E-04
   7.000   1.129153E-03   2.210903E-04
   7.100   9.346054E-04   1.719354E-04
   7.200   7.740417E-04   1.337227E-04
   7.300   6.414760E-04   1.040182E-04
   7.400   5.322199E-04   8.097408E-05
   7.500   4.419743E-04   6.309658E-05
   7.600   3.674868E-04   4.923843E-05
   7.700   3.059068E-04   3.848612E-05
   7.800   2.549552E-04   3.013440E-05
   7.900   2.128949E-04   2.366053E-05
   8.000   1.780002E-04   1.860925E-05
   8.100   1.490538E-04   1.466583E-05
   8.200   1.249464E-04   1.156986E-05
   8.300   1.048505E-04   9.135411E-06
   8.400   8.810328E-05   7.216080E-06
   8.500   7.408352E-05   5.699765E-06
   8.600   6.234604E-05   4.500788E-06
   8.700   5.250044E-05   3.553810E-06
   8.800   4.423814E-05   2.806269E-06
   8.900   3.731638E-05   2.218641E-06
   9.000   3.150581E-05   1.757199E-06
   9.100   2.663352E-05   1.395886E-06
   9.200   2.254236E-05   1.112623E-06
   9.300   1.910452E-05   8.901542E-07
   9.400   1.622434E-05   7.163829E-07
   9.500   1.379706E-05   5.784632E-07
   9.600   1.175226E-05   4.688490E-07
   9.700   1.002147E-05   3.804714E-07
   9.800   8.557733E-06   3.078967E-07
   9.900   7.319759E-06   2.467075E-07
  10.000   6.260872E-06   1.976786E-07
  10.100   5.355165E-06   1.583934E-07
  10.200   4.580479E-06   1.269154E-07
  10.300   3.917860E-06   1.016931E-07
  10.400   3.351097E-06   8.148338E-08
  10.500   2.866322E-06   6.528995E-08
  10.600   2.471150E-06   5.325033E-08
  10.700   2.132374E-06   4.351837E-08
  10.800   1.840042E-06   3.556502E-08
  10.900   1.587786E-06   2.906521E-08
  11.000   1.370113E-06   2.375329E-08
  11.100   1.182281E-06   1.941217E-08
  11.200   1.020199E-06   1.586443E-08
  11.300   8.803376E-07   1.296507E-08
  11.400   7.596500E-07   1.059559E-08
  11.500   6.583420E-07   8.497384E-09
  11.600   5.712802E-07   6.776395E-09
  11.700   4.957318E-07   5.403960E-09
  11.800   4.301743E-07   4.309487E-09
  11.900   3.732863E-07   3.436680E-09
  12.000   3.239214E-07   2.740643E-09
  12.100   2.810848E-07   2.185576E-09
  12.200   2.439130E-07   1.742928E-09
  12.300   2.116570E-07   1.389930E-09
  12.400   1.848148E-07   1.154427E-09
  12.500   1.622966E-07   9.950559E-10
  12.600   1.425220E-07   8.576860E-10
  12.700   1.251568E-07   7.392804E-10
  12.800   1.099075E-07   6.372209E-10
  12.900   9.651611E-08   5.492510E-10
  13.000   8.475638E-08   4.734256E-10
  13.100   7.442949E-08   4.080680E-10
  13.200   6.536084E-08   3.517332E-10
  13.300   5.745398E-08   2.980995E-10
  13.400   5.077274E-08   2.307463E-10
  13.500   4.486846E-08   1.786111E-10
  13.600   3.965077E-08   1.382553E-10
  13.700   3.503984E-08   1.070177E-10
  13.800   3.096511E-08   8.283789E-11
  13.900   2.736422E-08   6.412134E-11
  14.000   2.418208E-08   4.963365E-11
  14.100   2.136998E-08   3.841933E-11
  14.200   1.888490E-08   2.973879E-11
  14.300   1.697592E-08   2.674395E-11
  14.400   1.541223E-08   2.624525E-11
  14.500   1.399257E-08   2.575585E-11
  14.600   1.270368E-08   2.527558E-11
  14.700   1.153352E-08   2.480426E-11
  14.800   1.047114E-08   2.434173E-11
  14.900   9.506618E-09   2.388783E-11
  15.000   8.630942E-09   2.344239E-11
  15.100   7.835926E-09   2.300526E-11
  15.200   7.114141E-09   2.257627E-11
  15.300   6.548491E-09   2.130968E-11
  15.400   6.037989E-09   2.001862E-11
  15.500   5.567284E-09   1.880577E-11
  15.600   5.133274E-09   1.766641E-11
  15.700   4.733099E-09   1.659608E-11
  15.800   4.364120E-09   1.559059E-11
  15.900   4.023905E-09   1.464602E-11
  16.000   3.710213E-09   1.375868E-11
  16.100   3.420975E-09   1.292510E-11
  16.200   3.154286E-09   1.214202E-11
  16.300   2.888386E-09   1.297952E-11
  16.400   2.641955E-09   1.416723E-11
  16.500   2.416550E-09   1.546361E-11
  16.600   2.210375E-09   1.687862E-11
  16.700   2.021791E-09   1.842312E-11
  16.800   1.849297E-09   2.010894E-11
  16.900   1.691519E-09   2.194903E-11
  17.000   1.547203E-09   2.395749E-11
  17.100   1.415199E-09   2.614975E-11
  17.200   1.294457E-09   2.854260E-11
  17.300   1.160246E-09   3.090831E-11
  17.400   1.013450E-09   3.313396E-11
  17.500   8.852269E-10   3.551988E-11
  17.600   7.732266E-10   3.807760E-11
  17.700   6.753969E-10   4.081950E-11
  17.800   5.899447E-10   4.375883E-11
  17.900   5.153040E-10   4.690982E-11
  18.000   4.501070E-10   5.028771E-11
  18.100   3.931588E-10   5.390883E-11
  18.200   3.434157E-10   5.779071E-11
  18.300   2.999663E-10   6.195211E-11
  18.400   2.498701E-10   5.857895E-11
  18.500   1.975456E-10   4.824111E-11
  18.600   1.561782E-10   3.972767E-11
  18.700   1.234734E-10   3.271665E-11
  18.800   9.761727E-11   2.694292E-11
  18.900   7.717556E-11   2.218812E-11
  19.000   6.101447E-11   1.827242E-11
  19.100   4.823763E-11   1.504776E-11
  19.200   3.813635E-11   1.239218E-11
  19.300   3.015034E-11   1.020525E-11
  19.400   2.383665E-11   8.404256E-12
  19.500   1.884510E-11   6.921099E-12
  19.600   1.356001E-11   5.053857E-12
  19.700   9.404604E-12   3.520945E-12
  19.800   6.522603E-12   2.452988E-12
  19.900   4.523780E-12   1.708959E-12
 Z=  29 A=  76  Cu beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.662674E-02   6.961846E-02
   0.100   8.684650E-02   6.952004E-02
   0.200   8.706682E-02   6.942175E-02
   0.300   8.748333E-02   6.923029E-02
   0.400   8.804767E-02   6.896097E-02
   0.500   8.867718E-02   6.865318E-02
   0.600   8.939149E-02   6.828403E-02
   0.700   9.014479E-02   6.787680E-02
   0.800   9.089952E-02   6.743920E-02
   0.900   9.161367E-02   6.698688E-02
   1.000   9.229209E-02   6.653596E-02
   1.100   9.288026E-02   6.609980E-02
   1.200   9.336559E-02   6.569424E-02
   1.300   9.375577E-02   6.532980E-02
   1.400   9.401569E-02   6.503084E-02
   1.500   9.420218E-02   6.477400E-02
   1.600   9.426244E-02   6.459989E-02
   1.700   9.420452E-02   6.452175E-02
   1.800   9.409270E-02   6.449597E-02
   1.900   9.390331E-02   6.455406E-02
   2.000   9.367582E-02   6.465982E-02
   2.100   9.340482E-02   6.483520E-02
   2.200   9.311767E-02   6.505202E-02
   2.300   9.282927E-02   6.527962E-02
   2.400   9.254387E-02   6.550664E-02
   2.500   9.226428E-02   6.571490E-02
   2.600   9.198691E-02   6.586661E-02
   2.700   9.169548E-02   6.591944E-02
   2.800   9.138732E-02   6.590450E-02
   2.900   9.101378E-02   6.571926E-02
   3.000   9.057752E-02   6.540948E-02
   3.100   8.997519E-02   6.483922E-02
   3.200   8.928323E-02   6.415558E-02
   3.300   8.842028E-02   6.325909E-02
   3.400   8.727036E-02   6.205703E-02
   3.500   8.594671E-02   6.068846E-02
   3.600   8.423451E-02   5.896432E-02
   3.700   8.237616E-02   5.712834E-02
   3.800   8.022779E-02   5.505769E-02
   3.900   7.766418E-02   5.266193E-02
   4.000   7.490513E-02   5.013948E-02
   4.100   7.169236E-02   4.728541E-02
   4.200   6.839165E-02   4.441138E-02
   4.300   6.484005E-02   4.139191E-02
   4.400   6.093788E-02   3.815897E-02
   4.500   5.697245E-02   3.494810E-02
   4.600   5.270696E-02   3.158534E-02
   4.700   4.854927E-02   2.838892E-02
   4.800   4.435656E-02   2.525320E-02
   4.900   4.008564E-02   2.215314E-02
   5.000   3.599800E-02   1.927625E-02
   5.100   3.193907E-02   1.651382E-02
   5.200   2.820715E-02   1.406242E-02
   5.300   2.469730E-02   1.184118E-02
   5.400   2.139549E-02   9.832701E-03
   5.500   1.842796E-02   8.102429E-03
   5.600   1.571248E-02   6.587255E-03
   5.700   1.335112E-02   5.330578E-03
   5.800   1.127261E-02   4.276617E-03
   5.900   9.454354E-03   3.399564E-03
   6.000   7.902052E-03   2.689696E-03
   6.100   6.572873E-03   2.113509E-03
   6.200   5.460115E-03   1.657580E-03
   6.300   4.524925E-03   1.295458E-03
   6.400   3.743492E-03   1.009559E-03
   6.500   3.094486E-03   7.856709E-04
   6.600   2.557101E-03   6.106906E-04
   6.700   2.113154E-03   4.745337E-04
   6.800   1.746500E-03   3.685294E-04
   6.900   1.444207E-03   2.860973E-04
   7.000   1.194422E-03   2.219997E-04
   7.100   9.887323E-04   1.722456E-04
   7.200   8.187645E-04   1.336441E-04
   7.300   6.784916E-04   1.036995E-04
   7.400   5.628864E-04   8.051961E-05
   7.500   4.672226E-04   6.254694E-05
   7.600   3.884757E-04   4.868650E-05
   7.700   3.232347E-04   3.793664E-05
   7.800   2.693191E-04   2.961834E-05
   7.900   2.248332E-04   2.319196E-05
   8.000   1.878600E-04   1.818382E-05
   8.100   1.572901E-04   1.429669E-05
   8.200   1.317847E-04   1.124763E-05
   8.300   1.105557E-04   8.859084E-06
   8.400   9.286786E-05   6.980928E-06
   8.500   7.804221E-05   5.498980E-06
   8.600   6.565490E-05   4.329617E-06
   8.700   5.525305E-05   3.408419E-06
   8.800   4.653016E-05   2.682623E-06
   8.900   3.922440E-05   2.113386E-06
   9.000   3.308122E-05   1.666491E-06
   9.100   2.794634E-05   1.319362E-06
   9.200   2.362592E-05   1.046911E-06
   9.300   2.000145E-05   8.342976E-07
   9.400   1.696822E-05   6.690982E-07
   9.500   1.440815E-05   5.383025E-07
   9.600   1.226135E-05   4.353995E-07
   9.700   1.044078E-05   3.524541E-07
   9.800   8.900858E-06   2.854609E-07
   9.900   7.598849E-06   2.278868E-07
  10.000   6.487296E-06   1.819247E-07
  10.100   5.538341E-06   1.452326E-07
  10.200   4.728197E-06   1.159409E-07
  10.300   4.036561E-06   9.255701E-08
  10.400   3.446097E-06   7.388936E-08
  10.500   2.942005E-06   5.898674E-08
  10.600   2.524476E-06   4.777693E-08
  10.700   2.171643E-06   3.897451E-08
  10.800   1.868124E-06   3.179385E-08
  10.900   1.607026E-06   2.593615E-08
  11.000   1.382421E-06   2.115767E-08
  11.100   1.189207E-06   1.725958E-08
  11.200   1.022998E-06   1.407968E-08
  11.300   8.800190E-07   1.148564E-08
  11.400   7.570234E-07   9.369526E-09
  11.500   6.524250E-07   7.525773E-09
  11.600   5.632330E-07   5.959679E-09
  11.700   4.862343E-07   4.719486E-09
  11.800   4.197620E-07   3.737373E-09
  11.900   3.623770E-07   2.959635E-09
  12.000   3.128371E-07   2.343743E-09
  12.100   2.700696E-07   1.856016E-09
  12.200   2.331488E-07   1.469784E-09
  12.300   2.012754E-07   1.163926E-09
  12.400   1.744514E-07   9.432280E-10
  12.500   1.529774E-07   8.179673E-10
  12.600   1.341468E-07   7.093412E-10
  12.700   1.176341E-07   6.151406E-10
  12.800   1.031540E-07   5.334499E-10
  12.900   9.045636E-08   4.626077E-10
  13.000   7.932170E-08   4.011734E-10
  13.100   6.955766E-08   3.478975E-10
  13.200   6.099552E-08   3.016967E-10
  13.300   5.348732E-08   2.616314E-10
  13.400   4.759759E-08   2.046792E-10
  13.500   4.245197E-08   1.576141E-10
  13.600   3.786263E-08   1.213714E-10
  13.700   3.376943E-08   9.346257E-11
  13.800   3.011873E-08   7.197126E-11
  13.900   2.686269E-08   5.542177E-11
  14.000   2.395866E-08   4.267777E-11
  14.100   2.136857E-08   3.286420E-11
  14.200   1.905848E-08   2.530722E-11
  14.300   1.724370E-08   2.123135E-11
  14.400   1.608234E-08   2.135129E-11
  14.500   1.499919E-08   2.147189E-11
  14.600   1.398900E-08   2.159318E-11
  14.700   1.304684E-08   2.171516E-11
  14.800   1.216813E-08   2.183782E-11
  14.900   1.134861E-08   2.196118E-11
  15.000   1.058428E-08   2.208523E-11
  15.100   9.871425E-09   2.220999E-11
  15.200   9.206584E-09   2.233545E-11
  15.300   8.650670E-09   2.175051E-11
  15.400   8.176195E-09   2.065010E-11
  15.500   7.727743E-09   1.960535E-11
  15.600   7.303889E-09   1.861347E-11
  15.700   6.903282E-09   1.767176E-11
  15.800   6.524648E-09   1.677770E-11
  15.900   6.166781E-09   1.592887E-11
  16.000   5.828543E-09   1.512299E-11
  16.100   5.508856E-09   1.435788E-11
  16.200   5.206704E-09   1.363147E-11
  16.300   4.862192E-09   1.387739E-11
  16.400   4.487595E-09   1.511987E-11
  16.500   4.141857E-09   1.647359E-11
  16.600   3.822756E-09   1.794851E-11
  16.700   3.528240E-09   1.955549E-11
  16.800   3.256414E-09   2.130635E-11
  16.900   3.005530E-09   2.321396E-11
  17.000   2.773975E-09   2.529237E-11
  17.100   2.560260E-09   2.755686E-11
  17.200   2.363010E-09   3.002410E-11
  17.300   2.172123E-09   3.268050E-11
  17.400   1.879705E-09   3.506203E-11
  17.500   1.626653E-09   3.761710E-11
  17.600   1.407667E-09   4.035837E-11
  17.700   1.218163E-09   4.329940E-11
  17.800   1.054170E-09   4.645476E-11
  17.900   9.122538E-10   4.984006E-11
  18.000   7.894432E-10   5.347205E-11
  18.100   6.831657E-10   5.736872E-11
  18.200   5.911957E-10   6.154935E-11
  18.300   5.116070E-10   6.603463E-11
  18.400   4.394314E-10   6.945976E-11
  18.500   3.441566E-10   5.725208E-11
  18.600   2.695386E-10   4.718992E-11
  18.700   2.110989E-10   3.889620E-11
  18.800   1.653297E-10   3.206012E-11
  18.900   1.294839E-10   2.642550E-11
  19.000   1.014100E-10   2.178117E-11
  19.100   7.942287E-11   1.795308E-11
  19.200   6.220288E-11   1.479780E-11
  19.300   4.871642E-11   1.219706E-11
  19.400   3.815402E-11   1.005340E-11
  19.500   2.988170E-11   8.286497E-12
  19.600   2.256225E-11   6.504900E-12
  19.700   1.558968E-11   4.536655E-12
  19.800   1.077189E-11   3.163959E-12
  19.900   7.442981E-12   2.206612E-12
 Z=  29 A=  77  Cu beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.611299E-02   6.876028E-02
   0.100   8.633394E-02   6.851544E-02
   0.200   8.655546E-02   6.827147E-02
   0.300   8.697039E-02   6.780632E-02
   0.400   8.753268E-02   6.715428E-02
   0.500   8.816063E-02   6.641505E-02
   0.600   8.887564E-02   6.553678E-02
   0.700   8.963113E-02   6.457455E-02
   0.800   9.038795E-02   6.356385E-02
   0.900   9.110903E-02   6.253790E-02
   1.000   9.179874E-02   6.153013E-02
   1.100   9.240280E-02   6.058215E-02
   1.200   9.289636E-02   5.974743E-02
   1.300   9.331062E-02   5.902108E-02
   1.400   9.360006E-02   5.847682E-02
   1.500   9.381918E-02   5.804563E-02
   1.600   9.390684E-02   5.786296E-02
   1.700   9.389194E-02   5.791695E-02
   1.800   9.382920E-02   5.810006E-02
   1.900   9.369357E-02   5.850499E-02
   2.000   9.351579E-02   5.906686E-02
   2.100   9.331000E-02   5.978175E-02
   2.200   9.309219E-02   6.061972E-02
   2.300   9.287401E-02   6.151068E-02
   2.400   9.266307E-02   6.244315E-02
   2.500   9.246382E-02   6.335541E-02
   2.600   9.226764E-02   6.420819E-02
   2.700   9.206105E-02   6.492693E-02
   2.800   9.184210E-02   6.555476E-02
   2.900   9.155980E-02   6.592796E-02
   3.000   9.120217E-02   6.608376E-02
   3.100   9.068327E-02   6.589541E-02
   3.200   9.009822E-02   6.557948E-02
   3.300   8.928932E-02   6.488493E-02
   3.400   8.825604E-02   6.387799E-02
   3.500   8.698135E-02   6.256265E-02
   3.600   8.534221E-02   6.084105E-02
   3.700   8.359130E-02   5.901347E-02
   3.800   8.145317E-02   5.680707E-02
   3.900   7.900262E-02   5.433306E-02
   4.000   7.625162E-02   5.162218E-02
   4.100   7.308295E-02   4.859381E-02
   4.200   6.986414E-02   4.558706E-02
   4.300   6.627340E-02   4.233726E-02
   4.400   6.244867E-02   3.898087E-02
   4.500   5.843987E-02   3.557266E-02
   4.600   5.416689E-02   3.206382E-02
   4.700   5.003164E-02   2.877150E-02
   4.800   4.574465E-02   2.548107E-02
   4.900   4.147581E-02   2.232331E-02
   5.000   3.728950E-02   1.934534E-02
   5.100   3.315991E-02   1.652567E-02
   5.200   2.937438E-02   1.404601E-02
   5.300   2.574053E-02   1.177006E-02
   5.400   2.237186E-02   9.755642E-03
   5.500   1.929208E-02   8.001646E-03
   5.600   1.648314E-02   6.481674E-03
   5.700   1.404032E-02   5.228681E-03
   5.800   1.186388E-02   4.171495E-03
   5.900   9.971298E-03   3.303301E-03
   6.000   8.342297E-03   2.598839E-03
   6.100   6.948186E-03   2.031248E-03
   6.200   5.779376E-03   1.584466E-03
   6.300   4.792568E-03   1.230131E-03
   6.400   3.968293E-03   9.526357E-04
   6.500   3.282765E-03   7.363768E-04
   6.600   2.714550E-03   5.683395E-04
   6.700   2.244566E-03   4.384543E-04
   6.800   1.856142E-03   3.379256E-04
   6.900   1.535418E-03   2.602618E-04
   7.000   1.270815E-03   2.003588E-04
   7.100   1.052516E-03   1.541458E-04
   7.200   8.719544E-04   1.185732E-04
   7.300   7.230056E-04   9.118546E-05
   7.400   5.999598E-04   7.013030E-05
   7.500   4.983588E-04   5.396975E-05
   7.600   4.145606E-04   4.159444E-05
   7.700   3.450455E-04   3.207799E-05
   7.800   2.876818E-04   2.479485E-05
   7.900   2.401918E-04   1.920264E-05
   8.000   2.008523E-04   1.490334E-05
   8.100   1.682630E-04   1.159075E-05
   8.200   1.410458E-04   9.019493E-06
   8.300   1.184162E-04   7.026309E-06
   8.400   9.951383E-05   5.472611E-06
   8.500   8.370863E-05   4.260690E-06
   8.600   7.047712E-05   3.312971E-06
   8.700   5.935534E-05   2.575055E-06
   8.800   5.003092E-05   1.999613E-06
   8.900   4.219908E-05   1.553053E-06
   9.000   3.562561E-05   1.207628E-06
   9.100   3.011846E-05   9.425789E-07
   9.200   2.547689E-05   7.369570E-07
   9.300   2.158864E-05   5.795811E-07
   9.400   1.832054E-05   4.582228E-07
   9.500   1.557166E-05   3.641923E-07
   9.600   1.325996E-05   2.908550E-07
   9.700   1.129795E-05   2.325306E-07
   9.800   9.639785E-06   1.861226E-07
   9.900   8.233329E-06   1.462556E-07
  10.000   7.033355E-06   1.145489E-07
  10.100   6.008272E-06   8.971594E-08
  10.200   5.132591E-06   7.026647E-08
  10.300   4.384537E-06   5.503344E-08
  10.400   3.745509E-06   4.310277E-08
  10.500   3.199616E-06   3.375854E-08
  10.600   2.741672E-06   2.683206E-08
  10.700   2.358302E-06   2.172343E-08
  10.800   2.028540E-06   1.758745E-08
  10.900   1.744888E-06   1.423893E-08
  11.000   1.500899E-06   1.152794E-08
  11.100   1.291027E-06   9.333103E-09
  11.200   1.110502E-06   7.556149E-09
  11.300   9.552197E-07   6.117513E-09
  11.400   8.216507E-07   4.952783E-09
  11.500   7.073441E-07   3.936065E-09
  11.600   6.102636E-07   2.979395E-09
  11.700   5.265070E-07   2.255247E-09
  11.800   4.542457E-07   1.707104E-09
  11.900   3.919020E-07   1.292189E-09
  12.000   3.381148E-07   9.781192E-10
  12.100   2.917097E-07   7.403852E-10
  12.200   2.516736E-07   5.604329E-10
  12.300   2.171322E-07   4.242185E-10
  12.400   1.873316E-07   3.211112E-10
  12.500   1.652784E-07   2.908199E-10
  12.600   1.458610E-07   2.639604E-10
  12.700   1.287248E-07   2.395817E-10
  12.800   1.136018E-07   2.174545E-10
  12.900   1.002555E-07   1.973709E-10
  13.000   8.847721E-08   1.791422E-10
  13.100   7.808264E-08   1.625971E-10
  13.200   6.890925E-08   1.475800E-10
  13.300   6.081359E-08   1.339498E-10
  13.400   5.480425E-08   1.059212E-10
  13.500   5.013991E-08   7.583058E-11
  13.600   4.587256E-08   5.428824E-11
  13.700   4.196839E-08   3.886576E-11
  13.800   3.839650E-08   2.782458E-11
  13.900   3.512862E-08   1.992003E-11
  14.000   3.213886E-08   1.426104E-11
  14.100   2.940355E-08   1.020969E-11
  14.200   2.690104E-08   7.309272E-12
  14.300   2.462568E-08   5.265666E-12
  14.400   2.354840E-08   6.100653E-12
  14.500   2.251825E-08   7.068045E-12
  14.600   2.153316E-08   8.188839E-12
