 Z=  48 A=  86  Cd beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.400   1.002337E-01   4.955713E-02
   0.500   1.002636E-01   5.001505E-02
   0.600   1.002915E-01   5.054386E-02
   0.700   1.003143E-01   5.110066E-02
   0.800   1.003270E-01   5.170801E-02
   0.900   1.003194E-01   5.232045E-02
   1.000   1.003054E-01   5.293947E-02
   1.100   1.002727E-01   5.352641E-02
   1.200   1.002270E-01   5.409043E-02
   1.300   1.001479E-01   5.455111E-02
   1.400   1.000688E-01   5.501572E-02
   1.500   9.996801E-02   5.535627E-02
   1.600   9.986237E-02   5.563371E-02
   1.700   9.975215E-02   5.580512E-02
   1.800   9.964342E-02   5.595242E-02
   1.900   9.954175E-02   5.597338E-02
   2.000   9.945424E-02   5.591783E-02
   2.100   9.937661E-02   5.580904E-02
   2.200   9.931045E-02   5.565765E-02
   2.300   9.925900E-02   5.545192E-02
   2.400   9.922306E-02   5.520110E-02
   2.500   9.918957E-02   5.494424E-02
   2.600   9.915506E-02   5.468293E-02
   2.700   9.911594E-02   5.442616E-02
   2.800   9.905081E-02   5.420484E-02
   2.900   9.898572E-02   5.398442E-02
   3.000   9.886306E-02   5.383989E-02
   3.100   9.870441E-02   5.373611E-02
   3.200   9.849606E-02   5.368822E-02
   3.300   9.826031E-02   5.366373E-02
   3.400   9.794770E-02   5.370439E-02
   3.500   9.755461E-02   5.378108E-02
   3.600   9.712666E-02   5.387407E-02
   3.700   9.663119E-02   5.396490E-02
   3.800   9.607926E-02   5.405388E-02
   3.900   9.539681E-02   5.406149E-02
   4.000   9.471439E-02   5.406614E-02
   4.100   9.392670E-02   5.395857E-02
   4.200   9.304245E-02   5.372730E-02
   4.300   9.206874E-02   5.336690E-02
   4.400   9.100497E-02   5.287114E-02
   4.500   8.982494E-02   5.220262E-02
   4.600   8.854494E-02   5.138632E-02
   4.700   8.708110E-02   5.031861E-02
   4.800   8.548316E-02   4.907699E-02
   4.900   8.374183E-02   4.765763E-02
   5.000   8.181948E-02   4.603430E-02
   5.100   7.975227E-02   4.425931E-02
   5.200   7.741907E-02   4.222384E-02
   5.300   7.491728E-02   4.005005E-02
   5.400   7.224547E-02   3.775025E-02
   5.500   6.937443E-02   3.531669E-02
   5.600   6.636904E-02   3.282403E-02
   5.700   6.310363E-02   3.018335E-02
   5.800   5.972948E-02   2.754115E-02
   5.900   5.626077E-02   2.492089E-02
   6.000   5.269635E-02   2.233329E-02
   6.100   4.911918E-02   1.984890E-02
   6.200   4.544025E-02   1.741131E-02
   6.300   4.181955E-02   1.513475E-02
   6.400   3.827611E-02   1.302937E-02
   6.500   3.482693E-02   1.109822E-02
   6.600   3.153259E-02   9.368848E-03
   6.700   2.834678E-02   7.803794E-03
   6.800   2.536890E-02   6.443460E-03
   6.900   2.259931E-02   5.271799E-03
   7.000   2.004218E-02   4.273394E-03
   7.100   1.771113E-02   3.437851E-03
   7.200   1.558064E-02   2.736972E-03
   7.300   1.367299E-02   2.165566E-03
   7.400   1.197032E-02   1.702818E-03
   7.500   1.046100E-02   1.331575E-03
   7.600   9.130184E-03   1.036773E-03
   7.700   7.959926E-03   8.030915E-04
   7.800   6.938094E-03   6.204527E-04
   7.900   6.046858E-03   4.781415E-04
   8.000   5.272149E-03   3.677438E-04
   8.100   4.598523E-03   2.823915E-04
   8.200   4.014929E-03   2.164378E-04
   8.300   3.508376E-03   1.656990E-04
   8.400   3.068535E-03   1.266996E-04
   8.500   2.686738E-03   9.673895E-05
   8.600   2.354584E-03   7.376813E-05
   8.700   2.066514E-03   5.614649E-05
   8.800   1.815550E-03   4.268748E-05
   8.900   1.596771E-03   3.241815E-05
   9.000   1.406050E-03   2.460362E-05
   9.100   1.239367E-03   1.866687E-05
   9.200   1.094229E-03   1.417113E-05
   9.300   9.672053E-04   1.077167E-05
   9.400   8.559630E-04   8.200731E-06
   9.500   7.584874E-04   6.259220E-06
   9.600   6.728101E-04   4.787898E-06
   9.700   5.977315E-04   3.675544E-06
   9.800   5.315476E-04   2.827246E-06
   9.900   4.731468E-04   2.178673E-06
  10.000   4.215488E-04   1.679872E-06
  10.100   3.758358E-04   1.295161E-06
  10.200   3.353899E-04   9.965167E-07
  10.300   2.994618E-04   7.648021E-07
  10.400   2.675207E-04   5.851739E-07
  10.500   2.391178E-04   4.460353E-07
  10.600   2.138248E-04   3.389385E-07
  10.700   1.913431E-04   2.567235E-07
  10.800   1.713177E-04   1.944347E-07
  10.900   1.534761E-04   1.473694E-07
  11.000   1.375841E-04   1.122305E-07
  11.100   1.235069E-04   8.698757E-08
  11.200   1.110656E-04   6.917405E-08
  11.300   9.987763E-05   5.500842E-08
  11.400   8.981662E-05   4.374366E-08
  11.500   8.076910E-05   3.478573E-08
  11.600   7.263296E-05   2.766222E-08
  11.700   6.531640E-05   2.199748E-08
  11.800   5.873686E-05   1.749278E-08
  11.900   5.283443E-05   1.376277E-08
  12.000   4.762443E-05   9.973592E-09
  12.100   4.292819E-05   7.227654E-09
  12.200   3.869504E-05   5.237731E-09
  12.300   3.487933E-05   3.795674E-09
  12.400   3.143988E-05   2.750646E-09
  12.500   2.833960E-05   1.993336E-09
  12.600   2.554503E-05   1.444529E-09
  12.700   2.302604E-05   1.046820E-09
  12.800   2.075544E-05   7.586088E-10
  12.900   1.870875E-05   5.497480E-10
  13.000   1.693294E-05   4.842713E-10
  13.100   1.533806E-05   4.433703E-10
  13.200   1.389341E-05   4.059237E-10
  13.300   1.258482E-05   3.716398E-10
  13.400   1.139949E-05   3.402515E-10
  13.500   1.032580E-05   3.115142E-10
  13.600   9.353233E-06   2.852041E-10
  13.700   8.472274E-06   2.611160E-10
  13.800   7.674291E-06   2.390625E-10
  13.900   6.951468E-06   2.188715E-10
  14.000   6.311508E-06   1.901090E-10
  14.100   5.748973E-06   1.535928E-10
  14.200   5.236577E-06   1.240906E-10
  14.300   4.769849E-06   1.002552E-10
  14.400   4.344720E-06   8.099817E-11
  14.500   3.957482E-06   6.544001E-11
  14.600   3.604758E-06   5.287027E-11
  14.700   3.283472E-06   4.271492E-11
  14.800   2.990821E-06   3.451022E-11
  14.900   2.724254E-06   2.788149E-11
  15.000   2.481446E-06   2.252600E-11
  15.100   2.311054E-06   2.273853E-11
  15.200   2.159330E-06   2.370880E-11
  15.300   2.017567E-06   2.472048E-11
  15.400   1.885111E-06   2.577532E-11
  15.500   1.761351E-06   2.687517E-11
  15.600   1.645715E-06   2.802196E-11
  15.700   1.537672E-06   2.921768E-11
  15.800   1.436721E-06   3.046443E-11
  15.900   1.342398E-06   3.176437E-11
  16.000   1.254268E-06   3.311978E-11
  16.100   1.176315E-06   3.419627E-11
  16.200   1.127607E-06   3.334071E-11
  16.300   1.080915E-06   3.250656E-11
  16.400   1.036157E-06   3.169328E-11
  16.500   9.932527E-07   3.090034E-11
  16.600   9.521246E-07   3.012725E-11
  16.700   9.126996E-07   2.937350E-11
  16.800   8.749070E-07   2.863860E-11
  16.900   8.386793E-07   2.792209E-11
  17.000   8.039518E-07   2.722351E-11
  17.100   7.706622E-07   2.654241E-11
  17.200   7.416997E-07   2.601939E-11
  17.300   7.272634E-07   2.616415E-11
  17.400   7.131080E-07   2.630971E-11
  17.500   6.992281E-07   2.645608E-11
  17.600   6.856184E-07   2.660326E-11
  17.700   6.722736E-07   2.675127E-11
  17.800   6.591886E-07   2.690009E-11
  17.900   6.463582E-07   2.704975E-11
  18.000   6.337776E-07   2.720023E-11
  18.100   6.214418E-07   2.735156E-11
  18.200   6.093462E-07   2.750372E-11
  18.300   5.974859E-07   2.765673E-11
  18.400   5.702562E-07   2.894560E-11
  18.500   5.422870E-07   3.045865E-11
  18.600   5.156895E-07   3.205080E-11
  18.700   4.903966E-07   3.372617E-11
  18.800   4.663442E-07   3.548912E-11
  18.900   4.434715E-07   3.734422E-11
  19.000   4.217206E-07   3.929629E-11
  19.100   4.010366E-07   4.135040E-11
  19.200   3.813670E-07   4.351188E-11
  19.300   3.626622E-07   4.578635E-11
  19.400   3.448747E-07   4.817971E-11
  19.500   3.236120E-07   5.060538E-11
  19.600   2.806801E-07   5.258201E-11
  19.700   2.434438E-07   5.463586E-11
  19.800   2.111475E-07   5.676993E-11
  19.900   1.831357E-07   5.898735E-11
 Z=  48 A= 154  Cd beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.933580E-02   4.812570E-02
   0.100   9.939555E-02   4.833630E-02
   0.200   9.945534E-02   4.854783E-02
   0.300   9.951776E-02   4.877004E-02
   0.400   9.962660E-02   4.916863E-02
   0.500   9.974752E-02   4.963229E-02
   0.600   9.988195E-02   5.016991E-02
   0.700   1.000152E-01   5.073483E-02
   0.800   1.001457E-01   5.135314E-02
   0.900   1.002585E-01   5.197581E-02
   1.000   1.003651E-01   5.260489E-02
   1.100   1.004393E-01   5.320461E-02
   1.200   1.004900E-01   5.378400E-02
   1.300   1.004807E-01   5.425428E-02
   1.400   1.004715E-01   5.472867E-02
   1.500   1.004220E-01   5.508386E-02
   1.600   1.003532E-01   5.537666E-02
   1.700   1.002512E-01   5.555442E-02
   1.800   1.001478E-01   5.571666E-02
   1.900   1.000319E-01   5.574199E-02
   2.000   9.991891E-02   5.569783E-02
   2.100   9.980856E-02   5.559118E-02
   2.200   9.970418E-02   5.544816E-02
   2.300   9.960989E-02   5.524316E-02
   2.400   9.952888E-02   5.499597E-02
   2.500   9.945147E-02   5.473846E-02
   2.600   9.937698E-02   5.447641E-02
   2.700   9.930313E-02   5.421438E-02
   2.800   9.920943E-02   5.399136E-02
   2.900   9.911582E-02   5.376927E-02
   3.000   9.898124E-02   5.361608E-02
   3.100   9.881807E-02   5.350132E-02
   3.200   9.860339E-02   5.345172E-02
   3.300   9.837376E-02   5.341620E-02
   3.400   9.806267E-02   5.345546E-02
   3.500   9.768620E-02   5.352478E-02
   3.600   9.726312E-02   5.361607E-02
   3.700   9.678761E-02   5.370496E-02
   3.800   9.624021E-02   5.379048E-02
   3.900   9.557656E-02   5.380439E-02
   4.000   9.489528E-02   5.380485E-02
   4.100   9.412235E-02   5.371041E-02
   4.200   9.324759E-02   5.349250E-02
   4.300   9.228774E-02   5.315536E-02
   4.400   9.121290E-02   5.265369E-02
   4.500   9.004517E-02   5.201358E-02
   4.600   8.876982E-02   5.121605E-02
   4.700   8.731164E-02   5.016950E-02
   4.800   8.573474E-02   4.896683E-02
   4.900   8.397686E-02   4.753956E-02
   5.000   8.208080E-02   4.595717E-02
   5.100   8.002856E-02   4.420792E-02
   5.200   7.771438E-02   4.219815E-02
   5.300   7.525410E-02   4.006845E-02
   5.400   7.256886E-02   3.775707E-02
   5.500   6.974353E-02   3.536497E-02
   5.600   6.676625E-02   3.289470E-02
   5.700   6.352953E-02   3.027381E-02
   5.800   6.020466E-02   2.766522E-02
   5.900   5.672215E-02   2.502672E-02
   6.000   5.320269E-02   2.246496E-02
   6.100   4.964712E-02   1.998740E-02
   6.200   4.598474E-02   1.755310E-02
   6.300   4.239203E-02   1.528687E-02
   6.400   3.882434E-02   1.315791E-02
   6.500   3.539109E-02   1.122958E-02
   6.600   3.209262E-02   9.492035E-03
   6.700   2.889625E-02   7.916464E-03
   6.800   2.591041E-02   6.549042E-03
   6.900   2.310562E-02   5.358204E-03
   7.000   2.053238E-02   4.351419E-03
   7.100   1.817577E-02   3.504711E-03
   7.200   1.601668E-02   2.793134E-03
   7.300   1.408146E-02   2.213073E-03
   7.400   1.234466E-02   1.740271E-03
   7.500   1.080715E-02   1.362407E-03
   7.600   9.447537E-03   1.061461E-03
   7.700   8.249347E-03   8.225949E-04
   7.800   7.201219E-03   6.358586E-04
   7.900   6.285551E-03   4.899865E-04
   8.000   5.487970E-03   3.769673E-04
   8.100   4.793474E-03   2.895042E-04
   8.200   4.190848E-03   2.218899E-04
   8.300   3.666819E-03   1.698848E-04
   8.400   3.211800E-03   1.298697E-04
   8.500   2.815678E-03   9.916173E-05
   8.600   2.470795E-03   7.560953E-05
   8.700   2.171244E-03   5.753901E-05
   8.800   1.909855E-03   4.374202E-05
   8.900   1.682125E-03   3.320692E-05
   9.000   1.482972E-03   2.519560E-05
   9.100   1.308833E-03   1.910758E-05
   9.200   1.157001E-03   1.449642E-05
   9.300   1.023830E-03   1.100979E-05
   9.400   9.072753E-04   8.377631E-06
   9.500   8.048058E-04   6.387558E-06
   9.600   7.147102E-04   4.881524E-06
   9.700   6.356551E-04   3.743843E-06
   9.800   5.658572E-04   2.877002E-06
   9.900   5.043044E-04   2.215749E-06
  10.000   4.497677E-04   1.707293E-06
  10.100   4.014355E-04   1.315697E-06
  10.200   3.586278E-04   1.011996E-06
  10.300   3.205562E-04   7.767557E-07
  10.400   2.867125E-04   5.939684E-07
  10.500   2.565580E-04   4.527813E-07
  10.600   2.296879E-04   3.439716E-07
  10.700   2.057730E-04   2.603749E-07
  10.800   1.844385E-04   1.969869E-07
  10.900   1.654284E-04   1.491520E-07
  11.000   1.484575E-04   1.133556E-07
  11.100   1.333740E-04   8.729555E-08
  11.200   1.200671E-04   6.938468E-08
  11.300   1.080879E-04   5.514867E-08
  11.400   9.730383E-05   4.383354E-08
  11.500   8.759571E-05   3.483999E-08
  11.600   7.885617E-05   2.769169E-08
  11.700   7.098860E-05   2.201004E-08
  11.800   6.390598E-05   1.749413E-08
  11.900   5.753000E-05   1.390477E-08
  12.000   5.191115E-05   1.007971E-08
  12.100   4.684399E-05   7.288948E-09
  12.200   4.227145E-05   5.270862E-09
  12.300   3.814525E-05   3.811522E-09
  12.400   3.442181E-05   2.756228E-09
  12.500   3.106183E-05   1.993113E-09
  12.600   2.802982E-05   1.441281E-09
  12.700   2.529377E-05   1.042235E-09
  12.800   2.282479E-05   7.536719E-10
  12.900   2.059682E-05   5.450033E-10
  13.000   1.864870E-05   4.638884E-10
  13.100   1.691111E-05   4.258798E-10
  13.200   1.533542E-05   3.909854E-10
  13.300   1.390655E-05   3.589501E-10
  13.400   1.261081E-05   3.295396E-10
  13.500   1.143580E-05   3.025388E-10
  13.600   1.037027E-05   2.777504E-10
  13.700   9.404027E-06   2.549930E-10
  13.800   8.527809E-06   2.341002E-10
  13.900   7.733233E-06   2.149192E-10
  14.000   7.023223E-06   1.910895E-10
  14.100   6.405988E-06   1.549487E-10
  14.200   5.842998E-06   1.256432E-10
  14.300   5.329487E-06   1.018803E-10
  14.400   4.861105E-06   8.261163E-11
  14.500   4.433888E-06   6.698727E-11
  14.600   4.044216E-06   5.431795E-11
  14.700   3.688790E-06   4.404478E-11
  14.800   3.364601E-06   3.571458E-11
  14.900   3.068904E-06   2.895987E-11
  15.000   2.799193E-06   2.348269E-11
  15.100   2.595115E-06   2.267119E-11
  15.200   2.422930E-06   2.360405E-11
  15.300   2.262170E-06   2.457528E-11
  15.400   2.112077E-06   2.558648E-11
  15.500   1.971941E-06   2.663929E-11
  15.600   1.841104E-06   2.773541E-11
  15.700   1.718948E-06   2.887664E-11
  15.800   1.604897E-06   3.006483E-11
  15.900   1.498413E-06   3.130190E-11
  16.000   1.398994E-06   3.258988E-11
  16.100   1.306171E-06   3.393086E-11
  16.200   1.245151E-06   3.318422E-11
  16.300   1.188038E-06   3.236732E-11
  16.400   1.133545E-06   3.157052E-11
  16.500   1.081551E-06   3.079334E-11
  16.600   1.031942E-06   3.003529E-11
  16.700   9.846089E-07   2.929590E-11
  16.800   9.394466E-07   2.857471E-11
  16.900   8.963557E-07   2.787127E-11
  17.000   8.552414E-07   2.718516E-11
  17.100   8.160130E-07   2.651593E-11
  17.200   7.785838E-07   2.586318E-11
  17.300   7.592054E-07   2.599481E-11
  17.400   7.406715E-07   2.614474E-11
  17.500   7.225901E-07   2.629554E-11
  17.600   7.049500E-07   2.644722E-11
  17.700   6.877406E-07   2.659976E-11
  17.800   6.709514E-07   2.675319E-11
  17.900   6.545720E-07   2.690750E-11
  18.000   6.385924E-07   2.706270E-11
  18.100   6.230030E-07   2.721879E-11
  18.200   6.077941E-07   2.737579E-11
  18.300   5.929565E-07   2.753369E-11
  18.400   5.668139E-07   2.853860E-11
  18.500   5.364137E-07   3.002192E-11
  18.600   5.076440E-07   3.158234E-11
  18.700   4.804173E-07   3.322386E-11
  18.800   4.546509E-07   3.495070E-11
  18.900   4.302664E-07   3.676730E-11
  19.000   4.071897E-07   3.867832E-11
  19.100   3.853507E-07   4.068866E-11
  19.200   3.646830E-07   4.280349E-11
  19.300   3.451238E-07   4.502825E-11
  19.400   3.266136E-07   4.736863E-11
  19.500   3.090962E-07   4.983067E-11
  19.600   2.691591E-07   5.183626E-11
  19.700   2.327377E-07   5.387147E-11
  19.800   2.012446E-07   5.598658E-11
  19.900   1.740131E-07   5.818473E-11
 Z=  48 A= 155  Cd beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.898236E-02   4.777490E-02
   0.100   9.905388E-02   4.798472E-02
   0.200   9.912546E-02   4.819546E-02
   0.300   9.919959E-02   4.841502E-02
   0.400   9.932959E-02   4.881257E-02
   0.500   9.947392E-02   4.927299E-02
   0.600   9.963517E-02   4.980877E-02
   0.700   9.979753E-02   5.037042E-02
   0.800   9.996220E-02   5.098683E-02
   0.900   1.001018E-01   5.160735E-02
   1.000   1.002312E-01   5.223400E-02
   1.100   1.003279E-01   5.283339E-02
   1.200   1.003973E-01   5.341037E-02
   1.300   1.004089E-01   5.388271E-02
   1.400   1.004181E-01   5.435469E-02
   1.500   1.003747E-01   5.471486E-02
   1.600   1.003084E-01   5.501440E-02
   1.700   1.002067E-01   5.519118E-02
   1.800   1.001043E-01   5.536121E-02
   1.900   9.998624E-02   5.538646E-02
   2.000   9.986915E-02   5.535084E-02
   2.100   9.975320E-02   5.524504E-02
   2.200   9.964272E-02   5.511007E-02
   2.300   9.954487E-02   5.490680E-02
   2.400   9.946116E-02   5.466575E-02
   2.500   9.938310E-02   5.441048E-02
   2.600   9.930979E-02   5.415189E-02
   2.700   9.924036E-02   5.389085E-02
   2.800   9.915537E-02   5.367079E-02
   2.900   9.906991E-02   5.345301E-02
   3.000   9.895023E-02   5.329755E-02
   3.100   9.880639E-02   5.317837E-02
   3.200   9.860569E-02   5.313399E-02
   3.300   9.840025E-02   5.309434E-02
   3.400   9.810350E-02   5.313849E-02
   3.500   9.775349E-02   5.320648E-02
   3.600   9.734340E-02   5.330166E-02
   3.700   9.689558E-02   5.339501E-02
   3.800   9.635997E-02   5.348398E-02
   3.900   9.572344E-02   5.351066E-02
   4.000   9.505080E-02   5.351297E-02
   4.100   9.430408E-02   5.343744E-02
   4.200   9.345146E-02   5.323891E-02
   4.300   9.251924E-02   5.293087E-02
   4.400   9.144865E-02   5.242797E-02
   4.500   9.031065E-02   5.182172E-02
   4.600   8.905858E-02   5.104942E-02
   4.700   8.762521E-02   5.002928E-02
   4.800   8.608827E-02   4.886980E-02
   4.900   8.433212E-02   4.744047E-02
   5.000   8.247978E-02   4.590362E-02
   5.100   8.045899E-02   4.418409E-02
   5.200   7.817714E-02   4.220393E-02
   5.300   7.576890E-02   4.012203E-02
   5.400   7.307918E-02   3.780191E-02
   5.500   7.030552E-02   3.545340E-02
   5.600   6.735913E-02   3.300646E-02
   5.700   6.415037E-02   3.040565E-02
   5.800   6.087185E-02   2.783051E-02
   5.900   5.736804E-02   2.517243E-02
   6.000   5.388441E-02   2.263489E-02
   6.100   5.033946E-02   2.016197E-02
   6.200   4.667973E-02   1.772740E-02
   6.300   4.310099E-02   1.546842E-02
   6.400   3.949203E-02   1.331266E-02
   6.500   3.605772E-02   1.138368E-02
   6.600   3.273739E-02   9.634304E-03
   6.700   2.951335E-02   8.044723E-03
   6.800   2.650444E-02   6.667169E-03
   6.900   2.364943E-02   5.454107E-03
   7.000   2.104587E-02   4.436595E-03
   7.100   1.865052E-02   3.576672E-03
   7.200   1.645140E-02   2.852766E-03
   7.300   1.447905E-02   2.262841E-03
   7.400   1.270115E-02   1.778992E-03
   7.500   1.112945E-02   1.393859E-03
   7.600   9.735941E-03   1.086297E-03
   7.700   8.506106E-03   8.419440E-04
   7.800   7.429131E-03   6.509360E-04
   7.900   6.487384E-03   5.014034E-04
   8.000   5.666157E-03   3.857393E-04
   8.100   4.950623E-03   2.961728E-04
   8.200   4.329250E-03   2.269282E-04
   8.300   3.788381E-03   1.737057E-04
   8.400   3.319242E-03   1.327156E-04
   8.500   2.910057E-03   1.013059E-04
   8.600   2.553902E-03   7.721593E-05
   8.700   2.244400E-03   5.873500E-05
   8.800   1.974213E-03   4.463277E-05
   8.900   1.739131E-03   3.385953E-05
   9.000   1.533153E-03   2.567541E-05
   9.100   1.353118E-03   1.945711E-05
   9.200   1.196026E-03   1.474899E-05
   9.300   1.058258E-03   1.118904E-05
   9.400   9.378595E-04   8.506687E-06
   9.500   8.317939E-04   6.477372E-06
   9.600   7.386147E-04   4.944467E-06
   9.700   6.568415E-04   3.787864E-06
   9.800   5.846239E-04   2.907579E-06
   9.900   5.210417E-04   2.237732E-06
  10.000   4.646288E-04   1.722893E-06
  10.100   4.146781E-04   1.327113E-06
  10.200   3.704352E-04   1.020443E-06
  10.300   3.310823E-04   7.832210E-07
  10.400   2.961518E-04   5.984541E-07
  10.500   2.649934E-04   4.561619E-07
  10.600   2.372367E-04   3.463624E-07
  10.700   2.125332E-04   2.619346E-07
  10.800   1.904855E-04   1.978744E-07
  10.900   1.708630E-04   1.495845E-07
  11.000   1.533220E-04   1.133989E-07
  11.100   1.376992E-04   8.672229E-08
  11.200   1.239644E-04   6.891330E-08
  11.300   1.115995E-04   5.476151E-08
  11.400   1.004680E-04   4.351588E-08
  11.500   9.044682E-05   3.457961E-08
  11.600   8.142519E-05   2.747846E-08
  11.700   7.330343E-05   2.183558E-08
  11.800   6.599177E-05   1.735150E-08
  11.900   5.940942E-05   1.378826E-08
  12.000   5.359116E-05   1.010037E-08
  12.100   4.836219E-05   7.279123E-09
  12.200   4.364341E-05   5.245911E-09
  12.300   3.938505E-05   3.780618E-09
  12.400   3.554219E-05   2.724612E-09
  12.500   3.207428E-05   1.963571E-09
  12.600   2.894475E-05   1.415104E-09
  12.700   2.612056E-05   1.019836E-09
  12.800   2.357194E-05   7.349743E-10
  12.900   2.127198E-05   5.296805E-10
  13.000   1.924520E-05   4.352629E-10
  13.100   1.745057E-05   4.016336E-10
  13.200   1.582329E-05   3.706027E-10
  13.300   1.434776E-05   3.419692E-10
  13.400   1.300982E-05   3.155481E-10
  13.500   1.179665E-05   2.911682E-10
  13.600   1.069660E-05   2.686720E-10
  13.700   9.699138E-06   2.479139E-10
  13.800   8.794687E-06   2.287597E-10
  13.900   7.974577E-06   2.110853E-10
  14.000   7.234986E-06   1.924997E-10
  14.100   6.599036E-06   1.569491E-10
  14.200   6.018985E-06   1.279639E-10
  14.300   5.489921E-06   1.043316E-10
  14.400   5.007361E-06   8.506379E-11
  14.500   4.567218E-06   6.935429E-11
  14.600   4.165763E-06   5.654601E-11
  14.700   3.799595E-06   4.610315E-11
  14.800   3.465614E-06   3.758887E-11
  14.900   3.160989E-06   3.064700E-11
  15.000   2.883140E-06   2.498714E-11
  15.100   2.661542E-06   2.313031E-11
  15.200   2.483974E-06   2.402878E-11
  15.300   2.318252E-06   2.496215E-11
  15.400   2.163587E-06   2.593178E-11
  15.500   2.019240E-06   2.693907E-11
  15.600   1.884524E-06   2.798550E-11
  15.700   1.758795E-06   2.907256E-11
  15.800   1.641455E-06   3.020186E-11
  15.900   1.531943E-06   3.137502E-11
  16.000   1.429738E-06   3.259375E-11
  16.100   1.334351E-06   3.385982E-11
  16.200   1.266033E-06   3.351453E-11
  16.300   1.207044E-06   3.270500E-11
  16.400   1.150804E-06   3.191502E-11
  16.500   1.097184E-06   3.114413E-11
  16.600   1.046062E-06   3.039185E-11
  16.700   9.973220E-07   2.965775E-11
  16.800   9.508532E-07   2.894138E-11
  16.900   9.065495E-07   2.824231E-11
  17.000   8.643101E-07   2.756013E-11
  17.100   8.240388E-07   2.689442E-11
  17.200   7.856438E-07   2.624480E-11
  17.300   7.618864E-07   2.622434E-11
  17.400   7.424003E-07   2.637944E-11
  17.500   7.234126E-07   2.653546E-11
  17.600   7.049105E-07   2.669240E-11
  17.700   6.868816E-07   2.685027E-11
  17.800   6.693138E-07   2.700907E-11
  17.900   6.521953E-07   2.716881E-11
  18.000   6.355147E-07   2.732950E-11
  18.100   6.192607E-07   2.749113E-11
  18.200   6.034224E-07   2.765373E-11
  18.300   5.879892E-07   2.781728E-11
  18.400   5.650962E-07   2.856153E-11
  18.500   5.343651E-07   3.004020E-11
  18.600   5.053052E-07   3.159542E-11
  18.700   4.778257E-07   3.323116E-11
  18.800   4.518405E-07   3.495159E-11
  18.900   4.272685E-07   3.676108E-11
  19.000   4.040328E-07   3.866426E-11
  19.100   3.820606E-07   4.066596E-11
  19.200   3.612834E-07   4.277130E-11
  19.300   3.416360E-07   4.498563E-11
  19.400   3.230571E-07   4.731460E-11
  19.500   3.054886E-07   4.976415E-11
  19.600   2.713191E-07   5.191257E-11
  19.700   2.345525E-07   5.396263E-11
  19.800   2.027681E-07   5.609365E-11
  19.900   1.752909E-07   5.830882E-11
 Z=  48 A= 156  Cd beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.881507E-02   4.750974E-02
   0.100   9.889927E-02   4.771897E-02
   0.200   9.898353E-02   4.792912E-02
   0.300   9.907017E-02   4.814639E-02
   0.400   9.922231E-02   4.854177E-02
   0.500   9.939112E-02   4.899762E-02
   0.600   9.958084E-02   4.953019E-02
   0.700   9.977065E-02   5.008683E-02
   0.800   9.996007E-02   5.069900E-02
   0.900   1.001269E-01   5.131533E-02
   1.000   1.002835E-01   5.193760E-02
   1.100   1.004083E-01   5.253486E-02
   1.200   1.005027E-01   5.310764E-02
   1.300   1.005270E-01   5.357950E-02
   1.400   1.005454E-01   5.404654E-02
   1.500   1.005074E-01   5.440926E-02
   1.600   1.004428E-01   5.471304E-02
   1.700   1.003368E-01   5.488646E-02
   1.800   1.002310E-01   5.506043E-02
   1.900   1.000991E-01   5.508443E-02
   2.000   9.996841E-02   5.505507E-02
   2.100   9.983987E-02   5.494817E-02
   2.200   9.971580E-02   5.481898E-02
   2.300   9.960628E-02   5.461503E-02
   2.400   9.951178E-02   5.437821E-02
   2.500   9.942568E-02   5.412367E-02
   2.600   9.934604E-02   5.386707E-02
   2.700   9.927368E-02   5.360800E-02
   2.800   9.919203E-02   5.338771E-02
   2.900   9.910918E-02   5.317341E-02
   3.000   9.899896E-02   5.301376E-02
   3.100   9.886915E-02   5.288817E-02
   3.200   9.867736E-02   5.284762E-02
   3.300   9.848594E-02   5.280711E-02
   3.400   9.820387E-02   5.285030E-02
   3.500   9.787550E-02   5.291590E-02
   3.600   9.747301E-02   5.301351E-02
   3.700   9.704759E-02   5.310980E-02
   3.800   9.651772E-02   5.319972E-02
   3.900   9.590185E-02   5.323682E-02
   4.000   9.523033E-02   5.323821E-02
   4.100   9.450239E-02   5.317926E-02
   4.200   9.366423E-02   5.299770E-02
   4.300   9.274832E-02   5.271241E-02
   4.400   9.167693E-02   5.221075E-02
   4.500   9.055990E-02   5.163581E-02
   4.600   8.931790E-02   5.088074E-02
   4.700   8.790616E-02   4.988987E-02
   4.800   8.639545E-02   4.876512E-02
   4.900   8.463871E-02   4.733781E-02
   5.000   8.282255E-02   4.584416E-02
   5.100   8.082052E-02   4.414598E-02
   5.200   7.857342E-02   4.220101E-02
   5.300   7.620628E-02   4.015785E-02
   5.400   7.351586E-02   3.783600E-02
   5.500   7.079073E-02   3.553028E-02
   5.600   6.786610E-02   3.309923E-02
   5.700   6.469628E-02   3.052603E-02
   5.800   6.145695E-02   2.797829E-02
