 Z=  23 A=  36  V  beta2= 0.39 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.300   7.959831E-02   5.745404E-02
   3.400   7.742609E-02   5.542557E-02
   3.500   7.509840E-02   5.322421E-02
   3.600   7.245961E-02   5.070390E-02
   3.700   6.961155E-02   4.800044E-02
   3.800   6.662418E-02   4.519580E-02
   3.900   6.336688E-02   4.218411E-02
   4.000   5.999057E-02   3.912197E-02
   4.100   5.633837E-02   3.588520E-02
   4.200   5.257817E-02   3.263720E-02
   4.300   4.880542E-02   2.946674E-02
   4.400   4.492253E-02   2.630133E-02
   4.500   4.109932E-02   2.328385E-02
   4.600   3.722831E-02   2.033382E-02
   4.700   3.347911E-02   1.758172E-02
   4.800   2.992371E-02   1.507421E-02
   4.900   2.650962E-02   1.276515E-02
   5.000   2.334275E-02   1.071758E-02
   5.100   2.036555E-02   8.879997E-03
   5.200   1.766157E-02   7.292682E-03
   5.300   1.524046E-02   5.945152E-03
   5.400   1.306790E-02   4.800042E-03
   5.500   1.115986E-02   3.851172E-03
   5.600   9.479548E-03   3.063101E-03
   5.700   8.029040E-03   2.424135E-03
   5.800   6.785001E-03   1.910751E-03
   5.900   5.721133E-03   1.499386E-03
   6.000   4.818155E-03   1.173413E-03
   6.100   4.053511E-03   9.154795E-04
   6.200   3.409621E-03   7.131519E-04
   6.300   2.867797E-03   5.548655E-04
   6.400   2.413010E-03   4.311901E-04
   6.500   2.030982E-03   3.348185E-04
   6.600   1.710922E-03   2.597596E-04
   6.700   1.442428E-03   2.014455E-04
   6.800   1.216876E-03   1.561712E-04
   6.900   1.027723E-03   1.210599E-04
   7.000   8.686464E-04   9.384231E-05
   7.100   7.352883E-04   7.278921E-05
   7.200   6.231318E-04   5.650956E-05
   7.300   5.286033E-04   4.390602E-05
   7.400   4.491150E-04   3.416756E-05
   7.500   3.819737E-04   2.661848E-05
   7.600   3.254436E-04   2.077659E-05
   7.700   2.776064E-04   1.623419E-05
   7.800   2.370261E-04   1.269525E-05
   7.900   2.026380E-04   9.934426E-06
   8.000   1.733709E-04   7.775263E-06
   8.100   1.485073E-04   6.084937E-06
   8.200   1.273042E-04   4.761438E-06
   8.300   1.091923E-04   3.725286E-06
   8.400   9.373959E-05   2.915649E-06
   8.500   8.052044E-05   2.283148E-06
   8.600   6.924036E-05   1.791478E-06
   8.700   5.959056E-05   1.409127E-06
   8.800   5.132173E-05   1.110837E-06
   8.900   4.424921E-05   8.791377E-07
   9.000   3.817906E-05   6.976520E-07
   9.100   3.298183E-05   5.558571E-07
   9.200   2.851318E-05   4.436321E-07
   9.300   2.466422E-05   3.544755E-07
   9.400   2.134804E-05   2.830834E-07
   9.500   1.848860E-05   2.248541E-07
   9.600   1.601949E-05   1.775554E-07
   9.700   1.388012E-05   1.402061E-07
   9.800   1.202647E-05   1.107134E-07
   9.900   1.042036E-05   8.742454E-08
  10.000   9.028745E-06   6.903455E-08
  10.100   7.822977E-06   5.451294E-08
  10.200   6.784699E-06   4.339496E-08
  10.300   5.895314E-06   3.510012E-08
  10.400   5.122516E-06   2.839082E-08
  10.500   4.451022E-06   2.296398E-08
  10.600   3.867551E-06   1.857447E-08
  10.700   3.360566E-06   1.502401E-08
  10.800   2.920040E-06   1.215220E-08
  10.900   2.537262E-06   9.829340E-09
  11.000   2.204660E-06   7.950486E-09
  11.100   1.913994E-06   6.316715E-09
  11.200   1.660302E-06   4.935467E-09
  11.300   1.440235E-06   3.856251E-09
  11.400   1.249338E-06   3.013022E-09
  11.500   1.083743E-06   2.354178E-09
  11.600   9.400971E-07   1.839400E-09
  11.700   8.154909E-07   1.437187E-09
  11.800   7.074008E-07   1.122924E-09
  11.900   6.136376E-07   8.773791E-10
  12.000   5.319409E-07   7.249148E-10
  12.100   4.608970E-07   6.233628E-10
  12.200   3.993414E-07   5.360370E-10
  12.300   3.460070E-07   4.609446E-10
  12.400   2.997957E-07   3.963717E-10
  12.500   2.597561E-07   3.408447E-10
  12.600   2.250641E-07   2.930964E-10
  12.700   1.950055E-07   2.520371E-10
  12.800   1.689613E-07   2.167297E-10
  12.900   1.458923E-07   1.676586E-10
  13.000   1.255934E-07   1.182161E-10
  13.100   1.081189E-07   8.335412E-11
  13.200   9.307568E-08   5.877297E-11
  13.300   8.012553E-08   4.144081E-11
  13.400   6.897720E-08   2.921990E-11
  13.500   5.938001E-08   2.060295E-11
  13.600   5.111812E-08   1.452713E-11
  13.700   4.400577E-08   1.024308E-11
  13.800   3.800281E-08   8.317087E-12
  13.900   3.302982E-08   8.993932E-12
  14.000   2.870759E-08   9.725858E-12
  14.100   2.495096E-08   1.051735E-11
  14.200   2.168591E-08   1.137325E-11
  14.300   1.884813E-08   1.229881E-11
  14.400   1.638169E-08   1.329969E-11
  14.500   1.423801E-08   1.438201E-11
  14.600   1.237485E-08   1.555242E-11
  14.700   1.075549E-08   1.681808E-11
  14.800   9.690629E-09   1.462313E-11
  14.900   8.758935E-09   1.247258E-11
  15.000   7.916818E-09   1.063830E-11
  15.100   7.155665E-09   9.073781E-12
  15.200   6.467692E-09   7.739346E-12
  15.300   5.845864E-09   6.601159E-12
  15.400   5.283820E-09   5.630360E-12
  15.500   4.775814E-09   4.802331E-12
  15.600   4.316649E-09   4.096077E-12
  15.700   3.910296E-09   3.749406E-12
  15.800   3.568754E-09   4.353571E-12
  15.900   3.257044E-09   5.055088E-12
  16.000   2.972560E-09   5.869645E-12
  16.100   2.712924E-09   6.815457E-12
  16.200   2.475966E-09   7.913672E-12
  16.300   2.259704E-09   9.188850E-12
  16.400   2.062332E-09   1.066951E-11
  16.500   1.882199E-09   1.238875E-11
  16.600   1.717800E-09   1.438502E-11
  16.700   1.545336E-09   1.644380E-11
  16.800   1.289642E-09   1.732617E-11
  16.900   1.076256E-09   1.825590E-11
  17.000   8.981764E-10   1.923550E-11
  17.100   7.495625E-10   2.026768E-11
  17.200   6.255385E-10   2.135524E-11
  17.300   5.220357E-10   2.250116E-11
  17.400   4.356587E-10   2.370857E-11
  17.500   3.635738E-10   2.498077E-11
  17.600   3.034163E-10   2.632124E-11
  17.700   2.532124E-10   2.773364E-11
  17.800   1.977163E-10   2.517900E-11
  17.900   1.467668E-10   2.041199E-11
  18.000   1.089465E-10   1.654749E-11
  18.100   8.087213E-11   1.341464E-11
  18.200   6.003222E-11   1.087492E-11
  18.300   4.456253E-11   8.816027E-12
  18.400   3.307923E-11   7.146934E-12
  18.500   2.455505E-11   5.793843E-12
  18.600   1.822747E-11   4.696925E-12
  18.700   1.353044E-11   3.807680E-12
  18.800   1.004378E-11   3.086792E-12
  18.900   7.270291E-12   2.414923E-12
  19.000   4.784488E-12   1.651283E-12
  19.100   3.148612E-12   1.129120E-12
  19.200   2.072062E-12   7.720731E-13
  19.300   1.363599E-12   5.279306E-13
  19.400   8.973672E-13   3.609900E-13
  19.500   5.905462E-13   2.468389E-13
  19.600   3.886311E-13   1.687843E-13
  19.700   2.557533E-13   1.154118E-13
  19.800   1.683081E-13   7.891668E-14
  19.900   1.107614E-13   5.396189E-14
 Z=  23 A=  62  V  beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.361347E-02   7.471241E-02
   0.100   9.379685E-02   7.453155E-02
   0.200   9.401422E-02   7.431634E-02
   0.300   9.440017E-02   7.392462E-02
   0.400   9.489391E-02   7.341238E-02
   0.500   9.548491E-02   7.277341E-02
   0.600   9.613985E-02   7.201665E-02
   0.700   9.680755E-02   7.120516E-02
   0.800   9.745789E-02   7.033497E-02
   0.900   9.807255E-02   6.945063E-02
   1.000   9.859585E-02   6.857107E-02
   1.100   9.904233E-02   6.771779E-02
   1.200   9.934483E-02   6.693107E-02
   1.300   9.950491E-02   6.622881E-02
   1.400   9.953353E-02   6.561674E-02
   1.500   9.938469E-02   6.513530E-02
   1.600   9.912132E-02   6.474461E-02
   1.700   9.869085E-02   6.448752E-02
   1.800   9.815853E-02   6.431383E-02
   1.900   9.748786E-02   6.425019E-02
   2.000   9.672891E-02   6.425095E-02
   2.100   9.587887E-02   6.430111E-02
   2.200   9.494682E-02   6.436810E-02
   2.300   9.397426E-02   6.441677E-02
   2.400   9.294241E-02   6.440264E-02
   2.500   9.187978E-02   6.432330E-02
   2.600   9.075548E-02   6.409195E-02
   2.700   8.958535E-02   6.372803E-02
   2.800   8.833679E-02   6.315742E-02
   2.900   8.701728E-02   6.241862E-02
   3.000   8.560811E-02   6.148110E-02
   3.100   8.402127E-02   6.022966E-02
   3.200   8.231148E-02   5.878413E-02
   3.300   8.039794E-02   5.705157E-02
   3.400   7.833096E-02   5.513276E-02
   3.500   7.608272E-02   5.300530E-02
   3.600   7.352450E-02   5.055941E-02
   3.700   7.079849E-02   4.797101E-02
   3.800   6.780284E-02   4.515557E-02
   3.900   6.465856E-02   4.225073E-02
   4.000   6.134585E-02   3.924958E-02
   4.100   5.774531E-02   3.606530E-02
   4.200   5.407147E-02   3.290049E-02
   4.300   5.023704E-02   2.969269E-02
   4.400   4.640830E-02   2.658788E-02
   4.500   4.258152E-02   2.358665E-02
   4.600   3.868653E-02   2.064058E-02
   4.700   3.493077E-02   1.790740E-02
   4.800   3.126102E-02   1.534447E-02
   4.900   2.780922E-02   1.303694E-02
   5.000   2.456626E-02   1.096662E-02
   5.100   2.150119E-02   9.101373E-03
   5.200   1.871855E-02   7.494170E-03
   5.300   1.617868E-02   6.104036E-03
   5.400   1.392323E-02   4.938671E-03
   5.500   1.192366E-02   3.965458E-03
   5.600   1.015440E-02   3.155196E-03
   5.700   8.624321E-03   2.498718E-03
   5.800   7.300113E-03   1.966937E-03
   5.900   6.169797E-03   1.543498E-03
   6.000   5.205930E-03   1.207027E-03
   6.100   4.387073E-03   9.406572E-04
   6.200   3.695929E-03   7.319663E-04
   6.300   3.113201E-03   5.685173E-04
   6.400   2.622944E-03   4.411742E-04
   6.500   2.210568E-03   3.420085E-04
   6.600   1.864458E-03   2.648518E-04
   6.700   1.573537E-03   2.050151E-04
   6.800   1.329236E-03   1.586119E-04
   6.900   1.123672E-03   1.226910E-04
   7.000   9.507153E-04   9.489256E-05
   7.100   8.055054E-04   7.342358E-05
   7.200   6.831449E-04   5.684865E-05
   7.300   5.801879E-04   4.406421E-05
   7.400   4.932618E-04   3.419097E-05
   7.500   4.198657E-04   2.656282E-05
   7.600   3.580009E-04   2.067465E-05
   7.700   3.055797E-04   1.610925E-05
   7.800   2.612010E-04   1.256726E-05
   7.900   2.234632E-04   9.808008E-06
   8.000   1.913670E-04   7.657210E-06
   8.100   1.640804E-04   5.977407E-06
   8.200   1.407826E-04   4.665438E-06
   8.300   1.208994E-04   3.640372E-06
   8.400   1.038864E-04   2.840958E-06
   8.500   8.932864E-05   2.217769E-06
   8.600   7.688873E-05   1.734120E-06
   8.700   6.622913E-05   1.358485E-06
   8.800   5.710496E-05   1.067593E-06
   8.900   4.927505E-05   8.413239E-07
   9.000   4.255528E-05   6.651633E-07
   9.100   3.679571E-05   5.281408E-07
   9.200   3.183955E-05   4.201775E-07
   9.300   2.757580E-05   3.349065E-07
   9.400   2.389440E-05   2.668485E-07
   9.500   2.071776E-05   2.119747E-07
   9.600   1.797684E-05   1.668220E-07
   9.700   1.559854E-05   1.312873E-07
   9.800   1.353489E-05   1.033219E-07
   9.900   1.174425E-05   8.131331E-08
  10.000   1.019051E-05   6.399279E-08
  10.100   8.842327E-06   5.036171E-08
  10.200   7.674081E-06   3.970798E-08
  10.300   6.677321E-06   3.204529E-08
  10.400   5.810026E-06   2.586132E-08
  10.500   5.055381E-06   2.087071E-08
  10.600   4.398755E-06   1.684316E-08
  10.700   3.827416E-06   1.359283E-08
  10.800   3.330285E-06   1.096974E-08
  10.900   2.897726E-06   8.852846E-09
  11.000   2.521350E-06   7.144459E-09
  11.100   2.193678E-06   5.714710E-09
  11.200   1.908058E-06   4.437016E-09
  11.300   1.659626E-06   3.444989E-09
  11.400   1.443540E-06   2.674759E-09
  11.500   1.255589E-06   2.076736E-09
  11.600   1.092109E-06   1.612420E-09
  11.700   9.499147E-07   1.251915E-09
  11.800   8.262344E-07   9.720123E-10
  11.900   7.186574E-07   7.546900E-10
  12.000   6.257868E-07   6.030595E-10
  12.100   5.465520E-07   5.204674E-10
  12.200   4.773496E-07   4.491867E-10
  12.300   4.169094E-07   3.876683E-10
  12.400   3.641219E-07   3.345751E-10
  12.500   3.180181E-07   2.887534E-10
  12.600   2.777518E-07   2.492071E-10
  12.700   2.425839E-07   2.150769E-10
  12.800   2.118688E-07   1.856210E-10
  12.900   1.857094E-07   1.532176E-10
  13.000   1.651680E-07   1.055855E-10
  13.100   1.468987E-07   7.276123E-11
  13.200   1.306502E-07   5.014132E-11
  13.300   1.161989E-07   3.455346E-11
  13.400   1.033461E-07   2.381153E-11
  13.500   9.191498E-08   1.640903E-11
  13.600   8.174824E-08   1.130782E-11
  13.700   7.270604E-08   7.792458E-12
  13.800   6.466400E-08   5.369949E-12
  13.900   5.951383E-08   5.899584E-12
  14.000   5.483185E-08   6.575627E-12
  14.100   5.051821E-08   7.329140E-12
  14.200   4.654392E-08   8.168998E-12
  14.300   4.288230E-08   9.105098E-12
  14.400   3.950873E-08   1.014847E-11
  14.500   3.640056E-08   1.131140E-11
  14.600   3.353692E-08   1.260759E-11
  14.700   3.089855E-08   1.405231E-11
  14.800   2.901640E-08   1.372109E-11
  14.900   2.770663E-08   1.193640E-11
  15.000   2.645597E-08   1.038384E-11
  15.100   2.526178E-08   9.033223E-12
  15.200   2.412148E-08   7.858279E-12
  15.300   2.303266E-08   6.836159E-12
  15.400   2.199298E-08   5.946985E-12
  15.500   2.100024E-08   5.173465E-12
  15.600   2.005231E-08   4.500557E-12
  15.700   1.914716E-08   3.915173E-12
  15.800   1.766840E-08   4.273027E-12
  15.900   1.617947E-08   4.906632E-12
  16.000   1.481602E-08   5.634187E-12
  16.100   1.356747E-08   6.469624E-12
  16.200   1.242413E-08   7.428939E-12
  16.300   1.137714E-08   8.530502E-12
  16.400   1.041838E-08   9.795404E-12
  16.500   9.540419E-09   1.124787E-11
  16.600   8.736442E-09   1.291570E-11
  16.700   8.000217E-09   1.483084E-11
  16.800   6.769132E-09   1.603764E-11
  16.900   5.555758E-09   1.694635E-11
  17.000   4.559884E-09   1.790655E-11
  17.100   3.742520E-09   1.892115E-11
  17.200   3.071670E-09   1.999324E-11
  17.300   2.521070E-09   2.112607E-11
  17.400   2.069166E-09   2.232309E-11
  17.500   1.698266E-09   2.358794E-11
  17.600   1.393850E-09   2.492445E-11
  17.700   1.144001E-09   2.633669E-11
  17.800   9.276110E-10   2.710585E-11
  17.900   6.743200E-10   2.201206E-11
  18.000   4.901919E-10   1.787551E-11
  18.100   3.563414E-10   1.451630E-11
  18.200   2.590398E-10   1.178837E-11
  18.300   1.883070E-10   9.573072E-12
  18.400   1.368884E-10   7.774080E-12
  18.500   9.951002E-11   6.313158E-12
  18.600   7.233808E-11   5.126775E-12
  18.700   5.258563E-11   4.163340E-12
  18.800   3.822674E-11   3.380956E-12
  18.900   2.778864E-11   2.745600E-12
  19.000   1.855257E-11   1.975511E-12
  19.100   1.196509E-11   1.353193E-12
  19.200   7.716640E-12   9.269150E-13
  19.300   4.976687E-12   6.349216E-13
  19.400   3.209611E-12   4.349109E-13
  19.500   2.069973E-12   2.979069E-13
  19.600   1.334986E-12   2.040613E-13
  19.700   8.609716E-13   1.397787E-13
  19.800   5.552658E-13   9.574609E-14
  19.900   3.581072E-13   6.558450E-14
 Z=  23 A=  63  V  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.293498E-02   7.363064E-02
   0.100   9.311581E-02   7.345079E-02
   0.200   9.332737E-02   7.323948E-02
   0.300   9.370449E-02   7.285267E-02
   0.400   9.419144E-02   7.234117E-02
   0.500   9.476809E-02   7.170934E-02
   0.600   9.540864E-02   7.095929E-02
   0.700   9.606246E-02   7.015538E-02
   0.800   9.670023E-02   6.929120E-02
   0.900   9.730554E-02   6.841112E-02
   1.000   9.782372E-02   6.753396E-02
   1.100   9.826391E-02   6.668171E-02
   1.200   9.857442E-02   6.589076E-02
   1.300   9.872771E-02   6.519469E-02
   1.400   9.877195E-02   6.457849E-02
   1.500   9.864958E-02   6.409131E-02
   1.600   9.842012E-02   6.369358E-02
   1.700   9.803428E-02   6.343091E-02
   1.800   9.755513E-02   6.325404E-02
   1.900   9.694801E-02   6.319117E-02
   2.000   9.624503E-02   6.320845E-02
   2.100   9.548082E-02   6.326672E-02
   2.200   9.464615E-02   6.334933E-02
   2.300   9.377775E-02   6.342192E-02
   2.400   9.286091E-02   6.344204E-02
   2.500   9.191795E-02   6.340592E-02
   2.600   9.092153E-02   6.322644E-02
   2.700   8.989325E-02   6.294113E-02
   2.800   8.875880E-02   6.239118E-02
   2.900   8.758841E-02   6.174880E-02
   3.000   8.631470E-02   6.088402E-02
   3.100   8.486428E-02   5.971807E-02
   3.200   8.331192E-02   5.838846E-02
   3.300   8.146837E-02   5.667606E-02
   3.400   7.955035E-02   5.488055E-02
   3.500   7.740956E-02   5.283608E-02
   3.600   7.495397E-02   5.047894E-02
   3.700   7.235607E-02   4.800849E-02
   3.800   6.935411E-02   4.519258E-02
   3.900   6.631643E-02   4.239715E-02
   4.000   6.304859E-02   3.945372E-02
   4.100   5.948413E-02   3.632463E-02
   4.200   5.586654E-02   3.323449E-02
   4.300   5.194472E-02   2.998834E-02
   4.400   4.814205E-02   2.693834E-02
   4.500   4.427586E-02   2.394249E-02
   4.600   4.033011E-02   2.099637E-02
   4.700   3.653470E-02   1.827191E-02
   4.800   3.272138E-02   1.564726E-02
   4.900   2.920654E-02   1.333445E-02
   5.000   2.586002E-02   1.123294E-02
   5.100   2.268708E-02   9.336806E-03
   5.200   1.980557E-02   7.704171E-03
   5.300   1.712911E-02   6.267838E-03
   5.400   1.477778E-02   5.079710E-03
   5.500   1.267521E-02   4.079603E-03
   5.600   1.081047E-02   3.245995E-03
   5.700   9.194065E-03   2.570886E-03
   5.800   7.785255E-03   2.020200E-03
   5.900   6.586332E-03   1.584574E-03
   6.000   5.560267E-03   1.237575E-03
   6.100   4.687128E-03   9.630404E-04
   6.200   3.949334E-03   7.482145E-04
   6.300   3.326789E-03   5.798935E-04
   6.400   2.802671E-03   4.491988E-04
   6.500   2.361753E-03   3.475263E-04
   6.600   1.991403E-03   2.685440E-04
   6.700   1.679940E-03   2.074184E-04
   6.800   1.418851E-03   1.600803E-04
   6.900   1.198820E-03   1.235314E-04
   7.000   1.013876E-03   9.530154E-05
   7.100   8.585480E-04   7.353487E-05
   7.200   7.276132E-04   5.676539E-05
   7.300   6.177372E-04   4.388135E-05
   7.400   5.247555E-04   3.394171E-05
   7.500   4.463798E-04   2.629085E-05
   7.600   3.803250E-04   2.040080E-05
   7.700   3.243574E-04   1.584796E-05
   7.800   2.771306E-04   1.233082E-05
   7.900   2.368946E-04   9.596499E-06
   8.000   2.027315E-04   7.472525E-06
   8.100   1.736968E-04   5.817662E-06
   8.200   1.489219E-04   4.528660E-06
   8.300   1.278185E-04   3.523322E-06
   8.400   1.097422E-04   2.741223E-06
   8.500   9.429704E-05   2.132880E-06
   8.600   8.109740E-05   1.661502E-06
   8.700   6.978820E-05   1.296037E-06
   8.800   6.013135E-05   1.015178E-06
   8.900   5.183189E-05   7.964630E-07
   9.000   4.472129E-05   6.272736E-07
   9.100   3.862827E-05   4.962530E-07
   9.200   3.338850E-05   3.935426E-07
   9.300   2.889035E-05   3.129117E-07
   9.400   2.500437E-05   2.487709E-07
   9.500   2.165357E-05   1.977049E-07
   9.600   1.876053E-05   1.550551E-07
   9.700   1.625413E-05   1.215831E-07
   9.800   1.408258E-05   9.533669E-08
   9.900   1.220114E-05   7.475617E-08
  10.000   1.057107E-05   5.861841E-08
  10.100   9.158777E-06   4.596434E-08
  10.200   7.935164E-06   3.604193E-08
  10.300   6.882960E-06   2.888466E-08
  10.400   5.971852E-06   2.326435E-08
  10.500   5.181349E-06   1.873763E-08
  10.600   4.495486E-06   1.509170E-08
  10.700   3.900411E-06   1.215519E-08
  10.800   3.384108E-06   9.790065E-09
  10.900   2.936148E-06   7.885136E-09
  11.000   2.547486E-06   6.350865E-09
  11.100   2.210271E-06   5.115128E-09
  11.200   1.912642E-06   3.951248E-09
  11.300   1.654846E-06   3.045064E-09
  11.400   1.431798E-06   2.346705E-09
  11.500   1.238813E-06   1.808509E-09
  11.600   1.071839E-06   1.393743E-09
  11.700   9.273715E-07   1.074101E-09
  11.800   8.023757E-07   8.277652E-10
  11.900   6.942274E-07   6.379245E-10
  12.000   6.006559E-07   4.916222E-10
  12.100   5.224686E-07   4.251003E-10
  12.200   4.545465E-07   3.691177E-10
  12.300   3.954545E-07   3.205075E-10
  12.400   3.440446E-07   2.782990E-10
  12.500   2.993180E-07   2.416490E-10
  12.600   2.604060E-07   2.098256E-10
  12.700   2.265527E-07   1.821930E-10
  12.800   1.971004E-07   1.581995E-10
  12.900   1.714769E-07   1.373658E-10
  13.000   1.541327E-07   9.558672E-11
  13.100   1.392381E-07   6.429338E-11
  13.200   1.257828E-07   4.324490E-11
  13.300   1.136278E-07   2.908731E-11
  13.400   1.026473E-07   1.956466E-11
  13.500   9.272799E-08   1.315955E-11
  13.600   8.376721E-08   8.851354E-12
  13.700   7.567235E-08   5.953583E-12
  13.800   6.835975E-08   4.004489E-12
  13.900   6.369285E-08   3.751322E-12
  14.000   6.050928E-08   4.327795E-12
  14.100   5.748483E-08   4.992856E-12
  14.200   5.461156E-08   5.760118E-12
  14.300   5.188190E-08   6.645287E-12
  14.400   4.928868E-08   7.666482E-12
  14.500   4.682508E-08   8.844606E-12
  14.600   4.448461E-08   1.020377E-11
  14.700   4.226113E-08   1.177181E-11
  14.800   4.030347E-08   1.304816E-11
  14.900   3.926346E-08   1.158944E-11
  15.000   3.825029E-08   1.029379E-11
  15.100   3.726327E-08   9.142992E-12
  15.200   3.630171E-08   8.120847E-12
  15.300   3.536497E-08   7.212973E-12
  15.400   3.445239E-08   6.406595E-12
  15.500   3.356337E-08   5.690367E-12
  15.600   3.269729E-08   5.054209E-12
  15.700   3.185355E-08   4.489171E-12
  15.800   3.035813E-08   4.409904E-12
  15.900   2.803364E-08   5.007827E-12
  16.000   2.588713E-08   5.686821E-12
  16.100   2.390498E-08   6.457877E-12
  16.200   2.207460E-08   7.333478E-12
  16.300   2.038437E-08   8.327798E-12
  16.400   1.882356E-08   9.456935E-12
  16.500   1.738226E-08   1.073917E-11
  16.600   1.605132E-08   1.219525E-11
  16.700   1.482228E-08   1.384877E-11
  16.800   1.323933E-08   1.541398E-11
  16.900   1.089142E-08   1.632559E-11
  17.000   8.959899E-09   1.729112E-11
  17.100   7.370919E-09   1.831376E-11
  17.200   6.063735E-09   1.939687E-11
  17.300   4.988371E-09   2.054404E-11
  17.400   4.103716E-09   2.175906E-11
  17.500   3.375949E-09   2.304594E-11
  17.600   2.777246E-09   2.440892E-11
  17.700   2.284720E-09   2.585252E-11
  17.800   1.879539E-09   2.738149E-11
  17.900   1.428294E-09   2.450519E-11
  18.000   1.037613E-09   1.993206E-11
  18.100   7.537953E-10   1.621235E-11
  18.200   5.476100E-10   1.318682E-11
  18.300   3.978225E-10   1.072591E-11
  18.400   2.890063E-10   8.724249E-12
  18.500   2.099545E-10   7.096138E-12
  18.600   1.525257E-10   5.771863E-12
  18.700   1.108054E-10   4.694723E-12
  18.800   8.049686E-11   3.818598E-12
  18.900   5.847859E-11   3.105975E-12
  19.000   4.137480E-11   2.434352E-12
  19.100   2.662552E-11   1.670262E-12
  19.200   1.713407E-11   1.146004E-12
  19.300   1.102612E-11   7.862985E-13
  19.400   7.095533E-12   5.394967E-13
  19.500   4.566119E-12   3.701606E-13
  19.600   2.938391E-12   2.539753E-13
  19.700   1.890914E-12   1.742581E-13
  19.800   1.216842E-12   1.195623E-13
  19.900   7.830624E-13   8.203433E-14
 Z=  23 A=  64  V  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.236958E-02   7.266849E-02
   0.100   9.255549E-02   7.248875E-02
   0.200   9.276976E-02   7.228103E-02
   0.300   9.315195E-02   7.190150E-02
   0.400   9.365049E-02   7.139261E-02
   0.500   9.423669E-02   7.076895E-02
   0.600   9.488892E-02   7.002963E-02
   0.700   9.555757E-02   6.923683E-02
   0.800   9.621313E-02   6.838297E-02
   0.900   9.683898E-02   6.751185E-02
   1.000   9.738093E-02   6.664232E-02
   1.100   9.783411E-02   6.580109E-02
   1.200   9.817219E-02   6.501672E-02
   1.300   9.835633E-02   6.432612E-02
   1.400   9.843561E-02   6.371253E-02
   1.500   9.835179E-02   6.322683E-02
   1.600   9.816503E-02   6.282968E-02
   1.700   9.782713E-02   6.256837E-02
   1.800   9.738195E-02   6.240905E-02
   1.900   9.683466E-02   6.234814E-02
   2.000   9.618671E-02   6.237875E-02
   2.100   9.548897E-02   6.244808E-02
   2.200   9.472663E-02   6.254719E-02
   2.300   9.393345E-02   6.264379E-02
   2.400   9.309797E-02   6.269673E-02
   2.500   9.223475E-02   6.268705E-02
   2.600   9.133635E-02   6.256719E-02
   2.700   9.038603E-02   6.228848E-02
   2.800   8.935721E-02   6.180787E-02
   2.900   8.830231E-02   6.124760E-02
   3.000   8.709726E-02   6.038605E-02
   3.100   8.578676E-02   5.934167E-02
   3.200   8.428686E-02   5.801179E-02
   3.300   8.256369E-02   5.639839E-02
   3.400   8.077447E-02   5.470631E-02
   3.500   7.865368E-02   5.265393E-02
   3.600   7.635343E-02   5.043672E-02
   3.700   7.374909E-02   4.795104E-02
   3.800   7.084909E-02   4.523163E-02
   3.900   6.791285E-02   4.253062E-02
   4.000   6.459775E-02   3.955763E-02
   4.100   6.115278E-02   3.654814E-02
   4.200   5.745985E-02   3.341777E-02
   4.300   5.357942E-02   3.023308E-02
   4.400   4.980718E-02   2.723479E-02
   4.500   4.582743E-02   2.418490E-02
   4.600   4.191289E-02   2.129642E-02
   4.700   3.798586E-02   1.851469E-02
   4.800   3.413015E-02   1.589921E-02
   4.900   3.056018E-02   1.358615E-02
   5.000   2.707078E-02   1.143080E-02
   5.100   2.384033E-02   9.535346E-03
   5.200   2.082189E-02   7.856852E-03
   5.300   1.805660E-02   6.404289E-03
   5.400   1.561504E-02   5.198166E-03
   5.500   1.339894E-02   4.167848E-03
   5.600   1.145450E-02   3.321576E-03
   5.700   9.745681E-03   2.626016E-03
   5.800   8.263638E-03   2.063623E-03
   5.900   6.997972E-03   1.617926E-03
   6.000   5.909110E-03   1.261221E-03
   6.100   4.984387E-03   9.807065E-04
   6.200   4.200412E-03   7.604092E-04
   6.300   3.538798E-03   5.884737E-04
   6.400   2.981176E-03   4.550836E-04
   6.500   2.512170E-03   3.513242E-04
   6.600   2.117622E-03   2.709927E-04
   6.700   1.786375E-03   2.088472E-04
   6.800   1.508146E-03   1.608409E-04
   6.900   1.273676E-03   1.238383E-04
   7.000   1.077039E-03   9.531368E-05
   7.100   9.113910E-04   7.335711E-05
   7.200   7.722251E-04   5.648995E-05
   7.300   6.551653E-04   4.354557E-05
   7.400   5.561452E-04   3.358215E-05
   7.500   4.729392E-04   2.594802E-05
   7.600   4.025627E-04   2.007192E-05
   7.700   3.432158E-04   1.555454E-05
   7.800   2.930094E-04   1.206858E-05
   7.900   2.502796E-04   9.368038E-06
   8.000   2.141187E-04   7.276985E-06
   8.100   1.833053E-04   5.651895E-06
   8.200   1.571030E-04   4.388398E-06
   8.300   1.347672E-04   3.405497E-06
   8.400   1.156476E-04   2.642257E-06
   8.500   9.933808E-05   2.049994E-06
   8.600   8.537541E-05   1.591353E-06
   8.700   7.344866E-05   1.237593E-06
