 Z=  47 A=  84  Ag beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  19.000   1.396400E-09   4.036318E-11
  19.100   1.238573E-09   4.291989E-11
  19.200   1.098585E-09   4.563856E-11
  19.300   9.744187E-10   4.852943E-11
  19.400   8.642862E-10   5.160342E-11
  19.500   7.666012E-10   5.487212E-11
  19.600   6.799570E-10   5.834788E-11
  19.700   6.031057E-10   6.204379E-11
  19.800   5.349404E-10   6.597382E-11
  19.900   4.744794E-10   7.015279E-11
 Z=  47 A= 123  Ag beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.001649E-01   5.624768E-02
   0.100   9.994525E-02   5.649510E-02
   0.200   9.972606E-02   5.674362E-02
   0.300   9.943405E-02   5.707455E-02
   0.400   9.901802E-02   5.754752E-02
   0.500   9.846276E-02   5.818112E-02
   0.600   9.790186E-02   5.883157E-02
   0.700   9.726356E-02   5.958100E-02
   0.800   9.662474E-02   6.034715E-02
   0.900   9.598731E-02   6.112755E-02
   1.000   9.539721E-02   6.187693E-02
   1.100   9.486479E-02   6.258234E-02
   1.200   9.442287E-02   6.320774E-02
   1.300   9.403966E-02   6.378033E-02
   1.400   9.375752E-02   6.425321E-02
   1.500   9.363024E-02   6.455515E-02
   1.600   9.351459E-02   6.484495E-02
   1.700   9.353728E-02   6.495839E-02
   1.800   9.361950E-02   6.497224E-02
   1.900   9.373894E-02   6.492396E-02
   2.000   9.388946E-02   6.478703E-02
   2.100   9.405054E-02   6.458736E-02
   2.200   9.420262E-02   6.432861E-02
   2.300   9.433387E-02   6.405831E-02
   2.400   9.442679E-02   6.376631E-02
   2.500   9.442906E-02   6.349066E-02
   2.600   9.442390E-02   6.321811E-02
   2.700   9.430757E-02   6.300237E-02
   2.800   9.412193E-02   6.284087E-02
   2.900   9.389200E-02   6.271422E-02
   3.000   9.359137E-02   6.265368E-02
   3.100   9.323560E-02   6.264498E-02
   3.200   9.281988E-02   6.269274E-02
   3.300   9.238205E-02   6.275320E-02
   3.400   9.190121E-02   6.283767E-02
   3.500   9.136062E-02   6.289163E-02
   3.600   9.081829E-02   6.294257E-02
   3.700   9.021044E-02   6.290363E-02
   3.800   8.953298E-02   6.274742E-02
   3.900   8.876922E-02   6.244542E-02
   4.000   8.796617E-02   6.207141E-02
   4.100   8.699152E-02   6.144126E-02
   4.200   8.591806E-02   6.066925E-02
   4.300   8.462129E-02   5.961256E-02
   4.400   8.311444E-02   5.831329E-02
   4.500   8.152043E-02   5.691380E-02
   4.600   7.958032E-02   5.515552E-02
   4.700   7.747926E-02   5.324593E-02
   4.800   7.502484E-02   5.101122E-02
   4.900   7.229358E-02   4.854561E-02
   5.000   6.948984E-02   4.604406E-02
   5.100   6.627766E-02   4.321920E-02
   5.200   6.294850E-02   4.034213E-02
   5.300   5.929319E-02   3.724728E-02
   5.400   5.545755E-02   3.407322E-02
   5.500   5.168593E-02   3.102468E-02
   5.600   4.766024E-02   2.785763E-02
   5.700   4.370562E-02   2.483417E-02
   5.800   3.966063E-02   2.183570E-02
   5.900   3.569045E-02   1.898917E-02
   6.000   3.198297E-02   1.642259E-02
   6.100   2.832584E-02   1.398394E-02
   6.200   2.494372E-02   1.181707E-02
   6.300   2.173884E-02   9.846880E-03
   6.400   1.880556E-02   8.122266E-03
   6.500   1.620767E-02   6.665713E-03
   6.600   1.383841E-02   5.399248E-03
   6.700   1.176778E-02   4.348064E-03
   6.800   9.937990E-03   3.466649E-03
   6.900   8.358936E-03   2.747040E-03
   7.000   7.016732E-03   2.170191E-03
   7.100   5.866210E-03   1.703292E-03
   7.200   4.897893E-03   1.333692E-03
   7.300   4.081050E-03   1.040408E-03
   7.400   3.398720E-03   8.104269E-04
   7.500   2.829817E-03   6.308353E-04
   7.600   2.356351E-03   4.904985E-04
   7.700   1.962792E-03   3.813030E-04
   7.800   1.635480E-03   2.961843E-04
   7.900   1.363721E-03   2.300033E-04
   8.000   1.137541E-03   1.785871E-04
   8.100   9.496838E-04   1.385690E-04
   8.200   7.933124E-04   1.075005E-04
   8.300   6.631538E-04   8.332350E-05
   8.400   5.548831E-04   6.458701E-05
   8.500   4.645189E-04   5.006589E-05
   8.600   3.894796E-04   3.884156E-05
   8.700   3.268991E-04   3.016398E-05
   8.800   2.748132E-04   2.346797E-05
   8.900   2.314173E-04   1.830304E-05
   9.000   1.950421E-04   1.429269E-05
   9.100   1.647629E-04   1.120246E-05
   9.200   1.393440E-04   8.796168E-06
   9.300   1.180298E-04   6.922675E-06
   9.400   1.000904E-04   5.454600E-06
   9.500   8.492668E-05   4.300354E-06
   9.600   7.213077E-05   3.389904E-06
   9.700   6.128931E-05   2.671030E-06
   9.800   5.209168E-05   2.100575E-06
   9.900   4.429271E-05   1.650050E-06
  10.000   3.766950E-05   1.295419E-06
  10.100   3.206091E-05   1.016495E-06
  10.200   2.730609E-05   7.982006E-07
  10.300   2.328218E-05   6.282603E-07
  10.400   1.988207E-05   4.966228E-07
  10.500   1.699203E-05   3.934315E-07
  10.600   1.455868E-05   3.141828E-07
  10.700   1.252467E-05   2.526226E-07
  10.800   1.079750E-05   2.038257E-07
  10.900   9.308512E-06   1.644545E-07
  11.000   8.024856E-06   1.326883E-07
  11.100   6.918218E-06   1.070581E-07
  11.200   5.964186E-06   8.637859E-08
  11.300   5.141717E-06   6.969360E-08
  11.400   4.432667E-06   5.623150E-08
  11.500   3.831465E-06   4.439074E-08
  11.600   3.315982E-06   3.467882E-08
  11.700   2.869853E-06   2.709169E-08
  11.800   2.483745E-06   2.116450E-08
  11.900   2.149584E-06   1.653407E-08
  12.000   1.860380E-06   1.291671E-08
  12.100   1.610086E-06   1.009075E-08
  12.200   1.393467E-06   7.883073E-09
  12.300   1.205991E-06   6.158393E-09
  12.400   1.043738E-06   4.811043E-09
  12.500   9.155503E-07   3.961802E-09
  12.600   8.064699E-07   3.316298E-09
  12.700   7.103856E-07   2.775968E-09
  12.800   6.257489E-07   2.323674E-09
  12.900   5.511960E-07   1.945074E-09
  13.000   4.855255E-07   1.628159E-09
  13.100   4.276791E-07   1.362881E-09
  13.200   3.767246E-07   1.140824E-09
  13.300   3.318409E-07   9.549474E-10
  13.400   2.923048E-07   7.993561E-10
  13.500   2.588234E-07   6.341504E-10
  13.600   2.296394E-07   4.927476E-10
  13.700   2.037461E-07   3.828748E-10
  13.800   1.807724E-07   2.975014E-10
  13.900   1.603892E-07   2.311646E-10
  14.000   1.423043E-07   1.796195E-10
  14.100   1.262586E-07   1.395680E-10
  14.200   1.120221E-07   1.084471E-10
  14.300   9.939091E-08   8.426560E-11
  14.400   8.818395E-08   6.547606E-11
  14.500   7.935949E-08   5.717353E-11
  14.600   7.225259E-08   5.492539E-11
  14.700   6.578215E-08   5.276564E-11
  14.800   5.989115E-08   5.069082E-11
  14.900   5.452771E-08   4.869758E-11
  15.000   4.964458E-08   4.678272E-11
  15.100   4.519875E-08   4.494315E-11
  15.200   4.115106E-08   4.317592E-11
  15.300   3.746585E-08   4.147818E-11
  15.400   3.411067E-08   3.984720E-11
  15.500   3.104904E-08   3.814937E-11
  15.600   2.823797E-08   3.604458E-11
  15.700   2.568141E-08   3.405591E-11
  15.800   2.335632E-08   3.217696E-11
  15.900   2.124172E-08   3.040168E-11
  16.000   1.931858E-08   2.872434E-11
  16.100   1.756955E-08   2.713955E-11
  16.200   1.597887E-08   2.564219E-11
  16.300   1.453220E-08   2.422745E-11
  16.400   1.321651E-08   2.289076E-11
  16.500   1.201994E-08   2.162782E-11
  16.600   1.105287E-08   2.119790E-11
  16.700   1.023019E-08   2.123282E-11
  16.800   9.468740E-09   2.126779E-11
  16.900   8.763969E-09   2.130282E-11
  17.000   8.111655E-09   2.133791E-11
  17.100   7.507893E-09   2.137306E-11
  17.200   6.949071E-09   2.140827E-11
  17.300   6.431842E-09   2.144353E-11
  17.400   5.953111E-09   2.147885E-11
  17.500   5.510013E-09   2.151423E-11
  17.600   5.099895E-09   2.154967E-11
  17.700   4.654044E-09   2.224356E-11
  17.800   4.225800E-09   2.320730E-11
  17.900   3.836960E-09   2.421279E-11
  18.000   3.483900E-09   2.526185E-11
  18.100   3.163327E-09   2.635636E-11
  18.200   2.872252E-09   2.749828E-11
  18.300   2.607960E-09   2.868969E-11
  18.400   2.367987E-09   2.993271E-11
  18.500   2.150095E-09   3.122960E-11
  18.600   1.952253E-09   3.258267E-11
  18.700   1.772615E-09   3.399436E-11
  18.800   1.601830E-09   3.573022E-11
  18.900   1.437974E-09   3.793984E-11
  19.000   1.290880E-09   4.028610E-11
  19.100   1.158832E-09   4.277746E-11
  19.200   1.040292E-09   4.542288E-11
  19.300   9.338774E-10   4.823191E-11
  19.400   8.383484E-10   5.121465E-11
  19.500   7.525914E-10   5.438185E-11
  19.600   6.756066E-10   5.774491E-11
  19.700   6.064969E-10   6.131595E-11
  19.800   5.444566E-10   6.510783E-11
  19.900   4.887626E-10   6.913420E-11
 Z=  47 A= 124  Ag beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.003101E-01   5.576730E-02
   0.100   1.000840E-01   5.601421E-02
   0.200   9.985852E-02   5.626221E-02
   0.300   9.955993E-02   5.658964E-02
   0.400   9.913083E-02   5.706057E-02
   0.500   9.856085E-02   5.768961E-02
   0.600   9.798470E-02   5.833594E-02
   0.700   9.732445E-02   5.908315E-02
   0.800   9.666489E-02   5.984656E-02
   0.900   9.600723E-02   6.062444E-02
   1.000   9.539636E-02   6.137382E-02
   1.100   9.484236E-02   6.208250E-02
   1.200   9.438841E-02   6.270571E-02
   1.300   9.398725E-02   6.328517E-02
   1.400   9.370062E-02   6.375728E-02
   1.500   9.356604E-02   6.406964E-02
   1.600   9.344976E-02   6.436391E-02
   1.700   9.347615E-02   6.448499E-02
   1.800   9.356421E-02   6.451228E-02
   1.900   9.369917E-02   6.446678E-02
   2.000   9.386416E-02   6.434395E-02
   2.100   9.404638E-02   6.415613E-02
   2.200   9.421951E-02   6.390353E-02
   2.300   9.437781E-02   6.364304E-02
   2.400   9.449302E-02   6.335830E-02
   2.500   9.452715E-02   6.309049E-02
   2.600   9.454628E-02   6.282669E-02
   2.700   9.446186E-02   6.261648E-02
   2.800   9.431039E-02   6.245622E-02
   2.900   9.410099E-02   6.234144E-02
   3.000   9.383395E-02   6.228072E-02
   3.100   9.351020E-02   6.227348E-02
   3.200   9.311670E-02   6.233241E-02
   3.300   9.271031E-02   6.239856E-02
   3.400   9.225128E-02   6.249178E-02
   3.500   9.174307E-02   6.255655E-02
   3.600   9.122438E-02   6.261396E-02
   3.700   9.064791E-02   6.259021E-02
   3.800   9.000420E-02   6.245318E-02
   3.900   8.928140E-02   6.218332E-02
   4.000   8.849657E-02   6.180720E-02
   4.100   8.756621E-02   6.121422E-02
   4.200   8.652991E-02   6.046868E-02
   4.300   8.527219E-02   5.944143E-02
   4.400   8.382335E-02   5.819397E-02
   4.500   8.223157E-02   5.678576E-02
   4.600   8.034784E-02   5.508047E-02
   4.700   7.828290E-02   5.320264E-02
   4.800   7.586457E-02   5.100318E-02
   4.900   7.319387E-02   4.859639E-02
   5.000   7.036417E-02   4.607627E-02
   5.100   6.720105E-02   4.330370E-02
   5.200   6.388874E-02   4.045204E-02
   5.300   6.024713E-02   3.738317E-02
   5.400   5.644670E-02   3.425335E-02
   5.500   5.261352E-02   3.117235E-02
   5.600   4.860222E-02   2.803564E-02
   5.700   4.462628E-02   2.501496E-02
   5.800   4.055437E-02   2.201807E-02
   5.900   3.656999E-02   1.918328E-02
   6.000   3.277614E-02   1.657908E-02
   6.100   2.908518E-02   1.413987E-02
   6.200   2.564656E-02   1.195739E-02
   6.300   2.238433E-02   9.973391E-03
   6.400   1.940095E-02   8.238928E-03
   6.500   1.672443E-02   6.755308E-03
   6.600   1.430291E-02   5.477472E-03
   6.700   1.217478E-02   4.411800E-03
   6.800   1.029308E-02   3.518415E-03
   6.900   8.667740E-03   2.789163E-03
   7.000   7.277498E-03   2.201112E-03
   7.100   6.088692E-03   1.727247E-03
   7.200   5.085591E-03   1.351501E-03
   7.300   4.239651E-03   1.053741E-03
   7.400   3.531976E-03   8.202335E-04
   7.500   2.941188E-03   6.377477E-04
   7.600   2.449075E-03   4.953121E-04
   7.700   2.039914E-03   3.845845E-04
   7.800   1.700123E-03   2.984648E-04
   7.900   1.417601E-03   2.315318E-04
   8.000   1.182503E-03   1.795549E-04
   8.100   9.870174E-04   1.391453E-04
   8.200   8.243625E-04   1.078046E-04
   8.300   6.891476E-04   8.347073E-05
   8.400   5.765427E-04   6.461735E-05
   8.500   4.826430E-04   5.001982E-05
   8.600   4.045122E-04   3.874040E-05
   8.700   3.393981E-04   3.003224E-05
   8.800   2.852792E-04   2.333127E-05
   8.900   2.401335E-04   1.816317E-05
   9.000   2.023708E-04   1.416449E-05
   9.100   1.708527E-04   1.107873E-05
   9.200   1.444314E-04   8.683812E-06
   9.300   1.223141E-04   6.825449E-06
   9.400   1.036860E-04   5.370603E-06
   9.500   8.796132E-05   4.229038E-06
   9.600   7.467526E-05   3.329094E-06
   9.700   6.342975E-05   2.619657E-06
   9.800   5.390413E-05   2.058089E-06
   9.900   4.582200E-05   1.614696E-06
  10.000   3.896135E-05   1.265508E-06
  10.100   3.314502E-05   9.911215E-07
  10.200   2.821539E-05   7.765605E-07
  10.300   2.405063E-05   6.098911E-07
  10.400   2.052639E-05   4.807158E-07
  10.500   1.753709E-05   3.800908E-07
  10.600   1.501296E-05   3.025680E-07
  10.700   1.289748E-05   2.426009E-07
  10.800   1.111373E-05   1.956009E-07
  10.900   9.576676E-06   1.577064E-07
  11.000   8.252201E-06   1.271533E-07
  11.100   7.110904E-06   1.025194E-07
  11.200   6.127450E-06   8.265795E-08
  11.300   5.280011E-06   6.664431E-08
  11.400   4.549774E-06   5.373306E-08
  11.500   3.927504E-06   4.256232E-08
  11.600   3.396088E-06   3.314935E-08
  11.700   2.936577E-06   2.581813E-08
  11.800   2.539240E-06   2.010826E-08
  11.900   2.195666E-06   1.566117E-08
  12.000   1.898579E-06   1.219759E-08
  12.100   1.641690E-06   9.500004E-09
  12.200   1.419559E-06   7.399008E-09
  12.300   1.227484E-06   5.762664E-09
  12.400   1.061398E-06   4.488208E-09
  12.500   9.268295E-07   3.650686E-09
  12.600   8.149491E-07   3.061925E-09
  12.700   7.165740E-07   2.568115E-09
  12.800   6.300741E-07   2.153944E-09
  12.900   5.540159E-07   1.806569E-09
  13.000   4.871389E-07   1.515216E-09
  13.100   4.283348E-07   1.270851E-09
  13.200   3.766292E-07   1.065895E-09
  13.300   3.311651E-07   8.939937E-10
  13.400   2.911891E-07   7.498156E-10
  13.500   2.568599E-07   6.028896E-10
  13.600   2.272196E-07   4.670093E-10
  13.700   2.009997E-07   3.617539E-10
  13.800   1.778054E-07   2.802211E-10
  13.900   1.572875E-07   2.170644E-10
  14.000   1.391374E-07   1.681420E-10
  14.100   1.230816E-07   1.302459E-10
  14.200   1.088787E-07   1.008908E-10
  14.300   9.631463E-08   7.815187E-11
  14.400   8.520042E-08   6.053786E-11
  14.500   7.603622E-08   5.070104E-11
  14.600   6.899815E-08   4.921388E-11
  14.700   6.261153E-08   4.777034E-11
  14.800   5.681607E-08   4.636914E-11
  14.900   5.155705E-08   4.500904E-11
  15.000   4.678482E-08   4.368883E-11
  15.100   4.245431E-08   4.240735E-11
  15.200   3.852465E-08   4.116346E-11
  15.300   3.495873E-08   3.995605E-11
  15.400   3.172287E-08   3.878406E-11
  15.500   2.878653E-08   3.764645E-11
  15.600   2.613964E-08   3.572862E-11
  15.700   2.373632E-08   3.389921E-11
  15.800   2.155396E-08   3.216348E-11
  15.900   1.957226E-08   3.051662E-11
  16.000   1.777275E-08   2.895409E-11
  16.100   1.613870E-08   2.747156E-11
  16.200   1.465488E-08   2.606494E-11
  16.300   1.330749E-08   2.473034E-11
  16.400   1.208397E-08   2.346408E-11
  16.500   1.097295E-08   2.226266E-11
  16.600   1.003693E-08   2.158204E-11
  16.700   9.283321E-09   2.162005E-11
  16.800   8.586296E-09   2.165814E-11
  16.900   7.941607E-09   2.169629E-11
  17.000   7.345323E-09   2.173451E-11
  17.100   6.793810E-09   2.177279E-11
  17.200   6.283707E-09   2.181115E-11
  17.300   5.811904E-09   2.184957E-11
  17.400   5.375526E-09   2.188806E-11
  17.500   4.971912E-09   2.192661E-11
  17.600   4.598603E-09   2.196524E-11
  17.700   4.236053E-09   2.244595E-11
  17.800   3.885529E-09   2.341888E-11
  17.900   3.564011E-09   2.443399E-11
  18.000   3.269097E-09   2.549311E-11
  18.100   2.998587E-09   2.659813E-11
  18.200   2.750461E-09   2.775104E-11
  18.300   2.522866E-09   2.895393E-11
  18.400   2.314105E-09   3.020897E-11
  18.500   2.122618E-09   3.151840E-11
  18.600   1.946976E-09   3.288459E-11
  18.700   1.785868E-09   3.431000E-11
  18.800   1.634449E-09   3.588825E-11
  18.900   1.478225E-09   3.805074E-11
  19.000   1.336933E-09   4.034354E-11
  19.100   1.209146E-09   4.277449E-11
  19.200   1.093573E-09   4.535192E-11
  19.300   9.890474E-10   4.808466E-11
  19.400   8.945122E-10   5.098206E-11
  19.500   8.090128E-10   5.405406E-11
  19.600   7.316857E-10   5.731115E-11
  19.700   6.617496E-10   6.076451E-11
  19.800   5.984982E-10   6.442596E-11
  19.900   5.412925E-10   6.830803E-11
 Z=  47 A= 125  Ag beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.002856E-01   5.527993E-02
   0.100   1.000528E-01   5.552632E-02
   0.200   9.982042E-02   5.577380E-02
   0.300   9.951700E-02   5.609839E-02
   0.400   9.908024E-02   5.656902E-02
   0.500   9.850325E-02   5.719333E-02
   0.600   9.791833E-02   5.783665E-02
   0.700   9.724924E-02   5.858051E-02
   0.800   9.657957E-02   5.934164E-02
   0.900   9.591161E-02   6.011751E-02
   1.000   9.528922E-02   6.086670E-02
   1.100   9.472208E-02   6.157839E-02
   1.200   9.426421E-02   6.220026E-02
   1.300   9.385155E-02   6.278718E-02
   1.400   9.356517E-02   6.325884E-02
   1.500   9.342550E-02   6.358146E-02
   1.600   9.331483E-02   6.387546E-02
   1.700   9.334193E-02   6.400994E-02
   1.800   9.343501E-02   6.405086E-02
   1.900   9.358383E-02   6.400812E-02
   2.000   9.376029E-02   6.389898E-02
   2.100   9.396046E-02   6.372262E-02
   2.200   9.415187E-02   6.347666E-02
   2.300   9.433439E-02   6.322624E-02
   2.400   9.447020E-02   6.294962E-02
   2.500   9.453526E-02   6.268967E-02
   2.600   9.457594E-02   6.243609E-02
   2.700   9.452759E-02   6.223132E-02
   2.800   9.441423E-02   6.207321E-02
   2.900   9.423089E-02   6.197123E-02
   3.000   9.400430E-02   6.191154E-02
   3.100   9.372119E-02   6.190713E-02
   3.200   9.335908E-02   6.197764E-02
   3.300   9.299345E-02   6.205059E-02
   3.400   9.256813E-02   6.215332E-02
   3.500   9.210317E-02   6.223100E-02
   3.600   9.161857E-02   6.229538E-02
   3.700   9.108680E-02   6.229048E-02
   3.800   9.048664E-02   6.217417E-02
   3.900   8.981431E-02   6.193707E-02
   4.000   8.905666E-02   6.155884E-02
   4.100   8.817928E-02   6.100451E-02
   4.200   8.718667E-02   6.028627E-02
   4.300   8.597158E-02   5.928779E-02
   4.400   8.458356E-02   5.809152E-02
   4.500   8.299419E-02   5.667394E-02
   4.600   8.117002E-02   5.502205E-02
   4.700   7.914131E-02   5.317594E-02
   4.800   7.675450E-02   5.100748E-02
   4.900   7.414103E-02   4.865733E-02
   5.000   7.128079E-02   4.611732E-02
   5.100   6.816769E-02   4.339876E-02
   5.200   6.486932E-02   4.057113E-02
   5.300   6.123284E-02   3.752208E-02
   5.400   5.746285E-02   3.443413E-02
   5.500   5.356260E-02   3.131928E-02
   5.600   4.956627E-02   2.821530E-02
   5.700   4.556564E-02   2.519769E-02
   5.800   4.145822E-02   2.219799E-02
   5.900   3.745575E-02   1.937341E-02
   6.000   3.357118E-02   1.673024E-02
   6.100   2.984996E-02   1.429423E-02
   6.200   2.635324E-02   1.209693E-02
   6.300   2.302823E-02   1.009575E-02
   6.400   1.999301E-02   8.351062E-03
   6.500   1.723544E-02   6.840505E-03
   6.600   1.476404E-02   5.553236E-03
   6.700   1.257864E-02   4.473509E-03
   6.800   1.064265E-02   3.567401E-03
   6.900   8.970750E-03   2.828771E-03
   7.000   7.532328E-03   2.229854E-03
   7.100   6.307056E-03   1.749901E-03
   7.200   5.269549E-03   1.368321E-03
   7.300   4.393714E-03   1.065921E-03
   7.400   3.660926E-03   8.290248E-04
   7.500   3.048659E-03   6.438395E-04
   7.600   2.538839E-03   4.996374E-04
   7.700   2.114446E-03   3.874921E-04
   7.800   1.761943E-03   3.003554E-04
   7.900   1.468927E-03   2.327435E-04
   8.000   1.225264E-03   1.802779E-04
   8.100   1.022639E-03   1.395648E-04
   8.200   8.539551E-04   1.079911E-04
   8.300   7.137060E-04   8.350508E-05
   8.400   5.969197E-04   6.455895E-05
   8.500   4.996561E-04   4.990604E-05
   8.600   4.186780E-04   3.859875E-05
   8.700   3.511669E-04   2.987297E-05
   8.800   2.950592E-04   2.316622E-05
   8.900   2.482496E-04   1.800005E-05
   9.000   2.091868E-04   1.401848E-05
   9.100   1.765407E-04   1.094600E-05
   9.200   1.491830E-04   8.565702E-06
   9.300   1.262878E-04   6.722105E-06
   9.400   1.070149E-04   5.281847E-06
   9.500   9.077601E-05   4.154206E-06
   9.600   7.705160E-05   3.266794E-06
   9.700   6.543302E-05   2.567618E-06
   9.800   5.559435E-05   2.014598E-06
   9.900   4.725046E-05   1.578635E-06
  10.000   4.017221E-05   1.235147E-06
  10.100   3.417147E-05   9.658275E-07
  10.200   2.908222E-05   7.551438E-07
  10.300   2.478195E-05   5.916105E-07
  10.400   2.114227E-05   4.649401E-07
  10.500   1.806240E-05   3.669201E-07
  10.600   1.545685E-05   2.912455E-07
  10.700   1.326661E-05   2.328529E-07
  10.800   1.143146E-05   1.876100E-07
  10.900   9.850157E-06   1.511577E-07
  11.000   8.487597E-06   1.217880E-07
  11.100   7.313518E-06   9.812485E-08
  11.200   6.301848E-06   7.905937E-08
  11.300   5.430121E-06   6.369828E-08
  11.400   4.678979E-06   5.132182E-08
  11.500   4.036809E-06   4.081890E-08
  11.600   3.490908E-06   3.169512E-08
  11.700   3.018830E-06   2.461067E-08
  11.800   2.610591E-06   1.910973E-08
  11.900   2.257558E-06   1.483835E-08
  12.000   1.952267E-06   1.152170E-08
  12.100   1.688260E-06   8.946389E-09
  12.200   1.459955E-06   6.946705E-09
  12.300   1.262524E-06   5.393988E-09
  12.400   1.091792E-06   4.188331E-09
  12.500   9.505406E-07   3.359640E-09
  12.600   8.356386E-07   2.823999E-09
  12.700   7.346260E-07   2.373757E-09
  12.800   6.458239E-07   1.995299E-09
  12.900   5.677563E-07   1.677181E-09
  13.000   4.991255E-07   1.409781E-09
  13.100   4.387909E-07   1.185014E-09
  13.200   3.857496E-07   9.960820E-10
  13.300   3.391199E-07   8.372725E-10
  13.400   2.981268E-07   7.037827E-10
  13.500   2.626155E-07   5.748908E-10
  13.600   2.322329E-07   4.443450E-10
  13.700   2.053654E-07   3.434435E-10
  13.800   1.816062E-07   2.654546E-10
  13.900   1.605957E-07   2.051753E-10
  14.000   1.420160E-07   1.585843E-10
  14.100   1.255859E-07   1.225731E-10
  14.200   1.110566E-07   9.473925E-11
  14.300   9.820816E-08   7.322593E-11
  14.400   8.684623E-08   5.659784E-11
  14.500   7.707661E-08   4.525649E-11
  14.600   6.990247E-08   4.435429E-11
  14.700   6.339608E-08   4.347007E-11
  14.800   5.749530E-08   4.260347E-11
  14.900   5.214375E-08   4.175416E-11
  15.000   4.729031E-08   4.092177E-11
  15.100   4.288862E-08   4.010598E-11
  15.200   3.889663E-08   3.930645E-11
  15.300   3.527621E-08   3.852286E-11
  15.400   3.199277E-08   3.775489E-11
  15.500   2.901494E-08   3.700224E-11
  15.600   2.637757E-08   3.547951E-11
  15.700   2.399705E-08   3.379901E-11
  15.800   2.183136E-08   3.219811E-11
  15.900   1.986112E-08   3.067304E-11
  16.000   1.806869E-08   2.922020E-11
  16.100   1.643802E-08   2.783617E-11
  16.200   1.495452E-08   2.651771E-11
  16.300   1.360491E-08   2.526169E-11
  16.400   1.237709E-08   2.406516E-11
  16.500   1.126008E-08   2.292531E-11
  16.600   1.027482E-08   2.202146E-11
  16.700   9.519959E-09   2.206068E-11
  16.800   8.820558E-09   2.209997E-11
  16.900   8.172539E-09   2.213933E-11
  17.000   7.572128E-09   2.217876E-11
  17.100   7.015828E-09   2.221826E-11
  17.200   6.500397E-09   2.225784E-11
  17.300   6.022833E-09   2.229748E-11
  17.400   5.580354E-09   2.233719E-11
  17.500   5.170383E-09   2.237697E-11
  17.600   4.790531E-09   2.241682E-11
  17.700   4.436178E-09   2.267973E-11
  17.800   4.101137E-09   2.365902E-11
  17.900   3.791399E-09   2.468059E-11
  18.000   3.505054E-09   2.574627E-11
  18.100   3.240336E-09   2.685796E-11
  18.200   2.995610E-09   2.801766E-11
  18.300   2.769367E-09   2.922744E-11
  18.400   2.560211E-09   3.048944E-11
  18.500   2.366851E-09   3.180595E-11
  18.600   2.188095E-09   3.317929E-11
  18.700   2.022840E-09   3.461194E-11
  18.800   1.870065E-09   3.610645E-11
  18.900   1.695780E-09   3.817531E-11
  19.000   1.534333E-09   4.042508E-11
  19.100   1.388257E-09   4.280743E-11
  19.200   1.256088E-09   4.533019E-11
  19.300   1.136503E-09   4.800161E-11
  19.400   1.028302E-09   5.083047E-11
  19.500   9.304026E-10   5.382604E-11
  19.600   8.418237E-10   5.699814E-11
  19.700   7.616779E-10   6.035719E-11
  19.800   6.891625E-10   6.391420E-11
  19.900   6.235508E-10   6.768082E-11
 Z=  47 A= 126  Ag beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.003297E-01   5.480193E-02
   0.100   1.000921E-01   5.504728E-02
   0.200   9.985508E-02   5.529374E-02
   0.300   9.954741E-02   5.561480E-02
   0.400   9.910056E-02   5.608410E-02
   0.500   9.851334E-02   5.670396E-02
   0.600   9.791544E-02   5.734554E-02
   0.700   9.723380E-02   5.808439E-02
   0.800   9.654946E-02   5.884257E-02
   0.900   9.586666E-02   5.961594E-02
   1.000   9.522846E-02   6.036548E-02
   1.100   9.464421E-02   6.108093E-02
   1.200   9.417938E-02   6.170096E-02
   1.300   9.375213E-02   6.229448E-02
   1.400   9.346411E-02   6.276467E-02
   1.500   9.331786E-02   6.309730E-02
   1.600   9.321226E-02   6.339104E-02
   1.700   9.323859E-02   6.353808E-02
   1.800   9.333618E-02   6.359203E-02
   1.900   9.349975E-02   6.355203E-02
   2.000   9.368837E-02   6.345628E-02
   2.100   9.390764E-02   6.329071E-02
   2.200   9.411871E-02   6.305081E-02
   2.300   9.432623E-02   6.280963E-02
   2.400   9.448236E-02   6.254126E-02
   2.500   9.457794E-02   6.228839E-02
   2.600   9.464000E-02   6.204445E-02
   2.700   9.462544E-02   6.184342E-02
   2.800   9.454722E-02   6.168587E-02
   2.900   9.438716E-02   6.159559E-02
   3.000   9.419613E-02   6.153622E-02
   3.100   9.393832E-02   6.154323E-02
   3.200   9.361186E-02   6.161652E-02
   3.300   9.327799E-02   6.169810E-02
   3.400   9.288504E-02   6.180828E-02
   3.500   9.245801E-02   6.189894E-02
   3.600   9.200271E-02   6.196920E-02
   3.700   9.151013E-02   6.198252E-02
   3.800   9.094969E-02   6.188694E-02
   3.900   9.032487E-02   6.168353E-02
   4.000   8.959043E-02   6.130376E-02
   4.100   8.876348E-02   6.078786E-02
