 Z=  50 A=  90  Sn beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.900   1.333687E-07   4.106425E-11
  16.000   1.356484E-07   4.025452E-11
  16.100   1.395794E-07   3.896827E-11
  16.200   1.436243E-07   3.772313E-11
  16.300   1.477864E-07   3.651777E-11
  16.400   1.520691E-07   3.535093E-11
  16.500   1.564759E-07   3.422137E-11
  16.600   1.610104E-07   3.312790E-11
  16.700   1.656764E-07   3.206938E-11
  16.800   1.704775E-07   3.104467E-11
  16.900   1.754178E-07   3.005271E-11
  17.000   1.804841E-07   2.910068E-11
  17.100   1.835181E-07   2.918623E-11
  17.200   1.866032E-07   2.927203E-11
  17.300   1.897401E-07   2.935808E-11
  17.400   1.929297E-07   2.944438E-11
  17.500   1.961730E-07   2.953094E-11
  17.600   1.994708E-07   2.961775E-11
  17.700   2.028240E-07   2.970481E-11
  17.800   2.062336E-07   2.979214E-11
  17.900   2.097005E-07   2.987971E-11
  18.000   2.132257E-07   2.996755E-11
  18.100   2.168102E-07   3.005565E-11
  18.200   2.115458E-07   3.136698E-11
  18.300   2.046234E-07   3.301094E-11
  18.400   1.979274E-07   3.474105E-11
  18.500   1.914506E-07   3.656184E-11
  18.600   1.851858E-07   3.847805E-11
  18.700   1.791259E-07   4.049470E-11
  18.800   1.732644E-07   4.261704E-11
  18.900   1.675946E-07   4.485061E-11
  19.000   1.621104E-07   4.720124E-11
  19.100   1.568056E-07   4.967507E-11
  19.200   1.516745E-07   5.227856E-11
  19.300   1.436826E-07   5.487806E-11
  19.400   1.257193E-07   5.704896E-11
  19.500   1.100018E-07   5.930574E-11
  19.600   9.624926E-08   6.165179E-11
  19.700   8.421610E-08   6.409065E-11
  19.800   7.368734E-08   6.662599E-11
  19.900   6.447489E-08   6.926162E-11
 Z=  50 A= 145  Sn beta2= 0.15 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.792357E-02   4.969298E-02
   0.100   9.780926E-02   4.993074E-02
   0.200   9.769509E-02   5.016963E-02
   0.300   9.756727E-02   5.043908E-02
   0.400   9.735521E-02   5.089192E-02
   0.500   9.710322E-02   5.144135E-02
   0.600   9.682581E-02   5.205734E-02
   0.700   9.653471E-02   5.272481E-02
   0.800   9.623077E-02   5.344326E-02
   0.900   9.594908E-02   5.417625E-02
   1.000   9.566864E-02   5.491939E-02
   1.100   9.544592E-02   5.561830E-02
   1.200   9.526687E-02   5.627683E-02
   1.300   9.515361E-02   5.686523E-02
   1.400   9.507187E-02   5.741938E-02
   1.500   9.507905E-02   5.786358E-02
   1.600   9.517235E-02   5.818702E-02
   1.700   9.529798E-02   5.846568E-02
   1.800   9.548694E-02   5.864114E-02
   1.900   9.571901E-02   5.874239E-02
   2.000   9.600673E-02   5.871659E-02
   2.100   9.629544E-02   5.868994E-02
   2.200   9.660113E-02   5.855744E-02
   2.300   9.689100E-02   5.839748E-02
   2.400   9.716316E-02   5.820737E-02
   2.500   9.740627E-02   5.801375E-02
   2.600   9.760149E-02   5.781409E-02
   2.700   9.769867E-02   5.765120E-02
   2.800   9.777845E-02   5.749516E-02
   2.900   9.775465E-02   5.739885E-02
   3.000   9.766517E-02   5.734451E-02
   3.100   9.746351E-02   5.736934E-02
   3.200   9.724445E-02   5.740660E-02
   3.300   9.690486E-02   5.752863E-02
   3.400   9.649264E-02   5.768704E-02
   3.500   9.603239E-02   5.787044E-02
   3.600   9.551889E-02   5.805615E-02
   3.700   9.495347E-02   5.824416E-02
   3.800   9.428883E-02   5.835447E-02
   3.900   9.362558E-02   5.846248E-02
   4.000   9.287726E-02   5.844927E-02
   4.100   9.205212E-02   5.830387E-02
   4.200   9.114608E-02   5.801371E-02
   4.300   9.017135E-02   5.759698E-02
   4.400   8.906822E-02   5.696985E-02
   4.500   8.786750E-02   5.618619E-02
   4.600   8.647183E-02   5.512615E-02
   4.700   8.491750E-02   5.386160E-02
   4.800   8.322891E-02   5.242942E-02
   4.900   8.130655E-02   5.073644E-02
   5.000   7.922604E-02   4.888087E-02
   5.100   7.684132E-02   4.673055E-02
   5.200   7.424808E-02   4.440451E-02
   5.300   7.149913E-02   4.196549E-02
   5.400   6.848184E-02   3.932839E-02
   5.500   6.532500E-02   3.662486E-02
   5.600   6.187677E-02   3.374066E-02
   5.700   5.829334E-02   3.082768E-02
   5.800   5.465200E-02   2.795937E-02
   5.900   5.086830E-02   2.507986E-02
   6.000   4.709482E-02   2.231517E-02
   6.100   4.322102E-02   1.959087E-02
   6.200   3.941572E-02   1.703161E-02
   6.300   3.574605E-02   1.467948E-02
   6.400   3.216816E-02   1.249835E-02
   6.500   2.878959E-02   1.054840E-02
   6.600   2.555080E-02   8.781454E-03
   6.700   2.255135E-02   7.242529E-03
   6.800   1.980934E-02   5.925073E-03
   6.900   1.729875E-02   4.796514E-03
   7.000   1.504684E-02   3.854851E-03
   7.100   1.301861E-02   3.066279E-03
   7.200   1.123063E-02   2.423829E-03
   7.300   9.664707E-03   1.905883E-03
   7.400   8.298201E-03   1.489899E-03
   7.500   7.115468E-03   1.160394E-03
   7.600   6.094525E-03   8.997255E-04
   7.700   5.219367E-03   6.960857E-04
   7.800   4.469819E-03   5.375935E-04
   7.900   3.830180E-03   4.145326E-04
   8.000   3.283805E-03   3.193144E-04
   8.100   2.818886E-03   2.456830E-04
   8.200   2.422303E-03   1.888804E-04
   8.300   2.083414E-03   1.451036E-04
   8.400   1.794286E-03   1.113393E-04
   8.500   1.546762E-03   8.534968E-05
   8.600   1.335503E-03   6.533318E-05
   8.700   1.154424E-03   4.996983E-05
   8.800   9.989037E-04   3.819253E-05
   8.900   8.656469E-04   2.918144E-05
   9.000   7.509725E-04   2.229797E-05
   9.100   6.526965E-04   1.705862E-05
   9.200   5.680556E-04   1.307335E-05
   9.300   4.949774E-04   1.003629E-05
   9.400   4.320025E-04   7.729097E-06
   9.500   3.774533E-04   5.965907E-06
   9.600   3.303322E-04   4.621957E-06
   9.700   2.893814E-04   3.587701E-06
   9.800   2.537163E-04   2.789027E-06
   9.900   2.226304E-04   2.169097E-06
  10.000   1.954510E-04   1.686383E-06
  10.100   1.716894E-04   1.308223E-06
  10.200   1.508548E-04   1.012258E-06
  10.300   1.325737E-04   7.813459E-07
  10.400   1.165320E-04   6.009999E-07
  10.500   1.024469E-04   4.612743E-07
  10.600   9.009262E-05   3.534596E-07
  10.700   7.925142E-05   2.711960E-07
  10.800   6.973341E-05   2.084233E-07
  10.900   6.138845E-05   1.611954E-07
  11.000   5.406996E-05   1.268219E-07
  11.100   4.764441E-05   1.015938E-07
  11.200   4.198246E-05   8.138420E-08
  11.300   3.699336E-05   6.519480E-08
  11.400   3.259715E-05   5.222589E-08
  11.500   2.872338E-05   4.183682E-08
  11.600   2.530996E-05   3.351441E-08
  11.700   2.230218E-05   2.684753E-08
  11.800   1.962089E-05   2.107005E-08
  11.900   1.718742E-05   1.563008E-08
  12.000   1.505576E-05   1.159463E-08
  12.100   1.318847E-05   8.601068E-09
  12.200   1.155278E-05   6.380401E-09
  12.300   1.011995E-05   4.733077E-09
  12.400   8.864829E-06   3.511068E-09
  12.500   7.765373E-06   2.604563E-09
  12.600   6.802276E-06   1.932104E-09
  12.700   5.958627E-06   1.433264E-09
  12.800   5.216523E-06   1.078733E-09
  12.900   4.535445E-06   9.612964E-10
  13.000   3.943290E-06   8.566447E-10
  13.100   3.428447E-06   7.633860E-10
  13.200   2.980823E-06   6.802799E-10
  13.300   2.591642E-06   6.062211E-10
  13.400   2.253273E-06   5.402248E-10
  13.500   1.959082E-06   4.814131E-10
  13.600   1.703301E-06   4.290040E-10
  13.700   1.480915E-06   3.823004E-10
  13.800   1.287564E-06   3.406813E-10
  13.900   1.108721E-06   2.719947E-10
  14.000   9.517852E-07   2.096689E-10
  14.100   8.170636E-07   1.616246E-10
  14.200   7.014113E-07   1.245894E-10
  14.300   6.021291E-07   9.604053E-11
  14.400   5.169000E-07   7.403346E-11
  14.500   4.437347E-07   5.706917E-11
  14.600   3.809257E-07   4.399214E-11
  14.700   3.270071E-07   3.391162E-11
  14.800   2.807204E-07   2.614099E-11
  14.900   2.485830E-07   2.222181E-11
  15.000   2.363371E-07   2.363210E-11
  15.100   2.246945E-07   2.513189E-11
  15.200   2.136254E-07   2.672687E-11
  15.300   2.031016E-07   2.842307E-11
  15.400   1.930963E-07   3.022692E-11
  15.500   1.835838E-07   3.214524E-11
  15.600   1.745400E-07   3.418532E-11
  15.700   1.659417E-07   3.635486E-11
  15.800   1.577669E-07   3.866209E-11
  15.900   1.499949E-07   4.111575E-11
  16.000   1.508028E-07   4.107099E-11
  16.100   1.558079E-07   3.979126E-11
  16.200   1.609791E-07   3.855142E-11
  16.300   1.663219E-07   3.735020E-11
  16.400   1.718421E-07   3.618642E-11
  16.500   1.775454E-07   3.505889E-11
  16.600   1.834381E-07   3.396650E-11
  16.700   1.895264E-07   3.290815E-11
  16.800   1.958167E-07   3.188277E-11
  16.900   2.023157E-07   3.088934E-11
  17.000   2.090305E-07   2.992687E-11
  17.100   2.133311E-07   2.980692E-11
  17.200   2.170525E-07   2.989329E-11
  17.300   2.208388E-07   2.997992E-11
  17.400   2.246911E-07   3.006679E-11
  17.500   2.286106E-07   3.015392E-11
  17.600   2.325985E-07   3.024129E-11
  17.700   2.366560E-07   3.032893E-11
  17.800   2.407842E-07   3.041681E-11
  17.900   2.449845E-07   3.050495E-11
  18.000   2.492580E-07   3.059335E-11
  18.100   2.536061E-07   3.068200E-11
  18.200   2.501268E-07   3.168701E-11
  18.300   2.417558E-07   3.335513E-11
  18.400   2.336650E-07   3.511106E-11
  18.500   2.258450E-07   3.695943E-11
  18.600   2.182867E-07   3.890511E-11
  18.700   2.109813E-07   4.095321E-11
  18.800   2.039204E-07   4.310913E-11
  18.900   1.970958E-07   4.537855E-11
  19.000   1.904996E-07   4.776744E-11
  19.100   1.841242E-07   5.028209E-11
  19.200   1.779622E-07   5.292912E-11
  19.300   1.720063E-07   5.571549E-11
  19.400   1.507609E-07   5.794585E-11
  19.500   1.318086E-07   6.024686E-11
  19.600   1.152389E-07   6.263925E-11
  19.700   1.007521E-07   6.512664E-11
  19.800   8.808652E-08   6.771281E-11
  19.900   7.701311E-08   7.040167E-11
 Z=  50 A= 146  Sn beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.830798E-02   4.964968E-02
   0.100   9.820789E-02   4.988429E-02
   0.200   9.810790E-02   5.012002E-02
   0.300   9.799671E-02   5.038388E-02
   0.400   9.781005E-02   5.083131E-02
   0.500   9.758918E-02   5.137136E-02
   0.600   9.734503E-02   5.197897E-02
   0.700   9.708928E-02   5.263496E-02
   0.800   9.682156E-02   5.334251E-02
   0.900   9.657187E-02   5.406375E-02
   1.000   9.632368E-02   5.479495E-02
   1.100   9.612236E-02   5.548266E-02
   1.200   9.595709E-02   5.613234E-02
   1.300   9.585235E-02   5.670734E-02
   1.400   9.577000E-02   5.725564E-02
   1.500   9.577000E-02   5.768783E-02
   1.600   9.584030E-02   5.800928E-02
   1.700   9.594455E-02   5.827740E-02
   1.800   9.610011E-02   5.845241E-02
   1.900   9.629601E-02   5.855278E-02
   2.000   9.654650E-02   5.851898E-02
   2.100   9.679765E-02   5.848520E-02
   2.200   9.706426E-02   5.835281E-02
   2.300   9.732047E-02   5.819131E-02
   2.400   9.755884E-02   5.799606E-02
   2.500   9.777641E-02   5.779882E-02
   2.600   9.794352E-02   5.759598E-02
   2.700   9.802802E-02   5.742586E-02
   2.800   9.808612E-02   5.726642E-02
   2.900   9.805807E-02   5.716020E-02
   3.000   9.796841E-02   5.709368E-02
   3.100   9.775546E-02   5.711605E-02
   3.200   9.754036E-02   5.714026E-02
   3.300   9.719154E-02   5.725918E-02
   3.400   9.678345E-02   5.740732E-02
   3.500   9.631209E-02   5.758719E-02
   3.600   9.579983E-02   5.776805E-02
   3.700   9.522025E-02   5.795017E-02
   3.800   9.455129E-02   5.806307E-02
   3.900   9.386972E-02   5.816307E-02
   4.000   9.311477E-02   5.815978E-02
   4.100   9.227925E-02   5.802543E-02
   4.200   9.136855E-02   5.775817E-02
   4.300   9.036825E-02   5.733220E-02
   4.400   8.926466E-02   5.673386E-02
   4.500   8.805871E-02   5.596939E-02
   4.600   8.666323E-02   5.493122E-02
   4.700   8.512943E-02   5.370859E-02
   4.800   8.342087E-02   5.226758E-02
   4.900   8.153009E-02   5.062006E-02
   5.000   7.947021E-02   4.879262E-02
   5.100   7.711260E-02   4.667215E-02
   5.200   7.457361E-02   4.439772E-02
   5.300   7.181571E-02   4.194680E-02
   5.400   6.885907E-02   3.935882E-02
   5.500   6.574183E-02   3.668264E-02
   5.600   6.233388E-02   3.382356E-02
   5.700   5.881440E-02   3.095262E-02
   5.800   5.516256E-02   2.806571E-02
   5.900   5.143505E-02   2.521955E-02
   6.000   4.768895E-02   2.246521E-02
   6.100   4.383630E-02   1.974666E-02
   6.200   4.006380E-02   1.720181E-02
   6.300   3.636533E-02   1.482370E-02
   6.400   3.280295E-02   1.264772E-02
   6.500   2.941606E-02   1.068917E-02
   6.600   2.616058E-02   8.910883E-03
   6.700   2.314722E-02   7.364484E-03
   6.800   2.036142E-02   6.024910E-03
   6.900   1.782621E-02   4.886749E-03
   7.000   1.553910E-02   3.932172E-03
   7.100   1.347374E-02   3.131089E-03
   7.200   1.165081E-02   2.478470E-03
   7.300   1.004416E-02   1.948959E-03
   7.400   8.643247E-03   1.525200E-03
   7.500   7.426396E-03   1.188491E-03
   7.600   6.373249E-03   9.218045E-04
   7.700   5.468379E-03   7.134202E-04
   7.800   4.691897E-03   5.508976E-04
   7.900   4.027643E-03   4.248303E-04
   8.000   3.459237E-03   3.272185E-04
   8.100   2.974531E-03   2.517133E-04
   8.200   2.560174E-03   1.934884E-04
   8.300   2.206022E-03   1.485849E-04
   8.400   1.902930E-03   1.139903E-04
   8.500   1.643153E-03   8.736127E-05
   8.600   1.421041E-03   6.685038E-05
   8.700   1.230252E-03   5.111344E-05
   8.800   1.066390E-03   3.904535E-05
   8.900   9.254807E-04   2.981771E-05
   9.000   8.041130E-04   2.276878E-05
   9.100   6.999092E-04   1.740434E-05
   9.200   6.099655E-04   1.332367E-05
   9.300   5.323537E-04   1.022090E-05
   9.400   4.652235E-04   7.860862E-06
   9.500   4.070399E-04   6.060642E-06
   9.600   3.567104E-04   4.689980E-06
   9.700   3.128984E-04   3.636441E-06
   9.800   2.747397E-04   2.824890E-06
   9.900   2.414025E-04   2.195345E-06
  10.000   2.122319E-04   1.705860E-06
  10.100   1.866998E-04   1.322777E-06
  10.200   1.642872E-04   1.023463E-06
  10.300   1.446010E-04   7.894429E-07
  10.400   1.272955E-04   6.071336E-07
  10.500   1.120796E-04   4.657186E-07
  10.600   9.871302E-05   3.565052E-07
  10.700   8.696529E-05   2.730944E-07
  10.800   7.664412E-05   2.096087E-07
  10.900   6.757577E-05   1.616989E-07
  11.000   5.961644E-05   1.264931E-07
  11.100   5.263441E-05   1.012774E-07
  11.200   4.647009E-05   8.108834E-08
  11.300   4.102771E-05   6.492383E-08
  11.400   3.622271E-05   5.198162E-08
  11.500   3.198046E-05   4.161938E-08
  11.600   2.823504E-05   3.332278E-08
  11.700   2.492827E-05   2.668007E-08
  11.800   2.199666E-05   2.115909E-08
  11.900   1.933237E-05   1.565898E-08
  12.000   1.699078E-05   1.158857E-08
  12.100   1.493281E-05   8.576226E-09
  12.200   1.312410E-05   6.346914E-09
  12.300   1.153448E-05   4.697092E-09
  12.400   1.013739E-05   3.476125E-09
  12.500   8.909520E-06   2.572538E-09
  12.600   7.830374E-06   1.903830E-09
  12.700   6.881937E-06   1.408947E-09
  12.800   6.048378E-06   1.042704E-09
  12.900   5.297355E-06   9.182151E-10
  13.000   4.638204E-06   8.207396E-10
  13.100   4.061071E-06   7.336118E-10
  13.200   3.555751E-06   6.557334E-10
  13.300   3.113308E-06   5.861223E-10
  13.400   2.725918E-06   5.239010E-10
  13.500   2.386732E-06   4.682849E-10
  13.600   2.089750E-06   4.185729E-10
  13.700   1.829722E-06   3.741382E-10
  13.800   1.602049E-06   3.344206E-10
  13.900   1.398951E-06   2.746535E-10
  14.000   1.219308E-06   2.125760E-10
  14.100   1.062734E-06   1.645293E-10
  14.200   9.262651E-07   1.273421E-10
  14.300   8.073210E-07   9.856010E-11
  14.400   7.036508E-07   7.628342E-11
  14.500   6.132932E-07   5.904174E-11
  14.600   5.345386E-07   4.569704E-11
  14.700   4.658971E-07   3.536854E-11
  14.800   4.060700E-07   2.737449E-11
  14.900   3.575944E-07   2.202213E-11
  15.000   3.391671E-07   2.339720E-11
  15.100   3.216894E-07   2.485813E-11
  15.200   3.051123E-07   2.641028E-11
  15.300   2.893895E-07   2.805935E-11
  15.400   2.744769E-07   2.981138E-11
  15.500   2.603327E-07   3.167281E-11
  15.600   2.469174E-07   3.365048E-11
  15.700   2.341934E-07   3.575162E-11
  15.800   2.221251E-07   3.798397E-11
  15.900   2.106787E-07   4.035570E-11
  16.000   2.066325E-07   4.104076E-11
  16.100   2.102188E-07   3.979088E-11
  16.200   2.138673E-07   3.857906E-11
  16.300   2.175791E-07   3.740415E-11
  16.400   2.213553E-07   3.626501E-11
  16.500   2.251970E-07   3.516057E-11
  16.600   2.291055E-07   3.408977E-11
  16.700   2.330818E-07   3.305158E-11
  16.800   2.371270E-07   3.204500E-11
  16.900   2.412425E-07   3.106908E-11
  17.000   2.454294E-07   3.012288E-11
  17.100   2.491365E-07   2.980030E-11
  17.200   2.525169E-07   2.989025E-11
  17.300   2.559432E-07   2.998047E-11
  17.400   2.594160E-07   3.007097E-11
  17.500   2.629359E-07   3.016173E-11
  17.600   2.665035E-07   3.025277E-11
  17.700   2.701196E-07   3.034409E-11
  17.800   2.737847E-07   3.043568E-11
  17.900   2.774995E-07   3.052755E-11
  18.000   2.812648E-07   3.061969E-11
  18.100   2.850811E-07   3.071211E-11
  18.200   2.833409E-07   3.138319E-11
  18.300   2.729666E-07   3.303197E-11
  18.400   2.629722E-07   3.476738E-11
  18.500   2.533437E-07   3.659396E-11
  18.600   2.440678E-07   3.851651E-11
  18.700   2.351315E-07   4.054006E-11
  18.800   2.265223E-07   4.266992E-11
  18.900   2.182284E-07   4.491169E-11
  19.000   2.102382E-07   4.727122E-11
  19.100   2.025405E-07   4.975472E-11
  19.200   1.951247E-07   5.236870E-11
  19.300   1.879804E-07   5.512000E-11
  19.400   1.682400E-07   5.749915E-11
  19.500   1.467658E-07   5.979471E-11
  19.600   1.280325E-07   6.218190E-11
  19.700   1.116904E-07   6.466440E-11
  19.800   9.743421E-08   6.724602E-11
  19.900   8.499768E-08   6.993069E-11
 Z=  50 A= 147  Sn beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.823374E-02   4.940767E-02
   0.100   9.814730E-02   4.964009E-02
   0.200   9.806094E-02   4.987360E-02
   0.300   9.796569E-02   5.013271E-02
   0.400   9.780492E-02   5.057412E-02
   0.500   9.761499E-02   5.110490E-02
   0.600   9.740390E-02   5.170467E-02
   0.700   9.718244E-02   5.234983E-02
   0.800   9.694923E-02   5.304704E-02
   0.900   9.672966E-02   5.375667E-02
   1.000   9.651163E-02   5.447604E-02
   1.100   9.633098E-02   5.515444E-02
   1.200   9.617907E-02   5.579738E-02
   1.300   9.608084E-02   5.636078E-02
   1.400   9.599749E-02   5.690479E-02
   1.500   9.598842E-02   5.732701E-02
   1.600   9.603610E-02   5.764812E-02
   1.700   9.611817E-02   5.790769E-02
   1.800   9.624137E-02   5.808469E-02
   1.900   9.640346E-02   5.818324E-02
   2.000   9.661606E-02   5.814865E-02
   2.100   9.683057E-02   5.811026E-02
   2.200   9.706118E-02   5.798185E-02
   2.300   9.728697E-02   5.782166E-02
   2.400   9.749654E-02   5.762416E-02
   2.500   9.769316E-02   5.742576E-02
   2.600   9.784026E-02   5.722221E-02
   2.700   9.792168E-02   5.704815E-02
   2.800   9.797054E-02   5.688881E-02
   2.900   9.795129E-02   5.677537E-02
   3.000   9.787652E-02   5.669941E-02
   3.100   9.767183E-02   5.672360E-02
   3.200   9.746757E-02   5.674780E-02
   3.300   9.714410E-02   5.686009E-02
   3.400   9.676516E-02   5.700297E-02
   3.500   9.631077E-02   5.718360E-02
   3.600   9.582931E-02   5.736522E-02
   3.700   9.526673E-02   5.754862E-02
   3.800   9.462707E-02   5.767282E-02
   3.900   9.395991E-02   5.777342E-02
   4.000   9.323151E-02   5.778913E-02
   4.100   9.241908E-02   5.767562E-02
   4.200   9.153700E-02   5.744099E-02
   4.300   9.054346E-02   5.701576E-02
   4.400   8.947059E-02   5.645719E-02
   4.500   8.828914E-02   5.572294E-02
   4.600   8.692012E-02   5.471871E-02
   4.700   8.542945E-02   5.354929E-02
   4.800   8.372265E-02   5.210938E-02
   4.900   8.188105E-02   5.051802E-02
   5.000   7.985744E-02   4.873003E-02
   5.100   7.753894E-02   4.664852E-02
   5.200   7.506281E-02   4.443328E-02
   5.300   7.230198E-02   4.197804E-02
   5.400   6.940895E-02   3.944629E-02
   5.500   6.633279E-02   3.680300E-02
   5.600   6.296325E-02   3.397224E-02
   5.700   5.950316E-02   3.114557E-02
   5.800   5.583363E-02   2.823998E-02
   5.900   5.215410E-02   2.542647E-02
   6.000   4.842659E-02   2.268143E-02
   6.100   4.458461E-02   1.996518E-02
   6.200   4.083380E-02   1.743071E-02
   6.300   3.709353E-02   1.502170E-02
   6.400   3.353444E-02   1.284551E-02
   6.500   3.012693E-02   1.087318E-02
   6.600   2.684223E-02   9.077774E-03
   6.700   2.380374E-02   7.518212E-03
   6.800   2.096304E-02   6.151114E-03
   6.900   1.839356E-02   4.998877E-03
   7.000   1.606317E-02   4.027285E-03
   7.100   1.395281E-02   3.210128E-03
   7.200   1.208763E-02   2.544386E-03
   7.300   1.043458E-02   2.000679E-03
   7.400   8.994696E-03   1.567195E-03
   7.500   7.739889E-03   1.221750E-03
   7.600   6.651364E-03   9.477718E-04
   7.700   5.714361E-03   7.336552E-04
   7.800   4.909154E-03   5.663477E-04
   7.900   4.218889E-03   4.367188E-04
   8.000   3.627482E-03   3.362981E-04
   8.100   3.122351E-03   2.586106E-04
   8.200   2.689850E-03   1.987304E-04
   8.300   2.320334E-03   1.525302E-04
   8.400   2.003225E-03   1.169798E-04
   8.500   1.731295E-03   8.961869E-05
   8.600   1.498488E-03   6.854462E-05
   8.700   1.298236E-03   5.238471E-05
   8.800   1.126345E-03   3.998853E-05
   8.900   9.781247E-04   3.051740E-05
   9.000   8.504379E-04   2.328373E-05
   9.100   7.406657E-04   1.777959E-05
   9.200   6.457764E-04   1.359321E-05
   9.300   5.639845E-04   1.041784E-05
   9.400   4.930335E-04   8.000308E-06
   9.500   4.315459E-04   6.160101E-06
   9.600   3.783087E-04   4.760906E-06
   9.700   3.319339E-04   3.686916E-06
   9.800   2.915793E-04   2.861911E-06
   9.900   2.562578E-04   2.222258E-06
  10.000   2.253520E-04   1.725839E-06
  10.100   1.982856E-04   1.337784E-06
  10.200   1.745186E-04   1.035011E-06
  10.300   1.536458E-04   7.976970E-07
  10.400   1.352843E-04   6.133227E-07
  10.500   1.191359E-04   4.701311E-07
  10.600   1.049438E-04   3.594329E-07
  10.700   9.245923E-05   2.748209E-07
  10.800   8.149372E-05   2.105669E-07
  10.900   7.184958E-05   1.619658E-07
  11.000   6.337788E-05   1.259113E-07
  11.100   5.595095E-05   1.007714E-07
  11.200   4.939434E-05   8.065111E-08
  11.300   4.360606E-05   6.454806E-08
  11.400   3.849609E-05   5.166020E-08
  11.500   3.398493E-05   4.134557E-08
  11.600   3.000241E-05   3.309039E-08
  11.700   2.648657E-05   2.648346E-08
  11.800   2.338275E-05   2.119569E-08
  11.900   2.055306E-05   1.566661E-08
  12.000   1.806380E-05   1.155624E-08
  12.100   1.587603E-05   8.524287E-09
  12.200   1.395322E-05   6.287813E-09
  12.300   1.226329E-05   4.638112E-09
  12.400   1.077804E-05   3.421234E-09
  12.500   9.472670E-06   2.523622E-09
  12.600   8.325399E-06   1.861512E-09
  12.700   7.317078E-06   1.373117E-09
  12.800   6.430879E-06   1.012859E-09
  12.900   5.636198E-06   8.682955E-10
  13.000   4.935446E-06   7.797404E-10
  13.100   4.321819E-06   7.002169E-10
  13.200   3.784484E-06   6.288037E-10
  13.300   3.313957E-06   5.646738E-10
  13.400   2.901930E-06   5.070843E-10
  13.500   2.541131E-06   4.553682E-10
  13.600   2.225191E-06   4.089264E-10
  13.700   1.948531E-06   3.672212E-10
  13.800   1.706269E-06   3.297693E-10
  13.900   1.491934E-06   2.788596E-10
  14.000   1.301869E-06   2.169500E-10
  14.100   1.136017E-06   1.687850E-10
  14.200   9.912933E-07   1.313131E-10
  14.300   8.650071E-07   1.021603E-10
  14.400   7.548092E-07   7.947968E-11
  14.500   6.586500E-07   6.183441E-11
  14.600   5.747410E-07   4.810657E-11
  14.700   5.015216E-07   3.742644E-11
  14.800   4.376301E-07   2.911740E-11
  14.900   3.818780E-07   2.265305E-11
  15.000   3.622122E-07   2.360183E-11
  15.100   3.453603E-07   2.504482E-11
  15.200   3.292925E-07   2.657602E-11
  15.300   3.139722E-07   2.820084E-11
  15.400   2.993647E-07   2.992500E-11
  15.500   2.854369E-07   3.175457E-11
  15.600   2.721570E-07   3.369600E-11
  15.700   2.594949E-07   3.575612E-11
  15.800   2.474220E-07   3.794220E-11
  15.900   2.359107E-07   4.026193E-11
  16.000   2.293067E-07   4.164670E-11
  16.100   2.339153E-07   4.040674E-11
  16.200   2.386165E-07   3.920371E-11
  16.300   2.434122E-07   3.803649E-11
  16.400   2.483042E-07   3.690403E-11
  16.500   2.532946E-07   3.580528E-11
  16.600   2.583853E-07   3.473925E-11
  16.700   2.635783E-07   3.370495E-11
  16.800   2.688756E-07   3.270145E-11
  16.900   2.742795E-07   3.172783E-11
  17.000   2.797919E-07   3.078319E-11
  17.100   2.847854E-07   3.025448E-11
  17.200   2.888600E-07   3.034612E-11
  17.300   2.929929E-07   3.043803E-11
  17.400   2.971849E-07   3.053022E-11
  17.500   3.014368E-07   3.062270E-11
  17.600   3.057496E-07   3.071545E-11
  17.700   3.101242E-07   3.080848E-11
  17.800   3.145613E-07   3.090179E-11
  17.900   3.190619E-07   3.099539E-11
  18.000   3.236268E-07   3.108927E-11
  18.100   3.282571E-07   3.118344E-11
  18.200   3.300462E-07   3.153266E-11
  18.300   3.177396E-07   3.319293E-11
  18.400   3.058918E-07   3.494061E-11
  18.500   2.944858E-07   3.678031E-11
  18.600   2.835052E-07   3.871688E-11
  18.700   2.729339E-07   4.075541E-11
  18.800   2.627569E-07   4.290128E-11
  18.900   2.529593E-07   4.516013E-11
  19.000   2.435270E-07   4.753791E-11
  19.100   2.344465E-07   5.004089E-11
  19.200   2.257045E-07   5.267566E-11
  19.300   2.172885E-07   5.544915E-11
  19.400   1.988412E-07   5.801525E-11
  19.500   1.733056E-07   6.034695E-11
  19.600   1.510493E-07   6.277237E-11
  19.700   1.316512E-07   6.529526E-11
  19.800   1.147443E-07   6.791956E-11
  19.900   1.000086E-07   7.064932E-11
 Z=  50 A= 148  Sn beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.855378E-02   4.933061E-02
   0.100   9.848043E-02   4.955992E-02
   0.200   9.840712E-02   4.979030E-02
   0.300   9.832679E-02   5.004414E-02
   0.400   9.818990E-02   5.047993E-02
   0.500   9.802835E-02   5.100171E-02
   0.600   9.784774E-02   5.159369E-02
   0.700   9.765844E-02   5.222798E-02
   0.800   9.745838E-02   5.291447E-02
   0.900   9.726711E-02   5.361259E-02
   1.000   9.707717E-02   5.432022E-02
