 Z=  24 A=  38  Cr beta2=-0.32 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  18.400   4.322814E-10   3.094573E-11
  18.500   3.406829E-10   2.553346E-11
  18.600   2.684936E-10   2.106777E-11
  18.700   2.116010E-10   1.738311E-11
  18.800   1.667637E-10   1.434288E-11
  18.900   1.314272E-10   1.183437E-11
  19.000   1.035783E-10   9.764595E-12
  19.100   8.163053E-11   8.056810E-12
  19.200   6.433338E-11   6.647710E-12
  19.300   5.070141E-11   5.485055E-12
  19.400   3.995800E-11   4.525743E-12
  19.500   3.085829E-11   3.639776E-12
  19.600   2.126053E-11   2.534624E-12
  19.700   1.464794E-11   1.765031E-12
  19.800   1.009203E-11   1.229112E-12
  19.900   6.953140E-12   8.559141E-13
 Z=  24 A=  75  Cr beta2= 0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.754455E-02   6.452551E-02
   0.100   8.777001E-02   6.436510E-02
   0.200   8.799606E-02   6.420508E-02
   0.300   8.842700E-02   6.389375E-02
   0.400   8.901825E-02   6.345425E-02
   0.500   8.968266E-02   6.295174E-02
   0.600   9.044542E-02   6.235083E-02
   0.700   9.125767E-02   6.169494E-02
   0.800   9.208971E-02   6.098728E-02
   0.900   9.289957E-02   6.025761E-02
   1.000   9.368252E-02   5.953375E-02
   1.100   9.439032E-02   5.883595E-02
   1.200   9.501971E-02   5.818298E-02
   1.300   9.555121E-02   5.760141E-02
   1.400   9.595823E-02   5.712431E-02
   1.500   9.629392E-02   5.671601E-02
   1.600   9.650635E-02   5.643652E-02
   1.700   9.661081E-02   5.628384E-02
   1.800   9.664188E-02   5.622963E-02
   1.900   9.658715E-02   5.630113E-02
   2.000   9.649082E-02   5.643887E-02
   2.100   9.633912E-02   5.667255E-02
   2.200   9.615181E-02   5.697210E-02
   2.300   9.595185E-02   5.728773E-02
   2.400   9.573650E-02   5.760189E-02
   2.500   9.551520E-02   5.790158E-02
   2.600   9.527793E-02   5.812584E-02
   2.700   9.500836E-02   5.822648E-02
   2.800   9.471119E-02   5.824356E-02
   2.900   9.433438E-02   5.806497E-02
   3.000   9.387326E-02   5.772447E-02
   3.100   9.328534E-02   5.716759E-02
   3.200   9.255780E-02   5.641894E-02
   3.300   9.167374E-02   5.546850E-02
   3.400   9.050631E-02   5.420360E-02
   3.500   8.913502E-02   5.274368E-02
   3.600   8.747977E-02   5.102716E-02
   3.700   8.558003E-02   4.911839E-02
   3.800   8.342719E-02   4.702386E-02
   3.900   8.086735E-02   4.463596E-02
   4.000   7.807363E-02   4.211913E-02
   4.100   7.496385E-02   3.942478E-02
   4.200   7.163502E-02   3.664484E-02
   4.300   6.810104E-02   3.380367E-02
   4.400   6.422550E-02   3.081818E-02
   4.500   6.024289E-02   2.787183E-02
   4.600   5.609506E-02   2.493582E-02
   4.700   5.191563E-02   2.210713E-02
   4.800   4.773603E-02   1.940963E-02
   4.900   4.347333E-02   1.679715E-02
   5.000   3.934749E-02   1.440036E-02
   5.100   3.532656E-02   1.219327E-02
   5.200   3.151917E-02   1.022476E-02
   5.300   2.793841E-02   8.486929E-03
   5.400   2.454487E-02   6.945483E-03
   5.500   2.145129E-02   5.635877E-03
   5.600   1.862492E-02   4.524154E-03
   5.700   1.609881E-02   3.604137E-03
   5.800   1.385230E-02   2.848906E-03
   5.900   1.185553E-02   2.230470E-03
   6.000   1.011952E-02   1.737452E-03
   6.100   8.611493E-03   1.345296E-03
   6.200   7.316389E-03   1.037854E-03
   6.300   6.206581E-03   7.977901E-04
   6.400   5.258978E-03   6.109709E-04
   6.500   4.455022E-03   4.670827E-04
   6.600   3.773706E-03   3.563486E-04
   6.700   3.197631E-03   2.715311E-04
   6.800   2.710566E-03   2.066343E-04
   6.900   2.299847E-03   1.570030E-04
   7.000   1.952912E-03   1.191990E-04
   7.100   1.660097E-03   9.040604E-05
   7.200   1.412531E-03   6.853063E-05
   7.300   1.203130E-03   5.192233E-05
   7.400   1.026559E-03   3.933924E-05
   7.500   8.769841E-04   2.982219E-05
   7.600   7.504094E-04   2.262927E-05
   7.700   6.429887E-04   1.719297E-05
   7.800   5.517407E-04   1.308106E-05
   7.900   4.744513E-04   9.975012E-06
   8.000   4.085539E-04   7.616065E-06
   8.100   3.524165E-04   5.823187E-06
   8.200   3.043802E-04   4.454081E-06
   8.300   2.632342E-04   3.407387E-06
   8.400   2.280366E-04   2.604357E-06
   8.500   1.977465E-04   1.988725E-06
   8.600   1.716970E-04   1.516419E-06
   8.700   1.492149E-04   1.155289E-06
   8.800   1.297974E-04   8.795603E-07
   8.900   1.130630E-04   6.701438E-07
   9.000   9.857865E-05   5.115826E-07
   9.100   8.604790E-05   3.918919E-07
   9.200   7.518097E-05   3.015047E-07
   9.300   6.575015E-05   2.330700E-07
   9.400   5.758023E-05   1.815088E-07
   9.500   5.046693E-05   1.419100E-07
   9.600   4.427449E-05   1.114040E-07
   9.700   3.886540E-05   8.748638E-08
   9.800   3.414204E-05   6.821031E-08
   9.900   3.001533E-05   5.212377E-08
  10.000   2.638742E-05   3.983103E-08
  10.100   2.319800E-05   3.043738E-08
  10.200   2.039409E-05   2.325911E-08
  10.300   1.792908E-05   1.777374E-08
  10.400   1.576202E-05   1.358203E-08
  10.500   1.385688E-05   1.037888E-08
  10.600   1.218746E-05   8.277877E-09
  10.700   1.071971E-05   6.634348E-09
  10.800   9.428721E-06   5.317133E-09
  10.900   8.293207E-06   4.261444E-09
  11.000   7.294444E-06   3.415357E-09
  11.100   6.415964E-06   2.737256E-09
  11.200   5.643281E-06   2.193788E-09
  11.300   4.963653E-06   1.758223E-09
  11.400   4.365873E-06   1.409137E-09
  11.500   3.825824E-06   1.036027E-09
  11.600   3.348854E-06   7.423338E-10
  11.700   2.931348E-06   5.318968E-10
  11.800   2.565893E-06   3.811146E-10
  11.900   2.246000E-06   2.730761E-10
  12.000   1.965988E-06   1.956644E-10
  12.100   1.720886E-06   1.401974E-10
  12.200   1.506341E-06   1.004542E-10
  12.300   1.318543E-06   7.197742E-11
  12.400   1.150818E-06   6.003080E-11
  12.500   1.001776E-06   5.750442E-11
  12.600   8.720357E-07   5.508436E-11
  12.700   7.590984E-07   5.276615E-11
  12.800   6.607876E-07   5.054551E-11
  12.900   5.752091E-07   4.841831E-11
  13.000   5.007138E-07   4.638064E-11
  13.100   4.358664E-07   4.442872E-11
  13.200   3.794174E-07   4.255895E-11
  13.300   3.298375E-07   3.951540E-11
  13.400   2.846841E-07   3.102968E-11
  13.500   2.457120E-07   2.436622E-11
  13.600   2.120750E-07   1.913371E-11
  13.700   1.830428E-07   1.502484E-11
  13.800   1.579850E-07   1.179834E-11
  13.900   1.363575E-07   9.264709E-12
  14.000   1.176907E-07   7.275163E-12
  14.100   1.015793E-07   5.712860E-12
  14.200   8.767351E-08   4.486054E-12
  14.300   7.613932E-08   4.350941E-12
  14.400   6.636035E-08   4.772011E-12
  14.500   5.783734E-08   5.233831E-12
  14.600   5.040899E-08   5.740344E-12
  14.700   4.393470E-08   6.295876E-12
  14.800   3.829193E-08   6.905171E-12
  14.900   3.337390E-08   7.573431E-12
  15.000   2.908751E-08   8.306363E-12
  15.100   2.535165E-08   9.110226E-12
  15.200   2.209561E-08   9.991884E-12
  15.300   1.945526E-08   9.824524E-12
  15.400   1.715182E-08   9.531700E-12
  15.500   1.512111E-08   9.247604E-12
  15.600   1.333082E-08   8.971975E-12
  15.700   1.175249E-08   8.704562E-12
  15.800   1.036104E-08   8.445119E-12
  15.900   9.134326E-09   8.193409E-12
  16.000   8.052853E-09   7.949201E-12
  16.100   7.099422E-09   7.712272E-12
  16.200   6.258875E-09   7.482405E-12
  16.300   5.667807E-09   7.829743E-12
  16.400   5.154824E-09   8.293861E-12
  16.500   4.688271E-09   8.785490E-12
  16.600   4.263945E-09   9.306261E-12
  16.700   3.878023E-09   9.857901E-12
  16.800   3.527031E-09   1.044224E-11
  16.900   3.207806E-09   1.106122E-11
  17.000   2.917473E-09   1.171688E-11
  17.100   2.653418E-09   1.241142E-11
  17.200   2.413263E-09   1.314712E-11
  17.300   2.164529E-09   1.408089E-11
  17.400   1.907371E-09   1.529419E-11
  17.500   1.680764E-09   1.661204E-11
  17.600   1.481079E-09   1.804344E-11
  17.700   1.305119E-09   1.959818E-11
  17.800   1.150063E-09   2.128689E-11
  17.900   1.013429E-09   2.312111E-11
  18.000   8.930276E-10   2.511337E-11
  18.100   7.869307E-10   2.727730E-11
  18.200   6.934388E-10   2.962769E-11
  18.300   6.110543E-10   3.218060E-11
  18.400   5.093314E-10   3.067546E-11
  18.500   3.993326E-10   2.532625E-11
  18.600   3.130899E-10   2.090984E-11
  18.700   2.454728E-10   1.726356E-11
  18.800   1.924588E-10   1.425313E-11
  18.900   1.508940E-10   1.176766E-11
  19.000   1.183059E-10   9.715603E-12
  19.100   9.275570E-11   8.021389E-12
  19.200   7.272353E-11   6.622612E-12
  19.300   5.701764E-11   5.467756E-12
  19.400   4.470371E-11   4.514284E-12
  19.500   3.504918E-11   3.727080E-12
  19.600   2.499928E-11   2.724413E-12
  19.700   1.718385E-11   1.898945E-12
  19.800   1.181173E-11   1.323585E-12
  19.900   8.119074E-12   9.225532E-13
 Z=  24 A=  76  Cr beta2= 0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.047274E-02   6.451978E-02
   0.100   9.065562E-02   6.436190E-02
   0.200   9.083886E-02   6.420440E-02
   0.300   9.118640E-02   6.390036E-02
   0.400   9.166313E-02   6.347024E-02
   0.500   9.219902E-02   6.297884E-02
   0.600   9.281670E-02   6.238957E-02
   0.700   9.347696E-02   6.174089E-02
   0.800   9.415239E-02   6.104358E-02
   0.900   9.481143E-02   6.032146E-02
   1.000   9.544987E-02   5.960229E-02
   1.100   9.602722E-02   5.890460E-02
   1.200   9.653006E-02   5.825358E-02
   1.300   9.695912E-02   5.766484E-02
   1.400   9.728249E-02   5.717371E-02
   1.500   9.754467E-02   5.674605E-02
   1.600   9.769818E-02   5.644157E-02
   1.700   9.774195E-02   5.627783E-02
   1.800   9.773158E-02   5.619153E-02
   1.900   9.763876E-02   5.622775E-02
   2.000   9.750210E-02   5.633284E-02
   2.100   9.730433E-02   5.653674E-02
   2.200   9.706559E-02   5.679969E-02
   2.300   9.680868E-02   5.707923E-02
   2.400   9.652352E-02   5.736230E-02
   2.500   9.622035E-02   5.762452E-02
   2.600   9.589094E-02   5.781982E-02
   2.700   9.551953E-02   5.790137E-02
   2.800   9.511849E-02   5.790593E-02
   2.900   9.463225E-02   5.771974E-02
   3.000   9.407689E-02   5.739637E-02
   3.100   9.335234E-02   5.679277E-02
   3.200   9.254318E-02   5.607192E-02
   3.300   9.157164E-02   5.513129E-02
   3.400   9.033313E-02   5.388265E-02
   3.500   8.893498E-02   5.247128E-02
   3.600   8.717910E-02   5.071729E-02
   3.700   8.529036E-02   4.886656E-02
   3.800   8.313479E-02   4.680328E-02
   3.900   8.059681E-02   4.444992E-02
   4.000   7.787914E-02   4.200102E-02
   4.100   7.474083E-02   3.927692E-02
   4.200   7.152034E-02   3.656776E-02
   4.300   6.806521E-02   3.376447E-02
   4.400   6.428439E-02   3.081771E-02
   4.500   6.043831E-02   2.793425E-02
   4.600   5.631018E-02   2.497305E-02
   4.700   5.227096E-02   2.219965E-02
   4.800   4.818767E-02   1.952585E-02
   4.900   4.402048E-02   1.693190E-02
   5.000   4.000344E-02   1.456295E-02
   5.100   3.599754E-02   1.233015E-02
   5.200   3.227253E-02   1.037705E-02
   5.300   2.873313E-02   8.635733E-03
   5.400   2.537005E-02   7.087222E-03
   5.500   2.229922E-02   5.771753E-03
   5.600   1.945034E-02   4.637301E-03
   5.700   1.692206E-02   3.708275E-03
   5.800   1.465294E-02   2.939503E-03
   5.900   1.262756E-02   2.307980E-03
   6.000   1.085562E-02   1.803131E-03
   6.100   9.303022E-03   1.398079E-03
   6.200   7.966358E-03   1.081551E-03
   6.300   6.812301E-03   8.331848E-04
   6.400   5.821571E-03   6.393557E-04
   6.500   4.973820E-03   4.896125E-04
   6.600   4.252119E-03   3.739730E-04
   6.700   3.636759E-03   2.854071E-04
   6.800   3.113126E-03   2.174813E-04
   6.900   2.668913E-03   1.654593E-04
   7.000   2.289852E-03   1.257418E-04
   7.100   1.968795E-03   9.543906E-05
   7.200   1.694210E-03   7.241286E-05
   7.300   1.460285E-03   5.490716E-05
   7.400   1.261403E-03   4.163031E-05
   7.500   1.090815E-03   3.156211E-05
   7.600   9.458782E-04   2.395999E-05
   7.700   8.210377E-04   1.820252E-05
   7.800   7.140461E-04   1.384826E-05
   7.900   6.225874E-04   1.055822E-05
   8.000   5.435277E-04   8.056317E-06
   8.100   4.758141E-04   6.158691E-06
   8.200   4.169429E-04   4.709016E-06
   8.300   3.660226E-04   3.601871E-06
   8.400   3.220159E-04   2.753305E-06
   8.500   2.835833E-04   2.102447E-06
   8.600   2.502560E-04   1.603009E-06
   8.700   2.210002E-04   1.221590E-06
   8.800   1.954203E-04   9.301040E-07
   8.900   1.730639E-04   7.085876E-07
   9.000   1.533728E-04   5.402927E-07
   9.100   1.361456E-04   4.138230E-07
   9.200   1.209262E-04   3.177844E-07
   9.300   1.075298E-04   2.452417E-07
   9.400   9.575854E-05   1.906259E-07
   9.500   8.533472E-05   1.486800E-07
   9.600   7.616926E-05   1.165682E-07
   9.700   6.802620E-05   9.141276E-08
   9.800   6.082443E-05   7.160397E-08
   9.900   5.454085E-05   5.472160E-08
  10.000   4.890640E-05   4.181966E-08
  10.100   4.385403E-05   3.195966E-08
  10.200   3.932361E-05   2.442440E-08
  10.300   3.526121E-05   1.866575E-08
  10.400   3.161848E-05   1.426485E-08
  10.500   2.835208E-05   1.090157E-08
  10.600   2.548964E-05   8.590895E-09
  10.700   2.294572E-05   6.873096E-09
  10.800   2.065569E-05   5.498780E-09
  10.900   1.859421E-05   4.399267E-09
  11.000   1.673846E-05   3.519608E-09
  11.100   1.506793E-05   2.815841E-09
  11.200   1.356412E-05   2.252797E-09
  11.300   1.221039E-05   1.802337E-09
  11.400   1.099176E-05   1.441949E-09
  11.500   9.930718E-06   1.090652E-09
  11.600   9.001945E-06   7.836094E-10
  11.700   8.160036E-06   5.630059E-10
  11.800   7.396867E-06   4.045073E-10
  11.900   6.705073E-06   2.906295E-10
  12.000   6.077980E-06   2.088108E-10
  12.100   5.509535E-06   1.500259E-10
  12.200   4.994255E-06   1.077903E-10
  12.300   4.527166E-06   7.744494E-11
  12.400   4.111319E-06   5.976962E-11
  12.500   3.753899E-06   5.691582E-11
  12.600   3.427552E-06   5.419828E-11
  12.700   3.129576E-06   5.161049E-11
  12.800   2.857505E-06   4.914626E-11
  12.900   2.609087E-06   4.679969E-11
  13.000   2.382264E-06   4.456516E-11
  13.100   2.175161E-06   4.243732E-11
  13.200   1.986062E-06   4.041108E-11
  13.300   1.813403E-06   3.848158E-11
  13.400   1.681687E-06   3.094391E-11
  13.500   1.563261E-06   2.424560E-11
  13.600   1.453174E-06   1.899725E-11
  13.700   1.350840E-06   1.488499E-11
  13.800   1.255712E-06   1.166290E-11
  13.900   1.167283E-06   9.138275E-12
  14.000   1.085082E-06   7.160149E-12
  14.100   1.008669E-06   5.610220E-12
  14.200   9.376372E-07   4.395798E-12
  14.300   8.737165E-07   3.836798E-12
  14.400   8.183256E-07   4.207751E-12
  14.500   7.664464E-07   4.614568E-12
  14.600   7.178561E-07   5.060717E-12
  14.700   6.723463E-07   5.550002E-12
  14.800   6.297217E-07   6.086592E-12
  14.900   5.897994E-07   6.675061E-12
  15.000   5.524080E-07   7.320424E-12
  15.100   5.173871E-07   8.028184E-12
  15.200   4.845864E-07   8.804371E-12
  15.300   4.580595E-07   9.019777E-12
  15.400   4.361383E-07   8.756984E-12
  15.500   4.152662E-07   8.501847E-12
  15.600   3.953930E-07   8.254144E-12
  15.700   3.764709E-07   8.013658E-12
  15.800   3.584543E-07   7.780178E-12
  15.900   3.412999E-07   7.553501E-12
  16.000   3.249665E-07   7.333428E-12
  16.100   3.094147E-07   7.119767E-12
  16.200   2.946072E-07   6.912331E-12
  16.300   2.753725E-07   7.009810E-12
  16.400   2.528101E-07   7.416320E-12
  16.500   2.320963E-07   7.846405E-12
  16.600   2.130797E-07   8.301430E-12
  16.700   1.956212E-07   8.782844E-12
  16.800   1.795931E-07   9.292175E-12
  16.900   1.648783E-07   9.831043E-12
  17.000   1.513692E-07   1.040116E-11
  17.100   1.389668E-07   1.100434E-11
  17.200   1.275807E-07   1.164250E-11
  17.300   1.164148E-07   1.233802E-11
  17.400   9.700858E-08   1.340010E-11
  17.500   8.083734E-08   1.455361E-11
  17.600   6.736182E-08   1.580642E-11
  17.700   5.613267E-08   1.716707E-11
  17.800   4.677540E-08   1.864484E-11
  17.900   3.897798E-08   2.024983E-11
  18.000   3.248039E-08   2.199298E-11
  18.100   2.706594E-08   2.388618E-11
  18.200   2.255407E-08   2.594235E-11
  18.300   1.879433E-08   2.817553E-11
  18.400   1.553005E-08   2.997926E-11
  18.500   1.156726E-08   2.476465E-11
  18.600   8.615657E-09   2.045708E-11
  18.700   6.417209E-09   1.689877E-11
  18.800   4.779737E-09   1.395939E-11
  18.900   3.560097E-09   1.153129E-11
  19.000   2.651671E-09   9.525536E-12
  19.100   1.975047E-09   7.868662E-12
  19.200   1.471076E-09   6.499984E-12
  19.300   1.095703E-09   5.369375E-12
  19.400   8.161140E-10   4.435424E-12
  19.500   6.078671E-10   3.663925E-12
  19.600   4.379278E-10   2.880912E-12
  19.700   2.910225E-10   2.009822E-12
  19.800   1.933974E-10   1.402120E-12
  19.900   1.285212E-10   9.781662E-13
 Z=  24 A=  77  Cr beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.231826E-02   6.446362E-02
   0.100   9.248391E-02   6.430747E-02
   0.200   9.264986E-02   6.415169E-02
   0.300   9.296194E-02   6.385387E-02
   0.400   9.338975E-02   6.343260E-02
   0.500   9.387146E-02   6.295146E-02
   0.600   9.442968E-02   6.237299E-02
   0.700   9.502870E-02   6.173144E-02
   0.800   9.564195E-02   6.104557E-02
   0.900   9.624307E-02   6.033245E-02
   1.000   9.682806E-02   5.961925E-02
   1.100   9.736044E-02   5.892308E-02
   1.200   9.781598E-02   5.827623E-02
   1.300   9.821247E-02   5.768276E-02
   1.400   9.851169E-02   5.718178E-02
   1.500   9.875426E-02   5.674038E-02
   1.600   9.888210E-02   5.642980E-02
   1.700   9.891099E-02   5.624859E-02
   1.800   9.888813E-02   5.613720E-02
   1.900   9.877918E-02   5.614521E-02
   2.000   9.861276E-02   5.623747E-02
   2.100   9.838799E-02   5.640913E-02
   2.200   9.811117E-02   5.664026E-02
   2.300   9.780938E-02   5.689179E-02
   2.400   9.746697E-02   5.715187E-02
   2.500   9.708980E-02   5.738104E-02
   2.600   9.668354E-02   5.755673E-02
   2.700   9.622746E-02   5.762627E-02
   2.800   9.574098E-02   5.762426E-02
   2.900   9.516407E-02   5.743415E-02
   3.000   9.450483E-02   5.708573E-02
   3.100   9.368994E-02   5.648371E-02
   3.200   9.281667E-02   5.579239E-02
   3.300   9.174222E-02   5.482462E-02
   3.400   9.047381E-02   5.362736E-02
   3.500   8.899959E-02   5.220384E-02
   3.600   8.721233E-02   5.047353E-02
   3.700   8.533530E-02   4.867763E-02
   3.800   8.312580E-02   4.659558E-02
   3.900   8.064862E-02   4.431593E-02
   4.000   7.791526E-02   4.186447E-02
   4.100   7.482064E-02   3.917527E-02
   4.200   7.168807E-02   3.653066E-02
   4.300   6.823159E-02   3.371373E-02
   4.400   6.457397E-02   3.084001E-02
   4.500   6.075532E-02   2.795511E-02
   4.600   5.670654E-02   2.502424E-02
   4.700   5.277480E-02   2.229898E-02
   4.800   4.870633E-02   1.960939E-02
   4.900   4.464768E-02   1.705770E-02
   5.000   4.065194E-02   1.467796E-02
   5.100   3.669655E-02   1.245293E-02
   5.200   3.302728E-02   1.051295E-02
   5.300   2.947891E-02   8.752189E-03
   5.400   2.615026E-02   7.208573E-03
   5.500   2.306362E-02   5.876947E-03
   5.600   2.020730E-02   4.733050E-03
   5.700   1.766680E-02   3.796266E-03
   5.800   1.536020E-02   3.011825E-03
   5.900   1.330768E-02   2.371703E-03
   6.000   1.149596E-02   1.855351E-03
   6.100   9.904852E-03   1.441324E-03
   6.200   8.527852E-03   1.117261E-03
   6.300   7.331702E-03   8.614526E-04
   6.400   6.300679E-03   6.620510E-04
   6.500   5.414959E-03   5.074906E-04
   6.600   4.657168E-03   3.880082E-04
   6.700   4.006866E-03   2.964143E-04
   6.800   3.451850E-03   2.259797E-04
   6.900   2.977320E-03   1.720284E-04
   7.000   2.571888E-03   1.308112E-04
   7.100   2.226181E-03   9.933231E-05
   7.200   1.928368E-03   7.539856E-05
   7.300   1.674008E-03   5.718096E-05
   7.400   1.455776E-03   4.335091E-05
   7.500   1.268377E-03   3.287266E-05
   7.600   1.107828E-03   2.495084E-05
   7.700   9.684503E-04   1.894675E-05
   7.800   8.487332E-04   1.441110E-05
   7.900   7.452684E-04   1.097676E-05
   8.000   6.557541E-04   8.373707E-06
   8.100   5.784273E-04   6.396886E-06
   8.200   5.106554E-04   4.888305E-06
   8.300   4.518899E-04   3.737071E-06
   8.400   4.005554E-04   2.855321E-06
   8.500   3.556372E-04   2.179925E-06
   8.600   3.163493E-04   1.661660E-06
   8.700   2.815770E-04   1.266017E-06
   8.800   2.510420E-04   9.635375E-07
   8.900   2.240750E-04   7.334273E-07
   9.000   2.002378E-04   5.589624E-07
   9.100   1.791896E-04   4.276234E-07
   9.200   1.604329E-04   3.277107E-07
   9.300   1.438376E-04   2.526452E-07
   9.400   1.291064E-04   1.958044E-07
   9.500   1.160137E-04   1.525407E-07
   9.600   1.043990E-04   1.193678E-07
   9.700   9.399486E-05   9.349041E-08
   9.800   8.474937E-05   7.325966E-08
   9.900   7.663744E-05   5.617220E-08
  10.000   6.933835E-05   4.290281E-08
  10.100   6.273444E-05   3.276800E-08
  10.200   5.675950E-05   2.502731E-08
  10.300   5.135362E-05   1.911518E-08
  10.400   4.646261E-05   1.459966E-08
  10.500   4.203743E-05   1.115082E-08
  10.600   3.810900E-05   8.689527E-09
  10.700   3.463335E-05   6.944025E-09
  10.800   3.147469E-05   5.549149E-09
  10.900   2.860410E-05   4.434468E-09
  11.000   2.599532E-05   3.543698E-09
  11.100   2.362448E-05   2.831860E-09
  11.200   2.146985E-05   2.263012E-09
  11.300   1.951174E-05   1.808431E-09
  11.400   1.773221E-05   1.445164E-09
  11.500   1.614882E-05   1.121346E-09
  11.600   1.478797E-05   8.053856E-10
  11.700   1.354179E-05   5.784533E-10
  11.800   1.240063E-05   4.154633E-10
  11.900   1.135563E-05   2.983988E-10
  12.000   1.039870E-05   2.143194E-10
  12.100   9.522401E-06   1.539309E-10
  12.200   8.719952E-06   1.105580E-10
  12.300   7.985124E-06   7.940624E-11
  12.400   7.312221E-06   5.703206E-11
  12.500   6.734854E-06   5.407445E-11
  12.600   6.203511E-06   5.144345E-11
  12.700   5.714088E-06   4.894047E-11
  12.800   5.263278E-06   4.655926E-11
  12.900   4.848035E-06   4.429392E-11
  13.000   4.465552E-06   4.213879E-11
  13.100   4.113244E-06   4.008852E-11
  13.200   3.788732E-06   3.813801E-11
  13.300   3.489822E-06   3.628240E-11
  13.400   3.239664E-06   3.088818E-11
  13.500   3.024402E-06   2.427158E-11
  13.600   2.823443E-06   1.907233E-11
  13.700   2.635837E-06   1.498682E-11
  13.800   2.460696E-06   1.177647E-11
  13.900   2.297193E-06   9.253820E-12
  14.000   2.144554E-06   7.271547E-12
  14.100   2.002057E-06   5.713899E-12
  14.200   1.869029E-06   4.489917E-12
  14.300   1.744861E-06   3.543337E-12
  14.400   1.630452E-06   3.876500E-12
  14.500   1.523544E-06   4.240989E-12
  14.600   1.423646E-06   4.639749E-12
  14.700   1.330299E-06   5.076003E-12
  14.800   1.243072E-06   5.553275E-12
  14.900   1.161565E-06   6.075424E-12
  15.000   1.085402E-06   6.646667E-12
  15.100   1.014233E-06   7.271621E-12
  15.200   9.477302E-07   7.955338E-12
  15.300   8.880036E-07   8.469737E-12
  15.400   8.396628E-07   8.232339E-12
  15.500   7.939535E-07   8.001595E-12
  15.600   7.507325E-07   7.777319E-12
  15.700   7.098644E-07   7.559329E-12
  15.800   6.712211E-07   7.347448E-12
  15.900   6.346814E-07   7.141507E-12
  16.000   6.001308E-07   6.941338E-12
  16.100   5.674611E-07   6.746779E-12
  16.200   5.365698E-07   6.557674E-12
  16.300   5.043079E-07   6.457085E-12
  16.400   4.587614E-07   6.820261E-12
  16.500   4.173285E-07   7.203864E-12
  16.600   3.796375E-07   7.609043E-12
  16.700   3.453507E-07   8.037011E-12
  16.800   3.141604E-07   8.489049E-12
  16.900   2.857870E-07   8.966513E-12
  17.000   2.599762E-07   9.470831E-12
  17.100   2.364965E-07   1.000351E-11
  17.200   2.151374E-07   1.056616E-11
  17.300   1.957073E-07   1.116045E-11
  17.400   1.666914E-07   1.201835E-11
  17.500   1.378215E-07   1.305568E-11
  17.600   1.139517E-07   1.418254E-11
  17.700   9.421593E-08   1.540666E-11
  17.800   7.789831E-08   1.673643E-11
  17.900   6.440680E-08   1.818098E-11
  18.000   5.325194E-08   1.975022E-11
  18.100   4.402903E-08   2.145489E-11
  18.200   3.640347E-08   2.330670E-11
  18.300   3.009861E-08   2.531834E-11
  18.400   2.488572E-08   2.750362E-11
  18.500   1.910541E-08   2.483074E-11
  18.600   1.415797E-08   2.052353E-11
  18.700   1.049169E-08   1.696346E-11
  18.800   7.774815E-09   1.402092E-11
  18.900   5.761487E-09   1.158881E-11
  19.000   4.269521E-09   9.578584E-12
  19.100   3.163908E-09   7.917054E-12
  19.200   2.344598E-09   6.543739E-12
  19.300   1.737452E-09   5.408642E-12
  19.400   1.287530E-09   4.470443E-12
  19.500   9.541180E-10   3.694987E-12
  19.600   7.070444E-10   3.054044E-12
  19.700   4.757579E-10   2.180366E-12
  19.800   3.154661E-10   1.522336E-12
  19.900   2.091796E-10   1.062899E-12
 Z=  24 A=  78  Cr beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.515882E-02   6.439988E-02
   0.100   9.528418E-02   6.424620E-02
   0.200   9.540971E-02   6.409288E-02
   0.300   9.564413E-02   6.380121E-02
   0.400   9.596549E-02   6.338806E-02
   0.500   9.632683E-02   6.291628E-02
   0.600   9.674572E-02   6.234762E-02
   0.700   9.719557E-02   6.171243E-02
   0.800   9.765323E-02   6.103582E-02
   0.900   9.810119E-02   6.032995E-02
   1.000   9.853698E-02   5.962146E-02
   1.100   9.892992E-02   5.892517E-02
   1.200   9.925481E-02   5.828111E-02
   1.300   9.953797E-02   5.768229E-02
   1.400   9.974173E-02   5.717011E-02
   1.500   9.988907E-02   5.672668E-02
   1.600   9.995028E-02   5.639902E-02
   1.700   9.992694E-02   5.619506E-02
   1.800   9.985878E-02   5.605871E-02
   1.900   9.971308E-02   5.604008E-02
   2.000   9.950270E-02   5.611837E-02
   2.100   9.924657E-02   5.625924E-02
   2.200   9.893493E-02   5.646098E-02
   2.300   9.859550E-02   5.668699E-02
   2.400   9.820749E-02   5.692544E-02
   2.500   9.777041E-02   5.712465E-02
   2.600   9.730639E-02   5.728266E-02
   2.700   9.678505E-02   5.734262E-02
   2.800   9.621603E-02   5.731010E-02
   2.900   9.557303E-02   5.713413E-02
   3.000   9.481725E-02   5.675412E-02
   3.100   9.393550E-02   5.617372E-02
   3.200   9.299241E-02   5.549322E-02
   3.300   9.182427E-02   5.450526E-02
   3.400   9.052869E-02   5.336103E-02
   3.500   8.896767E-02   5.191430E-02
