 Z=  49 A=  88  In beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  14.400   7.962910E-08   5.599209E-11
  14.500   6.724362E-08   4.277251E-11
  14.600   5.678457E-08   3.267404E-11
  14.700   5.251883E-08   2.945619E-11
  14.800   5.218743E-08   3.026223E-11
  14.900   5.185812E-08   3.109033E-11
  15.000   5.153088E-08   3.194110E-11
  15.100   5.120571E-08   3.281514E-11
  15.200   5.088260E-08   3.371310E-11
  15.300   5.056152E-08   3.463563E-11
  15.400   5.024247E-08   3.558341E-11
  15.500   4.992543E-08   3.655712E-11
  15.600   4.961039E-08   3.755747E-11
  15.700   4.940406E-08   3.838825E-11
  15.800   5.045468E-08   3.696493E-11
  15.900   5.152764E-08   3.559439E-11
  16.000   5.262343E-08   3.427466E-11
  16.100   5.374251E-08   3.300386E-11
  16.200   5.488539E-08   3.178018E-11
  16.300   5.605258E-08   3.060187E-11
  16.400   5.724458E-08   2.946724E-11
  16.500   5.846194E-08   2.837469E-11
  16.600   5.970519E-08   2.732264E-11
  16.700   6.097487E-08   2.630960E-11
  16.800   6.164120E-08   2.570054E-11
  16.900   6.120740E-08   2.574905E-11
  17.000   6.077664E-08   2.579765E-11
  17.100   6.034892E-08   2.584635E-11
  17.200   5.992420E-08   2.589513E-11
  17.300   5.950248E-08   2.594401E-11
  17.400   5.908372E-08   2.599298E-11
  17.500   5.866791E-08   2.604204E-11
  17.600   5.825503E-08   2.609120E-11
  17.700   5.784505E-08   2.614045E-11
  17.800   5.743796E-08   2.618979E-11
  17.900   5.623952E-08   2.662374E-11
  18.000   5.350653E-08   2.788371E-11
  18.100   5.090636E-08   2.920330E-11
  18.200   4.843254E-08   3.058534E-11
  18.300   4.607894E-08   3.203279E-11
  18.400   4.383971E-08   3.354874E-11
  18.500   4.170930E-08   3.513643E-11
  18.600   3.968241E-08   3.679926E-11
  18.700   3.775403E-08   3.854078E-11
  18.800   3.591935E-08   4.036472E-11
  18.900   3.417383E-08   4.227497E-11
  19.000   3.251314E-08   4.427563E-11
  19.100   2.862469E-08   4.633210E-11
  19.200   2.489290E-08   4.847764E-11
  19.300   2.164762E-08   5.072252E-11
  19.400   1.882542E-08   5.307137E-11
  19.500   1.637116E-08   5.552898E-11
  19.600   1.423686E-08   5.810040E-11
  19.700   1.238080E-08   6.079089E-11
  19.800   1.076672E-08   6.360598E-11
  19.900   9.363066E-09   6.655143E-11
 Z=  49 A= 134  In beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.846063E-02   5.218796E-02
   0.100   9.824245E-02   5.244225E-02
   0.200   9.802474E-02   5.269779E-02
   0.300   9.775933E-02   5.301133E-02
   0.400   9.735134E-02   5.349747E-02
   0.500   9.683806E-02   5.411718E-02
   0.600   9.629714E-02   5.478140E-02
   0.700   9.570662E-02   5.552791E-02
   0.800   9.510975E-02   5.631091E-02
   0.900   9.453097E-02   5.711314E-02
   1.000   9.398344E-02   5.790994E-02
   1.100   9.350969E-02   5.867413E-02
   1.200   9.317234E-02   5.934739E-02
   1.300   9.286797E-02   6.000413E-02
   1.400   9.272491E-02   6.053830E-02
   1.500   9.268760E-02   6.098532E-02
   1.600   9.278549E-02   6.131253E-02
   1.700   9.293563E-02   6.158665E-02
   1.800   9.320181E-02   6.174010E-02
   1.900   9.355665E-02   6.176583E-02
   2.000   9.392990E-02   6.176683E-02
   2.100   9.433602E-02   6.167105E-02
   2.200   9.473829E-02   6.153163E-02
   2.300   9.511977E-02   6.134964E-02
   2.400   9.547230E-02   6.116181E-02
   2.500   9.576703E-02   6.096229E-02
   2.600   9.594902E-02   6.079349E-02
   2.700   9.611405E-02   6.062971E-02
   2.800   9.615251E-02   6.052935E-02
   2.900   9.611320E-02   6.047761E-02
   3.000   9.598296E-02   6.048705E-02
   3.100   9.580389E-02   6.053315E-02
   3.200   9.554194E-02   6.064180E-02
   3.300   9.518527E-02   6.081146E-02
   3.400   9.481903E-02   6.098860E-02
   3.500   9.437750E-02   6.117827E-02
   3.600   9.389414E-02   6.134231E-02
   3.700   9.336503E-02   6.146704E-02
   3.800   9.280528E-02   6.154126E-02
   3.900   9.217125E-02   6.149213E-02
   4.000   9.148032E-02   6.133750E-02
   4.100   9.064954E-02   6.094607E-02
   4.200   8.976388E-02   6.046503E-02
   4.300   8.875011E-02   5.978618E-02
   4.400   8.752305E-02   5.882352E-02
   4.500   8.617443E-02   5.770706E-02
   4.600   8.450709E-02   5.623081E-02
   4.700   8.274468E-02   5.465983E-02
   4.800   8.074397E-02   5.284921E-02
   4.900   7.839614E-02   5.071792E-02
   5.000   7.588908E-02   4.845936E-02
   5.100   7.295372E-02   4.584526E-02
   5.200   6.995695E-02   4.322050E-02
   5.300   6.671398E-02   4.043182E-02
   5.400   6.313388E-02   3.742232E-02
   5.500   5.947909E-02   3.442316E-02
   5.600   5.548483E-02   3.123665E-02
   5.700   5.158391E-02   2.821344E-02
   5.800   4.760006E-02   2.522210E-02
   5.900   4.349542E-02   2.224584E-02
   6.000   3.952459E-02   1.947028E-02
   6.100   3.550400E-02   1.677100E-02
   6.200   3.177543E-02   1.437142E-02
   6.300   2.820873E-02   1.217536E-02
   6.400   2.479835E-02   1.017204E-02
   6.500   2.168518E-02   8.433493E-03
   6.600   1.877317E-02   6.889617E-03
   6.700   1.620583E-02   5.603936E-03
   6.800   1.390175E-02   4.514656E-03
   6.900   1.184726E-02   3.599382E-03
   7.000   1.006324E-02   2.854157E-03
   7.100   8.503425E-03   2.243102E-03
   7.200   7.177169E-03   1.758994E-03
   7.300   6.042559E-03   1.372702E-03
   7.400   5.078469E-03   1.066792E-03
   7.500   4.264954E-03   8.273553E-04
   7.600   3.581226E-03   6.402620E-04
   7.700   3.007685E-03   4.952701E-04
   7.800   2.527080E-03   3.827620E-04
   7.900   2.125514E-03   2.956230E-04
   8.000   1.788514E-03   2.281791E-04
   8.100   1.507432E-03   1.760039E-04
   8.200   1.271162E-03   1.357135E-04
   8.300   1.073113E-03   1.045690E-04
   8.400   9.072905E-04   8.049639E-05
   8.500   7.676341E-04   6.191676E-05
   8.600   6.508346E-04   4.760683E-05
   8.700   5.522045E-04   3.660920E-05
   8.800   4.692686E-04   2.816098E-05
   8.900   3.997201E-04   2.169746E-05
   9.000   3.408632E-04   1.673392E-05
   9.100   2.915351E-04   1.295444E-05
   9.200   2.495707E-04   1.004207E-05
   9.300   2.140729E-04   7.807604E-06
   9.400   1.840598E-04   6.091460E-06
   9.500   1.584115E-04   4.758556E-06
   9.600   1.366261E-04   3.724868E-06
   9.700   1.178961E-04   2.915539E-06
   9.800   1.018469E-04   2.281713E-06
   9.900   8.807431E-05   1.782353E-06
  10.000   7.618929E-05   1.389789E-06
  10.100   6.597399E-05   1.080250E-06
  10.200   5.714581E-05   8.389857E-07
  10.300   4.953252E-05   6.504759E-07
  10.400   4.298081E-05   5.044531E-07
  10.500   3.731393E-05   3.915413E-07
  10.600   3.244789E-05   3.057168E-07
  10.700   2.823176E-05   2.394248E-07
  10.800   2.459330E-05   1.887866E-07
  10.900   2.147523E-05   1.517993E-07
  11.000   1.875248E-05   1.220585E-07
  11.100   1.637494E-05   9.814461E-08
  11.200   1.429884E-05   7.891596E-08
  11.300   1.248596E-05   6.345462E-08
  11.400   1.090292E-05   5.102249E-08
  11.500   9.520591E-06   4.102609E-08
  11.600   8.313520E-06   3.298819E-08
  11.700   7.209716E-06   2.524507E-08
  11.800   6.248930E-06   1.924101E-08
  11.900   5.416181E-06   1.466490E-08
  12.000   4.694406E-06   1.117714E-08
  12.100   4.068817E-06   8.518867E-09
  12.200   3.526596E-06   6.492817E-09
  12.300   3.056632E-06   4.948624E-09
  12.400   2.649297E-06   3.771688E-09
  12.500   2.296245E-06   2.874664E-09
  12.600   1.990241E-06   2.190980E-09
  12.700   1.703902E-06   1.850738E-09
  12.800   1.456053E-06   1.587753E-09
  12.900   1.244256E-06   1.362138E-09
  13.000   1.063267E-06   1.168582E-09
  13.100   9.086045E-07   1.002529E-09
  13.200   7.764392E-07   8.600727E-10
  13.300   6.634986E-07   7.378587E-10
  13.400   5.669864E-07   6.330111E-10
  13.500   4.845127E-07   5.430619E-10
  13.600   4.140357E-07   4.658943E-10
  13.700   3.495571E-07   3.687883E-10
  13.800   2.934680E-07   2.812200E-10
  13.900   2.463788E-07   2.144447E-10
  14.000   2.068455E-07   1.635251E-10
  14.100   1.736555E-07   1.246963E-10
  14.200   1.457912E-07   9.508735E-11
  14.300   1.223979E-07   7.250899E-11
  14.400   1.027582E-07   5.529183E-11
  14.500   8.626987E-08   4.216286E-11
  14.600   7.242721E-08   3.215135E-11
  14.700   6.432125E-08   2.738720E-11
  14.800   6.299034E-08   2.828399E-11
  14.900   6.168698E-08   2.921014E-11
  15.000   6.041058E-08   3.016662E-11
  15.100   5.916060E-08   3.115442E-11
  15.200   5.793647E-08   3.217457E-11
  15.300   5.673768E-08   3.322812E-11
  15.400   5.556369E-08   3.431617E-11
  15.500   5.441400E-08   3.543985E-11
  15.600   5.328809E-08   3.660032E-11
  15.700   5.218548E-08   3.779879E-11
  15.800   5.314424E-08   3.674222E-11
  15.900   5.443225E-08   3.539903E-11
  16.000   5.575148E-08   3.410496E-11
  16.100   5.710268E-08   3.285818E-11
  16.200   5.848663E-08   3.165699E-11
  16.300   5.990412E-08   3.049971E-11
  16.400   6.135596E-08   2.938474E-11
  16.500   6.284299E-08   2.831052E-11
  16.600   6.436606E-08   2.727558E-11
  16.700   6.592604E-08   2.627847E-11
  16.800   6.724102E-08   2.546068E-11
  16.900   6.687867E-08   2.551442E-11
  17.000   6.651827E-08   2.556828E-11
  17.100   6.615981E-08   2.562226E-11
  17.200   6.580328E-08   2.567634E-11
  17.300   6.544868E-08   2.573054E-11
  17.400   6.509598E-08   2.578486E-11
  17.500   6.474519E-08   2.583929E-11
  17.600   6.439628E-08   2.589384E-11
  17.700   6.404926E-08   2.594850E-11
  17.800   6.370410E-08   2.600327E-11
  17.900   6.310876E-08   2.616777E-11
  18.000   6.016265E-08   2.742052E-11
  18.100   5.735407E-08   2.873325E-11
  18.200   5.467661E-08   3.010881E-11
  18.300   5.212414E-08   3.155023E-11
  18.400   4.969082E-08   3.306066E-11
  18.500   4.737111E-08   3.464340E-11
  18.600   4.515968E-08   3.630191E-11
  18.700   4.305149E-08   3.803981E-11
  18.800   4.104171E-08   3.986092E-11
  18.900   3.912576E-08   4.176921E-11
  19.000   3.729925E-08   4.376886E-11
  19.100   3.363524E-08   4.578594E-11
  19.200   2.929376E-08   4.784479E-11
  19.300   2.551266E-08   4.999621E-11
  19.400   2.221961E-08   5.224437E-11
  19.500   1.935161E-08   5.459363E-11
  19.600   1.685379E-08   5.704853E-11
  19.700   1.467839E-08   5.961381E-11
  19.800   1.278377E-08   6.229445E-11
  19.900   1.113370E-08   6.509562E-11
 Z=  49 A= 135  In beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.834710E-02   5.190685E-02
   0.100   9.813863E-02   5.216026E-02
   0.200   9.793060E-02   5.241490E-02
   0.300   9.767891E-02   5.272517E-02
   0.400   9.728946E-02   5.320996E-02
   0.500   9.680241E-02   5.382560E-02
   0.600   9.628701E-02   5.448836E-02
   0.700   9.572755E-02   5.523025E-02
   0.800   9.516151E-02   5.601010E-02
   0.900   9.461619E-02   5.680927E-02
   1.000   9.409788E-02   5.760522E-02
   1.100   9.365608E-02   5.836643E-02
   1.200   9.334329E-02   5.904197E-02
   1.300   9.307023E-02   5.969578E-02
   1.400   9.294445E-02   6.023587E-02
   1.500   9.292120E-02   6.069076E-02
   1.600   9.304146E-02   6.101559E-02
   1.700   9.320213E-02   6.129850E-02
   1.800   9.348543E-02   6.144996E-02
   1.900   9.384657E-02   6.148424E-02
   2.000   9.423232E-02   6.148325E-02
   2.100   9.464492E-02   6.139420E-02
   2.200   9.505701E-02   6.125756E-02
   2.300   9.544178E-02   6.107178E-02
   2.400   9.580490E-02   6.088195E-02
   2.500   9.609991E-02   6.067898E-02
   2.600   9.629048E-02   6.050228E-02
   2.700   9.645045E-02   6.033359E-02
   2.800   9.649509E-02   6.022017E-02
   2.900   9.646005E-02   6.015195E-02
   3.000   9.631438E-02   6.015542E-02
   3.100   9.613363E-02   6.018384E-02
   3.200   9.585034E-02   6.028526E-02
   3.300   9.548081E-02   6.043877E-02
   3.400   9.508768E-02   6.060771E-02
   3.500   9.462509E-02   6.078696E-02
   3.600   9.411828E-02   6.095101E-02
   3.700   9.355314E-02   6.106631E-02
   3.800   9.296898E-02   6.114867E-02
   3.900   9.230970E-02   6.111050E-02
   4.000   9.158457E-02   6.095088E-02
   4.100   9.073869E-02   6.058247E-02
   4.200   8.984870E-02   6.013595E-02
   4.300   8.880671E-02   5.945382E-02
   4.400   8.760521E-02   5.854911E-02
   4.500   8.624112E-02   5.743444E-02
   4.600   8.460503E-02   5.600596E-02
   4.700   8.288924E-02   5.449288E-02
   4.800   8.088399E-02   5.268204E-02
   4.900   7.862031E-02   5.062998E-02
   5.000   7.612319E-02   4.837666E-02
   5.100   7.326109E-02   4.582031E-02
   5.200   7.034935E-02   4.326029E-02
   5.300   6.711584E-02   4.046730E-02
   5.400   6.364690E-02   3.753483E-02
   5.500   6.000624E-02   3.453213E-02
   5.600   5.608851E-02   3.139005E-02
   5.700   5.226500E-02   2.841120E-02
   5.800   4.827588E-02   2.540132E-02
   5.900   4.424814E-02   2.246766E-02
   6.000   4.026456E-02   1.967243E-02
   6.100   3.627361E-02   1.698332E-02
   6.200   3.256570E-02   1.459008E-02
   6.300   2.895983E-02   1.236424E-02
   6.400   2.555414E-02   1.036154E-02
   6.500   2.239393E-02   8.595368E-03
   6.600   1.945464E-02   7.037636E-03
   6.700   1.685368E-02   5.737434E-03
   6.800   1.449311E-02   4.623972E-03
   6.900   1.239815E-02   3.694948E-03
   7.000   1.056061E-02   2.931545E-03
   7.100   8.955635E-03   2.307188E-03
   7.200   7.584961E-03   1.811417E-03
   7.300   6.405173E-03   1.413782E-03
   7.400   5.401127E-03   1.099511E-03
   7.500   4.550969E-03   8.529275E-04
   7.600   3.834140E-03   6.601867E-04
   7.700   3.230547E-03   5.107057E-04
   7.800   2.723592E-03   3.945954E-04
   7.900   2.297967E-03   3.046558E-04
   8.000   1.940869E-03   2.351165E-04
   8.100   1.641548E-03   1.813034E-04
   8.200   1.389099E-03   1.397636E-04
   8.300   1.177220E-03   1.076416E-04
   8.400   9.988005E-04   8.281693E-05
   8.500   8.485679E-04   6.367880E-05
   8.600   7.222410E-04   4.893528E-05
   8.700   6.151349E-04   3.760411E-05
   8.800   5.249450E-04   2.890436E-05
   8.900   4.487660E-04   2.223995E-05
   9.000   3.843346E-04   1.713999E-05
   9.100   3.299803E-04   1.325038E-05
   9.200   2.835573E-04   1.025549E-05
   9.300   2.442459E-04   7.965230E-06
   9.400   2.107566E-04   6.202889E-06
   9.500   1.821570E-04   4.841805E-06
   9.600   1.577212E-04   3.785775E-06
   9.700   1.366369E-04   2.960754E-06
   9.800   1.185269E-04   2.315253E-06
   9.900   1.028898E-04   1.807726E-06
  10.000   8.938635E-05   1.408957E-06
  10.100   7.771209E-05   1.094734E-06
  10.200   6.758007E-05   8.498034E-07
  10.300   5.881204E-05   6.582028E-07
  10.400   5.121500E-05   5.096507E-07
  10.500   4.463398E-05   3.950722E-07
  10.600   3.894362E-05   3.077390E-07
  10.700   3.399285E-05   2.402686E-07
  10.800   2.970669E-05   1.890654E-07
  10.900   2.600362E-05   1.514952E-07
  11.000   2.276792E-05   1.217317E-07
  11.100   1.993486E-05   9.781566E-08
  11.200   1.745431E-05   7.859831E-08
  11.300   1.528243E-05   6.315649E-08
  11.400   1.338080E-05   5.074845E-08
  11.500   1.171580E-05   4.077816E-08
  11.600   1.025797E-05   3.276668E-08
  11.700   8.928405E-06   2.523107E-08
  11.800   7.757403E-06   1.918283E-08
  11.900   6.739983E-06   1.458443E-08
  12.000   5.856003E-06   1.108834E-08
  12.100   5.087961E-06   8.430308E-09
  12.200   4.420651E-06   6.409444E-09
  12.300   3.840862E-06   4.873009E-09
  12.400   3.337115E-06   3.704880E-09
  12.500   2.899437E-06   2.816768E-09
  12.600   2.519162E-06   2.141549E-09
  12.700   2.167342E-06   1.775815E-09
  12.800   1.856889E-06   1.527805E-09
  12.900   1.590905E-06   1.314432E-09
  13.000   1.363021E-06   1.130859E-09
  13.100   1.167780E-06   9.729232E-10
  13.200   1.000505E-06   8.370450E-10
  13.300   8.571911E-07   7.201434E-10
  13.400   7.344056E-07   6.195684E-10
  13.500   6.292081E-07   5.330396E-10
  13.600   5.390793E-07   4.585954E-10
  13.700   4.578509E-07   3.709512E-10
  13.800   3.855261E-07   2.823190E-10
  13.900   3.246261E-07   2.148638E-10
  14.000   2.733463E-07   1.635259E-10
  14.100   2.301669E-07   1.244543E-10
  14.200   1.938084E-07   9.471817E-11
  14.300   1.631933E-07   7.208694E-11
  14.400   1.374143E-07   5.486305E-11
  14.500   1.157075E-07   4.175449E-11
  14.600   9.742968E-08   3.177800E-11
  14.700   8.402043E-08   2.552237E-11
  14.800   8.121229E-08   2.651168E-11
  14.900   7.849800E-08   2.753934E-11
  15.000   7.587443E-08   2.860683E-11
  15.100   7.333855E-08   2.971571E-11
  15.200   7.088742E-08   3.086756E-11
  15.300   6.851821E-08   3.206407E-11
  15.400   6.622818E-08   3.330695E-11
  15.500   6.401470E-08   3.459802E-11
  15.600   6.187519E-08   3.593912E-11
  15.700   5.980719E-08   3.733222E-11
  15.800   6.000635E-08   3.689121E-11
  15.900   6.133838E-08   3.555819E-11
  16.000   6.269998E-08   3.427333E-11
  16.100   6.409181E-08   3.303490E-11
  16.200   6.551453E-08   3.184123E-11
  16.300   6.696884E-08   3.069068E-11
  16.400   6.845543E-08   2.958171E-11
  16.500   6.997502E-08   2.851281E-11
  16.600   7.152834E-08   2.748253E-11
  16.700   7.311614E-08   2.648948E-11
  16.800   7.473919E-08   2.553231E-11
  16.900   7.458419E-08   2.551532E-11
  17.000   7.428254E-08   2.557424E-11
  17.100   7.398212E-08   2.563330E-11
  17.200   7.368291E-08   2.569249E-11
  17.300   7.338491E-08   2.575182E-11
  17.400   7.308811E-08   2.581129E-11
  17.500   7.279252E-08   2.587089E-11
  17.600   7.249812E-08   2.593063E-11
  17.700   7.220491E-08   2.599051E-11
  17.800   7.191289E-08   2.605053E-11
  17.900   7.162204E-08   2.611069E-11
  18.000   6.882318E-08   2.721162E-11
  18.100   6.575564E-08   2.853655E-11
  18.200   6.282482E-08   2.992599E-11
  18.300   6.002463E-08   3.138308E-11
  18.400   5.734925E-08   3.291112E-11
  18.500   5.479312E-08   3.451356E-11
  18.600   5.235092E-08   3.619403E-11
  18.700   5.001757E-08   3.795631E-11
  18.800   4.778822E-08   3.980440E-11
  18.900   4.565823E-08   4.174247E-11
  19.000   4.362318E-08   4.377491E-11
  19.100   4.028904E-08   4.582242E-11
  19.200   3.511318E-08   4.781591E-11
  19.300   3.060225E-08   4.989613E-11
  19.400   2.667083E-08   5.206685E-11
  19.500   2.324447E-08   5.433200E-11
  19.600   2.025829E-08   5.669570E-11
  19.700   1.765574E-08   5.916224E-11
  19.800   1.538754E-08   6.173607E-11
  19.900   1.341073E-08   6.442189E-11
 Z=  49 A= 136  In beta2= 0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.824257E-02   5.162667E-02
   0.100   9.804374E-02   5.188065E-02
   0.200   9.784532E-02   5.213588E-02
   0.300   9.760687E-02   5.244428E-02
   0.400   9.723489E-02   5.292873E-02
   0.500   9.677368E-02   5.354133E-02
   0.600   9.628412E-02   5.420347E-02
   0.700   9.575613E-02   5.494278E-02
   0.800   9.522143E-02   5.572200E-02
   0.900   9.471006E-02   5.652049E-02
   1.000   9.422253E-02   5.731792E-02
   1.100   9.381749E-02   5.807835E-02
   1.200   9.353248E-02   5.875844E-02
   1.300   9.329334E-02   5.941165E-02
   1.400   9.319096E-02   5.995859E-02
   1.500   9.318854E-02   6.042259E-02
   1.600   9.333746E-02   6.074717E-02
   1.700   9.351573E-02   6.104076E-02
   1.800   9.382295E-02   6.119100E-02
   1.900   9.419778E-02   6.123427E-02
   2.000   9.460264E-02   6.123180E-02
   2.100   9.502831E-02   6.115009E-02
   2.200   9.545657E-02   6.101701E-02
   2.300   9.585003E-02   6.082797E-02
   2.400   9.622893E-02   6.063630E-02
   2.500   9.652536E-02   6.042870E-02
   2.600   9.672725E-02   6.024403E-02
   2.700   9.688417E-02   6.007046E-02
   2.800   9.693637E-02   5.994415E-02
   2.900   9.690560E-02   5.985942E-02
   3.000   9.674172E-02   5.985597E-02
   3.100   9.655770E-02   5.986601E-02
   3.200   9.624897E-02   5.995898E-02
   3.300   9.586267E-02   6.009561E-02
   3.400   9.543690E-02   6.025544E-02
   3.500   9.495026E-02   6.042320E-02
   3.600   9.441616E-02   6.058604E-02
   3.700   9.380840E-02   6.069056E-02
   3.800   9.319424E-02   6.078031E-02
   3.900   9.250440E-02   6.075320E-02
   4.000   9.173615E-02   6.058200E-02
   4.100   9.087121E-02   6.023848E-02
   4.200   8.997093E-02   5.982464E-02
   4.300   8.889486E-02   5.913445E-02
   4.400   8.771279E-02   5.828830E-02
   4.500   8.632404E-02   5.716744E-02
   4.600   8.471749E-02   5.578963E-02
   4.700   8.304200E-02   5.433183E-02
   4.800   8.102734E-02   5.251674E-02
   4.900   7.884585E-02   5.054625E-02
   5.000   7.634636E-02   4.828731E-02
   5.100   7.356128E-02   4.579362E-02
   5.200   7.073130E-02   4.329649E-02
   5.300   6.750141E-02   4.049348E-02
   5.400   6.414502E-02   3.764286E-02
   5.500   6.050602E-02   3.462632E-02
   5.600   5.667143E-02   3.153464E-02
   5.700   5.292395E-02   2.859977E-02
   5.800   4.892502E-02   2.556817E-02
   5.900   4.498040E-02   2.268246E-02
   6.000   4.097545E-02   1.986053E-02
   6.100   3.702138E-02   1.718619E-02
   6.200   3.333530E-02   1.479968E-02
   6.300   2.968808E-02   1.254368E-02
   6.400   2.629399E-02   1.054573E-02
   6.500   2.308474E-02   8.749864E-03
   6.600   2.012292E-02   7.181125E-03
   6.700   1.748986E-02   5.867299E-03
   6.800   1.507337E-02   4.729676E-03
   6.900   1.294164E-02   3.788693E-03
   7.000   1.105074E-02   3.006615E-03
   7.100   9.401861E-03   2.369805E-03
   7.200   7.987311E-03   1.862727E-03
   7.300   6.763166E-03   1.453969E-03
   7.400   5.720354E-03   1.131723E-03
   7.500   4.833509E-03   8.778752E-04
   7.600   4.083884E-03   6.796539E-04
   7.700   3.450495E-03   5.257849E-04
   7.800   2.917470E-03   4.061318E-04
   7.900   2.468307E-03   3.135238E-04
   8.000   2.090957E-03   2.418678E-04
   8.100   1.773480E-03   1.864566E-04
   8.200   1.504977E-03   1.436968E-04
   8.300   1.279377E-03   1.106111E-04
   8.400   1.088518E-03   8.507934E-05
   8.500   9.277415E-04   6.538153E-05
   8.600   7.919267E-04   5.021742E-05
   8.700   6.764280E-04   3.856279E-05
   8.800   5.791062E-04   2.961981E-05
   8.900   4.963952E-04   2.276381E-05
   9.000   4.264699E-04   1.752855E-05
   9.100   3.671359E-04   1.353175E-05
   9.200   3.163214E-04   1.045746E-05
   9.300   2.732873E-04   8.114089E-06
   9.400   2.364018E-04   6.308226E-06
   9.500   2.049097E-04   4.919452E-06
   9.600   1.778756E-04   3.842025E-06
   9.700   1.545004E-04   3.002225E-06
   9.800   1.343902E-04   2.345804E-06
   9.900   1.169672E-04   1.831039E-06
  10.000   1.018919E-04   1.426040E-06
  10.100   8.881027E-05   1.107688E-06
  10.200   7.742649E-05   8.594809E-07
  10.300   6.755292E-05   6.650295E-07
  10.400   5.896041E-05   5.142901E-07
  10.500   5.150551E-05   3.981261E-07
  10.600   4.503047E-05   3.093915E-07
  10.700   3.938304E-05   2.408422E-07
  10.800   3.448583E-05   1.891894E-07
  10.900   3.023278E-05   1.509950E-07
  11.000   2.651614E-05   1.212511E-07
  11.100   2.325641E-05   9.736637E-08
  11.200   2.039740E-05   7.818657E-08
  11.300   1.788987E-05   6.278493E-08
  11.400   1.569060E-05   5.041719E-08
  11.500   1.376169E-05   4.048571E-08
  11.600   1.206991E-05   3.251060E-08
  11.700   1.053684E-05   2.520332E-08
  11.800   9.171795E-06   1.911432E-08
  11.900   7.983589E-06   1.449639E-08
  12.000   6.949314E-06   1.099413E-08
  12.100   6.049030E-06   8.338003E-09
  12.200   5.265378E-06   6.323581E-09
  12.300   4.583248E-06   4.795834E-09
  12.400   3.989488E-06   3.637183E-09
  12.500   3.472649E-06   2.758457E-09
  12.600   3.022767E-06   2.092027E-09
  12.700   2.612921E-06   1.700120E-09
  12.800   2.245080E-06   1.466802E-09
  12.900   1.929022E-06   1.265504E-09
  13.000   1.657458E-06   1.091831E-09
  13.100   1.424125E-06   9.419923E-10
  13.200   1.223640E-06   8.127169E-10
  13.300   1.051378E-06   7.011828E-10
  13.400   9.033674E-07   6.049552E-10
  13.500   7.761933E-07   5.219335E-10
  13.600   6.669224E-07   4.503053E-10
  13.700   5.695281E-07   3.728646E-10
  13.800   4.801961E-07   2.834825E-10
  13.900   4.048761E-07   2.155269E-10
  14.000   3.413703E-07   1.638614E-10
  14.100   2.878254E-07   1.245810E-10
  14.200   2.426793E-07   9.471679E-11
  14.300   2.046144E-07   7.201155E-11
  14.400   1.725201E-07   5.474915E-11
  14.500   1.454599E-07   4.162483E-11
  14.600   1.226441E-07   3.164665E-11
  14.700   1.034071E-07   2.406040E-11
  14.800   9.794674E-08   2.497254E-11
  14.900   9.297282E-08   2.606756E-11
  15.000   8.825148E-08   2.721061E-11
  15.100   8.376990E-08   2.840377E-11
  15.200   7.951591E-08   2.964925E-11
  15.300   7.547794E-08   3.094934E-11
  15.400   7.164503E-08   3.230645E-11
  15.500   6.800676E-08   3.372306E-11
  15.600   6.455325E-08   3.520179E-11
  15.700   6.127511E-08   3.674536E-11
  15.800   6.015755E-08   3.697628E-11
  15.900   6.141524E-08   3.566014E-11
  16.000   6.269922E-08   3.439085E-11
  16.100   6.401005E-08   3.316673E-11
  16.200   6.534828E-08   3.198619E-11
  16.300   6.671449E-08   3.084767E-11
  16.400   6.810926E-08   2.974967E-11
  16.500   6.953319E-08   2.869076E-11
  16.600   7.098689E-08   2.766953E-11
  16.700   7.247098E-08   2.668466E-11
  16.800   7.398610E-08   2.573484E-11
  16.900   7.437021E-08   2.550730E-11
  17.000   7.427726E-08   2.557010E-11
  17.100   7.418442E-08   2.563305E-11
  17.200   7.409170E-08   2.569616E-11
  17.300   7.399909E-08   2.575942E-11
  17.400   7.390660E-08   2.582284E-11
  17.500   7.381423E-08   2.588641E-11
  17.600   7.372197E-08   2.595014E-11
  17.700   7.362983E-08   2.601402E-11
  17.800   7.353780E-08   2.607807E-11
  17.900   7.344589E-08   2.614227E-11
  18.000   7.149122E-08   2.697270E-11
  18.100   6.854961E-08   2.830240E-11
  18.200   6.572904E-08   2.969764E-11
  18.300   6.302452E-08   3.116167E-11
  18.400   6.043128E-08   3.269788E-11
  18.500   5.794475E-08   3.430981E-11
  18.600   5.556052E-08   3.600121E-11
  18.700   5.327440E-08   3.777599E-11
  18.800   5.108235E-08   3.963827E-11
  18.900   4.898049E-08   4.159235E-11
  19.000   4.696511E-08   4.364276E-11
  19.100   4.451992E-08   4.575716E-11
  19.200   3.889317E-08   4.769767E-11
  19.300   3.397757E-08   4.972048E-11
  19.400   2.968324E-08   5.182907E-11
  19.500   2.593165E-08   5.402708E-11
  19.600   2.265422E-08   5.631831E-11
  19.700   1.979102E-08   5.870670E-11
  19.800   1.728969E-08   6.119639E-11
