 Z=  38 A=  66  Sr beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   8.100   1.285736E-03   6.535751E-05
   8.200   1.097297E-03   4.992542E-05
   8.300   9.376463E-04   3.812310E-05
   8.400   8.015849E-04   2.911257E-05
   8.500   6.861086E-04   2.223954E-05
   8.600   5.882109E-04   1.701809E-05
   8.700   5.048072E-04   1.303904E-05
   8.800   4.340271E-04   1.001996E-05
   8.900   3.733846E-04   7.707421E-06
   9.000   3.216860E-04   5.943785E-06
   9.100   2.775820E-04   4.595055E-06
   9.200   2.397327E-04   3.556394E-06
   9.300   2.073047E-04   2.754178E-06
   9.400   1.793231E-04   2.132456E-06
   9.500   1.552418E-04   1.649393E-06
   9.600   1.345123E-04   1.273807E-06
   9.700   1.165973E-04   9.819697E-07
   9.800   1.011429E-04   7.552224E-07
   9.900   8.775923E-05   5.805774E-07
  10.000   7.619857E-05   4.459629E-07
  10.100   6.623131E-05   3.432632E-07
  10.200   5.760691E-05   2.648366E-07
  10.300   5.017246E-05   2.057612E-07
  10.400   4.371654E-05   1.603131E-07
  10.500   3.813495E-05   1.258986E-07
  10.600   3.334908E-05   9.981689E-08
  10.700   2.917102E-05   7.921289E-08
  10.800   2.551640E-05   6.286192E-08
  10.900   2.231965E-05   4.988609E-08
  11.000   1.952339E-05   3.958871E-08
  11.100   1.707745E-05   3.141689E-08
  11.200   1.493794E-05   2.493188E-08
  11.300   1.306641E-05   1.976991E-08
  11.400   1.142601E-05   1.501713E-08
  11.500   9.991546E-06   1.140695E-08
  11.600   8.737173E-06   8.664667E-09
  11.700   7.640278E-06   6.581643E-09
  11.800   6.681090E-06   4.999387E-09
  11.900   5.842323E-06   3.797512E-09
  12.000   5.108857E-06   2.884573E-09
  12.100   4.467474E-06   2.191109E-09
  12.200   3.906611E-06   1.664357E-09
  12.300   3.416713E-06   1.291291E-09
  12.400   2.990001E-06   1.081875E-09
  12.500   2.616581E-06   9.064212E-10
  12.600   2.289797E-06   7.594218E-10
  12.700   2.003826E-06   6.362621E-10
  12.800   1.753569E-06   5.330759E-10
  12.900   1.534566E-06   4.466240E-10
  13.000   1.342915E-06   3.741925E-10
  13.100   1.175199E-06   3.135076E-10
  13.200   1.028428E-06   2.626643E-10
  13.300   9.008532E-07   2.110880E-10
  13.400   7.909976E-07   1.528844E-10
  13.500   6.945385E-07   1.107294E-10
  13.600   6.098422E-07   8.019786E-11
  13.700   5.354743E-07   5.808481E-11
  13.800   4.701753E-07   4.206901E-11
  13.900   4.128392E-07   3.046927E-11
  14.000   3.624950E-07   2.206794E-11
  14.100   3.182902E-07   1.598312E-11
  14.200   2.794759E-07   1.157607E-11
  14.300   2.488989E-07   9.152138E-12
  14.400   2.325681E-07   9.735513E-12
  14.500   2.173088E-07   1.035607E-11
  14.600   2.030508E-07   1.101619E-11
  14.700   1.897282E-07   1.171838E-11
  14.800   1.772797E-07   1.246533E-11
  14.900   1.656480E-07   1.325990E-11
  15.000   1.547795E-07   1.410511E-11
  15.100   1.446241E-07   1.500420E-11
  15.200   1.351351E-07   1.596059E-11
  15.300   1.262686E-07   1.697795E-11
  15.400   1.235511E-07   1.661311E-11
  15.500   1.208976E-07   1.625474E-11
  15.600   1.183012E-07   1.590411E-11
  15.700   1.157605E-07   1.556104E-11
  15.800   1.132743E-07   1.522537E-11
  15.900   1.108416E-07   1.489694E-11
  16.000   1.084611E-07   1.457560E-11
  16.100   1.061317E-07   1.426119E-11
  16.200   1.038524E-07   1.395356E-11
  16.300   1.016220E-07   1.365256E-11
  16.400   9.997766E-08   1.374073E-11
  16.500   9.881500E-08   1.416762E-11
  16.600   9.766586E-08   1.460777E-11
  16.700   9.653009E-08   1.506160E-11
  16.800   9.540752E-08   1.552953E-11
  16.900   9.429800E-08   1.601199E-11
  17.000   9.320139E-08   1.650944E-11
  17.100   9.211753E-08   1.702234E-11
  17.200   9.104628E-08   1.755119E-11
  17.300   8.998748E-08   1.809646E-11
  17.400   8.894100E-08   1.865867E-11
  17.500   8.511800E-08   1.916366E-11
  17.600   8.067431E-08   1.965933E-11
  17.700   7.646260E-08   2.016782E-11
  17.800   7.247077E-08   2.068947E-11
  17.900   6.868733E-08   2.122460E-11
  18.000   6.510142E-08   2.177358E-11
  18.100   6.170271E-08   2.233676E-11
  18.200   5.848144E-08   2.291451E-11
  18.300   5.542834E-08   2.350720E-11
  18.400   5.253463E-08   2.411522E-11
  18.500   4.979199E-08   2.473896E-11
  18.600   4.448940E-08   2.565638E-11
  18.700   3.807595E-08   2.681994E-11
  18.800   3.258704E-08   2.803627E-11
  18.900   2.788939E-08   2.930777E-11
  19.000   2.386894E-08   3.063693E-11
  19.100   2.042807E-08   3.202637E-11
  19.200   1.748322E-08   3.347882E-11
  19.300   1.496290E-08   3.499715E-11
  19.400   1.280589E-08   3.658433E-11
  19.500   1.095984E-08   3.824350E-11
  19.600   9.379900E-09   3.997791E-11
  19.700   8.027722E-09   4.179098E-11
  19.800   6.271911E-09   3.585076E-11
  19.900   4.793118E-09   2.931696E-11
 Z=  38 A= 116  Sr beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.039816E-01   5.712161E-02
   0.100   1.037454E-01   5.721139E-02
   0.200   1.035098E-01   5.730130E-02
   0.300   1.031831E-01   5.742589E-02
   0.400   1.027313E-01   5.759763E-02
   0.500   1.021252E-01   5.781842E-02
   0.600   1.015006E-01   5.804463E-02
   0.700   1.007990E-01   5.828882E-02
   0.800   1.000786E-01   5.852079E-02
   0.900   9.935892E-02   5.875123E-02
   1.000   9.868180E-02   5.893805E-02
   1.100   9.807388E-02   5.907826E-02
   1.200   9.751051E-02   5.918905E-02
   1.300   9.705675E-02   5.923366E-02
   1.400   9.670267E-02   5.921957E-02
   1.500   9.645156E-02   5.914568E-02
   1.600   9.627734E-02   5.902801E-02
   1.700   9.619460E-02   5.885796E-02
   1.800   9.621387E-02   5.862857E-02
   1.900   9.625258E-02   5.838821E-02
   2.000   9.634469E-02   5.811638E-02
   2.100   9.645357E-02   5.783477E-02
   2.200   9.656358E-02   5.755384E-02
   2.300   9.664690E-02   5.729123E-02
   2.400   9.668565E-02   5.706035E-02
   2.500   9.670171E-02   5.684587E-02
   2.600   9.664629E-02   5.668452E-02
   2.700   9.652988E-02   5.656776E-02
   2.800   9.635652E-02   5.649231E-02
   2.900   9.612921E-02   5.645247E-02
   3.000   9.584293E-02   5.644729E-02
   3.100   9.548734E-02   5.646976E-02
   3.200   9.510780E-02   5.648947E-02
   3.300   9.467678E-02   5.650336E-02
   3.400   9.417525E-02   5.645240E-02
   3.500   9.366614E-02   5.638872E-02
   3.600   9.308401E-02   5.621565E-02
   3.700   9.243199E-02   5.591926E-02
   3.800   9.168252E-02   5.546215E-02
   3.900   9.089635E-02   5.494206E-02
   4.000   8.994678E-02   5.417969E-02
   4.100   8.888337E-02   5.326816E-02
   4.200   8.762686E-02   5.212072E-02
   4.300   8.614604E-02   5.073296E-02
   4.400   8.459205E-02   4.927739E-02
   4.500   8.271143E-02   4.751127E-02
   4.600   8.064347E-02   4.559747E-02
   4.700   7.827140E-02   4.344330E-02
   4.800   7.559476E-02   4.107500E-02
   4.900   7.286278E-02   3.871509E-02
   5.000   6.973885E-02   3.610258E-02
   5.100   6.645770E-02   3.344622E-02
   5.200   6.290198E-02   3.067006E-02
   5.300   5.912157E-02   2.783218E-02
   5.400   5.541175E-02   2.515064E-02
   5.500   5.144846E-02   2.240973E-02
   5.600   4.750307E-02   1.980102E-02
   5.700   4.349378E-02   1.727823E-02
   5.800   3.950174E-02   1.489245E-02
   5.900   3.576053E-02   1.277325E-02
   6.000   3.204692E-02   1.078703E-02
   6.100   2.855669E-02   9.030567E-03
   6.200   2.524421E-02   7.465404E-03
   6.300   2.215801E-02   6.101810E-03
   6.400   1.939518E-02   4.965052E-03
   6.500   1.684303E-02   3.987263E-03
   6.600   1.456810E-02   3.180403E-03
   6.700   1.253555E-02   2.514005E-03
   6.800   1.074474E-02   1.973039E-03
   6.900   9.196159E-03   1.544221E-03
   7.000   7.842795E-03   1.200092E-03
   7.100   6.679096E-03   9.296949E-04
   7.200   5.679766E-03   7.176038E-04
   7.300   4.826727E-03   5.525650E-04
   7.400   4.100883E-03   4.250975E-04
   7.500   3.483902E-03   3.263680E-04
   7.600   2.960137E-03   2.503257E-04
   7.700   2.516349E-03   1.917899E-04
   7.800   2.140476E-03   1.467816E-04
   7.900   1.821230E-03   1.122870E-04
   8.000   1.551069E-03   8.578519E-05
   8.100   1.321691E-03   6.548431E-05
   8.200   1.127392E-03   4.994851E-05
   8.300   9.627172E-04   3.808536E-05
   8.400   8.224648E-04   2.903748E-05
   8.500   7.037280E-04   2.215279E-05
   8.600   6.026839E-04   1.691404E-05
   8.700   5.169773E-04   1.294047E-05
   8.800   4.441224E-04   9.924631E-06
   8.900   3.817625E-04   7.619201E-06
   9.000   3.287813E-04   5.869122E-06
   9.100   2.834080E-04   4.527930E-06
   9.200   2.446432E-04   3.500192E-06
   9.300   2.114018E-04   2.707038E-06
   9.400   1.827507E-04   2.093818E-06
   9.500   1.581469E-04   1.617643E-06
   9.600   1.369159E-04   1.247899E-06
   9.700   1.186246E-04   9.604248E-07
   9.800   1.028373E-04   7.376179E-07
   9.900   8.917285E-05   5.660756E-07
  10.000   7.739703E-05   4.340068E-07
  10.100   6.721558E-05   3.330342E-07
  10.200   5.843658E-05   2.563835E-07
  10.300   5.086158E-05   1.985504E-07
  10.400   4.428861E-05   1.541502E-07
  10.500   3.862253E-05   1.209022E-07
  10.600   3.375148E-05   9.562806E-08
  10.700   2.951533E-05   7.585131E-08
  10.800   2.581087E-05   6.016457E-08
  10.900   2.257135E-05   4.772199E-08
  11.000   1.973842E-05   3.785265E-08
  11.100   1.726106E-05   3.002438E-08
  11.200   1.509462E-05   2.381507E-08
  11.300   1.320010E-05   1.888989E-08
  11.400   1.154383E-05   1.439752E-08
  11.500   1.009545E-05   1.089475E-08
  11.600   8.828796E-06   8.244172E-09
  11.700   7.721067E-06   6.238450E-09
  11.800   6.752323E-06   4.720699E-09
  11.900   5.905124E-06   3.572202E-09
  12.000   5.164221E-06   2.703122E-09
  12.100   4.516278E-06   2.045480E-09
  12.200   3.949631E-06   1.547836E-09
  12.300   3.454228E-06   1.174988E-09
  12.400   3.025159E-06   9.883786E-10
  12.500   2.649387E-06   8.314063E-10
  12.600   2.320291E-06   6.993640E-10
  12.700   2.032075E-06   5.882924E-10
  12.800   1.779659E-06   4.948610E-10
  12.900   1.558597E-06   4.162681E-10
  13.000   1.364995E-06   3.501573E-10
  13.100   1.195441E-06   2.945460E-10
  13.200   1.046949E-06   2.477668E-10
  13.300   9.171874E-07   2.057617E-10
  13.400   8.061771E-07   1.491096E-10
  13.500   7.086027E-07   1.080554E-10
  13.600   6.228381E-07   7.830467E-11
  13.700   5.474538E-07   5.674515E-11
  13.800   4.811936E-07   4.112157E-11
  13.900   4.229531E-07   2.979962E-11
  14.000   3.717616E-07   2.159493E-11
  14.100   3.267660E-07   1.564922E-11
  14.200   2.872164E-07   1.134054E-11
  14.300   2.526626E-07   8.263458E-12
  14.400   2.356044E-07   8.867551E-12
  14.500   2.196979E-07   9.515804E-12
  14.600   2.048653E-07   1.021145E-11
  14.700   1.910341E-07   1.095795E-11
  14.800   1.781367E-07   1.175902E-11
  14.900   1.661100E-07   1.261865E-11
  15.000   1.548953E-07   1.354112E-11
  15.100   1.444377E-07   1.453103E-11
  15.200   1.346862E-07   1.559331E-11
  15.300   1.255930E-07   1.673324E-11
  15.400   1.212497E-07   1.677793E-11
  15.500   1.182763E-07   1.648504E-11
  15.600   1.153759E-07   1.619726E-11
  15.700   1.125466E-07   1.591451E-11
  15.800   1.097866E-07   1.563669E-11
  15.900   1.070944E-07   1.536372E-11
  16.000   1.044681E-07   1.509552E-11
  16.100   1.019063E-07   1.483200E-11
  16.200   9.940731E-08   1.457308E-11
  16.300   9.696958E-08   1.431868E-11
  16.400   9.492358E-08   1.426414E-11
  16.500   9.370191E-08   1.468607E-11
  16.600   9.249597E-08   1.512048E-11
  16.700   9.130554E-08   1.556775E-11
  16.800   9.013044E-08   1.602824E-11
  16.900   8.897046E-08   1.650235E-11
  17.000   8.782541E-08   1.699049E-11
  17.100   8.669510E-08   1.749307E-11
  17.200   8.557933E-08   1.801051E-11
  17.300   8.447793E-08   1.854326E-11
  17.400   8.339070E-08   1.909177E-11
  17.500   8.060573E-08   1.960780E-11
  17.600   7.635033E-08   2.008964E-11
  17.700   7.231958E-08   2.058331E-11
  17.800   6.850163E-08   2.108912E-11
  17.900   6.488523E-08   2.160736E-11
  18.000   6.145976E-08   2.213834E-11
  18.100   5.821513E-08   2.268236E-11
  18.200   5.514179E-08   2.323975E-11
  18.300   5.223070E-08   2.381084E-11
  18.400   4.947329E-08   2.439596E-11
  18.500   4.686146E-08   2.499546E-11
  18.600   4.303486E-08   2.577005E-11
  18.700   3.680506E-08   2.695291E-11
  18.800   3.147709E-08   2.819007E-11
  18.900   2.692042E-08   2.948401E-11
  19.000   2.302337E-08   3.083734E-11
  19.100   1.969047E-08   3.225279E-11
  19.200   1.684004E-08   3.373321E-11
  19.300   1.440225E-08   3.528159E-11
  19.400   1.231735E-08   3.690103E-11
  19.500   1.053427E-08   3.859481E-11
  19.600   9.009314E-09   4.036634E-11
  19.700   7.705110E-09   4.221917E-11
  19.800   6.218925E-09   3.893517E-11
  19.900   4.749851E-09   3.184773E-11
 Z=  38 A= 117  Sr beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.037015E-01   5.654300E-02
   0.100   1.034665E-01   5.663181E-02
   0.200   1.032320E-01   5.672077E-02
   0.300   1.029060E-01   5.684357E-02
   0.400   1.024521E-01   5.701354E-02
   0.500   1.018431E-01   5.723230E-02
   0.600   1.012181E-01   5.745583E-02
   0.700   1.005122E-01   5.769746E-02
   0.800   9.978720E-02   5.792820E-02
   0.900   9.906196E-02   5.815709E-02
   1.000   9.838187E-02   5.834337E-02
   1.100   9.777009E-02   5.848609E-02
   1.200   9.720948E-02   5.859693E-02
   1.300   9.675332E-02   5.864643E-02
   1.400   9.639749E-02   5.863867E-02
   1.500   9.615755E-02   5.856670E-02
   1.600   9.598534E-02   5.845769E-02
   1.700   9.590824E-02   5.829656E-02
   1.800   9.594552E-02   5.807301E-02
   1.900   9.599650E-02   5.784265E-02
   2.000   9.610858E-02   5.757919E-02
   2.100   9.623681E-02   5.730906E-02
   2.200   9.636900E-02   5.703836E-02
   2.300   9.647708E-02   5.678762E-02
   2.400   9.654722E-02   5.656666E-02
   2.500   9.658878E-02   5.636802E-02
   2.600   9.657023E-02   5.621558E-02
   2.700   9.649381E-02   5.610743E-02
   2.800   9.635047E-02   5.605041E-02
   2.900   9.616725E-02   5.602082E-02
   3.000   9.592685E-02   5.602928E-02
   3.100   9.560892E-02   5.606922E-02
   3.200   9.527856E-02   5.610724E-02
   3.300   9.488816E-02   5.613638E-02
   3.400   9.444013E-02   5.610845E-02
   3.500   9.398012E-02   5.606691E-02
   3.600   9.345047E-02   5.591827E-02
   3.700   9.284828E-02   5.564248E-02
   3.800   9.215987E-02   5.522454E-02
   3.900   9.142074E-02   5.472155E-02
   4.000   9.052339E-02   5.398894E-02
   4.100   8.952391E-02   5.312094E-02
   4.200   8.830929E-02   5.199316E-02
   4.300   8.689688E-02   5.065767E-02
   4.400   8.537523E-02   4.921673E-02
   4.500   8.353829E-02   4.748380E-02
   4.600   8.153117E-02   4.561711E-02
   4.700   7.917953E-02   4.347855E-02
   4.800   7.656362E-02   4.116228E-02
   4.900   7.383513E-02   3.880690E-02
   5.000   7.073267E-02   3.621825E-02
   5.100   6.749012E-02   3.359805E-02
   5.200   6.392192E-02   3.082271E-02
   5.300   6.017215E-02   2.801777E-02
   5.400   5.642760E-02   2.532348E-02
   5.500   5.244840E-02   2.258600E-02
   5.600   4.849857E-02   1.998908E-02
   5.700   4.443756E-02   1.744852E-02
   5.800   4.042729E-02   1.506673E-02
   5.900   3.661774E-02   1.292345E-02
   6.000   3.285156E-02   1.092384E-02
   6.100   2.931676E-02   9.157918E-03
   6.200   2.593125E-02   7.571572E-03
   6.300   2.279334E-02   6.197275E-03
   6.400   1.995861E-02   5.041244E-03
   6.500   1.734575E-02   4.050130E-03
   6.600   1.501668E-02   3.232663E-03
   6.700   1.292545E-02   2.554305E-03
   6.800   1.108622E-02   2.005378E-03
   6.900   9.488491E-03   1.568315E-03
   7.000   8.093725E-03   1.218299E-03
   7.100   6.893556E-03   9.433705E-04
   7.200   5.861241E-03   7.274652E-04
   7.300   4.980273E-03   5.597461E-04
   7.400   4.230148E-03   4.301330E-04
   7.500   3.592499E-03   3.298999E-04
   7.600   3.051170E-03   2.527774E-04
   7.700   2.592625E-03   1.934349E-04
   7.800   2.204156E-03   1.478858E-04
   7.900   1.874512E-03   1.129970E-04
   8.000   1.595614E-03   8.621998E-05
   8.100   1.358786E-03   6.573727E-05
   8.200   1.158391E-03   5.007218E-05
   8.300   9.884781E-04   3.812650E-05
   8.400   8.439724E-04   2.902485E-05
   8.500   7.216234E-04   2.210813E-05
   8.600   6.175252E-04   1.685056E-05
   8.700   5.293390E-04   1.287001E-05
   8.800   4.543468E-04   9.851614E-06
   8.900   3.902947E-04   7.551606E-06
   9.000   3.358693E-04   5.807325E-06
   9.100   2.892840E-04   4.472943E-06
   9.200   2.495441E-04   3.453001E-06
   9.300   2.154680E-04   2.667051E-06
   9.400   1.861505E-04   2.060509E-06
   9.500   1.609808E-04   1.590075E-06
   9.600   1.392785E-04   1.225451E-06
   9.700   1.205940E-04   9.419043E-07
   9.800   1.044755E-04   7.224769E-07
   9.900   9.054307E-05   5.534684E-07
  10.000   7.853879E-05   4.235201E-07
  10.100   6.816210E-05   3.241957E-07
  10.200   5.922530E-05   2.489585E-07
  10.300   5.151296E-05   1.921644E-07
  10.400   4.483331E-05   1.488155E-07
  10.500   3.907708E-05   1.164014E-07
  10.600   3.412781E-05   9.182639E-08
  10.700   2.984302E-05   7.280922E-08
  10.800   2.609619E-05   5.773049E-08
  10.900   2.281978E-05   4.577455E-08
  11.000   1.995472E-05   3.629468E-08
  11.100   1.744938E-05   2.877808E-08
  11.200   1.525859E-05   2.281816E-08
  11.300   1.334285E-05   1.809254E-08
  11.400   1.167443E-05   1.386191E-08
  11.500   1.021747E-05   1.044817E-08
  11.600   8.942343E-06   7.875120E-09
  11.700   7.826346E-06   5.935731E-09
  11.800   6.849625E-06   4.473951E-09
  11.900   5.994798E-06   3.372160E-09
  12.000   5.246652E-06   2.541706E-09
  12.100   4.591874E-06   1.915765E-09
  12.200   4.018812E-06   1.443974E-09
  12.300   3.517268E-06   1.088369E-09
  12.400   3.085772E-06   9.035612E-10
  12.500   2.708403E-06   7.634450E-10
  12.600   2.377184E-06   6.450567E-10
  12.700   2.086471E-06   5.450270E-10
  12.800   1.831310E-06   4.605091E-10
  12.900   1.607354E-06   3.890974E-10
  13.000   1.410786E-06   3.287596E-10
  13.100   1.238256E-06   2.777785E-10
  13.200   1.086826E-06   2.347031E-10
  13.300   9.539150E-07   1.983074E-10
  13.400   8.382246E-07   1.465788E-10
  13.500   7.366723E-07   1.065312E-10
  13.600   6.474233E-07   7.742519E-11
  13.700   5.689869E-07   5.627143E-11
  13.800   5.000532E-07   4.089720E-11
  13.900   4.394710E-07   2.972345E-11
  14.000   3.862284E-07   2.160254E-11
  14.100   3.394362E-07   1.570039E-11
  14.200   2.983129E-07   1.141080E-11
  14.300   2.621718E-07   8.293192E-12
  14.400   2.387187E-07   8.277793E-12
  14.500   2.192852E-07   8.940033E-12
  14.600   2.014338E-07   9.655254E-12
  14.700   1.850356E-07   1.042769E-11
  14.800   1.699723E-07   1.126193E-11
  14.900   1.561353E-07   1.216291E-11
  15.000   1.434248E-07   1.313597E-11
  15.100   1.317489E-07   1.418687E-11
  15.200   1.210236E-07   1.532185E-11
  15.300   1.111714E-07   1.654763E-11
  15.400   1.046248E-07   1.700978E-11
  15.500   1.004915E-07   1.677256E-11
  15.600   9.652141E-08   1.653864E-11
  15.700   9.270820E-08   1.630798E-11
  15.800   8.904563E-08   1.608054E-11
  15.900   8.552776E-08   1.585628E-11
  16.000   8.214887E-08   1.563514E-11
  16.100   7.890347E-08   1.541708E-11
  16.200   7.578628E-08   1.520207E-11
  16.300   7.279223E-08   1.499005E-11
  16.400   7.000330E-08   1.481375E-11
  16.500   6.883076E-08   1.523015E-11
  16.600   6.767785E-08   1.565825E-11
  16.700   6.654426E-08   1.609839E-11
  16.800   6.542965E-08   1.655089E-11
  16.900   6.433371E-08   1.701612E-11
  17.000   6.325613E-08   1.749443E-11
  17.100   6.219660E-08   1.798618E-11
  17.200   6.115482E-08   1.849175E-11
  17.300   6.013049E-08   1.901153E-11
  17.400   5.912331E-08   1.954592E-11
  17.500   5.758242E-08   2.007163E-11
  17.600   5.451155E-08   2.053902E-11
  17.700   5.160444E-08   2.101728E-11
  17.800   4.885237E-08   2.150668E-11
  17.900   4.624707E-08   2.200748E-11
  18.000   4.378071E-08   2.251994E-11
  18.100   4.144588E-08   2.304434E-11
  18.200   3.923557E-08   2.358094E-11
  18.300   3.714313E-08   2.413004E-11
  18.400   3.516229E-08   2.469193E-11
  18.500   3.328708E-08   2.526690E-11
  18.600   3.142169E-08   2.587212E-11
  18.700   2.694668E-08   2.707659E-11
  18.800   2.310899E-08   2.833714E-11
  18.900   1.981785E-08   2.965638E-11
  19.000   1.699544E-08   3.103703E-11
  19.100   1.457498E-08   3.248195E-11
  19.200   1.249924E-08   3.399415E-11
  19.300   1.071913E-08   3.557674E-11
  19.400   9.192533E-09   3.723302E-11
  19.500   7.883351E-09   3.896640E-11
  19.600   6.760621E-09   4.078047E-11
  19.700   5.797788E-09   4.267901E-11
  19.800   4.854223E-09   4.230192E-11
  19.900   3.734685E-09   3.461475E-11
 Z=  38 A= 118  Sr beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.033452E-01   5.595499E-02
   0.100   1.031059E-01   5.604343E-02
   0.200   1.028671E-01   5.613201E-02
   0.300   1.025387E-01   5.625312E-02
   0.400   1.020826E-01   5.642078E-02
   0.500   1.014764E-01   5.663848E-02
   0.600   1.008562E-01   5.686039E-02
   0.700   1.001481E-01   5.710094E-02
   0.800   9.942590E-02   5.733113E-02
   0.900   9.870354E-02   5.755902E-02
   1.000   9.802515E-02   5.774696E-02
   1.100   9.741338E-02   5.789275E-02
   1.200   9.685923E-02   5.800311E-02
   1.300   9.640352E-02   5.805861E-02
   1.400   9.604786E-02   5.805874E-02
   1.500   9.581964E-02   5.798976E-02
   1.600   9.564986E-02   5.789012E-02
   1.700   9.558103E-02   5.773729E-02
   1.800   9.563276E-02   5.752144E-02
   1.900   9.569410E-02   5.730157E-02
   2.000   9.582525E-02   5.704784E-02
   2.100   9.597190E-02   5.678972E-02
   2.200   9.612476E-02   5.653064E-02
   2.300   9.625766E-02   5.629173E-02
   2.400   9.635840E-02   5.608077E-02
   2.500   9.642524E-02   5.589829E-02
   2.600   9.644450E-02   5.575551E-02
   2.700   9.641012E-02   5.565684E-02
   2.800   9.630027E-02   5.561917E-02
   2.900   9.616382E-02   5.560073E-02
   3.000   9.596676E-02   5.562610E-02
   3.100   9.569795E-02   5.568097E-02
   3.200   9.542123E-02   5.573783E-02
   3.300   9.507756E-02   5.578347E-02
   3.400   9.468872E-02   5.577975E-02
   3.500   9.427765E-02   5.575059E-02
   3.600   9.380857E-02   5.562902E-02
   3.700   9.326569E-02   5.538155E-02
   3.800   9.264359E-02   5.500362E-02
   3.900   9.194598E-02   5.450371E-02
   4.000   9.111436E-02   5.381360E-02
   4.100   9.017253E-02   5.297729E-02
   4.200   8.901158E-02   5.188199E-02
   4.300   8.766954E-02   5.059793E-02
   4.400   8.615972E-02   4.914897E-02
   4.500   8.438812E-02   4.746615E-02
   4.600   8.242570E-02   4.563216E-02
   4.700   8.011223E-02   4.352366E-02
   4.800   7.755678E-02   4.125793E-02
   4.900   7.479918E-02   3.888148E-02
   5.000   7.174591E-02   3.633711E-02
   5.100   6.852200E-02   3.373827E-02
   5.200   6.496159E-02   3.097912E-02
   5.300   6.124098E-02   2.820625E-02
   5.400   5.742721E-02   2.547691E-02
   5.500   5.345978E-02   2.276069E-02
   5.600   4.948903E-02   2.016417E-02
   5.700   4.539519E-02   1.761822E-02
   5.800   4.136599E-02   1.524015E-02
   5.900   3.746306E-02   1.306042E-02
   6.000   3.366305E-02   1.105820E-02
   6.100   3.007364E-02   9.278879E-03
   6.200   2.662770E-02   7.677247E-03
   6.300   2.343734E-02   6.292092E-03
   6.400   2.051858E-02   5.112224E-03
   6.500   1.785276E-02   4.111499E-03
   6.600   1.546650E-02   3.282811E-03
   6.700   1.331937E-02   2.594148E-03
   6.800   1.143089E-02   2.037177E-03
   6.900   9.780916E-03   1.590986E-03
   7.000   8.346070E-03   1.235791E-03
   7.100   7.109570E-03   9.565084E-04
   7.200   6.044635E-03   7.370864E-04
   7.300   5.135094E-03   5.666978E-04
   7.400   4.359846E-03   4.348678E-04
   7.500   3.701425E-03   3.332075E-04
   7.600   3.142812E-03   2.550800E-04
   7.700   2.669489E-03   1.950001E-04
   7.800   2.268290E-03   1.489141E-04
   7.900   1.928151E-03   1.136113E-04
   8.000   1.640231E-03   8.659073E-05
   8.100   1.396226E-03   6.595205E-05
   8.200   1.189666E-03   5.017437E-05
   8.300   1.014409E-03   3.814925E-05
   8.400   8.656206E-04   2.899453E-05
   8.500   7.395764E-04   2.204963E-05
   8.600   6.325317E-04   1.678156E-05
   8.700   5.418454E-04   1.279606E-05
   8.800   4.646859E-04   9.775219E-06
   8.900   3.989448E-04   7.481781E-06
   9.000   3.430218E-04   5.742780E-06
   9.100   2.952683E-04   4.417122E-06
   9.200   2.545436E-04   3.405368E-06
   9.300   2.196158E-04   2.626802E-06
   9.400   1.896181E-04   2.026798E-06
   9.500   1.638683E-04   1.562361E-06
   9.600   1.417013E-04   1.203081E-06
   9.700   1.226261E-04   9.237016E-07
   9.800   1.061667E-04   7.076181E-07
   9.900   9.195345E-05   5.410119E-07
  10.000   7.970698E-05   4.132234E-07
  10.100   6.913865E-05   3.156572E-07
  10.200   6.003791E-05   2.417804E-07
  10.300   5.217951E-05   1.859905E-07
  10.400   4.538765E-05   1.437383E-07
  10.500   3.953026E-05   1.120494E-07
  10.600   3.449153E-05   8.813609E-08
  10.700   3.014894E-05   6.986438E-08
  10.800   2.635310E-05   5.538062E-08
  10.900   2.303516E-05   4.389953E-08
  11.000   2.013497E-05   3.479861E-08
  11.100   1.759991E-05   2.758442E-08
  11.200   1.538403E-05   2.186583E-08
  11.300   1.344714E-05   1.733277E-08
  11.400   1.175889E-05   1.336548E-08
  11.500   1.028667E-05   1.003336E-08
  11.600   8.998767E-06   7.531970E-09
  11.700   7.872115E-06   5.654193E-09
  11.800   6.886520E-06   4.244560E-09
  11.900   6.024322E-06   3.186359E-09
  12.000   5.270072E-06   2.391976E-09
  12.100   4.610255E-06   1.795638E-09
  12.200   4.033047E-06   1.347972E-09
  12.300   3.528107E-06   1.011913E-09
  12.400   3.091936E-06   8.241692E-10
  12.500   2.712165E-06   6.996635E-10
  12.600   2.379039E-06   5.939666E-10
  12.700   2.086830E-06   5.042372E-10
  12.800   1.830512E-06   4.280630E-10
  12.900   1.605677E-06   3.633963E-10
  13.000   1.408457E-06   3.084987E-10
  13.100   1.235461E-06   2.618944E-10
  13.200   1.083714E-06   2.223305E-10
  13.300   9.506050E-07   1.887434E-10
  13.400   8.341612E-07   1.444662E-10
  13.500   7.321057E-07   1.055487E-10
