 Z=  74 A= 146  W  beta2= 0.49 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  12.900   6.294504E-06   2.253416E-08
  13.000   5.473697E-06   1.769717E-08
  13.100   4.759924E-06   1.389844E-08
  13.200   4.139227E-06   1.091512E-08
  13.300   3.599470E-06   8.572173E-09
  13.400   3.130097E-06   6.732142E-09
  13.500   2.721931E-06   5.287077E-09
  13.600   2.366989E-06   4.152197E-09
  13.700   2.041923E-06   3.446961E-09
  13.800   1.750230E-06   2.991679E-09
  13.900   1.500206E-06   2.596531E-09
  14.000   1.285899E-06   2.253576E-09
  14.100   1.102205E-06   1.955919E-09
  14.200   9.447532E-07   1.697577E-09
  14.300   8.097933E-07   1.473357E-09
  14.400   6.941127E-07   1.278753E-09
  14.500   5.949573E-07   1.109852E-09
  14.600   5.099664E-07   9.632607E-10
  14.700   4.371167E-07   8.360311E-10
  14.800   3.800461E-07   7.090653E-10
  14.900   3.334226E-07   5.926533E-10
  15.000   2.925188E-07   4.953535E-10
  15.100   2.566330E-07   4.140280E-10
  15.200   2.251497E-07   3.460543E-10
  15.300   1.975286E-07   2.892403E-10
  15.400   1.732961E-07   2.417538E-10
  15.500   1.520364E-07   2.020635E-10
  15.600   1.333848E-07   1.688894E-10
  15.700   1.170214E-07   1.411617E-10
  15.800   1.026653E-07   1.179862E-10
  15.900   9.553369E-08   1.084058E-10
  16.000   9.370242E-08   1.083978E-10
  16.100   9.190624E-08   1.083898E-10
  16.200   9.014450E-08   1.083818E-10
  16.300   8.841653E-08   1.083738E-10
  16.400   8.672168E-08   1.083659E-10
  16.500   8.505932E-08   1.083579E-10
  16.600   8.342883E-08   1.083499E-10
  16.700   8.182959E-08   1.083419E-10
  16.800   8.026101E-08   1.083339E-10
  16.900   7.872249E-08   1.083259E-10
  17.000   7.778594E-08   1.080689E-10
  17.100   7.852842E-08   1.070936E-10
  17.200   7.927799E-08   1.061271E-10
  17.300   8.003471E-08   1.051694E-10
  17.400   8.079866E-08   1.042203E-10
  17.500   8.156990E-08   1.032797E-10
  17.600   8.234850E-08   1.023477E-10
  17.700   8.313453E-08   1.014240E-10
  17.800   8.392806E-08   1.005087E-10
  17.900   8.472917E-08   9.960163E-11
  18.000   8.553792E-08   9.870276E-11
  18.100   8.635440E-08   9.781201E-11
  18.200   8.584325E-08   9.805949E-11
  18.300   8.484684E-08   9.873217E-11
  18.400   8.386199E-08   9.940946E-11
  18.500   8.288857E-08   1.000914E-10
  18.600   8.192646E-08   1.007780E-10
  18.700   8.097551E-08   1.014693E-10
  18.800   8.003560E-08   1.021654E-10
  18.900   7.910660E-08   1.028663E-10
  19.000   7.818838E-08   1.035719E-10
  19.100   7.728082E-08   1.042824E-10
  19.200   7.638380E-08   1.049978E-10
  19.300   7.549718E-08   1.057180E-10
  19.400   7.263795E-08   1.127722E-10
  19.500   6.957872E-08   1.214429E-10
  19.600   6.664834E-08   1.307804E-10
  19.700   6.384137E-08   1.408357E-10
  19.800   6.115263E-08   1.516642E-10
  19.900   5.857712E-08   1.633252E-10
 Z=  74 A= 207  W  beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.700814E-02   5.292267E-02
   0.100   8.731319E-02   5.290218E-02
   0.200   8.761932E-02   5.288169E-02
   0.300   8.792651E-02   5.286121E-02
   0.400   8.838027E-02   5.283624E-02
   0.500   8.893440E-02   5.280826E-02
   0.600   8.958680E-02   5.279608E-02
   0.700   9.027157E-02   5.278844E-02
   0.800   9.096006E-02   5.279559E-02
   0.900   9.165003E-02   5.283947E-02
   1.000   9.228552E-02   5.292286E-02
   1.100   9.285601E-02   5.305208E-02
   1.200   9.343003E-02   5.318163E-02
   1.300   9.381409E-02   5.341059E-02
   1.400   9.416182E-02   5.365781E-02
   1.500   9.432638E-02   5.398886E-02
   1.600   9.449122E-02   5.432195E-02
   1.700   9.453574E-02   5.470257E-02
   1.800   9.451874E-02   5.510924E-02
   1.900   9.441346E-02   5.553524E-02
   2.000   9.429138E-02   5.596767E-02
   2.100   9.416118E-02   5.639238E-02
   2.200   9.401572E-02   5.679944E-02
   2.300   9.389891E-02   5.716725E-02
   2.400   9.380773E-02   5.749936E-02
   2.500   9.372020E-02   5.782937E-02
   2.600   9.372569E-02   5.805614E-02
   2.700   9.375300E-02   5.825764E-02
   2.800   9.386057E-02   5.836356E-02
   2.900   9.396826E-02   5.846968E-02
   3.000   9.412780E-02   5.849344E-02
   3.100   9.430738E-02   5.848575E-02
   3.200   9.449427E-02   5.840049E-02
   3.300   9.468228E-02   5.830694E-02
   3.400   9.484628E-02   5.819495E-02
   3.500   9.497574E-02   5.805672E-02
   3.600   9.503255E-02   5.792269E-02
   3.700   9.503858E-02   5.779167E-02
   3.800   9.502889E-02   5.766576E-02
   3.900   9.487797E-02   5.758344E-02
   4.000   9.468258E-02   5.752011E-02
   4.100   9.437126E-02   5.750605E-02
   4.200   9.406096E-02   5.749199E-02
   4.300   9.363949E-02   5.751707E-02
   4.400   9.318970E-02   5.755275E-02
   4.500   9.262617E-02   5.757647E-02
   4.600   9.206188E-02   5.759977E-02
   4.700   9.145373E-02   5.758634E-02
   4.800   9.078066E-02   5.751063E-02
   4.900   9.005119E-02   5.735640E-02
   5.000   8.922212E-02   5.704948E-02
   5.100   8.835882E-02   5.668393E-02
   5.200   8.738789E-02   5.615393E-02
   5.300   8.628539E-02   5.543506E-02
   5.400   8.507085E-02   5.456412E-02
   5.500   8.362909E-02   5.341699E-02
   5.600   8.211984E-02   5.219158E-02
   5.700   8.038924E-02   5.072455E-02
   5.800   7.841742E-02   4.901551E-02
   5.900   7.626172E-02   4.713699E-02
   6.000   7.375674E-02   4.495270E-02
   6.100   7.119121E-02   4.274233E-02
   6.200   6.834291E-02   4.031706E-02
   6.300   6.522750E-02   3.771176E-02
   6.400   6.195391E-02   3.503194E-02
   6.500   5.835850E-02   3.216386E-02
   6.600   5.481425E-02   2.941169E-02
   6.700   5.109364E-02   2.660817E-02
   6.800   4.725840E-02   2.381209E-02
   6.900   4.344115E-02   2.112492E-02
   7.000   3.953358E-02   1.847808E-02
   7.100   3.585882E-02   1.608718E-02
   7.200   3.224631E-02   1.383450E-02
   7.300   2.876409E-02   1.175847E-02
   7.400   2.549704E-02   9.902404E-03
   7.500   2.238892E-02   8.223694E-03
   7.600   1.960289E-02   6.799750E-03
   7.700   1.703830E-02   5.559830E-03
   7.800   1.471822E-02   4.502026E-03
   7.900   1.265612E-02   3.619087E-03
   8.000   1.081851E-02   2.880809E-03
   8.100   9.232926E-03   2.286824E-03
   8.200   7.849860E-03   1.803229E-03
   8.300   6.657641E-03   1.415216E-03
   8.400   5.637396E-03   1.107099E-03
   8.500   4.767270E-03   8.632977E-04
   8.600   4.030880E-03   6.727412E-04
   8.700   3.408033E-03   5.235627E-04
   8.800   2.883183E-03   4.073314E-04
   8.900   2.440441E-03   3.167930E-04
   9.000   2.068205E-03   2.463029E-04
   9.100   1.753570E-03   1.914790E-04
   9.200   1.488736E-03   1.488210E-04
   9.300   1.265551E-03   1.155887E-04
   9.400   1.076730E-03   8.968697E-05
   9.500   9.171834E-04   6.946854E-05
   9.600   7.816222E-04   5.378174E-05
   9.700   6.668955E-04   4.158790E-05
   9.800   5.696946E-04   3.214314E-05
   9.900   4.870558E-04   2.483794E-05
  10.000   4.170460E-04   1.921912E-05
  10.100   3.573134E-04   1.488598E-05
  10.200   3.066452E-04   1.156588E-05
  10.300   2.636473E-04   9.027951E-06
  10.400   2.269595E-04   7.073364E-06
  10.500   1.958059E-04   5.578604E-06
  10.600   1.690504E-04   4.408863E-06
  10.700   1.462255E-04   3.502978E-06
  10.800   1.266956E-04   2.792715E-06
  10.900   1.098920E-04   2.229653E-06
  11.000   9.542796E-05   1.778594E-06
  11.100   8.289604E-05   1.417376E-06
  11.200   7.207102E-05   1.125745E-06
  11.300   6.268904E-05   8.896111E-07
  11.400   5.453326E-05   6.997058E-07
  11.500   4.743721E-05   5.464447E-07
  11.600   4.126513E-05   4.260148E-07
  11.700   3.589839E-05   3.308416E-07
  11.800   3.126014E-05   2.651601E-07
  11.900   2.722378E-05   2.131739E-07
  12.000   2.370860E-05   1.713799E-07
  12.100   2.064730E-05   1.377799E-07
  12.200   1.798129E-05   1.107674E-07
  12.300   1.565951E-05   8.905077E-08
  12.400   1.363753E-05   7.159185E-08
  12.500   1.187663E-05   5.755585E-08
  12.600   1.033852E-05   4.600137E-08
  12.700   8.987140E-06   3.609789E-08
  12.800   7.812404E-06   2.832649E-08
  12.900   6.791222E-06   2.222817E-08
  13.000   5.903521E-06   1.744274E-08
  13.100   5.131854E-06   1.368755E-08
  13.200   4.461055E-06   1.074080E-08
  13.300   3.877937E-06   8.428452E-09
  13.400   3.371040E-06   6.613918E-09
  13.500   2.930402E-06   5.190029E-09
  13.600   2.547360E-06   4.072685E-09
  13.700   2.200000E-06   3.338059E-09
  13.800   1.883727E-06   2.897755E-09
  13.900   1.612921E-06   2.515529E-09
  14.000   1.381046E-06   2.183720E-09
  14.100   1.182506E-06   1.895678E-09
  14.200   1.012508E-06   1.645630E-09
  14.300   8.669492E-07   1.428564E-09
  14.400   7.423159E-07   1.240130E-09
  14.500   6.356001E-07   1.076552E-09
  14.600   5.442257E-07   9.345501E-10
  14.700   4.659875E-07   8.112790E-10
  14.800   4.041349E-07   6.925751E-10
  14.900   3.554043E-07   5.805706E-10
  15.000   3.125497E-07   4.866797E-10
  15.100   2.748624E-07   4.079729E-10
  15.200   2.417195E-07   3.419948E-10
  15.300   2.125730E-07   2.866868E-10
  15.400   1.869410E-07   2.403233E-10
  15.500   1.643996E-07   2.014578E-10
  15.600   1.445763E-07   1.688776E-10
  15.700   1.271433E-07   1.415664E-10
  15.800   1.118124E-07   1.186721E-10
  15.900   1.028053E-07   1.064944E-10
  16.000   1.014583E-07   1.065060E-10
  16.100   1.001289E-07   1.065175E-10
  16.200   9.881699E-08   1.065290E-10
  16.300   9.752224E-08   1.065405E-10
  16.400   9.624446E-08   1.065520E-10
  16.500   9.498342E-08   1.065636E-10
  16.600   9.373890E-08   1.065751E-10
  16.700   9.251069E-08   1.065866E-10
  16.800   9.129857E-08   1.065982E-10
  16.900   9.010233E-08   1.066097E-10
  17.000   8.913664E-08   1.065290E-10
  17.100   9.001417E-08   1.056664E-10
  17.200   9.090034E-08   1.048108E-10
  17.300   9.179524E-08   1.039622E-10
  17.400   9.269894E-08   1.031204E-10
  17.500   9.361154E-08   1.022854E-10
  17.600   9.453313E-08   1.014572E-10
  17.700   9.546379E-08   1.006356E-10
  17.800   9.640361E-08   9.982077E-11
  17.900   9.735268E-08   9.901250E-11
  18.000   9.831110E-08   9.821078E-11
  18.100   9.927895E-08   9.741555E-11
  18.200   9.906505E-08   9.748492E-11
  18.300   9.795699E-08   9.821261E-11
  18.400   9.686132E-08   9.894573E-11
  18.500   9.577791E-08   9.968432E-11
  18.600   9.470662E-08   1.004284E-10
  18.700   9.364731E-08   1.011781E-10
  18.800   9.259985E-08   1.019333E-10
  18.900   9.156410E-08   1.026942E-10
  19.000   9.053994E-08   1.034608E-10
  19.100   8.952724E-08   1.042331E-10
  19.200   8.852586E-08   1.050112E-10
  19.300   8.753568E-08   1.057950E-10
  19.400   8.469158E-08   1.115235E-10
  19.500   8.113819E-08   1.199905E-10
  19.600   7.773389E-08   1.291003E-10
  19.700   7.447243E-08   1.389018E-10
  19.800   7.134781E-08   1.494474E-10
  19.900   6.835429E-08   1.607936E-10
 Z=  74 A= 208  W  beta2= 0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.682948E-02   5.254184E-02
   0.100   8.713459E-02   5.252340E-02
   0.200   8.744077E-02   5.250496E-02
   0.300   8.774802E-02   5.248653E-02
   0.400   8.820042E-02   5.246509E-02
   0.500   8.875549E-02   5.244155E-02
   0.600   8.940747E-02   5.243478E-02
   0.700   9.009332E-02   5.243317E-02
   0.800   9.078345E-02   5.244583E-02
   0.900   9.147617E-02   5.249727E-02
   1.000   9.211847E-02   5.258660E-02
   1.100   9.269452E-02   5.272397E-02
   1.200   9.327418E-02   5.286169E-02
   1.300   9.367080E-02   5.309661E-02
   1.400   9.403296E-02   5.334956E-02
   1.500   9.420784E-02   5.368875E-02
   1.600   9.438304E-02   5.403009E-02
   1.700   9.444695E-02   5.441617E-02
   1.800   9.444366E-02   5.483085E-02
   1.900   9.435788E-02   5.526242E-02
   2.000   9.425131E-02   5.570089E-02
   2.100   9.413845E-02   5.613294E-02
   2.200   9.401089E-02   5.654530E-02
   2.300   9.390951E-02   5.692197E-02
   2.400   9.383695E-02   5.725810E-02
   2.500   9.376445E-02   5.759622E-02
   2.600   9.378606E-02   5.782737E-02
   2.700   9.382498E-02   5.803828E-02
   2.800   9.394913E-02   5.814477E-02
   2.900   9.407345E-02   5.825147E-02
   3.000   9.424262E-02   5.828260E-02
   3.100   9.443538E-02   5.827439E-02
   3.200   9.463119E-02   5.819332E-02
   3.300   9.482794E-02   5.809758E-02
   3.400   9.500351E-02   5.798642E-02
   3.500   9.513650E-02   5.784463E-02
   3.600   9.520424E-02   5.770643E-02
   3.700   9.520865E-02   5.757168E-02
   3.800   9.521095E-02   5.743787E-02
   3.900   9.505376E-02   5.735134E-02
   4.000   9.486620E-02   5.727772E-02
   4.100   9.454535E-02   5.726008E-02
   4.200   9.422559E-02   5.724245E-02
   4.300   9.380689E-02   5.725969E-02
   4.400   9.334556E-02   5.729253E-02
   4.500   9.278270E-02   5.731499E-02
   4.600   9.220700E-02   5.733583E-02
   4.700   9.159799E-02   5.732825E-02
   4.800   9.092179E-02   5.726106E-02
   4.900   9.018247E-02   5.710448E-02
   5.000   8.935852E-02   5.681527E-02
   5.100   8.850490E-02   5.647300E-02
   5.200   8.752896E-02   5.594246E-02
   5.300   8.645159E-02   5.526328E-02
   5.400   8.523520E-02   5.439392E-02
   5.500   8.382322E-02   5.328357E-02
   5.600   8.235046E-02   5.209860E-02
   5.700   8.062276E-02   5.063238E-02
   5.800   7.870789E-02   4.897975E-02
   5.900   7.655492E-02   4.710173E-02
   6.000   7.410296E-02   4.496328E-02
   6.100   7.159421E-02   4.279960E-02
   6.200   6.874630E-02   4.037038E-02
   6.300   6.570266E-02   3.782064E-02
   6.400   6.242317E-02   3.513249E-02
   6.500   5.888090E-02   3.230148E-02
   6.600   5.538610E-02   2.958213E-02
   6.700   5.164772E-02   2.676170E-02
   6.800   4.786222E-02   2.399763E-02
   6.900   4.401787E-02   2.128936E-02
   7.000   4.013075E-02   1.865360E-02
   7.100   3.646769E-02   1.626821E-02
   7.200   3.281553E-02   1.398977E-02
   7.300   2.933388E-02   1.191585E-02
   7.400   2.602102E-02   1.003491E-02
   7.500   2.289445E-02   8.348111E-03
   7.600   2.008397E-02   6.913859E-03
   7.700   1.747148E-02   5.652850E-03
   7.800   1.512198E-02   4.584571E-03
   7.900   1.301525E-02   3.685052E-03
   8.000   1.114484E-02   2.936633E-03
   8.100   9.526496E-03   2.333218E-03
   8.200   8.107519E-03   1.839490E-03
   8.300   6.884956E-03   1.444252E-03
   8.400   5.835747E-03   1.129557E-03
   8.500   4.941069E-03   8.809508E-04
   8.600   4.182389E-03   6.864608E-04
   8.700   3.539719E-03   5.340311E-04
   8.800   2.996683E-03   4.152213E-04
   8.900   2.539039E-03   3.227786E-04
   9.000   2.153732E-03   2.508749E-04
   9.100   1.827695E-03   1.949696E-04
   9.200   1.553157E-03   1.514483E-04
   9.300   1.321177E-03   1.175570E-04
   9.400   1.125100E-03   9.116295E-05
   9.500   9.592499E-04   7.059210E-05
   9.600   8.182047E-04   5.463398E-05
   9.700   6.987992E-04   4.221887E-05
   9.800   5.973088E-04   3.260177E-05
   9.900   5.111698E-04   2.517379E-05
  10.000   4.380682E-04   1.946237E-05
  10.100   3.756276E-04   1.505736E-05
  10.200   3.226652E-04   1.168953E-05
  10.300   2.775307E-04   9.105810E-06
  10.400   2.391339E-04   7.128331E-06
  10.500   2.064386E-04   5.613553E-06
  10.600   1.783387E-04   4.430154E-06
  10.700   1.543864E-04   3.517281E-06
  10.800   1.338172E-04   2.800057E-06
  10.900   1.161441E-04   2.233957E-06
  11.000   1.009190E-04   1.781266E-06
  11.100   8.772254E-05   1.419450E-06
  11.200   7.631607E-05   1.126671E-06
  11.300   6.640929E-05   8.903601E-07
  11.400   5.780513E-05   6.996723E-07
  11.500   5.031763E-05   5.463558E-07
  11.600   4.380026E-05   4.257421E-07
  11.700   3.812609E-05   3.301685E-07
  11.800   3.321737E-05   2.633246E-07
  11.900   2.894717E-05   2.114711E-07
  12.000   2.522593E-05   1.698285E-07
  12.100   2.198306E-05   1.363861E-07
  12.200   1.915707E-05   1.095291E-07
  12.300   1.669437E-05   8.796079E-08
  12.400   1.454826E-05   7.063967E-08
  12.500   1.267803E-05   5.672940E-08
  12.600   1.104680E-05   4.541964E-08
  12.700   9.616857E-06   3.561048E-08
  12.800   8.372014E-06   2.791978E-08
  12.900   7.288308E-06   2.189003E-08
  13.000   6.344881E-06   1.716250E-08
  13.100   5.523575E-06   1.345596E-08
  13.200   4.808582E-06   1.054991E-08
  13.300   4.186141E-06   8.271476E-09
  13.400   3.644271E-06   6.485108E-09
  13.500   3.172542E-06   5.084537E-09
  13.600   2.761876E-06   3.986443E-09
  13.700   2.395900E-06   3.225289E-09
  13.800   2.061932E-06   2.801312E-09
  13.900   1.774516E-06   2.433069E-09
  14.000   1.527164E-06   2.113233E-09
  14.100   1.314290E-06   1.835440E-09
  14.200   1.131089E-06   1.594165E-09
  14.300   9.734249E-07   1.384606E-09
  14.400   8.377377E-07   1.202594E-09
  14.500   7.209642E-07   1.044508E-09
  14.600   6.204679E-07   9.072037E-10
  14.700   5.339799E-07   7.879483E-10
  14.800   4.624601E-07   6.767237E-10
  14.900   4.053094E-07   5.690402E-10
  15.000   3.552214E-07   4.784919E-10
  15.100   3.113232E-07   4.023520E-10
  15.200   2.728500E-07   3.383279E-10
  15.300   2.391313E-07   2.844915E-10
  15.400   2.095795E-07   2.392219E-10
  15.500   1.836798E-07   2.011558E-10
  15.600   1.609807E-07   1.691469E-10
  15.700   1.410867E-07   1.422315E-10
  15.800   1.236513E-07   1.195989E-10
  15.900   1.108769E-07   1.049380E-10
  16.000   1.066801E-07   1.049707E-10
  16.100   1.026422E-07   1.050035E-10
  16.200   9.875719E-08   1.050362E-10
  16.300   9.501918E-08   1.050690E-10
  16.400   9.142267E-08   1.051017E-10
  16.500   8.796228E-08   1.051345E-10
  16.600   8.463287E-08   1.051673E-10
  16.700   8.142948E-08   1.052001E-10
  16.800   7.834734E-08   1.052329E-10
  16.900   7.538185E-08   1.052657E-10
  17.000   7.252862E-08   1.052985E-10
  17.100   7.307666E-08   1.045686E-10
  17.200   7.379274E-08   1.038075E-10
  17.300   7.451583E-08   1.030518E-10
  17.400   7.524601E-08   1.023017E-10
  17.500   7.598335E-08   1.015570E-10
  17.600   7.672791E-08   1.008178E-10
  17.700   7.747977E-08   1.000839E-10
  17.800   7.823899E-08   9.935540E-11
  17.900   7.900565E-08   9.863218E-11
  18.000   7.977983E-08   9.791422E-11
  18.100   8.056159E-08   9.720149E-11
  18.200   8.087451E-08   9.709941E-11
  18.300   8.049955E-08   9.788177E-11
  18.400   8.012633E-08   9.867044E-11
  18.500   7.975483E-08   9.946547E-11
  18.600   7.938506E-08   1.002669E-10
  18.700   7.901700E-08   1.010748E-10
  18.800   7.865065E-08   1.018892E-10
  18.900   7.828600E-08   1.027101E-10
  19.000   7.792304E-08   1.035377E-10
  19.100   7.756176E-08   1.043720E-10
  19.200   7.720216E-08   1.052129E-10
  19.300   7.684422E-08   1.060607E-10
  19.400   7.533522E-08   1.105473E-10
  19.500   7.282783E-08   1.188321E-10
  19.600   7.040389E-08   1.277379E-10
  19.700   6.806062E-08   1.373111E-10
  19.800   6.579535E-08   1.476018E-10
  19.900   6.360547E-08   1.586637E-10
 Z=  74 A= 209  W  beta2= 0.16 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.661535E-02   5.209727E-02
   0.100   8.691774E-02   5.208167E-02
   0.200   8.722120E-02   5.206608E-02
   0.300   8.752571E-02   5.205050E-02
   0.400   8.797239E-02   5.203349E-02
   0.500   8.852293E-02   5.201547E-02
   0.600   8.916895E-02   5.201521E-02
   0.700   8.985028E-02   5.202081E-02
   0.800   9.053624E-02   5.204007E-02
   0.900   9.122571E-02   5.210013E-02
   1.000   9.186875E-02   5.219628E-02
   1.100   9.244453E-02   5.234249E-02
   1.200   9.302391E-02   5.248911E-02
   1.300   9.342968E-02   5.272988E-02
   1.400   9.380311E-02   5.298844E-02
   1.500   9.398640E-02   5.333559E-02
   1.600   9.417005E-02   5.368502E-02
   1.700   9.425081E-02   5.407535E-02
   1.800   9.425900E-02   5.449589E-02
   1.900   9.419142E-02   5.493218E-02
   2.000   9.409945E-02   5.537601E-02
   2.100   9.400228E-02   5.581450E-02
   2.200   9.388976E-02   5.623017E-02
   2.300   9.380057E-02   5.661371E-02
   2.400   9.374298E-02   5.695171E-02
   2.500   9.368543E-02   5.729173E-02
   2.600   9.371477E-02   5.752984E-02
   2.700   9.376034E-02   5.774884E-02
   2.800   9.389456E-02   5.785586E-02
   2.900   9.402897E-02   5.796309E-02
   3.000   9.420230E-02   5.800151E-02
   3.100   9.440281E-02   5.799223E-02
   3.200   9.460387E-02   5.791635E-02
   3.300   9.480539E-02   5.781959E-02
   3.400   9.499004E-02   5.771101E-02
   3.500   9.512546E-02   5.756841E-02
   3.600   9.520522E-02   5.742884E-02
   3.700   9.521042E-02   5.729320E-02
   3.800   9.521562E-02   5.715787E-02
   3.900   9.507059E-02   5.706795E-02
   4.000   9.489824E-02   5.698831E-02
   4.100   9.457847E-02   5.697071E-02
   4.200   9.425977E-02   5.695312E-02
   4.300   9.385655E-02   5.696582E-02
   4.400   9.339710E-02   5.699913E-02
   4.500   9.284907E-02   5.702409E-02
   4.600   9.227638E-02   5.704648E-02
   4.700   9.168139E-02   5.704888E-02
   4.800   9.101800E-02   5.699500E-02
   4.900   9.028341E-02   5.684068E-02
   5.000   8.947748E-02   5.657239E-02
   5.100   8.864548E-02   5.625595E-02
   5.200   8.767728E-02   5.573011E-02
   5.300   8.663600E-02   5.509400E-02
   5.400   8.542699E-02   5.422854E-02
   5.500   8.405167E-02   5.315788E-02
   5.600   8.262026E-02   5.201539E-02
   5.700   8.090038E-02   5.055419E-02
   5.800   7.904800E-02   4.896100E-02
   5.900   7.690019E-02   4.708586E-02
   6.000   7.450127E-02   4.499419E-02
   6.100   7.204724E-02   4.287620E-02
   6.200   6.919999E-02   4.044531E-02
   6.300   6.623000E-02   3.795500E-02
   6.400   6.294485E-02   3.525856E-02
   6.500   5.945095E-02   3.246355E-02
   6.600   5.599905E-02   2.977472E-02
   6.700   5.224351E-02   2.693810E-02
   6.800   4.850900E-02   2.420800E-02
   6.900   4.463545E-02   2.147700E-02
   7.000   4.076375E-02   1.885076E-02
   7.100   3.710646E-02   1.646867E-02
   7.200   3.341244E-02   1.416301E-02
   7.300   2.993400E-02   1.209100E-02
   7.400   2.657288E-02   1.018280E-02
   7.500   2.342339E-02   8.485242E-03
   7.600   2.058398E-02   7.038147E-03
   7.700   1.792259E-02   5.754617E-03
   7.800   1.554300E-02   4.675600E-03
   7.900   1.338958E-02   3.758010E-03
   8.000   1.148387E-02   2.997952E-03
   8.100   9.830583E-03   2.383839E-03
   8.200   8.374439E-03   1.879065E-03
   8.300   7.121700E-03   1.476300E-03
   8.400   6.042337E-03   1.154238E-03
   8.500   5.121754E-03   9.002465E-04
   8.600   4.339657E-03   7.014050E-04
   8.700   3.676428E-03   5.454331E-04
   8.800   3.115200E-03   4.239400E-04
   8.900   2.642044E-03   3.293958E-04
   9.000   2.242941E-03   2.558947E-04
   9.100   1.904933E-03   1.987806E-04
   9.200   1.620528E-03   1.543233E-04
   9.300   1.379500E-03   1.197400E-04
   9.400   1.176014E-03   9.280411E-05
   9.500   1.003572E-03   7.183289E-05
   9.600   8.567963E-04   5.556878E-05
   9.700   7.325495E-04   4.291225E-05
   9.800   6.267200E-04   3.311700E-05
   9.900   5.369355E-04   2.555113E-05
  10.000   4.605738E-04   1.973493E-05
  10.100   3.952812E-04   1.524979E-05
  10.200   3.399258E-04   1.182782E-05
  10.300   2.926100E-04   9.197000E-06
  10.400   2.523886E-04   7.193240E-06
  10.500   2.180528E-04   5.655284E-06
  10.600   1.885223E-04   4.456185E-06
  10.700   1.633570E-04   3.535092E-06
  10.800   1.416800E-04   2.810700E-06
  10.900   1.230785E-04   2.241039E-06
  11.000   1.070229E-04   1.785898E-06
  11.100   9.310092E-05   1.422870E-06
  11.200   8.106034E-05   1.128642E-06
  11.300   7.058900E-05   8.922300E-07
  11.400   6.148930E-05   7.005355E-07
  11.500   5.356382E-05   5.469198E-07
  11.600   4.666031E-05   4.259393E-07
  11.700   4.064328E-05   3.298605E-07
  11.800   3.542263E-05   2.617690E-07
  11.900   3.088045E-05   2.099835E-07
  12.000   2.692071E-05   1.684427E-07
  12.100   2.346872E-05   1.351199E-07
  12.200   2.045937E-05   1.083893E-07
  12.300   1.783590E-05   8.694680E-08
  12.400   1.554884E-05   6.974622E-08
  12.500   1.355504E-05   5.594841E-08
  12.600   1.181666E-05   4.486639E-08
  12.700   1.028516E-05   3.514790E-08
  12.800   8.952152E-06   2.753453E-08
  12.900   7.791909E-06   2.157029E-08
  13.000   6.782039E-06   1.689796E-08
  13.100   5.903053E-06   1.323771E-08
  13.200   5.137988E-06   1.037029E-08
  13.300   4.472080E-06   8.123990E-09
  13.400   3.892476E-06   6.364257E-09
  13.500   3.387992E-06   4.985699E-09
  13.600   2.948891E-06   3.905749E-09
  13.700   2.561512E-06   3.118648E-09
  13.800   2.205143E-06   2.709972E-09
  13.900   1.898354E-06   2.354850E-09
  14.000   1.634247E-06   2.046264E-09
  14.100   1.406883E-06   1.778116E-09
  14.200   1.211151E-06   1.545107E-09
  14.300   1.042651E-06   1.342632E-09
  14.400   8.975926E-07   1.166690E-09
  14.500   7.727155E-07   1.013804E-09
  14.600   6.652120E-07   8.809521E-10
  14.700   5.726648E-07   7.655097E-10
  14.800   4.951260E-07   6.609618E-10
  14.900   4.348870E-07   5.575428E-10
  15.000   3.819770E-07   4.703056E-10
  15.100   3.355041E-07   3.967181E-10
  15.200   2.946854E-07   3.346446E-10
  15.300   2.588328E-07   2.822836E-10
  15.400   2.273422E-07   2.381154E-10
  15.500   1.996828E-07   2.008581E-10
  15.600   1.753886E-07   1.694304E-10
  15.700   1.540502E-07   1.429201E-10
  15.800   1.353078E-07   1.205577E-10
  15.900   1.200017E-07   1.035152E-10
  16.000   1.156826E-07   1.035656E-10
  16.100   1.115190E-07   1.036159E-10
  16.200   1.075053E-07   1.036663E-10
  16.300   1.036360E-07   1.037167E-10
  16.400   9.990601E-08   1.037671E-10
  16.500   9.631025E-08   1.038175E-10
  16.600   9.284390E-08   1.038680E-10
  16.700   8.950231E-08   1.039185E-10
  16.800   8.628099E-08   1.039690E-10
  16.900   8.317561E-08   1.040195E-10
  17.000   8.018200E-08   1.040701E-10
  17.100   8.037639E-08   1.035382E-10
  17.200   8.134245E-08   1.028682E-10
  17.300   8.232012E-08   1.022025E-10
  17.400   8.330955E-08   1.015411E-10
  17.500   8.431087E-08   1.008841E-10
  17.600   8.532422E-08   1.002312E-10
  17.700   8.634975E-08   9.958263E-11
  17.800   8.738761E-08   9.893822E-11
  17.900   8.843794E-08   9.829799E-11
  18.000   8.950090E-08   9.766190E-11
  18.100   9.057663E-08   9.702992E-11
  18.200   9.136295E-08   9.676402E-11
  18.300   9.124236E-08   9.759585E-11
