 Z=  41 A=  72  Nb beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  14.300   1.284368E-07   2.394078E-11
  14.400   1.191361E-07   2.269713E-11
  14.500   1.123234E-07   2.280134E-11
  14.600   1.059003E-07   2.290603E-11
  14.700   9.984448E-08   2.301120E-11
  14.800   9.413495E-08   2.311685E-11
  14.900   8.875191E-08   2.322299E-11
  15.000   8.367670E-08   2.332961E-11
  15.100   7.889171E-08   2.343673E-11
  15.200   7.438035E-08   2.354433E-11
  15.300   7.012696E-08   2.365243E-11
  15.400   6.781307E-08   2.314071E-11
  15.500   6.698859E-08   2.214157E-11
  15.600   6.617414E-08   2.118558E-11
  15.700   6.536959E-08   2.027086E-11
  15.800   6.457483E-08   1.939563E-11
  15.900   6.378972E-08   1.855819E-11
  16.000   6.301417E-08   1.775691E-11
  16.100   6.224804E-08   1.699023E-11
  16.200   6.149122E-08   1.625665E-11
  16.300   6.074361E-08   1.555474E-11
  16.400   6.001173E-08   1.493182E-11
  16.500   5.940601E-08   1.519502E-11
  16.600   5.880641E-08   1.546286E-11
  16.700   5.821287E-08   1.573543E-11
  16.800   5.762531E-08   1.601279E-11
  16.900   5.704368E-08   1.629505E-11
  17.000   5.646793E-08   1.658228E-11
  17.100   5.589798E-08   1.687458E-11
  17.200   5.533379E-08   1.717202E-11
  17.300   5.477529E-08   1.747471E-11
  17.400   5.422243E-08   1.778274E-11
  17.500   5.302014E-08   1.816457E-11
  17.600   4.997931E-08   1.876459E-11
  17.700   4.711288E-08   1.938444E-11
  17.800   4.441085E-08   2.002476E-11
  17.900   4.186378E-08   2.068623E-11
  18.000   3.946280E-08   2.136955E-11
  18.100   3.719951E-08   2.207544E-11
  18.200   3.506604E-08   2.280465E-11
  18.300   3.305492E-08   2.355795E-11
  18.400   3.115914E-08   2.433614E-11
  18.500   2.937209E-08   2.514002E-11
  18.600   2.760910E-08   2.598617E-11
  18.700   2.360023E-08   2.741016E-11
  18.800   2.017346E-08   2.891219E-11
  18.900   1.724426E-08   3.049652E-11
  19.000   1.474038E-08   3.216767E-11
  19.100   1.260006E-08   3.393040E-11
  19.200   1.077052E-08   3.578972E-11
  19.300   9.206633E-09   3.775092E-11
  19.400   7.869822E-09   3.981960E-11
  19.500   6.727117E-09   4.200164E-11
  19.600   5.750334E-09   4.430325E-11
  19.700   4.915381E-09   4.673098E-11
  19.800   4.105744E-09   4.678208E-11
  19.900   3.161363E-09   3.895455E-11
 Z=  41 A= 118  Nb beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.033479E-01   5.693807E-02
   0.100   1.031192E-01   5.713518E-02
   0.200   1.028910E-01   5.733296E-02
   0.300   1.025779E-01   5.760573E-02
   0.400   1.021434E-01   5.798673E-02
   0.500   1.015531E-01   5.849425E-02
   0.600   1.009517E-01   5.901769E-02
   0.700   1.002777E-01   5.960664E-02
   0.800   9.959209E-02   6.020611E-02
   0.900   9.890669E-02   6.081293E-02
   1.000   9.826793E-02   6.137722E-02
   1.100   9.769520E-02   6.188513E-02
   1.200   9.717922E-02   6.234426E-02
   1.300   9.675859E-02   6.271685E-02
   1.400   9.643345E-02   6.299784E-02
   1.500   9.622753E-02   6.315744E-02
   1.600   9.607425E-02   6.325768E-02
   1.700   9.601193E-02   6.325405E-02
   1.800   9.605227E-02   6.310439E-02
   1.900   9.609985E-02   6.294053E-02
   2.000   9.619839E-02   6.266651E-02
   2.100   9.629624E-02   6.233285E-02
   2.200   9.639388E-02   6.197745E-02
   2.300   9.645295E-02   6.158502E-02
   2.400   9.646627E-02   6.118661E-02
   2.500   9.643391E-02   6.078982E-02
   2.600   9.634189E-02   6.041422E-02
   2.700   9.618393E-02   6.006652E-02
   2.800   9.593655E-02   5.977013E-02
   2.900   9.565826E-02   5.949701E-02
   3.000   9.530913E-02   5.927464E-02
   3.100   9.487874E-02   5.910813E-02
   3.200   9.444061E-02   5.894772E-02
   3.300   9.393223E-02   5.881579E-02
   3.400   9.338028E-02   5.866689E-02
   3.500   9.280788E-02   5.850951E-02
   3.600   9.218370E-02   5.829552E-02
   3.700   9.149450E-02   5.799083E-02
   3.800   9.073554E-02   5.758025E-02
   3.900   8.991040E-02   5.706798E-02
   4.000   8.896587E-02   5.638663E-02
   4.100   8.792298E-02   5.557182E-02
   4.200   8.667876E-02   5.451228E-02
   4.300   8.526645E-02   5.326855E-02
   4.400   8.369862E-02   5.186158E-02
   4.500   8.188501E-02   5.021749E-02
   4.600   7.989322E-02   4.841599E-02
   4.700   7.756627E-02   4.632932E-02
   4.800   7.500831E-02   4.407177E-02
   4.900   7.225862E-02   4.168864E-02
   5.000   6.922365E-02   3.911805E-02
   5.100   6.602651E-02   3.647509E-02
   5.200   6.250393E-02   3.364528E-02
   5.300   5.882850E-02   3.078067E-02
   5.400   5.506687E-02   2.794146E-02
   5.500   5.115811E-02   2.509333E-02
   5.600   4.725265E-02   2.235077E-02
   5.700   4.323122E-02   1.963983E-02
   5.800   3.928041E-02   1.708839E-02
   5.900   3.546209E-02   1.473202E-02
   6.000   3.175266E-02   1.255011E-02
   6.100   2.825877E-02   1.059707E-02
   6.200   2.491423E-02   8.825045E-03
   6.300   2.182856E-02   7.280867E-03
   6.400   1.901645E-02   5.955685E-03
   6.500   1.645997E-02   4.822939E-03
   6.600   1.418231E-02   3.877964E-03
   6.700   1.214301E-02   3.086611E-03
   6.800   1.035944E-02   2.441724E-03
   6.900   8.810111E-03   1.921172E-03
   7.000   7.471047E-03   1.503736E-03
   7.100   6.324379E-03   1.172972E-03
   7.200   5.343307E-03   9.111634E-04
   7.300   4.510874E-03   7.063082E-04
   7.400   3.805976E-03   5.465550E-04
   7.500   3.211299E-03   4.224176E-04
   7.600   2.710042E-03   3.262405E-04
   7.700   2.288044E-03   2.516993E-04
   7.800   1.932575E-03   1.940396E-04
   7.900   1.633071E-03   1.494848E-04
   8.000   1.381095E-03   1.150775E-04
   8.100   1.168761E-03   8.854961E-05
   8.200   9.900400E-04   6.807995E-05
   8.300   8.392772E-04   5.232176E-05
   8.400   7.120036E-04   4.020149E-05
   8.500   6.048094E-04   3.090786E-05
   8.600   5.142960E-04   2.378166E-05
   8.700   4.380572E-04   1.833238E-05
   8.800   3.735607E-04   1.415615E-05
   8.900   3.189191E-04   1.095034E-05
   9.000   2.727082E-04   8.493105E-06
   9.100   2.334697E-04   6.600377E-06
   9.200   2.001837E-04   5.141531E-06
   9.300   1.717883E-04   4.008118E-06
   9.400   1.475326E-04   3.126148E-06
   9.500   1.268077E-04   2.437370E-06
   9.600   1.090594E-04   1.899271E-06
   9.700   9.385561E-05   1.477137E-06
   9.800   8.080073E-05   1.147076E-06
   9.900   6.958646E-05   8.895512E-07
  10.000   5.997071E-05   6.895506E-07
  10.100   5.171606E-05   5.347070E-07
  10.200   4.464382E-05   4.156540E-07
  10.300   3.857077E-05   3.242405E-07
  10.400   3.335155E-05   2.538764E-07
  10.500   2.887548E-05   2.001374E-07
  10.600   2.504284E-05   1.588735E-07
  10.700   2.175449E-05   1.268654E-07
  10.800   1.889793E-05   1.013059E-07
  10.900   1.641646E-05   8.089589E-08
  11.000   1.426083E-05   6.459786E-08
  11.100   1.238825E-05   5.158339E-08
  11.200   1.076156E-05   4.119093E-08
  11.300   9.348471E-06   3.289222E-08
  11.400   8.115321E-06   2.575857E-08
  11.500   7.040102E-06   1.979341E-08
  11.600   6.107342E-06   1.520966E-08
  11.700   5.298166E-06   1.168741E-08
  11.800   4.596199E-06   8.980842E-09
  11.900   3.987238E-06   6.901062E-09
  12.000   3.458959E-06   5.302916E-09
  12.100   3.000673E-06   4.074869E-09
  12.200   2.603107E-06   3.131212E-09
  12.300   2.258215E-06   2.406087E-09
  12.400   1.959713E-06   1.955547E-09
  12.500   1.700976E-06   1.635334E-09
  12.600   1.476399E-06   1.367555E-09
  12.700   1.281472E-06   1.143623E-09
  12.800   1.112282E-06   9.563594E-10
  12.900   9.654289E-07   7.997594E-10
  13.000   8.379650E-07   6.688019E-10
  13.100   7.273299E-07   5.592883E-10
  13.200   6.313017E-07   4.677070E-10
  13.300   5.479520E-07   3.911219E-10
  13.400   4.770710E-07   3.033213E-10
  13.500   4.159329E-07   2.273952E-10
  13.600   3.626298E-07   1.704746E-10
  13.700   3.161577E-07   1.278021E-10
  13.800   2.756411E-07   9.581119E-11
  13.900   2.403169E-07   7.182813E-11
  14.000   2.095195E-07   5.384841E-11
  14.100   1.826690E-07   4.036930E-11
  14.200   1.592594E-07   3.026422E-11
  14.300   1.388498E-07   2.268861E-11
  14.400   1.268182E-07   2.032906E-11
  14.500   1.196494E-07   2.062804E-11
  14.600   1.128859E-07   2.093141E-11
  14.700   1.065047E-07   2.123924E-11
  14.800   1.004842E-07   2.155160E-11
  14.900   9.480405E-08   2.186855E-11
  15.000   8.944498E-08   2.219017E-11
  15.100   8.438884E-08   2.251651E-11
  15.200   7.961851E-08   2.284765E-11
  15.300   7.511784E-08   2.318367E-11
  15.400   7.186782E-08   2.312583E-11
  15.500   7.085777E-08   2.223381E-11
  15.600   6.986192E-08   2.137620E-11
  15.700   6.888006E-08   2.055167E-11
  15.800   6.791201E-08   1.975894E-11
  15.900   6.695755E-08   1.899679E-11
  16.000   6.601652E-08   1.826404E-11
  16.100   6.508870E-08   1.755955E-11
  16.200   6.417393E-08   1.688223E-11
  16.300   6.327202E-08   1.623105E-11
  16.400   6.238278E-08   1.560498E-11
  16.500   6.164760E-08   1.569608E-11
  16.600   6.095352E-08   1.595365E-11
  16.700   6.026726E-08   1.621544E-11
  16.800   5.958872E-08   1.648153E-11
  16.900   5.891782E-08   1.675198E-11
  17.000   5.825448E-08   1.702687E-11
  17.100   5.759860E-08   1.730628E-11
  17.200   5.695011E-08   1.759026E-11
  17.300   5.630892E-08   1.787891E-11
  17.400   5.567495E-08   1.817230E-11
  17.500   5.504812E-08   1.847050E-11
  17.600   5.198538E-08   1.906379E-11
  17.700   4.908172E-08   1.967766E-11
  17.800   4.634024E-08   2.031129E-11
  17.900   4.375189E-08   2.096533E-11
  18.000   4.130811E-08   2.164042E-11
  18.100   3.900083E-08   2.233726E-11
  18.200   3.682243E-08   2.305653E-11
  18.300   3.476570E-08   2.379897E-11
  18.400   3.282385E-08   2.456531E-11
  18.500   3.099046E-08   2.535633E-11
  18.600   2.925947E-08   2.617282E-11
  18.700   2.567230E-08   2.746014E-11
  18.800   2.199816E-08   2.896294E-11
  18.900   1.884986E-08   3.054799E-11
  19.000   1.615213E-08   3.221978E-11
  19.100   1.384049E-08   3.398306E-11
  19.200   1.185968E-08   3.584285E-11
  19.300   1.016236E-08   3.780441E-11
  19.400   8.707960E-09   3.987332E-11
  19.500   7.461706E-09   4.205546E-11
  19.600   6.393811E-09   4.435701E-11
  19.700   5.478750E-09   4.678453E-11
  19.800   4.694649E-09   4.934489E-11
  19.900   3.648839E-09   4.175524E-11
 Z=  41 A= 119  Nb beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.031379E-01   5.640706E-02
   0.100   1.029101E-01   5.660333E-02
   0.200   1.026829E-01   5.680027E-02
   0.300   1.023704E-01   5.707024E-02
   0.400   1.019334E-01   5.744805E-02
   0.500   1.013406E-01   5.795200E-02
   0.600   1.007385E-01   5.847021E-02
   0.700   1.000586E-01   5.905716E-02
   0.800   9.936870E-02   5.965308E-02
   0.900   9.867866E-02   6.025606E-02
   1.000   9.803707E-02   6.081969E-02
   1.100   9.746003E-02   6.132993E-02
   1.200   9.694609E-02   6.178642E-02
   1.300   9.652173E-02   6.216472E-02
   1.400   9.619382E-02   6.245423E-02
   1.500   9.599836E-02   6.261358E-02
   1.600   9.584669E-02   6.272536E-02
   1.700   9.579835E-02   6.272319E-02
   1.800   9.584686E-02   6.258776E-02
   1.900   9.590597E-02   6.243744E-02
   2.000   9.602211E-02   6.216956E-02
   2.100   9.613924E-02   6.185067E-02
   2.200   9.625700E-02   6.150309E-02
   2.300   9.634222E-02   6.112533E-02
   2.400   9.638666E-02   6.073873E-02
   2.500   9.637715E-02   6.035498E-02
   2.600   9.632108E-02   5.998962E-02
   2.700   9.620230E-02   5.964983E-02
   2.800   9.598447E-02   5.937042E-02
   2.900   9.574919E-02   5.910512E-02
   3.000   9.543244E-02   5.889948E-02
   3.100   9.505016E-02   5.874212E-02
   3.200   9.465211E-02   5.859758E-02
   3.300   9.419053E-02   5.847787E-02
   3.400   9.368903E-02   5.834662E-02
   3.500   9.315728E-02   5.820190E-02
   3.600   9.258469E-02   5.800918E-02
   3.700   9.194662E-02   5.772733E-02
   3.800   9.124614E-02   5.735116E-02
   3.900   9.045682E-02   5.684201E-02
   4.000   8.957110E-02   5.619952E-02
   4.100   8.857777E-02   5.541303E-02
   4.200   8.738194E-02   5.438240E-02
   4.300   8.603640E-02   5.318857E-02
   4.400   8.447848E-02   5.177470E-02
   4.500   8.272736E-02   5.018188E-02
   4.600   8.077503E-02   4.841090E-02
   4.700   7.848285E-02   4.635331E-02
   4.800   7.598541E-02   4.414967E-02
   4.900   7.320877E-02   4.174812E-02
   5.000   7.022388E-02   3.922657E-02
   5.100   6.704114E-02   3.660462E-02
   5.200   6.352438E-02   3.379147E-02
   5.300   5.988160E-02   3.096484E-02
   5.400   5.605509E-02   2.809310E-02
   5.500   5.216168E-02   2.527227E-02
   5.600   4.823131E-02   2.252974E-02
   5.700   4.417473E-02   1.981376E-02
   5.800   4.020904E-02   1.727055E-02
   5.900   3.630141E-02   1.487761E-02
   6.000   3.256135E-02   1.269611E-02
   6.100   2.900865E-02   1.072776E-02
   6.200   2.560043E-02   8.938898E-03
   6.300   2.246437E-02   7.385011E-03
   6.400   1.957086E-02   6.035123E-03
   6.500   1.696271E-02   4.892778E-03
   6.600   1.462538E-02   3.934390E-03
   6.700   1.252896E-02   3.131112E-03
   6.800   1.069701E-02   2.477783E-03
   6.900   9.097054E-03   1.947511E-03
   7.000   7.718491E-03   1.524274E-03
   7.100   6.534219E-03   1.188090E-03
   7.200   5.520261E-03   9.220794E-04
   7.300   4.660292E-03   7.142538E-04
   7.400   3.931709E-03   5.521068E-04
   7.500   3.316836E-03   4.263201E-04
   7.600   2.798140E-03   3.288478E-04
   7.700   2.361557E-03   2.533914E-04
   7.800   1.993960E-03   1.951388E-04
   7.900   1.684565E-03   1.501546E-04
   8.000   1.424028E-03   1.154676E-04
   8.100   1.204498E-03   8.873037E-05
   8.200   1.019788E-03   6.812179E-05
   8.300   8.640771E-04   5.228561E-05
   8.400   7.328684E-04   4.012159E-05
   8.500   6.221658E-04   3.079940E-05
   8.600   5.287173E-04   2.365629E-05
   8.700   4.500506E-04   1.820188E-05
   8.800   3.835376E-04   1.402872E-05
   8.900   3.273544E-04   1.083850E-05
   9.000   2.797337E-04   8.391137E-06
   9.100   2.393272E-04   6.509912E-06
   9.200   2.050789E-04   5.063027E-06
   9.300   1.758910E-04   3.941721E-06
   9.400   1.510136E-04   3.071020E-06
   9.500   1.297356E-04   2.391704E-06
   9.600   1.115208E-04   1.861368E-06
   9.700   9.592509E-05   1.445716E-06
   9.800   8.254559E-05   1.121342E-06
   9.900   7.107032E-05   8.681983E-07
  10.000   6.122169E-05   6.718456E-07
  10.100   5.276708E-05   5.198053E-07
  10.200   4.552781E-05   4.030375E-07
  10.300   3.931541E-05   3.134627E-07
  10.400   3.398968E-05   2.450172E-07
  10.500   2.941416E-05   1.925660E-07
  10.600   2.549379E-05   1.524209E-07
  10.700   2.214411E-05   1.216374E-07
  10.800   1.923455E-05   9.707105E-08
  10.900   1.670728E-05   7.746623E-08
  11.000   1.451208E-05   6.182087E-08
  11.100   1.260531E-05   4.933530E-08
  11.200   1.094907E-05   3.937136E-08
  11.300   9.510449E-06   3.141978E-08
  11.400   8.258334E-06   2.472766E-08
  11.500   7.166809E-06   1.894002E-08
  11.600   6.219554E-06   1.450701E-08
  11.700   5.397499E-06   1.111156E-08
  11.800   4.684098E-06   8.510842E-09
  11.900   4.064989E-06   6.518834E-09
  12.000   3.527709E-06   4.993066E-09
  12.100   3.061442E-06   3.824412E-09
  12.200   2.656804E-06   2.929288E-09
  12.300   2.305647E-06   2.243672E-09
  12.400   2.002739E-06   1.795116E-09
  12.500   1.741349E-06   1.505420E-09
  12.600   1.514074E-06   1.262474E-09
  12.700   1.316463E-06   1.058735E-09
  12.800   1.144643E-06   8.878762E-10
  12.900   9.952481E-07   7.445903E-10
  13.000   8.653518E-07   6.244279E-10
  13.100   7.524092E-07   5.236574E-10
  13.200   6.542074E-07   4.391493E-10
  13.300   5.688226E-07   3.682792E-10
  13.400   4.966510E-07   2.921981E-10
  13.500   4.354947E-07   2.190426E-10
  13.600   3.818690E-07   1.642024E-10
  13.700   3.348466E-07   1.230922E-10
  13.800   2.936145E-07   9.227451E-11
  13.900   2.574596E-07   6.917240E-11
  14.000   2.257567E-07   5.185420E-11
  14.100   1.979576E-07   3.887183E-11
  14.200   1.735816E-07   2.913977E-11
  14.300   1.522072E-07   2.184425E-11
  14.400   1.374424E-07   1.842580E-11
  14.500   1.302277E-07   1.885692E-11
  14.600   1.233918E-07   1.929812E-11
  14.700   1.169147E-07   1.974964E-11
  14.800   1.107776E-07   2.021173E-11
  14.900   1.049626E-07   2.068462E-11
  15.000   9.945293E-08   2.116859E-11
  15.100   9.423244E-08   2.166387E-11
  15.200   8.928598E-08   2.217075E-11
  15.300   8.459917E-08   2.268948E-11
  15.400   8.044716E-08   2.309668E-11
  15.500   7.926288E-08   2.230401E-11
  15.600   7.809603E-08   2.153856E-11
  15.700   7.694636E-08   2.079937E-11
  15.800   7.581362E-08   2.008555E-11
  15.900   7.469755E-08   1.939623E-11
  16.000   7.359791E-08   1.873056E-11
  16.100   7.251446E-08   1.808774E-11
  16.200   7.144695E-08   1.746699E-11
  16.300   7.039517E-08   1.686753E-11
  16.400   6.935886E-08   1.628865E-11
  16.500   6.838846E-08   1.618794E-11
  16.600   6.746902E-08   1.643732E-11
  16.700   6.656194E-08   1.669053E-11
  16.800   6.566706E-08   1.694765E-11
  16.900   6.478420E-08   1.720873E-11
  17.000   6.391322E-08   1.747384E-11
  17.100   6.305395E-08   1.774302E-11
  17.200   6.220623E-08   1.801636E-11
  17.300   6.136990E-08   1.829390E-11
  17.400   6.054483E-08   1.857572E-11
  17.500   5.973084E-08   1.886188E-11
  17.600   5.710624E-08   1.937508E-11
  17.700   5.399796E-08   1.998321E-11
  17.800   5.105886E-08   2.061044E-11
  17.900   4.827973E-08   2.125735E-11
  18.000   4.565188E-08   2.192457E-11
  18.100   4.316705E-08   2.261273E-11
  18.200   4.081748E-08   2.332249E-11
  18.300   3.859579E-08   2.405453E-11
  18.400   3.649502E-08   2.480955E-11
  18.500   3.450861E-08   2.558826E-11
  18.600   3.263031E-08   2.639142E-11
  18.700   2.945641E-08   2.751602E-11
  18.800   2.531880E-08   2.901887E-11
  18.900   2.176239E-08   3.060379E-11
  19.000   1.870553E-08   3.227528E-11
  19.100   1.607805E-08   3.403806E-11
  19.200   1.381964E-08   3.589712E-11
  19.300   1.187846E-08   3.785771E-11
  19.400   1.020995E-08   3.992539E-11
  19.500   8.775807E-09   4.210599E-11
  19.600   7.543111E-09   4.440570E-11
  19.700   6.483566E-09   4.683101E-11
  19.800   5.572850E-09   4.938878E-11
  19.900   4.476241E-09   4.472546E-11
 Z=  41 A= 120  Nb beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.029752E-01   5.587949E-02
   0.100   1.027379E-01   5.607429E-02
   0.200   1.025013E-01   5.626978E-02
   0.300   1.021835E-01   5.653525E-02
   0.400   1.017440E-01   5.690698E-02
   0.500   1.011481E-01   5.740741E-02
   0.600   1.005446E-01   5.792010E-02
   0.700   9.985523E-02   5.850220E-02
   0.800   9.915943E-02   5.909294E-02
   0.900   9.846410E-02   5.969074E-02
   1.000   9.781628E-02   6.025047E-02
   1.100   9.723198E-02   6.076054E-02
   1.200   9.671849E-02   6.121336E-02
   1.300   9.628883E-02   6.159563E-02
   1.400   9.595683E-02   6.189146E-02
   1.500   9.577112E-02   6.204906E-02
   1.600   9.562014E-02   6.217067E-02
   1.700   9.558565E-02   6.216924E-02
   1.800   9.564283E-02   6.204754E-02
   1.900   9.571803E-02   6.190256E-02
   2.000   9.584910E-02   6.164853E-02
   2.100   9.598591E-02   6.134441E-02
   2.200   9.612428E-02   6.100529E-02
   2.300   9.623522E-02   6.064214E-02
   2.400   9.631053E-02   6.026763E-02
   2.500   9.632473E-02   5.989809E-02
   2.600   9.630407E-02   5.954375E-02
   2.700   9.621788E-02   5.921572E-02
   2.800   9.603248E-02   5.895130E-02
   2.900   9.583757E-02   5.869489E-02
   3.000   9.555225E-02   5.850803E-02
   3.100   9.521388E-02   5.836101E-02
   3.200   9.484929E-02   5.823436E-02
   3.300   9.443449E-02   5.812697E-02
   3.400   9.398098E-02   5.801435E-02
   3.500   9.348812E-02   5.788236E-02
   3.600   9.296552E-02   5.771360E-02
   3.700   9.237733E-02   5.745695E-02
   3.800   9.173384E-02   5.711608E-02
   3.900   9.097770E-02   5.661093E-02
   4.000   9.015087E-02   5.600819E-02
   4.100   8.920841E-02   5.525067E-02
   4.200   8.806347E-02   5.425165E-02
   4.300   8.678620E-02   5.310901E-02
   4.400   8.523689E-02   5.168909E-02
   4.500   8.355047E-02   5.014771E-02
   4.600   8.164047E-02   4.840819E-02
   4.700   7.938724E-02   4.638406E-02
   4.800   7.695353E-02   4.423528E-02
   4.900   7.415000E-02   4.181475E-02
   5.000   7.121792E-02   3.934178E-02
   5.100   6.805302E-02   3.674192E-02
   5.200   6.454988E-02   3.395033E-02
   5.300   6.094238E-02   3.116184E-02
   5.400   5.704976E-02   2.825637E-02
   5.500   5.317273E-02   2.546225E-02
   5.600   4.921991E-02   2.272015E-02
   5.700   4.513571E-02   2.000191E-02
   5.800   4.115597E-02   1.746592E-02
   5.900   3.715623E-02   1.503412E-02
   6.000   3.338530E-02   1.285154E-02
   6.100   2.977456E-02   1.086753E-02
   6.200   2.630675E-02   9.062936E-03
   6.300   2.311916E-02   7.498028E-03
   6.400   2.014047E-02   6.121290E-03
   6.500   1.747906E-02   4.967875E-03
   6.600   1.508111E-02   3.995248E-03
   6.700   1.292950E-02   3.180254E-03
   6.800   1.104790E-02   2.517522E-03
   6.900   9.394000E-03   1.976412E-03
   7.000   7.973847E-03   1.546722E-03
   7.100   6.750920E-03   1.204720E-03
   7.200   5.704208E-03   9.344231E-04
   7.300   4.815430E-03   7.232731E-04
   7.400   4.061735E-03   5.583970E-04
   7.500   3.425628E-03   4.307370E-04
   7.600   2.888874E-03   3.318536E-04
   7.700   2.437572E-03   2.554708E-04
   7.800   2.057276E-03   1.965306E-04
   7.900   1.737549E-03   1.510319E-04
   8.000   1.468038E-03   1.160006E-04
   8.100   1.241083E-03   8.902091E-05
   8.200   1.050360E-03   6.827000E-05
   8.300   8.894118E-04   5.232814E-05
   8.400   7.540414E-04   4.009643E-05
   8.500   6.396741E-04   3.072937E-05
   8.600   5.432166E-04   2.356079E-05
   8.700   4.621374E-04   1.810136E-05
   8.800   3.935250E-04   1.392475E-05
   8.900   3.357143E-04   1.074327E-05
   9.000   2.866309E-04   8.300880E-06
   9.100   2.450453E-04   6.428808E-06
   9.200   2.098684E-04   4.993594E-06
   9.300   1.798769E-04   3.882393E-06
   9.400   1.543576E-04   3.021276E-06
   9.500   1.325113E-04   2.350181E-06
   9.600   1.138307E-04   1.826877E-06
   9.700   9.787001E-05   1.417520E-06
   9.800   8.417056E-05   1.098220E-06
   9.900   7.243465E-05   8.488057E-07
  10.000   6.235581E-05   6.556730E-07
  10.100   5.371027E-05   5.061705E-07
  10.200   4.631965E-05   3.915695E-07
  10.300   3.997279E-05   3.035901E-07
  10.400   3.454477E-05   2.368512E-07
  10.500   2.987508E-05   1.855362E-07
  10.600   2.587251E-05   1.463720E-07
  10.700   2.247414E-05   1.167500E-07
  10.800   1.952216E-05   9.312274E-08
  10.900   1.695792E-05   7.427705E-08
  11.000   1.473049E-05   5.924525E-08
  11.100   1.279563E-05   4.725551E-08
  11.200   1.111492E-05   3.769218E-08
  11.300   9.654974E-06   3.006424E-08
  11.400   8.386989E-06   2.379967E-08
  11.500   7.286363E-06   1.816816E-08
  11.600   6.330172E-06   1.386919E-08
  11.700   5.499462E-06   1.058744E-08
  11.800   4.777766E-06   8.082228E-09
  11.900   4.150779E-06   6.169801E-09
  12.000   3.606071E-06   4.709894E-09
  12.100   3.132845E-06   3.595433E-09
  12.200   2.721721E-06   2.744677E-09
  12.300   2.364549E-06   2.095228E-09
  12.400   2.056936E-06   1.646798E-09
  12.500   1.794806E-06   1.385513E-09
  12.600   1.566082E-06   1.165684E-09
  12.700   1.366506E-06   9.807333E-10
  12.800   1.192363E-06   8.251276E-10
  12.900   1.040412E-06   6.942108E-10
  13.000   9.078250E-07   5.840655E-10
  13.100   7.921347E-07   4.913961E-10
  13.200   6.911876E-07   4.134300E-10
  13.300   6.031049E-07   3.478341E-10
  13.400   5.275593E-07   2.828201E-10
  13.500   4.641786E-07   2.122631E-10
  13.600   4.084125E-07   1.593085E-10
  13.700   3.593460E-07   1.195648E-10
  13.800   3.161744E-07   8.973621E-11
  13.900   2.781894E-07   6.734915E-11
  14.000   2.447679E-07   5.054713E-11
  14.100   2.153616E-07   3.793682E-11
  14.200   1.894882E-07   2.847248E-11
  14.300   1.667232E-07   2.136927E-11
  14.400   1.483013E-07   1.692783E-11
  14.500   1.391271E-07   1.745385E-11
  14.600   1.305205E-07   1.799621E-11
  14.700   1.224462E-07   1.855543E-11
  14.800   1.148715E-07   1.913203E-11
  14.900   1.077654E-07   1.972654E-11
  15.000   1.010988E-07   2.033952E-11
  15.100   9.484466E-08   2.097156E-11
  15.200   8.897740E-08   2.162323E-11
  15.300   8.347311E-08   2.229515E-11
  15.400   7.830931E-08   2.298796E-11
  15.500   7.595161E-08   2.246847E-11
  15.600   7.403874E-08   2.178291E-11
  15.700   7.217404E-08   2.111827E-11
  15.800   7.035631E-08   2.047391E-11
  15.900   6.858436E-08   1.984921E-11
  16.000   6.685704E-08   1.924357E-11
  16.100   6.517322E-08   1.865641E-11
  16.200   6.353180E-08   1.808716E-11
  16.300   6.193173E-08   1.753528E-11
  16.400   6.037195E-08   1.700025E-11
  16.500   5.900208E-08   1.673272E-11
  16.600   5.795792E-08   1.697371E-11
  16.700   5.693225E-08   1.721816E-11
  16.800   5.592472E-08   1.746613E-11
  16.900   5.493503E-08   1.771767E-11
  17.000   5.396285E-08   1.797284E-11
  17.100   5.300787E-08   1.823168E-11
  17.200   5.206980E-08   1.849425E-11
  17.300   5.114832E-08   1.876060E-11
  17.400   5.024316E-08   1.903079E-11
  17.500   4.935401E-08   1.930487E-11
  17.600   4.757549E-08   1.973414E-11
  17.700   4.495961E-08   2.033711E-11
  17.800   4.248756E-08   2.095850E-11
  17.900   4.015143E-08   2.159888E-11
  18.000   3.794375E-08   2.225882E-11
  18.100   3.585745E-08   2.293893E-11
  18.200   3.388587E-08   2.363982E-11
  18.300   3.202270E-08   2.436212E-11
  18.400   3.026197E-08   2.510650E-11
  18.500   2.859805E-08   2.587361E-11
  18.600   2.702562E-08   2.666417E-11
  18.700   2.502584E-08   2.761679E-11
  18.800   2.153545E-08   2.912481E-11
  18.900   1.853188E-08   3.071517E-11
  19.000   1.594722E-08   3.239238E-11
  19.100   1.372304E-08   3.416117E-11
  19.200   1.180907E-08   3.602655E-11
  19.300   1.016204E-08   3.799378E-11
  19.400   8.744731E-09   4.006844E-11
  19.500   7.525093E-09   4.225638E-11
  19.600   6.475559E-09   4.456380E-11
  19.700   5.572405E-09   4.699721E-11
