 Z=  17 A=  25  Cl beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.100   8.410999E-02   4.853997E-02
   3.200   8.210803E-02   4.667498E-02
   3.300   7.996487E-02   4.468309E-02
   3.400   7.765078E-02   4.254534E-02
   3.500   7.505118E-02   4.017519E-02
   3.600   7.230638E-02   3.772713E-02
   3.700   6.931834E-02   3.513105E-02
   3.800   6.621002E-02   3.251154E-02
   3.900   6.295860E-02   2.986142E-02
   4.000   5.946342E-02   2.711881E-02
   4.100   5.591521E-02   2.444683E-02
   4.200   5.223400E-02   2.179497E-02
   4.300   4.857188E-02   1.927908E-02
   4.400   4.491784E-02   1.689330E-02
   4.500   4.121529E-02   1.460355E-02
   4.600   3.763819E-02   1.251789E-02
   4.700   3.413671E-02   1.059884E-02
   4.800   3.082623E-02   8.901301E-03
   4.900   2.769381E-02   7.403707E-03
   5.000   2.471596E-02   6.079044E-03
   5.100   2.197815E-02   4.954109E-03
   5.200   1.944826E-02   3.995355E-03
   5.300   1.716323E-02   3.202004E-03
   5.400   1.510002E-02   2.547485E-03
   5.500   1.324183E-02   2.009021E-03
   5.600   1.159602E-02   1.577049E-03
   5.700   1.013857E-02   1.230366E-03
   5.800   8.860273E-03   9.567742E-04
   5.900   7.739846E-03   7.412293E-04
   6.000   6.762830E-03   5.718464E-04
   6.100   5.912547E-03   4.402652E-04
   6.200   5.174789E-03   3.380450E-04
   6.300   4.533813E-03   2.591759E-04
   6.400   3.977384E-03   1.983640E-04
   6.500   3.496954E-03   1.515213E-04
   6.600   3.079314E-03   1.156377E-04
   6.700   2.717721E-03   8.814902E-05
   6.800   2.402585E-03   6.716319E-05
   6.900   2.128225E-03   5.114798E-05
   7.000   1.890650E-03   3.894760E-05
   7.100   1.682741E-03   2.966594E-05
   7.200   1.501716E-03   2.260912E-05
   7.300   1.342623E-03   1.723983E-05
   7.400   1.202991E-03   1.315359E-05
   7.500   1.081065E-03   1.004337E-05
   7.600   9.732610E-04   7.670906E-06
   7.700   8.784497E-04   5.859893E-06
   7.800   7.941487E-04   4.475525E-06
   7.900   7.192818E-04   3.417050E-06
   8.000   6.530273E-04   2.607033E-06
   8.100   5.937059E-04   1.988537E-06
   8.200   5.407837E-04   1.516307E-06
   8.300   4.931303E-04   1.156671E-06
   8.400   4.502625E-04   8.828747E-07
   8.500   4.117954E-04   6.752999E-07
   8.600   3.769736E-04   5.175394E-07
   8.700   3.455439E-04   3.978738E-07
   8.800   3.169851E-04   3.065495E-07
   8.900   2.910529E-04   2.367686E-07
   9.000   2.675509E-04   1.832996E-07
   9.100   2.461093E-04   1.419815E-07
   9.200   2.265728E-04   1.099282E-07
   9.300   2.086815E-04   8.496089E-08
   9.400   1.923067E-04   6.541443E-08
   9.500   1.772961E-04   4.997231E-08
   9.600   1.634573E-04   3.817554E-08
   9.700   1.506986E-04   2.916359E-08
   9.800   1.389358E-04   2.227906E-08
   9.900   1.280912E-04   1.701973E-08
  10.000   1.180930E-04   1.300195E-08
  10.100   1.088504E-04   9.975183E-09
  10.200   1.001921E-04   7.854956E-09
  10.300   9.222241E-05   6.185383E-09
  10.400   8.488669E-05   4.870679E-09
  10.500   7.813449E-05   3.835415E-09
  10.600   7.191939E-05   3.020197E-09
  10.700   6.619865E-05   2.378253E-09
  10.800   6.093297E-05   1.872755E-09
  10.900   5.608614E-05   1.474701E-09
  11.000   5.152030E-05   1.133998E-09
  11.100   4.717947E-05   8.408579E-10
  11.200   4.320436E-05   6.234949E-10
  11.300   3.956419E-05   4.623205E-10
  11.400   3.623071E-05   3.428100E-10
  11.500   3.317810E-05   2.541931E-10
  11.600   3.038268E-05   1.884838E-10
  11.700   2.782279E-05   1.397605E-10
  11.800   2.547858E-05   1.036322E-10
  11.900   2.323970E-05   8.346802E-11
  12.000   2.112502E-05   7.221650E-11
  12.100   1.920276E-05   6.248169E-11
  12.200   1.745542E-05   5.405913E-11
  12.300   1.586708E-05   4.677194E-11
  12.400   1.442327E-05   4.046706E-11
  12.500   1.311084E-05   3.501209E-11
  12.600   1.191783E-05   3.029244E-11
  12.700   1.083337E-05   2.620901E-11
  12.800   9.807092E-06   1.927938E-11
  12.900   8.849675E-06   1.250356E-11
  13.000   7.985726E-06   8.109136E-12
  13.100   7.206120E-06   5.259147E-12
  13.200   6.502622E-06   3.410799E-12
  13.300   5.867804E-06   2.212060E-12
  13.400   5.294960E-06   1.434622E-12
  13.500   4.778039E-06   9.304185E-13
  13.600   4.311583E-06   6.034192E-13
  13.700   3.874550E-06   5.171010E-13
  13.800   3.463246E-06   6.345116E-13
  13.900   3.095605E-06   7.785808E-13
  14.000   2.766990E-06   9.553618E-13
  14.100   2.473260E-06   1.172282E-12
  14.200   2.210710E-06   1.438455E-12
  14.300   1.976032E-06   1.765063E-12
  14.400   1.766266E-06   2.165831E-12
  14.500   1.578768E-06   2.657594E-12
  14.600   1.411414E-06   3.182786E-12
  14.700   1.263638E-06   3.099129E-12
  14.800   1.131333E-06   3.017670E-12
  14.900   1.012882E-06   2.938353E-12
  15.000   9.068319E-07   2.861120E-12
  15.100   8.118857E-07   2.785918E-12
  15.200   7.268804E-07   2.712692E-12
  15.300   6.507753E-07   2.641390E-12
  15.400   5.826385E-07   2.571963E-12
  15.500   5.216356E-07   2.504361E-12
  15.600   4.616506E-07   2.620814E-12
  15.700   4.037720E-07   2.951992E-12
  15.800   3.531498E-07   3.325018E-12
  15.900   3.088743E-07   3.745182E-12
  16.000   2.701497E-07   4.218440E-12
  16.100   2.362802E-07   4.751500E-12
  16.200   2.066570E-07   5.351920E-12
  16.300   1.807477E-07   6.028212E-12
  16.400   1.580868E-07   6.789963E-12
  16.500   1.382670E-07   7.647973E-12
  16.600   1.164698E-07   8.158454E-12
  16.700   9.464178E-08   8.261689E-12
  16.800   7.690465E-08   8.366230E-12
  16.900   6.249169E-08   8.472094E-12
  17.000   5.077992E-08   8.579298E-12
  17.100   4.126308E-08   8.687858E-12
  17.200   3.352983E-08   8.797791E-12
  17.300   2.724589E-08   8.909116E-12
  17.400   2.213965E-08   9.021850E-12
  17.500   1.799039E-08   9.136010E-12
  17.600   1.460796E-08   9.235612E-12
  17.700   1.068264E-08   7.303363E-12
  17.800   7.812095E-09   5.775374E-12
  17.900   5.712897E-09   4.567067E-12
  18.000   4.177777E-09   3.611558E-12
  18.100   3.055162E-09   2.855958E-12
  18.200   2.234205E-09   2.258442E-12
  18.300   1.633849E-09   1.785937E-12
  18.400   1.194816E-09   1.412288E-12
  18.500   8.737553E-10   1.116813E-12
  18.600   6.389674E-10   8.831568E-13
  18.700   4.672697E-10   6.983852E-13
  18.800   3.131415E-10   4.882625E-13
  18.900   2.036099E-10   3.271196E-13
  19.000   1.323905E-10   2.191593E-13
  19.100   8.608254E-11   1.468295E-13
  19.200   5.597231E-11   9.837086E-14
  19.300   3.639413E-11   6.590521E-14
  19.400   2.366407E-11   4.415430E-14
  19.500   1.538678E-11   2.958192E-14
  19.600   1.000474E-11   1.981890E-14
  19.700   6.505248E-12   1.327801E-14
  19.800   4.229821E-12   8.895823E-15
  19.900   2.750301E-12   5.959906E-15
 Z=  17 A=  59  Cl beta2= 0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.779829E-02   6.186220E-02
   0.100   9.792164E-02   6.176993E-02
   0.200   9.807339E-02   6.165550E-02
   0.300   9.833754E-02   6.145056E-02
   0.400   9.866596E-02   6.119033E-02
   0.500   9.905712E-02   6.086190E-02
   0.600   9.947346E-02   6.048836E-02
   0.700   9.988631E-02   6.008960E-02
   0.800   1.002623E-01   5.967255E-02
   0.900   1.005965E-01   5.925701E-02
   1.000   1.008508E-01   5.885779E-02
   1.100   1.010353E-01   5.848003E-02
   1.200   1.011000E-01   5.814377E-02
   1.300   1.010782E-01   5.784184E-02
   1.400   1.009235E-01   5.759408E-02
   1.500   1.006811E-01   5.738462E-02
   1.600   1.003118E-01   5.722082E-02
   1.700   9.983026E-02   5.709266E-02
   1.800   9.926674E-02   5.697867E-02
   1.900   9.859614E-02   5.686810E-02
   2.000   9.786266E-02   5.674435E-02
   2.100   9.704362E-02   5.657692E-02
   2.200   9.617487E-02   5.636252E-02
   2.300   9.523536E-02   5.605155E-02
   2.400   9.425307E-02   5.566004E-02
   2.500   9.319196E-02   5.510827E-02
   2.600   9.208306E-02   5.444769E-02
   2.700   9.084641E-02   5.354042E-02
   2.800   8.957165E-02   5.255914E-02
   2.900   8.818054E-02   5.138044E-02
   3.000   8.661402E-02   4.995766E-02
   3.100   8.494264E-02   4.840192E-02
   3.200   8.300043E-02   4.654327E-02
   3.300   8.099464E-02   4.464208E-02
   3.400   7.877713E-02   4.255130E-02
   3.500   7.628793E-02   4.024044E-02
   3.600   7.366527E-02   3.786311E-02
   3.700   7.069556E-02   3.525059E-02
   3.800   6.770373E-02   3.270191E-02
   3.900   6.450591E-02   3.007402E-02
   4.000   6.106812E-02   2.736135E-02
   4.100   5.757855E-02   2.472406E-02
   4.200   5.384272E-02   2.203237E-02
   4.300   5.021571E-02   1.954537E-02
   4.400   4.652991E-02   1.714887E-02
   4.500   4.279175E-02   1.485162E-02
   4.600   3.917465E-02   1.275998E-02
   4.700   3.555243E-02   1.079481E-02
   4.800   3.218183E-02   9.089215E-03
   4.900   2.894896E-02   7.565668E-03
   5.000   2.587018E-02   6.219021E-03
   5.100   2.303215E-02   5.074762E-03
   5.200   2.037359E-02   4.086818E-03
   5.300   1.799122E-02   3.279054E-03
   5.400   1.582292E-02   2.607641E-03
   5.500   1.386489E-02   2.055764E-03
   5.600   1.212761E-02   1.612995E-03
   5.700   1.058159E-02   1.255810E-03
   5.800   9.228377E-03   9.757996E-04
   5.900   8.039798E-03   7.546922E-04
   6.000   7.001803E-03   5.812252E-04
   6.100   6.098713E-03   4.466843E-04
   6.200   5.316445E-03   3.420954E-04
   6.300   4.636517E-03   2.617627E-04
   6.400   4.047992E-03   1.998714E-04
   6.500   3.539701E-03   1.523053E-04
   6.600   3.098841E-03   1.159449E-04
   6.700   2.719264E-03   8.813496E-05
   6.800   2.388108E-03   6.697532E-05
   6.900   2.101449E-03   5.086086E-05
   7.000   1.853666E-03   3.861427E-05
   7.100   1.637773E-03   2.932216E-05
   7.200   1.451853E-03   2.228244E-05
   7.300   1.288496E-03   1.693813E-05
   7.400   1.146703E-03   1.288575E-05
   7.500   1.023851E-03   9.809272E-06
   7.600   9.161302E-04   7.471667E-06
   7.700   8.231125E-04   5.692310E-06
   7.800   7.404577E-04   4.336250E-06
   7.900   6.681129E-04   3.302252E-06
   8.000   6.047365E-04   2.512799E-06
   8.100   5.484258E-04   1.911520E-06
   8.200   4.990183E-04   1.453461E-06
   8.300   4.545085E-04   1.105375E-06
   8.400   4.149549E-04   8.411095E-07
   8.500   3.798709E-04   6.411683E-07
   8.600   3.483540E-04   4.895955E-07
   8.700   3.206057E-04   3.753879E-07
   8.800   2.954245E-04   2.882028E-07
   8.900   2.730294E-04   2.219842E-07
   9.000   2.532304E-04   1.714340E-07
   9.100   2.353952E-04   1.325392E-07
   9.200   2.196962E-04   1.024141E-07
   9.300   2.052734E-04   7.905875E-08
   9.400   1.923134E-04   6.087090E-08
   9.500   1.810930E-04   4.637056E-08
   9.600   1.705569E-04   3.531158E-08
   9.700   1.606338E-04   2.689007E-08
   9.800   1.512881E-04   2.047702E-08
   9.900   1.424861E-04   1.559342E-08
  10.000   1.341962E-04   1.187452E-08
  10.100   1.263886E-04   9.042550E-09
  10.200   1.200312E-04   7.086056E-09
  10.300   1.141368E-04   5.576906E-09
  10.400   1.085319E-04   4.389167E-09
  10.500   1.032023E-04   3.454386E-09
  10.600   9.813432E-05   2.718690E-09
  10.700   9.331526E-05   2.139678E-09
  10.800   8.873284E-05   1.683981E-09
  10.900   8.437546E-05   1.325336E-09
  11.000   8.026563E-05   1.036162E-09
  11.100   7.664735E-05   7.625197E-10
  11.200   7.319217E-05   5.611445E-10
  11.300   6.989275E-05   4.129509E-10
  11.400   6.674207E-05   3.038939E-10
  11.500   6.373342E-05   2.236380E-10
  11.600   6.086039E-05   1.645771E-10
  11.700   5.811687E-05   1.211136E-10
  11.800   5.549703E-05   8.912849E-11
  11.900   5.299544E-05   6.804553E-11
  12.000   5.060713E-05   5.945657E-11
  12.100   4.832646E-05   5.195174E-11
  12.200   4.614857E-05   4.539419E-11
  12.300   4.406882E-05   3.966437E-11
  12.400   4.208281E-05   3.465778E-11
  12.500   4.018629E-05   3.028315E-11
  12.600   3.837525E-05   2.646070E-11
  12.700   3.664582E-05   2.312073E-11
  12.800   3.496594E-05   1.910052E-11
  12.900   3.326435E-05   1.285759E-11
  13.000   3.164558E-05   8.655136E-12
  13.100   3.010557E-05   5.826238E-12
  13.200   2.864051E-05   3.921954E-12
  13.300   2.724675E-05   2.640079E-12
  13.400   2.592081E-05   1.777179E-12
  13.500   2.465940E-05   1.196315E-12
  13.600   2.345937E-05   8.053039E-13
  13.700   2.229983E-05   5.622628E-13
  13.800   2.094587E-05   6.759002E-13
  13.900   1.967412E-05   8.125045E-13
  14.000   1.847958E-05   9.767176E-13
  14.100   1.735757E-05   1.174119E-12
  14.200   1.630369E-05   1.411417E-12
  14.300   1.531379E-05   1.696675E-12
  14.400   1.438400E-05   2.039586E-12
  14.500   1.351065E-05   2.451801E-12
  14.600   1.269034E-05   2.947328E-12
  14.700   1.189883E-05   3.068661E-12
  14.800   1.114845E-05   3.008494E-12
  14.900   1.044540E-05   2.949506E-12
  15.000   9.786681E-06   2.891676E-12
  15.100   9.169504E-06   2.834979E-12
  15.200   8.591248E-06   2.779394E-12
  15.300   8.049459E-06   2.724899E-12
  15.400   7.541837E-06   2.671472E-12
  15.500   7.066226E-06   2.619092E-12
  15.600   6.589799E-06   2.590648E-12
  15.700   5.764902E-06   2.894230E-12
  15.800   5.043264E-06   3.233388E-12
  15.900   4.411959E-06   3.612290E-12
  16.000   3.859679E-06   4.035593E-12
  16.100   3.376533E-06   4.508501E-12
  16.200   2.953866E-06   5.036825E-12
  16.300   2.584107E-06   5.627061E-12
  16.400   2.260634E-06   6.286464E-12
  16.500   1.977653E-06   7.023138E-12
  16.600   1.719508E-06   7.804791E-12
  16.700   1.348105E-06   7.934324E-12
  16.800   1.056923E-06   8.066006E-12
  16.900   8.286343E-07   8.199874E-12
  17.000   6.496546E-07   8.335963E-12
  17.100   5.093333E-07   8.474312E-12
  17.200   3.993205E-07   8.614956E-12
  17.300   3.130698E-07   8.757934E-12
  17.400   2.454487E-07   8.903286E-12
  17.500   1.924334E-07   9.051050E-12
  17.600   1.508690E-07   9.201266E-12
  17.700   1.115615E-07   8.214759E-12
  17.800   7.817561E-08   6.508598E-12
  17.900   5.478080E-08   5.156797E-12
  18.000   3.838711E-08   4.085758E-12
  18.100   2.689939E-08   3.237168E-12
  18.200   1.884949E-08   2.564826E-12
  18.300   1.320860E-08   2.032125E-12
  18.400   9.255795E-09   1.610064E-12
  18.500   6.485908E-09   1.275662E-12
  18.600   4.544937E-09   1.010714E-12
  18.700   3.184820E-09   8.007942E-13
  18.800   2.177654E-09   6.111284E-13
  18.900   1.369017E-09   4.101899E-13
  19.000   8.606542E-10   2.753198E-13
  19.100   5.410638E-10   1.847949E-13
  19.200   3.401483E-10   1.240345E-13
  19.300   2.138396E-10   8.325208E-14
  19.400   1.344337E-10   5.587887E-14
  19.500   8.451385E-11   3.750595E-14
  19.600   5.313097E-11   2.517403E-14
  19.700   3.340162E-11   1.689683E-14
  19.800   2.099846E-11   1.134117E-14
  19.900   1.320101E-11   7.612201E-15
 Z=  17 A=  60  Cl beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.782252E-02   6.163586E-02
   0.100   9.795466E-02   6.154529E-02
   0.200   9.811531E-02   6.143440E-02
   0.300   9.839739E-02   6.123501E-02
   0.400   9.875023E-02   6.098226E-02
   0.500   9.917556E-02   6.066197E-02
   0.600   9.963707E-02   6.029516E-02
   0.700   1.001015E-01   5.990453E-02
   0.800   1.005404E-01   5.949580E-02
   0.900   1.009466E-01   5.908728E-02
   1.000   1.012732E-01   5.869211E-02
   1.100   1.015299E-01   5.831594E-02
   1.200   1.016705E-01   5.797829E-02
   1.300   1.017275E-01   5.767180E-02
   1.400   1.016513E-01   5.741518E-02
   1.500   1.014502E-01   5.720245E-02
   1.600   1.011478E-01   5.702382E-02
   1.700   1.007099E-01   5.687939E-02
   1.800   1.001832E-01   5.674866E-02
   1.900   9.953505E-02   5.662015E-02
   2.000   9.881471E-02   5.647927E-02
   2.100   9.799192E-02   5.629671E-02
   2.200   9.710699E-02   5.607079E-02
   2.300   9.613553E-02   5.575191E-02
   2.400   9.509440E-02   5.533392E-02
   2.500   9.399025E-02   5.480273E-02
   2.600   9.279182E-02   5.410011E-02
   2.700   9.149185E-02   5.321589E-02
   2.800   9.016122E-02   5.226707E-02
   2.900   8.866063E-02   5.104691E-02
   3.000   8.707063E-02   4.969666E-02
   3.100   8.529080E-02   4.809984E-02
   3.200   8.332249E-02   4.629414E-02
   3.300   8.130682E-02   4.445117E-02
   3.400   7.899891E-02   4.232261E-02
   3.500   7.656686E-02   4.011173E-02
   3.600   7.387154E-02   3.769914E-02
   3.700   7.095414E-02   3.515233E-02
   3.800   6.802425E-02   3.266867E-02
   3.900   6.478442E-02   3.000828E-02
   4.000   6.147773E-02   2.739238E-02
   4.100   5.796428E-02   2.472515E-02
   4.200   5.433026E-02   2.208791E-02
   4.300   5.079845E-02   1.964658E-02
   4.400   4.710670E-02   1.722196E-02
   4.500   4.349895E-02   1.498337E-02
   4.600   3.987779E-02   1.286462E-02
   4.700   3.633523E-02   1.092034E-02
   4.800   3.302324E-02   9.225945E-03
   4.900   2.978049E-02   7.677867E-03
   5.000   2.675943E-02   6.343386E-03
   5.100   2.390275E-02   5.177008E-03
   5.200   2.125752E-02   4.184313E-03
   5.300   1.887085E-02   3.368399E-03
   5.400   1.667232E-02   2.680358E-03
   5.500   1.470247E-02   2.122168E-03
   5.600   1.292905E-02   1.666463E-03
   5.700   1.135118E-02   1.301047E-03
   5.800   9.959408E-03   1.013338E-03
   5.900   8.730084E-03   7.844749E-04
   6.000   7.652403E-03   6.058319E-04
   6.100   6.708805E-03   4.659853E-04
   6.200   5.885564E-03   3.574329E-04
   6.300   5.164893E-03   2.738577E-04
   6.400   4.539948E-03   2.092336E-04
   6.500   3.994788E-03   1.596869E-04
   6.600   3.521153E-03   1.216272E-04
   6.700   3.108869E-03   9.251141E-05
   6.800   2.746796E-03   7.032666E-05
   6.900   2.433100E-03   5.341720E-05
   7.000   2.158147E-03   4.057234E-05
   7.100   1.918418E-03   3.081026E-05
   7.200   1.708623E-03   2.340397E-05
   7.300   1.523010E-03   1.778047E-05
   7.400   1.361474E-03   1.352175E-05
   7.500   1.218965E-03   1.028925E-05
   7.600   1.094028E-03   7.832866E-06
   7.700   9.840083E-04   5.962605E-06
   7.800   8.858478E-04   4.538786E-06
   7.900   7.998305E-04   3.453786E-06
   8.000   7.231991E-04   2.627469E-06
   8.100   6.553342E-04   1.997063E-06
   8.200   5.948182E-04   1.517252E-06
   8.300   5.402616E-04   1.152546E-06
   8.400   4.917542E-04   8.762198E-07
   8.500   4.480665E-04   6.669144E-07
   8.600   4.089078E-04   5.087388E-07
   8.700   3.737118E-04   3.891681E-07
   8.800   3.417544E-04   2.980530E-07
   8.900   3.132497E-04   2.292625E-07
   9.000   2.874968E-04   1.766748E-07
   9.100   2.644464E-04   1.363761E-07
   9.200   2.437241E-04   1.052137E-07
   9.300   2.248111E-04   8.114955E-08
   9.400   2.079277E-04   6.238242E-08
   9.500   1.929812E-04   4.758628E-08
   9.600   1.793536E-04   3.618954E-08
   9.700   1.666883E-04   2.752227E-08
   9.800   1.549174E-04   2.093078E-08
   9.900   1.439777E-04   1.591794E-08
  10.000   1.338105E-04   1.210565E-08
  10.100   1.243613E-04   9.206388E-09
  10.200   1.162046E-04   7.139564E-09
  10.300   1.089725E-04   5.608990E-09
  10.400   1.021905E-04   4.406540E-09
  10.500   9.583058E-05   3.461869E-09
  10.600   8.986648E-05   2.719717E-09
  10.700   8.427355E-05   2.136666E-09
  10.800   7.902872E-05   1.678609E-09
  10.900   7.411029E-05   1.318751E-09
  11.000   6.949797E-05   1.036038E-09
  11.100   6.561626E-05   7.710180E-10
  11.200   6.205258E-05   5.663583E-10
  11.300   5.868244E-05   4.160236E-10
  11.400   5.549534E-05   3.055939E-10
  11.500   5.248134E-05   2.244768E-10
  11.600   4.963103E-05   1.648915E-10
  11.700   4.693552E-05   1.211225E-10
  11.800   4.438641E-05   8.897166E-11
  11.900   4.197574E-05   6.535494E-11
  12.000   3.982136E-05   5.607584E-11
  12.100   3.779124E-05   4.898021E-11
  12.200   3.586461E-05   4.278244E-11
  12.300   3.403621E-05   3.736891E-11
  12.400   3.230101E-05   3.264039E-11
  12.500   3.065428E-05   2.851019E-11
  12.600   2.909151E-05   2.490262E-11
  12.700   2.760840E-05   2.175153E-11
  12.800   2.620090E-05   1.899918E-11
  12.900   2.489009E-05   1.330177E-11
  13.000   2.364834E-05   9.015346E-12
  13.100   2.246854E-05   6.110197E-12
  13.200   2.134760E-05   4.141217E-12
  13.300   2.028258E-05   2.806731E-12
  13.400   1.927069E-05   1.902276E-12
  13.500   1.830929E-05   1.289278E-12
  13.600   1.739585E-05   8.738144E-13
  13.700   1.652798E-05   5.922322E-13
  13.800   1.559470E-05   5.966147E-13
  13.900   1.466934E-05   7.152117E-13
  14.000   1.379888E-05   8.573837E-13
  14.100   1.298008E-05   1.027817E-12
  14.200   1.220986E-05   1.232130E-12
  14.300   1.148535E-05   1.477057E-12
  14.400   1.080383E-05   1.770671E-12
  14.500   1.016275E-05   2.122650E-12
  14.600   9.559704E-06   2.544597E-12
  14.700   8.997331E-06   2.868711E-12
  14.800   8.478281E-06   2.820890E-12
  14.900   7.989175E-06   2.773866E-12
  15.000   7.528285E-06   2.727626E-12
  15.100   7.093983E-06   2.682157E-12
  15.200   6.684736E-06   2.637446E-12
  15.300   6.299098E-06   2.593480E-12
  15.400   5.935708E-06   2.550247E-12
  15.500   5.593281E-06   2.507735E-12
  15.600   5.270608E-06   2.465931E-12
  15.700   4.778456E-06   2.625905E-12
  15.800   4.241566E-06   2.921037E-12
  15.900   3.764998E-06   3.249338E-12
  16.000   3.341977E-06   3.614538E-12
  16.100   2.966484E-06   4.020784E-12
  16.200   2.633180E-06   4.472688E-12
  16.300   2.337326E-06   4.975384E-12
  16.400   2.074712E-06   5.534578E-12
  16.500   1.841605E-06   6.156621E-12
  16.600   1.634689E-06   6.848576E-12
  16.700   1.361813E-06   7.221171E-12
  16.800   1.088640E-06   7.353569E-12
  16.900   8.702635E-07   7.488395E-12
  17.000   6.956926E-07   7.625692E-12
  17.100   5.561398E-07   7.765507E-12
  17.200   4.445806E-07   7.907886E-12
  17.300   3.553998E-07   8.052875E-12
  17.400   2.841082E-07   8.200522E-12
  17.500   2.271173E-07   8.350876E-12
  17.600   1.815586E-07   8.503987E-12
  17.700   1.444525E-07   8.569490E-12
  17.800   1.031522E-07   6.797008E-12
  17.900   7.366010E-08   5.391140E-12
  18.000   5.260003E-08   4.276056E-12
  18.100   3.756122E-08   3.391612E-12
  18.200   2.682214E-08   2.690104E-12
  18.300   1.915345E-08   2.133693E-12
  18.400   1.367731E-08   1.692367E-12
  18.500   9.766848E-09   1.342324E-12
  18.600   6.974421E-09   1.064683E-12
  18.700   4.980373E-09   8.444677E-13
  18.800   3.556440E-09   6.698011E-13
  18.900   2.342212E-09   4.719948E-13
  19.000   1.493344E-09   3.172132E-13
  19.100   9.521245E-10   2.131892E-13
  19.200   6.070543E-10   1.432779E-13
  19.300   3.870449E-10   9.629268E-14
  19.400   2.467715E-10   6.471535E-14
  19.500   1.573363E-10   4.349319E-14
  19.600   1.003142E-10   2.923044E-14
  19.700   6.395823E-11   1.964488E-14
  19.800   4.077840E-11   1.320272E-14
  19.900   2.599944E-11   8.873140E-15
 Z=  17 A=  61  Cl beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.892817E-02   6.036815E-02
   0.100   9.903453E-02   6.028001E-02
   0.200   9.916139E-02   6.017387E-02
   0.300   9.938084E-02   5.998291E-02
   0.400   9.965275E-02   5.973800E-02
   0.500   9.996469E-02   5.943431E-02
   0.600   1.002902E-01   5.908308E-02
   0.700   1.005932E-01   5.871444E-02
   0.800   1.008507E-01   5.833180E-02
   0.900   1.010668E-01   5.795195E-02
   1.000   1.012001E-01   5.758999E-02
   1.100   1.012682E-01   5.724912E-02
   1.200   1.012353E-01   5.695122E-02
   1.300   1.011204E-01   5.669249E-02
   1.400   1.009008E-01   5.648072E-02
   1.500   1.005758E-01   5.632195E-02
   1.600   1.001819E-01   5.619513E-02
   1.700   9.968965E-02   5.610534E-02
   1.800   9.913519E-02   5.603055E-02
   1.900   9.849120E-02   5.596069E-02
   2.000   9.779542E-02   5.588126E-02
   2.100   9.703079E-02   5.576070E-02
   2.200   9.621696E-02   5.558766E-02
   2.300   9.535552E-02   5.533556E-02
   2.400   9.443448E-02   5.495952E-02
   2.500   9.347552E-02   5.448970E-02
   2.600   9.243521E-02   5.383871E-02
   2.700   9.131639E-02   5.302984E-02
   2.800   9.013244E-02   5.209253E-02
   2.900   8.881075E-02   5.093677E-02
   3.000   8.738747E-02   4.963553E-02
   3.100   8.575401E-02   4.807471E-02
   3.200   8.395198E-02   4.633824E-02
   3.300   8.201707E-02   4.447797E-02
   3.400   7.983565E-02   4.240216E-02
   3.500   7.749979E-02   4.022168E-02
   3.600   7.486450E-02   3.782369E-02
   3.700   7.203455E-02   3.532715E-02
   3.800   6.907568E-02   3.280217E-02
   3.900   6.587274E-02   3.017197E-02
   4.000   6.256515E-02   2.756306E-02
   4.100   5.901617E-02   2.488693E-02
   4.200   5.537843E-02   2.227109E-02
   4.300   5.173303E-02   1.977850E-02
   4.400   4.799877E-02   1.735855E-02
   4.500   4.431994E-02   1.510774E-02
   4.600   4.060779E-02   1.296931E-02
   4.700   3.700423E-02   1.102366E-02
   4.800   3.356573E-02   9.291598E-03
   4.900   3.025319E-02   7.737475E-03
   5.000   2.714980E-02   6.389812E-03
   5.100   2.421044E-02   5.210006E-03
   5.200   2.150394E-02   4.212282E-03
   5.300   1.903792E-02   3.381747E-03
   5.400   1.678813E-02   2.690011E-03
   5.500   1.476793E-02   2.126844E-03
   5.600   1.295234E-02   1.667463E-03
   5.700   1.134410E-02   1.300759E-03
   5.800   9.924900E-03   1.010561E-03
   5.900   8.678064E-03   7.813383E-04
   6.000   7.586681E-03   6.022622E-04
   6.100   6.636249E-03   4.624027E-04
   6.200   5.810253E-03   3.542170E-04
   6.300   5.091419E-03   2.708394E-04
   6.400   4.469502E-03   2.066299E-04
   6.500   3.928787E-03   1.574081E-04
   6.600   3.462240E-03   1.196868E-04
   6.700   3.057207E-03   9.091301E-05
   6.800   2.704162E-03   6.899955E-05
   6.900   2.398439E-03   5.233176E-05
   7.000   2.131457E-03   3.967597E-05
   7.100   1.900763E-03   3.008360E-05
   7.200   1.699675E-03   2.282047E-05
   7.300   1.523429E-03   1.731792E-05
   7.400   1.370658E-03   1.315291E-05
   7.500   1.236505E-03   9.994849E-06
   7.600   1.120654E-03   7.600668E-06
   7.700   1.018997E-03   5.781007E-06
   7.800   9.290932E-04   4.397259E-06
   7.900   8.503949E-04   3.343328E-06
   8.000   7.803243E-04   2.540706E-06
   8.100   7.186946E-04   1.929204E-06
   8.200   6.634838E-04   1.464387E-06
   8.300   6.136861E-04   1.111282E-06
   8.400   5.690824E-04   8.438228E-07
   8.500   5.286469E-04   6.412312E-07
