 Z=  31 A=  52  Ga beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.300   3.534277E-08   2.269410E-11
  17.400   3.311055E-08   2.449824E-11
  17.500   3.101931E-08   2.644581E-11
  17.600   2.752084E-08   2.830930E-11
  17.700   2.321589E-08   3.006901E-11
  17.800   1.958434E-08   3.193810E-11
  17.900   1.652086E-08   3.392337E-11
  18.000   1.393658E-08   3.603204E-11
  18.100   1.175655E-08   3.827179E-11
  18.200   9.917534E-09   4.065076E-11
  18.300   8.366183E-09   4.317761E-11
  18.400   7.057503E-09   4.586153E-11
  18.500   5.953533E-09   4.871228E-11
  18.600   5.022251E-09   5.174023E-11
  18.700   4.063206E-09   5.008591E-11
  18.800   3.060530E-09   4.136986E-11
  18.900   2.305285E-09   3.417059E-11
  19.000   1.736411E-09   2.822416E-11
  19.100   1.307917E-09   2.331253E-11
  19.200   9.851631E-10   1.925564E-11
  19.300   7.420548E-10   1.590473E-11
  19.400   5.589383E-10   1.313696E-11
  19.500   4.210093E-10   1.085084E-11
  19.600   3.171170E-10   8.962552E-12
  19.700   2.388622E-10   7.402870E-12
  19.800   1.799183E-10   6.114607E-12
  19.900   1.294108E-10   4.723275E-12
 Z=  31 A=  84  Ga beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.707007E-02   6.592411E-02
   0.100   8.728920E-02   6.583872E-02
   0.200   8.750888E-02   6.575344E-02
   0.300   8.790239E-02   6.559762E-02
   0.400   8.844381E-02   6.537598E-02
   0.500   8.905374E-02   6.512353E-02
   0.600   8.977147E-02   6.481493E-02
   0.700   9.055706E-02   6.445490E-02
   0.800   9.135490E-02   6.408094E-02
   0.900   9.215492E-02   6.368402E-02
   1.000   9.293057E-02   6.327886E-02
   1.100   9.365427E-02   6.288284E-02
   1.200   9.429404E-02   6.251057E-02
   1.300   9.488442E-02   6.215590E-02
   1.400   9.534624E-02   6.186104E-02
   1.500   9.568564E-02   6.163559E-02
   1.600   9.596378E-02   6.145002E-02
   1.700   9.612070E-02   6.134968E-02
   1.800   9.615698E-02   6.134649E-02
   1.900   9.612966E-02   6.140176E-02
   2.000   9.600953E-02   6.154739E-02
   2.100   9.583006E-02   6.175624E-02
   2.200   9.558953E-02   6.203388E-02
   2.300   9.529966E-02   6.236420E-02
   2.400   9.498887E-02   6.271624E-02
   2.500   9.464367E-02   6.308670E-02
   2.600   9.426893E-02   6.343096E-02
   2.700   9.388061E-02   6.374667E-02
   2.800   9.345917E-02   6.398579E-02
   2.900   9.299562E-02   6.412199E-02
   3.000   9.248624E-02   6.415102E-02
   3.100   9.188165E-02   6.398796E-02
   3.200   9.117497E-02   6.364879E-02
   3.300   9.036679E-02   6.314056E-02
   3.400   8.938678E-02   6.238852E-02
   3.500   8.826548E-02   6.144698E-02
   3.600   8.687200E-02   6.018253E-02
   3.700   8.526467E-02   5.868943E-02
   3.800   8.345710E-02   5.699104E-02
   3.900   8.135954E-02   5.501845E-02
   4.000   7.905531E-02   5.286610E-02
   4.100   7.637551E-02   5.039213E-02
   4.200   7.345457E-02   4.773836E-02
   4.300   7.033375E-02   4.495278E-02
   4.400   6.693386E-02   4.198136E-02
   4.500   6.338753E-02   3.894857E-02
   4.600   5.953260E-02   3.573408E-02
   4.700   5.556278E-02   3.250983E-02
   4.800   5.154326E-02   2.933525E-02
   4.900   4.743192E-02   2.618534E-02
   5.000   4.337631E-02   2.317615E-02
   5.100   3.926579E-02   2.023148E-02
   5.200   3.528899E-02   1.748723E-02
   5.300   3.149772E-02   1.497293E-02
   5.400   2.787842E-02   1.267101E-02
   5.500   2.452002E-02   1.062851E-02
   5.600   2.136270E-02   8.795894E-03
   5.700   1.849888E-02   7.214831E-03
   5.800   1.592914E-02   5.869062E-03
   5.900   1.363464E-02   4.731062E-03
   6.000   1.162237E-02   3.789017E-03
   6.100   9.852729E-03   3.007586E-03
   6.200   8.328177E-03   2.375155E-03
   6.300   7.022136E-03   1.867264E-03
   6.400   5.910239E-03   1.462098E-03
   6.500   4.969549E-03   1.141963E-03
   6.600   4.175711E-03   8.892837E-04
   6.700   3.508909E-03   6.914972E-04
   6.800   2.949289E-03   5.370665E-04
   6.900   2.481264E-03   4.168217E-04
   7.000   2.089347E-03   3.233585E-04
   7.100   1.761951E-03   2.506794E-04
   7.200   1.487513E-03   1.942437E-04
   7.300   1.257229E-03   1.504528E-04
   7.400   1.064417E-03   1.165204E-04
   7.500   9.024187E-04   9.025199E-05
   7.600   7.667087E-04   6.993405E-05
   7.700   6.524238E-04   5.422470E-05
   7.800   5.560310E-04   4.207683E-05
   7.900   4.749248E-04   3.270963E-05
   8.000   4.063669E-04   2.546785E-05
   8.100   3.486162E-04   1.988040E-05
   8.200   2.995758E-04   1.554349E-05
   8.300   2.578470E-04   1.217058E-05
   8.400   2.223672E-04   9.544626E-06
   8.500   1.920504E-04   7.492486E-06
   8.600   1.661679E-04   5.883954E-06
   8.700   1.439201E-04   4.619223E-06
   8.800   1.247712E-04   3.624883E-06
   8.900   1.082988E-04   2.843439E-06
   9.000   9.408631E-05   2.230317E-06
   9.100   8.183870E-05   1.750229E-06
   9.200   7.124413E-05   1.375260E-06
   9.300   6.207178E-05   1.082337E-06
   9.400   5.414559E-05   8.551125E-07
   9.500   4.727659E-05   6.778926E-07
   9.600   4.133297E-05   5.406045E-07
   9.700   3.616350E-05   4.327880E-07
   9.800   3.166250E-05   3.477129E-07
   9.900   2.774132E-05   2.801801E-07
  10.000   2.430565E-05   2.247746E-07
  10.100   2.128744E-05   1.789653E-07
  10.200   1.864403E-05   1.424919E-07
  10.300   1.632886E-05   1.134519E-07
  10.400   1.430119E-05   9.033022E-08
  10.500   1.252531E-05   7.192080E-08
  10.600   1.096995E-05   5.726324E-08
  10.700   9.607733E-06   4.559292E-08
  10.800   8.383572E-06   3.675967E-08
  10.900   7.312838E-06   2.967282E-08
  11.000   6.378856E-06   2.395224E-08
  11.100   5.564161E-06   1.933452E-08
  11.200   4.853516E-06   1.560704E-08
  11.300   4.233634E-06   1.259818E-08
  11.400   3.692923E-06   1.016940E-08
  11.500   3.221269E-06   8.208852E-09
  11.600   2.809855E-06   6.626278E-09
  11.700   2.429764E-06   5.284637E-09
  11.800   2.089487E-06   4.182380E-09
  11.900   1.796865E-06   3.310029E-09
  12.000   1.545223E-06   2.619631E-09
  12.100   1.328822E-06   2.073234E-09
  12.200   1.142727E-06   1.640804E-09
  12.300   9.826935E-07   1.298569E-09
  12.400   8.450721E-07   1.027716E-09
  12.500   7.267239E-07   8.133577E-10
  12.600   6.237283E-07   6.531286E-10
  12.700   5.308254E-07   5.584243E-10
  12.800   4.517601E-07   4.774523E-10
  12.900   3.844715E-07   4.082213E-10
  13.000   3.272053E-07   3.490288E-10
  13.100   2.784688E-07   2.984193E-10
  13.200   2.369915E-07   2.551483E-10
  13.300   2.016921E-07   2.181515E-10
  13.400   1.716505E-07   1.865194E-10
  13.500   1.460836E-07   1.594739E-10
  13.600   1.296349E-07   1.285179E-10
  13.700   1.177408E-07   1.002244E-10
  13.800   1.069381E-07   7.815978E-11
  13.900   9.712653E-08   6.095273E-11
  14.000   8.821516E-08   4.753385E-11
  14.100   8.012141E-08   3.706916E-11
  14.200   7.277026E-08   2.890830E-11
  14.300   6.609358E-08   2.254408E-11
  14.400   6.002948E-08   1.758095E-11
  14.500   5.452177E-08   1.371046E-11
  14.600   5.405920E-08   1.346022E-11
  14.700   5.392300E-08   1.342421E-11
  14.800   5.378714E-08   1.338831E-11
  14.900   5.365163E-08   1.335250E-11
  15.000   5.351645E-08   1.331679E-11
  15.100   5.338162E-08   1.328117E-11
  15.200   5.324712E-08   1.324565E-11
  15.300   5.311297E-08   1.321022E-11
  15.400   5.297915E-08   1.317489E-11
  15.500   5.284378E-08   1.313814E-11
  15.600   5.252234E-08   1.295381E-11
  15.700   5.220285E-08   1.277207E-11
  15.800   5.188531E-08   1.259287E-11
  15.900   5.156970E-08   1.241619E-11
  16.000   5.125602E-08   1.224199E-11
  16.100   5.094424E-08   1.207023E-11
  16.200   5.063435E-08   1.190088E-11
  16.300   5.032635E-08   1.173391E-11
  16.400   5.002023E-08   1.156928E-11
  16.500   4.971596E-08   1.140696E-11
  16.600   4.728611E-08   1.206898E-11
  16.700   4.444882E-08   1.301262E-11
  16.800   4.178177E-08   1.403004E-11
  16.900   3.927474E-08   1.512700E-11
  17.000   3.691815E-08   1.630974E-11
  17.100   3.470296E-08   1.758495E-11
  17.200   3.262069E-08   1.895986E-11
  17.300   3.066336E-08   2.044228E-11
  17.400   2.882347E-08   2.204060E-11
  17.500   2.709398E-08   2.376388E-11
  17.600   2.502015E-08   2.555204E-11
  17.700   2.117378E-08   2.710831E-11
  17.800   1.791871E-08   2.875937E-11
  17.900   1.516404E-08   3.051099E-11
  18.000   1.283286E-08   3.236930E-11
  18.100   1.086005E-08   3.434078E-11
  18.200   9.190519E-09   3.643234E-11
  18.300   7.777649E-09   3.865129E-11
  18.400   6.581982E-09   4.100539E-11
  18.500   5.570126E-09   4.350287E-11
  18.600   4.713824E-09   4.615246E-11
  18.700   3.989163E-09   4.896342E-11
  18.800   3.012881E-09   4.048737E-11
  18.900   2.274489E-09   3.344512E-11
  19.000   1.717061E-09   2.762778E-11
  19.100   1.296246E-09   2.282228E-11
  19.200   9.785644E-10   1.885264E-11
  19.300   7.387394E-10   1.557347E-11
  19.400   5.576903E-10   1.286467E-11
  19.500   4.210124E-10   1.062703E-11
  19.600   3.178314E-10   8.778594E-12
  19.700   2.399378E-10   7.251672E-12
  19.800   1.811342E-10   5.990338E-12
  19.900   1.365096E-10   4.936354E-12
 Z=  31 A=  85  Ga beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.935630E-02   6.576094E-02
   0.100   8.954066E-02   6.567989E-02
   0.200   8.972541E-02   6.559894E-02
   0.300   9.005466E-02   6.545091E-02
   0.400   9.050844E-02   6.524077E-02
   0.500   9.101997E-02   6.500163E-02
   0.600   9.162973E-02   6.470459E-02
   0.700   9.229902E-02   6.435904E-02
   0.800   9.298181E-02   6.399868E-02
   0.900   9.367270E-02   6.361308E-02
   1.000   9.434402E-02   6.321692E-02
   1.100   9.497739E-02   6.282681E-02
   1.200   9.554331E-02   6.245536E-02
   1.300   9.605993E-02   6.210214E-02
   1.400   9.647335E-02   6.179917E-02
   1.500   9.677958E-02   6.155922E-02
   1.600   9.703156E-02   6.135445E-02
   1.700   9.717061E-02   6.122925E-02
   1.800   9.718390E-02   6.120733E-02
   1.900   9.714821E-02   6.122963E-02
   2.000   9.701848E-02   6.133863E-02
   2.100   9.681429E-02   6.152002E-02
   2.200   9.655519E-02   6.175701E-02
   2.300   9.623589E-02   6.204812E-02
   2.400   9.588576E-02   6.236537E-02
   2.500   9.548757E-02   6.269909E-02
   2.600   9.504973E-02   6.301197E-02
   2.700   9.459301E-02   6.330463E-02
   2.800   9.409476E-02   6.353155E-02
   2.900   9.353413E-02   6.363018E-02
   3.000   9.293864E-02   6.365402E-02
   3.100   9.224786E-02   6.349167E-02
   3.200   9.147268E-02   6.317732E-02
   3.300   9.056097E-02   6.263734E-02
   3.400   8.953160E-02   6.192394E-02
   3.500   8.835760E-02   6.100514E-02
   3.600   8.692969E-02   5.976950E-02
   3.700   8.533204E-02   5.833971E-02
   3.800   8.346819E-02   5.662230E-02
   3.900   8.141542E-02   5.472158E-02
   4.000   7.914024E-02   5.261283E-02
   4.100   7.650751E-02   5.018648E-02
   4.200   7.368533E-02   4.761760E-02
   4.300   7.056260E-02   4.481863E-02
   4.400   6.728051E-02   4.193147E-02
   4.500   6.381634E-02   3.894671E-02
   4.600   6.004912E-02   3.577785E-02
   4.700   5.620712E-02   3.262848E-02
   4.800   5.219810E-02   2.943470E-02
   4.900   4.820087E-02   2.634591E-02
   5.000   4.420899E-02   2.336094E-02
   5.100   4.015205E-02   2.043294E-02
   5.200   3.624426E-02   1.771810E-02
   5.300   3.242860E-02   1.517319E-02
   5.400   2.884351E-02   1.288432E-02
   5.500   2.547716E-02   1.083214E-02
   5.600   2.229882E-02   8.984944E-03
   5.700   1.941526E-02   7.394028E-03
   5.800   1.678365E-02   6.018547E-03
   5.900   1.444832E-02   4.866522E-03
   6.000   1.237896E-02   3.904974E-03
   6.100   1.054983E-02   3.104925E-03
   6.200   8.968202E-03   2.457260E-03
   6.300   7.600613E-03   1.933023E-03
   6.400   6.433683E-03   1.516011E-03
   6.500   5.438912E-03   1.184946E-03
   6.600   4.594956E-03   9.231749E-04
   6.700   3.882452E-03   7.182543E-04
   6.800   3.282027E-03   5.579267E-04
   6.900   2.776425E-03   4.330852E-04
   7.000   2.350773E-03   3.359069E-04
   7.100   1.993461E-03   2.603165E-04
   7.200   1.692340E-03   2.016678E-04
   7.300   1.439048E-03   1.561504E-04
   7.400   1.225163E-03   1.208854E-04
   7.500   1.044575E-03   9.356771E-05
   7.600   8.925165E-04   7.243842E-05
   7.700   7.637049E-04   5.611228E-05
   7.800   6.548599E-04   4.351155E-05
   7.900   5.623758E-04   3.377960E-05
   8.000   4.838126E-04   2.626176E-05
   8.100   4.172669E-04   2.046634E-05
   8.200   3.604297E-04   1.597481E-05
   8.300   3.119898E-04   1.249467E-05
   8.400   2.704067E-04   9.782694E-06
   8.500   2.347096E-04   7.667299E-06
   8.600   2.040849E-04   6.012452E-06
   8.700   1.776276E-04   4.714705E-06
   8.800   1.547863E-04   3.695535E-06
   8.900   1.349849E-04   2.895634E-06
   9.000   1.178152E-04   2.268042E-06
   9.100   1.029346E-04   1.776929E-06
   9.200   8.999866E-05   1.393534E-06
   9.300   7.876403E-05   1.095226E-06
   9.400   6.897850E-05   8.630168E-07
   9.500   6.045561E-05   6.822727E-07
   9.600   5.304115E-05   5.425023E-07
   9.700   4.656530E-05   4.329479E-07
   9.800   4.091023E-05   3.472063E-07
   9.900   3.595353E-05   2.790306E-07
  10.000   3.159879E-05   2.240318E-07
  10.100   2.774770E-05   1.781099E-07
  10.200   2.436596E-05   1.416009E-07
  10.300   2.139637E-05   1.125756E-07
  10.400   1.878869E-05   8.949991E-08
  10.500   1.649883E-05   7.115425E-08
  10.600   1.448804E-05   5.656907E-08
  10.700   1.272231E-05   4.497356E-08
  10.800   1.112899E-05   3.608039E-08
  10.900   9.719374E-06   2.905733E-08
  11.000   8.488298E-06   2.340132E-08
  11.100   7.413153E-06   1.884625E-08
  11.200   6.474188E-06   1.517783E-08
  11.300   5.654154E-06   1.222346E-08
  11.400   4.937987E-06   9.844163E-09
  11.500   4.312532E-06   7.927996E-09
  11.600   3.766298E-06   6.384811E-09
  11.700   3.269444E-06   5.104964E-09
  11.800   2.810539E-06   4.034202E-09
  11.900   2.416046E-06   3.188031E-09
  12.000   2.076926E-06   2.519344E-09
  12.100   1.785405E-06   1.990913E-09
  12.200   1.534802E-06   1.573321E-09
  12.300   1.319374E-06   1.243318E-09
  12.400   1.134184E-06   9.825327E-10
  12.500   9.749881E-07   7.764472E-10
  12.600   8.381370E-07   6.135880E-10
  12.700   7.108103E-07   5.210098E-10
  12.800   6.022969E-07   4.444696E-10
  12.900   5.103493E-07   3.791737E-10
  13.000   4.324386E-07   3.234703E-10
  13.100   3.664219E-07   2.759501E-10
  13.200   3.104834E-07   2.354110E-10
  13.300   2.630845E-07   2.008273E-10
  13.400   2.229216E-07   1.713243E-10
  13.500   1.888901E-07   1.461555E-10
  13.600   1.644657E-07   1.205530E-10
  13.700   1.498098E-07   9.402762E-11
  13.800   1.364598E-07   7.333866E-11
  13.900   1.242995E-07   5.720190E-11
  14.000   1.132229E-07   4.461573E-11
  14.100   1.031333E-07   3.479890E-11
  14.200   9.394284E-08   2.714208E-11
  14.300   8.557136E-08   2.116999E-11
  14.400   7.794588E-08   1.651194E-11
  14.500   7.099992E-08   1.287881E-11
  14.600   6.891381E-08   1.179342E-11
  14.700   6.921614E-08   1.177410E-11
  14.800   6.951980E-08   1.175481E-11
  14.900   6.982480E-08   1.173554E-11
  15.000   7.013113E-08   1.171631E-11
  15.100   7.043880E-08   1.169712E-11
  15.200   7.074783E-08   1.167795E-11
  15.300   7.105821E-08   1.165882E-11
  15.400   7.136995E-08   1.163971E-11
  15.500   7.168306E-08   1.162064E-11
  15.600   7.164734E-08   1.154416E-11
  15.700   7.146499E-08   1.144428E-11
  15.800   7.128310E-08   1.134526E-11
  15.900   7.110167E-08   1.124710E-11
  16.000   7.092070E-08   1.114978E-11
  16.100   7.074020E-08   1.105331E-11
  16.200   7.056015E-08   1.095767E-11
  16.300   7.038057E-08   1.086287E-11
  16.400   7.020144E-08   1.076888E-11
  16.500   7.002276E-08   1.067570E-11
  16.600   6.799043E-08   1.099504E-11
  16.700   6.398884E-08   1.183642E-11
  16.800   6.022276E-08   1.274218E-11
  16.900   5.667833E-08   1.371726E-11
  17.000   5.334251E-08   1.476695E-11
  17.100   5.020302E-08   1.589697E-11
  17.200   4.724831E-08   1.711346E-11
  17.300   4.446750E-08   1.842305E-11
  17.400   4.185035E-08   1.983284E-11
  17.500   3.938724E-08   2.135052E-11
  17.600   3.706909E-08   2.298434E-11
  17.700   3.194590E-08   2.441871E-11
  17.800   2.701064E-08   2.586854E-11
  17.900   2.283782E-08   2.740446E-11
  18.000   1.930965E-08   2.903157E-11
  18.100   1.632654E-08   3.075529E-11
  18.200   1.380429E-08   3.258136E-11
  18.300   1.167169E-08   3.451584E-11
  18.400   9.868552E-09   3.656518E-11
  18.500   8.343979E-09   3.873620E-11
  18.600   7.054934E-09   4.103612E-11
  18.700   5.965031E-09   4.347260E-11
  18.800   4.689997E-09   3.940178E-11
  18.900   3.531487E-09   3.254712E-11
  19.000   2.659149E-09   2.688494E-11
  19.100   2.002293E-09   2.220781E-11
  19.200   1.507692E-09   1.834435E-11
  19.300   1.135266E-09   1.515301E-11
  19.400   8.548359E-10   1.251687E-11
  19.500   6.436767E-10   1.033933E-11
  19.600   4.846775E-10   8.540610E-12
  19.700   3.649538E-10   7.054813E-12
  19.800   2.748039E-10   5.827498E-12
  19.900   2.069226E-10   4.813697E-12
 Z=  31 A=  86  Ga beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.203524E-02   6.582817E-02
   0.100   9.218264E-02   6.580555E-02
   0.200   9.233029E-02   6.578293E-02
   0.300   9.259339E-02   6.574071E-02
   0.400   9.295802E-02   6.567678E-02
   0.500   9.336963E-02   6.560190E-02
   0.600   9.386573E-02   6.550061E-02
   0.700   9.441224E-02   6.537154E-02
   0.800   9.497243E-02   6.523012E-02
   0.900   9.554467E-02   6.506415E-02
   1.000   9.610135E-02   6.487751E-02
   1.100   9.663064E-02   6.468062E-02
   1.200   9.710610E-02   6.447206E-02
   1.300   9.753369E-02   6.425843E-02
   1.400   9.787943E-02   6.404745E-02
   1.500   9.813130E-02   6.384818E-02
   1.600   9.833589E-02   6.365681E-02
   1.700   9.842438E-02   6.349356E-02
   1.800   9.840681E-02   6.336448E-02
   1.900   9.834195E-02   6.325349E-02
   2.000   9.818356E-02   6.318129E-02
   2.100   9.793644E-02   6.315112E-02
   2.200   9.764271E-02   6.314385E-02
   2.300   9.728100E-02   6.316698E-02
   2.400   9.687346E-02   6.320781E-02
   2.500   9.641746E-02   6.325495E-02
   2.600   9.591251E-02   6.328973E-02
   2.700   9.538584E-02   6.331436E-02
   2.800   9.480020E-02   6.328089E-02
   2.900   9.415263E-02   6.315835E-02
   3.000   9.347492E-02   6.298620E-02
   3.100   9.270195E-02   6.266727E-02
   3.200   9.186053E-02   6.224200E-02
   3.300   9.085050E-02   6.157916E-02
   3.400   8.977355E-02   6.082565E-02
   3.500   8.854780E-02   5.987972E-02
   3.600   8.708605E-02   5.865774E-02
   3.700   8.549366E-02   5.729097E-02
   3.800   8.357157E-02   5.558346E-02
   3.900   8.155243E-02   5.378852E-02
   4.000   7.929636E-02   5.177264E-02
   4.100   7.670332E-02   4.945747E-02
   4.200   7.396478E-02   4.703611E-02
   4.300   7.082792E-02   4.429225E-02
   4.400   6.764428E-02   4.155295E-02
   4.500   6.424627E-02   3.867988E-02
   4.600   6.055709E-02   3.562214E-02
   4.700   5.682609E-02   3.260096E-02
   4.800   5.281549E-02   2.943583E-02
   4.900   4.891778E-02   2.644735E-02
   5.000   4.498053E-02   2.351917E-02
   5.100   4.097594E-02   2.063899E-02
   5.200   3.713111E-02   1.797386E-02
   5.300   3.328847E-02   1.541120E-02
   5.400   2.973639E-02   1.314427E-02
   5.500   2.636518E-02   1.108796E-02
   5.600   2.317318E-02   9.230017E-03
   5.700   2.027329E-02   7.628630E-03
   5.800   1.758479E-02   6.219803E-03
   5.900   1.521458E-02   5.049931E-03
   6.000   1.309545E-02   4.064539E-03
   6.100   1.121476E-02   3.242149E-03
   6.200   9.581009E-03   2.574334E-03
   6.300   8.156160E-03   2.028594E-03
   6.400   6.938002E-03   1.595375E-03
   6.500   5.892742E-03   1.249541E-03
   6.600   5.002983E-03   9.756393E-04
   6.700   4.247070E-03   7.605065E-04
   6.800   3.607960E-03   5.915541E-04
   6.900   3.066298E-03   4.598866E-04
   7.000   2.608263E-03   3.571294E-04
   7.100   2.222736E-03   2.771767E-04
   7.200   1.895849E-03   2.150006E-04
   7.300   1.620390E-03   1.666491E-04
   7.400   1.385974E-03   1.291458E-04
   7.500   1.187306E-03   1.000434E-04
   7.600   1.019525E-03   7.753531E-05
   7.700   8.764632E-04   6.009812E-05
   7.800   7.554119E-04   4.663851E-05
   7.900   6.516565E-04   3.621582E-05
   8.000   5.631978E-04   2.815961E-05
   8.100   4.880407E-04   2.195364E-05
   8.200   4.234252E-04   1.713444E-05
   8.300   3.683189E-04   1.340701E-05
   8.400   3.206284E-04   1.049635E-05
   8.500   2.795578E-04   8.227239E-06
   8.600   2.442371E-04   6.455231E-06
   8.700   2.135482E-04   5.064531E-06
   8.800   1.870095E-04   3.971622E-06
   8.900   1.638379E-04   3.113715E-06
   9.000   1.436646E-04   2.439801E-06
   9.100   1.261353E-04   1.912548E-06
   9.200   1.108020E-04   1.499731E-06
   9.300   9.744105E-05   1.178889E-06
   9.400   8.572339E-05   9.280811E-07
   9.500   7.547453E-05   7.329597E-07
   9.600   6.653160E-05   5.822121E-07
   9.700   5.867616E-05   4.638820E-07
   9.800   5.179946E-05   3.718413E-07
   9.900   4.573940E-05   2.984494E-07
  10.000   4.040751E-05   2.400959E-07
  10.100   3.569663E-05   1.909635E-07
  10.200   3.153497E-05   1.518854E-07
  10.300   2.785849E-05   1.208041E-07
  10.400   2.461063E-05   9.608320E-08
  10.500   2.174142E-05   7.642107E-08
  10.600   1.920672E-05   6.078254E-08
  10.700   1.696752E-05   4.834422E-08
  10.800   1.496393E-05   3.865952E-08
  10.900   1.317379E-05   3.108786E-08
  11.000   1.159781E-05   2.499915E-08
  11.100   1.021036E-05   2.010294E-08
  11.200   8.988894E-06   1.616568E-08
  11.300   7.913551E-06   1.299955E-08
  11.400   6.966852E-06   1.045353E-08
  11.500   6.133407E-06   8.406151E-09
  11.600   5.399666E-06   6.759765E-09
  11.700   4.746720E-06   5.422400E-09
  11.800   4.139165E-06   4.290905E-09
  11.900   3.609374E-06   3.395520E-09
  12.000   3.147394E-06   2.686975E-09
  12.100   2.744544E-06   2.126283E-09
  12.200   2.393257E-06   1.682591E-09
  12.300   2.086933E-06   1.331484E-09
  12.400   1.819817E-06   1.053642E-09
  12.500   1.586890E-06   8.337784E-10
  12.600   1.383777E-06   6.597935E-10
  12.700   1.196670E-06   5.478807E-10
  12.800   1.031057E-06   4.647633E-10
  12.900   8.883650E-07   3.942555E-10
  13.000   7.654203E-07   3.344441E-10
  13.100   6.594905E-07   2.837066E-10
  13.200   5.682208E-07   2.406663E-10
  13.300   4.895823E-07   2.041555E-10
  13.400   4.218269E-07   1.731837E-10
  13.500   3.634485E-07   1.469105E-10
  13.600   3.140275E-07   1.235206E-10
  13.700   2.774812E-07   9.672055E-11
  13.800   2.451881E-07   7.573524E-11
  13.900   2.166533E-07   5.930307E-11
  14.000   1.914394E-07   4.643617E-11
  14.100   1.691598E-07   3.636098E-11
  14.200   1.494731E-07   2.847180E-11
  14.300   1.320775E-07   2.229431E-11
  14.400   1.167065E-07   1.745715E-11
  14.500   1.031242E-07   1.366950E-11
  14.600   9.398284E-08   1.164023E-11
  14.700   9.036207E-08   1.146240E-11
  14.800   8.688080E-08   1.128729E-11
  14.900   8.353365E-08   1.111486E-11
  15.000   8.031545E-08   1.094505E-11
  15.100   7.722123E-08   1.077785E-11
  15.200   7.424622E-08   1.061320E-11
  15.300   7.138583E-08   1.045106E-11
  15.400   6.863563E-08   1.029140E-11
  15.500   6.599139E-08   1.013418E-11
  15.600   6.427375E-08   1.005427E-11
  15.700   6.382532E-08   1.008752E-11
  15.800   6.338002E-08   1.012088E-11
  15.900   6.293782E-08   1.015435E-11
  16.000   6.249871E-08   1.018793E-11
  16.100   6.206267E-08   1.022163E-11
  16.200   6.162966E-08   1.025543E-11
  16.300   6.119968E-08   1.028935E-11
  16.400   6.077270E-08   1.032337E-11
  16.500   6.034870E-08   1.035751E-11
  16.600   5.952085E-08   1.050090E-11
  16.700   5.627907E-08   1.135798E-11
  16.800   5.321385E-08   1.228501E-11
  16.900   5.031558E-08   1.328771E-11
  17.000   4.757516E-08   1.437224E-11
  17.100   4.498400E-08   1.554530E-11
  17.200   4.253396E-08   1.681410E-11
  17.300   4.021736E-08   1.818646E-11
  17.400   3.802694E-08   1.967083E-11
  17.500   3.595582E-08   2.127635E-11
  17.600   3.399750E-08   2.301292E-11
  17.700   3.056750E-08   2.455106E-11
  17.800   2.601329E-08   2.580137E-11
  17.900   2.213760E-08   2.711535E-11
  18.000   1.883935E-08   2.849625E-11
  18.100   1.603250E-08   2.994747E-11
  18.200   1.364384E-08   3.147260E-11
  18.300   1.161107E-08   3.307540E-11
  18.400   9.881150E-09   3.475982E-11
  18.500   8.408971E-09   3.653003E-11
  18.600   7.156131E-09   3.839038E-11
  18.700   6.089949E-09   4.034548E-11
  18.800   5.028423E-09   3.979343E-11
  18.900   3.811622E-09   3.279480E-11
  19.000   2.889267E-09   2.702705E-11
  19.100   2.190109E-09   2.227370E-11
  19.200   1.660136E-09   1.835634E-11
  19.300   1.258408E-09   1.512794E-11
  19.400   9.538927E-10   1.246733E-11
  19.500   7.230653E-10   1.027465E-11
  19.600   5.480945E-10   8.467609E-12
  19.700   4.154640E-10   6.978378E-12
  19.800   3.149281E-10   5.751063E-12
  19.900   2.387203E-10   4.739602E-12
 Z=  31 A=  87  Ga beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.579874E-02   6.662100E-02
   0.100   9.588793E-02   6.650159E-02
   0.200   9.597721E-02   6.638239E-02
   0.300   9.613460E-02   6.617004E-02
   0.400   9.635341E-02   6.586894E-02
   0.500   9.660043E-02   6.552766E-02
   0.600   9.690157E-02   6.509920E-02
   0.700   9.723300E-02   6.460994E-02
   0.800   9.757320E-02   6.410118E-02
   0.900   9.792199E-02   6.355749E-02
   1.000   9.825945E-02   6.300029E-02
   1.100   9.858027E-02   6.245215E-02
   1.200   9.886548E-02   6.192698E-02
   1.300   9.911268E-02   6.143579E-02
   1.400   9.930880E-02   6.100086E-02
   1.500   9.943821E-02   6.064514E-02
   1.600   9.952875E-02   6.033778E-02
   1.700   9.953239E-02   6.014552E-02
   1.800   9.945795E-02   6.006357E-02
   1.900   9.934600E-02   6.003489E-02
   2.000   9.915576E-02   6.011767E-02
   2.100   9.887748E-02   6.032109E-02
   2.200   9.856592E-02   6.056478E-02
   2.300   9.818656E-02   6.088356E-02
   2.400   9.774883E-02   6.125230E-02
