 Z=  43 A=  76  Tc beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   8.500   8.387354E-04   3.903201E-05
   8.600   7.168625E-04   2.985774E-05
   8.700   6.135626E-04   2.284847E-05
   8.800   5.262197E-04   1.751327E-05
   8.900   4.517537E-04   1.343726E-05
   9.000   3.887940E-04   1.034514E-05
   9.100   3.348961E-04   7.975349E-06
   9.200   2.889557E-04   6.164749E-06
   9.300   2.498179E-04   4.779508E-06
   9.400   2.161726E-04   3.709244E-06
   9.500   1.873960E-04   2.882725E-06
   9.600   1.625286E-04   2.239825E-06
   9.700   1.410951E-04   1.739398E-06
   9.800   1.226123E-04   1.347941E-06
   9.900   1.065746E-04   1.042723E-06
  10.000   9.270934E-05   8.042827E-07
  10.100   8.067077E-05   6.199451E-07
  10.200   7.023500E-05   4.772592E-07
  10.300   6.120184E-05   3.678003E-07
  10.400   5.335068E-05   2.838485E-07
  10.500   4.656850E-05   2.205039E-07
  10.600   4.066891E-05   1.718979E-07
  10.700   3.555491E-05   1.349918E-07
  10.800   3.117246E-05   1.077147E-07
  10.900   2.733018E-05   8.594930E-08
  11.000   2.396149E-05   6.858195E-08
  11.100   2.100803E-05   5.472394E-08
  11.200   1.841860E-05   4.366614E-08
  11.300   1.614835E-05   3.484274E-08
  11.400   1.415792E-05   2.780224E-08
  11.500   1.241216E-05   2.215377E-08
  11.600   1.086029E-05   1.679585E-08
  11.700   9.502453E-06   1.273375E-08
  11.800   8.314382E-06   9.654077E-09
  11.900   7.274853E-06   7.319226E-09
  12.000   6.365293E-06   5.549062E-09
  12.100   5.569454E-06   4.207014E-09
  12.200   4.873117E-06   3.189542E-09
  12.300   4.263842E-06   2.418147E-09
  12.400   3.730743E-06   1.833315E-09
  12.500   3.265123E-06   1.399773E-09
  12.600   2.868780E-06   1.191454E-09
  12.700   2.520548E-06   1.014137E-09
  12.800   2.214586E-06   8.632092E-10
  12.900   1.945764E-06   7.347431E-10
  13.000   1.709574E-06   6.253958E-10
  13.100   1.502054E-06   5.323220E-10
  13.200   1.319725E-06   4.530998E-10
  13.300   1.159527E-06   3.856678E-10
  13.400   1.018776E-06   3.282712E-10
  13.500   8.951098E-07   2.794166E-10
  13.600   7.867244E-07   2.148454E-10
  13.700   6.914714E-07   1.646062E-10
  13.800   6.077511E-07   1.261148E-10
  13.900   5.341673E-07   9.662426E-11
  14.000   4.694928E-07   7.402974E-11
  14.100   4.126487E-07   5.671870E-11
  14.200   3.626870E-07   4.345565E-11
  14.300   3.187745E-07   3.329403E-11
  14.400   2.801787E-07   2.550858E-11
  14.500   2.462559E-07   1.954368E-11
  14.600   2.237769E-07   1.868163E-11
  14.700   2.057456E-07   1.930118E-11
  14.800   1.891671E-07   1.994127E-11
  14.900   1.739245E-07   2.060260E-11
  15.000   1.599101E-07   2.128585E-11
  15.100   1.470250E-07   2.199177E-11
  15.200   1.351781E-07   2.272109E-11
  15.300   1.242858E-07   2.347461E-11
  15.400   1.142711E-07   2.425311E-11
  15.500   1.050635E-07   2.505743E-11
  15.600   9.842207E-08   2.535854E-11
  15.700   9.559526E-08   2.465785E-11
  15.800   9.284964E-08   2.397652E-11
  15.900   9.018287E-08   2.331401E-11
  16.000   8.759270E-08   2.266981E-11
  16.100   8.507693E-08   2.204341E-11
  16.200   8.263340E-08   2.143432E-11
  16.300   8.026006E-08   2.084206E-11
  16.400   7.795489E-08   2.026617E-11
  16.500   7.571592E-08   1.970618E-11
  16.600   7.354126E-08   1.916167E-11
  16.700   7.332342E-08   1.908144E-11
  16.800   7.390357E-08   1.919008E-11
  16.900   7.448831E-08   1.929934E-11
  17.000   7.507768E-08   1.940922E-11
  17.100   7.567171E-08   1.951973E-11
  17.200   7.627044E-08   1.963087E-11
  17.300   7.687391E-08   1.974264E-11
  17.400   7.748216E-08   1.985504E-11
  17.500   7.809521E-08   1.996809E-11
  17.600   7.871312E-08   2.008178E-11
  17.700   7.933592E-08   2.019612E-11
  17.800   7.717961E-08   2.076528E-11
  17.900   7.423266E-08   2.150259E-11
  18.000   7.139824E-08   2.226609E-11
  18.100   6.867204E-08   2.305668E-11
  18.200   6.604994E-08   2.387536E-11
  18.300   6.352796E-08   2.472310E-11
  18.400   6.110228E-08   2.560094E-11
  18.500   5.876921E-08   2.650995E-11
  18.600   5.652523E-08   2.745123E-11
  18.700   5.436693E-08   2.842594E-11
  18.800   5.229104E-08   2.943526E-11
  18.900   4.840828E-08   3.068331E-11
  19.000   4.209324E-08   3.233388E-11
  19.100   3.660202E-08   3.407324E-11
  19.200   3.182715E-08   3.590617E-11
  19.300   2.767518E-08   3.783770E-11
  19.400   2.406485E-08   3.987313E-11
  19.500   2.092550E-08   4.201806E-11
  19.600   1.819569E-08   4.427837E-11
  19.700   1.582199E-08   4.666027E-11
  19.800   1.375795E-08   4.917030E-11
  19.900   1.196318E-08   5.181535E-11
 Z=  43 A= 128  Tc beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.010606E-01   5.300053E-02
   0.100   1.008515E-01   5.323188E-02
   0.200   1.006427E-01   5.346425E-02
   0.300   1.003767E-01   5.376258E-02
   0.400   9.998630E-02   5.420490E-02
   0.500   9.948222E-02   5.478352E-02
   0.600   9.896447E-02   5.538733E-02
   0.700   9.838723E-02   5.607796E-02
   0.800   9.781341E-02   5.678987E-02
   0.900   9.724979E-02   5.751609E-02
   1.000   9.673105E-02   5.822278E-02
   1.100   9.626538E-02   5.890182E-02
   1.200   9.593836E-02   5.947780E-02
   1.300   9.563011E-02   6.004381E-02
   1.400   9.548137E-02   6.047360E-02
   1.500   9.545152E-02   6.078907E-02
   1.600   9.548256E-02   6.104575E-02
   1.700   9.562008E-02   6.117911E-02
   1.800   9.582989E-02   6.121693E-02
   1.900   9.611403E-02   6.113501E-02
   2.000   9.641066E-02   6.101439E-02
   2.100   9.673666E-02   6.079971E-02
   2.200   9.704154E-02   6.050768E-02
   2.300   9.734352E-02   6.020357E-02
   2.400   9.757798E-02   5.985633E-02
   2.500   9.775116E-02   5.950487E-02
   2.600   9.785899E-02   5.915485E-02
   2.700   9.790062E-02   5.882454E-02
   2.800   9.786481E-02   5.851783E-02
   2.900   9.769368E-02   5.827617E-02
   3.000   9.751278E-02   5.804135E-02
   3.100   9.721175E-02   5.787728E-02
   3.200   9.684136E-02   5.775237E-02
   3.300   9.643267E-02   5.764965E-02
   3.400   9.596256E-02   5.756227E-02
   3.500   9.544382E-02   5.747334E-02
   3.600   9.486155E-02   5.735476E-02
   3.700   9.425984E-02   5.721212E-02
   3.800   9.358212E-02   5.698028E-02
   3.900   9.284124E-02   5.665779E-02
   4.000   9.198125E-02   5.615897E-02
   4.100   9.107817E-02   5.559534E-02
   4.200   9.003576E-02   5.484065E-02
   4.300   8.883136E-02   5.388455E-02
   4.400   8.748062E-02   5.275671E-02
   4.500   8.586001E-02   5.134185E-02
   4.600   8.416128E-02   4.985541E-02
   4.700   8.219570E-02   4.811698E-02
   4.800   7.996487E-02   4.614944E-02
   4.900   7.752012E-02   4.401781E-02
   5.000   7.470876E-02   4.160613E-02
   5.100   7.184554E-02   3.919904E-02
   5.200   6.868198E-02   3.660064E-02
   5.300   6.526716E-02   3.387180E-02
   5.400   6.169517E-02   3.110060E-02
   5.500   5.783402E-02   2.820420E-02
   5.600   5.405634E-02   2.546707E-02
   5.700   5.012302E-02   2.272519E-02
   5.800   4.612477E-02   2.005086E-02
   5.900   4.217075E-02   1.752135E-02
   6.000   3.818593E-02   1.509032E-02
   6.100   3.446649E-02   1.293332E-02
   6.200   3.084267E-02   1.094054E-02
   6.300   2.739369E-02   9.148292E-03
   6.400   2.417983E-02   7.575292E-03
   6.500   2.116644E-02   6.189548E-03
   6.600   1.848073E-02   5.035858E-03
   6.700   1.602878E-02   4.052126E-03
   6.800   1.383190E-02   3.231859E-03
   6.900   1.188913E-02   2.559476E-03
   7.000   1.017549E-02   2.010202E-03
   7.100   8.698697E-03   1.574994E-03
   7.200   7.415807E-03   1.226674E-03
   7.300   6.313199E-03   9.517597E-04
   7.400   5.368990E-03   7.362784E-04
   7.500   4.565049E-03   5.681063E-04
   7.600   3.881762E-03   4.380455E-04
   7.700   3.302010E-03   3.372258E-04
   7.800   2.811139E-03   2.593789E-04
   7.900   2.394464E-03   1.992765E-04
   8.000   2.042485E-03   1.529461E-04
   8.100   1.743084E-03   1.173427E-04
   8.200   1.489487E-03   8.993056E-05
   8.300   1.274362E-03   6.886250E-05
   8.400   1.091324E-03   5.267432E-05
   8.500   9.362950E-04   4.027633E-05
   8.600   8.037914E-04   3.079748E-05
   8.700   6.912057E-04   2.355670E-05
   8.800   5.954253E-04   1.804157E-05
   8.900   5.135690E-04   1.383277E-05
   9.000   4.440102E-04   1.063891E-05
   9.100   3.841639E-04   8.191543E-06
   9.200   3.330460E-04   6.326420E-06
   9.300   2.892313E-04   4.898630E-06
   9.400   2.514636E-04   3.798388E-06
   9.500   2.190119E-04   2.949262E-06
   9.600   1.908414E-04   2.290032E-06
   9.700   1.664894E-04   1.777279E-06
   9.800   1.453632E-04   1.377203E-06
   9.900   1.269700E-04   1.064873E-06
  10.000   1.109883E-04   8.211151E-07
  10.100   9.704044E-05   6.327056E-07
  10.200   8.489462E-05   4.867413E-07
  10.300   7.431999E-05   3.746912E-07
  10.400   6.508769E-05   2.887989E-07
  10.500   5.706585E-05   2.239293E-07
  10.600   5.005197E-05   1.740888E-07
  10.700   4.394622E-05   1.364184E-07
  10.800   3.868717E-05   1.085637E-07
  10.900   3.406801E-05   8.655330E-08
  11.000   3.000036E-05   6.900531E-08
  11.100   2.641839E-05   5.501504E-08
  11.200   2.326409E-05   4.386118E-08
  11.300   2.048641E-05   3.496868E-08
  11.400   1.804037E-05   2.787906E-08
  11.500   1.588639E-05   2.222681E-08
  11.600   1.397079E-05   1.694165E-08
  11.700   1.228364E-05   1.282448E-08
  11.800   1.080024E-05   9.707865E-09
  11.900   9.495970E-06   7.348654E-09
  12.000   8.349211E-06   5.562780E-09
  12.100   7.340938E-06   4.210910E-09
  12.200   6.454426E-06   3.187572E-09
  12.300   5.674972E-06   2.412926E-09
  12.400   4.989647E-06   1.826536E-09
  12.500   4.387084E-06   1.382650E-09
  12.600   3.876458E-06   1.162694E-09
  12.700   3.427408E-06   9.907842E-10
  12.800   3.030376E-06   8.442918E-10
  12.900   2.679336E-06   7.194590E-10
  13.000   2.368961E-06   6.130834E-10
  13.100   2.094540E-06   5.224360E-10
  13.200   1.851908E-06   4.451912E-10
  13.300   1.637382E-06   3.793674E-10
  13.400   1.447708E-06   3.232761E-10
  13.500   1.280005E-06   2.754781E-10
  13.600   1.134808E-06   2.158653E-10
  13.700   1.006854E-06   1.651989E-10
  13.800   8.933265E-07   1.264245E-10
  13.900   7.926000E-07   9.675099E-11
  14.000   7.032308E-07   7.404225E-11
  14.100   6.239384E-07   5.666355E-11
  14.200   5.535866E-07   4.336387E-11
  14.300   4.911673E-07   3.318579E-11
  14.400   4.357860E-07   2.539665E-11
  14.500   3.866492E-07   1.943572E-11
  14.600   3.514689E-07   1.752399E-11
  14.700   3.261274E-07   1.815851E-11
  14.800   3.026131E-07   1.881602E-11
  14.900   2.807942E-07   1.949733E-11
  15.000   2.605484E-07   2.020331E-11
  15.100   2.417624E-07   2.093485E-11
  15.200   2.243310E-07   2.169288E-11
  15.300   2.081563E-07   2.247836E-11
  15.400   1.931479E-07   2.329228E-11
  15.500   1.792216E-07   2.413567E-11
  15.600   1.672420E-07   2.480645E-11
  15.700   1.621896E-07   2.411780E-11
  15.800   1.572898E-07   2.344827E-11
  15.900   1.525380E-07   2.279733E-11
  16.000   1.479298E-07   2.216446E-11
  16.100   1.434608E-07   2.154915E-11
  16.200   1.391268E-07   2.095093E-11
  16.300   1.349237E-07   2.036932E-11
  16.400   1.308476E-07   1.980385E-11
  16.500   1.268947E-07   1.925408E-11
  16.600   1.230612E-07   1.871957E-11
  16.700   1.212837E-07   1.849535E-11
  16.800   1.216473E-07   1.859669E-11
  16.900   1.220119E-07   1.869859E-11
  17.000   1.223776E-07   1.880105E-11
  17.100   1.227444E-07   1.890407E-11
  17.200   1.231123E-07   1.900766E-11
  17.300   1.234813E-07   1.911181E-11
  17.400   1.238515E-07   1.921653E-11
  17.500   1.242227E-07   1.932183E-11
  17.600   1.245950E-07   1.942771E-11
  17.700   1.249685E-07   1.953416E-11
  17.800   1.224513E-07   1.994909E-11
  17.900   1.173763E-07   2.067345E-11
  18.000   1.125116E-07   2.142411E-11
  18.100   1.078486E-07   2.220203E-11
  18.200   1.033788E-07   2.300819E-11
  18.300   9.909420E-08   2.384363E-11
  18.400   9.498721E-08   2.470941E-11
  18.500   9.105045E-08   2.560661E-11
  18.600   8.727684E-08   2.653640E-11
  18.700   8.365963E-08   2.749995E-11
  18.800   8.019234E-08   2.849849E-11
  18.900   7.591339E-08   2.958941E-11
  19.000   6.573212E-08   3.114089E-11
  19.100   5.691633E-08   3.277372E-11
  19.200   4.928289E-08   3.449216E-11
  19.300   4.267322E-08   3.630070E-11
  19.400   3.695002E-08   3.820408E-11
  19.500   3.199439E-08   4.020725E-11
  19.600   2.770340E-08   4.231546E-11
  19.700   2.398791E-08   4.453421E-11
  19.800   2.077072E-08   4.686929E-11
  19.900   1.798502E-08   4.932682E-11
 Z=  43 A= 129  Tc beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.011830E-01   5.285074E-02
   0.100   1.009850E-01   5.308254E-02
   0.200   1.007873E-01   5.331536E-02
   0.300   1.005383E-01   5.361180E-02
   0.400   1.001716E-01   5.405431E-02
   0.500   9.969959E-02   5.463149E-02
   0.600   9.921239E-02   5.523659E-02
   0.700   9.867371E-02   5.592555E-02
   0.800   9.813783E-02   5.663746E-02
   0.900   9.761338E-02   5.736397E-02
   1.000   9.713016E-02   5.807301E-02
   1.100   9.669621E-02   5.875717E-02
   1.200   9.640147E-02   5.933257E-02
   1.300   9.611599E-02   5.990592E-02
   1.400   9.599347E-02   6.033445E-02
   1.500   9.597407E-02   6.065854E-02
   1.600   9.602223E-02   6.091361E-02
   1.700   9.616173E-02   6.105688E-02
   1.800   9.637210E-02   6.110406E-02
   1.900   9.665806E-02   6.101841E-02
   2.000   9.695242E-02   6.090436E-02
   2.100   9.727582E-02   6.068482E-02
   2.200   9.757663E-02   6.039438E-02
   2.300   9.787121E-02   6.008378E-02
   2.400   9.810222E-02   5.973426E-02
   2.500   9.827470E-02   5.937497E-02
   2.600   9.836845E-02   5.901532E-02
   2.700   9.840852E-02   5.867117E-02
   2.800   9.835939E-02   5.835103E-02
   2.900   9.817376E-02   5.809312E-02
   3.000   9.797839E-02   5.784082E-02
   3.100   9.765228E-02   5.766087E-02
   3.200   9.726102E-02   5.751488E-02
   3.300   9.681426E-02   5.739786E-02
   3.400   9.631469E-02   5.729286E-02
   3.500   9.576212E-02   5.719435E-02
   3.600   9.512742E-02   5.705991E-02
   3.700   9.448595E-02   5.691470E-02
   3.800   9.376515E-02   5.668363E-02
   3.900   9.296785E-02   5.634421E-02
   4.000   9.207168E-02   5.585944E-02
   4.100   9.114003E-02   5.531777E-02
   4.200   9.004343E-02   5.454785E-02
   4.300   8.884029E-02   5.363825E-02
   4.400   8.744592E-02   5.249920E-02
   4.500   8.583679E-02   5.112574E-02
   4.600   8.416115E-02   4.968538E-02
   4.700   8.216856E-02   4.793475E-02
   4.800   8.000573E-02   4.603912E-02
   4.900   7.755069E-02   4.389935E-02
   5.000   7.480846E-02   4.154315E-02
   5.100   7.202055E-02   3.919204E-02
   5.200   6.885713E-02   3.658021E-02
   5.300   6.555794E-02   3.392662E-02
   5.400   6.199572E-02   3.114437E-02
   5.500   5.822703E-02   2.829639E-02
   5.600   5.453580E-02   2.560135E-02
   5.700   5.060457E-02   2.283968E-02
   5.800   4.670785E-02   2.021258E-02
   5.900   4.275434E-02   1.766389E-02
   6.000   3.882841E-02   1.525123E-02
   6.100   3.515177E-02   1.310437E-02
   6.200   3.150615E-02   1.108610E-02
   6.300   2.809178E-02   9.301398E-03
   6.400   2.485010E-02   7.705810E-03
   6.500   2.183471E-02   6.313059E-03
   6.600   1.913424E-02   5.149187E-03
   6.700   1.663915E-02   4.144763E-03
   6.800   1.441866E-02   3.315256E-03
   6.900   1.243356E-02   2.627520E-03
   7.000   1.068449E-02   2.067740E-03
   7.100   9.169242E-03   1.622745E-03
   7.200   7.844113E-03   1.264357E-03
   7.300   6.704846E-03   9.824627E-04
   7.400   5.724794E-03   7.604726E-04
   7.500   4.887336E-03   5.872513E-04
   7.600   4.172304E-03   4.530758E-04
   7.700   3.563699E-03   3.488000E-04
   7.800   3.046187E-03   2.683811E-04
   7.900   2.606504E-03   2.062430E-04
   8.000   2.232987E-03   1.583301E-04
   8.100   1.913925E-03   1.214966E-04
   8.200   1.642982E-03   9.308559E-05
   8.300   1.412052E-03   7.128713E-05
   8.400   1.215297E-03   5.453058E-05
   8.500   1.047529E-03   4.169123E-05
   8.600   9.034678E-04   3.186951E-05
   8.700   7.807668E-04   2.436354E-05
   8.800   6.756853E-04   1.864544E-05
   8.900   5.858400E-04   1.429225E-05
   9.000   5.088992E-04   1.098099E-05
   9.100   4.423942E-04   8.444954E-06
   9.200   3.854474E-04   6.516378E-06
   9.300   3.363017E-04   5.038966E-06
   9.400   2.939197E-04   3.905162E-06
   9.500   2.572275E-04   3.029517E-06
   9.600   2.252328E-04   2.350927E-06
   9.700   1.974610E-04   1.823035E-06
   9.800   1.732464E-04   1.412525E-06
   9.900   1.521071E-04   1.091809E-06
  10.000   1.336136E-04   8.418936E-07
  10.100   1.173913E-04   6.485888E-07
  10.200   1.031915E-04   4.985733E-07
  10.300   9.075853E-05   3.834114E-07
  10.400   7.987027E-05   2.953219E-07
  10.500   7.034219E-05   2.285239E-07
  10.600   6.197002E-05   1.771902E-07
  10.700   5.465108E-05   1.386281E-07
  10.800   4.830485E-05   1.099259E-07
  10.900   4.272820E-05   8.756613E-08
  11.000   3.779536E-05   6.975453E-08
  11.100   3.343200E-05   5.556593E-08
  11.200   2.957237E-05   4.426341E-08
  11.300   2.615833E-05   3.525990E-08
  11.400   2.313843E-05   2.808777E-08
  11.500   2.046717E-05   2.237451E-08
  11.600   1.809372E-05   1.717355E-08
  11.700   1.599165E-05   1.298118E-08
  11.800   1.413379E-05   9.812246E-09
  11.900   1.249178E-05   7.416904E-09
  12.000   1.104052E-05   5.606307E-09
  12.100   9.757873E-06   4.237708E-09
  12.200   8.624235E-06   3.203209E-09
  12.300   7.622300E-06   2.421249E-09
  12.400   6.736767E-06   1.830180E-09
  12.500   5.954112E-06   1.383400E-09
  12.600   5.291620E-06   1.140317E-09
  12.700   4.713188E-06   9.728062E-10
  12.800   4.197986E-06   8.299027E-10
  12.900   3.739100E-06   7.079914E-10
  13.000   3.330376E-06   6.039887E-10
  13.100   2.966329E-06   5.152639E-10
  13.200   2.642077E-06   4.395725E-10
  13.300   2.353269E-06   3.750001E-10
  13.400   2.096031E-06   3.199132E-10
  13.500   1.866912E-06   2.729185E-10
  13.600   1.669774E-06   2.181086E-10
  13.700   1.497707E-06   1.666969E-10
  13.800   1.343371E-06   1.274038E-10
  13.900   1.204939E-06   9.737265E-11
  14.000   1.080772E-06   7.442036E-11
  14.100   9.694007E-07   5.687829E-11
  14.200   8.695058E-07   4.347117E-11
  14.300   7.799049E-07   3.322432E-11
  14.400   6.995372E-07   2.539281E-11
  14.500   6.274512E-07   1.940732E-11
  14.600   5.715300E-07   1.647600E-11
  14.700   5.362525E-07   1.712110E-11
  14.800   5.031525E-07   1.779146E-11
  14.900   4.720956E-07   1.848807E-11
  15.000   4.429557E-07   1.921195E-11
  15.100   4.156144E-07   1.996417E-11
  15.200   3.899607E-07   2.074585E-11
  15.300   3.658906E-07   2.155813E-11
  15.400   3.433061E-07   2.240222E-11
  15.500   3.221156E-07   2.327935E-11
  15.600   3.022332E-07   2.419083E-11
  15.700   2.934927E-07   2.364522E-11
  15.800   2.859046E-07   2.298252E-11
  15.900   2.785127E-07   2.233840E-11
  16.000   2.713119E-07   2.171233E-11
  16.100   2.642973E-07   2.110381E-11
  16.200   2.574641E-07   2.051234E-11
  16.300   2.508075E-07   1.993745E-11
  16.400   2.443230E-07   1.937868E-11
  16.500   2.380062E-07   1.883556E-11
  16.600   2.318526E-07   1.830766E-11
  16.700   2.274842E-07   1.794684E-11
  16.800   2.279755E-07   1.804136E-11
  16.900   2.284680E-07   1.813639E-11
  17.000   2.289615E-07   1.823191E-11
  17.100   2.294561E-07   1.832794E-11
  17.200   2.299517E-07   1.842447E-11
  17.300   2.304485E-07   1.852152E-11
  17.400   2.309462E-07   1.861907E-11
  17.500   2.314451E-07   1.871714E-11
  17.600   2.319451E-07   1.881572E-11
  17.700   2.324461E-07   1.891482E-11
  17.800   2.300069E-07   1.917899E-11
  17.900   2.200955E-07   1.989362E-11
  18.000   2.106111E-07   2.063489E-11
  18.100   2.015354E-07   2.140378E-11
  18.200   1.928509E-07   2.220132E-11
  18.300   1.845405E-07   2.302857E-11
  18.400   1.765883E-07   2.388665E-11
  18.500   1.689788E-07   2.477671E-11
  18.600   1.616971E-07   2.569993E-11
  18.700   1.547293E-07   2.665755E-11
  18.800   1.480617E-07   2.765085E-11
  18.900   1.416814E-07   2.868116E-11
  19.000   1.240533E-07   3.009339E-11
  19.100   1.071612E-07   3.163032E-11
  19.200   9.256921E-08   3.324575E-11
  19.300   7.996423E-08   3.494369E-11
  19.400   6.907564E-08   3.672834E-11
  19.500   5.966974E-08   3.860414E-11
  19.600   5.154461E-08   4.057574E-11
  19.700   4.452588E-08   4.264803E-11
  19.800   3.846287E-08   4.482617E-11
  19.900   3.322545E-08   4.711554E-11
 Z=  43 A= 130  Tc beta2= 0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.013557E-01   5.272364E-02
   0.100   1.011686E-01   5.295600E-02
   0.200   1.009818E-01   5.318938E-02
   0.300   1.007488E-01   5.348431E-02
   0.400   1.004040E-01   5.392801E-02
   0.500   9.996431E-02   5.450375E-02
   0.600   9.950871E-02   5.510983E-02
   0.700   9.900751E-02   5.579770E-02
   0.800   9.850864E-02   5.650997E-02
   0.900   9.802283E-02   5.723663E-02
   1.000   9.757476E-02   5.794721E-02
   1.100   9.717537E-02   5.863252E-02
   1.200   9.691066E-02   5.920960E-02
   1.300   9.664952E-02   5.978983E-02
   1.400   9.655131E-02   6.021744E-02
   1.500   9.654260E-02   6.055020E-02
   1.600   9.660772E-02   6.080367E-02
   1.700   9.675027E-02   6.095613E-02
   1.800   9.696233E-02   6.101169E-02
   1.900   9.725010E-02   6.092284E-02
   2.000   9.754270E-02   6.081589E-02
   2.100   9.786191E-02   6.059168E-02
   2.200   9.815899E-02   6.030319E-02
   2.300   9.844624E-02   5.998615E-02
   2.400   9.867471E-02   5.963385E-02
   2.500   9.884670E-02   5.926676E-02
   2.600   9.892493E-02   5.889822E-02
   2.700   9.896332E-02   5.854124E-02
   2.800   9.889440E-02   5.821121E-02
   2.900   9.870088E-02   5.793494E-02
   3.000   9.848044E-02   5.767133E-02
   3.100   9.814051E-02   5.747041E-02
   3.200   9.772983E-02   5.730438E-02
   3.300   9.724397E-02   5.717411E-02
   3.400   9.671568E-02   5.705233E-02
   3.500   9.612531E-02   5.694271E-02
   3.600   9.544286E-02   5.679392E-02
   3.700   9.476098E-02   5.664375E-02
   3.800   9.399062E-02   5.640348E-02
   3.900   9.314326E-02   5.605873E-02
   4.000   9.221048E-02   5.558663E-02
   4.100   9.123134E-02   5.504033E-02
   4.200   9.009874E-02   5.427943E-02
   4.300   8.887372E-02   5.339345E-02
   4.400   8.744983E-02   5.225973E-02
   4.500   8.584629E-02   5.092416E-02
   4.600   8.415071E-02   4.948925E-02
   4.700   8.216727E-02   4.776449E-02
   4.800   8.003530E-02   4.591006E-02
   4.900   7.759156E-02   4.378459E-02
   5.000   7.491124E-02   4.148034E-02
   5.100   7.214130E-02   3.913876E-02
   5.200   6.902933E-02   3.656040E-02
   5.300   6.579862E-02   3.394887E-02
   5.400   6.227579E-02   3.118015E-02
   5.500   5.859354E-02   2.837841E-02
   5.600   5.493138E-02   2.568671E-02
   5.700   5.105778E-02   2.294595E-02
   5.800   4.722435E-02   2.034322E-02
   5.900   4.329834E-02   1.779376E-02
   6.000   3.942923E-02   1.539909E-02
   6.100   3.575871E-02   1.324139E-02
   6.200   3.213496E-02   1.122256E-02
   6.300   2.873534E-02   9.435952E-03
   6.400   2.548322E-02   7.826875E-03
   6.500   2.246801E-02   6.428316E-03
   6.600   1.974081E-02   5.248456E-03
   6.700   1.722417E-02   4.232843E-03
   6.800   1.497725E-02   3.392158E-03
   6.900   1.295654E-02   2.691657E-03
   7.000   1.117474E-02   2.122242E-03
   7.100   9.620964E-03   1.666970E-03
   7.200   8.261171E-03   1.300632E-03
   7.300   7.085948E-03   1.011616E-03
   7.400   6.071948E-03   7.835512E-04
   7.500   5.202664E-03   6.055521E-04
   7.600   4.457754E-03   4.673797E-04
   7.700   3.822146E-03   3.600207E-04
   7.800   3.278902E-03   2.770542E-04
   7.900   2.816532E-03   2.129361E-04
   8.000   2.422118E-03   1.635049E-04
   8.100   2.084368E-03   1.254780E-04
   8.200   1.796740E-03   9.615875E-05
   8.300   1.550168E-03   7.363018E-05
   8.400   1.339839E-03   5.631815E-05
   8.500   1.159645E-03   4.305447E-05
   8.600   1.004513E-03   3.290485E-05
   8.700   8.719084E-04   2.515200E-05
   8.800   7.576671E-04   1.923447E-05
   8.900   6.598146E-04   1.473498E-05
   9.000   5.755729E-04   1.131045E-05
   9.100   5.025980E-04   8.692368E-06
   9.200   4.398598E-04   6.701936E-06
   9.300   3.853886E-04   5.175795E-06
   9.400   3.383330E-04   4.007682E-06
   9.500   2.973952E-04   3.106310E-06
   9.600   2.616032E-04   2.408973E-06
   9.700   2.304251E-04   1.867376E-06
   9.800   2.030779E-04   1.446196E-06
   9.900   1.791334E-04   1.117410E-06
  10.000   1.580943E-04   8.615870E-07
  10.100   1.395687E-04   6.634993E-07
  10.200   1.232880E-04   5.099527E-07
  10.300   1.089382E-04   3.917940E-07
  10.400   9.633542E-05   3.014878E-07
  10.500   8.524885E-05   2.328587E-07
  10.600   7.546903E-05   1.802755E-07
  10.700   6.688546E-05   1.407601E-07
  10.800   5.939741E-05   1.112136E-07
  10.900   5.281486E-05   8.851686E-08
  11.000   4.696181E-05   7.045210E-08
  11.100   4.175740E-05   5.607405E-08
  11.200   3.712976E-05   4.463031E-08
  11.300   3.301497E-05   3.552204E-08
  11.400   2.935618E-05   2.827261E-08
  11.500   2.610287E-05   2.250266E-08
  11.600   2.321513E-05   1.739615E-08
  11.700   2.065052E-05   1.313178E-08
  11.800   1.836923E-05   9.912749E-09
  11.900   1.633996E-05   7.482808E-09
  12.000   1.453486E-05   5.648525E-09
  12.100   1.292917E-05   4.263886E-09
  12.200   1.150087E-05   3.218667E-09
  12.300   1.023036E-05   2.429666E-09
  12.400   9.100194E-06   1.834075E-09
  12.500   8.094884E-06   1.384483E-09
  12.600   7.235974E-06   1.117697E-09
  12.700   6.494693E-06   9.543554E-10
  12.800   5.829352E-06   8.148848E-10
  12.900   5.232171E-06   6.957967E-10
  13.000   4.696167E-06   5.941122E-10
  13.100   4.215074E-06   5.072880E-10
  13.200   3.783266E-06   4.331523E-10
  13.300   3.395694E-06   3.698510E-10
  13.400   3.047826E-06   3.158005E-10
  13.500   2.735595E-06   2.696491E-10
  13.600   2.463592E-06   2.199481E-10
  13.700   2.229359E-06   1.679792E-10
  13.800   2.017396E-06   1.282894E-10
  13.900   1.825586E-06   9.797743E-11
