 Z=  92 A= 198  U  beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.700   2.751500E-07   1.345250E-10
  17.800   2.484493E-07   1.335916E-10
  17.900   2.243397E-07   1.326647E-10
  18.000   2.045767E-07   1.318600E-10
  18.100   1.884328E-07   1.311772E-10
  18.200   1.735629E-07   1.304980E-10
  18.300   1.598665E-07   1.298223E-10
  18.400   1.472508E-07   1.291500E-10
  18.500   1.356308E-07   1.284813E-10
  18.600   1.249277E-07   1.278160E-10
  18.700   1.150692E-07   1.271541E-10
  18.800   1.059887E-07   1.264957E-10
  18.900   9.762474E-08   1.258407E-10
  19.000   8.992083E-08   1.251891E-10
  19.100   8.282486E-08   1.245409E-10
  19.200   7.836270E-08   1.238115E-10
  19.300   7.747186E-08   1.229490E-10
  19.400   7.659114E-08   1.220925E-10
  19.500   7.572043E-08   1.212419E-10
  19.600   7.485963E-08   1.203973E-10
  19.700   7.400861E-08   1.195586E-10
  19.800   7.316726E-08   1.187257E-10
  19.900   7.233548E-08   1.178986E-10
 Z=  92 A= 279  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.979513E-02   5.426331E-02
   0.100   9.954953E-02   5.409586E-02
   0.200   9.930453E-02   5.392892E-02
   0.300   9.906014E-02   5.376250E-02
   0.400   9.879953E-02   5.358242E-02
   0.500   9.837607E-02   5.326543E-02
   0.600   9.795442E-02   5.295031E-02
   0.700   9.747291E-02   5.252416E-02
   0.800   9.699371E-02   5.210133E-02
   0.900   9.652458E-02   5.167373E-02
   1.000   9.610530E-02   5.119942E-02
   1.100   9.569492E-02   5.073045E-02
   1.200   9.543275E-02   5.028575E-02
   1.300   9.517130E-02   4.984496E-02
   1.400   9.494504E-02   4.942561E-02
   1.500   9.487005E-02   4.908618E-02
   1.600   9.480894E-02   4.876322E-02
   1.700   9.488441E-02   4.858118E-02
   1.800   9.495995E-02   4.839982E-02
   1.900   9.505219E-02   4.825856E-02
   2.000   9.519968E-02   4.824806E-02
   2.100   9.534420E-02   4.825732E-02
   2.200   9.546889E-02   4.839024E-02
   2.300   9.559375E-02   4.852353E-02
   2.400   9.569475E-02   4.868227E-02
   2.500   9.573343E-02   4.890692E-02
   2.600   9.575289E-02   4.913656E-02
   2.700   9.568713E-02   4.938493E-02
   2.800   9.562140E-02   4.963454E-02
   2.900   9.553174E-02   4.987585E-02
   3.000   9.539218E-02   5.009828E-02
   3.100   9.525070E-02   5.030643E-02
   3.200   9.510233E-02   5.046441E-02
   3.300   9.495420E-02   5.062290E-02
   3.400   9.482490E-02   5.075530E-02
   3.500   9.472742E-02   5.084271E-02
   3.600   9.465419E-02   5.091597E-02
   3.700   9.464405E-02   5.095196E-02
   3.800   9.463391E-02   5.098799E-02
   3.900   9.465646E-02   5.101975E-02
   4.000   9.472474E-02   5.104554E-02
   4.100   9.480112E-02   5.108656E-02
   4.200   9.489442E-02   5.115957E-02
   4.300   9.498781E-02   5.123269E-02
   4.400   9.506099E-02   5.134676E-02
   4.500   9.511065E-02   5.150861E-02
   4.600   9.511837E-02   5.170627E-02
   4.700   9.505436E-02   5.196533E-02
   4.800   9.499039E-02   5.222569E-02
   4.900   9.484674E-02   5.251439E-02
   5.000   9.462656E-02   5.283094E-02
   5.100   9.433128E-02   5.312962E-02
   5.200   9.393076E-02   5.340198E-02
   5.300   9.353193E-02   5.367573E-02
   5.400   9.304207E-02   5.387714E-02
   5.500   9.246198E-02   5.399787E-02
   5.600   9.178768E-02   5.400324E-02
   5.700   9.099511E-02   5.383852E-02
   5.800   9.016291E-02   5.360860E-02
   5.900   8.919983E-02   5.318038E-02
   6.000   8.811933E-02   5.256990E-02
   6.100   8.691367E-02   5.177510E-02
   6.200   8.551466E-02   5.071563E-02
   6.300   8.405829E-02   4.957726E-02
   6.400   8.238780E-02   4.817468E-02
   6.500   8.052909E-02   4.656117E-02
   6.600   7.847973E-02   4.475321E-02
   6.700   7.614343E-02   4.267491E-02
   6.800   7.375258E-02   4.057401E-02
   6.900   7.107806E-02   3.824604E-02
   7.000   6.818958E-02   3.578240E-02
   7.100   6.510902E-02   3.322020E-02
   7.200   6.174965E-02   3.051146E-02
   7.300   5.841959E-02   2.791437E-02
   7.400   5.487446E-02   2.525100E-02
   7.500   5.123186E-02   2.262554E-02
   7.600   4.753707E-02   2.007742E-02
   7.700   4.375072E-02   1.758744E-02
   7.800   4.015029E-02   1.533590E-02
   7.900   3.654747E-02   1.320002E-02
   8.000   3.305507E-02   1.124340E-02
   8.100   2.970875E-02   9.477408E-03
   8.200   2.649711E-02   7.885313E-03
   8.300   2.357162E-02   6.531352E-03
   8.400   2.082253E-02   5.343361E-03
   8.500   1.830258E-02   4.331387E-03
   8.600   1.601114E-02   3.480134E-03
   8.700   1.393722E-02   2.768663E-03
   8.800   1.211322E-02   2.195609E-03
   8.900   1.048741E-02   1.726713E-03
   9.000   9.059244E-03   1.350875E-03
   9.100   7.810359E-03   1.051860E-03
   9.200   6.725390E-03   8.157694E-04
   9.300   5.789566E-03   6.319596E-04
   9.400   4.982104E-03   4.883557E-04
   9.500   4.288684E-03   3.770294E-04
   9.600   3.692958E-03   2.907867E-04
   9.700   3.183730E-03   2.241998E-04
   9.800   2.745947E-03   1.728327E-04
   9.900   2.371535E-03   1.331578E-04
  10.000   2.050628E-03   1.025166E-04
  10.100   1.774697E-03   7.881166E-05
  10.200   1.538220E-03   6.046686E-05
  10.300   1.333893E-03   4.635488E-05
  10.400   1.158126E-03   3.544730E-05
  10.500   1.006646E-03   2.705785E-05
  10.600   8.756274E-04   2.061458E-05
  10.700   7.626941E-04   1.569645E-05
  10.800   6.646405E-04   1.195351E-05
  10.900   5.799608E-04   9.115167E-06
  11.000   5.066839E-04   6.973545E-06
  11.100   4.431080E-04   5.355216E-06
  11.200   3.881600E-04   4.144254E-06
  11.300   3.402246E-04   3.216323E-06
  11.400   2.986970E-04   2.517373E-06
  11.500   2.625794E-04   1.983111E-06
  11.600   2.310679E-04   1.570061E-06
  11.700   2.036414E-04   1.247665E-06
  11.800   1.795512E-04   9.919045E-07
  11.900   1.584830E-04   7.878602E-07
  12.000   1.399960E-04   6.230387E-07
  12.100   1.237176E-04   4.895084E-07
  12.200   1.093915E-04   3.802941E-07
  12.300   9.673814E-05   2.942051E-07
  12.400   8.557295E-05   2.247758E-07
  12.500   7.577811E-05   1.737626E-07
  12.600   6.711659E-05   1.345929E-07
  12.700   5.944509E-05   1.042529E-07
  12.800   5.265045E-05   8.075216E-08
  12.900   4.663245E-05   6.254896E-08
  13.000   4.130231E-05   4.844913E-08
  13.100   3.658141E-05   3.752770E-08
  13.200   3.240012E-05   2.906818E-08
  13.300   2.869675E-05   2.251561E-08
  13.400   2.552495E-05   1.798331E-08
  13.500   2.273371E-05   1.450082E-08
  13.600   2.024771E-05   1.169273E-08
  13.700   1.803356E-05   9.428420E-09
  13.800   1.606153E-05   7.602598E-09
  13.900   1.430515E-05   6.130348E-09
  14.000   1.274084E-05   4.943201E-09
  14.100   1.134759E-05   3.985946E-09
  14.200   1.010669E-05   3.214064E-09
  14.300   9.001496E-06   2.591657E-09
  14.400   8.017154E-06   2.089781E-09
  14.500   7.154314E-06   1.714742E-09
  14.600   6.402935E-06   1.444305E-09
  14.700   5.730469E-06   1.216520E-09
  14.800   5.128629E-06   1.024660E-09
  14.900   4.589997E-06   8.630581E-10
  15.000   4.107934E-06   7.269431E-10
  15.100   3.676500E-06   6.122950E-10
  15.200   3.290377E-06   5.157284E-10
  15.300   2.944807E-06   4.343916E-10
  15.400   2.635530E-06   3.658826E-10
  15.500   2.358734E-06   3.081783E-10
  15.600   2.111009E-06   2.595747E-10
  15.700   1.912635E-06   2.434274E-10
  15.800   1.735533E-06   2.313353E-10
  15.900   1.574829E-06   2.198439E-10
  16.000   1.429007E-06   2.089233E-10
  16.100   1.296687E-06   1.985452E-10
  16.200   1.176619E-06   1.886826E-10
  16.300   1.067669E-06   1.793099E-10
  16.400   9.688070E-07   1.704028E-10
  16.500   8.790995E-07   1.619381E-10
  16.600   7.976985E-07   1.538940E-10
  16.700   7.238349E-07   1.462494E-10
  16.800   6.564065E-07   1.403996E-10
  16.900   5.940406E-07   1.394067E-10
  17.000   5.376002E-07   1.384208E-10
  17.100   4.865222E-07   1.374419E-10
  17.200   4.402973E-07   1.364699E-10
  17.300   3.984641E-07   1.355048E-10
  17.400   3.606057E-07   1.345465E-10
  17.500   3.263441E-07   1.335949E-10
  17.600   2.953378E-07   1.326501E-10
  17.700   2.672775E-07   1.317120E-10
  17.800   2.418832E-07   1.307805E-10
  17.900   2.189016E-07   1.298557E-10
  18.000   1.998447E-07   1.290278E-10
  18.100   1.851387E-07   1.283560E-10
  18.200   1.715149E-07   1.276876E-10
  18.300   1.588936E-07   1.270227E-10
  18.400   1.472011E-07   1.263613E-10
  18.500   1.363690E-07   1.257033E-10
  18.600   1.263340E-07   1.250487E-10
  18.700   1.170375E-07   1.243976E-10
  18.800   1.084250E-07   1.237498E-10
  18.900   1.004464E-07   1.231054E-10
  19.000   9.305481E-08   1.224644E-10
  19.100   8.620718E-08   1.218267E-10
  19.200   8.134581E-08   1.211366E-10
  19.300   8.113655E-08   1.202834E-10
  19.400   8.092783E-08   1.194362E-10
  19.500   8.071965E-08   1.185949E-10
  19.600   8.051200E-08   1.177596E-10
  19.700   8.030489E-08   1.169302E-10
  19.800   8.009830E-08   1.161066E-10
  19.900   7.989225E-08   1.152888E-10
 Z=  92 A= 280  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.966274E-02   5.403715E-02
   0.100   9.941607E-02   5.386922E-02
   0.200   9.917001E-02   5.370181E-02
   0.300   9.892456E-02   5.353492E-02
   0.400   9.866387E-02   5.335537E-02
   0.500   9.823813E-02   5.303881E-02
   0.600   9.781423E-02   5.272414E-02
   0.700   9.733057E-02   5.229900E-02
   0.800   9.684869E-02   5.187617E-02
   0.900   9.637608E-02   5.144945E-02
   1.000   9.595374E-02   5.097550E-02
   1.100   9.553759E-02   5.050650E-02
   1.200   9.527341E-02   5.006214E-02
   1.300   9.500995E-02   4.962168E-02
   1.400   9.477763E-02   4.920052E-02
   1.500   9.470179E-02   4.886152E-02
   1.600   9.463599E-02   4.853498E-02
   1.700   9.471168E-02   4.835324E-02
   1.800   9.478743E-02   4.817218E-02
   1.900   9.487796E-02   4.802579E-02
   2.000   9.502714E-02   4.801483E-02
   2.100   9.517419E-02   4.801874E-02
   2.200   9.530110E-02   4.815107E-02
   2.300   9.542818E-02   4.828377E-02
   2.400   9.553480E-02   4.843834E-02
   2.500   9.557580E-02   4.866215E-02
   2.600   9.560207E-02   4.889005E-02
   2.700   9.553921E-02   4.913757E-02
   2.800   9.547639E-02   4.938635E-02
   2.900   9.539304E-02   4.962804E-02
   3.000   9.525612E-02   4.984904E-02
   3.100   9.511780E-02   5.005929E-02
   3.200   9.497238E-02   5.021674E-02
   3.300   9.482719E-02   5.037468E-02
   3.400   9.469829E-02   5.051038E-02
   3.500   9.460432E-02   5.059714E-02
   3.600   9.452962E-02   5.067287E-02
   3.700   9.452334E-02   5.070880E-02
   3.800   9.451706E-02   5.074476E-02
   3.900   9.453881E-02   5.077728E-02
   4.000   9.461176E-02   5.080351E-02
   4.100   9.469126E-02   5.084198E-02
   4.200   9.478962E-02   5.091590E-02
   4.300   9.488808E-02   5.098994E-02
   4.400   9.496986E-02   5.109913E-02
   4.500   9.502565E-02   5.126309E-02
   4.600   9.504831E-02   5.145583E-02
   4.700   9.499174E-02   5.171711E-02
   4.800   9.493521E-02   5.197972E-02
   4.900   9.481199E-02   5.226669E-02
   5.000   9.460068E-02   5.258596E-02
   5.100   9.432996E-02   5.289134E-02
   5.200   9.394051E-02   5.316657E-02
   5.300   9.355268E-02   5.344323E-02
   5.400   9.308864E-02   5.365935E-02
   5.500   9.253055E-02   5.379573E-02
   5.600   9.186940E-02   5.380571E-02
   5.700   9.110268E-02   5.366328E-02
   5.800   9.029817E-02   5.345920E-02
   5.900   8.934877E-02   5.303529E-02
   6.000   8.830332E-02   5.246292E-02
   6.100   8.711096E-02   5.167381E-02
   6.200   8.574590E-02   5.064905E-02
   6.300   8.432653E-02   4.954760E-02
   6.400   8.266615E-02   4.814913E-02
   6.500   8.085496E-02   4.658346E-02
   6.600   7.881407E-02   4.477903E-02
   6.700   7.651844E-02   4.273787E-02
   6.800   7.417000E-02   4.067368E-02
   6.900   7.149442E-02   3.834347E-02
   7.000   6.865722E-02   3.592192E-02
   7.100   6.557262E-02   3.335331E-02
   7.200   6.224812E-02   3.067027E-02
   7.300   5.895015E-02   2.809525E-02
   7.400   5.538682E-02   2.541652E-02
   7.500   5.177665E-02   2.281039E-02
   7.600   4.805948E-02   2.024416E-02
   7.700   4.428245E-02   1.775863E-02
   7.800   4.068532E-02   1.550739E-02
   7.900   3.704690E-02   1.334826E-02
   8.000   3.355260E-02   1.138914E-02
   8.100   3.016871E-02   9.601372E-03
   8.200   2.693905E-02   7.999261E-03
   8.300   2.399145E-02   6.634191E-03
   8.400   2.120108E-02   5.427274E-03
   8.500   1.865562E-02   4.405284E-03
   8.600   1.632790E-02   3.539696E-03
   8.700   1.422596E-02   2.818621E-03
   8.800   1.237379E-02   2.236844E-03
   8.900   1.071617E-02   1.758904E-03
   9.000   9.262165E-03   1.376621E-03
   9.100   7.988867E-03   1.071850E-03
   9.200   6.882351E-03   8.314053E-04
   9.300   5.926775E-03   6.440367E-04
   9.400   5.101630E-03   4.975112E-04
   9.500   4.391914E-03   3.839257E-04
   9.600   3.783299E-03   2.960498E-04
   9.700   3.262212E-03   2.281852E-04
   9.800   2.814023E-03   1.758447E-04
   9.900   2.430898E-03   1.354169E-04
  10.000   2.101768E-03   1.042082E-04
  10.100   1.819637E-03   8.009103E-05
  10.200   1.577273E-03   6.143589E-05
  10.300   1.367829E-03   4.708861E-05
  10.400   1.187902E-03   3.598987E-05
  10.500   1.032363E-03   2.745959E-05
  10.600   8.982871E-04   2.091282E-05
  10.700   7.824804E-04   1.591513E-05
  10.800   6.819007E-04   1.211042E-05
  10.900   5.951106E-04   9.228632E-06
  11.000   5.198153E-04   7.049113E-06
  11.100   4.546861E-04   5.410246E-06
  11.200   3.982803E-04   4.180627E-06
  11.300   3.490658E-04   3.239307E-06
  11.400   3.064729E-04   2.533669E-06
  11.500   2.693363E-04   1.992283E-06
  11.600   2.370338E-04   1.576697E-06
  11.700   2.088624E-04   1.251950E-06
  11.800   1.841229E-04   9.950031E-07
  11.900   1.625015E-04   7.900309E-07
  12.000   1.434980E-04   6.249879E-07
  12.100   1.267975E-04   4.909367E-07
  12.200   1.120816E-04   3.816690E-07
  12.300   9.908650E-05   2.954922E-07
  12.400   8.762262E-05   2.255735E-07
  12.500   7.755307E-05   1.739510E-07
  12.600   6.865899E-05   1.345555E-07
  12.700   6.078493E-05   1.040821E-07
  12.800   5.381389E-05   8.051017E-08
  12.900   4.764231E-05   6.227666E-08
  13.000   4.217852E-05   4.817258E-08
  13.100   3.734133E-05   3.726271E-08
  13.200   3.305889E-05   2.882366E-08
  13.300   2.926757E-05   2.229583E-08
  13.400   2.601412E-05   1.773911E-08
  13.500   2.316780E-05   1.431175E-08
  13.600   2.063290E-05   1.154658E-08
  13.700   1.837536E-05   9.315676E-09
  13.800   1.636482E-05   7.515801E-09
  13.900   1.457427E-05   6.063678E-09
  14.000   1.297963E-05   4.892119E-09
  14.100   1.155947E-05   3.946916E-09
  14.200   1.029469E-05   3.184335E-09
  14.300   9.168302E-06   2.569092E-09
  14.400   8.165155E-06   2.072719E-09
  14.500   7.287239E-06   1.693942E-09
  14.600   6.536051E-06   1.426648E-09
  14.700   5.862297E-06   1.201531E-09
  14.800   5.257996E-06   1.011936E-09
  14.900   4.715987E-06   8.522583E-10
  15.000   4.229851E-06   7.177768E-10
  15.100   3.793826E-06   6.045157E-10
  15.200   3.402748E-06   5.091265E-10
  15.300   3.051984E-06   4.287893E-10
  15.400   2.737377E-06   3.611288E-10
  15.500   2.455201E-06   3.041447E-10
  15.600   2.202112E-06   2.561524E-10
  15.700   1.996278E-06   2.375929E-10
  15.800   1.815068E-06   2.263882E-10
  15.900   1.650308E-06   2.157119E-10
  16.000   1.500504E-06   2.055391E-10
  16.100   1.364297E-06   1.958460E-10
  16.200   1.240455E-06   1.866101E-10
  16.300   1.127855E-06   1.778097E-10
  16.400   1.025475E-06   1.694244E-10
  16.500   9.323890E-07   1.614344E-10
  16.600   8.477527E-07   1.538213E-10
  16.700   7.707991E-07   1.465672E-10
  16.800   6.999670E-07   1.403253E-10
  16.900   6.296975E-07   1.393403E-10
  17.000   5.664823E-07   1.383622E-10
  17.100   5.096132E-07   1.373909E-10
  17.200   4.584533E-07   1.364265E-10
  17.300   4.124292E-07   1.354688E-10
  17.400   3.710256E-07   1.345179E-10
  17.500   3.337784E-07   1.335737E-10
  17.600   3.002704E-07   1.326360E-10
  17.700   2.701263E-07   1.317050E-10
  17.800   2.430084E-07   1.307805E-10
  17.900   2.186129E-07   1.298625E-10
  18.000   1.984409E-07   1.290068E-10
  18.100   1.849977E-07   1.283218E-10
  18.200   1.724652E-07   1.276404E-10
  18.300   1.607817E-07   1.269627E-10
  18.400   1.498897E-07   1.262885E-10
  18.500   1.397356E-07   1.256180E-10
  18.600   1.302693E-07   1.249510E-10
  18.700   1.214443E-07   1.242875E-10
  18.800   1.132172E-07   1.236276E-10
  18.900   1.055474E-07   1.229711E-10
  19.000   9.839719E-08   1.223182E-10
  19.100   9.173136E-08   1.216687E-10
  19.200   8.654009E-08   1.209970E-10
  19.300   8.908184E-08   1.201416E-10
  19.400   9.169823E-08   1.192924E-10
  19.500   9.439148E-08   1.184491E-10
  19.600   9.716382E-08   1.176118E-10
  19.700   1.000176E-07   1.167804E-10
  19.800   1.029552E-07   1.159549E-10
  19.900   1.059790E-07   1.151352E-10
 Z=  92 A= 281  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.927723E-02   5.375058E-02
   0.100   9.903319E-02   5.358335E-02
   0.200   9.878974E-02   5.341664E-02
   0.300   9.854689E-02   5.325044E-02
   0.400   9.829022E-02   5.307263E-02
   0.500   9.786889E-02   5.275651E-02
   0.600   9.744937E-02   5.244227E-02
   0.700   9.697205E-02   5.201930E-02
   0.800   9.649585E-02   5.159751E-02
   0.900   9.602813E-02   5.117277E-02
   1.000   9.561210E-02   5.070037E-02
   1.100   9.519941E-02   5.023256E-02
   1.200   9.494119E-02   4.979085E-02
   1.300   9.468366E-02   4.935302E-02
   1.400   9.445313E-02   4.893237E-02
   1.500   9.438314E-02   4.859586E-02
   1.600   9.431927E-02   4.826785E-02
   1.700   9.440112E-02   4.808950E-02
   1.800   9.448304E-02   4.791181E-02
   1.900   9.457790E-02   4.776394E-02
   2.000   9.473534E-02   4.775775E-02
   2.100   9.489162E-02   4.776155E-02
   2.200   9.502912E-02   4.789819E-02
   2.300   9.516683E-02   4.803523E-02
   2.400   9.528819E-02   4.819081E-02
   2.500   9.534386E-02   4.841937E-02
   2.600   9.538964E-02   4.865123E-02
   2.700   9.534605E-02   4.890422E-02
   2.800   9.530249E-02   4.915854E-02
   2.900   9.524280E-02   4.940711E-02
   3.000   9.512948E-02   4.963334E-02
   3.100   9.501548E-02   4.985207E-02
   3.200   9.489615E-02   5.001442E-02
   3.300   9.477697E-02   5.017729E-02
   3.400   9.467135E-02   5.032169E-02
   3.500   9.460375E-02   5.041255E-02
   3.600   9.454968E-02   5.049524E-02
   3.700   9.456640E-02   5.053425E-02
   3.800   9.458314E-02   5.057330E-02
   3.900   9.462088E-02   5.060917E-02
   4.000   9.470986E-02   5.063725E-02
   4.100   9.480223E-02   5.067395E-02
   4.200   9.490880E-02   5.074741E-02
   4.300   9.501549E-02   5.082098E-02
   4.400   9.510557E-02   5.092282E-02
   4.500   9.516032E-02   5.108461E-02
   4.600   9.518851E-02   5.126791E-02
   4.700   9.512297E-02   5.152621E-02
   4.800   9.505748E-02   5.178582E-02
   4.900   9.493544E-02   5.206523E-02
   5.000   9.470914E-02   5.238056E-02
   5.100   9.443780E-02   5.268585E-02
   5.200   9.403173E-02   5.295701E-02
   5.300   9.362741E-02   5.322958E-02
   5.400   9.316160E-02   5.345320E-02
   5.500   9.259602E-02   5.359572E-02
   5.600   9.192242E-02   5.360480E-02
   5.700   9.115631E-02   5.347818E-02
   5.800   9.035221E-02   5.328958E-02
   5.900   8.939882E-02   5.287063E-02
   6.000   8.836901E-02   5.232953E-02
   6.100   8.717666E-02   5.154483E-02
   6.200   8.583398E-02   5.055084E-02
   6.300   8.443633E-02   4.947620E-02
   6.400   8.278616E-02   4.808703E-02
   6.500   8.101808E-02   4.656521E-02
   6.600   7.898878E-02   4.476712E-02
   6.700   7.673791E-02   4.276388E-02
   6.800   7.442919E-02   4.072970E-02
   6.900   7.177111E-02   3.840523E-02
   7.000   6.899411E-02   3.602621E-02
   7.100   6.592009E-02   3.345753E-02
   7.200   6.264432E-02   3.080345E-02
   7.300   5.938329E-02   2.824647E-02
   7.400   5.582700E-02   2.556272E-02
   7.500   5.226275E-02   2.298024E-02
   7.600   4.853947E-02   2.040117E-02
   7.700   4.478676E-02   1.792344E-02
   7.800   4.119930E-02   1.567094E-02
   7.900   3.754375E-02   1.349454E-02
   8.000   3.405818E-02   1.153553E-02
   8.100   3.064584E-02   9.728266E-03
   8.200   2.740509E-02   8.117553E-03
   8.300   2.443716E-02   6.740466E-03
   8.400   2.161383E-02   5.516720E-03
   8.500   1.904699E-02   4.485148E-03
   8.600   1.668294E-02   3.604927E-03
   8.700   1.455301E-02   2.873875E-03
   8.800   1.267129E-02   2.282470E-03
   8.900   1.098262E-02   1.795188E-03
   9.000   9.501719E-03   1.406225E-03
   9.100   8.200759E-03   1.094923E-03
   9.200   7.069989E-03   8.495871E-04
   9.300   6.092008E-03   6.581746E-04
   9.400   5.246627E-03   5.083656E-04
   9.500   4.518685E-03   3.922764E-04
   9.600   3.894150E-03   3.024075E-04
   9.700   3.358668E-03   2.330263E-04
   9.800   2.897913E-03   1.795275E-04
   9.900   2.504118E-03   1.382133E-04
  10.000   2.165320E-03   1.063357E-04
  10.100   1.875038E-03   8.170020E-05
  10.200   1.625409E-03   6.266261E-05
  10.300   1.409708E-03   4.802218E-05
  10.400   1.224409E-03   3.669216E-05
  10.500   1.064082E-03   2.799324E-05
  10.600   9.259100E-04   2.131093E-05
  10.700   8.064519E-04   1.621198E-05
  10.800   7.027160E-04   1.232897E-05
  10.900   6.132063E-04   9.389586E-06
  11.000   5.354675E-04   7.163554E-06
  11.100   4.682746E-04   5.493830E-06
  11.200   4.100083E-04   4.238657E-06
  11.300   3.591919E-04   3.279349E-06
  11.400   3.152251E-04   2.562506E-06
  11.500   2.768528E-04   2.011510E-06
  11.600   2.435146E-04   1.590708E-06
  11.700   2.144063E-04   1.261844E-06
  11.800   1.888646E-04   1.002385E-06
  11.900   1.665557E-04   7.955793E-07
  12.000   1.469438E-04   6.296946E-07
  12.100   1.297180E-04   4.945718E-07
  12.200   1.145397E-04   3.848700E-07
  12.300   1.011487E-04   2.982218E-07
  12.400   8.934134E-05   2.276560E-07
  12.500   7.894424E-05   1.751768E-07
  12.600   6.977037E-05   1.353243E-07
  12.700   6.166256E-05   1.045382E-07
  12.800   5.449694E-05   8.075590E-08
  12.900   4.816402E-05   6.238404E-08
  13.000   4.256702E-05   4.819175E-08
  13.100   3.762044E-05   3.722819E-08
  13.200   3.324868E-05   2.875883E-08
  13.300   2.938495E-05   2.221623E-08
  13.400   2.604843E-05   1.760190E-08
  13.500   2.314214E-05   1.420927E-08
  13.600   2.056011E-05   1.147054E-08
  13.700   1.826616E-05   9.259681E-09
  13.800   1.622816E-05   7.474948E-09
  13.900   1.441754E-05   6.034208E-09
  14.000   1.280894E-05   4.871160E-09
  14.100   1.137981E-05   3.932281E-09
  14.200   1.011013E-05   3.174364E-09
  14.300   8.982119E-06   2.562529E-09
  14.400   7.979960E-06   2.068621E-09
  14.500   7.101660E-06   1.683559E-09
  14.600   6.363358E-06   1.415811E-09
  14.700   5.701811E-06   1.190644E-09
  14.800   5.109040E-06   1.001288E-09
  14.900   4.577894E-06   8.420462E-10
  15.000   4.101968E-06   7.081297E-10
  15.100   3.675519E-06   5.955109E-10
  15.200   3.293405E-06   5.008026E-10
  15.300   2.951017E-06   4.211565E-10
  15.400   2.644223E-06   3.541770E-10
  15.500   2.369325E-06   2.978498E-10
  15.600   2.123005E-06   2.504807E-10
  15.700   1.923592E-06   2.295180E-10
  15.800   1.752278E-06   2.191807E-10
  15.900   1.596221E-06   2.093089E-10
  16.000   1.454063E-06   1.998817E-10
  16.100   1.324565E-06   1.908792E-10
  16.200   1.206600E-06   1.822821E-10
  16.300   1.099141E-06   1.740722E-10
  16.400   1.001252E-06   1.662321E-10
  16.500   9.120811E-07   1.587451E-10
  16.600   8.308517E-07   1.515953E-10
  16.700   7.568566E-07   1.447675E-10
  16.800   6.894344E-07   1.382580E-10
  16.900   6.203656E-07   1.372731E-10
  17.000   5.582163E-07   1.362952E-10
  17.100   5.022932E-07   1.353242E-10
  17.200   4.519726E-07   1.343602E-10
  17.300   4.066931E-07   1.334030E-10
  17.400   3.659499E-07   1.324527E-10
  17.500   3.292884E-07   1.315091E-10
  17.600   2.962997E-07   1.305723E-10
  17.700   2.666158E-07   1.296421E-10
  17.800   2.399058E-07   1.287185E-10
  17.900   2.158716E-07   1.278015E-10
  18.000   1.952933E-07   1.269203E-10
  18.100   1.830976E-07   1.262376E-10
  18.200   1.716634E-07   1.255585E-10
  18.300   1.609433E-07   1.248831E-10
  18.400   1.508927E-07   1.242114E-10
  18.500   1.414697E-07   1.235432E-10
  18.600   1.326351E-07   1.228787E-10
  18.700   1.243523E-07   1.222177E-10
  18.800   1.165867E-07   1.215603E-10
  18.900   1.093060E-07   1.209064E-10
  19.000   1.024800E-07   1.202560E-10
  19.100   9.608032E-08   1.196092E-10
  19.200   9.008026E-08   1.189658E-10
  19.300   9.355170E-08   1.181183E-10
  19.400   9.724723E-08   1.172751E-10
  19.500   1.010887E-07   1.164378E-10
  19.600   1.050820E-07   1.156066E-10
  19.700   1.092330E-07   1.147813E-10
  19.800   1.135480E-07   1.139618E-10
  19.900   1.180334E-07   1.131482E-10
 Z=  92 A= 282  U  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.920195E-02   5.353705E-02
   0.100   9.895578E-02   5.336969E-02
   0.200   9.871023E-02   5.320285E-02
   0.300   9.846528E-02   5.303654E-02
   0.400   9.820749E-02   5.285954E-02
   0.500   9.778266E-02   5.254352E-02
   0.600   9.735966E-02   5.222939E-02
   0.700   9.687835E-02   5.180810E-02
   0.800   9.639757E-02   5.138685E-02
   0.900   9.592463E-02   5.096350E-02
   1.000   9.550506E-02   5.049193E-02
   1.100   9.508733E-02   5.002472E-02
   1.200   9.482515E-02   4.958351E-02
   1.300   9.456493E-02   4.914636E-02
   1.400   9.432769E-02   4.872425E-02
   1.500   9.425733E-02   4.838864E-02
   1.600   9.418917E-02   4.805751E-02
   1.700   9.427261E-02   4.787980E-02
   1.800   9.435612E-02   4.770274E-02
   1.900   9.445045E-02   4.755020E-02
   2.000   9.461099E-02   4.754450E-02
   2.100   9.477109E-02   4.754393E-02
   2.200   9.491251E-02   4.768101E-02
   2.300   9.505415E-02   4.781849E-02
   2.400   9.518277E-02   4.797094E-02
   2.500   9.524312E-02   4.819960E-02
   2.600   9.529772E-02   4.843062E-02
   2.700   9.525839E-02   4.868346E-02
   2.800   9.521907E-02   4.893762E-02
