 Z=  54 A=  98  Xe beta2= 0.19 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  12.500   3.975246E-07   1.713843E-08
  12.600   3.349394E-07   1.381218E-08
  12.700   2.855875E-07   1.163487E-08
  12.800   2.447412E-07   9.986542E-09
  12.900   2.097370E-07   8.571734E-09
  13.000   1.797393E-07   7.357363E-09
  13.100   1.540320E-07   6.315035E-09
  13.200   1.320015E-07   5.420374E-09
  13.300   1.131219E-07   4.652462E-09
  13.400   9.694263E-08   3.993340E-09
  13.500   8.307737E-08   3.427598E-09
  13.600   7.119520E-08   2.942005E-09
  13.700   6.042825E-08   2.434699E-09
  13.800   5.080431E-08   1.943500E-09
  13.900   4.271310E-08   1.551400E-09
  14.000   3.591052E-08   1.238406E-09
  14.100   3.019132E-08   9.885579E-10
  14.200   2.538299E-08   7.891169E-10
  14.300   2.134043E-08   6.299130E-10
  14.400   1.794171E-08   5.028284E-10
  14.500   1.508427E-08   4.013830E-10
  14.600   1.268192E-08   3.204042E-10
  14.700   1.074164E-08   2.632435E-10
  14.800   9.427025E-09   2.482378E-10
  14.900   8.273297E-09   2.340875E-10
  15.000   7.260768E-09   2.207439E-10
  15.100   6.372158E-09   2.081608E-10
  15.200   5.592300E-09   1.962950E-10
  15.300   4.907886E-09   1.851056E-10
  15.400   4.307233E-09   1.745541E-10
  15.500   3.780092E-09   1.646040E-10
  15.600   3.317465E-09   1.552211E-10
  15.700   2.911456E-09   1.463730E-10
  15.800   2.449810E-09   1.312875E-10
  15.900   2.018495E-09   1.148493E-10
  16.000   1.663117E-09   1.004692E-10
  16.100   1.370307E-09   8.788968E-11
  16.200   1.129049E-09   7.688518E-11
  16.300   9.302678E-10   6.725854E-11
  16.400   7.664840E-10   5.883724E-11
  16.500   6.315361E-10   5.147034E-11
  16.600   5.203473E-10   4.502585E-11
  16.700   4.287345E-10   3.938825E-11
  16.800   3.532511E-10   3.445653E-11
  16.900   3.254507E-10   3.470410E-11
  17.000   3.026054E-10   3.536097E-11
  17.100   2.813637E-10   3.603028E-11
  17.200   2.616131E-10   3.671226E-11
  17.300   2.432489E-10   3.740714E-11
  17.400   2.261738E-10   3.811518E-11
  17.500   2.102973E-10   3.883662E-11
  17.600   1.955353E-10   3.957171E-11
  17.700   1.818095E-10   4.032072E-11
  17.800   1.690472E-10   4.108391E-11
  17.900   1.571808E-10   4.186154E-11
  18.000   1.611993E-10   4.401085E-11
  18.100   1.679354E-10   4.650308E-11
  18.200   1.749531E-10   4.913644E-11
  18.300   1.822639E-10   5.191893E-11
  18.400   1.898803E-10   5.485897E-11
  18.500   1.978150E-10   5.796551E-11
  18.600   2.060812E-10   6.124797E-11
  18.700   2.146928E-10   6.471630E-11
  18.800   2.236643E-10   6.838103E-11
  18.900   2.330107E-10   7.225329E-11
  19.000   2.427477E-10   7.634483E-11
  19.100   2.505528E-10   8.025696E-11
  19.200   2.545328E-10   8.363564E-11
  19.300   2.585760E-10   8.715656E-11
  19.400   2.626834E-10   9.082570E-11
  19.500   2.668560E-10   9.464931E-11
  19.600   2.710949E-10   9.863389E-11
  19.700   2.754012E-10   1.027862E-10
  19.800   2.797759E-10   1.071133E-10
  19.900   2.842200E-10   1.116226E-10
 Z=  54 A= 136  Xe beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.659121E-02   5.366033E-02
   0.100   9.634573E-02   5.389047E-02
   0.200   9.610087E-02   5.412159E-02
   0.300   9.580589E-02   5.440144E-02
   0.400   9.534360E-02   5.484278E-02
   0.500   9.476131E-02   5.540453E-02
   0.600   9.414145E-02   5.601208E-02
   0.700   9.345829E-02   5.669558E-02
   0.800   9.275360E-02   5.741964E-02
   0.900   9.205307E-02   5.816876E-02
   1.000   9.137447E-02   5.891850E-02
   1.100   9.076382E-02   5.964259E-02
   1.200   9.026919E-02   6.029914E-02
   1.300   8.981974E-02   6.093348E-02
   1.400   8.950685E-02   6.147508E-02
   1.500   8.929528E-02   6.194405E-02
   1.600   8.924002E-02   6.228979E-02
   1.700   8.921605E-02   6.260809E-02
   1.800   8.932992E-02   6.279808E-02
   1.900   8.952350E-02   6.289406E-02
   2.000   8.975154E-02   6.294981E-02
   2.100   9.001470E-02   6.293711E-02
   2.200   9.029311E-02   6.288105E-02
   2.300   9.056257E-02   6.278139E-02
   2.400   9.082322E-02   6.268095E-02
   2.500   9.103478E-02   6.257582E-02
   2.600   9.118421E-02   6.250050E-02
   2.700   9.130412E-02   6.243933E-02
   2.800   9.135828E-02   6.243247E-02
   2.900   9.136147E-02   6.247263E-02
   3.000   9.128646E-02   6.260228E-02
   3.100   9.120122E-02   6.274722E-02
   3.200   9.105295E-02   6.298500E-02
   3.300   9.087274E-02   6.327428E-02
   3.400   9.067606E-02   6.359156E-02
   3.500   9.045811E-02   6.392406E-02
   3.600   9.022182E-02   6.425733E-02
   3.700   8.995018E-02   6.453808E-02
   3.800   8.967193E-02   6.480514E-02
   3.900   8.933638E-02   6.495611E-02
   4.000   8.892249E-02   6.495994E-02
   4.100   8.839874E-02   6.478412E-02
   4.200   8.783051E-02   6.453332E-02
   4.300   8.705451E-02   6.398861E-02
   4.400   8.614631E-02   6.327754E-02
   4.500   8.498705E-02   6.226941E-02
   4.600   8.356484E-02   6.098168E-02
   4.700   8.205158E-02   5.959997E-02
   4.800   8.013800E-02   5.782657E-02
   4.900   7.802328E-02   5.587489E-02
   5.000   7.553916E-02   5.359857E-02
   5.100   7.272415E-02   5.105145E-02
   5.200   6.984970E-02   4.848151E-02
   5.300   6.652169E-02   4.555637E-02
   5.400   6.304942E-02   4.255435E-02
   5.500   5.925806E-02   3.934126E-02
   5.600   5.524883E-02   3.601456E-02
   5.700   5.133874E-02   3.283437E-02
   5.800   4.715362E-02   2.951392E-02
   5.900   4.303892E-02   2.632600E-02
   6.000   3.886591E-02   2.317938E-02
   6.100   3.476308E-02   2.017150E-02
   6.200   3.097035E-02   1.746914E-02
   6.300   2.723576E-02   1.489146E-02
   6.400   2.379476E-02   1.259110E-02
   6.500   2.056961E-02   1.050860E-02
   6.600   1.762806E-02   8.676259E-03
   6.700   1.505350E-02   7.131691E-03
   6.800   1.272072E-02   5.785055E-03
   6.900   1.069786E-02   4.664203E-03
   7.000   8.933165E-03   3.726714E-03
   7.100   7.423511E-03   2.958926E-03
   7.200   6.156905E-03   2.343328E-03
   7.300   5.082305E-03   1.844286E-03
   7.400   4.188017E-03   1.448258E-03
   7.500   3.444458E-03   1.134313E-03
   7.600   2.830766E-03   8.874538E-04
   7.700   2.325738E-03   6.940264E-04
   7.800   1.910543E-03   5.426053E-04
   7.900   1.569663E-03   4.242409E-04
   8.000   1.290301E-03   3.318119E-04
   8.100   1.061113E-03   2.595584E-04
   8.200   8.727889E-04   2.030494E-04
   8.300   7.182965E-04   1.588326E-04
   8.400   5.912694E-04   1.242219E-04
   8.500   4.870013E-04   9.714510E-05
   8.600   4.013622E-04   7.598314E-05
   8.700   3.308686E-04   5.943666E-05
   8.800   2.730888E-04   4.654708E-05
   8.900   2.255704E-04   3.649010E-05
   9.000   1.866440E-04   2.867998E-05
   9.100   1.546959E-04   2.261101E-05
   9.200   1.283067E-04   1.784929E-05
   9.300   1.066852E-04   1.415729E-05
   9.400   8.880009E-05   1.125566E-05
   9.500   7.404682E-05   8.981935E-06
   9.600   6.180939E-05   7.183763E-06
   9.700   5.161580E-05   5.750716E-06
   9.800   4.313301E-05   4.609684E-06
   9.900   3.604325E-05   3.694575E-06
  10.000   3.011665E-05   2.959379E-06
  10.100   2.515827E-05   2.368186E-06
  10.200   2.101418E-05   1.894370E-06
  10.300   1.755103E-05   1.514463E-06
  10.400   1.466132E-05   1.211170E-06
  10.500   1.225792E-05   9.706657E-07
  10.600   1.026371E-05   7.809244E-07
  10.700   8.599377E-06   6.293145E-07
  10.800   7.224870E-06   5.109876E-07
  10.900   6.100252E-06   4.196300E-07
  11.000   5.160539E-06   3.461103E-07
  11.100   4.365584E-06   2.854714E-07
  11.200   3.693088E-06   2.354565E-07
  11.300   3.124186E-06   1.942042E-07
  11.400   2.642921E-06   1.601794E-07
  11.500   2.235793E-06   1.321158E-07
  11.600   1.891380E-06   1.089690E-07
  11.700   1.595728E-06   8.837229E-08
  11.800   1.344037E-06   7.091809E-08
  11.900   1.132045E-06   5.691123E-08
  12.000   9.534904E-07   4.567083E-08
  12.100   8.030984E-07   3.665049E-08
  12.200   6.764275E-07   2.941174E-08
  12.300   5.697361E-07   2.360270E-08
  12.400   4.798729E-07   1.894099E-08
  12.500   4.041836E-07   1.520000E-08
  12.600   3.404326E-07   1.219788E-08
  12.700   2.893608E-07   1.015349E-08
  12.800   2.478980E-07   8.723718E-09
  12.900   2.123764E-07   7.495281E-09
  13.000   1.819448E-07   6.439827E-09
  13.100   1.558737E-07   5.532998E-09
  13.200   1.335384E-07   4.753865E-09
  13.300   1.144035E-07   4.084445E-09
  13.400   9.801054E-08   3.509291E-09
  13.500   8.396650E-08   3.015128E-09
  13.600   7.193485E-08   2.590550E-09
  13.700   6.124740E-08   2.168598E-09
  13.800   5.148249E-08   1.719882E-09
  13.900   4.327444E-08   1.364013E-09
  14.000   3.637503E-08   1.081778E-09
  14.100   3.057562E-08   8.579415E-10
  14.200   2.570083E-08   6.804204E-10
  14.300   2.160325E-08   5.396311E-10
  14.400   1.815896E-08   4.279732E-10
  14.500   1.526380E-08   3.394191E-10
  14.600   1.283024E-08   2.691881E-10
  14.700   1.078466E-08   2.134890E-10
  14.800   9.452658E-09   2.027912E-10
  14.900   8.291526E-09   1.932676E-10
  15.000   7.273023E-09   1.841912E-10
  15.100   6.379630E-09   1.755411E-10
  15.200   5.595978E-09   1.672972E-10
  15.300   4.908587E-09   1.594405E-10
  15.400   4.305633E-09   1.519527E-10
  15.500   3.776744E-09   1.448166E-10
  15.600   3.312822E-09   1.380157E-10
  15.700   2.905886E-09   1.315341E-10
  15.800   2.476785E-09   1.212078E-10
  15.900   2.041898E-09   1.074161E-10
  16.000   1.683370E-09   9.519368E-11
  16.100   1.387795E-09   8.436199E-11
  16.200   1.144118E-09   7.476279E-11
  16.300   9.432280E-10   6.625585E-11
  16.400   7.776110E-10   5.871687E-11
  16.500   6.410739E-10   5.203573E-11
  16.600   5.285107E-10   4.611480E-11
  16.700   4.357119E-10   4.086759E-11
  16.800   3.592073E-10   3.621744E-11
  16.900   3.223019E-10   3.537470E-11
  17.000   2.995160E-10   3.597260E-11
  17.100   2.783410E-10   3.658060E-11
  17.200   2.586630E-10   3.719887E-11
  17.300   2.403762E-10   3.782760E-11
  17.400   2.233823E-10   3.846695E-11
  17.500   2.075897E-10   3.911711E-11
  17.600   1.929137E-10   3.977825E-11
  17.700   1.792752E-10   4.045057E-11
  17.800   1.666009E-10   4.113426E-11
  17.900   1.548226E-10   4.182950E-11
  18.000   1.547425E-10   4.359051E-11
  18.100   1.613893E-10   4.608054E-11
  18.200   1.683216E-10   4.871282E-11
  18.300   1.755516E-10   5.149546E-11
  18.400   1.830923E-10   5.443706E-11
  18.500   1.909568E-10   5.754668E-11
  18.600   1.991591E-10   6.083395E-11
  18.700   2.077137E-10   6.430899E-11
  18.800   2.166358E-10   6.798253E-11
  18.900   2.259411E-10   7.186593E-11
  19.000   2.356462E-10   7.597115E-11
  19.100   2.450451E-10   8.017263E-11
  19.200   2.495219E-10   8.357346E-11
  19.300   2.540806E-10   8.711856E-11
  19.400   2.587225E-10   9.081403E-11
  19.500   2.634493E-10   9.466626E-11
  19.600   2.682624E-10   9.868190E-11
  19.700   2.731634E-10   1.028679E-10
  19.800   2.781540E-10   1.072314E-10
  19.900   2.832357E-10   1.117801E-10
 Z=  54 A= 137  Xe beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.649369E-02   5.338843E-02
   0.100   9.625660E-02   5.362154E-02
   0.200   9.602008E-02   5.385567E-02
   0.300   9.573790E-02   5.413703E-02
   0.400   9.529326E-02   5.458489E-02
   0.500   9.473721E-02   5.515248E-02
   0.600   9.414292E-02   5.576916E-02
   0.700   9.349408E-02   5.646038E-02
   0.800   9.282602E-02   5.719479E-02
   0.900   9.216872E-02   5.795711E-02
   1.000   9.153169E-02   5.872171E-02
   1.100   9.097372E-02   5.945795E-02
   1.200   9.053114E-02   6.013217E-02
   1.300   9.014271E-02   6.078048E-02
   1.400   8.988553E-02   6.134267E-02
   1.500   8.973172E-02   6.183306E-02
   1.600   8.974891E-02   6.218908E-02
   1.700   8.978692E-02   6.252738E-02
   1.800   8.997345E-02   6.272596E-02
   1.900   9.022914E-02   6.283723E-02
   2.000   9.052556E-02   6.289768E-02
   2.100   9.084828E-02   6.289549E-02
   2.200   9.118633E-02   6.284479E-02
   2.300   9.150185E-02   6.274202E-02
   2.400   9.181275E-02   6.263865E-02
   2.500   9.205291E-02   6.252586E-02
   2.600   9.222840E-02   6.243678E-02
   2.700   9.235765E-02   6.236455E-02
   2.800   9.241895E-02   6.233569E-02
   2.900   9.241733E-02   6.234868E-02
   3.000   9.230621E-02   6.246014E-02
   3.100   9.219284E-02   6.257442E-02
   3.200   9.198670E-02   6.279171E-02
   3.300   9.174443E-02   6.305000E-02
   3.400   9.147109E-02   6.334452E-02
   3.500   9.117332E-02   6.365032E-02
   3.600   9.085091E-02   6.396681E-02
   3.700   9.048012E-02   6.422280E-02
   3.800   9.011084E-02   6.447982E-02
   3.900   8.967823E-02   6.461201E-02
   4.000   8.917698E-02   6.460936E-02
   4.100   8.858376E-02   6.444582E-02
   4.200   8.793311E-02   6.417961E-02
   4.300   8.710541E-02   6.365109E-02
   4.400   8.616127E-02   6.296064E-02
   4.500   8.497093E-02   6.196458E-02
   4.600   8.355879E-02   6.072058E-02
   4.700   8.201840E-02   5.933569E-02
   4.800   8.013143E-02   5.760058E-02
   4.900   7.805815E-02   5.569190E-02
   5.000   7.560801E-02   5.344178E-02
   5.100   7.287541E-02   5.095685E-02
   5.200   7.001933E-02   4.838885E-02
   5.300   6.676896E-02   4.551169E-02
   5.400   6.337883E-02   4.255970E-02
   5.500   5.964819E-02   3.937369E-02
   5.600   5.573969E-02   3.610558E-02
   5.700   5.185038E-02   3.292169E-02
   5.800   4.773605E-02   2.963592E-02
   5.900   4.368323E-02   2.647850E-02
   6.000   3.954120E-02   2.334007E-02
   6.100   3.548830E-02   2.035777E-02
   6.200   3.167826E-02   1.763750E-02
   6.300   2.795340E-02   1.506270E-02
   6.400   2.451060E-02   1.276146E-02
   6.500   2.125890E-02   1.066536E-02
   6.600   1.829690E-02   8.826190E-03
   6.700   1.567123E-02   7.258828E-03
   6.800   1.329716E-02   5.898242E-03
   6.900   1.123012E-02   4.763476E-03
   7.000   9.415976E-03   3.810074E-03
   7.100   7.860446E-03   3.029491E-03
   7.200   6.544176E-03   2.400009E-03
   7.300   5.425596E-03   1.890240E-03
   7.400   4.491086E-03   1.485256E-03
   7.500   3.710125E-03   1.163538E-03
   7.600   3.063012E-03   9.104059E-04
   7.700   2.527905E-03   7.118487E-04
   7.800   2.086228E-03   5.563027E-04
   7.900   1.722494E-03   4.348394E-04
   8.000   1.423168E-03   3.399563E-04
   8.100   1.176540E-03   2.657922E-04
   8.200   9.730246E-04   2.078168E-04
   8.300   8.053103E-04   1.624440E-04
   8.400   6.669371E-04   1.269852E-04
   8.500   5.528277E-04   9.924230E-05
   8.600   4.586117E-04   7.756533E-05
   8.700   3.806565E-04   6.062767E-05
   8.800   3.163857E-04   4.742635E-05
   8.900   2.632718E-04   3.714215E-05
   9.000   2.195208E-04   2.915836E-05
   9.100   1.833641E-04   2.295057E-05
   9.200   1.533386E-04   1.809563E-05
   9.300   1.285430E-04   1.432659E-05
   9.400   1.079256E-04   1.137263E-05
   9.500   9.082257E-05   9.062132E-06
   9.600   7.653230E-05   7.236343E-06
   9.700   6.454433E-05   5.785978E-06
   9.800   5.449392E-05   4.631333E-06
   9.900   4.603790E-05   3.708332E-06
  10.000   3.891576E-05   2.967476E-06
  10.100   3.290480E-05   2.372420E-06
  10.200   2.782749E-05   1.895549E-06
  10.300   2.354569E-05   1.513342E-06
  10.400   1.993615E-05   1.208663E-06
  10.500   1.690198E-05   9.670078E-07
  10.600   1.435207E-05   7.761171E-07
  10.700   1.219963E-05   6.242483E-07
  10.800   1.039706E-05   5.054185E-07
  10.900   8.906377E-06   4.134725E-07
  11.000   7.655960E-06   3.405917E-07
  11.100   6.581096E-06   2.805573E-07
  11.200   5.657139E-06   2.311049E-07
  11.300   4.862901E-06   1.903692E-07
  11.400   4.180170E-06   1.568138E-07
  11.500   3.593292E-06   1.291730E-07
  11.600   3.088810E-06   1.064043E-07
  11.700   2.656108E-06   8.650685E-08
  11.800   2.284973E-06   6.926842E-08
  11.900   1.965697E-06   5.546513E-08
  12.000   1.691033E-06   4.441245E-08
  12.100   1.454747E-06   3.556227E-08
  12.200   1.251477E-06   2.847569E-08
  12.300   1.076610E-06   2.280127E-08
  12.400   9.261766E-07   1.825760E-08
  12.500   7.967632E-07   1.461936E-08
  12.600   6.854325E-07   1.170613E-08
  12.700   5.925737E-07   9.620912E-09
  12.800   5.165972E-07   8.264347E-09
  12.900   4.503620E-07   7.099060E-09
  13.000   3.926191E-07   6.098080E-09
  13.100   3.422796E-07   5.238240E-09
  13.200   2.983944E-07   4.499639E-09
  13.300   2.601359E-07   3.865182E-09
  13.400   2.267828E-07   3.320185E-09
  13.500   1.977059E-07   2.852033E-09
  13.600   1.723572E-07   2.449891E-09
  13.700   1.499045E-07   2.078612E-09
  13.800   1.286042E-07   1.641586E-09
  13.900   1.103305E-07   1.296444E-09
  14.000   9.465342E-08   1.023868E-09
  14.100   8.120390E-08   8.086010E-10
  14.200   6.966546E-08   6.385935E-10
  14.300   5.976654E-08   5.043299E-10
  14.400   5.127417E-08   3.982951E-10
  14.500   4.398851E-08   3.145540E-10
  14.600   3.773808E-08   2.484194E-10
  14.700   3.237579E-08   1.961895E-10
  14.800   2.803663E-08   1.805586E-10
  14.900   2.433877E-08   1.729867E-10
  15.000   2.112864E-08   1.657323E-10
  15.100   1.834190E-08   1.587822E-10
  15.200   1.592272E-08   1.521235E-10
  15.300   1.382261E-08   1.457440E-10
  15.400   1.199950E-08   1.396321E-10
  15.500   1.041684E-08   1.337765E-10
  15.600   9.042921E-09   1.281665E-10
  15.700   7.850216E-09   1.227917E-10
  15.800   6.668635E-09   1.154392E-10
  15.900   5.325845E-09   1.028419E-10
  16.000   4.253438E-09   9.161924E-11
  16.100   3.396970E-09   8.162128E-11
  16.200   2.712959E-09   7.271434E-11
  16.300   2.166681E-09   6.477938E-11
  16.400   1.730400E-09   5.771032E-11
  16.500   1.381968E-09   5.141267E-11
  16.600   1.103696E-09   4.580226E-11
  16.700   8.814572E-10   4.080408E-11
  16.800   7.039678E-10   3.635133E-11
  16.900   5.889718E-10   3.454088E-11
  17.000   5.171903E-10   3.509827E-11
  17.100   4.541573E-10   3.566465E-11
  17.200   3.988065E-10   3.624017E-11
  17.300   3.502016E-10   3.682498E-11
  17.400   3.075204E-10   3.741922E-11
  17.500   2.700411E-10   3.802306E-11
  17.600   2.371296E-10   3.863664E-11
  17.700   2.082292E-10   3.926012E-11
  17.800   1.828511E-10   3.989366E-11
  17.900   1.605659E-10   4.053742E-11
  18.000   1.532183E-10   4.185275E-11
  18.100   1.655370E-10   4.425089E-11
  18.200   1.788461E-10   4.678645E-11
  18.300   1.932252E-10   4.946730E-11
  18.400   2.087604E-10   5.230175E-11
  18.500   2.255446E-10   5.529862E-11
  18.600   2.436782E-10   5.846721E-11
  18.700   2.632698E-10   6.181736E-11
  18.800   2.844366E-10   6.535947E-11
  18.900   3.073051E-10   6.910454E-11
  19.000   3.320122E-10   7.306421E-11
  19.100   3.587058E-10   7.725076E-11
  19.200   3.649965E-10   8.065761E-11
  19.300   3.683738E-10   8.407058E-11
  19.400   3.717825E-10   8.762796E-11
  19.500   3.752226E-10   9.133587E-11
  19.600   3.786946E-10   9.520068E-11
  19.700   3.821987E-10   9.922903E-11
  19.800   3.857353E-10   1.034278E-10
  19.900   3.893045E-10   1.078043E-10
 Z=  54 A= 138  Xe beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.611779E-02   5.298161E-02
   0.100   9.589086E-02   5.321488E-02
   0.200   9.566447E-02   5.344918E-02
   0.300   9.539641E-02   5.372833E-02
   0.400   9.497092E-02   5.417502E-02
   0.500   9.444150E-02   5.473918E-02
   0.600   9.387312E-02   5.535509E-02
   0.700   9.325597E-02   5.604339E-02
   0.800   9.261974E-02   5.677615E-02
   0.900   9.199716E-02   5.753575E-02
   1.000   9.139111E-02   5.829966E-02
   1.100   9.086769E-02   5.903574E-02
   1.200   9.045152E-02   5.971359E-02
   1.300   9.009566E-02   6.036083E-02
   1.400   8.985973E-02   6.092904E-02
   1.500   8.972439E-02   6.142752E-02
   1.600   8.976698E-02   6.178317E-02
   1.700   8.981963E-02   6.213105E-02
   1.800   9.002690E-02   6.232893E-02
   1.900   9.029303E-02   6.244878E-02
   2.000   9.060487E-02   6.250849E-02
   2.100   9.093767E-02   6.251250E-02
   2.200   9.128900E-02   6.246402E-02
   2.300   9.161117E-02   6.235766E-02
   2.400   9.193447E-02   6.225149E-02
   2.500   9.217891E-02   6.213453E-02
   2.600   9.236590E-02   6.203651E-02
   2.700   9.249414E-02   6.195819E-02
   2.800   9.256530E-02   6.191500E-02
   2.900   9.256597E-02   6.191500E-02
   3.000   9.245158E-02   6.201385E-02
   3.100   9.233166E-02   6.211774E-02
   3.200   9.212099E-02   6.231815E-02
   3.300   9.187188E-02   6.255994E-02
   3.400   9.158138E-02   6.284677E-02
   3.500   9.127190E-02   6.314276E-02
   3.600   9.093025E-02   6.345332E-02
   3.700   9.054393E-02   6.370993E-02
   3.800   9.015296E-02   6.395991E-02
   3.900   8.970973E-02   6.410566E-02
   4.000   8.919999E-02   6.412035E-02
   4.100   8.861029E-02   6.398971E-02
   4.200   8.794485E-02   6.372334E-02
   4.300   8.713502E-02   6.323838E-02
   4.400   8.620653E-02   6.258258E-02
   4.500   8.504296E-02   6.162686E-02
   4.600   8.368428E-02   6.044655E-02
   4.700   8.214745E-02   5.906768E-02
   4.800   8.033049E-02   5.740305E-02
   4.900   7.831160E-02   5.554443E-02
   5.000   7.592339E-02   5.334579E-02
   5.100   7.328388E-02   5.093729E-02
   5.200   7.044073E-02   4.837201E-02
   5.300   6.728899E-02   4.557075E-02
   5.400   6.396522E-02   4.266428E-02
   5.500   6.029931E-02   3.952073E-02
   5.600   5.648088E-02   3.631425E-02
   5.700   5.258729E-02   3.311628E-02
   5.800   4.854752E-02   2.987908E-02
   5.900   4.452644E-02   2.673850E-02
   6.000   4.040519E-02   2.360869E-02
   6.100   3.638361E-02   2.064388E-02
   6.200   3.252901E-02   1.789016E-02
   6.300   2.880951E-02   1.531965E-02
   6.400   2.533760E-02   1.300220E-02
   6.500   2.204755E-02   1.088523E-02
   6.600   1.904926E-02   9.029739E-03
   6.700   1.635348E-02   7.428401E-03
   6.800   1.393349E-02   6.050006E-03
   6.900   1.180855E-02   4.892392E-03
   7.000   9.936045E-03   3.917561E-03
   7.100   8.326700E-03   3.119107E-03
   7.200   6.953587E-03   2.471038E-03
   7.300   5.787982E-03   1.948134E-03
   7.400   4.807887E-03   1.531055E-03
   7.500   3.985977E-03   1.199332E-03
   7.600   3.302715E-03   9.382921E-04
   7.700   2.735565E-03   7.333452E-04
   7.800   2.266381E-03   5.729320E-04
   7.900   1.878167E-03   4.475209E-04
   8.000   1.557855E-03   3.496031E-04
   8.100   1.293130E-03   2.731323E-04
   8.200   1.074089E-03   2.133933E-04
   8.300   8.929962E-04   1.666976E-04
   8.400   7.429252E-04   1.301907E-04
   8.500   6.187968E-04   1.016526E-04
   8.600   5.158990E-04   7.937114E-05
   8.700   4.304921E-04   6.197534E-05
   8.800   3.597352E-04   4.842621E-05
   8.900   3.009492E-04   3.786870E-05
   9.000   2.523219E-04   2.967993E-05
   9.100   2.119203E-04   2.331574E-05
   9.200   1.782753E-04   1.835754E-05
   9.300   1.503035E-04   1.450532E-05
   9.400   1.269174E-04   1.149135E-05
   9.500   1.074206E-04   9.139673E-06
   9.600   9.104453E-05   7.285054E-06
   9.700   7.725552E-05   5.817188E-06
   9.800   6.562671E-05   4.650186E-06
   9.900   5.578322E-05   3.718506E-06
  10.000   4.744866E-05   2.971937E-06
  10.100   4.037341E-05   2.373282E-06
  10.200   3.436275E-05   1.893574E-06
  10.300   2.925984E-05   1.509756E-06
  10.400   2.492437E-05   1.203470E-06
  10.500   2.125157E-05   9.606263E-07
  10.600   1.813741E-05   7.687705E-07
  10.700   1.549408E-05   6.169064E-07
  10.800   1.325716E-05   4.978057E-07
  10.900   1.136743E-05   4.055278E-07
  11.000   9.766870E-06   3.335850E-07
  11.100   8.391675E-06   2.744052E-07
  11.200   7.210110E-06   2.257243E-07
  11.300   6.194912E-06   1.856796E-07
  11.400   5.322656E-06   1.527390E-07
  11.500   4.573215E-06   1.256423E-07
  11.600   3.929297E-06   1.033527E-07
  11.700   3.364043E-06   8.423242E-08
  11.800   2.857473E-06   6.725304E-08
  11.900   2.427184E-06   5.369633E-08
  12.000   2.061689E-06   4.287235E-08
  12.100   1.751232E-06   3.423024E-08
  12.200   1.487525E-06   2.733019E-08
  12.300   1.263527E-06   2.182103E-08
  12.400   1.073261E-06   1.742240E-08
  12.500   9.116449E-07   1.391043E-08
  12.600   7.743659E-07   1.110640E-08
  12.700   6.560569E-07   9.003881E-09
  12.800   5.503339E-07   7.738585E-09
  12.900   4.616481E-07   6.651098E-09
  13.000   3.872539E-07   5.716434E-09
  13.100   3.248483E-07   4.913115E-09
  13.200   2.724993E-07   4.222686E-09
  13.300   2.285863E-07   3.629281E-09
  13.400   1.917498E-07   3.119266E-09
  13.500   1.608495E-07   2.680922E-09
  13.600   1.349288E-07   2.304178E-09
  13.700   1.131851E-07   1.980377E-09
  13.800   1.000473E-07   1.559786E-09
  13.900   8.857777E-08   1.225208E-09
  14.000   7.842309E-08   9.623972E-10
  14.100   6.943257E-08   7.559603E-10
  14.200   6.147272E-08   5.938047E-10
  14.300   5.442541E-08   4.664319E-10
  14.400   4.818601E-08   3.663810E-10
  14.500   4.266190E-08   2.877912E-10
  14.600   3.777108E-08   2.260592E-10
  14.700   3.344096E-08   1.775689E-10
  14.800   3.272467E-08   1.579529E-10
  14.900   3.421496E-08   1.525458E-10
  15.000   3.577312E-08   1.473238E-10
  15.100   3.740224E-08   1.422805E-10
  15.200   3.910555E-08   1.374099E-10
  15.300   4.088643E-08   1.327060E-10
  15.400   4.274840E-08   1.281632E-10
  15.500   4.469518E-08   1.237758E-10
  15.600   4.673061E-08   1.195387E-10
  15.700   4.885874E-08   1.154465E-10
  15.800   5.098403E-08   1.110184E-10
  15.900   5.153939E-08   9.959171E-11
  16.000   5.210080E-08   8.934112E-11
  16.100   5.266833E-08   8.014559E-11
  16.200   5.324204E-08   7.189651E-11
  16.300   5.382201E-08   6.449648E-11
  16.400   5.440828E-08   5.785811E-11
  16.500   5.500095E-08   5.190300E-11
  16.600   5.560007E-08   4.656083E-11
  16.700   5.620571E-08   4.176850E-11
  16.800   5.681796E-08   3.746943E-11
  16.900   5.701535E-08   3.476919E-11
  17.000   5.611310E-08   3.527265E-11
  17.100   5.522514E-08   3.578340E-11
  17.200   5.435122E-08   3.630155E-11
  17.300   5.349114E-08   3.682720E-11
  17.400   5.264466E-08   3.736046E-11
  17.500   5.181158E-08   3.790145E-11
  17.600   5.099168E-08   3.845027E-11
  17.700   5.018476E-08   3.900703E-11
  17.800   4.939061E-08   3.957186E-11
  17.900   4.860902E-08   4.014486E-11
