 Z=  28 A=  46  Ni beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.700   6.103987E-02   2.931793E-02
   4.800   5.757888E-02   2.653408E-02
   4.900   5.394913E-02   2.372045E-02
   5.000   5.042982E-02   2.111391E-02
   5.100   4.683634E-02   1.857078E-02
   5.200   4.324562E-02   1.615783E-02
   5.300   3.973107E-02   1.392691E-02
   5.400   3.624301E-02   1.183974E-02
   5.500   3.298360E-02   1.001899E-02
   5.600   2.982972E-02   8.373350E-03
   5.700   2.683918E-02   6.923301E-03
   5.800   2.404815E-02   5.673789E-03
   5.900   2.143368E-02   4.594135E-03
   6.000   1.907259E-02   3.705697E-03
   6.100   1.690222E-02   2.959355E-03
   6.200   1.493704E-02   2.344957E-03
   6.300   1.317335E-02   1.846892E-03
   6.400   1.159398E-02   1.443956E-03
   6.500   1.019880E-02   1.126439E-03
   6.600   8.962030E-03   8.739034E-04
   6.700   7.872782E-03   6.753641E-04
   6.800   6.916281E-03   5.204703E-04
   6.900   6.079258E-03   3.997678E-04
   7.000   5.344979E-03   3.067490E-04
   7.100   4.703531E-03   2.347810E-04
   7.200   4.142872E-03   1.793425E-04
   7.300   3.652482E-03   1.367984E-04
   7.400   3.224708E-03   1.041439E-04
   7.500   2.848441E-03   7.923997E-05
   7.600   2.519513E-03   6.020998E-05
   7.700   2.231265E-03   4.571121E-05
   7.800   1.978257E-03   3.469378E-05
   7.900   1.756776E-03   2.633627E-05
   8.000   1.560968E-03   1.999631E-05
   8.100   1.389127E-03   1.519537E-05
   8.200   1.237838E-03   1.155809E-05
   8.300   1.104462E-03   8.801018E-06
   8.400   9.871372E-04   6.709654E-06
   8.500   8.827665E-04   5.116622E-06
   8.600   7.905949E-04   3.903739E-06
   8.700   7.088527E-04   2.977179E-06
   8.800   6.361950E-04   2.269450E-06
   8.900   5.716726E-04   1.727355E-06
   9.000   5.138835E-04   1.314092E-06
   9.100   4.623693E-04   9.983664E-07
   9.200   4.162995E-04   7.580406E-07
   9.300   3.750545E-04   5.757165E-07
   9.400   3.381828E-04   4.382126E-07
   9.500   3.050268E-04   3.339588E-07
   9.600   2.753480E-04   2.555566E-07
   9.700   2.487416E-04   1.965040E-07
   9.800   2.248714E-04   1.517923E-07
   9.900   2.035156E-04   1.179160E-07
  10.000   1.842570E-04   9.172352E-08
  10.100   1.669913E-04   7.154389E-08
  10.200   1.516990E-04   5.477135E-08
  10.300   1.378499E-04   4.182727E-08
  10.400   1.252651E-04   3.194226E-08
  10.500   1.138292E-04   2.439337E-08
  10.600   1.034374E-04   1.862850E-08
  10.700   9.399422E-05   1.422604E-08
  10.800   8.541317E-05   1.086401E-08
  10.900   7.767181E-05   8.363344E-09
  11.000   7.077279E-05   6.581635E-09
  11.100   6.448656E-05   5.179497E-09
  11.200   5.875869E-05   4.076068E-09
  11.300   5.353959E-05   3.207711E-09
  11.400   4.878406E-05   2.524346E-09
  11.500   4.445093E-05   1.986565E-09
  11.600   4.050268E-05   1.563351E-09
  11.700   3.690512E-05   1.230298E-09
  11.800   3.362711E-05   9.681979E-10
  11.900   3.075872E-05   7.076565E-10
  12.000   2.815836E-05   5.090708E-10
  12.100   2.577784E-05   3.662131E-10
  12.200   2.359857E-05   2.634447E-10
  12.300   2.160353E-05   1.895157E-10
  12.400   1.977716E-05   1.363330E-10
  12.500   1.810519E-05   9.807460E-11
  12.600   1.657456E-05   7.055247E-11
  12.700   1.517334E-05   5.075372E-11
  12.800   1.389756E-05   3.912341E-11
  12.900   1.274776E-05   3.690550E-11
  13.000   1.169308E-05   3.481332E-11
  13.100   1.072566E-05   3.283975E-11
  13.200   9.838276E-06   3.097806E-11
  13.300   9.024312E-06   2.922191E-11
  13.400   8.277691E-06   2.756531E-11
  13.500   7.592841E-06   2.600263E-11
  13.600   6.964652E-06   2.452853E-11
  13.700   6.388435E-06   2.313801E-11
  13.800   5.890765E-06   2.011518E-11
  13.900   5.453885E-06   1.642190E-11
  14.000   5.049406E-06   1.340673E-11
  14.100   4.674924E-06   1.094517E-11
  14.200   4.328215E-06   8.935568E-12
  14.300   4.007219E-06   7.294940E-12
  14.400   3.710030E-06   5.955542E-12
  14.500   3.434881E-06   4.862066E-12
  14.600   3.180138E-06   3.969359E-12
  14.700   2.944287E-06   3.240560E-12
  14.800   2.728166E-06   3.212293E-12
  14.900   2.528761E-06   3.448327E-12
  15.000   2.343931E-06   3.701703E-12
  15.100   2.172610E-06   3.973698E-12
  15.200   2.013811E-06   4.265678E-12
  15.300   1.866619E-06   4.579112E-12
  15.400   1.730185E-06   4.915577E-12
  15.500   1.603723E-06   5.276764E-12
  15.600   1.486505E-06   5.664491E-12
  15.700   1.377854E-06   6.080707E-12
  15.800   1.288797E-06   6.206264E-12
  15.900   1.211916E-06   6.150205E-12
  16.000   1.139621E-06   6.094653E-12
  16.100   1.071639E-06   6.039602E-12
  16.200   1.007712E-06   5.985049E-12
  16.300   9.475988E-07   5.930988E-12
  16.400   8.910713E-07   5.877416E-12
  16.500   8.379159E-07   5.824327E-12
  16.600   7.879314E-07   5.771719E-12
  16.700   7.409286E-07   5.719585E-12
  16.800   6.918558E-07   5.734713E-12
  16.900   6.328497E-07   5.951163E-12
  17.000   5.788761E-07   6.175783E-12
  17.100   5.295056E-07   6.408881E-12
  17.200   4.843459E-07   6.650777E-12
  17.300   4.430376E-07   6.901803E-12
  17.400   4.052524E-07   7.162304E-12
  17.500   3.706898E-07   7.432637E-12
  17.600   3.390749E-07   7.713173E-12
  17.700   3.101563E-07   8.004298E-12
  17.800   2.837041E-07   8.306411E-12
  17.900   2.490694E-07   8.812036E-12
  18.000   2.088477E-07   9.581807E-12
  18.100   1.751213E-07   1.041882E-11
  18.200   1.468413E-07   1.132895E-11
  18.300   1.231282E-07   1.231859E-11
  18.400   1.032445E-07   1.339467E-11
  18.500   8.657174E-08   1.456476E-11
  18.600   7.259145E-08   1.583706E-11
  18.700   6.086880E-08   1.722049E-11
  18.800   5.103922E-08   1.872478E-11
  18.900   4.279700E-08   2.036048E-11
  19.000   3.540972E-08   2.140169E-11
  19.100   2.674970E-08   1.786034E-11
  19.200   2.020763E-08   1.490498E-11
  19.300   1.526552E-08   1.243864E-11
  19.400   1.153209E-08   1.038041E-11
  19.500   8.711730E-09   8.662760E-12
  19.600   6.581134E-09   7.229328E-12
  19.700   4.971611E-09   6.033087E-12
  19.800   3.755723E-09   5.034788E-12
  19.900   2.837200E-09   4.201679E-12
 Z=  28 A=  93  Ni beta2= 0.40 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.036976E-01   5.946879E-02
   0.100   1.036193E-01   5.934090E-02
   0.200   1.035410E-01   5.921328E-02
   0.300   1.034118E-01   5.899666E-02
   0.400   1.032376E-01   5.869025E-02
   0.500   1.030390E-01   5.833123E-02
   0.600   1.028203E-01   5.789360E-02
   0.700   1.026017E-01   5.740089E-02
   0.800   1.023852E-01   5.688727E-02
   0.900   1.021954E-01   5.633822E-02
   1.000   1.020539E-01   5.579201E-02
   1.100   1.019343E-01   5.525433E-02
   1.200   1.018767E-01   5.475511E-02
   1.300   1.018859E-01   5.432803E-02
   1.400   1.019182E-01   5.393800E-02
   1.500   1.020008E-01   5.363803E-02
   1.600   1.021332E-01   5.347592E-02
   1.700   1.022682E-01   5.336631E-02
   1.800   1.024055E-01   5.337458E-02
   1.900   1.025258E-01   5.351110E-02
   2.000   1.026169E-01   5.371050E-02
   2.100   1.026479E-01   5.400739E-02
   2.200   1.025997E-01   5.438105E-02
   2.300   1.024732E-01   5.479345E-02
   2.400   1.022359E-01   5.523788E-02
   2.500   1.019048E-01   5.569198E-02
   2.600   1.014578E-01   5.611914E-02
   2.700   1.008736E-01   5.648736E-02
   2.800   1.002000E-01   5.680735E-02
   2.900   9.938556E-02   5.700086E-02
   3.000   9.843239E-02   5.704297E-02
   3.100   9.741739E-02   5.700746E-02
   3.200   9.624903E-02   5.675756E-02
   3.300   9.493399E-02   5.628037E-02
   3.400   9.348351E-02   5.557990E-02
   3.500   9.199028E-02   5.479186E-02
   3.600   9.028867E-02   5.366789E-02
   3.700   8.850198E-02   5.239622E-02
   3.800   8.651759E-02   5.082819E-02
   3.900   8.436653E-02   4.902951E-02
   4.000   8.218051E-02   4.717977E-02
   4.100   7.972735E-02   4.500489E-02
   4.200   7.718450E-02   4.274429E-02
   4.300   7.440357E-02   4.024883E-02
   4.400   7.144159E-02   3.761286E-02
   4.500   6.848168E-02   3.503510E-02
   4.600   6.524037E-02   3.225452E-02
   4.700   6.196027E-02   2.952416E-02
   4.800   5.848505E-02   2.672088E-02
   4.900   5.491277E-02   2.394829E-02
   5.000   5.144124E-02   2.137326E-02
   5.100   4.781266E-02   1.880033E-02
   5.200   4.427586E-02   1.642168E-02
   5.300   4.071289E-02   1.415492E-02
   5.400   3.722661E-02   1.206839E-02
   5.500   3.395662E-02   1.024116E-02
   5.600   3.074011E-02   8.558964E-03
   5.700   2.773595E-02   7.104157E-03
   5.800   2.487682E-02   5.821968E-03
   5.900   2.221772E-02   4.725521E-03
   6.000   1.980663E-02   3.819740E-03
   6.100   1.757035E-02   3.050081E-03
   6.200   1.555818E-02   2.423262E-03
   6.300   1.373348E-02   1.908203E-03
   6.400   1.210207E-02   1.493571E-03
   6.500   1.065663E-02   1.166004E-03
   6.600   9.371451E-03   9.042568E-04
   6.700   8.239713E-03   6.995519E-04
   6.800   7.243242E-03   5.388108E-04
   6.900   6.369213E-03   4.138419E-04
   7.000   5.601386E-03   3.174749E-04
   7.100   4.931255E-03   2.428149E-04
   7.200   4.344262E-03   1.855088E-04
   7.300   3.831328E-03   1.413840E-04
   7.400   3.382424E-03   1.075747E-04
   7.500   2.987434E-03   8.179146E-05
   7.600   2.643073E-03   6.208950E-05
   7.700   2.340456E-03   4.711385E-05
   7.800   2.075401E-03   3.571994E-05
   7.900   1.842573E-03   2.708104E-05
   8.000   1.636709E-03   2.053134E-05
   8.100   1.456673E-03   1.558235E-05
   8.200   1.297756E-03   1.183628E-05
   8.300   1.158012E-03   9.001647E-06
   8.400   1.034620E-03   6.851609E-06
   8.500   9.248780E-04   5.216982E-06
   8.600   8.283424E-04   3.975546E-06
   8.700   7.425192E-04   3.029721E-06
   8.800   6.664525E-04   2.306757E-06
   8.900   5.987258E-04   1.754102E-06
   9.000   5.380932E-04   1.333132E-06
   9.100   4.841990E-04   1.011541E-06
   9.200   4.359537E-04   7.672831E-07
   9.300   3.928262E-04   5.818833E-07
   9.400   3.541929E-04   4.419347E-07
   9.500   3.194474E-04   3.358595E-07
   9.600   2.884230E-04   2.565282E-07
   9.700   2.605613E-04   1.965866E-07
   9.800   2.356168E-04   1.515662E-07
   9.900   2.132322E-04   1.173884E-07
  10.000   1.930411E-04   9.109525E-08
  10.100   1.749995E-04   7.096418E-08
  10.200   1.589498E-04   5.448749E-08
  10.300   1.444922E-04   4.157525E-08
  10.400   1.313497E-04   3.172290E-08
  10.500   1.194026E-04   2.420532E-08
  10.600   1.085421E-04   1.846924E-08
  10.700   9.866953E-05   1.409246E-08
  10.800   8.969489E-05   1.075288E-08
  10.900   8.155253E-05   8.220586E-09
  11.000   7.434873E-05   6.453433E-09
  11.100   6.778128E-05   5.066159E-09
  11.200   6.179394E-05   3.977103E-09
  11.300   5.633549E-05   3.122158E-09
  11.400   5.135920E-05   2.450997E-09
  11.500   4.682248E-05   1.924114E-09
  11.600   4.268650E-05   1.510494E-09
  11.700   3.891587E-05   1.185788E-09
  11.800   3.547830E-05   9.308826E-10
  11.900   3.243647E-05   6.932537E-10
  12.000   2.971008E-05   4.989636E-10
  12.100   2.721284E-05   3.591249E-10
  12.200   2.492551E-05   2.584772E-10
  12.300   2.283043E-05   1.860368E-10
  12.400   2.091146E-05   1.338985E-10
  12.500   1.915378E-05   9.637233E-11
  12.600   1.754384E-05   6.936319E-11
  12.700   1.606922E-05   4.992359E-11
  12.800   1.471907E-05   3.614533E-11
  12.900   1.350397E-05   3.404347E-11
  13.000   1.238918E-05   3.206384E-11
  13.100   1.136641E-05   3.019933E-11
  13.200   1.042808E-05   2.844323E-11
  13.300   9.567210E-06   2.678925E-11
  13.400   8.777407E-06   2.523146E-11
  13.500   8.052806E-06   2.376424E-11
  13.600   7.388022E-06   2.238235E-11
  13.700   6.778118E-06   2.108081E-11
  13.800   6.234200E-06   1.903604E-11
  13.900   5.765473E-06   1.567842E-11
  14.000   5.331987E-06   1.291302E-11
  14.100   4.931094E-06   1.063539E-11
  14.200   4.560343E-06   8.759494E-12
  14.300   4.217467E-06   7.214473E-12
  14.400   3.900371E-06   5.941967E-12
  14.500   3.607116E-06   4.893908E-12
  14.600   3.335910E-06   4.030709E-12
  14.700   3.085095E-06   3.319762E-12
  14.800   2.852443E-06   3.066510E-12
  14.900   2.636523E-06   3.275834E-12
  15.000   2.436947E-06   3.499446E-12
  15.100   2.252478E-06   3.738323E-12
  15.200   2.081972E-06   3.993505E-12
  15.300   1.924374E-06   4.266107E-12
  15.400   1.778705E-06   4.557316E-12
  15.500   1.644063E-06   4.868404E-12
  15.600   1.519613E-06   5.200728E-12
  15.700   1.404583E-06   5.555736E-12
  15.800   1.303932E-06   5.794141E-12
  15.900   1.220552E-06   5.773439E-12
  16.000   1.142505E-06   5.752811E-12
  16.100   1.069448E-06   5.732257E-12
  16.200   1.001062E-06   5.711777E-12
  16.300   9.370496E-07   5.691369E-12
  16.400   8.771303E-07   5.671035E-12
  16.500   8.210425E-07   5.650773E-12
  16.600   7.685413E-07   5.630583E-12
  16.700   7.193972E-07   5.610466E-12
  16.800   6.733956E-07   5.590420E-12
  16.900   6.145841E-07   5.795730E-12
  17.000   5.601466E-07   6.021396E-12
  17.100   5.105309E-07   6.255848E-12
  17.200   4.653100E-07   6.499429E-12
  17.300   4.240947E-07   6.752494E-12
  17.400   3.865300E-07   7.015412E-12
  17.500   3.522926E-07   7.288568E-12
  17.600   3.210879E-07   7.572360E-12
  17.700   2.926472E-07   7.867201E-12
  17.800   2.667256E-07   8.173522E-12
  17.900   2.400575E-07   8.543255E-12
  18.000   2.009450E-07   9.245912E-12
  18.100   1.682051E-07   1.000636E-11
  18.200   1.407995E-07   1.082935E-11
  18.300   1.178591E-07   1.172003E-11
  18.400   9.865637E-08   1.268397E-11
  18.500   8.258233E-08   1.372719E-11
  18.600   6.912722E-08   1.485621E-11
  18.700   5.786435E-08   1.607808E-11
  18.800   4.843654E-08   1.740046E-11
  18.900   4.054479E-08   1.883159E-11
  19.000   3.393884E-08   2.038043E-11
  19.100   2.620588E-08   1.798815E-11
  19.200   1.978718E-08   1.500438E-11
  19.300   1.494064E-08   1.251554E-11
  19.400   1.128118E-08   1.043954E-11
  19.500   8.518039E-09   8.707889E-12
  19.600   6.431686E-09   7.263476E-12
  19.700   4.856350E-09   6.058653E-12
  19.800   3.666867E-09   5.053680E-12
  19.900   2.768729E-09   4.215405E-12
 Z=  28 A=  94  Ni beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.033950E-01   5.878188E-02
   0.100   1.033051E-01   5.865468E-02
   0.200   1.032153E-01   5.852775E-02
   0.300   1.030785E-01   5.831407E-02
   0.400   1.028934E-01   5.801206E-02
   0.500   1.026779E-01   5.765552E-02
   0.600   1.024447E-01   5.722351E-02
   0.700   1.022061E-01   5.673633E-02
   0.800   1.019667E-01   5.622558E-02
   0.900   1.017676E-01   5.568172E-02
   1.000   1.016085E-01   5.513930E-02
   1.100   1.014676E-01   5.460305E-02
   1.200   1.014023E-01   5.410679E-02
   1.300   1.014046E-01   5.367788E-02
   1.400   1.014328E-01   5.328264E-02
   1.500   1.015226E-01   5.298531E-02
   1.600   1.016619E-01   5.281572E-02
   1.700   1.018085E-01   5.269477E-02
   1.800   1.019632E-01   5.268936E-02
   1.900   1.020948E-01   5.282936E-02
   2.000   1.022060E-01   5.301609E-02
   2.100   1.022669E-01   5.330155E-02
   2.200   1.022429E-01   5.367645E-02
   2.300   1.021586E-01   5.408156E-02
   2.400   1.019664E-01   5.452476E-02
   2.500   1.016549E-01   5.497948E-02
   2.600   1.012467E-01   5.541325E-02
   2.700   1.007085E-01   5.579715E-02
   2.800   1.000636E-01   5.611752E-02
   2.900   9.930163E-02   5.633710E-02
   3.000   9.840455E-02   5.641597E-02
   3.100   9.741527E-02   5.638244E-02
   3.200   9.630528E-02   5.617616E-02
   3.300   9.504844E-02   5.574328E-02
   3.400   9.367140E-02   5.510889E-02
   3.500   9.221288E-02   5.432840E-02
   3.600   9.058957E-02   5.327777E-02
   3.700   8.886777E-02   5.206064E-02
   3.800   8.695194E-02   5.055063E-02
   3.900   8.489121E-02   4.883699E-02
   4.000   8.273817E-02   4.699779E-02
   4.100   8.037431E-02   4.490674E-02
   4.200   7.789860E-02   4.270182E-02
   4.300   7.518340E-02   4.026135E-02
   4.400   7.231185E-02   3.770400E-02
   4.500   6.936329E-02   3.512496E-02
   4.600   6.620047E-02   3.241129E-02
   4.700   6.296437E-02   2.971505E-02
   4.800   5.952658E-02   2.693937E-02
   4.900   5.601073E-02   2.420992E-02
   5.000   5.251076E-02   2.161089E-02
   5.100   4.891510E-02   1.906243E-02
   5.200   4.537421E-02   1.668242E-02
   5.300   4.179593E-02   1.440771E-02
   5.400   3.830481E-02   1.232079E-02
   5.500   3.497017E-02   1.045688E-02
   5.600   3.172666E-02   8.764391E-03
   5.700   2.867096E-02   7.287056E-03
   5.800   2.575518E-02   5.981839E-03
   5.900   2.304535E-02   4.867381E-03
   6.000   2.056018E-02   3.934377E-03
   6.100   1.826646E-02   3.148001E-03
   6.200   1.618978E-02   2.503305E-03
   6.300   1.430382E-02   1.972790E-03
   6.400   1.261622E-02   1.545998E-03
   6.500   1.111422E-02   1.206506E-03
   6.600   9.778842E-03   9.362565E-04
   6.700   8.599169E-03   7.241425E-04
   6.800   7.559775E-03   5.576324E-04
   6.900   6.647302E-03   4.282990E-04
   7.000   5.846046E-03   3.283313E-04
   7.100   5.145027E-03   2.510357E-04
   7.200   4.530445E-03   1.916240E-04
   7.300   3.993736E-03   1.459332E-04
   7.400   3.523855E-03   1.109755E-04
   7.500   3.111448E-03   8.430035E-05
   7.600   2.750750E-03   6.394004E-05
   7.700   2.433895E-03   4.845443E-05
   7.800   2.156691E-03   3.669132E-05
   7.900   1.913172E-03   2.778276E-05
   8.000   1.698579E-03   2.103746E-05
   8.100   1.510335E-03   1.594129E-05
   8.200   1.344217E-03   1.208679E-05
   8.300   1.198365E-03   9.176730E-06
   8.400   1.069633E-03   6.973927E-06
   8.500   9.555978E-04   5.303569E-06
   8.600   8.549679E-04   4.035646E-06
   8.700   7.655982E-04   3.070834E-06
   8.800   6.865302E-04   2.335410E-06
   8.900   6.161808E-04   1.774374E-06
   9.000   5.534040E-04   1.346997E-06
   9.100   4.975092E-04   1.021019E-06
   9.200   4.475038E-04   7.732714E-07
   9.300   4.028984E-04   5.854333E-07
   9.400   3.629710E-04   4.437003E-07
   9.500   3.271544E-04   3.366107E-07
   9.600   2.951196E-04   2.563510E-07
   9.700   2.663621E-04   1.958188E-07
   9.800   2.406573E-04   1.505321E-07
   9.900   2.176035E-04   1.162388E-07
  10.000   1.968734E-04   9.005621E-08
  10.100   1.783007E-04   7.001157E-08
  10.200   1.617501E-04   5.390477E-08
  10.300   1.469363E-04   4.109406E-08
  10.400   1.334793E-04   3.132786E-08
  10.500   1.212547E-04   2.388265E-08
  10.600   1.101497E-04   1.820683E-08
  10.700   1.000617E-04   1.387989E-08
  10.800   9.089762E-05   1.058127E-08
  10.900   8.257283E-05   8.066585E-09
  11.000   7.520552E-05   6.293571E-09
  11.100   6.852188E-05   4.927129E-09
  11.200   6.243223E-05   3.857365E-09
  11.300   5.688377E-05   3.019864E-09
  11.400   5.182842E-05   2.364200E-09
  11.500   4.722234E-05   1.850892E-09
  11.600   4.302561E-05   1.449031E-09
  11.700   3.920186E-05   1.134422E-09
  11.800   3.571792E-05   8.881192E-10
  11.900   3.260370E-05   6.730028E-10
  12.000   2.984592E-05   4.849597E-10
  12.100   2.732141E-05   3.494576E-10
  12.200   2.501043E-05   2.518160E-10
  12.300   2.289492E-05   1.814563E-10
  12.400   2.095836E-05   1.307558E-10
  12.500   1.918560E-05   9.422143E-11
  12.600   1.756279E-05   6.789511E-11
  12.700   1.607724E-05   4.892460E-11
  12.800   1.471735E-05   3.525462E-11
  12.900   1.349001E-05   3.134656E-11
  13.000   1.236927E-05   2.946342E-11
  13.100   1.134165E-05   2.769342E-11
  13.200   1.039940E-05   2.602974E-11
  13.300   9.535424E-06   2.446601E-11
  13.400   8.743231E-06   2.299623E-11
  13.500   8.016853E-06   2.161474E-11
  13.600   7.350821E-06   2.031624E-11
  13.700   6.740122E-06   1.909575E-11
  13.800   6.183277E-06   1.780697E-11
  13.900   5.713735E-06   1.481699E-11
  14.000   5.279849E-06   1.232905E-11
  14.100   4.878911E-06   1.025887E-11
  14.200   4.508419E-06   8.536300E-12
  14.300   4.166061E-06   7.102963E-12
  14.400   3.849702E-06   5.910300E-12
  14.500   3.557365E-06   4.917897E-12
  14.600   3.287228E-06   4.092129E-12
  14.700   3.037605E-06   3.405017E-12
  14.800   2.806770E-06   2.957265E-12
  14.900   2.592753E-06   3.143055E-12
  15.000   2.395055E-06   3.340516E-12
  15.100   2.212431E-06   3.550383E-12
  15.200   2.043733E-06   3.773435E-12
  15.300   1.887897E-06   4.010500E-12
  15.400   1.743945E-06   4.262459E-12
  15.500   1.610968E-06   4.530247E-12
  15.600   1.488131E-06   4.814859E-12
  15.700   1.374661E-06   5.117351E-12
  15.800   1.270802E-06   5.419915E-12
  15.900   1.188771E-06   5.435193E-12
  16.000   1.112036E-06   5.450513E-12
  16.100   1.040254E-06   5.465877E-12
  16.200   9.731048E-07   5.481284E-12
  16.300   9.102906E-07   5.496734E-12
  16.400   8.515311E-07   5.512228E-12
  16.500   7.965645E-07   5.527766E-12
  16.600   7.451460E-07   5.543348E-12
  16.700   6.970466E-07   5.558973E-12
  16.800   6.520521E-07   5.574642E-12
  16.900   6.006069E-07   5.725057E-12
  17.000   5.485549E-07   5.956746E-12
  17.100   5.010139E-07   6.197811E-12
  17.200   4.575932E-07   6.448631E-12
  17.300   4.179355E-07   6.709602E-12
  17.400   3.817148E-07   6.981134E-12
  17.500   3.486332E-07   7.263655E-12
  17.600   3.184187E-07   7.557609E-12
  17.700   2.908227E-07   7.863460E-12
  17.800   2.656183E-07   8.181687E-12
  17.900   2.425983E-07   8.512794E-12
  18.000   2.070899E-07   9.107667E-12
  18.100   1.742620E-07   9.801896E-12
  18.200   1.466379E-07   1.054904E-11
  18.300   1.233928E-07   1.135314E-11
  18.400   1.038325E-07   1.221853E-11
  18.500   8.737297E-08   1.314988E-11
  18.600   7.352258E-08   1.415223E-11
  18.700   6.186775E-08   1.523097E-11
  18.800   5.206046E-08   1.639195E-11
  18.900   4.380782E-08   1.764142E-11
  19.000   3.686339E-08   1.898613E-11
  19.100   2.964882E-08   1.825454E-11
  19.200   2.251827E-08   1.521368E-11
  19.300   1.710262E-08   1.267937E-11
  19.400   1.298944E-08   1.056723E-11
  19.500   9.865478E-09   8.806927E-12
  19.600   7.492829E-09   7.339860E-12
  19.700   5.690803E-09   6.117178E-12
  19.800   4.322164E-09   5.098172E-12
  19.900   3.282683E-09   4.248913E-12
 Z=  28 A=  98  Ni beta2= 0.39 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.020061E-01   5.609253E-02
   0.100   1.019006E-01   5.596873E-02
   0.200   1.017952E-01   5.584520E-02
   0.300   1.016322E-01   5.564249E-02
   0.400   1.014081E-01   5.535544E-02
   0.500   1.011390E-01   5.500624E-02
   0.600   1.008510E-01   5.459406E-02
   0.700   1.005566E-01   5.412677E-02
   0.800   1.002642E-01   5.362636E-02
   0.900   9.999726E-02   5.310065E-02
   1.000   9.977624E-02   5.256914E-02
   1.100   9.959314E-02   5.204210E-02
   1.200   9.948173E-02   5.154842E-02
   1.300   9.944307E-02   5.110857E-02
   1.400   9.945068E-02   5.070832E-02
   1.500   9.953188E-02   5.040168E-02
   1.600   9.966645E-02   5.019473E-02
   1.700   9.982917E-02   5.004679E-02
   1.800   1.000233E-01   5.002700E-02
   1.900   1.002114E-01   5.011754E-02
   2.000   1.003929E-01   5.026511E-02
   2.100   1.005331E-01   5.053223E-02
   2.200   1.006068E-01   5.087828E-02
   2.300   1.006478E-01   5.126124E-02
   2.400   1.005744E-01   5.170415E-02
   2.500   1.003994E-01   5.216083E-02
   2.600   1.001830E-01   5.262448E-02
   2.700   9.980938E-02   5.305143E-02
   2.800   9.932020E-02   5.340854E-02
   2.900   9.878811E-02   5.373781E-02
   3.000   9.810259E-02   5.392320E-02
   3.100   9.729571E-02   5.395411E-02
   3.200   9.644907E-02   5.392548E-02
   3.300   9.545760E-02   5.367453E-02
   3.400   9.435403E-02   5.323534E-02
   3.500   9.311090E-02   5.255821E-02
   3.600   9.182473E-02   5.179656E-02
   3.700   9.036208E-02   5.074846E-02
   3.800   8.878027E-02   4.951814E-02
   3.900   8.703617E-02   4.805441E-02
   4.000   8.509418E-02   4.633967E-02
   4.100   8.310532E-02   4.457615E-02
   4.200   8.086760E-02   4.254214E-02
   4.300   7.847862E-02   4.037615E-02
   4.400   7.588428E-02   3.803993E-02
   4.500   7.305375E-02   3.553491E-02
   4.600   7.020767E-02   3.308487E-02
   4.700   6.709496E-02   3.047691E-02
   4.800   6.386579E-02   2.786690E-02
   4.900   6.047634E-02   2.523487E-02
   5.000   5.692761E-02   2.259993E-02
   5.100   5.346476E-02   2.015406E-02
   5.200   4.985449E-02   1.773440E-02
   5.300   4.626771E-02   1.546578E-02
   5.400   4.268079E-02   1.333313E-02
   5.500   3.912203E-02   1.135232E-02
   5.600   3.577440E-02   9.620355E-03
   5.700   3.248291E-02   8.037709E-03
   5.800   2.936463E-02   6.654913E-03
   5.900   2.640824E-02   5.449508E-03
   6.000   2.363147E-02   4.413015E-03
   6.100   2.110842E-02   3.558991E-03
   6.200   1.876192E-02   2.836861E-03
   6.300   1.663188E-02   2.245838E-03
   6.400   1.470042E-02   1.764021E-03
   6.500   1.296350E-02   1.375741E-03
   6.600   1.142292E-02   1.070190E-03
   6.700   1.004809E-02   8.269332E-04
   6.800   8.832503E-03   6.366725E-04
   6.900   7.760376E-03   4.883093E-04
   7.000   6.818384E-03   3.732644E-04
   7.100   5.991012E-03   2.849805E-04
   7.200   5.266468E-03   2.168880E-04
   7.300   4.631688E-03   1.647541E-04
   7.400   4.076624E-03   1.248948E-04
   7.500   3.591536E-03   9.449180E-05
   7.600   3.165364E-03   7.143869E-05
   7.700   2.793195E-03   5.390595E-05
   7.800   2.466792E-03   4.063397E-05
   7.900   2.181095E-03   3.060619E-05
   8.000   1.931013E-03   2.304912E-05
   8.100   1.710460E-03   1.735826E-05
   8.200   1.517435E-03   1.308055E-05
   8.300   1.347552E-03   9.864073E-06
   8.400   1.198335E-03   7.448394E-06
   8.500   1.067200E-03   5.631574E-06
   8.600   9.509323E-04   4.259757E-06
   8.700   8.486572E-04   3.225049E-06
   8.800   7.580905E-04   2.441484E-06
   8.900   6.779904E-04   1.847558E-06
   9.000   6.070202E-04   1.396144E-06
   9.100   5.436982E-04   1.054413E-06
   9.200   4.875308E-04   7.946834E-07
   9.300   4.374337E-04   5.981767E-07
   9.400   3.928142E-04   4.499030E-07
   9.500   3.530325E-04   3.386484E-07
   9.600   3.173788E-04   2.550507E-07
   9.700   2.856060E-04   1.927862E-07
   9.800   2.571745E-04   1.462769E-07
   9.900   2.317817E-04   1.116402E-07
  10.000   2.091058E-04   8.576075E-08
  10.100   1.887209E-04   6.603180E-08
