 Z=  33 A=  56  As beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  13.500   1.612344E-06   6.805795E-11
  13.600   1.435168E-06   5.372545E-11
  13.700   1.277461E-06   4.241126E-11
  13.800   1.137084E-06   3.347976E-11
  13.900   1.012132E-06   2.642917E-11
  14.000   9.126414E-07   2.177390E-11
  14.100   8.408650E-07   1.926229E-11
  14.200   7.747335E-07   1.704039E-11
  14.300   7.138031E-07   1.507479E-11
  14.400   6.576647E-07   1.333592E-11
  14.500   6.059413E-07   1.179763E-11
  14.600   5.582859E-07   1.043678E-11
  14.700   5.143784E-07   9.232905E-12
  14.800   4.739242E-07   8.167894E-12
  14.900   4.366515E-07   7.225732E-12
  15.000   4.081179E-07   6.605804E-12
  15.100   3.910798E-07   6.394387E-12
  15.200   3.747531E-07   6.189737E-12
  15.300   3.591079E-07   5.991636E-12
  15.400   3.441160E-07   5.799876E-12
  15.500   3.297499E-07   5.614252E-12
  15.600   3.159835E-07   5.434570E-12
  15.700   3.027919E-07   5.260638E-12
  15.800   2.901510E-07   5.092273E-12
  15.900   2.780378E-07   4.929297E-12
  16.000   2.672642E-07   4.831823E-12
  16.100   2.623868E-07   5.155304E-12
  16.200   2.575984E-07   5.500442E-12
  16.300   2.528973E-07   5.868686E-12
  16.400   2.482821E-07   6.261582E-12
  16.500   2.437510E-07   6.680783E-12
  16.600   2.393027E-07   7.128048E-12
  16.700   2.349355E-07   7.605257E-12
  16.800   2.306481E-07   8.114414E-12
  16.900   2.264389E-07   8.657658E-12
  17.000   2.223065E-07   9.237271E-12
  17.100   2.136773E-07   9.766295E-12
  17.200   2.023710E-07   1.026017E-11
  17.300   1.916631E-07   1.077903E-11
  17.400   1.815217E-07   1.132412E-11
  17.500   1.719169E-07   1.189678E-11
  17.600   1.628203E-07   1.249839E-11
  17.700   1.542051E-07   1.313043E-11
  17.800   1.460457E-07   1.379444E-11
  17.900   1.383180E-07   1.449202E-11
  18.000   1.309993E-07   1.522488E-11
  18.100   1.240678E-07   1.599479E-11
  18.200   1.101793E-07   1.657127E-11
  18.300   9.433710E-08   1.703342E-11
  18.400   8.077281E-08   1.750845E-11
  18.500   6.915886E-08   1.799672E-11
  18.600   5.921483E-08   1.849862E-11
  18.700   5.070061E-08   1.901451E-11
  18.800   4.341061E-08   1.954479E-11
  18.900   3.716880E-08   2.008986E-11
  19.000   3.182447E-08   2.065013E-11
  19.100   2.724858E-08   2.122602E-11
  19.200   2.333063E-08   2.181798E-11
  19.300   1.971122E-08   2.182407E-11
  19.400   1.504293E-08   1.773961E-11
  19.500   1.148026E-08   1.441958E-11
  19.600   8.761345E-09   1.172090E-11
  19.700   6.686362E-09   9.527292E-12
  19.800   5.102806E-09   7.744224E-12
  19.900   3.894289E-09   6.294865E-12
 Z=  33 A= 102  As beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.052663E-01   5.992708E-02
   0.100   1.051000E-01   5.990818E-02
   0.200   1.049339E-01   5.988928E-02
   0.300   1.046725E-01   5.985697E-02
   0.400   1.043168E-01   5.980721E-02
   0.500   1.038929E-01   5.973962E-02
   0.600   1.034235E-01   5.965324E-02
   0.700   1.029199E-01   5.954208E-02
   0.800   1.024100E-01   5.940518E-02
   0.900   1.019189E-01   5.924607E-02
   1.000   1.014655E-01   5.905926E-02
   1.100   1.010701E-01   5.884614E-02
   1.200   1.007284E-01   5.861709E-02
   1.300   1.004644E-01   5.837017E-02
   1.400   1.002926E-01   5.811117E-02
   1.500   1.001734E-01   5.785113E-02
   1.600   1.001228E-01   5.759429E-02
   1.700   1.001342E-01   5.735131E-02
   1.800   1.001632E-01   5.712582E-02
   1.900   1.002075E-01   5.692925E-02
   2.000   1.002418E-01   5.677397E-02
   2.100   1.002489E-01   5.664848E-02
   2.200   1.002057E-01   5.656936E-02
   2.300   1.000796E-01   5.654530E-02
   2.400   9.989410E-02   5.654983E-02
   2.500   9.960976E-02   5.659769E-02
   2.600   9.920106E-02   5.668472E-02
   2.700   9.872796E-02   5.678159E-02
   2.800   9.814549E-02   5.688960E-02
   2.900   9.743659E-02   5.698412E-02
   3.000   9.667604E-02   5.705535E-02
   3.100   9.582059E-02   5.707771E-02
   3.200   9.485596E-02   5.700032E-02
   3.300   9.385844E-02   5.686946E-02
   3.400   9.276260E-02   5.658954E-02
   3.500   9.160734E-02   5.619559E-02
   3.600   9.033856E-02   5.558264E-02
   3.700   8.902403E-02   5.486672E-02
   3.800   8.761866E-02   5.397036E-02
   3.900   8.606504E-02   5.281419E-02
   4.000   8.442751E-02   5.151642E-02
   4.100   8.258507E-02   4.992513E-02
   4.200   8.066442E-02   4.823585E-02
   4.300   7.858493E-02   4.635587E-02
   4.400   7.625351E-02   4.421241E-02
   4.500   7.380144E-02   4.197070E-02
   4.600   7.105187E-02   3.947473E-02
   4.700   6.823058E-02   3.696798E-02
   4.800   6.522931E-02   3.436117E-02
   4.900   6.196240E-02   3.160390E-02
   5.000   5.862812E-02   2.888233E-02
   5.100   5.504757E-02   2.606923E-02
   5.200   5.150681E-02   2.339941E-02
   5.300   4.790351E-02   2.079995E-02
   5.400   4.419510E-02   1.824981E-02
   5.500   4.058113E-02   1.589018E-02
   5.600   3.693680E-02   1.363768E-02
   5.700   3.349688E-02   1.163356E-02
   5.800   3.018543E-02   9.819857E-03
   5.900   2.699324E-02   8.180437E-03
   6.000   2.403553E-02   6.764139E-03
   6.100   2.124485E-02   5.520163E-03
   6.200   1.872676E-02   4.481949E-03
   6.300   1.642965E-02   3.607094E-03
   6.400   1.434353E-02   2.874929E-03
   6.500   1.249132E-02   2.279448E-03
   6.600   1.083779E-02   1.792414E-03
   6.700   9.392540E-03   1.405399E-03
   6.800   8.124727E-03   1.096602E-03
   6.900   7.019584E-03   8.519743E-04
   7.000   6.061460E-03   6.603928E-04
   7.100   5.232549E-03   5.102625E-04
   7.200   4.517340E-03   3.938480E-04
   7.300   3.900601E-03   3.034597E-04
   7.400   3.370942E-03   2.334867E-04
   7.500   2.914384E-03   1.794688E-04
   7.600   2.522274E-03   1.377531E-04
   7.700   2.183926E-03   1.056679E-04
   7.800   1.892545E-03   8.097364E-05
   7.900   1.642359E-03   6.202033E-05
   8.000   1.426163E-03   4.748367E-05
   8.100   1.240209E-03   3.635379E-05
   8.200   1.079208E-03   2.784003E-05
   8.300   9.402027E-04   2.133189E-05
   8.400   8.205578E-04   1.637651E-05
   8.500   7.167616E-04   1.258458E-05
   8.600   6.271997E-04   9.692687E-06
   8.700   5.491993E-04   7.471497E-06
   8.800   4.814706E-04   5.767677E-06
   8.900   4.227602E-04   4.459631E-06
   9.000   3.714624E-04   3.449004E-06
   9.100   3.267917E-04   2.667139E-06
   9.200   2.876013E-04   2.061522E-06
   9.300   2.532808E-04   1.592114E-06
   9.400   2.232732E-04   1.228402E-06
   9.500   1.968978E-04   9.471267E-07
   9.600   1.737722E-04   7.301173E-07
   9.700   1.534153E-04   5.631881E-07
   9.800   1.355265E-04   4.349768E-07
   9.900   1.198467E-04   3.373854E-07
  10.000   1.060419E-04   2.624493E-07
  10.100   9.393754E-05   2.055300E-07
  10.200   8.325171E-05   1.614119E-07
  10.300   7.384796E-05   1.273143E-07
  10.400   6.564726E-05   1.002030E-07
  10.500   5.835723E-05   7.886505E-08
  10.600   5.187675E-05   6.207093E-08
  10.700   4.611592E-05   4.885308E-08
  10.800   4.099482E-05   3.844994E-08
  10.900   3.644241E-05   3.026212E-08
  11.000   3.239554E-05   2.381788E-08
  11.100   2.880667E-05   1.866032E-08
  11.200   2.563024E-05   1.449029E-08
  11.300   2.280407E-05   1.125213E-08
  11.400   2.028953E-05   8.737608E-09
  11.500   1.805227E-05   6.785007E-09
  11.600   1.606170E-05   5.268756E-09
  11.700   1.429062E-05   4.091343E-09
  11.800   1.271484E-05   3.177047E-09
  11.900   1.131281E-05   2.467070E-09
  12.000   1.006538E-05   1.915752E-09
  12.100   8.968368E-06   1.520620E-09
  12.200   7.995121E-06   1.216715E-09
  12.300   7.127491E-06   9.735478E-10
  12.400   6.354016E-06   7.789787E-10
  12.500   5.664478E-06   6.232953E-10
  12.600   5.049769E-06   4.987261E-10
  12.700   4.501769E-06   3.990528E-10
  12.800   4.013237E-06   3.192998E-10
  12.900   3.577720E-06   2.554859E-10
  13.000   3.189466E-06   2.044256E-10
  13.100   2.849101E-06   1.604318E-10
  13.200   2.545063E-06   1.259033E-10
  13.300   2.273470E-06   9.880612E-11
  13.400   2.030860E-06   7.754085E-11
  13.500   1.814140E-06   6.085234E-11
  13.600   1.620546E-06   4.775557E-11
  13.700   1.447612E-06   3.747751E-11
  13.800   1.293132E-06   2.941152E-11
  13.900   1.155137E-06   2.308151E-11
  14.000   1.036296E-06   1.846439E-11
  14.100   9.544600E-07   1.661644E-11
  14.200   8.790864E-07   1.495344E-11
  14.300   8.096651E-07   1.345688E-11
  14.400   7.457259E-07   1.211010E-11
  14.500   6.868360E-07   1.089810E-11
  14.600   6.325966E-07   9.807403E-12
  14.700   5.826405E-07   8.825864E-12
  14.800   5.366295E-07   7.942559E-12
  14.900   4.942519E-07   7.147656E-12
  15.000   4.569751E-07   6.492122E-12
  15.100   4.353303E-07   6.336534E-12
  15.200   4.147106E-07   6.184674E-12
  15.300   3.950677E-07   6.036454E-12
  15.400   3.763551E-07   5.891785E-12
  15.500   3.585288E-07   5.750584E-12
  15.600   3.415470E-07   5.612767E-12
  15.700   3.253694E-07   5.478253E-12
  15.800   3.099581E-07   5.346963E-12
  15.900   2.952768E-07   5.218819E-12
  16.000   2.812909E-07   5.093746E-12
  16.100   2.740042E-07   5.357810E-12
  16.200   2.678680E-07   5.704028E-12
  16.300   2.618692E-07   6.072619E-12
  16.400   2.560047E-07   6.465028E-12
  16.500   2.502716E-07   6.882794E-12
  16.600   2.446668E-07   7.327556E-12
  16.700   2.391876E-07   7.801059E-12
  16.800   2.338311E-07   8.305158E-12
  16.900   2.285945E-07   8.841833E-12
  17.000   2.234752E-07   9.413187E-12
  17.100   2.161965E-07   9.973491E-12
  17.200   2.042038E-07   1.045170E-11
  17.300   1.928763E-07   1.095283E-11
  17.400   1.821772E-07   1.147800E-11
  17.500   1.720716E-07   1.202834E-11
  17.600   1.625265E-07   1.260508E-11
  17.700   1.535110E-07   1.320946E-11
  17.800   1.449955E-07   1.384283E-11
  17.900   1.369524E-07   1.450656E-11
  18.000   1.293555E-07   1.520212E-11
  18.100   1.221800E-07   1.593103E-11
  18.200   1.115955E-07   1.658949E-11
  18.300   9.536156E-08   1.705936E-11
  18.400   8.148921E-08   1.754254E-11
  18.500   6.963489E-08   1.803940E-11
  18.600   5.950503E-08   1.855033E-11
  18.700   5.084877E-08   1.907574E-11
  18.800   4.345174E-08   1.961602E-11
  18.900   3.713077E-08   2.017161E-11
  19.000   3.172932E-08   2.074294E-11
  19.100   2.711362E-08   2.133045E-11
  19.200   2.316937E-08   2.193459E-11
  19.300   1.979890E-08   2.255585E-11
  19.400   1.545124E-08   1.924004E-11
  19.500   1.177775E-08   1.563472E-11
  19.600   8.977626E-09   1.270499E-11
  19.700   6.843221E-09   1.032425E-11
  19.800   5.216265E-09   8.389624E-12
  19.900   3.976112E-09   6.817524E-12
 Z=  33 A= 103  As beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.049136E-01   5.925934E-02
   0.100   1.047367E-01   5.924168E-02
   0.200   1.045600E-01   5.922401E-02
   0.300   1.042927E-01   5.919400E-02
   0.400   1.039282E-01   5.914769E-02
   0.500   1.034837E-01   5.908387E-02
   0.600   1.029915E-01   5.900252E-02
   0.700   1.024573E-01   5.889767E-02
   0.800   1.019100E-01   5.876715E-02
   0.900   1.013768E-01   5.861658E-02
   1.000   1.008739E-01   5.843932E-02
   1.100   1.004291E-01   5.823523E-02
   1.200   1.000340E-01   5.801743E-02
   1.300   9.971458E-02   5.778164E-02
   1.400   9.949056E-02   5.753302E-02
   1.500   9.931668E-02   5.728482E-02
   1.600   9.921922E-02   5.703960E-02
   1.700   9.919529E-02   5.680977E-02
   1.800   9.919230E-02   5.659536E-02
   1.900   9.922107E-02   5.640929E-02
   2.000   9.925525E-02   5.626902E-02
   2.100   9.927615E-02   5.615251E-02
   2.200   9.926751E-02   5.608232E-02
   2.300   9.918544E-02   5.607378E-02
   2.400   9.906867E-02   5.608539E-02
   2.500   9.887463E-02   5.614091E-02
   2.600   9.855805E-02   5.624113E-02
   2.700   9.820352E-02   5.634700E-02
   2.800   9.775245E-02   5.646688E-02
   2.900   9.716779E-02   5.656769E-02
   3.000   9.655378E-02   5.665330E-02
   3.100   9.584303E-02   5.669144E-02
   3.200   9.501287E-02   5.661755E-02
   3.300   9.416000E-02   5.650893E-02
   3.400   9.319706E-02   5.625002E-02
   3.500   9.216249E-02   5.587029E-02
   3.600   9.099848E-02   5.526960E-02
   3.700   8.979707E-02   5.459374E-02
   3.800   8.846980E-02   5.370514E-02
   3.900   8.699985E-02   5.259408E-02
   4.000   8.541691E-02   5.131597E-02
   4.100   8.360932E-02   4.974606E-02
   4.200   8.174654E-02   4.811355E-02
   4.300   7.967306E-02   4.624628E-02
   4.400   7.737819E-02   4.416050E-02
   4.500   7.492511E-02   4.194459E-02
   4.600   7.216250E-02   3.947415E-02
   4.700   6.936822E-02   3.702899E-02
   4.800   6.633440E-02   3.443300E-02
   4.900   6.308286E-02   3.172917E-02
   5.000   5.972111E-02   2.902374E-02
   5.100   5.610885E-02   2.622299E-02
   5.200   5.257708E-02   2.359226E-02
   5.300   4.892359E-02   2.098634E-02
   5.400   4.520767E-02   1.845824E-02
   5.500   4.154662E-02   1.609117E-02
   5.600   3.785293E-02   1.382811E-02
   5.700   3.439053E-02   1.182737E-02
   5.800   3.101520E-02   9.991406E-03
   5.900   2.778295E-02   8.343239E-03
   6.000   2.476253E-02   6.906231E-03
   6.100   2.191023E-02   5.642350E-03
   6.200   1.934398E-02   4.591085E-03
   6.300   1.698391E-02   3.697051E-03
   6.400   1.484542E-02   2.950931E-03
   6.500   1.293766E-02   2.340828E-03
   6.600   1.123262E-02   1.841426E-03
   6.700   9.742840E-03   1.445164E-03
   6.800   8.431675E-03   1.127671E-03
   6.900   7.287053E-03   8.761997E-04
   7.000   6.293742E-03   6.789770E-04
   7.100   5.433838E-03   5.244356E-04
   7.200   4.691513E-03   4.047186E-04
   7.300   4.051421E-03   3.116907E-04
   7.400   3.500237E-03   2.396443E-04
   7.500   3.025741E-03   1.840742E-04
   7.600   2.618145E-03   1.411780E-04
   7.700   2.266258E-03   1.082288E-04
   7.800   1.963552E-03   8.287380E-05
   7.900   1.702975E-03   6.340189E-05
   8.000   1.478199E-03   4.848791E-05
   8.100   1.285031E-03   3.707923E-05
   8.200   1.117660E-03   2.835989E-05
   8.300   9.733580E-04   2.170579E-05
   8.400   8.488344E-04   1.663233E-05
   8.500   7.410992E-04   1.276203E-05
   8.600   6.481557E-04   9.814410E-06
   8.700   5.671835E-04   7.553077E-06
   8.800   4.970449E-04   5.823776E-06
   8.900   4.361022E-04   4.495410E-06
   9.000   3.829919E-04   3.472505E-06
   9.100   3.367577E-04   2.682178E-06
   9.200   2.962083E-04   2.071189E-06
   9.300   2.607666E-04   1.597883E-06
   9.400   2.297118E-04   1.231223E-06
   9.500   2.024762E-04   9.480083E-07
   9.600   1.786088E-04   7.296573E-07
   9.700   1.575989E-04   5.617742E-07
   9.800   1.391663E-04   4.330830E-07
   9.900   1.229881E-04   3.349064E-07
  10.000   1.087696E-04   2.598670E-07
  10.100   9.629956E-05   2.030089E-07
  10.200   8.529149E-05   1.589565E-07
  10.300   7.561878E-05   1.252285E-07
  10.400   6.717960E-05   9.849032E-08
  10.500   5.969441E-05   7.744803E-08
  10.600   5.304322E-05   6.090139E-08
  10.700   4.713312E-05   4.788991E-08
  10.800   4.188152E-05   3.765831E-08
  10.900   3.721505E-05   2.961268E-08
  11.000   3.306853E-05   2.328598E-08
  11.100   2.938801E-05   1.826741E-08
  11.200   2.613650E-05   1.414555E-08
  11.300   2.324474E-05   1.095375E-08
  11.400   2.067293E-05   8.482145E-09
  11.500   1.838566E-05   6.568235E-09
  11.600   1.635146E-05   5.086179E-09
  11.700   1.454233E-05   3.938534E-09
  11.800   1.293335E-05   3.049843E-09
  11.900   1.150240E-05   2.361677E-09
  12.000   1.022977E-05   1.828788E-09
  12.100   9.106994E-06   1.442098E-09
  12.200   8.114577E-06   1.155563E-09
  12.300   7.230307E-06   9.259608E-10
  12.400   6.442398E-06   7.419788E-10
  12.500   5.740350E-06   5.945528E-10
  12.600   5.114806E-06   4.764193E-10
  12.700   4.557430E-06   3.817580E-10
  12.800   4.060793E-06   3.059054E-10
  12.900   3.618276E-06   2.451241E-10
  13.000   3.223981E-06   1.964196E-10
  13.100   2.876847E-06   1.540612E-10
  13.200   2.568133E-06   1.201189E-10
  13.300   2.292548E-06   9.365475E-11
  13.400   2.046535E-06   7.302106E-11
  13.500   1.826922E-06   5.693331E-11
  13.600   1.630875E-06   4.438996E-11
  13.700   1.455866E-06   3.461012E-11
  13.800   1.299638E-06   2.698494E-11
  13.900   1.160174E-06   2.103971E-11
  14.000   1.035676E-06   1.640431E-11
  14.100   9.505882E-07   1.476370E-11
  14.200   8.749803E-07   1.348412E-11
  14.300   8.053861E-07   1.231544E-11
  14.400   7.413272E-07   1.124804E-11
  14.500   6.823635E-07   1.027316E-11
  14.600   6.280896E-07   9.382778E-12
  14.700   5.781326E-07   8.569563E-12
  14.800   5.321491E-07   7.826830E-12
  14.900   4.898230E-07   7.148470E-12
  15.000   4.508634E-07   6.528905E-12
  15.100   4.274395E-07   6.337497E-12
  15.200   4.071205E-07   6.210959E-12
  15.300   3.877673E-07   6.086948E-12
  15.400   3.693341E-07   5.965412E-12
  15.500   3.517772E-07   5.846304E-12
  15.600   3.350549E-07   5.729573E-12
  15.700   3.191275E-07   5.615173E-12
  15.800   3.039572E-07   5.503058E-12
  15.900   2.895081E-07   5.393181E-12
  16.000   2.757458E-07   5.285498E-12
  16.100   2.667441E-07   5.436856E-12
  16.200   2.607756E-07   5.779873E-12
  16.300   2.549406E-07   6.144531E-12
  16.400   2.492362E-07   6.532195E-12
  16.500   2.436594E-07   6.944318E-12
  16.600   2.382075E-07   7.382442E-12
  16.700   2.328775E-07   7.848208E-12
  16.800   2.276667E-07   8.343359E-12
  16.900   2.225726E-07   8.869750E-12
  17.000   2.175924E-07   9.429351E-12
  17.100   2.125782E-07   1.002096E-11
  17.200   2.008326E-07   1.047933E-11
  17.300   1.897360E-07   1.095867E-11
  17.400   1.792525E-07   1.145994E-11
  17.500   1.693483E-07   1.198413E-11
  17.600   1.599913E-07   1.253230E-11
  17.700   1.511513E-07   1.310554E-11
  17.800   1.427997E-07   1.370501E-11
  17.900   1.349096E-07   1.433189E-11
  18.000   1.274554E-07   1.498745E-11
  18.100   1.204131E-07   1.567300E-11
  18.200   1.133735E-07   1.638065E-11
  18.300   9.690812E-08   1.684760E-11
  18.400   8.283403E-08   1.732787E-11
  18.500   7.080394E-08   1.782183E-11
  18.600   6.052100E-08   1.832987E-11
  18.700   5.173146E-08   1.885239E-11
  18.800   4.421843E-08   1.938981E-11
  18.900   3.779654E-08   1.994255E-11
  19.000   3.230730E-08   2.051104E-11
  19.100   2.761527E-08   2.109574E-11
  19.200   2.360467E-08   2.169711E-11
  19.300   2.017653E-08   2.231562E-11
  19.400   1.633668E-08   2.052182E-11
  19.500   1.245569E-08   1.666829E-11
  19.600   9.496686E-09   1.353836E-11
  19.700   7.240628E-09   1.099616E-11
  19.800   5.520525E-09   8.931332E-12
  19.900   4.209055E-09   7.254230E-12
 Z=  33 A= 104  As beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.043901E-01   5.847282E-02
   0.100   1.042197E-01   5.845297E-02
   0.200   1.040497E-01   5.843313E-02
   0.300   1.037833E-01   5.839940E-02
   0.400   1.034140E-01   5.834779E-02
   0.500   1.029603E-01   5.827692E-02
   0.600   1.024679E-01   5.818889E-02
   0.700   1.019358E-01   5.807705E-02
   0.800   1.013855E-01   5.793755E-02
   0.900   1.008509E-01   5.777993E-02
   1.000   1.003469E-01   5.759635E-02
   1.100   9.990605E-02   5.738588E-02
   1.200   9.951168E-02   5.716473E-02
   1.300   9.919504E-02   5.692711E-02
   1.400   9.898348E-02   5.667854E-02
   1.500   9.881521E-02   5.643203E-02
   1.600   9.872769E-02   5.619001E-02
   1.700   9.872373E-02   5.596979E-02
   1.800   9.873723E-02   5.576319E-02
   1.900   9.878925E-02   5.558648E-02
   2.000   9.884876E-02   5.546678E-02
   2.100   9.889917E-02   5.536486E-02
   2.200   9.892318E-02   5.531374E-02
   2.300   9.887361E-02   5.533116E-02
   2.400   9.880023E-02   5.536434E-02
   2.500   9.864313E-02   5.545026E-02
   2.600   9.837178E-02   5.557859E-02
   2.700   9.807058E-02   5.571424E-02
   2.800   9.765772E-02   5.586684E-02
   2.900   9.713346E-02   5.600181E-02
   3.000   9.658125E-02   5.612798E-02
   3.100   9.591613E-02   5.619377E-02
   3.200   9.515499E-02   5.616395E-02
   3.300   9.437070E-02   5.610483E-02
   3.400   9.347643E-02   5.589368E-02
   3.500   9.249220E-02   5.553013E-02
   3.600   9.140476E-02   5.498571E-02
   3.700   9.028336E-02   5.437155E-02
   3.800   8.900197E-02   5.349275E-02
   3.900   8.762946E-02   5.246575E-02
   4.000   8.608347E-02   5.119047E-02
   4.100   8.435631E-02   4.968315E-02
   4.200   8.257879E-02   4.811558E-02
   4.300   8.052549E-02   4.624401E-02
   4.400   7.833332E-02   4.424581E-02
   4.500   7.588174E-02   4.201609E-02
   4.600   7.318691E-02   3.960108E-02
   4.700   7.046087E-02   3.721019E-02
   4.800   6.740375E-02   3.459074E-02
   4.900   6.423577E-02   3.195755E-02
   5.000   6.082801E-02   2.921960E-02
   5.100   5.724629E-02   2.644980E-02
   5.200   5.373949E-02   2.384459E-02
   5.300   5.001735E-02   2.119952E-02
   5.400   4.633160E-02   1.870227E-02
   5.500   4.258457E-02   1.629124E-02
   5.600   3.886762E-02   1.402730E-02
   5.700   3.537468E-02   1.202124E-02
   5.800   3.190629E-02   1.014733E-02
   5.900   2.864515E-02   8.497378E-03
   6.000   2.552991E-02   7.026162E-03
   6.100   2.262044E-02   5.748508E-03
   6.200   1.999561E-02   4.683240E-03
   6.300   1.755487E-02   3.767027E-03
   6.400   1.536482E-02   3.011680E-03
   6.500   1.338711E-02   2.385648E-03
   6.600   1.162872E-02   1.877091E-03
   6.700   1.008937E-02   1.473027E-03
   6.800   8.728787E-03   1.147793E-03
   6.900   7.545066E-03   8.918634E-04
   7.000   6.513480E-03   6.899623E-04
   7.100   5.621492E-03   5.324267E-04
   7.200   4.851255E-03   4.104539E-04
   7.300   4.187290E-03   3.156216E-04
   7.400   3.615610E-03   2.424702E-04
   7.500   3.123405E-03   1.859148E-04
   7.600   2.700522E-03   1.423885E-04
   7.700   2.335708E-03   1.090025E-04
   7.800   2.022462E-03   8.332635E-05
   7.900   1.752593E-03   6.366945E-05
   8.000   1.520117E-03   4.859632E-05
   8.100   1.320116E-03   3.709324E-05
   8.200   1.147009E-03   2.831436E-05
   8.300   9.982509E-04   2.162992E-05
   8.400   8.696575E-04   1.654055E-05
   8.500   7.586447E-04   1.266610E-05
   8.600   6.627769E-04   9.718704E-06
   8.700   5.793653E-04   7.463164E-06
   8.800   5.073379E-04   5.744695E-06
   8.900   4.446921E-04   4.426796E-06
   9.000   3.902076E-04   3.413308E-06
   9.100   3.427575E-04   2.632009E-06
   9.200   3.012020E-04   2.029485E-06
   9.300   2.649721E-04   1.562963E-06
   9.400   2.332225E-04   1.202806E-06
   9.500   2.054027E-04   9.240327E-07
   9.600   1.810271E-04   7.096369E-07
   9.700   1.595892E-04   5.449552E-07
   9.800   1.408188E-04   4.190891E-07
   9.900   1.243421E-04   3.230042E-07
  10.000   1.098688E-04   2.499752E-07
  10.100   9.718166E-05   1.945884E-07
  10.200   8.599550E-05   1.518344E-07
  10.300   7.618892E-05   1.194192E-07
  10.400   6.761428E-05   9.383716E-08
  10.500   6.004070E-05   7.371087E-08
  10.600   5.331544E-05   5.790129E-08
  10.700   4.734349E-05   4.548256E-08
  10.800   4.204047E-05   3.572742E-08
  10.900   3.733145E-05   2.806456E-08
  11.000   3.314990E-05   2.204525E-08
  11.100   2.943672E-05   1.731696E-08
  11.200   2.616011E-05   1.336940E-08
  11.300   2.324879E-05   1.031620E-08
  11.400   2.066146E-05   7.960264E-09
  11.500   1.836208E-05   6.142360E-09
  11.600   1.631859E-05   4.739615E-09
  11.700   1.450252E-05   3.657218E-09
  11.800   1.288855E-05   2.822010E-09
  11.900   1.145420E-05   2.177541E-09
  12.000   1.017948E-05   1.680251E-09
  12.100   9.051877E-06   1.313584E-09
  12.200   8.058638E-06   1.054420E-09
  12.300   7.174385E-06   8.463876E-10
  12.400   6.387158E-06   6.793991E-10
  12.500   5.686312E-06   5.453567E-10
  12.600   5.062368E-06   4.377603E-10
  12.700   4.506887E-06   3.513922E-10
  12.800   4.012358E-06   2.820641E-10
  12.900   3.572093E-06   2.264141E-10
  13.000   3.180136E-06   1.817436E-10
  13.100   2.834046E-06   1.430108E-10
  13.200   2.527576E-06   1.108278E-10
  13.300   2.254247E-06   8.588721E-11
  13.400   2.010475E-06   6.655925E-11
  13.500   1.793065E-06   5.158082E-11
  13.600   1.599165E-06   3.997313E-11
  13.700   1.426233E-06   3.097762E-11
  13.800   1.272002E-06   2.400645E-11
  13.900   1.134449E-06   1.860406E-11
  14.000   1.011771E-06   1.441742E-11
  14.100   9.219049E-07   1.263877E-11
  14.200   8.487326E-07   1.175708E-11
  14.300   7.813680E-07   1.093689E-11
  14.400   7.193503E-07   1.017392E-11
  14.500   6.622549E-07   9.464181E-12
  14.600   6.096912E-07   8.803950E-12
  14.700   5.612996E-07   8.189777E-12
  14.800   5.167488E-07   7.618450E-12
  14.900   4.757341E-07   7.086979E-12
  15.000   4.379747E-07   6.592584E-12
  15.100   4.121786E-07   6.360918E-12
  15.200   3.932340E-07   6.278196E-12
  15.300   3.751601E-07   6.196550E-12
  15.400   3.579169E-07   6.115966E-12
  15.500   3.414662E-07   6.036430E-12
  15.600   3.257716E-07   5.957928E-12
  15.700   3.107985E-07   5.880447E-12
  15.800   2.965135E-07   5.803973E-12
  15.900   2.828850E-07   5.728494E-12
  16.000   2.698830E-07   5.653997E-12
  16.100   2.596636E-07   5.715226E-12
  16.200   2.541348E-07   6.062560E-12
  16.300   2.487236E-07   6.431001E-12
  16.400   2.434277E-07   6.821834E-12
  16.500   2.382446E-07   7.236420E-12
  16.600   2.331718E-07   7.676201E-12
  16.700   2.282071E-07   8.142709E-12
  16.800   2.233480E-07   8.637568E-12
  16.900   2.185924E-07   9.162501E-12
  17.000   2.139381E-07   9.719336E-12
  17.100   2.093829E-07   1.031001E-11
  17.200   1.997777E-07   1.080445E-11
  17.300   1.889085E-07   1.127409E-11
  17.400   1.786306E-07   1.176414E-11
  17.500   1.689119E-07   1.227550E-11
  17.600   1.597220E-07   1.280908E-11
  17.700   1.510320E-07   1.336586E-11
  17.800   1.428148E-07   1.394684E-11
  17.900   1.350448E-07   1.455307E-11
  18.000   1.276974E-07   1.518566E-11
  18.100   1.207498E-07   1.584574E-11
  18.200   1.141802E-07   1.653451E-11
  18.300   1.003253E-07   1.707616E-11
  18.400   8.584872E-08   1.757008E-11
  18.500   7.346108E-08   1.807829E-11
  18.600   6.286093E-08   1.860120E-11
  18.700   5.379034E-08   1.913924E-11
  18.800   4.602861E-08   1.969284E-11
  18.900   3.938686E-08   2.026245E-11
