 Z=  26 A=  42  Fe beta2= 0.35 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  19.500   6.183000E-10   6.389097E-12
  19.600   4.675831E-10   5.302268E-12
  19.700   3.522356E-10   4.375006E-12
  19.800   2.376468E-10   3.064223E-12
  19.900   1.603359E-10   2.146160E-12
 Z=  26 A=  80  Fe beta2= 0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.299123E-02   6.427309E-02
   0.100   9.314472E-02   6.412631E-02
   0.200   9.329846E-02   6.397987E-02
   0.300   9.358250E-02   6.370607E-02
   0.400   9.397560E-02   6.331926E-02
   0.500   9.441938E-02   6.287892E-02
   0.600   9.493973E-02   6.234814E-02
   0.700   9.550833E-02   6.174968E-02
   0.800   9.609145E-02   6.112229E-02
   0.900   9.667525E-02   6.047060E-02
   1.000   9.725263E-02   5.981651E-02
   1.100   9.778470E-02   5.918713E-02
   1.200   9.825102E-02   5.861516E-02
   1.300   9.867702E-02   5.808758E-02
   1.400   9.901795E-02   5.765283E-02
   1.500   9.927297E-02   5.731981E-02
   1.600   9.945248E-02   5.708402E-02
   1.700   9.953383E-02   5.697852E-02
   1.800   9.956297E-02   5.694392E-02
   1.900   9.949058E-02   5.704848E-02
   2.000   9.933351E-02   5.726641E-02
   2.100   9.913676E-02   5.753212E-02
   2.200   9.887107E-02   5.787029E-02
   2.300   9.855517E-02   5.824700E-02
   2.400   9.819436E-02   5.862866E-02
   2.500   9.778083E-02   5.898141E-02
   2.600   9.734008E-02   5.930687E-02
   2.700   9.684238E-02   5.953835E-02
   2.800   9.626725E-02   5.961681E-02
   2.900   9.565104E-02   5.960867E-02
   3.000   9.492492E-02   5.938744E-02
   3.100   9.410568E-02   5.899872E-02
   3.200   9.314095E-02   5.836850E-02
   3.300   9.205183E-02   5.755665E-02
   3.400   9.081193E-02   5.653308E-02
   3.500   8.931279E-02   5.519015E-02
   3.600   8.764232E-02   5.365906E-02
   3.700   8.570540E-02   5.185056E-02
   3.800   8.357949E-02   4.987213E-02
   3.900   8.123401E-02   4.770403E-02
   4.000   7.853808E-02   4.524514E-02
   4.100   7.565762E-02   4.267046E-02
   4.200   7.248699E-02   3.990199E-02
   4.300   6.916313E-02   3.707588E-02
   4.400   6.566630E-02   3.418800E-02
   4.500   6.188099E-02   3.116381E-02
   4.600   5.802733E-02   2.819201E-02
   4.700   5.402027E-02   2.521798E-02
   4.800   5.002741E-02   2.237476E-02
   4.900   4.604362E-02   1.966106E-02
   5.000   4.200358E-02   1.703611E-02
   5.100   3.810792E-02   1.463202E-02
   5.200   3.430307E-02   1.240805E-02
   5.300   3.071817E-02   1.043153E-02
   5.400   2.734237E-02   8.681601E-03
   5.500   2.414668E-02   7.127492E-03
   5.600   2.122978E-02   5.805132E-03
   5.700   1.855381E-02   4.676387E-03
   5.800   1.615940E-02   3.741836E-03
   5.900   1.401961E-02   2.971050E-03
   6.000   1.211214E-02   2.337329E-03
   6.100   1.044380E-02   1.829958E-03
   6.200   8.984611E-03   1.423825E-03
   6.300   7.723035E-03   1.104235E-03
   6.400   6.633175E-03   8.532719E-04
   6.500   5.696130E-03   6.568544E-04
   6.600   4.893237E-03   5.047646E-04
   6.700   4.206713E-03   3.870215E-04
   6.800   3.619624E-03   2.963940E-04
   6.900   3.117705E-03   2.266741E-04
   7.000   2.690128E-03   1.730659E-04
   7.100   2.324163E-03   1.320297E-04
   7.200   2.011666E-03   1.006034E-04
   7.300   1.743469E-03   7.661721E-05
   7.400   1.513356E-03   5.831727E-05
   7.500   1.316626E-03   4.438226E-05
   7.600   1.147196E-03   3.379117E-05
   7.700   1.001639E-03   2.574985E-05
   7.800   8.758637E-04   1.964225E-05
   7.900   7.672184E-04   1.500185E-05
   8.000   6.736720E-04   1.148079E-05
   8.100   5.924227E-04   8.796617E-06
   8.200   5.220472E-04   6.749039E-06
   8.300   4.606282E-04   5.179844E-06
   8.400   4.070387E-04   3.976268E-06
   8.500   3.603578E-04   3.049987E-06
   8.600   3.193681E-04   2.337688E-06
   8.700   2.834277E-04   1.789219E-06
   8.800   2.517409E-04   1.368470E-06
   8.900   2.238039E-04   1.045946E-06
   9.000   1.991964E-04   7.998502E-07
   9.100   1.774246E-04   6.126499E-07
   9.200   1.581848E-04   4.708173E-07
   9.300   1.411234E-04   3.631425E-07
   9.400   1.260009E-04   2.813427E-07
   9.500   1.126296E-04   2.194895E-07
   9.600   1.007488E-04   1.718828E-07
   9.700   9.021181E-05   1.351879E-07
   9.800   8.082806E-05   1.063907E-07
   9.900   7.249289E-05   8.329561E-08
  10.000   6.511453E-05   6.395157E-08
  10.100   5.848715E-05   4.909986E-08
  10.200   5.253431E-05   3.769722E-08
  10.300   4.718734E-05   2.894266E-08
  10.400   4.238460E-05   2.222120E-08
  10.500   3.807067E-05   1.706069E-08
  10.600   3.419583E-05   1.309862E-08
  10.700   3.076120E-05   1.039153E-08
  10.800   2.768338E-05   8.321771E-09
  10.900   2.491352E-05   6.664261E-09
  11.000   2.242080E-05   5.336891E-09
  11.100   2.017749E-05   4.273902E-09
  11.200   1.815863E-05   3.422637E-09
  11.300   1.634177E-05   2.740925E-09
  11.400   1.470669E-05   2.194994E-09
  11.500   1.323521E-05   1.757801E-09
  11.600   1.193981E-05   1.331189E-09
  11.700   1.079253E-05   9.630651E-10
  11.800   9.755495E-06   6.967414E-10
  11.900   8.818104E-06   5.040661E-10
  12.000   7.970786E-06   3.646729E-10
  12.100   7.204886E-06   2.638271E-10
  12.200   6.512579E-06   1.908690E-10
  12.300   5.886796E-06   1.380865E-10
  12.400   5.321143E-06   9.990038E-11
  12.500   4.814745E-06   7.635044E-11
  12.600   4.373998E-06   7.237841E-11
  12.700   3.973598E-06   6.861303E-11
  12.800   3.609851E-06   6.504353E-11
  12.900   3.279402E-06   6.165973E-11
  13.000   2.979203E-06   5.845196E-11
  13.100   2.706484E-06   5.541108E-11
  13.200   2.458730E-06   5.252840E-11
  13.300   2.233655E-06   4.979568E-11
  13.400   2.029184E-06   4.720513E-11
  13.500   1.866234E-06   3.883975E-11
  13.600   1.723954E-06   3.037387E-11
  13.700   1.592522E-06   2.375330E-11
  13.800   1.471110E-06   1.857581E-11
  13.900   1.358954E-06   1.452685E-11
  14.000   1.255349E-06   1.136044E-11
  14.100   1.159643E-06   8.884216E-12
  14.200   1.071233E-06   6.947730E-12
  14.300   9.895636E-07   5.433338E-12
  14.400   9.151454E-07   4.407745E-12
  14.500   8.542766E-07   4.856028E-12
  14.600   7.974563E-07   5.349903E-12
  14.700   7.444153E-07   5.894007E-12
  14.800   6.949022E-07   6.493448E-12
  14.900   6.486824E-07   7.153854E-12
  15.000   6.055367E-07   7.881426E-12
  15.100   5.652608E-07   8.682994E-12
  15.200   5.276637E-07   9.566085E-12
  15.300   4.925674E-07   1.053899E-11
  15.400   4.621361E-07   1.121904E-11
  15.500   4.398370E-07   1.083682E-11
  15.600   4.186138E-07   1.046762E-11
  15.700   3.984147E-07   1.011099E-11
  15.800   3.791902E-07   9.766519E-12
  15.900   3.608934E-07   9.433781E-12
  16.000   3.434794E-07   9.112380E-12
  16.100   3.269057E-07   8.801929E-12
  16.200   3.111317E-07   8.502054E-12
  16.300   2.961188E-07   8.212396E-12
  16.400   2.807235E-07   8.009408E-12
  16.500   2.587653E-07   8.366943E-12
  16.600   2.385246E-07   8.740438E-12
  16.700   2.198672E-07   9.130605E-12
  16.800   2.026692E-07   9.538189E-12
  16.900   1.868164E-07   9.963967E-12
  17.000   1.722036E-07   1.040875E-11
  17.100   1.587338E-07   1.087339E-11
  17.200   1.463176E-07   1.135877E-11
  17.300   1.348726E-07   1.186582E-11
  17.400   1.243229E-07   1.239550E-11
  17.500   1.087231E-07   1.335984E-11
  17.600   9.165226E-08   1.471662E-11
  17.700   7.726177E-08   1.621119E-11
  17.800   6.513076E-08   1.785755E-11
  17.900   5.490446E-08   1.967110E-11
  18.000   4.628381E-08   2.166883E-11
  18.100   3.901670E-08   2.386944E-11
  18.200   3.289062E-08   2.629354E-11
  18.300   2.772640E-08   2.896382E-11
  18.400   2.337303E-08   3.190529E-11
  18.500   1.970318E-08   3.514548E-11
  18.600   1.572611E-08   3.354607E-11
  18.700   1.190213E-08   2.785463E-11
  18.800   9.007995E-09   2.312881E-11
  18.900   6.817601E-09   1.920477E-11
  19.000   5.159826E-09   1.594648E-11
  19.100   3.905158E-09   1.324100E-11
  19.200   2.955575E-09   1.099453E-11
  19.300   2.236895E-09   9.129193E-12
  19.400   1.692969E-09   7.580332E-12
  19.500   1.281305E-09   6.294251E-12
  19.600   9.697414E-10   5.226367E-12
  19.700   7.339381E-10   4.339660E-12
  19.800   5.175925E-10   3.242620E-12
  19.900   3.497470E-10   2.273065E-12
 Z=  26 A=  81  Fe beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.630575E-02   6.425472E-02
   0.100   9.641279E-02   6.410964E-02
   0.200   9.651996E-02   6.396489E-02
   0.300   9.671657E-02   6.369575E-02
   0.400   9.698768E-02   6.331561E-02
   0.500   9.729321E-02   6.288316E-02
   0.600   9.765216E-02   6.236028E-02
   0.700   9.804501E-02   6.176611E-02
   0.800   9.844625E-02   6.114532E-02
   0.900   9.884692E-02   6.049790E-02
   1.000   9.923964E-02   5.984673E-02
   1.100   9.959830E-02   5.921833E-02
   1.200   9.991028E-02   5.864195E-02
   1.300   1.001919E-01   5.810565E-02
   1.400   1.004046E-01   5.765783E-02
   1.500   1.005410E-01   5.732093E-02
   1.600   1.006252E-01   5.706552E-02
   1.700   1.006328E-01   5.693607E-02
   1.800   1.005938E-01   5.688865E-02
   1.900   1.004699E-01   5.696882E-02
   2.000   1.002737E-01   5.715594E-02
   2.100   1.000408E-01   5.739207E-02
   2.200   9.974059E-02   5.770343E-02
   2.300   9.937976E-02   5.805721E-02
   2.400   9.898245E-02   5.841247E-02
   2.500   9.852779E-02   5.874447E-02
   2.600   9.803699E-02   5.904689E-02
   2.700   9.747987E-02   5.925416E-02
   2.800   9.684598E-02   5.932477E-02
   2.900   9.617011E-02   5.931435E-02
   3.000   9.537828E-02   5.909360E-02
   3.100   9.450728E-02   5.872912E-02
   3.200   9.344457E-02   5.805780E-02
   3.300   9.231032E-02   5.727867E-02
   3.400   9.101436E-02   5.626844E-02
   3.500   8.946817E-02   5.494200E-02
   3.600   8.778793E-02   5.346103E-02
   3.700   8.576928E-02   5.161555E-02
   3.800   8.365787E-02   4.969178E-02
   3.900   8.131035E-02   4.755042E-02
   4.000   7.862591E-02   4.512041E-02
   4.100   7.580600E-02   4.260846E-02
   4.200   7.259757E-02   3.980581E-02
   4.300   6.935342E-02   3.704231E-02
   4.400   6.590730E-02   3.418519E-02
   4.500   6.218146E-02   3.118883E-02
   4.600   5.842692E-02   2.827148E-02
   4.700   5.441195E-02   2.526724E-02
   4.800   5.051552E-02   2.247019E-02
   4.900   4.658941E-02   1.977275E-02
   5.000   4.260248E-02   1.715845E-02
   5.100   3.877744E-02   1.477681E-02
   5.200   3.496127E-02   1.252541E-02
   5.300   3.142486E-02   1.056135E-02
   5.400   2.806448E-02   8.806518E-03
   5.500   2.487424E-02   7.244282E-03
   5.600   2.196363E-02   5.917458E-03
   5.700   1.925556E-02   4.767873E-03
   5.800   1.684843E-02   3.825979E-03
   5.900   1.468142E-02   3.043753E-03
   6.000   1.274171E-02   2.398832E-03
   6.100   1.103967E-02   1.882185E-03
   6.200   9.541341E-03   1.465402E-03
   6.300   8.243070E-03   1.138641E-03
   6.400   7.115500E-03   8.810306E-04
   6.500   6.141726E-03   6.789492E-04
   6.600   5.303058E-03   5.223464E-04
   6.700   4.584394E-03   4.006980E-04
   6.800   3.965468E-03   3.071457E-04
   6.900   3.434423E-03   2.350547E-04
   7.000   2.980152E-03   1.795515E-04
   7.100   2.588935E-03   1.370561E-04
   7.200   2.254607E-03   1.044535E-04
   7.300   1.965134E-03   7.957950E-05
   7.400   1.715938E-03   6.058583E-05
   7.500   1.501853E-03   4.610923E-05
   7.600   1.316243E-03   3.509968E-05
   7.700   1.156772E-03   2.674618E-05
   7.800   1.017561E-03   2.039297E-05
   7.900   8.968616E-04   1.556871E-05
   8.000   7.924461E-04   1.190713E-05
   8.100   7.011684E-04   9.117202E-06
   8.200   6.220590E-04   6.991843E-06
   8.300   5.523370E-04   5.362918E-06
   8.400   4.912983E-04   4.115010E-06
   8.500   4.378504E-04   3.155203E-06
   8.600   3.906216E-04   2.417853E-06
   8.700   3.491207E-04   1.849658E-06
   8.800   3.121965E-04   1.414384E-06
   8.900   2.794942E-04   1.080577E-06
   9.000   2.505200E-04   8.257525E-07
   9.100   2.247059E-04   6.316596E-07
   9.200   2.018234E-04   4.851708E-07
   9.300   1.813550E-04   3.734691E-07
   9.400   1.631228E-04   2.888247E-07
   9.500   1.469105E-04   2.248838E-07
   9.600   1.324004E-04   1.757367E-07
   9.700   1.195060E-04   1.380607E-07
   9.800   1.079190E-04   1.085022E-07
   9.900   9.755775E-05   8.529129E-08
  10.000   8.842237E-05   6.543577E-08
  10.100   8.014243E-05   5.020255E-08
  10.200   7.263783E-05   3.851556E-08
  10.300   6.583597E-05   2.954927E-08
  10.400   5.967104E-05   2.267030E-08
  10.500   5.408340E-05   1.739273E-08
  10.600   4.901899E-05   1.334376E-08
  10.700   4.451585E-05   1.047941E-08
  10.800   4.048886E-05   8.383035E-09
  10.900   3.682615E-05   6.706033E-09
  11.000   3.349478E-05   5.364510E-09
  11.100   3.046478E-05   4.291355E-09
  11.200   2.770887E-05   3.432882E-09
  11.300   2.520227E-05   2.746144E-09
  11.400   2.292242E-05   2.196786E-09
  11.500   2.084881E-05   1.757325E-09
  11.600   1.899812E-05   1.361811E-09
  11.700   1.738259E-05   9.842210E-10
  11.800   1.590443E-05   7.113257E-10
  11.900   1.455198E-05   5.140962E-10
  12.000   1.331453E-05   3.715525E-10
  12.100   1.218231E-05   2.685320E-10
  12.200   1.114637E-05   1.940761E-10
  12.300   1.019852E-05   1.402645E-10
  12.400   9.331273E-06   1.013733E-10
  12.500   8.537775E-06   7.326550E-11
  12.600   7.845331E-06   6.843755E-11
  12.700   7.210811E-06   6.487082E-11
  12.800   6.627611E-06   6.148998E-11
  12.900   6.091579E-06   5.828534E-11
  13.000   5.598901E-06   5.524771E-11
  13.100   5.146070E-06   5.236840E-11
  13.200   4.729863E-06   4.963914E-11
  13.300   4.347318E-06   4.705212E-11
  13.400   3.995713E-06   4.459993E-11
  13.500   3.691480E-06   3.875495E-11
  13.600   3.431143E-06   3.039570E-11
  13.700   3.189167E-06   2.383950E-11
  13.800   2.964256E-06   1.869744E-11
  13.900   2.755206E-06   1.466450E-11
  14.000   2.560899E-06   1.150144E-11
  14.100   2.380295E-06   9.020635E-12
  14.200   2.212429E-06   7.074929E-12
  14.300   2.056400E-06   5.548902E-12
  14.400   1.911376E-06   4.352032E-12
  14.500   1.778824E-06   4.486836E-12
  14.600   1.655955E-06   4.932266E-12
  14.700   1.541573E-06   5.421915E-12
  14.800   1.435092E-06   5.960174E-12
  14.900   1.335965E-06   6.551868E-12
  15.000   1.243686E-06   7.202303E-12
  15.100   1.157781E-06   7.917309E-12
  15.200   1.077809E-06   8.703297E-12
  15.300   1.003362E-06   9.567315E-12
  15.400   9.340564E-07   1.051711E-11
  15.500   8.799732E-07   1.024268E-11
  15.600   8.296083E-07   9.904018E-12
  15.700   7.821261E-07   9.576552E-12
  15.800   7.373615E-07   9.259913E-12
  15.900   6.951590E-07   8.953743E-12
  16.000   6.553719E-07   8.657697E-12
  16.100   6.178620E-07   8.371439E-12
  16.200   5.824990E-07   8.094646E-12
  16.300   5.491600E-07   7.827005E-12
  16.400   5.177291E-07   7.568213E-12
  16.500   4.740450E-07   7.766357E-12
  16.600   4.305879E-07   8.100555E-12
  16.700   3.911147E-07   8.449135E-12
  16.800   3.552601E-07   8.812714E-12
  16.900   3.226924E-07   9.191939E-12
  17.000   2.931103E-07   9.587483E-12
  17.100   2.662400E-07   1.000005E-11
  17.200   2.418331E-07   1.043036E-11
  17.300   2.196635E-07   1.087920E-11
  17.400   1.995264E-07   1.134735E-11
  17.500   1.775922E-07   1.198518E-11
  17.600   1.476237E-07   1.320542E-11
  17.700   1.227123E-07   1.454990E-11
  17.800   1.020047E-07   1.603127E-11
  17.900   8.479153E-08   1.766345E-11
  18.000   7.048305E-08   1.946182E-11
  18.100   5.858910E-08   2.144328E-11
  18.200   4.870225E-08   2.362648E-11
  18.300   4.048379E-08   2.603196E-11
  18.400   3.365219E-08   2.868235E-11
  18.500   2.797342E-08   3.160258E-11
  18.600   2.295744E-08   3.362221E-11
  18.700   1.721328E-08   2.793322E-11
  18.800   1.290636E-08   2.320682E-11
  18.900   9.677076E-09   1.928014E-11
  19.000   7.255784E-09   1.601787E-11
  19.100   5.440321E-09   1.330759E-11
  19.200   4.079104E-09   1.105590E-11
  19.300   3.058475E-09   9.185205E-12
  19.400   2.293217E-09   7.631036E-12
  19.500   1.719433E-09   6.339838E-12
  19.600   1.289216E-09   5.267115E-12
  19.700   9.666422E-10   4.375901E-12
  19.800   7.080563E-10   3.505694E-12
  19.900   4.762708E-10   2.459436E-12
 Z=  26 A=  82  Fe beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.856804E-02   6.415203E-02
   0.100   9.864735E-02   6.400919E-02
   0.200   9.872671E-02   6.386666E-02
   0.300   9.887134E-02   6.360403E-02
   0.400   9.907163E-02   6.323191E-02
   0.500   9.929753E-02   6.280863E-02
   0.600   9.956375E-02   6.229620E-02
   0.700   9.985711E-02   6.170858E-02
   0.800   1.001585E-01   6.109760E-02
   0.900   1.004601E-01   6.045805E-02
   1.000   1.007505E-01   5.981298E-02
   1.100   1.010268E-01   5.918864E-02
   1.200   1.012625E-01   5.861236E-02
   1.300   1.014731E-01   5.807159E-02
   1.400   1.016309E-01   5.761328E-02
   1.500   1.017148E-01   5.727642E-02
   1.600   1.017641E-01   5.700471E-02
   1.700   1.017447E-01   5.685448E-02
   1.800   1.016673E-01   5.680093E-02
   1.900   1.015266E-01   5.685408E-02
   2.000   1.013122E-01   5.701281E-02
   2.100   1.010596E-01   5.722164E-02
   2.200   1.007337E-01   5.750890E-02
   2.300   1.003299E-01   5.783712E-02
   2.400   9.989254E-02   5.816714E-02
   2.500   9.938812E-02   5.847985E-02
   2.600   9.882489E-02   5.875017E-02
   2.700   9.819883E-02   5.894177E-02
   2.800   9.748829E-02   5.900610E-02
   2.900   9.673447E-02   5.899524E-02
   3.000   9.585906E-02   5.877581E-02
   3.100   9.488106E-02   5.837896E-02
   3.200   9.374131E-02   5.772494E-02
   3.300   9.254736E-02   5.697950E-02
   3.400   9.114768E-02   5.593752E-02
   3.500   8.958227E-02   5.467534E-02
   3.600   8.781854E-02   5.317008E-02
   3.700   8.578637E-02   5.136637E-02
   3.800   8.368672E-02   4.949991E-02
   3.900   8.128494E-02   4.733458E-02
   4.000   7.867311E-02   4.498992E-02
   4.100   7.582865E-02   4.246150E-02
   4.200   7.268719E-02   3.971232E-02
   4.300   6.953081E-02   3.701376E-02
   4.400   6.608402E-02   3.413661E-02
   4.500   6.249239E-02   3.122573E-02
   4.600   5.875401E-02   2.829441E-02
   4.700   5.483947E-02   2.533503E-02
   4.800   5.104789E-02   2.258501E-02
   4.900   4.713567E-02   1.986725E-02
   5.000   4.326390E-02   1.730230E-02
   5.100   3.944927E-02   1.490179E-02
   5.200   3.569538E-02   1.266501E-02
   5.300   3.220984E-02   1.071226E-02
   5.400   2.883741E-02   8.934872E-03
   5.500   2.568229E-02   7.379680E-03
   5.600   2.274739E-02   6.031911E-03
   5.700   2.003402E-02   4.874270E-03
   5.800   1.761059E-02   3.923146E-03
   5.900   1.540379E-02   3.123466E-03
   6.000   1.343517E-02   2.469763E-03
   6.100   1.168860E-02   1.939696E-03
   6.200   1.014989E-02   1.513411E-03
   6.300   8.808978E-03   1.178249E-03
   6.400   7.637918E-03   9.123764E-04
   6.500   6.622086E-03   7.043312E-04
   6.600   5.743672E-03   5.422307E-04
   6.700   4.986848E-03   4.163691E-04
   6.800   4.331646E-03   3.194494E-04
   6.900   3.768411E-03   2.445612E-04
   7.000   3.282605E-03   1.869539E-04
   7.100   2.864110E-03   1.427375E-04
   7.200   2.503894E-03   1.088300E-04
   7.300   2.190577E-03   8.294134E-05
   7.400   1.920631E-03   6.314829E-05
   7.500   1.686556E-03   4.806064E-05
   7.600   1.483765E-03   3.658207E-05
   7.700   1.308203E-03   2.786641E-05
   7.800   1.154329E-03   2.123513E-05
   7.900   1.020913E-03   1.620559E-05
   8.000   9.044044E-04   1.238252E-05
   8.100   8.027100E-04   9.476130E-06
   8.200   7.139399E-04   7.260781E-06
   8.300   6.354561E-04   5.565143E-06
   8.400   5.667705E-04   4.267361E-06
   8.500   5.061559E-04   3.270602E-06
   8.600   4.526616E-04   2.504819E-06
   8.700   4.053839E-04   1.915656E-06
   8.800   3.632179E-04   1.464401E-06
   8.900   3.258551E-04   1.118193E-06
   9.000   2.925534E-04   8.538371E-07
   9.100   2.628969E-04   6.527064E-07
   9.200   2.364818E-04   5.006164E-07
   9.300   2.127992E-04   3.845484E-07
   9.400   1.916995E-04   2.970839E-07
   9.500   1.728211E-04   2.306013E-07
   9.600   1.559671E-04   1.799576E-07
   9.700   1.409192E-04   1.410495E-07
   9.800   1.273761E-04   1.106738E-07
   9.900   1.152731E-04   8.693234E-08
  10.000   1.045380E-04   6.694617E-08
  10.100   9.484598E-05   5.133150E-08
  10.200   8.605257E-05   3.935883E-08
  10.300   7.807442E-05   3.017869E-08
  10.400   7.083594E-05   2.313975E-08
  10.500   6.426857E-05   1.774258E-08
  10.600   5.831007E-05   1.360426E-08
  10.700   5.296346E-05   1.057749E-08
  10.800   4.821121E-05   8.447523E-09
  10.900   4.388536E-05   6.746461E-09
  11.000   3.994765E-05   5.387938E-09
  11.100   3.636326E-05   4.302979E-09
  11.200   3.310050E-05   3.436496E-09
  11.300   3.013048E-05   2.744496E-09
  11.400   2.742696E-05   2.191842E-09
  11.500   2.496602E-05   1.750475E-09
  11.600   2.273627E-05   1.387278E-09
  11.700   2.081923E-05   1.002642E-09
  11.800   1.906383E-05   7.246505E-10
  11.900   1.745643E-05   5.237345E-10
  12.000   1.598457E-05   3.785243E-10
  12.100   1.463681E-05   2.735750E-10
  12.200   1.340269E-05   1.977238E-10
  12.300   1.227262E-05   1.429031E-10
  12.400   1.123784E-05   1.032819E-10
  12.500   1.029030E-05   7.464605E-11
  12.600   9.452410E-06   6.497215E-11
  12.700   8.694989E-06   6.145424E-11
  12.800   7.998259E-06   5.812680E-11
  12.900   7.357359E-06   5.497953E-11
  13.000   6.767814E-06   5.200267E-11
  13.100   6.225509E-06   4.918699E-11
  13.200   5.726659E-06   4.652376E-11
  13.300   5.267782E-06   4.400474E-11
  13.400   4.845675E-06   4.162211E-11
  13.500   4.466684E-06   3.803842E-11
  13.600   4.155286E-06   2.987892E-11
  13.700   3.865598E-06   2.346970E-11
  13.800   3.596106E-06   1.843529E-11
  13.900   3.345401E-06   1.448080E-11
  14.000   3.112174E-06   1.137457E-11
  14.100   2.895207E-06   8.934648E-12
  14.200   2.693366E-06   7.018107E-12
  14.300   2.505597E-06   5.512676E-12
  14.400   2.330917E-06   4.330170E-12
  14.500   2.170370E-06   4.041876E-12
  14.600   2.022589E-06   4.435568E-12
  14.700   1.884871E-06   4.867608E-12
  14.800   1.756529E-06   5.341729E-12
  14.900   1.636927E-06   5.862032E-12
  15.000   1.525468E-06   6.433014E-12
  15.100   1.421599E-06   7.059611E-12
  15.200   1.324802E-06   7.747242E-12
  15.300   1.234595E-06   8.501849E-12
  15.400   1.150532E-06   9.329959E-12
  15.500   1.081057E-06   9.462473E-12
  15.600   1.020703E-06   9.162617E-12
  15.700   9.637175E-07   8.872264E-12
  15.800   9.099138E-07   8.591111E-12
  15.900   8.591139E-07   8.318868E-12
  16.000   8.111502E-07   8.055253E-12
  16.100   7.658642E-07   7.799990E-12
  16.200   7.231066E-07   7.552817E-12
  16.300   6.827360E-07   7.313477E-12
  16.400   6.446193E-07   7.081720E-12
  16.500   5.984854E-07   7.086689E-12
  16.600   5.443537E-07   7.382663E-12
  16.700   4.951181E-07   7.691000E-12
  16.800   4.503358E-07   8.012213E-12
  16.900   4.096039E-07   8.346843E-12
  17.000   3.725561E-07   8.695448E-12
  17.100   3.388592E-07   9.058612E-12
  17.200   3.082101E-07   9.436944E-12
  17.300   2.803332E-07   9.831077E-12
  17.400   2.549777E-07   1.024167E-11
  17.500   2.319155E-07   1.066941E-11
  17.600   1.951041E-07   1.166956E-11
  17.700   1.622829E-07   1.285418E-11
  17.800   1.349830E-07   1.415906E-11
  17.900   1.122756E-07   1.559640E-11
  18.000   9.338816E-08   1.717965E-11
  18.100   7.767802E-08   1.892362E-11
  18.200   6.461070E-08   2.084463E-11
  18.300   5.374163E-08   2.296065E-11
  18.400   4.470099E-08   2.529148E-11
  18.500   3.718121E-08   2.785891E-11
  18.600   3.092643E-08   3.068697E-11
  18.700   2.381204E-08   2.741373E-11
  18.800   1.785348E-08   2.278656E-11
  18.900   1.338595E-08   1.894041E-11
  19.000   1.003634E-08   1.574346E-11
  19.100   7.524919E-09   1.308611E-11
  19.200   5.641936E-09   1.087731E-11
  19.300   4.230137E-09   9.041323E-12
  19.400   3.171617E-09   7.515236E-12
  19.500   2.377974E-09   6.246737E-12
  19.600   1.782926E-09   5.192349E-12
  19.700   1.336779E-09   4.315931E-12
  19.800   1.002273E-09   3.587444E-12
  19.900   6.880861E-10   2.600040E-12
 Z=  26 A=  83  Fe beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.812164E-02   6.427071E-02
   0.100   9.824139E-02   6.412942E-02
   0.200   9.836128E-02   6.398845E-02
   0.300   9.857765E-02   6.373113E-02
   0.400   9.887848E-02   6.336671E-02
   0.500   9.921917E-02   6.295238E-02
   0.600   9.962581E-02   6.244901E-02
   0.700   1.000772E-01   6.186878E-02
   0.800   1.005429E-01   6.126833E-02
   0.900   1.010198E-01   6.063771E-02
   1.000   1.014878E-01   5.999953E-02
   1.100   1.019329E-01   5.938062E-02
   1.200   1.023297E-01   5.880565E-02
   1.300   1.026975E-01   5.826199E-02
   1.400   1.029950E-01   5.780613E-02
   1.500   1.031960E-01   5.745974E-02
   1.600   1.033480E-01   5.717251E-02
   1.700   1.034018E-01   5.700196E-02
   1.800   1.033633E-01   5.694106E-02
   1.900   1.032470E-01   5.696633E-02
   2.000   1.030289E-01   5.709355E-02
   2.100   1.027535E-01   5.727509E-02
   2.200   1.023735E-01   5.753372E-02
   2.300   1.018948E-01   5.782623E-02
   2.400   1.013715E-01   5.812460E-02
   2.500   1.007656E-01   5.841032E-02
   2.600   1.000660E-01   5.864029E-02
   2.700   9.931388E-02   5.880807E-02
   2.800   9.847264E-02   5.885601E-02
   2.900   9.756919E-02   5.880409E-02
   3.000   9.657273E-02   5.858933E-02
   3.100   9.545113E-02   5.815653E-02
   3.200   9.420679E-02   5.751487E-02
   3.300   9.290294E-02   5.676229E-02
   3.400   9.139262E-02   5.569758E-02
   3.500   8.977442E-02   5.447369E-02
   3.600   8.792137E-02   5.294133E-02
   3.700   8.587177E-02   5.117666E-02
   3.800   8.374003E-02   4.932089E-02
   3.900   8.130137E-02   4.714545E-02
   4.000   7.873315E-02   4.485988E-02
   4.100   7.586801E-02   4.231495E-02
   4.200   7.279189E-02   3.961979E-02
   4.300   6.966982E-02   3.694116E-02
   4.400   6.624107E-02   3.406134E-02
   4.500   6.274932E-02   3.121318E-02
   4.600   5.902757E-02   2.827065E-02
