 Z=  42 A=  74  Mo beta2= 0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.100   3.472107E-07   1.894498E-11
  15.200   3.248077E-07   1.974644E-11
  15.300   3.038501E-07   2.058181E-11
  15.400   2.842448E-07   2.145251E-11
  15.500   2.659045E-07   2.236005E-11
  15.600   2.517960E-07   2.277485E-11
  15.700   2.441154E-07   2.218659E-11
  15.800   2.366690E-07   2.161351E-11
  15.900   2.294498E-07   2.105524E-11
  16.000   2.224508E-07   2.051139E-11
  16.100   2.156653E-07   1.998159E-11
  16.200   2.090868E-07   1.946547E-11
  16.300   2.027089E-07   1.896268E-11
  16.400   1.965256E-07   1.847288E-11
  16.500   1.905309E-07   1.799573E-11
  16.600   1.847190E-07   1.753091E-11
  16.700   1.829476E-07   1.749033E-11
  16.800   1.828028E-07   1.762319E-11
  16.900   1.826581E-07   1.775706E-11
  17.000   1.825136E-07   1.789194E-11
  17.100   1.823691E-07   1.802785E-11
  17.200   1.822248E-07   1.816480E-11
  17.300   1.820806E-07   1.830278E-11
  17.400   1.819365E-07   1.844181E-11
  17.500   1.817925E-07   1.858190E-11
  17.600   1.816487E-07   1.872305E-11
  17.700   1.815049E-07   1.886528E-11
  17.800   1.755339E-07   1.937704E-11
  17.900   1.679889E-07   2.002572E-11
  18.000   1.607682E-07   2.069611E-11
  18.100   1.538579E-07   2.138895E-11
  18.200   1.472447E-07   2.210498E-11
  18.300   1.409156E-07   2.284498E-11
  18.400   1.348586E-07   2.360975E-11
  18.500   1.290620E-07   2.440012E-11
  18.600   1.235145E-07   2.521696E-11
  18.700   1.182055E-07   2.606114E-11
  18.800   1.131247E-07   2.693358E-11
  18.900   1.041440E-07   2.802515E-11
  19.000   8.997345E-08   2.948770E-11
  19.100   7.773103E-08   3.102657E-11
  19.200   6.715439E-08   3.264575E-11
  19.300   5.801689E-08   3.434943E-11
  19.400   5.012270E-08   3.614202E-11
  19.500   4.330265E-08   3.802816E-11
  19.600   3.741059E-08   4.001273E-11
  19.700   3.232024E-08   4.210087E-11
  19.800   2.792252E-08   4.429798E-11
  19.900   2.412318E-08   4.660976E-11
 Z=  42 A= 128  Mo beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.016096E-01   5.302841E-02
   0.100   1.014158E-01   5.325019E-02
   0.200   1.012223E-01   5.347290E-02
   0.300   1.009737E-01   5.375894E-02
   0.400   1.006056E-01   5.418316E-02
   0.500   1.001360E-01   5.473750E-02
   0.600   9.965425E-02   5.531567E-02
   0.700   9.911703E-02   5.597694E-02
   0.800   9.858301E-02   5.665734E-02
   0.900   9.805857E-02   5.735000E-02
   1.000   9.757633E-02   5.802276E-02
   1.100   9.714393E-02   5.866774E-02
   1.200   9.684038E-02   5.921192E-02
   1.300   9.655430E-02   5.974599E-02
   1.400   9.641737E-02   6.014733E-02
   1.500   9.639051E-02   6.043634E-02
   1.600   9.642002E-02   6.066754E-02
   1.700   9.654742E-02   6.077813E-02
   1.800   9.674156E-02   6.079495E-02
   1.900   9.700487E-02   6.069369E-02
   2.000   9.727941E-02   6.055411E-02
   2.100   9.758038E-02   6.032137E-02
   2.200   9.785952E-02   6.001011E-02
   2.300   9.813549E-02   5.968675E-02
   2.400   9.834361E-02   5.931941E-02
   2.500   9.849104E-02   5.894608E-02
   2.600   9.857394E-02   5.857214E-02
   2.700   9.859025E-02   5.821576E-02
   2.800   9.852867E-02   5.788041E-02
   2.900   9.833053E-02   5.760502E-02
   3.000   9.812236E-02   5.733628E-02
   3.100   9.779003E-02   5.713257E-02
   3.200   9.738420E-02   5.696538E-02
   3.300   9.693793E-02   5.681895E-02
   3.400   9.642555E-02   5.668593E-02
   3.500   9.586048E-02   5.655027E-02
   3.600   9.522565E-02   5.638433E-02
   3.700   9.457074E-02   5.619506E-02
   3.800   9.383634E-02   5.591862E-02
   3.900   9.303714E-02   5.555314E-02
   4.000   9.211855E-02   5.501746E-02
   4.100   9.115825E-02   5.441945E-02
   4.200   9.006140E-02   5.363564E-02
   4.300   8.880876E-02   5.265703E-02
   4.400   8.741584E-02   5.151235E-02
   4.500   8.576365E-02   5.009008E-02
   4.600   8.403831E-02   4.860018E-02
   4.700   8.205819E-02   4.686642E-02
   4.800   7.982297E-02   4.491250E-02
   4.900   7.738359E-02   4.280165E-02
   5.000   7.459229E-02   4.042221E-02
   5.100   7.175286E-02   3.805126E-02
   5.200   6.862446E-02   3.549886E-02
   5.300   6.525426E-02   3.282426E-02
   5.400   6.173420E-02   3.011358E-02
   5.500   5.793430E-02   2.728837E-02
   5.600   5.421513E-02   2.462187E-02
   5.700   5.034498E-02   2.195563E-02
   5.800   4.641174E-02   1.936039E-02
   5.900   4.251921E-02   1.690798E-02
   6.000   3.859494E-02   1.455627E-02
   6.100   3.492522E-02   1.247124E-02
   6.200   3.134587E-02   1.054697E-02
   6.300   2.793276E-02   8.817296E-03
   6.400   2.474497E-02   7.300708E-03
   6.500   2.174932E-02   5.965462E-03
   6.600   1.906969E-02   4.853922E-03
   6.700   1.661561E-02   3.906372E-03
   6.800   1.440940E-02   3.116333E-03
   6.900   1.244929E-02   2.468580E-03
   7.000   1.071335E-02   1.939265E-03
   7.100   9.209686E-03   1.519750E-03
   7.200   7.897444E-03   1.183845E-03
   7.300   6.763793E-03   9.185909E-04
   7.400   5.787863E-03   7.105596E-04
   7.500   4.952614E-03   5.481326E-04
   7.600   4.238420E-03   4.225200E-04
   7.700   3.629066E-03   3.251233E-04
   7.800   3.110361E-03   2.499027E-04
   7.900   2.667468E-03   1.918537E-04
   8.000   2.291292E-03   1.471245E-04
   8.100   1.969209E-03   1.127743E-04
   8.200   1.694796E-03   8.633606E-05
   8.300   1.460726E-03   6.603607E-05
   8.400   1.260235E-03   5.045422E-05
   8.500   1.089410E-03   3.853128E-05
   8.600   9.423626E-04   2.942585E-05
   8.700   8.166092E-04   2.247687E-05
   8.800   7.089224E-04   1.719041E-05
   8.900   6.162346E-04   1.315980E-05
   9.000   5.369353E-04   1.010435E-05
   9.100   4.681994E-04   7.766506E-06
   9.200   4.090865E-04   5.986884E-06
   9.300   3.580682E-04   4.626528E-06
   9.400   3.137776E-04   3.580027E-06
   9.500   2.754545E-04   2.773823E-06
   9.600   2.419320E-04   2.149211E-06
   9.700   2.127428E-04   1.664383E-06
   9.800   1.872445E-04   1.286900E-06
   9.900   1.648757E-04   9.929584E-07
  10.000   1.452980E-04   7.640779E-07
  10.100   1.280753E-04   5.875367E-07
  10.200   1.129598E-04   4.510482E-07
  10.300   9.969499E-05   3.464555E-07
  10.400   8.801830E-05   2.664326E-07
  10.500   7.779450E-05   2.060780E-07
  10.600   6.878430E-05   1.598082E-07
  10.700   6.088032E-05   1.249007E-07
  10.800   5.404500E-05   9.915782E-08
  10.900   4.799385E-05   7.886538E-08
  11.000   4.262022E-05   6.272575E-08
  11.100   3.784825E-05   4.988906E-08
  11.200   3.361057E-05   3.967937E-08
  11.300   2.984736E-05   3.155907E-08
  11.400   2.650550E-05   2.510057E-08
  11.500   2.353781E-05   1.996379E-08
  11.600   2.091344E-05   1.516642E-08
  11.700   1.858319E-05   1.144109E-08
  11.800   1.651258E-05   8.630807E-09
  11.900   1.467268E-05   6.510819E-09
  12.000   1.303779E-05   4.911564E-09
  12.100   1.158507E-05   3.705135E-09
  12.200   1.029422E-05   2.795042E-09
  12.300   9.147197E-06   2.108494E-09
  12.400   8.127981E-06   1.590584E-09
  12.500   7.222330E-06   1.199888E-09
  12.600   6.471776E-06   1.009231E-09
  12.700   5.805374E-06   8.606003E-10
  12.800   5.207591E-06   7.338588E-10
  12.900   4.671363E-06   6.257826E-10
  13.000   4.190350E-06   5.336229E-10
  13.100   3.758867E-06   4.550357E-10
  13.200   3.371815E-06   3.880221E-10
  13.300   3.024617E-06   3.308777E-10
  13.400   2.713171E-06   2.821490E-10
  13.500   2.433794E-06   2.405966E-10
  13.600   2.198037E-06   1.877176E-10
  13.700   1.988917E-06   1.428350E-10
  13.800   1.799692E-06   1.086837E-10
  13.900   1.628471E-06   8.269778E-11
  14.000   1.473539E-06   6.292504E-11
  14.100   1.333347E-06   4.787989E-11
  14.200   1.206493E-06   3.643198E-11
  14.300   1.091708E-06   2.772122E-11
  14.400   9.878437E-07   2.109318E-11
  14.500   8.938608E-07   1.604987E-11
  14.600   8.264367E-07   1.449767E-11
  14.700   7.781957E-07   1.514712E-11
  14.800   7.327707E-07   1.582566E-11
  14.900   6.899972E-07   1.653460E-11
  15.000   6.497206E-07   1.727529E-11
  15.100   6.117949E-07   1.804917E-11
  15.200   5.760831E-07   1.885772E-11
  15.300   5.424559E-07   1.970248E-11
  15.400   5.107915E-07   2.058509E-11
  15.500   4.809755E-07   2.150724E-11
  15.600   4.545813E-07   2.226907E-11
  15.700   4.406199E-07   2.168464E-11
  15.800   4.270873E-07   2.111556E-11
  15.900   4.139703E-07   2.056141E-11
  16.000   4.012561E-07   2.002180E-11
  16.100   3.889325E-07   1.949635E-11
  16.200   3.769873E-07   1.898470E-11
  16.300   3.654091E-07   1.848647E-11
  16.400   3.541864E-07   1.800131E-11
  16.500   3.433084E-07   1.752889E-11
  16.600   3.327644E-07   1.706887E-11
  16.700   3.267732E-07   1.689261E-11
  16.800   3.254686E-07   1.701564E-11
  16.900   3.241691E-07   1.713956E-11
  17.000   3.228749E-07   1.726438E-11
  17.100   3.215858E-07   1.739011E-11
  17.200   3.203018E-07   1.751676E-11
  17.300   3.190230E-07   1.764433E-11
  17.400   3.177493E-07   1.777283E-11
  17.500   3.164807E-07   1.790226E-11
  17.600   3.152171E-07   1.803264E-11
  17.700   3.139586E-07   1.816396E-11
  17.800   3.058849E-07   1.854740E-11
  17.900   2.918937E-07   1.918367E-11
  18.000   2.785425E-07   1.984176E-11
  18.100   2.658019E-07   2.052243E-11
  18.200   2.536442E-07   2.122646E-11
  18.300   2.420425E-07   2.195463E-11
  18.400   2.309714E-07   2.270778E-11
  18.500   2.204068E-07   2.348677E-11
  18.600   2.103254E-07   2.429248E-11
  18.700   2.007051E-07   2.512583E-11
  18.800   1.915248E-07   2.598777E-11
  18.900   1.804935E-07   2.693245E-11
  19.000   1.555894E-07   2.830752E-11
  19.100   1.341214E-07   2.975279E-11
  19.200   1.156156E-07   3.127185E-11
  19.300   9.966323E-08   3.286847E-11
  19.400   8.591189E-08   3.454661E-11
  19.500   7.405794E-08   3.631042E-11
  19.600   6.383958E-08   3.816429E-11
  19.700   5.503112E-08   4.011281E-11
  19.800   4.743804E-08   4.216081E-11
  19.900   4.089263E-08   4.431338E-11
 Z=  42 A= 129  Mo beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.018320E-01   5.292389E-02
   0.100   1.016492E-01   5.314717E-02
   0.200   1.014668E-01   5.337139E-02
   0.300   1.012346E-01   5.365659E-02
   0.400   1.008887E-01   5.408178E-02
   0.500   1.004502E-01   5.463584E-02
   0.600   9.999838E-02   5.521642E-02
   0.700   9.949815E-02   5.587697E-02
   0.800   9.900095E-02   5.655843E-02
   0.900   9.851502E-02   5.725256E-02
   1.000   9.806775E-02   5.792898E-02
   1.100   9.766673E-02   5.858046E-02
   1.200   9.739434E-02   5.912472E-02
   1.300   9.713043E-02   5.966654E-02
   1.400   9.701692E-02   6.006677E-02
   1.500   9.699832E-02   6.036432E-02
   1.600   9.704191E-02   6.059402E-02
   1.700   9.716927E-02   6.071392E-02
   1.800   9.736169E-02   6.073947E-02
   1.900   9.762389E-02   6.063455E-02
   2.000   9.789313E-02   6.050137E-02
   2.100   9.818675E-02   6.026314E-02
   2.200   9.845776E-02   5.995310E-02
   2.300   9.872240E-02   5.962281E-02
   2.400   9.892417E-02   5.925215E-02
   2.500   9.906781E-02   5.887003E-02
   2.600   9.913318E-02   5.848499E-02
   2.700   9.914537E-02   5.811417E-02
   2.800   9.906925E-02   5.776501E-02
   2.900   9.885482E-02   5.747241E-02
   3.000   9.863063E-02   5.718531E-02
   3.100   9.827208E-02   5.696471E-02
   3.200   9.784539E-02   5.677593E-02
   3.300   9.736065E-02   5.661434E-02
   3.400   9.681932E-02   5.646307E-02
   3.500   9.622115E-02   5.631670E-02
   3.600   9.553397E-02   5.613299E-02
   3.700   9.484000E-02   5.593902E-02
   3.800   9.406207E-02   5.566134E-02
   3.900   9.320480E-02   5.527735E-02
   4.000   9.224880E-02   5.475252E-02
   4.100   9.125822E-02   5.417323E-02
   4.200   9.010387E-02   5.337169E-02
   4.300   8.884786E-02   5.243519E-02
   4.400   8.740651E-02   5.127604E-02
   4.500   8.575889E-02   4.989060E-02
   4.600   8.404908E-02   4.844241E-02
   4.700   8.203488E-02   4.669316E-02
   4.800   7.985960E-02   4.480698E-02
   4.900   7.740224E-02   4.268475E-02
   5.000   7.467078E-02   4.035586E-02
   5.100   7.189799E-02   3.803616E-02
   5.200   6.876322E-02   3.546818E-02
   5.300   6.549945E-02   3.286376E-02
   5.400   6.198377E-02   3.014164E-02
   5.500   5.826954E-02   2.736147E-02
   5.600   5.463097E-02   2.473411E-02
   5.700   5.076061E-02   2.204759E-02
   5.800   4.692431E-02   1.949782E-02
   5.900   4.303187E-02   1.702750E-02
   6.000   3.916629E-02   1.469318E-02
   6.100   3.554049E-02   1.261807E-02
   6.200   3.194320E-02   1.067078E-02
   6.300   2.856679E-02   8.950301E-03
   6.400   2.535642E-02   7.413598E-03
   6.500   2.236375E-02   6.073243E-03
   6.600   1.967474E-02   4.953457E-03
   6.700   1.718380E-02   3.987551E-03
   6.800   1.496035E-02   3.190080E-03
   6.900   1.296447E-02   2.528788E-03
   7.000   1.119861E-02   1.990489E-03
   7.100   9.661362E-03   1.562480E-03
   7.200   8.311596E-03   1.217547E-03
   7.300   7.145263E-03   9.461691E-04
   7.400   6.137162E-03   7.323686E-04
   7.500   5.271415E-03   5.654662E-04
   7.600   4.527979E-03   4.361807E-04
   7.700   3.891903E-03   3.356575E-04
   7.800   3.348105E-03   2.581311E-04
   7.900   2.883695E-03   1.982390E-04
   8.000   2.486956E-03   1.520675E-04
   8.100   2.145935E-03   1.165943E-04
   8.200   1.854909E-03   8.924450E-05
   8.300   1.605359E-03   6.827787E-05
   8.400   1.391616E-03   5.217449E-05
   8.500   1.208238E-03   3.984587E-05
   8.600   1.049699E-03   3.042451E-05
   8.700   9.139409E-04   2.323139E-05
   8.800   7.968912E-04   1.775628E-05
   8.900   6.962001E-04   1.359137E-05
   9.000   6.094086E-04   1.042701E-05
   9.100   5.338478E-04   8.006768E-06
   9.200   4.687583E-04   6.167586E-06
   9.300   4.121949E-04   4.760630E-06
   9.400   3.630922E-04   3.682287E-06
   9.500   3.203058E-04   2.850855E-06
   9.600   2.827205E-04   2.207765E-06
   9.700   2.499010E-04   1.708506E-06
   9.800   2.210631E-04   1.320997E-06
   9.900   1.957236E-04   1.019000E-06
  10.000   1.733950E-04   7.841672E-07
  10.100   1.536513E-04   6.029010E-07
  10.200   1.362556E-04   4.625324E-07
  10.300   1.209054E-04   3.549747E-07
  10.400   1.073658E-04   2.728544E-07
  10.500   9.542241E-05   2.106782E-07
  10.600   8.483690E-05   1.629895E-07
  10.700   7.551907E-05   1.272112E-07
  10.800   6.741153E-05   1.006337E-07
  10.900   6.023131E-05   7.997501E-08
  11.000   5.381587E-05   6.355725E-08
  11.100   4.808377E-05   5.050984E-08
  11.200   4.296221E-05   4.014087E-08
  11.300   3.838616E-05   3.190051E-08
  11.400   3.429753E-05   2.535178E-08
  11.500   3.064439E-05   2.014742E-08
  11.600   2.741471E-05   1.541984E-08
  11.700   2.453810E-05   1.161976E-08
  11.800   2.196333E-05   8.756172E-09
  11.900   1.965873E-05   6.598291E-09
  12.000   1.759595E-05   4.972201E-09
  12.100   1.574962E-05   3.746846E-09
  12.200   1.409702E-05   2.823469E-09
  12.300   1.261783E-05   2.127650E-09
  12.400   1.129385E-05   1.603310E-09
  12.500   1.010879E-05   1.208188E-09
  12.600   9.113850E-06   9.951199E-10
  12.700   8.240475E-06   8.490557E-10
  12.800   7.450795E-06   7.244309E-10
  12.900   6.736789E-06   6.180985E-10
  13.000   6.091207E-06   5.273737E-10
  13.100   5.507490E-06   4.499655E-10
  13.200   4.979710E-06   3.839193E-10
  13.300   4.502507E-06   3.275675E-10
  13.400   4.071035E-06   2.794869E-10
  13.500   3.680910E-06   2.384637E-10
  13.600   3.345494E-06   1.899853E-10
  13.700   3.051452E-06   1.444358E-10
  13.800   2.783253E-06   1.098069E-10
  13.900   2.538628E-06   8.348033E-11
  14.000   2.315502E-06   6.346567E-11
  14.100   2.111988E-06   4.824958E-11
  14.200   1.926361E-06   3.668160E-11
  14.300   1.757049E-06   2.788707E-11
  14.400   1.602619E-06   2.120106E-11
  14.500   1.461761E-06   1.611804E-11
  14.600   1.348675E-06   1.366986E-11
  14.700   1.272120E-06   1.430866E-11
  14.800   1.199910E-06   1.497731E-11
  14.900   1.131799E-06   1.567720E-11
  15.000   1.067555E-06   1.640981E-11
  15.100   1.006957E-06   1.717664E-11
  15.200   9.497990E-07   1.797932E-11
  15.300   8.958854E-07   1.881950E-11
  15.400   8.450321E-07   1.969894E-11
  15.500   7.970654E-07   2.061948E-11
  15.600   7.518215E-07   2.158304E-11
  15.700   7.227647E-07   2.113975E-11
  15.800   6.960441E-07   2.057982E-11
  15.900   6.703114E-07   2.003473E-11
  16.000   6.455299E-07   1.950407E-11
  16.100   6.216647E-07   1.898747E-11
  16.200   5.986818E-07   1.848455E-11
  16.300   5.765485E-07   1.799496E-11
  16.400   5.552335E-07   1.751833E-11
  16.500   5.347065E-07   1.705432E-11
  16.600   5.149384E-07   1.660261E-11
  16.700   4.990799E-07   1.630204E-11
  16.800   4.929220E-07   1.641734E-11
  16.900   4.868401E-07   1.653345E-11
  17.000   4.808332E-07   1.665038E-11
  17.100   4.749005E-07   1.676814E-11
  17.200   4.690409E-07   1.688673E-11
  17.300   4.632537E-07   1.700616E-11
  17.400   4.575378E-07   1.712644E-11
  17.500   4.518925E-07   1.724757E-11
  17.600   4.463168E-07   1.736955E-11
  17.700   4.408099E-07   1.749239E-11
  17.800   4.305949E-07   1.774909E-11
  17.900   4.085605E-07   1.837017E-11
  18.000   3.876537E-07   1.901299E-11
  18.100   3.678168E-07   1.967831E-11
  18.200   3.489949E-07   2.036690E-11
  18.300   3.311362E-07   2.107960E-11
  18.400   3.141913E-07   2.181723E-11
  18.500   2.981136E-07   2.258067E-11
  18.600   2.828586E-07   2.337082E-11
  18.700   2.683842E-07   2.418863E-11
  18.800   2.546504E-07   2.503505E-11
  18.900   2.416195E-07   2.591109E-11
  19.000   2.103158E-07   2.715703E-11
  19.100   1.806829E-07   2.851734E-11
  19.200   1.552252E-07   2.994579E-11
  19.300   1.333544E-07   3.144579E-11
  19.400   1.145652E-07   3.302092E-11
  19.500   9.842325E-08   3.467496E-11
  19.600   8.455569E-08   3.641184E-11
  19.700   7.264203E-08   3.823573E-11
  19.800   6.240698E-08   4.015098E-11
  19.900   5.361401E-08   4.216216E-11
 Z=  42 A= 130  Mo beta2= 0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.021510E-01   5.287251E-02
   0.100   1.019841E-01   5.309538E-02
   0.200   1.018176E-01   5.331920E-02
   0.300   1.016049E-01   5.360191E-02
   0.400   1.012808E-01   5.402696E-02
   0.500   1.008760E-01   5.457748E-02
   0.600   1.004576E-01   5.515660E-02
   0.700   9.999547E-02   5.581357E-02
   0.800   9.953553E-02   5.649273E-02
   0.900   9.908812E-02   5.718413E-02
   1.000   9.867426E-02   5.785927E-02
   1.100   9.830377E-02   5.850927E-02
   1.200   9.805403E-02   5.905181E-02
   1.300   9.780749E-02   5.959690E-02
   1.400   9.770725E-02   5.999289E-02
   1.500   9.768684E-02   6.029582E-02
   1.600   9.773228E-02   6.052101E-02
   1.700   9.784678E-02   6.064709E-02
   1.800   9.802344E-02   6.067810E-02
   1.900   9.826892E-02   6.056703E-02
   2.000   9.851844E-02   6.043811E-02
   2.100   9.879078E-02   6.019319E-02
   2.200   9.904136E-02   5.988393E-02
   2.300   9.928213E-02   5.954626E-02
   2.400   9.946674E-02   5.917179E-02
   2.500   9.959743E-02   5.878120E-02
   2.600   9.963882E-02   5.838683E-02
   2.700   9.964153E-02   5.800315E-02
   2.800   9.954022E-02   5.764350E-02
   2.900   9.931597E-02   5.733321E-02
   3.000   9.906530E-02   5.703488E-02
   3.100   9.869559E-02   5.679479E-02
   3.200   9.825400E-02   5.658687E-02
   3.300   9.773530E-02   5.641165E-02
   3.400   9.717243E-02   5.624391E-02
   3.500   9.654489E-02   5.608675E-02
   3.600   9.581757E-02   5.588893E-02
   3.700   9.509109E-02   5.568996E-02
   3.800   9.427047E-02   5.540298E-02
   3.900   9.337027E-02   5.501272E-02
   4.000   9.238291E-02   5.449903E-02
   4.100   9.134877E-02   5.391414E-02
   4.200   9.016214E-02   5.312090E-02
   4.300   8.888557E-02   5.220607E-02
   4.400   8.741427E-02   5.105144E-02
   4.500   8.577027E-02   4.970126E-02
   4.600   8.403918E-02   4.825618E-02
   4.700   8.202993E-02   4.653159E-02
   4.800   7.987968E-02   4.468232E-02
   4.900   7.743032E-02   4.257333E-02
   5.000   7.475405E-02   4.029378E-02
   5.100   7.199340E-02   3.798178E-02
   5.200   6.890478E-02   3.544447E-02
   5.300   6.570522E-02   3.288001E-02
   5.400   6.222400E-02   3.016926E-02
   5.500   5.859081E-02   2.743240E-02
   5.600   5.497873E-02   2.480728E-02
   5.700   5.116462E-02   2.214108E-02
   5.800   4.738891E-02   1.961389E-02
   5.900   4.352525E-02   1.714331E-02
   6.000   3.971669E-02   1.482704E-02
   6.100   3.609912E-02   1.274260E-02
   6.200   3.252608E-02   1.079536E-02
   6.300   2.916871E-02   9.073191E-03
   6.400   2.595329E-02   7.524398E-03
   6.500   2.296546E-02   6.179301E-03
   6.600   2.025481E-02   5.044987E-03
   6.700   1.774885E-02   4.069112E-03
   6.800   1.550267E-02   3.261389E-03
   6.900   1.347609E-02   2.588489E-03
   7.000   1.168235E-02   2.041424E-03
   7.100   1.011110E-02   1.603923E-03
   7.200   8.730300E-03   1.251754E-03
   7.300   7.531005E-03   9.737856E-04
   7.400   6.491451E-03   7.543162E-04
   7.500   5.595796E-03   5.829484E-04
   7.600   4.824060E-03   4.498963E-04
   7.700   4.162252E-03   3.464618E-04
   7.800   3.593437E-03   2.665204E-04
   7.900   3.106901E-03   2.047348E-04
   8.000   2.689554E-03   1.571043E-04
   8.100   2.329999E-03   1.204761E-04
   8.200   2.022253E-03   9.225664E-05
   8.300   1.756829E-03   7.058404E-05
   8.400   1.529184E-03   5.393896E-05
   8.500   1.333020E-03   4.119603E-05
   8.600   1.163056E-03   3.145338E-05
   8.700   1.016981E-03   2.401764E-05
   8.800   8.903010E-04   1.834669E-05
   8.900   7.811467E-04   1.403773E-05
   9.000   6.865690E-04   1.076107E-05
   9.100   6.040735E-04   8.258806E-06
   9.200   5.327138E-04   6.357769E-06
   9.300   4.703478E-04   4.901836E-06
   9.400   4.161235E-04   3.788688E-06
   9.500   3.686355E-04   2.931044E-06
   9.600   3.268212E-04   2.268677E-06
   9.700   2.901652E-04   1.755182E-06
   9.800   2.577840E-04   1.356561E-06
   9.900   2.292516E-04   1.046162E-06
  10.000   2.040068E-04   8.051204E-07
  10.100   1.816098E-04   6.188326E-07
  10.200   1.617950E-04   4.747435E-07
  10.300   1.442073E-04   3.640678E-07
  10.400   1.286492E-04   2.796241E-07
  10.500   1.148576E-04   2.155495E-07
  10.600   1.025921E-04   1.665410E-07
  10.700   9.175827E-05   1.297532E-07
  10.800   8.226278E-05   1.022828E-07
  10.900   7.386034E-05   8.121741E-08
  11.000   6.631614E-05   6.449050E-08
  11.100   5.954251E-05   5.120853E-08
  11.200   5.346076E-05   4.066202E-08
  11.300   4.800020E-05   3.228758E-08
  11.400   4.309739E-05   2.563788E-08
  11.500   3.869536E-05   2.035770E-08
  11.600   3.479001E-05   1.569799E-08
  11.700   3.131347E-05   1.181798E-08
  11.800   2.818433E-05   8.896968E-09
  11.900   2.536789E-05   6.697936E-09
  12.000   2.283289E-05   5.042431E-09
  12.100   2.055121E-05   3.796111E-09
  12.200   1.849754E-05   2.857840E-09
  12.300   1.664910E-05   2.151477E-09
  12.400   1.498536E-05   1.619704E-09
  12.500   1.348788E-05   1.219368E-09
  12.600   1.220802E-05   9.830082E-10
  12.700   1.110122E-05   8.390631E-10
  12.800   1.009477E-05   7.161964E-10
  12.900   9.179570E-06   6.113214E-10
  13.000   8.347340E-06   5.218037E-10
  13.100   7.590560E-06   4.453943E-10
  13.200   6.902391E-06   3.801737E-10
  13.300   6.276612E-06   3.245037E-10
  13.400   5.707567E-06   2.769855E-10
  13.500   5.190112E-06   2.364256E-10
  13.600   4.735733E-06   1.923919E-10
  13.700   4.342445E-06   1.461592E-10
  13.800   3.981819E-06   1.110365E-10
  13.900   3.651141E-06   8.435387E-11
  14.000   3.347925E-06   6.408323E-11
  14.100   3.069890E-06   4.868372E-11
  14.200   2.814945E-06   3.698479E-11
  14.300   2.581173E-06   2.809717E-11
  14.400   2.366815E-06   2.134529E-11
  14.500   2.170258E-06   1.621591E-11
  14.600   1.998387E-06   1.290812E-11
  14.700   1.886192E-06   1.353259E-11
  14.800   1.780295E-06   1.418727E-11
  14.900   1.680344E-06   1.487363E-11
  15.000   1.586005E-06   1.559319E-11
  15.100   1.496962E-06   1.634755E-11
  15.200   1.412918E-06   1.713842E-11
  15.300   1.333593E-06   1.796754E-11
  15.400   1.258721E-06   1.883677E-11
  15.500   1.188053E-06   1.974806E-11
  15.600   1.121352E-06   2.070343E-11
  15.700   1.070162E-06   2.059716E-11
  15.800   1.026044E-06   2.004710E-11
  15.900   9.837458E-07   1.951173E-11
  16.000   9.431909E-07   1.899066E-11
  16.100   9.043079E-07   1.848350E-11
  16.200   8.670278E-07   1.798989E-11
  16.300   8.312846E-07   1.750946E-11
  16.400   7.970149E-07   1.704186E-11
  16.500   7.641580E-07   1.658675E-11
  16.600   7.326556E-07   1.614379E-11
  16.700   7.029371E-07   1.572813E-11
  16.800   6.901994E-07   1.583651E-11
  16.900   6.776925E-07   1.594563E-11
  17.000   6.654122E-07   1.605550E-11
  17.100   6.533545E-07   1.616613E-11
  17.200   6.415153E-07   1.627753E-11
  17.300   6.298906E-07   1.638969E-11
  17.400   6.184765E-07   1.650262E-11
  17.500   6.072693E-07   1.661633E-11
  17.600   5.962651E-07   1.673083E-11
  17.700   5.854604E-07   1.684611E-11
  17.800   5.740613E-07   1.697943E-11
  17.900   5.425300E-07   1.758572E-11
  18.000   5.127306E-07   1.821365E-11
  18.100   4.845680E-07   1.886400E-11
  18.200   4.579523E-07   1.953758E-11
  18.300   4.327985E-07   2.023520E-11
  18.400   4.090263E-07   2.095774E-11
  18.500   3.865598E-07   2.170608E-11
  18.600   3.653274E-07   2.248113E-11
  18.700   3.452611E-07   2.328387E-11
  18.800   3.262971E-07   2.411526E-11
  18.900   3.083747E-07   2.497635E-11
  19.000   2.744378E-07   2.607448E-11
  19.100   2.352176E-07   2.735660E-11
  19.200   2.016025E-07   2.870176E-11
  19.300   1.727913E-07   3.011307E-11
  19.400   1.480975E-07   3.159377E-11
  19.500   1.269328E-07   3.314728E-11
  19.600   1.087927E-07   3.477718E-11
  19.700   9.324503E-08   3.648722E-11
  19.800   7.991930E-08   3.828135E-11
  19.900   6.849796E-08   4.016370E-11
 Z=  42 A= 131  Mo beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.027437E-01   5.295886E-02
   0.100   1.025876E-01   5.317896E-02
   0.200   1.024316E-01   5.339997E-02
