 Z=  14 A=  22  Si beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  15.300   5.498123E-08   4.521658E-12
  15.400   4.975160E-08   5.300729E-12
  15.500   4.501938E-08   6.214032E-12
  15.600   4.073729E-08   7.284696E-12
  15.700   3.686249E-08   8.539832E-12
  15.800   3.335625E-08   1.001123E-11
  15.900   2.834541E-08   1.066042E-11
  16.000   2.311921E-08   1.066112E-11
  16.100   1.885659E-08   1.066182E-11
  16.200   1.537989E-08   1.066251E-11
  16.300   1.254421E-08   1.066321E-11
  16.400   1.023136E-08   1.066391E-11
  16.500   8.344949E-09   1.066461E-11
  16.600   6.806343E-09   1.066531E-11
  16.700   5.551419E-09   1.066600E-11
  16.800   4.527872E-09   1.066670E-11
  16.900   3.432287E-09   9.194434E-12
  17.000   2.463628E-09   7.094623E-12
  17.100   1.768344E-09   5.474364E-12
  17.200   1.269282E-09   4.224137E-12
  17.300   9.110660E-10   3.259435E-12
  17.400   6.539453E-10   2.515051E-12
  17.500   4.693891E-10   1.940667E-12
  17.600   3.369183E-10   1.497461E-12
  17.700   2.418333E-10   1.155473E-12
  17.800   1.735832E-10   8.915878E-13
  17.900   1.245946E-10   6.879684E-13
  18.000   8.049346E-11   4.618591E-13
  18.100   5.078205E-11   3.004807E-13
  18.200   3.203759E-11   1.954896E-13
  18.300   2.021201E-11   1.271835E-13
  18.400   1.275144E-11   8.274425E-14
  18.500   8.044679E-12   5.383255E-14
  18.600   5.075260E-12   3.502289E-14
  18.700   3.201901E-12   2.278553E-14
  18.800   2.020029E-12   1.482403E-14
  18.900   1.274404E-12   9.644357E-15
  19.000   8.040014E-13   6.274518E-15
  19.100   5.072317E-13   4.082136E-15
  19.200   2.840863E-13   2.319397E-15
  19.300   1.568785E-13   1.296846E-15
  19.400   8.663167E-14   7.251068E-16
  19.500   4.783986E-14   4.054296E-16
  19.600   2.641819E-14   2.266882E-16
  19.700   1.458869E-14   1.267484E-16
  19.800   8.056185E-15   7.086892E-17
  19.900   4.448798E-15   3.962500E-17
 Z=  14 A=  45  Si beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.051457E-01   5.421850E-02
   0.100   1.050807E-01   5.430842E-02
   0.200   1.049833E-01   5.444502E-02
   0.300   1.048132E-01   5.468805E-02
   0.400   1.045915E-01   5.500914E-02
   0.500   1.043020E-01   5.542471E-02
   0.600   1.039796E-01   5.590656E-02
   0.700   1.036085E-01   5.646479E-02
   0.800   1.032044E-01   5.707454E-02
   0.900   1.027863E-01   5.772274E-02
   1.000   1.023519E-01   5.839517E-02
   1.100   1.019097E-01   5.907375E-02
   1.200   1.014768E-01   5.973514E-02
   1.300   1.010388E-01   6.036700E-02
   1.400   1.005944E-01   6.093467E-02
   1.500   1.001491E-01   6.143606E-02
   1.600   9.968649E-02   6.182412E-02
   1.700   9.919848E-02   6.210767E-02
   1.800   9.866104E-02   6.223021E-02
   1.900   9.807143E-02   6.221175E-02
   2.000   9.739042E-02   6.198833E-02
   2.100   9.661072E-02   6.157634E-02
   2.200   9.569934E-02   6.093903E-02
   2.300   9.459662E-02   6.002369E-02
   2.400   9.342637E-02   5.901363E-02
   2.500   9.199671E-02   5.768034E-02
   2.600   9.037728E-02   5.613723E-02
   2.700   8.850746E-02   5.433557E-02
   2.800   8.633059E-02   5.224555E-02
   2.900   8.407538E-02   5.010782E-02
   3.000   8.146150E-02   4.766874E-02
   3.100   7.863353E-02   4.508313E-02
   3.200   7.553490E-02   4.231689E-02
   3.300   7.213307E-02   3.936073E-02
   3.400   6.872817E-02   3.648246E-02
   3.500   6.501313E-02   3.343763E-02
   3.600   6.118712E-02   3.040521E-02
   3.700   5.721258E-02   2.736647E-02
   3.800   5.309426E-02   2.434008E-02
   3.900   4.913132E-02   2.155018E-02
   4.000   4.506396E-02   1.881189E-02
   4.100   4.109227E-02   1.626563E-02
   4.200   3.719780E-02   1.389742E-02
   4.300   3.341145E-02   1.171998E-02
   4.400   2.992442E-02   9.835685E-03
   4.500   2.657804E-02   8.135751E-03
   4.600   2.348985E-02   6.670303E-03
   4.700   2.063953E-02   5.410541E-03
   4.800   1.803629E-02   4.342528E-03
   4.900   1.573120E-02   3.472080E-03
   5.000   1.365243E-02   2.747035E-03
   5.100   1.182136E-02   2.161326E-03
   5.200   1.020918E-02   1.689507E-03
   5.300   8.802318E-03   1.313325E-03
   5.400   7.585465E-03   1.018918E-03
   5.500   6.531047E-03   7.865986E-04
   5.600   5.624499E-03   6.059343E-04
   5.700   4.845363E-03   4.654950E-04
   5.800   4.178360E-03   3.568184E-04
   5.900   3.604687E-03   2.732992E-04
   6.000   3.114475E-03   2.088856E-04
   6.100   2.694893E-03   1.595473E-04
   6.200   2.335572E-03   1.217302E-04
   6.300   2.028277E-03   9.281886E-05
   6.400   1.762747E-03   7.076148E-05
   6.500   1.535424E-03   5.393483E-05
   6.600   1.339847E-03   4.113820E-05
   6.700   1.171404E-03   3.139504E-05
   6.800   1.026364E-03   2.398350E-05
   6.900   9.000058E-04   1.832821E-05
   7.000   7.910703E-04   1.402012E-05
   7.100   6.965501E-04   1.073292E-05
   7.200   6.144885E-04   8.218820E-06
   7.300   5.432258E-04   6.293104E-06
   7.400   4.805940E-04   4.818159E-06
   7.500   4.261117E-04   3.686614E-06
   7.600   3.784030E-04   2.821155E-06
   7.700   3.365836E-04   2.158581E-06
   7.800   2.998891E-04   1.653024E-06
   7.900   2.673548E-04   1.266433E-06
   8.000   2.387322E-04   9.722595E-07
   8.100   2.134250E-04   7.482753E-07
   8.200   1.910283E-04   5.774980E-07
   8.300   1.711939E-04   4.470532E-07
   8.400   1.534897E-04   3.464127E-07
   8.500   1.378038E-04   2.689679E-07
   8.600   1.238630E-04   2.089366E-07
   8.700   1.114565E-04   1.621388E-07
   8.800   1.004272E-04   1.254773E-07
   8.900   9.053358E-05   9.699302E-08
   9.000   8.172863E-05   7.465883E-08
   9.100   7.396172E-05   5.762262E-08
   9.200   6.697434E-05   4.450405E-08
   9.300   6.064708E-05   3.437210E-08
   9.400   5.491758E-05   2.654682E-08
   9.500   4.972936E-05   2.050308E-08
   9.600   4.503128E-05   1.583527E-08
   9.700   4.077705E-05   1.223016E-08
   9.800   3.706264E-05   9.588081E-09
   9.900   3.368671E-05   7.516883E-09
  10.000   3.061829E-05   5.893101E-09
  10.100   2.782935E-05   4.620085E-09
  10.200   2.529446E-05   3.622063E-09
  10.300   2.299046E-05   2.839633E-09
  10.400   2.089632E-05   2.226221E-09
  10.500   1.899294E-05   1.745317E-09
  10.600   1.730654E-05   1.354655E-09
  10.700   1.579470E-05   1.044890E-09
  10.800   1.441493E-05   8.059584E-10
  10.900   1.315570E-05   6.216623E-10
  11.000   1.200646E-05   4.795086E-10
  11.100   1.095762E-05   3.698608E-10
  11.200   1.000040E-05   2.852858E-10
  11.300   9.126804E-06   2.200504E-10
  11.400   8.329661E-06   1.707159E-10
  11.500   7.603060E-06   1.380141E-10
  11.600   6.939841E-06   1.115764E-10
  11.700   6.334474E-06   9.020315E-11
  11.800   5.781915E-06   7.292408E-11
  11.900   5.277555E-06   5.895493E-11
  12.000   4.817191E-06   4.766168E-11
  12.100   4.396985E-06   3.853173E-11
  12.200   4.013433E-06   3.115070E-11
  12.300   3.668126E-06   2.311151E-11
  12.400   3.356538E-06   1.585051E-11
  12.500   3.071418E-06   1.087071E-11
  12.600   2.810518E-06   7.455434E-12
  12.700   2.571779E-06   5.113142E-12
  12.800   2.353320E-06   3.506733E-12
  12.900   2.153418E-06   2.405014E-12
  13.000   1.970497E-06   1.649425E-12
  13.100   1.803114E-06   1.131221E-12
  13.200   1.638762E-06   1.144786E-12
  13.300   1.486435E-06   1.297887E-12
  13.400   1.348267E-06   1.471462E-12
  13.500   1.222942E-06   1.668251E-12
  13.600   1.109266E-06   1.891358E-12
  13.700   1.006157E-06   2.144302E-12
  13.800   9.126323E-07   2.431074E-12
  13.900   8.278007E-07   2.756199E-12
  14.000   7.508545E-07   3.124804E-12
  14.100   6.833046E-07   3.094442E-12
  14.200   6.222569E-07   2.979457E-12
  14.300   5.666632E-07   2.868746E-12
  14.400   5.160364E-07   2.762148E-12
  14.500   4.699327E-07   2.659511E-12
  14.600   4.279480E-07   2.560688E-12
  14.700   3.897143E-07   2.465536E-12
  14.800   3.548964E-07   2.373921E-12
  14.900   3.231893E-07   2.285710E-12
  15.000   2.859081E-07   2.472498E-12
  15.100   2.484182E-07   2.874987E-12
  15.200   2.158442E-07   3.342994E-12
  15.300   1.875415E-07   3.887187E-12
  15.400   1.629500E-07   4.519966E-12
  15.500   1.415830E-07   5.255754E-12
  15.600   1.230179E-07   6.111317E-12
  15.700   1.068870E-07   7.106154E-12
  15.800   9.287141E-08   8.262936E-12
  15.900   8.030112E-08   9.542298E-12
  16.000   6.275506E-08   9.557494E-12
  16.100   4.904288E-08   9.572713E-12
  16.200   3.832685E-08   9.587957E-12
  16.300   2.995231E-08   9.603225E-12
  16.400   2.340763E-08   9.618517E-12
  16.500   1.829299E-08   9.633834E-12
  16.600   1.429591E-08   9.649175E-12
  16.700   1.117221E-08   9.664541E-12
  16.800   8.731043E-09   9.679931E-12
  16.900   6.823282E-09   9.695345E-12
  17.000   4.739336E-09   7.537254E-12
  17.100   3.282739E-09   5.824685E-12
  17.200   2.273815E-09   4.501236E-12
  17.300   1.574976E-09   3.478493E-12
  17.400   1.090920E-09   2.688131E-12
  17.500   7.556342E-10   2.077351E-12
  17.600   5.233960E-10   1.605348E-12
  17.700   3.625344E-10   1.240591E-12
  17.800   2.511123E-10   9.587112E-13
  17.900   1.739350E-10   7.408787E-13
  18.000   1.178769E-10   5.552718E-13
  18.100   7.232661E-11   3.619690E-13
  18.200   4.437797E-11   2.359593E-13
  18.300   2.722932E-11   1.538165E-13
  18.400   1.670729E-11   1.002694E-13
  18.500   1.025122E-11   6.536334E-14
  18.600   6.289915E-12   4.260887E-14
  18.700   3.859350E-12   2.777575E-14
  18.800   2.368010E-12   1.810637E-14
  18.900   1.452957E-12   1.180313E-14
  19.000   8.915016E-13   7.694190E-15
  19.100   5.470052E-13   5.015666E-15
  19.200   3.267442E-13   3.166093E-15
  19.300   1.767538E-13   1.774595E-15
  19.400   9.561584E-14   9.946600E-16
  19.500   5.172384E-14   5.575068E-16
  19.600   2.798026E-14   3.124825E-16
  19.700   1.513605E-14   1.751464E-16
  19.800   8.187920E-15   9.816951E-17
  19.900   4.429294E-15   5.502400E-17
 Z=  14 A=  46  Si beta2=-0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.084083E-01   5.547808E-02
   0.100   1.083626E-01   5.555292E-02
   0.200   1.082832E-01   5.566437E-02
   0.300   1.081406E-01   5.586297E-02
   0.400   1.079581E-01   5.612483E-02
   0.500   1.077129E-01   5.646519E-02
   0.600   1.074257E-01   5.686048E-02
   0.700   1.070908E-01   5.731844E-02
   0.800   1.067120E-01   5.781613E-02
   0.900   1.062915E-01   5.835164E-02
   1.000   1.058398E-01   5.890605E-02
   1.100   1.053546E-01   5.946546E-02
   1.200   1.048363E-01   6.000938E-02
   1.300   1.042929E-01   6.052724E-02
   1.400   1.037056E-01   6.098705E-02
   1.500   1.030846E-01   6.138703E-02
   1.600   1.024150E-01   6.168356E-02
   1.700   1.017019E-01   6.188493E-02
   1.800   1.009123E-01   6.193555E-02
   1.900   1.000563E-01   6.185609E-02
   2.000   9.910106E-02   6.158314E-02
   2.100   9.806244E-02   6.115259E-02
   2.200   9.687511E-02   6.046958E-02
   2.300   9.555363E-02   5.957702E-02
   2.400   9.413163E-02   5.852756E-02
   2.500   9.250261E-02   5.719645E-02
   2.600   9.073832E-02   5.569248E-02
   2.700   8.870859E-02   5.387976E-02
   2.800   8.647842E-02   5.185935E-02
   2.900   8.411157E-02   4.971067E-02
   3.000   8.146461E-02   4.730567E-02
   3.100   7.866541E-02   4.479032E-02
   3.200   7.555951E-02   4.203429E-02
   3.300   7.226632E-02   3.917057E-02
   3.400   6.888013E-02   3.629677E-02
   3.500   6.525607E-02   3.330083E-02
   3.600   6.156520E-02   3.034317E-02
   3.700   5.766421E-02   2.732185E-02
   3.800   5.371068E-02   2.437603E-02
   3.900   4.980776E-02   2.158922E-02
   4.000   4.584743E-02   1.888513E-02
   4.100   4.199266E-02   1.638214E-02
   4.200   3.815170E-02   1.401516E-02
   4.300   3.446230E-02   1.186949E-02
   4.400   3.098883E-02   9.972596E-03
   4.500   2.767340E-02   8.274638E-03
   4.600   2.460580E-02   6.810320E-03
   4.700   2.173648E-02   5.535408E-03
   4.800   1.912406E-02   4.461953E-03
   4.900   1.677377E-02   3.573625E-03
   5.000   1.465326E-02   2.836227E-03
   5.100   1.277128E-02   2.238526E-03
   5.200   1.109947E-02   1.753150E-03
   5.300   9.634101E-03   1.366785E-03
   5.400   8.354572E-03   1.061909E-03
   5.500   7.240654E-03   8.214096E-04
   5.600   6.274131E-03   6.337448E-04
   5.700   5.438834E-03   4.873533E-04
   5.800   4.718136E-03   3.740664E-04
   5.900   4.095420E-03   2.866970E-04
   6.000   3.559718E-03   2.193265E-04
   6.100   3.097139E-03   1.676014E-04
   6.200   2.699739E-03   1.278997E-04
   6.300   2.356771E-03   9.754585E-05
   6.400   2.059743E-03   7.436561E-05
   6.500   1.803646E-03   5.668506E-05
   6.600   1.581396E-03   4.320915E-05
   6.700   1.389510E-03   3.295691E-05
   6.800   1.222781E-03   2.515445E-05
   6.900   1.077343E-03   1.920970E-05
   7.000   9.511143E-04   1.468275E-05
   7.100   8.407305E-04   1.122712E-05
   7.200   7.447164E-04   8.588627E-06
   7.300   6.606647E-04   6.570203E-06
   7.400   5.867888E-04   5.025819E-06
   7.500   5.221337E-04   3.843049E-06
   7.600   4.651340E-04   2.937778E-06
   7.700   4.151101E-04   2.245653E-06
   7.800   3.709127E-04   1.717497E-06
   7.900   3.317270E-04   1.314197E-06
   8.000   2.970706E-04   1.007462E-06
   8.100   2.662452E-04   7.734869E-07
   8.200   2.389116E-04   5.957680E-07
   8.300   2.145719E-04   4.599585E-07
   8.400   1.928437E-04   3.557472E-07
   8.500   1.735066E-04   2.756664E-07
   8.600   1.562166E-04   2.137390E-07
   8.700   1.408365E-04   1.656352E-07
   8.800   1.270953E-04   1.281281E-07
   8.900   1.147814E-04   9.895463E-08
   9.000   1.037883E-04   7.616391E-08
   9.100   9.400031E-05   5.865252E-08
   9.200   8.524779E-05   4.522839E-08
   9.300   7.731024E-05   3.487672E-08
   9.400   7.011176E-05   2.689429E-08
   9.500   6.358354E-05   2.073885E-08
   9.600   5.766318E-05   1.599223E-08
   9.700   5.229407E-05   1.233200E-08
   9.800   4.752833E-05   9.605828E-09
   9.900   4.324184E-05   7.518379E-09
  10.000   3.934194E-05   5.884556E-09
  10.100   3.579376E-05   4.605779E-09
  10.200   3.256559E-05   3.604894E-09
  10.300   2.962856E-05   2.821512E-09
  10.400   2.695642E-05   2.208368E-09
  10.500   2.452527E-05   1.728466E-09
  10.600   2.233584E-05   1.346836E-09
  10.700   2.039929E-05   1.036441E-09
  10.800   1.863064E-05   7.975809E-10
  10.900   1.701534E-05   6.137687E-10
  11.000   1.554009E-05   4.723182E-10
  11.100   1.419274E-05   3.634668E-10
  11.200   1.296221E-05   2.797015E-10
  11.300   1.183837E-05   2.152409E-10
  11.400   1.081196E-05   1.656360E-10
  11.500   9.873853E-06   1.321819E-10
  11.600   9.016914E-06   1.068405E-10
  11.700   8.234347E-06   8.635746E-11
  11.800   7.519699E-06   6.980136E-11
  11.900   6.867074E-06   5.641932E-11
  12.000   6.271089E-06   4.560284E-11
  12.100   5.726829E-06   3.686004E-11
  12.200   5.229805E-06   2.979338E-11
  12.300   4.777126E-06   2.364061E-11
  12.400   4.372955E-06   1.605142E-11
  12.500   4.002979E-06   1.089854E-11
  12.600   3.664305E-06   7.399855E-12
  12.700   3.354285E-06   5.024329E-12
  12.800   3.070494E-06   3.411402E-12
  12.900   2.810714E-06   2.316262E-12
  13.000   2.572912E-06   1.572688E-12
  13.100   2.355230E-06   1.067818E-12
  13.200   2.149632E-06   8.593273E-13
  13.300   1.950084E-06   9.826827E-13
  13.400   1.769060E-06   1.123746E-12
  13.500   1.604841E-06   1.285058E-12
  13.600   1.455866E-06   1.469527E-12
  13.700   1.320719E-06   1.680475E-12
  13.800   1.198119E-06   1.921706E-12
  13.900   1.086899E-06   2.197564E-12
  14.000   9.860036E-07   2.513022E-12
  14.100   8.956940E-07   2.710997E-12
  14.200   8.157362E-07   2.621920E-12
  14.300   7.429161E-07   2.535771E-12
  14.400   6.765966E-07   2.452452E-12
  14.500   6.161974E-07   2.371870E-12
  14.600   5.611900E-07   2.293937E-12
  14.700   5.110931E-07   2.218564E-12
  14.800   4.654682E-07   2.145668E-12
  14.900   4.239163E-07   2.075166E-12
  15.000   3.842054E-07   2.044190E-12
  15.100   3.338106E-07   2.363014E-12
  15.200   2.900259E-07   2.731565E-12
  15.300   2.519842E-07   3.157596E-12
  15.400   2.189324E-07   3.650074E-12
  15.500   1.902158E-07   4.219363E-12
  15.600   1.652659E-07   4.877440E-12
  15.700   1.435886E-07   5.638156E-12
  15.800   1.247546E-07   6.517517E-12
  15.900   1.083910E-07   7.534030E-12
  16.000   8.933218E-08   8.115339E-12
  16.100   6.979495E-08   8.138607E-12
  16.200   5.453058E-08   8.161942E-12
  16.300   4.260457E-08   8.185343E-12
  16.400   3.328681E-08   8.208812E-12
  16.500   2.600688E-08   8.232348E-12
  16.600   2.031909E-08   8.255951E-12
  16.700   1.587524E-08   8.279622E-12
  16.800   1.240328E-08   8.303361E-12
  16.900   9.690642E-09   8.327168E-12
  17.000   7.221594E-09   7.546288E-12
  17.100   4.999523E-09   5.840177E-12
  17.200   3.461179E-09   4.519794E-12
  17.300   2.396180E-09   3.497932E-12
  17.400   1.658880E-09   2.707098E-12
  17.500   1.148446E-09   2.095061E-12
  17.600   7.950711E-10   1.621396E-12
  17.700   5.504292E-10   1.254821E-12
  17.800   3.810632E-10   9.711236E-13
  17.900   2.638107E-10   7.515660E-13
  18.000   1.826366E-10   5.816474E-13
  18.100   1.182122E-10   4.097556E-13
  18.200   7.247896E-11   2.676218E-13
  18.300   4.443873E-11   1.747907E-13
  18.400   2.724654E-11   1.141603E-13
  18.500   1.670556E-11   7.456098E-14
  18.600   1.024261E-11   4.869768E-14
  18.700   6.280011E-12   3.180570E-14
  18.800   3.850437E-12   2.077312E-14
  18.900   2.360803E-12   1.356745E-14
  19.000   1.447470E-12   8.861251E-15
  19.100   8.874811E-13   5.787510E-15
  19.200   5.441377E-13   3.779970E-15
  19.300   3.115559E-13   2.275043E-15
  19.400   1.684022E-13   1.278254E-15
  19.500   9.102482E-14   7.181990E-16
  19.600   4.920076E-14   4.035268E-16
  19.700   2.659401E-14   2.267253E-16
  19.800   1.437460E-14   1.273877E-16
  19.900   7.769761E-15   7.157396E-17
 Z=  14 A=  47  Si beta2= 0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.056190E-01   5.406793E-02
   0.100   1.056461E-01   5.415435E-02
   0.200   1.056838E-01   5.428240E-02
   0.300   1.057363E-01   5.450955E-02
   0.400   1.058015E-01   5.480842E-02
   0.500   1.058741E-01   5.519660E-02
   0.600   1.059315E-01   5.564475E-02
   0.700   1.059699E-01   5.616294E-02
   0.800   1.059800E-01   5.672481E-02
   0.900   1.059392E-01   5.732903E-02
   1.000   1.058516E-01   5.795194E-02
   1.100   1.056991E-01   5.858091E-02
   1.200   1.054812E-01   5.919759E-02
   1.300   1.051840E-01   5.978142E-02
   1.400   1.048038E-01   6.030918E-02
   1.500   1.043328E-01   6.077065E-02
   1.600   1.037536E-01   6.112329E-02
   1.700   1.030766E-01   6.137629E-02
   1.800   1.022769E-01   6.147259E-02
   1.900   1.013729E-01   6.143396E-02
   2.000   1.003252E-01   6.119485E-02
   2.100   9.916636E-02   6.079310E-02
   2.200   9.784139E-02   6.013864E-02
   2.300   9.639999E-02   5.930625E-02
   2.400   9.477555E-02   5.820514E-02
   2.500   9.302925E-02   5.692881E-02
   2.600   9.113064E-02   5.544165E-02
   2.700   8.898795E-02   5.364600E-02
   2.800   8.670419E-02   5.168614E-02
   2.900   8.418568E-02   4.946869E-02
   3.000   8.153191E-02   4.712525E-02
   3.100   7.870882E-02   4.463071E-02
   3.200   7.561148E-02   4.189984E-02
   3.300   7.239557E-02   3.910757E-02
   3.400   6.895979E-02   3.617454E-02
   3.500   6.544806E-02   3.325067E-02
   3.600   6.183342E-02   3.032317E-02
   3.700   5.802768E-02   2.733477E-02
   3.800   5.421735E-02   2.445484E-02
   3.900   5.032123E-02   2.162723E-02
   4.000   4.649775E-02   1.897750E-02
   4.100   4.273006E-02   1.649271E-02
   4.200   3.897252E-02   1.414146E-02
   4.300   3.538106E-02   1.202294E-02
   4.400   3.190541E-02   1.009593E-02
   4.500   2.865405E-02   8.411499E-03
   4.600   2.560825E-02   6.941741E-03
   4.700   2.275025E-02   5.659043E-03
   4.800   2.014384E-02   4.580156E-03
   4.900   1.775645E-02   3.670048E-03
   5.000   1.561565E-02   2.923978E-03
   5.100   1.369665E-02   2.313841E-03
   5.200   1.198358E-02   1.816954E-03
   5.300   1.047188E-02   1.420726E-03
   5.400   9.139528E-03   1.104809E-03
   5.500   7.974250E-03   8.566671E-04
   5.600   6.956008E-03   6.620688E-04
   5.700   6.070800E-03   5.099523E-04
   5.800   5.300748E-03   3.920210E-04
   5.900   4.633131E-03   3.006414E-04
   6.000   4.053042E-03   2.302511E-04
   6.100   3.549640E-03   1.760787E-04
   6.200   3.114760E-03   1.344725E-04
   6.300   2.736244E-03   1.026158E-04
   6.400   2.408033E-03   7.824145E-05
   6.500   2.121620E-03   5.964124E-05
   6.600   1.872020E-03   4.545708E-05
   6.700   1.655290E-03   3.466637E-05
   6.800   1.465367E-03   2.644463E-05
   6.900   1.299593E-03   2.018662E-05
   7.000   1.153859E-03   1.541527E-05
   7.100   1.025928E-03   1.177770E-05
   7.200   9.140831E-04   9.003935E-06
   7.300   8.154019E-04   6.883196E-06
   7.400   7.286877E-04   5.260996E-06
   7.500   6.519054E-04   4.019723E-06
   7.600   5.840176E-04   3.070392E-06
   7.700   5.241716E-04   2.345377E-06
   7.800   4.709013E-04   1.791765E-06
   7.900   4.236247E-04   1.369808E-06
   8.000   3.813684E-04   1.048282E-06
   8.100   3.436399E-04   8.034306E-07
   8.200   3.100178E-04   6.176939E-07
   8.300   2.798546E-04   4.757392E-07
   8.400   2.528636E-04   3.674006E-07
   8.500   2.286155E-04   2.840212E-07
   8.600   2.068606E-04   2.198168E-07
   8.700   1.874221E-04   1.701390E-07
   8.800   1.699415E-04   1.315310E-07
   8.900   1.542821E-04   1.014388E-07
   9.000   1.401671E-04   7.806405E-08
   9.100   1.275041E-04   5.998596E-08
   9.200   1.162347E-04   4.619534E-08
   9.300   1.059613E-04   3.557514E-08
   9.400   9.659592E-05   2.739651E-08
   9.500   8.805830E-05   2.109812E-08
   9.600   8.027529E-05   1.624771E-08
   9.700   7.318017E-05   1.251241E-08
   9.800   6.678289E-05   9.685758E-09
   9.900   6.105976E-05   7.566868E-09
  10.000   5.582709E-05   5.911514E-09
  10.100   5.104284E-05   4.618291E-09
  10.200   4.666860E-05   3.607978E-09
  10.300   4.266921E-05   2.818684E-09
  10.400   3.901257E-05   2.202059E-09
  10.500   3.566929E-05   1.720329E-09
  10.600   3.261252E-05   1.343984E-09
  10.700   2.992682E-05   1.034330E-09
  10.800   2.747150E-05   7.949259E-10
  10.900   2.521762E-05   6.109337E-10
  11.000   2.314866E-05   4.695280E-10
  11.100   2.124945E-05   3.608519E-10
  11.200   1.950606E-05   2.773297E-10
  11.300   1.790570E-05   2.131394E-10
  11.400   1.643664E-05   1.638065E-10
  11.500   1.508599E-05   1.280998E-10
  11.600   1.384291E-05   1.032930E-10
  11.700   1.270226E-05   8.329020E-11
  11.800   1.165559E-05   6.716093E-11
  11.900   1.069517E-05   5.415511E-11
  12.000   9.813892E-06   4.366790E-11
  12.100   9.005229E-06   3.521154E-11
  12.200   8.263200E-06   2.839278E-11
  12.300   7.582313E-06   2.289447E-11
  12.400   6.969930E-06   1.635485E-11
  12.500   6.411965E-06   1.108392E-11
  12.600   5.898668E-06   7.511728E-12
  12.700   5.426461E-06   5.090805E-12
  12.800   4.992056E-06   3.450111E-12
  12.900   4.592427E-06   2.338190E-12
  13.000   4.224789E-06   1.584625E-12
  13.100   3.886582E-06   1.073923E-12
  13.200   3.575449E-06   7.278127E-13
  13.300   3.260898E-06   7.847377E-13
  13.400   2.970712E-06   8.982070E-13
  13.500   2.706349E-06   1.028083E-12
  13.600   2.465512E-06   1.176739E-12
  13.700   2.246107E-06   1.346890E-12
  13.800   2.046227E-06   1.541644E-12
  13.900   1.864134E-06   1.764558E-12
  14.000   1.698246E-06   2.019704E-12
  14.100   1.547120E-06   2.311743E-12
  14.200   1.414283E-06   2.290989E-12
  14.300   1.293485E-06   2.224171E-12
  14.400   1.183005E-06   2.159301E-12
  14.500   1.081962E-06   2.096323E-12
  14.600   9.895483E-07   2.035182E-12
  14.700   9.050283E-07   1.975824E-12
  14.800   8.277274E-07   1.918198E-12
  14.900   7.570290E-07   1.862252E-12
  15.000   6.923691E-07   1.807938E-12
  15.100   6.152076E-07   1.940547E-12
  15.200   5.360927E-07   2.228915E-12
  15.300   4.671518E-07   2.560136E-12
  15.400   4.070767E-07   2.940576E-12
  15.500   3.547271E-07   3.377550E-12
  15.600   3.091097E-07   3.879459E-12
  15.700   2.693586E-07   4.455953E-12
  15.800   2.347194E-07   5.118114E-12
  15.900   2.045348E-07   5.878674E-12
  16.000   1.782319E-07   6.752254E-12
  16.100   1.401186E-07   6.824985E-12
  16.200   1.096472E-07   6.858990E-12
  16.300   8.580238E-08   6.893164E-12
  16.400   6.714305E-08   6.927508E-12
  16.500   5.254154E-08   6.962024E-12
  16.600   4.111540E-08   6.996712E-12
  16.700   3.217409E-08   7.031572E-12
  16.800   2.517723E-08   7.066606E-12
  16.900   1.970197E-08   7.101815E-12
  17.000   1.541741E-08   7.137199E-12
  17.100   1.092614E-08   5.805845E-12
  17.200   7.569825E-09   4.500097E-12
  17.300   5.244511E-09   3.488014E-12
  17.400   3.633491E-09   2.703552E-12
  17.500   2.517348E-09   2.095517E-12
  17.600   1.744064E-09   1.624230E-12
  17.700   1.208319E-09   1.258937E-12
  17.800   8.371449E-10   9.757991E-13
  17.900   5.799890E-10   7.563396E-13
  18.000   4.018268E-10   5.862370E-13
  18.100   2.783928E-10   4.543909E-13
  18.200   1.720262E-10   3.004692E-13
  18.300   1.054988E-10   1.966122E-13
  18.400   6.469938E-11   1.286533E-13
  18.500   3.967828E-11   8.418436E-14
  18.600   2.433355E-11   5.508608E-14
  18.700   1.492307E-11   3.604561E-14
  18.800   9.151894E-12   2.358646E-14
  18.900   5.612595E-12   1.543382E-14
  19.000   3.442044E-12   1.009913E-14
  19.100   2.110907E-12   6.608369E-15
  19.200   1.294559E-12   4.324190E-15
  19.300   7.939161E-13   2.829536E-15
  19.400   4.354116E-13   1.621458E-15
  19.500   2.353193E-13   9.131360E-16
  19.600   1.271789E-13   5.142391E-16
  19.700   6.873417E-14   2.895975E-16
  19.800   3.714756E-14   1.630889E-16
  19.900   2.007649E-14   9.184468E-17
 Z=  14 A=  48  Si beta2=-0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.029197E-01   5.265868E-02
   0.100   1.030175E-01   5.275903E-02
   0.200   1.031656E-01   5.290464E-02
   0.300   1.034219E-01   5.316405E-02
   0.400   1.037351E-01   5.350390E-02
