 Z=  12 A=  20  Mg beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   2.100   8.755850E-02   6.266993E-02
   2.200   8.647063E-02   6.145861E-02
   2.300   8.509675E-02   5.989386E-02
   2.400   8.349269E-02   5.809481E-02
   2.500   8.166903E-02   5.608980E-02
   2.600   7.953123E-02   5.381849E-02
   2.700   7.716831E-02   5.138355E-02
   2.800   7.440574E-02   4.865096E-02
   2.900   7.139445E-02   4.577149E-02
   3.000   6.817686E-02   4.279327E-02
   3.100   6.468091E-02   3.966967E-02
   3.200   6.104612E-02   3.652453E-02
   3.300   5.711815E-02   3.324571E-02
   3.400   5.309962E-02   3.000213E-02
   3.500   4.905408E-02   2.684796E-02
   3.600   4.494628E-02   2.375920E-02
   3.700   4.092061E-02   2.084364E-02
   3.800   3.687935E-02   1.803189E-02
   3.900   3.300175E-02   1.544554E-02
   4.000   2.933123E-02   1.310453E-02
   4.100   2.585598E-02   1.098890E-02
   4.200   2.265396E-02   9.134438E-03
   4.300   1.967217E-02   7.494753E-03
   4.400   1.698696E-02   6.097965E-03
   4.500   1.459212E-02   4.922797E-03
   4.600   1.246641E-02   3.940519E-03
   4.700   1.061079E-02   3.135563E-03
   4.800   8.988686E-03   2.475563E-03
   4.900   7.595527E-03   1.945873E-03
   5.000   6.404705E-03   1.523571E-03
   5.100   5.391519E-03   1.188527E-03
   5.200   4.534640E-03   9.250718E-04
   5.300   3.811615E-03   7.181188E-04
   5.400   3.203798E-03   5.566799E-04
   5.500   2.693262E-03   4.310376E-04
   5.600   2.265110E-03   3.333936E-04
   5.700   1.906238E-03   2.577439E-04
   5.800   1.606190E-03   1.991728E-04
   5.900   1.354581E-03   1.539004E-04
   6.000   1.143452E-03   1.189287E-04
   6.100   9.664465E-04   9.193375E-05
   6.200   8.178088E-04   7.111302E-05
   6.300   6.933603E-04   5.508003E-05
   6.400   5.886194E-04   4.270156E-05
   6.500   5.003560E-04   3.313777E-05
   6.600   4.259947E-04   2.574187E-05
   6.700   3.631789E-04   2.001575E-05
   6.800   3.102292E-04   1.558000E-05
   6.900   2.653119E-04   1.213181E-05
   7.000   2.271606E-04   9.450274E-06
   7.100   1.947324E-04   7.363143E-06
   7.200   1.671075E-04   5.739646E-06
   7.300   1.436060E-04   4.478230E-06
   7.400   1.235226E-04   3.497314E-06
   7.500   1.063466E-04   2.734250E-06
   7.600   9.165200E-05   2.141519E-06
   7.700   7.906023E-05   1.680153E-06
   7.800   6.829099E-05   1.321862E-06
   7.900   5.903671E-05   1.041627E-06
   8.000   5.107700E-05   8.220069E-07
   8.100   4.422369E-05   6.492534E-07
   8.200   3.831418E-05   5.130907E-07
   8.300   3.321512E-05   4.054074E-07
   8.400   2.879861E-05   3.200971E-07
   8.500   2.497207E-05   2.525569E-07
   8.600   2.164854E-05   1.991205E-07
   8.700   1.875455E-05   1.573919E-07
   8.800   1.623415E-05   1.249059E-07
   8.900   1.405247E-05   9.912515E-08
   9.000   1.216398E-05   7.866556E-08
   9.100   1.052928E-05   6.242886E-08
   9.200   9.114264E-06   4.954344E-08
   9.300   7.889411E-06   3.931759E-08
   9.400   6.789631E-06   3.128409E-08
   9.500   5.839806E-06   2.489846E-08
   9.600   5.022856E-06   1.981625E-08
   9.700   4.320191E-06   1.577141E-08
   9.800   3.715824E-06   1.255219E-08
   9.900   3.196005E-06   9.990065E-09
  10.000   2.748905E-06   7.950918E-09
  10.100   2.364351E-06   6.327997E-09
  10.200   1.996910E-06   5.078737E-09
  10.300   1.683539E-06   4.079484E-09
  10.400   1.419345E-06   3.276836E-09
  10.500   1.196610E-06   2.632111E-09
  10.600   1.008829E-06   2.114237E-09
  10.700   8.505156E-07   1.698256E-09
  10.800   7.170460E-07   1.364121E-09
  10.900   6.045215E-07   1.095727E-09
  11.000   5.078579E-07   8.762723E-10
  11.100   4.262860E-07   7.000234E-10
  11.200   3.578161E-07   5.592243E-10
  11.300   3.003439E-07   4.467448E-10
  11.400   2.521028E-07   3.568888E-10
  11.500   2.116101E-07   2.851060E-10
  11.600   1.776214E-07   2.277613E-10
  11.700   1.490919E-07   1.819505E-10
  11.800   1.337181E-07   1.466631E-10
  11.900   1.254390E-07   1.189400E-10
  12.000   1.176726E-07   9.645728E-11
  12.100   1.103870E-07   7.822437E-11
  12.200   1.035525E-07   6.343795E-11
  12.300   9.714113E-08   5.144655E-11
  12.400   9.112672E-08   4.172183E-11
  12.500   8.548470E-08   3.383533E-11
  12.600   8.160404E-08   2.777688E-11
  12.700   8.215712E-08   2.366856E-11
  12.800   8.271395E-08   2.016788E-11
  12.900   8.327456E-08   1.718496E-11
  13.000   8.383897E-08   1.464323E-11
  13.100   8.440720E-08   1.247744E-11
  13.200   8.497928E-08   1.063197E-11
  13.300   8.555524E-08   9.059456E-12
  13.400   8.613511E-08   7.719524E-12
  13.500   8.612056E-08   5.920246E-12
  13.600   8.586286E-08   4.349174E-12
  13.700   8.560593E-08   3.195022E-12
  13.800   8.534977E-08   2.347150E-12
  13.900   8.509437E-08   1.724281E-12
  14.000   8.483974E-08   1.266704E-12
  14.100   8.458587E-08   9.305551E-13
  14.200   8.433276E-08   6.836112E-13
  14.300   8.408041E-08   5.021994E-13
  14.400   7.733251E-08   6.604367E-13
  14.500   7.062228E-08   9.142722E-13
  14.600   6.449431E-08   1.265668E-12
  14.700   5.889807E-08   1.752121E-12
  14.800   5.378742E-08   2.425541E-12
  14.900   4.912023E-08   3.357785E-12
  15.000   4.485802E-08   4.648333E-12
  15.100   4.096564E-08   6.434896E-12
  15.200   3.741101E-08   8.908116E-12
  15.300   3.077181E-08   9.178419E-12
  15.400   2.459604E-08   8.722094E-12
  15.500   1.965972E-08   8.288455E-12
  15.600   1.571410E-08   7.876376E-12
  15.700   1.256034E-08   7.484784E-12
  15.800   1.003954E-08   7.112661E-12
  15.900   8.024644E-09   6.759039E-12
  16.000   6.414132E-09   6.422999E-12
  16.100   5.126843E-09   6.103665E-12
  16.200   4.001130E-09   5.559053E-12
  16.300   2.792035E-09   4.150165E-12
  16.400   1.948315E-09   3.098346E-12
  16.500   1.359557E-09   2.313100E-12
  16.600   9.487146E-10   1.726868E-12
  16.700   6.620241E-10   1.289210E-12
  16.800   4.619681E-10   9.624723E-13
  16.900   3.223667E-10   7.185430E-13
  17.000   2.249513E-10   5.364353E-13
  17.100   1.569736E-10   4.004810E-13
  17.200   1.095380E-10   2.989830E-13
  17.300   6.809748E-11   1.923624E-13
  17.400   4.161658E-11   1.210675E-13
  17.500   2.543325E-11   7.619654E-14
  17.600   1.554308E-11   4.795598E-14
  17.700   9.498884E-12   3.018215E-14
  17.800   5.805077E-12   1.899581E-14
  17.900   3.547671E-12   1.195543E-14
  18.000   2.168097E-12   7.524414E-15
  18.100   1.324995E-12   4.735656E-15
  18.200   8.097474E-13   2.980490E-15
  18.300   4.948630E-13   1.875837E-15
  18.400   2.843817E-13   1.101211E-15
  18.500   1.515870E-13   5.937382E-16
  18.600   8.080203E-14   3.201250E-16
  18.700   4.307077E-14   1.726014E-16
  18.800   2.295847E-14   9.306124E-17
  18.900   1.223780E-14   5.017570E-17
  19.000   6.523244E-15   2.705317E-17
  19.100   3.477154E-15   1.458622E-17
  19.200   1.853464E-15   7.864432E-18
  19.300   9.879719E-16   4.240255E-18
  19.400   5.266292E-16   2.286213E-18
  19.500   2.807148E-16   1.232654E-18
  19.600   1.496324E-16   6.646084E-19
  19.700   7.976015E-17   3.583360E-19
  19.800   4.251540E-17   1.932035E-19
  19.900   2.266244E-17   1.041693E-19
 Z=  12 A=  35  Mg beta2= 0.52 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.004203E-01   5.282118E-02
   0.100   1.002991E-01   5.296534E-02
   0.200   1.000761E-01   5.323041E-02
   0.300   9.970379E-02   5.367648E-02
   0.400   9.919957E-02   5.428670E-02
   0.500   9.860397E-02   5.501881E-02
   0.600   9.791685E-02   5.587767E-02
   0.700   9.717061E-02   5.682700E-02
   0.800   9.640186E-02   5.782774E-02
   0.900   9.563097E-02   5.885533E-02
   1.000   9.488360E-02   5.986936E-02
   1.100   9.417577E-02   6.084387E-02
   1.200   9.352607E-02   6.173749E-02
   1.300   9.293374E-02   6.252917E-02
   1.400   9.240258E-02   6.317704E-02
   1.500   9.192178E-02   6.364855E-02
   1.600   9.146733E-02   6.395756E-02
   1.700   9.101936E-02   6.403979E-02
   1.800   9.053065E-02   6.385284E-02
   1.900   8.999559E-02   6.349139E-02
   2.000   8.930818E-02   6.276901E-02
   2.100   8.853392E-02   6.190669E-02
   2.200   8.759168E-02   6.078099E-02
   2.300   8.635947E-02   5.930355E-02
   2.400   8.495474E-02   5.764993E-02
   2.500   8.315424E-02   5.562093E-02
   2.600   8.120946E-02   5.349533E-02
   2.700   7.897345E-02   5.114659E-02
   2.800   7.632431E-02   4.849457E-02
   2.900   7.349287E-02   4.575593E-02
   3.000   7.022046E-02   4.273237E-02
   3.100   6.687684E-02   3.973704E-02
   3.200   6.330352E-02   3.665172E-02
   3.300   5.941233E-02   3.342192E-02
   3.400   5.548627E-02   3.027365E-02
   3.500   5.130059E-02   2.704777E-02
   3.600   4.723981E-02   2.403109E-02
   3.700   4.317078E-02   2.112697E-02
   3.800   3.905736E-02   1.831322E-02
   3.900   3.513942E-02   1.574899E-02
   4.000   3.127378E-02   1.333500E-02
   4.100   2.772192E-02   1.122538E-02
   4.200   2.438897E-02   9.346459E-03
   4.300   2.126448E-02   7.678072E-03
   4.400   1.845418E-02   6.263459E-03
   4.500   1.588384E-02   5.044862E-03
   4.600   1.363563E-02   4.046210E-03
   4.700   1.164823E-02   3.219696E-03
   4.800   9.899673E-03   2.540510E-03
   4.900   8.395880E-03   1.996755E-03
   5.000   7.096633E-03   1.559330E-03
   5.100   5.993803E-03   1.215531E-03
   5.200   5.055152E-03   9.443476E-04
   5.300   4.259854E-03   7.313722E-04
   5.400   3.589388E-03   5.657165E-04
   5.500   3.025276E-03   4.367143E-04
   5.600   2.550588E-03   3.369559E-04
   5.700   2.151630E-03   2.597358E-04
   5.800   1.817080E-03   2.000433E-04
   5.900   1.535671E-03   1.540561E-04
   6.000   1.299986E-03   1.186366E-04
   6.100   1.101261E-03   9.137988E-05
   6.200   9.341729E-04   7.041467E-05
   6.300   7.938730E-04   5.431488E-05
   6.400   6.754309E-04   4.192980E-05
   6.500   5.759332E-04   3.241920E-05
   6.600   4.915157E-04   2.507967E-05
   6.700   4.201497E-04   1.942167E-05
   6.800   3.598524E-04   1.505439E-05
   6.900   3.085561E-04   1.167488E-05
   7.000   2.650885E-04   9.058205E-06
   7.100   2.279031E-04   7.028995E-06
   7.200   1.961892E-04   5.455815E-06
   7.300   1.691442E-04   4.237050E-06
   7.400   1.459568E-04   3.292645E-06
   7.500   1.261444E-04   2.563123E-06
   7.600   1.090884E-04   1.997226E-06
   7.700   9.444712E-05   1.559208E-06
   7.800   8.188330E-05   1.220538E-06
   7.900   7.104954E-05   9.569759E-07
   8.000   6.173693E-05   7.522158E-07
   8.100   5.367004E-05   5.915625E-07
   8.200   4.669766E-05   4.656322E-07
   8.300   4.066278E-05   3.664182E-07
   8.400   3.542132E-05   2.882124E-07
   8.500   3.086733E-05   2.263638E-07
   8.600   2.689973E-05   1.777038E-07
   8.700   2.344255E-05   1.394422E-07
   8.800   2.041590E-05   1.101382E-07
   8.900   1.778001E-05   8.699248E-08
   9.000   1.548444E-05   6.871086E-08
   9.100   1.348525E-05   5.427116E-08
   9.200   1.174418E-05   4.286598E-08
   9.300   1.022790E-05   3.385762E-08
   9.400   8.886801E-06   2.678829E-08
   9.500   7.705217E-06   2.122832E-08
   9.600   6.680736E-06   1.682233E-08
   9.700   5.792470E-06   1.333082E-08
   9.800   5.022306E-06   1.056398E-08
   9.900   4.354543E-06   8.371399E-09
  10.000   3.775566E-06   6.633896E-09
  10.100   3.273569E-06   5.257015E-09
  10.200   2.815170E-06   4.183396E-09
  10.300   2.399835E-06   3.343998E-09
  10.400   2.045775E-06   2.673024E-09
  10.500   1.743952E-06   2.136682E-09
  10.600   1.486658E-06   1.707957E-09
  10.700   1.267324E-06   1.365255E-09
  10.800   1.080350E-06   1.091317E-09
  10.900   9.209606E-07   8.723439E-10
  11.000   7.807909E-07   6.960604E-10
  11.100   6.549105E-07   5.534643E-10
  11.200   5.493248E-07   4.400808E-10
  11.300   4.607618E-07   3.499251E-10
  11.400   3.864771E-07   2.782389E-10
  11.500   3.241687E-07   2.212384E-10
  11.600   2.719057E-07   1.759152E-10
  11.700   2.280686E-07   1.398769E-10
  11.800   1.921516E-07   1.113437E-10
  11.900   1.693357E-07   8.962051E-11
  12.000   1.492289E-07   7.213551E-11
  12.100   1.315097E-07   5.806185E-11
  12.200   1.158943E-07   4.673396E-11
  12.300   1.021332E-07   3.761615E-11
  12.400   9.000597E-08   3.027723E-11
  12.500   7.931875E-08   2.437013E-11
  12.600   6.990052E-08   1.961551E-11
  12.700   6.677137E-08   1.660132E-11
  12.800   6.601326E-08   1.435439E-11
  12.900   6.526374E-08   1.241157E-11
  13.000   6.452274E-08   1.073171E-11
  13.100   6.379016E-08   9.279210E-12
  13.200   6.306588E-08   8.023301E-12
  13.300   6.234984E-08   6.937375E-12
  13.400   6.164192E-08   5.998425E-12
  13.500   6.106313E-08   5.110742E-12
  13.600   6.136009E-08   3.916567E-12
  13.700   6.165850E-08   3.001422E-12
  13.800   6.195836E-08   2.300110E-12
  13.900   6.225967E-08   1.762667E-12
  14.000   6.256245E-08   1.350802E-12
  14.100   6.286671E-08   1.035174E-12
  14.200   6.317244E-08   7.932954E-13
  14.300   6.347966E-08   6.079341E-13
  14.400   6.213097E-08   5.512522E-13
  14.500   5.699716E-08   7.561662E-13
  14.600   5.228756E-08   1.037252E-12
  14.700   4.796710E-08   1.422824E-12
  14.800   4.400364E-08   1.951722E-12
  14.900   4.036767E-08   2.677226E-12
  15.000   3.703214E-08   3.672416E-12
  15.100   3.397221E-08   5.037543E-12
  15.200   3.116513E-08   6.910122E-12
  15.300   2.816328E-08   9.107867E-12
  15.400   2.256271E-08   8.719746E-12
  15.500   1.807588E-08   8.348164E-12
  15.600   1.448131E-08   7.992416E-12
  15.700   1.160155E-08   7.651828E-12
  15.800   9.294458E-09   7.325754E-12
  15.900   7.446158E-09   7.013576E-12
  16.000   5.965412E-09   6.714700E-12
  16.100   4.779127E-09   6.428561E-12
  16.200   3.828748E-09   6.154615E-12
  16.300   2.883555E-09   5.272794E-12
  16.400   2.016158E-09   3.952360E-12
  16.500   1.409681E-09   2.962595E-12
  16.600   9.856372E-10   2.220690E-12
  16.700   6.891494E-10   1.664576E-12
  16.800   4.818476E-10   1.247726E-12
  16.900   3.369038E-10   9.352659E-13
  17.000   2.355604E-10   7.010530E-13
  17.100   1.647019E-10   5.254925E-13
  17.200   1.151582E-10   3.938966E-13
  17.300   7.946065E-11   2.902518E-13
  17.400   4.868079E-11   1.833836E-13
  17.500   2.982382E-11   1.158634E-13
  17.600   1.827127E-11   7.320349E-14
  17.700   1.119372E-11   4.625060E-14
  17.800   6.857722E-12   2.922153E-14
  17.900   4.201317E-12   1.846242E-14
  18.000   2.573896E-12   1.166472E-14
  18.100   1.576872E-12   7.369869E-15
  18.200   9.660556E-13   4.656347E-15
  18.300   5.918446E-13   2.941921E-15
  18.400   3.625878E-13   1.858731E-15
  18.500   2.040677E-13   1.066547E-15
  18.600   1.091274E-13   5.774882E-16
  18.700   5.835710E-14   3.126844E-16
  18.800   3.120710E-14   1.693048E-16
  18.900   1.668834E-14   9.167107E-17
  19.000   8.924276E-15   4.963584E-17
  19.100   4.772355E-15   2.687561E-17
  19.200   2.552069E-15   1.455196E-17
  19.300   1.364747E-15   7.879243E-18
  19.400   7.298136E-16   4.266262E-18
  19.500   3.902759E-16   2.309993E-18
  19.600   2.087043E-16   1.250759E-18
  19.700   1.116069E-16   6.772308E-19
  19.800   5.968305E-17   3.666906E-19
  19.900   3.191617E-17   1.985468E-19
 Z=  12 A=  36  Mg beta2= 0.45 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.000507E-01   5.171703E-02
   0.100   9.993075E-02   5.186162E-02
   0.200   9.972483E-02   5.211911E-02
   0.300   9.937613E-02   5.256025E-02
   0.400   9.890340E-02   5.316540E-02
   0.500   9.834649E-02   5.389124E-02
   0.600   9.770802E-02   5.474098E-02
   0.700   9.701956E-02   5.568083E-02
   0.800   9.631073E-02   5.667662E-02
   0.900   9.560419E-02   5.770035E-02
   1.000   9.492151E-02   5.872219E-02
   1.100   9.428398E-02   5.970194E-02
   1.200   9.370804E-02   6.060224E-02
   1.300   9.318526E-02   6.141678E-02
   1.400   9.272669E-02   6.209145E-02
   1.500   9.231785E-02   6.259784E-02
   1.600   9.193848E-02   6.293388E-02
   1.700   9.156405E-02   6.305196E-02
   1.800   9.116778E-02   6.297594E-02
   1.900   9.069468E-02   6.260803E-02
   2.000   9.009557E-02   6.196976E-02
   2.100   8.944567E-02   6.122381E-02
   2.200   8.853413E-02   6.008569E-02
   2.300   8.746971E-02   5.876752E-02
   2.400   8.609059E-02   5.711165E-02
   2.500   8.441045E-02   5.518458E-02
   2.600   8.262881E-02   5.319263E-02
   2.700   8.038594E-02   5.082587E-02
   2.800   7.794516E-02   4.834483E-02
   2.900   7.510393E-02   4.559346E-02
   3.000   7.194929E-02   4.266512E-02
   3.100   6.875819E-02   3.979299E-02
   3.200   6.513179E-02   3.667203E-02
   3.300   6.141560E-02   3.358620E-02
   3.400   5.742545E-02   3.040400E-02
   3.500   5.329627E-02   2.723788E-02
   3.600   4.930800E-02   2.429375E-02
   3.700   4.512326E-02   2.133494E-02
   3.800   4.107111E-02   1.859197E-02
   3.900   3.702456E-02   1.597679E-02
   4.000   3.311295E-02   1.356911E-02
   4.100   2.951529E-02   1.146708E-02
   4.200   2.602780E-02   9.536569E-03
   4.300   2.284009E-02   7.871565E-03
   4.400   1.987890E-02   6.415132E-03
   4.500   1.719928E-02   5.178347E-03
   4.600   1.484366E-02   4.163136E-03
   4.700   1.272110E-02   3.308111E-03
   4.800   1.087171E-02   2.615920E-03
   4.900   9.253399E-03   2.053117E-03
   5.000   7.857848E-03   1.603551E-03
   5.100   6.666324E-03   1.249855E-03
   5.200   5.644878E-03   9.692173E-04
   5.300   4.777615E-03   7.501511E-04
   5.400   4.042815E-03   5.790746E-04
   5.500   3.422285E-03   4.463047E-04
   5.600   2.897463E-03   3.437469E-04
   5.700   2.455750E-03   2.643396E-04
   5.800   2.082757E-03   2.031496E-04
   5.900   1.769050E-03   1.560397E-04
   6.000   1.504678E-03   1.198426E-04
   6.100   1.280569E-03   9.203881E-05
   6.200   1.092184E-03   7.072223E-05
   6.300   9.325501E-04   5.436420E-05
   6.400   7.979868E-04   4.184074E-05
   6.500   6.840987E-04   3.223782E-05
   6.600   5.869225E-04   2.485050E-05
   6.700   5.048682E-04   1.918410E-05
   6.800   4.347952E-04   1.481696E-05
   6.900   3.752630E-04   1.145270E-05
   7.000   3.244089E-04   8.855339E-06
   7.100   2.806391E-04   6.848016E-06
   7.200   2.432795E-04   5.296986E-06
   7.300   2.110739E-04   4.097751E-06
   7.400   1.834354E-04   3.172695E-06
   7.500   1.596133E-04   2.459566E-06
   7.600   1.389577E-04   1.907760E-06
   7.700   1.211769E-04   1.483742E-06
   7.800   1.057533E-04   1.155657E-06
   7.900   9.243226E-05   9.028100E-07
   8.000   8.087395E-05   7.066366E-07
   8.100   7.079226E-05   5.535338E-07
   8.200   6.204472E-05   4.342120E-07
   8.300   5.439964E-05   3.405662E-07
   8.400   4.772724E-05   2.669376E-07
   8.500   4.187953E-05   2.089441E-07
   8.600   3.675052E-05   1.634565E-07
   8.700   3.224372E-05   1.276661E-07
   8.800   2.825755E-05   1.002117E-07
   8.900   2.475242E-05   7.882595E-08
   9.000   2.168208E-05   6.200404E-08
   9.100   1.899259E-05   4.877202E-08
   9.200   1.663671E-05   3.836379E-08
   9.300   1.457306E-05   3.017674E-08
   9.400   1.275329E-05   2.374928E-08
   9.500   1.109650E-05   1.875054E-08
   9.600   9.654951E-06   1.480393E-08
   9.700   8.400671E-06   1.168800E-08
   9.800   7.309335E-06   9.227913E-09
   9.900   6.359776E-06   7.285624E-09
  10.000   5.533574E-06   5.752147E-09
  10.100   4.814704E-06   4.541436E-09
  10.200   4.183199E-06   3.587381E-09
  10.300   3.558831E-06   2.854926E-09
  10.400   3.027654E-06   2.272020E-09
  10.500   2.575758E-06   1.808130E-09
  10.600   2.191310E-06   1.438954E-09
  10.700   1.864244E-06   1.145155E-09
  10.800   1.585994E-06   9.113423E-10
  10.900   1.349275E-06   7.252686E-10
  11.000   1.147887E-06   5.771866E-10
  11.100   9.562299E-07   4.574967E-10
  11.200   7.943340E-07   3.624318E-10
  11.300   6.598481E-07   2.871207E-10
  11.400   5.481315E-07   2.274588E-10
  11.500   4.553293E-07   1.801943E-10
  11.600   3.782391E-07   1.427511E-10
  11.700   3.142007E-07   1.130883E-10
  11.800   2.610045E-07   8.958925E-11
  11.900   2.275387E-07   7.131703E-11
  12.000   2.050184E-07   5.695938E-11
  12.100   1.847271E-07   4.549223E-11
  12.200   1.664441E-07   3.633367E-11
  12.300   1.499706E-07   2.901892E-11
  12.400   1.351275E-07   2.317679E-11
  12.500   1.217535E-07   1.851080E-11
  12.600   1.097032E-07   1.478418E-11
  12.700   1.009124E-07   1.199490E-11
  12.800   1.030745E-07   1.053772E-11
  12.900   1.052830E-07   9.257558E-12
  13.000   1.075388E-07   8.132917E-12
  13.100   1.098429E-07   7.144901E-12
  13.200   1.121963E-07   6.276914E-12
  13.300   1.146003E-07   5.514372E-12
  13.400   1.170557E-07   4.844467E-12
  13.500   1.195637E-07   4.255944E-12
  13.600   1.215643E-07   3.567739E-12
  13.700   1.231259E-07   2.876516E-12
  13.800   1.247075E-07   2.319213E-12
  13.900   1.263095E-07   1.869883E-12
  14.000   1.279321E-07   1.507607E-12
  14.100   1.295755E-07   1.215520E-12
  14.200   1.312400E-07   9.800222E-13
  14.300   1.329259E-07   7.901503E-13
  14.400   1.346334E-07   6.370647E-13
  14.500   1.286697E-07   7.207183E-13
  14.600   1.195181E-07   9.626683E-13
  14.700   1.110174E-07   1.285842E-12
  14.800   1.031214E-07   1.717508E-12
  14.900   9.578694E-08   2.294088E-12
  15.000   8.897414E-08   3.064228E-12
  15.100   8.264590E-08   4.092910E-12
  15.200   7.676776E-08   5.466927E-12
  15.300   7.130769E-08   7.302211E-12
  15.400   6.234557E-08   8.418820E-12
  15.500   5.062263E-08   8.108314E-12
  15.600   4.110398E-08   7.809260E-12
  15.700   3.337513E-08   7.521236E-12
  15.800   2.709955E-08   7.243835E-12
  15.900   2.200398E-08   6.976665E-12
  16.000   1.786653E-08   6.719349E-12
  16.100   1.450706E-08   6.471524E-12
  16.200   1.177927E-08   6.232839E-12
  16.300   9.564397E-09   6.002957E-12
  16.400   7.002822E-09   4.804565E-12
  16.500   4.952610E-09   3.614123E-12
  16.600   3.502637E-09   2.718641E-12
  16.700   2.477172E-09   2.045035E-12
  16.800   1.751932E-09   1.538331E-12
  16.900   1.239020E-09   1.157174E-12
  17.000   8.762727E-10   8.704573E-13
  17.100   6.197269E-10   6.547815E-13
  17.200   4.382898E-10   4.925443E-13
  17.300   3.099719E-10   3.705051E-13
  17.400   2.092870E-10   2.627416E-13
  17.500   1.293966E-10   1.665841E-13
  17.600   8.000251E-11   1.056181E-13
  17.700   4.946344E-11   6.696424E-14
  17.800   3.058194E-11   4.245684E-14
  17.900   1.890801E-11   2.691859E-14
  18.000   1.169032E-11   1.706699E-14
  18.100   7.227818E-12   1.082086E-14
  18.200   4.468769E-12   6.860669E-15
  18.300   2.762922E-12   4.349819E-15
  18.400   1.708242E-12   2.757883E-15
  18.500   1.056161E-12   1.748560E-15
  18.600   5.837196E-13   9.778817E-16
  18.700   3.145012E-13   5.315219E-16
  18.800   1.694496E-13   2.889056E-16
  18.900   9.129744E-14   1.570329E-16
  19.000   4.918999E-14   8.535434E-17
  19.100   2.650299E-14   4.639385E-17
  19.200   1.427950E-14   2.521711E-17
  19.300   7.693625E-15   1.370661E-17
  19.400   4.145235E-15   7.450148E-18
  19.500   2.233404E-15   4.049484E-18
  19.600   1.203332E-15   2.201073E-18
  19.700   6.483409E-16   1.196381E-18
  19.800   3.493185E-16   6.502857E-19
  19.900   1.882087E-16   3.534590E-19
 Z=  12 A=  37  Mg beta2= 0.43 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.963951E-02   5.056551E-02
   0.100   9.952824E-02   5.071157E-02
   0.200   9.933687E-02   5.096210E-02
   0.300   9.900792E-02   5.139954E-02
   0.400   9.856277E-02   5.200018E-02
   0.500   9.803940E-02   5.272157E-02
   0.600   9.744170E-02   5.356679E-02
   0.700   9.680379E-02   5.449795E-02
   0.800   9.614627E-02   5.549261E-02
   0.900   9.549870E-02   5.651659E-02
   1.000   9.487726E-02   5.754306E-02
   1.100   9.430499E-02   5.853379E-02
   1.200   9.379576E-02   5.945388E-02
   1.300   9.334816E-02   6.028404E-02
   1.400   9.296747E-02   6.097854E-02
   1.500   9.263190E-02   6.154206E-02
   1.600   9.233606E-02   6.191842E-02
   1.700   9.204701E-02   6.207360E-02
   1.800   9.173694E-02   6.203914E-02
   1.900   9.135164E-02   6.172680E-02
   2.000   9.086994E-02   6.119742E-02
   2.100   9.026647E-02   6.043109E-02
   2.200   8.947956E-02   5.940651E-02
   2.300   8.852030E-02   5.816515E-02
   2.400   8.724127E-02   5.658215E-02
   2.500   8.572179E-02   5.478490E-02
   2.600   8.393705E-02   5.276787E-02
   2.700   8.184884E-02   5.052643E-02
   2.800   7.951160E-02   4.812384E-02
   2.900   7.675822E-02   4.544139E-02
   3.000   7.375948E-02   4.263845E-02
   3.100   7.051190E-02   3.972522E-02
   3.200   6.701474E-02   3.671328E-02
   3.300   6.335813E-02   3.368370E-02
   3.400   5.940041E-02   3.054255E-02
   3.500   5.535960E-02   2.746076E-02
   3.600   5.125387E-02   2.445729E-02
   3.700   4.711355E-02   2.155709E-02
   3.800   4.303510E-02   1.882657E-02
   3.900   3.893283E-02   1.620930E-02
   4.000   3.499537E-02   1.382143E-02
   4.100   3.123652E-02   1.166114E-02
   4.200   2.768716E-02   9.733301E-03
   4.300   2.439527E-02   8.049279E-03
   4.400   2.131658E-02   6.569173E-03
   4.500   1.853328E-02   5.317606E-03
   4.600   1.602923E-02   4.267453E-03
   4.700   1.380105E-02   3.398061E-03
   4.800   1.183972E-02   2.688392E-03
   4.900   1.011353E-02   2.109759E-03
   5.000   8.620928E-03   1.648430E-03
   5.100   7.334230E-03   1.282277E-03
   5.200   6.232316E-03   9.940131E-04
   5.300   5.291721E-03   7.684314E-04
   5.400   4.491560E-03   5.922264E-04
   5.500   3.813328E-03   4.557376E-04
   5.600   3.238817E-03   3.501734E-04
   5.700   2.753015E-03   2.687612E-04
   5.800   2.341818E-03   2.060826E-04
   5.900   1.995020E-03   1.578892E-04
   6.000   1.701630E-03   1.209415E-04
   6.100   1.453333E-03   9.262103E-05
   6.200   1.243132E-03   7.095313E-05
   6.300   1.064801E-03   5.437249E-05
   6.400   9.141344E-04   4.170774E-05
   6.500   7.860304E-04   3.202103E-05
   6.600   6.770513E-04   2.460768E-05
   6.700   5.842419E-04   1.892891E-05
   6.800   5.049244E-04   1.457078E-05
   6.900   4.373677E-04   1.122438E-05
   7.000   3.794071E-04   8.649219E-06
   7.100   3.296288E-04   6.666279E-06
   7.200   2.867987E-04   5.138488E-06
   7.300   2.498412E-04   3.961173E-06
   7.400   2.180362E-04   3.055279E-06
   7.500   1.905030E-04   2.358620E-06
