 Z=  30 A=  50  Zn beta2=-0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  18.700   3.837803E-08   1.472992E-11
  18.800   3.257904E-08   1.525495E-11
  18.900   2.765629E-08   1.579871E-11
  19.000   2.347737E-08   1.636184E-11
  19.100   1.992990E-08   1.694504E-11
  19.200   1.691846E-08   1.754904E-11
  19.300   1.371819E-08   1.639658E-11
  19.400   1.049502E-08   1.344556E-11
  19.500   8.029157E-09   1.102566E-11
  19.600   6.142661E-09   9.041292E-12
  19.700   4.699407E-09   7.414063E-12
  19.800   3.595255E-09   6.079699E-12
  19.900   2.750529E-09   4.985490E-12
 Z=  30 A= 101  Zn beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.031717E-01   5.674244E-02
   0.100   1.030275E-01   5.666630E-02
   0.200   1.028835E-01   5.659026E-02
   0.300   1.026620E-01   5.646762E-02
   0.400   1.023626E-01   5.629270E-02
   0.500   1.020057E-01   5.607335E-02
   0.600   1.016115E-01   5.581585E-02
   0.700   1.011913E-01   5.551752E-02
   0.800   1.007653E-01   5.518703E-02
   0.900   1.003593E-01   5.483594E-02
   1.000   9.999387E-02   5.446796E-02
   1.100   9.968239E-02   5.409310E-02
   1.200   9.943129E-02   5.372532E-02
   1.300   9.925710E-02   5.337435E-02
   1.400   9.915808E-02   5.304843E-02
   1.500   9.912174E-02   5.275956E-02
   1.600   9.915445E-02   5.252206E-02
   1.700   9.924258E-02   5.234000E-02
   1.800   9.935834E-02   5.221467E-02
   1.900   9.949358E-02   5.216126E-02
   2.000   9.962886E-02   5.217795E-02
   2.100   9.974010E-02   5.225225E-02
   2.200   9.980818E-02   5.239504E-02
   2.300   9.981854E-02   5.259764E-02
   2.400   9.976468E-02   5.283631E-02
   2.500   9.962230E-02   5.311112E-02
   2.600   9.938623E-02   5.340692E-02
   2.700   9.906958E-02   5.369721E-02
   2.800   9.864796E-02   5.396564E-02
   2.900   9.812385E-02   5.419182E-02
   3.000   9.752178E-02   5.435833E-02
   3.100   9.681751E-02   5.443077E-02
   3.200   9.601441E-02   5.438759E-02
   3.300   9.514436E-02   5.424402E-02
   3.400   9.415431E-02   5.391405E-02
   3.500   9.307772E-02   5.343465E-02
   3.600   9.188636E-02   5.275800E-02
   3.700   9.059944E-02   5.191903E-02
   3.800   8.920632E-02   5.090566E-02
   3.900   8.763062E-02   4.962424E-02
   4.000   8.593552E-02   4.818252E-02
   4.100   8.406365E-02   4.652156E-02
   4.200   8.204971E-02   4.470935E-02
   4.300   7.988149E-02   4.274487E-02
   4.400   7.744896E-02   4.053806E-02
   4.500   7.487036E-02   3.823375E-02
   4.600   7.207405E-02   3.578297E-02
   4.700   6.913604E-02   3.327628E-02
   4.800   6.605396E-02   3.072548E-02
   4.900   6.271869E-02   2.806139E-02
   5.000   5.930293E-02   2.544120E-02
   5.100   5.574720E-02   2.283243E-02
   5.200   5.216201E-02   2.032470E-02
   5.300   4.855776E-02   1.793027E-02
   5.400   4.486441E-02   1.560940E-02
   5.500   4.125467E-02   1.347307E-02
   5.600   3.769162E-02   1.149475E-02
   5.700   3.427307E-02   9.721089E-03
   5.800   3.100420E-02   8.142819E-03
   5.900   2.785229E-02   6.730941E-03
   6.000   2.491946E-02   5.519392E-03
   6.100   2.217847E-02   4.478452E-03
   6.200   1.967045E-02   3.607350E-03
   6.300   1.738208E-02   2.883082E-03
   6.400   1.529332E-02   2.281621E-03
   6.500   1.342626E-02   1.795922E-03
   6.600   1.175635E-02   1.404109E-03
   6.700   1.028005E-02   1.093214E-03
   6.800   8.976762E-03   8.474757E-04
   6.900   7.829566E-03   6.538078E-04
   7.000   6.826868E-03   5.031910E-04
   7.100   5.951283E-03   3.861426E-04
   7.200   5.188810E-03   2.958106E-04
   7.300   4.525019E-03   2.261925E-04
   7.400   3.948711E-03   1.725762E-04
   7.500   3.447743E-03   1.315147E-04
   7.600   3.012698E-03   1.000647E-04
   7.700   2.634397E-03   7.605922E-05
   7.800   2.305368E-03   5.775090E-05
   7.900   2.019904E-03   4.380331E-05
   8.000   1.771314E-03   3.321637E-05
   8.100   1.555080E-03   2.518488E-05
   8.200   1.366538E-03   1.910396E-05
   8.300   1.202092E-03   1.450004E-05
   8.400   1.059063E-03   1.102220E-05
   8.500   9.340118E-04   8.388478E-06
   8.600   8.248404E-04   6.394599E-06
   8.700   7.291460E-04   4.879731E-06
   8.800   6.452248E-04   3.727379E-06
   8.900   5.717493E-04   2.848916E-06
   9.000   5.070566E-04   2.177297E-06
   9.100   4.501363E-04   1.663023E-06
   9.200   3.998727E-04   1.269032E-06
   9.300   3.554653E-04   9.673231E-07
   9.400   3.162672E-04   7.362678E-07
   9.500   2.815521E-04   5.602362E-07
   9.600   2.508250E-04   4.263289E-07
   9.700   2.235843E-04   3.249029E-07
   9.800   1.994289E-04   2.480952E-07
   9.900   1.780492E-04   1.904102E-07
  10.000   1.590693E-04   1.467547E-07
  10.100   1.422467E-04   1.137904E-07
  10.200   1.272892E-04   8.861503E-08
  10.300   1.140442E-04   6.910578E-08
  10.400   1.023825E-04   5.357753E-08
  10.500   9.191327E-05   4.153852E-08
  10.600   8.251459E-05   3.220471E-08
  10.700   7.407699E-05   2.496823E-08
  10.800   6.650218E-05   1.935780E-08
  10.900   5.970194E-05   1.500806E-08
  11.000   5.359707E-05   1.163571E-08
  11.100   4.818119E-05   9.000298E-09
  11.200   4.336489E-05   6.947358E-09
  11.300   3.903003E-05   5.362686E-09
  11.400   3.512849E-05   4.139474E-09
  11.500   3.161696E-05   3.195273E-09
  11.600   2.845645E-05   2.466441E-09
  11.700   2.561188E-05   1.903853E-09
  11.800   2.305165E-05   1.469590E-09
  11.900   2.074735E-05   1.134381E-09
  12.000   1.867340E-05   8.756321E-10
  12.100   1.687192E-05   6.809737E-10
  12.200   1.524834E-05   5.298643E-10
  12.300   1.378099E-05   4.122864E-10
  12.400   1.245485E-05   3.207993E-10
  12.500   1.125632E-05   2.496133E-10
  12.600   1.017313E-05   1.942236E-10
  12.700   9.194167E-06   1.511250E-10
  12.800   8.309414E-06   1.175901E-10
  12.900   7.509800E-06   9.149663E-11
  13.000   6.789613E-06   7.212007E-11
  13.100   6.146590E-06   5.956261E-11
  13.200   5.564465E-06   4.919164E-11
  13.300   5.037472E-06   4.062645E-11
  13.400   4.560388E-06   3.355263E-11
  13.500   4.128488E-06   2.771049E-11
  13.600   3.737492E-06   2.288557E-11
  13.700   3.383525E-06   1.890076E-11
  13.800   3.063082E-06   1.560979E-11
  13.900   2.772987E-06   1.289183E-11
  14.000   2.519839E-06   1.091091E-11
  14.100   2.304220E-06   9.618825E-12
  14.200   2.107051E-06   8.479750E-12
  14.300   1.926754E-06   7.475566E-12
  14.400   1.761884E-06   6.590300E-12
  14.500   1.611122E-06   5.809867E-12
  14.600   1.473261E-06   5.121855E-12
  14.700   1.347196E-06   4.515318E-12
  14.800   1.231918E-06   3.980607E-12
  14.900   1.126505E-06   3.509218E-12
  15.000   1.032315E-06   3.271204E-12
  15.100   9.495222E-07   3.360230E-12
  15.200   8.733699E-07   3.451679E-12
  15.300   8.033251E-07   3.545617E-12
  15.400   7.388979E-07   3.642111E-12
  15.500   6.796378E-07   3.741231E-12
  15.600   6.251304E-07   3.843049E-12
  15.700   5.749945E-07   3.947638E-12
  15.800   5.288796E-07   4.055073E-12
  15.900   4.864631E-07   4.165433E-12
  16.000   4.486158E-07   4.293191E-12
  16.100   4.210557E-07   4.526362E-12
  16.200   3.951886E-07   4.772197E-12
  16.300   3.709107E-07   5.031384E-12
  16.400   3.481243E-07   5.304648E-12
  16.500   3.267377E-07   5.592753E-12
  16.600   3.066650E-07   5.896506E-12
  16.700   2.878254E-07   6.216756E-12
  16.800   2.701432E-07   6.554399E-12
  16.900   2.535473E-07   6.910381E-12
  17.000   2.379710E-07   7.285696E-12
  17.100   2.211800E-07   7.651391E-12
  17.200   2.041769E-07   8.013525E-12
  17.300   1.884810E-07   8.392799E-12
  17.400   1.739917E-07   8.790024E-12
  17.500   1.606162E-07   9.206049E-12
  17.600   1.482690E-07   9.641764E-12
  17.700   1.368709E-07   1.009810E-11
  17.800   1.263491E-07   1.057604E-11
  17.900   1.166361E-07   1.107659E-11
  18.000   1.076698E-07   1.160084E-11
  18.100   9.939278E-08   1.214990E-11
  18.200   8.719293E-08   1.262283E-11
  18.300   7.431023E-08   1.305435E-11
  18.400   6.333095E-08   1.350062E-11
  18.500   5.397385E-08   1.396215E-11
  18.600   4.599925E-08   1.443946E-11
  18.700   3.920289E-08   1.493308E-11
  18.800   3.341070E-08   1.544358E-11
  18.900   2.847429E-08   1.597154E-11
  19.000   2.426723E-08   1.651754E-11
  19.100   2.068177E-08   1.708220E-11
  19.200   1.762605E-08   1.766617E-11
  19.300   1.484105E-08   1.778291E-11
  19.400   1.139482E-08   1.456832E-11
  19.500   8.748840E-09   1.193483E-11
  19.600   6.717278E-09   9.777397E-12
  19.700   5.157463E-09   8.009955E-12
  19.800   3.959852E-09   6.562011E-12
  19.900   3.040338E-09   5.375808E-12
 Z=  30 A= 102  Zn beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.027316E-01   5.601649E-02
   0.100   1.025883E-01   5.593906E-02
   0.200   1.024451E-01   5.586174E-02
   0.300   1.022214E-01   5.573759E-02
   0.400   1.019162E-01   5.556051E-02
   0.500   1.015496E-01   5.533711E-02
   0.600   1.011499E-01   5.507691E-02
   0.700   1.007251E-01   5.477567E-02
   0.800   1.002955E-01   5.444049E-02
   0.900   9.988564E-02   5.408697E-02
   1.000   9.951392E-02   5.371619E-02
   1.100   9.919940E-02   5.333796E-02
   1.200   9.894289E-02   5.296750E-02
   1.300   9.876585E-02   5.261370E-02
   1.400   9.867478E-02   5.228932E-02
   1.500   9.864075E-02   5.199892E-02
   1.600   9.867983E-02   5.175993E-02
   1.700   9.878290E-02   5.158574E-02
   1.800   9.891087E-02   5.146118E-02
   1.900   9.906489E-02   5.140983E-02
   2.000   9.922121E-02   5.144133E-02
   2.100   9.935926E-02   5.152096E-02
   2.200   9.946085E-02   5.167175E-02
   2.300   9.949636E-02   5.189380E-02
   2.400   9.948276E-02   5.214507E-02
   2.500   9.938610E-02   5.243746E-02
   2.600   9.917982E-02   5.275494E-02
   2.700   9.891427E-02   5.306833E-02
   2.800   9.854749E-02   5.336644E-02
   2.900   9.805926E-02   5.361317E-02
   3.000   9.751704E-02   5.381622E-02
   3.100   9.687609E-02   5.393277E-02
   3.200   9.611354E-02   5.390583E-02
   3.300   9.530852E-02   5.380912E-02
   3.400   9.438372E-02   5.352513E-02
   3.500   9.338083E-02   5.310697E-02
   3.600   9.223356E-02   5.244064E-02
   3.700   9.102389E-02   5.166491E-02
   3.800   8.969738E-02   5.069791E-02
   3.900   8.819028E-02   4.946461E-02
   4.000   8.658053E-02   4.809236E-02
   4.100   8.473777E-02   4.643423E-02
   4.200   8.280577E-02   4.468897E-02
   4.300   8.069769E-02   4.276733E-02
   4.400   7.832449E-02   4.060399E-02
   4.500   7.582607E-02   3.836293E-02
   4.600   7.302565E-02   3.589904E-02
   4.700   7.015516E-02   3.344507E-02
   4.800   6.710674E-02   3.091873E-02
   4.900   6.379997E-02   2.827713E-02
   5.000   6.043146E-02   2.569300E-02
   5.100   5.682902E-02   2.305170E-02
   5.200   5.326935E-02   2.056533E-02
   5.300   4.965315E-02   1.816719E-02
   5.400   4.594065E-02   1.583939E-02
   5.500   4.232190E-02   1.370421E-02
   5.600   3.867827E-02   1.168645E-02
   5.700   3.523150E-02   9.904885E-03
   5.800   3.190853E-02   8.306250E-03
   5.900   2.869992E-02   6.874861E-03
   6.000   2.571541E-02   5.647819E-03
   6.100   2.289080E-02   4.579323E-03
   6.200   2.032653E-02   3.693938E-03
   6.300   1.797390E-02   2.953529E-03
   6.400   1.582514E-02   2.338626E-03
   6.500   1.390208E-02   1.841989E-03
   6.600   1.217220E-02   1.438582E-03
   6.700   1.064697E-02   1.120217E-03
   6.800   9.297365E-03   8.679485E-04
   6.900   8.109585E-03   6.693303E-04
   7.000   7.069866E-03   5.148645E-04
   7.100   6.161422E-03   3.945967E-04
   7.200   5.369959E-03   3.020315E-04
   7.300   4.680747E-03   2.306784E-04
   7.400   4.082986E-03   1.758444E-04
   7.500   3.562885E-03   1.338672E-04
   7.600   3.111984E-03   1.017093E-04
   7.700   2.719329E-03   7.721437E-05
   7.800   2.378089E-03   5.854080E-05
   7.900   2.082451E-03   4.434652E-05
   8.000   1.824710E-03   3.357480E-05
   8.100   1.601092E-03   2.541411E-05
   8.200   1.405758E-03   1.924127E-05
   8.300   1.235628E-03   1.457469E-05
   8.400   1.087880E-03   1.105939E-05
   8.500   9.585593E-04   8.399676E-06
   8.600   8.460113E-04   6.392671E-06
   8.700   7.471535E-04   4.868442E-06
   8.800   6.605893E-04   3.711961E-06
   8.900   5.849475E-04   2.833402E-06
   9.000   5.183094E-04   2.162517E-06
   9.100   4.598358E-04   1.649248E-06
   9.200   4.081277E-04   1.256814E-06
   9.300   3.625003E-04   9.564863E-07
   9.400   3.223084E-04   7.269566E-07
   9.500   2.866943E-04   5.520676E-07
   9.600   2.552437E-04   4.191973E-07
   9.700   2.273237E-04   3.185782E-07
   9.800   2.025874E-04   2.425170E-07
   9.900   1.807348E-04   1.855764E-07
  10.000   1.613195E-04   1.424998E-07
  10.100   1.441492E-04   1.102670E-07
  10.200   1.288665E-04   8.558854E-08
  10.300   1.153163E-04   6.672203E-08
  10.400   1.034540E-04   5.167889E-08
  10.500   9.281201E-05   4.002738E-08
  10.600   8.326468E-05   3.100281E-08
  10.700   7.469947E-05   2.401292E-08
  10.800   6.701533E-05   1.859897E-08
  10.900   6.012164E-05   1.440565E-08
  11.000   5.393709E-05   1.115776E-08
  11.100   4.843574E-05   8.622139E-09
  11.200   4.357756E-05   6.632860E-09
  11.300   3.920667E-05   5.102543E-09
  11.400   3.527419E-05   3.925296E-09
  11.500   3.173613E-05   3.019661E-09
  11.600   2.855296E-05   2.322972E-09
  11.700   2.568905E-05   1.787022E-09
  11.800   2.311240E-05   1.374724E-09
  11.900   2.079420E-05   1.057551E-09
  12.000   1.870851E-05   8.135556E-10
  12.100   1.689058E-05   6.319393E-10
  12.200   1.526871E-05   4.926086E-10
  12.300   1.380257E-05   3.839978E-10
  12.400   1.247721E-05   2.993335E-10
  12.500   1.127912E-05   2.333362E-10
  12.600   1.019607E-05   1.818900E-10
  12.700   9.217018E-06   1.417867E-10
  12.800   8.331978E-06   1.105254E-10
  12.900   7.531921E-06   8.615663E-11
  13.000   6.808687E-06   6.716073E-11
  13.100   6.165138E-06   5.527994E-11
  13.200   5.582425E-06   4.550335E-11
  13.300   5.054789E-06   3.745580E-11
  13.400   4.577023E-06   3.083152E-11
  13.500   4.144415E-06   2.537878E-11
  13.600   3.752695E-06   2.089039E-11
  13.700   3.398000E-06   1.719580E-11
  13.800   3.076830E-06   1.415462E-11
  13.900   2.786016E-06   1.165129E-11
  14.000   2.525223E-06   9.705785E-12
  14.100   2.303003E-06   8.699883E-12
  14.200   2.100339E-06   7.798232E-12
  14.300   1.915509E-06   6.990028E-12
  14.400   1.746944E-06   6.265585E-12
  14.500   1.593213E-06   5.616224E-12
  14.600   1.453010E-06   5.034161E-12
  14.700   1.325145E-06   4.512424E-12
  14.800   1.208532E-06   4.044759E-12
  14.900   1.102181E-06   3.625562E-12
  15.000   1.005511E-06   3.300907E-12
  15.100   9.196059E-07   3.392712E-12
  15.200   8.410403E-07   3.487071E-12
  15.300   7.691868E-07   3.584054E-12
  15.400   7.034721E-07   3.683734E-12
  15.500   6.433717E-07   3.786186E-12
  15.600   5.884058E-07   3.891488E-12
  15.700   5.381359E-07   3.999719E-12
  15.800   4.921608E-07   4.110960E-12
  15.900   4.501135E-07   4.225294E-12
  16.000   4.116585E-07   4.342809E-12
  16.100   3.842593E-07   4.567051E-12
  16.200   3.598687E-07   4.820672E-12
  16.300   3.370263E-07   5.088377E-12
  16.400   3.156337E-07   5.370949E-12
  16.500   2.955991E-07   5.669213E-12
  16.600   2.768361E-07   5.984040E-12
  16.700   2.592641E-07   6.316350E-12
  16.800   2.428075E-07   6.667115E-12
  16.900   2.273954E-07   7.037358E-12
  17.000   2.129616E-07   7.428162E-12
  17.100   1.988787E-07   7.819183E-12
  17.200   1.845238E-07   8.179239E-12
  17.300   1.712051E-07   8.555875E-12
  17.400   1.588478E-07   8.949854E-12
  17.500   1.473823E-07   9.361974E-12
  17.600   1.367444E-07   9.793073E-12
  17.700   1.268744E-07   1.024402E-11
  17.800   1.177167E-07   1.071574E-11
  17.900   1.092201E-07   1.120917E-11
  18.000   1.013367E-07   1.172533E-11
  18.100   9.402236E-08   1.226526E-11
  18.200   8.490430E-08   1.277409E-11
  18.300   7.265612E-08   1.318910E-11
  18.400   6.217485E-08   1.361760E-11
  18.500   5.320560E-08   1.406002E-11
  18.600   4.553023E-08   1.451681E-11
  18.700   3.896211E-08   1.498844E-11
  18.800   3.334149E-08   1.547540E-11
  18.900   2.853169E-08   1.597817E-11
  19.000   2.441575E-08   1.649728E-11
  19.100   2.089357E-08   1.703326E-11
  19.200   1.787949E-08   1.758664E-11
  19.300   1.530022E-08   1.815801E-11
  19.400   1.202068E-08   1.558640E-11
  19.500   9.237023E-09   1.275304E-11
  19.600   7.097983E-09   1.043474E-11
  19.700   5.454286E-09   8.537865E-12
  19.800   4.191224E-09   6.985816E-12
  19.900   3.220653E-09   5.715905E-12
 Z=  30 A= 103  Zn beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.022116E-01   5.525694E-02
   0.100   1.020690E-01   5.517762E-02
   0.200   1.019265E-01   5.509841E-02
   0.300   1.017009E-01   5.497212E-02
   0.400   1.013919E-01   5.479212E-02
   0.500   1.010215E-01   5.456358E-02
   0.600   1.006187E-01   5.429938E-02
   0.700   1.001895E-01   5.399351E-02
   0.800   9.975745E-02   5.365142E-02
   0.900   9.934574E-02   5.329271E-02
   1.000   9.897164E-02   5.291650E-02
   1.100   9.865982E-02   5.253378E-02
   1.200   9.840119E-02   5.215909E-02
   1.300   9.822286E-02   5.180083E-02
   1.400   9.814136E-02   5.147796E-02
   1.500   9.811048E-02   5.118603E-02
   1.600   9.815707E-02   5.094610E-02
   1.700   9.827783E-02   5.078245E-02
   1.800   9.841994E-02   5.066082E-02
   1.900   9.859439E-02   5.061396E-02
   2.000   9.877437E-02   5.066409E-02
   2.100   9.894080E-02   5.075314E-02
   2.200   9.907713E-02   5.091750E-02
   2.300   9.914207E-02   5.116501E-02
   2.400   9.917213E-02   5.143482E-02
   2.500   9.912432E-02   5.175143E-02
   2.600   9.895328E-02   5.209709E-02
   2.700   9.874379E-02   5.244095E-02
   2.800   9.843731E-02   5.277666E-02
   2.900   9.799281E-02   5.304913E-02
   3.000   9.751648E-02   5.329505E-02
   3.100   9.693862E-02   5.345541E-02
   3.200   9.623269E-02   5.345599E-02
   3.300   9.549987E-02   5.341113E-02
   3.400   9.464561E-02   5.317584E-02
   3.500   9.370990E-02   5.279535E-02
   3.600   9.262823E-02   5.216575E-02
   3.700   9.150233E-02   5.145468E-02
   3.800   9.023633E-02   5.051560E-02
   3.900   8.881400E-02   4.934758E-02
   4.000   8.726777E-02   4.800996E-02
   4.100   8.548217E-02   4.638472E-02
   4.200   8.363652E-02   4.470470E-02
   4.300   8.157138E-02   4.280115E-02
   4.400   7.927556E-02   4.069661E-02
   4.500   7.681854E-02   3.847832E-02
   4.600   7.404817E-02   3.603296E-02
   4.700   7.124460E-02   3.362960E-02
   4.800   6.820139E-02   3.110325E-02
   4.900   6.494193E-02   2.849867E-02
   5.000   6.157297E-02   2.591484E-02
   5.100   5.795847E-02   2.326944E-02
   5.200   5.442164E-02   2.080381E-02
   5.300   5.076528E-02   1.838558E-02
   5.400   4.704728E-02   1.606262E-02
   5.500   4.338157E-02   1.390722E-02
   5.600   3.968268E-02   1.186770E-02
   5.700   3.620519E-02   1.007935E-02
   5.800   3.280971E-02   8.454751E-03
   5.900   2.955007E-02   7.009386E-03
   6.000   2.649335E-02   5.760236E-03
   6.100   2.359715E-02   4.671868E-03
   6.200   2.097601E-02   3.773716E-03
   6.300   1.855308E-02   3.016552E-03
   6.400   1.634462E-02   2.389930E-03
   6.500   1.435968E-02   1.881678E-03
   6.600   1.257347E-02   1.468967E-03
   6.700   1.099979E-02   1.143999E-03
   6.800   9.603318E-03   8.856225E-04
   6.900   8.373618E-03   6.825111E-04
   7.000   7.296944E-03   5.244574E-04
   7.100   6.356155E-03   4.015212E-04
   7.200   5.536648E-03   3.070847E-04
   7.300   4.823451E-03   2.342694E-04
   7.400   4.203836E-03   1.783450E-04
   7.500   3.665627E-03   1.355912E-04
   7.600   3.199228E-03   1.028774E-04
   7.700   2.793103E-03   7.800925E-05
   7.800   2.440767E-03   5.906263E-05
   7.900   2.134861E-03   4.466401E-05
   8.000   1.868951E-03   3.375752E-05
   8.100   1.638402E-03   2.550816E-05
   8.200   1.436996E-03   1.927731E-05
   8.300   1.262023E-03   1.457706E-05
   8.400   1.109744E-03   1.103567E-05
   8.500   9.768439E-04   8.365184E-06
   8.600   8.612809E-04   6.354409E-06
   8.700   7.597892E-04   4.830039E-06
   8.800   6.711719E-04   3.677229E-06
   8.900   5.935756E-04   2.801472E-06
   9.000   5.254471E-04   2.134941E-06
   9.100   4.657036E-04   1.625654E-06
   9.200   4.129041E-04   1.237257E-06
   9.300   3.664301E-04   9.402374E-07
   9.400   3.254228E-04   7.132570E-07
   9.500   2.891793E-04   5.405396E-07
   9.600   2.572014E-04   4.095094E-07
   9.700   2.288290E-04   3.103817E-07
   9.800   2.037509E-04   2.356721E-07
   9.900   1.815596E-04   1.796479E-07
  10.000   1.618950E-04   1.375259E-07
  10.100   1.445179E-04   1.061241E-07
  10.200   1.290545E-04   8.210754E-08
  10.300   1.153615E-04   6.396503E-08
  10.400   1.033765E-04   4.951796E-08
  10.500   9.265961E-05   3.830969E-08
  10.600   8.305370E-05   2.963839E-08
  10.700   7.444363E-05   2.292981E-08
  10.800   6.672615E-05   1.773970E-08
  10.900   5.980873E-05   1.372436E-08
  11.000   5.360843E-05   1.061789E-08
  11.100   4.807253E-05   8.203075E-09
  11.200   4.321415E-05   6.289326E-09
  11.300   3.884678E-05   4.822047E-09
  11.400   3.492079E-05   3.697080E-09
  11.500   3.139157E-05   2.834564E-09
  11.600   2.821903E-05   2.173270E-09
  11.700   2.536712E-05   1.666254E-09
  11.800   2.280343E-05   1.277522E-09
  11.900   2.049884E-05   9.794807E-10
  12.000   1.842715E-05   7.509712E-10
  12.100   1.660708E-05   5.813457E-10
  12.200   1.500048E-05   4.538800E-10
  12.300   1.354930E-05   3.543623E-10
  12.400   1.223852E-05   2.766649E-10
  12.500   1.105454E-05   2.160034E-10
  12.600   9.985101E-06   1.686426E-10
  12.700   9.019123E-06   1.316660E-10
  12.800   8.146595E-06   1.027970E-10
  12.900   7.358478E-06   8.025771E-11
  13.000   6.646604E-06   6.266042E-11
  13.100   6.010450E-06   5.095379E-11
  13.200   5.436910E-06   4.190709E-11
  13.300   4.918100E-06   3.446660E-11
  13.400   4.448797E-06   2.834715E-11
  13.500   4.024276E-06   2.331419E-11
  13.600   3.640265E-06   1.917482E-11
  13.700   3.292897E-06   1.577038E-11
  13.800   2.978677E-06   1.297040E-11
  13.900   2.694440E-06   1.066754E-11
  14.000   2.437327E-06   8.773546E-12
  14.100   2.217761E-06   7.916039E-12
  14.200   2.019193E-06   7.210491E-12
  14.300   1.838404E-06   6.567828E-12
  14.400   1.673801E-06   5.982445E-12
  14.500   1.523937E-06   5.449236E-12
  14.600   1.387490E-06   4.963552E-12
  14.700   1.263261E-06   4.521156E-12
  14.800   1.150154E-06   4.118191E-12
  14.900   1.047175E-06   3.751141E-12
  15.000   9.534153E-07   3.416806E-12
  15.100   8.704727E-07   3.458747E-12
  15.200   7.950943E-07   3.559861E-12
  15.300   7.262432E-07   3.663932E-12
  15.400   6.633543E-07   3.771044E-12
  15.500   6.059113E-07   3.881288E-12
  15.600   5.534425E-07   3.994755E-12
  15.700   5.055173E-07   4.111540E-12
  15.800   4.617421E-07   4.231738E-12
  15.900   4.217576E-07   4.355450E-12
  16.000   3.852356E-07   4.482779E-12
  16.100   3.577145E-07   4.685245E-12
  16.200   3.359008E-07   4.948321E-12
  16.300   3.154174E-07   5.226169E-12
  16.400   2.961830E-07   5.519618E-12
  16.500   2.781216E-07   5.829544E-12
  16.600   2.611616E-07   6.156872E-12
  16.700   2.452358E-07   6.502580E-12
  16.800   2.302812E-07   6.867699E-12
  16.900   2.162385E-07   7.253320E-12
  17.000   2.030522E-07   7.660593E-12
  17.100   1.906449E-07   8.088996E-12
  17.200   1.778505E-07   8.451846E-12
  17.300   1.659148E-07   8.830973E-12
  17.400   1.547801E-07   9.227106E-12
  17.500   1.443926E-07   9.641009E-12
  17.600   1.347023E-07   1.007348E-11
  17.700   1.256623E-07   1.052535E-11
  17.800   1.172289E-07   1.099748E-11
  17.900   1.093616E-07   1.149080E-11
  18.000   1.020222E-07   1.200625E-11
  18.100   9.517536E-08   1.254481E-11
  18.200   8.854055E-08   1.310169E-11
  18.300   7.608829E-08   1.351072E-11
  18.400   6.538731E-08   1.393252E-11
  18.500   5.619130E-08   1.436750E-11
  18.600   4.828861E-08   1.481605E-11
  18.700   4.149734E-08   1.527860E-11
  18.800   3.566120E-08   1.575560E-11
  18.900   3.064584E-08   1.624749E-11
  19.000   2.633584E-08   1.675473E-11
  19.100   2.263199E-08   1.727781E-11
  19.200   1.944905E-08   1.781722E-11
  19.300   1.671375E-08   1.837348E-11
  19.400   1.364069E-08   1.697147E-11
  19.500   1.051299E-08   1.387324E-11
  19.600   8.102452E-09   1.134061E-11
  19.700   6.244628E-09   9.270321E-12
  19.800   4.812788E-09   7.577976E-12
  19.900   3.709256E-09   6.194578E-12
 Z=  30 A= 104  Zn beta2= 0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.017154E-01   5.452183E-02
   0.100   1.015678E-01   5.444007E-02
   0.200   1.014204E-01   5.435844E-02
   0.300   1.011999E-01   5.423030E-02
   0.400   1.008978E-01   5.404760E-02
   0.500   1.005236E-01   5.381282E-02
   0.600   1.001186E-01   5.354424E-02
   0.700   9.968599E-02   5.323386E-02
   0.800   9.925092E-02   5.288490E-02
   0.900   9.883621E-02   5.252129E-02
   1.000   9.845899E-02   5.213978E-02
   1.100   9.815098E-02   5.175203E-02
   1.200   9.789123E-02   5.137330E-02
   1.300   9.771272E-02   5.101143E-02
   1.400   9.764241E-02   5.069006E-02
   1.500   9.761510E-02   5.039629E-02
   1.600   9.766868E-02   5.015518E-02
   1.700   9.780751E-02   5.000198E-02
   1.800   9.796351E-02   4.988319E-02
   1.900   9.815725E-02   4.984147E-02
   2.000   9.836005E-02   4.991173E-02
   2.100   9.855436E-02   5.001030E-02
   2.200   9.872325E-02   5.019085E-02
   2.300   9.881823E-02   5.046147E-02
   2.400   9.888965E-02   5.075001E-02
   2.500   9.887804E-02   5.109302E-02
   2.600   9.875260E-02   5.146393E-02
   2.700   9.859670E-02   5.183783E-02
   2.800   9.832791E-02   5.220111E-02
   2.900   9.794374E-02   5.250829E-02
   3.000   9.752938E-02   5.279666E-02
   3.100   9.699671E-02   5.298006E-02
   3.200   9.635875E-02   5.302696E-02
   3.300   9.569354E-02   5.303272E-02
   3.400   9.490742E-02   5.284548E-02
   3.500   9.401711E-02   5.247730E-02
   3.600   9.301106E-02   5.190647E-02
   3.700   9.196468E-02   5.125830E-02
   3.800   9.074030E-02   5.032470E-02
