 Z=  19 A=  29  K  beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  18.400   6.156884E-12   6.199687E-13
  18.500   3.914446E-12   4.085681E-13
  18.600   2.488740E-12   2.692521E-13
  18.700   1.582300E-12   1.774409E-13
  18.800   1.006000E-12   1.169360E-13
  18.900   6.395986E-13   7.706248E-14
  19.000   4.066463E-13   5.078525E-14
  19.100   2.585390E-13   3.346819E-14
  19.200   1.643749E-13   2.205601E-14
  19.300   1.045068E-13   1.453522E-14
  19.400   6.644373E-14   9.578912E-15
  19.500   3.916268E-14   5.772849E-15
  19.600   2.193716E-14   3.276178E-15
  19.700   1.228820E-14   1.859280E-15
  19.800   6.883290E-15   1.055169E-15
  19.900   3.855706E-15   5.988240E-16
 Z=  19 A=  50  K  beta2=-0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.036757E-01   8.411615E-02
   0.100   1.036150E-01   8.392443E-02
   0.200   1.035249E-01   8.365466E-02
   0.300   1.033649E-01   8.317712E-02
   0.400   1.031548E-01   8.255960E-02
   0.500   1.028747E-01   8.177062E-02
   0.600   1.025497E-01   8.087700E-02
   0.700   1.021645E-01   7.986720E-02
   0.800   1.017396E-01   7.880008E-02
   0.900   1.012742E-01   7.768366E-02
   1.000   1.007792E-01   7.656141E-02
   1.100   1.002510E-01   7.545779E-02
   1.200   9.970739E-02   7.439266E-02
   1.300   9.914059E-02   7.339997E-02
   1.400   9.856181E-02   7.247725E-02
   1.500   9.796749E-02   7.165641E-02
   1.600   9.736223E-02   7.091436E-02
   1.700   9.673736E-02   7.027071E-02
   1.800   9.609461E-02   6.969031E-02
   1.900   9.541763E-02   6.917114E-02
   2.000   9.470839E-02   6.867646E-02
   2.100   9.393678E-02   6.817786E-02
   2.200   9.310905E-02   6.765043E-02
   2.300   9.216992E-02   6.703189E-02
   2.400   9.112930E-02   6.631061E-02
   2.500   8.996700E-02   6.546182E-02
   2.600   8.864861E-02   6.444038E-02
   2.700   8.718710E-02   6.325972E-02
   2.800   8.546178E-02   6.179201E-02
   2.900   8.354864E-02   6.012519E-02
   3.000   8.142297E-02   5.823781E-02
   3.100   7.906071E-02   5.611643E-02
   3.200   7.650421E-02   5.381026E-02
   3.300   7.360434E-02   5.118554E-02
   3.400   7.050971E-02   4.840196E-02
   3.500   6.720827E-02   4.545795E-02
   3.600   6.370398E-02   4.237067E-02
   3.700   6.007068E-02   3.921832E-02
   3.800   5.617093E-02   3.589294E-02
   3.900   5.220860E-02   3.258528E-02
   4.000   4.819127E-02   2.931063E-02
   4.100   4.415620E-02   2.610674E-02
   4.200   4.018969E-02   2.304642E-02
   4.300   3.620570E-02   2.006695E-02
   4.400   3.239195E-02   1.731038E-02
   4.500   2.875688E-02   1.477677E-02
   4.600   2.533753E-02   1.248454E-02
   4.700   2.217742E-02   1.045207E-02
   4.800   1.923256E-02   8.637239E-03
   4.900   1.658562E-02   7.080402E-03
   5.000   1.421725E-02   5.753864E-03
   5.100   1.212555E-02   4.640245E-03
   5.200   1.029836E-02   3.718021E-03
   5.300   8.703557E-03   2.955080E-03
   5.400   7.338113E-03   2.338599E-03
   5.500   6.172499E-03   1.842587E-03
   5.600   5.185151E-03   1.447041E-03
   5.700   4.351575E-03   1.133464E-03
   5.800   3.650457E-03   8.854137E-04
   5.900   3.063028E-03   6.907630E-04
   6.000   2.571152E-03   5.382404E-04
   6.100   2.159940E-03   4.190410E-04
   6.200   1.815852E-03   3.260023E-04
   6.300   1.528809E-03   2.534440E-04
   6.400   1.288609E-03   1.969929E-04
   6.500   1.087545E-03   1.530823E-04
   6.600   9.191957E-04   1.189842E-04
   6.700   7.779009E-04   9.249997E-05
   6.800   6.597055E-04   7.197124E-05
   6.900   5.603222E-04   5.605129E-05
   7.000   4.767095E-04   4.370011E-05
   7.100   4.062828E-04   3.411249E-05
   7.200   3.467842E-04   2.665568E-05
   7.300   2.966587E-04   2.085841E-05
   7.400   2.541439E-04   1.633343E-05
   7.500   2.180569E-04   1.279763E-05
   7.600   1.873532E-04   1.002907E-05
   7.700   1.611641E-04   7.859641E-06
   7.800   1.388618E-04   6.159025E-06
   7.900   1.197721E-04   4.827082E-06
   8.000   1.034281E-04   3.783993E-06
   8.100   8.941476E-05   2.968868E-06
   8.200   7.737571E-05   2.331587E-06
   8.300   6.706170E-05   1.835620E-06
   8.400   5.818587E-05   1.448317E-06
   8.500   5.054466E-05   1.145653E-06
   8.600   4.395861E-05   9.084960E-07
   8.700   3.826911E-05   7.218584E-07
   8.800   3.336335E-05   5.747218E-07
   8.900   2.911212E-05   4.577364E-07
   9.000   2.542609E-05   3.645128E-07
   9.100   2.222293E-05   2.898519E-07
   9.200   1.944652E-05   2.298674E-07
   9.300   1.704259E-05   1.816528E-07
   9.400   1.493582E-05   1.435512E-07
   9.500   1.308950E-05   1.134414E-07
   9.600   1.147140E-05   8.964706E-08
   9.700   1.005334E-05   7.084362E-08
   9.800   8.810569E-06   5.598419E-08
   9.900   7.737903E-06   4.458494E-08
  10.000   6.814671E-06   3.586515E-08
  10.100   6.001593E-06   2.885075E-08
  10.200   5.285526E-06   2.320821E-08
  10.300   4.654894E-06   1.866922E-08
  10.400   4.099506E-06   1.501795E-08
  10.500   3.610382E-06   1.208078E-08
  10.600   3.179617E-06   9.718060E-09
  10.700   2.800247E-06   7.817431E-09
  10.800   2.472385E-06   6.150146E-09
  10.900   2.183497E-06   4.827036E-09
  11.000   1.928363E-06   3.788573E-09
  11.100   1.703042E-06   2.973520E-09
  11.200   1.504048E-06   2.333813E-09
  11.300   1.328305E-06   1.831729E-09
  11.400   1.173098E-06   1.437660E-09
  11.500   1.036026E-06   1.128370E-09
  11.600   9.156818E-07   9.005158E-10
  11.700   8.110996E-07   7.534318E-10
  11.800   7.184620E-07   6.303716E-10
  11.900   6.364047E-07   5.274111E-10
  12.000   5.637194E-07   4.412675E-10
  12.100   4.993357E-07   3.691940E-10
  12.200   4.423054E-07   3.088924E-10
  12.300   3.917886E-07   2.584401E-10
  12.400   3.470415E-07   2.162283E-10
  12.500   3.076100E-07   1.682362E-10
  12.600   2.728356E-07   1.219697E-10
  12.700   2.419923E-07   8.842690E-11
  12.800   2.146357E-07   6.410868E-11
  12.900   1.903717E-07   4.647819E-11
  13.000   1.688507E-07   3.369626E-11
  13.100   1.497626E-07   2.442947E-11
  13.200   1.328324E-07   1.771114E-11
  13.300   1.178161E-07   1.284041E-11
  13.400   1.044067E-07   1.129398E-11
  13.500   9.247101E-08   1.127576E-11
  13.600   8.189977E-08   1.125756E-11
  13.700   7.253704E-08   1.123940E-11
  13.800   6.424465E-08   1.122126E-11
  13.900   5.690024E-08   1.120316E-11
  14.000   5.039543E-08   1.118508E-11
  14.100   4.463426E-08   1.116703E-11
  14.200   3.953169E-08   1.114902E-11
  14.300   3.510695E-08   1.040226E-11
  14.400   3.126196E-08   9.067622E-12
  14.500   2.783808E-08   7.904222E-12
  14.600   2.478918E-08   6.890089E-12
  14.700   2.207422E-08   6.006072E-12
  14.800   1.965660E-08   5.235477E-12
  14.900   1.750376E-08   4.563751E-12
  15.000   1.558671E-08   3.978210E-12
  15.100   1.387961E-08   3.467795E-12
  15.200   1.229907E-08   3.146960E-12
  15.300   1.053098E-08   3.784719E-12
  15.400   9.017072E-09   4.551726E-12
  15.500   7.720798E-09   5.474174E-12
  15.600   6.610874E-09   6.583563E-12
  15.700   5.660511E-09   7.917781E-12
  15.800   4.846769E-09   9.522390E-12
  15.900   4.150009E-09   1.145219E-11
  16.000   3.553413E-09   1.377307E-11
  16.100   3.042583E-09   1.656431E-11
  16.200   2.526203E-09   1.851209E-11
  16.300   1.996805E-09   1.840110E-11
  16.400   1.578349E-09   1.829077E-11
  16.500   1.247586E-09   1.818110E-11
  16.600   9.861381E-10   1.807209E-11
  16.700   7.794803E-10   1.796374E-11
  16.800   6.161302E-10   1.785603E-11
  16.900   4.870122E-10   1.774897E-11
  17.000   3.849526E-10   1.764256E-11
  17.100   3.042808E-10   1.753678E-11
  17.200   2.375035E-10   1.686251E-11
  17.300   1.712364E-10   1.315485E-11
  17.400   1.234588E-10   1.026242E-11
  17.500   8.901195E-11   8.005959E-12
  17.600   6.417627E-11   6.245642E-12
  17.700   4.627011E-11   4.872376E-12
  17.800   3.336005E-11   3.801058E-12
  17.900   2.405209E-11   2.965297E-12
  18.000   1.734119E-11   2.313299E-12
  18.100   1.250274E-11   1.804661E-12
  18.200   9.014282E-12   1.407859E-12
  18.300   6.393021E-12   1.071350E-12
  18.400   4.127032E-12   7.074062E-13
  18.500   2.664217E-12   4.670962E-13
  18.600   1.719892E-12   3.084209E-13
  18.700   1.110281E-12   2.036485E-13
  18.800   7.167450E-13   1.344679E-13
  18.900   4.626967E-13   8.878839E-14
  19.000   2.986951E-13   5.862646E-14
  19.100   1.928234E-13   3.871071E-14
  19.200   1.244777E-13   2.556046E-14
  19.300   8.035691E-14   1.687742E-14
  19.400   5.187462E-14   1.114406E-14
  19.500   3.348780E-14   7.358359E-15
  19.600   1.908172E-14   4.204471E-15
  19.700   1.083109E-14   2.391660E-15
  19.800   6.147900E-15   1.360465E-15
  19.900   3.489646E-15   7.738830E-16
 Z=  19 A=  51  K  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.050073E-01   8.390410E-02
   0.100   1.049902E-01   8.370540E-02
   0.200   1.049612E-01   8.342959E-02
   0.300   1.049026E-01   8.294023E-02
   0.400   1.048202E-01   8.230853E-02
   0.500   1.046985E-01   8.150106E-02
   0.600   1.045481E-01   8.058663E-02
   0.700   1.043494E-01   7.955359E-02
   0.800   1.041080E-01   7.846244E-02
   0.900   1.038065E-01   7.732176E-02
   1.000   1.034633E-01   7.617340E-02
   1.100   1.030510E-01   7.504244E-02
   1.200   1.025874E-01   7.395089E-02
   1.300   1.020518E-01   7.293211E-02
   1.400   1.014707E-01   7.198261E-02
   1.500   1.008149E-01   7.113667E-02
   1.600   1.001093E-01   7.037046E-02
   1.700   9.933552E-02   6.970465E-02
   1.800   9.851121E-02   6.910480E-02
   1.900   9.761592E-02   6.856876E-02
   2.000   9.666917E-02   6.806049E-02
   2.100   9.564346E-02   6.755367E-02
   2.200   9.455819E-02   6.702290E-02
   2.300   9.336762E-02   6.640689E-02
   2.400   9.210907E-02   6.571621E-02
   2.500   9.068950E-02   6.483352E-02
   2.600   8.920298E-02   6.385574E-02
   2.700   8.758157E-02   6.270070E-02
   2.800   8.574055E-02   6.126442E-02
   2.900   8.378263E-02   5.967581E-02
   3.000   8.154014E-02   5.774799E-02
   3.100   7.920527E-02   5.571481E-02
   3.200   7.666891E-02   5.346098E-02
   3.300   7.382612E-02   5.089279E-02
   3.400   7.086047E-02   4.821803E-02
   3.500   6.756025E-02   4.524058E-02
   3.600   6.421825E-02   4.226311E-02
   3.700   6.070624E-02   3.917260E-02
   3.800   5.693562E-02   3.590838E-02
   3.900   5.315047E-02   3.270092E-02
   4.000   4.915166E-02   2.939315E-02
   4.100   4.527067E-02   2.627253E-02
   4.200   4.139340E-02   2.324712E-02
   4.300   3.747956E-02   2.029219E-02
   4.400   3.374969E-02   1.757672E-02
   4.500   3.007292E-02   1.500141E-02
   4.600   2.668664E-02   1.272836E-02
   4.700   2.350723E-02   1.068619E-02
   4.800   2.052122E-02   8.855055E-03
   4.900   1.783187E-02   7.287082E-03
   5.000   1.537002E-02   5.923079E-03
   5.100   1.321196E-02   4.793352E-03
   5.200   1.130192E-02   3.848896E-03
   5.300   9.620117E-03   3.064384E-03
   5.400   8.170757E-03   2.429951E-03
   5.500   6.918134E-03   1.914524E-03
   5.600   5.853321E-03   1.505498E-03
   5.700   4.946193E-03   1.179792E-03
   5.800   4.177139E-03   9.216356E-04
   5.900   3.527866E-03   7.190210E-04
   6.000   2.981146E-03   5.598364E-04
   6.100   2.520240E-03   4.356455E-04
   6.200   2.132261E-03   3.386605E-04
   6.300   1.806258E-03   2.630088E-04
   6.400   1.531484E-03   2.041930E-04
   6.500   1.300782E-03   1.584656E-04
   6.600   1.105649E-03   1.229822E-04
   6.700   9.410457E-04   9.545063E-05
   6.800   8.024728E-04   7.412427E-05
   6.900   6.851085E-04   5.759985E-05
   7.000   5.861876E-04   4.482127E-05
   7.100   5.019970E-04   3.490056E-05
   7.200   4.305852E-04   2.720749E-05
   7.300   3.700509E-04   2.123789E-05
   7.400   3.183813E-04   1.658998E-05
   7.500   2.744366E-04   1.296946E-05
   7.600   2.367193E-04   1.013988E-05
   7.700   2.044337E-04   7.928606E-06
   7.800   1.767785E-04   6.198608E-06
   7.900   1.529796E-04   4.846325E-06
   8.000   1.325609E-04   3.790022E-06
   8.100   1.149254E-04   2.965304E-06
   8.200   9.972617E-05   2.322046E-06
   8.300   8.663837E-05   1.822181E-06
   8.400   7.532303E-05   1.432335E-06
   8.500   6.556921E-05   1.129857E-06
   8.600   5.710689E-05   8.925225E-07
   8.700   4.978077E-05   7.068157E-07
   8.800   4.343644E-05   5.610117E-07
   8.900   3.792119E-05   4.456392E-07
   9.000   3.313142E-05   3.539577E-07
   9.100   2.895280E-05   2.809168E-07
   9.200   2.531143E-05   2.225640E-07
   9.300   2.214192E-05   1.753912E-07
   9.400   1.936930E-05   1.382167E-07
   9.500   1.694386E-05   1.089214E-07
   9.600   1.482214E-05   8.583530E-08
   9.700   1.296610E-05   6.764235E-08
   9.800   1.134248E-05   5.330543E-08
   9.900   9.924324E-06   4.210907E-08
  10.000   8.695567E-06   3.378448E-08
  10.100   7.618945E-06   2.710559E-08
  10.200   6.675623E-06   2.174705E-08
  10.300   5.849096E-06   1.744785E-08
  10.400   5.124904E-06   1.399857E-08
  10.500   4.490375E-06   1.123117E-08
  10.600   3.934410E-06   9.010871E-09
  10.700   3.447280E-06   7.229501E-09
  10.800   3.017332E-06   5.715100E-09
  10.900   2.638992E-06   4.468985E-09
  11.000   2.308092E-06   3.494572E-09
  11.100   2.018683E-06   2.732619E-09
  11.200   1.765563E-06   2.136802E-09
  11.300   1.544181E-06   1.670896E-09
  11.400   1.350558E-06   1.306575E-09
  11.500   1.181213E-06   1.021691E-09
  11.600   1.033102E-06   7.989226E-10
  11.700   9.042126E-07   6.637745E-10
  11.800   7.914636E-07   5.550506E-10
  11.900   6.927735E-07   4.641353E-10
  12.000   6.063895E-07   3.881116E-10
  12.100   5.307769E-07   3.245403E-10
  12.200   4.645927E-07   2.713818E-10
  12.300   4.066612E-07   2.269304E-10
  12.400   3.559534E-07   1.897600E-10
  12.500   3.117713E-07   1.557707E-10
  12.600   2.743674E-07   1.117960E-10
  12.700   2.414510E-07   8.023550E-11
  12.800   2.124836E-07   5.758468E-11
  12.900   1.869915E-07   4.132828E-11
  13.000   1.645577E-07   2.966113E-11
  13.100   1.448154E-07   2.128767E-11
  13.200   1.274416E-07   1.527807E-11
  13.300   1.121521E-07   1.096501E-11
  13.400   9.904219E-08   8.394097E-12
  13.500   8.878495E-08   8.476036E-12
  13.600   7.958999E-08   8.558774E-12
  13.700   7.134731E-08   8.642320E-12
  13.800   6.395827E-08   8.726682E-12
  13.900   5.733448E-08   8.811867E-12
  14.000   5.139667E-08   8.897884E-12
  14.100   4.607381E-08   8.984740E-12
  14.200   4.130220E-08   9.072444E-12
  14.300   3.708285E-08   9.093490E-12
  14.400   3.422148E-08   8.006796E-12
  14.500   3.158089E-08   7.049964E-12
  14.600   2.914406E-08   6.207476E-12
  14.700   2.689525E-08   5.465668E-12
  14.800   2.481997E-08   4.812507E-12
  14.900   2.290482E-08   4.237401E-12
  15.000   2.113745E-08   3.731021E-12
  15.100   1.950645E-08   3.285155E-12
  15.200   1.800130E-08   2.892571E-12
  15.300   1.638932E-08   3.107759E-12
  15.400   1.481303E-08   3.718414E-12
  15.500   1.338836E-08   4.449058E-12
  15.600   1.210070E-08   5.323269E-12
  15.700   1.093688E-08   6.369256E-12
  15.800   9.885002E-09   7.620773E-12
  15.900   8.934288E-09   9.118205E-12
  16.000   8.075012E-09   1.090987E-11
  16.100   7.298378E-09   1.305359E-11
  16.200   6.596439E-09   1.561854E-11
  16.300   5.483614E-09   1.589554E-11
  16.400   4.505359E-09   1.581444E-11
  16.500   3.701622E-09   1.573376E-11
  16.600   3.041267E-09   1.565350E-11
  16.700   2.498718E-09   1.557364E-11
  16.800   2.052957E-09   1.549419E-11
  16.900   1.686718E-09   1.541514E-11
  17.000   1.385814E-09   1.533650E-11
  17.100   1.138591E-09   1.525826E-11
  17.200   9.354706E-10   1.518041E-11
  17.300   7.162485E-10   1.308023E-11
  17.400   5.226958E-10   1.021976E-11
  17.500   3.814471E-10   7.984845E-12
  17.600   2.783682E-10   6.238672E-12
  17.700   2.031444E-10   4.874362E-12
  17.800   1.482484E-10   3.808407E-12
  17.900   1.081871E-10   2.975562E-12
  18.000   7.895155E-11   2.324849E-12
  18.100   5.761638E-11   1.816437E-12
  18.200   4.204663E-11   1.419208E-12
  18.300   3.068432E-11   1.108847E-12
  18.400   2.087407E-11   7.879617E-13
  18.500   1.346769E-11   5.212713E-13
  18.600   8.689188E-12   3.448439E-13
  18.700   5.606157E-12   2.281294E-13
  18.800   3.617023E-12   1.509176E-13
  18.900   2.333658E-12   9.983864E-14
  19.000   1.505647E-12   6.604765E-14
  19.100   9.714249E-13   4.369342E-14
  19.200   6.267513E-13   2.890512E-14
  19.300   4.043722E-13   1.912201E-14
  19.400   2.608959E-13   1.265005E-14
  19.500   1.683268E-13   8.368564E-15
  19.600   1.037705E-13   5.254629E-15
  19.700   5.880955E-14   2.995856E-15
  19.800   3.332897E-14   1.708046E-15
  19.900   1.888844E-14   9.738194E-16
 Z=  19 A=  52  K  beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.040581E-01   8.299164E-02
   0.100   1.041087E-01   8.279630E-02
   0.200   1.041842E-01   8.252900E-02
   0.300   1.043186E-01   8.205428E-02
   0.400   1.044777E-01   8.144188E-02
   0.500   1.046567E-01   8.065872E-02
   0.600   1.048390E-01   7.977417E-02
   0.700   1.049998E-01   7.877547E-02
   0.800   1.051315E-01   7.772080E-02
   0.900   1.051962E-01   7.661866E-02
   1.000   1.051952E-01   7.551063E-02
   1.100   1.050865E-01   7.442087E-02
   1.200   1.049031E-01   7.336718E-02
   1.300   1.045919E-01   7.238579E-02
   1.400   1.041759E-01   7.147047E-02
   1.500   1.036171E-01   7.065550E-02
   1.600   1.029544E-01   6.991526E-02
   1.700   1.021592E-01   6.927090E-02
   1.800   1.012553E-01   6.868885E-02
   1.900   1.002180E-01   6.816612E-02
   2.000   9.908730E-02   6.766917E-02
   2.100   9.784978E-02   6.717064E-02
   2.200   9.650780E-02   6.663714E-02
   2.300   9.507126E-02   6.603544E-02
   2.400   9.352897E-02   6.532823E-02
   2.500   9.185284E-02   6.444576E-02
   2.600   9.014488E-02   6.350041E-02
   2.700   8.826650E-02   6.230492E-02
   2.800   8.627688E-02   6.092538E-02
   2.900   8.412919E-02   5.930622E-02
   3.000   8.177837E-02   5.739921E-02
   3.100   7.939386E-02   5.542845E-02
   3.200   7.675490E-02   5.313320E-02
   3.300   7.396788E-02   5.066294E-02
   3.400   7.097650E-02   4.796979E-02
   3.500   6.774138E-02   4.504005E-02
   3.600   6.451767E-02   4.215151E-02
   3.700   6.102633E-02   3.903749E-02
   3.800   5.743742E-02   3.588830E-02
   3.900   5.370873E-02   3.267779E-02
   4.000   4.983803E-02   2.942397E-02
   4.100   4.611012E-02   2.638091E-02
   4.200   4.226797E-02   2.333755E-02
   4.300   3.850576E-02   2.046032E-02
   4.400   3.480226E-02   1.773356E-02
   4.500   3.118769E-02   1.517809E-02
   4.600   2.785972E-02   1.292984E-02
   4.700   2.465338E-02   1.086074E-02
   4.800   2.169274E-02   9.044468E-03
   4.900   1.895765E-02   7.452101E-03
   5.000   1.645981E-02   6.075748E-03
   5.100   1.425791E-02   4.934738E-03
   5.200   1.227374E-02   3.965741E-03
   5.300   1.053377E-02   3.169078E-03
   5.400   9.009978E-03   2.515685E-03
   5.500   7.687405E-03   1.985789E-03
   5.600   6.553654E-03   1.564441E-03
   5.700   5.577802E-03   1.226430E-03
   5.800   4.746425E-03   9.594291E-04
   5.900   4.038246E-03   7.486880E-04
   6.000   3.437498E-03   5.831305E-04
   6.100   2.926805E-03   4.538811E-04
   6.200   2.494357E-03   3.526771E-04
   6.300   2.128101E-03   2.739119E-04
   6.400   1.817699E-03   2.125536E-04
   6.500   1.554858E-03   1.648594E-04
   6.600   1.330764E-03   1.278477E-04
   6.700   1.140901E-03   9.911913E-05
   6.800   9.796018E-04   7.689476E-05
   6.900   8.423620E-04   5.968355E-05
   7.000   7.256526E-04   4.637352E-05
   7.100   6.255300E-04   3.604625E-05
   7.200   5.402734E-04   2.805387E-05
   7.300   4.673379E-04   2.186049E-05
   7.400   4.048529E-04   1.704808E-05
   7.500   3.512742E-04   1.330351E-05
   7.600   3.049570E-04   1.038313E-05
   7.700   2.651440E-04   8.104186E-06
   7.800   2.307849E-04   6.326951E-06
   7.900   2.010906E-04   4.938333E-06
   8.000   1.754093E-04   3.855230E-06
   8.100   1.530683E-04   3.010118E-06
   8.200   1.337187E-04   2.352344E-06
   8.300   1.169192E-04   1.841298E-06
   8.400   1.023257E-04   1.444131E-06
   8.500   8.964417E-05   1.135938E-06
   8.600   7.856312E-05   8.944843E-07
   8.700   6.892259E-05   7.065947E-07
   8.800   6.051737E-05   5.592916E-07
   8.900   5.317553E-05   4.432943E-07
   9.000   4.675767E-05   3.513628E-07
   9.100   4.112431E-05   2.784384E-07
   9.200   3.618995E-05   2.202205E-07
   9.300   3.187446E-05   1.733942E-07
   9.400   2.807960E-05   1.363686E-07
   9.500   2.473655E-05   1.072492E-07
   9.600   2.179150E-05   8.434775E-08
   9.700   1.919708E-05   6.633659E-08
   9.800   1.691155E-05   5.217143E-08
   9.900   1.489812E-05   4.103103E-08
  10.000   1.314258E-05   3.275256E-08
  10.100   1.159696E-05   2.621847E-08
  10.200   1.023312E-05   2.098792E-08
  10.300   9.029663E-06   1.680086E-08
  10.400   7.967741E-06   1.344911E-08
  10.500   7.030705E-06   1.076603E-08
  10.600   6.203868E-06   8.618223E-09
  10.700   5.474269E-06   6.898899E-09
  10.800   4.829107E-06   5.486791E-09
  10.900   4.256399E-06   4.280319E-09
  11.000   3.751611E-06   3.339134E-09
  11.100   3.306689E-06   2.604903E-09
  11.200   2.914532E-06   2.032119E-09
  11.300   2.568883E-06   1.585283E-09
  11.400   2.264226E-06   1.236701E-09
  11.500   1.995700E-06   9.647667E-10
  11.600   1.759020E-06   7.526274E-10
  11.700   1.549115E-06   6.095696E-10
  11.800   1.363334E-06   5.089603E-10
  11.900   1.199833E-06   4.249566E-10
  12.000   1.055940E-06   3.548176E-10
  12.100   9.293044E-07   2.962551E-10
  12.200   8.178555E-07   2.473582E-10
  12.300   7.197723E-07   2.065318E-10
  12.400   6.334520E-07   1.724438E-10
  12.500   5.574839E-07   1.439820E-10
  12.600   4.898713E-07   1.070481E-10
  12.700   4.302273E-07   7.642530E-11
  12.800   3.778451E-07   5.456262E-11
  12.900   3.318408E-07   3.895412E-11
  13.000   2.914376E-07   2.781067E-11
  13.100   2.559538E-07   1.985499E-11
  13.200   2.247902E-07   1.417515E-11
  13.300   1.974210E-07   1.012012E-11
  13.400   1.733841E-07   7.225102E-12
  13.500   1.522636E-07   6.784192E-12
  13.600   1.337133E-07   6.885115E-12
  13.700   1.174230E-07   6.987539E-12
  13.800   1.031173E-07   7.091486E-12
  13.900   9.055451E-08   7.196980E-12
  14.000   7.952224E-08   7.304044E-12
  14.100   6.983403E-08   7.412699E-12
  14.200   6.132614E-08   7.522972E-12
  14.300   5.385476E-08   7.634884E-12
  14.400   4.773669E-08   7.129646E-12
  14.500   4.256034E-08   6.321205E-12
  14.600   3.794528E-08   5.604434E-12
  14.700   3.383066E-08   4.968940E-12
  14.800   3.016221E-08   4.405504E-12
  14.900   2.689156E-08   3.905958E-12
  15.000   2.397555E-08   3.463056E-12
  15.100   2.137575E-08   3.070375E-12
  15.200   1.905786E-08   2.722221E-12
  15.300   1.689732E-08   2.544781E-12
  15.400   1.460786E-08   3.027844E-12
  15.500   1.262861E-08   3.602605E-12
  15.600   1.091753E-08   4.286469E-12
  15.700   9.438287E-09   5.100148E-12
  15.800   8.159471E-09   6.068283E-12
  15.900   7.053926E-09   7.220194E-12
  16.000   6.098173E-09   8.590767E-12
  16.100   5.271917E-09   1.022151E-11
  16.200   4.557613E-09   1.216181E-11
  16.300   3.806257E-09   1.353671E-11
  16.400   3.001591E-09   1.348817E-11
  16.500   2.367036E-09   1.343982E-11
  16.600   1.866630E-09   1.339163E-11
  16.700   1.472013E-09   1.334362E-11
  16.800   1.160821E-09   1.329578E-11
  16.900   9.154162E-10   1.324811E-11
  17.000   7.218917E-10   1.320061E-11
  17.100   5.692794E-10   1.315328E-11
  17.200   4.489303E-10   1.310613E-11
  17.300   3.517128E-10   1.286806E-11
  17.400   2.491247E-10   1.006955E-11
  17.500   1.764597E-10   7.879648E-12
  17.600   1.249897E-10   6.166003E-12
  17.700   8.853250E-11   4.825037E-12
  17.800   6.270922E-11   3.775701E-12
  17.900   4.441811E-11   2.954571E-12
  18.000   3.146217E-11   2.312019E-12
  18.100   2.228524E-11   1.809207E-12
  18.200   1.578505E-11   1.415746E-12
  18.300   1.118084E-11   1.107853E-12
  18.400   7.919600E-12   8.669200E-13
  18.500   5.020826E-12   5.745641E-13
  18.600   3.183077E-12   3.808009E-13
  18.700   2.017990E-12   2.523815E-13
  18.800   1.279355E-12   1.672696E-13
  18.900   8.110784E-13   1.108604E-13
  19.000   5.142032E-13   7.347440E-14
  19.100   3.259918E-13   4.869625E-14
  19.200   2.066706E-13   3.227417E-14
  19.300   1.310239E-13   2.139018E-14
  19.400   8.306584E-14   1.417666E-14
  19.500   5.266164E-14   9.395795E-15
  19.600   3.338615E-14   6.227203E-15
  19.700   1.935211E-14   3.697486E-15
  19.800   1.087151E-14   2.112669E-15
  19.900   6.107337E-15   1.207136E-15
 Z=  19 A=  53  K  beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.018535E-01   8.135015E-02
   0.100   1.019369E-01   8.116043E-02
   0.200   1.020481E-01   8.090370E-02
   0.300   1.022437E-01   8.044591E-02
   0.400   1.024923E-01   7.985648E-02
   0.500   1.027837E-01   7.910240E-02
   0.600   1.030834E-01   7.824962E-02
   0.700   1.033756E-01   7.728528E-02
   0.800   1.036503E-01   7.626577E-02
   0.900   1.038495E-01   7.520034E-02
   1.000   1.039937E-01   7.412752E-02
   1.100   1.040306E-01   7.307139E-02
   1.200   1.039805E-01   7.205014E-02
   1.300   1.037850E-01   7.109535E-02
   1.400   1.034759E-01   7.021080E-02
   1.500   1.030271E-01   6.941126E-02
   1.600   1.024426E-01   6.870382E-02
   1.700   1.017458E-01   6.806929E-02
   1.800   1.008904E-01   6.751622E-02
   1.900   9.993932E-02   6.700703E-02
   2.000   9.885574E-02   6.653227E-02
   2.100   9.768428E-02   6.605785E-02
   2.200   9.639389E-02   6.554894E-02
   2.300   9.502987E-02   6.499142E-02
   2.400   9.354055E-02   6.431436E-02
   2.500   9.195398E-02   6.350378E-02
   2.600   9.030639E-02   6.259671E-02
   2.700   8.851086E-02   6.146077E-02
   2.800   8.663135E-02   6.017956E-02
   2.900   8.456541E-02   5.861493E-02
   3.000   8.235271E-02   5.683397E-02
   3.100   8.005388E-02   5.492055E-02
   3.200   7.752636E-02   5.271537E-02
   3.300   7.488562E-02   5.037287E-02
   3.400   7.198222E-02   4.774448E-02
   3.500   6.890496E-02   4.495472E-02
