Level_Number,Level_Energy,A,Z,Target_Element_w_A
552,4.845656344268601,176,72,176Hf
553,4.84915014004349,176,72,176Hf
554,4.852640135886357,176,72,176Hf
555,4.856126342778005,176,72,176Hf
556,4.859608771647795,176,72,176Hf
557,4.863087433373962,176,72,176Hf
557,4.866562338783959,176,72,176Hf
558,4.870033498654789,176,72,176Hf
559,4.8735009237133085,176,72,176Hf
561,4.876964624636575,176,72,176Hf
562,4.880424612052148,176,72,176Hf
563,4.883880896538414,176,72,176Hf
563,4.887333488624899,176,72,176Hf
565,4.890782398792589,176,72,176Hf
566,4.894227637474222,176,72,176Hf
566,4.897669215054605,176,72,176Hf
567,4.901107141870922,176,72,176Hf
569,4.904541428213033,176,72,176Hf
570,4.907972084323767,176,72,176Hf
571,4.911399120399223,176,72,176Hf
572,4.91482254658907,176,72,176Hf
572,4.918242372996831,176,72,176Hf
574,4.921658609680184,176,72,176Hf
575,4.92507126665123,176,72,176Hf
575,4.9284803538767985,176,72,176Hf
576,4.931885881278727,176,72,176Hf
578,4.9352878587341245,176,72,176Hf
578,4.938686296075674,176,72,176Hf
580,4.942081203091889,176,72,176Hf
580,4.945472589527401,176,72,176Hf
582,4.948860465083229,176,72,176Hf
583,4.952244839417039,176,72,176Hf
584,4.955625722143425,176,72,176Hf
585,4.959003122834167,176,72,176Hf
586,4.9623770510185,176,72,176Hf
587,4.965747516183364,176,72,176Hf
588,4.969114527773681,176,72,176Hf
588,4.972478095192595,176,72,176Hf
590,4.97583822780174,176,72,176Hf
591,4.9791949349214795,176,72,176Hf
592,4.982548225831178,176,72,176Hf
593,4.985898109769429,176,72,176Hf
594,4.989244595934321,176,72,176Hf
595,4.992587693483667,176,72,176Hf
596,4.995927411535255,176,72,176Hf
596,4.9992637591670945,176,72,176Hf
598,5.002596745417653,176,72,176Hf
599,5.005926379286092,176,72,176Hf
599,5.009252669732498,176,72,176Hf
601,5.012575625678135,176,72,176Hf
601,5.015895256005652,176,72,176Hf
602,5.019211569559341,176,72,176Hf
603,5.022524575145337,176,72,176Hf
605,5.025834281531877,176,72,176Hf
605,5.0291406974494945,176,72,176Hf
606,5.032443831591268,176,72,176Hf
608,5.035743692613031,176,72,176Hf
608,5.03904028913359,176,72,176Hf
610,5.042333629734959,176,72,176Hf
610,5.04562372296255,176,72,176Hf
612,5.0489105773254215,176,72,176Hf
613,5.0521942012964605,176,72,176Hf
614,5.055474603312621,176,72,176Hf
615,5.058751791775119,176,72,176Hf
616,5.062025775049646,176,72,176Hf
616,5.065296561466572,176,72,176Hf
618,5.068564159321166,176,72,176Hf
619,5.071828576873788,176,72,176Hf
620,5.075089822350088,176,72,176Hf
620,5.078347903941222,176,72,176Hf
622,5.0816028298040425,176,72,176Hf
623,5.084854608061296,176,72,176Hf
624,5.088103246801828,176,72,176Hf
625,5.091348754080767,176,72,176Hf
625,5.09459113791973,176,72,176Hf
626,5.097830406307013,176,72,176Hf
627,5.1010665671977735,176,72,176Hf
629,5.104299628514232,176,72,176Hf
630,5.107529598145851,176,72,176Hf
631,5.110756483949528,176,72,176Hf
632,5.1139802937497825,176,72,176Hf
633,5.117201035338932,176,72,176Hf
634,5.120418716477291,176,72,176Hf
634,5.123633344893329,176,72,176Hf
635,5.126844928283877,176,72,176Hf
636,5.1300534743142885,176,72,176Hf
637,5.1332589906186215,176,72,176Hf
639,5.136461484799819,176,72,176Hf
639,5.139660964429881,176,72,176Hf
640,5.142857437050044,176,72,176Hf
641,5.146050910170947,176,72,176Hf
642,5.149241391272798,176,72,176Hf
643,5.152428887805565,176,72,176Hf
644,5.155613407189121,176,72,176Hf
646,5.158794956813429,176,72,176Hf
647,5.161973544038698,176,72,176Hf
647,5.165149176195558,176,72,176Hf
648,5.168321860585216,176,72,176Hf
650,5.171491604479628,176,72,176Hf
651,5.174658415121643,176,72,176Hf
652,5.17782229972519,176,72,176Hf
652,5.180983265475422,176,72,176Hf
653,5.184141319528868,176,72,176Hf
655,5.187296469013612,176,72,176Hf
656,5.19044872102943,176,72,176Hf
656,5.193598082647946,176,72,176Hf
658,5.19674456091281,176,72,176Hf
