Level_Number,Level_Energy,A,Z,Target_Element_w_A
558,13.922281202789556,173,70,173Yb
559,13.94298501580914,173,70,173Yb
561,13.9636825969442,173,70,173Yb
562,13.984373959174063,173,70,173Yb
563,14.005059115427986,173,70,173Yb
563,14.02573807858545,173,70,173Yb
565,14.04641086147643,173,70,173Yb
566,14.067077476881591,173,70,173Yb
566,14.087737937532715,173,70,173Yb
567,14.108392256112895,173,70,173Yb
569,14.129040445256734,173,70,173Yb
570,14.14968251755077,173,70,173Yb
571,14.17031848553363,173,70,173Yb
572,14.190948361696304,173,70,173Yb
572,14.211572158482475,173,70,173Yb
574,14.232189888288714,173,70,173Yb
575,14.25280156346477,173,70,173Yb
575,14.273407196313812,173,70,173Yb
576,14.294006799092726,173,70,173Yb
578,14.314600384012305,173,70,173Yb
578,14.335187963237539,173,70,173Yb
580,14.355769548887894,173,70,173Yb
580,14.37634515303748,173,70,173Yb
582,14.396914787715385,173,70,173Yb
583,14.417478464905871,173,70,173Yb
584,14.438036196548625,173,70,173Yb
585,14.458587994539,173,70,173Yb
586,14.47913387072827,173,70,173Yb
587,14.499673836923858,173,70,173Yb
588,14.520207904889553,173,70,173Yb
588,14.540736086345774,173,70,173Yb
590,14.561258392969831,173,70,173Yb
591,14.581774836396079,173,70,173Yb
592,14.602285428216163,173,70,173Yb
593,14.622790179979319,173,70,173Yb
594,14.643289103192563,173,70,173Yb
595,14.663782209320864,173,70,173Yb
596,14.684269509787441,173,70,173Yb
596,14.70475101597392,173,70,173Yb
598,14.72522673922065,173,70,173Yb
599,14.745696690826813,173,70,173Yb
599,14.76616088205066,173,70,173Yb
601,14.786619324109871,173,70,173Yb
601,14.807072028181523,173,70,173Yb
602,14.827519005402515,173,70,173Yb
603,14.847960266869688,173,70,173Yb
605,14.868395823640038,173,70,173Yb
605,14.888825686730906,173,70,173Yb
606,14.909249867120257,173,70,173Yb
608,14.929668375746852,173,70,173Yb
608,14.950081223510358,173,70,173Yb
610,14.970488421271739,173,70,173Yb
610,14.990889979853259,173,70,173Yb
612,15.011285910038872,173,70,173Yb
613,15.031676222574237,173,70,173Yb
614,15.052060928167068,173,70,173Yb
615,15.072440037487198,173,70,173Yb
616,15.09281356116692,173,70,173Yb
616,15.113181509801056,173,70,173Yb
618,15.133543893947193,173,70,173Yb
619,15.153900724125902,173,70,173Yb
620,15.174252010820863,173,70,173Yb
620,15.194597764479136,173,70,173Yb
622,15.214937995511272,173,70,173Yb
623,15.235272714291558,173,70,173Yb
624,15.255601931158116,173,70,173Yb
625,15.275925656413241,173,70,173Yb
625,15.29624390032337,173,70,173Yb
626,15.316556673119505,173,70,173Yb
627,15.33686398499717,173,70,173Yb
629,15.35716584611673,173,70,173Yb
630,15.377462266603485,173,70,173Yb
631,15.39775325654796,173,70,173Yb
632,15.418038826005947,173,70,173Yb
633,15.438318984998746,173,70,173Yb
634,15.458593743513362,173,70,173Yb
634,15.478863111502573,173,70,173Yb
635,15.49912709888526,173,70,173Yb
636,15.519385715546445,173,70,173Yb
637,15.53963897133747,173,70,173Yb
639,15.559886876076277,173,70,173Yb
639,15.580129439547404,173,70,173Yb
640,15.600366671502295,173,70,173Yb
641,15.620598581659397,173,70,173Yb
642,15.640825179704345,173,70,173Yb
643,15.661046475290062,173,70,173Yb
644,15.681262478037036,173,70,173Yb
646,15.701473197533383,173,70,173Yb
647,15.721678643335023,173,70,173Yb
647,15.741878824965866,173,70,173Yb
648,15.762073751917962,173,70,173Yb
650,15.782263433651645,173,70,173Yb
651,15.802447879595663,173,70,173Yb
652,15.822627099147388,173,70,173Yb
652,15.842801101672949,173,70,173Yb
653,15.862969896507346,173,70,173Yb
655,15.883133492954638,173,70,173Yb
656,15.9032919002881,173,70,173Yb
656,15.923445127750318,173,70,173Yb
658,15.943593184553428,173,70,173Yb
658,15.963736079879164,173,70,173Yb
660,15.983873822879074,173,70,173Yb
660,16.004006422674625,173,70,173Yb
662,16.024133888357383,173,70,173Yb
663,16.044256228989095,173,70,173Yb
664,16.06437345360193,173,70,173Yb
664,16.0844855711985,173,70,173Yb
665,16.10459259075212,173,70,173Yb
667,16.124694521206873,173,70,173Yb
668,16.144791371477726,173,70,173Yb
669,16.16488315045075,173,70,173Yb
670,16.18496986698321,173,70,173Yb
671,16.205051529903695,173,70,173Yb
672,16.2251281480123,173,70,173Yb
673,16.245199730080643,173,70,173Yb
674,16.265266284852174,173,70,173Yb
674,16.285327821042166,173,70,173Yb
676,16.305384347337892,173,70,173Yb
676,16.325435872398796,173,70,173Yb
678,16.34548240485654,173,70,173Yb
679,16.365523953315197,173,70,173Yb
679,16.385560526351394,173,70,173Yb
680,16.405592132514403,173,70,173Yb
