Level_Number,Level_Energy,A,Z,Target_Element_w_A
359,29.097737081123434,14,7,14N
360,29.130682852574633,14,7,14N
360,29.163574382387786,14,7,14N
362,29.19641190974961,14,7,14N
362,29.22919567213481,14,7,14N
363,29.261925905323032,14,7,14N
364,29.294602843415515,14,7,14N
365,29.327226718851655,14,7,14N
367,29.35979776242532,14,7,14N
368,29.392316203300886,14,7,14N
368,29.42478226902918,14,7,14N
370,29.457196185563195,14,7,14N
371,29.489558177273548,14,7,14N
371,29.52186846696378,14,7,14N
373,29.55412727588561,14,7,14N
374,29.586334823753656,14,7,14N
375,29.618491328760424,14,7,14N
375,29.650597007590694,14,7,14N
377,29.68265207543605,14,7,14N
378,29.714656746008973,14,7,14N
378,29.74661123155701,14,7,14N
379,29.77851574287662,14,7,14N
381,29.810370489326825,14,7,14N
382,29.8421756788428,14,7,14N
383,29.87393151794928,14,7,14N
384,29.90563821177372,14,7,14N
384,29.93729596405944,14,7,14N
386,29.96890497717846,14,7,14N
387,30.000465452144265,14,7,14N
388,30.031977588624486,14,7,14N
389,30.063441584953228,14,7,14N
389,30.09485763814349,14,7,14N
390,30.126225943899275,14,7,14N
391,30.157546696627616,14,7,14N
392,30.188820089450456,14,7,14N
394,30.220046314216397,14,7,14N
394,30.25122556151229,14,7,14N
395,30.28235802067471,14,7,14N
397,30.313443879801316,14,7,14N
397,30.344483325762013,14,7,14N
399,30.375476544210066,14,7,14N
400,30.406423719592997,14,7,14N
400,30.437325035163482,14,7,14N
401,30.46818067299001,14,7,14N
403,30.49899081396745,14,7,14N
404,30.529755637827485,14,7,14N
405,30.560475323149042,14,7,14N
406,30.5911500473684,14,7,14N
406,30.621779986789367,14,7,14N
408,30.6523653165933,14,7,14N
409,30.682906210848852,14,7,14N
409,30.71340284252185,14,7,14N
411,30.743855383485,14,7,14N
411,30.77426400452722,14,7,14N
413,30.80462887536338,14,7,14N
414,30.834950164643374,14,7,14N
414,30.865228039961526,14,7,14N
416,30.89546266786567,14,7,14N
417,30.925654213866153,14,7,14N
417,30.955802842444804,14,7,14N
418,30.985908717063772,14,7,14N
419,31.015972000174248,14,7,14N
421,31.045992853225115,14,7,14N
422,31.07597143667148,14,7,14N
422,31.105907909983166,14,7,14N
423,31.135802431653016,14,7,14N
425,31.165655159205283,14,7,14N
425,31.195466249203626,14,7,14N
427,31.22523585725942,14,7,14N
428,31.25496413803958,14,7,14N
429,31.284651245274606,14,7,14N
430,31.31429733176637,14,7,14N
430,31.343902549395867,14,7,14N
431,31.37346704913092,14,7,14N
433,31.402990981033756,14,7,14N
434,31.432474494268472,14,7,14N
435,31.46191773710854,14,7,14N
435,31.491320856944068,14,7,14N
437,31.520684000289233,14,7,14N
438,31.550007312789248,14,7,14N
438,31.57929093922768,14,7,14N
440,31.60853502353346,14,7,14N
441,31.637739708787763,14,7,14N
441,31.666905137230994,14,7,14N
442,31.696031450269626,14,7,14N
443,31.72511878848291,14,7,14N
444,31.754167291629578,14,7,14N
446,31.78317709865452,14,7,14N
447,31.812148347695235,14,7,14N
448,31.841081176088384,14,7,14N
449,31.869975720376246,14,7,14N
449,31.898832116312963,14,7,14N
450,31.92765049887092,14,7,14N
451,31.956431002246948,14,7,14N
453,31.985173759868417,14,7,14N
453,32.01387890439946,14,7,14N
455,32.04254656774691,14,7,14N
455,32.07117688106629,14,7,14N
457,32.099769974767845,14,7,14N
458,32.12832597852215,14,7,14N
458,32.15684502126618,14,7,14N
459,32.185327231208895,14,7,14N
460,32.21377273583694,14,7,14N
462,32.24218166192035,14,7,14N
463,32.27055413551795,14,7,14N
463,32.29889028198308,14,7,14N
465,32.32719022596894,14,7,14N
465,32.35545409143397,14,7,14N
467,32.38368200164727,14,7,14N
468,32.41187407919387,14,7,14N
469,32.44003044598001,14,7,14N
470,32.46815122323829,14,7,14N
471,32.49623653153282,14,7,14N
472,32.52428649076438,14,7,14N
473,32.55230122017539,14,7,14N
474,32.58028083835498,14,7,14N
474,32.608225463243805,14,7,14N
475,32.63613521213918,14,7,14N
477,32.66401020169968,14,7,14N
477,32.691850547950125,14,7,14N
479,32.71965636628626,14,7,14N
479,32.74742777147949,14,7,14N
481,32.77516487768157,14,7,14N
482,32.80286779842916,14,7,14N
483,32.83053664664854,14,7,14N
483,32.85817153466,14,7,14N
484,32.88577257418245,14,7,14N
486,32.91333987633782,14,7,14N
487,32.94087355165545,14,7,14N
487,32.9683737100765,14,7,14N
489,32.99584046095831,14,7,14N
490,33.02327391307858,14,7,14N
491,33.0506741746397,14,7,14N
491,33.07804135327298,14,7,14N
493,33.10537555604273,14,7,14N
494,33.13267688945043,14,7,14N
495,33.15994545943889,14,7,14N
496,33.187181371396186,14,7,14N
496,33.214384730159715,14,7,14N
498,33.2415556400203,14,7,14N
498,33.268694204725904,14,7,14N
499,33.29580052748571,14,7,14N
