Level_Number,Level_Energy,A,Z,Target_Element_w_A
364,11.666060510681005,50,24,50Cr
365,11.677599481945572,50,24,50Cr
367,11.689118335525238,50,24,50Cr
368,11.700617161167875,50,24,50Cr
368,11.7120960479784,50,24,50Cr
370,11.723555084425113,50,24,50Cr
371,11.734994358345931,50,24,50Cr
371,11.746413956954589,50,24,50Cr
373,11.757813966846724,50,24,50Cr
374,11.769194474005896,50,24,50Cr
375,11.780555563809552,50,24,50Cr
375,11.79189732103491,50,24,50Cr
377,11.803219829864725,50,24,50Cr
378,11.814523173893056,50,24,50Cr
378,11.825807436130917,50,24,50Cr
379,11.837072699011879,50,24,50Cr
381,11.848319044397572,50,24,50Cr
382,11.859546553583167,50,24,50Cr
383,11.870755307302744,50,24,50Cr
384,11.88194538573465,50,24,50Cr
384,11.893116868506729,50,24,50Cr
386,11.90426983470154,50,24,50Cr
387,11.915404362861468,50,24,50Cr
388,11.926520530993846,50,24,50Cr
389,11.937618416575921,50,24,50Cr
389,11.948698096559825,50,24,50Cr
390,11.959759647377487,50,24,50Cr
391,11.97080314494544,50,24,50Cr
392,11.981828664669624,50,24,50Cr
394,11.992836281450103,50,24,50Cr
394,12.003826069685722,50,24,50Cr
395,12.014798103278737,50,24,50Cr
397,12.025752455639383,50,24,50Cr
397,12.036689199690327,50,24,50Cr
399,12.047608407871207,50,24,50Cr
400,12.058510152142945,50,24,50Cr
400,12.069394503992163,50,24,50Cr
401,12.080261534435449,50,24,50Cr
403,12.09111131402363,50,24,50Cr
404,12.101943912845949,50,24,50Cr
405,12.112759400534244,50,24,50Cr
406,12.123557846267026,50,24,50Cr
406,12.134339318773586,50,24,50Cr
408,12.14510388633795,50,24,50Cr
409,12.15585161680289,50,24,50Cr
409,12.166582577573818,50,24,50Cr
411,12.177296835622691,50,24,50Cr
411,12.187994457491826,50,24,50Cr
413,12.198675509297695,50,24,50Cr
414,12.20934005673469,50,24,50Cr
414,12.21998816507879,50,24,50Cr
416,12.230619899191288,50,24,50Cr
417,12.241235323522355,50,24,50Cr
417,12.251834502114649,50,24,50Cr
418,12.262417498606881,50,24,50Cr
419,12.27298437623728,50,24,50Cr
421,12.2835351978471,50,24,50Cr
422,12.294070025884007,50,24,50Cr
422,12.304588922405507,50,24,50Cr
423,12.315091949082271,50,24,50Cr
425,12.325579167201493,50,24,50Cr
425,12.336050637670104,50,24,50Cr
427,12.346506421018097,50,24,50Cr
428,12.356946577401654,50,24,50Cr
429,12.367371166606405,50,24,50Cr
430,12.3777802480505,50,24,50Cr
430,12.388173880787761,50,24,50Cr
431,12.398552123510724,50,24,50Cr
433,12.408915034553711,50,24,50Cr
434,12.4192626718958,50,24,50Cr
435,12.42959509316384,50,24,50Cr
435,12.439912355635373,50,24,50Cr
437,12.450214516241555,50,24,50Cr
438,12.46050163157003,50,24,50Cr
438,12.470773757867772,50,24,50Cr
440,12.481030951043957,50,24,50Cr
441,12.49127326667269,50,24,50Cr
441,12.501500759995805,50,24,50Cr
