Level_Number,Level_Energy,A,Z,Target_Element_w_A
288,11.670831232665549,84,38,84Sr
290,11.690125702710644,84,38,84Sr
291,11.709385487939926,84,38,84Sr
292,11.728610769576255,84,38,84Sr
293,11.74780172727879,84,38,84Sr
294,11.766958539161756,84,38,84Sr
295,11.786081381812966,84,38,84Sr
296,11.805170430312012,84,38,84Sr
296,11.824225858248168,84,38,84Sr
298,11.843247837738108,84,38,84Sr
298,11.86223653944321,84,38,84Sr
300,11.88119213258678,84,38,84Sr
301,11.900114784970823,84,38,84Sr
301,11.919004662992728,84,38,84Sr
302,11.93786193166161,84,38,84Sr
304,11.95668675461444,84,38,84Sr
305,11.975479294131887,84,38,84Sr
306,11.994239711154037,84,38,84Sr
307,12.012968165295742,84,38,84Sr
308,12.03166481486185,84,38,84Sr
309,12.050329816862165,84,38,84Sr
309,12.068963327026182,84,38,84Sr
311,12.087565499817625,84,38,84Sr
312,12.106136488448774,84,38,84Sr
312,12.124676444894575,84,38,84Sr
313,12.143185519906556,84,38,84Sr
314,12.161663863026536,84,38,84Sr
316,12.180111622600126,84,38,84Sr
317,12.198528945790057,84,38,84Sr
317,12.216915978589327,84,38,84Sr
318,12.235272865834132,84,38,84Sr
319,12.253599751216612,84,38,84Sr
320,12.271896777297455,84,38,84Sr
321,12.290164085518294,84,38,84Sr
323,12.308401816213928,84,38,84Sr
323,12.326610108624392,84,38,84Sr
325,12.344789100906842,84,38,84Sr
325,12.362938930147266,84,38,84Sr
326,12.381059732372089,84,38,84Sr
328,12.399151642559524,84,38,84Sr
329,12.417214794650844,84,38,84Sr
330,12.435249321561482,84,38,84Sr
331,12.453255355191938,84,38,84Sr
331,12.471233026438616,84,38,84Sr
332,12.489182465204419,84,38,84Sr
334,12.507103800409283,84,38,84Sr
334,12.52499716000051,84,38,84Sr
336,12.542862670963009,84,38,84Sr
336,12.560700459329343,84,38,84Sr
337,12.578510650189715,84,38,84Sr
338,12.596293367701744,84,38,84Sr
339,12.614048735100157,84,38,84Sr
340,12.631776874706354,84,38,84Sr
341,12.649477907937813,84,38,84Sr
342,12.667151955317411,84,38,84Sr
343,12.684799136482587,84,38,84Sr
344,12.702419570194401,84,38,84Sr
346,12.720013374346491,84,38,84Sr
346,12.737580665973859,84,38,84Sr
347,12.75512156126164,84,38,84Sr
348,12.772636175553629,84,38,84Sr
350,12.790124623360805,84,38,84Sr
350,12.807587018369688,84,38,84Sr
352,12.82502347345063,84,38,84Sr
352,12.842434100665917,84,38,84Sr
353,12.859819011277924,84,38,84Sr
355,12.877178315756957,84,38,84Sr
356,12.894512123789179,84,38,84Sr
357,12.911820544284323,84,38,84Sr
358,12.92910368538339,84,38,84Sr
359,12.946361654466134,84,38,84Sr
360,12.963594558158611,84,38,84Sr
360,12.980802502340474,84,38,84Sr
362,12.997985592152292,84,38,84Sr
362,13.01514393200272,84,38,84Sr
363,13.032277625575594,84,38,84Sr
364,13.049386775836938,84,38,84Sr
365,13.066471485041902,84,38,84Sr
367,13.083531854741572,84,38,84Sr
368,13.100567985789734,84,38,84Sr
368,13.11757997834955,84,38,84Sr
370,13.134567931900133,84,38,84Sr
371,13.151531945243057,84,38,84Sr
371,13.168472116508777,84,38,84Sr
373,13.185388543163015,84,38,84Sr
374,13.20228132201296,84,38,84Sr
375,13.219150549213532,84,38,84Sr
375,13.23599632027348,84,38,84Sr
377,13.252818730061437,84,38,84Sr
378,13.269617872811855,84,38,84Sr
378,13.28639384213097,84,38,84Sr
379,13.303146731002602,84,38,84Sr
381,13.319876631793932,84,38,84Sr
382,13.336583636261176,84,38,84Sr
383,13.353267835555233,84,38,84Sr
384,13.369929320227262,84,38,84Sr
384,13.386568180234129,84,38,84Sr
386,13.403184504943905,84,38,84Sr
387,13.419778383141171,84,38,84Sr
388,13.436349903032378,84,38,84Sr
389,13.452899152251044,84,38,84Sr
389,13.469426217862974,84,38,84Sr
390,13.485931186371372,84,38,84Sr
391,13.502414143721898,84,38,84Sr
392,13.518875175307674,84,38,84Sr
394,13.535314365974244,84,38,84Sr
394,13.551731800024452,84,38,84Sr
395,13.568127561223289,84,38,84Sr
397,13.584501732802666,84,38,84Sr
397,13.600854397466124,84,38,84Sr
399,13.617185637393566,84,38,84Sr
400,13.633495534245782,84,38,84Sr
400,13.649784169169104,84,38,84Sr
401,13.666051622799882,84,38,84Sr
403,13.682297975268936,84,38,84Sr
404,13.698523306206006,84,38,84Sr
405,13.714727694744074,84,38,84Sr
406,13.730911219523733,84,38,84Sr
406,13.747073958697415,84,38,84Sr
408,13.763215989933629,84,38,84Sr
409,13.779337390421128,84,38,84Sr
409,13.795438236873032,84,38,84Sr
411,13.811518605530948,84,38,84Sr
411,13.827578572168944,84,38,84Sr
413,13.843618212097619,84,38,84Sr
