Level_Number,Level_Energy,A,Z,Target_Element_w_A
527,18.593200419957192,246,96,246Cm
527,18.622883775952943,246,96,246Cm
528,18.652558220541923,246,96,246Cm
530,18.682223773237688,246,96,246Cm
530,18.711880453474254,246,96,246Cm
532,18.741528280606797,246,96,246Cm
533,18.771167273911832,246,96,246Cm
533,18.80079745258789,246,96,246Cm
535,18.83041883575593,246,96,246Cm
536,18.860031442459718,246,96,246Cm
536,18.88963529166635,246,96,246Cm
538,18.91923040226676,246,96,246Cm
539,18.948816793075977,246,96,246Cm
540,18.978394482833828,246,96,246Cm
540,19.007963490205103,246,96,246Cm
542,19.0375238337803,246,96,246Cm
543,19.067075532075723,246,96,246Cm
544,19.096618603534175,246,96,246Cm
545,19.12615306652528,246,96,246Cm
546,19.1556789393459,246,96,246Cm
547,19.18519624022056,246,96,246Cm
548,19.214704987301936,246,96,246Cm
549,19.24420519867113,246,96,246Cm
549,19.273696892338258,246,96,246Cm
550,19.303180086242676,246,96,246Cm
552,19.332654798253518,246,96,246Cm
553,19.36212104617005,246,96,246Cm
554,19.391578847722073,246,96,246Cm
555,19.421028220570303,246,96,246Cm
556,19.45046918230677,246,96,246Cm
557,19.479901750455273,246,96,246Cm
557,19.509325942471634,246,96,246Cm
558,19.538741775744196,246,96,246Cm
559,19.568149267594194,246,96,246Cm
561,19.597548435276074,246,96,246Cm
562,19.626939295977895,246,96,246Cm
563,19.656321866821727,246,96,246Cm
563,19.685696164864012,246,96,246Cm
565,19.715062207095894,246,96,246Cm
566,19.74442001044363,246,96,246Cm
566,19.773769591768943,246,96,246Cm
567,19.803110967869376,246,96,246Cm
569,19.83244415547862,246,96,246Cm
570,19.861769171266868,246,96,246Cm
571,19.89108603184131,246,96,246Cm
572,19.920394753746237,246,96,246Cm
572,19.949695353463568,246,96,246Cm
574,19.978987847413165,246,96,246Cm
575,20.008272251953098,246,96,246Cm
575,20.037548583380087,246,96,246Cm
576,20.066816857929783,246,96,246Cm
578,20.09607709177707,246,96,246Cm
578,20.125329301036455,246,96,246Cm
580,20.154573501762425,246,96,246Cm
580,20.183809709949614,246,96,246Cm
582,20.21303794153336,246,96,246Cm
583,20.24225821238983,246,96,246Cm
584,20.271470538336484,246,96,246Cm
585,20.30067493513224,246,96,246Cm
586,20.32987141847797,246,96,246Cm
587,20.359060004016627,246,96,246Cm
588,20.388240707333715,246,96,246Cm
588,20.41741354395752,246,96,246Cm
590,20.446578529359435,246,96,246Cm
591,20.4757356789542,246,96,246Cm
592,20.504885008100363,246,96,246Cm
593,20.53402653210035,246,96,246Cm
594,20.563160266201,246,96,246Cm
595,20.59228622559376,246,96,246Cm
596,20.621404425414863,246,96,246Cm
596,20.65051488074582,246,96,246Cm
598,20.679617606613643,246,96,246Cm
599,20.70871261799101,246,96,246Cm
599,20.737799929796733,246,96,246Cm
