Level_Number,Level_Energy,A,Z,Target_Element_w_A
389,212.29698043536135,150,60,150Nd
389,213.0266644485015,150,60,150Nd
390,213.75697822795783,150,60,150Nd
391,214.48792070451876,150,60,150Nd
392,215.21949081351187,150,60,150Nd
394,215.95168749477412,150,60,150Nd
394,216.68450969261943,150,60,150Nd
395,217.41795635581093,150,60,150Nd
397,218.15202643752917,150,60,150Nd
397,218.88671889534263,150,60,150Nd
399,219.62203269117995,150,60,150Nd
400,220.35796679129825,150,60,150Nd
400,221.09452016625653,150,60,150Nd
401,221.83169179088634,150,60,150Nd
403,222.56948064426297,150,60,150Nd
404,223.30788570967766,150,60,150Nd
405,224.04690597461027,150,60,150Nd
406,224.78654043070117,150,60,150Nd
406,225.52678807372394,150,60,150Nd
408,226.2676479035592,150,60,150Nd
409,227.00911892416647,150,60,150Nd
409,227.7512001435578,150,60,150Nd
411,228.49389057377292,150,60,150Nd
411,229.2371892308511,150,60,150Nd
413,229.981095134807,150,60,150Nd
414,230.7256073096034,150,60,150Nd
414,231.47072478312717,150,60,150Nd
416,232.21644658716377,150,60,150Nd
417,232.96277175737148,150,60,150Nd
417,233.70969933325736,150,60,150Nd
418,234.4572283581529,150,60,150Nd
419,235.20535787918885,150,60,150Nd
421,235.95408694727251,150,60,150Nd
422,236.70341461706184,150,60,150Nd
422,237.45333994694354,150,60,150Nd
423,238.20386199900872,150,60,150Nd
425,238.95497983903027,150,60,150Nd
425,239.70669253643865,150,60,150Nd
427,240.4589991643003,150,60,150Nd
428,241.21189879929358,150,60,150Nd
429,241.96539052168765,150,60,150Nd
430,242.71947341531958,150,60,150Nd
430,243.47414656757155,150,60,150Nd
431,244.22940906935048,150,60,150Nd
433,244.98526001506508,150,60,150Nd
434,245.74169850260435,150,60,150Nd
435,246.49872363331653,150,60,150Nd
435,247.2563345119879,150,60,150Nd
437,248.01453024682255,150,60,150Nd
438,248.77330994941929,150,60,150Nd
438,249.53267273475336,150,60,150Nd
440,250.29261772115484,150,60,150Nd
441,251.0531440302889,150,60,150Nd
441,251.8142507871342,150,60,150Nd
442,252.5759371199651,150,60,150Nd
443,253.33820216032998,150,60,150Nd
444,254.10104504303283,150,60,150Nd
446,254.86446490611266,150,60,150Nd
447,255.62846089082547,150,60,150Nd
448,256.39303214162334,150,60,150Nd
449,257.15817780613753,150,60,150Nd
449,257.9238970351577,150,60,150Nd
450,258.6901889826149,150,60,150Nd
451,259.4570528055615,150,60,150Nd
453,260.2244876641534,150,60,150Nd
453,260.992492721632,150,60,150Nd
455,261.76106714430637,150,60,150Nd
455,262.53021010153316,150,60,150Nd
457,263.29992076570306,150,60,150Nd
458,264.07019831221766,150,60,150Nd
458,264.8410419194769,150,60,150Nd
459,265.6124507688591,150,60,150Nd
460,266.3844240447034,150,60,150Nd
462,267.1569609342941,150,60,150Nd
463,267.9300606278423,150,60,150Nd
463,268.70372231847,150,60,150Nd
465,269.477945202194,150,60,150Nd
465,270.2527284779067,150,60,150Nd
467,271.0280713473631,150,60,150Nd
468,271.8039730151615,150,60,150Nd
469,272.5804326887292,150,60,150Nd
470,273.35744957830525,150,60,150Nd
471,274.1350228969258,150,60,150Nd
472,274.913151860407,150,60,150Nd
473,275.6918356873294,150,60,150Nd
474,276.4710735990242,150,60,150Nd
474,277.25086481955447,150,60,150Nd
475,278.0312085757037,150,60,150Nd
477,278.8121040969573,150,60,150Nd
477,279.5935506154892,150,60,150Nd
479,280.37554736614675,150,60,150Nd
479,281.1580935864348,150,60,150Nd
481,281.94118851650296,150,60,150Nd
482,282.7248313991286,150,60,150Nd
483,283.5090214797039,150,60,150Nd
483,284.2937580062209,150,60,150Nd
484,285.07904022925754,150,60,150Nd
486,285.8648674019629,150,60,150Nd
487,286.6512387800438,150,60,150Nd
487,287.43815362174894,150,60,150Nd
489,288.2256111878585,150,60,150Nd
490,289.01361074166715,150,60,150Nd
491,289.8021515489717,150,60,150Nd
491,290.5912328780568,150,60,150Nd
493,291.38085399968384,150,60,150Nd
494,292.1710141870736,150,60,150Nd
495,292.9617127158964,150,60,150Nd
496,293.7529488642572,150,60,150Nd
496,294.54472191268275,150,60,150Nd
498,295.33703114411003,150,60,150Nd
498,296.1298758438707,150,60,150Nd
499,296.9232552996804,150,60,150Nd
