Level_Number,Level_Energy,A,Z,Target_Element_w_A
2209,19.02068414291109,38,18,38Ar
2209,19.022899133750226,38,18,38Ar
2211,19.025113380322153,38,18,38Ar
2212,19.0273268832134,38,18,38Ar
2213,19.029539643009795,38,18,38Ar
2214,19.0317516602964,38,18,38Ar
2214,19.03396293565757,38,18,38Ar
2215,19.036173469676946,38,18,38Ar
2216,19.03838326293744,38,18,38Ar
2218,19.04059231602124,38,18,38Ar
2218,19.042800629509813,38,18,38Ar
2220,19.045008203983915,38,18,38Ar
2221,19.047215040023566,38,18,38Ar
2222,19.049421138208114,38,18,38Ar
2223,19.05162649911614,38,18,38Ar
2224,19.053831123325548,38,18,38Ar
2224,19.05603501141348,38,18,38Ar
2226,19.05823816395645,38,18,38Ar
2226,19.060440581530187,38,18,38Ar
2228,19.062642264709726,38,18,38Ar
2228,19.064843214069437,38,18,38Ar
2230,19.067043430182935,38,18,38Ar
2231,19.06924291362314,38,18,38Ar
2232,19.071441664962283,38,18,38Ar
2233,19.073639684771884,38,18,38Ar
2233,19.07583697362276,38,18,38Ar
2235,19.078033532085037,38,18,38Ar
2236,19.080229360728097,38,18,38Ar
2237,19.0824244601207,38,18,38Ar
2238,19.084618830830852,38,18,38Ar
2239,19.08681247342588,38,18,38Ar
2239,19.089005388472398,38,18,38Ar
2240,19.091197576536377,38,18,38Ar
2242,19.093389038183034,38,18,38Ar
2243,19.09557977397695,38,18,38Ar
2243,19.097769784481944,38,18,38Ar
2245,19.099959070261228,38,18,38Ar
2246,19.10214763187728,38,18,38Ar
2246,19.104335469891886,38,18,38Ar
2248,19.106522584866184,38,18,38Ar
2248,19.10870897736058,38,18,38Ar
2250,19.110894647934842,38,18,38Ar
2251,19.11307959714801,38,18,38Ar
2252,19.115263825558475,38,18,38Ar
2252,19.11744733372394,38,18,38Ar
2254,19.119630122201446,38,18,38Ar
2255,19.12181219154731,38,18,38Ar
2256,19.123993542317226,38,18,38Ar
2257,19.126174175066176,38,18,38Ar
2258,19.128354090348484,38,18,38Ar
2259,19.1305332887178,38,18,38Ar
2259,19.132711770727077,38,18,38Ar
2261,19.13488953692865,38,18,38Ar
2261,19.137066587874138,38,18,38Ar
2262,19.1392429241145,38,18,38Ar
2264,19.141418546200054,38,18,38Ar
2264,19.143593454680403,38,18,38Ar
2266,19.145767650104524,38,18,38Ar
2267,19.147941133020723,38,18,38Ar
2268,19.150113903976642,38,18,38Ar
2269,19.15228596351925,38,18,38Ar
2269,19.15445731219485,38,18,38Ar
2271,19.156627950549122,38,18,38Ar
2272,19.158797879127036,38,18,38Ar
2273,19.160967098472952,38,18,38Ar
2274,19.16313560913054,38,18,38Ar
2275,19.165303411642814,38,18,38Ar
2275,19.167470506552167,38,18,38Ar
2276,19.16963689440031,38,18,38Ar
2277,19.171802575728304,38,18,38Ar
2278,19.173967551076547,38,18,38Ar
2280,19.17613182098484,38,18,38Ar
2281,19.178295385992275,38,18,38Ar
2282,19.18045824663732,38,18,38Ar
2283,19.182620403457786,38,18,38Ar
2284,19.18478185699086,38,18,38Ar
2285,19.18694260777306,38,18,38Ar
2285,19.18910265634027,38,18,38Ar
2287,19.191262003227745,38,18,38Ar
2287,19.193420648970072,38,18,38Ar
2289,19.195578594101214,38,18,38Ar
2289,19.19773583915449,38,18,38Ar
2290,19.199892384662586,38,18,38Ar
2291,19.202048231157526,38,18,38Ar
2292,19.204203379170746,38,18,38Ar
2294,19.206357829232992,38,18,38Ar
2295,19.208511581874415,38,18,38Ar
2295,19.210664637624493,38,18,38Ar
2296,19.212816997012133,38,18,38Ar
2297,19.214968660565553,38,18,38Ar
2299,19.217119628812362,38,18,38Ar
2300,19.21926990227955,38,18,38Ar
2300,19.221419481493445,38,18,38Ar
2301,19.2235683669798,38,18,38Ar
2302,19.225716559263695,38,18,38Ar
2303,19.227864058869596,38,18,38Ar
2305,19.23001086632138,38,18,38Ar
2306,19.23215698214224,38,18,38Ar
2307,19.2343024068548,38,18,38Ar
2308,19.236447140981017,38,18,38Ar
2309,19.23859118504228,38,18,38Ar
2310,19.240734539559323,38,18,38Ar
2311,19.242877205052256,38,18,38Ar
2312,19.245019182040597,38,18,38Ar
2313,19.24716047104324,38,18,38Ar
2313,19.249301072578444,38,18,38Ar
2315,19.251440987163893,38,18,38Ar
2315,19.253580215316617,38,18,38Ar
2317,19.255718757553062,38,18,38Ar
2318,19.257856614389038,38,18,38Ar
2319,19.259993786339777,38,18,38Ar
2320,19.262130273919876,38,18,38Ar
2320,19.26426607764332,38,18,38Ar
2321,19.266401198023523,38,18,38Ar
2322,19.268535635573247,38,18,38Ar
2324,19.27066939080468,38,18,38Ar
2325,19.272802464229393,38,18,38Ar
2326,19.274934856358357,38,18,38Ar
2326,19.27706656770194,38,18,38Ar
2327,19.279197598769898,38,18,38Ar
2329,19.28132795007141,38,18,38Ar
2329,19.283457622115037,38,18,38Ar
2331,19.285586615408743,38,18,38Ar
2332,19.287714930459913,38,18,38Ar
2333,19.2898425677753,38,18,38Ar
2334,19.29196952786109,38,18,38Ar
2335,19.29409581122286,38,18,38Ar
2335,19.296221418365608,38,18,38Ar
2337,19.298346349793736,38,18,38Ar
2338,19.30047060601104,38,18,38Ar
2339,19.30259418752072,38,18,38Ar
2340,19.304717094825424,38,18,38Ar
2341,19.30683932842718,38,18,38Ar
2341,19.308960888827414,38,18,38Ar
2343,19.311081776527022,38,18,38Ar
2343,19.31320199202624,38,18,38Ar
2345,19.315321535824772,38,18,38Ar
2346,19.31744040842173,38,18,38Ar
2346,19.31955861031562,38,18,38Ar
2348,19.321676142004392,38,18,38Ar
2349,19.323793003985376,38,18,38Ar
2350,19.32590919675538,38,18,38Ar
2351,19.32802472081059,38,18,38Ar
2352,19.33013957664662,38,18,38Ar
2353,19.3322537647585,38,18,38Ar
2354,19.3343672856407,38,18,38Ar
2354,19.336480139787113,38,18,38Ar
2356,19.338592327691043,38,18,38Ar
2357,19.34070384984522,38,18,38Ar
2358,19.34281470674182,38,18,38Ar
2359,19.344924898872428,38,18,38Ar
2360,19.347034426728058,38,18,38Ar
2360,19.34914329079917,38,18,38Ar
2362,19.35125149157564,38,18,38Ar
2363,19.353359029546777,38,18,38Ar
2363,19.35546590520132,38,18,38Ar
2364,19.357572119027456,38,18,38Ar
2366,19.35967767151278,38,18,38Ar
2367,19.36178256314434,38,18,38Ar
2367,19.363886794408643,38,18,38Ar
2369,19.365990365791564,38,18,38Ar
2370,19.36809327777848,38,18,38Ar
2371,19.370195530854197,38,18,38Ar
2372,19.372297125502918,38,18,38Ar
2373,19.374398062208336,38,18,38Ar
2373,19.37649834145355,38,18,38Ar
2375,19.378597963721123,38,18,38Ar
2376,19.380696929493062,38,18,38Ar
2377,19.38279523925079,38,18,38Ar
2378,19.38489289347521,38,18,38Ar
2379,19.386989892646653,38,18,38Ar
2379,19.389086237244882,38,18,38Ar
2380,19.391181927749138,38,18,38Ar
2381,19.39327696463809,38,18,38Ar
2382,19.395371348389855,38,18,38Ar
2384,19.397465079482025,38,18,38Ar
2384,19.39955815839158,38,18,38Ar
2385,19.401650585595046,38,18,38Ar
2386,19.40374236156832,38,18,38Ar
2388,19.405833486786786,38,18,38Ar
2389,19.407923961725277,38,18,38Ar
2389,19.410013786858087,38,18,38Ar
2391,19.41210296265896,38,18,38Ar
2392,19.414191489601098,38,18,38Ar
2392,19.41627936815716,38,18,38Ar
2393,19.418366598799267,38,18,38Ar
2394,19.420453181998973,38,18,38Ar
2395,19.422539118227345,38,18,38Ar
2397,19.42462440795487,38,18,38Ar
2398,19.426709051651493,38,18,38Ar
2399,19.42879304978666,38,18,38Ar
2399,19.430876402829227,38,18,38Ar
2400,19.432959111247566,38,18,38Ar
2402,19.435041175509493,38,18,38Ar
2403,19.437122596082286,38,18,38Ar
2404,19.43920337343269,38,18,38Ar
2405,19.4412835080269,38,18,38Ar
2406,19.443363000330617,38,18,38Ar
2406,19.445441850809004,38,18,38Ar
2407,19.447520059926664,38,18,38Ar
2409,19.449597628147703,38,18,38Ar
2410,19.45167455593567,38,18,38Ar
2411,19.453750843753635,38,18,38Ar
2412,19.45582649206407,38,18,38Ar
2412,19.457901501328976,38,18,38Ar
2414,19.45997587200982,38,18,38Ar
2414,19.462049604567543,38,18,38Ar
2416,19.464122699462536,38,18,38Ar
2417,19.466195157154697,38,18,38Ar
2417,19.468266978103404,38,18,38Ar
2419,19.47033816276748,38,18,38Ar
2419,19.472408711605286,38,18,38Ar
2421,19.474478625074607,38,18,38Ar
2422,19.476547903632735,38,18,38Ar
2422,19.478616547736443,38,18,38Ar
2423,19.480684557841982,38,18,38Ar
2424,19.4827519344051,38,18,38Ar
2426,19.484818677881012,38,18,38Ar
2427,19.486884788724424,38,18,38Ar
2428,19.48895026738952,38,18,38Ar
2428,19.491015114330004,38,18,38Ar
2429,19.49307932999904,38,18,38Ar
2430,19.495142914849268,38,18,38Ar
2431,19.497205869332863,38,18,38Ar
2433,19.499268193901443,38,18,38Ar
2433,19.50132988900614,38,18,38Ar
2435,19.503390955097565,38,18,38Ar
2435,19.505451392625847,38,18,38Ar
2436,19.507511202040583,38,18,38Ar
2437,19.50957038379087,38,18,38Ar
2439,19.51162893832532,38,18,38Ar
2439,19.513686866092,38,18,38Ar
2441,19.515744167538518,38,18,38Ar
2442,19.517800843111925,38,18,38Ar
2442,19.519856893258837,38,18,38Ar
2443,19.521912318425315,38,18,38Ar
2445,19.523967119056955,38,18,38Ar
2446,19.526021295598824,38,18,38Ar
2446,19.528074848495503,38,18,38Ar
2447,19.53012777819108,38,18,38Ar
2448,19.532180085129145,38,18,38Ar
2450,19.534231769752783,38,18,38Ar
2451,19.53628283250458,38,18,38Ar
2452,19.538333273826627,38,18,38Ar
2452,19.540383094160553,38,18,38Ar
2453,19.54243229394745,38,18,38Ar
2455,19.54448087362793,38,18,38Ar
2456,19.546528833642135,38,18,38Ar
2456,19.548576174429677,38,18,38Ar
