 Z=  61 A= 122  Pm beta2= 0.45 nrho= 188
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   4.700   8.554098E-02   5.626662E-03   1.171347E-03   2.803934E-04   8.563318E-05   5.553195E-02   3.204828E-03  -6.855988E-04  -6.682613E-04   8.741110E-04
   4.800   8.393897E-02   6.380677E-03   1.119093E-03   1.875799E-04   2.468542E-04   5.418010E-02   4.185090E-03  -7.749672E-04  -9.079834E-04   8.261105E-04
   4.900   8.212449E-02   7.259655E-03   1.019078E-03   3.801185E-05   3.947976E-04   5.265707E-02   5.256625E-03  -8.123716E-04  -1.140945E-03   7.670721E-04
   5.000   8.009140E-02   8.260379E-03   8.855046E-04  -1.647189E-04   5.236044E-04   5.097221E-02   6.397910E-03  -7.920248E-04  -1.361766E-03   6.975579E-04
   5.100   7.784023E-02   9.372955E-03   7.354433E-04  -4.142362E-04   6.281736E-04   4.913858E-02   7.584268E-03  -7.100453E-04  -1.565042E-03   6.184381E-04
   5.200   7.537824E-02   1.058100E-02   5.875836E-04  -7.016000E-04   7.044514E-04   4.717247E-02   8.788737E-03  -5.647105E-04  -1.745526E-03   5.309073E-04
   5.300   7.271906E-02   1.186218E-02   4.608762E-04  -1.015691E-03   7.496676E-04   4.509279E-02   9.983049E-03  -3.566301E-04  -1.898330E-03   4.364861E-04
   5.400   6.988202E-02   1.318918E-02   3.731647E-04  -1.343744E-03   7.625000E-04   4.292044E-02   1.113866E-02  -8.882437E-05  -2.019127E-03   3.370038E-04
   5.500   6.689118E-02   1.453084E-02   3.399140E-04  -1.671997E-03   7.431557E-04   4.067750E-02   1.222777E-02   2.333066E-04  -2.104366E-03   2.345603E-04
   5.600   6.377414E-02   1.585356E-02   3.731282E-04  -1.986418E-03   6.933593E-04   3.838659E-02   1.322436E-02   6.021265E-04  -2.151459E-03   1.314654E-04
   5.700   6.056081E-02   1.712285E-02   4.805378E-04  -2.273463E-03   6.162493E-04   3.607012E-02   1.410508E-02   1.008019E-03  -2.158939E-03   3.015863E-05
   5.800   5.728217E-02   1.830481E-02   6.651061E-04  -2.520808E-03   5.161881E-04   3.374967E-02   1.485004E-02   1.439751E-03  -2.126579E-03  -6.688819E-05
   5.900   5.396908E-02   1.936766E-02   9.248834E-04  -2.718011E-03   3.984981E-04   3.144550E-02   1.544342E-02   1.884921E-03  -2.055445E-03  -1.572790E-04
   6.000   5.065124E-02   2.028299E-02   1.253205E-03  -2.857053E-03   2.691436E-04   2.917608E-02   1.587396E-02   2.330474E-03  -1.947896E-03  -2.388055E-04
   6.100   4.735640E-02   2.102695E-02   1.639203E-03  -2.932725E-03   1.343807E-04   2.695782E-02   1.613513E-02   2.763262E-03  -1.807508E-03  -3.095547E-04
   6.200   4.410969E-02   2.158106E-02   2.068584E-03  -2.942838E-03   3.999262E-07   2.480490E-02   1.622525E-02   3.170599E-03  -1.638937E-03  -3.680040E-04
   6.300   4.093327E-02   2.193281E-02   2.524594E-03  -2.888237E-03  -1.270121E-04   2.272922E-02   1.614729E-02   3.540804E-03  -1.447720E-03  -4.130969E-04
   6.400   3.784611E-02   2.207592E-02   2.989102E-03  -2.772639E-03  -2.427709E-04   2.074042E-02   1.590859E-02   3.863679E-03  -1.240031E-03  -4.442918E-04
   6.500   3.486401E-02   2.201035E-02   3.443709E-03  -2.602302E-03  -3.427310E-04   1.884602E-02   1.552035E-02   4.130913E-03  -1.022402E-03  -4.615816E-04
   6.600   3.199970E-02   2.174197E-02   3.870809E-03  -2.385555E-03  -4.238505E-04   1.705155E-02   1.499706E-02   4.336372E-03  -8.014339E-04  -4.654824E-04
   6.700   2.926311E-02   2.128208E-02   4.254535E-03  -2.132241E-03  -4.842741E-04   1.536079E-02   1.435581E-02   4.476282E-03  -5.834992E-04  -4.569904E-04
   6.800   2.666160E-02   2.064665E-02   4.581523E-03  -1.853100E-03  -5.233356E-04   1.377598E-02   1.361557E-02   4.549278E-03  -3.744807E-04  -4.375137E-04
   6.900   2.420036E-02   1.985550E-02   4.841471E-03  -1.559150E-03  -5.414855E-04   1.229800E-02   1.279644E-02   4.556342E-03  -1.795375E-04  -4.087822E-04
   7.000   2.188263E-02   1.893134E-02   5.027471E-03  -1.261101E-03  -5.401548E-04   1.092661E-02   1.191893E-02   4.500621E-03  -2.925064E-06  -3.727429E-04
   7.100   1.971004E-02   1.789876E-02   5.136102E-03  -9.688416E-04  -5.215712E-04   9.660610E-03   1.100324E-02   4.387154E-03   1.521269E-04  -3.314501E-04
   7.200   1.768281E-02   1.678326E-02   5.167322E-03  -6.910223E-04  -4.885437E-04   8.497952E-03   1.006870E-02   4.222524E-03   2.834739E-04  -2.869562E-04
   7.300   1.579996E-02   1.561033E-02   5.124169E-03  -4.347564E-04  -4.442363E-04   7.435905E-03   9.133211E-03   4.014466E-03   3.900545E-04  -2.412120E-04
   7.400   1.405948E-02   1.440462E-02   5.012323E-03  -2.054425E-04  -3.919458E-04   6.471129E-03   8.212869E-03   3.771448E-03   4.718311E-04  -1.959817E-04
   7.500   1.245840E-02   1.318920E-02   4.839564E-03  -6.708145E-06  -3.349005E-04   5.599764E-03   7.321618E-03   3.502260E-03   5.296825E-04  -1.527773E-04
   7.600   1.099292E-02   1.198501E-02   4.615182E-03   1.595381E-04  -2.760897E-04   4.817493E-03   6.471086E-03   3.215624E-03   5.652599E-04  -1.128148E-04
   7.700   9.658468E-03   1.081041E-02   4.349377E-03   2.929633E-04  -2.181329E-04   4.119611E-03   5.670492E-03   2.919849E-03   5.808181E-04  -7.699259E-05
   7.800   8.449766E-03   9.680905E-03   4.052682E-03   3.945975E-04  -1.631922E-04   3.501082E-03   4.926662E-03   2.622556E-03   5.790356E-04  -4.589156E-05
   7.900   7.360913E-03   8.609001E-03   3.735453E-03   4.665752E-04  -1.129264E-04   2.956610E-03   4.244137E-03   2.330452E-03   5.628357E-04  -1.979295E-05
   8.000   6.385466E-03   7.604220E-03   3.407438E-03   5.118555E-04  -6.848476E-05   2.480709E-03   3.625337E-03   2.049192E-03   5.352193E-04   1.288399E-06
   8.100   5.516524E-03   6.673197E-03   3.077438E-03   5.339414E-04  -3.053339E-05   2.067771E-03   3.070799E-03   1.783298E-03   4.991174E-04   1.756043E-05
   8.200   4.746844E-03   5.819891E-03   2.753076E-03   5.366168E-04   6.923962E-07   1.712154E-03   2.579439E-03   1.536154E-03   4.572709E-04   2.940435E-05
   8.300   4.068947E-03   5.045857E-03   2.440656E-03   5.237146E-04   2.531893E-05   1.408252E-03   2.148838E-03   1.310044E-03   4.121387E-04   3.732329E-05
   8.400   3.475242E-03   4.350579E-03   2.145117E-03   4.989257E-04   4.375555E-05   1.150580E-03   1.775536E-03   1.106245E-03   3.658371E-04   4.189299E-05
   8.500   2.958144E-03   3.731815E-03   1.870058E-03   4.656521E-04   5.661417E-05   9.338435E-04   1.455316E-03   9.251441E-04   3.201073E-04   4.371736E-05
   8.600   2.510191E-03   3.185960E-03   1.617836E-03   4.269059E-04   6.463281E-05   7.530043E-04   1.183465E-03   7.663853E-04   2.763093E-04   4.339109E-05
   8.700   2.124148E-03   2.708395E-03   1.389689E-03   3.852507E-04   6.860784E-05   6.033348E-04   9.550147E-04   6.290157E-04   2.354369E-04   4.147033E-05
   8.800   1.793098E-03   2.293810E-03   1.185906E-03   3.427805E-04   6.933757E-05   4.804612E-04   7.649398E-04   5.116375E-04   1.981492E-04   3.845200E-05
   8.900   1.510524E-03   1.936492E-03   1.006000E-03   3.011285E-04   6.757881E-05   3.803927E-04   6.083285E-04   4.125497E-04   1.648131E-04   3.476101E-05
   9.000   1.270361E-03   1.630579E-03   8.488836E-04   2.614998E-04   6.401622E-05   2.995384E-04   4.805101E-04   3.298749E-04   1.355529E-04   3.074493E-05
   9.100   1.067036E-03   1.370261E-03   7.130390E-04   2.247191E-04   5.924380E-05   2.347106E-04   3.771495E-04   2.616679E-04   1.103012E-04   2.667443E-05
   9.200   8.954941E-04   1.149942E-03   5.966658E-04   1.912879E-04   5.375651E-05   1.831179E-04   2.943081E-04   2.060039E-04   8.884804E-05   2.274845E-05
   9.300   7.511966E-04   9.643612E-04   4.978124E-04   1.614443E-04   4.795037E-05   1.423481E-04   2.284771E-04   1.610461E-04   7.088693E-05   1.910231E-05
   9.400   6.301164E-04   8.086695E-04   4.144825E-04   1.352217E-04   4.212850E-05   1.103439E-04   1.765860E-04   1.250930E-04   5.605366E-05   1.581778E-05
   9.500   5.287149E-04   6.784788E-04   3.447176E-04   1.125027E-04   3.651123E-05   8.537294E-05   1.359923E-04   9.660933E-05   4.395895E-05   1.293365E-05
   9.600   4.439128E-04   5.698797E-04   2.866585E-04   9.306651E-05   3.124844E-05   6.599478E-05   1.044579E-04   7.424042E-05   3.421364E-05   1.045613E-05
   9.700   3.730539E-04   4.794390E-04   2.385863E-04   7.662790E-05   2.643246E-05   5.102614E-05   8.011490E-05   5.681561E-05   2.644706E-05   8.368255E-06
   9.800   3.138653E-04   4.041795E-04   1.989468E-04   6.286880E-05   2.211063E-05   3.950643E-05   6.142612E-05   4.334197E-05   2.031925E-05   6.638091E-06
   9.900   2.644162E-04   3.415490E-04   1.663614E-04   5.146190E-05   1.829662E-05   3.066462E-05   4.714354E-05   3.299178E-05   1.552799E-05   5.225325E-06
  10.000   2.230772E-04   2.893818E-04   1.396270E-04   4.208768E-05   1.498013E-05   2.388847E-05   3.626645E-05   2.508588E-05   1.181168E-05   4.086390E-06
  10.100   1.884810E-04   2.458570E-04   1.177094E-04   3.444576E-05   1.213484E-05   1.869668E-05   2.800191E-05   1.907527E-05   8.949039E-06   3.178150E-06
  10.200   1.594856E-04   2.094558E-04   9.973083E-05   2.826167E-05   9.724568E-06   1.471447E-05   2.172849E-05   1.452206E-05   6.756713E-06   2.460336E-06
  10.300   1.351414E-04   1.789201E-04   8.495511E-05   2.329022E-05   7.707940E-06   1.165246E-05   1.696413E-05   1.108138E-05   5.085539E-06   1.896981E-06
  10.400   1.146609E-04   1.532138E-04   7.277109E-05   1.931631E-05   6.041663E-06   9.288897E-06   1.333832E-05   8.484610E-06   3.816121E-06   1.457064E-06
  10.500   9.739313E-05   1.314879E-04   6.267643E-05   1.615422E-05   4.682777E-06   7.454950E-06   1.056867E-05   6.524651E-06   2.854258E-06   1.114589E-06
  10.600   8.280068E-05   1.130497E-04   5.426184E-05   1.364566E-05   3.590095E-06   6.022781E-06   8.441527E-06   5.043242E-06   2.126551E-06   8.482998E-07
  10.700   7.044041E-05   9.733513E-05   4.719669E-05   1.165742E-05   2.725069E-06   4.895995E-06   6.796247E-06   3.920377E-06   1.576413E-06   6.411719E-07
  10.800   5.994707E-05   8.388605E-05   4.121594E-05   1.007869E-05   2.052253E-06   4.002130E-06   5.512729E-06   3.065653E-06   1.160601E-06   4.798075E-07
  10.900   5.101960E-05   7.233063E-05   3.610880E-05   8.818401E-06   1.539522E-06   3.286817E-06   4.501563E-06   2.411349E-06   8.462926E-07   3.538153E-07
  11.000   4.340960E-05   6.236691E-05   3.170881E-05   7.802643E-06   1.158117E-06   2.709287E-06   3.696428E-06   1.906973E-06   6.087054E-07   2.552278E-07
  11.100   3.691183E-05   5.374935E-05   2.788543E-05   6.972270E-06   8.826074E-07   2.238960E-06   3.048256E-06   1.515025E-06   4.291870E-07   1.779846E-07
  11.200   3.135636E-05   4.627765E-05   2.453692E-05   6.280709E-06   6.907793E-07   1.852856E-06   2.520805E-06   1.207746E-06   2.937261E-07   1.174964E-07
  11.300   2.660206E-05   3.978773E-05   2.158436E-05   5.691958E-06   5.634988E-07   1.533652E-06   2.087310E-06   9.646461E-07   1.918027E-07   7.028864E-08
  11.400   2.253132E-05   3.414436E-05   1.896672E-05   5.178800E-06   4.845370E-07   1.268225E-06   1.727978E-06   7.706258E-07   1.155115E-07   3.371887E-08
  11.500   1.904573E-05   2.923521E-05   1.663678E-05   4.721205E-06   4.403725E-07   1.046567E-06   1.428110E-06   6.145664E-07   5.890007E-08   5.758318E-09
  11.600   1.606249E-05   2.496616E-05   1.455781E-05   4.304905E-06   4.199713E-07   8.609661E-07   1.176707E-06   4.882678E-07   1.747046E-08  -1.517381E-08
  11.700   1.351158E-05   2.125752E-05   1.270094E-05   3.920162E-06   4.145480E-07   7.054063E-07   9.654368E-07   3.856542E-07  -1.219448E-08  -3.033329E-08
  11.800   1.133344E-05   1.804109E-05   1.104305E-05   3.560690E-06   4.173130E-07   5.751185E-07   7.878731E-07   3.021807E-07  -3.271056E-08  -4.074057E-08
  11.900   9.477090E-06   1.525783E-05   9.565116E-06   3.222745E-06   4.232120E-07   4.662517E-07   6.389455E-07   2.343952E-07  -4.610078E-08  -4.724486E-08
  12.000   7.898678E-06   1.285614E-05   8.251013E-06   2.904369E-06   4.286663E-07   3.756334E-07   5.145415E-07   1.796183E-07  -5.394990E-08  -5.056878E-08
  12.100   6.560253E-06   1.079046E-05   7.086597E-06   2.604776E-06   4.313189E-07   3.005980E-07   4.112299E-07   1.357131E-07  -5.751793E-08  -5.133852E-08
  12.200   5.428844E-06   9.020299E-06   6.059073E-06   2.323872E-06   4.297960E-07   2.388657E-07   3.260710E-07   1.009248E-07  -5.782218E-08  -5.010343E-08
  12.300   4.475705E-06   7.509459E-06   5.156570E-06   2.061893E-06   4.234883E-07   1.884588E-07   2.564913E-07   7.377101E-08  -5.569557E-08  -4.734804E-08
  12.400   3.675721E-06   6.225472E-06   4.367887E-06   1.819143E-06   4.123556E-07   1.476457E-07   2.002059E-07   5.297160E-08  -5.182701E-08  -4.349888E-08
  12.500   3.006923E-06   5.139187E-06   3.682349E-06   1.595824E-06   3.967586E-07   1.149030E-07   1.551710E-07   3.740482E-08  -4.678885E-08  -3.892813E-08
  12.600   2.450103E-06   4.224445E-06   3.089760E-06   1.391935E-06   3.773182E-07   8.889033E-08   1.195582E-07   2.608229E-08  -4.105524E-08  -3.395545E-08
  12.700   1.988489E-06   3.457830E-06   2.580396E-06   1.207218E-06   3.548012E-07   6.843363E-08   9.173991E-08   1.813547E-08  -3.501448E-08  -2.884916E-08
  12.800   1.607472E-06   2.818460E-06   2.145044E-06   1.041160E-06   3.300315E-07   5.251174E-08   7.028138E-08   1.280843E-08  -2.897796E-08  -2.382761E-08
  12.900   1.294371E-06   2.287800E-06   1.775043E-06   8.930072E-07   3.038239E-07   4.024557E-08   5.393359E-08   9.453331E-09  -2.318719E-08  -1.906115E-08
  13.000   1.038224E-06   1.849495E-06   1.462329E-06   7.618049E-07   2.769376E-07   3.088760E-08   4.162596E-08   7.526235E-09  -1.782031E-08  -1.467505E-08
  13.100   8.295993E-07   1.489203E-06   1.199469E-06   6.464450E-07   2.500460E-07   2.381096E-08   3.245644E-08   6.581674E-09  -1.299871E-08  -1.075340E-08
  13.200   6.604268E-07   1.194431E-06   9.796875E-07   5.457140E-07   2.237200E-07   1.849800E-08   2.567928E-08   6.265591E-09  -8.794097E-09  -7.343760E-09
  13.300   5.238390E-07   9.543733E-07   7.968695E-07   4.583405E-07   1.984217E-07   1.452827E-08   2.069033E-08   6.306530E-09  -5.235942E-09  -4.462589E-09
  13.400   4.140266E-07   7.597484E-07   6.455550E-07   3.830370E-07   1.745053E-07   1.156622E-08   1.701076E-08   6.505476E-09  -2.319221E-09  -2.100896E-09
  13.500   3.261050E-07   6.026428E-07   5.209160E-07   3.185344E-07   1.522242E-07   9.349036E-09   1.426997E-08   6.724886E-09  -1.214770E-11  -2.300093E-10
  13.600   2.559922E-07   4.763556E-07   4.187246E-07   2.636108E-07   1.317407E-07   7.674858E-09   1.218836E-08   6.877531E-09   1.736451E-09   1.192892E-09
  13.700   2.002973E-07   3.752518E-07   3.353108E-07   2.171112E-07   1.131385E-07   6.391863E-09   1.056095E-08   6.915714E-09   2.990353E-09   2.219709E-09
  13.800   1.562209E-07   2.946246E-07   2.675166E-07   1.779623E-07   9.643532E-08   5.388343E-09   9.242144E-09   6.821333E-09   3.820009E-09   2.906988E-09
  13.900   1.214646E-07   2.305680E-07   2.126457E-07   1.451806E-07   8.159580E-08   4.583993E-09   8.132300E-09   6.597130E-09   4.297588E-09   3.312217E-09
  14.000   9.415284E-08   1.798603E-07   1.684134E-07   1.178760E-07   6.854364E-08   3.922478E-09   7.166120E-09   6.259300E-09   4.493073E-09   3.490923E-09
  14.100   7.276276E-08   1.398598E-07   1.328966E-07   9.525215E-08   5.717262E-08   3.365251E-09   6.303054E-09   5.831557E-09   4.471394E-09   3.494527E-09
  14.200   5.606464E-08   1.084125E-07   1.044875E-07   7.660333E-08   4.735629E-08   2.886583E-09   5.519589E-09   5.340571E-09   4.290518E-09   3.368936E-09
  14.300   4.307026E-08   8.377104E-08   8.184975E-08   6.130994E-08   3.895626E-08   2.469658E-09   4.803299E-09   4.812709E-09   4.000384E-09   3.153749E-09
  14.400   3.298912E-08   6.452505E-08   6.387848E-08   4.883235E-08   3.182902E-08   2.103619E-09   4.148414E-09   4.271858E-09   3.642542E-09   2.881997E-09
  14.500   2.519170E-08   4.954123E-08   4.966523E-08   3.870422E-08   2.583141E-08   1.781407E-09   3.552687E-09   3.738167E-09   3.250327E-09   2.580288E-09
  14.600   1.917866E-08   3.791282E-08   3.846643E-08   3.052542E-08   2.082480E-08   1.498234E-09   3.015287E-09   3.227499E-09   2.849441E-09   2.269250E-09
  14.700   1.455551E-08   2.891725E-08   2.967631E-08   2.395491E-08   1.667813E-08   1.250560E-09   2.535511E-09   2.751392E-09   2.458778E-09   1.964167E-09
  14.800   1.101165E-08   2.198085E-08   2.280340E-08   1.870397E-08   1.327002E-08   1.035454E-09   2.112069E-09   2.317383E-09   2.091401E-09   1.675731E-09
  14.900   8.303382E-09   1.664981E-08   1.745068E-08   1.452966E-08   1.048999E-08   8.502164E-10   1.742805E-09   1.929531E-09   1.755549E-09   1.410814E-09
  15.000   6.240120E-09   1.256632E-08   1.329865E-08   1.122889E-08   8.239079E-09   6.921980E-10   1.424667E-09   1.589048E-09   1.455628E-09   1.173239E-09
  15.100   4.673261E-09   9.449198E-09   1.009122E-08   8.632870E-09   6.429853E-09   5.587345E-10   1.153856E-09   1.294952E-09   1.193116E-09   9.644743E-10
  15.200   3.487287E-09   7.078194E-09   7.623949E-09   6.602213E-09   4.986095E-09   4.471542E-10   9.260330E-10   1.044674E-09   9.673583E-10   7.842671E-10
  15.300   2.592661E-09   5.281318E-09   5.734237E-09   5.022501E-09   3.842151E-09   3.548213E-10   7.365637E-10   8.346028E-10   7.762490E-10   6.311665E-10
  15.400   1.920185E-09   3.924697E-09   4.293301E-09   3.800394E-09   2.942113E-09   2.791907E-10   5.807372E-10   6.605373E-10   6.167742E-10   5.029607E-10
  15.500   1.416541E-09   2.904466E-09   3.199554E-09   2.860215E-09   2.238885E-09   2.178608E-10   4.539550E-10   5.180428E-10   4.854435E-10   3.970182E-10
  15.600   1.040768E-09   2.140310E-09   2.373200E-09   2.140995E-09   1.693196E-09   1.686158E-10   3.518746E-10   4.027219E-10   3.786103E-10   3.105467E-10
  15.700   7.614979E-10   1.570336E-09   1.751833E-09   1.593921E-09   1.272629E-09   1.294542E-10   2.705090E-10   3.104034E-10   2.927004E-10   2.407794E-10
  15.800   5.547884E-10   1.147023E-09   1.286867E-09   1.180160E-09   9.506713E-10   9.860336E-11   2.062854E-10   2.372630E-10   2.243637E-10   1.851007E-10
  15.900   4.024258E-10   8.340180E-10   9.406518E-10   8.690188E-10   7.058436E-10   7.452203E-11   1.560702E-10   1.798906E-10   1.705646E-10   1.411242E-10
  16.000   2.906046E-10   6.036231E-10   6.841525E-10   6.363910E-10   5.208959E-10   5.589253E-11   1.171669E-10   1.353154E-10   1.286262E-10   1.067324E-10
  16.100   2.089002E-10   4.348198E-10   4.950882E-10   4.634679E-10   3.820963E-10   4.160608E-11   8.729482E-11   1.010008E-10   9.624179E-11   8.009045E-11
  16.200   1.494719E-10   3.117273E-10   3.564492E-10   3.356696E-10   2.786050E-10   3.074324E-11   6.455548E-11   7.481946E-11   7.146146E-11   5.963963E-11
  16.300   1.064467E-10   2.223997E-10   2.553172E-10   2.417678E-10   2.019360E-10   2.255207E-11   4.739123E-11   5.501536E-11   5.266573E-11   4.407905E-11
  16.400   7.544440E-11   1.578928E-10   1.819342E-10   1.731719E-10   1.454997E-10   1.642552E-11   3.454134E-11   4.016022E-11   3.853013E-11   3.233999E-11
  16.500   5.321301E-11   1.115416E-10   1.289696E-10   1.233528E-10   1.042194E-10   1.187948E-11   2.499827E-11   2.910783E-11   2.798669E-11   2.355701E-11
  16.600   3.734919E-11   7.840394E-11   9.094685E-11   8.738049E-11   7.421424E-11   8.532367E-12   1.796638E-11   2.094980E-11   2.018550E-11   1.703847E-11
  16.700   2.608532E-11   5.483382E-11   6.379794E-11   6.155677E-11   5.254031E-11   6.086683E-12   1.282445E-11   1.497469E-11   1.445834E-11   1.223840E-11
  16.800   1.812779E-11   3.815522E-11   4.451813E-11   4.312570E-11   3.698102E-11   4.312949E-12   9.092644E-12   1.063143E-11   1.028581E-11   8.730758E-12
  16.900   1.253462E-11   2.641446E-11   3.090102E-11   3.004690E-11   2.587974E-11   3.035933E-12   6.404090E-12   7.497682E-12   7.268526E-12   6.186700E-12
  17.000   8.623479E-12   1.819288E-11   2.133588E-11   2.081953E-11   1.800735E-11   2.123115E-12   4.481066E-12   5.252989E-12   5.102539E-12   4.355015E-12
  17.100   5.902653E-12   1.246593E-11   1.465370E-11   1.434681E-11   1.245840E-11   1.475218E-12   3.115305E-12   3.656540E-12   3.558768E-12   3.045681E-12
  17.200   4.019724E-12   8.497765E-12   1.001111E-11   9.832392E-12   8.570590E-12   1.018536E-12   2.152047E-12   2.529045E-12   2.466182E-12   2.116323E-12
  17.300   2.723467E-12   5.762840E-12   6.803231E-12   6.701760E-12   5.862850E-12   6.988237E-13   1.477304E-12   1.738205E-12   1.698241E-12   1.461231E-12
  17.400   1.835774E-12   3.887914E-12   4.598826E-12   4.543092E-12   3.988134E-12   4.765004E-13   1.007832E-12   1.187238E-12   1.162136E-12   1.002603E-12
  17.500   1.231072E-12   2.609413E-12   3.092286E-12   3.063053E-12   2.697781E-12   3.229195E-13   6.833423E-13   8.059340E-13   7.903698E-13   6.836673E-13
  17.600   8.213191E-13   1.742263E-12   2.068310E-12   2.054025E-12   1.814815E-12   2.175156E-13   4.605219E-13   5.437714E-13   5.342577E-13   4.633374E-13
  17.700   5.451335E-13   1.157256E-12   1.376128E-12   1.369976E-12   1.214115E-12   1.456398E-13   3.084983E-13   3.646849E-13   3.589614E-13   3.121159E-13
  17.800   3.599614E-13   7.647005E-13   9.107797E-13   9.088348E-13   8.077957E-13   9.693719E-14   2.054345E-13   2.431261E-13   2.397447E-13   2.089912E-13
  17.900   2.364676E-13   5.026908E-13   5.996305E-13   5.996942E-13   5.345271E-13   6.414274E-14   1.359997E-13   1.611328E-13   1.591773E-13   1.391106E-13
  18.000   1.545437E-13   3.287463E-13   3.927129E-13   3.936012E-13   3.517845E-13   4.219647E-14   8.951007E-14   1.061696E-13   1.050678E-13   9.205297E-14
  18.100   1.004840E-13   2.138821E-13   2.558547E-13   2.569647E-13   2.302684E-13   2.759942E-14   5.857318E-14   6.955123E-14   6.895072E-14   6.055986E-14
  18.200   6.499974E-14   1.384349E-13   1.658229E-13   1.668744E-13   1.499182E-13   1.794907E-14   3.811023E-14   4.530231E-14   4.498953E-14   3.961178E-14
  18.300   4.183105E-14   8.914121E-14   1.069141E-13   1.077989E-13   9.708419E-14   1.160711E-14   2.465598E-14   2.934060E-14   2.918836E-14   2.576193E-14
  18.400   2.678318E-14   5.710553E-14   6.857580E-14   6.927173E-14   6.253571E-14   7.463918E-15   1.586215E-14   1.889609E-14   1.883020E-14   1.665974E-14
  18.500   1.706108E-14   3.639567E-14   4.375821E-14   4.428166E-14   4.006860E-14   4.772992E-15   1.014800E-14   1.210179E-14   1.208001E-14   1.071306E-14
  18.600   1.081276E-14   2.307804E-14   2.777844E-14   2.815963E-14   2.553806E-14   3.035393E-15   6.456507E-15   7.707629E-15   7.706656E-15   6.850694E-15
  18.700   6.818009E-15   1.455899E-14   1.754377E-14   1.781452E-14   1.619160E-14   1.919809E-15   4.085372E-15   4.882077E-15   4.889562E-15   4.356617E-15
  18.800   4.277352E-15   9.138041E-15   1.102332E-14   1.121177E-14   1.021223E-14   1.207640E-15   2.570990E-15   3.075523E-15   3.085297E-15   2.755345E-15
  18.900   2.669897E-15   5.706510E-15   6.891014E-15   7.019982E-15   6.407533E-15   7.555639E-16   1.609242E-15   1.926996E-15   1.936263E-15   1.733133E-15
  19.000   1.658144E-15   3.545604E-15   4.285909E-15   4.372890E-15   3.999544E-15   4.701919E-16   1.001868E-15   1.200900E-15   1.208617E-15   1.084260E-15
  19.100   1.024624E-15   2.191889E-15   2.652157E-15   2.710069E-15   2.483645E-15   2.910485E-16   6.204181E-16   7.444117E-16   7.503880E-16   6.746781E-16
  19.200   6.299803E-16   1.348225E-15   1.632899E-15   1.671014E-15   1.534397E-15   1.792079E-16   3.821714E-16   4.590024E-16   4.634163E-16   4.175775E-16
  19.300   3.854044E-16   8.251409E-16   1.000302E-15   1.025124E-15   9.431154E-16   1.097654E-16   2.341782E-16   2.815315E-16   2.846818E-16   2.570808E-16
  19.400   2.346064E-16   5.024849E-16   6.097081E-16   6.257164E-16   5.767401E-16   6.688121E-17   1.427459E-16   1.717764E-16   1.739665E-16   1.574376E-16
  19.500   1.421029E-16   3.044764E-16   3.697765E-16   3.800074E-16   3.509077E-16   4.054034E-17   8.656122E-17   1.042650E-16   1.057554E-16   9.591087E-17
  19.600   8.564713E-17   1.835807E-16   2.231468E-16   2.296297E-16   2.124283E-16   2.444716E-17   5.222027E-17   6.296008E-17   6.395644E-17   5.812472E-17
  19.700   5.136603E-17   1.101413E-16   1.339934E-16   1.380682E-16   1.279520E-16   1.466695E-17   3.134178E-17   3.782305E-17   3.847896E-17   3.504295E-17
  19.800   3.065484E-17   6.575513E-17   8.006169E-17   8.260318E-17   7.668421E-17   8.754562E-18   1.871498E-17   2.260606E-17   2.303203E-17   2.101840E-17
  19.900   1.820492E-17   3.906362E-17   4.760167E-17   4.917513E-17   4.572961E-17   5.199050E-18   1.111856E-17   1.344256E-17   1.371587E-17   1.254210E-17
 Z=  61 A= 166  Pm beta2= 0.42 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.082943E-01  -5.585702E-16  -8.951173E-16  -9.507044E-16  -2.174344E-15   5.504386E-02  -2.870430E-16  -4.579670E-16  -3.252410E-16  -1.409032E-15
   0.100   1.081663E-01   3.206921E-05   8.470534E-08  -1.501753E-11  -7.238278E-15   5.510867E-02  -3.883174E-05  -2.644187E-08   9.124173E-12   2.803760E-15
   0.200   1.077880E-01   1.260396E-04   1.339040E-06  -9.598516E-10  -1.660755E-12   5.530045E-02  -1.533854E-04  -4.183512E-07   5.815836E-10   1.054414E-12
   0.300   1.071770E-01   2.753653E-04   6.643770E-06  -1.090405E-08  -4.216504E-11   5.561131E-02  -3.379312E-04  -2.078545E-06   6.578950E-09   2.673955E-11
   0.400   1.063615E-01   4.696758E-04   2.041246E-05  -6.101895E-08  -4.168079E-10   5.602851E-02  -5.832308E-04  -6.398076E-06   3.660603E-08   2.631266E-10
   0.500   1.053785E-01   6.955368E-04   4.805042E-05  -2.314493E-07  -2.450836E-09   5.653512E-02  -8.769890E-04  -1.509542E-05   1.378840E-07   1.538491E-09
   0.600   1.042717E-01   9.374266E-04   9.527393E-05  -6.858299E-07  -1.036291E-08   5.711081E-02  -1.204454E-03  -3.000997E-05   4.053243E-07   6.461617E-09
