Level_Number,Level_Energy,A,Z,Target_Element_w_A
401,4.469722072545265,144,60,144Nd
403,4.472240003997691,144,60,144Nd
404,4.474753108375769,144,60,144Nd
405,4.477261406847304,144,60,144Nd
406,4.479764920435293,144,60,144Nd
406,4.482263670019255,144,60,144Nd
408,4.484757676336581,144,60,144Nd
409,4.487246959983823,144,60,144Nd
409,4.489731541418019,144,60,144Nd
411,4.492211440957952,144,60,144Nd
411,4.494686678785426,144,60,144Nd
413,4.497157274946528,144,60,144Nd
414,4.499623249352854,144,60,144Nd
414,4.502084621782742,144,60,144Nd
416,4.5045414118824825,144,60,144Nd
417,4.506993639167508,144,60,144Nd
417,4.5094413230235775,144,60,144Nd
418,4.511884482707962,144,60,144Nd
419,4.514323137350573,144,60,144Nd
421,4.51675730595513,144,60,144Nd
422,4.519187007400273,144,60,144Nd
422,4.521612260440697,144,60,144Nd
423,4.524033083708236,144,60,144Nd
425,4.526449495712978,144,60,144Nd
425,4.528861514844326,144,60,144Nd
427,4.531269159372076,144,60,144Nd
428,4.533672447447472,144,60,144Nd
429,4.536071397104242,144,60,144Nd
430,4.5384660262596475,144,60,144Nd
430,4.540856352715488,144,60,144Nd
431,4.543242394159118,144,60,144Nd
433,4.54562416816445,144,60,144Nd
434,4.54800169219293,144,60,144Nd
435,4.55037498359453,144,60,144Nd
435,4.552744059608696,144,60,144Nd
437,4.5551089373653255,144,60,144Nd
438,4.557469633885693,144,60,144Nd
438,4.559826166083393,144,60,144Nd
440,4.562178550765268,144,60,144Nd
441,4.564526804632317,144,60,144Nd
441,4.566870944280603,144,60,144Nd
442,4.5692109862021475,144,60,144Nd
443,4.571546946785824,144,60,144Nd
444,4.57387884231821,144,60,144Nd
446,4.576206688984489,144,60,144Nd
447,4.578530502869277,144,60,144Nd
448,4.580850299957479,144,60,144Nd
449,4.583166096135145,144,60,144Nd
449,4.585477907190273,144,60,144Nd
450,4.587785748813651,144,60,144Nd
451,4.590089636599662,144,60,144Nd
453,4.592389586047084,144,60,144Nd
453,4.5946856125598945,144,60,144Nd
455,4.596977731448057,144,60,144Nd
455,4.599265957928286,144,60,144Nd
457,4.601550307124839,144,60,144Nd
458,4.603830794070263,144,60,144Nd
458,4.606107433706154,144,60,144Nd
459,4.608380240883909,144,60,144Nd
460,4.610649230365462,144,60,144Nd
462,4.612914416824015,144,60,144Nd
463,4.615175814844757,144,60,144Nd
463,4.6174334389255876,144,60,144Nd
465,4.619687303477833,144,60,144Nd
465,4.621937422826927,144,60,144Nd
467,4.624183811213128,144,60,144Nd
468,4.6264264827921915,144,60,144Nd
469,4.62866545163606,144,60,144Nd
470,4.63090073173353,144,60,144Nd
471,4.6331323369909265,144,60,144Nd
472,4.6353602812327575,144,60,144Nd
473,4.637584578202362,144,60,144Nd
474,4.639805241562574,144,60,144Nd
474,4.642022284896347,144,60,144Nd
475,4.644235721707395,144,60,144Nd
477,4.646445565420822,144,60,144Nd
477,4.648651829383732,144,60,144Nd
479,4.65085452686586,144,60,144Nd
479,4.653053671060173,144,60,144Nd
481,4.655249275083467,144,60,144Nd
482,4.65744135197698,144,60,144Nd
483,4.659629914706967,144,60,144Nd
483,4.661814976165292,144,60,144Nd
484,4.6639965491700135,144,60,144Nd
486,4.666174646465941,144,60,144Nd
487,4.668349280725228,144,60,144Nd
487,4.670520464547909,144,60,144Nd
489,4.672688210462474,144,60,144Nd
490,4.674852530926417,144,60,144Nd
491,4.677013438326775,144,60,144Nd
491,4.679170944980676,144,60,144Nd
493,4.681325063135877,144,60,144Nd
494,4.6834758049712795,144,60,144Nd
495,4.685623182597476,144,60,144Nd
496,4.687767208057261,144,60,144Nd
496,4.689907893326132,144,60,144Nd
498,4.692045250312834,144,60,144Nd
498,4.694179290859823,144,60,144Nd
499,4.696310026743807,144,60,144Nd
501,4.698437469676213,144,60,144Nd
501,4.7005616313036835,144,60,144Nd
502,4.702682523208583,144,60,144Nd
504,4.704800156909454,144,60,144Nd
505,4.706914543861505,144,60,144Nd
506,4.70902569545709,144,60,144Nd
507,4.711133623026166,144,60,144Nd
508,4.713238337836763,144,60,144Nd
509,4.715339851095438,144,60,144Nd
509,4.717438173947742,144,60,144Nd
511,4.7195333174786605,144,60,144Nd
512,4.721625292713059,144,60,144Nd
512,4.723714110616137,144,60,144Nd
514,4.725799782093855,144,60,144Nd
515,4.727882317993375,144,60,144Nd
516,4.72996172910349,144,60,144Nd
516,4.732038026155052,144,60,144Nd
518,4.73411121982139,144,60,144Nd
518,4.736181320718731,144,60,144Nd
519,4.73824833940662,144,60,144Nd
521,4.740312286388324,144,60,144Nd
521,4.742373172111237,144,60,144Nd
522,4.744431006967294,144,60,144Nd
523,4.7464858012933675,144,60,144Nd
525,4.748537565371655,144,60,144Nd
526,4.750586309430077,144,60,144Nd
527,4.752632043642673,144,60,144Nd
527,4.75467477812998,144,60,144Nd
528,4.756714522959411,144,60,144Nd
530,4.7587512881456435,144,60,144Nd
530,4.760785083650987,144,60,144Nd
532,4.762815919385757,144,60,144Nd
533,4.764843805208645,144,60,144Nd
533,4.766868750927079,144,60,144Nd
535,4.768890766297599,144,60,144Nd
536,4.770909861026193,144,60,144Nd
536,4.772926044768672,144,60,144Nd
538,4.774939327131016,144,60,144Nd
539,4.776949717669721,144,60,144Nd
540,4.778957225892145,144,60,144Nd
540,4.780961861256858,144,60,144Nd
542,4.782963633173979,144,60,144Nd
543,4.784962551005498,144,60,144Nd
544,4.7869586240656385,144,60,144Nd
545,4.788951861621167,144,60,144Nd
546,4.790942272891728,144,60,144Nd
547,4.79292986705017,144,60,144Nd
548,4.7949146532228655,144,60,144Nd
549,4.796896640490036,144,60,144Nd
549,4.798875837886065,144,60,144Nd
550,4.80085225439981,144,60,144Nd
552,4.802825898974919,144,60,144Nd
553,4.804796780510139,144,60,144Nd
554,4.806764907859614,144,60,144Nd
555,4.808730289833206,144,60,144Nd
556,4.810692935196773,144,60,144Nd
557,4.812652852672488,144,60,144Nd
557,4.814610050939124,144,60,144Nd
558,4.816564538632345,144,60,144Nd
559,4.818516324345005,144,60,144Nd
561,4.820465416627434,144,60,144Nd
562,4.822411823987717,144,60,144Nd
563,4.82435555489199,144,60,144Nd
563,4.826296617764702,144,60,144Nd
565,4.82823502098892,144,60,144Nd
566,4.830170772906579,144,60,144Nd
566,4.832103881818769,144,60,144Nd
567,4.834034355986014,144,60,144Nd
569,4.8359622036285215,144,60,144Nd
570,4.837887432926465,144,60,144Nd
571,4.839810052020248,144,60,144Nd
572,4.841730069010757,144,60,144Nd
572,4.843647491959629,144,60,144Nd
574,4.845562328889517,144,60,144Nd
575,4.847474587784327,144,60,144Nd
575,4.849384276589489,144,60,144Nd
576,4.851291403212199,144,60,144Nd
578,4.853195975521682,144,60,144Nd
578,4.855098001349419,144,60,144Nd
580,4.8569974884894105,144,60,144Nd
580,4.858894444698414,144,60,144Nd
582,4.860788877696186,144,60,144Nd
583,4.86268079516572,144,60,144Nd
584,4.864570204753484,144,60,144Nd
585,4.86645711406966,144,60,144Nd
586,4.868341530688381,144,60,144Nd
587,4.870223462147949,144,60,144Nd
588,4.87210291595108,144,60,144Nd
588,4.873979899565127,144,60,144Nd
590,4.875854420422301,144,60,144Nd
591,4.8777264859199025,144,60,144Nd
592,4.8795961034205435,144,60,144Nd
593,4.881463280252365,144,60,144Nd
594,4.883328023709263,144,60,144Nd
595,4.885190341051096,144,60,144Nd
596,4.887050239503907,144,60,144Nd
596,4.888907726260137,144,60,144Nd
598,4.890762808478838,144,60,144Nd
599,4.892615493285879,144,60,144Nd
599,4.894465787774161,144,60,144Nd
601,4.896313699003821,144,60,144Nd
601,4.898159234002431,144,60,144Nd
602,4.900002399765222,144,60,144Nd
603,4.901843203255262,144,60,144Nd
605,4.903681651403671,144,60,144Nd
605,4.905517751109816,144,60,144Nd
606,4.907351509241514,144,60,144Nd
608,4.909182932635221,144,60,144Nd
608,4.911012028096224,144,60,144Nd
610,4.91283880239885,144,60,144Nd
610,4.914663262286636,144,60,144Nd
612,4.916485414472534,144,60,144Nd
613,4.918305265639095,144,60,144Nd
614,4.920122822438653,144,60,144Nd
615,4.92193809149352,144,60,144Nd
616,4.923751079396159,144,60,144Nd
