Level_Number,Level_Energy,A,Z,Target_Element_w_A
588,11.151708421479487,44,20,44Ca
588,11.157609313817673,44,20,44Ca
590,11.163503310653082,44,20,44Ca
591,11.169390431710314,44,20,44Ca
592,11.175270696624288,44,20,44Ca
593,11.181144124940783,44,20,44Ca
594,11.187010736117033,44,20,44Ca
595,11.192870549522235,44,20,44Ca
596,11.198723584438099,44,20,44Ca
596,11.204569860059431,44,20,44Ca
598,11.210409395494628,44,20,44Ca
599,11.216242209766213,44,20,44Ca
599,11.22206832181137,44,20,44Ca
601,11.227887750482509,44,20,44Ca
601,11.233700514547698,44,20,44Ca
602,11.239506632691263,44,20,44Ca
603,11.245306123514256,44,20,44Ca
605,11.251099005534977,44,20,44Ca
605,11.256885297189472,44,20,44Ca
606,11.262665016832038,44,20,44Ca
608,11.268438182735732,44,20,44Ca
608,11.274204813092823,44,20,44Ca
610,11.27996492601533,44,20,44Ca
610,11.285718539535479,44,20,44Ca
612,11.291465671606193,44,20,44Ca
613,11.29720634010155,44,20,44Ca
614,11.302940562817309,44,20,44Ca
615,11.308668357471308,44,20,44Ca
616,11.314389741703993,44,20,44Ca
616,11.320104733078846,44,20,44Ca
618,11.32581334908287,44,20,44Ca
619,11.331515607127013,44,20,44Ca
620,11.337211524546644,44,20,44Ca
620,11.342901118602004,44,20,44Ca
622,11.348584406478654,44,20,44Ca
623,11.354261405287877,44,20,44Ca
624,11.359932132067177,44,20,44Ca
625,11.36559660378069,44,20,44Ca
625,11.371254837319585,44,20,44Ca
626,11.376906849502559,44,20,44Ca
627,11.382552657076202,44,20,44Ca
629,11.388192276715461,44,20,44Ca
630,11.39382572502403,44,20,44Ca
631,11.39945301853479,44,20,44Ca
632,11.405074173710219,44,20,44Ca
633,11.410689206942788,44,20,44Ca
634,11.416298134555378,44,20,44Ca
634,11.421900972801687,44,20,44Ca
635,11.427497737866645,44,20,44Ca
636,11.433088445866769,44,20,44Ca
637,11.438673112850616,44,20,44Ca
639,11.444251754799126,44,20,44Ca
639,11.449824387626036,44,20,44Ca
640,11.455391027178278,44,20,44Ca
641,11.46095168923634,44,20,44Ca
642,11.466506389514654,44,20,44Ca
643,11.472055143661985,44,20,44Ca
644,11.477597967261792,44,20,44Ca
646,11.48313487583262,44,20,44Ca
647,11.488665884828444,44,20,44Ca
647,11.49419100963907,44,20,44Ca
648,11.499710265590467,44,20,44Ca
650,11.505223667945158,44,20,44Ca
651,11.51073123190255,44,20,44Ca
652,11.516232972599331,44,20,44Ca
652,11.521728905109788,44,20,44Ca
653,11.527219044446174,44,20,44Ca
655,11.532703405559062,44,20,44Ca
656,11.538182003337676,44,20,44Ca
656,11.543654852610263,44,20,44Ca
658,11.549121968144409,44,20,44Ca
658,11.554583364647387,44,20,44Ca
660,11.560039056766508,44,20,44Ca
660,11.565489059089437,44,20,44Ca
662,11.570933386144533,44,20,44Ca
663,11.576372052401176,44,20,44Ca
664,11.581805072270106,44,20,44Ca
664,11.587232460103735,44,20,44Ca
665,11.592654230196485,44,20,44Ca
