Level_Number,Level_Energy,A,Z,Target_Element_w_A
644,7.78770052591939,96,40,96Zr
646,7.790792297810583,96,40,96Zr
647,7.793880511985241,96,40,96Zr
647,7.796965178026553,96,40,96Zr
648,7.800046305477157,96,40,96Zr
650,7.803123903839375,96,40,96Zr
651,7.806197982575431,96,40,96Zr
652,7.8092685511077,96,40,96Zr
652,7.812335618818928,96,40,96Zr
653,7.815399195052445,96,40,96Zr
655,7.818459289112426,96,40,96Zr
656,7.821515910264073,96,40,96Zr
656,7.824569067733871,96,40,96Zr
658,7.827618770709788,96,40,96Zr
658,7.8306650283415,96,40,96Zr
660,7.833707849740617,96,40,96Zr
660,7.836747243980881,96,40,96Zr
662,7.839783220098403,96,40,96Zr
663,7.842815787091843,96,40,96Zr
664,7.845844953922669,96,40,96Zr
664,7.848870729515313,96,40,96Zr
665,7.85189312275742,96,40,96Zr
667,7.85491214250004,96,40,96Zr
668,7.857927797557822,96,40,96Zr
669,7.860940096709246,96,40,96Zr
670,7.863949048696797,96,40,96Zr
671,7.86695466222718,96,40,96Zr
672,7.869956945971516,96,40,96Zr
673,7.872955908565549,96,40,96Zr
674,7.875951558609823,96,40,96Zr
674,7.878943904669897,96,40,96Zr
676,7.881932955276531,96,40,96Zr
676,7.884918718925878,96,40,96Zr
678,7.887901204079676,96,40,96Zr
679,7.890880419165434,96,40,96Zr
679,7.893856372576632,96,40,96Zr
680,7.896829072672902,96,40,96Zr
681,7.899798527780198,96,40,96Zr
683,7.90276474619102,96,40,96Zr
683,7.905727736164547,96,40,96Zr
684,7.908687505926863,96,40,96Zr
685,7.911644063671118,96,40,96Zr
687,7.914597417557704,96,40,96Zr
687,7.917547575714439,96,40,96Zr
688,7.920494546236751,96,40,96Zr
689,7.92343833718784,96,40,96Zr
691,7.9263789565988665,96,40,96Zr
692,7.929316412469109,96,40,96Zr
692,7.93225071276616,96,40,96Zr
693,7.9351818654260695,96,40,96Zr
694,7.938109878353538,96,40,96Zr
695,7.941034759422067,96,40,96Zr
697,7.943956516474144,96,40,96Zr
697,7.9468751573213945,96,40,96Zr
699,7.94979068974476,96,40,96Zr
700,7.952703121494643,96,40,96Zr
700,7.955612460291099,96,40,96Zr
701,7.958518713823969,96,40,96Zr
702,7.961421889753065,96,40,96Zr
703,7.96432199570831,96,40,96Zr
705,7.967219039289914,96,40,96Zr
705,7.970113028068507,96,40,96Zr
707,7.973003969585336,96,40,96Zr
707,7.975891871352382,96,40,96Zr
709,7.978776740852528,96,40,96Zr
710,7.981658585539716,96,40,96Zr
710,7.984537412839105,96,40,96Zr
712,7.987413230147206,96,40,96Zr
713,7.990286044832047,96,40,96Zr
714,7.993155864233308,96,40,96Zr
715,7.996022695662492,96,40,96Zr
715,7.998886546403043,96,40,96Zr
717,8.001747423710531,96,40,96Zr
717,8.00460533481275,96,40,96Zr
718,8.007460286909902,96,40,96Zr
720,8.010312287174731,96,40,96Zr
720,8.013161342752642,96,40,96Zr
721,8.016007460761879,96,40,96Zr
723,8.01885064829365,96,40,96Zr
724,8.02169091241225,96,40,96Zr
724,8.024528260155227,96,40,96Zr
726,8.027362698533512,96,40,96Zr
